advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	impression_code_filter	impression_label_filter	country_code_filter	country_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
NT Live	NT Live	107334993856	Facebook	100k_200k	100k - 200k	UK	United Kingdom	3	1	599997	300000	1732	347
International Animal Rescue	International Animal Rescue 	8539814909	Facebook	100k_200k	100k - 200k	UK	United Kingdom	3	1	599996	299999	2310	810
SeeMore		1546319045688366	Facebook	100k_200k	100k - 200k	UK	United Kingdom	3	1	599996	299999	2310	810
Politictee Correct		292246704741314	Facebook	100k_200k	100k - 200k	UK	United Kingdom	3	1	471923	235963	2347	1061
Dungeon Defenders		107960282569653	Facebook	100k_200k	100k - 200k	UK	United Kingdom	14	1	452737	226369	1043	309
European Parliament		178362315106	Facebook	100k_200k	100k - 200k	UK	United Kingdom	5	1	400040	200021	2312	1157
Plaid Cymru	Plaid Cymru	26416930992	Facebook	100k_200k	100k - 200k	UK	United Kingdom	2	1	399998	200000	1154	231
Scottish Labour Party	Scottish Labour	310039442421596	Facebook	100k_200k	100k - 200k	UK	United Kingdom	2	1	399998	200000	6940	1735
Scottish Conservatives	the Scottish Conservative and Unionist Party	136308776480	Facebook	100k_200k	100k - 200k	UK	United Kingdom	2	1	399998	200000	11569	2314
Labour North West	the Labour Party	61950489543	Facebook	100k_200k	100k - 200k	UK	United Kingdom	2	1	399998	200000	1733	694
The Week Junior		799576543492660	Facebook	100k_200k	100k - 200k	UK	United Kingdom	2	1	399998	199999	1154	231
Electoral Commission UK	The Electoral Commission	841894835830532	Facebook	100k_200k	100k - 200k	UK	United Kingdom	2	1	399998	200000	1154	231
Smart Money		301938383792173	Facebook	100k_200k	100k - 200k	UK	United Kingdom	2	1	399998	200000	8899	1780
Right To Vote	Right to Vote	408236463256774	Facebook	100k_200k	100k - 200k	UK	United Kingdom	2	1	399998	200000	2312	1157
UK government	UK government	408582579294175	Facebook	100k_200k	100k - 200k	UK	United Kingdom	2	1	399998	200000	6940	1735
Pet Drugs Online		266405059207	Facebook	100k_200k	100k - 200k	UK	United Kingdom	2	1	399998	200000	11569	2314
West Midlands Labour	The Labour Party	1243222025739706	Facebook	100k_200k	100k - 200k	UK	United Kingdom	2	1	399997	199999	11569	2314
Labour South East	The Labour Party.	123817579216	Facebook	100k_200k	100k - 200k	UK	United Kingdom	2	1	399997	199999	6940	1735
Guardian Weekly		64525551258	Facebook	100k_200k	100k - 200k	UK	United Kingdom	2	1	399997	200000	1733	694
MoneyWeek	MoneyWeek	110326662354766	Facebook	100k_200k	100k - 200k	UK	United Kingdom	2	1	399997	200000	2312	1157
Coalition for Reform in Political Advertising UK	Alex Tait on behalf of The Coalition for Reform in Political Advertising 	275297063168071	Facebook	100k_200k	100k - 200k	UK	United Kingdom	2	1	399997	199999	1733	694
Oddschecker		136780779703119	Facebook	100k_200k	100k - 200k	UK	United Kingdom	2	1	399994	199998	1154	231
Bump In The Night Paranormal UK		433040667061764	Facebook	100k_200k	100k - 200k	UK	United Kingdom	2	1	399879	199940	888	177
Eddie Hughes MP	Eddie Hughes & Walsall Conservatives	1544601488897440	Facebook	100k_200k	100k - 200k	UK	United Kingdom	1	1	199999	100000	577	115
Concern Worldwide UK	Concern Worldwide UK	310531132443420	Facebook	100k_200k	100k - 200k	UK	United Kingdom	1	1	199999	100000	1156	578
Welsh Labour	Welsh Labour	159670677391384	Facebook	100k_200k	100k - 200k	UK	United Kingdom	1	1	199999	100000	5784	1157
Andy Street	The Conservative Party	625464517632792	Facebook	100k_200k	100k - 200k	UK	United Kingdom	1	1	199999	100000	577	115
Bath for Europe	#ProjectHope	341079676234366	Facebook	100k_200k	100k - 200k	UK	United Kingdom	1	1	199999	100000	5784	1157
Jeremy Corbyn	The Labour Party	330250343871	Facebook	100k_200k	100k - 200k	UK	United Kingdom	1	1	199999	100000	1156	578
London Gov	the Greater London Authority	713179875369048	Facebook	100k_200k	100k - 200k	UK	United Kingdom	1	1	199999	100000	1156	578
The City of Edinburgh Council	The City of Edinburgh Council	124181887611335	Facebook	100k_200k	100k - 200k	UK	United Kingdom	1	1	199999	100000	577	115
Andrew George	Andrew George	112564222260460	Facebook	100k_200k	100k - 200k	UK	United Kingdom	1	1	199999	100000	577	115
Vote For Your Future	Vote For Your Future	2026046207505845	Facebook	100k_200k	100k - 200k	UK	United Kingdom	1	1	199999	100000	577	115
LCLC - Lithuanian City of London Club - Londono Sičio Lietuvių Klubas	Lithuanian City of London Club	246201282926079	Facebook	100k_200k	100k - 200k	UK	United Kingdom	1	1	199999	100000	1156	578
Manchester City Council	Manchester City Council	71409503111	Facebook	100k_200k	100k - 200k	UK	United Kingdom	1	1	199999	100000	1156	578
Demand Better for BCP	BCP Liberal Democrats	586338961847589	Facebook	100k_200k	100k - 200k	UK	United Kingdom	1	1	199999	100000	1156	578
Jamie Driscoll 4 Mayor	The Labour Party	296264854323788	Facebook	100k_200k	100k - 200k	UK	United Kingdom	1	1	199999	100000	1156	578
City of Chester Conservatives	City of Chester Conservatives	1330632286968061	Facebook	100k_200k	100k - 200k	UK	United Kingdom	1	1	199999	100000	1156	578
Derby City Council	Derby City Council	28750720737	Facebook	100k_200k	100k - 200k	UK	United Kingdom	1	1	199999	100000	1156	578
Reignite	Reignite	702922223165890	Facebook	100k_200k	100k - 200k	UK	United Kingdom	1	1	199999	100000	1156	578
Yeovil Conservatives	The Yeovil Constituency Conservative Association of 17 The Park, Yeovil, Somerset, BA20 1DN.	1597713690525854	Facebook	100k_200k	100k - 200k	UK	United Kingdom	1	1	199999	100000	1156	578
ABB Formula E		490941397612413	Facebook	100k_200k	100k - 200k	UK	United Kingdom	1	1	199999	100000	577	115
Reprieve	Reprieve	107485499287	Facebook	100k_200k	100k - 200k	UK	United Kingdom	1	1	199999	100000	1156	578
Fairtrade Foundation	The Fairtrade Foundation	88845925295	Facebook	100k_200k	100k - 200k	UK	United Kingdom	1	1	199999	100000	1156	578
Liverpool for Europe - Public page	#ProjectHope	521150731417045	Facebook	100k_200k	100k - 200k	UK	United Kingdom	1	1	199999	100000	1156	578
Oxfam Great Britain	Oxfam GB	7214031395	Facebook	100k_200k	100k - 200k	UK	United Kingdom	1	1	199999	100000	5784	1157
West Mercia PCC	West Mercia Police and Crime Commissioner	1569628153271237	Facebook	100k_200k	100k - 200k	UK	United Kingdom	1	1	199999	100000	577	115
Manchester For Europe	Manchester for Europe	1936534083277140	Facebook	100k_200k	100k - 200k	UK	United Kingdom	1	1	199999	100000	1156	578
Stockport For Europe	#ProjectHope	1498877030176201	Facebook	100k_200k	100k - 200k	UK	United Kingdom	1	1	199999	100000	5784	1157
Dorset for Europe	Dorset For Europe	205664403208769	Facebook	100k_200k	100k - 200k	UK	United Kingdom	1	1	199999	100000	5784	1157
Bristol for Europe	#ProjectHope	1564824773823879	Facebook	100k_200k	100k - 200k	UK	United Kingdom	1	1	199999	100000	1156	578
Leeds for Europe	#ProjectHope	917165865086037	Facebook	100k_200k	100k - 200k	UK	United Kingdom	1	1	199999	100000	577	115
Scottish Family Party	Scottish Family Party	1313354295370593	Facebook	100k_200k	100k - 200k	UK	United Kingdom	1	1	199999	100000	1156	578
Labour Future	Labour Future	112846662487263	Facebook	100k_200k	100k - 200k	UK	United Kingdom	1	1	199999	100000	1156	578
Openreach		134197403966593	Facebook	100k_200k	100k - 200k	UK	United Kingdom	1	1	199999	100000	1156	578
The Women's Equality Party	The Women's Equality Party	1567955710156124	Facebook	100k_200k	100k - 200k	UK	United Kingdom	1	1	199999	100000	1156	578
London Conservatives	London Conservatives	660899050767643	Facebook	100k_200k	100k - 200k	UK	United Kingdom	1	1	199999	100000	1156	578
EU Watch	EU Watch	136146920436020	Facebook	100k_200k	100k - 200k	UK	United Kingdom	1	1	199999	100000	577	115
Animal Equality UK		2047806148766050	Facebook	100k_200k	100k - 200k	UK	United Kingdom	1	1	199999	100000	1156	578
KATHARINE HAMNETT		322018314523210	Facebook	100k_200k	100k - 200k	UK	United Kingdom	1	1	199999	100000	1156	578
UK Government Scotland		159100234275780	Facebook	100k_200k	100k - 200k	UK	United Kingdom	1	1	199999	100000	577	115
More In Common		199254923808679	Facebook	100k_200k	100k - 200k	UK	United Kingdom	1	1	199999	100000	5784	1157
Notjust		1654288804621331	Facebook	100k_200k	100k - 200k	UK	United Kingdom	1	1	199999	100000	1156	578
Leave.EU		794492093982367	Facebook	100k_200k	100k - 200k	UK	United Kingdom	1	1	199999	100000	444	89
SerpsReviews		198617470161635	Facebook	100k_200k	100k - 200k	UK	United Kingdom	1	1	199999	100000	5784	1157
Chatham House	Chatham House	202798122688	Facebook	100k_200k	100k - 200k	UK	United Kingdom	1	1	199998	99999	577	115
The News Dump	The News Dump	210909392847421	Facebook	100k_200k	100k - 200k	UK	United Kingdom	1	1	199998	99999	1156	578
Unblock the Embankment	Unblock The Embankment	296306887805496	Facebook	100k_200k	100k - 200k	UK	United Kingdom	1	1	199998	100000	1156	578
UCU - University and College Union	University and College Union	1446863375581750	Facebook	100k_200k	100k - 200k	UK	United Kingdom	1	1	199998	99999	1156	578
Scribbler Cards		164244545574	Facebook	100k_200k	100k - 200k	UK	United Kingdom	1	1	199998	99999	577	115
Noah and Jordan: Comedy Duo		915323881890928	Facebook	100k_200k	100k - 200k	UK	United Kingdom	1	1	199998	99999	577	115
Theresa May	The Conservative Party	1348528641830572	Facebook	100k_200k	100k - 200k	UK	United Kingdom	1	1	199998	99999	1156	578
Daydream Believers - Barnsley FC Film		351543495287992	Facebook	100k_200k	100k - 200k	UK	United Kingdom	1	1	199998	100000	577	115
Care2		25852730092	Facebook	100k_200k	100k - 200k	UK	United Kingdom	1	1	199998	100000	4449	890
Home Healthcare		1289790701083672	Facebook	100k_200k	100k - 200k	UK	United Kingdom	1	1	199998	99999	577	115
InFacts	InFacts	678120165658753	Facebook	100k_200k	100k - 200k	UK	United Kingdom	1	1	199997	99999	1156	578
Extinction Rebellion		239675493315233	Facebook	100k_200k	100k - 200k	UK	United Kingdom	1	1	199997	99999	5784	1157
Co-operative Party		7569385657	Facebook	100k_200k	100k - 200k	UK	United Kingdom	1	1	199988	99994	5784	1157
Hacked Off		291299977576800	Facebook	100k_200k	100k - 200k	UK	United Kingdom	1	1	199975	99988	577	115
Advertising Week Europe		957474261104635	Facebook	100k_200k	100k - 200k	UK	United Kingdom	1	1	199974	99987	4449	890
East Sussex County Council		248361861866323	Facebook	100k_200k	100k - 200k	UK	United Kingdom	1	1	199948	99974	577	115
National Theatre		9212864972	Facebook	100k_200k	100k - 200k	UK	United Kingdom	1	1	199908	99954	1155	578
Mayor of London	the Greater London Authority	360322167647280	Facebook	100k_200k	100k - 200k	UK	United Kingdom	1	1	199899	99950	5781	1156
Lottie Dolls		415967218445754	Facebook	100k_200k	100k - 200k	UK	United Kingdom	1	1	199768	99884	498	99
The Charity for Civil Servants		216978845071240	Facebook	100k_200k	100k - 200k	UK	United Kingdom	1	1	197409	98704	5709	1142
Dan Lok		998837360158985	Facebook	100k_200k	100k - 200k	UK	United Kingdom	5	1	178745	89373	3976	795
Disney Junior (UK)		212291995464063	Facebook	100k_200k	100k - 200k	UK	United Kingdom	1	1	153108	76554	884	442
Pela Case		119283008140727	Facebook	100k_200k	100k - 200k	UK	United Kingdom	3	1	123906	61953	305	121
Nord-Lock Group		504735979920007	Facebook	100k_200k	100k - 200k	UK	United Kingdom	1	1	122216	61108	706	353
J-TV: Jewish Ideas. Global Relevance.	Your Channel Media 	137764276558903	Facebook	100k_200k	100k - 200k	UK	United Kingdom	1	1	104080	52040	300	60
5Pillars	5 Pillars	490858150969676	Facebook	100k_200k	100k - 200k	UK	United Kingdom	2	1	103562	51781	1853	456
Erickson Construction Co., Inc.		124410044236290	Facebook	100k_200k	100k - 200k	UK	United Kingdom	1	1	87412	43706	388	194
Statkraft		195242261090	Facebook	100k_200k	100k - 200k	UK	United Kingdom	1	1	86676	43338	221	44
Game of Sultans		185311195624361	Facebook	100k_200k	100k - 200k	UK	United Kingdom	2	1	86508	43254	1924	385
AxiTrader		246531992036010	Facebook	100k_200k	100k - 200k	UK	United Kingdom	1	1	69584	34792	1083	216
Matthew Hussey		525275707491504	Facebook	100k_200k	100k - 200k	UK	United Kingdom	3	1	59838	29919	1203	250
GRUNDIG		1508163162762486	Facebook	100k_200k	100k - 200k	UK	United Kingdom	2	1	54936	27468	204	40
Oxford Academic (Oxford University Press)		188890111132385	Facebook	100k_200k	100k - 200k	UK	United Kingdom	2	1	50190	25095	1116	223
Les Congolais Debout		1405739032827831	Facebook	100k_200k	100k - 200k	UK	United Kingdom	1	1	44652	22326	128	25
Humble Household		1746853745395190	Facebook	100k_200k	100k - 200k	UK	United Kingdom	4	1	36696	18348	572	117
Democracy Alive		277008469606499	Facebook	100k_200k	100k - 200k	UK	United Kingdom	1	1	34001	17000	169	85
European Greens		141366725876424	Facebook	100k_200k	100k - 200k	UK	United Kingdom	4	1	33387	16694	90	22
De		934096290121472	Facebook	100k_200k	100k - 200k	UK	United Kingdom	1	1	26700	13350	415	83
Less Saves The Planet		222697015050981	Facebook	100k_200k	100k - 200k	UK	United Kingdom	2	1	21921	10960	54	10
GooVercnc		478029222330844	Facebook	100k_200k	100k - 200k	UK	United Kingdom	2	1	19932	9966	49	9
World Transformation Movement		372125409639	Facebook	100k_200k	100k - 200k	UK	United Kingdom	1	1	19523	9762	304	60
UNRWA		105171192862790	Facebook	100k_200k	100k - 200k	UK	United Kingdom	1	1	15928	7964	35	7
MBRC		1853495178284518	Facebook	100k_200k	100k - 200k	UK	United Kingdom	1	1	15635	7817	39	7
Web Summit		294067420659309	Facebook	100k_200k	100k - 200k	UK	United Kingdom	1	1	14342	7171	358	71
Referendum Commission		580832208630212	Facebook	100k_200k	100k - 200k	UK	United Kingdom	1	1	13949	6974	348	69
SBS Australia		68043178685	Facebook	100k_200k	100k - 200k	UK	United Kingdom	1	1	13622	6811	42	21
Feminist Apparel		147698828729567	Facebook	100k_200k	100k - 200k	UK	United Kingdom	1	1	11838	5919	52	26
World Jewish Congress		130945114804	Facebook	100k_200k	100k - 200k	UK	United Kingdom	1	1	10615	5307	23	4
Avon Worldwide		216741958412414	Facebook	100k_200k	100k - 200k	UK	United Kingdom	1	1	10492	5246	30	6
مفوضية اللاجئين		188842724507690	Facebook	100k_200k	100k - 200k	UK	United Kingdom	1	1	9465	4732	21	4
Dude Dad		154100984604961	Facebook	100k_200k	100k - 200k	UK	United Kingdom	1	1	9267	4633	206	41
Greenpeace Polska		32104614789	Facebook	100k_200k	100k - 200k	UK	United Kingdom	3	1	7364	3682	42	8
Create.Refresh	Create.Refresh	1736881926615141	Facebook	100k_200k	100k - 200k	UK	United Kingdom	2	1	5646	2823	16	3
Guardian B2B		452752128144314	Facebook	100k_200k	100k - 200k	UK	United Kingdom	1	1	5318	2659	15	3
ALDE Party – Liberals and Democrats for Europe		262681199589	Facebook	100k_200k	100k - 200k	UK	United Kingdom	1	1	4288	2144	10	2
East Meet East		565982140109779	Facebook	100k_200k	100k - 200k	UK	United Kingdom	1	1	4258	2129	9	1
Ibiza Farm		1629229957352206	Facebook	100k_200k	100k - 200k	UK	United Kingdom	1	1	3713	1856	1	0
eToro		193863317737	Facebook	100k_200k	100k - 200k	UK	United Kingdom	5	1	3543	1771	7	1
World Bank		153371894688575	Facebook	100k_200k	100k - 200k	UK	United Kingdom	1	1	3449	1724	7	1
The Bamboo Brush Society		1152885191422950	Facebook	100k_200k	100k - 200k	UK	United Kingdom	1	1	2923	1461	7	1
Climate-KIC		403370709744295	Facebook	100k_200k	100k - 200k	UK	United Kingdom	1	1	2783	1391	8	1
EIT InnoEnergy		344038838945608	Facebook	100k_200k	100k - 200k	UK	United Kingdom	1	1	2773	1386	6	1
European Youth		130456876990360	Facebook	100k_200k	100k - 200k	UK	United Kingdom	1	1	2703	1351	6	1
SV4IE		2246467545588430	Facebook	100k_200k	100k - 200k	UK	United Kingdom	1	1	2096	1048	4	0
Verv		560545637307176	Facebook	100k_200k	100k - 200k	UK	United Kingdom	1	1	1936	968	4	0
Tony Blair Institute for Global Change	Tony Blair Institute for Global Change	131712588824	Facebook	100k_200k	100k - 200k	UK	United Kingdom	1	1	1403	702	0	0
Stagg Music (official)		166644226724554	Facebook	100k_200k	100k - 200k	UK	United Kingdom	1	1	1402	701	3	0
Holzkern		550085078491459	Facebook	100k_200k	100k - 200k	UK	United Kingdom	1	1	1356	678	6	3
Européens Sans Frontières		668031516635463	Facebook	100k_200k	100k - 200k	UK	United Kingdom	2	1	1154	577	2	0
Patagonia		200254747130034	Facebook	100k_200k	100k - 200k	UK	United Kingdom	1	1	1049	524	2	0
European Jewish Association		853930504670255	Facebook	100k_200k	100k - 200k	UK	United Kingdom	1	1	906	453	2	0
Chartipedia		866201743548232	Facebook	100k_200k	100k - 200k	UK	United Kingdom	3	1	889	444	0	0
Selenacup		695110977328384	Facebook	100k_200k	100k - 200k	UK	United Kingdom	1	1	685	342	0	0
Milaap		315603771494	Facebook	100k_200k	100k - 200k	UK	United Kingdom	1	1	595	297	1	0
eToro		105255116217636	Facebook	100k_200k	100k - 200k	UK	United Kingdom	2	1	594	297	13	2
Enel Group		1818721128360253	Facebook	100k_200k	100k - 200k	UK	United Kingdom	2	1	582	291	0	0
Kyriakos Mitsotakis		34848567724	Facebook	100k_200k	100k - 200k	UK	United Kingdom	1	1	516	258	1	0
Iversale		2328597934037109	Facebook	100k_200k	100k - 200k	UK	United Kingdom	1	1	271	136	0	0
Tunis Forum on Gender Equality		362993680952642	Facebook	100k_200k	100k - 200k	UK	United Kingdom	1	1	259	129	0	0
EPP - European People's Party	EPP - European People's Party	48034275355	Facebook	100k_200k	100k - 200k	UK	United Kingdom	1	1	244	122	0	0
Uni- Presse		432468573435743	Facebook	100k_200k	100k - 200k	UK	United Kingdom	1	1	224	112	0	0
EPP Group in the European Parliament		291699857688	Facebook	100k_200k	100k - 200k	UK	United Kingdom	2	1	206	103	0	0
Anne Rabbitte TD	Rabbitte Anne Marie	1426461550915658	Facebook	100k_200k	100k - 200k	UK	United Kingdom	1	1	194	97	0	0
Banque mondiale		155174084508744	Facebook	100k_200k	100k - 200k	UK	United Kingdom	3	1	179	90	0	0
TRT World Citizen		860574404093479	Facebook	100k_200k	100k - 200k	UK	United Kingdom	1	1	161	80	0	0
Europeana.eu		10261403667	Facebook	100k_200k	100k - 200k	UK	United Kingdom	1	1	160	80	0	0
Reform Judaism in Israel		118714234854754	Facebook	100k_200k	100k - 200k	UK	United Kingdom	1	1	131	65	0	0
Bompiani		111059814766	Facebook	100k_200k	100k - 200k	UK	United Kingdom	1	1	128	64	0	0
DPP Elder Care		603316819740383	Facebook	100k_200k	100k - 200k	UK	United Kingdom	1	1	91	45	0	0
Your Everyday Korean		1446749008800347	Facebook	100k_200k	100k - 200k	UK	United Kingdom	2	1	76	38	0	0
Melba Culp		902971599738051	Facebook	100k_200k	100k - 200k	UK	United Kingdom	2	1	58	29	0	0
Greens/EFA in the European Parliament		150527751674751	Facebook	100k_200k	100k - 200k	UK	United Kingdom	1	1	47	23	0	0
Georges.tech		297216183943797	Facebook	100k_200k	100k - 200k	UK	United Kingdom	1	1	23	11	0	0
Ecogreen		2207467306235731	Facebook	100k_200k	100k - 200k	UK	United Kingdom	1	1	22	11	0	0
Dr. Hassan Mohsen Elhais		290561631132324	Facebook	100k_200k	100k - 200k	UK	United Kingdom	1	1	21	11	0	0
Dunya News Kharian		395682164348065	Facebook	100k_200k	100k - 200k	UK	United Kingdom	1	1	20	10	0	0
Erasmus Student Network		25226723130	Facebook	100k_200k	100k - 200k	UK	United Kingdom	1	1	17	8	0	0
ShortBoy Kennels		339403046498919	Facebook	100k_200k	100k - 200k	UK	United Kingdom	1	1	14	7	0	0
Barrister Monir Hossain Kajal		182200919283491	Facebook	100k_200k	100k - 200k	UK	United Kingdom	2	1	13	6	0	0
PositiveLuxury		174227905981175	Facebook	100k_200k	100k - 200k	UK	United Kingdom	1	1	12	6	0	0
Citi Careers		142015675842040	Facebook	100k_200k	100k - 200k	UK	United Kingdom	1	1	11	5	0	0
LIQUI MOLY		120751477970543	Facebook	100k_200k	100k - 200k	UK	United Kingdom	1	1	8	4	0	0
ITUC		20556338116	Facebook	100k_200k	100k - 200k	UK	United Kingdom	1	1	7	3	0	0
The Good Lobby		1420129598280317	Facebook	100k_200k	100k - 200k	UK	United Kingdom	1	1	6	3	0	0
European Commission - Development & Cooperation - EuropeAid		287842647957979	Facebook	100k_200k	100k - 200k	UK	United Kingdom	2	1	5	2	0	0
African Union USA		507866149701811	Facebook	100k_200k	100k - 200k	UK	United Kingdom	2	1	4	2	0	0
Ayla Beauty London		254018131966313	Facebook	100k_200k	100k - 200k	UK	United Kingdom	1	1	4	2	0	0
Wix		106270215428	Facebook	100k_200k	100k - 200k	UK	United Kingdom	1	1	4	2	0	0
Our Better World		287195427978924	Facebook	100k_200k	100k - 200k	UK	United Kingdom	1	1	3	1	0	0
A Diver's Life		982749595242408	Facebook	100k_200k	100k - 200k	UK	United Kingdom	1	1	3	2	0	0
Zero Waste Produce Bags		195587574474388	Facebook	100k_200k	100k - 200k	UK	United Kingdom	1	1	2	1	0	0
BikeForPeace		195630593782513	Facebook	100k_200k	100k - 200k	UK	United Kingdom	1	1	2	1	0	0
Fanack.com  عربي		285767811498137	Facebook	100k_200k	100k - 200k	UK	United Kingdom	1	1	2	1	0	0
SundayDress.co		313145415933270	Facebook	100k_200k	100k - 200k	UK	United Kingdom	1	1	1	1	0	0
ECLT Foundation		133802223457730	Facebook	100k_200k	100k - 200k	UK	United Kingdom	1	1	0	0	0	0
