week_code_filter	week_label_filter	country_code_filter	country_name_filter	advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
w017	Week 17	AT	Austria	Ivan Štefunko • Progresívne Slovensko		1664533523674012	Facebook	1	1	4	0	0	0
w017	Week 17	AT	Austria	Jenk Oz		1368130286591310	Facebook	1	1	4	2	0	0
w017	Week 17	AT	Austria	My Pride Wear		1084277381757746	Facebook	1	1	3	0	0	0
w017	Week 17	AT	Austria	Accor Group		199246838845	Facebook	1	1	3	0	0	0
w017	Week 17	AT	Austria	Techamsee Openair / MX-Project		112850282196887	Facebook	1	1	3	0	0	0
w017	Week 17	AT	Austria	Trieste Pro Patria		174135136104935	Facebook	1	1	3	0	0	0
w017	Week 17	AT	Austria	Official: Uppsala Reggae Festival		754081171435181	Facebook	1	1	3	0	0	0
w017	Week 17	AT	Austria	BCG Karriere (Deutschland/Österreich)		339806506051113	Facebook	1	1	3	0	0	0
w017	Week 17	AT	Austria	Magyar Fórum - Maďarské fórum	Simon Zsolt	522186401540084	Facebook	2	1	2	1	0	0
w017	Week 17	AT	Austria	Impact Hub Amsterdam		138540482884259	Facebook	3	1	2	0	0	0
w017	Week 17	AT	Austria	FT Content Solutions		1220981994590364	Facebook	2	1	2	0	0	0
w017	Week 17	AT	Austria	Simon Zsolt	Simon Zsolt	281189505375741	Facebook	1	1	1	0	0	0
w017	Week 17	AT	Austria	Greenpeace Magyarország		35634348348	Facebook	3	1	1	0	0	0
w017	Week 17	AT	Austria	PNL Diaspora		215610252346661	Facebook	1	1	1	0	0	0
w017	Week 17	AT	Austria	Eldritch Foundry		333726374024339	Facebook	1	1	1	0	0	0
w017	Week 17	AT	Austria	Newired		267979246961885	Facebook	1	1	1	0	0	0
w017	Week 17	AT	Austria	Alpine Garden Society		239451772739772	Facebook	1	1	1	0	0	0
w017	Week 17	AT	Austria	So wollen wir leben Festival		312183389500642	Facebook	1	1	1	0	0	0
w017	Week 17	AT	Austria	Vicenza Pride		208758469330868	Facebook	1	1	1	0	0	0
w017	Week 17	AT	Austria	Ocean Witness		1260352987396236	Facebook	1	1	1	0	0	0
w017	Week 17	AT	Austria	EURACTIV		15299247059	Facebook	1	1	1	0	0	0
w017	Week 17	AT	Austria	Olga Sehnalová	Olga Sehnalová	474594005906021	Facebook	1	1	0	0	0	0
w017	Week 17	AT	Austria	ĽUBOŠ BLAHA	ĽUBOŠ BLAHA	2047997592105476	Facebook	1	1	0	0	0	0
w017	Week 17	AT	Austria	Michal Šipoš - kandidát do Európskeho parlamentu		156395481064391	Facebook	1	1	0	0	0	0
w017	Week 17	AT	Austria	Open Society Foundations		18983389920	Facebook	1	1	0	0	0	0
w017	Week 17	AT	Austria	Shurat HaDin - Israel Law Center		709491732434343	Facebook	1	1	0	0	0	0
w017	Week 17	AT	Austria	Stephen Webster		237837336581	Facebook	1	1	0	0	0	0
w017	Week 17	AT	Austria	Mixing.DJ electronic music magazine		167503929122	Facebook	1	1	0	0	0	0
w017	Week 17	AT	Austria	Socialter		121693529673	Facebook	1	1	0	0	0	0
w017	Week 17	AT	Austria	Tiscali		184227348258332	Facebook	1	1	0	0	0	0
w017	Week 17	AT	Austria	Daniel Herman		378072105614553	Facebook	1	1	0	0	0	0
w017	Week 17	AT	Austria	Frosch		223829854355699	Facebook	1	1	0	0	0	0
w017	Week 17	AT	Austria	APMS Engineering		268331613219255	Facebook	1	1	0	0	0	0
w017	Week 17	AT	Austria	WWF Deutschland		218786540044	Facebook	1	1	0	0	0	0
w017	Week 17	AT	Austria	The Charity for Civil Servants		216978845071240	Facebook	2	1	0	0	0	0
w017	Week 17	AT	Austria	Intimina		127412964006704	Facebook	1	1	0	0	0	0
w017	Week 17	AT	Austria	Minidotaznik.cz		432692927273545	Facebook	1	1	0	0	0	0
w017	Week 17	AT	Austria	Plamienok n.o.		174988447418	Facebook	1	1	0	0	0	0
w017	Week 17	AT	Austria	Mujalonga sul Mar 2019		296972123783651	Facebook	1	1	0	0	0	0
w017	Week 17	AT	Austria	Gentle Dental Clinic Crete		387716078000099	Facebook	1	1	0	0	0	0
