age_code_filter	age_label_filter	country_code_filter	country_name_filter	advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
25_34	25-34	DK	Denmark	Havlykke Planteskole		1423235534589037	Facebook	1	1	8914	1782	23	11
25_34	25-34	DK	Denmark	Nils Sjøberg	Mogensen Carsten Lysbjerg	255662998253921	Facebook	8	1	8850	2383	50	13
25_34	25-34	DK	Denmark	Henning Overgaard		724792894340079	Facebook	1	1	8799	1759	11	2
25_34	25-34	DK	Denmark	Jacob Rosenberg	Rosenberg Jacob	804239283072976	Facebook	15	1	8693	1517	137	25
25_34	25-34	DK	Denmark	All Equal		1993289087558486	Facebook	5	1	8648	2630	164	0
25_34	25-34	DK	Denmark	Steffen Mølgaard	Steffen Mølgaard Jensen	1902645456721589	Facebook	11	1	8496	1578	120	22
25_34	25-34	DK	Denmark	Katarina Ammitzbøll		1541220236121470	Facebook	9	1	8357	2332	102	28
25_34	25-34	DK	Denmark	Inger Staahl Jensen i Europa-Parlamentet		586553418054920	Facebook	72	1	8326	616	84	1
25_34	25-34	DK	Denmark	VedvarendeEnergi		199026663462885	Facebook	6	1	8318	1602	111	21
25_34	25-34	DK	Denmark	Vester Vov Vov		137831332941291	Facebook	4	1	8303	1660	22	0
25_34	25-34	DK	Denmark	CHOOOSE		1820247441572005	Facebook	1	1	8216	1643	16	8
25_34	25-34	DK	Denmark	FamilieZonen		747277042338614	Facebook	1	1	8085	1617	108	21
25_34	25-34	DK	Denmark	Pia Kjærsgaard	Dansk Folkeparti	33510214383	Facebook	1	1	8027	1605	107	21
25_34	25-34	DK	Denmark	Martin Henriksen	Dansk Folkeparti	1604502423155684	Facebook	1	1	7998	1599	107	21
25_34	25-34	DK	Denmark	Guardian Weekly		64525551258	Facebook	8	1	7973	3192	16	4
25_34	25-34	DK	Denmark	Folkebevægelsen mod EU	Folkebevægelsen mod EU	134531969945616	Facebook	1	1	7940	1588	21	10
25_34	25-34	DK	Denmark	Folketingskandidat - Claus Bøgh Svenningsen		1392451360871381	Facebook	43	1	7800	329	102	4
25_34	25-34	DK	Denmark	Jesper Christensen		135081213672482	Facebook	1	1	7741	1548	20	10
25_34	25-34	DK	Denmark	Foreningen Far		379189628776346	Facebook	3	1	7721	3340	63	12
25_34	25-34	DK	Denmark	Teknisk Landsforbund	Teknisk Landsforbund	122469085070	Facebook	7	1	7703	1541	114	30
25_34	25-34	DK	Denmark	Folkebevægelsen Mod EU Randers		1238929659473816	Facebook	2	1	7683	1967	26	10
25_34	25-34	DK	Denmark	Henrik Vinther		735451349926508	Facebook	6	1	7654	2408	65	10
25_34	25-34	DK	Denmark	Korsbakkes Planteskole		945862315423817	Facebook	1	1	7582	1516	101	20
25_34	25-34	DK	Denmark	Rune Scharff Andreasen - Folketingskandidat		1779593438770497	Facebook	8	1	7551	1349	100	18
25_34	25-34	DK	Denmark	Karsten Hønge	SF	1246666085407861	Facebook	2	1	7538	1507	100	20
25_34	25-34	DK	Denmark	Rasmus Vestergaard Madsen	Madsen Rasmus Vestergaard	196270790402710	Facebook	7	1	7454	2724	65	12
25_34	25-34	DK	Denmark	Rikke Lauritsen - SF		471801563226188	Facebook	11	1	7419	1050	88	11
25_34	25-34	DK	Denmark	Peter Skaarup	Dansk Folkeparti	691707047549076	Facebook	1	1	7403	1480	99	19
25_34	25-34	DK	Denmark	Iben Høiaas Jeppesen	Iben Høiaas Jeppesen	436493776834793	Facebook	7	1	7308	1969	57	8
25_34	25-34	DK	Denmark	DKA varmepumper		276679313194445	Facebook	5	1	7260	1788	27	9
25_34	25-34	DK	Denmark	Mungo Park		52310555568	Facebook	3	1	7198	1439	15	5
25_34	25-34	DK	Denmark	Anders Burlund - Liberal Alliance	Burlund Andres Preben	256725284456505	Facebook	9	1	7064	1150	87	13
25_34	25-34	DK	Denmark	Hedvig Vestergaard	Vestergaard Hedvig	193445758264942	Facebook	7	1	7039	1391	94	18
25_34	25-34	DK	Denmark	Coconut Bowls		451945511677873	Facebook	68	1	6849	1705	33	0
25_34	25-34	DK	Denmark	Camilla Kampmann		1071071099585942	Facebook	16	1	6756	1193	82	14
25_34	25-34	DK	Denmark	Folketingskandidat Jørgen Nielsen	Nielsen Jørgen	1922596311326861	Facebook	8	1	6684	1304	89	17
25_34	25-34	DK	Denmark	Dina Raabjerg - Kandidat til EU - En jysk stemme	Myrup Dina Hoff	262868500820455	Facebook	21	1	6663	1537	80	8
25_34	25-34	DK	Denmark	Nybolig Farum og Værløse - Andreasen & Terman		1514315665530416	Facebook	18	1	6485	0	86	0
25_34	25-34	DK	Denmark	Bambui DK		273741086541969	Facebook	1	1	6406	3203	42	8
25_34	25-34	DK	Denmark	Sara Vergo		1830039373940039	Facebook	2	1	6362	2535	56	11
25_34	25-34	DK	Denmark	Tiltspot.tv		907012016119940	Facebook	3	1	6326	1097	14	1
25_34	25-34	DK	Denmark	Kolding - By & Havn i Balance		1480180505447696	Facebook	2	1	6293	3147	42	8
25_34	25-34	DK	Denmark	MBRC		1853495178284518	Facebook	21	1	6215	2078	93	1
25_34	25-34	DK	Denmark	Dan Jørgensen	Socialdemokratiet	46151445835	Facebook	3	1	6033	1191	21	8
25_34	25-34	DK	Denmark	Spirekassen		175155379721899	Facebook	6	1	6011	2188	110	0
25_34	25-34	DK	Denmark	Martin Merrild, formand i Landbrug & Fødevarer	Martin Merrild, formand i Landbrug & Fødevarer	376442055780548	Facebook	8	1	6006	2299	58	13
25_34	25-34	DK	Denmark	Jesper Petersen	Jesper Petersen	287814831337164	Facebook	19	1	5990	1531	59	11
25_34	25-34	DK	Denmark	Lise Müller	Müller Lise	145989963343	Facebook	4	1	5984	1153	80	15
25_34	25-34	DK	Denmark	DANA - A-kasse for selvstændige		250138468435235	Facebook	4	1	5982	1063	96	27
25_34	25-34	DK	Denmark	Danmarks Socialdemokratiske Ungdom (DSU)	DSU	126084211821	Facebook	5	1	5882	1176	78	15
25_34	25-34	DK	Denmark	Jan Bjergskov Larsen, SF Folketingskandidat		153347971489	Facebook	9	1	5881	1524	81	21
25_34	25-34	DK	Denmark	Konfront		2003892889833891	Facebook	5	1	5847	1110	78	14
25_34	25-34	DK	Denmark	Karen Melchior	Karen Melchior, Radikale Venstre	1384921248388622	Facebook	3	1	5829	2804	77	37
25_34	25-34	DK	Denmark	Clone Evolution		1345821958781389	Facebook	1	1	5734	2293	102	51
25_34	25-34	DK	Denmark	Henrik Sass Larsen	Socialdemokratiet	530069377053107	Facebook	15	1	5717	1538	63	10
25_34	25-34	DK	Denmark	Camilla Hersom - Radikale Venstre	Hersom Camilla	425927674119415	Facebook	4	1	5715	1881	76	25
25_34	25-34	DK	Denmark	Kenneth Mikkelsen		180919889239757	Facebook	14	1	5713	1125	66	7
25_34	25-34	DK	Denmark	GO2Green		102362976508727	Facebook	3	1	5654	1130	38	9
25_34	25-34	DK	Denmark	Anna Libak i Folketinget		257752968245827	Facebook	9	1	5554	1322	49	14
25_34	25-34	DK	Denmark	Hizb ut Tahrir Skandinavien		256932138237638	Facebook	2	1	5526	2312	30	5
25_34	25-34	DK	Denmark	Michael Skaaning Johansen - Radikale venstre	Johansen Michael Skaaning	186532251781059	Facebook	4	1	5499	1954	54	10
25_34	25-34	DK	Denmark	Pela Case		119283008140727	Facebook	14	1	5494	1922	10	1
25_34	25-34	DK	Denmark	SF Region Hovedstaden		1113728418696007	Facebook	5	1	5480	1096	73	14
25_34	25-34	DK	Denmark	Socialdemokratiet i Ringkøbing-Skjern		472848442798724	Facebook	10	1	5429	783	63	8
25_34	25-34	DK	Denmark	Louise Vinther Alis - Radikale Venstre		1029460747152945	Facebook	3	1	5412	1082	72	14
25_34	25-34	DK	Denmark	Helle  Bonnesen		221368818036876	Facebook	5	1	5406	1016	34	4
25_34	25-34	DK	Denmark	Jacob Netteberg	Netteberg Jacob	1438856909487306	Facebook	12	1	5339	1936	47	8
25_34	25-34	DK	Denmark	Camilla Fabricius	Camilla Fabricius	315126268991751	Facebook	6	1	5281	986	79	31
25_34	25-34	DK	Denmark	Araz Khan, Folketingskandidat		1873627576205263	Facebook	3	1	5244	1049	92	0
25_34	25-34	DK	Denmark	Stine Isaksen, Spidskandidat for Alternativet i Midt- og Vestjylland		1378501112236847	Facebook	8	1	5077	976	70	6
25_34	25-34	DK	Denmark	Rune Frøding	Frøding Rune	493940517678048	Facebook	4	1	5040	2273	32	7
25_34	25-34	DK	Denmark	Skivemødet		843073719237200	Facebook	1	1	5026	2513	33	6
25_34	25-34	DK	Denmark	Magisterbladet		229585537051606	Facebook	3	1	4987	2225	55	25
25_34	25-34	DK	Denmark	Troels Stru Schmidt	Schmidt Troels Stru	543881642649343	Facebook	5	1	4951	932	50	8
25_34	25-34	DK	Denmark	Per Møller		279383622197240	Facebook	1	1	4911	982	13	6
25_34	25-34	DK	Denmark	Jakob Sejergaard		319711578761972	Facebook	6	1	4884	821	44	5
25_34	25-34	DK	Denmark	DigitalOcean		149515305173840	Facebook	3	1	4883	2151	37	8
25_34	25-34	DK	Denmark	Stén Knuth		449803521791656	Facebook	2	1	4834	1362	58	9
25_34	25-34	DK	Denmark	Researchkollektivet Redox	Researchkollektivet Redox	361528807267505	Facebook	4	1	4826	2183	36	6
25_34	25-34	DK	Denmark	Skanderborg Kommune		541583919213739	Facebook	2	1	4782	1193	21	10
25_34	25-34	DK	Denmark	Teater Republique		125566417967	Facebook	3	1	4736	947	43	7
25_34	25-34	DK	Denmark	Lucas Zukunft	Zukunft Lucas Emil	458380827831211	Facebook	6	1	4691	906	26	2
25_34	25-34	DK	Denmark	Jacob Panton		143278246229601	Facebook	6	1	4670	1953	41	7
25_34	25-34	DK	Denmark	John Bjerg     Nye Borgerlige    Jammerbugten		558264277704559	Facebook	9	1	4612	712	30	1
25_34	25-34	DK	Denmark	Stem Henrik Sørensen i Folketinget	Henrik Michael Borsholm Sørensen	122569581108638	Facebook	24	1	4592	298	63	4
25_34	25-34	DK	Denmark	DSU Vesterbro		308453239276227	Facebook	1	1	4463	2232	29	5
25_34	25-34	DK	Denmark	Orelia Jewellery		404191947424	Facebook	1	1	4444	1777	1	0
25_34	25-34	DK	Denmark	Charlotte Libach	Johansen Charlotte Libach	161798761017183	Facebook	4	1	4422	855	27	3
25_34	25-34	DK	Denmark	Kasper Nordborg Kiær	Kasper Nordborg Kiær	653357941414990	Facebook	7	1	4416	766	69	12
25_34	25-34	DK	Denmark	Alexander Grandt	Petersen Alexander Grandt	1104859999606639	Facebook	6	1	4359	837	20	1
25_34	25-34	DK	Denmark	I love Øko		132755243459426	Facebook	1	1	4354	870	58	11
25_34	25-34	DK	Denmark	DEO - Demokrati i Europa	Rasmus Nørlem Sørensen	115737371820702	Facebook	10	1	4258	1408	41	6
25_34	25-34	DK	Denmark	Europabevægelsen	Europabevægelsen	356520931077196	Facebook	3	1	4138	1538	28	5
25_34	25-34	DK	Denmark	Tommy Hummelmose	Hummelmose Tommy	164203730418041	Facebook	3	1	4122	1634	55	21
25_34	25-34	DK	Denmark	Web Summit		294067420659309	Facebook	7	1	4113	1193	64	11
25_34	25-34	DK	Denmark	Nye Borgerlige		646746285466931	Facebook	4	1	4080	1052	15	4
25_34	25-34	DK	Denmark	Radikale Venstre - Horsens	Radikale Venstre Horsens	223922604347828	Facebook	9	1	4059	584	45	5
25_34	25-34	DK	Denmark	John Axelsen, Liberal Alliance	Liberal Alliance	395049730871905	Facebook	5	1	4055	594	30	1
25_34	25-34	DK	Denmark	Basmah		137973986840264	Facebook	20	1	4012	870	40	0
25_34	25-34	DK	Denmark	Sygeplejestuderendes Landssammenslutning		128553100491386	Facebook	1	1	3992	1996	53	26
25_34	25-34	DK	Denmark	Kristian Nørgaard Jensen	Jensen Kristian Nørgaard	1276964259011715	Facebook	7	1	3985	1304	46	15
25_34	25-34	DK	Denmark	Henrik Dahl		118948271632865	Facebook	3	1	3985	1741	32	6
25_34	25-34	DK	Denmark	Amager Øst Lokaludvalg		131132653634720	Facebook	1	1	3977	1989	26	5
25_34	25-34	DK	Denmark	Alternativet Nordjylland	Alternativet Nordjylland	1434894720136798	Facebook	7	1	3958	715	52	9
25_34	25-34	DK	Denmark	Caroline Lauritsen		716711461848763	Facebook	15	1	3957	337	34	0
25_34	25-34	DK	Denmark	PROSA - Forbundet af It-professionelle		190899834388	Facebook	1	1	3842	1921	25	5
25_34	25-34	DK	Denmark	Next Generation Democracy: Government that works in a technology driven era		1558449170847972	Facebook	1	1	3807	1903	25	5
25_34	25-34	DK	Denmark	Marianne Bigum	Bigum Marianne Kristine Kjaergaard	213461659232038	Facebook	8	1	3746	604	49	7
25_34	25-34	DK	Denmark	René Danielsson - Mere borger og lokalsamfund, mindre kommune.	Danielsson Rene Birk	179298815541846	Facebook	4	1	3742	1219	28	4
25_34	25-34	DK	Denmark	Den Grønne Halvmaraton		394805370894049	Facebook	1	1	3737	1868	49	25
25_34	25-34	DK	Denmark	Heartland Festival		285673298289689	Facebook	10	1	3680	0	48	0
25_34	25-34	DK	Denmark	Claus Hjort Frederiksen	Rasmussen Gitte Line	1438373589730446	Facebook	6	1	3678	724	19	2
25_34	25-34	DK	Denmark	Niels Rosenberg	Ole Sander 	340005359469274	Facebook	8	1	3675	601	55	9
25_34	25-34	DK	Denmark	Europa-Debat.dk		100157986830613	Facebook	4	1	3673	734	49	9
25_34	25-34	DK	Denmark	Jacob Jensen	Jacob Jensen	256754327854276	Facebook	11	1	3662	638	33	3
25_34	25-34	DK	Denmark	Josefine Schlosser		1776325615954207	Facebook	3	1	3638	644	14	0
25_34	25-34	DK	Denmark	Energibyen Frederikshavn		985536668182860	Facebook	2	1	3609	1512	30	6
25_34	25-34	DK	Denmark	Coach & Psykoterapeut Skolen		144186898974716	Facebook	1	1	3591	718	48	9
25_34	25-34	DK	Denmark	Alex Salmond	Slainte Media	136191876445102	Facebook	1	1	3537	1768	10	2
25_34	25-34	DK	Denmark	24Bottles		126060760828576	Facebook	11	1	3467	0	343	0
25_34	25-34	DK	Denmark	Mette Annelie Rasmussen		111218712287057	Facebook	3	1	3438	637	11	0
25_34	25-34	DK	Denmark	Line Mørk		220210991487359	Facebook	13	1	3418	234	45	3
25_34	25-34	DK	Denmark	Frkhoff blog		248065906095717	Facebook	2	1	3413	594	45	7
25_34	25-34	DK	Denmark	Historiske Dage		366650673475911	Facebook	1	1	3400	680	33	6
25_34	25-34	DK	Denmark	Jelle		319857805269909	Facebook	3	1	3379	608	28	4
25_34	25-34	DK	Denmark	Abbas Razvi		155567161168936	Facebook	1	1	3322	1661	22	4
25_34	25-34	DK	Denmark	Bertel Haarder		404683979561081	Facebook	3	1	3311	919	44	12
25_34	25-34	DK	Denmark	Odense ser Rødt / Rundfunk la Rouge		129940943738051	Facebook	2	1	3306	1465	19	3
25_34	25-34	DK	Denmark	KD - KristenDemokraterne på Fyn	KD - KristenDemokraterne på Fyn	265160783513074	Facebook	3	1	3301	1340	22	4
25_34	25-34	DK	Denmark	FIU-Ligestilling		691008384273726	Facebook	4	1	3289	658	34	6
25_34	25-34	DK	Denmark	Enhedslisten Aalborg	Enhedslisten Aalborg	64344083041	Facebook	3	1	3280	456	43	6
25_34	25-34	DK	Denmark	Allon Hein Sørensen - Alternativet		1327955487287048	Facebook	4	1	3239	627	43	8
25_34	25-34	DK	Denmark	Niels Flemming Hansen		177609692660255	Facebook	3	1	3203	640	42	8
25_34	25-34	DK	Denmark	MasterClass		687589164666184	Facebook	3	1	3183	1591	14	2
25_34	25-34	DK	Denmark	Nicolai Biograf		214561981896915	Facebook	2	1	3181	1242	16	2
25_34	25-34	DK	Denmark	POINT of VIEW International		810040472452484	Facebook	2	1	3180	981	28	3
25_34	25-34	DK	Denmark	Liberal Alliances Ungdom	Liberal Alliances Ungdom	107893513382	Facebook	7	1	3179	616	8	2
25_34	25-34	DK	Denmark	5Pillars	5 Pillars	490858150969676	Facebook	2	1	3171	1585	48	12
25_34	25-34	DK	Denmark	Folketingskandidat for Liberal Alliance, Herning	Dupont Nikolaj Andre Bergonie	978478162169409	Facebook	5	1	3163	1236	28	5
25_34	25-34	DK	Denmark	Waturu Holding A/S		1109822592433969	Facebook	3	1	3101	1093	36	15
25_34	25-34	DK	Denmark	Tech i TV		1923571284572604	Facebook	2	1	3091	618	54	0
25_34	25-34	DK	Denmark	Frivilligrådet		132017193534861	Facebook	1	1	3081	1540	20	4
25_34	25-34	DK	Denmark	Med Israel for fred - MIFF Danmark		405892706501089	Facebook	6	1	3076	607	49	20
25_34	25-34	DK	Denmark	Sissel van Run-Kvist	Kvist Sissel	176580099127279	Facebook	20	1	3001	0	39	0
25_34	25-34	DK	Denmark	Studiebyen Odense		66617247804	Facebook	1	1	2972	1486	19	3
25_34	25-34	DK	Denmark	Aleksander Myrhøj - SF	Myrhøj Aleksander	1876896252587282	Facebook	11	1	2928	334	26	1
25_34	25-34	DK	Denmark	Feministisk Initiativ Danmark		1616065378445181	Facebook	1	1	2923	1461	19	3
25_34	25-34	DK	Denmark	Avantgardress		342236599641446	Facebook	1	1	2898	579	5	0
25_34	25-34	DK	Denmark	Tom Andkjær		1875899649300807	Facebook	3	1	2879	508	38	6
25_34	25-34	DK	Denmark	Markets.com		478063878928667	Facebook	8	1	2837	970	16	3
25_34	25-34	DK	Denmark	carolinethorsfelt.dk		674936602589143	Facebook	2	1	2834	472	12	0
25_34	25-34	DK	Denmark	DCA - Nationalt Center for Fødevarer og Jordbrug		1576457052577638	Facebook	1	1	2743	1372	18	3
25_34	25-34	DK	Denmark	Simon Leed Krøs		2213595128921256	Facebook	2	1	2714	486	36	6
25_34	25-34	DK	Denmark	Helle Rosenvig		170083143128300	Facebook	7	1	2686	425	30	4
25_34	25-34	DK	Denmark	Lea Wermelin	Wermelin Lea	1563091823994393	Facebook	4	1	2685	537	7	0
25_34	25-34	DK	Denmark	SFOF		161381229210	Facebook	2	1	2675	1073	26	12
25_34	25-34	DK	Denmark	Flotsam & Jetsam Bags		197779574433016	Facebook	6	1	2663	589	23	2
25_34	25-34	DK	Denmark	Miin Bottle		257508058441498	Facebook	1	1	2661	532	35	7
25_34	25-34	DK	Denmark	Anders G. Jacobsen - Folketingskandidat for Venstre		481321862286152	Facebook	7	1	2658	531	35	7
25_34	25-34	DK	Denmark	Klimafokus Vejle		328550187969665	Facebook	4	1	2652	413	35	5
25_34	25-34	DK	Denmark	SF Hvidovre	SF Hvidovre	164564233593453	Facebook	4	1	2617	763	29	5
25_34	25-34	DK	Denmark	Kvinderådet		131839790212543	Facebook	1	1	2602	1301	17	3
25_34	25-34	DK	Denmark	Xenon - scene for uafhængig scenekunst		247322569142194	Facebook	1	1	2593	518	34	6
25_34	25-34	DK	Denmark	Rasmus Peter Henriksen	Henriksen Rasmus Peter	1522101171358705	Facebook	12	1	2585	360	29	3
25_34	25-34	DK	Denmark	Profil Optik		152255818129043	Facebook	2	1	2572	514	34	6
25_34	25-34	DK	Denmark	Mark Grossmann	Venstre Odense 1. kreds	393486437446456	Facebook	4	1	2561	446	34	5
25_34	25-34	DK	Denmark	Roya Moore		726053570758084	Facebook	8	1	2558	432	10	0
25_34	25-34	DK	Denmark	Karina Rohrberg Jessen	Jessen Karina Rohrberg	168657049964070	Facebook	1	1	2555	1277	34	17
25_34	25-34	DK	Denmark	Bedre Bad & Bedre Energi		225635147558941	Facebook	2	1	2551	447	10	0
25_34	25-34	DK	Denmark	Heartbeats		185319641673240	Facebook	3	1	2544	399	33	5
25_34	25-34	DK	Denmark	Per Larsen i Folketinget	Det Konservative Folkeparti	129802704387687	Facebook	1	1	2533	506	33	6
25_34	25-34	DK	Denmark	Matthew Hussey		525275707491504	Facebook	7	1	2532	1019	21	4
25_34	25-34	DK	Denmark	Jakob Søgaard Clausen - Dansk Folkeparti	Clausen Jakob Sogaard	1380444225377001	Facebook	6	1	2531	362	14	0
25_34	25-34	DK	Denmark	Søren Bo Pedersen		156848008344406	Facebook	2	1	2520	504	33	6
25_34	25-34	DK	Denmark	Ballerup Bibliotekerne		281546065272912	Facebook	1	1	2507	1253	16	3
25_34	25-34	DK	Denmark	DN Aarhus Ung		459504910782525	Facebook	2	1	2502	448	33	6
25_34	25-34	DK	Denmark	Europabevægelsen Region Vestjylland	Norregaard Steffen Johannes	1446171795457953	Facebook	4	1	2477	495	11	1
25_34	25-34	DK	Denmark	Greens/EFA in the European Parliament		150527751674751	Facebook	32	1	2470	1009	3	0
25_34	25-34	DK	Denmark	Liberal Alliance Nordsjællands Storkreds	Liberal Alliance Nordsjællands Storkreds	1724116567843638	Facebook	1	1	2460	1230	16	3
25_34	25-34	DK	Denmark	Enhedslisten Region Hovedstaden		327224860741540	Facebook	2	1	2459	491	32	6
25_34	25-34	DK	Denmark	Trine Bramsen	Bramsen Trine	515338715236513	Facebook	5	1	2422	434	32	5
25_34	25-34	DK	Denmark	Niels Christian Barkholt		2015299168711316	Facebook	4	1	2419	408	32	5
25_34	25-34	DK	Denmark	For Lige Vilkår		1861078104222189	Facebook	2	1	2415	1207	16	3
25_34	25-34	DK	Denmark	BDO Danmark		796368150399958	Facebook	5	1	2410	263	32	3
25_34	25-34	DK	Denmark	Vores Ø - Enhedslisten Amager		231288407031477	Facebook	1	1	2410	482	32	6
25_34	25-34	DK	Denmark	Plus500		383159204571	Facebook	4	1	2397	780	12	3
25_34	25-34	DK	Denmark	Humanity on Trial		204079957037147	Facebook	1	1	2365	473	31	6
25_34	25-34	DK	Denmark	Vanløse Lokaludvalg		282135735159634	Facebook	2	1	2364	472	31	6
25_34	25-34	DK	Denmark	Ken Kristensen - Politiker		1492391310793372	Facebook	3	1	2348	818	10	1
25_34	25-34	DK	Denmark	DF Brian Mørch		675912309250460	Facebook	9	1	2343	586	31	7
25_34	25-34	DK	Denmark	U.S. Embassy Denmark		298461170736	Facebook	1	1	2327	465	4	0
25_34	25-34	DK	Denmark	Folketingskandidat Simon Pihl Sørensen	Bastrup Christoph	330982924314138	Facebook	9	1	2303	752	34	10
25_34	25-34	DK	Denmark	Brexit Denmark		1751200631692980	Facebook	1	1	2301	460	6	0
25_34	25-34	DK	Denmark	Anders Krojgaard Lund	Anders Krojgaard Lund 	310638582806533	Facebook	3	1	2282	609	10	0
25_34	25-34	DK	Denmark	Nikolaj Vester		1904828859626638	Facebook	1	1	2275	1137	30	15
25_34	25-34	DK	Denmark	The Organic Club - Østerbro		139947346631323	Facebook	2	1	2253	392	9	0
25_34	25-34	DK	Denmark	SSPARKs		183977315818978	Facebook	4	1	2211	0	29	0
25_34	25-34	DK	Denmark	Feminist Apparel		147698828729567	Facebook	22	1	2204	859	19	3
25_34	25-34	DK	Denmark	Jahatten Impro		289542071448712	Facebook	1	1	2192	438	29	5
25_34	25-34	DK	Denmark	SF Varde	Poulsen Gunner Kjerulf 	127241400659146	Facebook	2	1	2177	435	29	5
25_34	25-34	DK	Denmark	Tænketanken Demokratisk Erhverv		1696154150475840	Facebook	2	1	2176	381	29	5
25_34	25-34	DK	Denmark	Langeskov Planteskole		291420284339173	Facebook	1	1	2174	1087	29	14
25_34	25-34	DK	Denmark	Mads Funder		976443549161629	Facebook	6	1	2162	432	16	2
25_34	25-34	DK	Denmark	Council of the European Union		147547541961576	Facebook	4	1	2138	1043	6	1
25_34	25-34	DK	Denmark	Søren Hillers, Politiker, Det Radikale Venstre		1762837700598003	Facebook	4	1	2123	340	20	2
25_34	25-34	DK	Denmark	Magasinet 360		54409344836	Facebook	2	1	2118	423	28	5
25_34	25-34	DK	Denmark	Lars Vestergaard - DF		222730518315956	Facebook	2	1	2092	418	27	5
25_34	25-34	DK	Denmark	Esbjerg Planteskole		483940668335551	Facebook	1	1	2049	1025	13	2
25_34	25-34	DK	Denmark	Prævention		847391205382517	Facebook	1	1	2016	1008	13	2
25_34	25-34	DK	Denmark	WWF Verdensnaturfonden		155596147784577	Facebook	1	1	1996	998	13	2
25_34	25-34	DK	Denmark	Anne Valentina Berthelsen	Berthelsen Anne	1701135240186838	Facebook	5	1	1965	774	19	3
25_34	25-34	DK	Denmark	Viborg Svæveflyveklub		246570882088852	Facebook	1	1	1958	979	13	2
25_34	25-34	DK	Denmark	International Debat		169212036606662	Facebook	1	1	1941	388	34	0
25_34	25-34	DK	Denmark	Nykøbing Plantehandel		782093555161913	Facebook	1	1	1940	970	25	12
25_34	25-34	DK	Denmark	Nej tak til Biogas på Haderslev Næs		579764959199093	Facebook	1	1	1933	966	12	2
25_34	25-34	DK	Denmark	Casper Pedersen	Pedersen Casper	2252326791657399	Facebook	2	1	1912	342	7	0
25_34	25-34	DK	Denmark	Skole og Forældre	Skole og Forældre	113241872062337	Facebook	2	1	1903	380	25	5
25_34	25-34	DK	Denmark	Byens Højskole		2001854966720437	Facebook	2	1	1902	831	14	2
25_34	25-34	DK	Denmark	Anni Matthiesen	Venstre i Vejenkredsen	276323316097998	Facebook	7	1	1898	482	16	4
25_34	25-34	DK	Denmark	Palæstinensisk Forum I DK المنتدى الفلسطيني في الدنمارك		227944757400962	Facebook	3	1	1891	285	9	0
25_34	25-34	DK	Denmark	Pengetræer v/Jesper Hansen		307974889917403	Facebook	2	1	1889	377	16	2
25_34	25-34	DK	Denmark	Lise Bech - Dansk Folkeparti	Bech Lise	665462313475794	Facebook	5	1	1883	366	25	4
25_34	25-34	DK	Denmark	Sinem Demir		217104742212650	Facebook	1	1	1876	938	12	2
25_34	25-34	DK	Denmark	SuperBee Wax Wraps		207082576296571	Facebook	7	1	1842	516	30	6
25_34	25-34	DK	Denmark	Go Green with Aarhus		1614329662112109	Facebook	1	1	1840	368	24	4
25_34	25-34	DK	Denmark	Radical Pantry		531069674026158	Facebook	19	1	1837	385	11	1
25_34	25-34	DK	Denmark	Spinvogter		351682144989487	Facebook	1	1	1835	367	32	0
25_34	25-34	DK	Denmark	Marlene Kjær		1034126603434315	Facebook	1	1	1830	366	32	0
25_34	25-34	DK	Denmark	Phie Ambo films		340235966825466	Facebook	1	1	1827	365	4	0
25_34	25-34	DK	Denmark	Tom Block	Larsen Tom Block	1402158879999552	Facebook	3	1	1825	365	24	4
25_34	25-34	DK	Denmark	Stop CETA Danmark		350995195089353	Facebook	2	1	1824	364	10	1
25_34	25-34	DK	Denmark	The Bamboo Brush Society		1152885191422950	Facebook	18	1	1813	693	2	0
25_34	25-34	DK	Denmark	DSU Aalborg		350409554991342	Facebook	1	1	1793	358	4	0
25_34	25-34	DK	Denmark	3F Aalborg		183165338531722	Facebook	4	1	1780	356	23	4
25_34	25-34	DK	Denmark	SOS Racisme Danmark		141514536038554	Facebook	1	1	1754	351	23	4
25_34	25-34	DK	Denmark	KD-politiker Margit Lund-Cramer		2321743194735173	Facebook	1	1	1746	349	4	0
25_34	25-34	DK	Denmark	Finn Nørgaard Foreningen		322994567911233	Facebook	1	1	1741	870	11	2
25_34	25-34	DK	Denmark	Lisbeth Bech Poulsen	Lisbeth Bech Poulsen	1559060601030590	Facebook	8	1	1727	0	22	0
25_34	25-34	DK	Denmark	Enhedslisten Gladsaxe	partiet Enhedslisten	253472068123341	Facebook	7	1	1709	106	22	1
25_34	25-34	DK	Denmark	Kate Kae		1820863678160878	Facebook	1	1	1709	854	1	0
25_34	25-34	DK	Denmark	Hanne Bjørn-Klausen, Det Konservative Folkeparti	Bjorn Hanne Bonderup	796255540533364	Facebook	12	1	1701	0	22	0
25_34	25-34	DK	Denmark	Samira Nawa	Samira Nawa	348713338478849	Facebook	4	1	1693	191	12	0
25_34	25-34	DK	Denmark	Gitte Lopdrup		1886861768105908	Facebook	3	1	1683	333	22	4
25_34	25-34	DK	Denmark	Astrid Krag	Astrid Krag	256203941229187	Facebook	6	1	1677	395	32	13
