advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	day_code_filter	day_label_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
Gianluca Daniele	Pasquale Incarnato	1561559094125855	Facebook	d115	2019-04-25	2	1	19165	3833	82	0
PP Álava		126470724088118	Facebook	d115	2019-04-25	6	1	19140	5184	98	4
Νικόλαος Δούκας - Nikolaos Doukas	Ν Δούκας	710946112632910	Facebook	d115	2019-04-25	3	1	18916	3750	53	0
Daniel Herman		378072105614553	Facebook	d115	2019-04-25	6	1	18874	7733	22	7
Kathleen Van Brempt	Kathleen Van Brempt	206193139504506	Facebook	d115	2019-04-25	18	1	18873	3768	332	9
S&P Global		112495188784373	Facebook	d115	2019-04-25	11	1	18813	7096	25	0
Bradford Council	Bradford Council	145878302161029	Facebook	d115	2019-04-25	4	1	18766	8733	130	23
Andrea Caroppo	Andrea Caroppo	381061375420543	Facebook	d115	2019-04-25	2	1	18749	7500	24	0
Ilhan Kyuchyuk	Ilhan Kyuchyuk	1637403469881344	Facebook	d115	2019-04-25	2	1	18749	3750	33	0
Marek Ženíšek	TOP 09	523450094407778	Facebook	d115	2019-04-25	2	1	18749	3750	72	14
Partij van de Arbeid (PvdA)	Partij van de Arbeid (PvdA)	113895885305052	Facebook	d115	2019-04-25	7	1	18710	3409	335	34
CSP Ostbelgien	CSP Ostbelgien	119271231424655	Facebook	d115	2019-04-25	6	1	18656	3666	172	0
Anton Martvoň	Martvon Anton	351452264866192	Facebook	d115	2019-04-25	2	1	18332	3666	36	0
Vilija Blinkevičiūtė	Lietuvos socialdemokratų partija - LSDP	1551002341778947	Facebook	d115	2019-04-25	2	1	18332	3666	66	0
I Love Crowdfunding Projects		112683756154005	Facebook	d115	2019-04-25	4	1	18181	3636	161	32
Go Climate Neutral	Go Climate Neutral	1797724450537743	Facebook	d115	2019-04-25	1	1	18181	9090	420	84
IPG - Международная политика и общество		586010848258637	Facebook	d115	2019-04-25	1	1	18181	9090	8	0
Koninklijk Theater Carré		129705247046786	Facebook	d115	2019-04-25	1	1	18181	9090	90	45
RSM MBA		110428762358678	Facebook	d115	2019-04-25	3	1	18027	8503	69	13
Roberta Metsola		406824526101449	Facebook	d115	2019-04-25	6	1	17997	6500	297	0
Γιώργος Λογιάδης - George Logiadis		630354077426821	Facebook	d115	2019-04-25	5	1	17896	7579	12	0
Stefano Maullu		150618724962388	Facebook	d115	2019-04-25	1	1	17857	7142	17	3
ISPI - Istituto per gli studi di politica internazionale	ISPI - Istituto per gli studi di politica internazionale	171795872872353	Facebook	d115	2019-04-25	3	1	17802	6287	59	8
MSZP	MSZP	115388925185513	Facebook	d115	2019-04-25	4	1	17777	4222	37	8
Monika Hohlmeier	Monika Hohlmeier	139065632780165	Facebook	d115	2019-04-25	2	1	17666	3833	42	0
AfD-Kreisverband Braunschweig		AR201649882778304512	Google	d115	2019-04-25	6	1	17500	0	87	0
Δημιουργία Ξανά	Δημιουργία Ξανά	226397774096827	Facebook	d115	2019-04-25	17	1	17467	3893	220	0
Maggie De Block	Maggie De Block	1410219772556421	Facebook	d115	2019-04-25	6	1	17414	4583	213	4
PNL Județul Hunedoara		1563516727242105	Facebook	d115	2019-04-25	2	1	17390	3478	35	7
You Vote EU Polska		1923072537771358	Facebook	d115	2019-04-25	3	1	17361	6924	19	3
Damian Corfield Representative for Uppergornal and Woodsetton	Damian Jon Corfield I	661584064275266	Facebook	d115	2019-04-25	6	1	17332	4272	64	0
ΑΔΕΚ - Ανεξάρτητη Δημοτική Ενωτική Κίνηση Πετρούπολης	Ανεξάρτητη Δημοτική Ενωτική Κίνηση Πετρούπολης	620951011676414	Facebook	d115	2019-04-25	3	1	17321	7589	25	0
Organizatia de Femei Partidul Mișcarea Populară Sector 1		1531492730401344	Facebook	d115	2019-04-25	5	1	17215	3443	29	5
Unity News Network	Unity News Network	432832003805922	Facebook	d115	2019-04-25	2	1	17165	3333	95	0
TNS Forum		1350664425010518	Facebook	d115	2019-04-25	2	1	17165	3333	82	0
Brecht Warnez	Warnez Brecht Luc T	998887823550443	Facebook	d115	2019-04-25	3	1	17142	6428	32	0
Ørsted		170902079673829	Facebook	d115	2019-04-25	12	1	17098	3414	228	45
Virginia Puzzolo	Virginia Puzzolo	1950051888380307	Facebook	d115	2019-04-25	3	1	17082	3416	178	32
Marcin Sypniewski	Marcin Sypniewski	946704618680358	Facebook	d115	2019-04-25	4	1	17082	3416	50	5
Conner Rousseau	Conner Rousseau	942750852588816	Facebook	d115	2019-04-25	3	1	16999	4750	169	25
Carlisle Labour	The Labour Party	506006716156582	Facebook	d115	2019-04-25	6	1	16904	3380	166	27
Lukas Mandl	Verein VSM - Vorzugsstimmen für Mandl	436914289678818	Facebook	d115	2019-04-25	21	1	16899	5803	320	9
BÜNDNIS 90/DIE GRÜNEN Sachsen-Anhalt	BÜNDNIS 90/DIE GRÜNEN Sachsen-Anhalt	106637900016	Facebook	d115	2019-04-25	8	1	16762	3916	220	38
Magyar Kétfarkú Kutya Párt	Magyar Kétfarkú Kutya Párt	14792493292	Facebook	d115	2019-04-25	1	1	16666	3333	10	5
Álex Pastor	PSC Badalona	2053966338189807	Facebook	d115	2019-04-25	1	1	16666	3333	33	0
Ivana Nikolić Popović	Nikolić Popović Ivana	160505204050427	Facebook	d115	2019-04-25	1	1	16666	3333	29	0
Enhedslisten	Enhedslisten	223040066022	Facebook	d115	2019-04-25	1	1	16666	3333	223	44
Menczer Tamás	Tamás Menczer	2074269302652716	Facebook	d115	2019-04-25	1	1	16666	3333	51	10
Christos Theodoropoulos	Christos Theodoropoulos	423883275016559	Facebook	d115	2019-04-25	1	1	16666	3333	33	0
Alapjogokért Központ	Alapjogokért Központ	594088897289853	Facebook	d115	2019-04-25	1	1	16666	3333	51	10
Ökopolisz Alapítvány	Ökopolisz Alapítvány	244669668913278	Facebook	d115	2019-04-25	1	1	16666	3333	51	10
pametno.org	pametno.org	144815235686385	Facebook	d115	2019-04-25	1	1	16666	3333	33	0
Medborgerlig Samling	Medborgerlig Samling	189332844828330	Facebook	d115	2019-04-25	1	1	16666	3333	154	30
Greg Stanton	Manchester Withington Liberal Democrats	275496989514175	Facebook	d115	2019-04-25	1	1	16666	3333	38	0
Unser Vorarlberg		1806220812928034	Facebook	d115	2019-04-25	1	1	16666	3333	166	33
Busse & Bahnen NRW		417864931917475	Facebook	d115	2019-04-25	1	1	16666	3333	33	0
ABB Formula E		490941397612413	Facebook	d115	2019-04-25	1	1	16666	3333	192	38
AxSí Alcalá		1431886580399121	Facebook	d115	2019-04-25	1	1	16666	3333	33	0
Piratenpartei Baden-Württemberg		116231878443958	Facebook	d115	2019-04-25	1	1	16666	3333	166	33
StoryhouseLive	StoryhouseLive	851645071581584	Facebook	d115	2019-04-25	1	1	16666	3333	192	38
João Castelão		180111202191505	Facebook	d115	2019-04-25	1	1	16666	3333	29	0
Angelika Mlinar		253355901456286	Facebook	d115	2019-04-25	1	1	16666	3333	33	0
PNL Brăila	Purice Marian	789998757706140	Facebook	d115	2019-04-25	4	1	16665	4333	31	0
Amnesty International Nederland	Amnesty International Nederland	57729029960	Facebook	d115	2019-04-25	23	1	16567	5208	135	24
Newark & Sherwood District Labour Group	The Labour Party	2039840899643273	Facebook	d115	2019-04-25	3	1	16249	5250	60	7
UNICEF Europe & Central Asia		373536278864	Facebook	d115	2019-04-25	1	1	16129	6451	2	0
Hard Rock Hotels & Casinos		45053385684	Facebook	d115	2019-04-25	1	1	16129	6451	14	2
zeroCO2		360133591158746	Facebook	d115	2019-04-25	3	1	15997	6000	297	0
Chelmsford Lib Dems	Chelmsford & Maldon Liberal Democrats	681292818704074	Facebook	d115	2019-04-25	9	1	15955	3632	128	16
LO Sverige		163820136238	Facebook	d115	2019-04-25	2	1	15882	7941	73	36
USR Arad	Uniunea Salvați Romania	1210260295704425	Facebook	d115	2019-04-25	2	1	15832	4166	12	0
Kristof Calvo	Kristof Calvo	345099982367937	Facebook	d115	2019-04-25	3	1	15713	3571	42	0
John Flack MEP	John Flack MEP	1741692289192446	Facebook	d115	2019-04-25	3	1	15656	3131	129	23
The Trevor Project		24470472733	Facebook	d115	2019-04-25	1	1	15624	6250	13	2
VeganbottleGo		320828511985253	Facebook	d115	2019-04-25	2	1	15595	6238	31	15
Christel Schaldemose		424159230945271	Facebook	d115	2019-04-25	27	1	15514	6000	36	8
Ipswich Labour	The Labour Party. Promoted by John Cook on behalf of Ipswich Labour Party	342002108699	Facebook	d115	2019-04-25	32	1	15389	3519	351	7
Traian Băsescu		361235817223309	Facebook	d115	2019-04-25	1	1	15384	7692	34	6
Equo Berdeak		259010954121697	Facebook	d115	2019-04-25	3	1	15151	3030	114	21
Moderaterna i Västra Götaland	Moderaterna i Västra Götaland	295727652090	Facebook	d115	2019-04-25	2	1	14999	4500	231	115
Landtag Rheinland-Pfalz	Landtag Rheinland-Pfalz	1339267256128796	Facebook	d115	2019-04-25	2	1	14999	3000	174	25
Βαρβάρα Αποστολοπούλου-Καλκαβούρα	Varvara Apostolopoulou Kalkavoura	429854220918807	Facebook	d115	2019-04-25	4	1	14999	3500	57	0
Stefano Pastorelli - Lega	Stefano Pastorelli	42425772121	Facebook	d115	2019-04-25	2	1	14999	3000	74	0
Woking Conservatives	Woking Conservative Association	175596232544607	Facebook	d115	2019-04-25	2	1	14999	3750	172	28
Guildford Conservative Association	Guildford Conservative Association	621195561247099	Facebook	d115	2019-04-25	2	1	14999	3750	172	28
WWF-Belgium	WWF-Belgium	110844205773	Facebook	d115	2019-04-25	3	1	14998	7500	148	0
Anas Sarwar	Anas Sarwar	657070411062471	Facebook	d115	2019-04-25	3	1	14998	7500	171	0
SF	SF	74796954245	Facebook	d115	2019-04-25	3	1	14997	3000	39	0
Razem	KKW Lewica Razem - Razem, Unia Pracy, RSS	430323810469014	Facebook	d115	2019-04-25	11	1	14976	5000	27	6
Michal Šipoš - kandidát do Európskeho parlamentu		156395481064391	Facebook	d115	2019-04-25	4	1	14778	4777	117	28
Heumilch		184745071568863	Facebook	d115	2019-04-25	1	1	14705	5882	29	14
Νότης Μαριάς, Ανεξάρτητος Ευρωβουλευτής		337788662974718	Facebook	d115	2019-04-25	4	1	14599	3972	46	5
Tuunes		992176580926495	Facebook	d115	2019-04-25	7	1	14558	5766	17	0
Joris Vandenbroucke	Vandenbroucke Joris Jeroen J	984867054996076	Facebook	d115	2019-04-25	3	1	14499	3500	44	0
ΚΑΠ  Βαγγέλης Παππάς  Υποψήφιος Δήμαρχος Καβάλας	Κ.Α.Π	189670551222049	Facebook	d115	2019-04-25	9	1	14400	2973	34	0
Reprieve	Reprieve	107485499287	Facebook	d115	2019-04-25	2	1	14357	7142	90	41
Rubén Martínez Dalmau	PODEMOS.	505141586644560	Facebook	d115	2019-04-25	2	1	14357	7142	42	7
European Greens	European Greens	141366725876424	Facebook	d115	2019-04-25	3	1	14323	2857	146	28
Jávor Benedek		131797633528377	Facebook	d115	2019-04-25	1	1	14285	7142	22	4
Greenpeace Magyarország		35634348348	Facebook	d115	2019-04-25	4	1	14285	7142	9	0
Programy do voleb	Štěpán Ryšavý - Programy do voleb	1033702273421005	Facebook	d115	2019-04-25	2	1	14285	2857	1	0
European Young Leaders - EYL40		227054030686626	Facebook	d115	2019-04-25	2	1	14285	2857	28	0
Zalando		451619258340545	Facebook	d115	2019-04-25	1	1	14285	7142	71	35
Broxtowe Labour	Broxtowe Constituency Labour Party	323132217860227	Facebook	d115	2019-04-25	15	1	14196	2800	343	0
Daniel Freund	Bündnis 90 / Die Grünen Kreisverband Aachen	566872987051379	Facebook	d115	2019-04-25	4	1	14165	5833	132	10
K-Supermarket		380462231997295	Facebook	d115	2019-04-25	6	1	13863	5909	268	59
Dr. Tóth Bertalan	MSZP	1425355697692924	Facebook	d115	2019-04-25	2	1	13846	5769	27	10
SPÖ Oberösterreich	SPÖ Oberösterreich	208930355786005	Facebook	d115	2019-04-25	12	1	13790	5266	82	10
Jose Antonio Rodriguez Salas	Jose Antonio Rodríguez Salas	46346146871	Facebook	d115	2019-04-25	3	1	13749	3500	69	0
Θεοδόσης Πελεγρίνης	Θεοδόσης Πελεγρίνης	161951727170444	Facebook	d115	2019-04-25	3	1	13673	5462	25	0
Mohammed Tanveer Akhtar	Mohammed Tanveer Akhtar 	402679520559874	Facebook	d115	2019-04-25	11	1	13669	4064	164	22
Manu Diericx	Diericx Manu Romain C	311729416012864	Facebook	d115	2019-04-25	11	1	13613	4945	50	3
Alex Agius Saliba	Alex Agius Saliba	656955664383156	Facebook	d115	2019-04-25	4	1	13569	4214	155	0
Alexandra D'Archambeau	D'Archambeau Alexandra Sylvie O	213637018831903	Facebook	d115	2019-04-25	4	1	13415	2500	115	0
National Education Union	National Education Union	241312696375349	Facebook	d115	2019-04-25	2	1	13392	2678	96	16
European Public Health Alliance		163892267038764	Facebook	d115	2019-04-25	2	1	13392	2678	83	14
Inese Vaidere	Vaidere Inese	779811265442970	Facebook	d115	2019-04-25	2	1	13332	3666	132	20
LMP Pécs - Baranya megye	LMP - Lehet Más a Politika	150368418323248	Facebook	d115	2019-04-25	3	1	13332	3416	41	10
Die Offene Gesellschaft	Die Offene Gesellschaft	912255502235222	Facebook	d115	2019-04-25	54	1	13158	1628	658	0
DIE LINKE. Berlin	DiG Berlin	156304484388194	Facebook	d115	2019-04-25	3	1	12959	5739	36	5
Theodore Douloumpekis		310648756200075	Facebook	d115	2019-04-25	3	1	12878	6303	87	9
Basmah		137973986840264	Facebook	d115	2019-04-25	24	1	12836	4669	92	5
Grüne Rhein-Pfalz-Kreis	Maurice Kuhn 	1873999882830833	Facebook	d115	2019-04-25	10	1	12805	2392	208	0
Aveda		1355743951182487	Facebook	d115	2019-04-25	7	1	12762	6261	81	10
Anne Skau Styrishave	Styrishave Anne Skau	1407237706021123	Facebook	d115	2019-04-25	5	1	12752	2764	26	5
Νίκος Ανδρουλάκης	Νίκος Ανδρουλάκης	216089191899991	Facebook	d115	2019-04-25	4	1	12620	6289	32	4
SSAB AB		145401631365	Facebook	d115	2019-04-25	31	1	12537	3640	85	8
Ivan Štefunko • Progresívne Slovensko		1664533523674012	Facebook	d115	2019-04-25	2	1	12534	2500	28	0
Troels Lund Poulsen	Poulsen Troels Lund	139443622778678	Facebook	d115	2019-04-25	1	1	12499	2500	33	16
Podemos Aragón	Podemos Equo	570770963015441	Facebook	d115	2019-04-25	1	1	12499	2500	24	0
Karina Lorentzen Dehnhardt	Dehnhardt Karina Lorentzen	116061635098137	Facebook	d115	2019-04-25	1	1	12499	2500	33	16
Път на младите	Път на младите	2051476654950711	Facebook	d115	2019-04-25	1	1	12499	2500	24	0
Sarah Wiener	Die Grünen	970529566390833	Facebook	d115	2019-04-25	1	1	12499	6250	62	12
Willy Segers	Nieuw-Vlaamse Alliantie	172565137927	Facebook	d115	2019-04-25	1	1	12499	6250	62	12
Labour North West	the Labour Party	61950489543	Facebook	d115	2019-04-25	1	1	12499	2500	144	28
Katrien Houtmeyers	Nieuw-Vlaamse Alliantie	176955806294532	Facebook	d115	2019-04-25	1	1	12499	6250	62	12
Farkas Gergely	Országgyűlés Hivatala Jobbik Frakció	428800467250448	Facebook	d115	2019-04-25	1	1	12499	2500	7	3
Marco Grimaldi	Marco Grimaldi	619956731519414	Facebook	d115	2019-04-25	1	1	12499	2500	24	0
Michal Goriščák - kandidát do Európskeho parlamentu	Most-Híd (Híd-Most)	557989851389083	Facebook	d115	2019-04-25	1	1	12499	2500	24	0
Riho Terras		2217643278496367	Facebook	d115	2019-04-25	1	1	12499	2500	24	0
Karl Vanlouwe	Nieuw-Vlaamse Alliantie	442565332850618	Facebook	d115	2019-04-25	1	1	12499	6250	62	12
Newcastle Helix	Newcastle Helix	1688486871233759	Facebook	d115	2019-04-25	2	1	12499	2500	144	28
Rishi Sunak	Rishi Sunak MP	1540198936249794	Facebook	d115	2019-04-25	1	1	12499	2500	144	28
Morecambe and Lunesdale Labour Party	The Labour Party	193794443967630	Facebook	d115	2019-04-25	1	1	12499	2500	144	28
Bing Bunny	Acamar Films	592801747408318	Facebook	d115	2019-04-25	1	1	12499	6250	72	14
Blackpool Labour	Blackpool Labour	1080519848626290	Facebook	d115	2019-04-25	1	1	12499	2500	144	28
Brighton & Hove Labour Group	The Labour Party, Brighton & Hove	216177405094031	Facebook	d115	2019-04-25	1	1	12499	2500	144	28
Svenskt Näringsliv		90882504375	Facebook	d115	2019-04-25	1	1	12499	2500	23	11
ΔΥΝΑΜΗ ΑΛΛΑΓΗΣ- ΚΩΣ	Zacharias Diakopanagiotis	133699433328732	Facebook	d115	2019-04-25	1	1	12499	2500	24	0
Adrian Mocanu		458397014327039	Facebook	d115	2019-04-25	1	1	12499	2500	5	0
Podasca Gabriela-Maria		453425841481648	Facebook	d115	2019-04-25	1	1	12499	2500	26	5
Evig Grön		201581136991713	Facebook	d115	2019-04-25	1	1	12499	2500	22	0
Jean de Bethune		425691141175605	Facebook	d115	2019-04-25	1	1	12499	2500	24	0
Miłosława - Miłka Stępień	KKW Koalicja Europejska PO PSL SLD .N Zieloni	1045756882124385	Facebook	d115	2019-04-25	1	1	12499	2500	29	5
Repatriot		879370445455346	Facebook	d115	2019-04-25	1	1	12499	2500	22	0
Tomáš Zdechovský		275042429350706	Facebook	d115	2019-04-25	4	1	12498	4000	38	7
Hendrik Bogaert	Bogaert Hendrik Frank	277636928983663	Facebook	d115	2019-04-25	14	1	12497	3000	231	0
PNL Constanţa	PNL Constanţa	422079857963680	Facebook	d115	2019-04-25	5	1	12497	2500	52	0
Covestro		150793518281117	Facebook	d115	2019-04-25	5	1	12454	6211	66	21
Canterbury Labour Party	The Labour Party. Promoted by Julia Seath on behalf of Canterbury Labour Party, both of 12 Belmont Road, Whitstable, CT5 1QP	386752004789933	Facebook	d115	2019-04-25	29	1	12442	3088	288	20
MOST nezavisnih lista	MOST nezavisnih lista	388550077899912	Facebook	d115	2019-04-25	4	1	12320	2464	41	0
Kim Edberg Andersen	Kim Edberg Andersen-Kristoffersen	533374726861312	Facebook	d115	2019-04-25	12	1	12293	3227	110	25
Erik Miltiadis Edman		918665584992305	Facebook	d115	2019-04-25	4	1	12266	2453	76	11
Milieu Centraal		177508708941577	Facebook	d115	2019-04-25	11	1	12236	4496	45	11
Európsky parlament – Kancelária na Slovensku		232491033085	Facebook	d115	2019-04-25	10	1	12063	3071	70	4
Jan Cornillie		980619838787000	Facebook	d115	2019-04-25	2	1	12028	5014	54	11
Claire Crescent, Independent Candidate for Alderney & Bourne Valley	Felicity Joy Rice	318672018837720	Facebook	d115	2019-04-25	3	1	11999	3500	61	0
jobs4refugees.org	j4r-jobs4refugees gUG (haftungsbeschränkt)	425558417653856	Facebook	d115	2019-04-25	6	1	11998	6000	118	0
EDF		139331629464336	Facebook	d115	2019-04-25	10	1	11941	2750	114	12
Wirtschaftskammer		125946327466544	Facebook	d115	2019-04-25	25	1	11937	2940	100	0
The Women's Equality Party Cheshire East	Women's Equality Party Cheshire East, Unit 3, 2 Tunstall Road, Brixton, SW9 8BN.	520571061455126	Facebook	d115	2019-04-25	7	1	11908	2904	119	9
Siemens Slovenija		393074441061448	Facebook	d115	2019-04-25	5	1	11904	2380	23	0
Freiheitliche Jugend	Freiheitliche Jugend	261850724850	Facebook	d115	2019-04-25	11	1	11874	3977	75	8
Άρης Βέρρος, υποψήφιος Δήμαρχος Καβάλας, Συμπαράταξη Πολιτών		152123234823184	Facebook	d115	2019-04-25	3	1	11777	5888	42	7
Cs Comunidad Valenciana		475714072501743	Facebook	d115	2019-04-25	4	1	11749	2283	160	20
Greenpeace Česká republika	Greenpeace Česká republika	55876739776	Facebook	d115	2019-04-25	3	1	11665	2333	45	9
Sajid Javid	Sajid Javid	179373355424859	Facebook	d115	2019-04-25	4	1	11665	3833	146	12
Zoran Bahtijarević		2195720960680577	Facebook	d115	2019-04-25	4	1	11578	4999	30	5
Kathrine Olldag	Olldag Kathrine	810476755802044	Facebook	d115	2019-04-25	11	1	11509	2025	113	19
Enrico Zucchi - Lega Prato	Enrico Zucchi	707579962958222	Facebook	d115	2019-04-25	6	1	11414	3033	201	0
Anja Vanrobaeys	Vanrobaeys Anja Maurits	795798820785493	Facebook	d115	2019-04-25	8	1	11411	3392	182	14
Koen Geens	CD&V	294055357407926	Facebook	d115	2019-04-25	5	1	11387	5694	112	0
LET'S CEE Film Festival	LET'S CEE Film Festival	374807339208829	Facebook	d115	2019-04-25	12	1	11310	3729	187	0
OÖVP - die Oberösterreichische Volkspartei	Oberösterreichische Volkspartei	289163077789256	Facebook	d115	2019-04-25	2	1	11249	3750	61	0
Česká pirátská strana	Česká pirátská strana	109323929038	Facebook	d115	2019-04-25	2	1	11249	2250	43	8
Diakonia		42676805259	Facebook	d115	2019-04-25	8	1	11187	3947	20	9
Anne Rabbitte TD	Rabbitte Anne Marie	1426461550915658	Facebook	d115	2019-04-25	1	1	11111	5555	55	11
Bedford Borough Council	Bedford Borough Council 	1443993169167287	Facebook	d115	2019-04-25	1	1	11111	5555	64	12
Inholland	Inholland	155357571170466	Facebook	d115	2019-04-25	1	1	11111	5555	111	55
Moderaterna i Järfälla	Moderaterna i Järfälla	443813509046190	Facebook	d115	2019-04-25	3	1	11082	2916	195	38
Friends of the Earth Malta	Friends of the Earth Malta	137236009675929	Facebook	d115	2019-04-25	7	1	11045	2358	43	0
Bana Tibor	Országgyűlés Hivatala Jobbik Frakció	184890488198962	Facebook	d115	2019-04-25	5	1	11018	4807	25	8
Watt the Fish - le film		2026501054111756	Facebook	d115	2019-04-25	2	1	10999	2200	39	0
ETUC		129041250601685	Facebook	d115	2019-04-25	2	1	10999	3000	89	17
www.capital.gr		186848962521	Facebook	d115	2019-04-25	7	1	10993	1000	693	0
Nomada Stowarzyszenie		114318528622863	Facebook	d115	2019-04-25	8	1	10980	5023	5	0
Unitas		AR53945888749387776	Google	d115	2019-04-25	12	1	10909	0	54	0
Wouter Beke	Wouter Beke	311935738907850	Facebook	d115	2019-04-25	4	1	10831	2666	198	0
Robert Farle	Robert Farle	1565754943752371	Facebook	d115	2019-04-25	2	1	10795	2159	107	21
PNL Sector 2		434422389926419	Facebook	d115	2019-04-25	2	1	10795	2159	4	0
PNL Bihor	PNL Bihor	788779771236776	Facebook	d115	2019-04-25	5	1	10766	3353	19	0
Ralf Lottermann - Für den Wormser Stadtrat	Ralf Lottermann	364491737725008	Facebook	d115	2019-04-25	3	1	10750	2150	76	13
Mauro Parolini	Mauro Parolini 	179225584042	Facebook	d115	2019-04-25	5	1	10749	5124	82	8
IG BCE Jugend Nordrhein	IG BCE Landesbezirk Nordrhein	124363604315424	Facebook	d115	2019-04-25	3	1	10749	3500	56	0
Χαλκίδα Ζωντανή Πόλη	Virality	2049766581779230	Facebook	d115	2019-04-25	6	1	10747	2833	214	0
Eden Conservatives	Ms Debra Ann Wicks	1531896327025848	Facebook	d115	2019-04-25	14	1	10735	2119	259	0
PRO România București Sector 3		195140568018525	Facebook	d115	2019-04-25	2	1	10555	5111	7	1
Linköpings kommun	Blomgren David Gunnar	116787001729336	Facebook	d115	2019-04-25	1	1	10526	5263	243	48
Αχιλλέας Μπέος	neaepoxi-neadynamiki	1560153334268463	Facebook	d115	2019-04-25	2	1	10498	5000	148	0
Gustav Hemming	Centerpartiet	722853564439941	Facebook	d115	2019-04-25	4	1	10454	2363	59	16
Alejandro García Orta	Huelva haciendo historia	401946993719566	Facebook	d115	2019-04-25	7	1	10413	2583	280	0
Francesca Anastasia Porpiglia -Lega Salvini Premier		798697646865216	Facebook	d115	2019-04-25	4	1	10353	2343	35	0
Anders Baun EP valg 2019	Sorensen Anders Baun	549966298750692	Facebook	d115	2019-04-25	5	1	10332	2048	71	19
Partiztika		1874126929529897	Facebook	d115	2019-04-25	2	1	10332	2666	36	0
Verdi Treviso	Davide Nava	248151478896437	Facebook	d115	2019-04-25	6	1	10294	1909	101	0
World Animal Protection Danmark		33588644626	Facebook	d115	2019-04-25	5	1	10282	4255	122	27
Sozialdemokratische Partei Europas	Sozialdemokratische Partei Europas	338549033673221	Facebook	d115	2019-04-25	7	1	10267	2038	209	0
WWF Deutschland		218786540044	Facebook	d115	2019-04-25	3	1	10227	4772	147	36
Stichting Vluchteling		120034538112114	Facebook	d115	2019-04-25	11	1	10176	4401	124	42
David Stellini	David Stellini	1911257335785088	Facebook	d115	2019-04-25	2	1	10148	4886	36	4
Sven Gatz	Gatz Sven Peter A	100947845480	Facebook	d115	2019-04-25	11	1	10120	2719	201	0
Jens-Henrik Kirk	Kirk Jens-Henrik	683682235062292	Facebook	d115	2019-04-25	2	1	9999	5000	66	13
Marc Lejeune - 3ème au CDH à la Région	Marc Jean-Marie P Lejeune	1115141181990895	Facebook	d115	2019-04-25	2	1	9999	1999	49	0
Aldo Modonesi	Comitato Elettorale Aldo Modonesi Sindaco	300621720600910	Facebook	d115	2019-04-25	1	1	9999	2000	19	0
Tomáš Dentico, váš hlas rešpektovaný v Europarlamente	Skalnik Petr	1172318522948253	Facebook	d115	2019-04-25	1	1	9999	2000	99	20
Andrew Doyle	Andrew Doyle	200875073325354	Facebook	d115	2019-04-25	3	1	9999	2272	27	0
Στράτος Σιμόπουλος - Stratos Simopoulos	Στράτος Σιμόπουλος - Stratos Simopoulos	111732525529765	Facebook	d115	2019-04-25	2	1	9999	5000	99	0
Kris Peeters	Kris Peeters	192181027566488	Facebook	d115	2019-04-25	1	1	9999	2000	19	0
Apostolos Katsifaras / Απόστολος Κατσιφάρας	Vasileios Kolokythas	888149571263111	Facebook	d115	2019-04-25	1	1	9999	2000	19	0
Peter Gillo	Peter Gillo	578310722649724	Facebook	d115	2019-04-25	1	1	9999	2000	99	20
Oxfordshire County Council	Oxfordshire County Council	134106130027796	Facebook	d115	2019-04-25	1	1	9999	2000	22	0
Veganuary		170911309781648	Facebook	d115	2019-04-25	2	1	9999	2000	22	0
Henna Virkkunen	Henna Virkkunen	120537424633927	Facebook	d115	2019-04-25	2	1	9999	5000	99	0
Surfrider Foundation Europe		41452575362	Facebook	d115	2019-04-25	1	1	9999	5000	99	0
Peter Van Rompuy	CD&V	257794051588457	Facebook	d115	2019-04-25	4	1	9999	5000	99	0
Adam Cyrański	Adam Jan Kądziela	407715332768236	Facebook	d115	2019-04-25	1	1	9999	5000	116	23
Renato Soru		15498004972	Facebook	d115	2019-04-25	1	1	9999	2000	19	0
AfD-Fraktion im Stadtrat Neuwied		277514879532724	Facebook	d115	2019-04-25	1	1	9999	5000	99	0
Δρόσος Α. Δημήτριος - Υποψήφιος Ευρωβουλευτής ΜέΡΑ25		255454748717785	Facebook	d115	2019-04-25	2	1	9999	2500	33	0
Unity	UK Unity	1962799397319693	Facebook	d115	2019-04-25	1	1	9999	2000	22	0
David Bouillon Conseiller Communal Indépendant		292854978277832	Facebook	d115	2019-04-25	1	1	9999	2000	99	20
Compricer		152818393664	Facebook	d115	2019-04-25	1	1	9999	2000	92	18
Tony Blair Institute for Global Change	Tony Blair Institute for Global Change	131712588824	Facebook	d115	2019-04-25	1	1	9999	2000	115	23
Mouvement Nation	Mouvement NATION	1602667783297798	Facebook	d115	2019-04-25	3	1	9999	2272	27	0
Ezia Carbone Candidato Sindaco Aci Castello		406661643215330	Facebook	d115	2019-04-25	1	1	9999	2000	19	0
Υποψήφιος Ευρωβουλευτής Νικόλας Καρακίτσος		299812430697382	Facebook	d115	2019-04-25	1	1	9999	2000	19	0
Million Dollar Vegan	Million Dollar Vegan	554024238384285	Facebook	d115	2019-04-25	1	1	9999	2000	115	23
Janka Cigániková - Fungujúce zdravotníctvo		708006319284463	Facebook	d115	2019-04-25	1	1	9999	2000	19	0
Giulio Terzi		392924770773761	Facebook	d115	2019-04-25	1	1	9999	2000	19	0
