advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	day_code_filter	day_label_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
Luciana �		899574380236185	Facebook	d061	2019-03-02	2	1	6009	1202	4	0
CreativeTees		687860694745364	Facebook	d061	2019-03-02	2	1	5998	1000	176	0
Cameroun Le Débat Citoyen		326888558168792	Facebook	d061	2019-03-02	3	1	5964	1192	50	0
SÌ Tav SÌ Lavoro		987211228033960	Facebook	d061	2019-03-02	2	1	5908	2954	58	0
Drimee Germany		678265145905178	Facebook	d061	2019-03-02	1	1	5882	2941	26	5
Power Factory Berlin		1534964340136029	Facebook	d061	2019-03-02	9	1	5686	1312	80	6
crudelydrawn	crudelydrawn	222620808398959	Facebook	d061	2019-03-02	5	1	5574	2200	103	0
Riccardo Rovesti - Segretario Lega Correggio		660272100696566	Facebook	d061	2019-03-02	1	1	5555	1111	9	0
Nie dla mobbingu		1788504824544226	Facebook	d061	2019-03-02	1	1	5555	1111	2	0
Shaun Bailey	London Conservatives	6598574226	Facebook	d061	2019-03-02	1	1	5555	2777	321	64
Stadtwerke Tübingen: Wir wirken mit.		170813019659671	Facebook	d061	2019-03-02	1	1	5555	2222	11	5
Ultra Premium Direct		241324402728111	Facebook	d061	2019-03-02	10	1	5540	1756	51	13
Africa Rivista		1393266557641903	Facebook	d061	2019-03-02	2	1	5499	2500	99	0
Tom Vandendriessche		603811736730421	Facebook	d061	2019-03-02	5	1	5497	833	190	0
Soheila Fors		420594604736397	Facebook	d061	2019-03-02	2	1	5454	1363	8	1
Labour Leave	Labour Leave	1291676554181443	Facebook	d061	2019-03-02	2	1	5416	1458	62	9
Stop Cambio Climático		124967441456981	Facebook	d061	2019-03-02	5	1	5322	2032	28	3
Women for a People's Vote	Women for a People's Vote	235989320458995	Facebook	d061	2019-03-02	6	1	5320	1209	66	10
Tomáš Zdechovský		275042429350706	Facebook	d061	2019-03-02	1	1	5154	2061	20	4
Pembrokeshire People's Assembly - Against Austerity	Jim Scott	1403844183188365	Facebook	d061	2019-03-02	2	1	5099	1000	22	0
Matt Vickers	Matt Vickers	1536907409957635	Facebook	d061	2019-03-02	3	1	5089	1000	124	0
La Fiaccola dell'Anarchia		336959353055236	Facebook	d061	2019-03-02	2	1	5071	1172	14	0
Chris Webb	Chris Webb for Blackpool North & Cleveleys Campaign	367006363463686	Facebook	d061	2019-03-02	2	1	5008	1350	15	1
Roberta Metsola		406824526101449	Facebook	d061	2019-03-02	2	1	4999	1000	99	0
Vrouw & Maatschappij - CD&V politica	Vrouw & Maatschappij	268844173157989	Facebook	d061	2019-03-02	1	1	4999	1000	9	0
Annie Lööf		118943054880945	Facebook	d061	2019-03-02	1	1	4999	2500	46	23
High Peak Liberal Democrats	High Peak Liberal Democrats	617669571716667	Facebook	d061	2019-03-02	6	1	4999	999	114	0
Resgatar a Democracia		967893453300690	Facebook	d061	2019-03-02	1	1	4999	2500	49	0
Tafani's		306374169790036	Facebook	d061	2019-03-02	1	1	4999	1000	9	0
Luke Pollard	Plymouth Labour Party	152393064942305	Facebook	d061	2019-03-02	1	1	4999	2500	57	0
Pledge for the Future	Pledge for the Future	266157764008126	Facebook	d061	2019-03-02	4	1	4999	1000	114	0
Oscar Aiello		146578078706329	Facebook	d061	2019-03-02	1	1	4999	2500	49	0
Fondo Forestale Italiano		116175762362355	Facebook	d061	2019-03-02	1	1	4999	2500	49	0
Ilsudconta.org		2184266804964045	Facebook	d061	2019-03-02	1	1	4999	1000	9	0
Azione Popolare		259810370727739	Facebook	d061	2019-03-02	1	1	4999	2500	49	0
Lavoro  Oggi  News		1835249796504692	Facebook	d061	2019-03-02	1	1	4999	2500	49	0
zwrotnikraka.pl - portal onkologiczny		136897489778974	Facebook	d061	2019-03-02	1	1	4999	2500	11	0
Maré Feminista		345486986299456	Facebook	d061	2019-03-02	1	1	4999	1000	9	0
NAGA Onlus		272300799586217	Facebook	d061	2019-03-02	1	1	4999	1000	9	0
The Week Junior		799576543492660	Facebook	d061	2019-03-02	15	1	4970	2190	29	3
Red Barnet		67571270393	Facebook	d061	2019-03-02	8	1	4712	1439	73	27
Simon Clarke MP	Simon Clarke	228249960960213	Facebook	d061	2019-03-02	5	1	4582	866	127	0
Νίκος Χουντής-Nikos Chountis		462603193829493	Facebook	d061	2019-03-02	1	1	4545	909	9	0
Partido por la Igualdad Real		1981091215462211	Facebook	d061	2019-03-02	1	1	4545	909	9	0
Piraten Lëtzebuerg		183148710560	Facebook	d061	2019-03-02	1	1	4545	909	9	0
LT konsult fastighetsservice		186325834774557	Facebook	d061	2019-03-02	1	1	4545	909	42	8
Paul Williams MP	Stockton South Labour Party	419807964889685	Facebook	d061	2019-03-02	1	1	4545	909	10	0
EU Citizens Alliance		1122069994636814	Facebook	d061	2019-03-02	1	1	4545	909	9	0
Islington Labour	Islington Labour Party	131778003550432	Facebook	d061	2019-03-02	1	1	4545	909	10	0
AEOLOS_Ath		318621038528269	Facebook	d061	2019-03-02	1	1	4545	909	9	0
Scottish Family Party	Scottish Family Party	1313354295370593	Facebook	d061	2019-03-02	1	1	4545	909	10	0
Alessandra D'Angella		337096617013293	Facebook	d061	2019-03-02	1	1	4545	909	9	0
Eleuterio moreno Diaz		287766158269697	Facebook	d061	2019-03-02	1	1	4545	909	9	0
Matthijs Schoemacher MD MSc		200839384060795	Facebook	d061	2019-03-02	1	1	4545	909	45	9
Abajosergy		530984576994045	Facebook	d061	2019-03-02	1	1	4545	909	9	0
Woławina		271890753186211	Facebook	d061	2019-03-02	1	1	4545	909	10	2
Studio Cartalemi Nicolosi		246108378806851	Facebook	d061	2019-03-02	1	1	4545	909	9	0
Stowarzyszenie Emigrant Polski		982054681893463	Facebook	d061	2019-03-02	1	1	4545	909	9	0
The Regency Suite		819839084837171	Facebook	d061	2019-03-02	1	1	4545	909	10	0
Studio Legale Annoni		1908936925868833	Facebook	d061	2019-03-02	1	1	4545	909	9	0
Empreender Sem Fronteiras		145572599536268	Facebook	d061	2019-03-02	1	1	4545	909	2	0
Ingegneria dell’Energia e delle fonti rinnovabili		2067195886917831	Facebook	d061	2019-03-02	1	1	4545	909	9	0
Παναγιώτης Κουνάκης		600116850434634	Facebook	d061	2019-03-02	1	1	4545	909	9	0
Hostelsclub		444410118962332	Facebook	d061	2019-03-02	1	1	4545	909	9	0
Peter Bunting, MP		195513970153	Facebook	d061	2019-03-02	1	1	4545	909	8	0
Miroslav Žiak		396331590493376	Facebook	d061	2019-03-02	5	1	4527	1013	42	0
Ranko Ostojić		414575348695604	Facebook	d061	2019-03-02	5	1	4405	1066	18	0
Councillor Lee Reynolds	Cllr Lee Reynolds	1776892885858362	Facebook	d061	2019-03-02	14	1	4404	706	207	0
SOS-Kinderdörfer weltweit		56497026719	Facebook	d061	2019-03-02	26	1	4379	1548	44	6
Passaggio al Bosco Edizioni		1942760395965996	Facebook	d061	2019-03-02	3	1	4318	863	11	0
Feministiskt initiativ	Feministiskt initiativ	112513375470294	Facebook	d061	2019-03-02	1	1	4255	2127	19	9
Ruth Jones for Newport West	Welsh Labour, promoted by Rhiannon Evans on behalf of Ruth Jones, both at 21 Mill Street, Newport. NP20 5HA. 	974453309610373	Facebook	d061	2019-03-02	5	1	4215	950	110	0
Le Frasi più belle del Socialismo Vero		143945018983775	Facebook	d061	2019-03-02	2	1	4165	833	82	0
VluchtelingenWerk Nederland		107872495911431	Facebook	d061	2019-03-02	2	1	3999	800	39	8
Norbert Kurilla	Most-Híd (Híd-Most)	355021862017547	Facebook	d061	2019-03-02	4	1	3996	0	396	0
Women’s Equality Party- Otley and District Branch	Sarah Somerscales	345154766058085	Facebook	d061	2019-03-02	4	1	3966	793	90	0
Harwich & North Essex Constituency Labour Party	Harwich & North Essex Constituency Labour Party	212907445423768	Facebook	d061	2019-03-02	3	1	3876	904	20	0
Mayor of Bridgwater - Cllr Diogo Rodrigues	Diogo Rodrigues	1847912222147101	Facebook	d061	2019-03-02	6	1	3836	464	178	0
Amnesty International Nederland	Amnesty International Nederland	57729029960	Facebook	d061	2019-03-02	19	1	3832	1161	33	3
Cyril Brennan - People Before Profit		164750800796944	Facebook	d061	2019-03-02	2	1	3787	1757	42	0
USR Diaspora	USR Diaspora	1793510380925494	Facebook	d061	2019-03-02	14	1	3729	311	284	0
Un citoyen 2019		415805709187581	Facebook	d061	2019-03-02	5	1	3718	1450	29	4
Aleksejs Loskutovs		541229793055345	Facebook	d061	2019-03-02	2	1	3680	736	11	1
Clean Service - Servizi Rifiuti Emilia		2005582603105050	Facebook	d061	2019-03-02	2	1	3666	733	13	0
Kensington, Chelsea & Fulham Conservatives	Kensington, Chelsea & Fulham Conservatives	360396210715499	Facebook	d061	2019-03-02	2	1	3637	714	15	0
Moderaterna Kungsbacka		121182911263997	Facebook	d061	2019-03-02	1	1	3571	714	3	0
Borders Entertainment	John Lebbon	1368768786502698	Facebook	d061	2019-03-02	3	1	3499	1666	57	0
Fundacja Onwater.pl		177528025767358	Facebook	d061	2019-03-02	3	1	3499	699	16	0
Crocieristi.it		134594219927089	Facebook	d061	2019-03-02	3	1	3457	1291	48	0
Goldex	Goldex Technologies Ltd	840164579404924	Facebook	d061	2019-03-02	3	1	3448	685	12	0
Neil McEvoy	Neil McEvoy	1538311623148335	Facebook	d061	2019-03-02	1	1	3448	1724	19	3
Greenhouse Ship		939647549574633	Facebook	d061	2019-03-02	2	1	3448	689	6	0
Ομολατρεία		294836014540901	Facebook	d061	2019-03-02	3	1	3437	781	21	3
Diffuz Solidaire		135590433555491	Facebook	d061	2019-03-02	5	1	3363	708	46	16
Nicola Danti		241424056063716	Facebook	d061	2019-03-02	1	1	3333	666	6	0
Sverigedemokraterna Värmlands län		336384546384299	Facebook	d061	2019-03-02	1	1	3333	666	6	3
Anna Turley MP for Redcar	Redcar Constituency Labour Party	108283675982010	Facebook	d061	2019-03-02	1	1	3333	1666	38	0
Michela Giuffrida		656848937718109	Facebook	d061	2019-03-02	1	1	3333	666	6	0
No 3rd Runway Coalition	No 3rd Runway Coalition	393266251031692	Facebook	d061	2019-03-02	1	1	3333	666	38	7
We Believe in Israel	We Believe in Israel	191388894239685	Facebook	d061	2019-03-02	1	1	3333	666	38	7
Volt Parma		772828956249242	Facebook	d061	2019-03-02	1	1	3333	666	6	0
ΑμεΑ Ιωαννίνων- Νομαρχ.Σωματείο		174489416347402	Facebook	d061	2019-03-02	1	1	3333	1666	33	0
Telge Energi		124201680936949	Facebook	d061	2019-03-02	1	1	3333	1666	15	3
Sophie Nicoullaud Green Party		336758200492654	Facebook	d061	2019-03-02	1	1	3333	666	6	0
Councillor Mike Bell	Mike Bell	1613302485655687	Facebook	d061	2019-03-02	1	1	3333	666	7	0
North Norfolk Liberal Democrats	North Norfolk & Great Yarmouth Liberal Democrats	381173868883139	Facebook	d061	2019-03-02	1	1	3333	666	7	0
Peter Chapman MSP	Scottish Parliament 	1063888886965134	Facebook	d061	2019-03-02	1	1	3333	666	7	0
Dan Lungu		90324141831	Facebook	d061	2019-03-02	1	1	3333	666	6	1
Gottegris		325847050880811	Facebook	d061	2019-03-02	1	1	3333	1666	29	0
Living and Working Abroad		134381223370615	Facebook	d061	2019-03-02	1	1	3333	666	6	0
Fondazione Germani		399834396850547	Facebook	d061	2019-03-02	1	1	3333	666	6	0
Sigefroid Van Haelst		426942467817318	Facebook	d061	2019-03-02	1	1	3333	666	6	0
Vauxhall for a People's Vote	Vauxhall for a People's Vote	1250023018486398	Facebook	d061	2019-03-02	1	1	3333	666	7	0
Γιάννενα, Πολίτες για την Ανατροπή		692351034120894	Facebook	d061	2019-03-02	1	1	3333	1666	33	0
PSD Albufeira		194970191419494	Facebook	d061	2019-03-02	1	1	3333	666	6	0
Istituto Ramazzini		718004344964342	Facebook	d061	2019-03-02	1	1	3333	666	6	0
Progetti del Cuore		143968302852863	Facebook	d061	2019-03-02	1	1	3333	666	6	0
Byggnads		314283591054	Facebook	d061	2019-03-02	1	1	3333	1666	15	3
Cphbusiness		140369426014655	Facebook	d061	2019-03-02	1	1	3333	666	44	8
Andrew - Britain First		343799029506835	Facebook	d061	2019-03-02	1	1	3333	1666	38	0
Notebook Master		1146513708789495	Facebook	d061	2019-03-02	1	1	3333	666	7	1
Massimo di Giacinto Sindaco di Follonica		356560834931336	Facebook	d061	2019-03-02	1	1	3333	1666	33	0
Momentum Rákosmente		2295620194000966	Facebook	d061	2019-03-02	1	1	3333	1666	5	1
Δορυφόρος Μονάχου		1711910512362039	Facebook	d061	2019-03-02	1	1	3333	1666	33	0
Michal Liptaj kandidát do Európskeho parlamentu		211966999713636	Facebook	d061	2019-03-02	1	1	3333	1666	33	0
Strzelin - Federacja dla Rzeczypospolitej		401273810626893	Facebook	d061	2019-03-02	1	1	3333	666	7	1
Johannes Kert		376562696439825	Facebook	d061	2019-03-02	1	1	3333	666	33	6
3F Aalborg		183165338531722	Facebook	d061	2019-03-02	2	1	3332	666	44	8
François Grosdidier		842059552587910	Facebook	d061	2019-03-02	2	1	3281	1593	16	2
SunPower Italia		126407037950426	Facebook	d061	2019-03-02	2	1	3249	1250	44	0
SE Energi & Klima		169900309711559	Facebook	d061	2019-03-02	1	1	3225	1612	21	4
Peter Haubner		276851356116014	Facebook	d061	2019-03-02	12	1	3225	903	51	3
Campus protestant		2019076568379648	Facebook	d061	2019-03-02	1	1	3225	1612	16	3
Adventureman	Adventureman	509652965723517	Facebook	d061	2019-03-02	1	1	3225	1612	18	3
Northenden World	Northenden World Admin	1692130001038191	Facebook	d061	2019-03-02	5	1	3207	541	119	0
Stevenage Liberal Democrats	Stevenage Liberal Democrats	205302886617041	Facebook	d061	2019-03-02	2	1	3183	625	13	0
Sportmedfitness		1341435309204628	Facebook	d061	2019-03-02	11	1	3180	545	99	0
Rachel Reeves	Office of Rachel Reeves MP	388650307829032	Facebook	d061	2019-03-02	5	1	3166	833	64	0
SPD Schwalm-Eder		456919637801837	Facebook	d061	2019-03-02	1	1	3124	625	6	0
Europarlamentar independent Cojocnean Stefan-Iulian		2280428812202738	Facebook	d061	2019-03-02	1	1	3124	625	1	0
Donne non fatelo in rete		2152467561481700	Facebook	d061	2019-03-02	1	1	3124	1562	3	0
Lesartsetlenfant		965682290176510	Facebook	d061	2019-03-02	1	1	3124	1562	15	3
Slough Conservatives	Slough Conservative Association	1562008267209505	Facebook	d061	2019-03-02	9	1	3093	1185	86	0
Your Liberal Britain	Your Liberal Britain	1501847943457407	Facebook	d061	2019-03-02	3	1	3077	815	26	0
Gary McKeown: SDLP Botanic	Gary McKeown	218215475580593	Facebook	d061	2019-03-02	2	1	3054	611	70	0
Θανάσης Λιακόπουλος - Όλοι μαζί μπορούμε καλύτερα	oloi-mazi	394013391085857	Facebook	d061	2019-03-02	3	1	2999	500	99	0
Macclesfield Constituency Labour Party	Macclesfield Constituency Labour Party	1829084614030388	Facebook	d061	2019-03-02	2	1	2999	500	114	0
Jas Singh for Calverley & Farsley Ward	Jasbir Singh	1801014663336553	Facebook	d061	2019-03-02	2	1	2999	500	114	0
Colchester Conservatives	Darius G Laws & Colchester Conservatives	1159423480755709	Facebook	d061	2019-03-02	2	1	2999	500	114	0
Rinascita per un'Italia Sovrana e Socialista		432010643955640	Facebook	d061	2019-03-02	2	1	2999	500	99	0
Jeroen Lenaers		316960281776479	Facebook	d061	2019-03-02	5	1	2958	1091	18	5
Transform Leatherhead		1430462030587034	Facebook	d061	2019-03-02	1	1	2941	588	6	0
Henrik Wickström	Wickström 2019	448116415229902	Facebook	d061	2019-03-02	4	1	2932	659	21	2
Charlotte Munch - Politiker		210317432480139	Facebook	d061	2019-03-02	7	1	2864	416	28	0
Kapaw		111538706006545	Facebook	d061	2019-03-02	1	1	2777	555	24	4
Nazione Futura		1069949083068561	Facebook	d061	2019-03-02	1	1	2777	555	5	0
Bürgermeister Klaus Luger		563675796999816	Facebook	d061	2019-03-02	1	1	2777	555	5	0
Comunita' DON Milani		1541443062816325	Facebook	d061	2019-03-02	1	1	2777	555	5	0
Mayor Dave Hodgson	Bedford Liberal Democrats	131742133535191	Facebook	d061	2019-03-02	2	1	2749	1250	57	0
HC Strache	FPÖ	74865038590	Facebook	d061	2019-03-02	2	1	2747	549	28	5
Chelmsford Lib Dems	Chelmsford & Maldon Liberal Democrats	681292818704074	Facebook	d061	2019-03-02	2	1	2744	548	22	3
Dofk		270245093104275	Facebook	d061	2019-03-02	3	1	2740	538	11	4
Niels Christian Barkholt		2015299168711316	Facebook	d061	2019-03-02	4	1	2716	410	36	5
ETUC		129041250601685	Facebook	d061	2019-03-02	1	1	2666	1333	6	1
Juka Dojo Nienstedten		177691558958677	Facebook	d061	2019-03-02	12	1	2651	500	43	4
Tomas Tobé	Moderaterna	1829725353928210	Facebook	d061	2019-03-02	1	1	2631	526	24	4
Tikko		852608988134698	Facebook	d061	2019-03-02	1	1	2631	526	23	4
Yoko Alender		709212302463805	Facebook	d061	2019-03-02	4	1	2620	505	59	0
Nicola Beer		206866712830769	Facebook	d061	2019-03-02	41	1	2565	653	56	3
Trafford Conservatives	Altrincham & Sale West Conservative Association	201951136994785	Facebook	d061	2019-03-02	5	1	2561	500	64	0
Lilongwe Wildlife Trust		166774108410	Facebook	d061	2019-03-02	2	1	2561	500	64	0
Million Dollar Vegan	Million Dollar Vegan	554024238384285	Facebook	d061	2019-03-02	2	1	2547	1250	34	0
Socios Cruz Roja		306840072990831	Facebook	d061	2019-03-02	8	1	2538	790	21	5
Jaydee		583861311967005	Facebook	d061	2019-03-02	12	1	2519	480	39	4
Ρένα Δούρου	Ρένα Δούρου	225197477683663	Facebook	d061	2019-03-02	1	1	2499	500	49	0
Ida Auken		24352982198	Facebook	d061	2019-03-02	1	1	2499	1250	16	3
Δημοκρατικό Κόμμα	Constantinos Georgallides	293704380825571	Facebook	d061	2019-03-02	1	1	2499	500	49	0
Linea Søgaard-Lidell	Søgaard-Lidell Linea	1002755833225691	Facebook	d061	2019-03-02	1	1	2499	500	33	6
Pontedera 5 Stelle		534960089894389	Facebook	d061	2019-03-02	1	1	2499	500	49	0
Matthew Pennycook MP	Matthew Pennycook MP	716062691757311	Facebook	d061	2019-03-02	1	1	2499	500	57	0
Sheffield Labour Councillors	Sheffield Labour Councillors 	1992016361080933	Facebook	d061	2019-03-02	2	1	2499	500	57	0
Mytchett & Deepcut Ward Liberal Democrats	Surrey Heath Liberal Democrats	2505433372819110	Facebook	d061	2019-03-02	1	1	2499	500	57	0
CasaPound Italia Orvieto		164709917490505	Facebook	d061	2019-03-02	1	1	2499	500	49	0
Stephen Lloyd MP	Stephen Lloyd MP	1632026600406302	Facebook	d061	2019-03-02	1	1	2499	500	57	0
Deputat Adrian Todoran		416103301931791	Facebook	d061	2019-03-02	1	1	2499	1250	5	0
Westmorland and Lonsdale Liberal Democrats	P Trollope [Election Agent] on behalf of the Liberal Democrats	725151761019350	Facebook	d061	2019-03-02	1	1	2499	1250	28	0
Cllr Phil Bale - Llanisien & Thornhill News	Cllr Phil Bale - Llanisien & Thornhill News	1879815185574670	Facebook	d061	2019-03-02	1	1	2499	500	57	0
Paul Duffy - Lib Dem	Congleton Constituency Liberal Democrats	213263792617506	Facebook	d061	2019-03-02	1	1	2499	1250	28	0
George Simion Unire		294035851052538	Facebook	d061	2019-03-02	1	1	2499	500	10	0
Afrika Kontakt		194452460650048	Facebook	d061	2019-03-02	3	1	2499	500	33	6
Jarno Strengell eduskuntavaaliehdokas 14.4.2019		307784380044908	Facebook	d061	2019-03-02	1	1	2499	500	49	0
Anna Maria Corazza Bildt		69490331421	Facebook	d061	2019-03-02	1	1	2499	1250	23	11
Owen LLewellyn Jones - Labour Councillor for Adamsdown	Owen LLewellyn Jones - Labour Councillor for Adamsdown	175349466322047	Facebook	d061	2019-03-02	1	1	2499	500	57	0
Bürgerinitiative gegen den Windpark Primsbogen		1723843527904518	Facebook	d061	2019-03-02	1	1	2499	500	44	0
Massimo Imparato - Sindaco di Bovezzo		1200388070138130	Facebook	d061	2019-03-02	1	1	2499	1250	24	0
Bliżej źródeł		158188724365279	Facebook	d061	2019-03-02	2	1	2499	999	7	0
Fiom Cgil Nazionale		78832128959	Facebook	d061	2019-03-02	1	1	2499	500	49	0
Cheshire East Labour Party	Cheshire East Labour Party	496521697373142	Facebook	d061	2019-03-02	1	1	2499	500	57	0
News for Wallasey Ward	Councillors Paul Hayes, Ian Lewis and Lesley Rennie	508522979353914	Facebook	d061	2019-03-02	1	1	2499	500	57	0
Selectra		16970370254	Facebook	d061	2019-03-02	2	1	2499	500	49	0
Arnaud Demanche		1198915813505130	Facebook	d061	2019-03-02	1	1	2499	1250	24	0
MaiMa		551338381633890	Facebook	d061	2019-03-02	1	1	2499	500	49	0
Fabrizio Marrazzo		174478206566341	Facebook	d061	2019-03-02	1	1	2499	1250	24	0
Fundacja GAP		292786504083494	Facebook	d061	2019-03-02	1	1	2499	500	11	0
The Identitarian	The Identitarian	378994452625201	Facebook	d061	2019-03-02	1	1	2499	1250	28	0
Cuccarese Mario per Tramutoli Presidente		2189080034675338	Facebook	d061	2019-03-02	1	1	2499	500	49	0
PD Gioia del Colle		628264593883360	Facebook	d061	2019-03-02	1	1	2499	500	49	0
Giorgos Karatsioubanis		130950557620	Facebook	d061	2019-03-02	1	1	2499	500	49	0
Mario Conca		712785708837634	Facebook	d061	2019-03-02	1	1	2499	1250	24	0
Federico Cimaroli - Pensiero Caffè		199601120596975	Facebook	d061	2019-03-02	1	1	2499	1250	24	0
Osservatorio Diritti		1175154952575874	Facebook	d061	2019-03-02	1	1	2499	500	49	0
MediaEvi. Il Medioevo al presente.		789989521050901	Facebook	d061	2019-03-02	1	1	2499	1250	22	0
Carmine Amoroso		1292612264215052	Facebook	d061	2019-03-02	1	1	2499	500	49	0
L'Intellettuale Dissidente		325658127451501	Facebook	d061	2019-03-02	1	1	2499	500	49	0
Martin Świegodziński		277913409023516	Facebook	d061	2019-03-02	1	1	2499	500	11	0
Yoeri Arends		2125984644091716	Facebook	d061	2019-03-02	1	1	2499	500	4	0
IET impianti		153478234712207	Facebook	d061	2019-03-02	1	1	2499	500	49	0
Tubettificio Favia		1974243866137328	Facebook	d061	2019-03-02	1	1	2499	500	49	0
San Marco Benessere		180683072125702	Facebook	d061	2019-03-02	1	1	2499	500	49	0
Magik? vzw		105011479556726	Facebook	d061	2019-03-02	1	1	2499	500	49	0
Eraldo Ciangherotti		1134876179997766	Facebook	d061	2019-03-02	1	1	2499	500	49	0
Avenue Ward Liberal Democrats	Hull and Hessle Lib Dems	1890681611149706	Facebook	d061	2019-03-02	1	1	2499	500	57	0
Dani SpA		179806602073818	Facebook	d061	2019-03-02	1	1	2499	1250	24	0
Partito Democratico Fiumicello Villa Vicentina		858430270883839	Facebook	d061	2019-03-02	1	1	2499	1250	24	0
FT Content Solutions		1220981994590364	Facebook	d061	2019-03-02	7	1	2475	520	12	1
Cllr Johno Lee for  Balderton north and Coddington ward	 Johnathan lee / Newark Conservative Association 	1622584031364322	Facebook	d061	2019-03-02	4	1	2461	424	87	0
Wrocław - Tu żyję, tu oddycham		354842004935437	Facebook	d061	2019-03-02	2	1	2461	1230	2	0
Taunton Deane Liberal Democrats	Taunton Deane Liberal Democrats	868639796596609	Facebook	d061	2019-03-02	2	1	2428	485	26	0
Cllr Joe Harris, Cirencester	Cotswold Liberal Democrats, Unit 3, Global Retail Park, Cirencester, GL7 1YZ.	131148326968406	Facebook	d061	2019-03-02	2	1	2428	485	26	0
Mamen Sánchez		876437225721525	Facebook	d061	2019-03-02	7	1	2420	1039	16	2
Councillor Tom Smith	Councillor Tom Smith	1999312353678979	Facebook	d061	2019-03-02	4	1	2412	457	66	0
Baroness Sandip Verma - Your Conservative City Mayoral Candidate	Hanah Marzook on behalf of the Baroness Verma Campaign	650926421989163	Facebook	d061	2019-03-02	7	1	2391	166	197	0
Yorkshire Party	the Yorkshire Party	1416178118647779	Facebook	d061	2019-03-02	1	1	2380	476	5	0
Centerpartiet Falun		417315481625315	Facebook	d061	2019-03-02	1	1	2380	476	2	0
Rode Hoed		116592248404562	Facebook	d061	2019-03-02	1	1	2380	476	4	0
Hyresgästföreningen region Mitt		799284903479521	Facebook	d061	2019-03-02	1	1	2380	476	22	4
Telford Labour Party	Telford & Wrekin Labour Party	1150499354969964	Facebook	d061	2019-03-02	3	1	2318	563	29	4
Podemos Recuperar Badajoz		433544440139500	Facebook	d061	2019-03-02	1	1	2272	454	4	0
Cllr Leslie Gamester Thurrock Independents	Les Gamester	1782881668658092	Facebook	d061	2019-03-02	5	1	2272	454	52	0
Nomada Stowarzyszenie		114318528622863	Facebook	d061	2019-03-02	3	1	2255	902	0	0
Den Blå Planet		167018996755220	Facebook	d061	2019-03-02	1	1	2222	1111	7	1
Rea International Institute of Criminology, Security and Forensic Sciences		313381995468163	Facebook	d061	2019-03-02	1	1	2173	434	4	0
Bagshot & N Windlesham Ward Liberal Democrats	Surrey Heath LIberal Democrats	306671076733820	Facebook	d061	2019-03-02	2	1	2165	333	95	0
Cllr Karen Lucioni	Karen Lucioni	667909793390787	Facebook	d061	2019-03-02	4	1	2162	360	82	0
Natur & Kultur		151541834855932	Facebook	d061	2019-03-02	2	1	2142	857	13	2
Farnley and Wortley Labour	Matt Gibson	114161232550405	Facebook	d061	2019-03-02	2	1	2110	755	35	0
Der Kalif des Islam		255240542058292	Facebook	d061	2019-03-02	4	1	2097	333	75	0
Roposo - TV By The People		574950735891850	Facebook	d061	2019-03-02	1	1	2083	1041	2	1
Devon for Europe	Devon for Europe	171135940004353	Facebook	d061	2019-03-02	2	1	2053	410	30	3
Morten Dahlin	Morten Dahlin	577345799101307	Facebook	d061	2019-03-02	2	1	2040	408	4	1
TIDAL		898781006883472	Facebook	d061	2019-03-02	1	1	2020	1010	5	1
Seth Pearson Standing Up For Droitwich West	Seth Pearson	645254555914473	Facebook	d061	2019-03-02	2	1	2018	634	37	0
Sverigedemokraterna Region Stockholm	SD Stockholm	1729304067391998	Facebook	d061	2019-03-02	2	1	1999	333	18	3
Patricija Šulin		1541413339429015	Facebook	d061	2019-03-02	1	1	1999	1000	19	0
Sverige för UNHCR		643137272398136	Facebook	d061	2019-03-02	1	1	1999	1000	9	1
Mari Lorusso #obiettivo2019		316612722148430	Facebook	d061	2019-03-02	1	1	1999	1000	19	0
Pavi Klass		688148108057964	Facebook	d061	2019-03-02	1	1	1999	1000	19	0
Kit Malthouse	Kit Malthouse MP	992519954091706	Facebook	d061	2019-03-02	1	1	1999	1000	22	0
Smartower		407803613318276	Facebook	d061	2019-03-02	1	1	1999	1000	22	0
Foyle Socialist Party	Socialist Party	723614484384879	Facebook	d061	2019-03-02	1	1	1999	1000	22	0
Κινηματογραφική Λέσχη Αγίας Παρασκευής		1454844824589565	Facebook	d061	2019-03-02	1	1	1999	1000	19	0
Marianne Stein, Socialrådgiver		210073319403650	Facebook	d061	2019-03-02	2	1	1999	333	8	0
Fair Pay for Scottish Council Workers		241328659301444	Facebook	d061	2019-03-02	1	1	1999	1000	22	0
Arcticus		1963942027266663	Facebook	d061	2019-03-02	1	1	1999	1000	22	0
Propriétés Le Figaro		672915829522999	Facebook	d061	2019-03-02	2	1	1998	0	198	0
StraWoman		160202707395110	Facebook	d061	2019-03-02	4	1	1986	394	5	0
Interessenvertretung ungeborener Menschen e.V.		783026275091881	Facebook	d061	2019-03-02	2	1	1964	767	26	0
Folkekirkens Nødhjælps Ungdom - NU		247233348655576	Facebook	d061	2019-03-02	7	1	1963	458	24	5
YOGA BURN		146316959083110	Facebook	d061	2019-03-02	5	1	1960	389	24	8
ARGE AIWWF		429332317092364	Facebook	d061	2019-03-02	1	1	1960	980	1	0
