day_code_filter	day_label_filter	advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
d114	2019-04-24	Siemens Slovenija		393074441061448	Facebook	5	1	11904	2380	23	0
d114	2019-04-24	Freiheitliche Jugend	Freiheitliche Jugend	261850724850	Facebook	11	1	11874	3977	75	8
d114	2019-04-24	Άρης Βέρρος, υποψήφιος Δήμαρχος Καβάλας, Συμπαράταξη Πολιτών		152123234823184	Facebook	3	1	11777	5888	42	7
d114	2019-04-24	Cs Comunidad Valenciana		475714072501743	Facebook	4	1	11749	2283	160	20
d114	2019-04-24	Jesús Santos	Unidas Podemos	1262476947185382	Facebook	2	1	11666	3333	49	0
d114	2019-04-24	Zoran Bahtijarević		2195720960680577	Facebook	4	1	11578	4999	30	5
d114	2019-04-24	Anja Vanrobaeys	Vanrobaeys Anja Maurits	795798820785493	Facebook	8	1	11411	3392	182	14
d114	2019-04-24	Česká pirátská strana	Česká pirátská strana	109323929038	Facebook	2	1	11249	2250	43	8
d114	2019-04-24	Claudia Gamon	NEOS	447992848717452	Facebook	2	1	11248	5250	123	0
d114	2019-04-24	Diakonia		42676805259	Facebook	8	1	11187	3947	20	9
d114	2019-04-24	LET'S CEE Film Festival	LET'S CEE Film Festival	374807339208829	Facebook	11	1	11144	3729	171	0
d114	2019-04-24	Orlando Amodeo per Europa Verde	Orlando Amodeo	397286324156859	Facebook	5	1	11131	2176	75	0
d114	2019-04-24	Bedford Borough Council	Bedford Borough Council 	1443993169167287	Facebook	1	1	11111	5555	64	12
d114	2019-04-24	Socialter		121693529673	Facebook	36	1	11031	2266	194	4
d114	2019-04-24	Watt the Fish - le film		2026501054111756	Facebook	2	1	10999	2200	39	0
d114	2019-04-24	ETUC		129041250601685	Facebook	2	1	10999	3000	89	17
d114	2019-04-24	Mirosława Nykiel Posłanka na Sejm RP	Adam Jan Kądziela	150873051654314	Facebook	2	1	10998	5000	139	23
d114	2019-04-24	FinanzAgenda		276690259403364	Facebook	2	1	10998	5000	198	0
d114	2019-04-24	Nomada Stowarzyszenie		114318528622863	Facebook	8	1	10980	5023	5	0
d114	2019-04-24	Βασίλης Σωτηρόπουλος	Vasileios Sotiropoulos	428087111291406	Facebook	5	1	10907	2454	207	0
d114	2019-04-24	LMP Pécs - Baranya megye	LMP - Lehet Más a Politika	150368418323248	Facebook	2	1	10832	2916	33	9
d114	2019-04-24	Cristian Bușoi		112332998808842	Facebook	2	1	10832	2166	13	0
d114	2019-04-24	Robert Farle	Robert Farle	1565754943752371	Facebook	2	1	10795	2159	107	21
d114	2019-04-24	PNL Sector 2		434422389926419	Facebook	2	1	10795	2159	4	0
d114	2019-04-24	PNL Bihor	PNL Bihor	788779771236776	Facebook	5	1	10766	3353	19	0
d114	2019-04-24	Ralf Lottermann - Für den Wormser Stadtrat	Ralf Lottermann	364491737725008	Facebook	3	1	10750	2150	76	13
d114	2019-04-24	Mauro Parolini	Mauro Parolini 	179225584042	Facebook	5	1	10749	5124	82	8
d114	2019-04-24	IG BCE Jugend Nordrhein	IG BCE Landesbezirk Nordrhein	124363604315424	Facebook	3	1	10749	3500	56	0
d114	2019-04-24	PRO România București Sector 3		195140568018525	Facebook	2	1	10555	5111	7	1
d114	2019-04-24	Zadłużenia.com		1429125147335369	Facebook	2	1	10454	2090	25	4
d114	2019-04-24	Partiztika		1874126929529897	Facebook	2	1	10332	2666	36	0
d114	2019-04-24	Verdi Treviso	Davide Nava	248151478896437	Facebook	6	1	10294	1909	101	0
d114	2019-04-24	World Animal Protection Danmark		33588644626	Facebook	5	1	10282	4255	122	27
d114	2019-04-24	WWF Deutschland		218786540044	Facebook	3	1	10227	4772	147	36
d114	2019-04-24	Stichting Vluchteling		120034538112114	Facebook	11	1	10176	4401	124	42
d114	2019-04-24	Enrico Zucchi - Lega Prato	Enrico Zucchi	707579962958222	Facebook	5	1	10164	2783	176	0
d114	2019-04-24	David Stellini	David Stellini	1911257335785088	Facebook	2	1	10148	4886	36	4
d114	2019-04-24	Brecht Warnez	Warnez Brecht Luc T	998887823550443	Facebook	2	1	9999	5000	18	0
d114	2019-04-24	Moderaterna i Västra Götaland	Moderaterna i Västra Götaland	295727652090	Facebook	1	1	9999	2000	185	92
d114	2019-04-24	Pia Olsen Dyhr	SF	49348971479	Facebook	1	1	9999	2000	26	13
d114	2019-04-24	Jens-Henrik Kirk	Kirk Jens-Henrik	683682235062292	Facebook	2	1	9999	5000	66	13
d114	2019-04-24	Marc Lejeune - 3ème au CDH à la Région	Marc Jean-Marie P Lejeune	1115141181990895	Facebook	2	1	9999	1999	49	0
d114	2019-04-24	Partido Socialista de la Región de Murcia (PSRM-PSOE)	Andres Collado Quereda	154616807805	Facebook	3	1	9999	5000	99	0
d114	2019-04-24	Labour South East	The Labour Party.	123817579216	Facebook	1	1	9999	2000	231	115
d114	2019-04-24	Andrew Doyle	Andrew Doyle	200875073325354	Facebook	3	1	9999	2272	27	0
d114	2019-04-24	Στράτος Σιμόπουλος - Stratos Simopoulos	Στράτος Σιμόπουλος - Stratos Simopoulos	111732525529765	Facebook	2	1	9999	5000	99	0
d114	2019-04-24	Kris Peeters	Kris Peeters	192181027566488	Facebook	1	1	9999	2000	19	0
d114	2019-04-24	Inese Vaidere	Vaidere Inese	779811265442970	Facebook	1	1	9999	2000	99	20
d114	2019-04-24	Oxfordshire County Council	Oxfordshire County Council	134106130027796	Facebook	1	1	9999	2000	22	0
d114	2019-04-24	Veganuary		170911309781648	Facebook	2	1	9999	2000	22	0
d114	2019-04-24	Sosialidemokraatit SDP		108945982480217	Facebook	1	1	9999	5000	49	10
d114	2019-04-24	Renato Soru		15498004972	Facebook	1	1	9999	2000	19	0
d114	2019-04-24	Newark & Sherwood District Labour Group	The Labour Party	2039840899643273	Facebook	2	1	9999	4000	46	7
d114	2019-04-24	Andis Kudors	Jaunā konservatīvā partija	378991322688846	Facebook	1	1	9999	2000	99	20
d114	2019-04-24	Δρόσος Α. Δημήτριος - Υποψήφιος Ευρωβουλευτής ΜέΡΑ25		255454748717785	Facebook	2	1	9999	2500	33	0
d114	2019-04-24	Unity	UK Unity	1962799397319693	Facebook	1	1	9999	2000	22	0
d114	2019-04-24	Tu Tienda de España		255698352031161	Facebook	1	1	9999	5000	99	0
d114	2019-04-24	Ezia Carbone Candidato Sindaco Aci Castello		406661643215330	Facebook	1	1	9999	2000	19	0
d114	2019-04-24	International Rescue Committee		73970658023	Facebook	1	1	9999	5000	88	0
d114	2019-04-24	Υποψήφιος Ευρωβουλευτής Νικόλας Καρακίτσος		299812430697382	Facebook	1	1	9999	2000	19	0
d114	2019-04-24	Million Dollar Vegan	Million Dollar Vegan	554024238384285	Facebook	1	1	9999	2000	115	23
d114	2019-04-24	Janka Cigániková - Fungujúce zdravotníctvo		708006319284463	Facebook	1	1	9999	2000	19	0
d114	2019-04-24	Giulio Terzi		392924770773761	Facebook	1	1	9999	2000	19	0
d114	2019-04-24	PNL		1557763364456217	Facebook	1	1	9999	5000	24	5
d114	2019-04-24	Roberta Metsola		406824526101449	Facebook	3	1	9998	3500	148	0
d114	2019-04-24	De Goede Zaak	DeGoedeZaak	264564577356897	Facebook	4	1	9998	2000	198	0
d114	2019-04-24	Greenpeace Luxembourg		67370457805	Facebook	2	1	9998	2000	198	0
d114	2019-04-24	Emma Wiesner		653072158104424	Facebook	18	1	9951	2958	84	19
d114	2019-04-24	Alejandro García Orta	Huelva haciendo historia	401946993719566	Facebook	6	1	9914	2583	231	0
d114	2019-04-24	24Bottles		126060760828576	Facebook	107	1	9900	1924	213	0
d114	2019-04-24	LSAP	Lëtzebuerger Sozialistesch Aarbechterpartei	47216059667	Facebook	7	1	9849	2841	212	0
d114	2019-04-24	Westmorland and Lonsdale Conservatives	Westmorland and Lonsdale Conservative Association	157135178325014	Facebook	22	1	9848	2516	215	3
d114	2019-04-24	PNL Bistrița-Năsăud		709900909075368	Facebook	3	1	9820	2392	23	3
d114	2019-04-24	PNL Bucuresti		678840505584990	Facebook	2	1	9761	2380	20	3
d114	2019-04-24	Markus Hein	FPÖ Linz	624525897689879	Facebook	16	1	9742	3499	148	0
d114	2019-04-24	Marie Arena		109149719130331	Facebook	12	1	9735	2486	33	0
d114	2019-04-24	Craven District Council	Craven District Council on behalf of the UK Government's Cabinet Office	165525386853146	Facebook	2	1	9722	1944	112	22
d114	2019-04-24	Florin Remeţan		137259469989828	Facebook	2	1	9715	4670	12	1
d114	2019-04-24	Fondazione Cariplo		480871535271240	Facebook	3	1	9653	4230	26	3
d114	2019-04-24	Anders Baun EP valg 2019	Sorensen Anders Baun	549966298750692	Facebook	3	1	9616	1923	61	17
d114	2019-04-24	Minidotaznik.cz		432692927273545	Facebook	1	1	9615	3846	17	8
d114	2019-04-24	Stanislav Polčák		532219183564760	Facebook	2	1	9583	1916	26	6
d114	2019-04-24	Milieudefensie	Milieudefensie	83439828234	Facebook	3	1	9582	2916	45	0
d114	2019-04-24	Kim Edberg Andersen	Kim Edberg Andersen-Kristoffersen	533374726861312	Facebook	9	1	9544	2727	60	15
d114	2019-04-24	Paweł Pudłowski	Selectivv	404295586445224	Facebook	4	1	9503	2662	23	2
d114	2019-04-24	Éditions Edilivre		203451893026466	Facebook	2	1	9496	3565	3	0
d114	2019-04-24	Thuisverpleging		372390586890911	Facebook	9	1	9433	3760	22	1
d114	2019-04-24	Foundation Party	Foundation Party	180408609281568	Facebook	2	1	9401	1880	21	0
d114	2019-04-24	Labour North	Labour North, Promoted by Fiona Stanton on behalf of Labour North	685018844928882	Facebook	4	1	9374	2625	230	43
d114	2019-04-24	Luchterhand Literaturverlag		341410458159	Facebook	2	1	9374	4687	187	46
d114	2019-04-24	Demokratikus Koalíció	Demokratikus Koalíció	169599166463839	Facebook	2	1	9316	4006	17	3
d114	2019-04-24	Nieuw-Vlaamse Alliantie		AR417822664892088320	Google	21	1	9258	217	103	7
d114	2019-04-24	Gabriel Petrea		636615956364844	Facebook	2	1	9207	4149	11	4
d114	2019-04-24	Dr. Brenner Koloman	Országgyűlés Hivatala Jobbik Frakció	180924612473518	Facebook	4	1	9178	3671	28	11
d114	2019-04-24	Mayor Kate Allsop - Manifesto and Election	Mayor Kate Allsop	320364355338661	Facebook	4	1	9174	3822	70	13
d114	2019-04-24	Κουμπούλη Σωτηρία - Υποψήφια Δημοτική Σύμβουλος "Μαρούσι - Καθαρή Γραμμή"	DigitalWise Agency	484866528715673	Facebook	2	1	9166	3833	38	6
d114	2019-04-24	MSZP Zugló		211089588986612	Facebook	2	1	9166	1833	7	3
d114	2019-04-24	Misfancy	Francesca Antonucci	1335596166495083	Facebook	3	1	9112	2197	27	0
d114	2019-04-24	Tvůj kandidát	Konečný Daniel	599435753834732	Facebook	5	1	9100	1979	24	6
d114	2019-04-24	PROGRESĪVIE		184096511636333	Facebook	1	1	9090	4545	9	0
d114	2019-04-24	Mouvement Nation	Mouvement NATION	1602667783297798	Facebook	2	1	9090	1818	18	0
d114	2019-04-24	Worcestershire for Europe	Scientists for EU	701686533351390	Facebook	1	1	9090	4545	52	10
d114	2019-04-24	EKO Greece		236635559684639	Facebook	1	1	9090	4545	22	4
d114	2019-04-24	Tipu Denis- Marian		512167018972166	Facebook	1	1	9090	4545	9	1
d114	2019-04-24	Swansea for Europe	#ProjectHope	443924885942753	Facebook	1	1	9090	4545	52	10
d114	2019-04-24	Campaign Together	Campaign Together	1299537773487243	Facebook	9	1	9047	2395	56	0
d114	2019-04-24	Colchester Labour Party	The Labour Party.	219596334727637	Facebook	2	1	9047	1809	178	35
d114	2019-04-24	Mario Creatura	Conservatives	340947279796362	Facebook	5	1	8995	1000	572	0
d114	2019-04-24	Iain Duncan Smith MP	The Conservative Party	1846526838930401	Facebook	9	1	8991	0	1031	0
d114	2019-04-24	CDU-Fraktion Berlin	CDU-Fraktion Berlin	119192498110884	Facebook	2	1	8958	1791	28	0
d114	2019-04-24	Νίκος Γαλανός - Nikos Galanos	Apostolos Mpakis	242285979295509	Facebook	2	1	8958	1791	28	0
d114	2019-04-24	Johan Danielsson	LO Sverige	636103536446815	Facebook	2	1	8893	3083	62	12
d114	2019-04-24	Lucia Kleštincová	EUpositive.sk	1933440166748185	Facebook	2	1	8809	2261	30	0
d114	2019-04-24	My Astley Bridge	Warren Lee Fox	1629979040584599	Facebook	5	1	8786	3257	144	0
d114	2019-04-24	Newcastle Conservatives	Newcastle Conservatives	135805456482451	Facebook	3	1	8749	2350	106	14
d114	2019-04-24	Χαλκίδα Ζωντανή Πόλη	Virality	2049766581779230	Facebook	6	1	8747	2333	214	0
d114	2019-04-24	John Hunt	John Hunt	617286011771768	Facebook	7	1	8689	1810	29	0
d114	2019-04-24	Telford Labour Party	Telford & Wrekin Labour Party	1150499354969964	Facebook	8	1	8685	2567	73	0
d114	2019-04-24	Médecins Sans Frontières		154912951193067	Facebook	10	1	8542	1989	47	3
d114	2019-04-24	Taunton Deane Liberal Democrats	Taunton Deane Liberal Democrats	868639796596609	Facebook	2	1	8499	1666	38	0
d114	2019-04-24	Bayer		519185471487841	Facebook	2	1	8449	3912	47	20
d114	2019-04-24	PNL Dambovita	PNL Dambovita	1469610256621123	Facebook	2	1	8358	4179	9	1
d114	2019-04-24	Brando Benifei	Brando Maria Benifei	291380024325396	Facebook	1	1	8333	1666	16	0
d114	2019-04-24	Ijabs Ivars		345347539390006	Facebook	1	1	8333	1666	16	0
d114	2019-04-24	Iulian Lorincz		924354934394338	Facebook	1	1	8333	1666	16	0
d114	2019-04-24	Igor Melicher - Mladí Sociálni Demokrati	Robert Bestro	2687957954762822	Facebook	1	1	8333	1666	83	16
d114	2019-04-24	Pravý břeh	Pravý břeh, z.s.	545254525495201	Facebook	1	1	8333	1666	32	6
d114	2019-04-24	Vincent De Wolf	Vincent Gilles De Wolf	399983396831282	Facebook	1	1	8333	1666	83	16
d114	2019-04-24	Patria e Costituzione		465228750648767	Facebook	1	1	8333	1666	16	0
d114	2019-04-24	LCLC - Lithuanian City of London Club - Londono Sičio Lietuvių Klubas	Lithuanian City of London Club	246201282926079	Facebook	2	1	8333	1666	57	9
d114	2019-04-24	International Campaign for Tibet Nederland		1483437108535863	Facebook	1	1	8333	1666	83	16
d114	2019-04-24	Thurrock Labour	The Labour Party	298528463497424	Facebook	1	1	8333	1666	96	19
d114	2019-04-24	Slough Votes	Slough Borough Council	2143826825927781	Facebook	1	1	8333	1666	96	19
d114	2019-04-24	USR Sector 4		444661942362092	Facebook	1	1	8333	1666	3	0
d114	2019-04-24	Vicent Marzà	Compromís	424653044343119	Facebook	1	1	8333	1666	16	0
d114	2019-04-24	Populares de Almería		111084715721214	Facebook	1	1	8333	1666	16	0
d114	2019-04-24	Cgil Liguria		287894434733313	Facebook	1	1	8333	1666	83	16
d114	2019-04-24	Claus Hasselmanns - Folketingskandidat		611297145887529	Facebook	10	1	8271	2901	39	10
d114	2019-04-24	New Forest Liberal Democrats	New Forest Liberal Democrats	348029525405767	Facebook	5	1	8249	1800	98	17
d114	2019-04-24	Mid Suffolk Green Party	Daniel Matthew Hewitt	391643007520822	Facebook	18	1	8172	1555	223	0
d114	2019-04-24	Dominik Drdul - kandidát do Eurovolieb, Oľano	OBYČAJNÍ ĽUDIA a nezávislé osobnosti	306217430051254	Facebook	2	1	8051	1883	23	0
d114	2019-04-24	Jakab Péter	Országgyűlés Hivatala Jobbik Frakció	781150971947219	Facebook	4	1	8041	2762	18	3
d114	2019-04-24	България на Труда и Разума - БТР		709384432421964	Facebook	1	1	7999	4000	17	3
d114	2019-04-24	KWG - Regionaler Ökostrom aus Österreich	KWG - Regionaler Ökostrom aus Österreich	227778041054784	Facebook	3	1	7910	1553	97	14
d114	2019-04-24	Barry Andrews for Europe	Barry Andrews	188114061407	Facebook	3	1	7873	1847	35	0
d114	2019-04-24	SHAB SHEEK		364826780771225	Facebook	2	1	7856	1571	18	0
d114	2019-04-24	STOP Barconi		1182483921912312	Facebook	4	1	7837	3079	13	1
d114	2019-04-24	Δημήτριος Μελάς	Σ. Παυλιδης	322928891749288	Facebook	4	1	7781	1667	48	0
d114	2019-04-24	350.org		12185972707	Facebook	5	1	7777	1666	16	0
d114	2019-04-24	MOST nezavisnih lista	MOST nezavisnih lista	388550077899912	Facebook	2	1	7737	1547	13	0
d114	2019-04-24	Darbo partija		264116120225	Facebook	3	1	7723	1538	18	0
d114	2019-04-24	Milan Uhrík - poslanec NR SR	Kotleba - Ľudová strana Naše Slovensko	193258414360612	Facebook	1	1	7692	3846	38	7
d114	2019-04-24	Alternative für Deutschland		AR380456861733748736	Google	1	1	7692	769	38	3
d114	2019-04-24	Hertsmere Conservatives	Maxine Julia Poole	1432056197087507	Facebook	4	1	7599	3750	97	0
d114	2019-04-24	FDP Karlsruhe-Stadt	FDP Kreisverband Karlsruhe-Stadt	342930772424635	Facebook	4	1	7581	1250	194	12
d114	2019-04-24	Peter Van Rompuy	CD&V	257794051588457	Facebook	3	1	7499	3750	74	0
d114	2019-04-24	Newcrush		365822836908807	Facebook	2	1	7499	1875	24	0
d114	2019-04-24	Sneider Tamás	Országgyűlés Hivatala Jobbik Frakció	329107800543535	Facebook	3	1	7498	1500	23	4
d114	2019-04-24	PNL Brăila	Purice Marian	789998757706140	Facebook	3	1	7498	1500	31	0
d114	2019-04-24	Dario Massi		2127473504179822	Facebook	3	1	7498	1500	148	0
d114	2019-04-24	Jamie Smart	Clarity Academy Ltd	48465776527	Facebook	2	1	7472	2798	32	5
d114	2019-04-24	EIT InnoEnergy		344038838945608	Facebook	6	1	7414	2656	41	11
d114	2019-04-24	WWF Scotland	WWF Scotland	143664152344192	Facebook	1	1	7407	3703	21	4
d114	2019-04-24	Jenk Oz		1368130286591310	Facebook	1	1	7407	3703	21	4
d114	2019-04-24	Giacomo Galazzo	Giacomo Galazzo	338070350178263	Facebook	2	1	7405	1481	19	0
d114	2019-04-24	SPD Hamburg	SPD Hamburg	130273271119	Facebook	3	1	7373	2020	146	29
d114	2019-04-24	FÜR Karlsruhe	FÜR Karlsruhe - Politik mit christlicher Herzenshaltung e.V.	260790977428638	Facebook	4	1	7356	2533	40	5
d114	2019-04-24	Sven Gatz	Gatz Sven Peter A	100947845480	Facebook	8	1	7343	1830	157	0
d114	2019-04-24	Αντωνιάδου Αθηνά	Αθηνα Αντωνιαδου	2058682324431724	Facebook	6	1	7295	1392	170	0
d114	2019-04-24	Kampf dem Gemurkse	Freie Bürger für Baden-Baden e.V.	217852272501802	Facebook	2	1	7291	3458	78	33
d114	2019-04-24	Kommunalwahl Monecke	Matthias Johannes Monecke	436544563779273	Facebook	2	1	7285	1428	85	14
d114	2019-04-24	Neville Seed MEP	Neville Seed	2667430016617421	Facebook	7	1	7285	1751	72	5
d114	2019-04-24	Piia Kurki	Piia Kurki	270567833058986	Facebook	4	1	7272	2272	36	0
d114	2019-04-24	Stephen Williams independent candidate for Brett Vale - May 2nd 2019	Stephen John Williams	687916114961347	Facebook	2	1	7272	1454	83	16
d114	2019-04-24	Aidan Farrelly Social Democrats	Farrelly Aidan	1907649435989003	Facebook	2	1	7267	1428	26	0
d114	2019-04-24	Oxford City Council	Oxford City Council	164718350242578	Facebook	2	1	7267	1428	30	0
d114	2019-04-24	Cheshire West and Chester Council	Cheshire West and Chester Council	343543623867	Facebook	7	1	7263	1543	26	0
d114	2019-04-24	Sintrazul - pela nossa terra		307268589921990	Facebook	2	1	7261	2880	48	9
d114	2019-04-24	Junge Alternative Bayern	Junge Alternative Bayern	422992877827187	Facebook	3	1	7253	1450	61	9
d114	2019-04-24	ADÑ	ADÑ	542028829571357	Facebook	1	1	7246	2898	14	7
d114	2019-04-24	Norbert Kurilla	Most-Híd (Híd-Most)	355021862017547	Facebook	2	1	7176	1435	71	14
d114	2019-04-24	Fondazione Francesco Saverio Nitti		140581669302826	Facebook	2	1	7158	1704	21	0
d114	2019-04-24	YOU.and.EU	Simbartlova Anna	250361215678222	Facebook	1	1	7142	1428	14	0
d114	2019-04-24	USR Diaspora	USR Diaspora	1793510380925494	Facebook	1	1	7142	1428	82	16
d114	2019-04-24	Joanna Skrzydlewska	Koalicyjny Komitet Wyborczy Koalicja Europejska PO PSL SLD .N Zieloni	274904002573727	Facebook	1	1	7142	1428	16	3
d114	2019-04-24	Dr. Keresztes László Lóránt	LMP - Lehet Más a Politika	132593883577930	Facebook	1	1	7142	1428	22	4
d114	2019-04-24	FDP Baden-Württemberg	FDP Baden-Württemberg	241400009229424	Facebook	1	1	7142	1428	71	14
d114	2019-04-24	Moderaterna i Skåne	Moderaterna i Skåne	336995309750321	Facebook	1	1	7142	1428	66	13
d114	2019-04-24	CDU Stadtverband Neuwied	CDU Stadtverband Neuwied 	381665481945049	Facebook	1	1	7142	1428	14	0
d114	2019-04-24	GroenLinks	GroenLinks	175740570505	Facebook	1	1	7142	1428	14	0
d114	2019-04-24	Isamaa erakond	Isamaa erakond	321163977576	Facebook	1	1	7142	3571	17	3
d114	2019-04-24	Danielle Godderis T'Jonck	N-VA	239999043457805	Facebook	1	1	7142	1428	14	0
d114	2019-04-24	Bündnis 90/Die Grünen Freiburg	Bündnis 90/Die Grünen Freiburg	302077876517632	Facebook	1	1	7142	1428	14	0
d114	2019-04-24	Yeovil Liberal Democrats	Yeovil Liberal Democrats	206179089486382	Facebook	1	1	7142	1428	82	16
d114	2019-04-24	Jenni Jackson - Labour Mayoral Candidate	The Bedford and Kempston Labour Party	2260845167506184	Facebook	1	1	7142	1428	82	16
d114	2019-04-24	Bournemouth Conservatives - West	Bournemouth West Conservative Association	159232771454116	Facebook	1	1	7142	1428	82	16
d114	2019-04-24	Axel Ronse	N-VA	2375576969141695	Facebook	1	1	7142	1428	14	0
d114	2019-04-24	Fratelli d'Italia Lamezia		589621217849110	Facebook	1	1	7142	1428	14	0
d114	2019-04-24	La Izquierda Fuenlabrada		1682175762071616	Facebook	1	1	7142	1428	14	0
d114	2019-04-24	Ośrodek Monitorowania Zachowań Rasistowskich i Ksenofobicznych		137358556439286	Facebook	1	1	7142	1428	16	3
d114	2019-04-24	Grace O'Sullivan	Grace O'Sullivan	577183942371138	Facebook	1	1	7142	1428	14	0
d114	2019-04-24	Talyna		298393134337227	Facebook	1	1	7142	1428	14	0
d114	2019-04-24	La Posada Del Caminante		402904083610289	Facebook	1	1	7142	1428	14	0
d114	2019-04-24	Laikykitės ten		1627943310850393	Facebook	1	1	7142	1428	14	0
d114	2019-04-24	OPEN Politiche Aperte		271818023481505	Facebook	1	1	7142	3571	35	7
d114	2019-04-24	Exonsteel srl		506559213201489	Facebook	2	1	7142	1428	14	0
d114	2019-04-24	Ayuntamiento de Utrera		1063589860318151	Facebook	1	1	7142	3571	17	3
d114	2019-04-24	Jacek Wilk		499646073441042	Facebook	6	1	7125	1647	9	1
d114	2019-04-24	Wrocław - Tu żyję, tu oddycham		354842004935437	Facebook	3	1	7112	3556	29	5
d114	2019-04-24	Folkekirkens Nødhjælp		276770505228	Facebook	40	1	7098	1430	38	10
d114	2019-04-24	Βασίλης Μιχαλολιάκος	Βασίλης Μιχαλολιάκος	272375755124	Facebook	4	1	7066	1400	26	0
d114	2019-04-24	Slough Conservatives	Slough Conservative Association	1562008267209505	Facebook	10	1	7043	2225	78	0
d114	2019-04-24	Simonka György	Simonkáné Gábor Marianna	157270314427371	Facebook	2	1	6999	3500	10	2
d114	2019-04-24	Kirsten Normann Andersen	SF	1282577791766364	Facebook	3	1	6997	1000	93	13
d114	2019-04-24	Θανάσης Χειμωνάς	Athanasios Cheimonas	244712512294546	Facebook	3	1	6989	1494	69	13
d114	2019-04-24	LKR Kreisverband Konstanz	Günther Hückmann	735906753281103	Facebook	2	1	6944	1388	13	0
d114	2019-04-24	Simple Feast		571176036346620	Facebook	18	1	6780	1450	78	11
d114	2019-04-24	ADP		6914363428	Facebook	14	1	6768	1599	111	19
d114	2019-04-24	West Oxfordshire Conservatives	West Oxfordshire Conservatives	1415676925427803	Facebook	10	1	6761	1619	54	0
d114	2019-04-24	Stop Cambio Climático		124967441456981	Facebook	7	1	6752	2599	42	3
d114	2019-04-24	Nueva Revista Socialista		655246654822571	Facebook	2	1	6729	3281	6	3
d114	2019-04-24	AfD Magdeburg		235630759933135	Facebook	3	1	6725	1345	71	12
d114	2019-04-24	sp.a Limburg	sp.a Limburg	885074558184212	Facebook	2	1	6666	3333	66	0
d114	2019-04-24	Sergio Berlato	Sergio Berlato	227284747464295	Facebook	2	1	6666	1333	39	6
d114	2019-04-24	DEMOCRACY Deutschland	DEMOCRACY Deutschland e.V. 	1453504428281386	Facebook	1	1	6666	3333	33	6
d114	2019-04-24	Sajid Javid	Sajid Javid	179373355424859	Facebook	3	1	6666	1333	89	12
d114	2019-04-24	N-VA Kontich-Waarloos	N-VA Kontich-Waarloos	238162356301946	Facebook	1	1	6666	3333	33	6
d114	2019-04-24	Kancelaria Hilarowicz		1267846836605446	Facebook	2	1	6666	1333	3	0
d114	2019-04-24	Vänsterpartiet	Vänsterpartiet	323156205347	Facebook	3	1	6665	1333	61	12
d114	2019-04-24	sp.a Gent	sp.a Gent	145214795544742	Facebook	4	1	6607	1321	101	5
d114	2019-04-24	Congleton Town Labour Party	Congleton Town Labour Party	1380084685360482	Facebook	7	1	6581	1083	257	0
d114	2019-04-24	Pietro Frenquellucci - Sindaco di Ascoli	Alessio Ceci	261799534768509	Facebook	2	1	6555	1311	30	0
d114	2019-04-24	Johannes Fridrich	Dr. Johannes Fridrich	264276451134860	Facebook	3	1	6509	2665	84	22
d114	2019-04-24	Dmitrijs Golubevs	Dmitrijs Golubevs	603479506715383	Facebook	2	1	6487	1297	67	12
d114	2019-04-24	Starostové a nezávislí	Starostové a nezávislí	370583064327	Facebook	7	1	6470	1624	24	6
d114	2019-04-24	Administraţie Liberală		2159559831039746	Facebook	1	1	6451	3225	3	0
d114	2019-04-24	Евро Ферт АД		271746059949890	Facebook	1	1	6451	3225	14	2
d114	2019-04-24	Friary and St Nicholas ward 2019 conservative candidates	Friary & St Nicholas Conservative Party	263036067712024	Facebook	5	1	6444	1444	31	0
d114	2019-04-24	Die Tiroler Grünen	Die Tiroler Grünen	112941499555	Facebook	3	1	6427	1714	113	0
d114	2019-04-24	Michael Raml	FPÖ Linz	1499759610320321	Facebook	15	1	6417	1752	86	5
d114	2019-04-24	Eurovaaliehdokas Kari Kallonen	Kallonen Kari Markku	2130226653737235	Facebook	3	1	6394	1253	81	11
d114	2019-04-24	GRÜNE Hamburg		25406037041	Facebook	74	1	6393	1218	384	5
d114	2019-04-24	Πλιάτσιος Νικόλαος	Nikolaos Pliatsios	540101759474820	Facebook	2	1	6388	1527	19	0
d114	2019-04-24	Martin Norrgård	Martin Norrgårds stödförening	104405313050307	Facebook	5	1	6377	1235	78	0
d114	2019-04-24	Kathrine Olldag	Olldag Kathrine	810476755802044	Facebook	6	1	6344	1109	62	11
d114	2019-04-24	Σίμος Κεδίκογλου (Simos Kedikoglou)	Virality	168820243214659	Facebook	3	1	6332	2166	132	0
d114	2019-04-24	ACNUR Comite español		94118672764	Facebook	3	1	6309	2157	8	0
d114	2019-04-24	Χριστίνα Χαλιλοπούλου - Δημοτικές Εκλογές Πύργος	Χριστινα Χαλιλοπουλου	1198145737044392	Facebook	4	1	6309	2675	15	0
d114	2019-04-24	Navarra Suma	Navarra Suma	401519690408274	Facebook	1	1	6249	1250	62	12
d114	2019-04-24	Leen Dierick	D'hauwer Pieter	279936192533387	Facebook	1	1	6249	1250	12	0
d114	2019-04-24	Il Primato Nazionale	Il Primato Nazionale	587689174620699	Facebook	1	1	6249	1250	12	0
d114	2019-04-24	Animal Amnesty	Animal Amnesty	443428169034090	Facebook	1	1	6249	1250	12	0
