day_code_filter	day_label_filter	advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
d125	2019-05-05	Vrouw & Maatschappij - CD&V politica	Vrouw & Maatschappij	268844173157989	Facebook	4	1	5623	1375	103	0
d125	2019-05-05	Daniele Vergini Candidato Sindaco M5S	Daniele Vergini	415104189237042	Facebook	8	1	5602	1120	72	0
d125	2019-05-05	Nicola Clerici europee 2019 M5S	Nicola Clerici	2340174086227422	Facebook	1	1	5555	1111	11	0
d125	2019-05-05	Alessandra Nardini	Alessandra Nardini	1393257504323165	Facebook	1	1	5555	1111	55	11
d125	2019-05-05	Milan Uhrík - poslanec NR SR	Kotleba - Ľudová strana Naše Slovensko	193258414360612	Facebook	1	1	5555	1111	55	11
d125	2019-05-05	Valori.it		112777008752391	Facebook	1	1	5555	1111	11	0
d125	2019-05-05	Marcin Sypniewski	Marcin Sypniewski	946704618680358	Facebook	1	1	5555	1111	12	2
d125	2019-05-05	Più Europa Centro Marche	Mauro Iacoponi	493299597821737	Facebook	1	1	5555	1111	11	0
d125	2019-05-05	Davide Bordoni		620239501415401	Facebook	1	1	5555	1111	11	0
d125	2019-05-05	Trasek ry	Trasek ry	384673691545854	Facebook	1	1	5555	1111	55	11
d125	2019-05-05	Erinnern&handeln	erinnern&handeln	299280120995994	Facebook	1	1	5555	1111	55	11
d125	2019-05-05	Bill The Dog	Ange Pierre-Marie Biamba	953137164851310	Facebook	1	1	5555	1111	11	0
d125	2019-05-05	Molly Chiusolo		1019047621628748	Facebook	1	1	5555	1111	11	0
d125	2019-05-05	Kreisgruppe der ÖDP im Rhein-Kreis Neuss	Ökologisch-Demokratische Partei (ÖDP) in Rhein-Kreis Neuss	387410634773824	Facebook	1	1	5555	1111	11	0
d125	2019-05-05	Stadtwerke Tübingen: Wir wirken mit.		170813019659671	Facebook	1	1	5555	2222	11	5
d125	2019-05-05	W.R.P.R., s.r.o.		AR111802190602960896	Google	1	1	5555	555	27	2
d125	2019-05-05	Chroniques Du Golfe		2196850910357980	Facebook	16	1	5547	1188	32	0
d125	2019-05-05	Banbury for Europe	Banbury for Europe	380517065668395	Facebook	2	1	5545	1409	63	10
d125	2019-05-05	Πλιάτσιος Νικόλαος	Nikolaos Pliatsios	540101759474820	Facebook	2	1	5544	909	108	0
d125	2019-05-05	Ultra Premium Direct		241324402728111	Facebook	10	1	5540	1756	51	13
d125	2019-05-05	CSP Ostbelgien	CSP Ostbelgien	119271231424655	Facebook	5	1	5498	1100	108	0
d125	2019-05-05	Funnews		1888419451263197	Facebook	4	1	5498	1033	28	0
d125	2019-05-05	Michael Raml	FPÖ Linz	1499759610320321	Facebook	14	1	5477	1231	78	5
d125	2019-05-05	Barbara Meyer-Gluche	B90/Grüne Saarbrücken	183342321839259	Facebook	4	1	5475	1999	113	0
d125	2019-05-05	Greenock & Inverclyde SNP	Mark Saunders	642335515864888	Facebook	7	1	5465	1332	130	0
d125	2019-05-05	Zuzana Csadyová	Most-Híd (Híd-Most)	298887710803466	Facebook	2	1	5454	1363	18	0
d125	2019-05-05	Lorenzo Cafarchio	Roberto Crosignani	411180133039438	Facebook	2	1	5454	1363	18	0
d125	2019-05-05	Vänsterpartiet	Vänsterpartiet	323156205347	Facebook	3	1	5453	1090	47	9
d125	2019-05-05	In Comune - Fano	Simone Uguccioni	349745542257965	Facebook	4	1	5443	1422	96	0
d125	2019-05-05	FDP Bremen	FDP Bremen	152934608113175	Facebook	6	1	5434	1331	74	7
d125	2019-05-05	Loving Europe 2	Terence Brotheridge	999682533550783	Facebook	10	1	5381	1058	131	0
d125	2019-05-05	Krišjānis Feldmans	Jaunā konservatīvā partija	731540813660862	Facebook	2	1	5378	1075	25	0
d125	2019-05-05	Europa Civitas		1797353480593157	Facebook	3	1	5350	2610	29	4
d125	2019-05-05	Moderaterna i Varberg	Moderaterna	665682436792792	Facebook	3	1	5332	1000	30	4
d125	2019-05-05	Παπαϊωάννου Αποστόλης - Υποψήφιος Δημοτικός Σύμβουλος Ναυπακτίας	Apostolos Papaioannou	2834747896565202	Facebook	2	1	5332	2666	52	0
d125	2019-05-05	Make Your Own Choice	Ferdinand Henry Y Van Der Gracht De Rommerswael	147419065870024	Facebook	3	1	5332	1999	99	0
d125	2019-05-05	Mikael Ropo	Ropo Mikael Leo Olavi	286521901512868	Facebook	7	1	5319	1293	44	3
d125	2019-05-05	Daniela Holzinger-Vogtenhuber	NR KLUB JETZT	510291985696801	Facebook	3	1	5285	1571	24	0
d125	2019-05-05	Gérald vanderlin	Gerald Vanderlin	2225854367682548	Facebook	3	1	5274	1054	23	0
d125	2019-05-05	Gwendolyn Rutten	Gwendolyn Rutten	149158155084	Facebook	1	1	5263	2631	26	5
d125	2019-05-05	Mouvement Européen-France		335173974498	Facebook	1	1	5263	2631	26	5
d125	2019-05-05	Sofia Sakorafa	Sofia Sakorafa	211831995597479	Facebook	2	1	5259	1051	23	0
d125	2019-05-05	Greenpeace Sverige	Greenpeace Sverige	95735961890	Facebook	13	1	5248	1499	83	20
d125	2019-05-05	Cllr Nesil Caliskan - Leader of Enfield Council		346836899497254	Facebook	3	1	5224	1000	37	0
d125	2019-05-05	Fraternité générale		1150185098382760	Facebook	4	1	5187	2559	34	4
d125	2019-05-05	John Riley working hard for Moorview	John Christdpher Riley	276426406054283	Facebook	2	1	5170	1221	17	0
d125	2019-05-05	Μίλτος Χατζηγιαννάκης - Miltos Chatzigiannakis	Virality	1561417253893662	Facebook	2	1	5131	1026	10	0
d125	2019-05-05	Pier Luigi Mottinelli		1999539790166556	Facebook	1	1	5128	2564	12	2
d125	2019-05-05	Πειραιάς - Piraeus		142474499995	Facebook	2	1	5106	2112	5	0
d125	2019-05-05	Βασίλης Σωτηρόπουλος	Vasileios Sotiropoulos	428087111291406	Facebook	3	1	5090	1000	27	0
d125	2019-05-05	Idoia Villanueva Ruiz	Idoia Villanueva Ruiz	1677528669232087	Facebook	4	1	5055	1161	17	0
d125	2019-05-05	Janika Takatalo	Takatalo Janika Emmi Kristiina	1380023342235751	Facebook	8	1	5052	2054	82	0
d125	2019-05-05	Michał Wawrykiewicz		835519263468051	Facebook	2	1	5045	1009	12	2
d125	2019-05-05	Andreas Steenberg	Streenberg Andreas Frost	132364993978468	Facebook	8	1	5012	900	53	8
d125	2019-05-05	Janika Takatalo		AR113027046556303360	Google	3	1	5000	0	24	0
d125	2019-05-05	Klassiskt Liberala Partiet		AR214800866480226304	Google	3	1	5000	0	100	8
d125	2019-05-05	Signe Munk	Munk Signe	350242375125258	Facebook	2	1	4999	1000	66	13
d125	2019-05-05	Diana Morant Ripoll	PSPV-PSOE Gandia	395203127349684	Facebook	1	1	4999	2500	49	0
d125	2019-05-05	Marco Racca	Marco Racca	1568071770119902	Facebook	2	1	4999	1000	99	0
d125	2019-05-05	Mirja Vehkaperä	Vehkaperä Mirja Tellervo	237130593122439	Facebook	2	1	4999	1999	66	0
d125	2019-05-05	Jindřich Vobořil - kandidát do europarlamentu	ODS - Občanská demokratická strana	751475201891213	Facebook	2	1	4999	2500	9	1
d125	2019-05-05	Monika Hohlmeier	Monika Hohlmeier	139065632780165	Facebook	1	1	4999	1000	9	0
d125	2019-05-05	Marcello Mezzasalma	Marcello Mezzasalma	2213168762276305	Facebook	3	1	4999	1000	99	0
d125	2019-05-05	Erik Tomáš	Erik Tomáš	256241975019809	Facebook	2	1	4999	1999	66	0
d125	2019-05-05	Centrosinistra per Sinalunga con Edo Zacchei Sindaco	Partito Democratico Siena	629810123784822	Facebook	6	1	4999	999	99	0
d125	2019-05-05	Valeria Valente	Valeria Valente	698743116897167	Facebook	1	1	4999	2500	49	0
d125	2019-05-05	Davide Montrucchio - Moderati - Elezioni Regione Piemonte 2019	Davide Montrucchio	459608377914093	Facebook	1	1	4999	1000	9	0
d125	2019-05-05	Στράτος Σιμόπουλος - Stratos Simopoulos	Στράτος Σιμόπουλος - Stratos Simopoulos	111732525529765	Facebook	1	1	4999	2500	49	0
d125	2019-05-05	Nicola Procaccini	Nicola Procaccini	310501939286997	Facebook	1	1	4999	1000	9	0
d125	2019-05-05	Virginia Puzzolo	Virginia Puzzolo	1950051888380307	Facebook	2	1	4999	1000	99	0
d125	2019-05-05	Αντωνία Τουρλίδα - Υποψήφια Περιφερειακή Σύμβουλος Αιτωλοακαρνανίας	Αντωνία Τουρλίδα	347049225927669	Facebook	1	1	4999	1000	9	0
d125	2019-05-05	Milan Potocký	OBYČAJNÍ ĽUDIA a nezávislé osobnosti	1977234279243101	Facebook	1	1	4999	1000	49	10
d125	2019-05-05	Unison East Midlands	UNISON Campaign Fund	1596892363866504	Facebook	1	1	4999	1000	57	11
d125	2019-05-05	Marco Grimaldi	Marco Grimaldi	619956731519414	Facebook	1	1	4999	2500	49	0
d125	2019-05-05	Erik Poulsen - kandidat til Europa-Parlamentet		203735820417737	Facebook	2	1	4999	1000	66	13
d125	2019-05-05	Dušan Šándor - Váš zástupca v Európskom parlamente		350764848876135	Facebook	2	1	4999	1000	54	9
d125	2019-05-05	WWF-Belgium	WWF-Belgium	110844205773	Facebook	1	1	4999	1000	99	0
d125	2019-05-05	Liviu Brătescu		209399519151264	Facebook	1	1	4999	2500	10	0
d125	2019-05-05	Allon Hein Sørensen - Alternativet		1327955487287048	Facebook	1	1	4999	1000	66	13
d125	2019-05-05	Pur'Aloé - Une plante pour la vie	Pur'Aloé - Une plante pour la vie	1021589057898859	Facebook	2	1	4999	1000	99	0
d125	2019-05-05	Oceansrespect	Robin Lionel Cécil Cao	2400740980159579	Facebook	1	1	4999	1000	99	0
d125	2019-05-05	Aymeric DE LAMOTTE		841559215859811	Facebook	1	1	4999	2500	249	50
d125	2019-05-05	Noosworks.com		405566173606704	Facebook	1	1	4999	1000	88	0
d125	2019-05-05	Circolo PD Poggioreale	Marcello Merola	1520837368213581	Facebook	1	1	4999	2500	49	0
d125	2019-05-05	Partito della Rifondazione Comunista		62469612018	Facebook	1	1	4999	2500	49	0
d125	2019-05-05	Erik Miltiadis Edman		918665584992305	Facebook	1	1	4999	1000	9	0
d125	2019-05-05	Matt Hancock	West Suffolk Conservative Association	522930704494653	Facebook	1	1	4999	1000	11	0
d125	2019-05-05	PNL Constanţa	PNL Constanţa	422079857963680	Facebook	1	1	4999	2500	10	0
d125	2019-05-05	Arcigay Genova		617325368342701	Facebook	1	1	4999	1000	9	0
d125	2019-05-05	Alliance Party of Northern Ireland	The Alliance Party	10642639740	Facebook	1	1	4999	1000	57	11
d125	2019-05-05	Tobias Hans	CDU Saar	54497594909	Facebook	1	1	4999	1000	9	0
d125	2019-05-05	AfD Verden		1020667971327947	Facebook	2	1	4999	1000	99	0
d125	2019-05-05	Elke Sleurs	N-VA	571227032971640	Facebook	1	1	4999	1000	49	10
d125	2019-05-05	Anna Mastromarino	Fondazione Benvenuti in Italia	450271339080113	Facebook	1	1	4999	2500	24	5
d125	2019-05-05	Svensk Tidskrift	Svensk Tidskrift	268608766607208	Facebook	7	1	4986	957	16	1
d125	2019-05-05	The Week Junior		799576543492660	Facebook	15	1	4970	2190	29	3
d125	2019-05-05	Passaggio al Bosco Edizioni		1942760395965996	Facebook	6	1	4952	1206	23	0
d125	2019-05-05	KDNP és Frakciója		230385242742	Facebook	4	1	4940	988	5	1
d125	2019-05-05	ARTE in italiano		1820709954654528	Facebook	4	1	4921	2409	14	2
d125	2019-05-05	Varese Pride	Arcigay Varese	523268051186707	Facebook	4	1	4861	872	58	0
d125	2019-05-05	Koen Van den Heuvel	Koen Van den Heuvel	1953990651532264	Facebook	5	1	4831	833	148	0
d125	2019-05-05	Θάνος Θεοδώρου	ph	575445225887557	Facebook	3	1	4821	944	29	0
d125	2019-05-05	Cenacolo Odontoiatrico Eugubino		1663859753869017	Facebook	2	1	4808	961	14	0
d125	2019-05-05	6F - Fackförbund i samverkan	6F - Fackförbund i samverkan	720556414800953	Facebook	2	1	4791	958	13	5
d125	2019-05-05	Ξηρομερίτης Θ. Μάριος - Υποψήφιος Δημ. Σύμβουλος με την  Ρένα Καραλαριώτου		1221037778056266	Facebook	1	1	4761	2380	23	4
d125	2019-05-05	Igaxes		140361369318004	Facebook	1	1	4761	2380	11	2
d125	2019-05-05	Electrolux Hrvatska		1229501663771543	Facebook	2	1	4750	2375	3	0
d125	2019-05-05	Apponyiho Juniáles	Praženec Mário	674126552985463	Facebook	4	1	4666	933	33	0
d125	2019-05-05	Sozialdemokratischer Wirtschaftsverband Wien		217664835989	Facebook	2	1	4658	931	46	9
d125	2019-05-05	Climate-KIC		403370709744295	Facebook	1	1	4651	2325	13	2
d125	2019-05-05	AD Normandie, Agence de  Développement pour la Normandie		814266701977153	Facebook	1	1	4651	2325	11	2
d125	2019-05-05	Fatma Øktem	Fatma Øktem	1695475020740767	Facebook	9	1	4638	854	49	8
d125	2019-05-05	Greenpeace Danmark	Greenpeace Danmark	55365680705	Facebook	2	1	4636	909	66	13
d125	2019-05-05	CDS - PP Sesimbra	João António Anacleto Casaca 	354961308231340	Facebook	2	1	4636	909	18	0
d125	2019-05-05	Havant Liberal Democrats	Paul Gray	104499892929845	Facebook	3	1	4620	1674	77	0
d125	2019-05-05	USR Sector 6	Uniunea Salvati Romania	1656475137918717	Facebook	2	1	4583	916	19	8
d125	2019-05-05	Miljöpartiet de gröna i Örebro	Folkeson Katarina Therese	149671858392184	Facebook	1	1	4545	909	42	8
d125	2019-05-05	Southwark Liberal Democrats	Southwark Liberal Democrats	491862484305741	Facebook	1	1	4545	909	10	0
d125	2019-05-05	Ιακώβου Βάκης		332523037613071	Facebook	1	1	4545	909	9	0
d125	2019-05-05	Anne Rabbitte TD	Rabbitte Anne Marie	1426461550915658	Facebook	1	1	4545	909	9	0
d125	2019-05-05	Lucia Rennerová - kandidátka na europoslankyňu	OBYČAJNÍ ĽUDIA a nezávislé osobnosti	385980928867138	Facebook	1	1	4545	909	9	0
d125	2019-05-05	Giuseppe Sanò, l'accento sulle tue battaglie	Giuseppe Sanò	555556694829630	Facebook	1	1	4545	909	9	0
d125	2019-05-05	Ruža Tomašić		1434305366791182	Facebook	1	1	4545	909	8	0
d125	2019-05-05	Bayernpartei		78309442751	Facebook	1	1	4545	909	45	9
d125	2019-05-05	Νίκος Αντωνιάδης - Υποψήφιος Ευρωβουλευτής	Nikolaos Antoniadis	390195294866261	Facebook	1	1	4545	909	9	0
d125	2019-05-05	Władysław Kozakiewicz	Michał Jerzy Szwarga	2035299806779540	Facebook	1	1	4545	909	10	2
d125	2019-05-05	Dubravka Suica	HDZ - Hrvatska demokratska zajednica	195096520662445	Facebook	1	1	4545	909	8	0
d125	2019-05-05	Angelica Radicchi - Europee 2019	Angelica Radicchi	2330319507187000	Facebook	1	1	4545	909	9	0
d125	2019-05-05	Inese Ikstena Eiropas Parlamenta deputāta kandidāte		2214339072152669	Facebook	1	1	4545	909	45	9
d125	2019-05-05	Paweł Tanajno	Paweł Jan Tanajno	469702339755768	Facebook	1	1	4545	909	10	2
d125	2019-05-05	Ryszard Czarnecki	MPG Media	1612683762295014	Facebook	1	1	4545	909	10	2
d125	2019-05-05	Andrés Villena	Andres Villena Oliver 	1652106831732050	Facebook	1	1	4545	909	9	0
d125	2019-05-05	Robert Farle	Robert Farle	1565754943752371	Facebook	1	1	4545	909	45	9
d125	2019-05-05	Άσπα Γοσποδίνη - Υποψήφια Ευρωβουλευτής Κινήματος Αλλαγής	Άσπα Γοσποδίνη	566613627164683	Facebook	1	1	4545	909	9	0
d125	2019-05-05	Travel Insurance Explained	Miss Rebecca Marie Kingsley	1377965505551865	Facebook	1	1	4545	909	52	10
d125	2019-05-05	Simone Stortini		1445086562452243	Facebook	1	1	4545	909	9	0
d125	2019-05-05	Yannick de Wilde d'Estmael	Yannick de Wilde d'Estmael 	2194262913922415	Facebook	1	1	4545	909	9	0
d125	2019-05-05	La France Rebelle		1419165315079421	Facebook	1	1	4545	909	9	0
d125	2019-05-05	Χρήστος Θανάσαινας - Υποψήφιος Ευρωβουλευτής	Christos Thanasainas	564831300684744	Facebook	1	1	4545	909	9	0
d125	2019-05-05	Jusos Charlottenburg-Wilmersdorf	SPD Charlottenburg-Wilmersdorf	233385923348063	Facebook	1	1	4545	909	45	9
d125	2019-05-05	Arturo Aliaga López	PAR	696833660500986	Facebook	1	1	4545	909	45	9
d125	2019-05-05	Ben Lake - Ceredigion	Plaid Cymru Ceredigion	155523867856935	Facebook	1	1	4545	909	10	0
d125	2019-05-05	Demokratická strana		140675702940687	Facebook	1	1	4545	909	9	0
d125	2019-05-05	Νεκτάριος Φυντικάκης		319317245133145	Facebook	1	1	4545	909	9	0
d125	2019-05-05	The Democratic Party		1258115614298321	Facebook	1	1	4545	909	10	0
d125	2019-05-05	Ανδρέας Ανδρεάδης		355407228185594	Facebook	1	1	4545	909	8	0
d125	2019-05-05	WarwickDistrict4Europe	Scientists for EU	173537993272024	Facebook	1	1	4545	909	52	10
d125	2019-05-05	Studentski zbor Sveučilišta u Rijeci		438397739552096	Facebook	1	1	4545	909	9	0
d125	2019-05-05	Laura Molteni		1165582606819873	Facebook	1	1	4545	909	9	0
d125	2019-05-05	Hospitalet con Cs		395943987479584	Facebook	1	1	4545	909	9	0
d125	2019-05-05	Olivier Destrebecq		16300398301	Facebook	1	1	4545	909	45	9
d125	2019-05-05	Joel NEVEU		239843093227846	Facebook	1	1	4545	909	9	0
d125	2019-05-05	Herefordshire For Europe	Scientists for EU	736575886524116	Facebook	1	1	4545	909	52	10
d125	2019-05-05	Maderos	Maderos	2271010899795524	Facebook	1	1	4545	909	10	0
d125	2019-05-05	Preston For Europe - page	Michael John Galsworthy	394703991322291	Facebook	1	1	4545	909	10	0
d125	2019-05-05	Βάιος Γιαννίρης - Υποψήφιος Δημοτικός Σύμβουλος - Η Καλλιθέα Αλλάζει		983101868547651	Facebook	1	1	4545	909	9	0
d125	2019-05-05	Izquierda Nacional de los Trabajadores - INTRA -  Figueres		398513670329567	Facebook	1	1	4545	909	9	0
d125	2019-05-05	Staffs4Europe	Scientists for EU	1580683952054872	Facebook	1	1	4545	909	52	10
d125	2019-05-05	CDU Rheinland-Pfalz		178032906642	Facebook	1	1	4545	909	9	0
d125	2019-05-05	Cristina Iurisniti Deputat USR BN		745975698891864	Facebook	1	1	4545	909	9	1
d125	2019-05-05	Bertel Haarder		404683979561081	Facebook	1	1	4545	909	60	12
d125	2019-05-05	Ivan Lovrinović		941907929204784	Facebook	1	1	4545	909	8	0
d125	2019-05-05	Iacopo Melio		464256556936524	Facebook	1	1	4545	2272	11	2
d125	2019-05-05	Sam O'Connor - Balbriggan & Skerries	O'Connor Samuel Simon	1002067016657679	Facebook	3	1	4541	1033	12	0
d125	2019-05-05	Lucia Greškovitsová - kandidátka do Európskeho parlamentu	OBYČAJNÍ ĽUDIA a nezávislé osobnosti	410166249565947	Facebook	2	1	4499	2250	44	0
d125	2019-05-05	Kim Edberg Andersen	Kim Edberg Andersen-Kristoffersen	533374726861312	Facebook	7	1	4494	1421	48	9
d125	2019-05-05	The Bank Nightclub - Perth	ENT24 Ltd	621160024690830	Facebook	4	1	4487	1170	92	0
d125	2019-05-05	SOS-Kinderdörfer weltweit		56497026719	Facebook	30	1	4480	1548	54	6
d125	2019-05-05	Dansk Folkeparti - Århus Lokalforening		AR167070242084749312	Google	4	1	4444	0	22	0
d125	2019-05-05	VSStÖ Innsbruck - Verband Sozialistischer StudentInnen Sektion Innsbruck	Sophia Maria Amprosi 	154146876422	Facebook	3	1	4443	1972	52	0
d125	2019-05-05	Alfonso Pisicchio	Natale Pisicchio	644803135590917	Facebook	2	1	4404	880	23	0
d125	2019-05-05	Per Husted i Folketinget	Nielsen Per Husted	125832481208156	Facebook	8	1	4404	1626	37	10
d125	2019-05-05	Jesús Santos	Unidas Podemos	1262476947185382	Facebook	6	1	4388	1583	79	0
d125	2019-05-05	Penta Investments		1655338381438249	Facebook	1	1	4347	2173	10	2
d125	2019-05-05	Grüne Frankenthal	Bündnis 90/Die Grünen Kreisverband Frankenthal	1890824571150959	Facebook	6	1	4322	1664	79	0
d125	2019-05-05	Brendan Wyse	Brendan Wyse	264271610907208	Facebook	3	1	4298	1359	21	0
d125	2019-05-05	Rastislav Masnyk	Sme rodina	421272045293538	Facebook	2	1	4285	1071	14	0
d125	2019-05-05	Intersolar		124579277563150	Facebook	1	1	4255	2127	10	2
d125	2019-05-05	Muscular Dystrophy UK	Muscular Dystrophy UK	6473073691	Facebook	2	1	4230	846	17	0
d125	2019-05-05	Planète OUI - Fournisseur d'électricité 100% renouvelable		108397722049	Facebook	17	1	4224	1751	29	1
d125	2019-05-05	Grüne Mainz	Bündnis 90/Die Grünen Mainz	442503965827807	Facebook	5	1	4210	813	45	0
d125	2019-05-05	Loughborough and Charnwood Liberal Democrats	Loughborough & Charnwood Liberal Democrats	1793525787538462	Facebook	2	1	4179	769	46	0
d125	2019-05-05	Θανάσης Λιακόπουλος - Όλοι μαζί μπορούμε καλύτερα	oloi-mazi	394013391085857	Facebook	2	1	4166	833	8	0
d125	2019-05-05	Karina Lorentzen Dehnhardt	Dehnhardt Karina Lorentzen	116061635098137	Facebook	2	1	4166	1583	55	21
d125	2019-05-05	Helga Stevens		213362252188490	Facebook	3	1	4166	2000	56	0
d125	2019-05-05	Noored Otsustajad	Eesti Noorteühenduste Liit (ENL)	205597239493153	Facebook	1	1	4166	833	8	0
d125	2019-05-05	Annabel Tavernier	Nieuw-Vlaamse Alliantie	329027807799398	Facebook	1	1	4166	833	41	8
d125	2019-05-05	Michele Carini - Candidato Lega Gubbio	Michele Carini	2159934824101645	Facebook	1	1	4166	833	8	0
d125	2019-05-05	Niclas Sjöskog		515822055510688	Facebook	1	1	4166	833	8	0
d125	2019-05-05	Roberto Mura		103179436476740	Facebook	1	1	4166	833	9	0
d125	2019-05-05	Paola Ghidoni		445340139149061	Facebook	1	1	4166	833	8	0
d125	2019-05-05	Företagarna		124892400864698	Facebook	1	1	4166	833	38	7
d125	2019-05-05	Uldis Šalajevs - PRO		1684812314943573	Facebook	1	1	4166	833	8	0
d125	2019-05-05	Eurooppalainen Suomi ry	Eurooppalainen Suomi ry	163903613685550	Facebook	1	1	4166	833	8	0
d125	2019-05-05	SISM Torino		417708004929719	Facebook	1	1	4166	833	7	0
d125	2019-05-05	Jesper Petersen	Jesper Petersen	287814831337164	Facebook	2	1	4165	833	55	11
d125	2019-05-05	USR Ilfov	USR Ilfov	1871260176434584	Facebook	2	1	4165	833	17	0
d125	2019-05-05	Centerpartiet, Vårgårda	Johansson Michael Kenth Philip	1436694263280462	Facebook	2	1	4165	833	19	3
d125	2019-05-05	Anders Baun EP valg 2019	Sorensen Anders Baun	549966298750692	Facebook	3	1	4159	813	55	10
d125	2019-05-05	Malik Azmani	Malik Azmani	1734459723547461	Facebook	9	1	4133	617	118	0
d125	2019-05-05	Daniele Aiello Sindaco	Daniele Aiello	530978247010864	Facebook	5	1	4046	1176	116	0
d125	2019-05-05	Stem Henrik Sørensen i Folketinget	Henrik Michael Borsholm Sørensen	122569581108638	Facebook	6	1	4040	750	33	5
d125	2019-05-05	Manfred Bachmayer	Manfred Bachmayer	205109343006607	Facebook	3	1	3999	800	79	0
d125	2019-05-05	Steven Kindt	Kindt Steven Karel A	934178266778547	Facebook	1	1	3999	2000	19	4
d125	2019-05-05	FAEF Federal Alliance of European Federalists	Nicolò Federico Di Leo	622377928096524	Facebook	2	1	3999	1000	13	0
d125	2019-05-05	Gimme5EUblogs	City Eng	1704673382966894	Facebook	3	1	3999	1400	52	0
d125	2019-05-05	ACNUR Comite español		94118672764	Facebook	2	1	3928	1681	3	0
d125	2019-05-05	David Trads	Socialdemokratiet i Egedal kredsen	1943329949053515	Facebook	7	1	3880	1476	35	7
d125	2019-05-05	Bart Callaert	Callaert Bart Eduard M	2334802816594579	Facebook	4	1	3873	774	27	0
d125	2019-05-05	Francesca Anastasia Porpiglia -Lega Salvini Premier		798697646865216	Facebook	3	1	3853	1010	31	0
d125	2019-05-05	FDP Freiburg	FDP Freiburg	248464662413	Facebook	1	1	3846	769	38	7
d125	2019-05-05	Eiropas Komisijas pārstāvniecība Latvijā	Eiropas Komisijas pārstāvniecība Latvijā	185497885323119	Facebook	1	1	3846	769	7	0
d125	2019-05-05	James Frith MP	Bury North Labour Party	353097424791073	Facebook	1	1	3846	769	8	0
d125	2019-05-05	We Believe in Israel	We Believe in Israel	191388894239685	Facebook	1	1	3846	769	44	8
d125	2019-05-05	CineStar		120809951287634	Facebook	2	1	3846	1923	12	2
d125	2019-05-05	FWG Bad Neuenahr-Ahrweiler e. V.	Robert Eckert	1115896348592202	Facebook	2	1	3833	766	43	6
d125	2019-05-05	Νίκη Τζαβέλα - Niki Tzavela Official	Φερονικη Τζαβελα	866035200090418	Facebook	2	1	3833	766	43	6
d125	2019-05-05	Jan Petry	Jan Oliver Petry	351383802114927	Facebook	2	1	3833	766	16	0
d125	2019-05-05	Alessandro Gaetani - Verbania Viva per Marchionini Sindaco	Alessandro Gaetani	2144362922279334	Facebook	3	1	3832	766	75	0
d125	2019-05-05	Sophie Løhde	Sophie Løhde	699619700116377	Facebook	3	1	3832	666	51	8
d125	2019-05-05	Julie O'Leary	O'Leary Julie	1395595887405642	Facebook	2	1	3787	757	42	6
d125	2019-05-05	Luisa Boos	Luisa Boos	46262733106	Facebook	2	1	3774	1004	37	5
d125	2019-05-05	Nicola Beer		206866712830769	Facebook	62	1	3758	897	97	3
d125	2019-05-05	FDP Bad Oeynhausen	FDP Bad Oeynhausen	304263959992118	Facebook	3	1	3749	750	74	0
d125	2019-05-05	SPD-Unterbezirk Landkreis Harburg	SPD-Landkreis Harburg	131320197513529	Facebook	3	1	3749	1875	37	0
d125	2019-05-05	Ara Eivissa	Jose Sanchez Rubiño	478096949345707	Facebook	2	1	3749	1125	61	0
d125	2019-05-05	MSZP Nyíregyháza	MSZP	740771415954618	Facebook	3	1	3749	750	1	0
d125	2019-05-05	Luciano D'Alfonso	Luciano D'Alfonso	250369701810297	Facebook	2	1	3749	750	74	0
d125	2019-05-05	Kristdemokraterna Gävleborg	Kristdemokraterna i Gävleborg	843248982451786	Facebook	3	1	3749	700	34	6
d125	2019-05-05	DEAD HOPE NY		1424859461068860	Facebook	2	1	3749	1500	44	0
d125	2019-05-05	Shurat HaDin - Israel Law Center		709491732434343	Facebook	2	1	3749	937	9	1
d125	2019-05-05	Wandsworth Labour	Wandsworth Labour	185625017130	Facebook	4	1	3748	583	162	0
d125	2019-05-05	Bożena Lisowska	Paweł Galewski	1164052730286958	Facebook	2	1	3690	845	11	2
d125	2019-05-05	Bart Smans, 17e plaats N-VA Vlaams Parlement	N-VA	800585406798122	Facebook	9	1	3674	699	86	0
d125	2019-05-05	Jan Olsson	Jan Olsson 	1036735923117842	Facebook	2	1	3666	1666	66	0
d125	2019-05-05	Council of Europe - Directorate General Human Rights and Rule of Law		315160671967064	Facebook	2	1	3666	1333	52	0
d125	2019-05-05	Listes Destexhe Hainaut Centre	Steeve Guille	316290852397341	Facebook	2	1	3642	714	14	0
d125	2019-05-05	Gong	Gong	135611546456409	Facebook	3	1	3610	1555	39	0
d125	2019-05-05	Denkraum Für Soziale Marktwirtschaft	Denkraum für Soziale Marktwirtschaft	1272421289441901	Facebook	10	1	3595	658	95	0
d125	2019-05-05	KPÖ Graz	KPÖ Graz	167792116901542	Facebook	2	1	3582	1666	57	0
d125	2019-05-05	Martin Norrgård	Martin Norrgårds stödförening	104405313050307	Facebook	1	1	3571	714	7	0
d125	2019-05-05	Daniele Codeluppi Candidato Sindaco		387992091780012	Facebook	1	1	3571	714	7	0
d125	2019-05-05	Liam Minehan	Minehan Liam	657837987964520	Facebook	1	1	3571	714	7	0
