day_code_filter	day_label_filter	advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
d129	2019-05-09	HLAS	První prezidentská	320144481956623	Facebook	18	1	33982	4000	146	19
d129	2019-05-09	Партия на ЗЕЛЕНИТЕ	Mitrakiev Boyan	1438204226503681	Facebook	6	1	33808	6761	64	0
d129	2019-05-09	sp.a West-Vlaanderen	sp.a West-Vlaanderen	269157793205215	Facebook	3	1	33570	16285	208	71
d129	2019-05-09	Federica Picchi	Federica Picchi	362494797700891	Facebook	13	1	33362	7250	470	25
d129	2019-05-09	Roberts Zīle		508959865842254	Facebook	1	1	33333	16666	166	33
d129	2019-05-09	Rares Bogdan		204397909629079	Facebook	1	1	33333	16666	34	7
d129	2019-05-09	Kristian Thulesen Dahl	Dansk Folkeparti	531761723507375	Facebook	1	1	33333	16666	223	44
d129	2019-05-09	The City of Edinburgh Council	The City of Edinburgh Council	124181887611335	Facebook	1	1	33333	16666	96	19
d129	2019-05-09	FDM	FDM	46265612799	Facebook	1	1	33333	16666	223	44
d129	2019-05-09	Παύλος Γερουλάνος		196882087005924	Facebook	1	1	33333	16666	166	33
d129	2019-05-09	Maroš Šefčovič		245361515516655	Facebook	2	1	33332	6666	66	0
d129	2019-05-09	Peter Gillo	Peter Gillo	578310722649724	Facebook	2	1	33332	6666	332	66
d129	2019-05-09	PNL Prahova		148993498505135	Facebook	2	1	33332	6666	69	14
d129	2019-05-09	déi Lénk	déi Lénk	120444648033670	Facebook	8	1	33242	9269	126	0
d129	2019-05-09	Antonio Brunetto	Antonio Brunetto	1906734892742698	Facebook	9	1	32865	7805	114	0
d129	2019-05-09	Jesuit Refugee Service Europe - JRS	JRS Europe	1568112950115984	Facebook	6	1	32665	7283	263	36
d129	2019-05-09	Slöseriombudsmannen	Skattebetalarna	408171019221426	Facebook	8	1	32496	14000	184	37
d129	2019-05-09	Alex Agius Saliba	Alex Agius Saliba	656955664383156	Facebook	8	1	32259	7880	235	0
d129	2019-05-09	Dr. Mohamed Elhachmi Hamdi د. محمد الهاشمي الحامدي		482273315273345	Facebook	3	1	32167	14986	17	2
d129	2019-05-09	Stefano Pasquino	Stefano Pasquino	540716416041137	Facebook	8	1	32082	6416	63	0
d129	2019-05-09	Dr. Tóth Bertalan	MSZP	1425355697692924	Facebook	4	1	32082	9791	83	22
d129	2019-05-09	Werner Kogler	Die Grünen	133612666671985	Facebook	5	1	32058	7011	186	26
d129	2019-05-09	Anne Rabbitte TD	Rabbitte Anne Marie	1426461550915658	Facebook	5	1	32020	7004	79	0
d129	2019-05-09	Κόμης Ανδρέας	Andreas Komis	390029414928064	Facebook	4	1	31999	7000	79	0
d129	2019-05-09	Brussels		114885670293	Facebook	4	1	31999	7000	79	0
d129	2019-05-09	Centerpartiet Västra Götaland	Centerpartiet	199121803446165	Facebook	9	1	31827	6000	183	27
d129	2019-05-09	FDP Fraktion Bundestag	Fraktion der Freien Demokraten	341486659645594	Facebook	17	1	31715	11850	543	0
d129	2019-05-09	Olivier Chastel	MR - Mouvement Réformateur	36858143935	Facebook	4	1	31590	9045	219	41
d129	2019-05-09	Nick Zimmermann - Dansk Folkeparti	Zimmermann Nick	331034483992282	Facebook	8	1	31581	6316	144	48
d129	2019-05-09	Jan Jambon	Nieuw-Vlaamse Alliantie	60317812912	Facebook	2	1	31526	14039	243	70
d129	2019-05-09	Inese Ikstena Eiropas Parlamenta deputāta kandidāte		2214339072152669	Facebook	6	1	31479	6295	124	9
d129	2019-05-09	London Gov	the Greater London Authority	713179875369048	Facebook	20	1	31210	11770	417	38
d129	2019-05-09	Bert Maertens	N-VA	230657213955622	Facebook	5	1	31165	15200	210	25
d129	2019-05-09	Cosimo Guccione per Firenze	Cosimo Guccione	1425237984394334	Facebook	6	1	31032	6166	95	0
d129	2019-05-09	Dr. Lukács László György	Országgyűlés Hivatala Jobbik Frakció	490006464353222	Facebook	4	1	30845	14269	92	41
d129	2019-05-09	Pierfrancesco Majorino	Pierfrancesco Majorino	194123260626794	Facebook	4	1	30831	6166	165	0
d129	2019-05-09	Z. Kárpát Dániel	Országgyűlés Hivatala Jobbik Frakció	208726209161904	Facebook	3	1	30768	14807	50	10
d129	2019-05-09	Marie Bjerre		242091299473046	Facebook	6	1	30713	6571	229	45
d129	2019-05-09	Jusos Schleswig-Holstein	Jusos Schleswig-Holstein	185490505413	Facebook	4	1	30498	6750	173	0
d129	2019-05-09	CSV	CSV	56016549775	Facebook	22	1	30484	8234	286	0
d129	2019-05-09	Mutualité chrétienne (MC)	Mutualité chrétienne (MC)	180233078762668	Facebook	24	1	30395	7600	475	0
d129	2019-05-09	Raluca Amariei	USR Sibiu	183087692172986	Facebook	5	1	30282	12020	59	23
d129	2019-05-09	ISPI - Istituto per gli studi di politica internazionale	ISPI - Istituto per gli studi di politica internazionale	171795872872353	Facebook	2	1	30237	14619	104	14
d129	2019-05-09	Jozo Radoš	Jozo Radoš	446717938731095	Facebook	5	1	30123	7499	99	0
d129	2019-05-09	Guardian Weekly		64525551258	Facebook	12	1	30070	6214	98	0
d129	2019-05-09	Michal Šipoš - kandidát do Európskeho parlamentu		156395481064391	Facebook	6	1	30055	11583	207	46
d129	2019-05-09	Karsten Hilse	Karsten Hilse 	358099231236311	Facebook	2	1	29999	7500	99	0
d129	2019-05-09	Δρ. ΕΛΕΝΗ ΘΕΟΧΑΡΟΥΣ - Dr. ELENI THEOCHAROUS		46620712083	Facebook	2	1	29999	7500	99	0
d129	2019-05-09	Lars Løkke Rasmussen	Venstre, Danmarks Liberale Parti	58140803787	Facebook	2	1	29999	12000	267	53
d129	2019-05-09	Damiano Augliera	Damiano Augliera	449695315052294	Facebook	2	1	29999	7500	99	0
d129	2019-05-09	Virgil Popescu	POPESCU VIRGIL-DANIEL	1641765056062575	Facebook	3	1	29999	6000	62	12
d129	2019-05-09	Fabio Candalice	Fabio Candalice	929896213793987	Facebook	8	1	29873	6950	141	0
d129	2019-05-09	Demeter Márta	LMP - Lehet Más a Politika	1372750529476614	Facebook	4	1	29761	5952	92	18
d129	2019-05-09	Vouliwatch		627330267312880	Facebook	7	1	29632	11633	64	27
d129	2019-05-09	Aresel		292847028010932	Facebook	7	1	29589	11346	81	8
d129	2019-05-09	Centerpartiet i Stockholm	Centerpartiet i Stockholm	170211353124087	Facebook	4	1	29545	11742	183	36
d129	2019-05-09	Vincze Loránt	Vincze Loránt	675042232534141	Facebook	13	1	29486	6869	33	0
d129	2019-05-09	Paola Romano	Paola Romano	248072698709512	Facebook	4	1	29332	5866	75	0
d129	2019-05-09	Magyar Kétfarkú Kutya Párt	Magyar Kétfarkú Kutya Párt	14792493292	Facebook	3	1	29285	14428	44	8
d129	2019-05-09	Partidul Mișcarea Populară		581911828514783	Facebook	4	1	29285	12285	41	7
d129	2019-05-09	Carmela Rescigno	Carmela Rescigno	434358993998139	Facebook	2	1	29166	5833	57	0
d129	2019-05-09	Silvia Malivindi candidata M5S Europee Nord Ovest	Silvia Malivindi	626278124502686	Facebook	3	1	29166	5833	57	0
d129	2019-05-09	Ijabs Ivars		345347539390006	Facebook	2	1	29166	10833	107	16
d129	2019-05-09	Aldo Modonesi	Comitato Elettorale Aldo Modonesi Sindaco	300621720600910	Facebook	2	1	29166	5833	57	0
d129	2019-05-09	Dr. sc. Tomislav Sokol	HDZ - Hrvatska demokratska zajednica	136900153422435	Facebook	2	1	29166	5833	57	0
d129	2019-05-09	Elio Di Rupo	Parti Socialiste (PS)	16301530829	Facebook	2	1	29166	5833	57	0
d129	2019-05-09	Ali Aminali		1452133531486822	Facebook	2	1	29166	10833	725	145
d129	2019-05-09	Jávor Benedek		131797633528377	Facebook	2	1	29166	5833	90	18
d129	2019-05-09	Andrei Pop	Andrei Pop	522518014611632	Facebook	2	1	29166	5833	40	7
d129	2019-05-09	Charlotte Green	Det Konservative Folkeparti	1895601153841380	Facebook	2	1	29166	5833	390	78
d129	2019-05-09	FŻL - Forum Żgħażagħ Laburisti	FŻL - Forum Żgħażagħ Laburisti	40870184668	Facebook	2	1	29166	5833	57	0
d129	2019-05-09	Paolo Borchia	Paolo Borchia	577383699442272	Facebook	9	1	29141	13555	155	18
d129	2019-05-09	Mona Juul	Mona Juul	2079067062409423	Facebook	4	1	28998	5750	404	90
d129	2019-05-09	ActionAid Nederland		170725579702314	Facebook	9	1	28991	5000	891	0
d129	2019-05-09	Luca Vecchi	Comitato Elettorale Luca Vecchi 2024	245475858955495	Facebook	21	1	28986	7998	385	16
d129	2019-05-09	Άννα Μισέλ Ασημακοπούλου	Άννα Μισέλ Ασημακοπούλου	1394997234118853	Facebook	21	1	28791	5307	433	12
d129	2019-05-09	Elias Kartout	Nieuw-Vlaamse Alliantie	2593268540690171	Facebook	2	1	28696	14285	83	14
d129	2019-05-09	România Politică		1719567741620517	Facebook	1	1	28571	14285	14	3
d129	2019-05-09	Witold Stępień	Witold Stępień	885512231530945	Facebook	1	1	28571	14285	33	16
d129	2019-05-09	Nemzeti Agrárgazdasági Kamara - NAK		365977046868250	Facebook	1	1	28571	14285	22	4
d129	2019-05-09	Schmuck Erzsébet	LMP - Lehet Más a Politika	1461534750733248	Facebook	1	1	28571	14285	44	22
d129	2019-05-09	Facebook	Facebook	197589525931	Facebook	1	1	28571	14285	142	28
d129	2019-05-09	Pavel Macko SPOLU - občianska demokracia	SPOLU - občianska demokracia	489291478219770	Facebook	6	1	28427	11214	140	12
d129	2019-05-09	Sverigedemokraterna Värmlands län		336384546384299	Facebook	8	1	28121	5599	260	51
d129	2019-05-09	David Lega		251829904829983	Facebook	3	1	28094	6047	313	62
d129	2019-05-09	Νότης Μαριάς, Ανεξάρτητος Ευρωβουλευτής		337788662974718	Facebook	5	1	27892	5578	71	4
d129	2019-05-09	Mette Abildgaard	Mette Abildgaard	309867232515766	Facebook	14	1	27855	8571	221	49
d129	2019-05-09	Arndt Kohn	SPD-Unterbezirk in der Städteregion Aachen	1232732846774130	Facebook	7	1	27798	5400	168	0
d129	2019-05-09	Pro Life Campaign Ireland		224615650378	Facebook	2	1	27777	13888	222	111
d129	2019-05-09	Bart De Wever		24079407056	Facebook	1	1	27777	11111	277	55
d129	2019-05-09	Manu Diericx	Diericx Manu Romain C	311729416012864	Facebook	14	1	27704	10490	114	12
d129	2019-05-09	Programy do voleb	Štěpán Ryšavý - Programy do voleb	1033702273421005	Facebook	15	1	27678	8894	10	1
d129	2019-05-09	London Labour Party	The London Labour Party 	474613052643462	Facebook	8	1	27618	7857	141	20
d129	2019-05-09	Panos Reppas - Παναγιώτης Ρέππας	Panagiotis Reppas	381289095967251	Facebook	5	1	27498	5500	173	0
d129	2019-05-09	Européens Sans Frontières		668031516635463	Facebook	7	1	27468	11492	51	14
d129	2019-05-09	Γιώργος Πανούχος	Γεώργιος Πανούχος	1678187295660948	Facebook	4	1	27332	6000	102	0
d129	2019-05-09	Mellemfolkeligt Samvirke	Mellemfolkeligt Samvirke	5624899398	Facebook	8	1	27206	5816	357	76
d129	2019-05-09	Erika Jurinová	OBYČAJNÍ ĽUDIA a nezávislé osobnosti	467066839986458	Facebook	3	1	27142	5428	53	0
d129	2019-05-09	Nenechme to tak	ATG Principal GROUP	224923858400165	Facebook	4	1	26998	7500	95	21
d129	2019-05-09	Julia Herr	Sozialistische Jugend Österreich	345172509462824	Facebook	3	1	26785	9107	338	148
d129	2019-05-09	Jaroslav Paška	Pašková Juliana	480862355305905	Facebook	8	1	26679	6221	134	13
d129	2019-05-09	Dr. Brenner Koloman	Országgyűlés Hivatala Jobbik Frakció	180924612473518	Facebook	10	1	26676	8171	57	22
d129	2019-05-09	Ιωάννης Πάιδας-Υποψήφιος Ευρωβουλευτής Νέας Δημοκρατίας		312321199470594	Facebook	2	1	26666	5833	66	0
d129	2019-05-09	Μανώλης Κεφαλογιάννης / Manolis Kefalogiannis		51638783172	Facebook	2	1	26666	5333	52	0
d129	2019-05-09	Łukasz Kohut	KW Wiosna Roberta Biedronia 	1465965073732774	Facebook	2	1	26666	5333	61	12
d129	2019-05-09	Graue Panther wählen	Rudolf Görg 	2014695908579485	Facebook	6	1	26665	9583	465	75
d129	2019-05-09	Unser Niederösterreich	Unser Niederösterreich	469284460250113	Facebook	84	1	26635	6500	700	0
d129	2019-05-09	ProDG	ProDG	89846075866	Facebook	25	1	26386	9784	435	0
d129	2019-05-09	Zandra Pettersson SD politiker		1731576980266356	Facebook	3	1	26249	5250	243	48
d129	2019-05-09	Igor Dušenka - kandidát do Európskeho parlamentu	OBYČAJNÍ ĽUDIA a nezávislé osobnosti	1160570887436415	Facebook	4	1	26110	5222	220	42
d129	2019-05-09	Кристиян Шкварек	Oblakov Nikolay	651747871952382	Facebook	5	1	26002	6700	88	0
d129	2019-05-09	Xavier Amate, Junts per Castelldefels	Partit Demòcrata	1375311502799544	Facebook	6	1	25994	5000	594	0
d129	2019-05-09	Nicola Clerici europee 2019 M5S	Nicola Clerici	2340174086227422	Facebook	7	1	25983	6825	107	0
d129	2019-05-09	Said till Europaparlamentet		1509050235995572	Facebook	5	1	25915	6958	210	41
d129	2019-05-09	Kosma Złotowski		1477251852486946	Facebook	7	1	25746	5298	58	10
d129	2019-05-09	Laura Lindahl	Laura Lindahl	504310436316194	Facebook	32	1	25646	6226	248	57
d129	2019-05-09	Feministiskt initiativ	Feministiskt initiativ	112513375470294	Facebook	6	1	25629	7853	216	78
d129	2019-05-09	Aurelio Tommasetti	Aurelio Tommasetti	1486053308334191	Facebook	6	1	25594	6119	91	0
d129	2019-05-09	SiAmo Montefalco	Luca Preziosi 	597700853974508	Facebook	4	1	25565	5000	105	0
d129	2019-05-09	SPD Dresden	SPD Dresden	57318667478	Facebook	79	1	25516	5486	850	24
d129	2019-05-09	BiH Host of the EBRD Annual Meeting 2019		397944964352174	Facebook	2	1	25499	5000	99	0
d129	2019-05-09	Wilfried Haslauer	Salzburger Volkspartei	49835536470	Facebook	2	1	25499	5000	299	50
d129	2019-05-09	Camilla Laureti	Camilla Laureti	1718838531535765	Facebook	8	1	25365	6983	156	0
d129	2019-05-09	Salzburger Volkspartei	Salzburger Volkspartei	243190742384882	Facebook	2	1	25332	5000	282	50
d129	2019-05-09	Kommunalwahl Pforzheim 2019	Andreas Bonnet	392366071366256	Facebook	23	1	25320	8282	301	0
d129	2019-05-09	Josef Caruana		166617437361908	Facebook	5	1	25277	5888	72	0
d129	2019-05-09	Γιώργος Καμίνης	Georgios Kaminis	186974508081005	Facebook	1	1	24999	5000	49	0
d129	2019-05-09	ActionAid Hellas	ActionAid Hellas	54529589753	Facebook	1	1	24999	5000	49	0
d129	2019-05-09	Martin Cauchi Inglott	Martin Cauchi Inglot	1198556280321936	Facebook	2	1	24999	5000	49	0
d129	2019-05-09	Evaggelos Venizelos	Evaggelos Venizelos	80258823622	Facebook	1	1	24999	5000	49	0
d129	2019-05-09	Silvia Sardone	Silvia Sardone	667483386685540	Facebook	3	1	24999	5750	69	0
d129	2019-05-09	FDP Düsseldorf	FDP Düsseldorf	318470087331	Facebook	1	1	24999	5000	49	0
d129	2019-05-09	DIE LINKE. Hessen	DIE LINKE. Hessen	558754197477014	Facebook	1	1	24999	5000	49	0
d129	2019-05-09	Roberta Rigon		152060405498608	Facebook	1	1	24999	5000	49	0
d129	2019-05-09	Elections Présidentielles Européennes 2019	Jérémie Gonzague Jean-Baptiste Lefebvre 	1509275882541675	Facebook	1	1	24999	5000	249	50
d129	2019-05-09	Saving The Survivors	Saving the Survivors	670366153004695	Facebook	1	1	24999	12500	28	0
d129	2019-05-09	Milan Potocký	OBYČAJNÍ ĽUDIA a nezávislé osobnosti	1977234279243101	Facebook	3	1	24999	5000	89	10
d129	2019-05-09	Watt the Fish - le film		2026501054111756	Facebook	1	1	24999	5000	249	50
d129	2019-05-09	European Free Alliance	European Free Alliance	46708306425	Facebook	1	1	24999	12500	24	0
d129	2019-05-09	Marián Čaučík	KDH	168054920212177	Facebook	1	1	24999	12500	124	25
d129	2019-05-09	Michel De Maegd	Michel De Maegd 	402910770265916	Facebook	1	1	24999	5000	49	0
d129	2019-05-09	Departamentul pentru Mediul de Afaceri, Comerţ şi Antreprenoriat al PSD	Partidul Social Democrat	1238111743018265	Facebook	1	1	24999	12500	26	5
d129	2019-05-09	VOX España	Vox	467127060059387	Facebook	1	1	24999	12500	62	12
d129	2019-05-09	Tanja Fajon	Socialni demokrati (SD)	73452413740	Facebook	2	1	24999	5000	49	0
d129	2019-05-09	Michela Giuffrida		656848937718109	Facebook	1	1	24999	12500	124	25
d129	2019-05-09	Danmarks Socialdemokratiske Ungdom (DSU)	DSU	126084211821	Facebook	4	1	24998	8000	240	46
d129	2019-05-09	FSG - Fraktion Sozialdemokratischer GewerkschafterInnen	GewerkschafterInnen in der SPÖ	364093897023468	Facebook	8	1	24731	8116	591	100
d129	2019-05-09	Pekka Shemeikka	Nokela Matti Juhani Philip	591986911282315	Facebook	4	1	24642	5357	252	45
d129	2019-05-09	Παπαϊωάννου Αποστόλης - Υποψήφιος Δημοτικός Σύμβουλος Ναυπακτίας	Apostolos Papaioannou	2834747896565202	Facebook	5	1	24641	6000	91	0
d129	2019-05-09	Johan Danielsson	LO Sverige	636103536446815	Facebook	4	1	24585	6221	240	67
d129	2019-05-09	SPD Sachsen	SPD Sachsen	50169278122	Facebook	9	1	24552	10863	252	9
d129	2019-05-09	Europäische Kommission - Vertretung in Österreich		187626534620326	Facebook	3	1	24523	4904	61	0
d129	2019-05-09	GroenLinks	GroenLinks	175740570505	Facebook	20	1	24461	5100	471	0
d129	2019-05-09	Nikolina Brnjac	HDZ - Hrvatska demokratska zajednica	287054392229717	Facebook	9	1	24407	8904	171	0
d129	2019-05-09	CDU-Fraktion im Thüringer Landtag	CDU-Fraktion im Thüringer Landtag	334931334040	Facebook	5	1	24329	8666	429	0
d129	2019-05-09	Dominik Drdul - kandidát do Eurovolieb, Oľano	OBYČAJNÍ ĽUDIA a nezávislé osobnosti	306217430051254	Facebook	4	1	24304	8611	98	10
d129	2019-05-09	Matthias Ecke	SPD Sachsen	751533138525902	Facebook	9	1	24229	8515	275	20
d129	2019-05-09	PRÁVO A SPRAVODLIVOSŤ	Puskar Peter	233192996736186	Facebook	5	1	24072	4814	140	16
d129	2019-05-09	Λυδία Ιωαννίδου Μουζάκα	mastologos	318223092210594	Facebook	10	1	24018	4671	229	0
d129	2019-05-09	Mayor of London	the Greater London Authority	360322167647280	Facebook	5	1	23999	5400	114	0
d129	2019-05-09	Daniele Viotti		138574576313444	Facebook	5	1	23848	4769	62	0
d129	2019-05-09	déi jonk gréng	Déi jonk gréng	197451906960613	Facebook	8	1	23815	5283	156	0
d129	2019-05-09	Mauro Parolini	Mauro Parolini 	179225584042	Facebook	12	1	23706	6513	209	0
d129	2019-05-09	Mirja Vehkaperä	Vehkaperä Mirja Tellervo	237130593122439	Facebook	6	1	23498	5200	335	53
d129	2019-05-09	CDU Rhein-Hunsrück	CDU Rhein-Hunsrück	253060498157297	Facebook	14	1	23488	5152	167	0
d129	2019-05-09	Θανάσης Λιακόπουλος - Όλοι μαζί μπορούμε καλύτερα	oloi-mazi	394013391085857	Facebook	7	1	23332	5041	115	0
d129	2019-05-09	Karolina Štelmokaitė	LVŽS	763068560724258	Facebook	3	1	23332	5416	66	0
d129	2019-05-09	Altaforte Edizioni	Altaforte Edizioni	1309925725776765	Facebook	5	1	23332	5416	66	0
d129	2019-05-09	Social Democrats	Social Democrats	1012851375393300	Facebook	3	1	23332	6166	85	0
d129	2019-05-09	Barbara Meyer-Gluche	B90/Grüne Saarbrücken	183342321839259	Facebook	5	1	23331	6666	406	58
d129	2019-05-09	Marinos Mousiouttas	Andreas Nikitaras	306684270037168	Facebook	6	1	23331	4500	231	0
d129	2019-05-09	Michał Korolko - profil publiczny	KKW Koalicja Europejska PO PSL SLD .N Zieloni (Michał Korolko)	334123340547325	Facebook	7	1	23217	5243	42	5
d129	2019-05-09	Barry Andrews for Europe	Barry Andrews	188114061407	Facebook	5	1	23176	5633	142	14
d129	2019-05-09	Dominik Nepp	FPÖ-Wien	135953609780627	Facebook	6	1	23076	10384	172	69
d129	2019-05-09	VoteWatch Europe		355087424564148	Facebook	4	1	23017	9782	41	12
d129	2019-05-09	Mia Haglund	Mia Haglund MEPiksi -kampanja	252498358197157	Facebook	6	1	22804	5111	97	0
d129	2019-05-09	GRÜNE Hamburg		25406037041	Facebook	21	1	22746	7316	371	0
d129	2019-05-09	Ansis Pūpols	Ansis Pūpols	534110743707105	Facebook	3	1	22678	9196	97	14
d129	2019-05-09	Paula Aikio-Tallgren EU-vaaliehdokas	Pohjoisen asian osaajat ry	510346432432044	Facebook	10	1	22611	5272	214	12
d129	2019-05-09	FDP Worms	FDP Worms	423656078410758	Facebook	13	1	22573	4227	350	0
d129	2019-05-09	Krzysztof Śmiszek	KW Wiosna Roberta Biedronia	954692934606047	Facebook	2	1	22499	4500	52	10
d129	2019-05-09	sp.a Limburg	sp.a Limburg	885074558184212	Facebook	6	1	22456	6491	155	0
d129	2019-05-09	Amnesty International Danmark	Amnesty International Danmark	36664432940	Facebook	3	1	22290	4458	244	46
d129	2019-05-09	Χαλκίδα Ζωντανή Πόλη	Virality	2049766581779230	Facebook	8	1	22284	6398	134	0
d129	2019-05-09	Sarah Wiener	Die Grünen	970529566390833	Facebook	2	1	22222	9444	52	8
d129	2019-05-09	IKEA	IKEA	112961202185776	Facebook	1	1	22222	11111	111	55
d129	2019-05-09	De Verhalen van Groningen	De Verhalen van Groningen	303441783113756	Facebook	1	1	22222	11111	55	11
d129	2019-05-09	Ilse Van Eetvelde politiek	Ilse Van Eetvelde politiek	620289881717694	Facebook	8	1	22198	6500	163	0
d129	2019-05-09	Jacques Michel Bloi - VVD #13 voor Europa	Bloi Jacques M	1435938086636544	Facebook	3	1	21999	5000	139	20
d129	2019-05-09	VluchtelingenWerk Nederland		107872495911431	Facebook	3	1	21999	5000	59	0
d129	2019-05-09	Austrian World Summit	R2o Austria & EU	1852365868311086	Facebook	143	1	21992	3722	786	0
d129	2019-05-09	Abir till Bryssel	Nyberg Claes Otto	252516142116820	Facebook	13	1	21868	8174	248	75
d129	2019-05-09	Κατερινα Μαρκου		832766380123763	Facebook	6	1	21848	8340	89	6
d129	2019-05-09	PNL Bihor	PNL Bihor	788779771236776	Facebook	9	1	21829	6666	90	0
d129	2019-05-09	Eugen Tomac		494469087244449	Facebook	3	1	21824	7698	18	2
d129	2019-05-09	Prof. Dr. Niyazi Kızılyürek	Niyazi Kızılyürek	878208312216203	Facebook	3	1	21665	5333	99	0
d129	2019-05-09	Robert Micallef for MEP	Robert James Bugeja	2123200014472283	Facebook	4	1	21665	4333	132	0
d129	2019-05-09	Sozialistische Jugend Steiermark	Sozialistische Jugend Steiermark	132022020234948	Facebook	8	1	21664	4333	206	0
d129	2019-05-09	Parlament Europejski - Biuro w Polsce		405326618416	Facebook	4	1	21660	8617	36	6
d129	2019-05-09	Die Grünen Wien	Die Grünen Wien	88676876113	Facebook	4	1	21642	4928	58	0
d129	2019-05-09	Pamela Rendi-Wagner	SPÖ-Parlamentsklub	1673371229636129	Facebook	27	1	21625	6119	197	0
d129	2019-05-09	Kim Edberg Andersen	Kim Edberg Andersen-Kristoffersen	533374726861312	Facebook	16	1	21573	4731	276	54
d129	2019-05-09	ΑλλάΖουμε τον Δήμο - Νίκος Κοκκίνης Υποψήφιος Δήμαρχος Αγίου Νικολάου	Κοκκίνης Νίκος	583423085475108	Facebook	3	1	21514	9924	56	9
d129	2019-05-09	Umberto Zimarri	Francesco Rampini 	2227477357581733	Facebook	4	1	21457	4291	68	0
d129	2019-05-09	Institute H21	Sova Miriam	1900532106849242	Facebook	3	1	21428	4285	61	13
d129	2019-05-09	Cllr. Éilis Ryan for Europe		787376334669425	Facebook	2	1	21211	9242	92	16
d129	2019-05-09	Andrea Tronzano	The Flag srl	321173954632439	Facebook	4	1	21021	4204	59	0
d129	2019-05-09	Matteo Tosetto	Matteo Tosetto 	285899292122830	Facebook	3	1	20999	4200	59	0
d129	2019-05-09	Miikkael Azaize	Kaarelan Keskustaseura ry	2261117880772740	Facebook	7	1	20997	3833	264	0
d129	2019-05-09	Triin Saag	Saag Triin	2012394932389774	Facebook	25	1	20904	7122	330	0
d129	2019-05-09	WeWorld Onlus		299584710061488	Facebook	23	1	20870	8818	42	2
d129	2019-05-09	Tiroler Volkspartei	Tiroler Volkspartei	217386655005525	Facebook	3	1	20832	4166	136	20
d129	2019-05-09	Janne Parkkila - Vasemmistoliitto	Janne Parkkilan tukiyhdistys ry	354424931606915	Facebook	5	1	20830	4766	294	56
d129	2019-05-09	Oxfam Great Britain	Oxfam GB	7214031395	Facebook	21	1	20730	6735	380	90
d129	2019-05-09	Wolfram Pirchner	Österreichischer Seniorenbund	296676857050295	Facebook	4	1	20713	4142	149	27
d129	2019-05-09	Salvatore Barbagallo	The Flag srl	428552284374545	Facebook	4	1	20711	4742	122	9
d129	2019-05-09	Petri Sarvamaa	Petri Sarvamaa	164624737027350	Facebook	5	1	20697	4514	261	50
d129	2019-05-09	Renate Holzeisen	Team Köllensperger	840785932926956	Facebook	8	1	20676	4885	161	0
d129	2019-05-09	Skattebetalarnas Förening	Skattebetalarnas Förening	72832167834	Facebook	6	1	20599	5470	76	25
d129	2019-05-09	Jakab Péter	Országgyűlés Hivatala Jobbik Frakció	781150971947219	Facebook	5	1	20541	5262	57	11
d129	2019-05-09	Nicola Procaccini	Nicola Procaccini	310501939286997	Facebook	3	1	20475	4095	107	16
d129	2019-05-09	Socialni demokrati (SD)	Socialni demokrati (SD)	12676777580	Facebook	10	1	20413	6833	313	0
d129	2019-05-09	Jaana Ylitalo - Neuvottelijasi Euroopassa	Jaana Ylitalon eurovaalitukiryhmä	1201709293325428	Facebook	7	1	20266	4000	188	25
d129	2019-05-09	Σταύρος Κωνσταντινίδης	Stavros Konstantinidis	626581631086679	Facebook	14	1	20078	5616	490	0
d129	2019-05-09	Σακελλαρίου Βασιλική / Βίκυ - Sakellariou Vasiliki / Vicky	Vasiliki Sakellariou	574037653104636	Facebook	2	1	19999	5000	66	0
d129	2019-05-09	Viorel Catarama	Dreapta Liberală - DL	795022763862618	Facebook	1	1	19999	10000	20	4
d129	2019-05-09	Kira Marie Peter-Hansen	Peter-Hansen Kira Marie	1497190180404355	Facebook	2	1	19999	4000	53	26
d129	2019-05-09	Sign for my Future		1345513882259768	Facebook	1	1	19999	10000	99	20
d129	2019-05-09	Mamikins.lv	Andrejs Mamikins	587293021433280	Facebook	1	1	19999	10000	99	20
d129	2019-05-09	Yorkshire and the Humber Labour Party	the Labour Party	1608245282744484	Facebook	1	1	19999	10000	231	115
d129	2019-05-09	Lucia Greškovitsová - kandidátka do Európskeho parlamentu	OBYČAJNÍ ĽUDIA a nezávislé osobnosti	410166249565947	Facebook	2	1	19999	4000	39	0
d129	2019-05-09	Landeszentrale für politische Bildung Thüringen	Landeszentrale für politische Bildung Thüringen	215460201802938	Facebook	2	1	19999	4000	199	40
d129	2019-05-09	Fratelli d'Italia	Fratelli d'Italia	355710427861591	Facebook	1	1	19999	10000	99	20
d129	2019-05-09	informo.bg	informo.bg	262524054082832	Facebook	2	1	19999	4000	35	0
d129	2019-05-09	Nya Moderaterna i Kalmar län	Hemgard Lars Peter	159513904100440	Facebook	4	1	19999	5000	107	26
d129	2019-05-09	Έλληνες Ριζοσπάστες		2076559345980059	Facebook	1	1	19999	10000	49	10
d129	2019-05-09	Βαρβάρα Αποστολοπούλου-Καλκαβούρα	Varvara Apostolopoulou Kalkavoura	429854220918807	Facebook	2	1	19999	10000	59	10
