advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	week_code_filter	week_label_filter	country_code_filter	country_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
Ian Sowden - European Parliament London	Ian Sowden	402853723885527	Facebook	w018	Week 18	UK	United Kingdom	13	1	52504	20202	853	0
Stephen Lloyd MP	Stephen Lloyd MP	1632026600406302	Facebook	w018	Week 18	UK	United Kingdom	2	1	52498	10500	634	115
Jamie Smart	Clarity Academy Ltd	48465776527	Facebook	w018	Week 18	UK	United Kingdom	2	1	52309	19592	225	35
Labourinleicester.org.uk	Graham Paul Wheatley	426607424781009	Facebook	w018	Week 18	UK	United Kingdom	2	1	50998	10000	229	0
Robert Largan for High Peak	Conservatives	560649684388874	Facebook	w018	Week 18	UK	United Kingdom	2	1	50998	10000	691	115
Cambridge Liberal Democrats	Cambridge Liberal Democrats	503548642999414	Facebook	w018	Week 18	UK	United Kingdom	2	1	50554	10111	590	115
York Conservatives	York Conservatives	133127436740345	Facebook	w018	Week 18	UK	United Kingdom	2	1	50398	10000	623	115
Elmbridge Residents	Nigel Paul Mchugh	113726495981279	Facebook	w018	Week 18	UK	United Kingdom	2	1	50198	10000	600	115
New Forest Liberal Democrats	New Forest Liberal Democrats	348029525405767	Facebook	w018	Week 18	UK	United Kingdom	9	1	50139	14057	1447	267
Unite the union	Unite the union	175584152579855	Facebook	w018	Week 18	UK	United Kingdom	1	1	49999	10000	577	115
Mick Antoniw	Mick Antoniw, Assembly Member for Pontypridd at 10 Market Street, Pontypridd, CF37 2ST	719001154831562	Facebook	w018	Week 18	UK	United Kingdom	1	1	49999	10000	114	0
Hilton Residents Group	Russeullandrew  Pollard	1409664772509713	Facebook	w018	Week 18	UK	United Kingdom	1	1	49999	10000	577	115
Councillor Steven Galton	Steven Galton on behalf of STCA (Southampton Test Conservative Association), PO Box 1802, Southampton, SO15 9GR	723999327619861	Facebook	w018	Week 18	UK	United Kingdom	1	1	49999	10000	114	0
Paul Williams MP	Stockton South Labour Party	419807964889685	Facebook	w018	Week 18	UK	United Kingdom	1	1	49999	10000	114	0
Scotland in Union	Scotland in Union	450493248432578	Facebook	w018	Week 18	UK	United Kingdom	1	1	49999	10000	577	115
Liberty	Liberty	32514078659	Facebook	w018	Week 18	UK	United Kingdom	1	1	49999	9999	114	0
MORE Community	Mr Gallagher	142519306203082	Facebook	w018	Week 18	UK	United Kingdom	1	1	49999	10000	114	0
South Cambridgeshire Liberal Democrats	South Cambridgeshire Liberal Democrats	1601232450145555	Facebook	w018	Week 18	UK	United Kingdom	1	1	49999	10000	577	115
Bridgwater and West Somerset Liberal Democrats	Benet Allen	192556687432732	Facebook	w018	Week 18	UK	United Kingdom	1	1	49999	10000	577	115
Cllr James Valentine	James Valentine	691747371216207	Facebook	w018	Week 18	UK	United Kingdom	1	1	49999	10000	577	115
Sheffield Green Party	Sheffield Green Party	175900643477	Facebook	w018	Week 18	UK	United Kingdom	1	1	49999	10000	577	115
Gleadless Valley and Heeley Green Party	Sheffield Green Party	320297931406417	Facebook	w018	Week 18	UK	United Kingdom	1	1	49999	10000	114	0
City Ward - Sheffield Green Party	Sheffield Green Party	507335242656542	Facebook	w018	Week 18	UK	United Kingdom	1	1	49999	10000	114	0
Annabel Tall	The Conservative Party	1670879486473010	Facebook	w018	Week 18	UK	United Kingdom	1	1	49999	10000	577	115
Stack	Stack	156156711111279	Facebook	w018	Week 18	UK	United Kingdom	1	1	49999	10000	114	0
Vet Times	Vet Times	87478906009	Facebook	w018	Week 18	UK	United Kingdom	1	1	49999	9999	114	0
InFacts	InFacts	678120165658753	Facebook	w018	Week 18	UK	United Kingdom	1	1	49998	9999	114	0
John Riley working hard for Moorview	John Christdpher Riley	276426406054283	Facebook	w018	Week 18	UK	United Kingdom	5	1	49522	11217	428	0
Brighton & Hove Labour Group	The Labour Party, Brighton & Hove	216177405094031	Facebook	w018	Week 18	UK	United Kingdom	3	1	48247	12500	749	115
Neville Seed MEP	Neville Seed	2667430016617421	Facebook	w018	Week 18	UK	United Kingdom	8	1	47901	10638	569	92
The Women's Equality Party Cheshire East	Women's Equality Party Cheshire East, Unit 3, 2 Tunstall Road, Brixton, SW9 8BN.	520571061455126	Facebook	w018	Week 18	UK	United Kingdom	12	1	47719	13113	977	28
Medway Labour Group	The Labour Party	156817331072965	Facebook	w018	Week 18	UK	United Kingdom	2	1	47498	12500	547	86
Burnley Conservatives	Burnley Conservative Association	108258375900188	Facebook	w018	Week 18	UK	United Kingdom	3	1	46738	9347	175	0
Woking Conservatives	Woking Conservative Association	175596232544607	Facebook	w018	Week 18	UK	United Kingdom	12	1	46667	11071	1219	0
Chichester Liberal Democrats	Chichester Liberal Democrats	486629864706816	Facebook	w018	Week 18	UK	United Kingdom	10	1	45990	9000	1145	0
Emmet McDonough-Brown	Emmet McDonough-Brown	1132342160225444	Facebook	w018	Week 18	UK	United Kingdom	12	1	45591	15300	985	0
Worcestershire for Europe	Scientists for EU	701686533351390	Facebook	w018	Week 18	UK	United Kingdom	1	1	45454	22727	262	52
Colchester Liberal Democrats	Martin Andrew Goss	278866275583285	Facebook	w018	Week 18	UK	United Kingdom	9	1	45034	8658	876	64
Thurrock Labour	The Labour Party	298528463497424	Facebook	w018	Week 18	UK	United Kingdom	6	1	44993	17999	1150	115
Bromsgrove Conservatives	Bromsgrove Conservatives	1148146245285266	Facebook	w018	Week 18	UK	United Kingdom	18	1	43841	6999	1816	0
Havant Liberal Democrats	Paul Gray	104499892929845	Facebook	w018	Week 18	UK	United Kingdom	14	1	43064	9221	1023	0
South Dorset Labour Party	South Dorset Labour Party	124868430869637	Facebook	w018	Week 18	UK	United Kingdom	20	1	42118	6933	1649	0
HumberstoneandHamilton	Utkarsh Maheshbhai Thakkar	777551172631394	Facebook	w018	Week 18	UK	United Kingdom	22	1	41899	5840	2125	0
Devon for Europe	Devon for Europe	171135940004353	Facebook	w018	Week 18	UK	United Kingdom	1	1	41665	8333	95	0
Friends of the Earth	Friends of the Earth	110861655604080	Facebook	w018	Week 18	UK	United Kingdom	28	1	40843	9353	627	72
Labour Leicester Fosse Ward	Kristine Fearon	1513663182283670	Facebook	w018	Week 18	UK	United Kingdom	1	1	39999	8000	91	0
These Islands	These Islands	812077455608324	Facebook	w018	Week 18	UK	United Kingdom	1	1	39999	8000	461	92
Veganuary		170911309781648	Facebook	w018	Week 18	UK	United Kingdom	3	1	39998	10999	183	0
Guildford Labour	Guildford Labour Party	195153023994955	Facebook	w018	Week 18	UK	United Kingdom	5	1	39997	7999	591	66
Welwyn Hatfield Labour	Welwyn Hatfield Labour	767155079969168	Facebook	w018	Week 18	UK	United Kingdom	12	1	39656	7266	1214	0
Wild Trails - Tours, Courses, Expeditions	Africa Wild Trails Ltd	183897415024300	Facebook	w018	Week 18	UK	United Kingdom	3	1	39247	7500	286	0
Morecambe and Lunesdale Labour Party	The Labour Party	193794443967630	Facebook	w018	Week 18	UK	United Kingdom	10	1	38990	10000	1145	0
Bournemouth Conservatives - West	Bournemouth West Conservative Association	159232771454116	Facebook	w018	Week 18	UK	United Kingdom	7	1	38494	15500	584	0
Cheltenham Liberal Democrats	Cheltenham Liberal Democrats	176267409201041	Facebook	w018	Week 18	UK	United Kingdom	1	1	38461	19230	222	44
Southampton Liberal Democrats	Southampton Liberal Democrats	1715619488678961	Facebook	w018	Week 18	UK	United Kingdom	16	1	38261	6454	1426	0
John Hunt	John Hunt	617286011771768	Facebook	w018	Week 18	UK	United Kingdom	8	1	38089	7907	196	0
Tom Hunt	The Conservative Party	477429412753494	Facebook	w018	Week 18	UK	United Kingdom	38	1	37962	0	4353	0
Electoral Reform Society	Electoral Reform Society	137385490131	Facebook	w018	Week 18	UK	United Kingdom	30	1	37821	4416	3257	0
Jenni Jackson - Labour Mayoral Candidate	The Bedford and Kempston Labour Party	2260845167506184	Facebook	w018	Week 18	UK	United Kingdom	7	1	37637	11928	1349	190
