week_code_filter	week_label_filter	advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
w009	Week 9	Ian Stotesbury	Watford Liberal Democrats 	182166295552154	Facebook	2	1	4999	1750	85	0
w009	Week 9	George Simion Unire		294035851052538	Facebook	1	1	4999	1000	20	0
w009	Week 9	Jarno Strengell eduskuntavaaliehdokas 14.4.2019		307784380044908	Facebook	1	1	4999	1000	99	0
w009	Week 9	Timo Heinonen - kansanedustaja		271130619606974	Facebook	1	1	4999	1000	99	0
w009	Week 9	Cllr David Cannon	David Cannon	545729972564649	Facebook	1	1	4999	999	114	0
w009	Week 9	Matthieu Daele - Ecolo		1425316804418663	Facebook	1	1	4999	1000	99	0
w009	Week 9	British Muslim Friends of Labour	British Muslim Friends of Labour 	913123148829000	Facebook	1	1	4999	1000	114	0
w009	Week 9	Owen LLewellyn Jones - Labour Councillor for Adamsdown	Owen LLewellyn Jones - Labour Councillor for Adamsdown	175349466322047	Facebook	1	1	4999	1000	114	0
w009	Week 9	Caerau Labour News	Caerau Labour News	1256993401047020	Facebook	1	1	4999	1000	114	0
w009	Week 9	Sergiusz Muszyński - Radny Powiatu Piaseczyńskiego		268404203264983	Facebook	1	1	4999	2500	11	0
w009	Week 9	Bürgerinitiative gegen den Windpark Primsbogen		1723843527904518	Facebook	1	1	4999	1000	88	0
w009	Week 9	Massimo Imparato - Sindaco di Bovezzo		1200388070138130	Facebook	1	1	4999	2500	49	0
w009	Week 9	Massimiliano Salini		112644178745600	Facebook	1	1	4999	1000	99	0
w009	Week 9	Voicu Ion Valentin		697032654017634	Facebook	1	1	4999	1000	20	0
w009	Week 9	Fiom Cgil Nazionale		78832128959	Facebook	1	1	4999	1000	99	0
w009	Week 9	News for Wallasey Ward	Councillors Paul Hayes, Ian Lewis and Lesley Rennie	508522979353914	Facebook	1	1	4999	1000	114	0
w009	Week 9	Tussen Vrijheid en Geluk		209380365793017	Facebook	1	1	4999	1000	99	0
w009	Week 9	The Web Kalamaria		319735128873024	Facebook	1	1	4999	1000	99	0
w009	Week 9	Arnaud Demanche		1198915813505130	Facebook	1	1	4999	2500	49	0
w009	Week 9	Bridget Phillipson	 the Labour Party. Promoted by Les Scott on behalf of Bridget Phillipson	329262860438866	Facebook	1	1	4999	1000	114	0
w009	Week 9	Daniel Dibisceglie		1900252333579988	Facebook	1	1	4999	1000	99	0
w009	Week 9	MaiMa		551338381633890	Facebook	1	1	4999	1000	99	0
w009	Week 9	Démo B - Vers la démocratie 2.0		103956496455231	Facebook	2	1	4999	1375	86	0
w009	Week 9	Moira Ramage for Paisley and Renfrewshire South	The Scottish Labour Party. Promoted by Moira Ramage on behalf of Moira Ramage	956770197827820	Facebook	1	1	4999	1000	114	0
w009	Week 9	Fundacja GAP		292786504083494	Facebook	1	1	4999	1000	23	0
w009	Week 9	Giovani per Viareggio		227430051523274	Facebook	1	1	4999	1000	99	0
w009	Week 9	Trevor Wright		1341950445934692	Facebook	1	1	4999	1000	114	0
w009	Week 9	Councillor Suzanne Williams	Cheltenham Liberal Democrats	1139211589528019	Facebook	1	1	4999	1000	114	0
w009	Week 9	Fight for Wildlife	Fight for Wildlife	892549610951043	Facebook	1	1	4999	2500	57	0
w009	Week 9	Councillor Peter McReynolds	Peter McReynolds	106894466611595	Facebook	1	1	4999	1000	114	0
w009	Week 9	Cuccarese Mario per Tramutoli Presidente		2189080034675338	Facebook	1	1	4999	1000	99	0
w009	Week 9	Allerdale Conservatives	Allerdale Conservatives	1563177490634307	Facebook	1	1	4999	2500	57	0
w009	Week 9	East Lothian SNP CA	East Lothain SNP	277373879008172	Facebook	1	1	4999	1000	114	0
w009	Week 9	Cllr Darius G Laws	Darius G Laws and the Colchester Conservatives 	1398773803735336	Facebook	1	1	4999	1000	114	0
w009	Week 9	Mark Pengelly for St. John's	Mark Pengelly	249650868878212	Facebook	1	1	4999	1000	114	0
w009	Week 9	Assolombarda		160476923996021	Facebook	1	1	4999	1000	99	0
w009	Week 9	Lincoln for a Peoples Vote	 Published & promoted by John Bland on behalf of Lincolnshire European Movement 	167126724169671	Facebook	1	1	4999	1000	114	0
w009	Week 9	Giovani in Movimento Potenza		1758864074438555	Facebook	1	1	4999	1000	99	0
w009	Week 9	Richard Lawrie for Esh and Witton Gilbert	City of Durham and Easington Conservative Association 	372943816891453	Facebook	1	1	4999	1000	114	0
w009	Week 9	Gitte Lopdrup		1886861768105908	Facebook	1	1	4999	1000	66	13
w009	Week 9	PD Gioia del Colle		628264593883360	Facebook	1	1	4999	1000	99	0
w009	Week 9	York Liberal Democrats	York Liberal Democrats	270416386476001	Facebook	1	1	4999	2500	57	0
w009	Week 9	SuperBee Wax Wraps		207082576296571	Facebook	1	1	4999	1000	141	28
w009	Week 9	Giorgos Karatsioubanis		130950557620	Facebook	1	1	4999	1000	99	0
w009	Week 9	Tom Copley	Tom Copley	163829000415755	Facebook	1	1	4999	1000	114	0
w009	Week 9	The Bottom Up		123554707842229	Facebook	2	1	4999	1000	99	0
w009	Week 9	Vänsterpartiet Gävle		419339524766872	Facebook	1	1	4999	2500	44	0
w009	Week 9	Dansk Sygeplejeråd		141531689719	Facebook	1	1	4999	2500	66	33
w009	Week 9	Il mio amico avvocato		636955966698637	Facebook	1	1	4999	2500	49	0
w009	Week 9	Kamala		1767544630221422	Facebook	1	1	4999	1000	88	0
w009	Week 9	ASviS - Alleanza Italiana per lo Sviluppo Sostenibile		1843691212524792	Facebook	1	1	4999	1000	99	0
w009	Week 9	NICE TO BE		144752105572923	Facebook	1	1	4999	1000	99	0
w009	Week 9	Cllr Daniel Friend	Daniel Friend	800701056734384	Facebook	2	1	4999	1000	114	0
w009	Week 9	FIUMU		632205713470136	Facebook	1	1	4999	1000	99	0
w009	Week 9	Osservatorio Diritti		1175154952575874	Facebook	1	1	4999	1000	99	0
w009	Week 9	MediaEvi. Il Medioevo al presente.		789989521050901	Facebook	1	1	4999	2500	44	0
w009	Week 9	Carmine Amoroso		1292612264215052	Facebook	1	1	4999	1000	99	0
w009	Week 9	L'Intellettuale Dissidente		325658127451501	Facebook	1	1	4999	1000	99	0
w009	Week 9	Martin Świegodziński		277913409023516	Facebook	1	1	4999	1000	23	0
w009	Week 9	László Norbert/Tallinn-Alcsi városrész Szolnok		176927302917289	Facebook	1	1	4999	1000	88	0
w009	Week 9	Bobák Zsolt		546156028848771	Facebook	1	1	4999	1000	15	3
w009	Week 9	Louise Haigh MP	Louise Haigh	386427418234901	Facebook	2	1	4999	1000	114	0
w009	Week 9	Francesco Pagano		910670805720137	Facebook	1	1	4999	1000	99	0
w009	Week 9	IET impianti		153478234712207	Facebook	1	1	4999	1000	99	0
w009	Week 9	Ginevra Bianchini		198532604018557	Facebook	1	1	4999	1000	99	0
w009	Week 9	Trasimeno Sistemi Antincendio		358619621585013	Facebook	1	1	4999	1000	99	0
w009	Week 9	Obton A/S		748887235210811	Facebook	1	1	4999	1000	66	13
w009	Week 9	Tubettificio Favia		1974243866137328	Facebook	1	1	4999	1000	99	0
w009	Week 9	San Marco Benessere		180683072125702	Facebook	1	1	4999	1000	99	0
w009	Week 9	Homaly Gift		372226786888864	Facebook	1	1	4999	1000	88	0
w009	Week 9	Magik? vzw		105011479556726	Facebook	1	1	4999	1000	99	0
w009	Week 9	Eraldo Ciangherotti		1134876179997766	Facebook	1	1	4999	1000	99	0
w009	Week 9	Avenue Ward Liberal Democrats	Hull and Hessle Lib Dems	1890681611149706	Facebook	1	1	4999	1000	114	0
w009	Week 9	West Carr Lib Dems		140704330132560	Facebook	1	1	4999	2500	57	0
w009	Week 9	Pomagam Beduinom		1341965909238816	Facebook	1	1	4999	2500	57	0
w009	Week 9	Adriano Loponte - Consulente finanziario		509470852559796	Facebook	1	1	4999	1000	99	0
w009	Week 9	Luca Zeni		481812605167425	Facebook	1	1	4999	1000	99	0
w009	Week 9	Wójt Tobiasz Wiesiołek		1343068639128885	Facebook	1	1	4999	1000	23	0
w009	Week 9	Piazza Grande Modena		2306073592947197	Facebook	1	1	4999	1000	99	0
w009	Week 9	Mateusz Targoś - Radny Rady Miasta Piekary Śląskie		916804191762764	Facebook	1	1	4999	1000	23	0
w009	Week 9	Beniamino		1281129055343526	Facebook	1	1	4999	1000	99	0
w009	Week 9	Phox Water	phox water ltd	565267286991382	Facebook	1	1	4999	1000	114	0
w009	Week 9	Lepsze Mrągowo		1348320225256289	Facebook	1	1	4999	1000	23	0
w009	Week 9	Makeup by Anna		2232727880343053	Facebook	1	1	4999	1000	99	0
w009	Week 9	Pearse Doherty		590527104313523	Facebook	1	1	4999	1000	99	0
w009	Week 9	AGreenerTooting		725331707838802	Facebook	1	1	4999	1000	114	0
w009	Week 9	Bernhard Auinger		1147311425310768	Facebook	1	1	4999	1000	99	0
w009	Week 9	Puglia #sempreavanti con Giachetti e Ascani		213927026152328	Facebook	1	1	4999	1000	99	0
w009	Week 9	Cllr Alasdair Bailey	Alasdair Bailey	1228501857197119	Facebook	1	1	4999	1000	114	0
w009	Week 9	Steve Reed MP	Steve Reed MP	994216984020188	Facebook	1	1	4999	1000	114	0
w009	Week 9	Critical Mass		200842743286710	Facebook	1	1	4999	1000	99	0
w009	Week 9	Cardiff University Students' Union		20298641808	Facebook	1	1	4999	1000	114	0
w009	Week 9	Biocoop Le Vert de Terre - Ambérieu		705954509802995	Facebook	1	1	4999	1000	99	0
w009	Week 9	Sufired		509570552412365	Facebook	1	1	4999	1000	99	0
w009	Week 9	Ultimatehoist		549181088887138	Facebook	1	1	4999	1000	99	0
w009	Week 9	The Open University, FASS		131382566935422	Facebook	1	1	4999	1000	114	0
w009	Week 9	Menzel İstanbul		1914926538820238	Facebook	1	1	4999	1000	14	0
w009	Week 9	Emma Coffey		758533090959869	Facebook	1	1	4999	999	99	0
w009	Week 9	The Hub / dbs Live		179495378881109	Facebook	1	1	4999	1000	114	0
w009	Week 9	Biocoop Valserine		1561978867145925	Facebook	1	1	4999	1000	99	0
w009	Week 9	Vote Beren #1 For Welfare Officer		2363078713948988	Facebook	1	1	4999	1000	114	0
w009	Week 9	The Fenny Kitchen		266121040872635	Facebook	1	1	4999	1000	114	0
w009	Week 9	Accept - LGBTI Cyprus		129254657098019	Facebook	1	1	4999	1000	99	0
w009	Week 9	Simon Curtis - Labor candidate for La Trobe		374003772805719	Facebook	1	1	4999	1000	61	0
w009	Week 9	Ligue des jeunes du Benelux		347468205981247	Facebook	1	1	4999	1000	99	0
w009	Week 9	Riccardo Balocchi		571265873329512	Facebook	1	1	4999	1000	99	0
w009	Week 9	Smile Aid		416401002085884	Facebook	1	1	4999	1000	114	0
w009	Week 9	Bürgerhaus Gemeinschaftszentrum Obervieland e.V.		1602931609994551	Facebook	1	1	4999	1000	99	0
w009	Week 9	Hull Liberal Democrats	Hull and Hessle Lib Dems	66719316177	Facebook	1	1	4999	1000	114	0
w009	Week 9	Agliana Davvero		456496288223988	Facebook	1	1	4999	1000	99	0
w009	Week 9	South Ribble Conservatives	South Ribble Conservative Association	1714800618793380	Facebook	1	1	4999	1000	114	0
w009	Week 9	Arcigay La Salamandra Mantova		260753190625299	Facebook	1	1	4999	999	99	0
w009	Week 9	Rosa for Women's Officer		1114747465372966	Facebook	1	1	4999	1000	114	0
w009	Week 9	Just One Ocean	Just One Ocean	1469694876589710	Facebook	1	1	4999	1000	114	0
w009	Week 9	Laura for Support		304282240278454	Facebook	1	1	4999	1000	99	0
w009	Week 9	NeoKanali.com		836313169796785	Facebook	1	1	4999	1000	9	0
w009	Week 9	Stephen Hammond MP	Wandsworth and Wimbledon Conservatives	587561007950931	Facebook	1	1	4998	1000	114	0
w009	Week 9	Alastair Majury for Dunblane & Bridge of Allan	Alastair Majury	756672681150932	Facebook	1	1	4998	1000	114	0
w009	Week 9	Rudeboy Management		201862663746060	Facebook	1	1	4998	1000	46	9
w009	Week 9	Andy Canning	Andy Canning	317345855362892	Facebook	4	1	4997	666	267	0
w009	Week 9	The Northern Politico	Dan Hall	385707335578573	Facebook	4	1	4997	500	343	0
w009	Week 9	Jakob Thiemann i Europaparlamentet		1987954044580914	Facebook	2	1	4847	969	64	12
w009	Week 9	Un Ponte Per...		149462018791	Facebook	1	1	4838	967	9	0
w009	Week 9	K.Kulig & Współpracownicy. Kancelaria Prawnicza - Wyższy Poziom Prawa Pracy		371654550277996	Facebook	1	1	4838	967	11	2
w009	Week 9	DIMMI di Storie Migranti		218110912216528	Facebook	1	1	4838	967	9	0
w009	Week 9	Nacht van de Vluchteling		1637965639787416	Facebook	2	1	4800	1193	47	8
w009	Week 9	Bayswater Labour Action Team	The Labour Party	506699619688659	Facebook	2	1	4749	950	108	0
w009	Week 9	Black Country Party	Black Country Party	889201767942327	Facebook	2	1	4726	1545	85	0
w009	Week 9	Uppsala tjej- och transjour		126637314034857	Facebook	2	1	4713	2142	23	3
w009	Week 9	Live Communications for MEP Elections May 2019		962042630582450	Facebook	1	1	4666	2333	46	0
w009	Week 9	Worthing West Constituency Labour Party	Dr Rachel Keys	278599218981694	Facebook	1	1	4666	2333	53	0
w009	Week 9	Gabalfa and Mynachdy News	Gabalfa and Mynachdy Liberal Democrats	415545602127972	Facebook	1	1	4666	2333	53	0
w009	Week 9	Stephen Florian -  Politician - Independent Candidate		1317902704932188	Facebook	1	1	4666	2333	46	0
w009	Week 9	Πέτρος Παππάς- Υποψήφιος Δημοτικός Σύμβουλος Θεσσαλoνίκης #Μαζί		1268432853310286	Facebook	1	1	4666	2333	46	0
w009	Week 9	Sinem Demir		217104742212650	Facebook	1	1	4666	2333	31	6
w009	Week 9	Classical Liberal Party	the Classical Liberal Party	233502834212409	Facebook	1	1	4666	2333	53	0
w009	Week 9	Jacob Panton		143278246229601	Facebook	2	1	4665	933	62	12
w009	Week 9	Yes Elgin	Yes Elgin	154434718059699	Facebook	1	1	4614	2307	52	0
w009	Week 9	Κώστας Μαμουλάκης		290166694829845	Facebook	2	1	4582	1916	57	0
w009	Week 9	RevAAA	Autohumanate Limited	246408422371681	Facebook	2	1	4548	750	177	0
w009	Week 9	Touche pas à ma planète		2174582836142717	Facebook	4	1	4547	900	50	8
w009	Week 9	Niels Fuglsang		264009771074617	Facebook	1	1	4545	2272	30	6
w009	Week 9	Cllr Nick Adams-King	Nick Adams-King	220735411764575	Facebook	1	1	4545	2272	52	0
w009	Week 9	Liberaler Mittelstand Hessen		426735720726579	Facebook	1	1	4545	2272	45	0
w009	Week 9	Casa Rural La Aurora del Henar		305455539898054	Facebook	1	1	4545	2272	45	0
w009	Week 9	Riccardo Zucconi		1341434042628646	Facebook	1	1	4545	2272	40	0
w009	Week 9	e-Visa Immigration Services		817903978281401	Facebook	1	1	4545	909	30	6
w009	Week 9	Claus Hasselmanns - Folketingskandidat		611297145887529	Facebook	2	1	4498	750	60	10
w009	Week 9	Knegdeg		1525643934354894	Facebook	1	1	4487	897	8	4
w009	Week 9	Canadian Lawyer - Canada Visa		790198007689675	Facebook	1	1	4444	2222	10	0
w009	Week 9	Jacky London		329725591050295	Facebook	3	1	4403	666	172	0
w009	Week 9	Bishop's Stortford Conservatives	Bishop's Stortford Conservatives	1877898725861279	Facebook	1	1	4374	875	100	0
w009	Week 9	Lucy Frazer	Lucy Frazer MP	519513704828833	Facebook	1	1	4374	875	100	0
w009	Week 9	Burton and Uttoxeter Conservatives	and promoted by Conor Wileman on behalf of ESCA of Gothard House, 9 St. Pauls Square, Burton upon Trent DE14 2EF	1553554041540601	Facebook	1	1	4374	875	100	0
w009	Week 9	Councillor Scott Wilson	Scott Wilson	180935342716858	Facebook	1	1	4374	875	100	0
w009	Week 9	Freiheit oder Scharia		243144999492225	Facebook	1	1	4374	875	86	0
w009	Week 9	Dr. Johannes Öhlböck		249601055090885	Facebook	1	1	4374	875	86	0
w009	Week 9	Agora.Brussels		187607388601520	Facebook	1	1	4374	875	86	0
w009	Week 9	Colin Martin for SE Cornwall	SE Cornwall Lib Dems	1011556768950016	Facebook	1	1	4374	875	100	0
w009	Week 9	Sempre Avanti - Europa per Giachetti Ascani		536620483519486	Facebook	1	1	4374	875	86	0
w009	Week 9	medisim - Institut für medizinische Fortbildung		264857807671	Facebook	4	1	4302	848	48	6
w009	Week 9	Civilekonomerna		256141831076073	Facebook	2	1	4301	843	4	0
w009	Week 9	Benny Engelbrecht		270431402967189	Facebook	1	1	4285	2142	28	5
w009	Week 9	Erik Slottner - KD		1852810761658350	Facebook	1	1	4284	857	39	7
w009	Week 9	Nick Gardner for Leith Walk 2019	The Scottish Labour Party. Promoted by Nick Gardner on behalf of Nick Gardner	418245328982843	Facebook	4	1	4284	714	163	0
w009	Week 9	Getsocialat		348037535258910	Facebook	6	1	4195	983	37	0
w009	Week 9	Shaun For St Marys	shaun Flowers	321779311782027	Facebook	7	1	4166	0	477	0
w009	Week 9	Tatton West Conservatives	Marbury Conservatives	861646414041093	Facebook	2	1	4165	833	95	0
w009	Week 9	Camden Liberal Democrats	Camden Liberal Democrats	348199775258128	Facebook	1	1	4165	833	95	0
w009	Week 9	Dorset Lib Dems	Andy Canning	924139544376816	Facebook	2	1	4123	625	186	0
w009	Week 9	Acqua Pubblica Brescia		1043985008976296	Facebook	1	1	4117	2058	40	0
w009	Week 9	Andrea Bradley 4 Pheasey	Andrea Bradley 	1102405259832256	Facebook	2	1	4090	818	93	0
w009	Week 9	Ida Schauman	Schauman Ida Emilia Axelsdotter	1449434138617787	Facebook	1	1	3999	800	79	0
w009	Week 9	Nye Borgerlige		646746285466931	Facebook	2	1	3999	1818	29	4
w009	Week 9	Kit Malthouse	Kit Malthouse MP	992519954091706	Facebook	1	1	3999	2000	45	0
w009	Week 9	Smartower		407803613318276	Facebook	1	1	3999	2000	45	0
w009	Week 9	Foyle Socialist Party	Socialist Party	723614484384879	Facebook	1	1	3999	2000	45	0
w009	Week 9	The Closed Shop		165313890702758	Facebook	1	1	3999	800	91	0
w009	Week 9	Για την Κοινότητα Μεσολογγίου		570939396711331	Facebook	1	1	3999	2000	45	0
w009	Week 9	Daniele Mosca		400877320244793	Facebook	2	1	3998	666	132	0
w009	Week 9	Making The Link - the European Link Coalition		536001309821838	Facebook	2	1	3998	666	117	0
w009	Week 9	Micky Murray - Alliance Party	Micky Murray	170797550284385	Facebook	4	1	3997	333	305	0
w009	Week 9	Propriétés Le Figaro		672915829522999	Facebook	4	1	3996	0	396	0
w009	Week 9	Science Vale UK		987530498105217	Facebook	2	1	3966	777	53	9
w009	Week 9	Northumberland Labour Group	Northumberland Labour Group	552430691597045	Facebook	3	1	3915	583	181	0
w009	Week 9	Crewe and Nantwich Conservatives	Crewe & Nantwich Conservatives	322522631459546	Facebook	2	1	3895	1948	44	0
w009	Week 9	Old Bexley & Sidcup Labour	Old Bexley & Sidcup Constituency Labour Party	2254196054812915	Facebook	1	1	3888	1944	44	0
w009	Week 9	Theater Sneek		127406780674978	Facebook	1	1	3888	1944	38	0
w009	Week 9	Yogi Mama		1561673120587004	Facebook	1	1	3888	777	89	0
w009	Week 9	Stowarzyszenie „Siódemka" w Tarnowie		906156289482839	Facebook	1	1	3846	769	8	1
w009	Week 9	Oldham and Saddleworth Conservatives	Oldham & Saddleworth Conservative Federation	1678200822436694	Facebook	2	1	3816	953	80	0
w009	Week 9	ARTE in italiano		1820709954654528	Facebook	1	1	3804	760	6	0
w009	Week 9	Itinerari Previdenziali		1935504570071848	Facebook	2	1	3790	758	75	0
w009	Week 9	Lorna Vassallo	Lorna Vassallo	690417757823946	Facebook	1	1	3763	752	7	0
w009	Week 9	Rasmus Stoklund	Holm-Nielsen Rasmus Stoklund	1675976205990131	Facebook	1	1	3749	750	100	50
w009	Week 9	Senti Chi Parla		1975538959141092	Facebook	1	1	3749	750	74	0
w009	Week 9	Sophie4Watton	East Hertfordshire Liberal Democrats	225348114768671	Facebook	1	1	3749	750	85	0
w009	Week 9	Bristol Central Lib Dems	Liberal Democrats	1551645461613610	Facebook	1	1	3749	750	85	0
w009	Week 9	Discover Bexhill	Alastair Hazell	110335415733439	Facebook	1	1	3749	750	85	0
w009	Week 9	Alsager Liberal Democrats	Congleton Constituency Liberal Democrats	1102064513149199	Facebook	1	1	3749	750	85	0
w009	Week 9	LMP Tolna megye		507090339333245	Facebook	1	1	3749	750	11	2
w009	Week 9	St Mary’s Conservatives	Gurch Singh	342219346349966	Facebook	2	1	3749	750	85	0
w009	Week 9	Justice et Paix		1425199314381122	Facebook	1	1	3749	1875	37	0
w009	Week 9	Campaign for an Independent Britain (CIB)	Campaign for an Independent Britain	147569308614095	Facebook	1	1	3749	750	85	0
w009	Week 9	Tim Loughton MP	Tim Loughton MP 	1418302308452871	Facebook	1	1	3749	750	85	0
w009	Week 9	Ovidiu-Iosif Gal, candidat independent pentru Parlamentul European		354404288474557	Facebook	2	1	3749	937	12	0
w009	Week 9	Westminster Labour	The Labour Party	674887076015231	Facebook	1	1	3749	750	85	0
w009	Week 9	EURACTIV.pl		184234908266647	Facebook	1	1	3749	750	17	0
w009	Week 9	Alfredo Scandiani		1208135545980339	Facebook	1	1	3749	1875	37	0
w009	Week 9	Cafe K-ærlig vegan/glutenfree		1686990278225595	Facebook	1	1	3749	750	9	0
w009	Week 9	Hengrove and Whitchurch Park - Bristol Ward Page	Bristol Liberal Democrats	130741070293378	Facebook	1	1	3749	750	85	0
w009	Week 9	Circolo Tondelli LGBTI		324447621073622	Facebook	1	1	3749	750	74	0
w009	Week 9	Studio Flamenco Roma - Corsi di flamenco a Roma		159227450902420	Facebook	1	1	3749	1875	37	0
w009	Week 9	Nibble gårdsgris		261991700512674	Facebook	1	1	3749	750	34	6
w009	Week 9	1,6 & 2,6 miljonerklubben		78714031844	Facebook	1	1	3749	1875	17	3
w009	Week 9	Woonbond		642523009289303	Facebook	1	1	3749	1875	187	37
w009	Week 9	PS Alcochete		277343975781209	Facebook	1	1	3749	1875	37	0
w009	Week 9	VluchtelingenWerk Zuidwest-Nederland		149272428435273	Facebook	1	1	3749	750	74	0
w009	Week 9	International Growth Centre	London School of Economics and Political Science	121645431208100	Facebook	1	1	3749	750	85	0
w009	Week 9	Cllr Louis Stephen	Louis Stephen	551289148568790	Facebook	1	1	3749	750	85	0
w009	Week 9	Partito Democratico Circolo di Mondovì		1371360842898518	Facebook	1	1	3749	750	74	0
w009	Week 9	Tendring Alliance	Tednring Alliance ltd	1880008855368438	Facebook	4	1	3686	687	107	0
w009	Week 9	Savo-Karjalan vihreät		160515170666877	Facebook	2	1	3683	1842	36	0
w009	Week 9	Ελένη Παναγιωταρέα - Eleni Panagiotarea		318085118843773	Facebook	4	1	3665	500	165	0
w009	Week 9	Mike Hookem MEP	Mike Hookem MEP	628368003989904	Facebook	1	1	3636	1818	41	0
w009	Week 9	VVD Heerenveen		590372277656268	Facebook	1	1	3636	1818	36	0
w009	Week 9	Alphabetti Theatre		568139549869642	Facebook	1	1	3636	1818	41	0
w009	Week 9	South Gloucestershire Green Party	South Gloucestershire Green Party	348317322023581	Facebook	2	1	3635	600	141	0
w009	Week 9	Inger Staahl Jensen i Europa-Parlamentet		586553418054920	Facebook	5	1	3602	0	47	0
w009	Week 9	Re-Elect Joe Vinson #1 for QMSU Commercial Services Officer	Joe Vinson	245990779672606	Facebook	3	1	3601	500	183	0
w009	Week 9	Ναι Μπορούμε	Ναι μπορούμε	238121513027605	Facebook	1	1	3571	714	7	0
w009	Week 9	Theravada Buddhism In Greece		1438985079483881	Facebook	1	1	3571	714	31	6
w009	Week 9	Linksfraktion Hamm		455925964552213	Facebook	1	1	3570	714	70	0
w009	Week 9	Warley Ward Community News	Councillor James Baker	1764413070448524	Facebook	1	1	3570	714	81	0
w009	Week 9	Michael Raml	FPÖ Linz	1499759610320321	Facebook	2	1	3531	706	38	6
w009	Week 9	Licra Auvergne Rhône-Alpes		1582110495431055	Facebook	1	1	3499	1750	34	0
w009	Week 9	Petra Sitte		231707130202357	Facebook	1	1	3499	1750	34	0
w009	Week 9	Cllr Mrs Fran Carpenter	Fran Carpenter	1696934723855624	Facebook	2	1	3498	500	171	0
w009	Week 9	Plaid Cymru Seiont	Olaf Cai Larsen	112789296012027	Facebook	2	1	3498	500	171	0
w009	Week 9	Eóin Tennyson - Alliance Party representative for Lagan River	Eóin Tennyson	299252797425286	Facebook	2	1	3498	500	171	0
w009	Week 9	Ealing Liberal Democrats	Published and promoted by Jon Ball on behalf of Nigel Bakhai (Liberal Democrat) all at 45 Grange Road, Ealing, W5 5BU.	72633666984	Facebook	2	1	3485	1590	71	0
w009	Week 9	Fondo FASDA		1429383923849615	Facebook	3	1	3473	854	15	0
w009	Week 9	Beavan 4 Suffolk	D Beavan Southwold LibDems	301436096943410	Facebook	3	1	3453	1071	174	0
w009	Week 9	aina.pl		160647464583	Facebook	2	1	3399	666	3	0
w009	Week 9	DN Aarhus Ung		459504910782525	Facebook	2	1	3353	583	44	7
w009	Week 9	Pompes à chaleur France - Prime énergie		315601179074509	Facebook	2	1	3345	654	40	6
w009	Week 9	Volt Deutschland	Volt Deutschland	134209407129787	Facebook	1	1	3333	1666	33	0
w009	Week 9	Democrats and Veterans	John Rees-Evans	2049651638599052	Facebook	1	1	3333	1666	38	0
w009	Week 9	Christian Welter		420265522049953	Facebook	1	1	3333	1666	33	0
w009	Week 9	FDP Rhein-Pfalz-Kreis		1377852232331116	Facebook	1	1	3333	1666	166	33
w009	Week 9	Revolution in Deutschland 1918-23		1837165769911040	Facebook	1	1	3333	1666	33	0
w009	Week 9	La Tromba di Piacenza		271855480130090	Facebook	1	1	3333	1666	33	0
w009	Week 9	Fridays For Future - Reggio Emilia		2131621636903159	Facebook	1	1	3333	1666	33	0
w009	Week 9	Mediterraneo Sicilia Europa		124829654339314	Facebook	1	1	3333	1666	33	0
w009	Week 9	Stichting OntdekIslam		223963747673592	Facebook	1	1	3333	1666	33	0
w009	Week 9	Circolo Carlo Alberto Rosselli - Fgs Roma		1265380263601094	Facebook	1	1	3333	1666	33	0
w009	Week 9	Friends of the Earth Cyprus - Φίλοι της Γης Κύπρου		782825568407464	Facebook	1	1	3333	1666	33	0
w009	Week 9	Alexander Devine Children's Hospice Service		151006384925869	Facebook	1	1	3333	666	38	7
w009	Week 9	Alex Rowley MSP	Alex Rowley MSP	1463126643980071	Facebook	4	1	3332	666	76	0
w009	Week 9	Angela Abbatecola - Fratelli d'Italia Cassino		1857523257625865	Facebook	1	1	3332	666	66	0
w009	Week 9	Ο Καραγκιόζης Αλογόκριτος		295164867809730	Facebook	1	1	3332	666	66	0
w009	Week 9	Antonio Raimondi		57670082895	Facebook	1	1	3332	666	66	0
w009	Week 9	Datchet, Horton and Wraysbury Conservatives	David Cannon	339054180244791	Facebook	2	1	3332	666	76	0
w009	Week 9	Ραχήλ Μακρή		389787961180822	Facebook	1	1	3332	666	66	0
w009	Week 9	La bibbia oggi		380178845773440	Facebook	1	1	3332	666	58	0
w009	Week 9	LOF Holstebro-Struer		231669550288498	Facebook	3	1	3332	1466	26	5
w009	Week 9	Noberasco1908		1205751899459204	Facebook	2	1	3332	666	66	0
w009	Week 9	Ellebi nautica		589553244540652	Facebook	2	1	3332	1416	41	0
w009	Week 9	ArteRunning		215153085700278	Facebook	1	1	3332	666	66	0
w009	Week 9	NOI Cittadini di Monsummano Terme		659555917792659	Facebook	1	1	3332	666	66	0
w009	Week 9	Jeroen Vermeiren		923445164391905	Facebook	1	1	3332	666	66	0
w009	Week 9	Dániasport.hu		240600886608757	Facebook	1	1	3332	666	8	0
w009	Week 9	Ujvári Imre		1522376201425707	Facebook	1	1	3332	666	10	2
w009	Week 9	Choose Life not the 9 to 5	Kiran Kaur Gill	1997176523915799	Facebook	4	1	3330	0	381	0
