week_code_filter	week_label_filter	advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
w004	Week 4	Brusol		522389238191177	Facebook	1	1	11538	2307	115	23
w004	Week 4	Conor Burns	Conor Burns MP	755981037856291	Facebook	2	1	11498	5750	131	0
w004	Week 4	SE Energi & Klima		169900309711559	Facebook	1	1	11290	2258	151	30
w004	Week 4	Campus protestant		2019076568379648	Facebook	1	1	11290	2258	112	22
w004	Week 4	Shaun, John, Tom for Llanishen and Thornhill	Llanishen & Thornhill Conservatives	573038239570056	Facebook	1	1	11290	2258	25	0
w004	Week 4	Niels Arbøl - Folketingskandidat for Radikale Venstre		303548033422907	Facebook	2	1	10998	5000	80	13
w004	Week 4	Durham Labour Left	Durham Labour Left	243574269369585	Facebook	2	1	10998	5000	229	0
w004	Week 4	Syre		1531320107133721	Facebook	2	1	10998	5000	472	92
w004	Week 4	Take a break from Brexit	TAKE A BREAK FROM BREXIT LTD	297068421070672	Facebook	2	1	10998	4000	183	0
w004	Week 4	Gosport Conservatives	Gosport Conservative Association	252502171807508	Facebook	3	1	10997	2000	343	0
w004	Week 4	Droit au logement pour tous		371289150023085	Facebook	1	1	10937	2187	21	0
w004	Week 4	RBC Wealth Management		901776976544599	Facebook	1	1	10937	2187	72	14
w004	Week 4	UNISON West Midlands	UNISON West Midlands	407910832697499	Facebook	4	1	10906	2181	249	0
w004	Week 4	Valori.it		112777008752391	Facebook	5	1	10890	3598	197	0
w004	Week 4	Joanna Skrzydlewska	Koalicyjny Komitet Wyborczy Koalicja Europejska PO PSL SLD .N Zieloni	274904002573727	Facebook	1	1	10714	2142	24	4
w004	Week 4	Séamas De Faoite	Séamas de Faoite	669323733273130	Facebook	3	1	10497	2100	240	0
w004	Week 4	Cllr Leslie Gamester Thurrock Independents	Les Gamester	1782881668658092	Facebook	5	1	10452	2090	239	0
w004	Week 4	Miroslav Žiak		396331590493376	Facebook	3	1	10177	4714	113	0
w004	Week 4	Cheshire West Labour	Cheshire West Labour	321249061618806	Facebook	3	1	10112	4681	130	0
w004	Week 4	Susanna Dyre-Greensite		178957012989198	Facebook	5	1	10004	1541	50	0
w004	Week 4	Anna Turley MP for Redcar	Redcar Constituency Labour Party	108283675982010	Facebook	1	1	9999	5000	114	0
w004	Week 4	En bättre framtid		1173808162671999	Facebook	1	1	9999	5000	92	46
w004	Week 4	Alberto Cirio		1391061901114543	Facebook	1	1	9999	1999	99	20
w004	Week 4	Sarah Jones MP - Standing Up for Croydon	Sarah Jones MP	130987447098320	Facebook	1	1	9999	5000	114	0
w004	Week 4	Johnny For Plymouth	Johnny Mercer 	938126169534790	Facebook	1	1	9999	5000	114	0
w004	Week 4	Progress	Progress Ltd	160136337364839	Facebook	1	1	9999	5000	114	0
w004	Week 4	Tomas Tomilinas - naujienos		530620843630609	Facebook	1	1	9999	5000	99	0
w004	Week 4	José Manuel Fernandes		255056481315205	Facebook	1	1	9999	5000	99	0
w004	Week 4	Sinistra Civica per Zingaretti		160144464607205	Facebook	1	1	9999	5000	99	0
w004	Week 4	Grand River Suite		1143115625846445	Facebook	1	1	9999	2000	22	0
w004	Week 4	PLANADVISER		1825875921073929	Facebook	1	1	9999	5000	88	0
w004	Week 4	Cllr Iain McIntosh	Iain McIntosh of Brecon & Radnor Conservatives, 4a Lion Yard, Brecon LD3 7BA.	147136549144894	Facebook	1	1	9999	5000	114	0
w004	Week 4	LegacyFx		966644110116765	Facebook	1	1	9999	5000	24	0
w004	Week 4	Simon Clarke MP	Simon Clarke	228249960960213	Facebook	3	1	9998	2750	200	0
w004	Week 4	Welsh Labour	Welsh Labour	159670677391384	Facebook	1	1	9998	5000	114	0
w004	Week 4	Mark Jenkinson	Mark Jenkinson	711227022228907	Facebook	2	1	9998	2000	229	0
w004	Week 4	Matt McCarthy for Councillor in Kempston West	Matt McCarthy	484731681884844	Facebook	3	1	9998	1999	229	0
w004	Week 4	Cllr Graham Hinchey - Heath & Birchgrove Community News	Cllr Graham Hinchey - Heath & Birchgrove Community News	1834464963478547	Facebook	3	1	9998	2000	229	0
w004	Week 4	Councillor Kyle Robinson	Kyle Robinson	1195837740465567	Facebook	2	1	9998	2000	229	0
w004	Week 4	Harri Salonen		610646839145678	Facebook	2	1	9998	2000	198	0
w004	Week 4	Henrik Noes Piester - kandidat til Europa-Parlamentet 2019		2104859779842952	Facebook	2	1	9998	2000	80	13
w004	Week 4	Pictografico Web Agency		185073754964789	Facebook	12	1	9742	3783	84	5
w004	Week 4	Britain United		354538178419560	Facebook	1	1	9722	1944	48	24
w004	Week 4	Ealing European Movement	the Ealing European Movement	1518365624947158	Facebook	4	1	9666	1666	344	0
w004	Week 4	Daniele Mosca		400877320244793	Facebook	2	1	9623	4375	173	0
w004	Week 4	Blyth Conservatives	Northumberland Conservatives	168777440368796	Facebook	2	1	9544	3818	145	0
w004	Week 4	Tom Brake	Sutton Liberal Democrats	166841220058437	Facebook	4	1	9520	2654	189	0
w004	Week 4	Dr. Peter Liese, MdEP		62058563854	Facebook	2	1	9164	1833	181	0
w004	Week 4	Gianni Carofano for Mayor of Bedford	Gianni Carofano	130630670997572	Facebook	2	1	9164	1833	210	0
w004	Week 4	Nicola Beer		206866712830769	Facebook	5	1	9158	2009	49	5
w004	Week 4	Cristina Iurisniti Deputat USR BN		745975698891864	Facebook	1	1	9090	1818	3	0
w004	Week 4	Michael Headley	Bedford Liberal Democrats	1072187682914526	Facebook	2	1	8998	1800	206	0
w004	Week 4	Gino Tornusciolo		967979406612704	Facebook	2	1	8998	3000	123	0
w004	Week 4	Syre Göteborg		1709316839334028	Facebook	9	1	8991	0	119	9
w004	Week 4	Southport Conservative Association	Southport Conservative Association 	1696790153960551	Facebook	3	1	8779	1636	256	0
w004	Week 4	Simon Phipps for Belle Vale	Halesowen & Rowley Regis Conservative Association	857970040922089	Facebook	1	1	8749	4375	100	0
w004	Week 4	ANPI Casalpusterlengo		115107345334166	Facebook	3	1	8597	1600	217	0
w004	Week 4	Peter Seier Christensen	Peter Seier Christensen	1104790642968068	Facebook	2	1	8583	1716	22	11
w004	Week 4	Councillor Tom Smith	Councillor Tom Smith	1999312353678979	Facebook	5	1	8540	1000	520	0
w004	Week 4	BBC Industries		1327564743933888	Facebook	1	1	8536	1707	16	0
w004	Week 4	Councillor Jordan Greer	Cllr Jordan Greer	1820644257975217	Facebook	3	1	8497	1500	286	0
w004	Week 4	Andy Canning	Andy Canning	317345855362892	Facebook	2	1	8331	1666	190	0
w004	Week 4	Christian Pirker		200189984169557	Facebook	4	1	8331	1500	231	0
w004	Week 4	Cllr James Valentine	James Valentine	691747371216207	Facebook	2	1	8331	1666	190	0
w004	Week 4	Westminster Labour	The Labour Party	674887076015231	Facebook	2	1	8331	1666	190	0
w004	Week 4	Siân Berry	Sian Berry, on behalf of Sian Berry's campaign to be re-elected as Green Party candidate for Assembly Member and Mayor of London	5938132369	Facebook	4	1	8306	1461	282	0
w004	Week 4	Martin Beluský - kandidát na poslanca EP		2011031775831511	Facebook	2	1	8181	4090	81	0
w004	Week 4	Akademikerförbundet SSR		221023000792	Facebook	1	1	8139	1627	75	15
w004	Week 4	Vänsterpartiet Örebro		297546973785228	Facebook	2	1	8123	1624	160	0
w004	Week 4	Moray SNP	Moray SNP	314918278608280	Facebook	1	1	7999	4000	91	0
w004	Week 4	Owen LLewellyn Jones - Labour Councillor for Adamsdown	Owen LLewellyn Jones - Labour Councillor for Adamsdown	175349466322047	Facebook	3	1	7998	1500	229	0
w004	Week 4	Eddie Hughes MP	Eddie Hughes & Walsall Conservatives	1544601488897440	Facebook	4	1	7996	1000	458	0
w004	Week 4	Sheffield Labour Councillors	Sheffield Labour Councillors 	1992016361080933	Facebook	4	1	7995	1000	458	0
w004	Week 4	Welwyn Hatfield Liberal Democrats	Welwyn Hatfield Liberal Democrats	339429416455575	Facebook	8	1	7992	0	916	0
w004	Week 4	Simpleaument		2135475463337807	Facebook	2	1	7954	3181	31	5
w004	Week 4	e-Visa Immigration Services		817903978281401	Facebook	1	1	7954	1590	52	10
w004	Week 4	Tanja Vahvelainen kansanedustajaehdokas		653005468206971	Facebook	4	1	7942	1388	236	0
w004	Week 4	Micha Heitkamp		198425127523206	Facebook	2	1	7845	1538	30	0
w004	Week 4	Andrew Western	The Labour Party	319905135091382	Facebook	2	1	7825	1956	29	0
w004	Week 4	Erith & Thamesmead Conservatives	Erith & Thamesmead Conservative Association	127818594232493	Facebook	6	1	7814	1316	292	0
w004	Week 4	Central Ward Labour - Hull	Shane McMurray	146712009374552	Facebook	3	1	7725	1454	218	0
w004	Week 4	Wedonthavetime.org		1374925102519271	Facebook	1	1	7499	3750	34	6
w004	Week 4	Success DiverStory		101685954038681	Facebook	1	1	7499	3750	74	0
w004	Week 4	España Latina y Ciudadana		702537166788950	Facebook	6	1	7498	1500	19	0
w004	Week 4	Vihreät - De Gröna		33722070600	Facebook	2	1	7403	3701	40	6
w004	Week 4	Maximilian Krauss		590930261019192	Facebook	12	1	7353	886	377	0
w004	Week 4	Northenden World	Northenden World Admin	1692130001038191	Facebook	10	1	7194	533	580	0
w004	Week 4	HRAST - pokret za uspješnu Hrvatsku - službene stranice		1481525755446572	Facebook	7	1	7174	1925	53	0
w004	Week 4	Riparte il futuro		476098022442147	Facebook	7	1	7170	3429	43	0
w004	Week 4	Western Counties Liberal Democrats		422202531476793	Facebook	2	1	7165	3333	133	0
w004	Week 4	RP.news		484257301989101	Facebook	4	1	7103	1166	241	0
w004	Week 4	Aberdeen Campaign for Nuclear Disarmament (CND)	Aberdeen and District Campaign for Nuclear Disarmament	116237695080239	Facebook	1	1	6999	3500	80	0
w004	Week 4	Portishead Independents	Portishead Independents. Promoted by J Parry on behalf of Portishead Independents both of 4 Cabot Rise, Portishead, BS20 6NX	471899156488110	Facebook	3	1	6997	1199	252	0
w004	Week 4	Kingston Liberal Democrats	Kingston Liberal Democrats	171957906179234	Facebook	3	1	6996	1000	343	0
w004	Week 4	Solkraft Sverige		1531207330504867	Facebook	25	1	6810	1525	81	14
w004	Week 4	Trinity Specialists in Healthcare		552125698244322	Facebook	2	1	6732	2710	102	0
w004	Week 4	Wandsworth Conservatives	Wandsworth and Wimbledon Conservatives	331351247229	Facebook	1	1	6666	3333	76	0
w004	Week 4	Brexit Merch - Brexecution	Stiofán Folan	1192892800886510	Facebook	1	1	6666	3333	76	0
w004	Week 4	Chorley Conservatives	Chorley Conservative Association	129872880401534	Facebook	2	1	6665	1333	152	0
w004	Week 4	Lambridge Matters	Bath Labour Party	1932297843657909	Facebook	2	1	6665	1333	152	0
w004	Week 4	Tooting Liberal Democrats	Wandsworth Liberal Democrats	2019241558342469	Facebook	2	1	6665	1333	152	0
w004	Week 4	Stephen Hammond MP	Wandsworth and Wimbledon Conservatives	587561007950931	Facebook	2	1	6498	2050	120	0
w004	Week 4	Alan Mak MP	Alan Mak MP	1498881147066399	Facebook	1	1	6481	1296	74	15
w004	Week 4	Sven-Christian Kindler		51181425698	Facebook	2	1	6457	2291	94	0
w004	Week 4	Sozialdemokratischer Wirtschaftsverband Wien		217664835989	Facebook	6	1	6386	1498	81	10
w004	Week 4	Westmorland and Lonsdale Conservatives	Westmorland and Lonsdale Conservative Association	157135178325014	Facebook	7	1	6363	1658	337	0
w004	Week 4	Hemmacasa		1087422644650340	Facebook	1	1	6363	3181	63	0
w004	Week 4	Verner i Folketinget		935600569947728	Facebook	1	1	6363	3181	42	8
w004	Week 4	North East English Defence League		2006885969573519	Facebook	1	1	6363	3181	72	0
w004	Week 4	Charlotte Munch - Politiker		210317432480139	Facebook	3	1	6362	1272	60	10
w004	Week 4	Leigh South Labour Councillors	Leigh South Labour Councillors	268517453910805	Facebook	2	1	6362	1272	145	0
w004	Week 4	Olivia Blake	Olivia Blake on behalf of Olivia Blake	359069334832633	Facebook	8	1	6331	1100	221	0
w004	Week 4	Knut Fleckenstein		194900680538033	Facebook	1	1	6249	1250	12	0
w004	Week 4	Бареков и Байрактаров без цензура - ТВ предаване		405986069871245	Facebook	1	1	6249	1250	11	0
w004	Week 4	We Believe in Israel	We Believe in Israel	191388894239685	Facebook	1	1	6249	1250	72	14
w004	Week 4	Caterina Rulfin Consulente del Lavoro		450708982019545	Facebook	1	1	6249	3125	61	0
w004	Week 4	Workington Conservatives	Workington Conservatives	223494351762145	Facebook	1	1	6249	1250	72	14
w004	Week 4	Gary Markwell	South Downs Conservatives	1758523354475390	Facebook	1	1	6249	3125	71	0
w004	Week 4	Damien Moore MP	The Conservative Party	929818230362144	Facebook	2	1	6248	1250	143	0
w004	Week 4	Working for Labour in Millbrook	Councillor David Furnell for Millbrook ward Labour Party	225689311133494	Facebook	2	1	6248	1250	143	0
w004	Week 4	Martin Skam	Martin Skam	2240926746153609	Facebook	3	1	6131	1133	183	0
w004	Week 4	Andreas von Brühl		227743204230314	Facebook	3	1	6113	1689	48	6
w004	Week 4	Congleton Town Labour Party	Congleton Town Labour Party	1380084685360482	Facebook	3	1	6033	857	298	0
w004	Week 4	Sverigedemokraterna Region Stockholm	SD Stockholm	1729304067391998	Facebook	2	1	5998	1000	55	9
w004	Week 4	Our West Lancashire	Our West Lancashire	1517535045204083	Facebook	2	1	5998	1000	229	0
w004	Week 4	Cllr Johno Lee for  Balderton north and Coddington ward	 Johnathan lee / Newark Conservative Association 	1622584031364322	Facebook	2	1	5998	1000	229	0
w004	Week 4	Cllr Ryan Wilson	Ryan Wilson	341933976660540	Facebook	2	1	5998	999	229	0
w004	Week 4	Paladin		148427285519709	Facebook	2	1	5998	1000	198	0
w004	Week 4	Mette Annelie Rasmussen		111218712287057	Facebook	2	1	5998	1000	26	0
w004	Week 4	Belper HAVE YOUR SAY	Belper and Duffield Labour Party	511069125696795	Facebook	2	1	5998	1200	137	0
w004	Week 4	Ida Schauman	Schauman Ida Emilia Axelsdotter	1449434138617787	Facebook	12	1	5994	0	593	0
w004	Week 4	Emmet McDonough-Brown	Emmet McDonough-Brown	1132342160225444	Facebook	1	1	5833	1166	13	0
w004	Week 4	Passaggio al Bosco Edizioni		1942760395965996	Facebook	1	1	5833	1166	11	0
w004	Week 4	JUNOS - Junge Liberale NEOS		274798042357	Facebook	2	1	5832	1166	115	0
w004	Week 4	David Davies MP	the Conservative Party	541033185979612	Facebook	1	1	5832	2916	66	0
w004	Week 4	Vänsterpartiet Södermalm		376804565780243	Facebook	2	1	5769	2067	39	7
w004	Week 4	Dan Boyle - Green Party/ Comhaontas Glas Candidate, Cork City South Central		359145628246402	Facebook	4	1	5726	1090	112	4
w004	Week 4	Caussade Nasiona Polska		241692119573718	Facebook	3	1	5645	1118	14	2
w004	Week 4	Tiverton & Honiton Liberal Democrats	Dr. J Timperley on behalf of Tiverton and Honiton Liberal Democrats	150862338924727	Facebook	2	1	5623	1125	128	0
w004	Week 4	Alternativa Impianti		775120612519054	Facebook	8	1	5573	1751	42	0
w004	Week 4	Leila Kechoud - Candidata al Parlamento europeo - 26 maggio 2019	Leila Kechoud	2247400732195775	Facebook	2	1	5498	1000	148	0
w004	Week 4	Elmet and Rothwell Liberal Democrats	David Hopps	265480670536763	Facebook	2	1	5453	1000	166	0
w004	Week 4	Little Green Dots		1315737615215929	Facebook	2	1	5415	1083	107	0
w004	Week 4	Die Thalia		208970425904947	Facebook	1	1	5384	2692	53	0
w004	Week 4	innogy		1204092086289007	Facebook	1	1	5302	2651	26	5
w004	Week 4	NUNYO & COMPANY	Nunyo Demasio	221364705166573	Facebook	1	1	5302	2651	23	4
w004	Week 4	Financial Times		8860325749	Facebook	2	1	5276	1055	120	0
w004	Week 4	Dorset Lib Dems	Andy Canning	924139544376816	Facebook	3	1	5189	1828	116	0
w004	Week 4	Battersea Spanish		180892701993348	Facebook	3	1	5154	2430	64	0
w004	Week 4	My Burpham	Guildford Liberal Democrats	523722518012389	Facebook	3	1	5151	2187	139	0
w004	Week 4	EWS Young Labour	Jordan Thornton	1573785216041621	Facebook	2	1	5123	1000	128	0
w004	Week 4	Cllr Marius Gilmore	Maidenhead Conservative Association	507101363128352	Facebook	3	1	5082	1016	116	0
w004	Week 4	Gottfried Waldhäusl		627580790692097	Facebook	3	1	5001	1110	49	9
w004	Week 4	Morten Løkkegaard		143232155749217	Facebook	1	1	4999	1000	66	13
w004	Week 4	Υστερόγραφα στην Πολιτική	Emmanouil Oikonomidis	149038949032951	Facebook	1	1	4999	1000	99	0
w004	Week 4	Andrea Caroppo	Andrea Caroppo	381061375420543	Facebook	1	1	4999	1000	99	0
w004	Week 4	Miapetra Kumpula-Natri		922311201130062	Facebook	1	1	4999	1000	88	0
w004	Week 4	Chris Webb	Chris Webb for Blackpool North & Cleveleys Campaign	367006363463686	Facebook	1	1	4999	1000	114	0
w004	Week 4	Elsi Katainen		190042298268350	Facebook	1	1	4999	1000	99	0
w004	Week 4	Niels Fuglsang		264009771074617	Facebook	1	1	4999	1000	13	0
w004	Week 4	Tristan Gray	Tristan Gray	262125774120331	Facebook	1	1	4999	1000	114	0
w004	Week 4	Kim Caddy	The Conservative Party	435340366822684	Facebook	1	1	4999	1000	114	0
w004	Week 4	Mick Antoniw	Mick Antoniw, Assembly Member for Pontypridd at 10 Market Street, Pontypridd, CF37 2ST	719001154831562	Facebook	1	1	4999	1000	114	0
w004	Week 4	Tomio Okamura - SPD		179497582061065	Facebook	1	1	4999	2500	19	9
w004	Week 4	Northumberland Labour Group	Northumberland Labour Group	552430691597045	Facebook	1	1	4999	1000	114	0
w004	Week 4	Harbour Villages Ward	Chichester Liberal Democrats	1474794785988173	Facebook	1	1	4999	1000	114	0
w004	Week 4	The North East Party	John Irving Tait on behalf of  The North East Party	1462542617302018	Facebook	1	1	4999	1000	114	0
w004	Week 4	Klub Vid Bil / Pizzeria		822347407799231	Facebook	1	1	4999	1000	23	0
w004	Week 4	SiamoEuropei Sicilia con Carlo Calenda		627583231006909	Facebook	1	1	4999	1000	99	0
w004	Week 4	Warrington for Europe	Warrington for Europe	432194743945772	Facebook	1	1	4999	1000	114	0
w004	Week 4	Winstanley Labour Party	Paul Kenny on behalf of Winstanley Labour Party	215662339171618	Facebook	1	1	4999	1000	114	0
w004	Week 4	Stephen Lloyd MP	Stephen Lloyd MP	1632026600406302	Facebook	1	1	4999	1000	114	0
w004	Week 4	Caithness, Sutherland and Ross Labour Party	Bill Curran for Caithness Sutherland &Ross CLP	400260420095098	Facebook	1	1	4999	1000	114	0
w004	Week 4	Ben Bradley MP	The Conservative Party	1361286460616795	Facebook	1	1	4999	1000	114	0
w004	Week 4	Kamil Heyka		1097494830370053	Facebook	1	1	4999	1000	23	0
w004	Week 4	The Trouble Club	The Trouble Club LTD	324396931078437	Facebook	1	1	4999	1000	114	0
w004	Week 4	Alsager Liberal Democrats	Congleton Constituency Liberal Democrats	1102064513149199	Facebook	1	1	4999	1000	114	0
w004	Week 4	www.capital.gr		186848962521	Facebook	1	1	4999	1000	99	0
w004	Week 4	Charlotte Holloway for Plymouth Moor View	Plymouth Labour	122063008481777	Facebook	1	1	4999	1000	114	0
w004	Week 4	Ben Everitt	Ben Everitt	733426460382084	Facebook	1	1	4999	1000	114	0
w004	Week 4	Nick Smith for Blaenau Gwent	Nick Smith MP	253836764692893	Facebook	1	1	4999	1000	114	0
w004	Week 4	Jarno Strengell eduskuntavaaliehdokas 14.4.2019		307784380044908	Facebook	1	1	4999	1000	99	0
w004	Week 4	Trowbridge & St Mellons Labour News	Trowbridge & St Mellons Labour News	721911121317163	Facebook	2	1	4999	1000	114	0
w004	Week 4	Splott, Tremorfa and Pengam Green Labour News	Splott, Tremorfa and Pengam Green Labour News	1761608087492229	Facebook	2	1	4999	1000	114	0
w004	Week 4	Llandaff North Labour	Llandaff North Labour	910473105720894	Facebook	2	1	4999	1000	114	0
w004	Week 4	Cathays Labour	Cathays Labour	223877027679447	Facebook	2	1	4999	1000	114	0
w004	Week 4	Rumney Labour News	Rumney Labour News	1359780110758966	Facebook	2	1	4999	1000	114	0
w004	Week 4	Task Force Contre l'Antisémitisme		1680652255497041	Facebook	1	1	4999	1000	24	0
w004	Week 4	Solvari België		118790941561498	Facebook	1	1	4999	1000	99	0
w004	Week 4	Civil Liberties Union for Europe		1424938757739868	Facebook	1	1	4999	1000	99	0
w004	Week 4	Fondo Forestale Italiano		116175762362355	Facebook	1	1	4999	1000	99	0
w004	Week 4	L'atelier Nature		2152842461398035	Facebook	1	1	4999	1000	99	0
w004	Week 4	De Liberalisten		193566098045383	Facebook	1	1	4999	1000	99	0
w004	Week 4	Neston Conservatives	Ellesmere Port & Neston Conservatives	269839970448450	Facebook	1	1	4999	1000	114	0
w004	Week 4	The Identitarian	The Identitarian	378994452625201	Facebook	1	1	4999	1000	114	0
w004	Week 4	Lincoln for a Peoples Vote	 Published & promoted by John Bland on behalf of Lincolnshire European Movement 	167126724169671	Facebook	1	1	4999	1000	114	0
w004	Week 4	LibMod - Zentrum Liberale Moderne		941902472624783	Facebook	1	1	4999	1000	99	0
w004	Week 4			0	Facebook	1	1	4999	1000	99	0
w004	Week 4	Stop CETA Danmark		350995195089353	Facebook	1	1	4999	1000	66	13
w004	Week 4	Student Stand Up To Racism	Stand Up to Racism	920693671385956	Facebook	1	1	4999	2500	57	0
w004	Week 4	Иво Пазарджиев		128221490865195	Facebook	1	1	4999	1000	88	0
w004	Week 4	The Moggpill	James Kell	250821388658708	Facebook	2	1	4999	1000	114	0
w004	Week 4	Colin Clark MP	Gordon Conservatives	1490703454530366	Facebook	1	1	4999	1000	114	0
w004	Week 4	Choose Cumbria	Choose Cumbria	963436043666941	Facebook	1	1	4999	1000	114	0
w004	Week 4	Hanna M. Zagulska		992017660958399	Facebook	1	1	4999	1000	23	0
w004	Week 4	Circling Europe		503234379789523	Facebook	1	1	4999	1000	88	0
w004	Week 4	Get Loose		891036294387060	Facebook	1	1	4999	1000	114	0
w004	Week 4	Associazione Sophis		315477181798491	Facebook	1	1	4999	1000	99	0
w004	Week 4	Alex CHI Johnson		2059224147655962	Facebook	1	1	4999	1000	88	0
w004	Week 4	Mark4cca	Cllr Mark Hawthorne	2083033555290568	Facebook	1	1	4999	1000	114	0
w004	Week 4	Bonkers		1666302690137549	Facebook	1	1	4999	1000	114	0
w004	Week 4	Γαλανόλευκο Στέκι		408665942616785	Facebook	1	1	4999	1000	99	0
w004	Week 4	Harrogate & Knaresborough Liberal Democrats	Harrogate & Knaresborough Liberal Democrats	614721848706877	Facebook	1	1	4999	999	114	0
w004	Week 4	Aldeas Infantiles SOS de España		213086312044776	Facebook	1	1	4999	1000	99	0
w004	Week 4	Национален младежки клуб към ДСБ		422531091421366	Facebook	1	1	4999	1000	88	0
w004	Week 4	Jon Wedger		1818388638235276	Facebook	1	1	4999	1000	88	0
w004	Week 4	Σχολή Δημοσιογραφίας		769488139806086	Facebook	1	1	4999	1000	99	0
w004	Week 4	Unser Land		314411168715171	Facebook	1	1	4999	1000	99	0
w004	Week 4	Lewis Bartoli - Your local campaigner	Lewis Bartoli	1816645405314465	Facebook	2	1	4998	999	114	0
w004	Week 4	PSOE Montellano		1466280643664759	Facebook	2	1	4998	800	178	0
w004	Week 4	Pay Justice		100854403381908	Facebook	5	1	4995	0	572	0
w004	Week 4	Migrant Mama		935338559952790	Facebook	5	1	4995	0	495	0
w004	Week 4	Partito Socialista Italiano-PSI federazione di Parma		1559773347631712	Facebook	4	1	4890	749	187	0
w004	Week 4	Prof Scott Arthur - Standing up for Labour	Scott Arthur	599789616890099	Facebook	2	1	4798	800	183	0
w004	Week 4	Sally Keeble for Northampton North	Sally Keeble	300663396663749	Facebook	3	1	4771	863	151	0
w004	Week 4	Greater Pollok & Cardonald SNP	Greater Pollok & Cardonald SNP	452439948132746	Facebook	2	1	4713	2142	62	0
w004	Week 4	Mayor of Bridgwater - Cllr Diogo Rodrigues	Diogo Rodrigues	1847912222147101	Facebook	2	1	4697	921	21	0
w004	Week 4	Councillor Roger Barrow	Roger Barrow	502719426604339	Facebook	5	1	4669	685	220	0
w004	Week 4	Jämställt		156669741031898	Facebook	1	1	4666	2333	43	21
w004	Week 4	UCL Labour Society	UCL Labour Society	143897192364041	Facebook	3	1	4665	1696	100	0
w004	Week 4	Jan Cornillie		980619838787000	Facebook	1	1	4545	2272	40	0
w004	Week 4	Hazel Watson	Mole Valley Liberal Democrats	1672150743038552	Facebook	1	1	4545	2272	52	0
w004	Week 4	Vänsterpartiet Värmdö		1046128382080700	Facebook	1	1	4545	2272	42	21
w004	Week 4	APS Ards Peninsula Studio 2018		543547702746667	Facebook	1	1	4545	2272	52	0
w004	Week 4	Front de Gauche VSG		136014293928282	Facebook	2	1	4544	909	80	0
w004	Week 4	Facebook Brussels	Facebook	287739491272583	Facebook	2	1	4498	750	132	0
w004	Week 4	Team Hatfield East	Welwyn Hatfield Liberal Democrats	473199396507342	Facebook	1	1	4374	875	100	0
w004	Week 4	Stalybridge Conservatives	Stalybridge & Hyde Conservative Association	458657697866953	Facebook	1	1	4374	2187	50	0
w004	Week 4	The Political Amphitheatre	The Political Amphitheatre	272258870142114	Facebook	1	1	4374	875	100	0
w004	Week 4	News for South Chadderton	Oldham & Saddleworth Conservative Federation	488671064824121	Facebook	2	1	4345	833	116	0
w004	Week 4	Elstow, Stewartby and Kempston Hardwick Liberal Democrats	Bedford Liberal Democrats	182020622439174	Facebook	2	1	4331	666	190	0
w004	Week 4	Civilekonomerna		256141831076073	Facebook	2	1	4301	843	4	0
w004	Week 4	Theodore Douloumpekis		310648756200075	Facebook	1	1	4285	2142	42	0
w004	Week 4	Damian Green MP	Damian Green	189437178158253	Facebook	1	1	4284	857	98	0
w004	Week 4	GlassBox Theatre	Nicole Alison 	978009422390674	Facebook	3	1	4281	666	185	0
w004	Week 4	Sittingbourne & Sheppey Conservatives	Sittingbourne and Sheppey Conservative Association	171601276358620	Facebook	1	1	4165	833	95	0
w004	Week 4	Getsocialat		348037535258910	Facebook	5	1	4107	983	28	0
w004	Week 4	Pinkneys Green	Pinkneys Green Liberal Democrats	283314095116695	Facebook	2	1	4090	818	93	0
w004	Week 4	Plaid Cymru The Party of Wales - Sir Ddinbych Denbighshire	Mabon ap Gwynfor	268212883600712	Facebook	1	1	3999	800	91	0
w004	Week 4	Ján Rudolf - eurofondy, rady a tipy		1032120240148860	Facebook	1	1	3999	800	79	0
w004	Week 4	Rebecca Smith for Plymouth Sutton & Devonport	Rebecca Smith	1589574984477003	Facebook	1	1	3999	800	91	0
w004	Week 4	Fortabsolve		295656401341087	Facebook	1	1	3999	800	79	0
w004	Week 4	Luke and Linda 4 Eastney and Craneswater	Luke Stubbs promoting Linda Symes	648245968693681	Facebook	2	1	3998	600	183	0
w004	Week 4	Science Vale UK		987530498105217	Facebook	2	1	3966	777	53	9
w004	Week 4	Northern Ireland Commissioner for Children and Young People	Northern Ireland Commissioner for Children and Young People	446708912182112	Facebook	6	1	3844	530	197	0
w004	Week 4	Amnesty International Polska		57544755889	Facebook	2	1	3785	1892	5	0
w004	Week 4	Lorna Vassallo	Lorna Vassallo	690417757823946	Facebook	1	1	3763	752	7	0
w004	Week 4	Alasdair Allan MSP	Alasdair Allan	107811502618426	Facebook	1	1	3749	750	85	0
w004	Week 4	Lib Dem Newswire	Liberal Democrat Newswire	199674550052349	Facebook	1	1	3749	750	85	0
w004	Week 4	Dominic Skinner for Stratford on Avon	Stratford upon Avon and South Warwickshire Liberal Democrats	1200205356687652	Facebook	1	1	3749	750	85	0
w004	Week 4	Arba Kokalari		355819811185620	Facebook	1	1	3749	1875	166	33
w004	Week 4	Heat Transfer and Process Design - HTPD		597966063690715	Facebook	1	1	3749	750	74	0
w004	Week 4	Louise Haigh MP	Louise Haigh	386427418234901	Facebook	1	1	3749	1875	42	0
