country_code_filter	country_name_filter	advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
MT	Malta	Unexplained Mysteries		259243241341132	Facebook	1	1	219	87	0	0
MT	Malta	Greens/EFA in the European Parliament		150527751674751	Facebook	2	1	217	92	0	0
MT	Malta	مفوضية اللاجئين		188842724507690	Facebook	25	1	209	58	6	0
MT	Malta	garagErasmus Foundation		126673650730964	Facebook	2	1	205	87	1	0
MT	Malta	Pop Trash Inc.		347523108751462	Facebook	3	1	187	36	0	0
MT	Malta	Your Everyday Korean		1446749008800347	Facebook	4	1	186	89	0	0
MT	Malta	Avon Worldwide		216741958412414	Facebook	1	1	182	91	0	0
MT	Malta	Stonewall		18933990398	Facebook	2	1	181	36	0	0
MT	Malta	Jody & Christie		528744644201337	Facebook	2	1	180	0	11	0
MT	Malta	The Vish List		2227220443987978	Facebook	2	1	180	36	0	0
MT	Malta	Straw Of Steel		2304645696263363	Facebook	4	1	178	34	4	0
MT	Malta	Ocean Witness		1260352987396236	Facebook	2	1	176	35	1	0
MT	Malta	Elvis & Kresse		203332156348921	Facebook	3	1	171	60	1	0
MT	Malta	Homaly Gift		372226786888864	Facebook	4	1	171	46	0	0
MT	Malta	Petra De Sutter		372776579930604	Facebook	1	1	170	85	0	0
MT	Malta	Égard Watch Company		285409498185123	Facebook	5	1	166	33	2	0
MT	Malta	Liberal Democrats	the Liberal Democrats	5883973269	Facebook	20	1	163	21	11	0
MT	Malta	ANUGRAH MINISTRIES		54479894616	Facebook	1	1	162	32	0	0
MT	Malta	EQCounseling		2032398983685026	Facebook	2	1	161	34	3	0
MT	Malta	Selenacup		695110977328384	Facebook	1	1	160	32	3	0
MT	Malta	Foodion - a community for culinary professionals		1740583586185504	Facebook	4	1	157	70	0	0
MT	Malta	Kai and Reef		220940452105669	Facebook	1	1	156	78	0	0
MT	Malta	Prizeo		378378255568881	Facebook	6	1	151	30	1	0
MT	Malta	Financial Times		8860325749	Facebook	2	1	151	30	3	0
MT	Malta	Travel Daily		132340116827664	Facebook	2	1	149	31	2	0
MT	Malta	Dean Graziosi		17457692073	Facebook	1	1	149	74	0	0
MT	Malta	OZY World		365203643975275	Facebook	1	1	148	29	2	0
MT	Malta	Another Level Store		293935854572585	Facebook	10	1	148	48	2	0
MT	Malta	The Jerusalem Post / JPost.com		159050394216641	Facebook	6	1	147	29	0	0
MT	Malta	The Munk Debates		259282224084288	Facebook	1	1	143	28	0	0
MT	Malta	Gazeta Wyborcza		63563473556	Facebook	7	1	140	27	0	0
MT	Malta	Wowfanco		756360421384215	Facebook	3	1	140	28	0	0
MT	Malta	Vadim Rotari		516538278845787	Facebook	1	1	135	27	0	0
MT	Malta	Hippie Souls - Amzitee		350097562443914	Facebook	7	1	131	22	2	0
MT	Malta	Joel Erway		248070895357097	Facebook	4	1	129	41	4	0
MT	Malta	David Stephen Patterson		255774634874100	Facebook	11	1	129	8	8	0
MT	Malta	Il Primato Nazionale	Il Primato Nazionale	587689174620699	Facebook	1	1	126	63	0	0
MT	Malta	Airinum		867962259958927	Facebook	3	1	125	25	0	0
MT	Malta	The Charity for Civil Servants		216978845071240	Facebook	4	1	123	48	2	0
MT	Malta	Fans Bola		1259155504221330	Facebook	4	1	123	0	0	0
MT	Malta	Basicdepots		299600660831947	Facebook	6	1	122	30	1	0
MT	Malta	Soonfeed		214615931960850	Facebook	2	1	121	24	2	0
MT	Malta	Take-Pride		632465997194870	Facebook	9	1	120	0	10	0
MT	Malta	Nyt Europa		284571169850	Facebook	1	1	116	23	0	0
MT	Malta	TRT World		1559901027613381	Facebook	4	1	114	51	0	0
MT	Malta	Lap - Find Family & Friends		254495005225189	Facebook	2	1	114	28	0	0
MT	Malta	Sawab Center FR		1211855348956946	Facebook	4	1	111	49	0	0
MT	Malta	ShoppingCLIQUE.com		280684809266835	Facebook	5	1	111	0	12	0
MT	Malta	大紀元&新唐人－舊金山（EpochTimes & NTDTV - San Francisco）		275715205937851	Facebook	1	1	110	55	0	0
MT	Malta	Shopwoah		369904360221896	Facebook	9	1	107	15	3	0
MT	Malta	Covestro		150793518281117	Facebook	1	1	106	42	0	0
MT	Malta	THTC - The Hemp Trading Company		30239959348	Facebook	7	1	104	20	4	0
MT	Malta	Kaar Kaas Sonn		215255338679306	Facebook	2	1	104	38	0	0
MT	Malta	Ackerly Store		270860353532859	Facebook	2	1	103	20	1	0
MT	Malta	Miyinla		833383303686540	Facebook	9	1	102	0	9	0
MT	Malta	misterb&b		206250622847748	Facebook	1	1	102	20	0	0
MT	Malta	TaxEduportal		828411763950694	Facebook	1	1	100	20	0	0
MT	Malta	Mailman	Jamie Stanley	107431219296437	Facebook	1	1	100	50	0	0
MT	Malta	SBS Australia		68043178685	Facebook	1	1	99	49	0	0
MT	Malta	Andrew Zbik - Lane Cove - Labor		1599877663573922	Facebook	4	1	95	32	1	0
MT	Malta	Council of Europe - Directorate General Human Rights and Rule of Law		315160671967064	Facebook	9	1	94	21	1	0
MT	Malta	Healthtian		409194029853907	Facebook	1	1	93	46	0	0
MT	Malta	BEAUTY小舖。寵愛你的美麗		125777670791041	Facebook	1	1	93	0	0	0
MT	Malta	DPP Elder Care		603316819740383	Facebook	5	1	92	25	0	0
MT	Malta	Belqees.Rights		1755506971413470	Facebook	1	1	89	35	0	0
MT	Malta	Deutschland.de		31292782350	Facebook	8	1	88	14	1	0
MT	Malta	CEO Standard		511296119250139	Facebook	1	1	88	44	3	0
MT	Malta	Tom Lantos Institute		201089673289502	Facebook	1	1	87	17	0	0
MT	Malta	Streetpit		658189304534663	Facebook	1	1	86	43	0	0
MT	Malta	Harry Singha		35219798715	Facebook	1	1	86	34	0	0
MT	Malta	Lima Charlie News		213568475689594	Facebook	1	1	85	34	0	0
MT	Malta	Lucia Kleštincová	EUpositive.sk	1933440166748185	Facebook	1	1	84	16	0	0
MT	Malta	Credit Suisse		205362186029	Facebook	1	1	84	16	7	1
MT	Malta	Master Chef Universal		279581679340572	Facebook	6	1	82	4	5	0
MT	Malta	Middle East Monitor	Middle East Monitor	152879306925	Facebook	3	1	82	17	0	0
MT	Malta	Eco Lifestyle Store EU		647058382397169	Facebook	3	1	80	0	8	0
MT	Malta	Roma EuroGames 2019		533740653459100	Facebook	1	1	78	39	0	0
MT	Malta	Modius Health		1350510308330159	Facebook	2	1	78	28	3	0
MT	Malta	OWTE Oil Limited		813090985707060	Facebook	2	1	77	15	0	0
MT	Malta	All Muslims Together		308896529796415	Facebook	1	1	76	0	6	0
MT	Malta	Stichting Syrische Vrijwilligers Nederland - SYVNL		537188923095240	Facebook	1	1	76	15	1	0
MT	Malta	eutopia		1407046686105940	Facebook	1	1	75	37	0	0
MT	Malta	Bond		153637704655631	Facebook	1	1	75	15	0	0
MT	Malta	Iberchem		228189810619498	Facebook	1	1	75	37	0	0
MT	Malta	Robert Schuman Centre for Advanced Studies		176582089060752	Facebook	1	1	74	14	0	0
MT	Malta	Mariya Zasadniy		151719942210163	Facebook	1	1	72	36	0	0
MT	Malta	Keratilwe		332965670488112	Facebook	1	1	70	35	0	0
MT	Malta	Zoeetoys		690269048038800	Facebook	10	1	70	3	5	0
MT	Malta	EQUA		150066411717094	Facebook	1	1	69	13	1	0
MT	Malta	Happy and healthy daily life		253725041894331	Facebook	1	1	67	13	0	0
MT	Malta	Tatucco		569669903459079	Facebook	2	1	66	13	1	0
MT	Malta	Exponea		437489159794764	Facebook	5	1	65	8	2	0
MT	Malta	Break The Machine Ltd		455248978191768	Facebook	1	1	65	32	0	0
MT	Malta	The New Arab	The New Arab	1426949024217365	Facebook	4	1	65	15	0	0
MT	Malta	Equilibre des énergies		154645694605913	Facebook	1	1	65	13	0	0
MT	Malta	Open Society Foundations		18983389920	Facebook	3	1	64	12	1	0
MT	Malta	CanadaVisa.com - Campbell Cohen Canadian Immigration Law Firm		104102576882	Facebook	1	1	64	26	0	0
MT	Malta	All Passport Cover		1659280077503769	Facebook	4	1	64	21	0	0
MT	Malta	Abdur-Raheem McCarthy (عبدالرحيم مكارثي)	One Ummah	163303980381013	Facebook	1	1	63	12	0	0
MT	Malta	GraffitiStreet		255076417975344	Facebook	1	1	63	31	0	0
MT	Malta	Hornet Plugins		150704545104271	Facebook	1	1	63	12	0	0
MT	Malta	The big capitalist game		2034988140101939	Facebook	6	1	62	12	1	0
MT	Malta	BrightThis		1783515391737857	Facebook	1	1	61	12	1	0
MT	Malta	Pirate Parties International		152709151422154	Facebook	1	1	61	30	0	0
MT	Malta	Auzillao-Clothing		789837658081619	Facebook	1	1	59	11	0	0
MT	Malta	Quotes		1881150392198555	Facebook	2	1	59	22	0	0
MT	Malta	agora42		251280515702	Facebook	1	1	58	29	0	0
MT	Malta	Nature Index		145327659223282	Facebook	5	1	58	26	0	0
MT	Malta	Intercultural Cities / Cités interculturelles		278032492222816	Facebook	1	1	58	11	1	0
MT	Malta	Infineon Career		1376002359338409	Facebook	1	1	57	11	1	0
MT	Malta	Heroes Comics		2170951436494322	Facebook	2	1	56	11	0	0
MT	Malta	YouNoodle		102678788085	Facebook	1	1	56	28	0	0
MT	Malta	BetterMe		116700222203350	Facebook	2	1	55	27	0	0
MT	Malta	Eclairelavie		475156612973063	Facebook	2	1	55	11	0	0
MT	Malta	ForLynx		677713332646131	Facebook	11	1	55	0	4	0
MT	Malta	Viral Shared		381511145564749	Facebook	1	1	55	11	0	0
MT	Malta	Delphinus		20411877802	Facebook	4	1	55	27	0	0
MT	Malta	Lettuce Networks		323302384460728	Facebook	5	1	54	5	2	0
MT	Malta	eToro		105255116217636	Facebook	2	1	54	27	1	0
MT	Malta	Ticalm.com		956222737885591	Facebook	1	1	53	10	0	0
MT	Malta	Resonate Productions - musical journalism		1405480796154561	Facebook	2	1	53	7	2	0
MT	Malta	ParaqinOfficial		420328302103021	Facebook	1	1	52	26	0	0
MT	Malta	Stephen Webster		237837336581	Facebook	1	1	50	20	0	0
MT	Malta	LANG		300117257365907	Facebook	1	1	50	10	1	0
MT	Malta	Envirendly		642628439505630	Facebook	3	1	50	0	4	0
MT	Malta	Academic Stories		1462157503898233	Facebook	2	1	49	10	0	0
MT	Malta	SAGE Publishing		121340691244235	Facebook	1	1	49	0	4	0
MT	Malta	RavenGrey		2422125708002014	Facebook	1	1	48	24	2	0
MT	Malta	ECLT Foundation		133802223457730	Facebook	1	1	48	24	0	0
MT	Malta	MPMC		595432454123427	Facebook	1	1	48	19	0	0
MT	Malta	Open Doors Deutschland		182704598535	Facebook	3	1	47	9	0	0
MT	Malta	Columbia Alumni Association		195421575197	Facebook	2	1	47	9	0	0
MT	Malta	BenzoFrame		1781685938801295	Facebook	1	1	46	9	0	0
MT	Malta	SISTERAY		339421886151497	Facebook	1	1	46	9	1	0
MT	Malta	ScribersHive		722350287934296	Facebook	1	1	46	23	0	0
MT	Malta	CGTN Français		169799706487474	Facebook	2	1	45	19	0	0
MT	Malta	The Freeing Energy Project		164660287630560	Facebook	6	1	45	15	0	0
MT	Malta	Alpine Garden Society		239451772739772	Facebook	1	1	44	22	0	0
MT	Malta	Mytradedream		387268862075789	Facebook	2	1	44	0	3	0
MT	Malta	Apps for life		735756143429544	Facebook	1	1	44	8	0	0
MT	Malta	Mark Odeke Ministries		1644922305826530	Facebook	1	1	43	8	0	0
MT	Malta	ZAFUL		916028728426822	Facebook	1	1	42	21	0	0
MT	Malta	We Love Fishing		173268786636636	Facebook	2	1	42	8	0	0
MT	Malta	United States Holocaust Memorial Museum	the United States Holocaust Memorial Museum 	34362997676	Facebook	5	1	42	7	1	0
MT	Malta	Best Shopping Deals		519091928553063	Facebook	1	1	42	8	0	0
MT	Malta	Trenzie		741795469501559	Facebook	5	1	41	0	3	0
MT	Malta	Marty Supply Co.		180223699572168	Facebook	4	1	41	8	0	0
MT	Malta	Ecoste		361324260625567	Facebook	1	1	41	8	0	0
MT	Malta	Beddr		710673582448543	Facebook	1	1	40	8	0	0
MT	Malta	Kattie's Secret		798321343605136	Facebook	1	1	40	8	0	0
MT	Malta	Pinksixty	Leeze Lawrence	108182029247820	Facebook	1	1	39	0	4	0
MT	Malta	Gazeta.pl		56246989582	Facebook	2	1	39	7	0	0
MT	Malta	Comitato Ventotene		512282875616533	Facebook	1	1	39	7	0	0
MT	Malta	Covet Fashion		411896405573584	Facebook	1	1	39	8	0	0
MT	Malta	Hungary Today		1514921332061615	Facebook	3	1	38	7	0	0
MT	Malta	Sawab Center En		858578634336951	Facebook	1	1	38	15	0	0
MT	Malta	Assets For Life		1536572196655036	Facebook	3	1	38	3	2	0
MT	Malta	Green Remodeled		2313279118900261	Facebook	1	1	37	18	0	0
MT	Malta	Let's Shop		232205540763784	Facebook	5	1	37	0	3	0
MT	Malta	MrMugs		328655004399969	Facebook	6	1	37	0	3	0
MT	Malta	The Bellas		395502277694859	Facebook	4	1	36	0	3	0
MT	Malta	eq.eco		1316308285142040	Facebook	3	1	36	17	0	0
MT	Malta	Photography Pro		118820412008214	Facebook	1	1	36	0	3	0
MT	Malta	Mary Beth West		92056987706	Facebook	1	1	35	17	0	0
MT	Malta	The Bambooster		230034544330013	Facebook	2	1	35	14	0	0
MT	Malta	Georges.tech		297216183943797	Facebook	4	1	35	12	0	0
MT	Malta	MyArgon		194845247856434	Facebook	2	1	35	0	3	0
MT	Malta	Fire Safe Europe - FSEU		238789186294640	Facebook	1	1	34	6	0	0
MT	Malta	Giving Brush		1945237355733646	Facebook	4	1	33	0	2	0
MT	Malta	Scandinavian Enviro Systems		327110574829848	Facebook	3	1	33	6	0	0
MT	Malta	Oceanic Global		866657050038456	Facebook	3	1	33	6	0	0
MT	Malta	The Intercept Brasil		1754956431459064	Facebook	4	1	33	14	0	0
MT	Malta	SciDev.Net Afrique		218466918355066	Facebook	5	1	32	10	0	0
MT	Malta	Goodnet | Gateway to Doing Good		148937085220380	Facebook	1	1	32	6	0	0
MT	Malta	Passport, Immigration & Citizenship Agency, Jamaica		916817615020266	Facebook	1	1	32	6	0	0
MT	Malta	Mackwoods Tea		892865974105443	Facebook	2	1	32	6	0	0
MT	Malta	Jumio		259216272113	Facebook	2	1	32	1	2	0
MT	Malta	OZY		1393911800825140	Facebook	1	1	32	6	0	0
MT	Malta	Diamond MMA		109234291544	Facebook	1	1	32	6	0	0
MT	Malta	Òmnium Cultural		161916260510295	Facebook	3	1	31	13	0	0
MT	Malta	Teknisk museum		114208421140	Facebook	1	1	31	6	0	0
MT	Malta	Our Better World		287195427978924	Facebook	1	1	30	15	0	0
MT	Malta	Bundesliga Official		207360136376916	Facebook	1	1	30	15	0	0
MT	Malta	OBV		78976852029	Facebook	1	1	30	0	2	0
MT	Malta	Uni- Presse		432468573435743	Facebook	2	1	30	12	0	0
MT	Malta	Eldritch Foundry		333726374024339	Facebook	1	1	29	5	0	0
MT	Malta	Rigzone.com		288558181158008	Facebook	2	1	29	7	0	0
MT	Malta	Oyster Yachts		111829077934	Facebook	1	1	29	14	0	0
MT	Malta	APMS Engineering		268331613219255	Facebook	1	1	29	14	0	0
MT	Malta	Research Outreach		984203991753488	Facebook	1	1	29	5	0	0
MT	Malta	Dr-Amede Koffi Kouakou		808119029346832	Facebook	1	1	29	5	0	0
MT	Malta	Professionnelle#Marocain		118967455379727	Facebook	1	1	28	5	0	0
MT	Malta	Professor  Alberto Testa	Alberto Testa	1899667790263172	Facebook	1	1	27	5	0	0
MT	Malta	ArT-CLIC		792807861092293	Facebook	2	1	27	3	0	0
MT	Malta	The Rotten Fruit Box		1754120378229176	Facebook	1	1	27	0	2	0
MT	Malta	ESCP Europe: Bachelor in Management - BSc		669572903067486	Facebook	2	1	27	4	0	0
MT	Malta	Orjan Nilsen		271222143880	Facebook	2	1	27	13	0	0
MT	Malta	Routledge Politics, IR and Strategic Studies		59321208735	Facebook	1	1	26	5	0	0
MT	Malta	Harrison Young		695529727145429	Facebook	1	1	26	5	0	0
MT	Malta	Nepal Calls You		646561229070643	Facebook	1	1	26	5	0	0
MT	Malta	Justin Trudeau		21751825648	Facebook	3	1	26	7	0	0
MT	Malta	Cardozo School of Law		329418020548	Facebook	1	1	26	5	0	0
MT	Malta	ONE		11055104471	Facebook	1	1	25	5	0	0
MT	Malta	Type & Translate		293843807996969	Facebook	2	1	25	5	0	0
MT	Malta	Ecocity World Summit 2019		1998748213742008	Facebook	2	1	25	10	0	0
MT	Malta	COP23		1812087282376505	Facebook	1	1	25	13	0	0
MT	Malta	Asia Times		186423081422922	Facebook	3	1	25	10	0	0
MT	Malta	Solo Build It		1560111630973105	Facebook	1	1	25	12	0	0
MT	Malta	Noosworks.com		405566173606704	Facebook	1	1	24	4	0	0
MT	Malta	Hustle Ramen		448897585854828	Facebook	1	1	24	12	0	0
MT	Malta	Drapers		16353661166	Facebook	1	1	24	4	0	0
MT	Malta	NewChic		1691776254387133	Facebook	2	1	24	0	2	0
MT	Malta	Andreas Schieder	SPÖ	290881691011354	Facebook	3	1	23	4	0	0
MT	Malta	Bestforyou6		2234509846791274	Facebook	1	1	23	0	2	0
MT	Malta	Matthias Mazur		578694572243499	Facebook	1	1	23	4	0	0
MT	Malta	Greyhound cafe		68799690218	Facebook	1	1	23	4	0	0
MT	Malta	Jo Briskey - Labor for Bonner		346496105793659	Facebook	1	1	23	4	0	0
MT	Malta	Karoline Edtstadler	Salzburger Volkspartei	1580540041983231	Facebook	5	1	22	4	0	0
MT	Malta	Expatica		206982432584	Facebook	2	1	22	10	0	0
MT	Malta	European Microfinance Platform, e-MFP		120538781304900	Facebook	1	1	22	4	0	0
MT	Malta	Fuguero		2278393708878170	Facebook	1	1	21	10	0	0
MT	Malta	Liberal Party of Canada | Parti libéral du Canada		60266912006	Facebook	6	1	21	2	0	0
MT	Malta	Diaspo Inter-Action		797137927138387	Facebook	1	1	21	4	0	0
MT	Malta	Dr. Hassan Mohsen Elhais		290561631132324	Facebook	1	1	21	10	0	0
MT	Malta	Carnegie Planets		341313962740938	Facebook	1	1	21	4	0	0
MT	Malta	The Mission		348625882662902	Facebook	1	1	20	4	0	0
MT	Malta	Summer Waves		868710086801289	Facebook	1	1	20	4	0	0
MT	Malta	Young Europe is Voting		2185639191504586	Facebook	1	1	20	4	0	0
MT	Malta	DYLN Inspired		340074242782086	Facebook	1	1	20	4	0	0
MT	Malta	Life's Worth		398755537353302	Facebook	1	1	20	4	0	0
MT	Malta	Seaqual Friends		2009782872619352	Facebook	3	1	20	8	0	0
MT	Malta	Schwarzkopf Professional		150101695010185	Facebook	3	1	20	5	0	0
MT	Malta	eToro		183379648361597	Facebook	2	1	20	7	0	0
MT	Malta	Proposalsforngos		1651942001533583	Facebook	1	1	20	10	0	0
MT	Malta	Romi Oyo		434424920079487	Facebook	1	1	20	4	0	0
MT	Malta	Guitar Lovers		203855170399686	Facebook	2	1	19	5	0	0
MT	Malta	Christof Catlin		694707690602444	Facebook	1	1	19	9	0	0
MT	Malta	SundayDress.co		313145415933270	Facebook	2	1	19	9	0	0
MT	Malta	Comité international de la Croix-Rouge		540364216018969	Facebook	1	1	19	10	0	0
MT	Malta	Hippie Life - Hippieoutfit4u		423296574881621	Facebook	2	1	19	3	0	0
MT	Malta	Medcann Malta		1966141770356840	Facebook	1	1	19	0	1	0
MT	Malta	PES Group in the European Committee of the Regions		320487834694421	Facebook	1	1	19	3	0	0
MT	Malta	Human Rights Tattoo		245416135560300	Facebook	1	1	18	3	0	0
MT	Malta	Intimina		127412964006704	Facebook	2	1	18	8	0	0
MT	Malta	Matt Wilson		247888188644456	Facebook	5	1	18	7	0	0
MT	Malta	The Haystack		290622367746933	Facebook	2	1	18	9	0	0
MT	Malta	АТОН		269320383095938	Facebook	2	1	18	9	0	0
MT	Malta	Hippie Freaks - Amzitee		1939985326124908	Facebook	3	1	17	2	0	0
MT	Malta	Tatucco.		1967640466877574	Facebook	1	1	17	3	0	0
MT	Malta	HackerOne		656785217686619	Facebook	2	1	17	3	0	0
MT	Malta	Accademia Perosi		355899761109377	Facebook	1	1	17	8	0	0
MT	Malta	Wefail.art		151397582449049	Facebook	1	1	16	3	0	0
MT	Malta	OORR		1430166597249916	Facebook	4	1	16	0	1	0
MT	Malta	Spongebb		756904591369892	Facebook	1	1	16	0	1	0
MT	Malta	Seven Clean Seas		425855964577344	Facebook	1	1	16	3	0	0
MT	Malta	Daniel C Juster Official		199307546902179	Facebook	1	1	16	3	0	0
MT	Malta	ScienceDirect		1473969232915792	Facebook	1	1	16	3	0	0
MT	Malta	GirlPower Football School		805084479546820	Facebook	1	1	16	3	0	0
MT	Malta	Raseef22  رصيفــ22		359500190793796	Facebook	2	1	16	8	0	0
MT	Malta	Createus Media		2285504984811915	Facebook	1	1	16	6	0	0
MT	Malta	Feel Festival		549915321685864	Facebook	1	1	16	8	0	0
MT	Malta	Smart Energy TV		223797847633003	Facebook	1	1	16	8	0	0
MT	Malta	SolarWinds MSP		679260062113046	Facebook	1	1	16	3	1	0
MT	Malta	CONSCIOUS ACTION NETWORK		110605102286875	Facebook	1	1	16	3	0	0
MT	Malta	The Loop WA		1583597491711726	Facebook	1	1	16	3	0	0
MT	Malta	Tilburg University		157338687652903	Facebook	1	1	15	7	0	0
MT	Malta	Kryptera.se		814674178566797	Facebook	1	1	15	3	0	0
MT	Malta	ADAR		175390195814995	Facebook	1	1	15	8	0	0
MT	Malta	Florida Invest		1757174107834441	Facebook	1	1	15	3	0	0
MT	Malta	Cali Lili		404598562928218	Facebook	1	1	14	0	1	0
MT	Malta	Sloth Express		388033718652713	Facebook	1	1	14	0	0	0
MT	Malta	Tr Solar Energy Group Co.,ltd		140560049431503	Facebook	2	1	14	2	0	0
MT	Malta	Kaunas Cultural Centre of Various Nations		633513786731961	Facebook	1	1	14	2	0	0
MT	Malta	International Growth Centre	London School of Economics and Political Science	121645431208100	Facebook	1	1	14	2	0	0
MT	Malta	Roposo - TV By The People		574950735891850	Facebook	1	1	14	7	0	0
MT	Malta	Acamar Analysis and Consulting		192597328320978	Facebook	1	1	13	2	0	0
MT	Malta	Shine Shirt		129369451214326	Facebook	1	1	13	0	1	0
MT	Malta	Anita For Arizona	Anita For Arizona 	600586826997422	Facebook	3	1	13	2	0	0
MT	Malta	Ayn Rand Institute		64676229680	Facebook	1	1	13	6	0	0
MT	Malta	Fabulous Babe		204679600414180	Facebook	2	1	13	5	0	0
MT	Malta	WeRise - Ignite		419888505429956	Facebook	2	1	13	2	0	0
MT	Malta	Dorje Shugden		124479407593558	Facebook	5	1	13	5	0	0
MT	Malta	Rutas de los andes		1078600055607267	Facebook	1	1	13	2	0	0
MT	Malta	Asia Youth International MUN		1418847414842462	Facebook	3	1	12	0	0	0
MT	Malta	Wedonthavetime.org		1374925102519271	Facebook	1	1	12	6	0	0
MT	Malta	Atta Arghandiwal		391248941257129	Facebook	2	1	12	5	0	0
MT	Malta	Rise for Climate Belgium: Citizen Mobilization to save Humanity		458512257969541	Facebook	1	1	12	6	0	0
MT	Malta	Smart Water Magazine		634705100258374	Facebook	1	1	12	6	0	0
MT	Malta	Sailing On A Dream	Sailing On A Dream	142467223232348	Facebook	1	1	12	6	0	0
MT	Malta	Hans Maes		1181238155301995	Facebook	1	1	11	2	0	0
MT	Malta	Responses to the NZ Mosque attacks		2259704507429425	Facebook	2	1	11	2	0	0
MT	Malta	Royal Homeware International		409312879530302	Facebook	2	1	11	2	0	0
MT	Malta	עו"ד ציון אמיר		292685258075575	Facebook	1	1	11	2	0	0
MT	Malta	World's Children's Prize		119616511446407	Facebook	1	1	11	2	0	0
MT	Malta	Hasina Christen, FemininCoaching		1766108480283418	Facebook	1	1	11	5	0	0
MT	Malta	Trapianto Capelli PRP - Medita		143220249612152	Facebook	1	1	11	2	0	0
MT	Malta	Le 1		850828794934579	Facebook	2	1	11	5	0	0
MT	Malta	Muslim Council of Hong Kong		1427891357476203	Facebook	1	1	11	2	0	0
MT	Malta	Global Cause	Mediaplanet	312250336311238	Facebook	1	1	11	2	0	0
MT	Malta	Конгрессно-Выставочная Компания «Империя»		203407713030445	Facebook	3	1	11	3	0	0
MT	Malta	Pracuj w Unii		1436641159975378	Facebook	2	1	11	2	0	0
MT	Malta	Московский Центр Карнеги		110622705645966	Facebook	2	1	10	2	0	0
MT	Malta	Gearbest Shopping		794881967312716	Facebook	2	1	10	0	0	0
MT	Malta	Quizways		179822015921780	Facebook	1	1	10	2	0	0
MT	Malta	Liberalist International Association		356741228182930	Facebook	1	1	10	0	1	0
MT	Malta	Save the Blue Heart of Europe		248254568685368	Facebook	1	1	10	5	0	0
MT	Malta	Comme Avant		816074091903635	Facebook	1	1	10	5	0	0
MT	Malta	Ecogreen		2207467306235731	Facebook	1	1	10	4	0	0
MT	Malta	Candy Riddles Community		131425260918814	Facebook	2	1	10	0	0	0
MT	Malta	Thos Memes		2318165035081740	Facebook	1	1	10	2	0	0
MT	Malta	IMS ExpertServices		361300636117	Facebook	1	1	10	5	0	0
MT	Malta	Maroš Šefčovič		245361515516655	Facebook	3	1	9	1	0	0
MT	Malta	საქართველოს აეროპორტების გაერთიანება  / United Airports of Georgia		203853409682617	Facebook	1	1	9	5	0	0
MT	Malta	CreativeTees		687860694745364	Facebook	3	1	9	2	0	0
MT	Malta	Neck & Back Massager Myfamilypro		344647126322396	Facebook	1	1	9	1	0	0
MT	Malta	Master Magnets Ltd		315842291798657	Facebook	1	1	9	1	0	0
MT	Malta	T-Rex Lovers		895004484013823	Facebook	1	1	9	1	0	0
MT	Malta	Not enough		1807843692790617	Facebook	3	1	9	1	0	0
MT	Malta	BIG BOSS JOJO		307707615923939	Facebook	1	1	9	0	0	0
MT	Malta	คลับสุขภาพ CTR		2275055152767321	Facebook	1	1	9	1	0	0
MT	Malta	Emperodium		1055220421320541	Facebook	1	1	9	0	0	0
MT	Malta	Bingo Bash		178711405567023	Facebook	1	1	9	0	0	0
MT	Malta	Revista QB		1908798559359662	Facebook	1	1	9	5	0	0
MT	Malta	Comics Heroes		161871388087090	Facebook	1	1	8	0	0	0
MT	Malta	АллатРа ТВ		468944153190776	Facebook	6	1	8	4	0	0
MT	Malta	The Palestine Institute for Public Diplomacy		158233651450504	Facebook	1	1	8	4	0	0
MT	Malta	realestate.com.au Promoted Properties		1593605024275869	Facebook	1	1	8	0	0	0
MT	Malta	Demanding Dignity: A campaign for RIers with developmental disabilities		195499131089267	Facebook	1	1	8	0	0	0
MT	Malta	Ritual		457175417640208	Facebook	1	1	8	4	0	0
MT	Malta	Istituto Hoffman		381220528560860	Facebook	1	1	8	1	0	0
MT	Malta	Академия Частного Инвестора / проект Андрея Ховратова		1341167019254839	Facebook	1	1	8	1	0	0
MT	Malta	Высшая школа стилистики		203865566363088	Facebook	1	1	8	1	0	0
MT	Malta	Circling Europe		503234379789523	Facebook	1	1	8	1	0	0
MT	Malta	Jessica Stojkovski MLA		264569863941769	Facebook	1	1	8	1	0	0
MT	Malta	Simona Petrík SPOLU - občianska demokracia	Hudáčková Silvia	132353247111236	Facebook	2	1	7	1	0	0
MT	Malta	Fort Financial Services		1504287049805893	Facebook	1	1	7	0	0	0
MT	Malta	Dansk Flygtningehjælp		116227401722605	Facebook	1	1	7	3	0	0
MT	Malta	Helping Hands for Underprivileged Schools		354530518737402	Facebook	1	1	7	1	0	0
MT	Malta	Évolution Socio-culturelle		734106246973216	Facebook	2	1	7	2	0	0
MT	Malta	katholisch.de		108851439196399	Facebook	1	1	7	1	0	0
MT	Malta	آزادی		2225999294109545	Facebook	1	1	7	3	0	0
MT	Malta	C B Videos		1268063233324622	Facebook	2	1	7	1	0	0
MT	Malta	Ronin Deals		2101086449967298	Facebook	1	1	7	0	0	0
MT	Malta	Gherson		422351344832507	Facebook	1	1	7	3	0	0
