impression_code_filter	impression_label_filter	country_code_filter	country_name_filter	advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
0_1k	0 - 1k	FI	Finland	Otto Andersson		1425108367791147	Facebook	1	1	999	0	99	0
0_1k	0 - 1k	FI	Finland	Marjo Simpura,251. Liike Nyt		616048608819695	Facebook	1	1	999	0	99	0
0_1k	0 - 1k	FI	Finland	Noora Juvonen		328147454615842	Facebook	1	1	999	0	99	0
0_1k	0 - 1k	FI	Finland	Varsinais-Suomen vihreät		208053075878940	Facebook	1	1	999	0	98	0
0_1k	0 - 1k	FI	Finland	Jenni Pitko		429466253758989	Facebook	1	1	999	0	99	0
0_1k	0 - 1k	FI	Finland	Sfp i Närpes		339696479393201	Facebook	1	1	999	0	98	0
0_1k	0 - 1k	FI	Finland	Kikkis Mikkola Eduskuntaan		1229660440487926	Facebook	1	1	999	0	99	0
0_1k	0 - 1k	FI	Finland	Nuorisoasuntoliitto ry		119704251443292	Facebook	1	1	999	0	99	0
0_1k	0 - 1k	FI	Finland	Alina Heywood		1717265701876643	Facebook	1	1	999	0	99	0
0_1k	0 - 1k	FI	Finland	Tuula Närvä Vihreät De Gröna		259509214475899	Facebook	1	1	999	0	99	0
0_1k	0 - 1k	FI	Finland	Kimmo Moilanen - Seitsemän tähden liike		311512286162092	Facebook	1	1	999	0	99	0
0_1k	0 - 1k	FI	Finland	Keski-Pohjanmaan Keskusta		142185749161366	Facebook	1	1	999	0	99	0
0_1k	0 - 1k	FI	Finland	Eduskuntavaaliehdokas 2019 VIRPI KARHU		304790466605221	Facebook	1	1	999	0	99	0
0_1k	0 - 1k	FI	Finland	Katariina Pylsy eduskuntaan		1445410448923401	Facebook	1	1	999	0	99	0
0_1k	0 - 1k	FI	Finland	Jaana Wessman, Vas.		146546758813837	Facebook	1	1	999	0	98	0
0_1k	0 - 1k	FI	Finland	Mikko Jokipii eduskuntaan #66		1259115350792803	Facebook	1	1	999	0	99	0
0_1k	0 - 1k	FI	Finland	Nanna Rosengård		373821350115315	Facebook	1	1	999	0	99	0
0_1k	0 - 1k	FI	Finland	Espoon Vihreät		105097106241417	Facebook	1	1	999	0	99	0
0_1k	0 - 1k	FI	Finland	Sello		82822276025	Facebook	1	1	999	0	99	0
0_1k	0 - 1k	FI	Finland	Kauppakeskus Seppä		893231270821541	Facebook	1	1	999	0	98	0
0_1k	0 - 1k	FI	Finland	Lea Sairanen		587075494835347	Facebook	1	1	999	0	98	0
0_1k	0 - 1k	FI	Finland	Tapio Puolimatka		334662953824958	Facebook	1	1	999	0	98	0
0_1k	0 - 1k	FI	Finland	Ariturvaa		2418052455148076	Facebook	1	1	999	0	99	0
0_1k	0 - 1k	FI	Finland	MHK-Kuljetus Oy		531629513674914	Facebook	1	1	999	0	99	0
0_1k	0 - 1k	FI	Finland	IlmastotoimijatJKL		681231705629730	Facebook	1	1	999	0	99	0
0_1k	0 - 1k	FI	Finland	Muurametalot Oy		395140627269718	Facebook	1	1	999	0	98	0
0_1k	0 - 1k	FI	Finland	Helsingin Demarinaiset		168825563327317	Facebook	1	1	999	0	99	0
0_1k	0 - 1k	FI	Finland	Husu Hussein		646912728706959	Facebook	1	1	999	0	99	0
0_1k	0 - 1k	FI	Finland	Iiris Suomela		394173204662584	Facebook	1	1	999	0	99	0
0_1k	0 - 1k	FI	Finland	Ajatuksia kaupungista		468823020200529	Facebook	1	1	999	0	98	0
0_1k	0 - 1k	FI	Finland	Eva Biaudet		353529514857561	Facebook	1	1	999	0	99	0
0_1k	0 - 1k	FI	Finland	Vilho Hakala		1542631959324129	Facebook	1	1	999	0	99	0
0_1k	0 - 1k	FI	Finland	Helsingin YK-nuoret ry/ UN Youth of Helsinki		373981445959918	Facebook	1	1	999	0	99	0
0_1k	0 - 1k	FI	Finland	Luckan Integration		373244576062143	Facebook	1	1	999	0	99	0
0_1k	0 - 1k	FI	Finland	Kansanedustaja Mika Niikko		140130819391744	Facebook	1	1	999	0	99	0
0_1k	0 - 1k	FI	Finland	Janne Malkamäki, ehdolla eduskuntaan 2019		2207586016162986	Facebook	1	1	999	0	99	0
0_1k	0 - 1k	FI	Finland	African Care ry		114941415248482	Facebook	1	1	999	0	98	0
0_1k	0 - 1k	FI	Finland	Hejco työvaatteet		215092232209000	Facebook	1	1	999	0	99	0
0_1k	0 - 1k	FI	Finland	Happyhappypandas		2235118046744006	Facebook	1	1	999	0	99	0
0_1k	0 - 1k	FI	Finland	Kauneuspilkku Helsinki		1940551032643117	Facebook	1	1	999	0	99	0
0_1k	0 - 1k	FI	Finland	USKOT-foorumi		1609073132649300	Facebook	1	1	999	0	99	0
0_1k	0 - 1k	FI	Finland	Aila		196787204541798	Facebook	1	1	999	0	99	0
0_1k	0 - 1k	FI	Finland	DriveNow		1495041160538450	Facebook	1	1	999	0	99	0
0_1k	0 - 1k	FI	Finland	Riku Eskelinen	Riku Eskelisen eurovaalien tukiyhdistys Herttoniemen Keskustaseura ry	312837175579728	Facebook	1	1	998	0	98	0
0_1k	0 - 1k	FI	Finland	Ville Jalovaara		426112290766419	Facebook	1	1	998	0	88	0
0_1k	0 - 1k	FI	Finland	Henna Virkkunen	Henna Virkkunen	120537424633927	Facebook	1	1	998	0	98	0
0_1k	0 - 1k	FI	Finland	Nils Torvalds		343089085765596	Facebook	1	1	998	0	99	0
0_1k	0 - 1k	FI	Finland	Finnwatch	Finnwatch	127195574005414	Facebook	1	1	998	0	98	0
0_1k	0 - 1k	FI	Finland	Eurovaaliehdokas Kari Kallonen	Kallonen Kari Markku	2130226653737235	Facebook	1	1	998	0	98	0
0_1k	0 - 1k	FI	Finland	Lena Wiksten, Itsenäisyyspuolue - Självständighetspartiet		786059891464152	Facebook	1	1	998	0	98	0
0_1k	0 - 1k	FI	Finland	Veritas Eläkevakuutus		634350170009215	Facebook	1	1	998	0	98	0
0_1k	0 - 1k	FI	Finland	P&T Finland		218270014882319	Facebook	1	1	998	0	98	0
0_1k	0 - 1k	FI	Finland	Veli-Pekka Leivo		256153654500775	Facebook	1	1	998	0	88	0
0_1k	0 - 1k	FI	Finland	Kristillisdemokraatit		157614802920	Facebook	1	1	998	0	98	0
0_1k	0 - 1k	FI	Finland	Kristian Rehnström		271410273726997	Facebook	1	1	998	0	99	0
0_1k	0 - 1k	FI	Finland	Eduskuntavaaliehdokas Nora Stenvall		1990936247871155	Facebook	1	1	998	0	99	0
0_1k	0 - 1k	FI	Finland	Wille Dahl - Piraattipuolue		308765006332595	Facebook	1	1	998	0	88	0
0_1k	0 - 1k	FI	Finland	Pohjois-Pohjanmaan Keskusta		162877863740573	Facebook	1	1	998	0	98	0
0_1k	0 - 1k	FI	Finland	Nono		164758693555254	Facebook	1	1	998	0	98	0
0_1k	0 - 1k	FI	Finland	Anu Oksanen		1011349838997992	Facebook	1	1	998	0	99	0
0_1k	0 - 1k	FI	Finland	SFP i Egentliga Finland / RKP Varsinais-Suomi		169404349771683	Facebook	1	1	998	0	99	0
0_1k	0 - 1k	FI	Finland	Greenstep Oy		226796178102413	Facebook	1	1	998	0	99	0
0_1k	0 - 1k	FI	Finland	Miiko		1431867923738266	Facebook	1	1	998	0	98	0
0_1k	0 - 1k	FI	Finland	Jarmo Humalajoki - Poliitikko		1824143601175874	Facebook	1	1	998	0	98	0
0_1k	0 - 1k	FI	Finland	Kari Salmi		2269962146591079	Facebook	1	1	995	0	98	0
0_1k	0 - 1k	FI	Finland	puheenaihe.fi		1186458188110366	Facebook	1	1	987	0	97	0
0_1k	0 - 1k	FI	Finland	Eve Rämö		493736270642496	Facebook	1	1	955	0	94	0
0_1k	0 - 1k	FI	Finland	Lasse Miettinen		541595889233206	Facebook	1	1	949	0	94	0
0_1k	0 - 1k	FI	Finland	Eva-Lena Gästrin		572374492957488	Facebook	1	1	936	0	92	0
0_1k	0 - 1k	FI	Finland	Arto Luukkanen		1527478777519070	Facebook	1	1	925	0	91	0
0_1k	0 - 1k	FI	Finland	HS – Helsingin Sanomat		7180412111	Facebook	1	1	833	0	82	0
0_1k	0 - 1k	FI	Finland	Minority SafePack		532492010145546	Facebook	2	1	666	0	66	0
0_1k	0 - 1k	FI	Finland	Smart Planet Project		310255966342565	Facebook	3	1	393	0	38	0
0_1k	0 - 1k	FI	Finland	Exponea		437489159794764	Facebook	4	1	378	0	37	0
0_1k	0 - 1k	FI	Finland	Best Tech Crowdfunding Videos		615071652029076	Facebook	12	1	322	0	28	0
0_1k	0 - 1k	FI	Finland	Kialo		729627343834501	Facebook	3	1	274	0	24	0
0_1k	0 - 1k	FI	Finland	Mareli Systems Ltd		1459548837510659	Facebook	2	1	209	0	20	0
0_1k	0 - 1k	FI	Finland	SuperBee Wax Wraps		207082576296571	Facebook	4	1	152	0	1	0
0_1k	0 - 1k	FI	Finland	eutopia		1407046686105940	Facebook	1	1	139	0	0	0
0_1k	0 - 1k	FI	Finland	Twich Tube		325156801625099	Facebook	2	1	132	0	11	0
0_1k	0 - 1k	FI	Finland	Collision Conf		205093963028353	Facebook	4	1	128	0	12	0
0_1k	0 - 1k	FI	Finland	Tafani's		306374169790036	Facebook	11	1	118	0	1	0
0_1k	0 - 1k	FI	Finland	Bluthopia		531382014049309	Facebook	7	1	111	0	9	0
0_1k	0 - 1k	FI	Finland	Shopawra		733947680013655	Facebook	1	1	110	0	9	0
0_1k	0 - 1k	FI	Finland	Bigwishboard		340454059914168	Facebook	7	1	109	0	7	0
0_1k	0 - 1k	FI	Finland	Azil u Srbiji - Centar za zaštitu i pomoć tražiocima azila		181548432005007	Facebook	3	1	102	0	9	0
0_1k	0 - 1k	FI	Finland	Coconut Bowls		451945511677873	Facebook	7	1	97	0	6	0
0_1k	0 - 1k	FI	Finland	My H20n		409665236257906	Facebook	7	1	96	0	8	0
0_1k	0 - 1k	FI	Finland	World Transformation Movement		372125409639	Facebook	4	1	91	0	5	0
0_1k	0 - 1k	FI	Finland	Taiyoen		642494862875527	Facebook	1	1	85	0	7	0
0_1k	0 - 1k	FI	Finland	Girlsintrendy_Global		1088687591333663	Facebook	4	1	81	0	7	0
0_1k	0 - 1k	FI	Finland	Take-Pride		632465997194870	Facebook	5	1	74	0	6	0
0_1k	0 - 1k	FI	Finland	YOU.and.EU	Simbartlova Anna	250361215678222	Facebook	1	1	69	0	7	0
0_1k	0 - 1k	FI	Finland	Giving Brush		1945237355733646	Facebook	11	1	69	0	6	0
0_1k	0 - 1k	FI	Finland	Soviet Visuals		1160495674016675	Facebook	4	1	69	0	4	0
0_1k	0 - 1k	FI	Finland	TechTheLead		1726830277551564	Facebook	2	1	69	0	6	0
0_1k	0 - 1k	FI	Finland	many_iii_art		282388526027377	Facebook	1	1	65	0	6	0
0_1k	0 - 1k	FI	Finland	LGBTstyle		839131319627314	Facebook	13	1	64	0	5	0
0_1k	0 - 1k	FI	Finland	I Vote Green		404062683723725	Facebook	1	1	64	0	6	0
0_1k	0 - 1k	FI	Finland	For You		232436087504497	Facebook	1	1	60	0	5	0
0_1k	0 - 1k	FI	Finland	Protection of Animals		130045060873751	Facebook	8	1	60	0	5	0
0_1k	0 - 1k	FI	Finland	Miyinla		833383303686540	Facebook	9	1	58	0	5	0
0_1k	0 - 1k	FI	Finland	BuzzyRange		535807280265668	Facebook	8	1	55	0	6	0
0_1k	0 - 1k	FI	Finland	The Forever Planet		1236539846522312	Facebook	4	1	55	0	4	0
0_1k	0 - 1k	FI	Finland	Council of Europe - Directorate General Human Rights and Rule of Law		315160671967064	Facebook	5	1	50	0	5	0
0_1k	0 - 1k	FI	Finland	Esri		211211155280	Facebook	2	1	48	0	4	0
0_1k	0 - 1k	FI	Finland	Eco Lifestyle Store EU		647058382397169	Facebook	3	1	46	0	4	0
0_1k	0 - 1k	FI	Finland	Basmah		137973986840264	Facebook	4	1	45	0	4	0
0_1k	0 - 1k	FI	Finland	Arte		656089814494677	Facebook	1	1	44	0	3	0
0_1k	0 - 1k	FI	Finland	Origin Clothing		217638305425264	Facebook	2	1	38	0	4	0
0_1k	0 - 1k	FI	Finland	GadgetWorlds		1379943465439410	Facebook	4	1	38	0	3	0
0_1k	0 - 1k	FI	Finland	Arcticus		1963942027266663	Facebook	1	1	34	0	3	0
0_1k	0 - 1k	FI	Finland	Spread Hope		2340283249583578	Facebook	1	1	33	0	2	0
0_1k	0 - 1k	FI	Finland	Trending Today		311683089314196	Facebook	2	1	33	0	2	0
0_1k	0 - 1k	FI	Finland	مفوضية اللاجئين		188842724507690	Facebook	7	1	32	0	2	0
0_1k	0 - 1k	FI	Finland	David Stephen Patterson		255774634874100	Facebook	4	1	32	0	2	0
0_1k	0 - 1k	FI	Finland	ShoppingCLIQUE.com		280684809266835	Facebook	2	1	31	0	3	0
0_1k	0 - 1k	FI	Finland	Let's Shop		232205540763784	Facebook	4	1	29	0	2	0
0_1k	0 - 1k	FI	Finland	The Rotten Fruit Box		1754120378229176	Facebook	1	1	27	0	2	0
0_1k	0 - 1k	FI	Finland	Zoeetoys		690269048038800	Facebook	7	1	25	0	2	0
0_1k	0 - 1k	FI	Finland	Better Straw		333257970712936	Facebook	2	1	23	0	2	0
0_1k	0 - 1k	FI	Finland	Lime Shop Online		790946694613780	Facebook	5	1	23	0	2	0
0_1k	0 - 1k	FI	Finland	On Your Sleeve	ON YOUR SLEEVE	247943179229148	Facebook	2	1	22	0	1	0
0_1k	0 - 1k	FI	Finland	Stronger Together		583590448741201	Facebook	3	1	21	0	0	0
0_1k	0 - 1k	FI	Finland	Baby blue		465199627330412	Facebook	1	1	20	0	2	0
0_1k	0 - 1k	FI	Finland	Commonlee		493432274485420	Facebook	2	1	20	0	1	0
0_1k	0 - 1k	FI	Finland	Flora & Fauna		303798486465804	Facebook	4	1	18	0	1	0
0_1k	0 - 1k	FI	Finland	Tresorfx		870328083105946	Facebook	1	1	18	0	1	0
0_1k	0 - 1k	FI	Finland	Diamond MMA		109234291544	Facebook	1	1	18	0	1	0
0_1k	0 - 1k	FI	Finland	THTC - The Hemp Trading Company		30239959348	Facebook	2	1	17	0	1	0
0_1k	0 - 1k	FI	Finland	Warrior III		314402955889377	Facebook	2	1	17	0	1	0
0_1k	0 - 1k	FI	Finland	Feminist Apparel		147698828729567	Facebook	3	1	17	0	1	0
0_1k	0 - 1k	FI	Finland	Convenience Junkies		2487629988229067	Facebook	1	1	17	0	1	0
0_1k	0 - 1k	FI	Finland	Culture Concepts		2014883275418790	Facebook	7	1	17	0	1	0
0_1k	0 - 1k	FI	Finland	WHOLE - United Queer Festival		513002089046849	Facebook	2	1	15	0	1	0
0_1k	0 - 1k	FI	Finland	Le Monde		14892757589	Facebook	2	1	15	0	1	0
0_1k	0 - 1k	FI	Finland	Guardian Weekly		64525551258	Facebook	1	1	13	0	1	0
0_1k	0 - 1k	FI	Finland	Bachelorstudies		1708652259455306	Facebook	1	1	13	0	0	0
0_1k	0 - 1k	FI	Finland	Rising Sun Prints		1802639043135242	Facebook	1	1	11	0	1	0
0_1k	0 - 1k	FI	Finland	Foodpowerr		625107021262384	Facebook	1	1	10	0	0	0
0_1k	0 - 1k	FI	Finland	Bestforyou6		2234509846791274	Facebook	1	1	10	0	0	0
0_1k	0 - 1k	FI	Finland	Mabox Cosmetics		201346000581479	Facebook	1	1	10	0	0	0
0_1k	0 - 1k	FI	Finland	NewChic		1691776254387133	Facebook	2	1	10	0	0	0
0_1k	0 - 1k	FI	Finland	Ridder		274461492577555	Facebook	1	1	10	0	0	0
0_1k	0 - 1k	FI	Finland	TAKEN BY SURPRISE RECORDS		171760112965	Facebook	1	1	10	0	1	0
0_1k	0 - 1k	FI	Finland	A Solution to Plastic Pollution - First International Online Summit		1098001547034272	Facebook	1	1	9	0	0	0
0_1k	0 - 1k	FI	Finland	Odin		548799562209914	Facebook	1	1	9	0	0	0
0_1k	0 - 1k	FI	Finland	Hippie Freaks - Amzitee		1939985326124908	Facebook	1	1	9	0	0	0
0_1k	0 - 1k	FI	Finland	Världen Brinner		426871007523894	Facebook	1	1	9	0	0	0
0_1k	0 - 1k	FI	Finland	Envirendly		642628439505630	Facebook	1	1	9	0	0	0
0_1k	0 - 1k	FI	Finland	Shopwoah		369904360221896	Facebook	4	1	9	0	0	0
0_1k	0 - 1k	FI	Finland	Web Summit		294067420659309	Facebook	1	1	9	0	0	0
0_1k	0 - 1k	FI	Finland	Party of European Socialists	Party of European Socialists	148097975226385	Facebook	3	1	8	0	0	0
0_1k	0 - 1k	FI	Finland	Farmers Corner		562317204157362	Facebook	1	1	8	0	0	0
0_1k	0 - 1k	FI	Finland	Modius Health		1350510308330159	Facebook	2	1	8	0	0	0
0_1k	0 - 1k	FI	Finland	Strive Easy Store		2255030711173617	Facebook	2	1	8	0	0	0
0_1k	0 - 1k	FI	Finland	Radical Pantry		531069674026158	Facebook	1	1	7	0	0	0
0_1k	0 - 1k	FI	Finland	Pally Mall		1867574446874943	Facebook	1	1	7	0	0	0
0_1k	0 - 1k	FI	Finland	Students'Hub		222957571664804	Facebook	1	1	6	0	0	0
0_1k	0 - 1k	FI	Finland	Joel Erway		248070895357097	Facebook	2	1	6	0	0	0
0_1k	0 - 1k	FI	Finland	Raimond Kaljulaid	Raimond Kaljulaid	1084372461606422	Facebook	1	1	5	0	0	0
0_1k	0 - 1k	FI	Finland	Women-Liberty		2316848428601074	Facebook	1	1	5	0	0	0
0_1k	0 - 1k	FI	Finland	Hippie Souls - Amzitee		350097562443914	Facebook	1	1	5	0	0	0
0_1k	0 - 1k	FI	Finland	Tekoha		151941038832087	Facebook	1	1	5	0	0	0
0_1k	0 - 1k	FI	Finland	Traxsource		67579939495	Facebook	1	1	5	0	0	0
0_1k	0 - 1k	FI	Finland	Socialists and Democrats Group in the European Parliament		127925800618165	Facebook	1	1	4	0	0	0
0_1k	0 - 1k	FI	Finland	Gift & Love		415157892375529	Facebook	1	1	4	0	0	0
0_1k	0 - 1k	FI	Finland	My Pride Wear		1084277381757746	Facebook	1	1	4	0	0	0
0_1k	0 - 1k	FI	Finland	News Now		139090006245412	Facebook	1	1	4	0	0	0
0_1k	0 - 1k	FI	Finland	Sloth Express		388033718652713	Facebook	1	1	4	0	0	0
0_1k	0 - 1k	FI	Finland	Tuunes		992176580926495	Facebook	1	1	4	0	0	0
0_1k	0 - 1k	FI	Finland	Transylvania NOW		1067238850277845	Facebook	1	1	4	0	0	0
0_1k	0 - 1k	FI	Finland	Oceans' Alarm - Who Cares?		2127835870816161	Facebook	1	1	4	0	0	0
0_1k	0 - 1k	FI	Finland	T one shirts		226601151545346	Facebook	1	1	4	0	0	0
0_1k	0 - 1k	FI	Finland	Gentle Dental Clinic Crete		387716078000099	Facebook	1	1	4	0	0	0
0_1k	0 - 1k	FI	Finland	Trenzie		741795469501559	Facebook	1	1	3	0	0	0
0_1k	0 - 1k	FI	Finland	The Philadelphia Trumpet		119214224885253	Facebook	1	1	3	0	0	0
0_1k	0 - 1k	FI	Finland	Låt dem stanna		589757884508666	Facebook	1	1	3	0	0	0
0_1k	0 - 1k	FI	Finland	ForLynx		677713332646131	Facebook	2	1	3	0	0	0
0_1k	0 - 1k	FI	Finland	Proud of Our Pride		400548670511219	Facebook	3	1	3	0	0	0
0_1k	0 - 1k	FI	Finland	Coinslv.com		504332043262619	Facebook	1	1	3	0	0	0
0_1k	0 - 1k	FI	Finland	Ronin Deals		2101086449967298	Facebook	1	1	3	0	0	0
0_1k	0 - 1k	FI	Finland	History Collection		291232054552141	Facebook	2	1	3	0	0	0
0_1k	0 - 1k	FI	Finland	Раймонд Кальюлайд	Raimond Kaljulaid	1535510530084119	Facebook	1	1	2	0	0	0
0_1k	0 - 1k	FI	Finland	Master Chef Universal		279581679340572	Facebook	1	1	2	0	0	0
0_1k	0 - 1k	FI	Finland	Comics Heroes		161871388087090	Facebook	1	1	2	0	0	0
0_1k	0 - 1k	FI	Finland	Tanel Jäppinen		2109572339365575	Facebook	1	1	2	0	0	0
0_1k	0 - 1k	FI	Finland	Gearbest Shopping		794881967312716	Facebook	1	1	2	0	0	0
0_1k	0 - 1k	FI	Finland	Deco your life		347820246060480	Facebook	1	1	2	0	0	0
0_1k	0 - 1k	FI	Finland	Candy Riddles Community		131425260918814	Facebook	1	1	2	0	0	0
0_1k	0 - 1k	FI	Finland	Veganuary		170911309781648	Facebook	1	1	1	0	0	0
0_1k	0 - 1k	FI	Finland	Newired		267979246961885	Facebook	1	1	1	0	0	0
0_1k	0 - 1k	FI	Finland	Censor		2159262341001758	Facebook	1	1	1	0	0	0
0_1k	0 - 1k	FI	Finland	Jetset Times		355214791225792	Facebook	1	1	1	0	0	0
0_1k	0 - 1k	FI	Finland	Gaia		182073298490036	Facebook	1	1	1	0	0	0
0_1k	0 - 1k	FI	Finland	Scandinavian Enviro Systems		327110574829848	Facebook	1	1	1	0	0	0
0_1k	0 - 1k	FI	Finland	MyArgon		194845247856434	Facebook	1	1	1	0	0	0
0_1k	0 - 1k	FI	Finland	Национальный расчетный депозитарий		195733663770542	Facebook	1	1	1	0	0	0
