audience_code_filter	audience_label_filter	advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
u13_17	unknown (13-17)	CDU Hamburg	CDU-Bürgerschaftsfraktion Hamburg	173796242642081	Facebook	8	1	111	24	0	0
u13_17	unknown (13-17)	Scotland in Union	Scotland in Union	450493248432578	Facebook	3	1	111	23	1	0
u13_17	unknown (13-17)	The Good Show		1923750267869320	Facebook	1	1	111	22	0	0
u13_17	unknown (13-17)	Jong N-VA Dilbeek		2014249938817958	Facebook	1	1	111	22	0	0
u13_17	unknown (13-17)	LET'S CEE Film Festival	LET'S CEE Film Festival	374807339208829	Facebook	19	1	110	14	5	0
u13_17	unknown (13-17)	Jacob Mark	SF	69985338410	Facebook	1	1	108	21	0	0
u13_17	unknown (13-17)	Friends of the Earth Malta	Friends of the Earth Malta	137236009675929	Facebook	5	1	108	23	0	0
u13_17	unknown (13-17)	Student Democrats	Alexander Daniel Finch	855277721479292	Facebook	3	1	107	20	2	0
u13_17	unknown (13-17)	Teskedsorden		196425370398126	Facebook	2	1	106	45	0	0
u13_17	unknown (13-17)	Europahuis Ryckevelde	Ryckevelde vzw	119449038070827	Facebook	2	1	105	21	0	0
u13_17	unknown (13-17)	Grüne Jugend Oberösterreich		147174679238179	Facebook	3	1	105	20	0	0
u13_17	unknown (13-17)	Joe Sammut		433245190070343	Facebook	10	1	104	41	0	0
u13_17	unknown (13-17)	EditionsMassot		721002178068757	Facebook	1	1	104	20	0	0
u13_17	unknown (13-17)	Animal Matters	Animal Matters	1439364926329185	Facebook	6	1	104	32	0	0
u13_17	unknown (13-17)	Elena Gentile	Elena Gentile	1426435657576038	Facebook	8	1	103	32	0	0
u13_17	unknown (13-17)	Mladí demokraté		171976652332	Facebook	4	1	103	20	0	0
u13_17	unknown (13-17)	Stoke-on-Trent College		98002538735	Facebook	1	1	103	51	0	0
u13_17	unknown (13-17)	FŻL - Forum Żgħażagħ Laburisti	FŻL - Forum Żgħażagħ Laburisti	40870184668	Facebook	4	1	102	20	0	0
u13_17	unknown (13-17)	reco.store		2056131258010796	Facebook	3	1	102	24	0	0
u13_17	unknown (13-17)	Compassion in World Farming	 Compassion in World Farming	10499876484	Facebook	2	1	102	21	0	0
u13_17	unknown (13-17)	Dave Chrisp Comedy	David Chrisp	210713339427124	Facebook	9	1	101	33	1	0
u13_17	unknown (13-17)	UNEF le syndicat étudiant		155025011233320	Facebook	1	1	101	20	0	0
u13_17	unknown (13-17)	It Gets Better UK		279469376018818	Facebook	1	1	101	20	2	0
u13_17	unknown (13-17)	Durham Labour Left	Durham Labour Left	243574269369585	Facebook	8	1	100	18	2	0
u13_17	unknown (13-17)	Schysst stall		2155062921255148	Facebook	1	1	100	20	0	0
u13_17	unknown (13-17)	Fábio Nascimento		472612386090290	Facebook	1	1	100	50	0	0
u13_17	unknown (13-17)	ScribersHive		722350287934296	Facebook	1	1	100	50	0	0
u13_17	unknown (13-17)	Greenpeace Česká republika	Greenpeace Česká republika	55876739776	Facebook	2	1	98	38	0	0
u13_17	unknown (13-17)	DIE LINKE Mecklenburg-Vorpommern		205311826175998	Facebook	2	1	98	21	0	0
u13_17	unknown (13-17)	Danmarks Socialdemokratiske Ungdom (DSU)	DSU	126084211821	Facebook	4	1	97	36	0	0
u13_17	unknown (13-17)	JONG CD&V	JONG CD&V	638247042856542	Facebook	3	1	97	41	0	0
u13_17	unknown (13-17)	Julian Figueroa		1730977423619009	Facebook	2	1	97	19	0	0
u13_17	unknown (13-17)	Jonk Piraten		194441573983035	Facebook	3	1	97	18	0	0
u13_17	unknown (13-17)	Christian Zoll		601419393620184	Facebook	2	1	96	46	0	0
u13_17	unknown (13-17)	People's Vote UK	People's Vote	748608695327755	Facebook	5	1	96	37	1	0
u13_17	unknown (13-17)	EPIC The Irish Emigration Museum		1587584358121471	Facebook	1	1	96	19	0	0
u13_17	unknown (13-17)	Amazinc Skincare		222074311472291	Facebook	1	1	96	19	0	0
u13_17	unknown (13-17)	ITUC		20556338116	Facebook	1	1	96	48	0	0
u13_17	unknown (13-17)	Michael Briguglio	Michael Briguglio	1040577706078198	Facebook	22	1	95	27	1	0
u13_17	unknown (13-17)	Partidul Naţional Liberal	Future Innovation 	181375448581167	Facebook	11	1	95	39	0	0
u13_17	unknown (13-17)	Devon for Europe	Devon for Europe	171135940004353	Facebook	3	1	95	19	0	0
u13_17	unknown (13-17)	Groen	Groen	84920854319	Facebook	4	1	94	36	0	0
u13_17	unknown (13-17)	Kristdemokraterna Uppsala	Kristdemokraterna Uppsala	783969528368300	Facebook	1	1	94	18	0	0
u13_17	unknown (13-17)	Lovin Malta	Lovin Malta	1700937210129433	Facebook	6	1	94	29	0	0
u13_17	unknown (13-17)	EconomyPlanet		296712167635785	Facebook	1	1	94	18	0	0
u13_17	unknown (13-17)	CIP global executive search		192838734072167	Facebook	3	1	94	47	4	0
u13_17	unknown (13-17)	Maria Johansson Liberalerna		200983887194604	Facebook	9	1	93	28	0	0
u13_17	unknown (13-17)	Alex Agius Saliba	Alex Agius Saliba	656955664383156	Facebook	5	1	93	37	0	0
u13_17	unknown (13-17)	BU		223201455215799	Facebook	1	1	93	18	0	0
u13_17	unknown (13-17)	Great		267772723892978	Facebook	1	1	93	46	0	0
u13_17	unknown (13-17)	4 Maggio Gavinana		2332845843429871	Facebook	2	1	92	39	0	0
u13_17	unknown (13-17)	U.S. Embassy Denmark		298461170736	Facebook	1	1	92	18	0	0
u13_17	unknown (13-17)	Oatly		214112085661044	Facebook	1	1	92	37	0	0
u13_17	unknown (13-17)	TONY MOGRA		647266408659499	Facebook	1	1	92	18	0	0
u13_17	unknown (13-17)	Open Vld	Open Vld	53668151866	Facebook	2	1	91	45	0	0
u13_17	unknown (13-17)	Green Party of England and Wales	The Green Party of England and Wales	20995300784	Facebook	4	1	91	45	1	0
u13_17	unknown (13-17)	Tristan Gray	Tristan Gray	262125774120331	Facebook	3	1	91	32	1	0
u13_17	unknown (13-17)	Siegfried Muresan		731035500293728	Facebook	3	1	91	38	0	0
u13_17	unknown (13-17)	Bolton Clowncil	Admins of Bolton Clowncil who have no political membership to any party	1520858828219756	Facebook	1	1	90	18	0	0
u13_17	unknown (13-17)	Młodzieżowy Strajk Klimatyczny Kraków		263219544579253	Facebook	1	1	90	18	0	0
u13_17	unknown (13-17)	LIKE APP		272972103180159	Facebook	1	1	90	36	0	0
u13_17	unknown (13-17)	Women’s Equality Party- Otley and District Branch	Sarah Somerscales	345154766058085	Facebook	6	1	89	17	1	0
u13_17	unknown (13-17)	Kathleen Van Brempt	Kathleen Van Brempt	206193139504506	Facebook	10	1	87	20	0	0
u13_17	unknown (13-17)	PooPick		929784923871028	Facebook	5	1	87	18	0	0
u13_17	unknown (13-17)	DARK EDEN FILM		469065743155696	Facebook	1	1	87	17	0	0
u13_17	unknown (13-17)	These Islands	These Islands	812077455608324	Facebook	1	1	86	17	1	0
u13_17	unknown (13-17)	Michael Bloss		587477178350898	Facebook	5	1	86	22	0	0
u13_17	unknown (13-17)	Water Will Save The Water		215375306080221	Facebook	1	1	86	17	0	0
u13_17	unknown (13-17)	Världen Brinner		426871007523894	Facebook	3	1	86	17	0	0
u13_17	unknown (13-17)	Dorset for Europe	Dorset For Europe	205664403208769	Facebook	5	1	86	26	0	0
u13_17	unknown (13-17)	MEO		69209479569	Facebook	3	1	86	34	0	0
u13_17	unknown (13-17)	UR Team		539695462729003	Facebook	1	1	85	34	0	0
u13_17	unknown (13-17)	Councillor Patrick Brown	Councillor Patrick Brown	423102764508147	Facebook	4	1	85	18	0	0
u13_17	unknown (13-17)	Mike.		635589036571134	Facebook	1	1	85	17	0	0
u13_17	unknown (13-17)	Catholic Bishops' Conference (England and Wales)	Catholic Bishops' Conference (England and Wales)	175713475785643	Facebook	1	1	84	16	0	0
u13_17	unknown (13-17)	Soundrive		144740328925785	Facebook	1	1	84	42	0	0
u13_17	unknown (13-17)	reo.pl		128457913944019	Facebook	1	1	84	16	0	0
u13_17	unknown (13-17)	Erstwähler/-innen BW - Jugend ab 16 wählt		246858968806215	Facebook	2	1	84	16	0	0
u13_17	unknown (13-17)	PositiveLuxury		174227905981175	Facebook	1	1	84	42	0	0
u13_17	unknown (13-17)	Knovva Academy		1619172795053683	Facebook	1	1	84	42	0	0
u13_17	unknown (13-17)	Concept Cap & Co	Concept Cap & co	713833792312397	Facebook	1	1	84	16	0	0
u13_17	unknown (13-17)	Egomotion	Sklenar Jan	342123489585393	Facebook	1	1	83	16	0	0
u13_17	unknown (13-17)	Manchester For Europe	Manchester for Europe	1936534083277140	Facebook	5	1	83	38	0	0
u13_17	unknown (13-17)	Ung Direktdemokrat		1639095996315719	Facebook	1	1	83	0	0	0
u13_17	unknown (13-17)	SPÖ Kärnten	SPÖ Kärnten	10150145829810364	Facebook	8	1	82	25	0	0
u13_17	unknown (13-17)	Mayor of Bridgwater - Cllr Diogo Rodrigues	Diogo Rodrigues	1847912222147101	Facebook	4	1	82	16	1	0
u13_17	unknown (13-17)	Rory Palmer MEP	Rory Palmer MEP (Labour Member of the European Parliament for the East Midlands, UK) 	1832404216799553	Facebook	8	1	82	23	0	0
u13_17	unknown (13-17)	VICE Greece		187580104777775	Facebook	7	1	82	30	0	0
u13_17	unknown (13-17)	British Online Archives - Primary source collections for higher education	British Online Archives	1489220008039707	Facebook	5	1	82	29	1	0
u13_17	unknown (13-17)	Dedicated Brand		165262836994463	Facebook	1	1	82	41	0	0
u13_17	unknown (13-17)	Frank Psaila		458318884361628	Facebook	9	1	81	22	0	0
u13_17	unknown (13-17)	Klimatriksdagen		469200036507893	Facebook	3	1	81	22	0	0
u13_17	unknown (13-17)	Luke Caruana	Alternattiva Demokratika - The Green Party	289569618166195	Facebook	5	1	80	24	0	0
u13_17	unknown (13-17)	mbeauty.xx	Miss Mai Elizabeth Bufton	387217978533848	Facebook	1	1	80	40	0	0
u13_17	unknown (13-17)	Patriotul George		1165067943651438	Facebook	2	1	80	40	0	0
u13_17	unknown (13-17)	Alternattiva Demokratika - The Green Party	Alternattiva Demokratika - The Green Party	309359272432391	Facebook	7	1	79	18	0	0
u13_17	unknown (13-17)	Andrea Venzon		190415584911640	Facebook	3	1	79	17	0	0
u13_17	unknown (13-17)	Ut Med Språket		278373116414572	Facebook	1	1	79	15	0	0
u13_17	unknown (13-17)	SPD Mannheim	SPD Mannheim	417906251607978	Facebook	10	1	78	17	0	0
u13_17	unknown (13-17)	Schule ohne Rassismus - Schule mit Courage Bundeskoordination		244755398898581	Facebook	7	1	78	21	0	0
u13_17	unknown (13-17)	Démo B - Vers la démocratie 2.0		103956496455231	Facebook	8	1	78	27	1	0
u13_17	unknown (13-17)	Palm Youth		307998139898557	Facebook	2	1	78	15	1	0
u13_17	unknown (13-17)	Alex Rowley MSP	Alex Rowley MSP	1463126643980071	Facebook	14	1	77	13	2	0
u13_17	unknown (13-17)	cleanffm		1870450423212076	Facebook	2	1	77	17	0	0
u13_17	unknown (13-17)	David Stellini	David Stellini	1911257335785088	Facebook	5	1	76	36	0	0
u13_17	unknown (13-17)	Johann Gudenus		104145976305577	Facebook	12	1	76	33	0	0
u13_17	unknown (13-17)	European Youth		130456876990360	Facebook	1	1	76	38	0	0
u13_17	unknown (13-17)	Get The Trolls Out		858018134275978	Facebook	1	1	76	38	0	0
u13_17	unknown (13-17)	Greentorino		1085145654907942	Facebook	1	1	76	15	0	0
u13_17	unknown (13-17)	Γιώργος Χατζημάρκος	Γιώργος Χατζημάρκος	2128150737398149	Facebook	9	1	75	17	0	0
u13_17	unknown (13-17)	Alex Bellini		35959247979	Facebook	1	1	75	15	0	0
u13_17	unknown (13-17)	Miriam Dalli	Miriam Dalli	277980849002904	Facebook	9	1	74	18	0	0
u13_17	unknown (13-17)	JB Original		2281423995222332	Facebook	1	1	74	14	0	0
u13_17	unknown (13-17)	Der Kalif des Islam		255240542058292	Facebook	6	1	74	13	0	0
u13_17	unknown (13-17)	Dario Baldassarri		496564807469083	Facebook	1	1	74	14	0	0
u13_17	unknown (13-17)	Sam Barakat	Sam Barakat	771972706184213	Facebook	1	1	74	14	1	0
u13_17	unknown (13-17)	Silvio Berlusconi	Silvio Berlusconi	116716651695782	Facebook	14	1	73	20	0	0
u13_17	unknown (13-17)	Special Forces Group Belgium		382691308488833	Facebook	1	1	73	14	0	0
u13_17	unknown (13-17)	Les Wallons ne manquent pas d'air		559852030865205	Facebook	11	1	73	22	0	0
u13_17	unknown (13-17)	The Vellas		1106213676072593	Facebook	1	1	73	14	1	0
u13_17	unknown (13-17)	Δημοκρατικός Συναγερμός	Δημοκρατικός Συναγερμός	64330641883	Facebook	4	1	72	25	0	0
u13_17	unknown (13-17)	Franc Bogovič		288826994603012	Facebook	4	1	72	34	0	0
u13_17	unknown (13-17)	Wir sind nicht aus eurer Welt		122597138239285	Facebook	1	1	72	14	0	0
u13_17	unknown (13-17)	Bye Bye Plastic Movement		314571159256130	Facebook	1	1	72	14	0	0
u13_17	unknown (13-17)	Cibo		494526587420351	Facebook	1	1	72	14	0	0
u13_17	unknown (13-17)	IGO bottle		588626198197868	Facebook	2	1	72	19	0	0
u13_17	unknown (13-17)	Dominik Nepp	FPÖ-Wien	135953609780627	Facebook	13	1	71	30	0	0
u13_17	unknown (13-17)	Selenacup		695110977328384	Facebook	2	1	71	10	3	0
u13_17	unknown (13-17)	Carnegie Institution for Science	Carnegie Institution for Science	69118604016	Facebook	1	1	71	36	0	0
u13_17	unknown (13-17)	Wirtschaftskammer		125946327466544	Facebook	20	1	70	15	1	0
u13_17	unknown (13-17)	Michael Raml	FPÖ Linz	1499759610320321	Facebook	12	1	70	14	0	0
u13_17	unknown (13-17)	Lucky Dogs		309491222539914	Facebook	1	1	70	35	0	0
u13_17	unknown (13-17)	Evig Grön		201581136991713	Facebook	1	1	69	13	0	0
u13_17	unknown (13-17)	Reinier Van Lanschot		370385056881282	Facebook	2	1	69	13	0	0
u13_17	unknown (13-17)	Pagina di Odessa		150287582320524	Facebook	1	1	69	13	0	0
u13_17	unknown (13-17)	Farnley and Wortley Labour	Matt Gibson	114161232550405	Facebook	13	1	68	17	0	0
u13_17	unknown (13-17)	Ben Bradley MP	The Conservative Party	1361286460616795	Facebook	7	1	68	16	0	0
u13_17	unknown (13-17)	Austrian World Summit	R2o Austria & EU	1852365868311086	Facebook	21	1	68	11	2	0
u13_17	unknown (13-17)	Senosvadeojo		2092439350821553	Facebook	1	1	68	13	0	0
u13_17	unknown (13-17)	ARGE AIWWF		429332317092364	Facebook	1	1	68	34	0	0
u13_17	unknown (13-17)	Anders Baun EP valg 2019	Sorensen Anders Baun	549966298750692	Facebook	3	1	67	16	0	0
u13_17	unknown (13-17)	TScheldt		682842165445702	Facebook	5	1	67	13	0	0
u13_17	unknown (13-17)	Oxfordshire Liberal Democrats	Oxford West & Abingdon Liberal Democrats	549904691843347	Facebook	10	1	67	14	3	0
u13_17	unknown (13-17)	Save The Future		1945031578957394	Facebook	1	1	67	13	0	0
u13_17	unknown (13-17)	UCM Cymru - NUS Wales		201611033202022	Facebook	1	1	67	33	0	0
u13_17	unknown (13-17)	Junge Union Deutschlands	Junge Union Deutschlands	46098347293	Facebook	6	1	66	13	0	0
u13_17	unknown (13-17)	Europa-Parlamentet i Danmark	Europa-Parlamentet i Danmark	128700897207990	Facebook	7	1	66	15	0	0
u13_17	unknown (13-17)	Francis Zammit Dimech	Francis Zammit Dimech	117406495021568	Facebook	10	1	66	16	0	0
u13_17	unknown (13-17)	Μελίνα Μαρία Δερμεντζοπούλου	Maria Dermentzopoulou	371463640320808	Facebook	2	1	66	30	0	0
u13_17	unknown (13-17)	Benedetta C. Vialli		1694722660819639	Facebook	3	1	66	12	0	0
u13_17	unknown (13-17)	Desgo		850632031683378	Facebook	2	1	66	33	0	0
u13_17	unknown (13-17)	MOVE for THE WORLD by Nader Rekik		183647228324670	Facebook	2	1	66	27	0	0
u13_17	unknown (13-17)	Riksteaterns Tyst Teater		333118883490970	Facebook	6	1	66	13	0	0
u13_17	unknown (13-17)	YouthStrike4Climate	UK Student Climate Network	330304344226320	Facebook	2	1	65	25	1	0
u13_17	unknown (13-17)	Straw Of Steel		2304645696263363	Facebook	4	1	65	12	1	0
u13_17	unknown (13-17)	Aeco - Associação para o Estudo e Conservação dos Oceanos		168501313206561	Facebook	2	1	65	13	0	0
u13_17	unknown (13-17)	Inger Staahl Jensen i Europa-Parlamentet		586553418054920	Facebook	9	1	64	9	0	0
u13_17	unknown (13-17)	1 innovation par jour.		520430624775359	Facebook	4	1	64	25	0	0
u13_17	unknown (13-17)	BSH GmbH & Co.KG Zentrum für erneuerbare Energien		214526595274349	Facebook	1	1	64	32	0	0
u13_17	unknown (13-17)	Kyriakos Mitsotakis		34848567724	Facebook	1	1	63	25	0	0
u13_17	unknown (13-17)	Amy Ferguson - Labour Alternative - Lisnasharragh	Labour Alternative	2077245245906117	Facebook	1	1	63	12	0	0
u13_17	unknown (13-17)	Liverpool for Europe - Public page	#ProjectHope	521150731417045	Facebook	5	1	63	25	0	0
u13_17	unknown (13-17)	Extinction Point		626030780865803	Facebook	2	1	63	12	0	0
u13_17	unknown (13-17)	Officinapoetica		1843695272515733	Facebook	1	1	63	32	0	0
u13_17	unknown (13-17)	KVINNA - En välgörenhetskonsert		603597583416510	Facebook	1	1	63	12	0	0
u13_17	unknown (13-17)	University of Winchester		143430355686638	Facebook	1	1	63	12	0	0
u13_17	unknown (13-17)	Maximilian Krauss		590930261019192	Facebook	16	1	62	15	1	0
u13_17	unknown (13-17)	World Vision Deutschland e.V.		136260152219	Facebook	2	1	62	12	0	0
u13_17	unknown (13-17)	Team Streetwork		192657121354553	Facebook	2	1	62	11	0	0
u13_17	unknown (13-17)	USA and Slovakia		167499746617461	Facebook	2	1	62	31	0	0
u13_17	unknown (13-17)	South Hams Liberal Democrats		1046997792056569	Facebook	1	1	62	12	0	0
u13_17	unknown (13-17)	The Northern Politico	Dan Hall	385707335578573	Facebook	4	1	61	14	1	0
u13_17	unknown (13-17)	Gabyanna Negra e Gorda		1543316489132220	Facebook	2	1	61	30	0	0
u13_17	unknown (13-17)	Sofka Officiel		794971730540455	Facebook	7	1	61	14	0	0
u13_17	unknown (13-17)	Werner & Mertz GmbH		108051069259615	Facebook	1	1	61	12	0	0
u13_17	unknown (13-17)	Karim Hallal Peche - YouTube		1615547621864092	Facebook	2	1	61	12	0	0
u13_17	unknown (13-17)	VL.		333687103357457	Facebook	2	1	61	12	0	0
u13_17	unknown (13-17)	Simone Fugazzotto.		641543935991386	Facebook	2	1	61	13	0	0
u13_17	unknown (13-17)	Federal National Council		482319135152346	Facebook	1	1	61	12	0	0
u13_17	unknown (13-17)	The Libra Group	The Libra Group	729927510371645	Facebook	3	1	61	0	7	0
u13_17	unknown (13-17)	Deutsche Artillerie - AGeA e.V.  -		714815391943390	Facebook	1	1	61	12	0	0
u13_17	unknown (13-17)	DiB Stuttgart	DEMOKRATIE IN BEWEGUNG	2003975323016762	Facebook	3	1	60	15	0	0
u13_17	unknown (13-17)	Julia Herr	Sozialistische Jugend Österreich	345172509462824	Facebook	7	1	60	17	0	0
u13_17	unknown (13-17)	Warrington for Europe	Warrington for Europe	432194743945772	Facebook	6	1	60	9	2	0
u13_17	unknown (13-17)	Janina Rossiter		110586626329708	Facebook	1	1	60	12	1	0
u13_17	unknown (13-17)	University of West London		124280710951576	Facebook	2	1	60	12	0	0
u13_17	unknown (13-17)	kontrast.at	kontrast.at	1079650008770485	Facebook	13	1	59	18	0	0
u13_17	unknown (13-17)	Northumberland Conservatives	Northumberland Conservatives	1667440076820171	Facebook	2	1	59	29	0	0
u13_17	unknown (13-17)	Stockport For Europe	#ProjectHope	1498877030176201	Facebook	4	1	59	22	1	0
u13_17	unknown (13-17)	Association  DACOR		1094903000571167	Facebook	2	1	59	11	0	0
u13_17	unknown (13-17)	Rasmus ry		725866417439712	Facebook	1	1	59	11	0	0
u13_17	unknown (13-17)	Moray SNP	Moray SNP	314918278608280	Facebook	2	1	59	11	0	0
u13_17	unknown (13-17)	The Beat		237409293021821	Facebook	1	1	59	29	0	0
u13_17	unknown (13-17)	Građani za Mislava Kolakušića	Kolakusic Mislav	374159272978399	Facebook	2	1	58	24	0	0
u13_17	unknown (13-17)	Österreichische Gesellschaft für Europapolitik	Österreichische Gesellschaft für Europapolitik	290449626693	Facebook	2	1	58	27	0	0
u13_17	unknown (13-17)	Councillor John Leech	Manchester Withington Liberal Democrats	281392347872	Facebook	4	1	58	12	0	0
u13_17	unknown (13-17)	PrAdo Emilia Romagna		422222791879209	Facebook	1	1	58	11	0	0
u13_17	unknown (13-17)	Instant Buy Supply		1795481837196514	Facebook	2	1	58	14	0	0
u13_17	unknown (13-17)	Slöseriombudsmannen	Skattebetalarna	408171019221426	Facebook	22	1	57	16	0	0
u13_17	unknown (13-17)	Landtag Rheinland-Pfalz	Landtag Rheinland-Pfalz	1339267256128796	Facebook	7	1	57	11	1	0
u13_17	unknown (13-17)	Lyndon LYNX		213374662339905	Facebook	2	1	57	11	0	0
u13_17	unknown (13-17)	That Brown Dancer		246697936014459	Facebook	2	1	57	11	0	0
u13_17	unknown (13-17)	Fútbol Santander		116723261685431	Facebook	1	1	57	29	0	0
u13_17	unknown (13-17)	Uppsala tjej- och transjour		126637314034857	Facebook	2	1	57	25	0	0
u13_17	unknown (13-17)	Niko Swatek	NEOS Steiermark	424384408037670	Facebook	5	1	56	12	0	0
u13_17	unknown (13-17)	Vänsterpartiet Eskilstuna	Vänsterpartiet Eskilstuna	328034740589662	Facebook	3	1	56	12	0	0
u13_17	unknown (13-17)	Team Hatfield East	Welwyn Hatfield Liberal Democrats	473199396507342	Facebook	6	1	56	12	0	0
u13_17	unknown (13-17)	Votează Un Independent		2016952321736083	Facebook	2	1	56	11	0	0
u13_17	unknown (13-17)	Mónica Oltra	Compromís	81107269227	Facebook	4	1	56	25	0	0
u13_17	unknown (13-17)	Cornwall for Europe	#ProjectHope	1066718423433441	Facebook	8	1	56	16	0	0
u13_17	unknown (13-17)	Basilio Petruzza		158547777598075	Facebook	1	1	56	11	0	0
u13_17	unknown (13-17)	Alan Ali		325474660852511	Facebook	1	1	56	11	0	0
u13_17	unknown (13-17)	Scottish Family Party	Scottish Family Party	1313354295370593	Facebook	6	1	56	17	2	0
u13_17	unknown (13-17)	Damiano Augliera	Damiano Augliera	449695315052294	Facebook	2	1	55	14	0	0
u13_17	unknown (13-17)	AEGEE-București		142822559066975	Facebook	1	1	55	11	0	0
u13_17	unknown (13-17)	Настоящее время. Азия		953100708186821	Facebook	2	1	55	27	0	0
u13_17	unknown (13-17)	PennyAppeal		103298513038722	Facebook	3	1	55	11	0	0
u13_17	unknown (13-17)	LUF Storstockholm		321456164675366	Facebook	2	1	54	24	0	0
u13_17	unknown (13-17)	Instituto Universitário da Maia - ISMAI		126517847414252	Facebook	5	1	54	13	0	0
u13_17	unknown (13-17)	Friends of the Earth	Friends of the Earth	110861655604080	Facebook	21	1	54	18	0	0
u13_17	unknown (13-17)	Senátor Václav Hampl	Höfer Karel	524288824339961	Facebook	2	1	54	9	0	0
u13_17	unknown (13-17)	De Verhalen van Groningen	De Verhalen van Groningen	303441783113756	Facebook	1	1	54	27	0	0
u13_17	unknown (13-17)	SpunOut.ie		344422890306	Facebook	3	1	54	15	0	0
u13_17	unknown (13-17)	Mathis Boussuge - Photographe		1054605408038594	Facebook	5	1	54	8	2	0
u13_17	unknown (13-17)	Solidaritet med de Spanska antifascisterna		1546825082244108	Facebook	1	1	54	27	0	0
u13_17	unknown (13-17)	Eddie Hughes MP	Eddie Hughes & Walsall Conservatives	1544601488897440	Facebook	10	1	53	16	0	0
u13_17	unknown (13-17)	Die Grünen Oberösterreich	Die Grünen Oberösterreich	84955135551	Facebook	2	1	53	11	0	0
u13_17	unknown (13-17)	European External Action Service - EEAS		158402677555776	Facebook	3	1	53	11	0	0
u13_17	unknown (13-17)	Lilith Ai		728532990519750	Facebook	2	1	53	10	0	0
u13_17	unknown (13-17)	Perdurabo		380940568683973	Facebook	1	1	53	27	0	0
u13_17	unknown (13-17)	Beauty By Abi	Abi Gamero	729691270456040	Facebook	3	1	53	1	5	0
u13_17	unknown (13-17)	CDU Lohmar	CDU Lohmar	870550286426379	Facebook	8	1	52	0	5	0
u13_17	unknown (13-17)	Barry Andrews for Europe	Barry Andrews	188114061407	Facebook	1	1	52	10	0	0
u13_17	unknown (13-17)	Bournemouth Green Party	South East Dorset Green Party	140064492697345	Facebook	6	1	52	10	2	0
u13_17	unknown (13-17)	Ben Lake - Ceredigion	Plaid Cymru Ceredigion	155523867856935	Facebook	1	1	52	10	0	0
u13_17	unknown (13-17)	Vänsterpartiet Alingsås		1553944598209170	Facebook	3	1	52	9	0	0
u13_17	unknown (13-17)	Jürgen Todenhöfer		12084075837	Facebook	3	1	52	15	0	0
u13_17	unknown (13-17)	Entega		198244400189055	Facebook	1	1	52	10	0	0
u13_17	unknown (13-17)	NCL Workers' Liberty supporters	Edmund David Whitby	1584036701841932	Facebook	2	1	52	10	1	0
u13_17	unknown (13-17)	Zion8studiojahpan		2067119086946609	Facebook	4	1	52	20	0	0
u13_17	unknown (13-17)	Action Solidarité Tiers Monde - ASTM		161567570579610	Facebook	1	1	52	10	0	0
u13_17	unknown (13-17)	David Davis		110086563163154	Facebook	10	1	52	10	0	0
u13_17	unknown (13-17)	déi gréng	déi gréng	21710789873	Facebook	3	1	51	19	0	0
u13_17	unknown (13-17)	CD&V	CD&V	52997544531	Facebook	6	1	51	18	0	0
u13_17	unknown (13-17)	Finlayson		201736349984	Facebook	1	1	51	10	0	0
u13_17	unknown (13-17)	Jan Jambon	Nieuw-Vlaamse Alliantie	60317812912	Facebook	4	1	50	21	0	0
u13_17	unknown (13-17)	Kurt Raffl agrarkurtsystem		814564312064769	Facebook	1	1	50	10	0	0
u13_17	unknown (13-17)	Stowarzyszenie Stan Równości		588110101562400	Facebook	1	1	50	25	0	0
u13_17	unknown (13-17)	Vote16+		149809275605377	Facebook	1	1	50	25	0	0
u13_17	unknown (13-17)	Bretter&Stoff		754194468253991	Facebook	2	1	50	9	1	0
u13_17	unknown (13-17)	Kapaw		111538706006545	Facebook	2	1	50	11	0	0
u13_17	unknown (13-17)	Scottish Young Labour	Scottish Young Labour	300862639938188	Facebook	1	1	50	10	1	0
u13_17	unknown (13-17)	Momentum Mozgalom	Momentum Mozgalom	592204747588011	Facebook	9	1	49	20	0	0
u13_17	unknown (13-17)	Socialists and Democrats Group in the European Parliament		127925800618165	Facebook	8	1	49	12	0	0
u13_17	unknown (13-17)	Κίνημα Αλλαγής	Κίνημα Αλλαγής	504891253213373	Facebook	2	1	49	25	0	0
u13_17	unknown (13-17)	Radikale Venstre	Radikale Venstre	12458150929	Facebook	2	1	49	9	0	0
u13_17	unknown (13-17)	K MAG	K MAG	317722036029	Facebook	2	1	49	14	0	0
u13_17	unknown (13-17)	Bettina Vollath		1557956091147559	Facebook	3	1	49	19	0	0
u13_17	unknown (13-17)	G4 Media		425074431631411	Facebook	1	1	49	20	0	0
u13_17	unknown (13-17)	Oneheartone.love		651239795327497	Facebook	1	1	49	9	0	0
u13_17	unknown (13-17)	Maria Preta Cartonera		786180185099527	Facebook	6	1	49	17	0	0
u13_17	unknown (13-17)	NEW'S CLUB 2.0		129416257070221	Facebook	1	1	49	9	0	0
u13_17	unknown (13-17)	Labour Clacks	David Clark	603779829812321	Facebook	5	1	49	9	1	0
u13_17	unknown (13-17)	Getsocialat		348037535258910	Facebook	5	1	49	10	0	0
u13_17	unknown (13-17)	Marianne Bigum	Bigum Marianne Kristine Kjaergaard	213461659232038	Facebook	3	1	48	9	0	0
