advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	impression_code_filter	impression_label_filter	country_code_filter	country_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
InFacts	InFacts	678120165658753	Facebook	5k_10k	5k - 10k	UK	United Kingdom	14	1	139985	69999	1603	0
East Midlands Labour	East Midlands Labour Party	1104066886293096	Facebook	5k_10k	5k - 10k	UK	United Kingdom	13	1	129987	64999	1489	0
Peter Taylor - Mayor of Watford	Elected Mayor of Watford 	1840967549564053	Facebook	5k_10k	5k - 10k	UK	United Kingdom	13	1	129987	65000	1489	0
Slow Dating		351022774458	Facebook	5k_10k	5k - 10k	UK	United Kingdom	13	1	129987	65000	4729	810
NT Live	NT Live	107334993856	Facebook	5k_10k	5k - 10k	UK	United Kingdom	13	1	129985	64999	1489	0
crudelydrawn	crudelydrawn	222620808398959	Facebook	5k_10k	5k - 10k	UK	United Kingdom	12	1	119988	59999	1374	0
Caspar the Hat	Emily Doherty	261773154498428	Facebook	5k_10k	5k - 10k	UK	United Kingdom	12	1	119988	60000	1374	0
Farnley and Wortley Labour	Matt Gibson	114161232550405	Facebook	5k_10k	5k - 10k	UK	United Kingdom	12	1	119988	60000	1374	0
York Conservatives	York Conservatives	133127436740345	Facebook	5k_10k	5k - 10k	UK	United Kingdom	12	1	119985	59998	3226	462
Ruth Jones for Newport West	Welsh Labour, promoted by Rhiannon Evans on behalf of Ruth Jones, both at 21 Mill Street, Newport. NP20 5HA. 	974453309610373	Facebook	5k_10k	5k - 10k	UK	United Kingdom	12	1	119977	59994	2300	231
Ipswich Labour	The Labour Party. Promoted by John Cook on behalf of Ipswich Labour Party	342002108699	Facebook	5k_10k	5k - 10k	UK	United Kingdom	12	1	119973	59992	1374	0
National Theatre		9212864972	Facebook	5k_10k	5k - 10k	UK	United Kingdom	12	1	119943	59977	1374	0
Demand Better for BCP	BCP Liberal Democrats	586338961847589	Facebook	5k_10k	5k - 10k	UK	United Kingdom	11	1	109989	55000	1260	0
Oxfam Great Britain	Oxfam GB	7214031395	Facebook	5k_10k	5k - 10k	UK	United Kingdom	11	1	109988	54999	2185	231
Health Poverty Action	Health Poverty Action	208194134833	Facebook	5k_10k	5k - 10k	UK	United Kingdom	11	1	109988	55000	2648	347
Assets For Life		1536572196655036	Facebook	5k_10k	5k - 10k	UK	United Kingdom	11	1	109987	54999	3111	462
Liam Byrne	Liam Byrne MP	147894618876725	Facebook	5k_10k	5k - 10k	UK	United Kingdom	10	1	99990	50000	1145	0
Bournemouth Green Party	South East Dorset Green Party	140064492697345	Facebook	5k_10k	5k - 10k	UK	United Kingdom	10	1	99990	50000	1145	0
Cllr. Gareth Eales - For Northampton South	Northampton South Labour Party	625007417657121	Facebook	5k_10k	5k - 10k	UK	United Kingdom	10	1	99990	50000	1145	0
Mayor Dave Hodgson	Bedford Liberal Democrats	131742133535191	Facebook	5k_10k	5k - 10k	UK	United Kingdom	10	1	99990	50000	1145	0
Gianni Carofano for Mayor of Bedford	Gianni Carofano	130630670997572	Facebook	5k_10k	5k - 10k	UK	United Kingdom	10	1	99990	50000	1145	0
Oakhaven Residential Care Home		160151830664507	Facebook	5k_10k	5k - 10k	UK	United Kingdom	10	1	99990	50000	1145	0
Green Party of England and Wales	The Green Party of England and Wales	20995300784	Facebook	5k_10k	5k - 10k	UK	United Kingdom	10	1	99989	49999	1145	0
Redcar and Cleveland Labour	The Labour Party	1046999735507968	Facebook	5k_10k	5k - 10k	UK	United Kingdom	10	1	99989	49999	1145	0
The Week UK	The Week	177855115588808	Facebook	5k_10k	5k - 10k	UK	United Kingdom	10	1	99989	49999	1608	115
Alex Salmond	Slainte Media	136191876445102	Facebook	5k_10k	5k - 10k	UK	United Kingdom	10	1	99978	49994	1145	0
Amnesty International UK		7624294394	Facebook	5k_10k	5k - 10k	UK	United Kingdom	9	1	89991	45000	1493	115
Tim Farron	Westmorland and Lonsdale Liberal Democrats	118873691462974	Facebook	5k_10k	5k - 10k	UK	United Kingdom	9	1	89991	45000	1031	0
Anas Sarwar	Anas Sarwar	657070411062471	Facebook	5k_10k	5k - 10k	UK	United Kingdom	9	1	89988	44998	1031	0
Chris Webb	Chris Webb for Blackpool North & Cleveleys Campaign	367006363463686	Facebook	5k_10k	5k - 10k	UK	United Kingdom	9	1	89952	44980	1030	0
London Labour Party	The London Labour Party 	474613052643462	Facebook	5k_10k	5k - 10k	UK	United Kingdom	8	1	79992	40000	916	0
York Labour	York Labour Party	143998618983723	Facebook	5k_10k	5k - 10k	UK	United Kingdom	8	1	79992	40000	1379	115
Maidenhead Riverside Conservatives	Promoted by Philip Dumville on behalf of Maidenhead Conservative Association both of 3 Castle End Road, Ruscombe, Berkshire, RG10 9QX. Boosted posts paid for by Maidenhead Riverside Branch of Maidenhead Conservative Association. 	485779688567061	Facebook	5k_10k	5k - 10k	UK	United Kingdom	8	1	79992	40000	916	0
We are the 52%	We are the 52%	466744973727718	Facebook	5k_10k	5k - 10k	UK	United Kingdom	8	1	79992	40000	1379	115
RSPCA (England & Wales)		7231383046	Facebook	5k_10k	5k - 10k	UK	United Kingdom	8	1	79992	40000	916	0
Co-operative Party		7569385657	Facebook	5k_10k	5k - 10k	UK	United Kingdom	8	1	79991	39999	916	0
Progress	Progress Ltd	160136337364839	Facebook	5k_10k	5k - 10k	UK	United Kingdom	8	1	79991	39999	916	0
Islington Labour	Islington Labour Party	131778003550432	Facebook	5k_10k	5k - 10k	UK	United Kingdom	8	1	79991	39999	916	0
Dear Leavers		218188929121070	Facebook	5k_10k	5k - 10k	UK	United Kingdom	8	1	79922	39965	915	0
Hackney Lib Dems	Hackney Liberal Democrats	138435322972255	Facebook	5k_10k	5k - 10k	UK	United Kingdom	7	1	69993	35000	801	0
Westmorland and Lonsdale Conservatives	Westmorland and Lonsdale Conservative Association	157135178325014	Facebook	5k_10k	5k - 10k	UK	United Kingdom	7	1	69993	34999	801	0
Peter Gibson For Darlington	The Conservative Party	265680680782145	Facebook	5k_10k	5k - 10k	UK	United Kingdom	7	1	69993	35000	1264	115
Seth Pearson Standing Up For Droitwich West	Seth Pearson	645254555914473	Facebook	5k_10k	5k - 10k	UK	United Kingdom	7	1	69993	35000	801	0
Johnny For Plymouth	Johnny Mercer 	938126169534790	Facebook	5k_10k	5k - 10k	UK	United Kingdom	7	1	69993	35000	801	0
Tees Issues by Andy Preston	Andrew Loughran Preston	356808677783129	Facebook	5k_10k	5k - 10k	UK	United Kingdom	7	1	69993	35000	801	0
Canterbury Labour Party	The Labour Party. Promoted by Julia Seath on behalf of Canterbury Labour Party, both of 12 Belmont Road, Whitstable, CT5 1QP	386752004789933	Facebook	5k_10k	5k - 10k	UK	United Kingdom	7	1	69993	35000	1727	231
West Berkshire Conservative Association	West Berkshire Conservative Association	222039255248891	Facebook	5k_10k	5k - 10k	UK	United Kingdom	7	1	69993	35000	801	0
Beavan 4 Suffolk	D Beavan Southwold LibDems	301436096943410	Facebook	5k_10k	5k - 10k	UK	United Kingdom	7	1	69993	35000	801	0
Labour for a People's Vote	Labour for a People's Vote	524153294647517	Facebook	5k_10k	5k - 10k	UK	United Kingdom	7	1	69993	34999	801	0
Saxo Capital Markets UK		343225583848	Facebook	5k_10k	5k - 10k	UK	United Kingdom	7	1	69993	35000	693	0
Greenpeace UK	Greenpeace UK 	9250349228	Facebook	5k_10k	5k - 10k	UK	United Kingdom	7	1	69992	35000	801	0
International Alert		23799263071	Facebook	5k_10k	5k - 10k	UK	United Kingdom	7	1	69987	34997	801	0
Eddie Hughes MP	Eddie Hughes & Walsall Conservatives	1544601488897440	Facebook	5k_10k	5k - 10k	UK	United Kingdom	6	1	59994	30000	687	0
Scottish Labour Party	Scottish Labour	310039442421596	Facebook	5k_10k	5k - 10k	UK	United Kingdom	6	1	59994	30000	687	0
Labour North	Labour North, Promoted by Fiona Stanton on behalf of Labour North	685018844928882	Facebook	5k_10k	5k - 10k	UK	United Kingdom	6	1	59994	30000	2538	462
Mike Hookem MEP	Mike Hookem MEP	628368003989904	Facebook	5k_10k	5k - 10k	UK	United Kingdom	6	1	59994	30000	687	0
Ian Sowden - European Parliament London	Ian Sowden	402853723885527	Facebook	5k_10k	5k - 10k	UK	United Kingdom	6	1	59994	30000	687	0
James Palmer	James Palmer	1130573317069850	Facebook	5k_10k	5k - 10k	UK	United Kingdom	6	1	59994	30000	687	0
Mike Patchett For Winklebury	Michael J Patchett	247679909441944	Facebook	5k_10k	5k - 10k	UK	United Kingdom	6	1	59994	30000	687	0
Greg Stanton	Manchester Withington Liberal Democrats	275496989514175	Facebook	5k_10k	5k - 10k	UK	United Kingdom	6	1	59994	30000	687	0
James Frith MP	Bury North Labour Party	353097424791073	Facebook	5k_10k	5k - 10k	UK	United Kingdom	6	1	59994	30000	687	0
Portsmouth Liberal Democrats	Portsmouth Liberal Democrats	184397788245817	Facebook	5k_10k	5k - 10k	UK	United Kingdom	6	1	59994	30000	687	0
Simon Dudley	Maidenhead Riverside Branch of Maidenhead Conservative Association for and on behalf of Mr Philip Dumville of 3 Castle End Road, Ruscombe, Reading, RG10 9XQ.	134396460602964	Facebook	5k_10k	5k - 10k	UK	United Kingdom	6	1	59994	30000	687	0
Loving Europe 2	Terence Brotheridge	999682533550783	Facebook	5k_10k	5k - 10k	UK	United Kingdom	6	1	59993	29999	687	0
Anna Turley MP for Redcar	Redcar Constituency Labour Party	108283675982010	Facebook	5k_10k	5k - 10k	UK	United Kingdom	6	1	59993	30000	687	0
Bury Conservatives	Bury Conservatives	332399676847495	Facebook	5k_10k	5k - 10k	UK	United Kingdom	6	1	59993	29999	687	0
Neil McEvoy	Neil McEvoy	1538311623148335	Facebook	5k_10k	5k - 10k	UK	United Kingdom	6	1	59993	29999	687	0
EU Watch	EU Watch	136146920436020	Facebook	5k_10k	5k - 10k	UK	United Kingdom	6	1	59993	29999	687	0
Newton Abbot Lib Dems	Newton Abbot Liberal Democrats	1593088050974665	Facebook	5k_10k	5k - 10k	UK	United Kingdom	6	1	59974	29990	687	0
Dorset for Europe	Dorset For Europe	205664403208769	Facebook	5k_10k	5k - 10k	UK	United Kingdom	6	1	59973	29989	1149	115
Dorset Lib Dems	Andy Canning	924139544376816	Facebook	5k_10k	5k - 10k	UK	United Kingdom	6	1	59971	29988	687	0
The Brexit Party	The Brexit Party	230416667843105	Facebook	5k_10k	5k - 10k	UK	United Kingdom	6	1	59966	29986	2537	462
RepresentUs	Represent Us	1184813934937061	Facebook	5k_10k	5k - 10k	UK	United Kingdom	6	1	59943	29974	686	0
Labour East	The Labour Party	407402162736656	Facebook	5k_10k	5k - 10k	UK	United Kingdom	5	1	49995	24999	572	0
Dave Chrisp Comedy	David Chrisp	210713339427124	Facebook	5k_10k	5k - 10k	UK	United Kingdom	5	1	49995	25000	572	0
USR Diaspora	Uniunea Salvați România - USR	1793510380925494	Facebook	5k_10k	5k - 10k	UK	United Kingdom	5	1	49995	25000	572	0
Derby News	Russell Pollard	584574371631157	Facebook	5k_10k	5k - 10k	UK	United Kingdom	5	1	49995	25000	572	0
It’s Our City	It's Our City	332341263921598	Facebook	5k_10k	5k - 10k	UK	United Kingdom	5	1	49995	25000	572	0
Stephen Lloyd MP	Stephen Lloyd MP	1632026600406302	Facebook	5k_10k	5k - 10k	UK	United Kingdom	5	1	49995	25000	572	0
Prab Ghosh	Prab Ghosh	1583367948549069	Facebook	5k_10k	5k - 10k	UK	United Kingdom	5	1	49995	25000	572	0
Theresa Villiers	The Conservative Party	450568105101647	Facebook	5k_10k	5k - 10k	UK	United Kingdom	5	1	49995	25000	1498	231
Stand up for Labour	Stand up for Labour	303555696343182	Facebook	5k_10k	5k - 10k	UK	United Kingdom	5	1	49995	25000	572	0
My Astley Bridge	Warren Lee Fox	1629979040584599	Facebook	5k_10k	5k - 10k	UK	United Kingdom	5	1	49995	25000	572	0
Taunton Deane Liberal Democrats	Taunton Deane Liberal Democrats	868639796596609	Facebook	5k_10k	5k - 10k	UK	United Kingdom	5	1	49995	25000	1035	115
Woking Liberal Democrats	Woking Liberal Democrats	234260143399528	Facebook	5k_10k	5k - 10k	UK	United Kingdom	5	1	49995	25000	572	0
Burton and Uttoxeter Conservatives	and promoted by Conor Wileman on behalf of ESCA of Gothard House, 9 St. Pauls Square, Burton upon Trent DE14 2EF	1553554041540601	Facebook	5k_10k	5k - 10k	UK	United Kingdom	5	1	49995	25000	572	0
West Oxfordshire Conservatives	West Oxfordshire Conservatives	1415676925427803	Facebook	5k_10k	5k - 10k	UK	United Kingdom	5	1	49995	25000	572	0
Plymouth Labour	Plymouth Labour Party	142432831702	Facebook	5k_10k	5k - 10k	UK	United Kingdom	5	1	49995	25000	572	0
Conservatives in Rushcliffe	Rushcliffe Conservatives Association 	569728156736153	Facebook	5k_10k	5k - 10k	UK	United Kingdom	5	1	49995	25000	1498	231
Withington Ward Liberal Democrats	Manchester Withington Liberal Democrats	223624624659868	Facebook	5k_10k	5k - 10k	UK	United Kingdom	5	1	49995	25000	572	0
Councillor Bernadette Eckersley-Fallon	Westhoughton Liberal Democrats	428030057536999	Facebook	5k_10k	5k - 10k	UK	United Kingdom	5	1	49995	25000	572	0
Gurpreet Bhangra - 2019 Conservative Councillor Candidate - Boyn Hill RBWM	Gurpreet Bhangra - Promoted by Philip Dumville on behalf of Maidenhead Conservative Association both of 3 Castle End Road, Ruscombe, Berkshire, RG10 9QX.	312134936231341	Facebook	5k_10k	5k - 10k	UK	United Kingdom	5	1	49995	25000	572	0
Hargreaves Lansdown		139193179458411	Facebook	5k_10k	5k - 10k	UK	United Kingdom	5	1	49995	25000	572	0
Telford Labour Party	Telford & Wrekin Labour Party	1150499354969964	Facebook	5k_10k	5k - 10k	UK	United Kingdom	5	1	49995	25000	572	0
Guildford Liberal Democrats	Guildford Liberal Democrats	129621013755944	Facebook	5k_10k	5k - 10k	UK	United Kingdom	5	1	49995	25000	572	0
Labour Leave	Labour Leave	1291676554181443	Facebook	5k_10k	5k - 10k	UK	United Kingdom	5	1	49995	25000	572	0
Scottish Family Party	Scottish Family Party	1313354295370593	Facebook	5k_10k	5k - 10k	UK	United Kingdom	5	1	49995	25000	572	0
NHS Against Brexit	Scientists for EU	2126073340865034	Facebook	5k_10k	5k - 10k	UK	United Kingdom	5	1	49995	24999	572	0
Cleveland Liberal Democrats		1663355277261187	Facebook	5k_10k	5k - 10k	UK	United Kingdom	5	1	49995	25000	572	0
Theresa May	The Conservative Party	1348528641830572	Facebook	5k_10k	5k - 10k	UK	United Kingdom	5	1	49995	25000	572	0
Change.org		83996318078	Facebook	5k_10k	5k - 10k	UK	United Kingdom	5	1	49995	24999	440	0
Your Liberal Britain	Your Liberal Britain	1501847943457407	Facebook	5k_10k	5k - 10k	UK	United Kingdom	5	1	49994	24999	572	0
Charlotte Holloway for Plymouth Moor View	Plymouth Labour	122063008481777	Facebook	5k_10k	5k - 10k	UK	United Kingdom	5	1	49994	25000	572	0
Democrats and Veterans	John Rees-Evans	2049651638599052	Facebook	5k_10k	5k - 10k	UK	United Kingdom	5	1	49994	24999	572	0
WWF UK		311627208673	Facebook	5k_10k	5k - 10k	UK	United Kingdom	5	1	49993	24999	572	0
Christian Concern	CCFON Limited	289690716457	Facebook	5k_10k	5k - 10k	UK	United Kingdom	5	1	49989	24997	572	0
Bamber Bridge Labour Team	Paul Foster of South Ribble Labour	141248019901994	Facebook	5k_10k	5k - 10k	UK	United Kingdom	5	1	49975	24990	572	0
Alastair Majury for Dunblane & Bridge of Allan	Alastair Majury	756672681150932	Facebook	5k_10k	5k - 10k	UK	United Kingdom	5	1	49948	24976	572	0
Labour North West	the Labour Party	61950489543	Facebook	5k_10k	5k - 10k	UK	United Kingdom	4	1	39996	20000	1846	347
Plaid Cymru	Plaid Cymru	26416930992	Facebook	5k_10k	5k - 10k	UK	United Kingdom	4	1	39996	20000	458	0
Derbyshire Police and Crime Commissioner	Office of the Police and Crime Commissioner for Derbyshire	119937274824522	Facebook	5k_10k	5k - 10k	UK	United Kingdom	4	1	39996	20000	458	0
Mayor of London	the Greater London Authority	360322167647280	Facebook	5k_10k	5k - 10k	UK	United Kingdom	4	1	39996	20000	458	0
Fagulous	Fagulous	978208595574619	Facebook	5k_10k	5k - 10k	UK	United Kingdom	4	1	39996	20000	458	0
Craig Whittaker MP	Independent Parliamentary Standards Authority	992952320734045	Facebook	5k_10k	5k - 10k	UK	United Kingdom	4	1	39996	20000	1383	231
Vote For Your Future	Vote For Your Future	2026046207505845	Facebook	5k_10k	5k - 10k	UK	United Kingdom	4	1	39996	20000	458	0
Rishi Sunak	Rishi Sunak MP	1540198936249794	Facebook	5k_10k	5k - 10k	UK	United Kingdom	4	1	39996	20000	458	0
Trafford Labour	The Labour Party	116924368369455	Facebook	5k_10k	5k - 10k	UK	United Kingdom	4	1	39996	20000	458	0
Milton Keynes Labour Party	MK Labour Party	195695973782654	Facebook	5k_10k	5k - 10k	UK	United Kingdom	4	1	39996	20000	921	115
Hertsmere Conservatives	Maxine Julia Poole	1432056197087507	Facebook	5k_10k	5k - 10k	UK	United Kingdom	4	1	39996	20000	458	0
Woking Conservatives	Woking Conservative Association	175596232544607	Facebook	5k_10k	5k - 10k	UK	United Kingdom	4	1	39996	20000	458	0
City of Chester Conservatives	City of Chester Conservatives	1330632286968061	Facebook	5k_10k	5k - 10k	UK	United Kingdom	4	1	39996	20000	458	0
Clatterbridge Labour Party	The Labour Party	505200406631400	Facebook	5k_10k	5k - 10k	UK	United Kingdom	4	1	39996	20000	458	0
The Women's Equality Party Cheshire East	Women's Equality Party Cheshire East, Unit 3, 2 Tunstall Road, Brixton, SW9 8BN.	520571061455126	Facebook	5k_10k	5k - 10k	UK	United Kingdom	4	1	39996	20000	458	0
Bristol & South Gloucestershire Conservatives	Bristol & South Gloucestershire Conservatives 	226186737535800	Facebook	5k_10k	5k - 10k	UK	United Kingdom	4	1	39996	20000	458	0
North Herefordshire Conservatives	North Herefordshire Conservatives	841989992525255	Facebook	5k_10k	5k - 10k	UK	United Kingdom	4	1	39996	20000	458	0
Thomas Flynn	Tom Flynn	406437063156178	Facebook	5k_10k	5k - 10k	UK	United Kingdom	4	1	39996	20000	458	0
Karen Davis - Labour Parliamentary Candidate for Norwich North	The Labour Party. Promoted by Alan Pawsey on behalf of Karen Davis	1832745490348655	Facebook	5k_10k	5k - 10k	UK	United Kingdom	4	1	39996	20000	431	0
Worthing West Constituency Labour Party	Dr Rachel Keys	278599218981694	Facebook	5k_10k	5k - 10k	UK	United Kingdom	4	1	39996	20000	458	0
Electoral Commission UK	The Electoral Commission	841894835830532	Facebook	5k_10k	5k - 10k	UK	United Kingdom	4	1	39996	20000	458	0
Westmorland and Lonsdale Liberal Democrats	P Trollope [Election Agent] on behalf of the Liberal Democrats	725151761019350	Facebook	5k_10k	5k - 10k	UK	United Kingdom	4	1	39996	20000	458	0
Ruji Surjan - Labour Candidate for Coldhurst	M RAHMAN	243633019860125	Facebook	5k_10k	5k - 10k	UK	United Kingdom	4	1	39996	20000	458	0
JW3	JW3	6587671199	Facebook	5k_10k	5k - 10k	UK	United Kingdom	4	1	39996	20000	458	0
Waverley Liberal Democrats	Terence Patrick Weldon	1011476312239991	Facebook	5k_10k	5k - 10k	UK	United Kingdom	4	1	39996	20000	458	0
Welwyn Hatfield Liberal Democrats	Welwyn Hatfield Liberal Democrats	339429416455575	Facebook	5k_10k	5k - 10k	UK	United Kingdom	4	1	39996	20000	458	0
Cambridge Liberal Democrats	Cambridge Liberal Democrats	503548642999414	Facebook	5k_10k	5k - 10k	UK	United Kingdom	4	1	39996	20000	458	0
Damian Corfield Representative for Uppergornal and Woodsetton	Damian Jon Corfield I	661584064275266	Facebook	5k_10k	5k - 10k	UK	United Kingdom	4	1	39996	20000	458	0
Unity	UK Unity	1962799397319693	Facebook	5k_10k	5k - 10k	UK	United Kingdom	4	1	39996	20000	458	0
Conor Burns	Conor Burns MP	755981037856291	Facebook	5k_10k	5k - 10k	UK	United Kingdom	4	1	39996	20000	458	0
Ian Stotesbury	Watford Liberal Democrats 	182166295552154	Facebook	5k_10k	5k - 10k	UK	United Kingdom	4	1	39996	20000	458	0
Crewe and Nantwich Conservatives	Crewe & Nantwich Conservatives	322522631459546	Facebook	5k_10k	5k - 10k	UK	United Kingdom	4	1	39996	20000	458	0
Martyn Day MP	Martyn Day	288109744732656	Facebook	5k_10k	5k - 10k	UK	United Kingdom	4	1	39996	20000	458	0
Jane Dodds	the Liberal Democrats	133118437315368	Facebook	5k_10k	5k - 10k	UK	United Kingdom	4	1	39996	20000	458	0
Chesham and Amersham Conservatives	Chesham and Amersham Conservative Association	116409105119008	Facebook	5k_10k	5k - 10k	UK	United Kingdom	4	1	39996	20000	458	0
Grant Shapps MP	Grant Shapps MP	141543002709690	Facebook	5k_10k	5k - 10k	UK	United Kingdom	4	1	39996	20000	458	0
Weaver & Cuddington Conservatives	Weaver & Cuddington Conservatives	826561237380834	Facebook	5k_10k	5k - 10k	UK	United Kingdom	4	1	39996	20000	458	0
Dose of Society	Dose of Society	323340437359	Facebook	5k_10k	5k - 10k	UK	United Kingdom	4	1	39996	20000	458	0
Borders Entertainment	John Lebbon	1368768786502698	Facebook	5k_10k	5k - 10k	UK	United Kingdom	4	1	39996	20000	458	0
Enfield Conservatives	Enfield Conservatives	1964825597125304	Facebook	5k_10k	5k - 10k	UK	United Kingdom	4	1	39996	20000	458	0
They say cut back we say fight back: Swansea SWP	Swansea Socialist Workers Party	729350707174597	Facebook	5k_10k	5k - 10k	UK	United Kingdom	4	1	39996	20000	458	0
Welsh Liberal Democrats	Welsh Liberal Democrats	164471235877	Facebook	5k_10k	5k - 10k	UK	United Kingdom	4	1	39996	20000	921	115
Labour Future	Labour Future	112846662487263	Facebook	5k_10k	5k - 10k	UK	United Kingdom	4	1	39996	20000	458	0
Robert Mann		1785283061493747	Facebook	5k_10k	5k - 10k	UK	United Kingdom	4	1	39996	20000	352	0
Kensington & Chelsea Liberal Democrats	Digital Liberal Democrat Campaigns	1858078747757980	Facebook	5k_10k	5k - 10k	UK	United Kingdom	4	1	39996	20000	458	0
Tim Loughton MP	Tim Loughton MP 	1418302308452871	Facebook	5k_10k	5k - 10k	UK	United Kingdom	4	1	39996	20000	458	0
Vote for an SEC For the Many - Scottish Labour Executive Committee	Campaign for Socialism	933628626818083	Facebook	5k_10k	5k - 10k	UK	United Kingdom	4	1	39996	20000	458	0
Scribbler Cards		164244545574	Facebook	5k_10k	5k - 10k	UK	United Kingdom	4	1	39996	20000	458	0
Reason: Common sense, for the common good	Your Channel Media 	1445902455514703	Facebook	5k_10k	5k - 10k	UK	United Kingdom	4	1	39996	20000	458	0
Fair Play For Women	Fair Play For Women	203074990102652	Facebook	5k_10k	5k - 10k	UK	United Kingdom	4	1	39996	20000	458	0
UKIP South Cumbria	Doug Walters	843883778981850	Facebook	5k_10k	5k - 10k	UK	United Kingdom	4	1	39996	20000	458	0
Patricia Ferguson for Glasgow North West	The Scottish Labour Party. Promoted by Patricia Ferguson on behalf of Patricia Ferguson	1057975671007680	Facebook	5k_10k	5k - 10k	UK	United Kingdom	4	1	39996	20000	458	0
