location_code_filter	location_name_filter	advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
budapest_HU	Budapest, Hungary	Pogácsás Tibor		354714318010652	Facebook	1	1	3496	1748	5	1
budapest_HU	Budapest, Hungary	Academia Miralles		689587734460685	Facebook	1	1	3496	699	34	6
budapest_HU	Budapest, Hungary	Fidelitas		71547793430	Facebook	1	1	3489	697	1	0
budapest_HU	Budapest, Hungary	Le Courrier d'Europe centrale		387639116472	Facebook	3	1	3435	687	10	2
budapest_HU	Budapest, Hungary	Le Monde		14892757589	Facebook	33	1	3362	1194	10	0
budapest_HU	Budapest, Hungary	BonneGueule		140324089470	Facebook	4	1	3323	1614	16	3
budapest_HU	Budapest, Hungary	I Love Crowdfunding Projects		112683756154005	Facebook	5	1	3317	1259	20	4
budapest_HU	Budapest, Hungary	G7.hu		735736549957756	Facebook	3	1	3280	518	0	0
budapest_HU	Budapest, Hungary	Rémy Bonny		1294410994030688	Facebook	1	1	3213	1607	31	0
budapest_HU	Budapest, Hungary	ALTA Music Foundation		683583671653628	Facebook	1	1	3181	636	28	5
budapest_HU	Budapest, Hungary	Székely Nemzeti Tanács		475728132612518	Facebook	1	1	3136	627	1	0
budapest_HU	Budapest, Hungary	Szolnoki Gábor polgármester		364516780648357	Facebook	1	1	3113	622	9	1
budapest_HU	Budapest, Hungary	Főnix Mozgalom		2112563115425426	Facebook	1	1	3091	618	0	0
budapest_HU	Budapest, Hungary	Concorde Csoport		213256603849	Facebook	2	1	3071	485	99	0
budapest_HU	Budapest, Hungary	Magyarország a világban		219747492309273	Facebook	2	1	2980	596	9	1
budapest_HU	Budapest, Hungary	On Your Sleeve	ON YOUR SLEEVE	247943179229148	Facebook	16	1	2946	803	15	0
budapest_HU	Budapest, Hungary	Csöbör Katalin		803718556320915	Facebook	1	1	2938	587	9	1
budapest_HU	Budapest, Hungary	Hungary Today		1514921332061615	Facebook	3	1	2926	543	2	1
budapest_HU	Budapest, Hungary	Németh Ferenc	Ferenc Németh	1803764119923983	Facebook	2	1	2882	485	8	2
budapest_HU	Budapest, Hungary	Alberto Alemanno		179635265973968	Facebook	2	1	2820	1234	3	0
budapest_HU	Budapest, Hungary	NATO Strategic Communications Centre of Excellence		1456516717932002	Facebook	1	1	2642	1321	2	0
budapest_HU	Budapest, Hungary	Berlin Beer Week		789641531111955	Facebook	2	1	2585	525	5	0
budapest_HU	Budapest, Hungary	Varga Judit		2024678420884437	Facebook	1	1	2558	1279	22	0
budapest_HU	Budapest, Hungary	M3 Autópark		173285469392230	Facebook	2	1	2533	1266	25	0
budapest_HU	Budapest, Hungary	Soonfeed		214615931960850	Facebook	3	1	2500	1100	29	0
budapest_HU	Budapest, Hungary	Hív a klíma		345210062775489	Facebook	4	1	2487	0	0	0
budapest_HU	Budapest, Hungary	γυρίζουμε		278308089460720	Facebook	6	1	2440	1024	16	3
budapest_HU	Budapest, Hungary	Propeller.hu		244064559374	Facebook	2	1	2341	468	4	1
budapest_HU	Budapest, Hungary	World Bank		153371894688575	Facebook	32	1	2304	940	7	0
budapest_HU	Budapest, Hungary	Petra De Sutter		372776579930604	Facebook	1	1	2287	1143	11	2
budapest_HU	Budapest, Hungary	V4 Report		267474873666087	Facebook	5	1	2279	433	48	0
budapest_HU	Budapest, Hungary	Neokohn		355633501941718	Facebook	1	1	2254	451	6	1
budapest_HU	Budapest, Hungary	Tom Lantos Institute		201089673289502	Facebook	1	1	2243	448	6	1
budapest_HU	Budapest, Hungary	WhyEurope		1790357474516500	Facebook	2	1	2189	437	8	0
budapest_HU	Budapest, Hungary	Give A Vote		2186129244970085	Facebook	1	1	2152	861	2	0
budapest_HU	Budapest, Hungary	GUE/NGL		164355333623231	Facebook	2	1	2150	913	13	2
budapest_HU	Budapest, Hungary	Hanyecz Máté		1048402171987779	Facebook	1	1	2143	428	6	1
budapest_HU	Budapest, Hungary	Sample Market		504781446382209	Facebook	5	1	2119	600	11	0
budapest_HU	Budapest, Hungary	Migrációkutató Intézet		777343075710072	Facebook	2	1	2079	216	4	0
budapest_HU	Budapest, Hungary	ΝΕΑ ΔΗΜΟΚΡΑΤΙΑ	ΝΕΑ ΔΗΜΟΚΡΑΤΙΑ	82362291274	Facebook	5	1	2043	863	15	3
budapest_HU	Budapest, Hungary	Animal Matters	Animal Matters	1439364926329185	Facebook	6	1	2019	572	4	0
budapest_HU	Budapest, Hungary	Sokan vagyunk  Magyarország mellett		314867948698330	Facebook	2	1	1998	0	17	3
budapest_HU	Budapest, Hungary	Kolozsvári Szalonna és Hir-Telen Beszólunk		419986378208727	Facebook	1	1	1973	986	19	0
budapest_HU	Budapest, Hungary	Open Society Roma Initiatives		369567809754486	Facebook	1	1	1947	389	3	0
budapest_HU	Budapest, Hungary	The Good Lobby		1420129598280317	Facebook	9	1	1937	632	10	0
budapest_HU	Budapest, Hungary	Evig Grön		201581136991713	Facebook	2	1	1886	478	4	1
budapest_HU	Budapest, Hungary	Collision Conf		205093963028353	Facebook	4	1	1836	421	12	1
budapest_HU	Budapest, Hungary	European External Action Service - EEAS		158402677555776	Facebook	2	1	1832	915	1	0
budapest_HU	Budapest, Hungary	MEDAL display		1490537417901414	Facebook	2	1	1814	363	3	0
budapest_HU	Budapest, Hungary	NewsMavens		145218379355757	Facebook	2	1	1802	743	2	0
budapest_HU	Budapest, Hungary	European Action Week Against Racism		1224138274394269	Facebook	1	1	1745	349	5	1
budapest_HU	Budapest, Hungary	EURACTIV		15299247059	Facebook	4	1	1731	346	9	0
budapest_HU	Budapest, Hungary	Gaia		182073298490036	Facebook	3	1	1723	731	15	4
budapest_HU	Budapest, Hungary	Foodpowerr		625107021262384	Facebook	2	1	1705	341	15	3
budapest_HU	Budapest, Hungary	Save the Refugees		1931458237163388	Facebook	1	1	1649	660	1	0
budapest_HU	Budapest, Hungary	Stoke Travel		193334324519	Facebook	1	1	1638	819	1	0
budapest_HU	Budapest, Hungary	Csáky Pál		284516465058960	Facebook	1	1	1629	814	16	0
budapest_HU	Budapest, Hungary	LIKE APP		272972103180159	Facebook	1	1	1588	635	1	0
budapest_HU	Budapest, Hungary	Simonka György	Simonkáné Gábor Marianna	157270314427371	Facebook	3	1	1587	690	2	0
budapest_HU	Budapest, Hungary	Soviet Visuals		1160495674016675	Facebook	13	1	1562	335	8	0
budapest_HU	Budapest, Hungary	Esri		211211155280	Facebook	3	1	1553	365	5	0
budapest_HU	Budapest, Hungary	Dömötör Csaba		509418276084719	Facebook	1	1	1552	776	13	0
budapest_HU	Budapest, Hungary	Dr. Gyüre Csaba	Országgyűlés Hivatala Jobbik Frakció	1637701613185719	Facebook	1	1	1546	773	4	2
budapest_HU	Budapest, Hungary	Jah Happy Life		1744645559132653	Facebook	1	1	1484	296	2	0
budapest_HU	Budapest, Hungary	Verv		560545637307176	Facebook	3	1	1469	734	2	0
budapest_HU	Budapest, Hungary	Pologize Fashion		274227073497806	Facebook	1	1	1452	726	12	6
budapest_HU	Budapest, Hungary	Wageningen University & Research		128618593840392	Facebook	1	1	1429	285	2	0
budapest_HU	Budapest, Hungary	Caritas Europa		190426711052241	Facebook	2	1	1418	283	2	0
budapest_HU	Budapest, Hungary	Momentum TizenX		1992543104404776	Facebook	1	1	1377	275	4	0
budapest_HU	Budapest, Hungary	Zero Hero		158693564916446	Facebook	2	1	1365	0	1	0
budapest_HU	Budapest, Hungary	Fidesz Erzsébetváros		410576012474337	Facebook	1	1	1345	269	4	0
budapest_HU	Budapest, Hungary	Hydrogene Technologies Hungary	Nagy Tamás	406305670209771	Facebook	1	1	1327	265	0	0
budapest_HU	Budapest, Hungary	Basmah		137973986840264	Facebook	20	1	1318	274	14	0
budapest_HU	Budapest, Hungary	Informátor		1680970628864639	Facebook	1	1	1305	261	4	0
budapest_HU	Budapest, Hungary	Get The Trolls Out		858018134275978	Facebook	1	1	1270	635	5	1
budapest_HU	Budapest, Hungary	Hertie School of Governance		10760031281	Facebook	1	1	1269	253	2	0
budapest_HU	Budapest, Hungary	Európai Baloldal - Táncsics alapszervezet		338579539891169	Facebook	3	1	1263	170	3	0
budapest_HU	Budapest, Hungary	Tóth Edina		992066384198880	Facebook	1	1	1250	250	24	0
budapest_HU	Budapest, Hungary	Milaap		315603771494	Facebook	18	1	1245	350	2	0
budapest_HU	Budapest, Hungary	A változásért tenni kell		177922156194540	Facebook	1	1	1228	245	0	0
budapest_HU	Budapest, Hungary	Proriott		3097198860306172	Facebook	2	1	1222	330	10	1
budapest_HU	Budapest, Hungary	Stanford Graduate School of Business		208357009185713	Facebook	4	1	1193	238	2	0
budapest_HU	Budapest, Hungary	Vadim Rotari		516538278845787	Facebook	1	1	1159	231	2	0
budapest_HU	Budapest, Hungary	Les Enfants Créatifs By Human Society		647143909040616	Facebook	1	1	1141	570	1	0
budapest_HU	Budapest, Hungary	Iversale		2328597934037109	Facebook	3	1	1137	509	1	0
budapest_HU	Budapest, Hungary	Arató Gergely		1411080585789966	Facebook	1	1	1132	226	22	0
budapest_HU	Budapest, Hungary	Tunis Forum on Gender Equality		362993680952642	Facebook	1	1	1089	544	0	0
budapest_HU	Budapest, Hungary	We Amplify		186008238755917	Facebook	4	1	1086	217	3	0
budapest_HU	Budapest, Hungary	Hollik István		778538352344518	Facebook	1	1	1080	216	19	0
budapest_HU	Budapest, Hungary	Privátbankár.hu	Privátbankár.hu	10150143942470099	Facebook	1	1	1072	214	3	0
budapest_HU	Budapest, Hungary	Testreszabo		555201828009059	Facebook	1	1	1069	213	3	0
budapest_HU	Budapest, Hungary	Tűzfalcsoport		279336852509447	Facebook	1	1	1061	212	3	0
budapest_HU	Budapest, Hungary	Euro-Atlantic Center		224951796186	Facebook	1	1	1058	211	2	0
budapest_HU	Budapest, Hungary	The British Journal of Photography	Ecotricity Group Limited	40055265495	Facebook	1	1	1054	210	2	0
budapest_HU	Budapest, Hungary	Hardox		750155358330748	Facebook	3	1	1045	417	19	0
budapest_HU	Budapest, Hungary	Ircycle		530634984063711	Facebook	1	1	1042	208	2	0
budapest_HU	Budapest, Hungary	HP Large Format Media		169820440552379	Facebook	1	1	1029	205	1	0
budapest_HU	Budapest, Hungary	Üzletem		553030891802953	Facebook	1	1	1023	204	3	0
budapest_HU	Budapest, Hungary	FT Content Solutions		1220981994590364	Facebook	3	1	1022	207	2	0
budapest_HU	Budapest, Hungary	Salacz László		1443354815880657	Facebook	1	1	1018	509	1	0
budapest_HU	Budapest, Hungary	MmosWorld		1262271977168621	Facebook	1	1	1016	508	0	0
budapest_HU	Budapest, Hungary	Ferenc József		303120943444765	Facebook	1	1	999	0	1	0
budapest_HU	Budapest, Hungary	Simon Miklós országgyűlési képviselő	Bakos Zsolt Ádám	1792920094355738	Facebook	1	1	999	0	1	0
budapest_HU	Budapest, Hungary	Kiss László		143382602349078	Facebook	1	1	999	0	1	0
budapest_HU	Budapest, Hungary	Demokratikus Koalíció Pécs		1607444982846074	Facebook	1	1	999	0	1	0
budapest_HU	Budapest, Hungary	SzakmaPortál.hu		1514345932197859	Facebook	1	1	999	0	0	0
budapest_HU	Budapest, Hungary	JCI Europe		114921961919029	Facebook	1	1	999	0	99	0
budapest_HU	Budapest, Hungary	Roma Tagozat Civil Szervezet		411784602242320	Facebook	1	1	999	0	1	0
budapest_HU	Budapest, Hungary	Antilop nem hagyjuk		858070024368435	Facebook	1	1	999	0	3	1
budapest_HU	Budapest, Hungary	PureMana		1188521707944566	Facebook	1	1	999	0	1	0
budapest_HU	Budapest, Hungary	Låt dem stanna		589757884508666	Facebook	2	1	992	198	9	1
budapest_HU	Budapest, Hungary	Levendula Patika		592244440839914	Facebook	1	1	990	495	3	1
budapest_HU	Budapest, Hungary	Holzkern		550085078491459	Facebook	5	1	987	327	10	4
budapest_HU	Budapest, Hungary	Treevotion		312276899356713	Facebook	9	1	982	263	2	0
budapest_HU	Budapest, Hungary	Kerékgyártó Gábor		840003169724193	Facebook	1	1	970	0	15	3
budapest_HU	Budapest, Hungary	Várkonyi Gábor autószakértő		358308381633893	Facebook	1	1	953	190	2	0
budapest_HU	Budapest, Hungary	The Bamboo Brush Society		1152885191422950	Facebook	16	1	938	325	4	0
budapest_HU	Budapest, Hungary	Feminist Apparel		147698828729567	Facebook	13	1	937	391	6	1
budapest_HU	Budapest, Hungary	Subpod		839183619577851	Facebook	4	1	928	185	2	0
budapest_HU	Budapest, Hungary	Kerekasztal-mp.hu		738780299800709	Facebook	1	1	927	185	2	0
budapest_HU	Budapest, Hungary	USR Diaspora	USR Diaspora	1793510380925494	Facebook	3	1	905	307	0	0
budapest_HU	Budapest, Hungary	Stichting Syrische Vrijwilligers Nederland - SYVNL		537188923095240	Facebook	1	1	892	178	17	0
budapest_HU	Budapest, Hungary	YOGA BURN		146316959083110	Facebook	7	1	874	194	8	1
budapest_HU	Budapest, Hungary	Agroinform.hu		154685134568504	Facebook	1	1	851	425	1	0
budapest_HU	Budapest, Hungary	Chug Bottles		1781974005205686	Facebook	1	1	850	425	0	0
budapest_HU	Budapest, Hungary	Magyar Szakszervezeti Szövetség		154818398393069	Facebook	1	1	846	169	14	0
budapest_HU	Budapest, Hungary	Salam Plan		1025619387579771	Facebook	1	1	828	165	16	0
budapest_HU	Budapest, Hungary	Kiwi.com		334822256561481	Facebook	1	1	823	164	8	1
budapest_HU	Budapest, Hungary	PandArte		140146026057868	Facebook	1	1	810	162	0	0
budapest_HU	Budapest, Hungary	Wasabi -Learn Japanese Online-		1520460718232403	Facebook	7	1	810	241	4	1
budapest_HU	Budapest, Hungary	Matkovich Ilona		545872002109034	Facebook	2	1	808	0	1	0
budapest_HU	Budapest, Hungary	ThreeKingdomsOverlord		206104336662749	Facebook	1	1	805	161	7	1
budapest_HU	Budapest, Hungary	Прибыльные известия		563621860696849	Facebook	4	1	786	201	6	0
budapest_HU	Budapest, Hungary	OZY		1393911800825140	Facebook	1	1	768	153	1	0
budapest_HU	Budapest, Hungary	Körkép		62854026816	Facebook	2	1	767	345	14	0
budapest_HU	Budapest, Hungary	Azelemzőszemével		417627492035896	Facebook	1	1	766	153	2	0
budapest_HU	Budapest, Hungary	European Commission - Development & Cooperation - EuropeAid		287842647957979	Facebook	6	1	764	203	1	0
budapest_HU	Budapest, Hungary	Jövő TV		2211225145581815	Facebook	2	1	759	0	1	0
budapest_HU	Budapest, Hungary	RIS - Socially RISponsible		378452422967331	Facebook	2	1	740	143	16	0
budapest_HU	Budapest, Hungary	Tuunes		992176580926495	Facebook	2	1	718	290	0	0
budapest_HU	Budapest, Hungary	World Youth Academy		155365641152627	Facebook	1	1	710	142	1	0
budapest_HU	Budapest, Hungary	Huawei Europe		1709278142683543	Facebook	1	1	708	354	0	0
budapest_HU	Budapest, Hungary	Green Nature		560749361108481	Facebook	2	1	706	128	17	0
budapest_HU	Budapest, Hungary	Paradigma Intézet		1917999545117733	Facebook	1	1	694	138	0	0
budapest_HU	Budapest, Hungary	East Meet East		565982140109779	Facebook	1	1	689	344	1	0
budapest_HU	Budapest, Hungary	Napenergia		356364018429942	Facebook	5	1	683	0	0	0
budapest_HU	Budapest, Hungary	László Norbert/Tallinn-Alcsi városrész Szolnok		176927302917289	Facebook	1	1	671	134	11	0
budapest_HU	Budapest, Hungary	Solar Impulse		187539851277198	Facebook	2	1	666	266	0	0
budapest_HU	Budapest, Hungary	Metazin		206249029403122	Facebook	1	1	663	132	0	0
budapest_HU	Budapest, Hungary	MSZP Szekszárd		235539776576933	Facebook	1	1	654	130	0	0
budapest_HU	Budapest, Hungary	Brut UK		1629990253744016	Facebook	1	1	638	127	1	0
budapest_HU	Budapest, Hungary	garagErasmus Foundation		126673650730964	Facebook	2	1	632	286	5	0
budapest_HU	Budapest, Hungary	RSM MBA		110428762358678	Facebook	3	1	630	298	2	0
budapest_HU	Budapest, Hungary	Miapetra Kumpula-Natri		922311201130062	Facebook	1	1	617	123	5	1
budapest_HU	Budapest, Hungary	packiteco		1331461700293350	Facebook	2	1	615	123	2	0
budapest_HU	Budapest, Hungary	Semjén Zsolt	Országgyűlés Hivatala KDNP frakció	228731803847927	Facebook	1	1	613	122	1	0
budapest_HU	Budapest, Hungary	Dániasport.hu		240600886608757	Facebook	1	1	612	122	1	0
budapest_HU	Budapest, Hungary	Νότης Μαριάς, Ανεξάρτητος Ευρωβουλευτής		337788662974718	Facebook	1	1	596	119	1	0
budapest_HU	Budapest, Hungary	Andreas Schieder	SPÖ	290881691011354	Facebook	3	1	592	118	6	1
budapest_HU	Budapest, Hungary	Veganuary		170911309781648	Facebook	7	1	580	141	1	0
budapest_HU	Budapest, Hungary	Stagg Music (official)		166644226724554	Facebook	1	1	571	285	1	0
budapest_HU	Budapest, Hungary	Greenpeace Polska		32104614789	Facebook	12	1	568	257	2	0
budapest_HU	Budapest, Hungary	Daily News Hungary		568066993228876	Facebook	1	1	561	112	0	0
budapest_HU	Budapest, Hungary	Égard Watch Company		285409498185123	Facebook	6	1	547	109	9	0
budapest_HU	Budapest, Hungary	Mark Laguë Fine Art		292045894985614	Facebook	1	1	531	106	3	0
budapest_HU	Budapest, Hungary	Traxsource		67579939495	Facebook	3	1	530	104	1	0
budapest_HU	Budapest, Hungary	EPP Group in the European Parliament		291699857688	Facebook	3	1	526	248	4	0
budapest_HU	Budapest, Hungary	Civil Liberties Union for Europe		1424938757739868	Facebook	1	1	526	105	10	0
budapest_HU	Budapest, Hungary	NEOS X - 10. Bundesland		613891652052880	Facebook	1	1	517	103	4	0
budapest_HU	Budapest, Hungary	Last Stop Brexit		820489154977103	Facebook	1	1	514	102	1	0
budapest_HU	Budapest, Hungary	Nissan		239640142778772	Facebook	1	1	512	102	9	0
budapest_HU	Budapest, Hungary	Vasarnap.hu		421262681731198	Facebook	3	1	505	0	0	0
budapest_HU	Budapest, Hungary	Perdurabo		380940568683973	Facebook	1	1	493	246	0	0
budapest_HU	Budapest, Hungary	OTS Solicitors		940549775965601	Facebook	1	1	487	243	0	0
budapest_HU	Budapest, Hungary	Ozan Yanar		730847103593100	Facebook	2	1	482	93	6	0
budapest_HU	Budapest, Hungary	S&P Global		112495188784373	Facebook	5	1	476	95	0	0
budapest_HU	Budapest, Hungary	Sumatran Orangutan Society (SOS)	Sumatran Orangutan Society	352804059518	Facebook	1	1	455	91	1	0
budapest_HU	Budapest, Hungary	Xytro		703407660061560	Facebook	2	1	451	225	20	4
budapest_HU	Budapest, Hungary	EU Gateway Business Avenues		1878683232394649	Facebook	1	1	447	89	0	0
budapest_HU	Budapest, Hungary	ADF International		382186268590822	Facebook	1	1	444	178	0	0
budapest_HU	Budapest, Hungary	Melba Culp		902971599738051	Facebook	18	1	434	140	1	0
budapest_HU	Budapest, Hungary	ETUC		129041250601685	Facebook	1	1	433	216	1	0
budapest_HU	Budapest, Hungary	BuzzyRange		535807280265668	Facebook	25	1	430	0	49	0
budapest_HU	Budapest, Hungary	Centre of Excellence		761616163858631	Facebook	5	1	430	115	0	0
budapest_HU	Budapest, Hungary	Foodion - a community for culinary professionals		1740583586185504	Facebook	3	1	427	119	0	0
budapest_HU	Budapest, Hungary	LGBTstyle		839131319627314	Facebook	25	1	421	65	14	0
budapest_HU	Budapest, Hungary	Tafani's		306374169790036	Facebook	13	1	420	31	2	0
budapest_HU	Budapest, Hungary	The Bambooster		230034544330013	Facebook	2	1	418	167	0	0
budapest_HU	Budapest, Hungary	Ocean Witness		1260352987396236	Facebook	2	1	412	82	1	0
budapest_HU	Budapest, Hungary	The Munk Debates		259282224084288	Facebook	1	1	412	82	0	0
budapest_HU	Budapest, Hungary	EU Citizens Alliance		1122069994636814	Facebook	1	1	411	82	0	0
budapest_HU	Budapest, Hungary	Perseus Apparel		1112003955624720	Facebook	11	1	409	85	0	0
budapest_HU	Budapest, Hungary	Szent Márton Patika		1514288905515517	Facebook	1	1	407	81	1	0
budapest_HU	Budapest, Hungary	GAîA		389280808172899	Facebook	1	1	400	200	0	0
budapest_HU	Budapest, Hungary	I Hate Bernie Sanders		105344429817836	Facebook	2	1	391	195	2	0
budapest_HU	Budapest, Hungary	Szenecsár Krisztián Hairstylist	Krisztián Szenecsár	2134423696627364	Facebook	1	1	387	77	0	0
budapest_HU	Budapest, Hungary	Lucia Kleštincová	EUpositive.sk	1933440166748185	Facebook	1	1	386	77	0	0
budapest_HU	Budapest, Hungary	Szabó Tímea	Párbeszéd Magyarországért	156847374371871	Facebook	1	1	381	76	1	0
budapest_HU	Budapest, Hungary	5Pillars	5 Pillars	490858150969676	Facebook	2	1	371	185	5	1
budapest_HU	Budapest, Hungary	The Commentator		165460240178275	Facebook	2	1	350	42	15	0
budapest_HU	Budapest, Hungary	Women, War & Peace | PBS	Peace is Loud	208504065850908	Facebook	1	1	349	175	0	0
budapest_HU	Budapest, Hungary	Direkt36		286146221590937	Facebook	1	1	338	0	0	0
budapest_HU	Budapest, Hungary	TRT World		1559901027613381	Facebook	4	1	338	154	0	0
budapest_HU	Budapest, Hungary	Dean Graziosi		17457692073	Facebook	1	1	337	168	1	0
budapest_HU	Budapest, Hungary	MezőHír		114789395266810	Facebook	1	1	332	0	0	0
budapest_HU	Budapest, Hungary	Deutschland.de		31292782350	Facebook	9	1	326	61	4	0
budapest_HU	Budapest, Hungary	Bigwishboard		340454059914168	Facebook	13	1	320	0	21	0
budapest_HU	Budapest, Hungary	Europe Patriots Units		122459301877222	Facebook	1	1	320	0	4	0
budapest_HU	Budapest, Hungary	SV4IE		2246467545588430	Facebook	1	1	315	157	0	0
budapest_HU	Budapest, Hungary	Busech Shopping		297339700960830	Facebook	5	1	315	120	3	0
budapest_HU	Budapest, Hungary	Ecolounge		129808023826650	Facebook	1	1	305	0	0	0
budapest_HU	Budapest, Hungary	Mylivn		744076292339057	Facebook	1	1	304	61	6	0
budapest_HU	Budapest, Hungary	2 bites bölcsek		366409043949067	Facebook	2	1	302	0	0	0
budapest_HU	Budapest, Hungary	Columbia University in the City of New York		102471088936	Facebook	1	1	291	116	0	0
budapest_HU	Budapest, Hungary	Banque mondiale		155174084508744	Facebook	20	1	290	99	0	0
budapest_HU	Budapest, Hungary	Matt Wilson		247888188644456	Facebook	7	1	286	87	7	0
budapest_HU	Budapest, Hungary	Acid Reign		36593342027	Facebook	1	1	282	56	0	0
budapest_HU	Budapest, Hungary	EUJS - European Union of Jewish Students		389574965144	Facebook	1	1	270	54	5	0
budapest_HU	Budapest, Hungary	INSEAD		164840743574941	Facebook	1	1	264	132	0	0
budapest_HU	Budapest, Hungary	Expat-Center		124756290910585	Facebook	1	1	263	0	0	0
budapest_HU	Budapest, Hungary	Árszintye Erika		1509047416089826	Facebook	1	1	263	52	0	0
budapest_HU	Budapest, Hungary	GearBest		624353394279966	Facebook	1	1	252	50	0	0
budapest_HU	Budapest, Hungary	Lisa's Law Solicitors	Lisa's Law Solicitors	739722549392872	Facebook	5	1	248	85	0	0
budapest_HU	Budapest, Hungary	Sustainability Times		214303005827359	Facebook	2	1	246	123	2	0
budapest_HU	Budapest, Hungary	آزادی		2225999294109545	Facebook	1	1	246	98	0	0
budapest_HU	Budapest, Hungary	Òmnium Cultural		161916260510295	Facebook	3	1	244	81	2	0
budapest_HU	Budapest, Hungary	Dr. Hassan Mohsen Elhais		290561631132324	Facebook	1	1	243	121	0	0
budapest_HU	Budapest, Hungary	Pracuj w Unii		1436641159975378	Facebook	2	1	240	48	0	0
budapest_HU	Budapest, Hungary	Hustle Ramen		448897585854828	Facebook	1	1	239	120	2	0
budapest_HU	Budapest, Hungary	Voices for Refugees - أصوات لأجل اللاجئين		1601274913421469	Facebook	10	1	219	64	1	0
budapest_HU	Budapest, Hungary	Hornet Plugins		150704545104271	Facebook	1	1	211	42	0	0
budapest_HU	Budapest, Hungary	Uni- Presse		432468573435743	Facebook	2	1	211	89	0	0
budapest_HU	Budapest, Hungary	Petroleum Economist		119472418123001	Facebook	1	1	204	40	0	0
budapest_HU	Budapest, Hungary	Not enough		1807843692790617	Facebook	3	1	198	39	0	0
budapest_HU	Budapest, Hungary	Avon Worldwide		216741958412414	Facebook	1	1	190	95	0	0
budapest_HU	Budapest, Hungary	Quotes		1881150392198555	Facebook	2	1	190	77	0	0
budapest_HU	Budapest, Hungary	katholisch.de		108851439196399	Facebook	1	1	184	36	1	0
budapest_HU	Budapest, Hungary	ZAFUL		916028728426822	Facebook	1	1	183	91	0	0
budapest_HU	Budapest, Hungary	Stonewall		18933990398	Facebook	2	1	178	35	1	0
budapest_HU	Budapest, Hungary	United States Holocaust Memorial Museum	the United States Holocaust Memorial Museum 	34362997676	Facebook	8	1	178	34	3	0
budapest_HU	Budapest, Hungary	PES Group in the European Committee of the Regions		320487834694421	Facebook	1	1	176	35	3	0
budapest_HU	Budapest, Hungary	Orbex		1415953441956155	Facebook	6	1	175	36	1	0
budapest_HU	Budapest, Hungary	Open Society Foundations		18983389920	Facebook	4	1	173	29	4	0
budapest_HU	Budapest, Hungary	Wantsrneeds		246346592579702	Facebook	6	1	173	42	1	0
budapest_HU	Budapest, Hungary	The Dolphin's Voice		374901615887979	Facebook	1	1	171	85	1	0
budapest_HU	Budapest, Hungary	Fair Transport Europe		888757291197988	Facebook	1	1	168	84	1	0
budapest_HU	Budapest, Hungary	Gadgets Hype		373386893086224	Facebook	1	1	167	33	1	0
budapest_HU	Budapest, Hungary	Exponea		437489159794764	Facebook	9	1	167	8	13	0
budapest_HU	Budapest, Hungary	Spread Hope		2340283249583578	Facebook	1	1	166	0	14	0
budapest_HU	Budapest, Hungary	1perc - A legfrissebb hírek		165509490231791	Facebook	1	1	163	0	0	0
budapest_HU	Budapest, Hungary	Kai and Reef		220940452105669	Facebook	1	1	163	81	0	0
budapest_HU	Budapest, Hungary	Covet Fashion		411896405573584	Facebook	1	1	163	32	0	0
budapest_HU	Budapest, Hungary	Hippie Souls - Amzitee		350097562443914	Facebook	8	1	160	24	4	0
budapest_HU	Budapest, Hungary	Prizeo		378378255568881	Facebook	8	1	159	29	2	0
budapest_HU	Budapest, Hungary	World Food Programme		28312410177	Facebook	1	1	159	31	0	0
budapest_HU	Budapest, Hungary	David Stephen Patterson		255774634874100	Facebook	3	1	158	19	7	0
budapest_HU	Budapest, Hungary	GOOD		2169416540037488	Facebook	1	1	157	31	0	0
budapest_HU	Budapest, Hungary	ScienceDirect		1473969232915792	Facebook	2	1	157	31	0	0
budapest_HU	Budapest, Hungary	WJC - Jewish Diplomatic Corps		1163542677027283	Facebook	2	1	154	55	1	0
budapest_HU	Budapest, Hungary	Simona Petrík SPOLU - občianska demokracia	Hudáčková Silvia	132353247111236	Facebook	4	1	153	30	0	0
budapest_HU	Budapest, Hungary	RoboMarkets - Global		588252871551498	Facebook	3	1	150	69	0	0
budapest_HU	Budapest, Hungary	Bluthopia		531382014049309	Facebook	9	1	150	0	13	0
budapest_HU	Budapest, Hungary	My H20n		409665236257906	Facebook	8	1	148	0	13	0
budapest_HU	Budapest, Hungary	Kephimzes.hu		369744657214207	Facebook	1	1	146	0	0	0
budapest_HU	Budapest, Hungary	Harvard Business Review		10423517786	Facebook	6	1	146	46	2	0
budapest_HU	Budapest, Hungary	Remix News & Views		243686272917389	Facebook	3	1	145	29	2	0
budapest_HU	Budapest, Hungary	Open Doors Deutschland		182704598535	Facebook	3	1	145	29	0	0
budapest_HU	Budapest, Hungary	Savystuffsaf		2057983051186633	Facebook	2	1	144	28	0	0
budapest_HU	Budapest, Hungary	Progresívne Slovensko	Progresívne Slovensko	557862947737785	Facebook	2	1	143	28	1	0
budapest_HU	Budapest, Hungary	Streetpit		658189304534663	Facebook	1	1	143	71	0	0
budapest_HU	Budapest, Hungary	Apps for life		735756143429544	Facebook	1	1	143	28	0	0
