audience_code_filter	audience_label_filter	country_code_filter	country_name_filter	advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
f45_54	female (45-54)	FR	France	Bikezac - By Cobags		292443537522136	Facebook	1	1	31563	12625	84	42
f45_54	female (45-54)	FR	France	Shell		200969413280005	Facebook	1	1	31346	12538	278	55
f45_54	female (45-54)	FR	France	Santesano		316620582266150	Facebook	2	1	31253	15626	312	154
f45_54	female (45-54)	FR	France	Brief.eco		550490141980385	Facebook	9	1	30997	10802	251	68
f45_54	female (45-54)	FR	France	1devis.io		1632519900186330	Facebook	57	1	30767	6971	356	6
f45_54	female (45-54)	FR	France	France Fraternités		200607067033021	Facebook	1	1	29388	11755	29	5
f45_54	female (45-54)	FR	France	ExxonMobil		925007000949719	Facebook	5	1	29340	13471	508	119
f45_54	female (45-54)	FR	France	Musée national de l'histoire de l'immigration		89756927592	Facebook	6	1	29304	11650	147	25
f45_54	female (45-54)	FR	France	DevisProx		161837390549320	Facebook	5	1	29008	5777	86	0
f45_54	female (45-54)	FR	France	KMBO		208598842537710	Facebook	3	1	27330	12237	31	0
f45_54	female (45-54)	FR	France	YFU France		194198278306	Facebook	1	1	27255	13627	136	27
f45_54	female (45-54)	FR	France	EPP - European People's Party	EPP - European People's Party	48034275355	Facebook	39	1	26687	11260	107	27
f45_54	female (45-54)	FR	France	VeganbottleGo		320828511985253	Facebook	2	1	26555	10622	53	26
f45_54	female (45-54)	FR	France	Diffuz Solidaire		135590433555491	Facebook	5	1	26413	5618	349	113
f45_54	female (45-54)	FR	France	Association Asthme & Allergies		213725725363485	Facebook	2	1	26071	10467	104	17
f45_54	female (45-54)	FR	France	Marie Claire France		236672451730	Facebook	3	1	25987	9817	71	10
f45_54	female (45-54)	FR	France	CARE France		93745060700	Facebook	9	1	24990	5897	263	18
f45_54	female (45-54)	FR	France	Elections Présidentielles Européennes 2019	Jérémie Gonzague Jean-Baptiste Lefebvre 	1509275882541675	Facebook	6	1	24967	6862	218	43
f45_54	female (45-54)	FR	France	Isolez vos combles pour 1€		1979732192254642	Facebook	6	1	24236	8276	241	74
f45_54	female (45-54)	FR	France	Commission européenne en France		173257392750594	Facebook	3	1	23531	9359	50	22
f45_54	female (45-54)	FR	France	Humble Household		1746853745395190	Facebook	43	1	22456	9028	156	33
f45_54	female (45-54)	FR	France	It's Canada Time - itscanadatime		974459525936546	Facebook	7	1	22224	8981	272	54
f45_54	female (45-54)	FR	France	Impôt et Solutions.fr		190645890956184	Facebook	12	1	22196	4825	247	33
f45_54	female (45-54)	FR	France	Rue du monde		493422531086028	Facebook	3	1	21353	4270	221	41
f45_54	female (45-54)	FR	France	Le saviez vous ?		170543420313315	Facebook	4	1	21285	10501	552	105
f45_54	female (45-54)	FR	France	Solutions Énergétiques de France		146021859351766	Facebook	4	1	20543	7425	123	21
f45_54	female (45-54)	FR	France	Primes environnement		295117997866642	Facebook	6	1	20251	8375	140	39
f45_54	female (45-54)	FR	France	Eco-Astuce.com		851976621630627	Facebook	12	1	20181	4872	172	0
f45_54	female (45-54)	FR	France	Ambiance-Bouddha		1823805464566989	Facebook	9	1	20169	5303	263	21
f45_54	female (45-54)	FR	France	Surfrider Foundation Europe		41452575362	Facebook	11	1	19946	7045	122	4
f45_54	female (45-54)	FR	France	Romain Cujives		188432754884377	Facebook	14	1	19419	5911	161	13
f45_54	female (45-54)	FR	France	Gadgets-d'eve		378428919630169	Facebook	6	1	19111	4594	306	43
f45_54	female (45-54)	FR	France	The Good Lobby		1420129598280317	Facebook	16	1	18797	4084	60	0
f45_54	female (45-54)	FR	France	iAdvize		106436839977	Facebook	5	1	18607	7422	90	12
f45_54	female (45-54)	FR	France	Bouge ta Boite - Entrepreneures, propulsez votre business		882043791941179	Facebook	3	1	18127	8725	45	0
f45_54	female (45-54)	FR	France	AREMA Energies: Solaire, Photovoltaïque, Autoconsommation		1755581861401034	Facebook	1	1	18066	9033	90	18
f45_54	female (45-54)	FR	France	VMware		6975960973	Facebook	3	1	17964	8982	48	9
f45_54	female (45-54)	FR	France	America mag	America mag	1907091326193407	Facebook	2	1	17915	7794	42	8
f45_54	female (45-54)	FR	France	MediaNews		1849142045325091	Facebook	19	1	17799	4477	231	0
f45_54	female (45-54)	FR	France	Amelis groupe Sodexo		183160658466	Facebook	1	1	17564	3512	34	0
f45_54	female (45-54)	FR	France	AD Normandie, Agence de  Développement pour la Normandie		814266701977153	Facebook	1	1	17275	8638	43	8
f45_54	female (45-54)	FR	France	Planète OUI - Fournisseur d'électricité 100% renouvelable		108397722049	Facebook	23	1	16790	7422	102	6
f45_54	female (45-54)	FR	France	Uni- Presse		432468573435743	Facebook	2	1	16656	7831	40	7
f45_54	female (45-54)	FR	France	Socialists and Democrats Group in the European Parliament		127925800618165	Facebook	42	1	16579	7760	62	14
f45_54	female (45-54)	FR	France	Welcomeyarn		189052888104218	Facebook	1	1	16182	3236	32	0
f45_54	female (45-54)	FR	France	La vérité sur l’Arabie Saoudite		2209014842757280	Facebook	17	1	16148	5753	42	0
f45_54	female (45-54)	FR	France	Bretagne Mouvementdelapaix		842346875800459	Facebook	5	1	15843	4133	56	0
f45_54	female (45-54)	FR	France	Les énergies renouvelables		375585826133048	Facebook	10	1	15533	3275	196	27
f45_54	female (45-54)	FR	France	Jean-Gabriel Gt		400528130702240	Facebook	10	1	15495	3573	103	0
f45_54	female (45-54)	FR	France	Aveda		1355743951182487	Facebook	7	1	15331	7317	117	12
f45_54	female (45-54)	FR	France	Mouvement Européen-France		335173974498	Facebook	7	1	15300	4542	104	17
f45_54	female (45-54)	FR	France	World Impact Summit		969833896555696	Facebook	4	1	15277	5590	113	21
f45_54	female (45-54)	FR	France	ADP		6914363428	Facebook	3	1	15121	3571	258	51
f45_54	female (45-54)	FR	France	Cadres Impôts		2379973888930378	Facebook	6	1	14830	3097	189	22
f45_54	female (45-54)	FR	France	Enlysée		236570007032383	Facebook	27	1	14652	3984	260	0
f45_54	female (45-54)	FR	France	Orion Santé		527264037325898	Facebook	1	1	14624	2925	28	0
f45_54	female (45-54)	FR	France	Pompe à chaleur		308018479682782	Facebook	8	1	14521	2904	132	22
f45_54	female (45-54)	FR	France	BIGGER THAN US		335403947189228	Facebook	10	1	14450	3463	141	12
f45_54	female (45-54)	FR	France	Feel Slovenia		144098725952	Facebook	6	1	14326	2852	61	0
f45_54	female (45-54)	FR	France	Transition Énergétique		154065735430439	Facebook	4	1	14062	5547	140	47
f45_54	female (45-54)	FR	France	Georges.tech		297216183943797	Facebook	5	1	14059	5442	73	10
f45_54	female (45-54)	FR	France	M-Soigner		188930885049166	Facebook	1	1	14002	2800	27	0
f45_54	female (45-54)	FR	France	Les pompes à chaleur des Hauts-de-France		144516696260650	Facebook	2	1	13929	6965	75	12
f45_54	female (45-54)	FR	France	Chroniques Du Golfe		2196850910357980	Facebook	28	1	13851	4371	75	0
f45_54	female (45-54)	FR	France	Je bosse  chez LIDL		1870082956602566	Facebook	1	1	13795	2759	27	0
f45_54	female (45-54)	FR	France	AIDES		114676815236667	Facebook	2	1	13792	3434	137	23
f45_54	female (45-54)	FR	France	Les Glorieuses		146011089076620	Facebook	6	1	13663	2732	75	0
f45_54	female (45-54)	FR	France	Business France		132401066182	Facebook	2	1	13612	5558	55	23
f45_54	female (45-54)	FR	France	Primes Energétiques 2019		1022379694635099	Facebook	3	1	13398	2882	84	13
f45_54	female (45-54)	FR	France	Nekisi		2210586769194254	Facebook	14	1	13236	2960	75	0
f45_54	female (45-54)	FR	France	Ma Solution Éco		1497801067022790	Facebook	7	1	13194	5601	132	10
f45_54	female (45-54)	FR	France	BestGadgets		641245716329077	Facebook	45	1	12953	0	1283	0
f45_54	female (45-54)	FR	France	Zéro Déchet France	Maitiarii Romain Edouard Bouly	2151862108254266	Facebook	29	1	12898	2130	433	0
f45_54	female (45-54)	FR	France	Unispourleclimat-Paris		295379977773139	Facebook	25	1	12881	2624	244	0
f45_54	female (45-54)	FR	France	Comme Avant		816074091903635	Facebook	2	1	12844	6422	128	58
f45_54	female (45-54)	FR	France	Bonne énergie		441986053268325	Facebook	77	1	12802	1773	788	0
f45_54	female (45-54)	FR	France	Energie VERTE / Ressources Renouvelables		563277517440581	Facebook	17	1	12763	5105	186	7
f45_54	female (45-54)	FR	France	Simpleaument		2135475463337807	Facebook	7	1	12655	4785	73	7
f45_54	female (45-54)	FR	France	Débat public sur le Pngmdr	Commission nationale du débat public	323422558353215	Facebook	7	1	12574	5865	128	16
f45_54	female (45-54)	FR	France	Énergie Info Service		274982366685169	Facebook	6	1	12517	3277	140	17
f45_54	female (45-54)	FR	France	Make-up Studio Martinique		1629772583807735	Facebook	12	1	12467	3905	82	14
f45_54	female (45-54)	FR	France	Conseil Régional pour l'écologie		279723639568153	Facebook	9	1	12214	2643	151	26
f45_54	female (45-54)	FR	France	Ecobio OBD		250081085939529	Facebook	4	1	12186	5686	60	11
f45_54	female (45-54)	FR	France	Action contre la Faim (France)		116455261255	Facebook	1	1	12131	2426	24	0
f45_54	female (45-54)	FR	France	Association Respire		308868702519518	Facebook	1	1	12106	6053	60	30
f45_54	female (45-54)	FR	France	En immersion		403007780216717	Facebook	8	1	12007	2599	45	0
f45_54	female (45-54)	FR	France	Socialter		121693529673	Facebook	53	1	11908	2344	210	5
f45_54	female (45-54)	FR	France	Lulu & Guite		1591603521071077	Facebook	2	1	11633	2921	103	17
f45_54	female (45-54)	FR	France	St Mamet		174411422924230	Facebook	1	1	11583	5791	11	0
f45_54	female (45-54)	FR	France	Confiance Invest		571469632895117	Facebook	1	1	11497	2299	22	0
f45_54	female (45-54)	FR	France	Lesartsetlenfant		965682290176510	Facebook	1	1	11240	5620	56	11
f45_54	female (45-54)	FR	France	Uiu		907141939410106	Facebook	4	1	11148	4313	11	2
f45_54	female (45-54)	FR	France	Babeyes		1015654268572910	Facebook	6	1	11129	2532	30	0
f45_54	female (45-54)	FR	France	ALDE CoR - Liberals and Democrats in the European Committee of the Regions		1033827283344362	Facebook	2	1	10879	5355	29	5
f45_54	female (45-54)	FR	France	GoodPlanet		113972689511	Facebook	1	1	10874	5437	54	10
f45_54	female (45-54)	FR	France	AccorHotels Arena		113047028731058	Facebook	1	1	10874	2174	21	0
f45_54	female (45-54)	FR	France	Outplay	Outplay	240300105113	Facebook	2	1	10702	5351	31	5
f45_54	female (45-54)	FR	France	Fédération Habitat Ecologique		454901591341487	Facebook	8	1	10683	2116	150	14
f45_54	female (45-54)	FR	France	Fondation pour la Recherche Médicale		118343701536672	Facebook	24	1	10666	1611	418	0
f45_54	female (45-54)	FR	France	Alberto Alemanno		179635265973968	Facebook	5	1	10665	4474	10	0
f45_54	female (45-54)	FR	France	HK		133379014397	Facebook	2	1	10649	2130	21	0
f45_54	female (45-54)	FR	France	Eco et Moi		249837975886193	Facebook	16	1	10609	1901	297	0
f45_54	female (45-54)	FR	France	Yann GUILLARME		99226432071	Facebook	2	1	10570	4318	43	7
f45_54	female (45-54)	FR	France	Essentiel Santé Magazine		1416781971877079	Facebook	3	1	10562	4103	41	6
f45_54	female (45-54)	FR	France	Leqto		480992395581775	Facebook	9	1	10521	2115	40	0
f45_54	female (45-54)	FR	France	Front de Gauche VSG		136014293928282	Facebook	22	1	10482	2003	145	0
f45_54	female (45-54)	FR	France	UNRWA		105171192862790	Facebook	11	1	10161	3688	47	4
f45_54	female (45-54)	FR	France	Récylum		106645376063689	Facebook	1	1	9941	1988	99	19
f45_54	female (45-54)	FR	France	Le temps de l'alternative		1375110865964408	Facebook	2	1	9928	4823	103	47
f45_54	female (45-54)	FR	France	Caravanes Solidaires		271715622967699	Facebook	1	1	9922	4961	24	4
f45_54	female (45-54)	FR	France	Frank Buhler - Blog Politique - Patriosphère Infos		1986320954965037	Facebook	2	1	9745	1949	19	0
f45_54	female (45-54)	FR	France	Mon avis citoyen		466932616850613	Facebook	11	1	9652	2209	124	0
f45_54	female (45-54)	FR	France	ALDE Party – Liberals and Democrats for Europe		262681199589	Facebook	55	1	9499	4381	55	11
f45_54	female (45-54)	FR	France	Matthias Mazur		578694572243499	Facebook	6	1	9494	1898	122	20
f45_54	female (45-54)	FR	France	Ladies System Defense (LSD Paris)		163622230361597	Facebook	2	1	9417	1852	33	0
f45_54	female (45-54)	FR	France	Tout commence en Finistère		196374717088635	Facebook	1	1	9385	1877	18	0
f45_54	female (45-54)	FR	France	Insights FR		1833020206817357	Facebook	4	1	9361	2226	74	10
f45_54	female (45-54)	FR	France	INTERSPORT FIRMINY		1071386209553028	Facebook	1	1	9073	1814	90	18
f45_54	female (45-54)	FR	France	Papa ou pas? le spectacle		1040353579435277	Facebook	1	1	9027	1805	90	18
f45_54	female (45-54)	FR	France	Laforêt		203142813065826	Facebook	1	1	8918	4459	44	8
f45_54	female (45-54)	FR	France	LE MONDE OUKA. Sauvons le climat	SAS MONDOUKA	341110826085002	Facebook	6	1	8907	2419	61	0
f45_54	female (45-54)	FR	France	Topito		136164895246	Facebook	1	1	8884	3553	8	1
f45_54	female (45-54)	FR	France	Bon plan fiscalité - Constituez votre patrimoine		2077963605800677	Facebook	2	1	8750	2876	136	0
f45_54	female (45-54)	FR	France	Les Opposants		2367495689948224	Facebook	2	1	8747	2048	25	0
f45_54	female (45-54)	FR	France	Pour l'Éco		1684441541609223	Facebook	47	1	8453	962	478	0
f45_54	female (45-54)	FR	France	Comités de Défense et de Reconquête de la Sécurité Sociale		462727517574244	Facebook	12	1	8435	1483	247	0
f45_54	female (45-54)	FR	France	La Cause Première : L'Aventure humaniste		813137738813234	Facebook	9	1	8395	2722	70	0
f45_54	female (45-54)	FR	France	Aviva		150557608317671	Facebook	4	1	8227	1944	27	0
f45_54	female (45-54)	FR	France	Association  DACOR		1094903000571167	Facebook	2	1	8216	1643	14	0
f45_54	female (45-54)	FR	France	Òmnium International		2177632682563843	Facebook	40	1	8166	3188	75	9
f45_54	female (45-54)	FR	France	EcoFuel Premium		520021431842443	Facebook	13	1	8065	2667	59	6
f45_54	female (45-54)	FR	France	Maison Méditerranée		787896591248218	Facebook	1	1	7999	3999	7	0
f45_54	female (45-54)	FR	France	Vision du Monde		154763104543358	Facebook	3	1	7931	1555	39	0
f45_54	female (45-54)	FR	France	TÊTU		9217671290	Facebook	16	1	7890	1757	41	1
f45_54	female (45-54)	FR	France	Search4good	Search4good	833273207047488	Facebook	2	1	7839	1567	15	0
f45_54	female (45-54)	FR	France	CASDEN Banque Populaire		1014598635252552	Facebook	4	1	7778	1536	32	0
f45_54	female (45-54)	FR	France	François Grosdidier		842059552587910	Facebook	4	1	7778	3667	44	6
f45_54	female (45-54)	FR	France	CCA		723253441105321	Facebook	1	1	7666	1533	15	0
f45_54	female (45-54)	FR	France	Pour La Protection De La Nature Au Rebberg		2257220444566879	Facebook	2	1	7584	1516	27	0
f45_54	female (45-54)	FR	France	EDF		139331629464336	Facebook	9	1	7570	1771	67	7
f45_54	female (45-54)	FR	France	France Expert Solaire, le spécialiste du panneau photovoltaïque		170665383594991	Facebook	99	1	7504	403	583	0
f45_54	female (45-54)	FR	France	Primagaz France		159713540726473	Facebook	4	1	7480	1481	63	6
f45_54	female (45-54)	FR	France	Yoni à la rue		546252412468177	Facebook	2	1	7476	1495	14	0
f45_54	female (45-54)	FR	France	SHEIN		380039845369159	Facebook	2	1	7408	3704	23	4
f45_54	female (45-54)	FR	France	Avenir de la Culture		335960503093998	Facebook	3	1	7317	1442	82	14
f45_54	female (45-54)	FR	France	Grande Loge de France - Officiel		1634107473473790	Facebook	2	1	7314	1462	73	14
f45_54	female (45-54)	FR	France	Visites touristiques et exploration urbaine de Metz		804376683058179	Facebook	1	1	7187	1437	14	0
f45_54	female (45-54)	FR	France	Culture Prime		1839998372756212	Facebook	1	1	7111	3555	35	7
f45_54	female (45-54)	FR	France	Bio et Papilles		2809794319246678	Facebook	1	1	7077	1415	70	14
f45_54	female (45-54)	FR	France	Boycott citoyen		539487546505867	Facebook	1	1	6966	1393	13	0
f45_54	female (45-54)	FR	France	Florida Invest		1757174107834441	Facebook	7	1	6930	1386	15	0
f45_54	female (45-54)	FR	France	MRAP		823565947739102	Facebook	2	1	6924	2523	40	8
f45_54	female (45-54)	FR	France	Fondation  d'Entreprise Crédit Agricole Provence Côte d'Azur		476861132507300	Facebook	1	1	6902	1380	13	0
f45_54	female (45-54)	FR	France	Banque mondiale		155174084508744	Facebook	90	1	6816	1315	76	0
f45_54	female (45-54)	FR	France	SHOP IN WAY		274851546748611	Facebook	17	1	6805	1391	349	15
f45_54	female (45-54)	FR	France	OPUS Développement		631340833673865	Facebook	2	1	6799	1336	78	13
f45_54	female (45-54)	FR	France	Europe des Nations et des Libertés		496157854120224	Facebook	1	1	6709	3354	33	6
f45_54	female (45-54)	FR	France	UIMM Saône-et-Loire		1737745713122431	Facebook	1	1	6677	1335	13	0
f45_54	female (45-54)	FR	France	We Build Value		188291668381078	Facebook	3	1	6669	1631	21	0
f45_54	female (45-54)	FR	France	J'Aime Ma Ménopause		1351245284998394	Facebook	2	1	6658	1332	131	0
f45_54	female (45-54)	FR	France	Invitation Au Voyage / Stadt Land Kunst		1180635995384762	Facebook	1	1	6603	3301	32	6
f45_54	female (45-54)	FR	France	NV Logistics, une Nouvelle Vision de la Logistique		279323262509548	Facebook	1	1	6588	1317	57	11
f45_54	female (45-54)	FR	France	Council of the European Union		147547541961576	Facebook	3	1	6551	1310	53	10
f45_54	female (45-54)	FR	France	LibDems in France		1729078487412853	Facebook	2	1	6528	1543	19	0
f45_54	female (45-54)	FR	France	Novethic		113623395380573	Facebook	2	1	6502	1605	20	0
f45_54	female (45-54)	FR	France	Francine Maragliano		244489949262785	Facebook	1	1	6484	1297	12	0
f45_54	female (45-54)	FR	France	The Bamboo Brush Society		1152885191422950	Facebook	35	1	6411	2661	17	2
f45_54	female (45-54)	FR	France	Pompes à chaleur France - Prime énergie		315601179074509	Facebook	2	1	6381	1249	75	12
f45_54	female (45-54)	FR	France	Plan solaire		2049329408642212	Facebook	22	1	6365	1867	159	0
f45_54	female (45-54)	FR	France	La Trompette Philadelphienne		1574246796218348	Facebook	5	1	6349	1415	37	5
f45_54	female (45-54)	FR	France	EuropeRemembers_FR		1034555166755630	Facebook	1	1	6323	1264	63	12
f45_54	female (45-54)	FR	France	Dossier Familial		100266505621	Facebook	24	1	6311	917	348	0
f45_54	female (45-54)	FR	France	Les Investisseurs		322380674836313	Facebook	3	1	6184	3042	56	26
f45_54	female (45-54)	FR	France	La ZEP - Zone d'Expression Prioritaire		286272768187018	Facebook	2	1	6182	1236	20	0
