advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	spend_code_filter	spend_label_filter	country_code_filter	country_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
Partido Popular de L'Alcora	Partido Popular de Castellón	1559792397568187	Facebook	50_100	50 - 100	ES	Spain	6	1	80	15	1	0
EAJ PNV Basauri	EAJ-PNV	755146587935006	Facebook	50_100	50 - 100	ES	Spain	5	1	80	24	1	0
Libres Por Algeciras	Alberto Antonio Perez Mesa	447052215766322	Facebook	50_100	50 - 100	ES	Spain	5	1	80	24	1	0
Izquierda Unida Rivas Vaciamadrid	Izquierda Unida Rivas - Equo - Más Madrid	738976696156653	Facebook	50_100	50 - 100	ES	Spain	4	1	80	34	1	0
Partido Popular La Vall d'Uixó	Partido Popular de Castellón	125947377462204	Facebook	50_100	50 - 100	ES	Spain	4	1	77	24	1	0
Diego Conesa Alcaraz	Partido Socialista de la Región de Murcia	1597999790219205	Facebook	50_100	50 - 100	ES	Spain	4	1	77	24	1	0
PP Aljaraque	Javier Aparicio	777735922339731	Facebook	50_100	50 - 100	ES	Spain	5	1	77	15	1	0
Podemos Getafe	Podemos	237626009756798	Facebook	50_100	50 - 100	ES	Spain	4	1	77	24	1	0
Partido por la Igualdad Real	Partido por la Igualdad Real	1981091215462211	Facebook	50_100	50 - 100	ES	Spain	3	1	77	34	0	0
Anna Magrinyà	Partit Demòcrata Europeu Català	301793433818687	Facebook	50_100	50 - 100	ES	Spain	5	1	77	15	1	0
Isidre Casas, Junts per Gavà	Partit Demòcrata Gavà	2298526023531479	Facebook	50_100	50 - 100	ES	Spain	4	1	77	24	1	0
Xavier Amate, Junts per Castelldefels	Partit Demòcrata	1375311502799544	Facebook	50_100	50 - 100	ES	Spain	5	1	77	15	1	0
PSOE de Fene	PSOE de Fene	146049022108085	Facebook	50_100	50 - 100	ES	Spain	3	1	77	34	0	0
Juan Fuster Torres	Partido Popular de Castellón	437897423033447	Facebook	50_100	50 - 100	ES	Spain	6	1	68	12	1	0
Unidas por Collado Villalba	Unidas Podemos Collado Villalba	2292665334345095	Facebook	50_100	50 - 100	ES	Spain	5	1	68	21	1	0
Compromís Per Meliana	Joan Orts Ruiz	1557491081129008	Facebook	50_100	50 - 100	ES	Spain	5	1	65	12	1	0
EAJ PNV Santurtzi	EAJ-PNV	185257748170049	Facebook	50_100	50 - 100	ES	Spain	3	1	65	31	0	0
Junts per l'Ametlla de Mar	Partit Demòcrata	644189849026398	Facebook	50_100	50 - 100	ES	Spain	5	1	65	12	1	0
Junts Pel Vendrell	Partit Demòcrata	835384499831767	Facebook	50_100	50 - 100	ES	Spain	3	1	62	21	0	0
Alicia Vanoostende	Roberto Miguel Vicente Nazco	727202517464550	Facebook	50_100	50 - 100	ES	Spain	2	1	62	31	0	0
Gabriel Mato	Gabriel Mato Adrover	629830667519269	Facebook	50_100	50 - 100	ES	Spain	2	1	62	31	0	0
Círculo Podemos Alcobendas	Podemos	1778334822381065	Facebook	50_100	50 - 100	ES	Spain	4	1	62	12	1	0
Europe Thinx		335839580440114	Facebook	50_100	50 - 100	ES	Spain	1	1	58	11	0	0
Mariano Vicente - Podemos Molina	Podemos Molina de Segura	312148542802714	Facebook	50_100	50 - 100	ES	Spain	5	1	52	9	1	0
Podemos Pinto	Podemos	565386046893802	Facebook	50_100	50 - 100	ES	Spain	4	1	52	18	1	0
Partido Aragonés - PAR	Hugo Ismael Miquele Vela	177245072451394	Facebook	50_100	50 - 100	ES	Spain	3	1	49	18	0	0
European Free Alliance	European Free Alliance	46708306425	Facebook	50_100	50 - 100	ES	Spain	4	1	49	9	1	0
Equo Fuenlabrada	Alejandro Alvarez Carrillo	352782308243336	Facebook	50_100	50 - 100	ES	Spain	4	1	49	9	1	0
Populares de Benicàssim	Partido Popular de Castellón	303036950144274	Facebook	50_100	50 - 100	ES	Spain	4	1	49	9	1	0
Populares Alcalà de Xivert-Alcossebre	Partido Popular de Castellón	785863828121806	Facebook	50_100	50 - 100	ES	Spain	4	1	49	9	1	0
Marc Vinya Miralles	Partit Demòcrata Montblanc	1855728601181022	Facebook	50_100	50 - 100	ES	Spain	3	1	49	18	0	0
Esquerra Unida de Ibi	Esquerra Unida	470333199739890	Facebook	50_100	50 - 100	ES	Spain	3	1	49	18	0	0
Unidas Podemos Izquierda Unida Alcalá de Henares	Unidas Podemos Izquierda Unida Alcalá de Henares	353863648591995	Facebook	50_100	50 - 100	ES	Spain	4	1	49	9	1	0
Podemos Móstoles	Podemos	215650701965432	Facebook	50_100	50 - 100	ES	Spain	4	1	49	9	1	0
Ganar Teruel	Ganar Teruel	1564635077131450	Facebook	50_100	50 - 100	ES	Spain	3	1	49	18	0	0
Alba Leo	Podemos	404585820104810	Facebook	50_100	50 - 100	ES	Spain	4	1	49	9	1	0
Populares Cortegana	Javier Aparicio	916451548365332	Facebook	50_100	50 - 100	ES	Spain	3	1	46	9	0	0
Círculo Podemos Santa Brígida	Saul Rodriguez Noda	1450410485213943	Facebook	50_100	50 - 100	ES	Spain	3	1	46	9	0	0
PP Ciutat Eivissa	Armando Tur Molina 	356561798504417	Facebook	50_100	50 - 100	ES	Spain	2	1	46	18	0	0
Juana Sánchez González		1604221496477583	Facebook	50_100	50 - 100	ES	Spain	2	1	46	18	0	0
Montserrat Candini	Partit Demòcrata	397244293705295	Facebook	50_100	50 - 100	ES	Spain	3	1	46	9	0	0
Junts x Sant Vicenç	Esquerra Republicana de Catalunya	275186479231800	Facebook	50_100	50 - 100	ES	Spain	2	1	46	18	0	0
IU-Verdes de Yecla	IU-Verdes de Yecla	476381485791585	Facebook	50_100	50 - 100	ES	Spain	3	1	46	9	0	0
Psc Sant Adrià	PSC Barcelonès Nord	1712312002322208	Facebook	50_100	50 - 100	ES	Spain	2	1	46	18	0	0
Eaj Pnv Bergara	EAJ-PNV	1545961079001852	Facebook	50_100	50 - 100	ES	Spain	2	1	46	18	0	0
Álvaro Muñiz	Angel Garcia Moran	324371974873614	Facebook	50_100	50 - 100	ES	Spain	2	1	46	18	0	0
Junts per Gandesa	Partit Demòcrata	389273491901391	Facebook	50_100	50 - 100	ES	Spain	3	1	46	9	0	0
Podemos Equo Monzón	PODEMOS - EQUO	1734318420047829	Facebook	50_100	50 - 100	ES	Spain	2	1	46	18	0	0
Más Sigüenza con Latre	Populares de Sigüenza	358425714768150	Facebook	50_100	50 - 100	ES	Spain	3	1	46	9	0	0
Podemos Coslada	Podemos	799497176799582	Facebook	50_100	50 - 100	ES	Spain	2	1	46	18	0	0
Junts Per Catalunya-Malgrat ens Mou	Junts Per Catalunya	199450580178883	Facebook	50_100	50 - 100	ES	Spain	10	1	43	3	3	0
PSOE Alhaurín de la Torre	Francisco Sergio Cobos Jimenez	346416765548122	Facebook	50_100	50 - 100	ES	Spain	5	1	40	6	1	0
Populares Segorbe	Partido Popular de Castellón	554183591272527	Facebook	50_100	50 - 100	ES	Spain	5	1	40	6	1	0
Equo Region Murcia	#PodemosEquo Región de Murcia	134332526643687	Facebook	50_100	50 - 100	ES	Spain	4	1	40	15	1	0
CEMEX		275606287530	Facebook	50_100	50 - 100	ES	Spain	1	1	40	20	0	0
UNRWA España		105664031745	Facebook	50_100	50 - 100	ES	Spain	12	1	37	0	3	0
European Parliament	European Parliament	178362315106	Facebook	50_100	50 - 100	ES	Spain	3	1	34	6	0	0
Coordinadora de ONGD Euskadi		169810536407804	Facebook	50_100	50 - 100	ES	Spain	2	1	34	15	0	0
Aiqulle Fillo		194956887722931	Facebook	50_100	50 - 100	ES	Spain	2	1	34	0	3	0
Daniel Pérez Calvo	Ciudadanos Aragón	336805893626345	Facebook	50_100	50 - 100	ES	Spain	2	1	34	15	0	0
EAJ PNV Bizkaiko Batzarkide Taldea	EAJ-PNV	1650615621908144	Facebook	50_100	50 - 100	ES	Spain	2	1	34	15	0	0
Podemos San Fernando de Henares	Podemos	918662134832058	Facebook	50_100	50 - 100	ES	Spain	2	1	34	15	0	0
Compromís Vilamarxant	Coalició Compromís	311797152344714	Facebook	50_100	50 - 100	ES	Spain	3	1	34	6	0	0
Julen Bollain	Julen Bollain Urbieta	1836848633210351	Facebook	50_100	50 - 100	ES	Spain	2	1	31	6	0	0
Pilar Alegría 2019	PSOE Aragón	1603193216419322	Facebook	50_100	50 - 100	ES	Spain	1	1	31	15	0	0
Tasio Oliver		655423944578793	Facebook	50_100	50 - 100	ES	Spain	1	1	31	15	0	0
Junts per Catalunya - Vidreres	Partit Demòcrata Vidreres	265760857701334	Facebook	50_100	50 - 100	ES	Spain	2	1	31	6	0	0
Compromiso Carballo		293036537520586	Facebook	50_100	50 - 100	ES	Spain	1	1	31	15	0	0
José García Molina	UNIDAS PODEMOS - IZQUIERDA UNIDA - EQUO CLM	797997270295735	Facebook	50_100	50 - 100	ES	Spain	1	1	31	15	0	0
Podemos Tres Cantos	Podemos	461925483909796	Facebook	50_100	50 - 100	ES	Spain	2	1	31	6	0	0
José Luis Álvarez-Castellanos	Izquierda Unida-Verdes de la Región de Murcia	497837620674026	Facebook	50_100	50 - 100	ES	Spain	2	1	31	6	0	0
Eaj Pnv Zarautz	EAJ-PNV	960943673929825	Facebook	50_100	50 - 100	ES	Spain	1	1	31	15	0	0
Junts per Alcanar, Les Cases i Alcanar Platja	Partit Demòcrata Alcanar	347855422067565	Facebook	50_100	50 - 100	ES	Spain	2	1	31	6	0	0
Podemos Collado Villalba		618478218243093	Facebook	50_100	50 - 100	ES	Spain	1	1	31	15	0	0
Comuns Verds de Sitges		1890647804336621	Facebook	50_100	50 - 100	ES	Spain	1	1	31	15	0	0
Núvol, digital de cultura		267615613304147	Facebook	50_100	50 - 100	ES	Spain	1	1	31	15	0	0
Podemos Villanueva de la cañada	Podemos	662291784204572	Facebook	50_100	50 - 100	ES	Spain	1	1	31	15	0	0
EAJ PNV Gasteiz	EAJ-PNV	361156510606830	Facebook	50_100	50 - 100	ES	Spain	1	1	31	15	0	0
Compromís Per Canals	Compromís	747961705317569	Facebook	50_100	50 - 100	ES	Spain	2	1	31	6	0	0
Populars Eivissa	Armando Tur Molina 	227979920592904	Facebook	50_100	50 - 100	ES	Spain	1	1	31	15	0	0
Podemos Aranjuez	Unidas Podemos Aranjuez	248379842014595	Facebook	50_100	50 - 100	ES	Spain	2	1	31	6	0	0
PSC Santa Coloma de Gramenet	PSC Barcelonè Nord	374309346062173	Facebook	50_100	50 - 100	ES	Spain	2	1	31	6	0	0
PSOE de Pegalajar	Manuel Carrascosa Torres	172141569503835	Facebook	50_100	50 - 100	ES	Spain	2	1	31	6	0	0
Héctor Amelló		517387635446621	Facebook	50_100	50 - 100	ES	Spain	1	1	31	15	0	0
SALOU 2019 #Ilusiónatesalou		322855728579134	Facebook	50_100	50 - 100	ES	Spain	1	1	31	15	0	0
Eduard Vallhonesta2019	Eduard Vallhonesta Alarcon	2146850768970550	Facebook	50_100	50 - 100	ES	Spain	2	1	31	6	0	0
Agrupación Socialista de Ermua		1534401370139531	Facebook	50_100	50 - 100	ES	Spain	1	1	31	15	0	0
Roberto Martin		629381480868076	Facebook	50_100	50 - 100	ES	Spain	1	1	31	15	0	0
Socialistas Hinojosa		1631076820466445	Facebook	50_100	50 - 100	ES	Spain	1	1	31	15	0	0
Partit Popular Es Castell		358481627646129	Facebook	50_100	50 - 100	ES	Spain	1	1	31	15	0	0
Podemos Marbella-San Pedro		412510325557985	Facebook	50_100	50 - 100	ES	Spain	1	1	31	15	0	0
Compromís Per Elx		168346943227090	Facebook	50_100	50 - 100	ES	Spain	1	1	31	15	0	0
Lo que de verdad importa	Komons	2267123640272827	Facebook	50_100	50 - 100	ES	Spain	2	1	31	6	0	0
Fundació Nexe		167062453314438	Facebook	50_100	50 - 100	ES	Spain	2	1	31	6	0	0
Psoe Medina Sidonia		1056674257681921	Facebook	50_100	50 - 100	ES	Spain	1	1	31	15	0	0
Instituto Internacional de Derecho y Medio Ambiente (IIDMA)	Laura Fernández Dobarro	219220477095	Facebook	50_100	50 - 100	ES	Spain	1	1	31	15	0	0
Anticapitalistas Región de Murcia	Anticapitalistas Región de Murcia	414037395418648	Facebook	50_100	50 - 100	ES	Spain	2	1	31	6	0	0
FORO Langreo		666956377087349	Facebook	50_100	50 - 100	ES	Spain	1	1	31	15	0	0
Psc Psoe San Miguel	Samuel De Leon Paez	1434494450176553	Facebook	50_100	50 - 100	ES	Spain	1	1	31	15	0	0
Vox Burjassot		1445195465794038	Facebook	50_100	50 - 100	ES	Spain	1	1	31	15	0	0
Unión X Cambre	Unión por Cambre	811285152318042	Facebook	50_100	50 - 100	ES	Spain	1	1	31	15	0	0
Podemos Extremadura		1838315949778776	Facebook	50_100	50 - 100	ES	Spain	1	1	31	15	0	0
HIJOS de Canarias		104622647031678	Facebook	50_100	50 - 100	ES	Spain	1	1	31	15	0	0
Compromís Per Santa Pola		538691436152431	Facebook	50_100	50 - 100	ES	Spain	1	1	31	15	0	0
Podemos Euskadi	Podemos Euskadi	713474208684131	Facebook	50_100	50 - 100	ES	Spain	2	1	30	6	0	0
Socialists and Democrats Group in the European Parliament	Socialists and Democrats Group in the European Parliament	127925800618165	Facebook	50_100	50 - 100	ES	Spain	4	1	26	6	0	0
Quim Nin	PDeCAT	359619161334700	Facebook	50_100	50 - 100	ES	Spain	4	1	24	3	1	0
Noticias Para Municipios	Noticias Para Municipios	1379602938926936	Facebook	50_100	50 - 100	ES	Spain	3	1	21	3	0	0
Wicker Brand	Wicker Brand	286043659015983	Facebook	50_100	50 - 100	ES	Spain	3	1	21	3	0	0
Junts per Torrefarrera	Partit Demòcrata Torrefarrera	314789169229836	Facebook	50_100	50 - 100	ES	Spain	3	1	21	3	0	0
MÉS per Marratxí	MÉS per Marratxí	638585286260533	Facebook	50_100	50 - 100	ES	Spain	3	1	21	3	0	0
Podemos Castilla y León	PODEMOS-EQUO	863242077051034	Facebook	50_100	50 - 100	ES	Spain	3	1	21	3	0	0
Podem Alboraia	Podem Alboraia	228848457326161	Facebook	50_100	50 - 100	ES	Spain	3	1	21	3	0	0
Populares De Peñíscola	Partido Popular de Castellón	1487174738219101	Facebook	50_100	50 - 100	ES	Spain	2	1	18	3	0	0
PSPV Meliana	Manuel Carrasquero Viana	103012326454230	Facebook	50_100	50 - 100	ES	Spain	2	1	18	3	0	0
Adelante Guillena	Martin Calero Campos	684006968623526	Facebook	50_100	50 - 100	ES	Spain	2	1	18	3	0	0
Rosa Huguet Sugranyes	Partit Demòcrata	867202106659120	Facebook	50_100	50 - 100	ES	Spain	2	1	18	3	0	0
Avanza Mairena		1538644049757829	Facebook	50_100	50 - 100	ES	Spain	2	1	18	3	0	0
Unidas Podemos Fuenlabrada	Unidas Podemos Fuenlabrada	440393949836132	Facebook	50_100	50 - 100	ES	Spain	2	1	18	3	0	0
APV Valdetorres		291566795101554	Facebook	50_100	50 - 100	ES	Spain	2	1	18	3	0	0
Compromís Per Mislata	Compromís per Mislata	103355896478851	Facebook	50_100	50 - 100	ES	Spain	2	1	18	3	0	0
Begoña Villacís	Ciudadanos	1622391081324918	Facebook	50_100	50 - 100	ES	Spain	1	1	15	3	0	0
PACMA Córdoba		204614282979761	Facebook	50_100	50 - 100	ES	Spain	1	1	15	3	0	0
Bruno Sanchez-Andrade Nuño	Bruno Sánchez-Andrade Nuño	577736392709846	Facebook	50_100	50 - 100	ES	Spain	1	1	15	3	0	0
VOX Villanueva de la Torre		316903072363234	Facebook	50_100	50 - 100	ES	Spain	1	1	15	3	0	0
Podemos Lorca	Podemos Lorca	363309837140516	Facebook	50_100	50 - 100	ES	Spain	1	1	15	3	0	0
Avanzamos Dos Hermanas		579353562545374	Facebook	50_100	50 - 100	ES	Spain	1	1	15	3	0	0
Podemos Puerto Lumbreras	Podemos Puerto Lumbreras	1431945200419751	Facebook	50_100	50 - 100	ES	Spain	1	1	15	3	0	0
Populars Vila-real	Populars Vila-real	447233345319164	Facebook	50_100	50 - 100	ES	Spain	1	1	15	3	0	0
Compromís Castellar-Oliveral		1397295170596597	Facebook	50_100	50 - 100	ES	Spain	1	1	15	3	0	0
QuorumGlobal		375162949584552	Facebook	50_100	50 - 100	ES	Spain	1	1	15	3	0	0
PP Benicarló	Partido Popular de Castellón	1420894774880521	Facebook	50_100	50 - 100	ES	Spain	1	1	15	3	0	0
Zure Errenteria	EAJ-PNV	384100758421614	Facebook	50_100	50 - 100	ES	Spain	1	1	15	3	0	0
Eaj-Pnv Pasaia	EAJ-PNV	268907249933174	Facebook	50_100	50 - 100	ES	Spain	1	1	15	3	0	0
PSC Partit dels  Socialistes de Catalunya	PSC Partit dels  Socialistes de Catalunya	87930687376	Facebook	50_100	50 - 100	ES	Spain	1	1	15	3	0	0
Natalia De Andres		871784613154206	Facebook	50_100	50 - 100	ES	Spain	1	1	15	3	0	0
Nueva Canarias Santa Úrsula		395967544537308	Facebook	50_100	50 - 100	ES	Spain	1	1	15	3	0	0
Populares Rojales		1508355526091555	Facebook	50_100	50 - 100	ES	Spain	1	1	15	3	0	0
En Comú Podem	En Comú Podem	463627663844039	Facebook	50_100	50 - 100	ES	Spain	1	1	15	3	0	0
Junts Per Bellpuig	Partit Demòcrata	362449257697614	Facebook	50_100	50 - 100	ES	Spain	1	1	15	3	0	0
Arraun Zumaia	EAJ-PNV	1256791594490251	Facebook	50_100	50 - 100	ES	Spain	1	1	15	3	0	0
Partido Popular de Castellón	Partido Popular de Castellón	362567122173	Facebook	50_100	50 - 100	ES	Spain	1	1	15	3	0	0
Solidaria Erandio		778303995900558	Facebook	50_100	50 - 100	ES	Spain	1	1	15	3	0	0
Castelló en moviment	Podem-CseM-EUPV	825146677518454	Facebook	50_100	50 - 100	ES	Spain	1	1	15	3	0	0
Mas Jaca / Podemos-Equo Jacetania	PODEMOS-EQUO	698485243552490	Facebook	50_100	50 - 100	ES	Spain	1	1	15	3	0	0
Olatz Peon Ormazabal	EAJ-PNV	1044164505611049	Facebook	50_100	50 - 100	ES	Spain	1	1	15	3	0	0
Partido Popular Vinaròs	Partido Popular de Castellón	165294503604737	Facebook	50_100	50 - 100	ES	Spain	1	1	15	3	0	0
VoxPaterna		888073284868899	Facebook	50_100	50 - 100	ES	Spain	1	1	15	3	0	0
Núria Parlon Gil	PSC Barcelonès Nord	214337925386767	Facebook	50_100	50 - 100	ES	Spain	1	1	15	3	0	0
Socialistes De Montgat	PSC Barcelonès Nord	1668752900076447	Facebook	50_100	50 - 100	ES	Spain	1	1	15	3	0	0
Tulfo & Piltri	Carolina Carratala Camps	113875629284677	Facebook	50_100	50 - 100	ES	Spain	1	1	15	3	0	0
Ciudad Rodrigo en Común	Ciudad Rodrigo en Común	210283952340969	Facebook	50_100	50 - 100	ES	Spain	1	1	15	3	0	0
Partido Popular Móstoles		289263584794550	Facebook	50_100	50 - 100	ES	Spain	1	1	15	3	0	0
AxSí-Huelva		1790377561259477	Facebook	50_100	50 - 100	ES	Spain	1	1	15	3	0	0
Somos Lanzarote		1632900360271233	Facebook	50_100	50 - 100	ES	Spain	1	1	15	3	0	0
Podemos ganar Ávila		556953581118337	Facebook	50_100	50 - 100	ES	Spain	1	1	15	3	0	0
Adelante Málaga		402899933870674	Facebook	50_100	50 - 100	ES	Spain	1	1	15	3	0	0
JuntsxCat - Olesa		187039135375342	Facebook	50_100	50 - 100	ES	Spain	1	1	15	3	0	0
Junts per Catalunya - El Palau d'Anglesola	Partit Demòcrata	578111999343419	Facebook	50_100	50 - 100	ES	Spain	5	1	15	0	1	0
JUNTS PER SALT	Partit Demòcrata	335382510345214	Facebook	50_100	50 - 100	ES	Spain	1	1	15	3	0	0
Partido Popular Huévar del Aljarafe		403767163122954	Facebook	50_100	50 - 100	ES	Spain	1	1	15	3	0	0
Podemos Cartagena	Viviana Cristina Villamarin Martinez	696640987043018	Facebook	50_100	50 - 100	ES	Spain	1	1	15	3	0	0
Cs Palazuelos de Eresma		2203114556444188	Facebook	50_100	50 - 100	ES	Spain	1	1	15	3	0	0
Anticapitalistas Murcia	Anticapitalistas Región de Murcia	448332748542132	Facebook	50_100	50 - 100	ES	Spain	1	1	15	3	0	0
PSOE de Herrera		161560130579316	Facebook	50_100	50 - 100	ES	Spain	1	1	15	3	0	0
Podem/Podemos El Vendrell		472875336186577	Facebook	50_100	50 - 100	ES	Spain	1	1	15	3	0	0
Pere Blanco		889290647784591	Facebook	50_100	50 - 100	ES	Spain	1	1	15	3	0	0
Compromís per Constantí		573262649853476	Facebook	50_100	50 - 100	ES	Spain	1	1	15	3	0	0
PCTE Asturies		1468898180067574	Facebook	50_100	50 - 100	ES	Spain	1	1	15	3	0	0
Podemos San Sebastian de los Reyes	Podemos	1456358921140848	Facebook	50_100	50 - 100	ES	Spain	1	1	15	3	0	0
Loli Veiga Centristas de Valdoviño		329543821053528	Facebook	50_100	50 - 100	ES	Spain	1	1	15	3	0	0
Ana Isabel Jiménez Contreras		1692288847756997	Facebook	50_100	50 - 100	ES	Spain	1	1	15	3	0	0
Gema Gil Mira	Unidas Podemos	354000792075872	Facebook	50_100	50 - 100	ES	Spain	1	1	15	3	0	0
Podemos Sant Cugat del Vallès		723597814374268	Facebook	50_100	50 - 100	ES	Spain	1	1	15	3	0	0
San Joan de les Abadesses, Un Pueblo Fénix		154492497925927	Facebook	50_100	50 - 100	ES	Spain	1	1	15	3	0	0
Unidas Pinto		515421041917460	Facebook	50_100	50 - 100	ES	Spain	1	1	15	3	0	0
IU Cieza		347850745372218	Facebook	50_100	50 - 100	ES	Spain	1	1	15	3	0	0
Ahora Canarias Aguimes	Olegario De La Cruz Vega	249850985949345	Facebook	50_100	50 - 100	ES	Spain	1	1	15	3	0	0
Andoaingo EAJ PNV	EAJ-PNV	353374364850279	Facebook	50_100	50 - 100	ES	Spain	1	1	15	3	0	0
Eaj Azpeitia	EAJ-PNV	1477625715685677	Facebook	50_100	50 - 100	ES	Spain	1	1	15	3	0	0
Izquierda Ezkerra		752502381501505	Facebook	50_100	50 - 100	ES	Spain	1	1	15	3	0	0
Aranzadi		423318967832014	Facebook	50_100	50 - 100	ES	Spain	1	1	15	3	0	0
estergallego_somcatalans		569769910184754	Facebook	50_100	50 - 100	ES	Spain	1	1	15	3	0	0
Junts per Cervera	Partit Demòcrata	2351662581778293	Facebook	50_100	50 - 100	ES	Spain	1	1	15	3	0	0
Juventudes Socialistas de Canarias		253926151402445	Facebook	50_100	50 - 100	ES	Spain	1	1	15	3	0	0
Óscar Rodríguez-Centrados en Viveiro		338096020232327	Facebook	50_100	50 - 100	ES	Spain	1	1	15	3	0	0
IronStone Legal		1779470342266633	Facebook	50_100	50 - 100	ES	Spain	2	1	13	0	1	0
ALDE Party – Liberals and Democrats for Europe	ALDE Party – Liberals and Democrats for Europe	262681199589	Facebook	50_100	50 - 100	ES	Spain	1	1	12	6	0	0
Ramón Fernández-Pacheco Monterreal	Populares Almería Ciudad	1514375505527442	Facebook	50_100	50 - 100	ES	Spain	4	1	12	0	1	0
JUNTS x TU	Partit Demòcrata	363094261078452	Facebook	50_100	50 - 100	ES	Spain	4	1	12	0	1	0
Podemos Beniel	Podemos Beniel	287056554959564	Facebook	50_100	50 - 100	ES	Spain	3	1	9	0	0	0
Oxfam Intermón		20108693880	Facebook	50_100	50 - 100	ES	Spain	3	1	9	0	0	0
Junts Per Ribera d'Ondara	Partit Demòcrata	302378097325025	Facebook	50_100	50 - 100	ES	Spain	3	1	9	0	0	0
European Commission	European Commission	107898832590939	Facebook	50_100	50 - 100	ES	Spain	1	1	8	1	0	0
Alliance of Conservatives and Reformists in Europe	ACRE 	134931073377586	Facebook	50_100	50 - 100	ES	Spain	1	1	7	1	0	0
Rainbow Rose	Rainbow Rose	572653266147067	Facebook	50_100	50 - 100	ES	Spain	2	1	6	0	0	0
Guanyar Alcoi		351157775062076	Facebook	50_100	50 - 100	ES	Spain	2	1	6	0	0	0
Ingredientes que Suman		586540488142205	Facebook	50_100	50 - 100	ES	Spain	2	1	6	0	0	0
Podemos	UNIDAS PODEMOS CAMBIAR EUROPA	269212336568846	Facebook	50_100	50 - 100	ES	Spain	2	1	6	0	0	0
Podemos Alcantarilla	Podemos Alcantarilla	1377440055867377	Facebook	50_100	50 - 100	ES	Spain	2	1	6	0	0	0
Junts per Seròs	Partit Demòcrata	138839250158159	Facebook	50_100	50 - 100	ES	Spain	2	1	6	0	0	0
Cs Gata		1912421205472124	Facebook	50_100	50 - 100	ES	Spain	2	1	6	0	0	0
I vote Europe		608176689275464	Facebook	50_100	50 - 100	ES	Spain	1	1	5	2	0	0
Carmen Boó	Carmen Boo Fernandez De Castro	1568543866490015	Facebook	50_100	50 - 100	ES	Spain	1	1	3	0	0	0
Vuelos Sudamerica		415911902545854	Facebook	50_100	50 - 100	ES	Spain	1	1	3	0	0	0
No volveré a comer pulpo, si España gana el Mundial!		133681223330258	Facebook	50_100	50 - 100	ES	Spain	1	1	3	0	0	0
Contrapoder		2700377893369456	Facebook	50_100	50 - 100	ES	Spain	1	1	3	0	0	0
Xuntos por Miño		1982948458463866	Facebook	50_100	50 - 100	ES	Spain	1	1	3	0	0	0
Populars de Sant Joan de Labritja	Armando Tur Molina 	303793036780397	Facebook	50_100	50 - 100	ES	Spain	1	1	3	0	0	0
Junts per Anglesola	Partit Demòcrata Anglesola	350159385602154	Facebook	50_100	50 - 100	ES	Spain	1	1	3	0	0	0
PSC L'Hospitalet	PSC Partit dels  Socialistes de Catalunya	357197854367165	Facebook	50_100	50 - 100	ES	Spain	1	1	3	0	0	0
Antilop		141745753145035	Facebook	50_100	50 - 100	ES	Spain	1	1	3	0	0	0
PSOE Castilla y León		710421425658959	Facebook	50_100	50 - 100	ES	Spain	1	1	3	0	0	0
Psoe de Miño	PSOE Miño	762791540478884	Facebook	50_100	50 - 100	ES	Spain	1	1	3	0	0	0
Ciutats per la democràcia		2316658411949319	Facebook	50_100	50 - 100	ES	Spain	1	1	3	0	0	0
Esquerra Unida d'Eivissa i Formentera		251495754876539	Facebook	50_100	50 - 100	ES	Spain	1	1	3	0	0	0
Iu laciana		293523611404844	Facebook	50_100	50 - 100	ES	Spain	1	1	3	0	0	0
SOM-Ripoll		1942240929146630	Facebook	50_100	50 - 100	ES	Spain	1	1	3	0	0	0
Sí se puede Valle Gran Rey		1482497545361719	Facebook	50_100	50 - 100	ES	Spain	1	1	3	0	0	0
ZamoraDigital Diario de Zamora		490645194293505	Facebook	50_100	50 - 100	ES	Spain	1	1	3	0	0	0
PSPV PSOE Castelló de la Plana		842339805788350	Facebook	50_100	50 - 100	ES	Spain	1	1	3	0	0	0
Lloret En Comú		1620153724870168	Facebook	50_100	50 - 100	ES	Spain	1	1	3	0	0	0
Podemos Torre-Pacheco	Podemos Torre Pacheco	550942431736593	Facebook	50_100	50 - 100	ES	Spain	1	1	3	0	0	0
Socialistes de Collbató		326655204373101	Facebook	50_100	50 - 100	ES	Spain	1	1	3	0	0	0
Socialistas de Padrón		741402999230529	Facebook	50_100	50 - 100	ES	Spain	1	1	3	0	0	0
Junts per Sant Andreu		578502982250915	Facebook	50_100	50 - 100	ES	Spain	1	1	3	0	0	0
Alfredo Rodríguez Otero		2515365848496237	Facebook	50_100	50 - 100	ES	Spain	1	1	3	0	0	0
Somos Benalmádena		348772505974643	Facebook	50_100	50 - 100	ES	Spain	1	1	3	0	0	0
Joan Martin Puntada		602181560206751	Facebook	50_100	50 - 100	ES	Spain	1	1	3	0	0	0
SITGES GRUP INDEPENDENT		315721953707	Facebook	50_100	50 - 100	ES	Spain	1	1	3	0	0	0
Algeciras "Por y Para"		651685141921384	Facebook	50_100	50 - 100	ES	Spain	1	1	3	0	0	0
Candidatura Socialista Arucas 2019 #Creandofuturo		437726850117323	Facebook	50_100	50 - 100	ES	Spain	1	1	3	0	0	0
