advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	gender_code_filter	gender_label_filter	country_code_filter	country_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
Liste 5 - Grüne Gewerkschafter		305057743491748	Facebook	u	unknown	AT	Austria	2	1	122	24	1	0
Die Grünen Linz	Die Grünen - Die Grüne Alternative Linz	112824921274	Facebook	u	unknown	AT	Austria	1	1	120	60	1	0
Ewa Dziedzic		1756026008024095	Facebook	u	unknown	AT	Austria	2	1	120	47	1	0
Genialbau Klub		1852419151474650	Facebook	u	unknown	AT	Austria	2	1	120	24	1	0
Ecofario		272030610211773	Facebook	u	unknown	AT	Austria	1	1	120	24	0	0
Ibiza Farm		1629229957352206	Facebook	u	unknown	AT	Austria	5	1	118	52	0	0
INFOSCREEN Austria		1418126691737671	Facebook	u	unknown	AT	Austria	1	1	116	58	1	0
Kelag Energie		157998714247048	Facebook	u	unknown	AT	Austria	1	1	116	23	0	0
ASNAcreative - a social national association.		207189696144630	Facebook	u	unknown	AT	Austria	5	1	116	31	2	0
Die Grünen Landstraße		126317267390313	Facebook	u	unknown	AT	Austria	2	1	116	23	2	0
Gerald G. Grosz		686924954713065	Facebook	u	unknown	AT	Austria	1	1	114	22	0	0
Make Marketing Great Again - Österreichische Marketinggesellschaft		1697498173692459	Facebook	u	unknown	AT	Austria	1	1	114	57	1	0
LICHT FÜR DIE WELT		179480532112410	Facebook	u	unknown	AT	Austria	1	1	111	22	0	0
Herwig Mahr	Freiheitlicher Landtagsklub Oberösterreich	212990319049096	Facebook	u	unknown	AT	Austria	9	1	110	29	2	0
Factum		253745198626348	Facebook	u	unknown	AT	Austria	2	1	110	39	1	0
erinnern.at - Nationalsozialismus und Holocaust: Gedächtnis und Gegenwart		242198986177224	Facebook	u	unknown	AT	Austria	1	1	110	22	2	0
TIDAL		898781006883472	Facebook	u	unknown	AT	Austria	1	1	110	55	0	0
Donnerstagsdemo St.Pölten		378430949570715	Facebook	u	unknown	AT	Austria	1	1	109	54	1	0
Assistance au Financement Humanitaire		2057244924390350	Facebook	u	unknown	AT	Austria	19	1	108	29	1	0
INFI		306763242698405	Facebook	u	unknown	AT	Austria	1	1	107	21	2	0
Alternative Liste Innsbruck - ALI		2055210194712249	Facebook	u	unknown	AT	Austria	3	1	107	21	2	0
Stadtbekannt Wien		149086178701	Facebook	u	unknown	AT	Austria	2	1	106	21	2	0
Trend		169877573374902	Facebook	u	unknown	AT	Austria	1	1	102	20	2	0
Windkraft Simonsfeld AG		107619719323827	Facebook	u	unknown	AT	Austria	1	1	101	50	1	0
Gleicher Lohn für gleiche Arbeit		191678391768902	Facebook	u	unknown	AT	Austria	2	1	100	34	1	0
Junge Generation Wieden		188851311675903	Facebook	u	unknown	AT	Austria	1	1	100	20	1	0
EuroCité		108751529173000	Facebook	u	unknown	AT	Austria	1	1	99	19	1	0
ÖGB		179085222154531	Facebook	u	unknown	AT	Austria	2	1	99	19	1	0
Die Filmshow		2022891951293490	Facebook	u	unknown	AT	Austria	1	1	99	49	0	0
Grüne Bildungswerkstatt Vorarlberg		1165492580180047	Facebook	u	unknown	AT	Austria	1	1	98	19	1	0
Deloitte Österreich		239995352730153	Facebook	u	unknown	AT	Austria	3	1	98	35	1	0
Besser mit Holz		107950415897308	Facebook	u	unknown	AT	Austria	2	1	97	19	0	0
Allianz Österreich		118650078186762	Facebook	u	unknown	AT	Austria	2	1	97	48	0	0
Sandra Krautwaschl		1576711892460949	Facebook	u	unknown	AT	Austria	1	1	96	48	0	0
Österreichische Akademie der Wissenschaften		203648343900979	Facebook	u	unknown	AT	Austria	1	1	96	19	1	0
Lyndon LYNX		213374662339905	Facebook	u	unknown	AT	Austria	2	1	96	19	0	0
Interessenvertretung ungeborener Menschen e.V.		783026275091881	Facebook	u	unknown	AT	Austria	13	1	95	24	1	0
VSStÖ Wien	Eva Sager 	310569117205	Facebook	u	unknown	AT	Austria	3	1	94	26	2	0
WIR MACHEN DAS		143804859326199	Facebook	u	unknown	AT	Austria	1	1	94	47	0	0
aio		466985563669445	Facebook	u	unknown	AT	Austria	2	1	93	46	0	0
Business Circle		135567539831401	Facebook	u	unknown	AT	Austria	3	1	93	16	2	0
In Penzing zuhaus - SPÖ Penzing	In Penzing zuhaus - SPÖ Penzing	1008410152505633	Facebook	u	unknown	AT	Austria	1	1	92	18	1	0
Educandato Statale Collegio Uccellis		433208763774177	Facebook	u	unknown	AT	Austria	1	1	92	46	0	0
FPÖ Steiermark		109165729133109	Facebook	u	unknown	AT	Austria	3	1	90	39	1	0
2glory.de		982420645171942	Facebook	u	unknown	AT	Austria	5	1	88	17	1	0
Grüne Schwechat		299967663364694	Facebook	u	unknown	AT	Austria	1	1	88	17	1	0
Europäische Bewegung Österreich		161031654392167	Facebook	u	unknown	AT	Austria	1	1	87	17	1	0
Die Grünen Baden		192219420799587	Facebook	u	unknown	AT	Austria	2	1	86	17	1	0
ABB		16524057261	Facebook	u	unknown	AT	Austria	1	1	84	42	0	0
Gemeinsam gegen Plastikmüll		355473371845460	Facebook	u	unknown	AT	Austria	7	1	84	16	1	0
Die Thalia		208970425904947	Facebook	u	unknown	AT	Austria	1	1	84	42	0	0
Minority SafePack		532492010145546	Facebook	u	unknown	AT	Austria	14	1	83	18	0	0
World Transformation Movement		372125409639	Facebook	u	unknown	AT	Austria	11	1	82	19	0	0
Paul Pasquali		1414460975363339	Facebook	u	unknown	AT	Austria	1	1	80	40	0	0
GALORE Interviews		569964529725567	Facebook	u	unknown	AT	Austria	1	1	80	16	0	0
KSV-LiLi		751080131614266	Facebook	u	unknown	AT	Austria	1	1	79	15	1	0
Klaus Schöngruber		296908950979465	Facebook	u	unknown	AT	Austria	2	1	78	11	3	0
Die Armutskonferenz. - EAPN Austria		191112084782	Facebook	u	unknown	AT	Austria	1	1	77	38	0	0
Lorenz Potocnik		742665699114646	Facebook	u	unknown	AT	Austria	1	1	74	14	1	0
Berlin Beer Week		789641531111955	Facebook	u	unknown	AT	Austria	3	1	73	14	0	0
sea-eye		728126633959903	Facebook	u	unknown	AT	Austria	4	1	73	35	0	0
PolarNEWS		344744688893422	Facebook	u	unknown	AT	Austria	1	1	73	14	0	0
Johanna Mikl-Leitner	Volkspartei Niederösterreich	1265927890114720	Facebook	u	unknown	AT	Austria	7	1	72	16	1	0
Web Summit		294067420659309	Facebook	u	unknown	AT	Austria	7	1	72	24	1	0
Gaia		182073298490036	Facebook	u	unknown	AT	Austria	5	1	71	34	0	0
Grüne Jugend Niederösterreich		180715786161762	Facebook	u	unknown	AT	Austria	2	1	71	14	0	0
Industriellenvereinigung Vorarlberg		470277889796113	Facebook	u	unknown	AT	Austria	1	1	71	14	1	0
Österreich braucht Unternehmergeist		467306733436197	Facebook	u	unknown	AT	Austria	2	1	70	29	1	0
Rote_Linie		334233373885372	Facebook	u	unknown	AT	Austria	2	1	70	32	1	0
VSStÖ Uni Wien	Eva Sager 	228666323930198	Facebook	u	unknown	AT	Austria	1	1	69	13	1	0
ZVPÖ - Zentralverband der Pensionistinnen und Pensionisten Österreichs		640073959494154	Facebook	u	unknown	AT	Austria	2	1	69	13	1	0
ReHats - Upcycled Headwear Berlin		178129285934202	Facebook	u	unknown	AT	Austria	1	1	68	13	0	0
Bludenzer Volkspartei		514318488723900	Facebook	u	unknown	AT	Austria	2	1	68	13	1	0
Europäisches Parlament - Verbindungsbüro in Deutschland		294494163510	Facebook	u	unknown	AT	Austria	1	1	67	13	0	0
August Wöginger	Österreichische Volkspartei	151876981526792	Facebook	u	unknown	AT	Austria	6	1	67	10	2	0
PatriotPetition		1797199423925858	Facebook	u	unknown	AT	Austria	9	1	67	14	0	0
David Stögmüller		1043694979020538	Facebook	u	unknown	AT	Austria	2	1	66	13	1	0
LUQEL		246492066289117	Facebook	u	unknown	AT	Austria	2	1	66	20	0	0
KIRCHE IN NOT - Österreich		349013259467	Facebook	u	unknown	AT	Austria	1	1	66	33	0	0
Anton Winzer		1046775638699047	Facebook	u	unknown	AT	Austria	2	1	65	11	2	0
Aufbruch Salzburg		423908114656161	Facebook	u	unknown	AT	Austria	1	1	64	12	1	0
GRAS Innsbruck		169544599829393	Facebook	u	unknown	AT	Austria	2	1	64	24	0	0
Das Werk Wien		159746347452970	Facebook	u	unknown	AT	Austria	1	1	63	12	1	0
Testbiotech e.V.		290223807750009	Facebook	u	unknown	AT	Austria	2	1	61	26	0	0
Arbeit&Wirtschaft Magazin		312134126182731	Facebook	u	unknown	AT	Austria	1	1	59	11	1	0
agrarheute		152897127443	Facebook	u	unknown	AT	Austria	6	1	59	13	0	0
Le Monde		14892757589	Facebook	u	unknown	AT	Austria	29	1	59	21	0	0
Fonds für Arbeit und Bildung der Diözese Graz - Seckau		1476966712534975	Facebook	u	unknown	AT	Austria	1	1	57	11	1	0
Robert Misik		21925560751	Facebook	u	unknown	AT	Austria	1	1	57	11	1	0
Info-DIREKT		1409399859360135	Facebook	u	unknown	AT	Austria	4	1	56	9	1	0
Die Mediax		2001350406563042	Facebook	u	unknown	AT	Austria	1	1	56	11	1	0
eToro		193863317737	Facebook	u	unknown	AT	Austria	14	1	56	13	0	0
HUMAN BLOOD		429601160521937	Facebook	u	unknown	AT	Austria	2	1	55	11	0	0
McKinsey & Company Karriere		484121271605387	Facebook	u	unknown	AT	Austria	1	1	55	11	0	0
KirchenZeitung Diözese Linz		124506310958840	Facebook	u	unknown	AT	Austria	2	1	55	11	1	0
GKD - GWUP Wien		558766220864547	Facebook	u	unknown	AT	Austria	1	1	55	27	0	0
ÖVP für Sebastian Kurz		1321832661269316	Facebook	u	unknown	AT	Austria	1	1	54	10	1	0
Christofer Ranzmaier		187449428281036	Facebook	u	unknown	AT	Austria	3	1	54	18	0	0
γυρίζουμε		278308089460720	Facebook	u	unknown	AT	Austria	7	1	54	20	0	0
Pioneers of Change		108885262509466	Facebook	u	unknown	AT	Austria	1	1	54	10	0	0
MarketsCube		294693984421347	Facebook	u	unknown	AT	Austria	3	1	54	0	4	0
Lui Hofmann	Ing. Mag. Ludwig Harald Hofmann	1571665456409772	Facebook	u	unknown	AT	Austria	2	1	53	10	1	0
I Love Crowdfunding Projects		112683756154005	Facebook	u	unknown	AT	Austria	5	1	53	14	0	0
hlx.com		310096572339545	Facebook	u	unknown	AT	Austria	1	1	53	10	0	0
Jüdische Gemeinde Graz		1087203291340645	Facebook	u	unknown	AT	Austria	2	1	53	10	1	0
ChernobylAgency		1655637864514674	Facebook	u	unknown	AT	Austria	3	1	53	10	0	0
Zora Jaurová • Progresívne Slovensko		267456060571592	Facebook	u	unknown	AT	Austria	37	1	52	17	0	0
Helena Kirchmayr	Klub der OÖVP-Landtagsabgeordneten	896373227072783	Facebook	u	unknown	AT	Austria	1	1	52	26	0	0
Claudia Schmidt		1475614825991407	Facebook	u	unknown	AT	Austria	2	1	52	20	0	0
Microsoft		145173538856276	Facebook	u	unknown	AT	Austria	2	1	52	8	1	0
Progresívne Slovensko	Progresívne Slovensko	557862947737785	Facebook	u	unknown	AT	Austria	17	1	51	15	0	0
Cecilia Malmström		258966159416	Facebook	u	unknown	AT	Austria	1	1	51	20	0	0
Die Grünen Pressbaum		223654035678	Facebook	u	unknown	AT	Austria	1	1	51	10	1	0
Rechtsanwalt Tim Eller - Kanzlei im Glockenbachviertel		322681887745126	Facebook	u	unknown	AT	Austria	2	1	51	10	0	0
Freiheitliche Bauernschaft Oberösterreich	Freiheitliche Bauernschaft Oberösterreich	124298681063701	Facebook	u	unknown	AT	Austria	8	1	50	7	2	0
Treuhand-Union		310175763016126	Facebook	u	unknown	AT	Austria	1	1	50	25	0	0
ALICE - Die LGBT+ Karriereplattform für Juristen		131354007198241	Facebook	u	unknown	AT	Austria	1	1	50	10	0	0
HPNBoost		265757817413808	Facebook	u	unknown	AT	Austria	5	1	49	8	1	0
GRAD		677104066011996	Facebook	u	unknown	AT	Austria	1	1	48	9	0	0
SPÖ Feldkirch u. Parteifreie		599612190165733	Facebook	u	unknown	AT	Austria	4	1	48	9	0	0
Proud of Our Pride		400548670511219	Facebook	u	unknown	AT	Austria	52	1	48	11	0	0
A&E Deutschland		669266156446028	Facebook	u	unknown	AT	Austria	1	1	48	9	0	0
ΝΕΑ ΔΗΜΟΚΡΑΤΙΑ	ΝΕΑ ΔΗΜΟΚΡΑΤΙΑ	82362291274	Facebook	u	unknown	AT	Austria	5	1	47	19	0	0
Steirische Jungbauern		114078298692006	Facebook	u	unknown	AT	Austria	1	1	47	23	0	0
Schwechater Volkspartei - ÖVP		492548990876452	Facebook	u	unknown	AT	Austria	1	1	46	9	0	0
Alternative und Grüne Gewerkschafter/innen Oberösterreich		428337473905890	Facebook	u	unknown	AT	Austria	2	1	45	14	0	0
NEOS Vorarlberg		664374710247843	Facebook	u	unknown	AT	Austria	2	1	45	7	1	0
Percussionsieve		222636381742520	Facebook	u	unknown	AT	Austria	1	1	45	9	0	0
Giving Brush		1945237355733646	Facebook	u	unknown	AT	Austria	15	1	44	8	0	0
Rettet den Pichlinger See		640595169652456	Facebook	u	unknown	AT	Austria	1	1	43	8	0	0
DRH Lindersvold		512374155442078	Facebook	u	unknown	AT	Austria	2	1	42	20	0	0
Habibi & Hawara		445945188937627	Facebook	u	unknown	AT	Austria	1	1	42	8	0	0
Die neue SPÖ Tirol	SPÖ Tirol	172040642860223	Facebook	u	unknown	AT	Austria	1	1	41	20	0	0
OCHSNER Wärmepumpen GmbH		544839015887197	Facebook	u	unknown	AT	Austria	2	1	41	7	1	0
Udo Bullmann		68936775929	Facebook	u	unknown	AT	Austria	2	1	40	8	0	0
WeTravel - SM Shop		1997955227176854	Facebook	u	unknown	AT	Austria	2	1	40	8	0	0
Jungle		535379943208357	Facebook	u	unknown	AT	Austria	4	1	40	9	0	0
AGORA direct		169945546716343	Facebook	u	unknown	AT	Austria	1	1	40	20	0	0
Die Philadelphia Posaune		541635382696298	Facebook	u	unknown	AT	Austria	1	1	39	7	0	0
SPÖ Atzgersdorf - Sektionen 13 und 10		789999154380187	Facebook	u	unknown	AT	Austria	2	1	39	4	1	0
SoHo Kärnten		2268093166557709	Facebook	u	unknown	AT	Austria	1	1	39	7	0	0
arbeit plus Salzburg		1672075146377990	Facebook	u	unknown	AT	Austria	1	1	38	7	0	0
Steffi Burkhart Sprachrohr der Generation Y		217171198469091	Facebook	u	unknown	AT	Austria	8	1	38	0	3	0
Maria Hutter		874369806080743	Facebook	u	unknown	AT	Austria	1	1	38	19	0	0
Flamingos' Life		762801087102682	Facebook	u	unknown	AT	Austria	11	1	38	5	1	0
Aktion gegen den Hunger		1509790395958123	Facebook	u	unknown	AT	Austria	5	1	38	4	2	0
Europe Together		140105536131109	Facebook	u	unknown	AT	Austria	1	1	37	18	0	0
AktionsGemeinschaft Salzburg		251351424591	Facebook	u	unknown	AT	Austria	1	1	37	18	0	0
Erzdiözese Wien		241915349197271	Facebook	u	unknown	AT	Austria	1	1	37	7	0	0
Hotel Goldenes Lamm Villach		112915805405432	Facebook	u	unknown	AT	Austria	1	1	37	7	0	0
Rote Falken Österreich		179145712196922	Facebook	u	unknown	AT	Austria	1	1	36	18	0	0
Open Doors Deutschland		182704598535	Facebook	u	unknown	AT	Austria	3	1	36	7	0	0
Radio NJOY 91.3		173336776030235	Facebook	u	unknown	AT	Austria	1	1	36	7	0	0
ÖVP Puntigam		1349049658447337	Facebook	u	unknown	AT	Austria	1	1	36	7	0	0
A Solution to Plastic Pollution - First International Online Summit		1098001547034272	Facebook	u	unknown	AT	Austria	11	1	35	9	0	0
GREENPEACE MAGAZIN		45872374946	Facebook	u	unknown	AT	Austria	2	1	35	17	0	0
LGBTstyle		839131319627314	Facebook	u	unknown	AT	Austria	31	1	35	2	2	0
NAbg. Peter Wurm		687266901320958	Facebook	u	unknown	AT	Austria	1	1	35	7	0	0
KÖStV Austria-Wien		162592730442730	Facebook	u	unknown	AT	Austria	1	1	35	7	0	0
Reiter Haustechnik		190809201792334	Facebook	u	unknown	AT	Austria	1	1	35	17	0	0
Politik muss wieder für die einfachen Menschen gemacht werden.		2060122567590322	Facebook	u	unknown	AT	Austria	4	1	34	1	2	0
Gaia Wrap		457403794628267	Facebook	u	unknown	AT	Austria	6	1	34	4	1	0
Soviet Visuals		1160495674016675	Facebook	u	unknown	AT	Austria	22	1	34	7	0	0
WKO Oberösterreich		951571294879068	Facebook	u	unknown	AT	Austria	1	1	34	17	0	0
Council of the European Union		147547541961576	Facebook	u	unknown	AT	Austria	4	1	33	13	0	0
Julia Reda		1444482109146991	Facebook	u	unknown	AT	Austria	1	1	33	16	0	0
Volkspartei Wiener Neustadt	Volkspartei Wiener Neustadt	960759147302023	Facebook	u	unknown	AT	Austria	1	1	32	6	0	0
Less Saves The Planet		222697015050981	Facebook	u	unknown	AT	Austria	2	1	32	15	0	0
aktien		106281086454653	Facebook	u	unknown	AT	Austria	1	1	32	16	0	0
Salzburg für Direkte Demokratie		1068133146534032	Facebook	u	unknown	AT	Austria	1	1	32	6	0	0
Flora Lisa		837190579740423	Facebook	u	unknown	AT	Austria	1	1	31	0	3	0
Grüne Penzing		127887990562651	Facebook	u	unknown	AT	Austria	2	1	31	5	0	0
Laut Fragen		1139956952738847	Facebook	u	unknown	AT	Austria	1	1	31	6	0	0
VSStÖ TU Wien		145233075538700	Facebook	u	unknown	AT	Austria	1	1	31	6	0	0
Grüne Ärztinnen und Ärzte		1129992870394046	Facebook	u	unknown	AT	Austria	2	1	31	0	3	0
Die Grünen Mattighofen		241459419282080	Facebook	u	unknown	AT	Austria	3	1	31	11	0	0
LGBT Wien		136255581897	Facebook	u	unknown	AT	Austria	1	1	31	6	0	0
ÖVP Oberheiligenstadt		126957677341682	Facebook	u	unknown	AT	Austria	1	1	30	0	3	0
Wandel		441927269154538	Facebook	u	unknown	AT	Austria	2	1	30	0	3	0
World Youth Academy		155365641152627	Facebook	u	unknown	AT	Austria	4	1	30	6	0	0
VoteWatch Europe		355087424564148	Facebook	u	unknown	AT	Austria	5	1	30	14	0	0
videoproduktion.at		1417903641761435	Facebook	u	unknown	AT	Austria	1	1	30	6	0	0
Die Grazer Grünen		124931807725	Facebook	u	unknown	AT	Austria	2	1	30	0	3	0
FPÖ Linz	FPÖ Linz	422002897965438	Facebook	u	unknown	AT	Austria	2	1	29	5	0	0
MuslimMindset		556631938057711	Facebook	u	unknown	AT	Austria	3	1	29	5	0	0
Evoomo		575206726298527	Facebook	u	unknown	AT	Austria	6	1	29	4	1	0
WTL - Wegbegleiter im Dschungel der Wirtschaft		164807420214226	Facebook	u	unknown	AT	Austria	2	1	29	5	0	0
KPÖ Steiermark		328437010251	Facebook	u	unknown	AT	Austria	1	1	29	5	0	0
ICF Startup Linz		153883161405077	Facebook	u	unknown	AT	Austria	1	1	29	5	0	0
Stefan Berger		215865342202419	Facebook	u	unknown	AT	Austria	1	1	28	5	0	0
DAS BÜNDNIS für Menschenrechte & Zivilcourage		243603755692541	Facebook	u	unknown	AT	Austria	1	1	28	5	0	0
Martin Staudinger		759821000889678	Facebook	u	unknown	AT	Austria	2	1	28	5	0	0
Markus Abwerzger		190177211135791	Facebook	u	unknown	AT	Austria	1	1	27	13	0	0
GRAS Graz - Grüne & Alternative Student_innen in Graz		555674021293950	Facebook	u	unknown	AT	Austria	2	1	27	5	0	0
Petra De Sutter		372776579930604	Facebook	u	unknown	AT	Austria	1	1	26	13	0	0
Paneuropa Bewegung Österreich		580146578740034	Facebook	u	unknown	AT	Austria	6	1	26	0	2	0
junge Welt		123292927706635	Facebook	u	unknown	AT	Austria	1	1	26	13	0	0
St. Virgil Salzburg		128234327248000	Facebook	u	unknown	AT	Austria	1	1	26	5	0	0
Praevenire		344724945870398	Facebook	u	unknown	AT	Austria	1	1	26	0	2	0
Die Grünen Wels		277574252387534	Facebook	u	unknown	AT	Austria	1	1	25	0	2	0
FoxyOffice - Die Buchhaltungssoftware für Selbständige		158557614216499	Facebook	u	unknown	AT	Austria	2	1	25	0	2	0
SJ Hollabrunn		323339121559134	Facebook	u	unknown	AT	Austria	1	1	25	5	0	0
Agenda Austria		1383204731898658	Facebook	u	unknown	AT	Austria	1	1	25	5	0	0
Koasa Riders Tirol		1536150176510918	Facebook	u	unknown	AT	Austria	1	1	25	12	0	0
SJ Mödling Stadt		1744697272477435	Facebook	u	unknown	AT	Austria	1	1	25	0	2	0
MON AGEND'ART		711019952322684	Facebook	u	unknown	AT	Austria	1	1	24	0	2	0
Wir sind nicht aus eurer Welt		122597138239285	Facebook	u	unknown	AT	Austria	1	1	24	4	0	0
5 Minuten Villach		441269822730342	Facebook	u	unknown	AT	Austria	1	1	24	4	0	0
Collision Conf		205093963028353	Facebook	u	unknown	AT	Austria	8	1	24	8	0	0
Verlorene Stimme? Gibts ned		1403482183101974	Facebook	u	unknown	AT	Austria	1	1	24	0	2	0
Volt Österreich		179479226195228	Facebook	u	unknown	AT	Austria	1	1	24	0	2	0
Severin Mayr		292307661332245	Facebook	u	unknown	AT	Austria	3	1	23	7	0	0
katholisch.de		108851439196399	Facebook	u	unknown	AT	Austria	1	1	23	4	0	0
Lost in EUrope		554920107967090	Facebook	u	unknown	AT	Austria	1	1	23	4	0	0
Coconut Bowls		451945511677873	Facebook	u	unknown	AT	Austria	11	1	23	4	0	0
Mostviertel		205971390736	Facebook	u	unknown	AT	Austria	1	1	23	4	0	0
Bernhard Auinger		1147311425310768	Facebook	u	unknown	AT	Austria	1	1	23	4	0	0
Osiris - Verlag		191608214511317	Facebook	u	unknown	AT	Austria	2	1	23	4	0	0
KM Technik für Sonnenschutz		1808590529357053	Facebook	u	unknown	AT	Austria	1	1	23	11	0	0
Solidarität - Für faire Löhne & Arbeitsbedingungen	Martin Gutlederer	1987368681572469	Facebook	u	unknown	AT	Austria	1	1	22	4	0	0
WHOLE - United Queer Festival		513002089046849	Facebook	u	unknown	AT	Austria	6	1	22	3	0	0
Eurasya		151750871534056	Facebook	u	unknown	AT	Austria	2	1	22	9	0	0
Michael Bernhard		217394141743074	Facebook	u	unknown	AT	Austria	1	1	22	4	0	0
Kopfgewitter		801666226630905	Facebook	u	unknown	AT	Austria	1	1	22	4	0	0
37 ºC		1841873049391990	Facebook	u	unknown	AT	Austria	1	1	22	4	0	0
Die Grünen Simmering		255966547633	Facebook	u	unknown	AT	Austria	1	1	21	0	2	0
FW Steiermark		168579689823006	Facebook	u	unknown	AT	Austria	1	1	21	4	0	0
Global School for Social Leaders		141351915917174	Facebook	u	unknown	AT	Austria	2	1	21	10	0	0
Die Grünen Wilhelmsburg		1598582280372261	Facebook	u	unknown	AT	Austria	1	1	21	4	0	0
Kurt Raffl agrarkurtsystem		814564312064769	Facebook	u	unknown	AT	Austria	1	1	21	4	0	0
The Palestine Institute for Public Diplomacy		158233651450504	Facebook	u	unknown	AT	Austria	2	1	21	10	0	0
Climate-KIC		403370709744295	Facebook	u	unknown	AT	Austria	2	1	21	8	0	0
Bildungszentrum St. Bernhard		248228778582992	Facebook	u	unknown	AT	Austria	1	1	21	4	0	0
Kenneth Flathaug Photography		125745308299292	Facebook	u	unknown	AT	Austria	2	1	20	10	0	0
Ammar Aldudak		1564971450276455	Facebook	u	unknown	AT	Austria	4	1	20	3	0	0
K.at		1863474893728664	Facebook	u	unknown	AT	Austria	3	1	20	1	1	0
Junge ÖVP Mariahilf	Junge ÖVP Mariahilf	253964064749618	Facebook	u	unknown	AT	Austria	2	1	19	0	1	0
Stefan Hermann		153398965289347	Facebook	u	unknown	AT	Austria	1	1	19	3	0	0
Nicole Hosp		1441792939400272	Facebook	u	unknown	AT	Austria	2	1	19	3	0	0
Janina Rossiter		110586626329708	Facebook	u	unknown	AT	Austria	1	1	19	3	0	0
Volkspartei Neunkirchen - ÖVP		165083986865601	Facebook	u	unknown	AT	Austria	1	1	19	3	0	0
PKF Graz		407656306323630	Facebook	u	unknown	AT	Austria	1	1	19	3	0	0
Хеморрел при хемороиди. От Phyto life Ltd.		641545439273390	Facebook	u	unknown	AT	Austria	1	1	19	3	0	0
Betonmarketing Österreich		756487034437356	Facebook	u	unknown	AT	Austria	1	1	19	3	0	0
Veranstaltungszentrum FORUM		120310799687	Facebook	u	unknown	AT	Austria	1	1	18	3	0	0
Welthaus Graz		177240799884	Facebook	u	unknown	AT	Austria	1	1	18	0	1	0
European Youth Event		919232861444360	Facebook	u	unknown	AT	Austria	4	1	18	7	0	0
Turnaround-Aktien		1413992895512447	Facebook	u	unknown	AT	Austria	1	1	18	3	0	0
FPÖ Innsbruck - Rudi Federspiel		414605561908444	Facebook	u	unknown	AT	Austria	2	1	18	2	0	0
LAiMER		605709906203262	Facebook	u	unknown	AT	Austria	3	1	18	8	0	0
Freiheitliche Arbeitnehmer Steiermark		616083085111644	Facebook	u	unknown	AT	Austria	1	1	18	3	0	0
Regenbogenparade		107591106047293	Facebook	u	unknown	AT	Austria	1	1	17	0	1	0
Optik Eder		1759769250707204	Facebook	u	unknown	AT	Austria	1	1	17	3	0	0
Werner H MUC		419947785469308	Facebook	u	unknown	AT	Austria	2	1	17	8	0	0
KPÖ PLUS		849742871847407	Facebook	u	unknown	AT	Austria	1	1	17	3	0	0
Jugend Eine Welt		106075322781578	Facebook	u	unknown	AT	Austria	1	1	17	0	1	0
Terenten / Terento		147449585271251	Facebook	u	unknown	AT	Austria	1	1	17	8	0	0
BSA Burgenland		116834672049997	Facebook	u	unknown	AT	Austria	1	1	16	3	0	0
Online Marketing Rockstars		158433534258510	Facebook	u	unknown	AT	Austria	1	1	16	3	0	0
Renoun		534901243188896	Facebook	u	unknown	AT	Austria	1	1	16	8	0	0
Hallein		375551909815	Facebook	u	unknown	AT	Austria	1	1	16	3	0	0
5Pillars	5 Pillars	490858150969676	Facebook	u	unknown	AT	Austria	2	1	16	8	0	0
Junge Generation-Osttirol		1378401265744451	Facebook	u	unknown	AT	Austria	1	1	16	3	0	0
World Jewish Congress		130945114804	Facebook	u	unknown	AT	Austria	1	1	16	8	0	0
Revolution in Deutschland 1918-23		1837165769911040	Facebook	u	unknown	AT	Austria	3	1	16	6	0	0
Good news for you · Das Nachrichten-Portal für ein besseres Leben		392672301072514	Facebook	u	unknown	AT	Austria	1	1	16	3	0	0
CAPinside.com		1176675472454246	Facebook	u	unknown	AT	Austria	1	1	16	3	0	0
USR Diaspora	USR Diaspora	1793510380925494	Facebook	u	unknown	AT	Austria	3	1	15	7	0	0
Donau_Kanal		849083565221133	Facebook	u	unknown	AT	Austria	1	1	15	3	0	0
Essmeister Energie		246800448690069	Facebook	u	unknown	AT	Austria	1	1	15	3	0	0
Christian Höbart		129717993713060	Facebook	u	unknown	AT	Austria	1	1	15	3	0	0
Fuel Up Fitness Café		1281002851997841	Facebook	u	unknown	AT	Austria	1	1	15	0	1	0
OGO Getränke		1823311647937006	Facebook	u	unknown	AT	Austria	1	1	15	3	0	0
David Davis		110086563163154	Facebook	u	unknown	AT	Austria	22	1	15	3	0	0
I Hate Bernie Sanders		105344429817836	Facebook	u	unknown	AT	Austria	1	1	15	7	0	0
Grüne Meidling	Grüne Meidling 	301472619935583	Facebook	u	unknown	AT	Austria	1	1	14	0	1	0
Bürgerinitiative - lebenswertes Schallmoos		241616156791700	Facebook	u	unknown	AT	Austria	1	1	14	0	1	0
Ab5zig11		115537279123687	Facebook	u	unknown	AT	Austria	2	1	13	0	1	0
GUE/NGL		164355333623231	Facebook	u	unknown	AT	Austria	1	1	13	2	0	0
SPÖ im Bezirk Melk		118649054882949	Facebook	u	unknown	AT	Austria	1	1	13	2	0	0
JKU - Johannes Kepler Universität Linz		124249630820	Facebook	u	unknown	AT	Austria	1	1	13	2	0	0
On Your Sleeve	ON YOUR SLEEVE	247943179229148	Facebook	u	unknown	AT	Austria	10	1	13	3	0	0
