advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	week_code_filter	week_label_filter	country_code_filter	country_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
Patrizia Toia	Patrizia Ferma Francesca Toia	519219611453854	Facebook	w020	Week 20	IT	Italy	8	1	142496	48000	396	0
Achille Variati	Achille Variati	478212418874107	Facebook	w020	Week 20	IT	Italy	7	1	140591	31619	542	42
Carmine Spiaggia	Carmine Spiaggia	425820797979047	Facebook	w020	Week 20	IT	Italy	1	1	124999	50000	1249	250
Gianni Farina	Gianni Farina	340847436775181	Facebook	w020	Week 20	IT	Italy	3	1	124998	57500	236	33
Andrea Vannucci per Firenze	Andrea Vannucci	547494135363560	Facebook	w020	Week 20	IT	Italy	8	1	122781	27892	463	0
Paolo De Castro	Paolo De Castro	441907505922632	Facebook	w020	Week 20	IT	Italy	8	1	118329	27166	386	0
Giuseppe Cossalter	Giuseppe Cossalter	1981132658773307	Facebook	w020	Week 20	IT	Italy	3	1	115713	57428	84	0
Sergio Chiamparino	Andrea Maccagno	263544377156823	Facebook	w020	Week 20	IT	Italy	4	1	111141	38428	334	39
Isabella De Monte	Walter Godina - Mandatario Elettorale di Isabella De Monte	152661171597544	Facebook	w020	Week 20	IT	Italy	12	1	110982	38068	1053	130
Matteo Renzi	Matteo Renzi	113335124914	Facebook	w020	Week 20	IT	Italy	3	1	109997	25000	297	0
Alessandro Fusacchia	Alessandro Fusacchia	1045017942325647	Facebook	w020	Week 20	IT	Italy	2	1	109997	54999	597	99
Cécile  Kyenge Kashetu	Cécile  Kyenge Kashetu	191585464317302	Facebook	w020	Week 20	IT	Italy	6	1	108996	23000	336	0
Antonio Tajani	Antonio Tajani	506531149512596	Facebook	w020	Week 20	IT	Italy	5	1	101427	37428	310	48
Antonio Castello	Antonio Castello	452764018806467	Facebook	w020	Week 20	IT	Italy	3	1	100997	20000	297	0
Angela Russo	Angela Russo 	1624334387651107	Facebook	w020	Week 20	IT	Italy	3	1	100497	20000	247	0
Silvio Berlusconi	Silvio Berlusconi	116716651695782	Facebook	w020	Week 20	IT	Italy	1	1	99999	40000	999	200
Fabrizio Ferrandelli		73230810464	Facebook	w020	Week 20	IT	Italy	1	1	99999	50000	499	100
Rosanna Conte	Rosanna Conte - Candidata della Lega	1035757379850845	Facebook	w020	Week 20	IT	Italy	12	1	96322	24666	1056	0
Giuliano Pisapia	Giuliano Pisapia	112352038802143	Facebook	w020	Week 20	IT	Italy	8	1	95991	27999	792	0
Donato Forcillo - candidato Parlamento Europeo M5S - Sardegna/Sicilia	Donato Forcillo	348043952450383	Facebook	w020	Week 20	IT	Italy	27	1	94435	21178	537	0
Luca Vecchi	Comitato Elettorale Luca Vecchi 2024	245475858955495	Facebook	w020	Week 20	IT	Italy	19	1	92240	17999	935	0
Matteo Gazzini	Matteo Gazzini	204493693449796	Facebook	w020	Week 20	IT	Italy	9	1	86361	17247	183	0
Uniti per Biella	Uniti per Biella	1413156242277276	Facebook	w020	Week 20	IT	Italy	9	1	85532	20482	325	0
Federico Perugini	Federico Perugini	356449288308129	Facebook	w020	Week 20	IT	Italy	3	1	83570	33857	563	192
Giosi Ferrandino	Giosi Ferrandino	141856142632410	Facebook	w020	Week 20	IT	Italy	3	1	83331	16666	165	0
Michele Facci	Alessandro Buscaroli	181747745203690	Facebook	w020	Week 20	IT	Italy	2	1	83331	16666	164	0
Simona Bonafè	Simona Bonafè	145437958954905	Facebook	w020	Week 20	IT	Italy	7	1	81139	20428	833	129
Massimiliano Smeriglio	Massimiliano Smeriglio	182266801912488	Facebook	w020	Week 20	IT	Italy	6	1	79996	24999	396	0
Brando Benifei	Brando Benifei	291380024325396	Facebook	w020	Week 20	IT	Italy	7	1	76997	33142	497	57
Roberta Fusari Sindaca	Comitato elettorale Roberta Fusari Sindaca	1021093474737387	Facebook	w020	Week 20	IT	Italy	4	1	73540	14708	206	12
Alessandro Panza	Alessandro Panza	394832128017774	Facebook	w020	Week 20	IT	Italy	2	1	71393	31414	170	28
Alessandra Nardini	Alessandra Nardini	1393257504323165	Facebook	w020	Week 20	IT	Italy	9	1	70442	27833	270	22
Nadia Sgro	Nadia Sgro	276613263243127	Facebook	w020	Week 20	IT	Italy	4	1	68748	13750	136	0
Andrea Cozzolino	Andrea Cozzolino	1449151341981719	Facebook	w020	Week 20	IT	Italy	2	1	66666	33333	221	44
Dino Giarrusso	Dino Giarrusso	987371561280376	Facebook	w020	Week 20	IT	Italy	2	1	64284	17142	113	0
Daniela Poggio	ROCK communications	441486766660124	Facebook	w020	Week 20	IT	Italy	6	1	63994	15000	994	100
Nicola Caputo	Nicola Caputo	1439514556290274	Facebook	w020	Week 20	IT	Italy	8	1	63661	17666	527	0
Silvia Sardone	Silvia Sardone	667483386685540	Facebook	w020	Week 20	IT	Italy	3	1	63331	14166	165	0
Festival Psicologia	Ordine degli Psicologi del Lazio	375703235973864	Facebook	w020	Week 20	IT	Italy	4	1	62520	31111	269	22
Roberto Battiston in Europa	Corrado Denaro	1088184664716532	Facebook	w020	Week 20	IT	Italy	2	1	62498	12500	523	100
Lorenzo Cesa	Lorenzo Cesa	538632706513878	Facebook	w020	Week 20	IT	Italy	11	1	60638	15385	632	48
Aldo Patriciello	Aldo Patriciello	40645773554	Facebook	w020	Week 20	IT	Italy	1	1	59999	29999	299	59
Furio Honsell	Davide Bressan	534334929944459	Facebook	w020	Week 20	IT	Italy	1	1	57142	28571	142	28
Mario Razzanelli		266772436839839	Facebook	w020	Week 20	IT	Italy	2	1	56944	28472	173	34
Pina Picierno	SocialCom	212896992084952	Facebook	w020	Week 20	IT	Italy	10	1	55158	15833	783	0
Geri Ballo	Gerarta Ballo	2261381937462680	Facebook	w020	Week 20	IT	Italy	6	1	53949	20523	425	33
Elena Gentile	Elena Gentile	1426435657576038	Facebook	w020	Week 20	IT	Italy	2	1	52498	11250	523	100
Livio Lucà Trombetta	Livio Lucà Trombetta	432269534242217	Facebook	w020	Week 20	IT	Italy	6	1	52220	11111	160	0
Sosventurini	Antonfrancesco Venturini 	405956940133035	Facebook	w020	Week 20	IT	Italy	7	1	51046	20642	272	33
Paul Köllensperger	Team Koellensperger	779347678751107	Facebook	w020	Week 20	IT	Italy	2	1	50976	9995	197	0
Cesena2024	Cesena2024	593948501059981	Facebook	w020	Week 20	IT	Italy	1	1	49999	10000	99	0
BARBARA MATERA	Barbara Matera	78020429052	Facebook	w020	Week 20	IT	Italy	1	1	49999	24999	49	0
Gianna Gancia		412209525481643	Facebook	w020	Week 20	IT	Italy	1	1	49999	10000	88	0
Roberto Calderoli	Roberto Calderoli	31662384470	Facebook	w020	Week 20	IT	Italy	2	1	49999	10000	99	0
Umberto Marroni		1274180625925753	Facebook	w020	Week 20	IT	Italy	1	1	49999	10000	99	0
Matteo Gagliasso	Matteo Gagliasso	1546887325441954	Facebook	w020	Week 20	IT	Italy	2	1	49971	19986	332	66
Dante Cattaneo	Dante Cattaneo	256298824546192	Facebook	w020	Week 20	IT	Italy	9	1	48306	19406	635	0
Alessandra Guatteri	Matteo Olivieri	452246258212300	Facebook	w020	Week 20	IT	Italy	6	1	44992	8999	445	0
PD Castelfranco Emilia	Partito Democratico Castelfranco Emilia	504963402964897	Facebook	w020	Week 20	IT	Italy	10	1	43827	8433	554	0
Centioni Alessia Europee 2019	SocialCom	1249137568574869	Facebook	w020	Week 20	IT	Italy	6	1	42996	13099	346	0
Marco Racca	Marco Racca	2341721169486171	Facebook	w020	Week 20	IT	Italy	5	1	42498	8499	365	66
Sinistra per Calenzano	Simone Giuntini	2502767379948983	Facebook	w020	Week 20	IT	Italy	4	1	42108	11222	348	22
Francesco Forlin per Perugia	Francesco Forlin	632686940488385	Facebook	w020	Week 20	IT	Italy	2	1	41071	20535	204	41
Virginia Puzzolo	Virginia Puzzolo	1950051888380307	Facebook	w020	Week 20	IT	Italy	11	1	40993	9666	627	0
Matteo Tosetto	Matteo Tosetto 	285899292122830	Facebook	w020	Week 20	IT	Italy	2	1	39999	8000	399	80
Carlo Guccione	Gennaro Alessandro Alessio	731200573630420	Facebook	w020	Week 20	IT	Italy	1	1	39999	20000	199	40
ISPI - Istituto per gli studi di politica internazionale	ISPI - Istituto per gli studi di politica internazionale	171795872872353	Facebook	w020	Week 20	IT	Italy	2	1	39998	9999	131	0
Alberto Bova - Candidato Sindaco	Comitato Elettorale Alberto Bova	146020142780997	Facebook	w020	Week 20	IT	Italy	3	1	38997	7500	222	0
Giacomo Galazzo	Giacomo Galazzo	338070350178263	Facebook	w020	Week 20	IT	Italy	2	1	38498	7500	173	0
Federico Conte	SocialCom	475969889452069	Facebook	w020	Week 20	IT	Italy	1	1	37499	7500	74	0
Damiano Bormolini	Enrico Gobbi	286055062304030	Facebook	w020	Week 20	IT	Italy	1	1	37327	7465	372	74
Greens/EFA in the European Parliament	Greens/EFA in the European Parliament	150527751674751	Facebook	w020	Week 20	IT	Italy	4	1	36247	14760	101	18
Gian Carlo Muzzarelli per Modena	Gian Carlo Muzzarelli per Modena	647691558631437	Facebook	w020	Week 20	IT	Italy	2	1	35832	7916	90	0
Matteo Biffoni	Comitato elettorale Matteo Biffoni Sindaco.	1447603378788857	Facebook	w020	Week 20	IT	Italy	10	1	34989	8999	989	0
Stefano Ciccone con La Sinistra al Parlamento Europeo	Stefano Ciccone	2125577980861018	Facebook	w020	Week 20	IT	Italy	8	1	34496	10649	381	0
Siamo Europei Padova	Siamo Europei	445280926043270	Facebook	w020	Week 20	IT	Italy	1	1	33333	16666	166	83
Mariastella Gelmini	Mariastella Gelmini	303531599691398	Facebook	w020	Week 20	IT	Italy	1	1	33332	6666	66	0
Valerio Zoggia	Valerio Zoggia	174166786029904	Facebook	w020	Week 20	IT	Italy	1	1	33332	6666	66	0
Stefano Passarini	Stefano Passarini	573828172688916	Facebook	w020	Week 20	IT	Italy	4	1	32831	6566	130	0
Stefania Calcagno	Stefania Calcagno	528781364317789	Facebook	w020	Week 20	IT	Italy	3	1	32220	15111	242	22
Camilla Laureti	Camilla Laureti	1718838531535765	Facebook	w020	Week 20	IT	Italy	4	1	31664	7333	237	0
Alessandra Basso al Parlamento Europeo	Alessandra Basso	613417015791230	Facebook	w020	Week 20	IT	Italy	5	1	30332	7166	169	20
Antonio Brunetto	Antonio Brunetto	1906734892742698	Facebook	w020	Week 20	IT	Italy	3	1	29998	10999	198	16
Costanza Hermanin	Costanza Hermanin 	1424214351021211	Facebook	w020	Week 20	IT	Italy	3	1	29998	10000	165	0
Anna Maria Bernini	Anna Maria Bernini	146169045979888	Facebook	w020	Week 20	IT	Italy	5	1	29994	8999	494	0
Andrea Tronzano	The Flag srl	321173954632439	Facebook	w020	Week 20	IT	Italy	2	1	29166	5833	191	33
Dott. Angelo Baldinelli	Angelo Baldinelli 	1174383546076988	Facebook	w020	Week 20	IT	Italy	3	1	29165	7833	155	0
Alessandro Cantù Sindaco di Stradella	Alessandro Cantu	281878469418917	Facebook	w020	Week 20	IT	Italy	1	1	28571	14285	142	28
Lorenzo Vignali	Lorenzo Vignali	229114191886	Facebook	w020	Week 20	IT	Italy	19	1	27112	3625	1249	0
Sergio Tommasini Sindaco	Sergio Tommasini Sindaco	220805388637106	Facebook	w020	Week 20	IT	Italy	5	1	27080	5416	343	16
Mauro Parolini	Mauro Parolini 	179225584042	Facebook	w020	Week 20	IT	Italy	14	1	26910	7115	266	0
Popolo della Famiglia - Lazio	Guido Pianeselli 	356312904827073	Facebook	w020	Week 20	IT	Italy	2	1	26785	5357	267	53
Roberta Rigon	Roberta Rigon 	152060405498608	Facebook	w020	Week 20	IT	Italy	2	1	26665	8333	132	0
Marcello Mezzasalma	Marcello Mezzasalma	2213168762276305	Facebook	w020	Week 20	IT	Italy	5	1	26662	10333	363	0
Elisabetta Fatuzzo	Elisabetta Fattuzo	648451052262295	Facebook	w020	Week 20	IT	Italy	5	1	26580	5916	296	12
Fabio Candalice	Fabio Candalice	929896213793987	Facebook	w020	Week 20	IT	Italy	4	1	25832	5166	204	22
Gigi Casciello	Luigi Casciello	826579060729311	Facebook	w020	Week 20	IT	Italy	1	1	24999	12499	62	12
Angelo Vernillo	Angelo Vernillo 	538691129988576	Facebook	w020	Week 20	IT	Italy	1	1	24999	5000	49	0
Agostino Ghiglia		40186632839	Facebook	w020	Week 20	IT	Italy	1	1	24999	5000	249	50
CasaPound Italia	CasaPound Italia	193902102841	Facebook	w020	Week 20	IT	Italy	1	1	24999	5000	49	0
Antonio Martino		330857894077058	Facebook	w020	Week 20	IT	Italy	1	1	24999	4999	49	0
Circolo PD Poggioreale	Pasquale Incarnato	1520837368213581	Facebook	w020	Week 20	IT	Italy	1	1	24999	5000	49	0
Catia Degli Esposti Sindaco	Catia Degli Esposti	438647399606160	Facebook	w020	Week 20	IT	Italy	3	1	24999	5000	49	0
Franca Pulpito Candidata Elezioni Europee M5S		377643566297205	Facebook	w020	Week 20	IT	Italy	1	1	24999	5000	49	0
Ignazio Corrao		554297734597392	Facebook	w020	Week 20	IT	Italy	1	1	24999	12500	24	0
Partito Democratico Rivoli	Partito Democratico Rivoli	710427272382861	Facebook	w020	Week 20	IT	Italy	14	1	24991	4200	811	0
Luca Rossi per la Regione Piemonte	The Flag srl	1505721276316265	Facebook	w020	Week 20	IT	Italy	3	1	22856	5428	90	0
Enrico Zucchi - Lega Prato	Enrico Zucchi	707579962958222	Facebook	w020	Week 20	IT	Italy	2	1	22856	5428	67	0
Partito Animalista Italiano		486228231540331	Facebook	w020	Week 20	IT	Italy	5	1	22776	6222	128	0
Galliera c'è - Silvia Guidolin Sindaco	Silvia Guidolin	2688685454538825	Facebook	w020	Week 20	IT	Italy	5	1	21663	7333	330	0
Susanna Ceccardi	Susanna Ceccardi	257113927825642	Facebook	w020	Week 20	IT	Italy	1	1	21428	4285	42	0
Michela Sciurpa	Michela Sciurpa tramite mandatario elettorale Gian Luca Laurenzi, nato a Perugia il 21.09.1964 LRNGLC64P21G478O con nomina ed accettazione depositata il data 09.04.2019 alla Corte d’Appello di Perugia	317033212339928	Facebook	w020	Week 20	IT	Italy	1	1	21428	4285	42	0
Partito Animalista Europeo		526901760669684	Facebook	w020	Week 20	IT	Italy	1	1	21428	4285	42	0
Andrea Delmastro	Davide Eugenio Zappalà	74110200741	Facebook	w020	Week 20	IT	Italy	2	1	21249	4250	86	0
Fridays For Future Firenze	Lara Cioni 	1971775153129220	Facebook	w020	Week 20	IT	Italy	3	1	20999	4200	59	0
Cosimo Guccione per Firenze	Cosimo Guccione	1425237984394334	Facebook	w020	Week 20	IT	Italy	6	1	20995	6000	429	0
Luigia Marino - detta Gigia		2074498309515123	Facebook	w020	Week 20	IT	Italy	3	1	20832	4166	41	0
Uniamo Prevalle	Luca Belli	571992369975700	Facebook	w020	Week 20	IT	Italy	2	1	20665	3999	105	0
Marco Racca	Marco Racca	1568071770119902	Facebook	w020	Week 20	IT	Italy	14	1	20656	2500	1056	0
Giulia Pastorella	Giulia Pastorella | Europa per Scelta	2233320866726559	Facebook	w020	Week 20	IT	Italy	3	1	20641	3928	137	0
Verdi di Modena	Paolo Silingardi 	1585669864794758	Facebook	w020	Week 20	IT	Italy	3	1	20535	4107	204	41
Massimo Paolucci	Massimo Paolucci	417241311803541	Facebook	w020	Week 20	IT	Italy	1	1	19999	3999	39	0
Verdi Firenze	VERDI FIRENZE	237052423729117	Facebook	w020	Week 20	IT	Italy	1	1	19999	4000	39	0
Partito Democratico di Padova	Partito Democratico di Padova	275657555944127	Facebook	w020	Week 20	IT	Italy	1	1	19999	4000	199	40
Ilenia Rento		316884152265156	Facebook	w020	Week 20	IT	Italy	8	1	19759	4523	267	16
Silvio Magliano - Un amico in Comune, in Regione	RedHab	121968754543798	Facebook	w020	Week 20	IT	Italy	3	1	19582	4916	132	0
Radici al Futuro - Gianluca Pasqui sindaco	Radici al Futuro	2340434752842917	Facebook	w020	Week 20	IT	Italy	4	1	19450	3757	183	0
Stato Moderno Solidale SMS	Silvana Arbia	328435687818104	Facebook	w020	Week 20	IT	Italy	5	1	18984	3763	121	0
Bianca Verrillo	Bianca Verrillo	597101660767723	Facebook	w020	Week 20	IT	Italy	3	1	18957	4291	61	0
Paolo Borchia	Paolo Borchia	577383699442272	Facebook	w020	Week 20	IT	Italy	2	1	18916	3750	53	0
Ilaria Antelmi	Ilaria Antelmi 	2217881658525706	Facebook	w020	Week 20	IT	Italy	1	1	18749	3749	37	0
Carmelo Fabrizio Bruno		355157898437888	Facebook	w020	Week 20	IT	Italy	1	1	18749	3750	37	0
Davide Montrucchio - Moderati - Elezioni Regione Piemonte 2019	Davide Montrucchio	459608377914093	Facebook	w020	Week 20	IT	Italy	3	1	18539	3650	64	0
Fabrizio Puppo - Il tuo Sindaco	Fabrizio Puppo	2682574781968867	Facebook	w020	Week 20	IT	Italy	3	1	18497	3500	222	0
Lorenzo Gasperini per la Toscana	Lorenzo Gasperini	230235480357105	Facebook	w020	Week 20	IT	Italy	13	1	18342	6657	298	0
European Committee of the Regions	European Committee of the Regions	527351247377965	Facebook	w020	Week 20	IT	Italy	1	1	18279	9139	45	9
Ilaria Cristiani	Ilaria Cristiani	2204421053005729	Facebook	w020	Week 20	IT	Italy	12	1	18159	5160	480	0
LEALI per Lagonegro	Nicola Giampietro	612616479163218	Facebook	w020	Week 20	IT	Italy	2	1	17666	3533	52	0
Angelo Attaguile	Angelo Attaguile	1549325232064602	Facebook	w020	Week 20	IT	Italy	2	1	17499	4250	54	0
Eraldo Ciangherotti	Eraldo Ciangherotti	1020725961324733	Facebook	w020	Week 20	IT	Italy	4	1	17442	3388	275	22
Patrizia Angeli - Lega	Patrizia Angeli	432523620830705	Facebook	w020	Week 20	IT	Italy	12	1	16997	3166	206	0
Giovanni Paolo Bernini	Luca Perrone	2387532191477889	Facebook	w020	Week 20	IT	Italy	9	1	16827	3166	593	0
Matteo Orfini	Matteo Orfini	252959821498182	Facebook	w020	Week 20	IT	Italy	1	1	16666	3333	33	0
Aldo Modonesi	Comitato Elettorale Aldo Modonesi Sindaco	300621720600910	Facebook	w020	Week 20	IT	Italy	1	1	16666	3333	33	0
Cesanocambia	Stefano Cella	135912986589399	Facebook	w020	Week 20	IT	Italy	1	1	16666	3333	33	0
Andrea Ferrua - Candidato alle Elezioni Regionali Piemonte 2019	Emanuele Bisagno 	724799454622956	Facebook	w020	Week 20	IT	Italy	1	1	16666	8333	16	0
Gabriele Padovani	Andrea Liverani	1559045154349568	Facebook	w020	Week 20	IT	Italy	3	1	16374	3250	44	0
Edoardo Fanucci	Edoardo Fanucci 	1435334113381119	Facebook	w020	Week 20	IT	Italy	2	1	16249	3250	99	0
Antonella Grossi	Antonella Grossi	1434167880159048	Facebook	w020	Week 20	IT	Italy	2	1	16160	3232	65	0
Socialists and Democrats Group in the European Parliament	Socialists and Democrats Group in the European Parliament	127925800618165	Facebook	w020	Week 20	IT	Italy	2	1	15716	5414	53	7
Daniele Vergini Candidato Sindaco M5S	Daniele Vergini	415104189237042	Facebook	w020	Week 20	IT	Italy	7	1	15609	3122	111	0
Assieme per Cambiare	Remo Zaminato	685647088140579	Facebook	w020	Week 20	IT	Italy	6	1	15580	6166	280	0
Valeria Di Nino - Candidata M5S Elezioni Europee - Sud	Valeria Di Nino	346634905977977	Facebook	w020	Week 20	IT	Italy	1	1	14999	2999	29	0
PD Palo del Colle	Gabriella Sasso	1578164322435113	Facebook	w020	Week 20	IT	Italy	1	1	14999	3000	29	0
Più Europa - Reggio Emilia		172602073650980	Facebook	w020	Week 20	IT	Italy	1	1	14999	3000	26	0
Giovani Democratici - Circolo di Ravenna		192479774122115	Facebook	w020	Week 20	IT	Italy	1	1	14999	3000	29	0
Genova che osa	Genova che osa	1538926219695299	Facebook	w020	Week 20	IT	Italy	2	1	14998	6000	198	0
Luca Di Egidio	Luca Di Egidio	993724994029066	Facebook	w020	Week 20	IT	Italy	2	1	14998	6000	198	0
Civica Asolo - Edoardo Bernini Sindaco	Edoardo Bernini	423376741559971	Facebook	w020	Week 20	IT	Italy	3	1	14997	3000	297	0
Beatrice Brignone	Possibile	454468194886964	Facebook	w020	Week 20	IT	Italy	1	1	14285	2857	142	28
Eleonora Forenza	Eleonora Forenza	302764019871151	Facebook	w020	Week 20	IT	Italy	1	1	14285	2857	28	0
Paolo Pinzuti - Candidato Elezioni Europee 2019	Paolo Pinzuti	317355515613731	Facebook	w020	Week 20	IT	Italy	2	1	14285	2857	142	28
Non e' una tv web	Armando Ruggeri	208995173169504	Facebook	w020	Week 20	IT	Italy	1	1	14285	7142	71	14
EuropaVerde - Comitato VDA Possibile	Fabio Protasoni	1072259289458677	Facebook	w020	Week 20	IT	Italy	1	1	14285	2857	28	0
Riccardo Meloni	Riccardo Meloni	2296269550654817	Facebook	w020	Week 20	IT	Italy	1	1	14285	2857	28	0
Concetta Maestrini	Concetta Maestrini	798253917216096	Facebook	w020	Week 20	IT	Italy	1	1	14285	2857	28	0
Lista Civica "ProgettiAmo Savignano"	Enrico Tagliavini	2111477435580468	Facebook	w020	Week 20	IT	Italy	5	1	14122	2825	279	0
Simona Baldassarre	Simona Baldassarre	407861879769918	Facebook	w020	Week 20	IT	Italy	3	1	13331	4666	198	0
Giuseppe Ranu'		307631192771406	Facebook	w020	Week 20	IT	Italy	2	1	13124	6375	74	12
Raffaella Bonsangue	Giuseppe Mangano, mandatario elettorale Avv. Raffaella Bonsangue	963373667373045	Facebook	w020	Week 20	IT	Italy	1	1	12499	6250	62	12
Filippo Occhipinti - Europee 2019 Sicilia e Sardegna	Francesco Anzelmo	367806660496884	Facebook	w020	Week 20	IT	Italy	1	1	12499	2500	24	0
Ulderica Mennella Candidata M5S Europee 2019	Ulderica Mennella	625269920909140	Facebook	w020	Week 20	IT	Italy	1	1	12499	2500	24	0
Faraldi Giuseppe	Giuseppe Faraldi	386214098778099	Facebook	w020	Week 20	IT	Italy	1	1	12499	2500	24	0
Daniele Tromboni M5S candidato al Parlamento Europeo	Daniele Tromboni	1772378256414400	Facebook	w020	Week 20	IT	Italy	2	1	12082	2416	157	16
Lavorare Insieme - Alessia Andreola Sindaco	Alessia Andreola	819808075078522	Facebook	w020	Week 20	IT	Italy	3	1	12081	4416	173	0
Matias Eduardo DIAZ Crescitelli	Matias Eduardo Diaz Crescitelli	166286387478761	Facebook	w020	Week 20	IT	Italy	5	1	11998	2785	117	0
Andrea Cintorino		1521641604741318	Facebook	w020	Week 20	IT	Italy	2	1	11666	3333	49	0
Francesco Mingiardi	Francesco Mingiardi	1556016234698562	Facebook	w020	Week 20	IT	Italy	6	1	11580	2250	255	0
Empoli Ecologista per Beatrice Cioni sindaco	Giuseppe Pluchino	1323687517793993	Facebook	w020	Week 20	IT	Italy	4	1	11526	4555	154	0
Movimento Cinque Stelle Folignano	Diego Di Ovidio	363976727107282	Facebook	w020	Week 20	IT	Italy	4	1	11496	2000	346	0
Marzio Olivero	Marzio Olivero 	1226060420905435	Facebook	w020	Week 20	IT	Italy	3	1	11248	5624	111	0
