audience_code_filter	audience_label_filter	advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
f25_34	female (25-34)	Initiative Neue Soziale Marktwirtschaft (INSM)	Initiative Neue Soziale Marktwirtschaft (INSM)	121678260974	Facebook	571	1	308849	83148	2989	98
f25_34	female (25-34)	Vágó Gábor	LMP - Lehet Más a Politika	453253875264	Facebook	37	1	305837	129393	437	115
f25_34	female (25-34)	Gaia		182073298490036	Facebook	6	1	304402	141054	2745	1062
f25_34	female (25-34)	ALDE - Partidul Alianta Liberalilor si Democratilor	EvolveDreamSoft	1445317929104549	Facebook	36	1	303195	130225	482	144
f25_34	female (25-34)	Världsnaturfonden WWF		371791194529	Facebook	6	1	302909	122131	2656	582
f25_34	female (25-34)	NT Live	NT Live	107334993856	Facebook	117	1	299533	114871	2479	256
f25_34	female (25-34)	Parlamento Europeo - Oficina en España		161616883888862	Facebook	16	1	298623	116263	526	74
f25_34	female (25-34)	MmosWorld		1262271977168621	Facebook	4	1	297935	148534	202	40
f25_34	female (25-34)	McCabe 4 Mayor	John Mccabe	564061654107377	Facebook	691	1	295869	75504	8812	45
f25_34	female (25-34)	Kirrin Finch		1649330675279629	Facebook	1	1	294752	117901	2623	524
f25_34	female (25-34)	SOS Colabora		351877478951783	Facebook	28	1	294616	132532	972	259
f25_34	female (25-34)	FDP Bremen	FDP Bremen	152934608113175	Facebook	183	1	294252	76325	4489	113
f25_34	female (25-34)	European Youth Forum		80161254850	Facebook	2	1	290919	144970	1478	289
f25_34	female (25-34)	Parti Socialiste (PS)	Parti Socialiste (PS)	518402351504731	Facebook	104	1	290406	95956	1496	233
f25_34	female (25-34)	DéFI	DéFI	173518112695794	Facebook	140	1	283720	76782	1305	193
f25_34	female (25-34)	Pavel Svoboda	Křesťanská a demokratická unie - Československá strana lidová	1451376028412024	Facebook	76	1	282968	81059	467	126
f25_34	female (25-34)	INBOX	New Digital Media	369693523475596	Facebook	34	1	281998	123697	305	20
f25_34	female (25-34)	Amnesty International Polska		57544755889	Facebook	63	1	281322	99766	1027	307
f25_34	female (25-34)	Fără Penali în Funcții Publice	Uniunea Salvați România - USR	275621429636078	Facebook	39	1	281322	127818	740	192
f25_34	female (25-34)	Hochschulinitiative Deutschland		883028475156898	Facebook	58	1	280071	102332	1055	87
f25_34	female (25-34)	Vandebron		263935850440177	Facebook	11	1	278118	120738	1878	401
f25_34	female (25-34)	Mon Homéo Mon Choix		1643185362449069	Facebook	21	1	276436	110042	2284	472
f25_34	female (25-34)	SOS-Kinderdörfer weltweit		56497026719	Facebook	36	1	275121	104791	2746	451
f25_34	female (25-34)	Comité Justice & Libertés Pour Tous - CJL		223006651523189	Facebook	6	1	271091	109313	121	3
f25_34	female (25-34)	David Casa	David Casa	193035580892638	Facebook	85	1	268762	79076	867	48
f25_34	female (25-34)	Bespaarkiosk.nl		1659811130952704	Facebook	3	1	268260	125685	1763	352
f25_34	female (25-34)	Capire il cambiamento climatico		340472676679938	Facebook	10	1	268233	128331	1058	224
f25_34	female (25-34)	Global Game Changers		241198933439420	Facebook	5	1	267148	133507	1022	202
f25_34	female (25-34)	nucao		1285780774784882	Facebook	16	1	266515	110858	1138	164
f25_34	female (25-34)	Unis pour les Droits Humains		1642871805813802	Facebook	29	1	262208	109614	242	8
f25_34	female (25-34)	Roberto Rosso		1735684256653359	Facebook	47	1	260411	109333	1503	360
f25_34	female (25-34)	Oatly		585888148224935	Facebook	5	1	259717	100662	1258	296
f25_34	female (25-34)	Silvio Berlusconi	Silvio Berlusconi	116716651695782	Facebook	71	1	259536	109621	1324	247
f25_34	female (25-34)	Primavera Sound	Influence Digital Ltd	156656398155	Facebook	78	1	258522	62379	8462	29
f25_34	female (25-34)	Oxfam Italia		150200761667597	Facebook	164	1	257978	82755	2033	219
f25_34	female (25-34)	España Ciudadana		349800235527721	Facebook	16	1	255879	112004	928	265
f25_34	female (25-34)	Röda Korset		111630258867610	Facebook	60	1	254407	56321	1161	309
f25_34	female (25-34)	One Oak Brand		501399723379605	Facebook	35	1	253282	51758	2338	0
f25_34	female (25-34)	Partit Nazzjonalista	Partit Nazzjonalista	159249234115841	Facebook	15	1	252856	115653	1717	371
f25_34	female (25-34)	Avocadostore		312453876194	Facebook	55	1	252354	57743	847	0
f25_34	female (25-34)	Roberta Metsola		406824526101449	Facebook	469	1	251844	82995	2747	151
f25_34	female (25-34)	Vattenfall Sverige		608975645850217	Facebook	27	1	251617	113204	2913	840
f25_34	female (25-34)	Andrea Acconcia		428605070873992	Facebook	22	1	250412	96587	1126	142
f25_34	female (25-34)	Declic	Declic	686190454826244	Facebook	14	1	249483	117205	471	129
f25_34	female (25-34)	Akcja Demokracja		277892342334350	Facebook	72	1	249047	90559	327	18
f25_34	female (25-34)	Andrej Babiš	ANO	214827221987263	Facebook	5	1	248563	124281	718	159
f25_34	female (25-34)	Alex and the jewel		1703830116536718	Facebook	15	1	245617	99791	682	63
f25_34	female (25-34)	Unionen		175656912484553	Facebook	22	1	245482	92062	2895	856
f25_34	female (25-34)	Igor Gräzin	Igor Gräzin	339367456669277	Facebook	29	1	245049	95089	751	101
f25_34	female (25-34)	Открытые медиа. Инфометр		1246107138782307	Facebook	6	1	245029	110136	120	24
f25_34	female (25-34)	Three UK		197259133622381	Facebook	1	1	244367	122184	1413	282
f25_34	female (25-34)	Saco	Saco	133910158381	Facebook	33	1	243382	50340	1753	392
f25_34	female (25-34)	Martin Hojsík • Progresívne Slovensko	Hojsik Martin	147166706140048	Facebook	59	1	243369	70170	1020	40
f25_34	female (25-34)	The Body Shop		120693511308364	Facebook	3	1	243228	105431	600	217
f25_34	female (25-34)	NHS Against Brexit	Scientists for EU	2126073340865034	Facebook	32	1	242375	85087	2288	426
f25_34	female (25-34)	MasterClass		687589164666184	Facebook	3	1	240879	120440	1071	214
f25_34	female (25-34)	Voices for Refugees - أصوات لأجل اللاجئين		1601274913421469	Facebook	35	1	240744	101535	1337	187
f25_34	female (25-34)	Céréal Bio & Céréal France		1636261843328359	Facebook	5	1	240516	96076	1167	322
f25_34	female (25-34)	CIWF Italia		576664002355828	Facebook	25	1	240417	100462	1791	434
f25_34	female (25-34)	Evropski parlament Slovenija	Evropski parlament Slovenija	183314631692914	Facebook	128	1	240193	68099	1469	55
f25_34	female (25-34)	Dansk.nl		39128216655	Facebook	12	1	238797	87340	782	107
f25_34	female (25-34)	Magyar Közösség Pártja	Magyar Közösség Pártja	259594940734093	Facebook	706	1	238664	42639	9400	0
f25_34	female (25-34)	Bundesregierung		768905426534529	Facebook	5	1	236462	101617	2012	402
f25_34	female (25-34)	Možemo - politička platforma	Možemo - politička platforma	1064762700374086	Facebook	20	1	236064	83351	499	56
f25_34	female (25-34)	Ecogreen		2207467306235731	Facebook	4	1	235932	97056	2069	498
f25_34	female (25-34)	CIWF France	CIWF France	335868279790722	Facebook	5	1	235531	107225	2903	686
f25_34	female (25-34)	International Animal Rescue	International Animal Rescue 	8539814909	Facebook	13	1	234848	100024	1225	297
f25_34	female (25-34)	Politice.net	politice.net	2546711162025064	Facebook	6	1	232928	113891	230	48
f25_34	female (25-34)	MÉS per Mallorca	MÉS per Mallorca	183718528322316	Facebook	47	1	232876	56810	806	64
f25_34	female (25-34)	SP	SP	128393027527	Facebook	154	1	232735	91999	3178	603
f25_34	female (25-34)	Sex og Samfund		250994288337708	Facebook	4	1	231820	104032	4978	995
f25_34	female (25-34)	Valdis Dombrovskis	Valdis Dombrovskis	984665731564266	Facebook	52	1	231040	51332	1377	0
f25_34	female (25-34)	Stichting De Noordzee		128160633899802	Facebook	37	1	230720	97042	1395	276
f25_34	female (25-34)	5Pillars	5 Pillars	490858150969676	Facebook	10	1	229965	105806	2240	464
f25_34	female (25-34)	Custom Resita Festival		2218037274884370	Facebook	1	1	228518	114259	240	48
f25_34	female (25-34)	The Brexit Party	The Brexit Party	230416667843105	Facebook	24	1	227381	106454	2774	781
f25_34	female (25-34)	Nagy József		128401833854581	Facebook	8	1	227320	92685	317	56
f25_34	female (25-34)	Equipo Gabilondo	PSOE	2510416598973466	Facebook	5	1	225179	112477	324	112
f25_34	female (25-34)	Esquerra Barcelona	Esquerra Barcelona	374070875952519	Facebook	25	1	224721	95991	873	185
f25_34	female (25-34)	Cyrus Engerer	Cyrus Engerer	212468218793878	Facebook	113	1	224348	74985	883	88
f25_34	female (25-34)	Holzkern		550085078491459	Facebook	5	1	224214	91398	1948	836
f25_34	female (25-34)	Partido Socialista Europeo		442423976113917	Facebook	28	1	222947	103832	408	39
f25_34	female (25-34)	Barcelona en Comú	Barcelona en Comú	247118052078814	Facebook	242	1	222555	50401	3494	246
f25_34	female (25-34)	Labour South East	The Labour Party.	123817579216	Facebook	22	1	222483	85303	3312	825
f25_34	female (25-34)	National Education Union	National Education Union	241312696375349	Facebook	13	1	221512	104275	3079	857
f25_34	female (25-34)	WWF Suomi		119054448115588	Facebook	7	1	220880	106715	986	298
f25_34	female (25-34)	IG Metall	IG Metall	249296718436	Facebook	17	1	220791	101954	1025	334
f25_34	female (25-34)	Scribbler Cards		164244545574	Facebook	17	1	219560	78404	1227	156
f25_34	female (25-34)	Oatly		592188124467085	Facebook	1	1	218364	109182	218	109
f25_34	female (25-34)	Plan International Österreich		115130990779	Facebook	13	1	217558	90636	1478	440
f25_34	female (25-34)	Δημήτρης Καιρίδης-Dimitris Kairidis	Dimitrios Kairidis	165710610795923	Facebook	68	1	217452	64583	2601	5
f25_34	female (25-34)	SECIB Immobilier		378027698975144	Facebook	24	1	215691	80658	2775	772
f25_34	female (25-34)	Uiu		907141939410106	Facebook	4	1	213327	83145	223	40
f25_34	female (25-34)	Γιώργος Χατζημάρκος	Γιώργος Χατζημάρκος	2128150737398149	Facebook	82	1	213037	56370	578	15
f25_34	female (25-34)	Yorkshire and the Humber Labour Party	the Labour Party	1608245282744484	Facebook	10	1	212739	90734	3704	882
f25_34	female (25-34)	Inimõiguste Instituut / Estonian Institute of Human Rights		144333745668266	Facebook	8	1	209196	90873	632	171
f25_34	female (25-34)	Revista QB		1908798559359662	Facebook	1	1	207910	103955	233	46
f25_34	female (25-34)	Mi Hazánk Mozgalom	Mi Hazánk Mozgalom	620030171664750	Facebook	25	1	206924	93847	339	125
f25_34	female (25-34)	World Animal Protection Danmark		33588644626	Facebook	5	1	206438	84907	2509	551
f25_34	female (25-34)	World Bank		153371894688575	Facebook	40	1	206160	76441	558	47
f25_34	female (25-34)	Europäisches Parlament - Verbindungsbüro in Deutschland		294494163510	Facebook	45	1	205167	69979	1332	237
f25_34	female (25-34)	The Good Show		1923750267869320	Facebook	8	1	203763	100831	647	128
f25_34	female (25-34)	Era Nowych Kobiet by Joanna Przetakiewicz		286813672006320	Facebook	1	1	202676	81070	471	94
f25_34	female (25-34)	Européens Sans Frontières		668031516635463	Facebook	8	1	202254	82142	365	92
f25_34	female (25-34)	Κίνημα Αλλαγής	Κίνημα Αλλαγής	504891253213373	Facebook	5	1	202042	96005	270	98
f25_34	female (25-34)	Plaid Cymru	Plaid Cymru	26416930992	Facebook	24	1	201825	73843	1050	197
f25_34	female (25-34)	UK Government Scotland		159100234275780	Facebook	2	1	201294	100647	1081	216
f25_34	female (25-34)	CD&V	CD&V	52997544531	Facebook	99	1	201228	52641	1523	206
f25_34	female (25-34)	InFacts	InFacts	678120165658753	Facebook	73	1	200796	63839	1050	196
f25_34	female (25-34)	Bouzidi Mourad		1840451052913778	Facebook	4	1	199827	92600	136	26
f25_34	female (25-34)	WWF UK		311627208673	Facebook	69	1	199597	77388	2021	222
f25_34	female (25-34)	Assets For Life		1536572196655036	Facebook	49	1	198771	45107	2560	500
f25_34	female (25-34)	Johann Gudenus		104145976305577	Facebook	59	1	198724	79417	1133	207
f25_34	female (25-34)	Mindaugas Puidokas	Puidokas Mindaugas	1739968129576961	Facebook	75	1	198334	53831	729	36
f25_34	female (25-34)	Liam Byrne	Liam Byrne MP	147894618876725	Facebook	58	1	198287	42542	985	77
f25_34	female (25-34)	Maciej Gdula	KW Wiosna Roberta Biedronia	831495030528894	Facebook	3	1	197985	97040	237	47
f25_34	female (25-34)	Disney Junior (UK)		212291995464063	Facebook	8	1	196981	82830	1689	441
f25_34	female (25-34)	Departamentul Fonduri Europene al PSD	Partidul Social Democrat	1030472763816931	Facebook	8	1	196878	85532	63	12
f25_34	female (25-34)	Miroslav Beblavý SPOLU - občianska demokracia	SPOLU - občianska demokracia	312985238719495	Facebook	53	1	196406	58540	762	15
f25_34	female (25-34)	Wilde Ganzen		105516159523693	Facebook	11	1	196329	75963	573	175
f25_34	female (25-34)	CineStar		120809951287634	Facebook	7	1	194808	77952	1088	218
f25_34	female (25-34)	Million Dollar Vegan	Million Dollar Vegan	554024238384285	Facebook	20	1	194805	53639	1961	342
f25_34	female (25-34)	ExxonMobil		925007000949719	Facebook	38	1	194787	59792	1718	414
f25_34	female (25-34)	Wirtschaftskammer		125946327466544	Facebook	156	1	194270	50185	2300	128
f25_34	female (25-34)	Le Monde		14892757589	Facebook	34	1	193993	70112	508	53
f25_34	female (25-34)	HLAS	První prezidentská	320144481956623	Facebook	140	1	192532	52215	600	130
f25_34	female (25-34)	SPD Mannheim	SPD Mannheim	417906251607978	Facebook	21	1	192141	74080	987	265
f25_34	female (25-34)	Giosi Ferrandino	Giosi Ferrandino	141856142632410	Facebook	76	1	189903	69240	458	16
f25_34	female (25-34)	Sylwia Spurek	KW Wiosna Roberta Biedronia 	1967695263556184	Facebook	4	1	189896	91478	234	46
f25_34	female (25-34)	Feministiskt initiativ	Feministiskt initiativ	112513375470294	Facebook	28	1	188857	63802	1692	670
f25_34	female (25-34)	East Midlands Labour	East Midlands Labour Party	1104066886293096	Facebook	95	1	188781	41645	2024	130
f25_34	female (25-34)	Miséricorde pour l'Humanité France		596904657000107	Facebook	10	1	187958	72110	1479	282
f25_34	female (25-34)	Reservix	Reservix GmbH	135158439833197	Facebook	15	1	187312	37409	457	0
f25_34	female (25-34)	Veganuary		170911309781648	Facebook	21	1	186998	58798	558	0
f25_34	female (25-34)	Isamaa erakond	Isamaa erakond	321163977576	Facebook	10	1	186971	80834	576	214
f25_34	female (25-34)	Łukasz Kohut	KW Wiosna Roberta Biedronia 	1465965073732774	Facebook	8	1	186583	87372	242	47
f25_34	female (25-34)	OÖVP - die Oberösterreichische Volkspartei	Oberösterreichische Volkspartei	289163077789256	Facebook	39	1	186178	53087	484	37
f25_34	female (25-34)	Oatly		214112085661044	Facebook	4	1	185408	74831	1012	252
f25_34	female (25-34)	Orelia Jewellery		404191947424	Facebook	1	1	184070	73628	42	0
f25_34	female (25-34)	LIFE		167060196653670	Facebook	49	1	183960	38542	1350	49
f25_34	female (25-34)	Said till Europaparlamentet		1509050235995572	Facebook	33	1	183474	46533	1643	384
f25_34	female (25-34)	Les Energies du Soleil		1684031805239401	Facebook	14	1	183331	77909	1868	515
f25_34	female (25-34)	Feminist Apparel		147698828729567	Facebook	18	1	183256	65411	1700	329
f25_34	female (25-34)	DIE LINKE. NRW		150480805043795	Facebook	26	1	182918	57618	1327	213
f25_34	female (25-34)	Marek Balt	KKW Koalicja Europejska PO PSL SLD  .N Zieloni	398824790221548	Facebook	29	1	182371	65972	388	74
f25_34	female (25-34)	VB - nos gens d'abord	Vlaams Belang	816130908786112	Facebook	67	1	181049	71787	2562	570
f25_34	female (25-34)	TOMS		290301287805503	Facebook	4	1	180174	56210	1100	233
f25_34	female (25-34)	O Video do Papa		906647586037816	Facebook	2	1	179944	82775	68	10
f25_34	female (25-34)	Fine Gael	Fine Gael	264172043210	Facebook	8	1	179128	75132	797	263
f25_34	female (25-34)	Tout sur le nucléaire / Alles over kernenergie		585236024850280	Facebook	12	1	176898	76280	620	181
f25_34	female (25-34)	My Nottingham	My Nottingham	103293816400733	Facebook	4	1	176031	70089	411	200
f25_34	female (25-34)	Ανεξάρτητοι 'Ελληνες	Start Business Hellas	343233902394715	Facebook	38	1	174877	77020	357	63
f25_34	female (25-34)	Ökopolisz Alapítvány	Ökopolisz Alapítvány	244669668913278	Facebook	14	1	174447	75531	543	250
f25_34	female (25-34)	Yeovil Conservatives	The Yeovil Constituency Conservative Association of 17 The Park, Yeovil, Somerset, BA20 1DN.	1597713690525854	Facebook	14	1	174320	74097	918	336
f25_34	female (25-34)	L'OCCITANE en Provence		161197393938517	Facebook	5	1	174278	63942	608	207
f25_34	female (25-34)	مفوضية اللاجئين		188842724507690	Facebook	67	1	173882	57178	1542	159
f25_34	female (25-34)	Care2		25852730092	Facebook	13	1	173686	66060	1639	312
f25_34	female (25-34)	Climate-KIC		403370709744295	Facebook	2	1	173166	74177	428	171
f25_34	female (25-34)	Berliner Stadtwerke	Berliner Stadtwerke	765844936882239	Facebook	16	1	172875	58505	1708	495
f25_34	female (25-34)	Ana Oramas	Coalicion Canaria	1616759808576461	Facebook	40	1	172752	59895	771	71
f25_34	female (25-34)	Conseil Solaire		1329380840472696	Facebook	16	1	172722	66597	1366	420
f25_34	female (25-34)	Veriff		959442754113350	Facebook	3	1	172541	74585	270	54
f25_34	female (25-34)	Joe Sammut		433245190070343	Facebook	78	1	172158	73075	635	110
f25_34	female (25-34)	Hoagard		331529506998997	Facebook	31	1	170753	36666	381	72
f25_34	female (25-34)	SF	SF	74796954245	Facebook	44	1	170678	49313	1506	346
f25_34	female (25-34)	ΑΚΕΛ - AKEL	ΑΚΕΛ - AKEL	117799504920552	Facebook	84	1	170377	48032	635	12
f25_34	female (25-34)	Boris Kollar	Sme rodina	1464024763918594	Facebook	2	1	169534	67814	338	169
f25_34	female (25-34)	Det Konservative Folkeparti	Det Konservative Folkeparti	39233495912	Facebook	106	1	169026	61980	2038	569
f25_34	female (25-34)	Center for European Integration Studies (ZEI)		144159745724379	Facebook	1	1	168962	84481	168	84
f25_34	female (25-34)	Dominik Nepp	FPÖ-Wien	135953609780627	Facebook	20	1	168422	74957	918	298
f25_34	female (25-34)	Wydawnictwo AGORA		336438736394843	Facebook	9	1	167672	80487	26	3
f25_34	female (25-34)	LifeGate		1622959057980976	Facebook	18	1	167482	58649	567	0
f25_34	female (25-34)	Milieu Centraal		177508708941577	Facebook	12	1	167086	68594	574	190
f25_34	female (25-34)	Keskusta	Suomen Keskusta	55312855747	Facebook	29	1	166829	39587	722	80
f25_34	female (25-34)	Microsoft Education		171047642947607	Facebook	6	1	166666	66578	1483	296
f25_34	female (25-34)	Labour Future	Labour Future	112846662487263	Facebook	24	1	166641	75359	1246	258
f25_34	female (25-34)	Ivan ŠTEFANEC		324560137683033	Facebook	42	1	165836	66330	683	153
f25_34	female (25-34)	Liberal Alliance	Liberal Alliance	106952222676974	Facebook	234	1	165631	41006	1398	380
f25_34	female (25-34)	Peter Gillo	Peter Gillo	578310722649724	Facebook	16	1	164670	57365	1184	234
f25_34	female (25-34)	GEW Baden-Württemberg	GEW Baden-Württemberg	168179163200769	Facebook	4	1	163778	70896	401	136
f25_34	female (25-34)	Miriam Cates	The Conservative Party	349846382192653	Facebook	17	1	163632	78200	353	95
f25_34	female (25-34)	Michal Wiezik - SPOLU za zelenú Európu	SPOLU - občianska demokracia	2631817786833672	Facebook	20	1	163491	76265	546	69
f25_34	female (25-34)	Gyöngyösi Márton	Országgyűlés Hivatala Jobbik Frakció	781030738624077	Facebook	19	1	163096	69103	281	128
f25_34	female (25-34)	Labour East	The Labour Party	407402162736656	Facebook	19	1	162494	65519	3810	1062
f25_34	female (25-34)	Ipswich Labour	The Labour Party. Promoted by John Cook on behalf of Ipswich Labour Party	342002108699	Facebook	121	1	162390	50447	2438	124
f25_34	female (25-34)	Radosław Sikorski	KKW Koalicja Europejska PO PSL SLD .N Zieloni	134214926657042	Facebook	33	1	162346	50790	245	51
f25_34	female (25-34)	Petra Krištúfková	Sme rodina	1061086993931165	Facebook	18	1	161894	54811	567	73
f25_34	female (25-34)	Labour North West	the Labour Party	61950489543	Facebook	22	1	161399	59864	1195	277
f25_34	female (25-34)	ISPI - Istituto per gli studi di politica internazionale	ISPI - Istituto per gli studi di politica internazionale	171795872872353	Facebook	18	1	160865	67692	342	25
f25_34	female (25-34)	Schwarzkopf Professional		150101695010185	Facebook	5	1	160850	72220	161	47
f25_34	female (25-34)	Radical Pantry		531069674026158	Facebook	19	1	160181	47902	640	64
f25_34	female (25-34)	Andrej Danko - predseda SNS	Slovenská národná strana	1495199624026639	Facebook	52	1	160133	70460	1043	260
f25_34	female (25-34)	Per l'Italia con l'Europa		316094962276913	Facebook	4	1	159563	61788	207	39
f25_34	female (25-34)	Κατερινα Μαρκου		832766380123763	Facebook	18	1	156962	65044	179	19
f25_34	female (25-34)	pametno.org	pametno.org	144815235686385	Facebook	23	1	156858	54236	238	12
f25_34	female (25-34)	Už Ingridą	Ingrida Šimonytė	2214495192154107	Facebook	27	1	156501	42535	455	17
f25_34	female (25-34)	The Migrant Project in France - Arabic		325776038032841	Facebook	9	1	156022	70381	72	3
f25_34	female (25-34)	Fratelli d'Italia	Fratelli d'Italia	355710427861591	Facebook	68	1	155867	62304	821	238
f25_34	female (25-34)	European Parliament Office in Cyprus		205478755729	Facebook	5	1	155323	76837	767	152
f25_34	female (25-34)	Sverigedemokraterna	Sverigedemokraterna	676246449160270	Facebook	31	1	155210	68261	2083	441
f25_34	female (25-34)	Stop Cambio Climático		124967441456981	Facebook	31	1	155175	69956	434	71
f25_34	female (25-34)	China Xinhua News		338109312883186	Facebook	5	1	154935	74891	74	13
f25_34	female (25-34)	Proud of Our Pride		400548670511219	Facebook	52	1	154458	35629	853	0
f25_34	female (25-34)	OBYČAJNÍ ĽUDIA a nezávislé osobnosti	OBYČAJNÍ ĽUDIA a nezávislé osobnosti	150674111712306	Facebook	23	1	154411	55942	943	225
f25_34	female (25-34)	Redfish		349920542118450	Facebook	4	1	154281	62500	162	29
f25_34	female (25-34)	National Theatre		9212864972	Facebook	33	1	153909	49475	1202	159
f25_34	female (25-34)	César Sánchez Pérez	Andres De España Serrano	296979917059627	Facebook	8	1	153796	73824	486	86
f25_34	female (25-34)	ActionAid Italia		73493613024	Facebook	8	1	152883	61372	238	35
f25_34	female (25-34)	Демократична България	Демократична България	995342840629890	Facebook	35	1	152574	50966	356	23
f25_34	female (25-34)	VVD		121264564551002	Facebook	32	1	151991	66347	442	67
f25_34	female (25-34)	Ministère Délégué Chargé des MRE et des Affaires de la Migration		700101313362955	Facebook	13	1	151585	61537	126	12
f25_34	female (25-34)	Verband der Chemischen Industrie e.V.	Chemie Wirtschaftsförderungs GmbH	921326477983554	Facebook	740	1	151308	32403	6774	196
f25_34	female (25-34)	Reform Judaism in Israel		118714234854754	Facebook	18	1	151224	58339	530	108
f25_34	female (25-34)	γυρίζουμε		278308089460720	Facebook	7	1	150914	63728	1113	262
f25_34	female (25-34)	LCLC - Lithuanian City of London Club - Londono Sičio Lietuvių Klubas	Lithuanian City of London Club	246201282926079	Facebook	13	1	150736	55077	1043	266
f25_34	female (25-34)	Maurits Vande Reyde	Vande Reyde Maurits Jozef	1797427180478228	Facebook	82	1	149895	44951	978	54
f25_34	female (25-34)	Lara Comi	Lara Comi	155619044465389	Facebook	90	1	149853	47940	581	110
f25_34	female (25-34)	Kristdemokraterna Stockholm	Kristdemokraterna Stockholm	176875999028086	Facebook	85	1	149754	47654	938	280
f25_34	female (25-34)	Career Jobs Hunt Network		2486692284890622	Facebook	1	1	149473	74737	13	0
f25_34	female (25-34)	Tim Farron	Westmorland and Lonsdale Liberal Democrats	118873691462974	Facebook	38	1	149460	33415	536	0
f25_34	female (25-34)	Simple Politics		1052029294841900	Facebook	2	1	149165	59666	344	172
f25_34	female (25-34)	Economiser Energie		286272318578056	Facebook	11	1	148409	57883	1915	371
f25_34	female (25-34)	Paweł Bejda	Bejda Paweł 	587380481330698	Facebook	68	1	148253	36740	281	40
f25_34	female (25-34)	Antonio Tajani	Antonio Tajani	506531149512596	Facebook	53	1	148097	54875	670	134
f25_34	female (25-34)	Sawab Center FR		1211855348956946	Facebook	7	1	147913	61148	50	9
f25_34	female (25-34)	Kaisa Penny		259256970891807	Facebook	40	1	147599	49331	1156	74
f25_34	female (25-34)	Eclectica		1379977375431894	Facebook	1	1	146228	73114	650	130
f25_34	female (25-34)	Hoxton Capital Management		353185345195139	Facebook	8	1	145670	63284	513	137
f25_34	female (25-34)	Pernille Weiss	Det Konservative Folkeparti	2071183673144991	Facebook	30	1	145498	54649	2028	505
f25_34	female (25-34)	Dr. Mohamed Elhachmi Hamdi د. محمد الهاشمي الحامدي		482273315273345	Facebook	3	1	145365	69084	77	12
f25_34	female (25-34)	Evropa společně	Evropa společně	535611970260854	Facebook	54	1	144966	49781	319	69
f25_34	female (25-34)	Nemzeti Televízió	Alfahír Hírportál	164061553749320	Facebook	78	1	144529	60655	327	117
f25_34	female (25-34)	Uppsala kommun	Uppsala kommun	104760926229060	Facebook	37	1	144484	31475	752	203
f25_34	female (25-34)	Martynas Nagevičius / LRLS Sostinės liberalai		1146633232128220	Facebook	49	1	144296	30924	730	32
f25_34	female (25-34)	Швеция		1001119573268082	Facebook	2	1	143847	60647	35	13
f25_34	female (25-34)	France Soleil		1928798227141536	Facebook	12	1	143778	67323	1869	643
f25_34	female (25-34)	Plan International France		100707905881	Facebook	57	1	143689	36789	1534	126
f25_34	female (25-34)	Fianna Fáil	Fianna Fáil	222629035132	Facebook	36	1	143622	44247	548	20
f25_34	female (25-34)	Mundo Sin Fronteras		764047283950662	Facebook	344	1	143313	25806	4946	0
f25_34	female (25-34)	Coolmic		2080256475322790	Facebook	14	1	142808	56503	2107	978
f25_34	female (25-34)	Più Europa	Più Europa	126662574668084	Facebook	4	1	142447	61529	387	163
f25_34	female (25-34)	RT Online		303805550081059	Facebook	1	1	142368	71184	19	9
f25_34	female (25-34)	QuoteSearch.com	QuoteSearch	2235255886787452	Facebook	12	1	141531	28999	786	104
f25_34	female (25-34)	Paweł Kobyliński - Poseł na Sejm RP, Kandydat do Parlamentu Europejskiego	Paweł Kobyliński, kandydat Koalicji Europejskiej do Europarlamentu	1576591379231457	Facebook	35	1	141453	41159	369	82
f25_34	female (25-34)	Ökologisch-Demokratische Partei (ÖDP)	Ökologisch-Demokratische Partei (ÖDP)	120655374567	Facebook	37	1	140812	43866	682	78
f25_34	female (25-34)	CGTN		565225540184937	Facebook	7	1	140713	66651	110	22
f25_34	female (25-34)	CSU (Christlich-Soziale Union)	CSU (Christlich-Soziale Union)	81386795687	Facebook	3	1	140287	68820	693	138
f25_34	female (25-34)	Jad Shwery (Choueiri)		184630398242718	Facebook	1	1	140025	56010	24	0
f25_34	female (25-34)	Cseh Katalin - Momentum	Momentum Mozgalom	682448271826776	Facebook	24	1	139977	60098	397	175
f25_34	female (25-34)	Gruppo PPE al Parlamento Europeo		509505115815913	Facebook	1	1	139679	55871	139	27
f25_34	female (25-34)	Roberts Zīle		508959865842254	Facebook	18	1	138160	61910	401	66
f25_34	female (25-34)	Parlamento Europeu - Gabinete em Portugal	Parlamento Europeu - Gabinete em Portugal	170555122972051	Facebook	1	1	137738	68869	137	68
f25_34	female (25-34)	Oxfam Novib		115289021825188	Facebook	32	1	137351	53064	1456	389
f25_34	female (25-34)	Skandia		139767876088719	Facebook	3	1	137213	62809	474	167
f25_34	female (25-34)	Alex Agius Saliba	Alex Agius Saliba	656955664383156	Facebook	42	1	136771	63427	840	110
f25_34	female (25-34)	Στηρίζουμε Μαρίνο Κλεάνθους για την Ευρωβουλή		831939610501208	Facebook	25	1	136575	53791	656	97
f25_34	female (25-34)	Valter Flego	Valter Flego	441675022557503	Facebook	29	1	135522	38739	357	55
f25_34	female (25-34)	Vereniging Eigen Huis		371735371563	Facebook	15	1	134410	53752	1076	231
