advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	gender_code_filter	gender_label_filter	country_code_filter	country_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
Virgil Popescu	POPESCU VIRGIL-DANIEL	1641765056062575	Facebook	f	female	RO	Romania	22	1	267070	74121	616	129
Cosette Chichirău	Uniunea Salvați România - USR	329619180721358	Facebook	f	female	RO	Romania	9	1	264529	100307	307	53
Grupul sustinatorilor Antena 3		413428396067521	Facebook	f	female	RO	Romania	4	1	261850	116548	157	28
Râsu Plânsu		1769713886444816	Facebook	f	female	RO	Romania	2	1	260317	108986	114	49
Dacian Cioloş	PLUS	107543802616247	Facebook	f	female	RO	Romania	3	1	243562	91108	490	97
Razvan Popa		128861244581738	Facebook	f	female	RO	Romania	45	1	230681	74615	1122	185
Ionel Dancă		227578001357165	Facebook	f	female	RO	Romania	8	1	228991	75429	79	5
Fratii Haiduc Music Events		686571504711148	Facebook	f	female	RO	Romania	18	1	221696	55278	164	0
Administraţie Liberală		2159559831039746	Facebook	f	female	RO	Romania	3	1	211965	105983	122	21
Kárpát-medencei Magyar Összefogás	Kárpát-medencei Magyar Összefogás	221361328752151	Facebook	f	female	RO	Romania	28	1	205598	52122	411	21
PNL Bistrița-Năsăud		709900909075368	Facebook	f	female	RO	Romania	19	1	204696	44070	252	18
Departamentul pentru Turism - Partidul Social Democrat		339973510194748	Facebook	f	female	RO	Romania	2	1	202886	101443	599	119
PNL Bucuresti		678840505584990	Facebook	f	female	RO	Romania	10	1	200878	75419	363	76
Raluca Amariei	USR Sibiu	183087692172986	Facebook	f	female	RO	Romania	8	1	199922	72441	295	81
Stiri.Obiective		569692119874171	Facebook	f	female	RO	Romania	1	1	196858	78743	82	41
USR Sibiu	Uniunea Salvați România	1028428697211383	Facebook	f	female	RO	Romania	15	1	196237	44043	312	42
Dragos Benea	Partidul Social Democrat	447787405313835	Facebook	f	female	RO	Romania	7	1	194479	71487	235	41
Cornel Radu Loghin	RADU-LOGHIN CORNEL	429437337859107	Facebook	f	female	RO	Romania	7	1	194150	60922	285	50
Nicușor Dan	DRAGOMIRESCU STEFAN-IULIAN	230785173665770	Facebook	f	female	RO	Romania	9	1	193327	38666	405	81
Andrei Pop	Andrei Pop	522518014611632	Facebook	f	female	RO	Romania	6	1	166597	33320	216	21
Gabriel Daraban	Dumio	170290960472201	Facebook	f	female	RO	Romania	94	1	163217	30632	1310	8
Gabriel Petrea		636615956364844	Facebook	f	female	RO	Romania	2	1	161722	73462	195	82
Corina Cretu	Corina Cretu	200813406761691	Facebook	f	female	RO	Romania	66	1	161602	49960	649	0
B1.tv		425911761553777	Facebook	f	female	RO	Romania	3	1	158848	67585	50	5
Cristian Bușoi	Rus Alexandra	112332998808842	Facebook	f	female	RO	Romania	16	1	154164	33333	211	22
Game of Sultans		185311195624361	Facebook	f	female	RO	Romania	6	1	152861	66728	2880	576
Europarlamentar independent Cojocnean Stefan-Iulian		2280428812202738	Facebook	f	female	RO	Romania	13	1	152030	34805	146	9
Party of European Socialists	Party of European Socialists	148097975226385	Facebook	f	female	RO	Romania	11	1	151854	51910	275	19
USR Sector 3	USR Sector 3	1658924257659048	Facebook	f	female	RO	Romania	23	1	151278	37466	557	84
Raluca Turcan		360184320712594	Facebook	f	female	RO	Romania	9	1	146375	39074	313	15
La Pensie		1092535407579725	Facebook	f	female	RO	Romania	2	1	146169	72761	89	15
Florin Remeţan		137259469989828	Facebook	f	female	RO	Romania	6	1	145778	43871	260	49
PNL Cluj		252950101538687	Facebook	f	female	RO	Romania	22	1	142408	39468	244	19
Paralela45		89625862971	Facebook	f	female	RO	Romania	1	1	140289	70144	350	70
Dan Lungu		90324141831	Facebook	f	female	RO	Romania	6	1	136535	27307	286	57
Norica Nicolai	Increase Digital	121265151226126	Facebook	f	female	RO	Romania	15	1	136232	28382	308	0
The Weiss-Livnat International MA Program in Holocaust Studies		552520384826414	Facebook	f	female	RO	Romania	1	1	135054	54021	33	6
Marius Bodea	Marius Bodea	1514760912172050	Facebook	f	female	RO	Romania	19	1	132522	37578	212	28
Constantin Boliacu - Fost Consilier Local ALDE		1628366507416344	Facebook	f	female	RO	Romania	14	1	131715	34790	194	0
Cornel Samartinean		398660653535821	Facebook	f	female	RO	Romania	10	1	127293	33654	496	99
PNL Prahova		148993498505135	Facebook	f	female	RO	Romania	19	1	126835	31159	222	27
Departamentul pentru Tineret și Sport PSD	Partidul Social Democrat	2077524885664207	Facebook	f	female	RO	Romania	4	1	125661	62087	139	25
Partidul Social Democrat - Departamentul pentru Politică Externă		2125138604189213	Facebook	f	female	RO	Romania	2	1	123586	54608	102	20
Mircea Draghici		1149297625184695	Facebook	f	female	RO	Romania	1	1	123528	61764	64	12
Partidul Social Democrat - Departamentul pentru Sănătate	Partidul Social Democrat	330932571103970	Facebook	f	female	RO	Romania	1	1	122519	61260	64	12
Partidul Mișcarea Populară Dej	Partidul Miscarea Populara	490109671392341	Facebook	f	female	RO	Romania	5	1	122058	24412	255	51
PNL Alba		187133884725560	Facebook	f	female	RO	Romania	26	1	121542	26853	270	0
GRUNDIG		1508163162762486	Facebook	f	female	RO	Romania	14	1	120580	54401	202	43
USR Sălaj	 Zoltan Takacs	665719730245460	Facebook	f	female	RO	Romania	23	1	117802	41458	404	75
Blue Balloon		189744034441356	Facebook	f	female	RO	Romania	1	1	115940	57970	60	12
Cristian Chirteș	EUROPA DNS	309525925854654	Facebook	f	female	RO	Romania	27	1	114376	37891	275	0
Ion ȘTEFAN	ETIS Design SRL	1653699758248627	Facebook	f	female	RO	Romania	5	1	109436	21687	200	33
MH TIMES	MINCULEASA CLAUDIU-NICOLAE	559977200816313	Facebook	f	female	RO	Romania	14	1	109402	28207	161	8
ALDE Party – Liberals and Democrats for Europe		262681199589	Facebook	f	female	RO	Romania	3	1	108106	48029	299	114
Fara Ipocriti		766417387050905	Facebook	f	female	RO	Romania	2	1	107632	53382	61	11
PNL Constanţa	PNL Constanţa	422079857963680	Facebook	f	female	RO	Romania	22	1	107631	26289	213	9
USR Prahova	USR Prahova	1385405838141456	Facebook	f	female	RO	Romania	15	1	104165	29973	384	62
Alexandru Kocsis		509479962851716	Facebook	f	female	RO	Romania	3	1	103471	45143	91	17
Organizația de Tineret - PMP Cluj	Partidul Miscarea Populara	1707460365989111	Facebook	f	female	RO	Romania	3	1	102832	43531	576	173
Vlad Botoș	Uniunea Salvați România	404345336963581	Facebook	f	female	RO	Romania	4	1	101954	46368	509	100
USR Gorj	Uniunea Salvați România	979274598853221	Facebook	f	female	RO	Romania	6	1	100949	21044	235	47
RMDSZ Nőszervezet		379633622148337	Facebook	f	female	RO	Romania	2	1	99997	19999	41	0
Partidul Social Democrat-Departamentul pentru Infrastructura si Transport	Partidul Social Democrat	390855171647188	Facebook	f	female	RO	Romania	1	1	99047	49524	51	10
University of Twente		153677961330272	Facebook	f	female	RO	Romania	3	1	98742	49371	217	39
Marian-Jean Marinescu		207673790490	Facebook	f	female	RO	Romania	9	1	98387	19584	247	0
Departamentul pentru Ape și Păduri	Partidul Social Democrat	339954586863928	Facebook	f	female	RO	Romania	1	1	96431	48215	50	10
USR Caraș-Severin	Uniunea Salvați România	1556903897946498	Facebook	f	female	RO	Romania	6	1	96288	20635	135	19
PNL Bihor	Future Innovation	788779771236776	Facebook	f	female	RO	Romania	35	1	93561	28733	321	7
Iurie Leancă		374999635943550	Facebook	f	female	RO	Romania	2	1	93076	44473	89	0
Enel Group		1818721128360253	Facebook	f	female	RO	Romania	4	1	93046	46135	180	27
Mihai Botez - Deputat USR	Mihai Botez - Deputat USR	1695902094040229	Facebook	f	female	RO	Romania	4	1	91692	31872	75	9
Consiliul Județean Neamț		277175176075548	Facebook	f	female	RO	Romania	1	1	91645	45822	481	96
Partidul Mișcarea Populară Cluj	Partidul Miscarea Populara	1424043861019646	Facebook	f	female	RO	Romania	4	1	91311	18262	191	38
USR Sector 1	Uniunea Salvați România	885119281568843	Facebook	f	female	RO	Romania	13	1	89831	22428	285	40
Departamentul pentru Cultură, Culte și Identitate Națională	Partidul Social Democrat	2054973768128327	Facebook	f	female	RO	Romania	1	1	89817	44909	47	9
USR Argeș	Uniunea Salvati Romania	987000488084806	Facebook	f	female	RO	Romania	6	1	89384	17701	173	29
PMP TV		958364000868431	Facebook	f	female	RO	Romania	8	1	87448	23878	193	10
USR Limanu	Uniunea Salvați România filiala Constanța	1955680077891740	Facebook	f	female	RO	Romania	4	1	84550	18636	225	45
Csoma Botond	Div ads	1305418182809740	Facebook	f	female	RO	Romania	15	1	83390	26910	181	0
Patriotul George		1165067943651438	Facebook	f	female	RO	Romania	2	1	83353	41677	87	17
EU Environment		305608429284	Facebook	f	female	RO	Romania	2	1	83006	40863	408	80
PRO România București Sector 3		195140568018525	Facebook	f	female	RO	Romania	2	1	81761	40301	49	8
PNL Dambovita	PNL Dambovita	1469610256621123	Facebook	f	female	RO	Romania	6	1	81487	28721	139	23
PNL Bacău	PNL Bacău	1602563209957356	Facebook	f	female	RO	Romania	6	1	80284	17231	145	24
PNL Timişoara		872727552790073	Facebook	f	female	RO	Romania	18	1	79456	22422	213	15
Marius Pașcan - Partidul Mișcarea Populară Mureș	Partidul Mișcarea Populară	401741783276003	Facebook	f	female	RO	Romania	5	1	79445	16742	109	17
USR Mangalia	Uniunea Salvați România filiala Constanța	283727512100172	Facebook	f	female	RO	Romania	3	1	79105	15821	221	77
USR Ilfov	USR Ilfov	1871260176434584	Facebook	f	female	RO	Romania	10	1	78895	18340	185	24
Partidul Mișcarea Populară Gherla	Partidul Miscarea Populara	232937900984571	Facebook	f	female	RO	Romania	4	1	78790	15758	170	32
ALDE Sector 2 - Alianta Liberalilor si Democratilor		460154467490118	Facebook	f	female	RO	Romania	8	1	77270	16363	191	28
Europe Together		140105536131109	Facebook	f	female	RO	Romania	1	1	76893	38447	384	76
Give A Vote		2186129244970085	Facebook	f	female	RO	Romania	1	1	76492	30597	76	15
Deputat Adrian Todoran		416103301931791	Facebook	f	female	RO	Romania	6	1	75760	30994	119	18
Partidul Mișcarea Populară Suceava Oficial		2022868144593694	Facebook	f	female	RO	Romania	14	1	75465	26066	452	0
Tipu Denis- Marian		512167018972166	Facebook	f	female	RO	Romania	1	1	74895	37448	78	15
Libris		104413866270917	Facebook	f	female	RO	Romania	1	1	74414	37207	78	15
Minority SafePack		532492010145546	Facebook	f	female	RO	Romania	10	1	73875	19426	186	0
România Politică		1719567741620517	Facebook	f	female	RO	Romania	1	1	73693	36847	38	7
Maria Mădălina Turza Independent		2263337330658870	Facebook	f	female	RO	Romania	5	1	73690	14368	189	30
Salvati Copiii Romania		106302366059916	Facebook	f	female	RO	Romania	1	1	71621	35810	75	15
Adrian-Claudiu Prisnel		259825811088447	Facebook	f	female	RO	Romania	6	1	71395	26122	117	19
Cristina Iurisniti Deputat USR BN		745975698891864	Facebook	f	female	RO	Romania	3	1	69601	13920	79	12
PNL Caras Severin		1612373492325952	Facebook	f	female	RO	Romania	7	1	66943	16873	58	0
Simona Maria Vlădica	Partidul Mișcarea Populară	236992636715917	Facebook	f	female	RO	Romania	6	1	64651	15298	145	22
ALDE Giurgiu		463507610853279	Facebook	f	female	RO	Romania	17	1	63470	19294	158	0
USR Baia Mare	USR Maramureș	376715579846693	Facebook	f	female	RO	Romania	4	1	63292	12658	202	73
Mugur Cozmanciuc	Ursu Irina Mirela	772823779394341	Facebook	f	female	RO	Romania	5	1	61925	16612	49	0
Interzis la stânga		798375087197159	Facebook	f	female	RO	Romania	1	1	61856	30928	12	0
PSD Prahova	Georgescu Andrei-Theodor	1585243028421258	Facebook	f	female	RO	Romania	5	1	61807	12151	155	24
UNICEF Europe & Central Asia		373536278864	Facebook	f	female	RO	Romania	2	1	61781	24490	30	0
Radu Silaghi-Dumitrescu		1040816649350929	Facebook	f	female	RO	Romania	17	1	61423	15556	546	0
Guardian Weekly		64525551258	Facebook	f	female	RO	Romania	8	1	60537	23054	112	32
Organizatia de Femei Partidul Mișcarea Populară Sector 1		1531492730401344	Facebook	f	female	RO	Romania	6	1	59823	13332	99	13
Luminița Velciu - Recurs la morală		401942053715841	Facebook	f	female	RO	Romania	2	1	59406	11881	124	24
PNL IASI	Future Innovation 	185088338177066	Facebook	f	female	RO	Romania	10	1	59089	14158	132	9
USR Bistrița-Năsăud	Stan Calin	1097122383697273	Facebook	f	female	RO	Romania	7	1	58939	13321	143	19
PNL Brăila	Purice Marian	789998757706140	Facebook	f	female	RO	Romania	11	1	58662	12545	120	8
USR Medgidia	Uniunea Salvați România filiala Constanța	877455379022963	Facebook	f	female	RO	Romania	3	1	58550	13445	171	34
Oglinda Timisoarei		1567356746867595	Facebook	f	female	RO	Romania	4	1	58145	11629	93	15
Mioc George		130698810374423	Facebook	f	female	RO	Romania	2	1	55565	22561	64	0
USR Nușfalău - Szilágynagyfalu	Uniunea Salvati Romania Filala Salaj	947382455420408	Facebook	f	female	RO	Romania	3	1	55316	11063	77	11
Tuxy		870667836405958	Facebook	f	female	RO	Romania	3	1	54854	22082	170	48
ALDE Giurgiu		501725816898640	Facebook	f	female	RO	Romania	18	1	54808	10191	185	0
PNL Mehedinti		799686396757468	Facebook	f	female	RO	Romania	6	1	54608	15418	114	16
Iulian Lorincz		924354934394338	Facebook	f	female	RO	Romania	6	1	54199	13469	182	8
Barti Tihamér		278318719032543	Facebook	f	female	RO	Romania	3	1	53857	10771	120	21
ALDE Group – Liberals and Democrats in the European Parliament	ALDE Group in the European Parliament. 	123910440019	Facebook	f	female	RO	Romania	7	1	53764	21135	117	18
PNL Buzău		482604971767291	Facebook	f	female	RO	Romania	9	1	53244	16326	87	0
ALDE Cluj - Alianta Liberalilor si Democratilor		427359837436211	Facebook	f	female	RO	Romania	6	1	52671	10534	227	0
Adrian Dupu		1866472253420915	Facebook	f	female	RO	Romania	8	1	52546	12673	217	0
PNL Sector 1		279506398903505	Facebook	f	female	RO	Romania	5	1	52133	12626	78	9
Ionel Arsene		298765223557508	Facebook	f	female	RO	Romania	5	1	52132	10269	128	20
Daniel Olteanu		435619343291695	Facebook	f	female	RO	Romania	3	1	52000	10400	76	11
Calin Buzgau		220261894740674	Facebook	f	female	RO	Romania	2	1	51980	10396	21	0
e.on		511324618972373	Facebook	f	female	RO	Romania	2	1	51670	23998	34	7
Libertatea.ro		419144368651944	Facebook	f	female	RO	Romania	1	1	51079	25540	10	0
Antal Lóránt	Div ads	490181697757865	Facebook	f	female	RO	Romania	5	1	50581	15046	112	13
Carmen Avram		181221645364365	Facebook	f	female	RO	Romania	2	1	50483	10096	105	21
ALDE Municipiul Brasov		224811131707423	Facebook	f	female	RO	Romania	9	1	50249	12841	145	12
USR Cernavodă	Uniunea Salvați România filiala Constanța	161790827804214	Facebook	f	female	RO	Romania	2	1	50009	10002	104	21
Psiholog Radu Leca UltraPsihologie.ro		758478694236470	Facebook	f	female	RO	Romania	1	1	49999	10000	20	0
Avanta Care Romania		1710490895892658	Facebook	f	female	RO	Romania	1	1	49998	9999	114	0
Produse Unghii Patry Cosmetica		624242021037730	Facebook	f	female	RO	Romania	1	1	49998	9999	104	21
Schimbarea in politica		1376495612426388	Facebook	f	female	RO	Romania	6	1	49786	14404	115	29
Dreapta Liberală - DL	Dreapta Liberala	1881461575305499	Facebook	f	female	RO	Romania	4	1	49445	19290	106	26
BestJobs		156382411059124	Facebook	f	female	RO	Romania	2	1	49060	9812	97	0
Ionel Bogdan	Rus Alexandra	1449284915381234	Facebook	f	female	RO	Romania	7	1	48977	12688	108	0
Andreea Ioana		238244803608178	Facebook	f	female	RO	Romania	1	1	48879	9776	86	0
LIKE APP		272972103180159	Facebook	f	female	RO	Romania	1	1	48728	19491	43	8
PNL Județul Hunedoara		1563516727242105	Facebook	f	female	RO	Romania	2	1	48707	9741	64	11
PNL Giurgiu		238161130013060	Facebook	f	female	RO	Romania	10	1	47761	14411	171	9
Răcnetul Oamenilor Sătui	IOANITA MARIN-IOANA	165452684079944	Facebook	f	female	RO	Romania	3	1	47745	23339	61	8
Tineretul Aliantei Liberalilor si Democratilor - Prahova		778048159260892	Facebook	f	female	RO	Romania	9	1	47288	9269	406	0
Falca Gheorghe		215405775174990	Facebook	f	female	RO	Romania	2	1	46917	9383	62	10
MozaiQ	MozaiQ	1156150484398630	Facebook	f	female	RO	Romania	5	1	46227	13092	60	0
PNL Sector 2		434422389926419	Facebook	f	female	RO	Romania	4	1	45817	10299	25	0
PNL Tulcea		713018592100688	Facebook	f	female	RO	Romania	3	1	45446	9089	99	18
Cristina Prună		281341562263123	Facebook	f	female	RO	Romania	23	1	45159	9895	116	4
Claudiu Manda		199635566715473	Facebook	f	female	RO	Romania	1	1	44810	22405	94	47
Paul Gheorghe		1751352201635496	Facebook	f	female	RO	Romania	22	1	44523	10805	196	0
KDNP és Frakciója	KDNP és Frakciója	230385242742	Facebook	f	female	RO	Romania	13	1	43864	10433	49	11
PNL DOLJ		735350019910389	Facebook	f	female	RO	Romania	7	1	43783	9423	81	7
Tnl Baia Mare		1500885603491035	Facebook	f	female	RO	Romania	2	1	43622	8724	76	0
USR Deva	Uniunea Salvați România - USR	712674922236299	Facebook	f	female	RO	Romania	2	1	43361	8672	90	18
ALDE Iasi		1447073538898175	Facebook	f	female	RO	Romania	2	1	43244	8649	50	8
Deodorant Natural Ben&Anna		984332281760140	Facebook	f	female	RO	Romania	2	1	43234	8536	139	0
Takacs Zoltan	Takacs Zoltan	1827240594259659	Facebook	f	female	RO	Romania	25	1	42335	10375	231	0
Divertisment		274230616037011	Facebook	f	female	RO	Romania	2	1	42214	8443	154	0
ALDE Mehedinti		1440105136311907	Facebook	f	female	RO	Romania	8	1	41724	11314	65	0
Claudiu Daniel Catana		719780158165645	Facebook	f	female	RO	Romania	2	1	40879	16424	56	11
Climate-KIC		403370709744295	Facebook	f	female	RO	Romania	2	1	40710	17411	100	40
Heius Lucian Ovidiu		1240320639321257	Facebook	f	female	RO	Romania	1	1	40488	20244	42	8
VICE România		962483620442593	Facebook	f	female	RO	Romania	1	1	40474	8095	84	17
Nicoleta Ploscaru		2198387057107816	Facebook	f	female	RO	Romania	2	1	40079	9319	83	15
USR Bacău		705733042862650	Facebook	f	female	RO	Romania	3	1	39834	7967	25	0
Play by Play		104897406944750	Facebook	f	female	RO	Romania	2	1	39487	19744	41	0
EMaramures		118847551510788	Facebook	f	female	RO	Romania	1	1	38778	19389	40	8
USR Lumina	Uniunea Salvați România filiala Constanța	186923048606341	Facebook	f	female	RO	Romania	3	1	38275	11237	180	36
