day_code_filter	day_label_filter	country_code_filter	country_name_filter	advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
d127	2019-05-07	BE	Belgium	Perrine Marchal	Perrine Nathalie G.Marchal	1816421541797483	Facebook	1	1	3333	666	6	0
d127	2019-05-07	BE	Belgium	Be.One	Abou Jahjah Dyab	203646696858225	Facebook	2	1	3332	666	66	0
d127	2019-05-07	BE	Belgium	PFF	Gregor Friedrich E Freches	75534801064	Facebook	2	1	3332	666	66	0
d127	2019-05-07	BE	Belgium	Européens Sans Frontières		668031516635463	Facebook	7	1	3182	1329	6	1
d127	2019-05-07	BE	Belgium	Alexander Binon	N-VA Oud-Heverlee	573104879470554	Facebook	2	1	2999	1200	39	0
d127	2019-05-07	BE	Belgium	Jeremie Vaneeckhout	Sabels Jordy	1373626132778895	Facebook	2	1	2999	1200	39	0
d127	2019-05-07	BE	Belgium	Issam Benali	Benali Issam	92011327952	Facebook	2	1	2916	583	57	0
d127	2019-05-07	BE	Belgium	Brigitte Grouwels		478482175573284	Facebook	1	1	2777	555	5	0
d127	2019-05-07	BE	Belgium	Ine Tombeur	Tombeur Ine	120236914663605	Facebook	3	1	2749	500	74	0
d127	2019-05-07	BE	Belgium	Optimiste pour Bruxelles	Matias Jordi Rasero-Ramirez	570826640096148	Facebook	1	1	2499	499	49	0
d127	2019-05-07	BE	Belgium	CD&V Ravels	Andriessen Nic	107574269395562	Facebook	1	1	2499	1250	24	0
d127	2019-05-07	BE	Belgium	Sophie De Wit	Nieuw-Vlaamse Alliantie	165796101293	Facebook	1	1	2499	500	4	0
d127	2019-05-07	BE	Belgium	Mouvement Présence et Action Culturelles	Mouvement Présence et Action Culturelles	958710644172240	Facebook	1	1	2486	1243	24	0
d127	2019-05-07	BE	Belgium	ROXY ANTWERP		175724632506647	Facebook	5	1	2279	627	14	0
d127	2019-05-07	BE	Belgium	Klang der Solidarität		385076005313967	Facebook	15	1	2187	838	4	0
d127	2019-05-07	BE	Belgium	Sofian El Sayd - 61e sur la liste régionale du PS bruxellois		1951525111537961	Facebook	1	1	2173	1086	9	1
d127	2019-05-07	BE	Belgium	Gwenaëlle Grovonius Députée PS, 2ème à la Région pour Namur	Géraldine Christine C. Georges	852013494856695	Facebook	1	1	1999	1000	19	0
d127	2019-05-07	BE	Belgium	Groen Vlaams-Brabant	Groen Vlaams-Brabant	60637191219	Facebook	2	1	1999	399	39	0
d127	2019-05-07	BE	Belgium	Wouter De Vriendt	Sabels Jordy	2148775248546904	Facebook	2	1	1999	400	39	0
d127	2019-05-07	BE	Belgium	Philippe Muyters	Nieuw-Vlaamse Alliantie	197625717055207	Facebook	1	1	1999	1000	19	0
d127	2019-05-07	BE	Belgium	PVDA West-Vlaanderen	PVDA	1661103980836335	Facebook	2	1	1996	399	39	0
d127	2019-05-07	BE	Belgium	Thijs Morlion	Morlion Thijs Wim C	379011616013698	Facebook	3	1	1995	698	29	0
d127	2019-05-07	BE	Belgium	La vérité sur l’Arabie Saoudite		2209014842757280	Facebook	2	1	1905	861	31	0
d127	2019-05-07	BE	Belgium	Peter Van Rompuy	CD&V	257794051588457	Facebook	2	1	1832	416	107	0
d127	2019-05-07	BE	Belgium	Sven Gatz	Gatz Sven Peter A	100947845480	Facebook	2	1	1704	715	21	0
d127	2019-05-07	BE	Belgium	Bert Maertens	N-VA	230657213955622	Facebook	1	1	1666	833	16	0
d127	2019-05-07	BE	Belgium	Vrouw & Maatschappij - CD&V politica	Vrouw & Maatschappij	268844173157989	Facebook	2	1	1666	583	24	0
d127	2019-05-07	BE	Belgium	European Free Alliance	European Free Alliance	46708306425	Facebook	1	1	1666	333	33	0
d127	2019-05-07	BE	Belgium	Sammy Mahdi	Mahdi Sammy	1947077568914353	Facebook	1	1	1666	333	33	0
d127	2019-05-07	BE	Belgium	Simon De Boeck - 1e schepen Gooik	De Boeck Simon	781750292026149	Facebook	1	1	1666	333	33	0
d127	2019-05-07	BE	Belgium	Candidate Raquel Gomes David	Gomes David Raquel	364123120866777	Facebook	1	1	1666	833	16	0
d127	2019-05-07	BE	Belgium	Joris Vandenbroucke	Vandenbroucke Joris Jeroen J	984867054996076	Facebook	1	1	1664	832	16	0
d127	2019-05-07	BE	Belgium	Jan Van Camp	Van Camp Jan Emiel G	240346493197462	Facebook	3	1	1577	315	31	0
d127	2019-05-07	BE	Belgium	Jo Vandeurzen	De Wulf Jens Leo J	330696130322935	Facebook	1	1	1428	714	14	0
d127	2019-05-07	BE	Belgium	N-VA Katelijne & Waver	N-VA Sint-Katelijne-Waver	289744314420894	Facebook	1	1	1428	714	14	0
d127	2019-05-07	BE	Belgium	Groen district Antwerpen	Groen district Antwerpen	498554120412	Facebook	3	1	1399	200	59	0
d127	2019-05-07	BE	Belgium	Vivant   Ostbelgien	Vivant Ostbelgien	1440393739538888	Facebook	4	1	1369	493	30	0
d127	2019-05-07	BE	Belgium	Fight For €14 - NL		296330127745778	Facebook	6	1	1341	243	14	0
d127	2019-05-07	BE	Belgium	Johan Van Overtveldt		275607285891320	Facebook	2	1	1269	634	12	0
d127	2019-05-07	BE	Belgium	Freya Perdaens	Nieuw-Vlaamse Alliantie	1411253522462277	Facebook	1	1	1249	625	12	0
d127	2019-05-07	BE	Belgium	Ralph Packet		2009966045768110	Facebook	1	1	1249	625	12	0
d127	2019-05-07	BE	Belgium	Yoleen Van Camp		533686686730041	Facebook	1	1	1249	625	12	0
d127	2019-05-07	BE	Belgium	Sarah Smeyers	N-VA	95712061024	Facebook	1	1	1249	250	24	0
d127	2019-05-07	BE	Belgium	BePax		229203850426658	Facebook	1	1	1249	249	24	0
d127	2019-05-07	BE	Belgium	An Christiaens	Christiaens An Liliane B	427409014327861	Facebook	1	1	1244	622	12	0
d127	2019-05-07	BE	Belgium	CNCD-11.11.11		118510721519982	Facebook	1	1	1219	243	2	0
d127	2019-05-07	BE	Belgium	Thomas Geuens	Geuens Thomas	1800565136675003	Facebook	3	1	1170	215	30	0
d127	2019-05-07	BE	Belgium	Eco Heating		202302506453396	Facebook	3	1	1153	230	22	0
d127	2019-05-07	BE	Belgium	Gilles Verstraeten	Nieuw-Vlaamse Alliantie	2151512408274426	Facebook	1	1	1111	555	11	0
d127	2019-05-07	BE	Belgium	CD&V Erpe-Mere	Van Vaerenbergh Johan August G	287188131471344	Facebook	2	1	1110	222	21	0
d127	2019-05-07	BE	Belgium	Marc Lejeune - 3ème au CDH à la Région	Marc Jean-Marie P Lejeune	1115141181990895	Facebook	4	1	1082	166	41	0
d127	2019-05-07	BE	Belgium	PajoPower		110375035653012	Facebook	2	1	1039	200	23	0
d127	2019-05-07	BE	Belgium	Tom Bogman	Tom Bogman	329170017640552	Facebook	1	1	999	200	19	0
d127	2019-05-07	BE	Belgium	Gilles Foret		172029539986110	Facebook	1	1	999	200	19	0
d127	2019-05-07	BE	Belgium	Roel Van Elsacker	Van Elsacker Roel	755735138160727	Facebook	1	1	999	200	19	0
d127	2019-05-07	BE	Belgium	Qendresa Gërlica		220293295232594	Facebook	1	1	999	500	9	0
d127	2019-05-07	BE	Belgium	Tom Dewandelaere	Tom Dewandelaere	808383386025450	Facebook	1	1	999	500	9	0
d127	2019-05-07	BE	Belgium	Natalie Eggermont	PVDA	415595709204858	Facebook	1	1	998	199	19	0
d127	2019-05-07	BE	Belgium	vincent Demonty		893067110891179	Facebook	1	1	909	454	9	0
d127	2019-05-07	BE	Belgium	TScheldt		682842165445702	Facebook	1	1	909	454	9	0
d127	2019-05-07	BE	Belgium	Georges Balon Perin, Erasmus kandidaat bij GROEN		820663108311661	Facebook	1	1	909	454	9	0
d127	2019-05-07	BE	Belgium	Maurella Carbone		407963336426584	Facebook	1	1	909	454	9	0
d127	2019-05-07	BE	Belgium	N-VA Temse	N-VA Temse	157739524296696	Facebook	1	1	833	166	16	0
d127	2019-05-07	BE	Belgium	Aubry Meyers - Défi Liège		480986099012384	Facebook	1	1	833	166	16	0
d127	2019-05-07	BE	Belgium	Minister Harald Mollers		1869992013240347	Facebook	2	1	749	125	24	0
d127	2019-05-07	BE	Belgium	Bedazzle		319826451756550	Facebook	2	1	748	124	24	0
d127	2019-05-07	BE	Belgium	Eneco Belgium		155682534507894	Facebook	12	1	737	188	23	0
d127	2019-05-07	BE	Belgium	Jong N-VA Regio Waregem	De Waele Glen	242316996585154	Facebook	1	1	714	142	14	0
d127	2019-05-07	BE	Belgium	Vlaams Belang Oostkamp		1947331345579132	Facebook	1	1	714	142	14	0
d127	2019-05-07	BE	Belgium	Overijse2002	Van San Jeroen Edward C	298591964119	Facebook	1	1	714	142	14	0
d127	2019-05-07	BE	Belgium	Ditjon Kraja - Election 2019		306781353351999	Facebook	1	1	714	142	14	0
d127	2019-05-07	BE	Belgium	Peter Persyn	Van San Jeroen Edward C	374328916307415	Facebook	1	1	714	142	14	0
d127	2019-05-07	BE	Belgium	Miranda Van Eetvelde	Van Eetvelde Miranda Paula A	123242867697182	Facebook	1	1	713	142	14	0
d127	2019-05-07	BE	Belgium	Guardian Weekly		64525551258	Facebook	5	1	675	148	4	0
d127	2019-05-07	BE	Belgium	Benjamin Dalle	Benjamin Dalle	232597487340084	Facebook	5	1	652	0	64	0
d127	2019-05-07	BE	Belgium	Kim Aluwé	Aluwé Kim Lilianna M	266386214287406	Facebook	1	1	624	124	12	0
d127	2019-05-07	BE	Belgium	CD&V Lier-Koningshooikt	Penen Maxime	550301101647461	Facebook	1	1	624	125	12	0
d127	2019-05-07	BE	Belgium	Fédération des Etudiants Libéraux		6520274567	Facebook	1	1	624	124	12	0
d127	2019-05-07	BE	Belgium	Michaël Loriaux		821202844881093	Facebook	1	1	624	125	12	0
d127	2019-05-07	BE	Belgium	Dirk Rochtus, plaats 27 voor het Vlaams Parlement, Provincie Antwerpen		381494492700046	Facebook	1	1	622	124	12	0
d127	2019-05-07	BE	Belgium	Simon Lejeune	Lejuene Simon Paul F	1721305591241017	Facebook	2	1	582	0	57	0
d127	2019-05-07	BE	Belgium	24Bottles		126060760828576	Facebook	12	1	537	79	21	0
d127	2019-05-07	BE	Belgium	Zuhal Demir	Nieuw-Vlaamse Alliantie	453932394796444	Facebook	1	1	499	100	9	0
d127	2019-05-07	BE	Belgium	Meyrem Almaci	Meyrem Almaci	1943402032590802	Facebook	2	1	499	0	49	0
d127	2019-05-07	BE	Belgium	Marc Loewenstein	Marco Loewenstein	664636000270959	Facebook	1	1	499	0	49	0
d127	2019-05-07	BE	Belgium	Daan De Veuster	De Veuster Daan Jozef D	1753693034925883	Facebook	1	1	499	100	9	0
d127	2019-05-07	BE	Belgium	Sien Vandevelde	Vandevelde Sien Natalie S	1716420288443469	Facebook	3	1	488	88	13	0
