advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	day_code_filter	day_label_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
Χρήστος Θανάσαινας - Υποψήφιος Ευρωβουλευτής	Christos Thanasainas	564831300684744	Facebook	d124	2019-05-04	3	1	13408	2954	78	0
Paula Aikio-Tallgren EU-vaaliehdokas	Pohjoisen asian osaajat ry	510346432432044	Facebook	d124	2019-05-04	5	1	13374	2625	111	5
Change.org	Change.org e.V.	530905320274921	Facebook	d124	2019-05-04	2	1	13332	3666	52	0
Derby News	Russell Pollard	584574371631157	Facebook	d124	2019-05-04	2	1	13332	3666	61	0
Neva Grašič		2235496013147745	Facebook	d124	2019-05-04	2	1	13332	3666	52	0
BÜNDNIS 90/DIE GRÜNEN Rheinland-Pfalz	Bündnis 90/Die Grünen Rheinland-Pfalz	88331883353	Facebook	d124	2019-05-04	39	1	13328	1999	438	0
Wissensministerium	Wissensministerium	145146972927688	Facebook	d124	2019-05-04	56	1	13324	999	924	0
WhyEurope		1790357474516500	Facebook	d124	2019-05-04	2	1	13213	2642	38	0
Uwe Conradt: Saarbrücken - gemeinsam - voran.	CDU Saarbrücken Stadt	577254072692345	Facebook	d124	2019-05-04	3	1	13055	2986	35	0
PARDA Błażej Łukasz		783039918472235	Facebook	d124	2019-05-04	3	1	12999	2500	40	5
DiB Stuttgart	DEMOKRATIE IN BEWEGUNG	2003975323016762	Facebook	d124	2019-05-04	3	1	12999	2500	74	0
London Gov	the Greater London Authority	713179875369048	Facebook	d124	2019-05-04	4	1	12885	5000	188	28
Peter Pollák	OBYČAJNÍ ĽUDIA a nezávislé osobnosti	307556876112136	Facebook	d124	2019-05-04	2	1	12878	3939	39	4
Miljöpartiet de gröna i Botkyrka	Miljöpartiet de Gröna i Botkyrka	124443770929754	Facebook	d124	2019-05-04	4	1	12832	2566	44	14
Alex Vanopslagh		671022293105597	Facebook	d124	2019-05-04	5	1	12749	3499	59	17
Toitumisnõustaja Erik Orgu		592673214085550	Facebook	d124	2019-05-04	5	1	12666	2500	41	0
Gun Rights		782628375218149	Facebook	d124	2019-05-04	1	1	12499	2500	124	25
Robert Farle	Robert Farle	1565754943752371	Facebook	d124	2019-05-04	2	1	12499	2500	74	12
Alex Salmond	Slainte Media	136191876445102	Facebook	d124	2019-05-04	1	1	12499	2500	28	0
Werner Kogler	Die Grünen	133612666671985	Facebook	d124	2019-05-04	1	1	12499	6250	124	62
Raffaele Fitto		34987266938	Facebook	d124	2019-05-04	1	1	12499	2500	24	0
Tomáš Dentico, váš hlas rešpektovaný v Europarlamente	Skalnik Petr	1172318522948253	Facebook	d124	2019-05-04	3	1	12499	2500	69	0
Lise Müller	Müller Lise	145989963343	Facebook	d124	2019-05-04	1	1	12499	2500	167	33
Pernille Weiss	Det Konservative Folkeparti	2071183673144991	Facebook	d124	2019-05-04	2	1	12499	3250	60	30
Μανώλης Κεφαλογιάννης / Manolis Kefalogiannis		51638783172	Facebook	d124	2019-05-04	1	1	12499	2500	24	0
Simon Lejeune	Lejuene Simon Paul F	1721305591241017	Facebook	d124	2019-05-04	1	1	12499	2500	24	0
Martin Šmilňák		279200712281963	Facebook	d124	2019-05-04	1	1	12499	2500	24	0
Greg Stanton	Manchester Withington Liberal Democrats	275496989514175	Facebook	d124	2019-05-04	1	1	12499	2500	28	0
Hugues Bayet	Julien Fanuel 	538840262914740	Facebook	d124	2019-05-04	1	1	12499	2500	24	0
Mikel Buil García	Podemos Navarra	287876011759786	Facebook	d124	2019-05-04	1	1	12499	2500	24	0
Alliance Party of Northern Ireland	The Alliance Party	10642639740	Facebook	d124	2019-05-04	1	1	12499	2500	28	0
MR Koekelberg soutien à Lucas Ducarme et Philippe Pivin	Lucas Denis E Ducarme	1706672722902391	Facebook	d124	2019-05-04	1	1	12499	2500	24	0
Eastern Region Green Party	Eastern Region Green Party 	1635570190048987	Facebook	d124	2019-05-04	1	1	12499	2500	144	28
Αντωνία Τουρλίδα - Υποψήφια Περιφερειακή Σύμβουλος Αιτωλοακαρνανίας	Αντωνία Τουρλίδα	347049225927669	Facebook	d124	2019-05-04	1	1	12499	2500	24	0
Hello. Die Dialog Agentur Gmbh		1766675273574633	Facebook	d124	2019-05-04	1	1	12499	2500	249	125
European Commission Representation in Malta	Kite Group 	300669099950010	Facebook	d124	2019-05-04	1	1	12499	2500	24	0
LCLC - Lithuanian City of London Club - Londono Sičio Lietuvių Klubas	Lithuanian City of London Club	246201282926079	Facebook	d124	2019-05-04	1	1	12499	2500	144	28
OneSub	OneSub Ltd	2283942185263262	Facebook	d124	2019-05-04	1	1	12499	2500	144	28
Réseau pour la Justice Fiscale		247558685304862	Facebook	d124	2019-05-04	1	1	12499	2500	24	0
Aaron Ooms		127953044627536	Facebook	d124	2019-05-04	1	1	12499	2500	24	0
Ruža Kovačević Bilić	Hrvatska narodna stranka - liberalni demokrati (HNS)	2268602929863854	Facebook	d124	2019-05-04	1	1	12499	2500	22	0
Elias Kartout	Nieuw-Vlaamse Alliantie	2593268540690171	Facebook	d124	2019-05-04	1	1	12499	2500	124	25
Toni Mahdalik	FPÖ-Wien	235652083748068	Facebook	d124	2019-05-04	1	1	12499	2500	124	25
Bilbainos, Iniciativa por Bilbao		761538397531446	Facebook	d124	2019-05-04	1	1	12499	2500	24	0
Laura Van Eeckhout	Van Eeckhout Laura Karin	2007508699375704	Facebook	d124	2019-05-04	1	1	12499	2500	24	0
Ισμήνη Μώρου - Υποψήφια Ευρωβουλευτής		650014548746122	Facebook	d124	2019-05-04	1	1	12499	2500	24	0
International Campaign for Tibet Nederland		1483437108535863	Facebook	d124	2019-05-04	1	1	12499	2500	124	25
Brecht Vermeulen	Nieuw-Vlaamse Alliantie	167165610745178	Facebook	d124	2019-05-04	1	1	12499	2500	24	0
Maaike De Vreese	N-VA	231015551179409	Facebook	d124	2019-05-04	1	1	12499	2500	24	0
Teodoro Sosa, alcalde de Gáldar	Bloque Nacionalista Rural - Nueva Canarias	739632506067610	Facebook	d124	2019-05-04	1	1	12499	2500	24	0
Smart Concepts	Smart Concepts	283818458361591	Facebook	d124	2019-05-04	1	1	12499	2500	24	0
Politico Lab	Smart Concepts	1092676900776165	Facebook	d124	2019-05-04	1	1	12499	2500	24	0
Enhedslisten	Enhedslisten	223040066022	Facebook	d124	2019-05-04	1	1	12499	2500	33	16
Moderaterna Umeå	Bergstrom Carl Erik Anton	143140665862271	Facebook	d124	2019-05-04	1	1	12499	2500	23	11
Sandis Riekstiņš	Jaunā konservatīvā partija	1893097087626986	Facebook	d124	2019-05-04	1	1	12499	2500	24	0
Magdalena Gałkiewicz - Partia Zieloni	Koalicyjny Komitet Wyborczy Koalicja Europejska PO PSL SLD .N Zieloni	2141505889506223	Facebook	d124	2019-05-04	1	1	12499	2500	29	5
Miriam Dalli	Kearon Bruno 	277980849002904	Facebook	d124	2019-05-04	1	1	12499	2500	24	0
Stiftelsen Expo	Stiftelsen Expo	208751565805849	Facebook	d124	2019-05-04	2	1	12499	3250	30	11
Patryk Jaki		199877710116314	Facebook	d124	2019-05-04	1	1	12499	2500	29	5
Gatis Eglītis	Jaunā konservatīvā partija	203733280310341	Facebook	d124	2019-05-04	1	1	12499	2500	124	25
Bundesministerium für Arbeit und Soziales	Bundesministerium für Arbeit und Soziales	108268845888673	Facebook	d124	2019-05-04	2	1	12499	4999	83	16
EKO Greece		236635559684639	Facebook	d124	2019-05-04	1	1	12499	6250	31	6
Roberta Metsola		406824526101449	Facebook	d124	2019-05-04	3	1	12498	5500	148	0
Νικόλας Παπαδόπουλος	Μανωλης Κυριακου	998046016880140	Facebook	d124	2019-05-04	3	1	12498	5500	148	0
Diakonia		42676805259	Facebook	d124	2019-05-04	8	1	12440	4387	23	10
PARTEI MENSCH UMWELT TIERSCHUTZ		108568039165729	Facebook	d124	2019-05-04	6	1	12429	3236	122	0
SDP Hrvatske	SDP Hrvatske	129634970518	Facebook	d124	2019-05-04	11	1	12383	2826	116	0
London Labour Party	The London Labour Party 	474613052643462	Facebook	d124	2019-05-04	6	1	12380	2619	54	5
Milieu Centraal		177508708941577	Facebook	d124	2019-05-04	11	1	12236	4496	45	11
Folkstyret	Ströberg Mikael	1243789685638222	Facebook	d124	2019-05-04	4	1	12163	2392	29	5
Antton Rönnholm	Rekilä Piia Annikki	575908612596562	Facebook	d124	2019-05-04	3	1	12158	2704	133	20
Electoral Reform Society	Electoral Reform Society	137385490131	Facebook	d124	2019-05-04	30	1	12140	1416	1057	0
Porozumienie		205729959589595	Facebook	d124	2019-05-04	2	1	12110	5755	17	2
Sarah Smeyers	N-VA	95712061024	Facebook	d124	2019-05-04	2	1	11999	3000	39	0
Sverigedemokraterna	Sverigedemokraterna	676246449160270	Facebook	d124	2019-05-04	2	1	11999	3000	27	11
Mayor Kate Allsop - Manifesto and Election	Mayor Kate Allsop	320364355338661	Facebook	d124	2019-05-04	4	1	11940	4880	93	17
Tuomas Tikkanen	Tikkanen Juho Tuomas	2139907472900957	Facebook	d124	2019-05-04	10	1	11920	3844	202	0
WWF Deutschland		218786540044	Facebook	d124	2019-05-04	3	1	11842	5526	170	42
Liberalai		81004804444	Facebook	d124	2019-05-04	4	1	11832	3333	66	0
Renate Holzeisen	Team Köllensperger	840785932926956	Facebook	d124	2019-05-04	6	1	11748	3950	179	0
Utrikespolitiska föreningen Umeå	Utrikespolitiska föreningen vid Umeå Universitet	152105868140026	Facebook	d124	2019-05-04	4	1	11713	2714	101	19
Μιχαλίτσης Κωνσταντίνος		760837734005868	Facebook	d124	2019-05-04	2	1	11666	2833	36	0
ΑλλάΖουμε τον Δήμο - Νίκος Κοκκίνης Υποψήφιος Δήμαρχος Αγίου Νικολάου	Κοκκίνης Νίκος	583423085475108	Facebook	d124	2019-05-04	3	1	11666	2833	36	0
Stjepan Adanić	HDZ - Hrvatska demokratska zajednica	408695383042330	Facebook	d124	2019-05-04	2	1	11666	2833	32	0
Nomada Stowarzyszenie		114318528622863	Facebook	d124	2019-05-04	7	1	11613	5421	6	0
Terranova		58518348666	Facebook	d124	2019-05-04	6	1	11599	4500	23	0
Greenpeace Suomi	Greenpeace Suomi	9227859351	Facebook	d124	2019-05-04	8	1	11554	2777	170	11
Γιώργος Σταύρος Κρεμλής - Υποψήφιος Ευρωβουλευτής		548959368535123	Facebook	d124	2019-05-04	7	1	11500	2465	92	0
Plastic Free Polska	Plastic Free Polska	2162232717176151	Facebook	d124	2019-05-04	7	1	11497	2658	21	0
Pensione Portogallo		384803062250511	Facebook	d124	2019-05-04	5	1	11483	2884	30	1
Kathrine Olldag	Olldag Kathrine	810476755802044	Facebook	d124	2019-05-04	12	1	11414	2216	78	11
Národní Noviny	Hrubon Rudolf	267806570729225	Facebook	d124	2019-05-04	16	1	11412	1900	14	0
Danilo Oscar Lancini		247390032110856	Facebook	d124	2019-05-04	7	1	11374	3836	84	0
Più Europa Settimo Torinese	Nino Daniel	1440197006115766	Facebook	d124	2019-05-04	2	1	11249	2625	32	0
MÉS per Mallorca	MÉS per Mallorca	183718528322316	Facebook	d124	2019-05-04	2	1	11249	2250	44	0
Bündnis Grundeinkommen	Bündnis Grundeinkommen	548285578684618	Facebook	d124	2019-05-04	8	1	11248	3874	352	45
Nova ljevica	Markovina Dragan	706769699498076	Facebook	d124	2019-05-04	5	1	11185	3503	60	0
Programy do voleb	Štěpán Ryšavý - Programy do voleb	1033702273421005	Facebook	d124	2019-05-04	10	1	11182	2116	7	0
Daniele Vergini Candidato Sindaco M5S	Daniele Vergini	415104189237042	Facebook	d124	2019-05-04	9	1	11153	3431	147	0
Esquerra Republicana de Catalunya	Esquerra Republicana de Catalunya	150234575797	Facebook	d124	2019-05-04	12	1	11153	2649	82	0
DéFI	DéFI	173518112695794	Facebook	d124	2019-05-04	19	1	11122	4791	220	0
Rig Lajos	Országgyűlés Hivatala Jobbik Frakció	773120112778785	Facebook	d124	2019-05-04	2	1	11110	2222	6	3
CSV	CSV	56016549775	Facebook	d124	2019-05-04	12	1	11072	2641	231	0
SPD Sachsen	SPD Sachsen	50169278122	Facebook	d124	2019-05-04	5	1	10971	2894	113	0
Konservativ Ungdom	Konservativ Ungdom	119769598101853	Facebook	d124	2019-05-04	3	1	10923	2166	45	8
Barbara Meyer-Gluche	B90/Grüne Saarbrücken	183342321839259	Facebook	d124	2019-05-04	8	1	10840	4283	193	0
Salvatore Barbagallo	The Flag srl	428552284374545	Facebook	d124	2019-05-04	2	1	10832	2916	107	16
USR Bihor	Uniunea Salvați România Filiala Bihor	1592660281028385	Facebook	d124	2019-05-04	3	1	10832	2166	27	3
DK Nagykanizsa	Demokratikus Koalíció	704399322958470	Facebook	d124	2019-05-04	3	1	10832	2166	8	3
Laima Mogenienė		334338600540343	Facebook	d124	2019-05-04	12	1	10828	3376	225	0
World Animal Protection Danmark		33588644626	Facebook	d124	2019-05-04	5	1	10774	4458	128	28
Frank Psaila		458318884361628	Facebook	d124	2019-05-04	7	1	10762	2152	114	0
Berlin Partner für Wirtschaft und Technologie	Berlin Partner für Wirtschaft und Technologie	490874321062716	Facebook	d124	2019-05-04	43	1	10692	699	782	0
HK/Privat	HK/Privat	56810821434	Facebook	d124	2019-05-04	3	1	10654	2130	35	15
Lorna Vassallo	Lorna Vassallo	690417757823946	Facebook	d124	2019-05-04	6	1	10645	3479	96	0
Éditions Edilivre		203451893026466	Facebook	d124	2019-05-04	2	1	10610	3973	4	0
LET'S CEE Film Festival	LET'S CEE Film Festival	374807339208829	Facebook	d124	2019-05-04	10	1	10577	2765	224	0
Jens-Henrik Kirk	Kirk Jens-Henrik	683682235062292	Facebook	d124	2019-05-04	4	1	10551	2383	135	27
LO Sverige		163820136238	Facebook	d124	2019-05-04	1	1	10526	5263	48	24
Valerie Van Peel	Nieuw-Vlaamse Alliantie	1447842658809820	Facebook	d124	2019-05-04	2	1	10507	2101	104	21
Zuzana Csadyová	Most-Híd (Híd-Most)	298887710803466	Facebook	d124	2019-05-04	3	1	10444	2722	37	0
Paweł Wojtunik	Koalicyjny Komitet Wyborczy Koalicja Europejska PO PSL SLD .N ZIELONI	406777400148454	Facebook	d124	2019-05-04	2	1	10416	2083	24	4
Freiheitliche Jugend	Freiheitliche Jugend	261850724850	Facebook	d124	2019-05-04	11	1	10390	2475	95	11
Dr. Anthony Buttigieg	Buttigieg Anthony Emanuel	410157219370162	Facebook	d124	2019-05-04	2	1	10332	2666	36	0
Lisa Giuggiolini		1411377252457528	Facebook	d124	2019-05-04	3	1	10332	2066	56	0
Thuisverpleging		372390586890911	Facebook	d124	2019-05-04	9	1	10286	4076	25	1
Daan Versteeg	Versteeg Daniel R	1010657719133321	Facebook	d124	2019-05-04	8	1	10248	2750	198	0
Schule ohne Rassismus - Schule mit Courage Bundeskoordination		244755398898581	Facebook	d124	2019-05-04	2	1	10237	2047	24	0
Martina Werner	SPD-Bezirk Hessen-Nord	578604215560969	Facebook	d124	2019-05-04	8	1	10204	2001	163	11
CDS - PP Sesimbra	João António Anacleto Casaca 	354961308231340	Facebook	d124	2019-05-04	2	1	10199	2000	39	0
SPD Schleswig-Holstein	SPD Schleswig-Holstein	165381593630826	Facebook	d124	2019-05-04	2	1	10199	2000	119	20
Darya Safai		1803761789672954	Facebook	d124	2019-05-04	2	1	10166	2000	36	0
Politice.net	politice.net	2546711162025064	Facebook	d124	2019-05-04	8	1	10166	2000	14	1
Ian Sowden - European Parliament London	Ian Sowden	402853723885527	Facebook	d124	2019-05-04	8	1	10164	2733	227	0
Koen Van den Heuvel	Koen Van den Heuvel	1953990651532264	Facebook	d124	2019-05-04	9	1	10080	1833	272	0
USR Dolj		109556372802910	Facebook	d124	2019-05-04	1	1	9999	2000	4	0
Kira Marie Peter-Hansen	Peter-Hansen Kira Marie	1497190180404355	Facebook	d124	2019-05-04	1	1	9999	2000	133	26
Sergio Tommasini Sindaco	Nicoletta Di Norscia	220805388637106	Facebook	d124	2019-05-04	1	1	9999	2000	19	0
Ανατροπή Δήμου Παύλου Μελά	Giorgos Liltsis	1929248140446088	Facebook	d124	2019-05-04	1	1	9999	2000	19	0
Magyar Zoltán	Országgyűlés Hivatala Jobbik Frakció	281527466391	Facebook	d124	2019-05-04	1	1	9999	2000	3	0
Jacopo Morrone	Jacopo Morrone	574913852523601	Facebook	d124	2019-05-04	2	1	9999	5000	99	0
Στράτος Σιμόπουλος - Stratos Simopoulos	Στράτος Σιμόπουλος - Stratos Simopoulos	111732525529765	Facebook	d124	2019-05-04	2	1	9999	5000	99	0
Wouter Beke	Wouter Beke	311935738907850	Facebook	d124	2019-05-04	3	1	9999	5000	99	0
Liam Byrne	Liam Byrne MP	147894618876725	Facebook	d124	2019-05-04	1	1	9999	2000	22	0
K MAG	K MAG	317722036029	Facebook	d124	2019-05-04	1	1	9999	2000	23	4
Gijs Degrande	N-VA	2343399459056104	Facebook	d124	2019-05-04	1	1	9999	2000	19	0
Som VNG	Som VNG	435703536588064	Facebook	d124	2019-05-04	1	1	9999	2000	19	0
Centerpartiet i Stockholms län	Centerpartiet i Stockholms län	154533721332462	Facebook	d124	2019-05-04	1	1	9999	2000	92	18
Vincenzo D'Incecco	Vincenzo D'Incecco	262038594455963	Facebook	d124	2019-05-04	1	1	9999	5000	99	0
Mirosława Nykiel Posłanka na Sejm RP	Adam Jan Kądziela	150873051654314	Facebook	d124	2019-05-04	1	1	9999	5000	116	23
Movimento 5 Stelle Gubbio	Rodolfo Rughi 	363952323736997	Facebook	d124	2019-05-04	1	1	9999	2000	19	0
Martin Häusling	Boris Mijatovic	2072430183043788	Facebook	d124	2019-05-04	1	1	9999	2000	19	0
Vlaams Belang Jongeren		203903005659	Facebook	d124	2019-05-04	1	1	9999	2000	19	0
Mette Frederiksen	Socialdemokratiet	57497067718	Facebook	d124	2019-05-04	2	1	9999	5000	133	66
M I A M A R	Bárbara Raquel Silva Araújo	650145252038253	Facebook	d124	2019-05-04	1	1	9999	2000	19	0
Espacio Municipalista por Teruel	PODEMOS - EQUO	259729308314802	Facebook	d124	2019-05-04	1	1	9999	2000	19	0
Zandra Pettersson SD politiker		1731576980266356	Facebook	d124	2019-05-04	1	1	9999	2000	92	18
Γραφείο Τύπου και Πληροφοριών - Press and Information Office		620027974738907	Facebook	d124	2019-05-04	1	1	9999	2000	19	0
Tower Hamlets Council	Tower Hamlets Council	848352765192315	Facebook	d124	2019-05-04	1	1	9999	2000	22	0
Salzburger Volkspartei		243190742384882	Facebook	d124	2019-05-04	1	1	9999	2000	19	0
Travel Insurance Explained	Miss Rebecca Marie Kingsley	1377965505551865	Facebook	d124	2019-05-04	1	1	9999	2000	22	0
Søren Espersen	Søren Espersen	1408626239355160	Facebook	d124	2019-05-04	1	1	9999	2000	133	26
International Animal Rescue	International Animal Rescue 	8539814909	Facebook	d124	2019-05-04	1	1	9999	2000	115	23
Lengyel Máté	Lengyel Máté	284187002052790	Facebook	d124	2019-05-04	1	1	9999	2000	3	0
Kristdemokraterna Tyresö	Kennerberg Leif Robert	268593563268202	Facebook	d124	2019-05-04	1	1	9999	2000	92	18
Bündnis 90/Die Grünen Darmstadt		564616706926430	Facebook	d124	2019-05-04	1	1	9999	2000	19	0
Humanity in Action Germany	Humanity in Action Germany	593043957430745	Facebook	d124	2019-05-04	1	1	9999	2000	99	20
Populares Cortegana	Javier Aparicio	916451548365332	Facebook	d124	2019-05-04	1	1	9999	2000	19	0
VICE Deutschland		434856276671984	Facebook	d124	2019-05-04	1	1	9999	2000	19	0
Yannick de Wilde d'Estmael	Yannick de Wilde d'Estmael 	2194262913922415	Facebook	d124	2019-05-04	1	1	9999	2000	19	0
Theo Francken		483497581789280	Facebook	d124	2019-05-04	1	1	9999	2000	19	0
Fratelli d'Italia - Vicenza	Fratelli d'Italia Vicenza	297057410397333	Facebook	d124	2019-05-04	1	1	9999	2000	19	0
Moderaterna i Västerbotten	Moderaterna i Västerbotten	267640803634611	Facebook	d124	2019-05-04	1	1	9999	2000	92	18
SPD Weilheim-Schongau	Dominik Streit	457802800914232	Facebook	d124	2019-05-04	1	1	9999	2000	99	20
Martynas Nagevičius / LRLS Sostinės liberalai		1146633232128220	Facebook	d124	2019-05-04	2	1	9999	2500	33	0
Sojusz Lewicy Demokratycznej - Koalicja Europejska	KKW Koalicja Europejska PO PSL SLD .N Zieloni	137877409609952	Facebook	d124	2019-05-04	1	1	9999	2000	23	4
Sofie Carsten Nielsen		148900938515423	Facebook	d124	2019-05-04	1	1	9999	2000	26	13
Marco Mandarini	marco mandarini	1441050372807502	Facebook	d124	2019-05-04	2	1	9999	2500	33	0
Magyar Fórum - Maďarské fórum	Simon Zsolt	522186401540084	Facebook	d124	2019-05-04	1	1	9999	2000	19	0
No 3rd Runway Coalition	No 3rd Runway Coalition	393266251031692	Facebook	d124	2019-05-04	1	1	9999	2000	22	0
Kresťanská únia		558882197954288	Facebook	d124	2019-05-04	1	1	9999	2000	19	0
Chris Pyak	Christoph Pyak	276271712442959	Facebook	d124	2019-05-04	1	1	9999	2000	99	20
Wedonthavetime.org		1374925102519271	Facebook	d124	2019-05-04	1	1	9999	2000	92	18
Ilhan Kyuchyuk	Ilhan Kyuchyuk	1637403469881344	Facebook	d124	2019-05-04	1	1	9999	2000	17	0
Erika Jurinová	OBYČAJNÍ ĽUDIA a nezávislé osobnosti	467066839986458	Facebook	d124	2019-05-04	1	1	9999	5000	49	10
Junge Union Deutschlands	Junge Union Deutschlands	46098347293	Facebook	d124	2019-05-04	2	1	9998	2000	198	0
Die Grünen Steiermark	Die Grünen Steiermark	97997637890	Facebook	d124	2019-05-04	4	1	9998	3000	165	0
SPD Neckarsulm	SPD Neckarsulm	140119866067404	Facebook	d124	2019-05-04	2	1	9998	2000	198	0
Venstre, Danmarks Liberale Parti	Venstre, Danmarks Liberale Parti	21465928829	Facebook	d124	2019-05-04	2	1	9998	2000	133	26
Peter Gibson For Darlington	The Conservative Party	265680680782145	Facebook	d124	2019-05-04	3	1	9998	3500	171	0
Lia Montalti	Lia Montalti	1490311121245235	Facebook	d124	2019-05-04	2	1	9998	2000	198	0
Abir till Bryssel	Nyberg Claes Otto	252516142116820	Facebook	d124	2019-05-04	9	1	9961	2107	118	22
Minidotaznik.cz		432692927273545	Facebook	d124	2019-05-04	1	1	9803	3921	17	8
Filip Björklöf	Filip Björklöfs understödsförening	432450826819256	Facebook	d124	2019-05-04	6	1	9760	3380	146	0
Antonio García Marichal	Antonio Miguel García Marichal	266888690629486	Facebook	d124	2019-05-04	5	1	9721	3027	57	0
Greenpeace Sverige		95735961890	Facebook	d124	2019-05-04	12	1	9664	2833	158	40
Olga Sehnalová	Olga Sehnalová	474594005906021	Facebook	d124	2019-05-04	5	1	9601	2984	20	9
Neville Seed MEP	Neville Seed	2667430016617421	Facebook	d124	2019-05-04	4	1	9576	2090	116	20
24Bottles		126060760828576	Facebook	d124	2019-05-04	52	1	9558	2039	133	0
SPD-Fraktion im Sächsischen Landtag	SPD-Fraktion im Sächsischen Landtag	316067627870	Facebook	d124	2019-05-04	8	1	9554	2222	132	11
Verdi Treviso	Davide Nava	248151478896437	Facebook	d124	2019-05-04	3	1	9545	1909	27	0
Marianne Vind	Marianne Vind	329236874385098	Facebook	d124	2019-05-04	23	1	9517	2456	104	14
Θάνος Θεοδώρου	Virality	575445225887557	Facebook	d124	2019-05-04	3	1	9499	1866	52	0
Νικόλαος Δούκας - Nikolaos Doukas	Ν Δούκας	710946112632910	Facebook	d124	2019-05-04	3	1	9499	1833	66	0
10:10 climate action	10:10 climate action	131681033513	Facebook	d124	2019-05-04	4	1	9333	4516	65	9
Michal Šipoš - kandidát do Európskeho parlamentu		156395481064391	Facebook	d124	2019-05-04	4	1	9291	3943	62	16
Ligestillingsministeren	Udenrigsministeriet	387013465118442	Facebook	d124	2019-05-04	105	1	9277	546	120	5
Marek Belka	Marek Marian Belka	254834855469973	Facebook	d124	2019-05-04	4	1	9210	3333	31	0
Co-operative Party		7569385657	Facebook	d124	2019-05-04	2	1	9181	4545	62	10
Magyar Kereszténydemokrata Szövetség	Magyar Kereszténydemokrata Szövetség	124771041038345	Facebook	d124	2019-05-04	5	1	9177	4214	103	0
Λυδία Ιωαννίδου Μουζάκα	Virality	318223092210594	Facebook	d124	2019-05-04	6	1	9177	2051	180	0
PP Vilafranca		255041998741785	Facebook	d124	2019-05-04	2	1	9090	1818	18	0
EMaramures		118847551510788	Facebook	d124	2019-05-04	1	1	9090	4545	9	1
Isamaa erakond		321163977576	Facebook	d124	2019-05-04	1	1	9090	4545	22	4
Folkekirkens Nødhjælp		276770505228	Facebook	d124	2019-05-04	39	1	9059	1840	47	12
Steven Vandeput	Nieuw-Vlaamse Alliantie	983442595060481	Facebook	d124	2019-05-04	2	1	9047	1809	97	16
Steffen Mølgaard	Steffen Mølgaard Jensen	1902645456721589	Facebook	d124	2019-05-04	6	1	9033	1806	120	24
Peter Van Rompuy	CD&V	257794051588457	Facebook	d124	2019-05-04	4	1	8999	4500	89	0
Sebastian Kurz	Volkspartei	105151752909840	Facebook	d124	2019-05-04	30	1	8996	2000	371	0
Groen Antwerpen	Groen Antwerpen	189169954496226	Facebook	d124	2019-05-04	4	1	8969	1757	110	16
Tárnok Balázs	Tárnok Balázs	831444983872265	Facebook	d124	2019-05-04	2	1	8958	1791	28	0
Socialdemokraterna i Stockholm	Socialdemokraterna i Stockholm	117056501654820	Facebook	d124	2019-05-04	4	1	8930	1929	121	48
Gottfried Waldhäusl		627580790692097	Facebook	d124	2019-05-04	16	1	8834	3026	222	1
Eiropas Parlaments Latvijā	Eiropas Parlaments Latvijā	380325297593	Facebook	d124	2019-05-04	12	1	8797	1600	237	0
SPD Berlin	SPD Berlin	134137749971478	Facebook	d124	2019-05-04	14	1	8718	3323	127	0
Eurooppalainen Suomi ry	Eurooppalainen Suomi ry	163903613685550	Facebook	d124	2019-05-04	2	1	8711	1742	53	9
Touche pas à ma planète		2174582836142717	Facebook	d124	2019-05-04	60	1	8700	1209	400	4
STOP Barconi		1182483921912312	Facebook	d124	2019-05-04	4	1	8648	3393	15	1
Ελένη Παναγιωταρέα - Eleni Panagiotarea		318085118843773	Facebook	d124	2019-05-04	3	1	8623	3125	105	0
Χριστίνα Χαλιλοπούλου - Δημοτικές Εκλογές Πύργος	Χριστινα Χαλιλοπουλου	1198145737044392	Facebook	d124	2019-05-04	4	1	8554	3690	20	0
Bündnis C - Christen für Deutschland	Bündnis C - Christen für Deutschland	675671552542620	Facebook	d124	2019-05-04	4	1	8457	2291	145	25
Scottish Enterprise	Scottish Enterprise	172043092819095	Facebook	d124	2019-05-04	7	1	8419	2693	84	3
Jamie Smart	Clarity Academy Ltd	48465776527	Facebook	d124	2019-05-04	2	1	8388	3256	37	6
sp.a Limburg	sp.a Limburg	885074558184212	Facebook	d124	2019-05-04	1	1	8333	1666	83	16
OBYČAJNÍ ĽUDIA a nezávislé osobnosti	OBYČAJNÍ ĽUDIA a nezávislé osobnosti	150674111712306	Facebook	d124	2019-05-04	1	1	8333	1666	16	0
Jusos Charlottenburg-Wilmersdorf	SPD Charlottenburg-Wilmersdorf	233385923348063	Facebook	d124	2019-05-04	1	1	8333	1666	16	0
Annabel Tavernier	Nieuw-Vlaamse Alliantie	329027807799398	Facebook	d124	2019-05-04	1	1	8333	1666	16	0
Jusos Karlsruhe-Stadt	Clemens Harnischmacher	122298024515915	Facebook	d124	2019-05-04	1	1	8333	1666	83	16
Dubravka Suica	HDZ - Hrvatska demokratska zajednica	195096520662445	Facebook	d124	2019-05-04	1	1	8333	1666	14	0
N-VA Limburg	Nieuw-Vlaamse Alliantie	1599226510296139	Facebook	d124	2019-05-04	1	1	8333	1666	16	0
