advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	impression_code_filter	impression_label_filter	country_code_filter	country_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
Pablo Fernández		800470050043391	Facebook	10k_50k	10k - 50k	ES	Spain	1	1	49998	9999	98	0
Podemos Estepona		1498722510220603	Facebook	10k_50k	10k - 50k	ES	Spain	1	1	49708	9941	98	0
Sandra x Tomiño	Bloque Nacionalista Galego de Tomiño	623179161441345	Facebook	10k_50k	10k - 50k	ES	Spain	1	1	49474	9895	97	0
Alliance of Conservatives and Reformists in Europe	ACRE 	134931073377586	Facebook	10k_50k	10k - 50k	ES	Spain	1	1	7521	1504	75	15
Socialists and Democrats Group in the European Parliament	Socialists and Democrats Group in the European Parliament	127925800618165	Facebook	10k_50k	10k - 50k	ES	Spain	2	1	7150	1430	14	0
European Commission	European Commission	107898832590939	Facebook	10k_50k	10k - 50k	ES	Spain	1	1	2842	568	5	0
ETUC		129041250601685	Facebook	10k_50k	10k - 50k	ES	Spain	1	1	2583	516	25	5
Europe Thinx		335839580440114	Facebook	10k_50k	10k - 50k	ES	Spain	1	1	1540	308	2	0
CLAYTON		122493385103	Facebook	10k_50k	10k - 50k	ES	Spain	1	1	558	111	1	0
SPEA - Sociedade Portuguesa para o Estudo das Aves	SPEA - Sociedade Portuguesa para o Estudo das Aves	152559446094	Facebook	10k_50k	10k - 50k	ES	Spain	2	1	8	1	0	0
CD&V	CD&V	52997544531	Facebook	10k_50k	10k - 50k	ES	Spain	1	1	1	0	0	0
