advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	impression_code_filter	impression_label_filter	country_code_filter	country_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
Vote For Your Future	Vote For Your Future	2026046207505845	Facebook	50k_100k	50k - 100k	UK	United Kingdom	1	1	99999	50000	577	115
Social Democratic and Labour Party (SDLP)	Social Democratic and Labour Party (SDLP)	111956985487415	Facebook	50k_100k	50k - 100k	UK	United Kingdom	1	1	99999	50000	577	115
London Labour Party	The Labour Party	474613052643462	Facebook	50k_100k	50k - 100k	UK	United Kingdom	1	1	99999	49999	1156	578
South West Green Party	The Green Party of England and Wales	244490049076873	Facebook	50k_100k	50k - 100k	UK	United Kingdom	1	1	99999	50000	1156	578
Labour East	The Labour Party	407402162736656	Facebook	50k_100k	50k - 100k	UK	United Kingdom	1	1	99999	50000	577	115
East Midlands Labour	The Labour Party	1104066886293096	Facebook	50k_100k	50k - 100k	UK	United Kingdom	1	1	99999	50000	577	115
GMB Union	GMB Union	103295786760891	Facebook	50k_100k	50k - 100k	UK	United Kingdom	1	1	99999	50000	114	0
North East Lib Dems to Stop Brexit	Tom Hancock	437706210130366	Facebook	50k_100k	50k - 100k	UK	United Kingdom	1	1	99999	50000	577	115
Reignite	Reignite	702922223165890	Facebook	50k_100k	50k - 100k	UK	United Kingdom	1	1	99999	50000	1156	578
East Midlands Green Party	East Midlands Green Party	135118813311824	Facebook	50k_100k	50k - 100k	UK	United Kingdom	1	1	99999	50000	1156	578
The Brexit Party	The Brexit Party	230416667843105	Facebook	50k_100k	50k - 100k	UK	United Kingdom	1	1	99999	50000	5784	1157
Democratic Unionist Party	Democratic Unionist Party	105732052794210	Facebook	50k_100k	50k - 100k	UK	United Kingdom	1	1	99999	50000	577	115
Scottish National Party (SNP)	the SNP	77249349077	Facebook	50k_100k	50k - 100k	UK	United Kingdom	1	1	99999	50000	1156	578
Yorkshire Party	the Yorkshire Party	1416178118647779	Facebook	50k_100k	50k - 100k	UK	United Kingdom	1	1	99999	50000	577	115
Alex Salmond	Slainte Media	136191876445102	Facebook	50k_100k	50k - 100k	UK	United Kingdom	1	1	99999	49999	577	115
Scientists for EU	Scientists for EU	642444842524195	Facebook	50k_100k	50k - 100k	UK	United Kingdom	1	1	99999	50000	577	115
Jeremy Corbyn	The Labour Party	330250343871	Facebook	50k_100k	50k - 100k	UK	United Kingdom	1	1	99998	49999	1156	578
TheArticle	TheArticle	607840469632004	Facebook	50k_100k	50k - 100k	UK	United Kingdom	1	1	99998	49999	577	115
InFacts	InFacts	678120165658753	Facebook	50k_100k	50k - 100k	UK	United Kingdom	1	1	99998	49999	577	115
The Women's Equality Party	The Women's Equality Party	1567955710156124	Facebook	50k_100k	50k - 100k	UK	United Kingdom	1	1	99998	49999	1156	578
CRIF		395919323779707	Facebook	50k_100k	50k - 100k	UK	United Kingdom	1	1	3975	1987	19	3
CEMEX		275606287530	Facebook	50k_100k	50k - 100k	UK	United Kingdom	1	1	2118	1059	1	0
Mahindra Rise		158304157570734	Facebook	50k_100k	50k - 100k	UK	United Kingdom	1	1	55	27	0	0
Volkspartei Niederösterreich	Volkspartei Niederösterreich	185269004912086	Facebook	50k_100k	50k - 100k	UK	United Kingdom	1	1	8	4	0	0
Green Party Ireland	Green Party Ireland	108339693065	Facebook	50k_100k	50k - 100k	UK	United Kingdom	1	1	3	1	0	0
