age_code_filter	age_label_filter	country_code_filter	country_name_filter	advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
25_34	25-34	AT	Austria	Verein queerAltern - Wohnen Beratung Pflege für die LGBTI Community		247233858795413	Facebook	2	1	6604	1320	11	0
25_34	25-34	AT	Austria	Hoagard		331529506998997	Facebook	22	1	6539	1332	15	2
25_34	25-34	AT	Austria	Islamischer Zentralrat Schweiz (IZRS)		144407108981837	Facebook	4	1	6519	1418	14	0
25_34	25-34	AT	Austria	C&A Foundation		1271896626240982	Facebook	5	1	6461	2633	32	3
25_34	25-34	AT	Austria	Ordensgemeinschaften Österreich		341397769286892	Facebook	3	1	6432	1524	19	0
25_34	25-34	AT	Austria	Die Grünen Mattighofen		241459419282080	Facebook	3	1	6419	2338	92	0
25_34	25-34	AT	Austria	Kirche Jesu Christi der Heiligen der Letzten Tage - Österreich		611147845634650	Facebook	1	1	6407	1281	12	0
25_34	25-34	AT	Austria	SPOLU - občianska demokracia	SPOLU - občianska demokracia	1057020590987528	Facebook	37	1	6405	2556	52	11
25_34	25-34	AT	Austria	Housing for All		226820211596517	Facebook	1	1	6315	1263	63	12
25_34	25-34	AT	Austria	Solidar-Werkstatt Österreich		181812101834074	Facebook	1	1	6231	1246	62	12
25_34	25-34	AT	Austria	Wolfram Pirchner	Österreichischer Seniorenbund	296676857050295	Facebook	3	1	6197	1324	50	8
25_34	25-34	AT	Austria	Sozialistische Jugend Wien	Sozialistische Jugend Wien	195802580983	Facebook	1	1	6184	1236	61	12
25_34	25-34	AT	Austria	Besser mit Holz		107950415897308	Facebook	5	1	6143	1109	89	0
25_34	25-34	AT	Austria	Ahmed Husagić		1617700101837646	Facebook	11	1	6006	1017	191	0
25_34	25-34	AT	Austria	Gerald Loacker	Gerald Loacker	457682787636207	Facebook	7	1	5846	1129	131	0
25_34	25-34	AT	Austria	zotter Schokoladen Manufaktur		182849621119	Facebook	2	1	5731	2865	56	0
25_34	25-34	AT	Austria	Die Grünen Josefstadt		694721493947307	Facebook	3	1	5533	2191	102	0
25_34	25-34	AT	Austria	Ecofario		272030610211773	Facebook	1	1	5501	1100	10	0
25_34	25-34	AT	Austria	ASNAcreative - a social national association.		207189696144630	Facebook	5	1	5492	1783	97	0
25_34	25-34	AT	Austria	Robert Otmar		582184645612595	Facebook	1	1	5315	1063	53	10
25_34	25-34	AT	Austria	Christofer Ranzmaier		187449428281036	Facebook	3	1	5314	2034	73	0
25_34	25-34	AT	Austria	Verv		560545637307176	Facebook	3	1	5274	2637	22	4
25_34	25-34	AT	Austria	Wirtschaftsbund Niederösterreich		150609794968507	Facebook	4	1	5273	1816	104	0
25_34	25-34	AT	Austria	Michael Ludwig	SPÖ Wien	328018270709073	Facebook	6	1	5193	1397	91	0
25_34	25-34	AT	Austria	GKD - GWUP Wien		558766220864547	Facebook	1	1	5176	2588	51	0
25_34	25-34	AT	Austria	ZARA - Zivilcourage und Anti-Rassismus-Arbeit		100290843377097	Facebook	3	1	5036	1876	71	0
25_34	25-34	AT	Austria	LUQEL		246492066289117	Facebook	2	1	5013	1064	50	9
25_34	25-34	AT	Austria	Gleicher Lohn für gleiche Arbeit		191678391768902	Facebook	2	1	5001	2039	64	0
25_34	25-34	AT	Austria	K.at		1863474893728664	Facebook	8	1	4995	276	385	0
25_34	25-34	AT	Austria	KOSMO		191576624211837	Facebook	3	1	4923	1855	68	0
25_34	25-34	AT	Austria	eToro		193863317737	Facebook	14	1	4868	1089	38	7
25_34	25-34	AT	Austria	Greens/EFA in the European Parliament		150527751674751	Facebook	31	1	4866	1566	40	0
25_34	25-34	AT	Austria	MasterClass		687589164666184	Facebook	3	1	4807	2403	21	4
25_34	25-34	AT	Austria	WTL - Wegbegleiter im Dschungel der Wirtschaft		164807420214226	Facebook	2	1	4793	958	94	0
25_34	25-34	AT	Austria	FPÖ Steiermark		109165729133109	Facebook	3	1	4791	2141	55	0
25_34	25-34	AT	Austria	Die Thalia		208970425904947	Facebook	1	1	4756	2378	47	0
25_34	25-34	AT	Austria	Fairschenkt - Online Shop für nachhaltige Geschenke		361001547830337	Facebook	2	1	4736	2113	92	0
25_34	25-34	AT	Austria	Selbstbedienung - Die Band		180038648734414	Facebook	2	1	4722	1665	22	4
25_34	25-34	AT	Austria	Lyndon LYNX		213374662339905	Facebook	2	1	4694	938	10	0
25_34	25-34	AT	Austria	Allianz Österreich		118650078186762	Facebook	2	1	4575	2288	45	0
25_34	25-34	AT	Austria	Mehr Demokratie für Vorarlberg		119053391454715	Facebook	4	1	4573	2005	54	0
25_34	25-34	AT	Austria	MBRC		1853495178284518	Facebook	11	1	4564	1882	19	2
25_34	25-34	AT	Austria	August Wöginger	Österreichische Volkspartei	151876981526792	Facebook	9	1	4547	698	173	0
25_34	25-34	AT	Austria	KSV Graz	KSV Graz	268242501289	Facebook	10	1	4542	306	328	0
25_34	25-34	AT	Austria	Alternative und Grüne Gewerkschafter/innen Oberösterreich		428337473905890	Facebook	2	1	4434	1754	59	0
25_34	25-34	AT	Austria	Freiheitliche Arbeitnehmer Wien		1059639770780580	Facebook	2	1	4410	2205	43	0
25_34	25-34	AT	Austria	Aurora Prize		1413803418918630	Facebook	4	1	4293	1061	36	5
25_34	25-34	AT	Austria	Gerald G. Grosz		686924954713065	Facebook	1	1	4252	850	8	0
25_34	25-34	AT	Austria	BJV - Bundesjugendvertretung		324443231125	Facebook	3	1	4195	1947	68	0
25_34	25-34	AT	Austria	GRAS Innsbruck		169544599829393	Facebook	2	1	4188	1670	55	0
25_34	25-34	AT	Austria	Grüne Bildungswerkstatt Wien		190581190973606	Facebook	1	1	4186	2093	41	0
25_34	25-34	AT	Austria	Eurasya		151750871534056	Facebook	2	1	4171	1896	75	0
25_34	25-34	AT	Austria	Factum		253745198626348	Facebook	2	1	4130	1704	52	0
25_34	25-34	AT	Austria	Forum GWK		624071167658166	Facebook	3	1	4130	826	81	0
25_34	25-34	AT	Austria	24Bottles		126060760828576	Facebook	11	1	4104	0	406	0
25_34	25-34	AT	Austria	SPÖ Feldkirch u. Parteifreie		599612190165733	Facebook	4	1	4014	803	79	0
25_34	25-34	AT	Austria	Lui Hofmann	Ing. Mag. Ludwig Harald Hofmann	1571665456409772	Facebook	5	1	3964	616	148	0
25_34	25-34	AT	Austria	Treuhand-Union		310175763016126	Facebook	1	1	3892	1946	38	0
25_34	25-34	AT	Austria	MayuuLust		2203631323057286	Facebook	21	1	3808	743	80	0
25_34	25-34	AT	Austria	Steffi Krisper	Stephanie Krisper	170392456839307	Facebook	6	1	3732	723	83	0
25_34	25-34	AT	Austria	Meine Wollke		1805540373012923	Facebook	1	1	3673	1836	36	0
25_34	25-34	AT	Austria	Siedler Verlag		545921772214198	Facebook	2	1	3638	787	36	6
25_34	25-34	AT	Austria	Volkshilfe Österreich		198277769062	Facebook	3	1	3612	1466	56	0
25_34	25-34	AT	Austria	Minority SafePack		532492010145546	Facebook	15	1	3575	785	42	0
25_34	25-34	AT	Austria	KM Technik für Sonnenschutz		1808590529357053	Facebook	1	1	3474	1737	34	0
25_34	25-34	AT	Austria	Grüne Bezirk Perg	Die Grünen Bezirk Perg	165942220092466	Facebook	2	1	3440	1419	43	0
25_34	25-34	AT	Austria	Getsocialat		348037535258910	Facebook	6	1	3422	866	28	0
25_34	25-34	AT	Austria	Freiheitliche Bauernschaft Oberösterreich	Freiheitliche Bauernschaft Oberösterreich	124298681063701	Facebook	10	1	3399	497	139	0
25_34	25-34	AT	Austria	European Youth Event		919232861444360	Facebook	6	1	3399	1525	12	3
25_34	25-34	AT	Austria	Frau in der Wirtschaft		108407722538698	Facebook	10	1	3395	389	182	0
25_34	25-34	AT	Austria	KSV-LiLi		751080131614266	Facebook	1	1	3388	677	67	0
25_34	25-34	AT	Austria	AktionsGemeinschaft Salzburg		251351424591	Facebook	1	1	3386	1693	33	0
25_34	25-34	AT	Austria	Alternative Liste Innsbruck - ALI		2055210194712249	Facebook	3	1	3270	654	64	0
25_34	25-34	AT	Austria	AÖF - Verein Autonome Österreichische Frauenhäuser		140039862710615	Facebook	1	1	3257	1629	32	0
25_34	25-34	AT	Austria	Peter Hacker		2213503382023437	Facebook	3	1	3246	1439	38	0
25_34	25-34	AT	Austria	Die Grünen Landstraße		126317267390313	Facebook	2	1	3212	642	63	0
25_34	25-34	AT	Austria	ARMEDANGELS		29233670694	Facebook	2	1	3176	635	317	63
25_34	25-34	AT	Austria	Bildungsverein der KPÖ Steiermark		124940167578420	Facebook	4	1	3151	562	89	0
25_34	25-34	AT	Austria	ABB		16524057261	Facebook	1	1	3150	1575	36	0
25_34	25-34	AT	Austria	Claudia Schmidt		1475614825991407	Facebook	2	1	3150	1466	34	0
25_34	25-34	AT	Austria	Paul Pasquali		1414460975363339	Facebook	1	1	3099	1549	30	0
25_34	25-34	AT	Austria	Dr. Johannes Öhlböck		249601055090885	Facebook	3	1	3079	616	43	3
25_34	25-34	AT	Austria	Jüdische Gemeinde Graz		1087203291340645	Facebook	2	1	3037	512	97	0
25_34	25-34	AT	Austria	VSStÖ Wien	Eva Sager 	310569117205	Facebook	3	1	2959	986	54	0
25_34	25-34	AT	Austria	Die Grünen Baden		192219420799587	Facebook	2	1	2946	589	58	0
25_34	25-34	AT	Austria	Die neue SPÖ Tirol	SPÖ Tirol	172040642860223	Facebook	1	1	2936	1468	29	0
25_34	25-34	AT	Austria	γυρίζουμε		278308089460720	Facebook	7	1	2856	1163	21	5
25_34	25-34	AT	Austria	JKU - Johannes Kepler Universität Linz		124249630820	Facebook	1	1	2854	571	56	0
25_34	25-34	AT	Austria	sea-eye		728126633959903	Facebook	4	1	2844	1412	17	2
25_34	25-34	AT	Austria	Windkraft Simonsfeld AG		107619719323827	Facebook	2	1	2823	1349	39	0
25_34	25-34	AT	Austria	Bludenzer Volkspartei		514318488723900	Facebook	2	1	2813	562	55	0
25_34	25-34	AT	Austria	MuslimMindset		556631938057711	Facebook	3	1	2812	555	12	0
25_34	25-34	AT	Austria	hlx.com		310096572339545	Facebook	1	1	2779	556	27	5
25_34	25-34	AT	Austria	Pamura		2202939006594824	Facebook	1	1	2753	1376	6	1
25_34	25-34	AT	Austria	KirchenZeitung Diözese Linz		124506310958840	Facebook	3	1	2735	347	133	0
25_34	25-34	AT	Austria	Barbara Teiber		385238411972203	Facebook	3	1	2718	975	39	0
25_34	25-34	AT	Austria	Waste-Less.at		272357306695307	Facebook	2	1	2712	482	77	0
25_34	25-34	AT	Austria	Koasa Riders Tirol		1536150176510918	Facebook	1	1	2712	1356	23	0
25_34	25-34	AT	Austria	GRAD		677104066011996	Facebook	1	1	2711	542	53	0
25_34	25-34	AT	Austria	Grünalternative Jugend Wien		1914936565499633	Facebook	4	1	2703	437	94	0
25_34	25-34	AT	Austria	No Hate Speech Movement Deutschland		1125370670830982	Facebook	1	1	2686	537	23	4
25_34	25-34	AT	Austria	Universität Innsbruck		75851196267	Facebook	2	1	2659	532	52	0
25_34	25-34	AT	Austria	Luchterhand Literaturverlag		341410458159	Facebook	7	1	2654	1296	17	4
25_34	25-34	AT	Austria	WeTravel - SM Shop		1997955227176854	Facebook	2	1	2576	515	10	0
25_34	25-34	AT	Austria	Cecilia Malmström		258966159416	Facebook	1	1	2568	1027	5	2
25_34	25-34	AT	Austria	Ewa Dziedzic		1756026008024095	Facebook	2	1	2566	1117	30	0
25_34	25-34	AT	Austria	Martin Staudinger		759821000889678	Facebook	2	1	2558	511	50	0
25_34	25-34	AT	Austria	ΝΕΑ ΔΗΜΟΚΡΑΤΙΑ	ΝΕΑ ΔΗΜΟΚΡΑΤΙΑ	82362291274	Facebook	5	1	2555	1076	19	3
25_34	25-34	AT	Austria	Die Grünen Linz	Die Grünen - Die Grüne Alternative Linz	112824921274	Facebook	1	1	2522	1261	24	0
25_34	25-34	AT	Austria	Steirische Jungbauern		114078298692006	Facebook	1	1	2519	1260	24	0
25_34	25-34	AT	Austria	Avantgardress		342236599641446	Facebook	1	1	2511	502	4	0
25_34	25-34	AT	Austria	Julius Raab Stiftung		287387084627786	Facebook	1	1	2503	1252	24	0
25_34	25-34	AT	Austria	Donnerstagsdemo St.Pölten		378430949570715	Facebook	1	1	2488	1244	24	0
25_34	25-34	AT	Austria	Wiener Berufsschulzeitung		996435257071689	Facebook	1	1	2461	492	48	0
25_34	25-34	AT	Austria	Reiter Haustechnik		190809201792334	Facebook	1	1	2450	1225	24	0
25_34	25-34	AT	Austria	Feminist Apparel		147698828729567	Facebook	17	1	2421	1034	18	3
25_34	25-34	AT	Austria	Progresívne Slovensko	Progresívne Slovensko	557862947737785	Facebook	18	1	2406	752	23	6
25_34	25-34	AT	Austria	Sandra Krautwaschl		1576711892460949	Facebook	1	1	2358	1179	23	0
25_34	25-34	AT	Austria	Klaus Schöngruber		296908950979465	Facebook	2	1	2348	393	76	0
25_34	25-34	AT	Austria	Dr. Ayça KAYA		312328182783290	Facebook	1	1	2348	1174	11	2
25_34	25-34	AT	Austria	Pöppelmann GmbH & Co. KG		168423746638792	Facebook	20	1	2333	441	131	5
25_34	25-34	AT	Austria	Renoun		534901243188896	Facebook	2	1	2321	1127	25	0
25_34	25-34	AT	Austria	Optik Eder		1759769250707204	Facebook	1	1	2268	453	44	0
25_34	25-34	AT	Austria	Web Summit		294067420659309	Facebook	7	1	2265	831	42	8
25_34	25-34	AT	Austria	Berlin Beer Week		789641531111955	Facebook	3	1	2230	448	4	0
25_34	25-34	AT	Austria	Markus Hofbauer		1109066155922260	Facebook	2	1	2183	436	43	0
25_34	25-34	AT	Austria	Percussionsieve		222636381742520	Facebook	1	1	2159	431	21	4
25_34	25-34	AT	Austria	Secundo e-consulting		169949250081672	Facebook	1	1	2157	431	42	0
25_34	25-34	AT	Austria	CHAMOON		1933507923550646	Facebook	4	1	2153	422	10	0
25_34	25-34	AT	Austria	Peter Pilz		127399223970566	Facebook	5	1	2147	329	82	0
25_34	25-34	AT	Austria	Die Hoflieferanten		213600278683693	Facebook	1	1	2127	1063	18	0
25_34	25-34	AT	Austria	ALICE - Die LGBT+ Karriereplattform für Juristen		131354007198241	Facebook	1	1	2092	418	20	4
25_34	25-34	AT	Austria	Rote_Linie		334233373885372	Facebook	2	1	2075	921	41	0
25_34	25-34	AT	Austria	VSStÖ TU Wien		145233075538700	Facebook	1	1	2072	414	41	0
25_34	25-34	AT	Austria	Genialbau Klub		1852419151474650	Facebook	2	1	2062	412	18	3
25_34	25-34	AT	Austria	Steiermärkische Sparkasse		98931402021	Facebook	2	1	2048	329	72	0
25_34	25-34	AT	Austria	Radical Pantry		531069674026158	Facebook	19	1	2026	424	11	1
25_34	25-34	AT	Austria	Matthew Hussey		525275707491504	Facebook	7	1	2023	810	17	3
25_34	25-34	AT	Austria	Veranstaltungszentrum FORUM		120310799687	Facebook	1	1	2001	400	39	0
25_34	25-34	AT	Austria	KPÖ PLUS		849742871847407	Facebook	1	1	1990	398	39	0
25_34	25-34	AT	Austria	Rote Falken Österreich		179145712196922	Facebook	1	1	1989	994	19	0
25_34	25-34	AT	Austria	FPÖ Linz	FPÖ Linz	422002897965438	Facebook	2	1	1985	397	39	0
25_34	25-34	AT	Austria	Österreich braucht Unternehmergeist		467306733436197	Facebook	3	1	1962	664	75	0
25_34	25-34	AT	Austria	Schwechater Volkspartei - ÖVP		492548990876452	Facebook	2	1	1885	377	37	0
25_34	25-34	AT	Austria	I Hate Bernie Sanders		105344429817836	Facebook	2	1	1884	942	12	2
25_34	25-34	AT	Austria	KÖStV Austria-Wien		162592730442730	Facebook	1	1	1878	375	37	0
25_34	25-34	AT	Austria	Stefan Berger		215865342202419	Facebook	1	1	1866	373	36	0
25_34	25-34	AT	Austria	Das Werk Wien		159746347452970	Facebook	1	1	1848	369	36	0
25_34	25-34	AT	Austria	Die Filmshow		2022891951293490	Facebook	1	1	1845	922	9	1
25_34	25-34	AT	Austria	McKinsey & Company Karriere		484121271605387	Facebook	1	1	1838	367	18	3
25_34	25-34	AT	Austria	Council of the European Union		147547541961576	Facebook	4	1	1829	841	7	1
25_34	25-34	AT	Austria	bambusliebe		330900883978094	Facebook	1	1	1824	364	3	0
25_34	25-34	AT	Austria	Info-DIREKT		1409399859360135	Facebook	4	1	1817	283	67	0
25_34	25-34	AT	Austria	Solidarität - Für faire Löhne & Arbeitsbedingungen	Martin Gutlederer	1987368681572469	Facebook	1	1	1805	361	35	0
25_34	25-34	AT	Austria	Trend		169877573374902	Facebook	1	1	1793	358	35	0
25_34	25-34	AT	Austria	Betonmarketing Österreich		756487034437356	Facebook	1	1	1779	355	35	0
25_34	25-34	AT	Austria	World Youth Academy		155365641152627	Facebook	4	1	1774	354	20	0
25_34	25-34	AT	Austria	Politik muss wieder für die einfachen Menschen gemacht werden.		2060122567590322	Facebook	5	1	1769	262	71	0
25_34	25-34	AT	Austria	AVM Smart		310039286434638	Facebook	3	1	1768	0	175	0
25_34	25-34	AT	Austria	St. Virgil Salzburg		128234327248000	Facebook	1	1	1755	351	34	0
25_34	25-34	AT	Austria	SoHo Kärnten		2268093166557709	Facebook	1	1	1748	349	34	0
25_34	25-34	AT	Austria	erinnern.at - Nationalsozialismus und Holocaust: Gedächtnis und Gegenwart		242198986177224	Facebook	1	1	1746	349	34	0
25_34	25-34	AT	Austria	NEOS Vorarlberg		664374710247843	Facebook	2	1	1739	293	56	0
25_34	25-34	AT	Austria	MehrRespekt.at		2122005974715516	Facebook	1	1	1730	865	17	0
25_34	25-34	AT	Austria	Umwelt-Stadtrat Michael Sigmund		49586860899	Facebook	3	1	1719	305	49	0
25_34	25-34	AT	Austria	Österreichische Akademie der Wissenschaften		203648343900979	Facebook	1	1	1710	342	33	0
25_34	25-34	AT	Austria	Open Doors Deutschland		182704598535	Facebook	3	1	1662	332	3	0
25_34	25-34	AT	Austria	Zora Jaurová • Progresívne Slovensko		267456060571592	Facebook	38	1	1652	563	9	2
25_34	25-34	AT	Austria	A&E Deutschland		669266156446028	Facebook	1	1	1647	329	16	3
25_34	25-34	AT	Austria	Nicole Hosp		1441792939400272	Facebook	3	1	1639	229	71	0
25_34	25-34	AT	Austria	Charmed Aroma		260189510813687	Facebook	2	1	1639	327	2	0
25_34	25-34	AT	Austria	PKF Graz		407656306323630	Facebook	1	1	1628	325	32	0
25_34	25-34	AT	Austria	Radio NJOY 91.3		173336776030235	Facebook	1	1	1614	322	31	0
25_34	25-34	AT	Austria	Gemeinsam gegen Plastikmüll		355473371845460	Facebook	7	1	1568	313	31	0
25_34	25-34	AT	Austria	Agenda Austria		1383204731898658	Facebook	1	1	1564	312	30	0
25_34	25-34	AT	Austria	Flamingos' Life		762801087102682	Facebook	13	1	1559	276	64	0
25_34	25-34	AT	Austria	Elmar Podgorschek		439515072798739	Facebook	1	1	1546	309	30	0
25_34	25-34	AT	Austria	Ibiza Farm		1629229957352206	Facebook	5	1	1546	694	3	0
25_34	25-34	AT	Austria	World Food Programme		28312410177	Facebook	4	1	1546	343	3	0
25_34	25-34	AT	Austria	Markus Abwerzger		190177211135791	Facebook	1	1	1530	765	15	0
25_34	25-34	AT	Austria	Aufbruch Salzburg		423908114656161	Facebook	1	1	1529	306	30	0
25_34	25-34	AT	Austria	Redfish		349920542118450	Facebook	4	1	1521	631	2	0
25_34	25-34	AT	Austria	Basmah		137973986840264	Facebook	20	1	1511	318	15	0
25_34	25-34	AT	Austria	Grüne Jugend Niederösterreich		180715786161762	Facebook	3	1	1510	302	13	0
25_34	25-34	AT	Austria	KIRCHE IN NOT - Österreich		349013259467	Facebook	1	1	1502	751	14	0
25_34	25-34	AT	Austria	Udo Bullmann		68936775929	Facebook	2	1	1500	300	29	0
25_34	25-34	AT	Austria	Bernhard Auinger		1147311425310768	Facebook	1	1	1486	297	29	0
25_34	25-34	AT	Austria	INFI		306763242698405	Facebook	1	1	1476	295	29	0
25_34	25-34	AT	Austria	FPÖ Innsbruck - Rudi Federspiel		414605561908444	Facebook	2	1	1474	254	45	0
25_34	25-34	AT	Austria	Turnaround-Aktien		1413992895512447	Facebook	1	1	1467	293	14	2
25_34	25-34	AT	Austria	ÖVP Puntigam		1349049658447337	Facebook	1	1	1466	293	29	0
25_34	25-34	AT	Austria	OCHSNER Wärmepumpen GmbH		544839015887197	Facebook	2	1	1410	248	41	0
25_34	25-34	AT	Austria	Hallein		375551909815	Facebook	1	1	1400	280	27	0
25_34	25-34	AT	Austria	HUMAN BLOOD		429601160521937	Facebook	2	1	1395	279	15	2
25_34	25-34	AT	Austria	Rose tshirt		317160435809415	Facebook	1	1	1392	278	24	12
25_34	25-34	AT	Austria	Die Philadelphia Posaune		541635382696298	Facebook	2	1	1391	269	6	0
25_34	25-34	AT	Austria	Salzburg für Direkte Demokratie		1068133146534032	Facebook	1	1	1390	278	27	0
25_34	25-34	AT	Austria	Junge Generation Wieden		188851311675903	Facebook	1	1	1384	276	27	0
25_34	25-34	AT	Austria	Europe Together		140105536131109	Facebook	1	1	1375	687	6	1
25_34	25-34	AT	Austria	ReHats - Upcycled Headwear Berlin		178129285934202	Facebook	1	1	1374	274	2	0
25_34	25-34	AT	Austria	Michael Bernhard		217394141743074	Facebook	1	1	1357	271	26	0
25_34	25-34	AT	Austria	In Penzing zuhaus - SPÖ Penzing	In Penzing zuhaus - SPÖ Penzing	1008410152505633	Facebook	1	1	1352	270	26	0
25_34	25-34	AT	Austria	Hallohaus		204344733663623	Facebook	6	1	1338	331	24	6
25_34	25-34	AT	Austria	Gaia		182073298490036	Facebook	5	1	1336	622	11	4
25_34	25-34	AT	Austria	Wirtschaftskammer Kärnten		177249618154	Facebook	1	1	1334	267	26	0
25_34	25-34	AT	Austria	Grüne Bildungswerkstatt Vorarlberg		1165492580180047	Facebook	1	1	1333	266	26	0
25_34	25-34	AT	Austria	European Commission		107898832590939	Facebook	14	1	1324	659	5	1
25_34	25-34	AT	Austria	Die Mediax		2001350406563042	Facebook	2	1	1297	197	50	0
25_34	25-34	AT	Austria	Bildungszentrum St. Bernhard		248228778582992	Facebook	1	1	1296	259	25	0
25_34	25-34	AT	Austria	Stefan Hermann		153398965289347	Facebook	1	1	1279	255	25	0
25_34	25-34	AT	Austria	Die Grünen Wilhelmsburg		1598582280372261	Facebook	1	1	1279	255	25	0
25_34	25-34	AT	Austria	WKO Oberösterreich		951571294879068	Facebook	1	1	1278	639	12	0
25_34	25-34	AT	Austria	VSStÖ Uni Wien	Eva Sager 	228666323930198	Facebook	1	1	1264	252	25	0
25_34	25-34	AT	Austria	arbeit plus Salzburg		1672075146377990	Facebook	1	1	1246	249	24	0
25_34	25-34	AT	Austria	Industriellenvereinigung Vorarlberg		470277889796113	Facebook	1	1	1242	248	24	0
25_34	25-34	AT	Austria	Microsoft		145173538856276	Facebook	2	1	1237	230	31	0
25_34	25-34	AT	Austria	KPÖ Steiermark		328437010251	Facebook	2	1	1234	230	31	0
25_34	25-34	AT	Austria	Steirische Volkspartei	Steirische Volkspartei	114818145852	Facebook	1	1	1221	244	24	0
25_34	25-34	AT	Austria	5 Minuten Villach		441269822730342	Facebook	1	1	1211	242	23	0
25_34	25-34	AT	Austria	Grüne Schwechat		299967663364694	Facebook	1	1	1194	239	23	0
25_34	25-34	AT	Austria	Essmeister Energie		246800448690069	Facebook	1	1	1191	238	23	0
25_34	25-34	AT	Austria	AktionsGemeinschaft Linz - uniteich.at		329724935321	Facebook	1	1	1173	234	23	0
25_34	25-34	AT	Austria	Jungle		535379943208357	Facebook	4	1	1155	257	4	0
25_34	25-34	AT	Austria	aktien		106281086454653	Facebook	1	1	1151	575	11	0
25_34	25-34	AT	Austria	Haydi Tatile		2107340192658838	Facebook	2	1	1148	229	1	0
25_34	25-34	AT	Austria	OGO Getränke		1823311647937006	Facebook	1	1	1145	229	22	0
25_34	25-34	AT	Austria	Wir für Retz		329209850596076	Facebook	1	1	1139	227	22	0
25_34	25-34	AT	Austria	Rechtsanwalt Tim Eller - Kanzlei im Glockenbachviertel		322681887745126	Facebook	2	1	1139	224	3	0
25_34	25-34	AT	Austria	Die Grünen Pressbaum		223654035678	Facebook	1	1	1124	224	22	0
25_34	25-34	AT	Austria	SJ Hollabrunn		323339121559134	Facebook	1	1	1122	224	22	0
25_34	25-34	AT	Austria	David Stögmüller		1043694979020538	Facebook	3	1	1122	216	25	0
25_34	25-34	AT	Austria	mein-t-shirt.at		303890803583002	Facebook	8	1	1111	0	110	0
25_34	25-34	AT	Austria	Fonds für Arbeit und Bildung der Diözese Graz - Seckau		1476966712534975	Facebook	1	1	1107	221	21	0
25_34	25-34	AT	Austria	USR Diaspora	USR Diaspora	1793510380925494	Facebook	3	1	1100	539	1	0
25_34	25-34	AT	Austria	ÖVP für Sebastian Kurz		1321832661269316	Facebook	1	1	1098	219	21	0
25_34	25-34	AT	Austria	Maria Hutter		874369806080743	Facebook	1	1	1090	545	10	0
25_34	25-34	AT	Austria	Kurt Raffl agrarkurtsystem		814564312064769	Facebook	1	1	1085	217	2	0
25_34	25-34	AT	Austria	VHS Hietzing		188975004472906	Facebook	1	1	1083	216	21	0
25_34	25-34	AT	Austria	Christof Bitschi		1697898137102698	Facebook	2	1	1082	0	107	0
25_34	25-34	AT	Austria	Europäisches Parlament - Verbindungsbüro in Deutschland		294494163510	Facebook	1	1	1066	213	10	2
25_34	25-34	AT	Austria	AGORA direct		169945546716343	Facebook	1	1	1066	533	10	0
25_34	25-34	AT	Austria	PRO-GE		146059822108485	Facebook	1	1	1059	211	20	0
25_34	25-34	AT	Austria	GRAS Graz - Grüne & Alternative Student_innen in Graz		555674021293950	Facebook	4	1	1058	175	35	0
25_34	25-34	AT	Austria	Beachline Festival		208882490548	Facebook	1	1	1057	211	20	0
25_34	25-34	AT	Austria	Testbiotech e.V.		290223807750009	Facebook	2	1	1050	465	12	0
25_34	25-34	AT	Austria	TGA Magazin		129159357707900	Facebook	2	1	1038	177	32	0
25_34	25-34	AT	Austria	Christian Höbart		129717993713060	Facebook	1	1	1032	206	20	0
25_34	25-34	AT	Austria	Volkspartei Neunkirchen - ÖVP		165083986865601	Facebook	1	1	1026	205	20	0
25_34	25-34	AT	Austria	oyoyo		1645003835591858	Facebook	3	1	1022	118	48	0
25_34	25-34	AT	Austria	I Love Crowdfunding Projects		112683756154005	Facebook	5	1	1012	280	7	1
25_34	25-34	AT	Austria	UN Women Nationalkomitee Österreich		110536775676265	Facebook	1	1	1010	202	20	0
25_34	25-34	AT	Austria	Lorenz Potocnik		742665699114646	Facebook	1	1	1007	201	19	0
25_34	25-34	AT	Austria	Wir sind nicht aus eurer Welt		122597138239285	Facebook	1	1	1006	201	1	0
25_34	25-34	AT	Austria	Evoomo		575206726298527	Facebook	11	1	1002	135	45	0
25_34	25-34	AT	Austria	Grüne Penzing		127887990562651	Facebook	2	1	1001	164	33	0
25_34	25-34	AT	Austria	KJÖ Graz		128624867158781	Facebook	1	1	999	0	99	0
25_34	25-34	AT	Austria	Max Lercher		489956101124619	Facebook	1	1	999	0	99	0
25_34	25-34	AT	Austria	Anton Winzer		1046775638699047	Facebook	2	1	995	169	31	0
25_34	25-34	AT	Austria	SuperBee Wax Wraps		207082576296571	Facebook	7	1	993	267	17	3
25_34	25-34	AT	Austria	Patsulis		247341415429567	Facebook	2	1	986	0	97	0
25_34	25-34	AT	Austria	VoteWatch Europe		355087424564148	Facebook	5	1	981	440	3	1
25_34	25-34	AT	Austria	Trans.INFO - transport, trucking and logistics news		503559333358179	Facebook	1	1	979	196	4	0
25_34	25-34	AT	Austria	KPÖ Murtal		970551679819440	Facebook	1	1	972	194	19	0
25_34	25-34	AT	Austria	DRH Lindersvold		512374155442078	Facebook	3	1	948	442	3	0
