day_code_filter	day_label_filter	advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
d116	2019-04-26	Daniel Herman		378072105614553	Facebook	6	1	19277	7897	22	7
d116	2019-04-26	Jaunā konservatīvā partija	Jaunā konservatīvā partija	595950207185585	Facebook	2	1	19165	3833	215	33
d116	2019-04-26	Gianluca Daniele	Pasquale Incarnato	1561559094125855	Facebook	2	1	19165	3833	82	0
d116	2019-04-26	Kathleen Van Brempt	Kathleen Van Brempt	206193139504506	Facebook	18	1	19154	3837	335	9
d116	2019-04-26	PP Álava		126470724088118	Facebook	6	1	19140	5184	98	4
d116	2019-04-26	Bradford Council	Bradford Council	145878302161029	Facebook	4	1	18849	8750	131	24
d116	2019-04-26	Andrea Caroppo	Andrea Caroppo	381061375420543	Facebook	2	1	18749	7500	24	0
d116	2019-04-26	Marek Ženíšek	TOP 09	523450094407778	Facebook	2	1	18749	3750	72	14
d116	2019-04-26	CSP Ostbelgien	CSP Ostbelgien	119271231424655	Facebook	6	1	18656	4416	147	0
d116	2019-04-26	Γιώργος Λογιάδης - George Logiadis		630354077426821	Facebook	5	1	18356	7773	13	0
d116	2019-04-26	SPD BRANDENBURG	SPD BRANDENBURG	139470429458087	Facebook	3	1	18332	4666	107	0
d116	2019-04-26	Anton Martvoň	Martvon Anton	351452264866192	Facebook	2	1	18332	3666	36	0
d116	2019-04-26	Bundesministerium für Arbeit und Soziales	Bundesministerium für Arbeit und Soziales	108268845888673	Facebook	3	1	18277	7184	94	18
d116	2019-04-26	Laura Lindahl	Laura Lindahl	504310436316194	Facebook	28	1	18263	4850	226	73
d116	2019-04-26	RSM MBA		110428762358678	Facebook	3	1	18233	8601	70	14
d116	2019-04-26	Johan Danielsson	LO Sverige	636103536446815	Facebook	3	1	18181	7727	147	54
d116	2019-04-26	I Love Crowdfunding Projects		112683756154005	Facebook	4	1	18181	3636	161	32
d116	2019-04-26	Go Climate Neutral	Go Climate Neutral	1797724450537743	Facebook	1	1	18181	9090	420	84
d116	2019-04-26	IPG - Международная политика и общество		586010848258637	Facebook	1	1	18181	9090	8	0
d116	2019-04-26	Koninklijk Theater Carré		129705247046786	Facebook	1	1	18181	9090	90	45
d116	2019-04-26	ΚΑΠ  Βαγγέλης Παππάς  Υποψήφιος Δήμαρχος Καβάλας	Κ.Α.Π	189670551222049	Facebook	10	1	17981	3783	44	0
d116	2019-04-26	Moderaterna i Järfälla	Moderaterna i Järfälla	443813509046190	Facebook	5	1	17957	4291	264	55
d116	2019-04-26	An Capoen	Nieuw-Vlaamse Alliantie	128105340557056	Facebook	2	1	17916	3583	57	0
d116	2019-04-26	Michal Šipoš - kandidát do Európskeho parlamentu		156395481064391	Facebook	5	1	17899	5440	147	34
d116	2019-04-26	Stefano Maullu		150618724962388	Facebook	1	1	17857	7142	17	3
d116	2019-04-26	ISPI - Istituto per gli studi di politica internazionale	ISPI - Istituto per gli studi di politica internazionale	171795872872353	Facebook	3	1	17802	6287	59	8
d116	2019-04-26	BÜNDNIS 90/DIE GRÜNEN Sachsen-Anhalt	BÜNDNIS 90/DIE GRÜNEN Sachsen-Anhalt	106637900016	Facebook	9	1	17761	4116	240	38
d116	2019-04-26	You Vote EU Polska		1923072537771358	Facebook	3	1	17667	7046	19	3
d116	2019-04-26	Enhedslisten	Enhedslisten	223040066022	Facebook	3	1	17665	3333	236	44
d116	2019-04-26	Landtag Rheinland-Pfalz	Landtag Rheinland-Pfalz	1339267256128796	Facebook	3	1	17498	3500	223	25
d116	2019-04-26	Moderaterna i Västra Götaland	Moderaterna i Västra Götaland	295727652090	Facebook	3	1	17498	5000	277	138
d116	2019-04-26	Δημιουργία Ξανά	Δημιουργία Ξανά	226397774096827	Facebook	17	1	17467	3893	220	0
d116	2019-04-26	Jaroslav Paška	Pašková Juliana	480862355305905	Facebook	5	1	17432	4174	75	5
d116	2019-04-26	Damian Corfield Representative for Uppergornal and Woodsetton	Damian Jon Corfield I	661584064275266	Facebook	6	1	17332	4272	64	0
d116	2019-04-26	ΑΔΕΚ - Ανεξάρτητη Δημοτική Ενωτική Κίνηση Πετρούπολης	Ανεξάρτητη Δημοτική Ενωτική Κίνηση Πετρούπολης	620951011676414	Facebook	3	1	17321	7589	25	0
d116	2019-04-26	Greenpeace Suomi	Greenpeace Suomi	9227859351	Facebook	3	1	17267	3428	183	34
d116	2019-04-26	Organizatia de Femei Partidul Mișcarea Populară Sector 1		1531492730401344	Facebook	5	1	17215	3443	29	5
d116	2019-04-26	Unity News Network	Unity News Network	432832003805922	Facebook	2	1	17165	3333	95	0
d116	2019-04-26	TNS Forum		1350664425010518	Facebook	2	1	17165	3333	82	0
d116	2019-04-26	Erika Jurinová	OBYČAJNÍ ĽUDIA a nezávislé osobnosti	467066839986458	Facebook	2	1	17142	6428	121	24
d116	2019-04-26	Ørsted		170902079673829	Facebook	12	1	17098	3414	228	45
d116	2019-04-26	Carlisle Labour	The Labour Party	506006716156582	Facebook	6	1	16904	3380	166	27
d116	2019-04-26	Siemens Slovenija		393074441061448	Facebook	10	1	16903	3380	122	0
d116	2019-04-26	Magyar Kétfarkú Kutya Párt	Magyar Kétfarkú Kutya Párt	14792493292	Facebook	1	1	16666	3333	10	5
d116	2019-04-26	Álex Pastor	PSC Badalona	2053966338189807	Facebook	1	1	16666	3333	33	0
d116	2019-04-26	Menczer Tamás	Tamás Menczer	2074269302652716	Facebook	1	1	16666	3333	51	10
d116	2019-04-26	Karin Brouwers	Karin Francisca Brouwers	862762280563277	Facebook	1	1	16666	3333	166	33
d116	2019-04-26	Christos Theodoropoulos	Christos Theodoropoulos	423883275016559	Facebook	1	1	16666	3333	33	0
d116	2019-04-26	Mette Thiesen	Mette Thiesen	718327901589937	Facebook	1	1	16666	3333	223	44
d116	2019-04-26	Ivana Nikolić Popović	Nikolić Popović Ivana	160505204050427	Facebook	1	1	16666	3333	29	0
d116	2019-04-26	Alapjogokért Központ	Alapjogokért Központ	594088897289853	Facebook	1	1	16666	3333	51	10
d116	2019-04-26	Operation Smile Sverige	Operation Smile Sverige	161213770567846	Facebook	1	1	16666	3333	30	15
d116	2019-04-26	pametno.org	pametno.org	144815235686385	Facebook	1	1	16666	3333	33	0
d116	2019-04-26	Γιώργος Θωμάς	Γιώργος Θωμάς	546583482086942	Facebook	1	1	16666	3333	33	0
d116	2019-04-26	Medborgerlig Samling	Medborgerlig Samling	189332844828330	Facebook	1	1	16666	3333	154	30
d116	2019-04-26	Greg Stanton	Manchester Withington Liberal Democrats	275496989514175	Facebook	1	1	16666	3333	38	0
d116	2019-04-26	Evropská komise v ČR		397919187215	Facebook	1	1	16666	3333	12	6
d116	2019-04-26	Jan Zahradil		400970967000022	Facebook	1	1	16666	3333	64	12
d116	2019-04-26	Mayor Dave Hodgson	Bedford Liberal Democrats	131742133535191	Facebook	1	1	16666	3333	192	38
d116	2019-04-26	Volem Unitat		1980862205303518	Facebook	1	1	16666	3333	33	0
d116	2019-04-26	Karl Nehammer	Volkspartei	1660071144087431	Facebook	1	1	16666	3333	33	0
d116	2019-04-26	Peter Pellegrini		403027089864701	Facebook	1	1	16666	3333	33	0
d116	2019-04-26	Unser Vorarlberg		1806220812928034	Facebook	1	1	16666	3333	166	33
d116	2019-04-26	Busse & Bahnen NRW		417864931917475	Facebook	1	1	16666	3333	33	0
d116	2019-04-26	ABB Formula E		490941397612413	Facebook	1	1	16666	3333	192	38
d116	2019-04-26	AxSí Alcalá		1431886580399121	Facebook	1	1	16666	3333	33	0
d116	2019-04-26	Piratenpartei Baden-Württemberg		116231878443958	Facebook	1	1	16666	3333	166	33
d116	2019-04-26	StoryhouseLive	StoryhouseLive	851645071581584	Facebook	1	1	16666	3333	192	38
d116	2019-04-26	João Castelão		180111202191505	Facebook	1	1	16666	3333	29	0
d116	2019-04-26	Sophie De Wit	Nieuw-Vlaamse Alliantie	165796101293	Facebook	1	1	16666	3333	33	0
d116	2019-04-26	Talíř do Bruselu	KDU-ČSL	2108659169383946	Facebook	5	1	16249	4375	63	17
d116	2019-04-26	Walsall Labour	The Labour Party	1933361683443372	Facebook	2	1	16249	3250	37	0
d116	2019-04-26	Newark & Sherwood District Labour Group	The Labour Party	2039840899643273	Facebook	3	1	16249	5250	60	7
d116	2019-04-26	UNICEF Europe & Central Asia		373536278864	Facebook	1	1	16129	6451	2	0
d116	2019-04-26	Hard Rock Hotels & Casinos		45053385684	Facebook	1	1	16129	6451	14	2
d116	2019-04-26	Christel Schaldemose		424159230945271	Facebook	27	1	15999	6187	37	8
d116	2019-04-26	SPD Sachsen	SPD Sachsen	50169278122	Facebook	9	1	15997	4666	309	12
d116	2019-04-26	Chelmsford Lib Dems	Chelmsford & Maldon Liberal Democrats	681292818704074	Facebook	9	1	15955	3632	128	16
d116	2019-04-26	LO Sverige		163820136238	Facebook	2	1	15882	7941	73	36
d116	2019-04-26	Labour North West	the Labour Party	61950489543	Facebook	2	1	15832	4166	336	67
d116	2019-04-26	Kristof Calvo	Kristof Calvo	345099982367937	Facebook	3	1	15713	3571	42	0
d116	2019-04-26	John Flack MEP	John Flack MEP	1741692289192446	Facebook	3	1	15656	3131	129	23
d116	2019-04-26	VeganbottleGo		320828511985253	Facebook	2	1	15595	6238	31	15
d116	2019-04-26	Ipswich Labour	The Labour Party. Promoted by John Cook on behalf of Ipswich Labour Party	342002108699	Facebook	33	1	15555	3519	370	7
d116	2019-04-26	Koen Geens	CD&V	294055357407926	Facebook	7	1	15554	7777	154	0
d116	2019-04-26	Stjepan Ribić	HDZ - Hrvatska demokratska zajednica	451335681696047	Facebook	3	1	15499	6838	65	11
d116	2019-04-26	Roberta Metsola		406824526101449	Facebook	5	1	15497	6000	247	0
d116	2019-04-26	Stoke-on-Trent Labour	The Labour Party	2279966602282911	Facebook	2	1	15475	3095	35	0
d116	2019-04-26	DEUTSCHLANDräumt auf - World CleanUp Day - 21. Sep. 2019	DEUTSCHLANDmacht - Let's Do It! Germany e.V.	584899344998752	Facebook	3	1	15292	6058	203	0
d116	2019-04-26	NUance	VisionPilot	185168072363292	Facebook	5	1	15165	4200	58	18
d116	2019-04-26	Equo Berdeak		259010954121697	Facebook	3	1	15151	3030	114	21
d116	2019-04-26	Tomáš Dentico, váš hlas rešpektovaný v Europarlamente	Skalnik Petr	1172318522948253	Facebook	2	1	14999	4500	149	20
d116	2019-04-26	Silvia Sardone	Silvia Sardone	667483386685540	Facebook	2	1	14999	3750	49	0
d116	2019-04-26	Βαρβάρα Αποστολοπούλου-Καλκαβούρα	Varvara Apostolopoulou Kalkavoura	429854220918807	Facebook	4	1	14999	3500	57	0
d116	2019-04-26	Stefano Pastorelli - Lega	Stefano Pastorelli	42425772121	Facebook	2	1	14999	3000	74	0
d116	2019-04-26	Guildford Conservative Association	Guildford Conservative Association	621195561247099	Facebook	2	1	14999	3750	172	28
d116	2019-04-26	Ilaria Cristiani	Ilaria Cristiani	2204421053005729	Facebook	2	1	14998	6000	198	0
d116	2019-04-26	WWF-Belgium	WWF-Belgium	110844205773	Facebook	3	1	14998	7500	148	0
d116	2019-04-26	Anas Sarwar	Anas Sarwar	657070411062471	Facebook	3	1	14998	7500	171	0
d116	2019-04-26	Europa-Union Thüringen	Holger Holland	165471750241718	Facebook	2	1	14998	6000	198	0
d116	2019-04-26	Tuunes		992176580926495	Facebook	7	1	14888	5896	17	0
d116	2019-04-26	Daniel Freund	Bündnis 90 / Die Grünen Kreisverband Aachen	566872987051379	Facebook	5	1	14790	5958	144	10
d116	2019-04-26	Γιώργος Σταύρος Κρεμλής - Υποψήφιος Ευρωβουλευτής		548959368535123	Facebook	9	1	14738	3814	110	0
d116	2019-04-26	Heumilch		184745071568863	Facebook	1	1	14705	5882	29	14
d116	2019-04-26	Νότης Μαριάς, Ανεξάρτητος Ευρωβουλευτής		337788662974718	Facebook	4	1	14682	3989	47	5
d116	2019-04-26	Greenpeace Magyarország		35634348348	Facebook	4	1	14634	7317	9	0
d116	2019-04-26	Matthias Ecke	SPD Sachsen	751533138525902	Facebook	2	1	14583	2916	95	16
d116	2019-04-26	Joris Vandenbroucke	Vandenbroucke Joris Jeroen J	984867054996076	Facebook	3	1	14499	3500	44	0
d116	2019-04-26	Reprieve	Reprieve	107485499287	Facebook	2	1	14357	7142	90	41
d116	2019-04-26	Rubén Martínez Dalmau	PODEMOS.	505141586644560	Facebook	2	1	14357	7142	42	7
d116	2019-04-26	Alternativet	Alternativet	676061179094769	Facebook	2	1	14285	2857	286	114
d116	2019-04-26	Jávor Benedek		131797633528377	Facebook	1	1	14285	7142	22	4
d116	2019-04-26	Programy do voleb	Štěpán Ryšavý - Programy do voleb	1033702273421005	Facebook	2	1	14285	2857	1	0
d116	2019-04-26	European Young Leaders - EYL40		227054030686626	Facebook	2	1	14285	2857	28	0
d116	2019-04-26	Zalando		451619258340545	Facebook	1	1	14285	7142	71	35
d116	2019-04-26	Partij van de Arbeid (PvdA)	Partij van de Arbeid (PvdA)	113895885305052	Facebook	6	1	14164	2500	289	25
d116	2019-04-26	SPÖ Oberösterreich	SPÖ Oberösterreich	208930355786005	Facebook	12	1	14145	5433	84	10
d116	2019-04-26	Kristdemokraterna	Kristdemokraterna	115198178364	Facebook	10	1	14143	5989	139	62
d116	2019-04-26	LET'S CEE Film Festival	LET'S CEE Film Festival	374807339208829	Facebook	18	1	14009	4129	296	0
d116	2019-04-26	Ralf Lottermann - Für den Wormser Stadtrat	Ralf Lottermann	364491737725008	Facebook	4	1	13875	2775	107	20
d116	2019-04-26	K-Supermarket		380462231997295	Facebook	6	1	13863	5909	268	59
d116	2019-04-26	Marcin Sypniewski	Marcin Sypniewski	946704618680358	Facebook	2	1	13749	2750	34	5
d116	2019-04-26	Jose Antonio Rodriguez Salas	Jose Antonio Rodríguez Salas	46346146871	Facebook	3	1	13749	3500	69	0
d116	2019-04-26	Θεοδόσης Πελεγρίνης	Θεοδόσης Πελεγρίνης	161951727170444	Facebook	3	1	13673	5462	25	0
d116	2019-04-26	Mohammed Tanveer Akhtar	Mohammed Tanveer Akhtar 	402679520559874	Facebook	11	1	13669	4064	164	22
d116	2019-04-26	DIE LINKE. Berlin	DiG Berlin	156304484388194	Facebook	3	1	13666	6055	38	5
d116	2019-04-26	Manu Diericx	Diericx Manu Romain C	311729416012864	Facebook	11	1	13651	4952	51	3
d116	2019-04-26	Silvio Gandini	Silvio Gandini	432547143571744	Facebook	3	1	13607	2994	34	0
d116	2019-04-26	Labour North	Labour North, Promoted by Fiona Stanton on behalf of Labour North	685018844928882	Facebook	18	1	13596	3600	504	23
d116	2019-04-26	Kampf dem Gemurkse	Freie Bürger für Baden-Baden e.V.	217852272501802	Facebook	3	1	13541	4708	141	45
d116	2019-04-26	Troels Lund Poulsen	Poulsen Troels Lund	139443622778678	Facebook	2	1	13499	2700	46	19
d116	2019-04-26	Barbara Meyer-Gluche	B90/Grüne Saarbrücken	183342321839259	Facebook	4	1	13499	2700	169	20
d116	2019-04-26	Pier Luigi Mottinelli		1999539790166556	Facebook	2	1	13461	4230	95	19
d116	2019-04-26	Alexandra D'Archambeau	D'Archambeau Alexandra Sylvie O	213637018831903	Facebook	4	1	13415	2500	115	0
d116	2019-04-26	Dr. Keresztes László Lóránt	LMP - Lehet Más a Politika	132593883577930	Facebook	2	1	13392	2678	41	8
d116	2019-04-26	National Education Union	National Education Union	241312696375349	Facebook	2	1	13392	2678	96	16
d116	2019-04-26	Pia Olsen Dyhr	SF	49348971479	Facebook	2	1	13332	3666	49	17
d116	2019-04-26	Inese Vaidere	Vaidere Inese	779811265442970	Facebook	2	1	13332	3666	132	20
d116	2019-04-26	Paweł Wojtunik	Koalicyjny Komitet Wyborczy Koalicja Europejska PO PSL SLD .N ZIELONI	406777400148454	Facebook	2	1	13332	5666	30	1
d116	2019-04-26	LMP Pécs - Baranya megye	LMP - Lehet Más a Politika	150368418323248	Facebook	3	1	13332	3416	41	10
d116	2019-04-26	Darlington Conservative Party	Darlington Conservative Party 	528125197395187	Facebook	15	1	13203	2575	251	16
d116	2019-04-26	Die Offene Gesellschaft	Die Offene Gesellschaft	912255502235222	Facebook	54	1	13158	1628	658	0
d116	2019-04-26	Mick Thompson for Middlesbrough	The Labour Party	778553429204344	Facebook	4	1	12999	2600	184	23
d116	2019-04-26	En bättre framtid		1173808162671999	Facebook	5	1	12995	2000	119	18
d116	2019-04-26	Tvůj kandidát	Konečný Daniel	599435753834732	Facebook	6	1	12946	2748	39	9
d116	2019-04-26	Πλιάτσιος Νικόλαος	Nikolaos Pliatsios	540101759474820	Facebook	4	1	12944	3138	84	11
d116	2019-04-26	Theodore Douloumpekis		310648756200075	Facebook	3	1	12878	6303	87	9
d116	2019-04-26	Covestro		150793518281117	Facebook	5	1	12844	6405	68	22
d116	2019-04-26	Basmah		137973986840264	Facebook	24	1	12836	4669	92	5
d116	2019-04-26	Grüne Rhein-Pfalz-Kreis	Maurice Kuhn 	1873999882830833	Facebook	10	1	12805	2392	208	0
d116	2019-04-26	SSAB AB		145401631365	Facebook	31	1	12775	3708	86	8
d116	2019-04-26	Aveda		1355743951182487	Facebook	7	1	12762	6261	81	10
d116	2019-04-26	Anne Skau Styrishave	Styrishave Anne Skau	1407237706021123	Facebook	5	1	12752	2764	26	5
d116	2019-04-26	Sergio Chiamparino		263544377156823	Facebook	2	1	12666	2500	41	0
d116	2019-04-26	Európsky parlament – Kancelária na Slovensku		232491033085	Facebook	13	1	12663	3071	129	4
d116	2019-04-26	Eden Conservatives	Ms Debra Ann Wicks	1531896327025848	Facebook	16	1	12568	2485	301	0
d116	2019-04-26	New Forest Liberal Democrats	New Forest Liberal Democrats	348029525405767	Facebook	9	1	12534	3514	361	66
d116	2019-04-26	Ivan Štefunko • Progresívne Slovensko		1664533523674012	Facebook	2	1	12534	2500	28	0
d116	2019-04-26	Małgorzata Sekuła-Szmajdzińska - kandydatka do Parlamentu Europejskiego	Katarzyna Kijakowska	420227048536701	Facebook	1	1	12499	2500	29	5
d116	2019-04-26	Blaine Gaffney	Blaine O' Gamhna	371962112988652	Facebook	1	1	12499	2500	124	25
d116	2019-04-26	Път на младите	Път на младите	2051476654950711	Facebook	1	1	12499	2500	24	0
d116	2019-04-26	Sarah Wiener	Die Grünen	970529566390833	Facebook	1	1	12499	6250	62	12
d116	2019-04-26	Evaggelos Venizelos	Evaggelos Venizelos	80258823622	Facebook	1	1	12499	2500	24	0
d116	2019-04-26	Parti Populaire - Le Peuple	Parti Populaire - Le Peuple	482811111771571	Facebook	1	1	12499	2500	124	25
d116	2019-04-26	Elio Di Rupo	Parti Socialiste (PS)	16301530829	Facebook	1	1	12499	2500	24	0
d116	2019-04-26	CDU Berlin	CDU Berlin	126952903983246	Facebook	2	1	12499	2500	124	25
d116	2019-04-26	Mutualité chrétienne (MC)	Mutualité chrétienne (MC)	180233078762668	Facebook	1	1	12499	2500	124	25
d116	2019-04-26	Katrien Houtmeyers	Nieuw-Vlaamse Alliantie	176955806294532	Facebook	1	1	12499	6250	62	12
d116	2019-04-26	Farkas Gergely	Országgyűlés Hivatala Jobbik Frakció	428800467250448	Facebook	1	1	12499	2500	7	3
d116	2019-04-26	Vänsterpartiet Norrköping	Carlstein Hans Olof	534898423283520	Facebook	1	1	12499	2500	115	23
d116	2019-04-26	Michal Goriščák - kandidát do Európskeho parlamentu	Most-Híd (Híd-Most)	557989851389083	Facebook	1	1	12499	2500	24	0
d116	2019-04-26	Riho Terras		2217643278496367	Facebook	1	1	12499	2500	24	0
d116	2019-04-26	Karl Vanlouwe	Nieuw-Vlaamse Alliantie	442565332850618	Facebook	1	1	12499	6250	62	12
d116	2019-04-26	Marijana Balić	HDZ - Hrvatska demokratska zajednica	1274752085892321	Facebook	1	1	12499	2500	22	0
d116	2019-04-26	Newcastle Helix	Newcastle Helix	1688486871233759	Facebook	2	1	12499	2500	144	28
d116	2019-04-26	Philippe Muyters	Nieuw-Vlaamse Alliantie	197625717055207	Facebook	1	1	12499	2500	24	0
d116	2019-04-26	Rishi Sunak	Rishi Sunak MP	1540198936249794	Facebook	1	1	12499	2500	144	28
d116	2019-04-26	Morecambe and Lunesdale Labour Party	The Labour Party	193794443967630	Facebook	1	1	12499	2500	144	28
d116	2019-04-26	Kim Snape for South Ribble	The Labour Party	1695605500459281	Facebook	1	1	12499	2500	144	28
d116	2019-04-26	Brighton & Hove Labour Group	The Labour Party, Brighton & Hove	216177405094031	Facebook	1	1	12499	2500	144	28
d116	2019-04-26	JoTv		1502805080031227	Facebook	1	1	12499	2500	24	0
d116	2019-04-26	Somos Alcalá	Somos Alcalá	691838637600242	Facebook	2	1	12499	3250	44	0
d116	2019-04-26	Svenskt Näringsliv		90882504375	Facebook	1	1	12499	2500	23	11
d116	2019-04-26	ΔΥΝΑΜΗ ΑΛΛΑΓΗΣ- ΚΩΣ	Zacharias Diakopanagiotis	133699433328732	Facebook	1	1	12499	2500	24	0
d116	2019-04-26	Adrian Mocanu		458397014327039	Facebook	1	1	12499	2500	5	0
d116	2019-04-26	Dan Barna	Uniunea Salvați România - USR	207255636351408	Facebook	1	1	12499	2500	26	5
d116	2019-04-26	Podasca Gabriela-Maria		453425841481648	Facebook	1	1	12499	2500	26	5
d116	2019-04-26	Willy Segers	Nieuw-Vlaamse Alliantie	172565137927	Facebook	1	1	12499	6250	62	12
d116	2019-04-26	Evig Grön		201581136991713	Facebook	1	1	12499	2500	22	0
d116	2019-04-26	Jean de Bethune		425691141175605	Facebook	1	1	12499	2500	24	0
d116	2019-04-26	Hendrik Bogaert	Bogaert Hendrik Frank	277636928983663	Facebook	14	1	12497	3000	231	0
d116	2019-04-26	Canterbury Labour Party	The Labour Party. Promoted by Julia Seath on behalf of Canterbury Labour Party, both of 12 Belmont Road, Whitstable, CT5 1QP	386752004789933	Facebook	29	1	12442	3088	288	20
d116	2019-04-26	Jan Cornillie		980619838787000	Facebook	2	1	12424	5212	55	11
d116	2019-04-26	sp.a Limburg	sp.a Limburg	885074558184212	Facebook	5	1	12415	5833	135	0
d116	2019-04-26	Freiheitliche Jugend	Freiheitliche Jugend	261850724850	Facebook	11	1	12329	4129	78	8
d116	2019-04-26	Kim Edberg Andersen	Kim Edberg Andersen-Kristoffersen	533374726861312	Facebook	12	1	12293	3227	110	25
d116	2019-04-26	Erik Miltiadis Edman		918665584992305	Facebook	4	1	12266	2453	76	11
d116	2019-04-26	Milieu Centraal		177508708941577	Facebook	11	1	12236	4496	45	11
d116	2019-04-26	Milieudefensie	Milieudefensie	83439828234	Facebook	7	1	12158	3431	96	0
d116	2019-04-26	Kristien Van Vaerenbergh-pagina	Nieuw-Vlaamse Alliantie	404666830363654	Facebook	2	1	12142	2428	81	14
d116	2019-04-26	Maggie De Block	Maggie De Block	1410219772556421	Facebook	3	1	12082	3666	66	4
d116	2019-04-26	Junge Liberale JuLis	Junge Liberale	110976485656573	Facebook	2	1	11999	3000	199	40
d116	2019-04-26	Claire Crescent, Independent Candidate for Alderney & Bourne Valley	Felicity Joy Rice	318672018837720	Facebook	3	1	11999	3500	61	0
d116	2019-04-26	Sebastian Rutten	Sebastian Rutten - FDP WIesbaden	344889229443918	Facebook	3	1	11998	5333	565	100
d116	2019-04-26	jobs4refugees.org	j4r-jobs4refugees gUG (haftungsbeschränkt)	425558417653856	Facebook	6	1	11998	6000	118	0
d116	2019-04-26	Lucia Nicholsonová verí v zdravý rozum	Richard Sulik	714437508635046	Facebook	12	1	11988	0	1188	0
d116	2019-04-26	EDF		139331629464336	Facebook	10	1	11941	2750	114	12
d116	2019-04-26	The Women's Equality Party Cheshire East	Women's Equality Party Cheshire East, Unit 3, 2 Tunstall Road, Brixton, SW9 8BN.	520571061455126	Facebook	7	1	11908	2904	119	9
d116	2019-04-26	Pro Life Campaign Ireland		224615650378	Facebook	1	1	11764	5882	58	29
d116	2019-04-26	Zoran Bahtijarević		2195720960680577	Facebook	4	1	11752	5086	31	5
d116	2019-04-26	Cs Comunidad Valenciana		475714072501743	Facebook	4	1	11749	2283	160	20
d116	2019-04-26	PNL Brăila	Purice Marian	789998757706140	Facebook	2	1	11666	3333	10	0
d116	2019-04-26	Greenpeace Česká republika	Greenpeace Česká republika	55876739776	Facebook	3	1	11665	2333	45	9
d116	2019-04-26	Sajid Javid	Sajid Javid	179373355424859	Facebook	4	1	11665	3833	146	12
d116	2019-04-26	Μαρία Δαμανάκη	Μαρια Δαμανακη	1296632560502596	Facebook	5	1	11597	3269	78	0
d116	2019-04-26	Diakonia		42676805259	Facebook	8	1	11378	4014	21	9
d116	2019-04-26	Marianne Vind	Marianne Vind	329236874385098	Facebook	7	1	11371	2305	149	28
d116	2019-04-26	Friends of the Earth Malta	Friends of the Earth Malta	137236009675929	Facebook	7	1	11328	2423	44	0
d116	2019-04-26	Gaby Bischoff	SPD Berlin	2118608965082575	Facebook	11	1	11260	2832	83	0
d116	2019-04-26	OÖVP - die Oberösterreichische Volkspartei	Oberösterreichische Volkspartei	289163077789256	Facebook	2	1	11249	3750	61	0
d116	2019-04-26	Bana Tibor	Országgyűlés Hivatala Jobbik Frakció	184890488198962	Facebook	5	1	11249	4900	26	8
d116	2019-04-26	Česká pirátská strana	Česká pirátská strana	109323929038	Facebook	2	1	11249	2250	43	8
d116	2019-04-26	Karamea - The Movie	Karamea - The Movie	800360290085811	Facebook	2	1	11249	2250	44	0
d116	2019-04-26	Claudia Gamon	NEOS	447992848717452	Facebook	2	1	11248	5250	123	0
d116	2019-04-26	SPÖ Wien	SPÖ Wien	88108406133	Facebook	4	1	11248	3750	173	0
d116	2019-04-26	Nomada Stowarzyszenie		114318528622863	Facebook	8	1	11138	5096	5	0
d116	2019-04-26	Anne Rabbitte TD	Rabbitte Anne Marie	1426461550915658	Facebook	1	1	11111	5555	55	11
d116	2019-04-26	Bedford Borough Council	Bedford Borough Council 	1443993169167287	Facebook	1	1	11111	5555	64	12
d116	2019-04-26	Inholland	Inholland	155357571170466	Facebook	1	1	11111	5555	111	55
d116	2019-04-26	Linköpings kommun	Blomgren David Gunnar	116787001729336	Facebook	1	1	11111	5555	257	51
d116	2019-04-26	Peter Van Rompuy	CD&V	257794051588457	Facebook	6	1	11082	5416	132	0
d116	2019-04-26	European Parliament in the UK	European Parliament in the UK	310175149000473	Facebook	3	1	11082	4359	86	17
d116	2019-04-26	ETUC		129041250601685	Facebook	2	1	11035	3018	89	18
d116	2019-04-26	Watt the Fish - le film		2026501054111756	Facebook	2	1	10999	2200	39	0
d116	2019-04-26	Nicolai Wammen	Socialdemokratiet	1458354184437993	Facebook	3	1	10997	2000	93	13
d116	2019-04-26	Unitas		AR53945888749387776	Google	12	1	10909	0	54	0
d116	2019-04-26	Robert Farle	Robert Farle	1565754943752371	Facebook	2	1	10795	2159	107	21
d116	2019-04-26	PNL Sector 2		434422389926419	Facebook	2	1	10795	2159	4	0
d116	2019-04-26	Mauro Parolini	Mauro Parolini 	179225584042	Facebook	5	1	10749	5124	82	8
d116	2019-04-26	Kathrine Olldag	Olldag Kathrine	810476755802044	Facebook	7	1	10710	2025	70	11
d116	2019-04-26	Mid Suffolk Green Party	Daniel Matthew Hewitt	391643007520822	Facebook	21	1	10504	2388	319	0
d116	2019-04-26	WWF Deutschland		218786540044	Facebook	3	1	10465	4883	151	37
d116	2019-04-26	World Animal Protection Danmark		33588644626	Facebook	5	1	10361	4287	123	27
d116	2019-04-26	Francesca Anastasia Porpiglia -Lega Salvini Premier		798697646865216	Facebook	4	1	10353	2343	35	0
d116	2019-04-26	Anders Baun EP valg 2019	Sorensen Anders Baun	549966298750692	Facebook	5	1	10343	2050	71	19
d116	2019-04-26	Progress	Progress Ltd	160136337364839	Facebook	2	1	10333	2066	123	23
