day_code_filter	day_label_filter	country_code_filter	country_name_filter	advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
d110	2019-04-20	DK	Denmark	Socialter		121693529673	Facebook	2	1	0	0	0	0
d110	2019-04-20	DK	Denmark	Roma EuroGames 2019		533740653459100	Facebook	1	1	0	0	0	0
d110	2019-04-20	DK	Denmark	pro aurum Kilchberg ZH		258246284700914	Facebook	2	1	0	0	0	0
d110	2019-04-20	DK	Denmark	Reclaimers Music		633839853732525	Facebook	1	1	0	0	0	0
d110	2019-04-20	DK	Denmark	Official: Uppsala Reggae Festival		754081171435181	Facebook	1	1	0	0	0	0
d110	2019-04-20	DK	Denmark	African Union USA		507866149701811	Facebook	1	1	0	0	0	0
d110	2019-04-20	DK	Denmark	Ocean Witness		1260352987396236	Facebook	1	1	0	0	0	0
d110	2019-04-20	DK	Denmark	Europe Direct Kiel		212193626014337	Facebook	1	1	0	0	0	0
d110	2019-04-20	DK	Denmark	Comité international de la Croix-Rouge		540364216018969	Facebook	1	1	0	0	0	0
d110	2019-04-20	DK	Denmark	Bayer		519185471487841	Facebook	1	1	0	0	0	0
d110	2019-04-20	DK	Denmark	FT Content Solutions		1220981994590364	Facebook	2	1	0	0	0	0
d110	2019-04-20	DK	Denmark	Dr Paulo Guimarães		154875968026584	Facebook	1	1	0	0	0	0
d110	2019-04-20	DK	Denmark	ÖppnaDörren		1084852481531222	Facebook	1	1	0	0	0	0
d110	2019-04-20	DK	Denmark	Bluthopia		531382014049309	Facebook	1	1	0	0	0	0
d110	2019-04-20	DK	Denmark	Intimina		127412964006704	Facebook	1	1	0	0	0	0
d110	2019-04-20	DK	Denmark	RSM MBA		110428762358678	Facebook	2	1	0	0	0	0
