advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	day_code_filter	day_label_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
CSV	CSV	56016549775	Facebook	d140	2019-05-20	11	1	66474	15152	255	14
déi jonk gréng	Déi jonk gréng	197451906960613	Facebook	d140	2019-05-20	10	1	66197	25000	414	37
Somos Alcalá	Somos Alcalá	691838637600242	Facebook	d140	2019-05-20	19	1	66054	19285	964	265
Michał Korolko - profil publiczny	KKW Koalicja Europejska PO PSL SLD .N Zieloni (Michał Korolko)	334123340547325	Facebook	d140	2019-05-20	13	1	65878	19176	183	43
Parlamento Europeo - Oficina en España	Parlamento Europeo - Oficina en España	161616883888862	Facebook	d140	2019-05-20	5	1	65831	14666	214	0
Roberta Metsola	Roberta Metsola	406824526101449	Facebook	d140	2019-05-20	7	1	65496	16000	346	0
Festival Psicologia	Ordine degli Psicologi del Lazio	375703235973864	Facebook	d140	2019-05-20	7	1	65495	32269	131	11
Viorel Catarama	Dreapta Liberala	795022763862618	Facebook	d140	2019-05-20	2	1	64999	32500	173	47
Joško Klisović	Klisovic Josko	1262594650584725	Facebook	d140	2019-05-20	9	1	64998	19600	178	0
South West Green Party	The Green Party of England and Wales	244490049076873	Facebook	d140	2019-05-20	14	1	64996	13000	921	115
EH Bildu	EH Bildu	183202371808498	Facebook	d140	2019-05-20	40	1	64592	14000	1031	60
Massimiliano Smeriglio	Massimiliano Smeriglio	182266801912488	Facebook	d140	2019-05-20	9	1	64520	19904	325	0
Kuzma Pavlov Jensen	Det Konservative Folkeparti	2798719490153637	Facebook	d140	2019-05-20	2	1	63749	25625	845	169
Podem Illes Balears	Podem Illes Balears	779897522101509	Facebook	d140	2019-05-20	5	1	63665	23333	389	120
Renate Holzeisen	Team Köllensperger	840785932926956	Facebook	d140	2019-05-20	7	1	63510	16988	191	14
Sunčana Glavak	HDZ - Hrvatska demokratska zajednica	482597361772021	Facebook	d140	2019-05-20	4	1	63332	22666	382	76
Uniti per Biella	Uniti per Biella	1413156242277276	Facebook	d140	2019-05-20	17	1	62889	14903	350	0
Θοδωρής Δουλουμπέκης - Theodore Douloumpekis	Theodoros Douloumpekis 	310648756200075	Facebook	d140	2019-05-20	8	1	62675	14464	286	0
Norbert Hofer	FPÖ	1650580648552563	Facebook	d140	2019-05-20	1	1	62499	25000	624	125
Carmine Spiaggia	Carmine Spiaggia	425820797979047	Facebook	d140	2019-05-20	1	1	62499	25000	624	125
Partito Democratico	Partito Democratico	77034286895	Facebook	d140	2019-05-20	1	1	62499	25000	624	125
Francesca Puglisi	Francesca Puglisi	196965250328047	Facebook	d140	2019-05-20	1	1	62499	25000	62	12
Marco Racca	Marco Racca	2341721169486171	Facebook	d140	2019-05-20	6	1	62498	18500	465	86
Ciudadanos Aragón	Ciudadanos Aragón	246074155529623	Facebook	d140	2019-05-20	5	1	62498	19500	290	40
ΑΔΕΚ - Ανεξάρτητη Δημοτική Ενωτική Κίνηση Πετρούπολης	Ανεξάρτητη Δημοτική Ενωτική Κίνηση Πετρούπολης	620951011676414	Facebook	d140	2019-05-20	13	1	62220	12444	425	53
Spolu zvíťazíme - ako lepšie žiť	Puskar Peter	112242639386	Facebook	d140	2019-05-20	7	1	62124	22720	1909	367
Jens Meilvang	Meilvang Jens	1550318855207094	Facebook	d140	2019-05-20	5	1	61995	12000	896	214
Ανεξάρτητοι 'Ελληνες	Start Business Hellas	343233902394715	Facebook	d140	2019-05-20	2	1	61904	30952	237	97
USR Tineret		360833174410777	Facebook	d140	2019-05-20	2	1	61904	30952	190	38
Vlaams Belang Brussel	Vlaams Belang	499682940133305	Facebook	d140	2019-05-20	5	1	61540	30625	1240	300
Socialdemokraterna i Stockholm	Socialdemokraterna i Stockholm	117056501654820	Facebook	d140	2019-05-20	7	1	61118	26190	1161	361
Delara Burkhardt	SPD Schleswig-Holstein	260587924600836	Facebook	d140	2019-05-20	4	1	60951	27476	274	50
Maciej Józefowicz	KKW Koalicja Europejska PO PSL SLD .N Zieloni	157504851851399	Facebook	d140	2019-05-20	4	1	60713	25714	107	43
Miro Bulj	MOST nezavisnih lista	1252295741481540	Facebook	d140	2019-05-20	6	1	60713	21428	189	27
Greenpeace Deutschland	Greenpeace Deutschland	22541752487	Facebook	d140	2019-05-20	11	1	60427	16160	462	80
#NatürlichEuropa	Deutscher Naturschutzring DNR e.V.	255657841991242	Facebook	d140	2019-05-20	6	1	60415	17083	553	158
CD&V Limburg	CD&V Limburg	495564387205601	Facebook	d140	2019-05-20	9	1	60373	11999	635	119
Caio Mussolini	Caio Mussolini	2393234914229651	Facebook	d140	2019-05-20	2	1	59999	27000	144	25
Krzysztof Gawkowski	KW Wiosna Roberta Biedronia	268366156599556	Facebook	d140	2019-05-20	3	1	59999	30000	697	139
Amnesty International Danmark	Amnesty International Danmark	36664432940	Facebook	d140	2019-05-20	2	1	59998	15000	803	200
WWF-Belgium	WWF-Belgium	110844205773	Facebook	d140	2019-05-20	2	1	59998	15000	198	0
Pamela Rendi-Wagner	SPÖ-Parlamentsklub	1673371229636129	Facebook	d140	2019-05-20	5	1	59997	13500	247	0
Anna Fotyga - Biuro Poselskie	KW Prawo i Sprawiedliwość	1467418970166506	Facebook	d140	2019-05-20	6	1	59856	24761	265	73
Раймонд Кальюлайд	Raimond Kaljulaid	1535510530084119	Facebook	d140	2019-05-20	13	1	59658	18625	613	132
Ξένη Μπαλωτή - Χeni Baloti - Υποψήφια Ευρωβουλευτής με το Ποτάμι		Ξένη Μπαλωτή	276971633230269	Facebook	d140	2019-05-20	4	1	59523	25476	116	14
Baiba Rubesa	Partiju apvienība Attīstībai/Par!	557368648087077	Facebook	d140	2019-05-20	7	1	59498	13250	153	0
Kim De Witte	PVDA	315662412174661	Facebook	d140	2019-05-20	4	1	59165	17833	490	98
Sophie Løhde	Sophie Løhde	699619700116377	Facebook	d140	2019-05-20	8	1	59140	21761	1952	436
Liberalerna Västsverige	Liberalerna Västsverige	106102553268601	Facebook	d140	2019-05-20	7	1	58570	20714	661	251
Guillermo Fernández Vara	Guillermo Fernández Vara	56504926071	Facebook	d140	2019-05-20	4	1	58332	26666	266	49
Jouni Kemppainen	Kemppainen Jouni Petteri	387812258475026	Facebook	d140	2019-05-20	3	1	58332	26666	416	183
USR Sighetu Marmației	USR Maramureș	166649027305554	Facebook	d140	2019-05-20	3	1	58249	27250	279	55
Brando Benifei	Brando Benifei	291380024325396	Facebook	d140	2019-05-20	7	1	57998	26571	298	48
London Labour Party	The Labour Party	474613052643462	Facebook	d140	2019-05-20	10	1	57922	12870	642	106
Giuseppe Cossalter	Giuseppe Cossalter	1981132658773307	Facebook	d140	2019-05-20	3	1	57856	28714	42	0
Linea Søgaard-Lidell	Søgaard-Lidell Linea	1002755833225691	Facebook	d140	2019-05-20	15	1	57569	20857	1233	250
KPÖ PLUS	KPÖ PLUS	849742871847407	Facebook	d140	2019-05-20	7	1	57497	13333	514	66
Dansk Folkeparti	Dansk Folkeparti	520449347983427	Facebook	d140	2019-05-20	3	1	57285	28571	1053	210
Michela Sciurpa	Michela Sciurpa tramite mandatario elettorale Gian Luca Laurenzi, nato a Perugia il 21.09.1964 LRNGLC64P21G478O con nomina ed accettazione depositata il data 09.04.2019 alla Corte d’Appello di Perugia	317033212339928	Facebook	d140	2019-05-20	3	1	57142	23428	213	40
Gwendolyn Rutten	Gwendolyn Rutten	149158155084	Facebook	d140	2019-05-20	32	1	56999	22918	521	23
Margrete Auken	SF	36730930417	Facebook	d140	2019-05-20	9	1	56844	11369	694	143
Ruža Kovačević Bilić	Hrvatska narodna stranka - liberalni demokrati (HNS)	2268602929863854	Facebook	d140	2019-05-20	5	1	56665	17333	92	0
JUDr. Peter Puškár	Puskar Peter	299027620531773	Facebook	d140	2019-05-20	18	1	56594	16428	653	0
Barcelona en Comú	Barcelona en Comú	247118052078814	Facebook	d140	2019-05-20	6	1	56427	11714	563	110
Achille Variati	Achille Variati	478212418874107	Facebook	d140	2019-05-20	6	1	56308	11761	181	14
Parti Socialiste (PS)	Parti Socialiste (PS)	518402351504731	Facebook	d140	2019-05-20	7	1	56070	19785	495	139
Ansis Pūpols	Ansis Pūpols	534110743707105	Facebook	d140	2019-05-20	6	1	55974	17166	353	40
JUDr. Miroslav Radačovský, ex sudca - kandidát na poslanca EP	Radačovský Michal	730919327293761	Facebook	d140	2019-05-20	6	1	55831	13666	206	0
Videodrome	Videodrome	1773694896182795	Facebook	d140	2019-05-20	5	1	55664	12500	214	0
Geert Bourgeois	Nieuw-Vlaamse Alliantie	649429725077632	Facebook	d140	2019-05-20	1	1	55555	22222	555	111
Νότης Μαριάς, Ανεξάρτητος Ευρωβουλευτής	Επαμεινωνδας Μαριας	337788662974718	Facebook	d140	2019-05-20	2	1	55554	26111	260	50
Sverigedemokraterna Kalmar län	Kotanen Mika Erik	117200235024372	Facebook	d140	2019-05-20	14	1	55205	13791	150	58
Gitanas Nausėda	Gitanas Nausėda	684534791927883	Facebook	d140	2019-05-20	12	1	55164	12983	255	0
Maplanèteverte	Ma Planète Verte	340654233462962	Facebook	d140	2019-05-20	8	1	54992	20000	792	0
Παύλος Γερουλάνος	Παύλος Γερουλάνος	196882087005924	Facebook	d140	2019-05-20	7	1	54581	17616	230	20
Coalizione Civica Ferrara	Coalizione Civica per Ferrara	431281497628012	Facebook	d140	2019-05-20	7	1	54531	10866	491	86
Ginés Ruiz Maciá	Podemos Murcia	544345212751615	Facebook	d140	2019-05-20	2	1	54285	27142	1071	214
Antonio Silvio Calò	Antonio Silvio Calò	740380199679755	Facebook	d140	2019-05-20	4	1	54284	21142	290	54
Vincent De Wolf	Vincent Gilles De Wolf	399983396831282	Facebook	d140	2019-05-20	11	1	54235	11142	329	14
Κατερίνα Κούτρη - Katerina Koutri	Aikaterini Koutri	314010635931171	Facebook	d140	2019-05-20	3	1	54165	14583	94	0
Νίκη Τζαβέλα - Niki Tzavela Official	Φερονικη Τζαβελα	866035200090418	Facebook	d140	2019-05-20	3	1	54165	20833	307	58
Raimond Kaljulaid	Raimond Kaljulaid	1084372461606422	Facebook	d140	2019-05-20	10	1	53926	11714	373	47
Uniarea	Uniarea	413110028708018	Facebook	d140	2019-05-20	4	1	53749	22000	56	0
JUNOS Studierende	JUNOS Studierende	231166380411824	Facebook	d140	2019-05-20	16	1	53515	13678	279	14
Friends of the Earth	Friends of the Earth	110861655604080	Facebook	d140	2019-05-20	52	1	53510	10628	2080	16
Anna Zaborska - Kresťanská únia	Kresťanská únia	664771476880455	Facebook	d140	2019-05-20	6	1	53498	12700	176	0
Mia Tang	Mia Tang	358828094665364	Facebook	d140	2019-05-20	20	1	53487	10926	485	111
ISPI - Istituto per gli studi di politica internazionale	ISPI - Istituto per gli studi di politica internazionale	171795872872353	Facebook	d140	2019-05-20	3	1	53332	21666	149	16
Tommy Ahlers	Ahlers Tommy	2121857298076689	Facebook	d140	2019-05-20	4	1	53332	11666	713	156
SPD-Bundestagsfraktion	SPD-Bundestagsfraktion	144380008933707	Facebook	d140	2019-05-20	3	1	53332	16666	165	20
SMER - SD Bratislava II.	SMER - SD	2442542622447106	Facebook	d140	2019-05-20	20	1	52989	12666	1079	20
Virginia Puzzolo	Virginia Puzzolo	1950051888380307	Facebook	d140	2019-05-20	15	1	52730	12933	323	0
Lemiamas šuolis	Rinkimų komitetas "Lemiamas šuolis"	993853767374212	Facebook	d140	2019-05-20	9	1	52581	16450	376	40
Costas Mavrides - Κώστας Μαυρίδης	Costas Mavrides - Κώστας Μαυρίδης	197874087030899	Facebook	d140	2019-05-20	5	1	52498	11500	210	20
Simone Schmiedtbauer	Bauernbund	2423163447708524	Facebook	d140	2019-05-20	3	1	52498	10500	548	100
ODS - Občanská demokratická strana	ODS - Občanská demokratická strana	30575632699	Facebook	d140	2019-05-20	6	1	52360	19305	74	20
En Comú Podem	En Comú Podem	463627663844039	Facebook	d140	2019-05-20	4	1	52249	23950	244	45
AfD	AfD	540404695989874	Facebook	d140	2019-05-20	3	1	51785	25892	258	89
Bert Maertens	N-VA	230657213955622	Facebook	d140	2019-05-20	3	1	51665	23333	198	16
Mihai Goţiu	Uniunea Salvați România	602280189818804	Facebook	d140	2019-05-20	5	1	51427	10714	107	21
Δημήτρης Παπαδημούλης	Dimitrios Papadimoulis	528797520505550	Facebook	d140	2019-05-20	4	1	51248	10250	123	0
Γιώργος Ρωμανιάς - Giorgos Romanias	Γεωργιος Ρωμανιας	323464321610249	Facebook	d140	2019-05-20	12	1	51121	13061	190	0
Έλενα Κουντουρά	Elena Kountoura	268593946525928	Facebook	d140	2019-05-20	10	1	50591	17197	329	0
Nicos Tornaritis - Νίκος Τορναρίτης	Nicos Tornaritis - Νίκος Τορναρίτης	115653995162093	Facebook	d140	2019-05-20	6	1	50427	22857	84	0
Pia Olsen Dyhr	SF	49348971479	Facebook	d140	2019-05-20	5	1	50415	10083	657	283
North East Lib Dems to Stop Brexit	Tom Hancock	437706210130366	Facebook	d140	2019-05-20	6	1	50398	16000	507	92
Γιώργος Σταύρος Κρεμλής - Υποψήφιος Ευρωβουλευτής	Γιώργος Σταύρος Κρεμλής - Υποψήφιος Ευρωβουλευτής	548959368535123	Facebook	d140	2019-05-20	12	1	50340	12828	258	0
Aldo Patriciello	Aldo Patriciello	40645773554	Facebook	d140	2019-05-20	4	1	50199	22000	239	40
Κουρουμπλής Παναγιώτης/Kouroumplis Panagiotis	Panagiotis Kouroumplis	248244001876102	Facebook	d140	2019-05-20	3	1	50141	10000	113	0
Lorenzo Cesa	Lorenzo Cesa	538632706513878	Facebook	d140	2019-05-20	12	1	50069	11642	368	34
Wochenblick	Wochenblick	991628130904203	Facebook	d140	2019-05-20	2	1	49999	10000	99	0
Lars Løkke Rasmussen	Venstre, Danmarks Liberale Parti	58140803787	Facebook	d140	2019-05-20	1	1	49999	10000	669	133
Henrik Sundström - M	Sundström Claes Henrik	180745369170	Facebook	d140	2019-05-20	1	1	49999	10000	462	92
Lynn Wesenbeek - Lijstduwer Open Vld Europa	Arendsoog	280977886188439	Facebook	d140	2019-05-20	2	1	49999	10000	499	100
Όλγα Αυγουστάτου - Υποψήφια Ευρωβουλευτής με το Ποτάμι	Olga Avgoustatou	359326951362343	Facebook	d140	2019-05-20	2	1	49999	22000	119	20
People's Vote UK	People's Vote	748608695327755	Facebook	d140	2019-05-20	2	1	49999	10000	114	0
Giosi Ferrandino	Giosi Ferrandino	141856142632410	Facebook	d140	2019-05-20	3	1	49999	10000	99	0
Adrián Barbón	Federación Socialista Asturiana FSA-PSOE	281802578697399	Facebook	d140	2019-05-20	2	1	49999	19999	199	33
Federación Socialista Asturiana FSA-PSOE	Federación Socialista Asturiana FSA-PSOE	48426568814	Facebook	d140	2019-05-20	2	1	49999	19999	199	33
Jobbik Ifjúsági Tagozat	Jobbik Magyarországért Mozgalom	129382163754757	Facebook	d140	2019-05-20	1	1	49999	25000	77	15
West Midlands Conservatives	West Midlands Conservatives	223025417884693	Facebook	d140	2019-05-20	1	1	49999	25000	144	28
Sébastien de Jonge	De Jonge Sébastien Edouard	370249413831637	Facebook	d140	2019-05-20	2	1	49999	19999	332	66
BZI	BZI	168243139877442	Facebook	d140	2019-05-20	2	1	49999	10000	104	21
Model European Union Zagreb - MEUZ	Divea Studio	521874817895935	Facebook	d140	2019-05-20	2	1	49999	25000	49	0
Ondřej Krutílek - kandidát do Evropského parlamentu	ODS	1220066088147062	Facebook	d140	2019-05-20	3	1	49999	14999	194	58
Dragos Benea	Partidul Social Democrat	447787405313835	Facebook	d140	2019-05-20	1	1	49999	10000	20	0
Brendan Smith TD	Brendan Smith 	287458667963046	Facebook	d140	2019-05-20	1	1	49999	25000	124	25
Scottish National Party (SNP)	the SNP	77249349077	Facebook	d140	2019-05-20	1	1	49999	25000	289	144
The Women's Equality Party	The Women's Equality Party	1567955710156124	Facebook	d140	2019-05-20	1	1	49999	10000	577	115
Party of the European Left	Franziska Laskowski	160598290012	Facebook	d140	2019-05-20	1	1	49999	20000	99	50
Beata Kempa	KW Prawo i Sprawiedliwość	342536459089859	Facebook	d140	2019-05-20	2	1	49999	22000	279	69
Silvia Dinică	Silvia Dinică	1128229287275038	Facebook	d140	2019-05-20	1	1	49999	10000	104	21
Internet Advertising		303479743893373	Facebook	d140	2019-05-20	1	1	49999	10000	499	100
Mensen met een Missie	Klaassen Danny	261743583890104	Facebook	d140	2019-05-20	1	1	49999	10000	99	0
Roberto Calderoli	Roberto Calderoli	31662384470	Facebook	d140	2019-05-20	2	1	49999	10000	99	0
Milan Mazurek - poslanec NR SR	Kotleba - Ľudová strana Naše Slovensko	207289726707929	Facebook	d140	2019-05-20	2	1	49999	25000	249	50
Il golpe Gentiloni		1299858193475119	Facebook	d140	2019-05-20	1	1	49999	20000	499	100
Diego Sarno	Diego Sarno	44296617275	Facebook	d140	2019-05-20	7	1	49998	19714	377	59
Saoirse McHugh for MEP	Green Party Ireland	2242183922693730	Facebook	d140	2019-05-20	3	1	49165	15833	490	158
ALDE - Partidul Alianta Liberalilor si Democratilor Constanta	Dumio	1573385822939865	Facebook	d140	2019-05-20	3	1	49165	15833	103	33
Wouter Beke	Wouter Beke	311935738907850	Facebook	d140	2019-05-20	4	1	49164	9833	564	83
Simona Maria Vlădica	Amerisoft	236992636715917	Facebook	d140	2019-05-20	3	1	48809	22261	58	19
Stefano Passarini	Stefano Passarini	573828172688916	Facebook	d140	2019-05-20	5	1	48498	9700	143	0
FOA	FOA	132344416862423	Facebook	d140	2019-05-20	10	1	48355	18214	262	56
Scottish Green Party	Scottish Green Party	17999726169	Facebook	d140	2019-05-20	4	1	48332	15666	365	69
Geri Ballo	Gerarta Ballo	2261381937462680	Facebook	d140	2019-05-20	4	1	47951	19523	227	33
Instituto Internacional de Derecho y Medio Ambiente (IIDMA)	Laura Fernández Dobarro	219220477095	Facebook	d140	2019-05-20	3	1	47737	23869	179	30
Jusos in der SPD	Jusos in der SPD	40415227476	Facebook	d140	2019-05-20	5	1	47665	20533	398	73
USR Arad	Uniunea Salvați Romania	1210260295704425	Facebook	d140	2019-05-20	3	1	47618	21309	73	31
YOU.and.EU	Nordstrom Laura Helena	250361215678222	Facebook	d140	2019-05-20	8	1	47617	10023	138	13
Grzegorz Tobiszowski	KW Prawo i Sprawiedliwość	146655395680362	Facebook	d140	2019-05-20	2	1	47142	21428	249	49
Κόμμα Δικαιοσύνης - ΟΑΔ	Michael Minas	404386316397983	Facebook	d140	2019-05-20	3	1	47142	21428	270	54
Зелените ставаме Зелено движение	Ivanov Hristo	247214619360	Facebook	d140	2019-05-20	3	1	47142	21428	270	54
USR Caraș-Severin	Uniunea Salvați România	1556903897946498	Facebook	d140	2019-05-20	5	1	47141	15928	91	18
Ciudadanos Andalucía	Ciudadanos	522336804500176	Facebook	d140	2019-05-20	15	1	46997	12400	377	20
ALDE BACĂU - Partidul Alianța Liberalilor și Democraților	Partidul Alianța Liberalilor și Democraților - ALDE	535445976897124	Facebook	d140	2019-05-20	3	1	46725	19345	78	35
PSOE Extremadura	PSOE Extremadura	187170858138979	Facebook	d140	2019-05-20	5	1	46665	15833	232	36
Petar Socevic - Radikale Venstre	Socevic Petar	2190488887846226	Facebook	d140	2019-05-20	4	1	46665	9333	624	124
Jávor Benedek	Párbeszéd Magyarországért	131797633528377	Facebook	d140	2019-05-20	6	1	46617	13559	129	28
Daan Versteeg	Versteeg Daniel R	1010657719133321	Facebook	d140	2019-05-20	25	1	46054	13640	602	33
Λευτέρης Χριστοφόρου - Lefteris Christoforou	Λευτέρης Χριστοφόρου - Lefteris Christoforou	832972046731724	Facebook	d140	2019-05-20	3	1	45999	15200	89	0
Wolfram Pirchner	Österreichischer Seniorenbund	296676857050295	Facebook	d140	2019-05-20	2	1	45832	19166	191	83
Andrea Tronzano	The Flag srl	321173954632439	Facebook	d140	2019-05-20	3	1	45832	14166	274	49
Jaroslav Paška	Pašková Juliana	480862355305905	Facebook	d140	2019-05-20	3	1	45832	9166	224	33
Miriam Lexmann	KDH 	594790970995799	Facebook	d140	2019-05-20	3	1	45832	14166	274	49
Landtag Rheinland-Pfalz	Landtag Rheinland-Pfalz	1339267256128796	Facebook	d140	2019-05-20	3	1	45832	9166	324	58
USR Filiala Județeană Hunedoara	Uniunea Salvați România - USR	2380746071976634	Facebook	d140	2019-05-20	3	1	45832	14166	96	29
Marius Bodea	Marius Bodea	1514760912172050	Facebook	d140	2019-05-20	4	1	45624	15124	47	7
SMER - SD Košice III.	SMER - SD	456693081804058	Facebook	d140	2019-05-20	16	1	45577	10666	572	0
Mladež HDZ	HDZ - Hrvatska demokratska zajednica	426737060720348	Facebook	d140	2019-05-20	3	1	45437	17619	124	14
Hendrik Bogaert	Bogaert Hendrik Frank	277636928983663	Facebook	d140	2019-05-20	13	1	45426	11819	490	65
Jos D'Haese	PVDA	1397002987227704	Facebook	d140	2019-05-20	5	1	45415	9083	532	137
Simona Petrík SPOLU - občianska demokracia	Hudáčková Silvia	132353247111236	Facebook	d140	2019-05-20	5	1	45198	10000	335	50
Antonio Brunetto	Antonio Brunetto	1906734892742698	Facebook	d140	2019-05-20	3	1	44999	20000	199	36
Παύλος Ελευθεριάδης	Pavlos Eleftheriadis	768996799785550	Facebook	d140	2019-05-20	3	1	44999	22500	224	45
Labour Party	Labour Party	164027949687	Facebook	d140	2019-05-20	2	1	44999	22500	224	45
Nikolaj Bøgh	Nikolaj Bøgh	674034729594774	Facebook	d140	2019-05-20	6	1	44999	17999	258	68
InFacts	InFacts	678120165658753	Facebook	d140	2019-05-20	3	1	44999	16500	282	52
Adrian-Claudiu Prisnel	Uniunea Salvați Romania	259825811088447	Facebook	d140	2019-05-20	4	1	44999	13999	132	60
Kamila Gasiuk-Pihowicz	Kamila Gasiuk-PIhowicz KKW Koalicja Europejska PO PSL SLD .N Zieloni	150412465290475	Facebook	d140	2019-05-20	8	1	44997	13000	239	43
Σακελλαρίου Βασιλική / Βίκυ - Sakellariou Vasiliki / Vicky	Vasiliki Sakellariou	574037653104636	Facebook	d140	2019-05-20	7	1	44775	12222	209	0
Dreapta Liberală - DL	Dreapta Liberala	1881461575305499	Facebook	d140	2019-05-20	5	1	44415	12611	214	49
Sergio Chiamparino	Andrea Maccagno	263544377156823	Facebook	d140	2019-05-20	6	1	44308	17428	202	26
FDP Saar - SaarLiberale	FDP Saar	189006054445407	Facebook	d140	2019-05-20	5	1	44165	10833	573	108
Grzegorz Długi Kukiz'15	Dariusz Witold Mierzwa	1709231132633714	Facebook	d140	2019-05-20	3	1	44165	18833	69	23
Socialdemokraterna i Skåne	Socialdemokraterna i Skåne	102414309949126	Facebook	d140	2019-05-20	4	1	43887	10277	591	118
NR KLUB JETZT	NR KLUB JETZT	833013456857401	Facebook	d140	2019-05-20	11	1	43854	12999	240	0
Denis Itxaso	PSE -EE	107905879550963	Facebook	d140	2019-05-20	13	1	43848	13878	389	48
Danilo Oscar Lancini	Danilo Oscar Lancini	247390032110856	Facebook	d140	2019-05-20	7	1	43664	9333	271	20
Ruža Tomašić	Tomasic Ruza	1434305366791182	Facebook	d140	2019-05-20	10	1	43597	9600	224	0
Federazione Verdi	Federazione Verdi	142589879147197	Facebook	d140	2019-05-20	7	1	43570	8714	156	14
Krzysztof Brejza	KKW Koalicja Europejska PO PSL SLD .N Zieloni	120766181437537	Facebook	d140	2019-05-20	6	1	43498	9450	89	15
SMER - SD Košice II.	SMER - SD	322950438385690	Facebook	d140	2019-05-20	16	1	43410	10749	597	0
RISE TV	RISE TV	695231853900857	Facebook	d140	2019-05-20	3	1	43332	8666	115	0
Rihards Kols	Rihards Kols	960297957323800	Facebook	d140	2019-05-20	3	1	43332	8666	85	0
Eastwest - Rivista di Geopolitica	Eastwest - Rivista di Geopolitica	186246774846027	Facebook	d140	2019-05-20	5	1	43331	14166	231	0
Izabela Kloc	Komitet Wyborczy Prawo i Sprawidliwość	171128483067743	Facebook	d140	2019-05-20	4	1	43115	14583	304	68
Cristian Chirteș	EUROPA DNS	309525925854654	Facebook	d140	2019-05-20	10	1	42998	12200	75	8
Podemos Región de Murcia	Podemos Región de Murcia	1405445633036784	Facebook	d140	2019-05-20	23	1	42955	8500	436	0
FDP Baden-Württemberg	FDP Baden-Württemberg	241400009229424	Facebook	d140	2019-05-20	2	1	42856	21428	856	214
Mark Demesmaeker	Nieuw-Vlaamse Alliantie	397796871009992	Facebook	d140	2019-05-20	2	1	42856	21428	142	28
Körber-Stiftung	Körber-Stiftung	120479081330563	Facebook	d140	2019-05-20	3	1	42856	17142	228	85
Centioni Alessia Europee 2019	SocialCom	1249137568574869	Facebook	d140	2019-05-20	5	1	42665	10033	141	0
Roberto Battiston in Europa	Corrado Denaro	1088184664716532	Facebook	d140	2019-05-20	3	1	42499	14500	64	0
Silvia Sardone	Silvia Sardone	667483386685540	Facebook	d140	2019-05-20	5	1	42498	10000	168	0
Jacek Protas	KKW Koalicja Europejska PO PSL SLD .N Zieloni 	130955346972893	Facebook	d140	2019-05-20	10	1	42389	9011	129	13
BARBARA MATERA	Barbara Matera	78020429052	Facebook	d140	2019-05-20	3	1	42380	15976	71	0
SMER - SD Bardejov	SMER - SD	424019988386535	Facebook	d140	2019-05-20	19	1	42242	10616	824	20
Pina Picierno	SocialCom	212896992084952	Facebook	d140	2019-05-20	8	1	42080	15416	312	0
Лиляна Павлова	Лиляна Павлова	119576588238010	Facebook	d140	2019-05-20	4	1	41903	13809	77	0
Federico Perugini	Federico Perugini	356449288308129	Facebook	d140	2019-05-20	3	1	41785	16928	281	96
Alex Agius Saliba	Alex Agius Saliba	656955664383156	Facebook	d140	2019-05-20	9	1	41711	9142	278	0
Bartosz Arłukowicz	KKW Koalicja Europejska PO PSL SLD .N Zieloni	152299864806918	Facebook	d140	2019-05-20	16	1	41696	10058	113	7
Sinn Féin Ireland	Sinn Féin	148726998530273	Facebook	d140	2019-05-20	3	1	41666	13333	132	16
Karolina Štelmokaitė	LVŽS	763068560724258	Facebook	d140	2019-05-20	2	1	41666	20833	207	41
FDP Bayern	FDP Bayern	350558562311	Facebook	d140	2019-05-20	2	1	41666	15833	291	58
Andrej Bóna	Vokoun Tomas	321165708610626	Facebook	d140	2019-05-20	2	1	41666	20833	809	161
Mette Frederiksen	Socialdemokratiet	57497067718	Facebook	d140	2019-05-20	2	1	41665	8333	256	51
Dita Charanzová	ANO	219333261570307	Facebook	d140	2019-05-20	2	1	41665	8333	259	110
Δημοκρατικός Συναγερμός	Δημοκρατικός Συναγερμός	64330641883	Facebook	d140	2019-05-20	3	1	41665	20833	232	36
Ιωακείμ Καλλιβρούσης - Υποψ. Δημ. Σύμβουλος Δήμου Αθηναίων	Ιωακείμ Καλλιβρούσης	157899748482447	Facebook	d140	2019-05-20	3	1	41665	8333	82	0
EAJ PNV Gipuzkoa	EAJ-PNV	144273808967495	Facebook	d140	2019-05-20	4	1	41665	10833	148	0
Markel Olano	EAJ-PNV	898191063533170	Facebook	d140	2019-05-20	5	1	41665	9333	138	0
Dominik Hatiar • Mladí za lepšiu Európu	Progresívne Slovensko	1795556150546258	Facebook	d140	2019-05-20	4	1	41665	10833	281	33
Antonio Parziale - Váš hlas v Európe	Európska Demokratická Strana	1485999664946680	Facebook	d140	2019-05-20	4	1	41165	8833	97	0
USR Vaslui	Uniunea Salvați România	526411640878009	Facebook	d140	2019-05-20	6	1	40737	14547	80	14
Live Communications for MEP Elections May 2019	Stephen Florian	962042630582450	Facebook	d140	2019-05-20	11	1	40531	11066	214	0
Gregoriana Tudoran	Tudoran Gregoriana Carmen	1985293741779690	Facebook	d140	2019-05-20	3	1	40475	8095	56	10
Schmuck Erzsébet	LMP - Lehet Más a Politika	1461534750733248	Facebook	d140	2019-05-20	2	1	40199	20000	61	30
