country_code_filter	country_name_filter	advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
NL	Netherlands	YOUth ACT		297840554261078	Facebook	3	1	10997	2000	297	0
NL	Netherlands	Bewust Puur		1455805414673602	Facebook	2	1	10997	4999	197	0
NL	Netherlands	Melkweg Expo		147151565299969	Facebook	2	1	10997	4999	197	0
NL	Netherlands	CJP		130990370267978	Facebook	3	1	10996	2000	264	0
NL	Netherlands	Berlin International University of Applied Sciences		753347444715991	Facebook	1	1	10326	5163	51	10
NL	Netherlands	Plesstics		1176619455822372	Facebook	3	1	10089	2045	198	0
NL	Netherlands	Brussels		114885670293	Facebook	1	1	9999	5000	99	0
NL	Netherlands	Energy Now	Team Energy	540324609461550	Facebook	1	1	9999	5000	99	0
NL	Netherlands	SGP Jongeren Vallei & Rijn		251558268238889	Facebook	1	1	9999	5000	99	0
NL	Netherlands	XLLease HaringParty Apeldoorn		1974170532803582	Facebook	1	1	9999	5000	88	0
NL	Netherlands	SP Groningen		125382950819455	Facebook	1	1	9999	5000	99	0
NL	Netherlands	The Black Archives		186179268595421	Facebook	1	1	9999	5000	99	0
NL	Netherlands	Piratenpartij Utrecht - PPU	Piratenpartij Utrecht	167833720446018	Facebook	1	1	9999	5000	99	0
NL	Netherlands	Zuivelpak		317139221974399	Facebook	1	1	9999	5000	99	0
NL	Netherlands	Werken bij Capgemini		110803278970537	Facebook	1	1	9999	5000	99	0
NL	Netherlands	Huurdersfederatie Zuidoost Drenthe		378039852643879	Facebook	1	1	9999	5000	99	0
NL	Netherlands	BorderKitchen		318389858197275	Facebook	1	1	9999	5000	99	0
NL	Netherlands	Online Jobs		2064005883875368	Facebook	1	1	9999	5000	99	0
NL	Netherlands	The Publishing Factory BV		142471875833484	Facebook	1	1	9999	5000	99	0
NL	Netherlands	Plaatselijke Kamer van Verenigingen Leiden		1588078541476785	Facebook	1	1	9999	5000	99	0
NL	Netherlands	Burgers Geven Energie		163365230996653	Facebook	1	1	9999	5000	99	0
NL	Netherlands	De Balie		259613427387423	Facebook	1	1	9999	5000	99	0
NL	Netherlands	SIB-Groningen		1687706974795123	Facebook	1	1	9999	5000	98	0
NL	Netherlands	CDA Hoogeveen		517806454943781	Facebook	1	1	9999	5000	99	0
NL	Netherlands	Lokaal Brabant-pagina		388426401984641	Facebook	1	1	9999	5000	99	0
NL	Netherlands	50PLUSpartij		347623668624706	Facebook	1	1	9999	5000	88	0
NL	Netherlands	Weert Energie		279143762163386	Facebook	1	1	9999	5000	99	0
NL	Netherlands	TUYA		858336920881724	Facebook	1	1	9999	5000	99	0
NL	Netherlands	Concordia Film Theater Beeldende Kunst		138353612938701	Facebook	1	1	9999	4999	99	0
NL	Netherlands	JongerenRaad Borsele		255634501123649	Facebook	1	1	9999	5000	99	0
NL	Netherlands	Gemeente Wageningen		909757355733088	Facebook	1	1	9999	5000	99	0
NL	Netherlands	PvdA Utrecht		451407014874001	Facebook	1	1	9999	5000	99	0
NL	Netherlands	FinHill B.V.		123739101443690	Facebook	1	1	9999	5000	99	0
NL	Netherlands	Rutgers		154976831217735	Facebook	1	1	9999	5000	99	0
NL	Netherlands	Mosques 4 All		285909302216604	Facebook	1	1	9999	5000	99	0
NL	Netherlands	Stichting OntdekIslam		223963747673592	Facebook	1	1	9999	5000	99	0
NL	Netherlands	VVD Heerenveen		590372277656268	Facebook	1	1	9999	5000	99	0
NL	Netherlands	CDA Harlingen		192600774817587	Facebook	2	1	9998	2000	176	0
NL	Netherlands	Shopwala EU		568665486988540	Facebook	2	1	9998	2000	176	0
NL	Netherlands	Start2Move		358350084195727	Facebook	1	1	9998	4999	98	0
NL	Netherlands	MOONDOCS		182836371740136	Facebook	1	1	9998	5000	99	0
NL	Netherlands	Fitpeopleplanet		794146790919630	Facebook	1	1	9998	4999	98	0
NL	Netherlands	Kandidaat nr. 3  Provinciale Staten 50Plus Limburg		2242673579349048	Facebook	1	1	9998	4999	98	0
NL	Netherlands	Nieuwe Oogst		279469612164476	Facebook	1	1	9998	4999	98	0
NL	Netherlands	Michel van Gelder		637134450078102	Facebook	2	1	9998	2000	198	0
NL	Netherlands	Woonbond		642523009289303	Facebook	1	1	9998	4999	498	99
NL	Netherlands	De Enige Echte Ware Jezus v d Bijbel Alleen		2063399567279649	Facebook	1	1	9998	4999	88	0
NL	Netherlands	Miisha		520956131752117	Facebook	1	1	9998	4999	98	0
NL	Netherlands	Dreamcatch - sales that matter		214563918989070	Facebook	2	1	9998	2000	198	0
NL	Netherlands	Waterflesstore		2174988829483370	Facebook	2	1	9997	1999	197	0
NL	Netherlands	Universiteitsmuseum Utrecht		240891809295747	Facebook	2	1	9997	1999	197	0
NL	Netherlands	SP Gelderland		182728581747372	Facebook	2	1	9997	1999	197	0
NL	Netherlands	Yworks		1787890698117699	Facebook	1	1	9997	4999	98	0
NL	Netherlands	WECF Nederland - Women Engage for a Common Future		156890504400941	Facebook	2	1	9997	1999	197	0
NL	Netherlands	Critical Mass		200842743286710	Facebook	2	1	9997	1999	197	0
NL	Netherlands	Lars Berndt		1810246399095484	Facebook	2	1	9997	1999	197	0
NL	Netherlands	My Flex Shop		1884818878234599	Facebook	1	1	9995	4998	88	0
NL	Netherlands	Mijnzzpdiensten		289105401713405	Facebook	10	1	9989	0	989	0
NL	Netherlands	LCC Plus Projecten		248713438920851	Facebook	1	1	9984	4992	98	0
NL	Netherlands	Autotronic LPG		639056089460139	Facebook	2	1	9965	1993	197	0
NL	Netherlands	Tussen Vrijheid en Geluk		209380365793017	Facebook	4	1	9675	1935	191	0
NL	Netherlands	NTjong		546737815381598	Facebook	1	1	9603	4802	95	0
NL	Netherlands	Peter Mertens	PVDA	236485149843971	Facebook	174	1	9386	2957	99	12
NL	Netherlands	rPlanet Earth		2123415201254339	Facebook	2	1	9361	4400	127	0
NL	Netherlands	Matthew Hussey		525275707491504	Facebook	7	1	9079	3669	77	16
NL	Netherlands	De Bovengrondse		161370247790491	Facebook	5	1	8995	1000	495	0
NL	Netherlands	Più Europa Amsterdam		253689698842520	Facebook	5	1	8995	1000	495	0
NL	Netherlands	Andor Admiraal		339803596625568	Facebook	5	1	8995	1000	495	0
NL	Netherlands	Ibiza Farm		1629229957352206	Facebook	5	1	8953	3967	16	1
NL	Netherlands	Party Glass Drinkware		471984289867869	Facebook	5	1	8883	1514	280	0
NL	Netherlands	Trending Today		311683089314196	Facebook	52	1	8854	1767	139	14
NL	Netherlands	Meribottles		670583893288419	Facebook	1	1	8761	1752	17	0
NL	Netherlands	I Hate Bernie Sanders		105344429817836	Facebook	2	1	8674	4337	59	11
NL	Netherlands	VoteWatch Europe		355087424564148	Facebook	5	1	8655	4036	28	10
NL	Netherlands	BonneGueule		140324089470	Facebook	4	1	8451	4067	40	7
NL	Netherlands	Le Monde		14892757589	Facebook	33	1	8440	3244	23	1
NL	Netherlands	Fibrenew International		108329495874655	Facebook	2	1	8317	3327	148	74
NL	Netherlands	PRTG Network Monitor		142261582465552	Facebook	5	1	8193	3087	62	10
NL	Netherlands	Dr. Ayça KAYA		312328182783290	Facebook	1	1	8084	4042	40	8
NL	Netherlands	Gal Oya Lodge		178073289046331	Facebook	1	1	8077	1615	14	0
NL	Netherlands	We love Netherlands		2068523633437857	Facebook	4	1	7996	1000	51	25
NL	Netherlands	Bronckhorstleefbaar		487194018481927	Facebook	4	1	7995	1000	395	0
NL	Netherlands	GroenLinks Nijmegen		383355255040336	Facebook	4	1	7995	999	395	0
NL	Netherlands	FLYERALARM		1163101523809612	Facebook	8	1	7991	0	791	0
NL	Netherlands	Ferienpark Eifellux		828766140484161	Facebook	4	1	7978	996	395	0
NL	Netherlands	Het Actiefonds		160400273981305	Facebook	2	1	7873	1575	155	0
NL	Netherlands	The Trevor Project		24470472733	Facebook	1	1	7859	3143	6	1
NL	Netherlands	Democracy Alive		277008469606499	Facebook	2	1	7651	3754	40	8
NL	Netherlands	FontBundles.net		1653056048283270	Facebook	3	1	7465	3435	39	7
NL	Netherlands	On Your Sleeve	ON YOUR SLEEVE	247943179229148	Facebook	18	1	7421	1941	46	0
NL	Netherlands	Feminist Apparel		147698828729567	Facebook	22	1	7283	2742	66	10
NL	Netherlands	Eva Brouwer Pak je Podium		896698487031840	Facebook	3	1	6997	1000	297	0
NL	Netherlands	VVD Provincie Utrecht		377904082385633	Facebook	3	1	6997	1000	297	0
NL	Netherlands	MarketsCube		294693984421347	Facebook	3	1	6997	1000	264	0
NL	Netherlands	SunPower Benelux		1603848159703599	Facebook	3	1	6996	999	297	0
NL	Netherlands	Jungle		535379943208357	Facebook	4	1	6927	1566	32	0
NL	Netherlands	Arte		656089814494677	Facebook	9	1	6848	2412	79	1
NL	Netherlands	Council of the European Union		147547541961576	Facebook	4	1	6635	3101	23	4
NL	Netherlands	Volt Europa		1739550549695812	Facebook	2	1	6502	1312	13	0
NL	Netherlands	0eurobanknotes.eu		637562769972549	Facebook	1	1	6274	3137	62	0
NL	Netherlands	Youth Climate Leaders		1811873558835077	Facebook	1	1	6171	3085	54	0
NL	Netherlands	Delft wordt Groen		871979476176605	Facebook	2	1	5998	1000	198	0
NL	Netherlands	Partij voor de Dieren Almere		1746352698711497	Facebook	2	1	5998	1000	198	0
NL	Netherlands	VVD Leiden		145751698819583	Facebook	2	1	5998	1000	198	0
NL	Netherlands	Flextrash		612678775593668	Facebook	2	1	5998	1000	197	0
NL	Netherlands	Medair Nederland		198834936799699	Facebook	2	1	5998	1000	198	0
NL	Netherlands	EenVandaag		167638236597192	Facebook	2	1	5998	1000	198	0
NL	Netherlands	D66 Drenthe		1387782891467444	Facebook	2	1	5998	1000	198	0
NL	Netherlands	Limburgse VVD		333726830018322	Facebook	2	1	5998	1000	198	0
NL	Netherlands	50PLUS Gelderland		218046225000851	Facebook	2	1	5998	1000	198	0
NL	Netherlands	GroenLinks Gelderland		439958286016356	Facebook	2	1	5998	1000	198	0
NL	Netherlands	Thirty030		309622809883901	Facebook	2	1	5998	1000	198	0
NL	Netherlands	Arminius Rotterdam		116709535026239	Facebook	2	1	5998	1000	198	0
NL	Netherlands	Bureau Visueel		274184609280040	Facebook	2	1	5998	1000	198	0
NL	Netherlands	Partij voor de Dieren Noord-Brabant		153434794680208	Facebook	2	1	5998	1000	198	0
NL	Netherlands	Uitgeverij Thema		133381566675702	Facebook	2	1	5998	1000	198	0
NL	Netherlands	Democratisch Platform Enschede - DPE		1554534041304840	Facebook	2	1	5998	1000	198	0
NL	Netherlands	Vrijheidscolleges		261249477358306	Facebook	2	1	5998	1000	198	0
NL	Netherlands	Guusje Slagter		216592662019654	Facebook	2	1	5997	1000	197	0
NL	Netherlands	Meldpunt Verpakkingen		910165909046200	Facebook	2	1	5997	999	197	0
NL	Netherlands	WNL		193307084068597	Facebook	2	1	5997	999	197	0
NL	Netherlands	Shantie Singh		1650242125083559	Facebook	2	1	5997	1000	197	0
NL	Netherlands	Kito Mbiango�		368778037279110	Facebook	1	1	5928	1185	10	0
NL	Netherlands	Are you R Dutch		318421238756288	Facebook	3	1	5897	1090	152	0
NL	Netherlands	Jimmy Bastings	Bastings Jimmy Anna Hubertus	2262432790696805	Facebook	2	1	5862	977	193	0
NL	Netherlands	Avantgardress		342236599641446	Facebook	1	1	5703	1140	10	0
NL	Netherlands	Evig Grön		201581136991713	Facebook	5	1	5536	1770	22	9
NL	Netherlands	World Bank		153371894688575	Facebook	34	1	5508	2066	18	2
NL	Netherlands	37 ºC		1841873049391990	Facebook	1	1	5474	1094	48	9
NL	Netherlands	5Pillars	5 Pillars	490858150969676	Facebook	2	1	5440	2720	80	21
NL	Netherlands	LANG		300117257365907	Facebook	4	1	5403	1052	28	0
NL	Netherlands	Inner Engineering		360920523934075	Facebook	1	1	5338	1067	12	0
NL	Netherlands	Climate-KIC		403370709744295	Facebook	2	1	5187	2218	12	5
NL	Netherlands	Erasmus Student Network		25226723130	Facebook	2	1	5186	2593	2	0
NL	Netherlands	Sperry		171380169620212	Facebook	1	1	5120	2560	5	0
NL	Netherlands	Greenpeace Polska		32104614789	Facebook	18	1	5070	2424	19	4
NL	Netherlands	Michael Pistecky	Pistecky Michal Vladimir	2022603798035877	Facebook	1	1	4999	1000	99	0
NL	Netherlands	Partij voor de Dieren Zeeland	Partij voor de Dieren Zeeland	129568950441577	Facebook	1	1	4999	1000	99	0
NL	Netherlands	Mr. Hans van Mierlo Stichting	D66	571333213225618	Facebook	1	1	4999	1000	98	0
NL	Netherlands	PvdA Leiden	PvdA Leiden	286855144753205	Facebook	1	1	4999	1000	99	0
NL	Netherlands	PvdA Den Haag	Partij van de Arbeid (PvdA)	190869220945975	Facebook	1	1	4999	1000	99	0
NL	Netherlands	PvdA Valkenswaard		1422889834673368	Facebook	1	1	4999	1000	99	0
NL	Netherlands	Sociaal Zevenaar		1669768166633399	Facebook	1	1	4999	1000	99	0
NL	Netherlands	Groenlinks Baarn		698044973586589	Facebook	1	1	4999	1000	99	0
NL	Netherlands	Dooooogs		335177007092856	Facebook	1	1	4999	1000	99	0
NL	Netherlands	SlimmemeterPortal.nl		127150100781626	Facebook	1	1	4999	1000	99	0
NL	Netherlands	Artsen zonder Grenzen Nederland		118754531489898	Facebook	1	1	4999	1000	98	0
NL	Netherlands	Ørsted		170902079673829	Facebook	1	1	4999	1000	13	0
NL	Netherlands	Tour Guide Paris		415416322525855	Facebook	1	1	4999	1000	88	0
NL	Netherlands	Potere al Popolo - Paesi Bassi		270903077001421	Facebook	1	1	4999	1000	99	0
NL	Netherlands	Valtifest		65468816178	Facebook	1	1	4999	1000	99	0
NL	Netherlands	SIB-Amsterdam I DUNSA		820651577993734	Facebook	1	1	4999	1000	99	0
NL	Netherlands	Room for Discussion		205713722806082	Facebook	1	1	4999	1000	99	0
NL	Netherlands	Pvda Rijswijk		140205082843346	Facebook	1	1	4999	1000	99	0
NL	Netherlands	Positief		373648846566749	Facebook	1	1	4999	999	64	12
NL	Netherlands	Belangenvereniging Mdhg		550009691822553	Facebook	1	1	4999	1000	99	0
NL	Netherlands	Missionzeromaastricht		389347628148172	Facebook	1	1	4999	1000	99	0
NL	Netherlands	VVD Purmerend		204112443050641	Facebook	1	1	4999	1000	99	0
NL	Netherlands	ONS Nissewaard		270708549680157	Facebook	1	1	4999	1000	99	0
NL	Netherlands	Robert Schuman Centre for Advanced Studies		176582089060752	Facebook	1	1	4999	1000	99	0
NL	Netherlands	Argan		769751776468587	Facebook	1	1	4999	1000	99	0
NL	Netherlands	Sloof Elektrotechniek		701754649904044	Facebook	1	1	4999	1000	99	0
NL	Netherlands	War Child Holland		353474172552	Facebook	1	1	4999	1000	99	0
NL	Netherlands	Body Stress Release Jochem Alink		1830497556989713	Facebook	1	1	4999	1000	99	0
NL	Netherlands	Extinction Rebellion Utrecht		2184962424916569	Facebook	1	1	4999	1000	6	1
NL	Netherlands	RTV Rijnstreek		825320597521794	Facebook	1	1	4999	1000	99	0
NL	Netherlands	Open Doors		141689092670478	Facebook	1	1	4999	1000	99	0
NL	Netherlands	Gemeente Houten		620610964745269	Facebook	1	1	4999	1000	99	0
NL	Netherlands	Free to be me		223726444378110	Facebook	1	1	4999	1000	99	0
NL	Netherlands	HAN VDO		510981742361349	Facebook	1	1	4999	1000	99	0
NL	Netherlands	La Boutique del Caffe Torrefazione		1467545840136391	Facebook	1	1	4999	1000	99	0
NL	Netherlands	Jongeren voor Den Haag		1776978832578656	Facebook	1	1	4999	1000	99	0
NL	Netherlands	ROOD Vlaardingen		876095629211594	Facebook	1	1	4999	1000	88	0
NL	Netherlands	VVD Groningen		121704097936297	Facebook	1	1	4999	1000	99	0
NL	Netherlands	Kitchenkey		244418689797333	Facebook	1	1	4999	1000	99	0
NL	Netherlands	BLVD café		269937029712834	Facebook	1	1	4999	999	99	0
NL	Netherlands	Ontdek Malawi		779561328868560	Facebook	1	1	4999	1000	99	0
NL	Netherlands	Futuredome Events		210325386131296	Facebook	1	1	4999	999	99	0
NL	Netherlands	Gemeente Kapelle		1712481345452767	Facebook	1	1	4999	1000	99	0
NL	Netherlands	Politie Charlois		324744737732701	Facebook	1	1	4999	1000	99	0
NL	Netherlands	SP Arnhem		408987755826785	Facebook	1	1	4999	1000	99	0
NL	Netherlands	Jongeren Milieu Actief		195386463835527	Facebook	1	1	4999	1000	99	0
NL	Netherlands	Meraki Theaterproducties		331568207687554	Facebook	1	1	4999	1000	99	0
NL	Netherlands	SP Breda		289522761094912	Facebook	1	1	4999	1000	99	0
NL	Netherlands	Healing Harmony		248589749343786	Facebook	1	1	4999	1000	99	0
NL	Netherlands	Theo Maas		190553544824999	Facebook	1	1	4999	1000	99	0
NL	Netherlands	PvdA Almere		522603781144544	Facebook	1	1	4999	1000	99	0
NL	Netherlands	GroenLinks Drenthe		573092316220069	Facebook	1	1	4999	1000	99	0
NL	Netherlands	Partner HR Solutions		856246431128923	Facebook	1	1	4999	1000	88	0
NL	Netherlands	Week Tegen Racisme		393812021194768	Facebook	1	1	4999	1000	99	0
NL	Netherlands	GroenLinks Heerlen		217556615101575	Facebook	1	1	4999	1000	99	0
NL	Netherlands	Jonge Democraten Leiden - Haaglanden (JD)		180992861938464	Facebook	1	1	4999	1000	99	0
NL	Netherlands	Domino's Pizza Nijmegen		354129554658328	Facebook	1	1	4999	1000	88	0
NL	Netherlands	D66 Dordrecht		243284264992	Facebook	1	1	4999	1000	99	0
NL	Netherlands	Daniël Gerritsen		2202112343443386	Facebook	1	1	4999	1000	99	0
NL	Netherlands	CDA Steenwijkerland		251874718679696	Facebook	1	1	4999	1000	99	0
NL	Netherlands	CDA gemeente Epe		259622384190321	Facebook	1	1	4999	1000	99	0
NL	Netherlands	Pakhuis de Zwijger		196500190388300	Facebook	1	1	4999	1000	99	0
NL	Netherlands	D66 Boxtel		628289240576959	Facebook	1	1	4999	1000	99	0
NL	Netherlands	Wahhab Hassoo - وهاب حسو		642556532616493	Facebook	1	1	4999	999	98	0
NL	Netherlands	50plus Helmond		140853126605508	Facebook	1	1	4999	1000	99	0
NL	Netherlands	Jongerenraad Barneveld		1236290279755368	Facebook	1	1	4999	1000	99	0
NL	Netherlands	Students For Climate Nijmegen		332528850803806	Facebook	1	1	4999	1000	88	0
NL	Netherlands	Best Groen		178895672729456	Facebook	1	1	4999	999	88	0
NL	Netherlands	SP Kerkrade		120767601437627	Facebook	1	1	4999	1000	99	0
NL	Netherlands	BamboeTandenborstels.nl		819712015045974	Facebook	1	1	4999	1000	99	0
NL	Netherlands	Michael Kalthoff		160231627962186	Facebook	1	1	4999	1000	99	0
NL	Netherlands	Av. İsmet Özkara		1839471769621785	Facebook	1	1	4999	1000	88	0
NL	Netherlands	Theater de Veste		163265370368200	Facebook	1	1	4999	1000	99	0
NL	Netherlands	Gemeenteraad Breda		457989580924105	Facebook	1	1	4999	1000	99	0
NL	Netherlands	JASON Institute		128329867194737	Facebook	1	1	4999	1000	99	0
NL	Netherlands	Harry's KeeK op de WeeK		716779871988993	Facebook	1	1	4999	1000	99	0
NL	Netherlands	Jonge Socialisten Brabant		151246131697429	Facebook	1	1	4999	1000	99	0
NL	Netherlands	Esther de Lange		206205079489175	Facebook	1	1	4999	1000	99	0
NL	Netherlands	De Nuk		531542480682501	Facebook	1	1	4999	1000	99	0
NL	Netherlands	Bite Back		140313349325568	Facebook	1	1	4999	1000	99	0
NL	Netherlands	Gemeente Ooststellingwerf		520431177980488	Facebook	1	1	4999	1000	99	0
NL	Netherlands	Pascale Plusquin		572341939844227	Facebook	1	1	4999	1000	99	0
NL	Netherlands	WNF Regioteam Utrecht		394338590660656	Facebook	1	1	4999	1000	99	0
NL	Netherlands	VluchtelingenWerk Zuidwest-Nederland		149272428435273	Facebook	1	1	4999	1000	99	0
NL	Netherlands	Stichting Ont-moet		369855927152675	Facebook	1	1	4999	1000	99	0
NL	Netherlands	De Kargadoor		134785835804	Facebook	1	1	4999	1000	99	0
NL	Netherlands	De Koning makelaars Gouda		1439650686351106	Facebook	1	1	4999	1000	99	0
NL	Netherlands	Vierenvijf mei Comité Amsterdam Zuidoost		677290839093761	Facebook	1	1	4999	1000	99	0
NL	Netherlands	Stem Roy Europa in		285840025653872	Facebook	1	1	4998	1000	98	0
NL	Netherlands	nbnederland		648578142259892	Facebook	1	1	4998	999	98	0
NL	Netherlands	El Kombi SUP		1215812665095593	Facebook	1	1	4998	1000	98	0
NL	Netherlands	Chengeta Wildlife	Chengeta Wildlife	231892336982151	Facebook	1	1	4998	1000	99	0
NL	Netherlands	CLAFIS Ingenieus		191128611012125	Facebook	1	1	4998	1000	98	0
NL	Netherlands	Molens		115956728466989	Facebook	1	1	4998	999	98	0
NL	Netherlands	Wij Zijn Hier		423445664355669	Facebook	1	1	4998	999	98	0
NL	Netherlands	Vostermans Companies		311417648921202	Facebook	1	1	4998	999	98	0
NL	Netherlands	Team Planet Limburg		830909420595155	Facebook	1	1	4998	999	98	0
NL	Netherlands	Jonge Klimaatbeweging		1501788100127143	Facebook	1	1	4998	999	98	0
NL	Netherlands	Skillpower		1037399876332167	Facebook	1	1	4998	1000	99	0
NL	Netherlands	Dorcas		123209267742444	Facebook	1	1	4998	999	98	0
NL	Netherlands	De voorschool in Amsterdam		1730612547240190	Facebook	1	1	4998	999	99	0
NL	Netherlands	The Bookie		260561044067555	Facebook	1	1	4998	1000	99	0
NL	Netherlands	Politiek Neutraal		514350578910705	Facebook	1	1	4998	999	98	0
NL	Netherlands	i-D		447999308709347	Facebook	1	1	4998	999	98	0
NL	Netherlands	Info West Papua		1850160591742377	Facebook	1	1	4998	999	6	3
NL	Netherlands	Qlics		1505122369737384	Facebook	1	1	4998	999	98	0
NL	Netherlands	Hugh D Conlon 2019 Election		525196331335712	Facebook	1	1	4996	999	88	0
NL	Netherlands	Fair Sayari		258149091457965	Facebook	5	1	4994	0	494	0
NL	Netherlands	Schitterende Toekomst		417203572370556	Facebook	1	1	4993	998	98	0
NL	Netherlands	De Nieuwe Oost Wintertuin		88779381861	Facebook	1	1	4993	998	498	99
NL	Netherlands	Krissendom		426245628121126	Facebook	3	1	4968	766	188	0
NL	Netherlands	AEGEE-Leiden		445782745500413	Facebook	1	1	4948	989	98	0
NL	Netherlands	Huurwoningen Parkstad		2081882782139548	Facebook	1	1	4913	982	97	0
NL	Netherlands	I Love Crowdfunding Projects		112683756154005	Facebook	5	1	4514	1145	36	7
NL	Netherlands	Basmah		137973986840264	Facebook	22	1	4502	1033	52	0
NL	Netherlands	Webflow		149158061793615	Facebook	2	1	4397	1140	70	14
NL	Netherlands	Tuxy		870667836405958	Facebook	3	1	4376	1962	16	3
NL	Netherlands	ADAR		175390195814995	Facebook	1	1	4227	2114	9	4
NL	Netherlands	Burger Opinie		378236285913266	Facebook	2	1	4225	2112	41	0
NL	Netherlands	Emergency Medical School		1661652170764001	Facebook	1	1	4194	2097	41	0
NL	Netherlands	Tilburg University		157338687652903	Facebook	2	1	4107	1554	129	0
NL	Netherlands	Greenrr		423316238240600	Facebook	4	1	3996	0	396	0
NL	Netherlands	Lgnacio J		2296343963935473	Facebook	4	1	3996	0	396	0
NL	Netherlands	Berlin Beer Week		789641531111955	Facebook	3	1	3987	804	8	0
NL	Netherlands	Alfa Laval		171132542929029	Facebook	4	1	3987	0	395	0
NL	Netherlands	David Davis		110086563163154	Facebook	24	1	3985	797	40	0
NL	Netherlands	eToro		193863317737	Facebook	19	1	3950	1351	17	3
NL	Netherlands	The Epoch		218371925673146	Facebook	6	1	3943	1013	11	0
NL	Netherlands	Anita Pannebakker D66		581269312322294	Facebook	1	1	3935	787	77	0
NL	Netherlands	A Solution to Plastic Pollution - First International Online Summit		1098001547034272	Facebook	11	1	3869	1502	26	2
NL	Netherlands	Charmed Aroma		260189510813687	Facebook	2	1	3850	770	5	0
NL	Netherlands	Drimee Germany		678265145905178	Facebook	1	1	3834	1917	17	3
NL	Netherlands	Disposable Discounter		401476626546813	Facebook	4	1	3803	0	376	0
NL	Netherlands	Verv		560545637307176	Facebook	3	1	3741	1870	11	2
NL	Netherlands	KitchenHugs		132754006826352	Facebook	3	1	3684	544	149	0
NL	Netherlands	World Food Programme		28312410177	Facebook	4	1	3656	809	8	0
NL	Netherlands	Holzkern		550085078491459	Facebook	5	1	3654	1282	36	14
NL	Netherlands	De Liberalisten		193566098045383	Facebook	5	1	3611	264	252	0
NL	Netherlands	Haydi Tatile		2107340192658838	Facebook	2	1	3608	721	5	1
NL	Netherlands	Kenneth Flathaug Photography		125745308299292	Facebook	2	1	3606	1803	1	0
NL	Netherlands	European Commission - Economy and Finance		403547856480315	Facebook	1	1	3305	661	65	0
NL	Netherlands	Feminn		1831978070233335	Facebook	3	1	3263	1505	36	0
NL	Netherlands	Bodhi		180826405278	Facebook	1	1	3126	1563	30	0
NL	Netherlands	Home.Made.Collection		1411162358989023	Facebook	2	1	3102	488	113	0
NL	Netherlands	Ridder		274461492577555	Facebook	3	1	3040	475	112	0
NL	Netherlands	The Sorgentian		999473843569108	Facebook	1	1	2998	1199	2	0
NL	Netherlands	Samen Veerkrachtig		236133156829348	Facebook	3	1	2997	0	297	0
NL	Netherlands	Celebs Style Info		194795904744014	Facebook	3	1	2997	0	297	0
NL	Netherlands	Go Travel Music		277234726392859	Facebook	3	1	2997	0	297	0
NL	Netherlands	MSV Nijmegen		454441268028557	Facebook	3	1	2997	0	296	0
NL	Netherlands	GUE/NGL		164355333623231	Facebook	4	1	2973	849	43	1
NL	Netherlands	Industria		252084118203234	Facebook	1	1	2914	1457	3	0
NL	Netherlands	Giving Brush		1945237355733646	Facebook	36	1	2908	579	65	2
NL	Netherlands	Flamingos' Life		762801087102682	Facebook	13	1	2747	609	88	0
NL	Netherlands	Wake Up Europe	The Wake Up Foundation	837779036265612	Facebook	5	1	2744	739	12	0
NL	Netherlands	The Palestine Institute for Public Diplomacy		158233651450504	Facebook	2	1	2722	1361	6	1
NL	Netherlands	European Youth		130456876990360	Facebook	4	1	2687	1341	8	1
NL	Netherlands	Ami Horowitz		42597808880	Facebook	3	1	2676	636	23	4
NL	Netherlands	Collision Conf		205093963028353	Facebook	10	1	2630	833	40	1
NL	Netherlands	URCancillería		244098312307848	Facebook	3	1	2616	420	16	6
NL	Netherlands	Thuisverpleging		372390586890911	Facebook	6	1	2610	1052	3	0
NL	Netherlands	Petra De Sutter		372776579930604	Facebook	1	1	2593	1296	12	2
NL	Netherlands	Antoine Allen	Antoine Allen	705422116148189	Facebook	1	1	2557	511	5	0
NL	Netherlands	Bio Cypria		1154935641284922	Facebook	1	1	2494	498	24	4
NL	Netherlands	Pégase, la page de l’expatriation et des Français à  l’étranger		111021508957258	Facebook	1	1	2459	984	4	2
NL	Netherlands	Milaap		315603771494	Facebook	23	1	2457	699	5	1
NL	Netherlands	riskmethods		709334272544030	Facebook	1	1	2441	488	4	0
NL	Netherlands	Québec International		463810574128051	Facebook	4	1	2421	867	19	2
NL	Netherlands	LegacyFx		966644110116765	Facebook	3	1	2407	1203	6	2
NL	Netherlands	Groen	Groen	84920854319	Facebook	17	1	2393	490	11	0
NL	Netherlands	Talking Europe		316028505828375	Facebook	3	1	2324	1140	11	2
NL	Netherlands	ThreeKingdomsOverlord		206104336662749	Facebook	1	1	2323	464	20	4
NL	Netherlands	Européens Sans Frontières		668031516635463	Facebook	8	1	2257	933	4	1
NL	Netherlands	François Grosdidier		842059552587910	Facebook	2	1	2082	416	36	0
NL	Netherlands	Wearins		286350878718556	Facebook	1	1	2035	407	35	0
NL	Netherlands	Guardian B2B		452752128144314	Facebook	1	1	2034	1017	5	1
NL	Netherlands	Umbria with Kids Family Holidays		124370920971098	Facebook	1	1	2028	1014	20	0
NL	Netherlands	Sipster Straws		1845131099123882	Facebook	2	1	1998	0	3	0
