advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	week_code_filter	week_label_filter	country_code_filter	country_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
Electoral Commission UK	The Electoral Commission	841894835830532	Facebook	w013	Week 13	UK	United Kingdom	22	1	310265	122751	1849	415
The News Dump	The News Dump	210909392847421	Facebook	w013	Week 13	UK	United Kingdom	3	1	254996	110999	1848	694
thortful		812242295466529	Facebook	w013	Week 13	UK	United Kingdom	1	1	227272	90909	2629	525
Ruth Jones for Newport West	Welsh Labour, promoted by Rhiannon Evans on behalf of Ruth Jones, both at 21 Mill Street, Newport. NP20 5HA. 	974453309610373	Facebook	w013	Week 13	UK	United Kingdom	15	1	212739	50948	2527	254
Asthma UK	Asthma UK	40952091012	Facebook	w013	Week 13	UK	United Kingdom	2	1	200832	100166	596	115
Scottish Family Party	Scottish Family Party	1313354295370593	Facebook	w013	Week 13	UK	United Kingdom	1	1	199999	100000	1156	578
Alex Salmond	Slainte Media	136191876445102	Facebook	w013	Week 13	UK	United Kingdom	15	1	194450	54831	1174	46
Pledge for the Future	Pledge for the Future	266157764008126	Facebook	w013	Week 13	UK	United Kingdom	38	1	191308	47266	2895	23
Kialo		729627343834501	Facebook	w013	Week 13	UK	United Kingdom	7	1	184268	85811	2423	589
European Parliament		178362315106	Facebook	w013	Week 13	UK	United Kingdom	1	1	174999	87500	1011	506
Manchester City Council	Manchester City Council	71409503111	Facebook	w013	Week 13	UK	United Kingdom	2	1	168965	72413	1675	418
London Labour Party	The London Labour Party 	474613052643462	Facebook	w013	Week 13	UK	United Kingdom	18	1	166561	33969	577	27
London Gov	the Greater London Authority	713179875369048	Facebook	w013	Week 13	UK	United Kingdom	6	1	163463	66739	1899	426
Wholesome Culture		1664959567149320	Facebook	w013	Week 13	UK	United Kingdom	5	1	162408	72044	376	74
International Animal Rescue	International Animal Rescue 	8539814909	Facebook	w013	Week 13	UK	United Kingdom	4	1	144355	41224	1465	350
Liam Byrne	Liam Byrne MP	147894618876725	Facebook	w013	Week 13	UK	United Kingdom	7	1	128883	30777	636	12
Matthew Evans PPC	Newport West Conservatives	1674322489513213	Facebook	w013	Week 13	UK	United Kingdom	5	1	120888	29321	1437	231
Manchester For Europe	Manchester for Europe	1936534083277140	Facebook	w013	Week 13	UK	United Kingdom	3	1	119996	59999	806	115
Global Justice Now	Global Justice Now	6707857033	Facebook	w013	Week 13	UK	United Kingdom	95	1	118708	16060	9036	0
Stoke-on-Trent Labour	The Labour Party	2279966602282911	Facebook	w013	Week 13	UK	United Kingdom	5	1	117140	23428	1352	271
Peter Gibson For Darlington	The Conservative Party	265680680782145	Facebook	w013	Week 13	UK	United Kingdom	5	1	108662	51333	1537	578
Vote Hoult	The Social Co. Limited	2291808890907656	Facebook	w013	Week 13	UK	United Kingdom	11	1	106440	40796	1455	279
Andrew Stephenson MP	The Conservative Party	308313479373888	Facebook	w013	Week 13	UK	United Kingdom	69	1	104598	8333	7982	38
Simon Clarke MP	Simon Clarke	228249960960213	Facebook	w013	Week 13	UK	United Kingdom	7	1	103613	24809	905	74
Dehenna Davison Fareham	The Conservative Party 	685350048217874	Facebook	w013	Week 13	UK	United Kingdom	1	1	99999	50000	1156	578
Cornwall for Europe	#ProjectHope	1066718423433441	Facebook	w013	Week 13	UK	United Kingdom	1	1	96234	48117	555	111
Liverpool for Europe - Public page	#ProjectHope	521150731417045	Facebook	w013	Week 13	UK	United Kingdom	4	1	93485	37158	601	221
Guardian Weekly		64525551258	Facebook	w013	Week 13	UK	United Kingdom	6	1	88212	31191	528	115
The Charity for Civil Servants		216978845071240	Facebook	w013	Week 13	UK	United Kingdom	4	1	86080	36431	2077	411
Walsall Labour	The Labour Party	1933361683443372	Facebook	w013	Week 13	UK	United Kingdom	4	1	81442	16250	960	188
Amber Rudd MP	The Conservative Party	385828341548336	Facebook	w013	Week 13	UK	United Kingdom	69	1	80931	3000	7904	0
Scottish Enterprise	Scottish Enterprise	172043092819095	Facebook	w013	Week 13	UK	United Kingdom	3	1	80767	16153	683	124
Leeds for Europe	#ProjectHope	917165865086037	Facebook	w013	Week 13	UK	United Kingdom	3	1	77726	38863	372	63
Ben Bradley MP	The Conservative Party	1361286460616795	Facebook	w013	Week 13	UK	United Kingdom	45	1	72955	7000	5155	0
First Investments		1363082423819663	Facebook	w013	Week 13	UK	United Kingdom	10	1	72397	20524	1277	397
Lead Not Leave UK	End the Chaos	2565587823512384	Facebook	w013	Week 13	UK	United Kingdom	4	1	70996	20000	921	115
Oxford Academic (Oxford University Press)		188890111132385	Facebook	w013	Week 13	UK	United Kingdom	6	1	70822	29918	948	204
Bristol for Europe	#ProjectHope	1564824773823879	Facebook	w013	Week 13	UK	United Kingdom	2	1	70628	32587	460	199
Slough Conservatives	Slough Conservative Association	1562008267209505	Facebook	w013	Week 13	UK	United Kingdom	16	1	64172	24450	666	0
Mayor Kate Allsop - Manifesto and Election	Mayor Kate Allsop	320364355338661	Facebook	w013	Week 13	UK	United Kingdom	3	1	63998	25999	322	46
Oxfam Great Britain	Oxfam GB	7214031395	Facebook	w013	Week 13	UK	United Kingdom	6	1	62849	26662	1262	299
SAAShow London	School & Academies Show London	612949849153794	Facebook	w013	Week 13	UK	United Kingdom	1	1	62499	31250	360	72
James Palmer	James Palmer	1130573317069850	Facebook	w013	Week 13	UK	United Kingdom	2	1	59998	12000	137	0
mat_sheldon		282168835754019	Facebook	w013	Week 13	UK	United Kingdom	2	1	59734	11947	483	86
Dear Leavers		218188929121070	Facebook	w013	Week 13	UK	United Kingdom	2	1	56249	22500	259	43
Caspar the Hat	Emily Doherty	261773154498428	Facebook	w013	Week 13	UK	United Kingdom	2	1	54997	11000	229	0
Jeremy Corbyn	The Labour Party	330250343871	Facebook	w013	Week 13	UK	United Kingdom	2	1	54947	10989	691	115
Iceland Foods		275135933136	Facebook	w013	Week 13	UK	United Kingdom	2	1	54544	21818	251	42
Stuart Anderson	The Conservative Party	332503397594935	Facebook	w013	Week 13	UK	United Kingdom	2	1	54164	10833	672	115
Your Liberal Britain	Your Liberal Britain	1501847943457407	Facebook	w013	Week 13	UK	United Kingdom	5	1	53608	10722	289	0
Labour for a People's Vote	Labour for a People's Vote	524153294647517	Facebook	w013	Week 13	UK	United Kingdom	5	1	52714	10418	751	104
Kieran Mullan	Crewe & Nantwich Conservatives	372926399915233	Facebook	w013	Week 13	UK	United Kingdom	2	1	51092	10218	602	115
Royston Smith MP	The Conservative Party	272988209443	Facebook	w013	Week 13	UK	United Kingdom	2	1	50998	10000	691	115
Ryan Henson	The Conservative Party	199108670575850	Facebook	w013	Week 13	UK	United Kingdom	2	1	50998	10000	691	115
Andrea Jenkyns	The Conservative Party	445142002188801	Facebook	w013	Week 13	UK	United Kingdom	2	1	50998	10000	1270	578
Alex Chalk	The Conservative Party	555226237822956	Facebook	w013	Week 13	UK	United Kingdom	2	1	50998	10000	691	115
Mole Valley Conservatives	Mole Valley Conservatives	461289837229836	Facebook	w013	Week 13	UK	United Kingdom	2	1	50998	10000	691	115
Tom Pursglove MP	The Conservative Party	202689703243183	Facebook	w013	Week 13	UK	United Kingdom	2	1	50998	10000	691	115
Our West Lancashire	Our West Lancashire	1517535045204083	Facebook	w013	Week 13	UK	United Kingdom	51	1	50949	0	5842	0
Derek Thomas	The Conservative Party	205032482983580	Facebook	w013	Week 13	UK	United Kingdom	1	1	49999	10000	577	115
Stuart Andrew	The Conservative Party	535129226536200	Facebook	w013	Week 13	UK	United Kingdom	1	1	49999	10000	577	115
Mark Weston	The Conservative Party	717530348380086	Facebook	w013	Week 13	UK	United Kingdom	1	1	49999	10000	577	115
Lee Rowley	Alexander Guy Dale	686077084751385	Facebook	w013	Week 13	UK	United Kingdom	1	1	49999	10000	577	115
David Morris MP	The Conservative Party	403912456334555	Facebook	w013	Week 13	UK	United Kingdom	1	1	49999	10000	577	115
Andrew Lewer MP Northampton South	The Conservative Party	286632715111937	Facebook	w013	Week 13	UK	United Kingdom	1	1	49999	10000	577	115
James Airey	The Conservative Party	1870862933176422	Facebook	w013	Week 13	UK	United Kingdom	1	1	49999	10000	577	115
Annabel Tall	The Conservative Party	1670879486473010	Facebook	w013	Week 13	UK	United Kingdom	1	1	49999	10000	577	115
Gloucester for Europe	#ProjectHope	258258667881008	Facebook	w013	Week 13	UK	United Kingdom	1	1	49999	10000	577	115
Mark Eastwood For Dewsbury, Mirfield, Kirkburton and Denby Dale.	The Conservative Party	166545980641543	Facebook	w013	Week 13	UK	United Kingdom	1	1	49999	10000	577	115
Labour Leave	Labour Leave	1291676554181443	Facebook	w013	Week 13	UK	United Kingdom	1	1	49999	10000	577	115
Elliot Colburn	The Conservative Party	391753941395158	Facebook	w013	Week 13	UK	United Kingdom	1	1	49999	10000	577	115
Another Europe Is Possible	Another Europe is Possible	1652149835054791	Facebook	w013	Week 13	UK	United Kingdom	1	1	49999	10000	577	115
Now Brexit	donors to NowBrexit	292444058229546	Facebook	w013	Week 13	UK	United Kingdom	1	1	49999	10000	114	0
NWL Green Party	Loughborough and North West Leicestershire Green Party	271038230031244	Facebook	w013	Week 13	UK	United Kingdom	1	1	49999	10000	114	0
Rubber Republic	Rubber Republic	14346998980	Facebook	w013	Week 13	UK	United Kingdom	1	1	49999	10000	114	0
Stockport For Europe	#ProjectHope	1498877030176201	Facebook	w013	Week 13	UK	United Kingdom	1	1	49999	10000	577	115
Neil McEvoy	Neil McEvoy	1538311623148335	Facebook	w013	Week 13	UK	United Kingdom	1	1	49999	10000	577	115
Cynulliad Cenedlaethol Cymru	The National Assembly for Wales	124085099960	Facebook	w013	Week 13	UK	United Kingdom	1	1	49999	10000	577	115
The National Assembly for Wales	Cynulliad Cenedlaethol Cymru | National Assembly for Wales	88236679583	Facebook	w013	Week 13	UK	United Kingdom	1	1	49999	10000	577	115
Jack Brereton MP	Stoke-on-Trent South Conservatives	1848473425410239	Facebook	w013	Week 13	UK	United Kingdom	1	1	49999	10000	577	115
Roadside Peugeot Portadown		649860861810942	Facebook	w013	Week 13	UK	United Kingdom	1	1	49999	10000	114	0
Matthew Offord MP	The Conservative Party	324070087738168	Facebook	w013	Week 13	UK	United Kingdom	1	1	49999	10000	1156	578
Four Corners Florist		432217737250888	Facebook	w013	Week 13	UK	United Kingdom	1	1	49999	10000	889	445
Ross McArthur For Scottish Youth Parliament - Glasgow Anniesland		821547048235375	Facebook	w013	Week 13	UK	United Kingdom	1	1	49999	10000	114	0
Progress	Progress Ltd	160136337364839	Facebook	w013	Week 13	UK	United Kingdom	2	1	49998	10000	577	115
Njus - We collect all news and magazines globally and locally in one place		186899438910319	Facebook	w013	Week 13	UK	United Kingdom	1	1	49998	10000	92	46
North Yorkshire for Europe	#ProjectHope	355948888228233	Facebook	w013	Week 13	UK	United Kingdom	1	1	49895	9979	576	115
Islington Labour	Islington Labour Party	131778003550432	Facebook	w013	Week 13	UK	United Kingdom	6	1	48569	13571	229	0
Calderdale Liberal Democrats	Calderdale Liberal Democrats	475025482538050	Facebook	w013	Week 13	UK	United Kingdom	3	1	47247	11250	240	0
Swansea for Europe	#ProjectHope	443924885942753	Facebook	w013	Week 13	UK	United Kingdom	1	1	45145	22572	260	52
Sheffield City Region Mayor	Sheffield City Region Mayoral Combined Authority	2064459193832465	Facebook	w013	Week 13	UK	United Kingdom	1	1	43749	8750	505	101
Women for a People's Vote	Women for a People's Vote	235989320458995	Facebook	w013	Week 13	UK	United Kingdom	21	1	42745	8322	1525	0
Reprieve	Reprieve	107485499287	Facebook	w013	Week 13	UK	United Kingdom	4	1	42433	9086	397	70
Humble Household		1746853745395190	Facebook	w013	Week 13	UK	United Kingdom	7	1	41785	16095	287	63
Donal O'Cofaigh: Cross-Community Labour Alternative	Labour Alternative	1419986954906802	Facebook	w013	Week 13	UK	United Kingdom	1	1	41665	8333	95	0
The Countryside Alliance	Countryside Alliance	116283685076903	Facebook	w013	Week 13	UK	United Kingdom	2	1	41665	8333	95	0
Microsoft Education		171047642947607	Facebook	w013	Week 13	UK	United Kingdom	3	1	41339	16534	367	73
Save the Refugees		1931458237163388	Facebook	w013	Week 13	UK	United Kingdom	53	1	41209	12742	266	41
Vita Coco		330402670397485	Facebook	w013	Week 13	UK	United Kingdom	1	1	41169	20584	366	183
Pologize Fashion		274227073497806	Facebook	w013	Week 13	UK	United Kingdom	1	1	40487	20244	360	180
International Fund for Animal Welfare - IFAW	International Fund for Animal Welfare (IFAW)	353224381469808	Facebook	w013	Week 13	UK	United Kingdom	3	1	39331	7866	213	0
The City of Edinburgh Council	The City of Edinburgh Council	124181887611335	Facebook	w013	Week 13	UK	United Kingdom	4	1	39084	7788	105	0
Greenpeace UK	Greenpeace UK 	9250349228	Facebook	w013	Week 13	UK	United Kingdom	32	1	37807	11931	349	14
Tony Blair Institute for Global Change	Tony Blair Institute for Global Change	131712588824	Facebook	w013	Week 13	UK	United Kingdom	2	1	37499	7499	433	86
Henchmans	Henchmans	304531169643708	Facebook	w013	Week 13	UK	United Kingdom	6	1	36994	16000	687	0
Welsh Conservatives	the Welsh Conservatives	29149126237	Facebook	w013	Week 13	UK	United Kingdom	2	1	36248	8750	128	0
Loving Europe 2	Terence Brotheridge	999682533550783	Facebook	w013	Week 13	UK	United Kingdom	19	1	36014	6931	950	0
Warrington for Europe	Warrington for Europe	432194743945772	Facebook	w013	Week 13	UK	United Kingdom	34	1	35361	1628	3307	0
The Week Junior		799576543492660	Facebook	w013	Week 13	UK	United Kingdom	15	1	34790	15330	206	26
Radical Pantry		531069674026158	Facebook	w013	Week 13	UK	United Kingdom	8	1	34447	7421	152	19
Christian Concern	CCFON Limited	289690716457	Facebook	w013	Week 13	UK	United Kingdom	6	1	34244	9848	412	0
Unity	UK Unity	1962799397319693	Facebook	w013	Week 13	UK	United Kingdom	1	1	33332	6666	76	0
Standpoint		307871675956088	Facebook	w013	Week 13	UK	United Kingdom	1	1	33332	6666	384	77
Unity News Network	Unity News Network	432832003805922	Facebook	w013	Week 13	UK	United Kingdom	3	1	33089	9618	381	53
The Bow Group	The Bow Group	173121869419676	Facebook	w013	Week 13	UK	United Kingdom	2	1	32776	6555	178	0
InFacts	InFacts	678120165658753	Facebook	w013	Week 13	UK	United Kingdom	8	1	32660	10888	712	0
Ipswich Labour	The Labour Party. Promoted by John Cook on behalf of Ipswich Labour Party	342002108699	Facebook	w013	Week 13	UK	United Kingdom	9	1	32629	14349	334	0
Mick Thompson for Middlesbrough	The Labour Party	778553429204344	Facebook	w013	Week 13	UK	United Kingdom	4	1	32497	6500	229	0
I Love EU	Terence Brotheridge	396013737832767	Facebook	w013	Week 13	UK	United Kingdom	21	1	31916	5613	1085	0
Lee Cartwright - VAPP	Lee Cartwright - VAPP	722202721494206	Facebook	w013	Week 13	UK	United Kingdom	1	1	31817	6363	72	0
UNICEF UK		7715002593	Facebook	w013	Week 13	UK	United Kingdom	20	1	31544	5632	660	27
Fabian Hamilton - Revoke Article 50	Fabian Hamilton - Revoke Article 50	1844290985676630	Facebook	w013	Week 13	UK	United Kingdom	8	1	31438	8285	885	0
Greg Stanton	Manchester Withington Liberal Democrats	275496989514175	Facebook	w013	Week 13	UK	United Kingdom	3	1	30332	7500	384	57
Tom Watson	The Labour Party. Promoted by Tom Watson on behalf of Tom Watson	470873686267967	Facebook	w013	Week 13	UK	United Kingdom	7	1	30206	10833	597	0
Democrats and Veterans	John Rees-Evans	2049651638599052	Facebook	w013	Week 13	UK	United Kingdom	3	1	29997	15000	343	0
Cambridge Stays	Cambridge Stays	1106278742785368	Facebook	w013	Week 13	UK	United Kingdom	6	1	29994	6000	687	0
Tatton West Conservatives	Marbury Conservatives	861646414041093	Facebook	w013	Week 13	UK	United Kingdom	4	1	28341	5560	183	0
Flotsam & Jetsam Bags		197779574433016	Facebook	w013	Week 13	UK	United Kingdom	1	1	28078	5615	324	64
Heather Wilson SDLP	Heather Wilson	342784296333133	Facebook	w013	Week 13	UK	United Kingdom	9	1	26951	5041	778	0
Joel Williams	Joel Williams	850260261734038	Facebook	w013	Week 13	UK	United Kingdom	2	1	26249	5250	85	0
Farmers Guardian		45093379305	Facebook	w013	Week 13	UK	United Kingdom	1	1	25925	12962	149	30
Black Country Party	Black Country Party	889201767942327	Facebook	w013	Week 13	UK	United Kingdom	2	1	25832	5166	110	0
HowTheLightGetsIn Festival		194926310537071	Facebook	w013	Week 13	UK	United Kingdom	2	1	25623	5000	360	57
Stephen Kerr MP for Stirling	Stirling Conservative & Unionist Association	850551875009799	Facebook	w013	Week 13	UK	United Kingdom	1	1	24999	5000	57	0
Broxtowe Borough Council		120235764665422	Facebook	w013	Week 13	UK	United Kingdom	1	1	24999	5000	57	0
West Lothian Courier Partners	Gordon Lindhurst MP	1176297045744954	Facebook	w013	Week 13	UK	United Kingdom	1	1	24981	4996	57	0
Plaid Newport	Plaid Cymru	309060597200	Facebook	w013	Week 13	UK	United Kingdom	6	1	24935	4658	422	45
Podcast Live		350487705803263	Facebook	w013	Week 13	UK	United Kingdom	2	1	24582	5291	283	54
Ely for Europe	Virginie Ganivet on behalf of Ely for Europe	314363968926844	Facebook	w013	Week 13	UK	United Kingdom	4	1	24329	10666	420	0
Coolmic		2080256475322790	Facebook	w013	Week 13	UK	United Kingdom	2	1	24213	4842	747	373
ΝΕΑ ΔΗΜΟΚΡΑΤΙΑ	ΝΕΑ ΔΗΜΟΚΡΑΤΙΑ	82362291274	Facebook	w013	Week 13	UK	United Kingdom	2	1	23378	9893	206	41
Cambridge Liberal Democrats	Cambridge Liberal Democrats	503548642999414	Facebook	w013	Week 13	UK	United Kingdom	6	1	23295	9444	441	0
Preston City Council		1482018565365141	Facebook	w013	Week 13	UK	United Kingdom	1	1	22726	4545	52	0
Cllr Phil North	Cllr Phil North	354631794641366	Facebook	w013	Week 13	UK	United Kingdom	3	1	22725	5363	180	0
γυρίζουμε		278308089460720	Facebook	w013	Week 13	UK	United Kingdom	4	1	22455	7773	215	42
Jackie Doyle-Price	The Conservative Party	356313984489304	Facebook	w013	Week 13	UK	United Kingdom	17	1	20983	1000	1947	0
Chris Ware for Broomhill and Sharrow Vale	Chris Ware 	384631702288166	Facebook	w013	Week 13	UK	United Kingdom	1	1	20832	4166	47	0
The Trevor Project		24470472733	Facebook	w013	Week 13	UK	United Kingdom	1	1	20674	8269	18	3
Vote Independent in Shiphay	Darren Cowell and Robert Loxton	272451577024529	Facebook	w013	Week 13	UK	United Kingdom	2	1	20624	4125	85	0
Cllr. Gareth Eales - For Northampton South	Northampton South Labour Party	625007417657121	Facebook	w013	Week 13	UK	United Kingdom	4	1	20212	10107	231	0
Tytherington Conservatives	SearchVista Ltd	435736907170337	Facebook	w013	Week 13	UK	United Kingdom	8	1	20176	3727	604	0
Scottish Labour Party	Scottish Labour	310039442421596	Facebook	w013	Week 13	UK	United Kingdom	1	1	19999	3999	230	46
Bournemouth Green Party	South East Dorset Green Party	140064492697345	Facebook	w013	Week 13	UK	United Kingdom	2	1	19999	5000	230	38
Our Future, Our Choice	Our Future, Our Choice	1777176712575796	Facebook	w013	Week 13	UK	United Kingdom	2	1	19998	10000	229	0
Northenden World	Northenden World Admin	1692130001038191	Facebook	w013	Week 13	UK	United Kingdom	6	1	19495	5050	549	0
Foundation Party	Foundation Party	180408609281568	Facebook	w013	Week 13	UK	United Kingdom	1	1	19444	3888	224	45
InterTradeIreland		141609685900366	Facebook	w013	Week 13	UK	United Kingdom	1	1	19444	3888	224	45
Gurpreet Bhangra - 2019 Conservative Councillor Candidate - Boyn Hill RBWM	Gurpreet Bhangra - Promoted by Philip Dumville on behalf of Maidenhead Conservative Association both of 3 Castle End Road, Ruscombe, Berkshire, RG10 9QX.	312134936231341	Facebook	w013	Week 13	UK	United Kingdom	4	1	19251	7727	360	0
Facts4EU.org	Facts4EU	347056176120863	Facebook	w013	Week 13	UK	United Kingdom	6	1	19078	3666	505	0
Riverside Car Sales		239760213216509	Facebook	w013	Week 13	UK	United Kingdom	7	1	18993	2999	801	0
Dorset for Europe	Dorset For Europe	205664403208769	Facebook	w013	Week 13	UK	United Kingdom	2	1	18748	9374	214	0
Eddie Hughes MP	Eddie Hughes & Walsall Conservatives	1544601488897440	Facebook	w013	Week 13	UK	United Kingdom	10	1	18657	2333	1069	0
Devon for Europe	Devon for Europe	171135940004353	Facebook	w013	Week 13	UK	United Kingdom	2	1	18506	3701	108	16
Aaron Wynne - Aberconwy	Aaron Wynne	1604790526203933	Facebook	w013	Week 13	UK	United Kingdom	4	1	18496	6500	400	0
Newcastle For Europe	Scientists for EU	614787055601997	Facebook	w013	Week 13	UK	United Kingdom	1	1	18181	9090	104	21
Haven House Children's Hospice		413811465330330	Facebook	w013	Week 13	UK	United Kingdom	1	1	18181	3636	32	0
Derby Labour Party	Derby Labour Party	812331435456726	Facebook	w013	Week 13	UK	United Kingdom	1	1	17856	3571	206	41
Mayor Dave Hodgson	Bedford Liberal Democrats	131742133535191	Facebook	w013	Week 13	UK	United Kingdom	3	1	17497	6500	286	0
Brunswick & Adelaide Greens	Brighton & Hove Green Party	2092090740833360	Facebook	w013	Week 13	UK	United Kingdom	11	1	17327	2833	687	0
Compassion in World Farming	 Compassion in World Farming	10499876484	Facebook	w013	Week 13	UK	United Kingdom	4	1	16996	6000	458	0
East Midlands Labour	East Midlands Labour Party	1104066886293096	Facebook	w013	Week 13	UK	United Kingdom	10	1	16797	3329	399	0
Zac's Youth Bars		141018225910336	Facebook	w013	Week 13	UK	United Kingdom	1	1	16666	3333	192	38
North East Lincolnshire European Movement	#ProjectHope	566239647122088	Facebook	w013	Week 13	UK	United Kingdom	2	1	16665	8333	190	0
Alex Rowley MSP	Alex Rowley MSP	1463126643980071	Facebook	w013	Week 13	UK	United Kingdom	4	1	16663	3333	381	0
Councillor Mike Bell	Mike Bell	1613302485655687	Facebook	w013	Week 13	UK	United Kingdom	3	1	16663	5333	305	0
Telford Labour Party	Telford & Wrekin Labour Party	1150499354969964	Facebook	w013	Week 13	UK	United Kingdom	4	1	16485	3897	192	33
MoneyLens		206587553167219	Facebook	w013	Week 13	UK	United Kingdom	11	1	16034	3436	219	14
Gavin Aitken Wedding Photographer in Derby		347002342011807	Facebook	w013	Week 13	UK	United Kingdom	1	1	15908	3181	36	0
Greenock & Inverclyde SNP	Mark Saunders	642335515864888	Facebook	w013	Week 13	UK	United Kingdom	4	1	15831	6166	248	0
Vote Corr-Johnston #1	Julie-Anne Corr-Johnston	370535076873247	Facebook	w013	Week 13	UK	United Kingdom	3	1	15675	2935	251	0
UKIP for St Faiths Ward - Havant	Sharon Collings	2226652664250699	Facebook	w013	Week 13	UK	United Kingdom	9	1	15632	2909	458	0
Mohammed Tanveer Akhtar	Mohammed Tanveer Akhtar 	402679520559874	Facebook	w013	Week 13	UK	United Kingdom	3	1	15569	5614	139	24
Hartiful - Pins and Patches	Kayleigh Hart	1862783580707663	Facebook	w013	Week 13	UK	United Kingdom	7	1	15494	2499	630	0
Manchester City Centre Focus	Manchester Liberal Democrats	863867157054945	Facebook	w013	Week 13	UK	United Kingdom	8	1	15493	2300	721	0
Cllr Marius Gilmore	Maidenhead Conservative Association	507101363128352	Facebook	w013	Week 13	UK	United Kingdom	5	1	15343	4705	289	0
Cllr Stewart Mackay Addlestone North	stewart mackay	1635814073379513	Facebook	w013	Week 13	UK	United Kingdom	8	1	15012	2904	326	0
The Post Truth Post	satirical news site - The Post Truth Post	476757199396262	Facebook	w013	Week 13	UK	United Kingdom	2	1	14998	5999	229	0
Dorset Lib Dems	Andy Canning	924139544376816	Facebook	w013	Week 13	UK	United Kingdom	2	1	14998	6000	229	0
The Canton Rose	The Canton Rose	1172385236213955	Facebook	w013	Week 13	UK	United Kingdom	3	1	14997	3000	343	0
Essex for Europe	Essex for Europe	648898641953269	Facebook	w013	Week 13	UK	United Kingdom	4	1	14585	5142	394	0
Alan Ali		325474660852511	Facebook	w013	Week 13	UK	United Kingdom	1	1	14535	2907	129	25
Thomas Flynn	Tom Flynn	406437063156178	Facebook	w013	Week 13	UK	United Kingdom	5	1	14424	2571	474	0
Councillor Tom Smith	Councillor Tom Smith	1999312353678979	Facebook	w013	Week 13	UK	United Kingdom	15	1	14334	785	1283	0
Mohammed Abdullah for Hareholme	Mohammed Abdullah	1577537702268946	Facebook	w013	Week 13	UK	United Kingdom	3	1	14248	2849	118	15
Baroness Sandip Verma - Your Conservative City Mayoral Candidate	Hanah Marzook on behalf of the Baroness Verma Campaign	650926421989163	Facebook	w013	Week 13	UK	United Kingdom	7	1	14195	2477	491	0
Life After Brexit UK	Life After Brexit	728114827366152	Facebook	w013	Week 13	UK	United Kingdom	4	1	13955	2791	319	0
Vaughan Gething AM	Vaughan Gething AM	916780868375941	Facebook	w013	Week 13	UK	United Kingdom	6	1	13911	2183	593	0
L S Insulation		1186248081388345	Facebook	w013	Week 13	UK	United Kingdom	1	1	13632	2726	31	0
Million Dollar Vegan	Million Dollar Vegan	554024238384285	Facebook	w013	Week 13	UK	United Kingdom	1	1	13586	2717	31	0
Oxfordshire Liberal Democrats	Oxford West & Abingdon Liberal Democrats	549904691843347	Facebook	w013	Week 13	UK	United Kingdom	12	1	13564	2406	451	0
Grasstec		172892572736275	Facebook	w013	Week 13	UK	United Kingdom	1	1	13523	2704	26	0
