advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	impression_code_filter	impression_label_filter	country_code_filter	country_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
Verner i Folketinget	Kirk Søren Sand	935600569947728	Facebook	10k_50k	10k - 50k	DK	Denmark	1	1	49999	10000	669	133
Jacob Jensen	Jacob Jensen	256754327854276	Facebook	10k_50k	10k - 50k	DK	Denmark	1	1	49999	10000	669	133
Fatma Øktem	Fatma Øktem	1695475020740767	Facebook	10k_50k	10k - 50k	DK	Denmark	1	1	49999	10000	133	66
Anni Matthiesen	Venstre i Vejenkredsen	276323316097998	Facebook	10k_50k	10k - 50k	DK	Denmark	1	1	49999	10000	669	133
Jens-Henrik Kirk	Kirk Jens-Henrik	683682235062292	Facebook	10k_50k	10k - 50k	DK	Denmark	1	1	49999	10000	669	133
Rasmus Helveg Petersen		1377441749244487	Facebook	10k_50k	10k - 50k	DK	Denmark	1	1	49999	10000	669	133
Camilla Hersom - Radikale Venstre	Hersom Camilla	425927674119415	Facebook	10k_50k	10k - 50k	DK	Denmark	1	1	49999	10000	669	133
Jeanné Vetling - Radikale Venstre		1036916083074871	Facebook	10k_50k	10k - 50k	DK	Denmark	1	1	49999	10000	133	66
Marianne Bigum	Bigum Marianne Kristine Kjaergaard	213461659232038	Facebook	10k_50k	10k - 50k	DK	Denmark	1	1	49999	10000	669	133
Karsten Hønge	SF	1246666085407861	Facebook	10k_50k	10k - 50k	DK	Denmark	1	1	49999	10000	669	133
Iben Høiaas Jeppesen	Iben Høiaas Jeppesen	436493776834793	Facebook	10k_50k	10k - 50k	DK	Denmark	1	1	49999	10000	66	13
Per Larsen i Folketinget	Det Konservative Folkeparti	129802704387687	Facebook	10k_50k	10k - 50k	DK	Denmark	1	1	49999	10000	669	133
John Rasmussen - Liberal Alliance	Rasmussen John	1531922617113320	Facebook	10k_50k	10k - 50k	DK	Denmark	1	1	49999	10000	66	13
Mads Fuglede		1554525611484429	Facebook	10k_50k	10k - 50k	DK	Denmark	1	1	49999	10000	133	66
Liberal Alliance Nordsjællands Storkreds	Liberal Alliance Nordsjællands Storkreds	1724116567843638	Facebook	10k_50k	10k - 50k	DK	Denmark	1	1	49999	10000	66	13
Ali Aminali		1452133531486822	Facebook	10k_50k	10k - 50k	DK	Denmark	1	1	49999	10000	669	133
Peter Skaarup	Dansk Folkeparti	691707047549076	Facebook	10k_50k	10k - 50k	DK	Denmark	1	1	49999	9999	669	133
Folkebevægelsen mod EU	Folkebevægelsen mod EU	134531969945616	Facebook	10k_50k	10k - 50k	DK	Denmark	1	1	49999	10000	133	66
Iben Sønderup		1336984893024301	Facebook	10k_50k	10k - 50k	DK	Denmark	1	1	49999	10000	66	13
SF Region Syddanmark	SF	115640115158981	Facebook	10k_50k	10k - 50k	DK	Denmark	1	1	49999	10000	133	66
180Grader		175052915862375	Facebook	10k_50k	10k - 50k	DK	Denmark	1	1	49999	10000	133	66
Tobias Jørgensen		441439232589901	Facebook	10k_50k	10k - 50k	DK	Denmark	1	1	49999	10000	66	13
Stén Knuth		449803521791656	Facebook	10k_50k	10k - 50k	DK	Denmark	1	1	49999	10000	669	133
Naturhistorisk Museum		240337822379	Facebook	10k_50k	10k - 50k	DK	Denmark	1	1	49999	10000	133	66
Bertel Haarder		404683979561081	Facebook	10k_50k	10k - 50k	DK	Denmark	1	1	49999	10000	669	133
skruuk.dk		1445766295463963	Facebook	10k_50k	10k - 50k	DK	Denmark	1	1	49999	10000	66	13
PRP Designs		1038790126305711	Facebook	10k_50k	10k - 50k	DK	Denmark	1	1	49999	10000	444	89
Baltic Pipe i DK		363391397476774	Facebook	10k_50k	10k - 50k	DK	Denmark	1	1	49999	10000	669	133
Nye Borgerlige		646746285466931	Facebook	10k_50k	10k - 50k	DK	Denmark	1	1	49999	10000	133	66
WWF Verdensnaturfonden		155596147784577	Facebook	10k_50k	10k - 50k	DK	Denmark	1	1	49999	10000	133	66
Ditte Helene Rasmussen		1695279804109365	Facebook	10k_50k	10k - 50k	DK	Denmark	1	1	49999	10000	669	133
Shahzad Riaz - Folketingskandidat		751124808611554	Facebook	10k_50k	10k - 50k	DK	Denmark	1	1	49999	10000	444	89
Nordisk Film Biografer		178048215562837	Facebook	10k_50k	10k - 50k	DK	Denmark	1	1	49999	10000	66	13
Skanderborg Kommune		541583919213739	Facebook	10k_50k	10k - 50k	DK	Denmark	1	1	49999	10000	133	66
Suztain		1584686458526381	Facebook	10k_50k	10k - 50k	DK	Denmark	1	1	49999	10000	66	13
Alternativet Nørrebro		935441096507239	Facebook	10k_50k	10k - 50k	DK	Denmark	1	1	49999	10000	133	66
UNHCR Danmark		924692171033381	Facebook	10k_50k	10k - 50k	DK	Denmark	1	1	49999	10000	669	133
Ina Strøjer-Schmidt - Folketingskandidat for SF i Københavns omegn		211409879739775	Facebook	10k_50k	10k - 50k	DK	Denmark	1	1	49999	10000	669	133
Danish Muslim Aid		141529419248346	Facebook	10k_50k	10k - 50k	DK	Denmark	1	1	49999	10000	66	13
YouSee		111063605642207	Facebook	10k_50k	10k - 50k	DK	Denmark	1	1	49999	10000	133	66
DANA - A-kasse for selvstændige		250138468435235	Facebook	10k_50k	10k - 50k	DK	Denmark	1	1	49999	10000	669	133
Forlaget Penge		2209863949301356	Facebook	10k_50k	10k - 50k	DK	Denmark	1	1	49999	10000	66	13
REO		200765843356728	Facebook	10k_50k	10k - 50k	DK	Denmark	1	1	49999	10000	669	133
Alex Vanopslagh		368851876877623	Facebook	10k_50k	10k - 50k	DK	Denmark	1	1	49999	10000	133	66
forbrug.dk		106620110943	Facebook	10k_50k	10k - 50k	DK	Denmark	1	1	49999	10000	669	133
HaveOasen A/S		170563796328117	Facebook	10k_50k	10k - 50k	DK	Denmark	1	1	49999	10000	669	133
Hørsholm Planteskole		583042658442874	Facebook	10k_50k	10k - 50k	DK	Denmark	1	1	49999	10000	669	133
Havlykke Planteskole		1423235534589037	Facebook	10k_50k	10k - 50k	DK	Denmark	1	1	49999	10000	133	66
Korsbakkes Planteskole		945862315423817	Facebook	10k_50k	10k - 50k	DK	Denmark	1	1	49999	10000	669	133
Respons		353248551789309	Facebook	10k_50k	10k - 50k	DK	Denmark	1	1	49999	10000	133	66
Krogerup Højskole		276479815705210	Facebook	10k_50k	10k - 50k	DK	Denmark	1	1	49999	10000	669	133
Nordea Invest		144098125661833	Facebook	10k_50k	10k - 50k	DK	Denmark	1	1	49999	10000	133	66
DKA varmepumper		276679313194445	Facebook	10k_50k	10k - 50k	DK	Denmark	1	1	49999	10000	133	66
POINT of VIEW International		810040472452484	Facebook	10k_50k	10k - 50k	DK	Denmark	1	1	49999	10000	444	89
Dansk Sygeplejeråd		141531689719	Facebook	10k_50k	10k - 50k	DK	Denmark	1	1	49999	10000	669	133
I love Øko		132755243459426	Facebook	10k_50k	10k - 50k	DK	Denmark	1	1	49999	10000	669	133
RÅD TIL PENGE		869599866403967	Facebook	10k_50k	10k - 50k	DK	Denmark	1	1	49999	10000	133	66
Danish Crown		1270634403002717	Facebook	10k_50k	10k - 50k	DK	Denmark	1	1	49999	10000	66	13
41shadows		568384563255956	Facebook	10k_50k	10k - 50k	DK	Denmark	1	1	49999	10000	66	13
Per Møller		279383622197240	Facebook	10k_50k	10k - 50k	DK	Denmark	1	1	49999	10000	133	66
FamilieZonen		747277042338614	Facebook	10k_50k	10k - 50k	DK	Denmark	1	1	49999	10000	669	133
WTC Ballerup Konference Center		126350201210983	Facebook	10k_50k	10k - 50k	DK	Denmark	1	1	49999	10000	133	66
Cphbusiness		140369426014655	Facebook	10k_50k	10k - 50k	DK	Denmark	1	1	49999	10000	669	133
Den Store Forskel af Dyrenes Beskyttelse		263046153799101	Facebook	10k_50k	10k - 50k	DK	Denmark	1	1	49999	10000	669	133
