impression_code_filter	impression_label_filter	country_code_filter	country_name_filter	advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
5k_10k	5k - 10k	CZ	Czechia	Matthias Ecke	SPD Sachsen	751533138525902	Facebook	1	1	3	1	0	0
5k_10k	5k - 10k	CZ	Czechia	Andrzej Buła		158877910847285	Facebook	1	1	3	1	0	0
5k_10k	5k - 10k	CZ	Czechia	GRÜNE Landtagsfraktion Sachsen - saxgruen	GRÜNE-Landtagsfraktion	155171461584819	Facebook	1	1	3	1	0	0
5k_10k	5k - 10k	CZ	Czechia	S&P Global		112495188784373	Facebook	1	1	3	1	0	0
5k_10k	5k - 10k	CZ	Czechia	Austrian World Summit	R2o Austria & EU	1852365868311086	Facebook	2	1	3	1	0	0
5k_10k	5k - 10k	CZ	Czechia	Scelta-service		274899976772703	Facebook	1	1	3	1	0	0
5k_10k	5k - 10k	CZ	Czechia	Pan mi kupi		1463497483715302	Facebook	1	1	3	1	0	0
5k_10k	5k - 10k	CZ	Czechia	FT Content Solutions		1220981994590364	Facebook	1	1	3	1	0	0
5k_10k	5k - 10k	CZ	Czechia	Открытые медиа. Инфометр		1246107138782307	Facebook	1	1	3	1	0	0
5k_10k	5k - 10k	CZ	Czechia	Jarosław Duda	KKW Koalicja Europejska PO PSL SLD .N ZIELONI	100666510056063	Facebook	2	1	2	1	0	0
5k_10k	5k - 10k	CZ	Czechia	Angelika Winzig	Wirtschaftsbund Österreich	141015722773374	Facebook	1	1	2	1	0	0
5k_10k	5k - 10k	CZ	Czechia	SPD	SPD	47930567748	Facebook	1	1	2	1	0	0
5k_10k	5k - 10k	CZ	Czechia	Slovenská národná strana	Slovenská národná strana	121130481252381	Facebook	1	1	2	1	0	0
5k_10k	5k - 10k	CZ	Czechia	Kardinal Christoph Schönborn		377374578988880	Facebook	1	1	2	1	0	0
5k_10k	5k - 10k	CZ	Czechia	Dansk Flygtningehjælp		116227401722605	Facebook	1	1	2	1	0	0
5k_10k	5k - 10k	CZ	Czechia	Expatica		206982432584	Facebook	1	1	2	1	0	0
5k_10k	5k - 10k	CZ	Czechia	Przemysław Przybylski		256850261180940	Facebook	1	1	2	1	0	0
5k_10k	5k - 10k	CZ	Czechia	Hasina Christen, FemininCoaching		1766108480283418	Facebook	1	1	2	1	0	0
5k_10k	5k - 10k	CZ	Czechia	Виктория Румова		158241424735994	Facebook	1	1	2	1	0	0
5k_10k	5k - 10k	CZ	Czechia	2uhot		438915289946804	Facebook	1	1	2	1	0	0
5k_10k	5k - 10k	CZ	Czechia	Magyar Közösség Pártja	Magyar Közösség Pártja	259594940734093	Facebook	1	1	1	0	0	0
5k_10k	5k - 10k	CZ	Czechia	Greenpeace Österreich	Greenpeace Österreich	32984679070	Facebook	1	1	1	0	0	0
5k_10k	5k - 10k	CZ	Czechia	Trang Banana		575840966122462	Facebook	1	1	1	0	0	0
5k_10k	5k - 10k	CZ	Czechia	CRI German		340577086006224	Facebook	1	1	1	0	0	0
5k_10k	5k - 10k	CZ	Czechia	Fundusz Obywatelski		1863743663893316	Facebook	1	1	1	0	0	0
5k_10k	5k - 10k	CZ	Czechia	Tanel Jäppinen		2109572339365575	Facebook	1	1	1	0	0	0
5k_10k	5k - 10k	CZ	Czechia	Rem Energy		620560281731965	Facebook	1	1	1	0	0	0
5k_10k	5k - 10k	CZ	Czechia	Schwarzesocke Mailorder		123695861022292	Facebook	1	1	1	0	0	0
5k_10k	5k - 10k	CZ	Czechia	Tourista Thailand		1572346723074679	Facebook	1	1	1	0	0	0
5k_10k	5k - 10k	CZ	Czechia	Your Team Merchandise		328881877544155	Facebook	1	1	1	0	0	0
5k_10k	5k - 10k	CZ	Czechia	Racing cars		2081606795473440	Facebook	1	1	1	0	0	0
5k_10k	5k - 10k	CZ	Czechia	The Daily Conservative		313207176053230	Facebook	1	1	1	0	0	0
5k_10k	5k - 10k	CZ	Czechia	Appeal of Conscience Foundation		476074759088667	Facebook	1	1	1	0	0	0
5k_10k	5k - 10k	CZ	Czechia	iCrop - Gestão de Irrigação		196000337421963	Facebook	1	1	1	0	0	0
5k_10k	5k - 10k	CZ	Czechia	Gherson		422351344832507	Facebook	1	1	1	0	0	0
5k_10k	5k - 10k	CZ	Czechia	VA Lifestyle Design		1497122020511596	Facebook	1	1	1	0	0	0
