audience_code_filter	audience_label_filter	advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
f35_44	female (35-44)	César Sánchez Pérez	Andres De España Serrano	296979917059627	Facebook	8	1	145453	69537	480	87
f35_44	female (35-44)	Wholesome Culture		1664959567149320	Facebook	7	1	145313	63299	301	58
f35_44	female (35-44)	QuoteSearch.com	QuoteSearch	2235255886787452	Facebook	26	1	145045	39312	1771	365
f35_44	female (35-44)	Petr Fiala	ODS - Občanská demokratická strana	487445514669670	Facebook	45	1	144698	40863	649	147
f35_44	female (35-44)	Andrea Cozzolino	Andrea Cozzolino	1449151341981719	Facebook	15	1	144518	61124	344	114
f35_44	female (35-44)	Luke 'Ming' Flanagan MEP	Luke 'Ming' Flanagan MEP	182354901841834	Facebook	3	1	144202	72101	713	142
f35_44	female (35-44)	Milaap		315603771494	Facebook	29	1	143007	48545	385	113
f35_44	female (35-44)	Saine Abondance		2106701562887023	Facebook	21	1	142859	58255	1611	411
f35_44	female (35-44)	Strana nezávislosti České republiky	Strana nezávislosti České republiky	1199083776860090	Facebook	55	1	142142	58658	433	100
f35_44	female (35-44)	Alex Agius Saliba	Alex Agius Saliba	656955664383156	Facebook	48	1	141841	65347	929	111
f35_44	female (35-44)	Ioannis Vardakastanis	Ioannis Vardakastanis	195643347979465	Facebook	90	1	141746	55792	735	40
f35_44	female (35-44)	Parti Socialiste (PS)	Parti Socialiste (PS)	518402351504731	Facebook	94	1	141503	47236	1091	219
f35_44	female (35-44)	Vandebron		263935850440177	Facebook	11	1	140606	61386	928	197
f35_44	female (35-44)	Jorge Azcón	Partido Popular Ayuntamiento de Zaragoza	1005758609559650	Facebook	142	1	140338	30366	3778	10
f35_44	female (35-44)	Wydawnictwo AGORA		336438736394843	Facebook	13	1	140148	66997	29	3
f35_44	female (35-44)	Eclectica		1379977375431894	Facebook	1	1	139924	69962	622	124
f35_44	female (35-44)	UNICEF Belgium	UNICEF Belgium	60589646095	Facebook	17	1	139895	57120	861	146
f35_44	female (35-44)	Colores Contra la Violencia		491948314339036	Facebook	37	1	139712	51474	381	16
f35_44	female (35-44)	Pompes à Chaleur		464568377211278	Facebook	40	1	139601	52571	1445	270
f35_44	female (35-44)	Sheffield City Region Mayor	Sheffield City Region Mayoral Combined Authority	2064459193832465	Facebook	13	1	139473	52361	1480	289
f35_44	female (35-44)	More In Common		199254923808679	Facebook	3	1	138552	59998	3874	1419
f35_44	female (35-44)	We are the 52%	We are the 52%	466744973727718	Facebook	277	1	138264	49834	528	79
f35_44	female (35-44)	Franc Bogovič		288826994603012	Facebook	15	1	138261	58967	389	63
f35_44	female (35-44)	GEW Baden-Württemberg	GEW Baden-Württemberg	168179163200769	Facebook	4	1	137896	59766	344	113
f35_44	female (35-44)	EAJ-PNV	EAJ-PNV	26830001203	Facebook	40	1	137648	61273	739	103
f35_44	female (35-44)	Departamentul pentru Muncă și Justiție Socială	Partidul Social Democrat	1975738806067717	Facebook	2	1	137618	55047	49	22
f35_44	female (35-44)	Sverigedemokraterna	Sverigedemokraterna	676246449160270	Facebook	34	1	137289	59237	1422	359
f35_44	female (35-44)	Danke, Freihandel.	VDMA	226651401514704	Facebook	233	1	137257	33924	1506	164
f35_44	female (35-44)	Jarosław Wałęsa	KKW Koalicja Europejska PO PSL SLD N Zieloni	433052760111334	Facebook	33	1	137212	35271	398	54
f35_44	female (35-44)	Partei der Humanisten	Partei der Humanisten	499613946840551	Facebook	305	1	136997	39425	1466	74
f35_44	female (35-44)	Ipswich Labour	The Labour Party. Promoted by John Cook on behalf of Ipswich Labour Party	342002108699	Facebook	120	1	136399	39592	2431	98
f35_44	female (35-44)	Roberts Zīle		508959865842254	Facebook	18	1	136196	59118	411	65
f35_44	female (35-44)	Maurits Vande Reyde	Vande Reyde Maurits Jozef	1797427180478228	Facebook	81	1	135817	37770	1020	54
f35_44	female (35-44)	Simulation Energétique		562488297524492	Facebook	20	1	135420	52329	1565	436
f35_44	female (35-44)	Enel Energia		1589410777971706	Facebook	5	1	135417	60910	1163	231
f35_44	female (35-44)	Kirrin Finch		1649330675279629	Facebook	1	1	135270	54108	1203	240
f35_44	female (35-44)	Comité Justice & Libertés Pour Tous - CJL		223006651523189	Facebook	3	1	134719	60939	47	7
f35_44	female (35-44)	Épargne Malin		1864684416941008	Facebook	19	1	134641	59377	4673	1284
f35_44	female (35-44)	Disney Junior (UK)		212291995464063	Facebook	6	1	134390	57316	1058	301
f35_44	female (35-44)	Cécile  Kyenge Kashetu	Cécile  Kyenge Kashetu	191585464317302	Facebook	27	1	134273	44692	354	67
f35_44	female (35-44)	SECIB Immobilier		378027698975144	Facebook	24	1	134007	50662	1673	487
f35_44	female (35-44)	Climate-KIC		403370709744295	Facebook	2	1	133424	57040	329	133
f35_44	female (35-44)	MasterClass		687589164666184	Facebook	3	1	132858	66429	591	118
f35_44	female (35-44)	Departamentul Fonduri Europene al PSD	Partidul Social Democrat	1030472763816931	Facebook	8	1	132576	62384	59	11
f35_44	female (35-44)	Peter Gibson For Darlington	The Conservative Party	265680680782145	Facebook	99	1	132565	36619	5240	385
f35_44	female (35-44)	LCLC - Lithuanian City of London Club - Londono Sičio Lietuvių Klubas	Lithuanian City of London Club	246201282926079	Facebook	13	1	132297	46046	946	220
f35_44	female (35-44)	Custom Resita Festival		2218037274884370	Facebook	1	1	131688	65844	138	27
f35_44	female (35-44)	Bouzidi Mourad		1840451052913778	Facebook	4	1	131323	59064	98	18
f35_44	female (35-44)	NT Live	NT Live	107334993856	Facebook	115	1	131168	45164	1455	81
f35_44	female (35-44)	Clínica Harmonie Salamanca		115307495164630	Facebook	49	1	130800	35782	1707	0
f35_44	female (35-44)	Economiser Energie		286272318578056	Facebook	11	1	129322	50941	1707	332
f35_44	female (35-44)	European Parliament Office in Cyprus		205478755729	Facebook	5	1	129284	63683	636	126
f35_44	female (35-44)	Zoran Bahtijarević		2195720960680577	Facebook	4	1	128905	61096	384	72
f35_44	female (35-44)	Fundação Calouste Gulbenkian		49386033906	Facebook	1	1	127415	63708	63	12
f35_44	female (35-44)	World Animal Protection Danmark		33588644626	Facebook	5	1	127341	52836	1512	338
f35_44	female (35-44)	Vasile Cristian Lungu - Senator PMP	Partidul Mișcarea Populară	167669676772029	Facebook	18	1	127277	58785	431	131
f35_44	female (35-44)	Ørsted		170902079673829	Facebook	19	1	127097	25178	1710	339
f35_44	female (35-44)	Anna Fotyga - Biuro Poselskie	KW Prawo i Sprawiedliwość	1467418970166506	Facebook	25	1	126709	53230	457	102
f35_44	female (35-44)	Martynas Nagevičius / LRLS Sostinės liberalai		1146633232128220	Facebook	49	1	126415	27137	618	30
f35_44	female (35-44)	Avocadostore		312453876194	Facebook	55	1	125720	29394	473	0
f35_44	female (35-44)	Anti Poolamets - EKRE kandidaat Europarlamenti	Anti Poolamets	1532805486974348	Facebook	91	1	125477	30251	730	6
f35_44	female (35-44)	LIFE		167060196653670	Facebook	50	1	125157	25919	958	32
f35_44	female (35-44)	Greenpeace Belgium		73232790238	Facebook	96	1	125142	41592	1339	122
f35_44	female (35-44)	Europe Together		140105536131109	Facebook	3	1	124568	62222	625	124
f35_44	female (35-44)	Eclairelavie		475156612973063	Facebook	36	1	124137	42867	1790	306
f35_44	female (35-44)	Reform Judaism in Israel		118714234854754	Facebook	18	1	124091	47241	424	90
f35_44	female (35-44)	Forza Italia		172265396249029	Facebook	14	1	123993	48063	1078	201
f35_44	female (35-44)	Plan International Österreich		115130990779	Facebook	14	1	123579	48079	963	231
f35_44	female (35-44)	Stadt Wien	Stadt Wien	110971788921077	Facebook	13	1	123139	54430	876	166
f35_44	female (35-44)	Mon Energie Verte		252140872017180	Facebook	65	1	122983	41727	1772	321
f35_44	female (35-44)	Urmas Paet	Paet Urmas	223092011815453	Facebook	40	1	122664	26880	560	20
f35_44	female (35-44)	Antonio Visconti		311170115667526	Facebook	2	1	122646	61323	171	67
f35_44	female (35-44)	FORO Asturias	FORO Asturias	157783340940291	Facebook	15	1	122301	54699	406	73
f35_44	female (35-44)	One Oak Brand		501399723379605	Facebook	33	1	122023	25509	1054	0
f35_44	female (35-44)	2 Min Ecologie		433170297221149	Facebook	68	1	121939	41242	1227	206
f35_44	female (35-44)	Yeovil Conservatives	The Yeovil Constituency Conservative Association of 17 The Park, Yeovil, Somerset, BA20 1DN.	1597713690525854	Facebook	14	1	121695	50835	667	237
f35_44	female (35-44)	Primavera Sound	Influence Digital Ltd	156656398155	Facebook	78	1	121656	14401	8314	7
f35_44	female (35-44)	Starostové a nezávislí	Starostové a nezávislí	370583064327	Facebook	15	1	121386	51304	414	121
f35_44	female (35-44)	Calin Popescu Tariceanu		227922987222524	Facebook	12	1	120923	53284	259	75
f35_44	female (35-44)	Μάκης Παπαδόπουλος - Ο Τόπος Της Ζωής Μας	Μάκης Παπαδόπουλος	1433780063507247	Facebook	51	1	120649	33352	475	6
f35_44	female (35-44)	S i världen- En rättvis värld är möjlig		229936971031161	Facebook	1	1	120056	60028	555	111
f35_44	female (35-44)	Världsnaturfonden WWF		371791194529	Facebook	6	1	119991	47505	1084	248
f35_44	female (35-44)	Morten Dahlin	Morten Dahlin	577345799101307	Facebook	154	1	119245	28082	460	101
f35_44	female (35-44)	Feministiskt initiativ	Feministiskt initiativ	112513375470294	Facebook	26	1	119082	40528	1212	495
f35_44	female (35-44)	Walsall Labour	The Labour Party	1933361683443372	Facebook	26	1	119017	24121	1088	200
f35_44	female (35-44)	Demokratikus Koalíció	Demokratikus Koalíció	169599166463839	Facebook	31	1	118803	45565	191	41
f35_44	female (35-44)	Voices for Refugees - أصوات لأجل اللاجئين		1601274913421469	Facebook	35	1	118692	50315	703	95
f35_44	female (35-44)	The Week Junior		799576543492660	Facebook	15	1	118111	42227	1020	136
f35_44	female (35-44)	Στέλιος Κυμπουρόπουλος	Στέλιος Κυμπουρόπουλος	323456224972682	Facebook	55	1	118008	33161	544	3
f35_44	female (35-44)	Le Monde		14892757589	Facebook	36	1	117650	43065	299	30
f35_44	female (35-44)	Zero Waste Produce Bags		195587574474388	Facebook	5	1	116952	55604	2212	442
f35_44	female (35-44)	Građani za Mislava Kolakušića	Kolakusic Mislav	374159272978399	Facebook	24	1	116258	39603	172	8
f35_44	female (35-44)	USR Sector 5	Uniunea Salvați România	1460571894265803	Facebook	78	1	116113	42165	187	30
f35_44	female (35-44)	Angelo Ciocca	Angelo Ciocca	479212098810360	Facebook	32	1	115872	49599	382	119
f35_44	female (35-44)	KDU-ČSL	KDU-ČSL	251656685576	Facebook	54	1	115721	44002	331	79
f35_44	female (35-44)	Ökologisch-Demokratische Partei (ÖDP)	Ökologisch-Demokratische Partei (ÖDP)	120655374567	Facebook	43	1	115381	46836	534	67
f35_44	female (35-44)	DOMA DOBRE	Pribocký Jozef	115166009100692	Facebook	52	1	115073	30483	676	69
f35_44	female (35-44)	Κίνημα Σοσιαλδημοκρατών ΕΔΕΚ	EDEK	489124984493054	Facebook	74	1	114695	24771	658	0
f35_44	female (35-44)	Adrian Delia	Partit Nazzjonalista	1442808799090985	Facebook	24	1	114459	42259	428	63
f35_44	female (35-44)	Saša Poljanec-Borić	Hrvatska socijalno liberalna stranka	1914254365351413	Facebook	22	1	113807	32496	318	33
f35_44	female (35-44)	Joris Vandenbroucke	Vandenbroucke Joris Jeroen J	984867054996076	Facebook	17	1	113760	45752	359	87
f35_44	female (35-44)	Jaunā konservatīvā partija	Jaunā konservatīvā partija	595950207185585	Facebook	12	1	113637	42850	468	72
f35_44	female (35-44)	Άννα Μισέλ Ασημακοπούλου	Άννα Μισέλ Ασημακοπούλου	1394997234118853	Facebook	19	1	113100	39975	302	27
f35_44	female (35-44)	Wasabi -Learn Japanese Online-		1520460718232403	Facebook	7	1	112926	37774	756	286
f35_44	female (35-44)	UK Government Scotland		159100234275780	Facebook	2	1	112846	56423	613	122
f35_44	female (35-44)	Dúró Dóra	Sipos 	191946490841225	Facebook	25	1	112175	46341	275	107
f35_44	female (35-44)	Lucia Nicholsonová verí v zdravý rozum	Richard Sulik	714437508635046	Facebook	53	1	111637	24754	742	0
f35_44	female (35-44)	Sex og Samfund		250994288337708	Facebook	4	1	111564	52662	2833	566
f35_44	female (35-44)	Karlo Ressler	HDZ - Hrvatska demokratska zajednica	272201060331942	Facebook	71	1	111516	29164	589	4
f35_44	female (35-44)	SPD Mannheim	SPD Mannheim	417906251607978	Facebook	27	1	111171	42864	609	137
f35_44	female (35-44)	Milieu Centraal		177508708941577	Facebook	12	1	111146	44377	406	125
f35_44	female (35-44)	MR - Mouvement Réformateur	MR - Mouvement Réformateur	236330169511	Facebook	45	1	110982	30588	888	147
f35_44	female (35-44)	Maciej Gdula	KW Wiosna Roberta Biedronia	831495030528894	Facebook	3	1	110906	54458	132	26
f35_44	female (35-44)	Európsky parlament – Kancelária na Slovensku		232491033085	Facebook	26	1	110572	42821	315	95
f35_44	female (35-44)	Veganuary		170911309781648	Facebook	22	1	110381	36078	385	0
f35_44	female (35-44)	VVD		121264564551002	Facebook	34	1	110353	47627	340	48
f35_44	female (35-44)	SOS Colabora		351877478951783	Facebook	27	1	110352	48557	608	136
f35_44	female (35-44)	γυρίζουμε		278308089460720	Facebook	7	1	110240	45358	793	183
f35_44	female (35-44)	foodwatch France		194934737335658	Facebook	14	1	110206	39517	1515	285
f35_44	female (35-44)	Scottish Labour Party	Scottish Labour	310039442421596	Facebook	34	1	110128	46170	1729	350
f35_44	female (35-44)	Sean Kelly MEP		340786422717552	Facebook	72	1	110040	40637	873	68
f35_44	female (35-44)	Brecht Warnez	Warnez Brecht Luc T	998887823550443	Facebook	167	1	109488	29307	1546	11
f35_44	female (35-44)	Valori.it		112777008752391	Facebook	99	1	109332	28064	743	0
f35_44	female (35-44)	Massimiliano Smeriglio	Massimiliano Smeriglio	182266801912488	Facebook	65	1	109151	41587	454	55
f35_44	female (35-44)	Pernille Weiss	Det Konservative Folkeparti	2071183673144991	Facebook	31	1	109085	40846	1497	377
f35_44	female (35-44)	European Commission - Development & Cooperation - EuropeAid		287842647957979	Facebook	8	1	109013	45920	45	1
f35_44	female (35-44)	Tim Farron	Westmorland and Lonsdale Liberal Democrats	118873691462974	Facebook	38	1	108014	24420	422	0
f35_44	female (35-44)	Women for Election	Women for Election	115885998520125	Facebook	10	1	107642	42246	627	112
f35_44	female (35-44)	WaterAid Sverige		175843834306	Facebook	5	1	107088	38439	488	142
f35_44	female (35-44)	O Video do Papa		906647586037816	Facebook	2	1	106938	49814	42	7
f35_44	female (35-44)	Eddie Hughes MP	Eddie Hughes & Walsall Conservatives	1544601488897440	Facebook	176	1	106881	25394	2443	97
f35_44	female (35-44)	Den Blå Planet		167018996755220	Facebook	8	1	106867	30896	743	176
f35_44	female (35-44)	Raimond Kaljulaid	Raimond Kaljulaid	1084372461606422	Facebook	45	1	106845	37335	1025	182
f35_44	female (35-44)	First News	First News 	183759769950	Facebook	47	1	106732	18973	3602	78
f35_44	female (35-44)	LO Sverige		163820136238	Facebook	7	1	105826	47290	774	222
f35_44	female (35-44)	Ijabs Ivars		345347539390006	Facebook	9	1	104985	46329	301	52
f35_44	female (35-44)	Bartosz Arłukowicz	KKW Koalicja Europejska PO PSL SLD .N Zieloni	152299864806918	Facebook	102	1	104956	34919	366	23
f35_44	female (35-44)	WWF-Romania		189728367297	Facebook	2	1	104183	39952	43	20
f35_44	female (35-44)	Socios Cruz Roja		306840072990831	Facebook	16	1	104147	31895	1033	260
f35_44	female (35-44)	Easyavvisi.com		249781995046176	Facebook	20	1	104138	41593	262	13
f35_44	female (35-44)	Plan International France		100707905881	Facebook	60	1	103887	25734	1041	113
f35_44	female (35-44)	Kathleen Van Brempt	Kathleen Van Brempt	206193139504506	Facebook	123	1	103860	25607	1000	27
f35_44	female (35-44)	Veriff		959442754113350	Facebook	3	1	103680	44811	160	32
f35_44	female (35-44)	Global Justice Now	Global Justice Now	6707857033	Facebook	473	1	103647	18507	4138	60
f35_44	female (35-44)	Kelemen Hunor	RMDSZ	175293925828191	Facebook	41	1	103499	24326	159	23
f35_44	female (35-44)	smava		139818439366989	Facebook	20	1	103419	50754	562	136
f35_44	female (35-44)	Hrvatska narodna stranka - liberalni demokrati (HNS)	Hrvatska narodna stranka - liberalni demokrati (HNS)	139606619434725	Facebook	19	1	103259	32911	211	17
f35_44	female (35-44)	Eva Kaili	Eva Kaili	13721812367	Facebook	19	1	103225	39394	577	101
f35_44	female (35-44)	Miriam Cates	The Conservative Party	349846382192653	Facebook	17	1	102854	46348	587	73
f35_44	female (35-44)	Eco friendly home		547824632336134	Facebook	1	1	102731	41092	102	20
f35_44	female (35-44)	Kaisa Penny	Kaisa Penny	259256970891807	Facebook	44	1	102710	33547	961	30
f35_44	female (35-44)	My Nottingham	My Nottingham	103293816400733	Facebook	3	1	102504	40648	236	116
f35_44	female (35-44)	Bikezac - By Cobags		292443537522136	Facebook	2	1	102305	39129	369	148
f35_44	female (35-44)	Kokoomus	Kokoomus	201285237101	Facebook	382	1	101962	20283	3144	111
f35_44	female (35-44)	Go Climate Neutral	Go Climate Neutral	1797724450537743	Facebook	3	1	101742	50754	2352	470
f35_44	female (35-44)	Heléne Fritzon	Socialdemokraterna	767749640051136	Facebook	4	1	101414	20283	708	158
f35_44	female (35-44)	UNICEF Sverige		59324455950	Facebook	11	1	101174	37850	1213	296
f35_44	female (35-44)	Martin Beluský - kandidát na poslanca EP		2011031775831511	Facebook	44	1	100931	27065	771	136
f35_44	female (35-44)	Движение ВОЛЯ		289082018098560	Facebook	1	1	100392	50196	50	10
f35_44	female (35-44)	Toitumisnõustaja Erik Orgu		592673214085550	Facebook	7	1	100312	36398	427	54
f35_44	female (35-44)	The Phoenix comic		103290893094955	Facebook	1	1	99999	50000	1156	578
f35_44	female (35-44)	More United	More United	618113871680733	Facebook	15	1	99933	34033	1151	229
f35_44	female (35-44)	Σπύρος Ριζόπουλος	Spyridon Rizopoulos	2127727860849871	Facebook	59	1	99916	23566	352	0
f35_44	female (35-44)	West Midlands Labour	The Labour Party	1243222025739706	Facebook	27	1	99850	40787	2274	387
f35_44	female (35-44)	Luchterhand Literaturverlag		341410458159	Facebook	9	1	99724	49480	1186	322
f35_44	female (35-44)	Oatly		585888148224935	Facebook	3	1	99549	39592	755	146
f35_44	female (35-44)	nucao		1285780774784882	Facebook	16	1	99342	38620	469	71
f35_44	female (35-44)	Hoxton Capital Management		353185345195139	Facebook	8	1	99151	42627	336	95
f35_44	female (35-44)	Welsh Labour	Welsh Labour	159670677391384	Facebook	11	1	99021	39532	1589	296
f35_44	female (35-44)	Vaqueros Colombianos		680764692266815	Facebook	6	1	98330	22071	258	0
f35_44	female (35-44)	K-Supermarket		380462231997295	Facebook	6	1	98027	41845	1841	418
f35_44	female (35-44)	Transition Energétique		753069428230726	Facebook	11	1	98014	36063	1027	261
f35_44	female (35-44)	Milan Uhrík - poslanec NR SR	Kotleba - Ľudová strana Naše Slovensko	193258414360612	Facebook	8	1	97835	41364	592	175
f35_44	female (35-44)	Boris Kollar	Sme rodina	1464024763918594	Facebook	2	1	97805	39122	195	97
f35_44	female (35-44)	Kinder in Gefahr - DVCK e.V.		556019341220640	Facebook	3	1	97360	38443	592	147
f35_44	female (35-44)	Fianna Fáil	Fianna Fáil	222629035132	Facebook	36	1	97357	25439	397	19
f35_44	female (35-44)	Julia Herr	Sozialistische Jugend Österreich	345172509462824	Facebook	23	1	96868	40078	1057	295
f35_44	female (35-44)	Firmiamo.it		280104908718244	Facebook	10	1	96848	48113	1011	230
f35_44	female (35-44)	CD&V Limburg	CD&V Limburg	495564387205601	Facebook	23	1	96830	22729	767	138
f35_44	female (35-44)	Feminist Apparel		147698828729567	Facebook	15	1	96578	35170	759	183
f35_44	female (35-44)	The Good Show		1923750267869320	Facebook	8	1	96230	47639	312	61
f35_44	female (35-44)	Hannes Jaenicke	David Michel Löwe 	731404243600603	Facebook	3	1	96206	48103	480	96
f35_44	female (35-44)	Syre		1531320107133721	Facebook	70	1	96141	22641	1179	303
f35_44	female (35-44)	Karol Karski	Komitet Wyborczy Prawa i Sprawiedliwości 	612725748801524	Facebook	35	1	96021	40226	132	45
f35_44	female (35-44)	Partito del Socialismo Europeo	Partito del Socialismo Europeo	1891926127734235	Facebook	44	1	95593	33958	196	7
f35_44	female (35-44)	Peter Gillo	Peter Gillo	578310722649724	Facebook	16	1	95377	32745	687	136
f35_44	female (35-44)	Γιώργος Νικητιάδης	Georgios Nikitiadis	412207436231536	Facebook	10	1	95330	40580	589	135
f35_44	female (35-44)	CDU CSU Europa	CDU/CSU-Gruppe in der EVP-Fraktion im Europäischen Parlament	1790920000965539	Facebook	89	1	95259	28751	700	64
f35_44	female (35-44)	MOST nezavisnih lista	MOST nezavisnih lista	388550077899912	Facebook	41	1	94971	35820	290	33
f35_44	female (35-44)	Skole og Forældre	Skole og Forældre	113241872062337	Facebook	2	1	94658	47329	633	126
f35_44	female (35-44)	Amaya Fernández	PP	486996548359961	Facebook	40	1	94477	25712	410	14
f35_44	female (35-44)	Europaparlamentets kontor i Sverige		293678655099	Facebook	2	1	94460	47133	476	94
f35_44	female (35-44)	GooVercnc		478029222330844	Facebook	2	1	94305	47153	235	47
f35_44	female (35-44)	ALDE Sector 6		428872677299268	Facebook	28	1	94275	21389	158	23
f35_44	female (35-44)	Rosanna Conte	Rosanna Conte - Candidata della Lega	1035757379850845	Facebook	126	1	93507	26591	749	9
f35_44	female (35-44)	Kamila Gasiuk-Pihowicz	Kamila Gasiuk-Pihowicz	150412465290475	Facebook	21	1	93390	31760	205	46
f35_44	female (35-44)	Demand Better for BCP	BCP Liberal Democrats	586338961847589	Facebook	159	1	93025	25693	1678	111
f35_44	female (35-44)	Miriam Kuzárová, kandidátka do Európskeho parlamentu	KDH	137416183351336	Facebook	69	1	92875	23496	819	0
f35_44	female (35-44)	Berliner Stadtwerke	Berliner Stadtwerke	765844936882239	Facebook	16	1	92849	29437	936	275
f35_44	female (35-44)	Facebook Ireland	Facebook Ireland	43110923010	Facebook	4	1	92814	46407	463	232
f35_44	female (35-44)	Simple Politics		1052029294841900	Facebook	2	1	92704	37082	214	107
f35_44	female (35-44)	Δημήτρης Παπαδημούλης	Dimitrios Papadimoulis	528797520505550	Facebook	16	1	92549	41964	425	79
f35_44	female (35-44)	Leave.EU		794492093982367	Facebook	13	1	92293	46147	695	332
f35_44	female (35-44)	Banco Mundial		152914224736727	Facebook	5	1	92217	38439	103	19
f35_44	female (35-44)	Ebba Busch Thor		661702230515862	Facebook	33	1	92206	21227	581	135
f35_44	female (35-44)	MDM Deutsche Münze		126866220711392	Facebook	28	1	91940	35036	952	136
f35_44	female (35-44)	Sarah Wiener	Die Grünen	970529566390833	Facebook	9	1	91778	31798	486	88
f35_44	female (35-44)	Pela Case		119283008140727	Facebook	17	1	91497	33181	209	49
f35_44	female (35-44)	Paco de la Torre	Paco de la Torre	121766447903661	Facebook	4	1	91283	37424	194	36
f35_44	female (35-44)	Lederne		167891603415958	Facebook	25	1	91279	22976	815	247
f35_44	female (35-44)	Moderaterna	Moderaterna	7719591155	Facebook	129	1	91142	21716	928	217
f35_44	female (35-44)	Miséricorde pour l'Humanité France		596904657000107	Facebook	10	1	91066	33243	751	139
f35_44	female (35-44)	Krzysztof Śmiszek	KW Wiosna Roberta Biedronia	954692934606047	Facebook	6	1	90902	31514	211	42
f35_44	female (35-44)	CDA Gelderland		133724653386228	Facebook	10	1	90857	39239	250	68
f35_44	female (35-44)	World Bank		153371894688575	Facebook	40	1	90803	32650	269	19
f35_44	female (35-44)	Agence Française pour la Transition Energétique		1981871332106127	Facebook	18	1	90801	39359	343	51
f35_44	female (35-44)	Jakab Péter	Országgyűlés Hivatala Jobbik Frakció	781150971947219	Facebook	16	1	90745	34722	161	55
f35_44	female (35-44)	Plymouth Labour	Plymouth Labour Party	142432831702	Facebook	19	1	90583	20004	411	33
f35_44	female (35-44)	London Conservatives	London Conservatives	660899050767643	Facebook	8	1	90343	35845	1635	352
f35_44	female (35-44)	Stop Impôt		1538720933075616	Facebook	9	1	90341	38820	593	192
f35_44	female (35-44)	Commission Européenne en Belgique / Europese Commissie in Belgie	Commission Européenne en Belgique / Europese Commissie in Belgie	295165170561769	Facebook	8	1	90336	33964	749	144
f35_44	female (35-44)	Sozialdemokratischer Wirtschaftsverband Wien		217664835989	Facebook	20	1	90125	19437	985	160
f35_44	female (35-44)	Sandra Gómez	PSOE	228752914179024	Facebook	14	1	90118	42999	566	161
f35_44	female (35-44)	Fabrizio Marrazzo		174478206566341	Facebook	50	1	89933	25975	362	35
f35_44	female (35-44)	e.on		309840349048638	Facebook	36	1	89860	23976	521	15
f35_44	female (35-44)	Manchester For Europe	Manchester for Europe	1936534083277140	Facebook	24	1	89715	39692	639	143
f35_44	female (35-44)	Advertising Week Europe		957474261104635	Facebook	10	1	89705	36058	913	197
f35_44	female (35-44)	L'Agence pour l'Énergie		465425373946253	Facebook	7	1	89649	35072	797	186
f35_44	female (35-44)	Holzkern		550085078491459	Facebook	5	1	89433	37633	750	328
f35_44	female (35-44)	FPÖ	FPÖ	169051073236170	Facebook	16	1	89382	36173	793	185
f35_44	female (35-44)	Fernando Clavijo	Coalición Canaria	234189353400425	Facebook	24	1	89097	34520	268	16
f35_44	female (35-44)	Traian Băsescu	Partidul Mișcarea Populară	361235817223309	Facebook	15	1	88814	37847	144	25
f35_44	female (35-44)	CSU (Christlich-Soziale Union)	CSU (Christlich-Soziale Union)	81386795687	Facebook	4	1	88753	40368	224	83
f35_44	female (35-44)	sp.a Vlaams-Brabant	sp.a	299844037256	Facebook	28	1	88364	20756	416	10
f35_44	female (35-44)	Jacek Protas	KKW Koalicja Europejska PO PSL SLD .N Zieloni 	130955346972893	Facebook	35	1	88226	20399	247	36
f35_44	female (35-44)	Ujhelyi István dr.	MSZP	734217673259088	Facebook	29	1	88133	35226	239	94
f35_44	female (35-44)	Marc Lejeune - 3ème au CDH à la Région	Marc Jean-Marie P Lejeune	1115141181990895	Facebook	142	1	88074	17478	1797	0
f35_44	female (35-44)	GLAS Građansko-liberalni savez	GLAS Građansko-liberalni savez	231052047413325	Facebook	12	1	88052	29138	126	12
f35_44	female (35-44)	Enhedslisten	Enhedslisten	223040066022	Facebook	39	1	88013	24844	530	150
f35_44	female (35-44)	ПП ГЕРБ - София		336639303182606	Facebook	1	1	87944	35178	78	15
f35_44	female (35-44)	Ádám Kósa Mep	Adam Kosa, Member of the European Parliament	237088069704442	Facebook	11	1	87845	37684	212	94
f35_44	female (35-44)	The Migrant Project in France - Arabic		325776038032841	Facebook	9	1	87760	39548	49	3
f35_44	female (35-44)	The Body Shop		120693511308364	Facebook	3	1	87712	37679	223	81
f35_44	female (35-44)	Demeter Márta	LMP - Lehet Más a Politika	1372750529476614	Facebook	19	1	87706	39176	148	33
f35_44	female (35-44)	Revista QB		1908798559359662	Facebook	1	1	87593	43797	98	19
f35_44	female (35-44)	Alice Mary Higgins for Europe	Alice Mary Higgins	1055105841226515	Facebook	32	1	87481	18897	463	36
f35_44	female (35-44)	SPÖ Kärnten	SPÖ Kärnten	10150145829810364	Facebook	36	1	87149	31550	639	123
f35_44	female (35-44)	Dan Lok		998837360158985	Facebook	56	1	86936	33111	3930	904
f35_44	female (35-44)	Jeremy Corbyn	The Labour Party	330250343871	Facebook	8	1	86763	35814	653	164
f35_44	female (35-44)	ActionAid Italia		73493613024	Facebook	8	1	86684	35425	162	22
f35_44	female (35-44)	Nicola Danti	Nicola Danti	241424056063716	Facebook	62	1	86173	25532	467	69
f35_44	female (35-44)	Vincze Loránt	Vincze Loránt	675042232534141	Facebook	44	1	86106	22134	180	0
