week_code_filter	week_label_filter	country_code_filter	country_name_filter	advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
w014	Week 14	FI	Finland	Ozan Yanar		730847103593100	Facebook	5	1	81669	29167	970	311
w014	Week 14	FI	Finland	Vasemmistoliitto		60390955171	Facebook	55	1	79929	17153	1773	96
w014	Week 14	FI	Finland	XAMK - Kaakkois-Suomen ammattikorkeakoulu		1713318895550712	Facebook	28	1	78638	29386	526	9
w014	Week 14	FI	Finland	Hanna Holopainen		149856248393583	Facebook	9	1	76734	17673	835	107
w014	Week 14	FI	Finland	Timo Huhtamäki		2161903010535300	Facebook	2	1	75359	27180	669	241
w014	Week 14	FI	Finland	Mai Kivelä		696021337144506	Facebook	5	1	69448	13890	1121	410
w014	Week 14	FI	Finland	Iiris Suomela		300395886827434	Facebook	2	1	62499	25000	624	250
w014	Week 14	FI	Finland	Eveliina Heinäluoma		1089057291173658	Facebook	2	1	60998	30000	398	60
w014	Week 14	FI	Finland	Oras Tynkkynen		23412116818	Facebook	3	1	60296	12059	427	71
w014	Week 14	FI	Finland	Eero Lehti		148066211906308	Facebook	2	1	53508	21754	401	184
w014	Week 14	FI	Finland	Ehdolla Eduskuntaan, Pekka Ranta		561462751021029	Facebook	4	1	52081	10416	256	0
w014	Week 14	FI	Finland	Sirpa Pietikäinen	Sirpa Pietikäinen	140188405326	Facebook	1	1	49999	10000	889	445
w014	Week 14	FI	Finland	Vihreät Naiset ry		128816413815084	Facebook	1	1	49999	10000	88	0
w014	Week 14	FI	Finland	Henrik Vuornos		285083938272584	Facebook	1	1	49999	10000	499	100
w014	Week 14	FI	Finland	Emma Kari		70955745948	Facebook	1	1	49999	10000	99	0
w014	Week 14	FI	Finland	Amnesty International - Suomen osasto		134934386349	Facebook	1	1	49998	9999	499	99
w014	Week 14	FI	Finland	UPM Metsä		112583708952056	Facebook	1	1	49998	9999	498	99
w014	Week 14	FI	Finland	Vattenfall Suomi		332170236842216	Facebook	1	1	49954	9991	498	99
w014	Week 14	FI	Finland	Findus Finland		536446043171534	Facebook	1	1	49929	9986	498	99
w014	Week 14	FI	Finland	Matias Turkkila eduskuntaan 2019		1214838375280127	Facebook	2	1	46777	23076	522	230
w014	Week 14	FI	Finland	Antti Lindtman		173116522742529	Facebook	6	1	46233	10904	443	0
w014	Week 14	FI	Finland	Francis McCarron		392720440768048	Facebook	3	1	45665	9133	161	0
w014	Week 14	FI	Finland	Euroopan komissio Suomessa - Europeiska kommissionen i Finland	Euroopan komissio Suomessa - Europeiska kommissionen i Finland	139489762782508	Facebook	1	1	43724	8745	86	0
w014	Week 14	FI	Finland	Toimihenkilökeskusjärjestö STTK		265058510180092	Facebook	2	1	38180	9545	338	56
w014	Week 14	FI	Finland	Eurovaaliehdokas Kari Kallonen	Kallonen Kari Markku	2130226653737235	Facebook	3	1	36961	8483	368	66
w014	Week 14	FI	Finland	SDP Helsinki		231250833663601	Facebook	1	1	35713	7142	356	71
w014	Week 14	FI	Finland	Kaisa Penny		259256970891807	Facebook	12	1	34887	9153	917	0
w014	Week 14	FI	Finland	Give A Vote		2186129244970085	Facebook	2	1	33336	6669	332	66
w014	Week 14	FI	Finland	FDUV		121513551305779	Facebook	1	1	33328	6665	65	0
w014	Week 14	FI	Finland	Heidi Hautala		116940668479201	Facebook	1	1	31817	6363	63	0
w014	Week 14	FI	Finland	Jussi Haavisto eduskuntaan		2227363247498725	Facebook	1	1	31817	6363	317	63
w014	Week 14	FI	Finland	Tankesmedjan Agenda - Ajatushautomo Agenda		176678846392107	Facebook	1	1	31249	6250	311	62
w014	Week 14	FI	Finland	Henrik Wickström	Wickström 2019	448116415229902	Facebook	5	1	31242	6134	184	0
w014	Week 14	FI	Finland	Perussuomalaiset	Perussuomalaiset	181106108341	Facebook	2	1	30912	10463	308	104
w014	Week 14	FI	Finland	Maria Ohisalo		260320667414347	Facebook	2	1	29998	6000	148	0
w014	Week 14	FI	Finland	Aleksi Laine		700514280309207	Facebook	2	1	28907	5781	57	0
w014	Week 14	FI	Finland	Mikko Kiesiläinen		993610757425045	Facebook	2	1	26983	5396	539	269
w014	Week 14	FI	Finland	Noora Shingler eduskuntaan		398274724292019	Facebook	1	1	26922	5384	268	53
w014	Week 14	FI	Finland	Suomen luonnonsuojeluliitto		220884089007	Facebook	2	1	26665	8333	131	0
w014	Week 14	FI	Finland	Saara Hyrkkö		250829455020050	Facebook	24	1	25482	4808	966	0
w014	Week 14	FI	Finland	Petrus Pennanen		235358769920969	Facebook	2	1	25383	5076	276	46
w014	Week 14	FI	Finland	Paul Usvalampi Eduskuntaan		2213501152299740	Facebook	1	1	23332	4666	466	233
w014	Week 14	FI	Finland	Jari Laaksonen Eduskuntaan		260620824875917	Facebook	1	1	23332	4666	232	46
w014	Week 14	FI	Finland	Kialo		729627343834501	Facebook	8	1	23296	6749	246	79
w014	Week 14	FI	Finland	Saara Hanhela eduskuntaan - äänestäisitkö minua?		216117605458995	Facebook	2	1	23193	5972	81	0
w014	Week 14	FI	Finland	Eduskuntavaaliehdokas Pasi Huuhtanen		592798497591495	Facebook	4	1	23026	4450	345	35
w014	Week 14	FI	Finland	Alina Heywood		1717265701876643	Facebook	1	1	22828	4565	227	45
w014	Week 14	FI	Finland	Jenni Pitko		429466253758989	Facebook	2	1	22688	4428	274	44
w014	Week 14	FI	Finland	Amanda Pasanen		1590714481237792	Facebook	2	1	22421	4444	463	222
w014	Week 14	FI	Finland	Saara Ilvessalo		113016908725865	Facebook	2	1	21514	5303	214	36
w014	Week 14	FI	Finland	Kalevi Sorsa -säätiö		293493520082	Facebook	1	1	21428	4285	213	42
w014	Week 14	FI	Finland	Jarno Strengell eduskuntavaaliehdokas 14.4.2019		307784380044908	Facebook	1	1	20832	4166	207	41
w014	Week 14	FI	Finland	Jaakko Mustakallio		329520117139440	Facebook	1	1	20832	4166	207	41
w014	Week 14	FI	Finland	Anna-Kristiina Mikkonen		271951582974555	Facebook	1	1	20832	4166	207	41
w014	Week 14	FI	Finland	Fingo ry - Suomalaiset kehitysjärjestöt		153374888023578	Facebook	4	1	19889	3515	264	0
w014	Week 14	FI	Finland	Paula Aikio-Tallgren EU-vaaliehdokas	Pohjoisen asian osaajat ry	510346432432044	Facebook	4	1	19175	8335	231	0
w014	Week 14	FI	Finland	Hilu Toivonen-Alastalo, eduskuntavaaliehdokas, Akaa		413336205664401	Facebook	2	1	18398	3679	214	30
w014	Week 14	FI	Finland	Henna Partanen		272647342835936	Facebook	1	1	18181	3636	181	36
w014	Week 14	FI	Finland	Ville Karinen		472543046111201	Facebook	1	1	18181	3636	36	0
w014	Week 14	FI	Finland	Marika Visakorpi eduskuntaan		888194464523887	Facebook	1	1	18181	3636	181	36
w014	Week 14	FI	Finland	Jari Koskela eduskuntaan		791299894297052	Facebook	1	1	17127	3425	170	34
w014	Week 14	FI	Finland	Jasu Markkanen - Eduskuntavaalit 2019		1935883579826096	Facebook	2	1	16999	3333	199	33
w014	Week 14	FI	Finland	Porvoon Vasemmisto		449437091752029	Facebook	7	1	16693	5166	333	0
w014	Week 14	FI	Finland	Husu Hussein		646912728706959	Facebook	2	1	16671	3334	173	31
w014	Week 14	FI	Finland	Suldaan Said Ahmed aka Musta Leijona		471094846245540	Facebook	1	1	16666	3333	166	33
w014	Week 14	FI	Finland	Seppo Kanerva	Skyrocket One	568754850299703	Facebook	1	1	16601	3320	165	33
w014	Week 14	FI	Finland	Anton Nilsson		290501338278566	Facebook	4	1	16047	6524	208	0
w014	Week 14	FI	Finland	Miapetra Kumpula-Natri		922311201130062	Facebook	3	1	15790	3947	233	46
w014	Week 14	FI	Finland	Piia Kurki	Piia Kurki	270567833058986	Facebook	6	1	15119	5605	233	0
w014	Week 14	FI	Finland	Otto Andersson		1425108367791147	Facebook	2	1	14998	6000	198	0
w014	Week 14	FI	Finland	Stina Wahlsten		247410845719596	Facebook	5	1	14495	2500	445	0
w014	Week 14	FI	Finland	Udo Bullmann		68936775929	Facebook	1	1	14277	7139	71	14
w014	Week 14	FI	Finland	Humble Household		1746853745395190	Facebook	9	1	14178	5974	134	26
w014	Week 14	FI	Finland	Atte Harjanne		222702171440856	Facebook	6	1	14031	3214	388	0
w014	Week 14	FI	Finland	Pia Lohikoski		209080945038	Facebook	3	1	13475	4795	197	0
w014	Week 14	FI	Finland	Mikkel Näkkäläjärvi		617733068345315	Facebook	3	1	13330	2666	264	0
w014	Week 14	FI	Finland	Christoffer Ingo		803386486399268	Facebook	2	1	12998	5000	178	0
w014	Week 14	FI	Finland	Liban Sheikh		302959147221497	Facebook	5	1	12997	3550	244	0
w014	Week 14	FI	Finland	Eduskuntavaaliehdokas Anu Järveläinen		615662268869577	Facebook	1	1	12499	2500	124	25
w014	Week 14	FI	Finland	Silvia Modig		181926121838325	Facebook	2	1	12165	4833	161	0
w014	Week 14	FI	Finland	Porin Vasemmisto		180935698653271	Facebook	6	1	12156	5454	231	0
w014	Week 14	FI	Finland	Tanja Vahvelainen kansanedustajaehdokas		653005468206971	Facebook	6	1	12112	3131	216	0
w014	Week 14	FI	Finland	SLC		126812894035597	Facebook	4	1	12077	2415	90	11
w014	Week 14	FI	Finland	Reetta Vanhanen		1504918263070191	Facebook	3	1	11664	2000	264	20
w014	Week 14	FI	Finland	Myä päätetää - Joona Mielonen		723569781049029	Facebook	1	1	11538	2307	115	23
w014	Week 14	FI	Finland	Ramieza Mahdi		268670670234757	Facebook	4	1	11512	2136	294	0
w014	Week 14	FI	Finland	Aura Salla		357502994332188	Facebook	3	1	10416	4281	268	0
w014	Week 14	FI	Finland	Veronica Rehn-Kivi		1569608096585241	Facebook	1	1	10143	2028	101	20
w014	Week 14	FI	Finland	Antti Häkkänen		1413586768888451	Facebook	1	1	9999	5000	99	0
w014	Week 14	FI	Finland	Vihreämpi planeetta		292971488047613	Facebook	1	1	9998	4999	462	92
w014	Week 14	FI	Finland	Risto Kuisman sd tukiryhmä		153995244625836	Facebook	1	1	9998	4999	98	0
w014	Week 14	FI	Finland	Harri Salonen		610646839145678	Facebook	1	1	9998	4999	98	0
w014	Week 14	FI	Finland	Daniel Sazonov		714507148637800	Facebook	1	1	9992	4996	98	0
w014	Week 14	FI	Finland	Mira Nieminen kansanedustajaksi 2019		2010375012387805	Facebook	4	1	9749	1634	318	0
w014	Week 14	FI	Finland	Senni Martikainen		617885081728247	Facebook	2	1	9463	4517	100	0
w014	Week 14	FI	Finland	Jussi Mäkipelto - Liberaalipuolue		1057558317751103	Facebook	7	1	9456	1298	422	0
w014	Week 14	FI	Finland	Matleena Käppi		1806983809518838	Facebook	4	1	9425	1571	311	0
w014	Week 14	FI	Finland	Pelastakaa Lapset		113398820097	Facebook	1	1	8974	1794	17	0
w014	Week 14	FI	Finland	Atte Kaleva		293156734202539	Facebook	3	1	8790	3758	108	0
w014	Week 14	FI	Finland	Kaakkois-Suomen Sosialidemokraatit		648135815208333	Facebook	1	1	8585	4293	85	0
w014	Week 14	FI	Finland	SFP i Österbotten		356301551123582	Facebook	3	1	8426	1600	200	0
w014	Week 14	FI	Finland	Naisasialiitto Unioni		114085888617511	Facebook	3	1	8203	2498	134	0
w014	Week 14	FI	Finland	Janne Uotila - PIR		376576889210655	Facebook	1	1	8039	4019	401	80
w014	Week 14	FI	Finland	SFP i Helsingfors		106279736072242	Facebook	4	1	7914	1499	189	0
w014	Week 14	FI	Finland	Marisanna Jarva		134061183294108	Facebook	9	1	7787	0	771	0
w014	Week 14	FI	Finland	Lotta Alhonnoro		897371603607419	Facebook	3	1	7616	1363	214	0
w014	Week 14	FI	Finland	Tekniikan akateemiset TEK		155492884488412	Facebook	1	1	7497	3749	74	0
w014	Week 14	FI	Finland	Naisjärjestöjen Keskusliitto - Kvinnoorganisationernas Centralförbund ry		184807228208383	Facebook	1	1	7129	3564	70	0
w014	Week 14	FI	Finland	Tuuli Hirvilammi Vihreät		731283633719017	Facebook	5	1	6749	857	329	0
w014	Week 14	FI	Finland	Said Moradi - Ääni kaikille		225438588409098	Facebook	2	1	6665	3000	365	60
w014	Week 14	FI	Finland	Johanna Karjula		460881870610568	Facebook	2	1	6545	1909	65	9
w014	Week 14	FI	Finland	METAL SPORT		283686174845	Facebook	1	1	6249	3125	55	0
w014	Week 14	FI	Finland	Isabella "Bella" Alén		1907428219501440	Facebook	3	1	6088	1000	207	0
w014	Week 14	FI	Finland	Jussi Patinen, äänesi eduskuntaan		742779219424541	Facebook	2	1	6082	1216	120	0
w014	Week 14	FI	Finland	Svensk Ungdom - RKP-nuoret		172659206933	Facebook	2	1	5998	1000	198	0
w014	Week 14	FI	Finland	Kanta-Hämeen Perussuomalaiset		467446906613423	Facebook	2	1	5998	999	198	0
w014	Week 14	FI	Finland	Toni Ahva		490822437774614	Facebook	2	1	5998	1000	198	0
w014	Week 14	FI	Finland	Juha Pitkänen		2015686778659015	Facebook	2	1	5998	1000	198	0
w014	Week 14	FI	Finland	Ville Seppälä		315737209026761	Facebook	2	1	5997	1000	197	0
w014	Week 14	FI	Finland	Porin seudun Vihreät		260465544619288	Facebook	2	1	5997	1000	198	0
w014	Week 14	FI	Finland	Ihmisoikeusliitto		133459136755839	Facebook	1	1	5994	2997	59	0
w014	Week 14	FI	Finland	Happiness Initiation		642874789462468	Facebook	6	1	5993	0	388	0
w014	Week 14	FI	Finland	Kevin Servin PS - Eduskuntavaaliehdokas		129908594194826	Facebook	6	1	5817	483	384	0
w014	Week 14	FI	Finland	Timo Heinonen - kansanedustaja		271130619606974	Facebook	1	1	5713	2857	56	0
w014	Week 14	FI	Finland	Eduskuntavaaliehdokas Jenni Kiiskinen - Ylöjärven vihreät		393205937720831	Facebook	2	1	5488	1097	108	0
w014	Week 14	FI	Finland	Finanssiala		200454706659092	Facebook	1	1	5454	2727	54	0
w014	Week 14	FI	Finland	Mikael Holmberg		2115418481885183	Facebook	2	1	5169	2397	57	0
w014	Week 14	FI	Finland	Varsinais-Suomen vihreät		208053075878940	Facebook	2	1	5141	857	169	0
w014	Week 14	FI	Finland	Suomen Punainen Risti		116399773126	Facebook	7	1	5107	1829	139	11
w014	Week 14	FI	Finland	Asseri Kinnunen		1159967857373678	Facebook	1	1	4999	1000	99	0
w014	Week 14	FI	Finland	Svenska folkpartiet i Finland - RKP	Svenska folkpartiet i Finland - RKP	191883307265	Facebook	1	1	4999	2500	49	0
w014	Week 14	FI	Finland	Uudenmaan Liberaalit		456060904825066	Facebook	1	1	4999	1000	99	0
w014	Week 14	FI	Finland	Sari Hyytiäinen, eduskuntavaaliehdokas 2019		263086794078859	Facebook	1	1	4999	999	99	0
w014	Week 14	FI	Finland	Olli-Poika Parviainen		128538050532321	Facebook	1	1	4999	1000	99	0
w014	Week 14	FI	Finland	Sirkka-Liisa "Siku" Kähärä		608318885858000	Facebook	1	1	4999	1000	99	0
w014	Week 14	FI	Finland	Terhi Simonen-Jokinen		2130351360550484	Facebook	1	1	4999	1000	99	0
w014	Week 14	FI	Finland	Neea Kähkönen		1899005307003815	Facebook	1	1	4999	1000	99	0
w014	Week 14	FI	Finland	JIPPO Joensuu		117327414977687	Facebook	1	1	4999	1000	98	0
w014	Week 14	FI	Finland	Poliitikko Esko Lehtimäki		1602365313332222	Facebook	1	1	4999	1000	99	0
w014	Week 14	FI	Finland	Eduskuntavaaliehdokas Tiina Koivalo		1692272684406647	Facebook	1	1	4999	1000	99	0
w014	Week 14	FI	Finland	Hämeen Sosialidemokraatit		1380845418823068	Facebook	1	1	4999	1000	99	0
w014	Week 14	FI	Finland	Vasemmistonaiset		232771070103542	Facebook	1	1	4999	999	99	0
w014	Week 14	FI	Finland	Heta Tuura		369861030222943	Facebook	1	1	4999	2500	249	49
w014	Week 14	FI	Finland	Ville Savonlahti		391629677572384	Facebook	1	1	4999	1000	49	10
w014	Week 14	FI	Finland	Anna Jensen		512867835905064	Facebook	2	1	4998	833	165	0
w014	Week 14	FI	Finland	Demos Helsinki		272125556316637	Facebook	1	1	4998	1000	99	0
w014	Week 14	FI	Finland	Maisa Juntunen		342133956180814	Facebook	1	1	4998	999	98	0
w014	Week 14	FI	Finland	Nina Rasola, kansanedustajaehdokas		923513731170649	Facebook	1	1	4998	1000	99	0
w014	Week 14	FI	Finland	Ehdokas Henna Kajava PS		992271077539264	Facebook	1	1	4998	1000	98	0
w014	Week 14	FI	Finland	Lauri Tujula		412789126157769	Facebook	1	1	4998	1000	99	0
w014	Week 14	FI	Finland	Petri Muinonen - 195 Uusimaa		145081348884821	Facebook	1	1	4995	999	98	0
w014	Week 14	FI	Finland	Mikko Savola		129144617101783	Facebook	1	1	4971	2485	49	0
w014	Week 14	FI	Finland	Helena Särkijärvi		578535298893731	Facebook	7	1	4923	0	487	0
w014	Week 14	FI	Finland	Daniel Rahman		531974257265096	Facebook	1	1	4764	953	94	0
w014	Week 14	FI	Finland	Helsingin Vihreät		180192098660221	Facebook	3	1	4664	1333	224	0
w014	Week 14	FI	Finland	Janne Heikkinen		351679088241560	Facebook	2	1	4635	1818	135	0
w014	Week 14	FI	Finland	Kalle Kiili eduskuntaan		525884224104967	Facebook	1	1	4614	2307	45	0
w014	Week 14	FI	Finland	Petra Malin		467512869934888	Facebook	1	1	4550	910	90	0
w014	Week 14	FI	Finland	Noora Koponen		1952930291514917	Facebook	2	1	4498	750	148	0
w014	Week 14	FI	Finland	Elin Blomqvist-Valtonen		454762371229005	Facebook	2	1	4489	698	168	0
w014	Week 14	FI	Finland	Perttu Mikael Hillman		258208220887595	Facebook	1	1	4352	870	86	0
w014	Week 14	FI	Finland	Utua		1491186184489233	Facebook	1	1	4285	2142	42	0
w014	Week 14	FI	Finland	Porin seudun Vihreät		138217202980374	Facebook	2	1	4167	633	161	0
w014	Week 14	FI	Finland	Janne Kaisanlahti		309381625805373	Facebook	2	1	4166	1583	57	0
w014	Week 14	FI	Finland	Anita Westerholm		1461538363888692	Facebook	1	1	3980	796	78	0
w014	Week 14	FI	Finland	Caroline Högel		2567427803329805	Facebook	1	1	3956	791	78	0
w014	Week 14	FI	Finland	Kristillisdemokraatti Pentti Ahopelto Alavus		1864068310518405	Facebook	2	1	3938	787	77	0
w014	Week 14	FI	Finland	Tarja Uusipaasto Jämsän kaupunginvaltuutettu, eduskuntavaaliehdokas		189055498286612	Facebook	1	1	3888	1944	38	0
w014	Week 14	FI	Finland	Hiilivapaa Suomi		1061015477252773	Facebook	1	1	3745	749	74	0
w014	Week 14	FI	Finland	Sanna Antikainen		417579194987109	Facebook	2	1	3706	741	73	0
w014	Week 14	FI	Finland	Savo-Karjalan vihreät		160515170666877	Facebook	5	1	3673	1008	63	0
w014	Week 14	FI	Finland	Keski-Pohjanmaan Keskusta		142185749161366	Facebook	3	1	3475	666	80	0
w014	Week 14	FI	Finland	Guardian Weekly		64525551258	Facebook	4	1	3452	1417	6	2
w014	Week 14	FI	Finland	Jan Vuorenlaakso, Vihreät		1804151529911364	Facebook	1	1	3399	680	67	0
w014	Week 14	FI	Finland	Marko Ekqvist		899967553367075	Facebook	5	1	3396	0	336	0
w014	Week 14	FI	Finland	Vihreä populismi		741814839287095	Facebook	1	1	3332	666	66	0
w014	Week 14	FI	Finland	Elina Rantanen		166145106733802	Facebook	1	1	3332	666	66	0
w014	Week 14	FI	Finland	Kirkon Ulkomaanapu		111005869699	Facebook	3	1	3323	1057	79	0
w014	Week 14	FI	Finland	Eero Suutari		145984218777534	Facebook	1	1	3181	636	63	0
w014	Week 14	FI	Finland	Jouni Markkanen		1449060808647833	Facebook	2	1	3141	428	141	0
w014	Week 14	FI	Finland	Kulttuurivihkot		121791911211915	Facebook	1	1	3124	625	61	0
w014	Week 14	FI	Finland	Tuomas Ojajärvi		1480877175509481	Facebook	1	1	3124	625	61	0
w014	Week 14	FI	Finland	Harri Virtanen SDP		420657564935793	Facebook	1	1	3124	625	311	62
w014	Week 14	FI	Finland	Nouskaa taistoon paremman tulevaisuuden puolesta		429762287781730	Facebook	5	1	3096	0	306	0
w014	Week 14	FI	Finland	Popikki		1349696345097160	Facebook	1	1	3056	611	60	0
w014	Week 14	FI	Finland	Ida Schauman	Schauman Ida Emilia Axelsdotter	1449434138617787	Facebook	1	1	2999	600	59	0
w014	Week 14	FI	Finland	Eino Nissinen -Eduskuntavaaliehdokas		1016297578574604	Facebook	1	1	2999	600	59	0
w014	Week 14	FI	Finland	Lauri Linna		680810798736221	Facebook	1	1	2999	600	59	0
w014	Week 14	FI	Finland	Antti Astikainen eduskuntavaaliehdokas		327668014495830	Facebook	1	1	2999	600	52	0
w014	Week 14	FI	Finland	Mediaplanet Stories		452253761911595	Facebook	3	1	2997	0	297	0
w014	Week 14	FI	Finland	Mikko Ohela		201647537374497	Facebook	2	1	2996	399	138	0
w014	Week 14	FI	Finland	Varsinais-Suomen Piraatit		264624481806	Facebook	1	1	2969	594	58	0
w014	Week 14	FI	Finland	Mareli Systems Ltd		1459548837510659	Facebook	4	1	2947	641	24	0
w014	Week 14	FI	Finland	Sonja Koto - Teoilla terveyttä		400415830350621	Facebook	1	1	2916	1458	28	0
w014	Week 14	FI	Finland	Emilia Taskinen		297025667654067	Facebook	4	1	2913	485	96	0
w014	Week 14	FI	Finland	Leena Zittling - Eurovaaliehdokas 2019 - KOK		804330503290879	Facebook	3	1	2837	0	281	0
w014	Week 14	FI	Finland	Jaana Wessman, Vas.		146546758813837	Facebook	2	1	2769	466	89	0
w014	Week 14	FI	Finland	Saulus-Lähetys ry		1464414800517500	Facebook	1	1	2715	543	53	0
w014	Week 14	FI	Finland	Simo Grönroos	Gronroos Simo Juhani	445988248775782	Facebook	2	1	2539	507	50	0
w014	Week 14	FI	Finland	Raija Vahasalo		1477675525856183	Facebook	1	1	2499	500	49	0
w014	Week 14	FI	Finland	Riikka Taivassalo		794024017641033	Facebook	1	1	2499	500	49	0
w014	Week 14	FI	Finland	Jukka Paananen		1441184239228051	Facebook	1	1	2499	1250	24	0
w014	Week 14	FI	Finland	Sallamaarit Markkanen		421504341243048	Facebook	1	1	2499	500	49	0
w014	Week 14	FI	Finland	Liberaalipuolue		474666389342298	Facebook	1	1	2499	500	49	0
w014	Week 14	FI	Finland	Äänioikeus.fi		753565071658403	Facebook	1	1	2499	500	49	0
w014	Week 14	FI	Finland	Kansalainen		900256336721631	Facebook	1	1	2497	499	49	0
w014	Week 14	FI	Finland	SSAB AB		145401631365	Facebook	6	1	2477	450	66	0
w014	Week 14	FI	Finland	MajorJouni		627257697458528	Facebook	1	1	2332	466	46	0
w014	Week 14	FI	Finland	Mira-Veera Auer		801383166639929	Facebook	1	1	2332	466	46	0
w014	Week 14	FI	Finland	Esa Aalto		793503910735496	Facebook	1	1	2272	454	45	0
w014	Week 14	FI	Finland	Markus Myllyniemi eduskuntaan		393536527693016	Facebook	1	1	2257	1129	19	0
w014	Week 14	FI	Finland	Petri Nieminen		221546168309213	Facebook	1	1	2222	1111	110	22
w014	Week 14	FI	Finland	Pirkanmaan Vasemmisto		117594328411158	Facebook	1	1	2187	437	43	0
w014	Week 14	FI	Finland	Otso Kivekäs		213103298804538	Facebook	1	1	2187	437	43	0
w014	Week 14	FI	Finland	Katju Aro		1833156153607042	Facebook	1	1	1999	1000	19	0
w014	Week 14	FI	Finland	Inka Hopsu		168275609876566	Facebook	1	1	1999	1000	22	0
w014	Week 14	FI	Finland	Ilona Toivanen		280794296054480	Facebook	2	1	1998	0	198	0
w014	Week 14	FI	Finland	Juha-Pekka Rusanen		1059456500783143	Facebook	2	1	1998	0	198	0
w014	Week 14	FI	Finland	Laura Ala-Kokko		115745171909257	Facebook	2	1	1930	0	191	0
w014	Week 14	FI	Finland	Alexandr Kliucharev-Foy		368931117025269	Facebook	1	1	1817	363	36	0
w014	Week 14	FI	Finland	Socialists and Democrats Group in the European Parliament		127925800618165	Facebook	25	1	1812	837	2	1
w014	Week 14	FI	Finland	Tobias Simon - Vihreät De Grönä		600039880201042	Facebook	2	1	1712	0	169	0
w014	Week 14	FI	Finland	Ylöjärven Kristillisdemokraatit		817620045054759	Facebook	1	1	1666	333	33	0
w014	Week 14	FI	Finland	Helena Marttila eduskuntaan		373811376519125	Facebook	1	1	1666	333	33	0
w014	Week 14	FI	Finland	Janiika Vilkuna		2167085786939019	Facebook	1	1	1666	333	29	0
w014	Week 14	FI	Finland	Helsingin Vasemmistonuoret		771403169579865	Facebook	2	1	1598	0	158	0
w014	Week 14	FI	Finland	Sari Törmänen - Oulun Vihreät		1194187497336070	Facebook	1	1	1592	318	31	0
w014	Week 14	FI	Finland	Yannick Lahti		1779172592405294	Facebook	2	1	1583	316	31	0
w014	Week 14	FI	Finland	Hanna Sarkkinen		114687075230726	Facebook	1	1	1499	300	29	0
w014	Week 14	FI	Finland	Marja Berg		293583744636957	Facebook	1	1	1499	299	29	0
w014	Week 14	FI	Finland	Plastic Free Picks		1235776649910885	Facebook	2	1	1499	250	49	0
w014	Week 14	FI	Finland	Mervi Syväranta		473351072811634	Facebook	1	1	1497	299	29	0
w014	Week 14	FI	Finland	Ibiza Farm		1629229957352206	Facebook	1	1	1429	714	0	0
w014	Week 14	FI	Finland	Markus Blomquist		1843887682545574	Facebook	1	1	1428	285	28	0
w014	Week 14	FI	Finland	Eduskuntavaaliehdokas Elina Nykyri		168660743577147	Facebook	2	1	1373	249	37	0
w014	Week 14	FI	Finland	Mika Pietilä - eduskuntavaaliehdokas		102870313576201	Facebook	2	1	1337	0	132	0
w014	Week 14	FI	Finland	Farö		394837154049952	Facebook	2	1	1332	0	132	0
