advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	gender_code_filter	gender_label_filter	country_code_filter	country_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
N-VA Groot Aalst	Nieuw-Vlaamse Alliantie	274961409207861	Facebook	f	female	BE	Belgium	1	1	10011	2002	19	0
International Rescue Committee		73970658023	Facebook	f	female	BE	Belgium	1	1	9999	5000	88	0
PVDA Antwerpen		241932369235970	Facebook	f	female	BE	Belgium	1	1	9999	5000	99	0
Gadgets-d'eve		378428919630169	Facebook	f	female	BE	Belgium	1	1	9999	5000	88	0
Claim je idee / Mon idée à moi		1930630530387290	Facebook	f	female	BE	Belgium	1	1	9999	5000	99	0
Shopwala EU		568665486988540	Facebook	f	female	BE	Belgium	2	1	9997	2000	176	0
		0	Facebook	f	female	BE	Belgium	6	1	9993	999	528	0
Bambino Mio België/Belgique		190092831687366	Facebook	f	female	BE	Belgium	2	1	9912	1982	227	0
Feel Slovenia		144098725952	Facebook	f	female	BE	Belgium	6	1	9873	3064	297	0
VitaliBox		553738721659180	Facebook	f	female	BE	Belgium	17	1	9849	2791	304	0
Groen Vlaams-Brabant	Groen Vlaams-Brabant	60637191219	Facebook	f	female	BE	Belgium	7	1	9847	1910	218	0
All Equal		1993289087558486	Facebook	f	female	BE	Belgium	3	1	9817	3441	145	0
Alexandra Roumans		330460747429309	Facebook	f	female	BE	Belgium	3	1	9779	3887	165	0
Jeunes cdH		307808479407829	Facebook	f	female	BE	Belgium	4	1	9608	3397	170	0
N-VA Temse	N-VA Temse	157739524296696	Facebook	f	female	BE	Belgium	5	1	9574	2619	182	0
Sammy Mahdi	Mahdi Sammy	1947077568914353	Facebook	f	female	BE	Belgium	5	1	9492	1823	217	0
So Sweet Planet - Droits humains, Culture, Environnement		364981533564314	Facebook	f	female	BE	Belgium	2	1	9457	1891	36	0
Open Vld Brussel		1589760981258549	Facebook	f	female	BE	Belgium	4	1	9405	1799	218	0
Make Your Own Choice	Ferdinand Henry Y Van Der Gracht De Rommerswael	147419065870024	Facebook	f	female	BE	Belgium	4	1	9369	3208	170	0
Cathy Collard 3em suppléante à la chambre		1664268480384060	Facebook	f	female	BE	Belgium	6	1	9329	1540	313	0
Candice Vanhecke	Abou Jahjah Dyab	583228032160687	Facebook	f	female	BE	Belgium	6	1	9286	1557	302	0
PS Braine-le-Comte		170647819693707	Facebook	f	female	BE	Belgium	3	1	9282	1856	183	0
Ecolo Virton	Ecolo	284372185008763	Facebook	f	female	BE	Belgium	2	1	9256	3888	116	0
Radical Pantry		531069674026158	Facebook	f	female	BE	Belgium	19	1	9252	1975	54	5
Collectif féministe Kahina		1627657827279331	Facebook	f	female	BE	Belgium	5	1	9223	1382	365	0
GCR Stone - Gembloux		720334768006135	Facebook	f	female	BE	Belgium	1	1	9213	1842	18	0
Grands parents pour le climat Belgique		1387946014842141	Facebook	f	female	BE	Belgium	5	1	9157	1437	337	0
Gaia		182073298490036	Facebook	f	female	BE	Belgium	6	1	9156	4330	83	34
Maison de la Francité		900010173370071	Facebook	f	female	BE	Belgium	2	1	9118	3524	124	0
Marc Loewenstein	Marco Loewenstein	664636000270959	Facebook	f	female	BE	Belgium	5	1	9096	2841	212	0
Safia Karima		926337250910134	Facebook	f	female	BE	Belgium	4	1	9083	2963	142	0
Boutique Pride		299458774182573	Facebook	f	female	BE	Belgium	1	1	9068	1813	90	18
An Christiaens	Christiaens An Liliane B	427409014327861	Facebook	f	female	BE	Belgium	2	1	8944	4472	88	0
Centre bruxellois d'action interculturelle (CBAI)		192636267445552	Facebook	f	female	BE	Belgium	2	1	8862	3599	115	0
Marché de Quartier-s		2060577797290792	Facebook	f	female	BE	Belgium	1	1	8775	4388	86	0
Ecolo au coeur du changement - Province de Liège	Ecolo - province de Liège 	580163825784309	Facebook	f	female	BE	Belgium	4	1	8732	1639	215	0
Leila Agic	Leila Agic	229313714293949	Facebook	f	female	BE	Belgium	11	1	8688	1946	327	0
VoteWatch Europe		355087424564148	Facebook	f	female	BE	Belgium	5	1	8601	3777	18	5
Minister Harald Mollers		1869992013240347	Facebook	f	female	BE	Belgium	4	1	8550	1488	257	0
ATAA Foundation		2039469612804034	Facebook	f	female	BE	Belgium	2	1	8515	2195	26	0
innocent - Belgium		126078767477436	Facebook	f	female	BE	Belgium	4	1	8470	3847	136	0
Nele Lijnen		1583308831974521	Facebook	f	female	BE	Belgium	2	1	8459	1692	167	0
Civil Liberties Union for Europe		1424938757739868	Facebook	f	female	BE	Belgium	2	1	8363	1672	16	0
Office de la Naissance et de l'Enfance - ONE		1011269122226871	Facebook	f	female	BE	Belgium	1	1	8352	4176	82	0
Volt Europa		1739550549695812	Facebook	f	female	BE	Belgium	2	1	8312	1685	17	0
Burger Opinie		378236285913266	Facebook	f	female	BE	Belgium	2	1	8285	4143	82	0
Thijs Morlion	Morlion Thijs Wim C	379011616013698	Facebook	f	female	BE	Belgium	3	1	8242	2858	123	0
Merveille		1719216044862107	Facebook	f	female	BE	Belgium	2	1	8226	3257	109	0
Drimee Germany		678265145905178	Facebook	f	female	BE	Belgium	1	1	8215	4107	36	7
Dries Couckuyt		234793994081500	Facebook	f	female	BE	Belgium	2	1	8170	3341	105	0
Claude Moniquet	Claude André A Moniquet	1021310417915887	Facebook	f	female	BE	Belgium	3	1	8165	4083	80	0
Centre Vidéo De Bruxelles		100424240297782	Facebook	f	female	BE	Belgium	3	1	8041	3386	192	0
éditions markus haller		74203385744	Facebook	f	female	BE	Belgium	2	1	8037	1607	13	0
vincent Demonty		893067110891179	Facebook	f	female	BE	Belgium	1	1	8030	4015	79	0
Action Damien		121822074551891	Facebook	f	female	BE	Belgium	2	1	8029	1606	159	0
PVDA Mechelen	PVDA	173757289363980	Facebook	f	female	BE	Belgium	3	1	7949	1590	157	0
Bonjour maurice		1733601216855697	Facebook	f	female	BE	Belgium	6	1	7941	2305	206	0
Jean-Marc Delizée		150031105667091	Facebook	f	female	BE	Belgium	3	1	7926	1585	156	0
ALDE CoR - Liberals and Democrats in the European Committee of the Regions		1033827283344362	Facebook	f	female	BE	Belgium	2	1	7922	3518	30	6
Ambiance-Bouddha		1823805464566989	Facebook	f	female	BE	Belgium	9	1	7876	2060	112	8
European Commission		107898832590939	Facebook	f	female	BE	Belgium	5	1	7870	3935	34	7
Alexander Binon	N-VA Oud-Heverlee	573104879470554	Facebook	f	female	BE	Belgium	3	1	7772	2769	113	0
Femmes actives en réseau - f.a.r		469208646469054	Facebook	f	female	BE	Belgium	2	1	7769	1554	153	0
CD&V Ravels	Andriessen Nic	107574269395562	Facebook	f	female	BE	Belgium	1	1	7741	3871	76	0
Filef Nuova Emigrazione - Belgio		614768311990403	Facebook	f	female	BE	Belgium	3	1	7695	1539	152	0
Géopolis - Centre du photojournalisme		115004405875793	Facebook	f	female	BE	Belgium	3	1	7679	1536	146	0
Waidmannsheil, Hét magazine voor de gepassioneerde grofwildjagers		166616950047709	Facebook	f	female	BE	Belgium	1	1	7589	1517	15	0
Ibiza Farm		1629229957352206	Facebook	f	female	BE	Belgium	5	1	7530	3306	13	1
De Beleefhoek - Koffie & Klets vzw		958236627700857	Facebook	f	female	BE	Belgium	6	1	7527	737	453	0
Annie Mokto		285680708188774	Facebook	f	female	BE	Belgium	3	1	7505	1501	148	0
Refresh Brussels		785452454831272	Facebook	f	female	BE	Belgium	1	1	7494	3747	74	0
Sien Vandevelde	Vandevelde Sien Natalie S	1716420288443469	Facebook	f	female	BE	Belgium	9	1	7416	918	371	0
Debating Europe	Debating Europe	132011730204757	Facebook	f	female	BE	Belgium	6	1	7408	1262	233	0
PS de Huy		349328821762595	Facebook	f	female	BE	Belgium	1	1	7338	3669	72	0
Les Liens qui Libèrent		101706183211005	Facebook	f	female	BE	Belgium	1	1	7110	1422	14	0
Kim Aluwé	Aluwé Kim Lilianna M	266386214287406	Facebook	f	female	BE	Belgium	5	1	7009	1299	179	0
Mjs Flemalle		201905843666746	Facebook	f	female	BE	Belgium	3	1	6961	1280	182	0
Tous Carolos		281071619387829	Facebook	f	female	BE	Belgium	2	1	6913	1383	136	0
Jean-Luc Papy		1719608998322344	Facebook	f	female	BE	Belgium	5	1	6903	1114	242	0
The King of Books		1162291227121962	Facebook	f	female	BE	Belgium	1	1	6833	1366	13	0
Youth For Climate RSL		2007652679528954	Facebook	f	female	BE	Belgium	2	1	6831	2676	92	0
Partenariat Sud		136948123069867	Facebook	f	female	BE	Belgium	1	1	6763	3382	66	0
Comme Avant		816074091903635	Facebook	f	female	BE	Belgium	1	1	6735	3367	67	33
Rachid Azaoum	Rachid Azaoum	1016780215187655	Facebook	f	female	BE	Belgium	6	1	6712	2273	259	0
FR newsmonkey		1243403939134193	Facebook	f	female	BE	Belgium	3	1	6698	2199	104	0
La lutte contre toutes les formes de harcèlement et de discrimination		189192111991335	Facebook	f	female	BE	Belgium	1	1	6570	3285	65	0
Vive l'Europe		348179586023286	Facebook	f	female	BE	Belgium	11	1	6540	2376	102	0
Christian Ferdinand - tête de liste DÉFI Braine-l’Alleud		2139488749417271	Facebook	f	female	BE	Belgium	3	1	6476	1182	172	0
KoopjeTrends		320663351897554	Facebook	f	female	BE	Belgium	8	1	6475	1004	243	0
Asbl Succès		146507658743006	Facebook	f	female	BE	Belgium	1	1	6427	3214	63	0
Les Investisseurs		322380674836313	Facebook	f	female	BE	Belgium	3	1	6353	3106	60	27
Etopia		103993246355647	Facebook	f	female	BE	Belgium	1	1	6345	3173	62	0
Lassé de subir		1967354620180059	Facebook	f	female	BE	Belgium	7	1	6340	1210	148	0
Cats & Dogs		624493880913581	Facebook	f	female	BE	Belgium	1	1	6336	3168	62	0
Maison de la Laïcité Andenne		942548119113599	Facebook	f	female	BE	Belgium	1	1	6288	3144	62	0
Faye Van Impe		529592387474876	Facebook	f	female	BE	Belgium	2	1	6256	2154	94	0
On Your Sleeve	ON YOUR SLEEVE	247943179229148	Facebook	f	female	BE	Belgium	16	1	6230	1652	23	0
Steenrock		960413374053338	Facebook	f	female	BE	Belgium	1	1	6205	3103	61	0
Jan Van Camp	Van Camp Jan Emiel G	240346493197462	Facebook	f	female	BE	Belgium	3	1	6193	1238	122	0
Dirk Rochtus, plaats 27 voor het Vlaams Parlement, Provincie Antwerpen		381494492700046	Facebook	f	female	BE	Belgium	4	1	6176	1585	137	0
Pfizer Belgique Luxembourg		174580985921902	Facebook	f	female	BE	Belgium	1	1	6172	3086	61	0
Hoagard		331529506998997	Facebook	f	female	BE	Belgium	20	1	6155	1329	12	2
Sam Voeten	Voeten Sam	529123987163459	Facebook	f	female	BE	Belgium	3	1	6133	2539	112	0
EPO Uitgeverij		188878211146183	Facebook	f	female	BE	Belgium	2	1	6129	2537	78	0
Europeana.eu		10261403667	Facebook	f	female	BE	Belgium	2	1	6109	2483	5	1
Nathalie Muylle	Nathalie Muylle	1230985333669070	Facebook	f	female	BE	Belgium	3	1	6093	1130	155	0
Chroniques de la Wallonie communiste		436281157179926	Facebook	f	female	BE	Belgium	1	1	6087	1217	12	0
Tokyo Debunker		1635745599866881	Facebook	f	female	BE	Belgium	41	1	6045	0	6	0
Unia		169945623038344	Facebook	f	female	BE	Belgium	1	1	6023	3011	59	0
Matthew Hussey		525275707491504	Facebook	f	female	BE	Belgium	8	1	6019	2426	50	10
Grootouders voor het Klimaat Be		2070094243041414	Facebook	f	female	BE	Belgium	4	1	6018	1028	188	0
Climate-KIC		403370709744295	Facebook	f	female	BE	Belgium	2	1	6018	2569	14	6
Steff Nouws		175452716389521	Facebook	f	female	BE	Belgium	5	1	6010	1004	197	0
Bolero		294363184095880	Facebook	f	female	BE	Belgium	3	1	5996	1170	77	10
TEDx ULB		801297213217081	Facebook	f	female	BE	Belgium	2	1	5931	2727	101	0
Jong N-VA Regio Waregem	De Waele Glen	242316996585154	Facebook	f	female	BE	Belgium	5	1	5877	1101	145	0
Youth For Climate Brussel		369294200565867	Facebook	f	female	BE	Belgium	2	1	5838	1167	115	0
Youth Forum COP		441487816257172	Facebook	f	female	BE	Belgium	1	1	5830	2915	57	0
Charmed Aroma		260189510813687	Facebook	f	female	BE	Belgium	2	1	5803	1160	7	0
Maryam Jamshid		245016762713020	Facebook	f	female	BE	Belgium	3	1	5802	2136	117	0
Matthias Diependaele	Nieuw-Vlaamse Alliantie	543319679114946	Facebook	f	female	BE	Belgium	2	1	5786	1095	41	0
Less Saves The Planet		222697015050981	Facebook	f	female	BE	Belgium	2	1	5786	2277	13	1
Eurometropolitan e-Campus		348027071896944	Facebook	f	female	BE	Belgium	2	1	5773	2740	83	0
Cncd - 11.11.11  Bruxelles		831541136932974	Facebook	f	female	BE	Belgium	1	1	5760	2880	50	0
Catharina Rinzema		2114625695290780	Facebook	f	female	BE	Belgium	1	1	5735	1147	11	0
Gilles Verstraeten	Nieuw-Vlaamse Alliantie	2151512408274426	Facebook	f	female	BE	Belgium	2	1	5732	2866	56	0
Belvilla		102689673106543	Facebook	f	female	BE	Belgium	7	1	5703	0	565	0
Tom Dewandelaere	Tom Dewandelaere	808383386025450	Facebook	f	female	BE	Belgium	1	1	5676	2838	56	0
Familles du Monde asbl		768490986530666	Facebook	f	female	BE	Belgium	2	1	5668	1134	112	0
Québec International		463810574128051	Facebook	f	female	BE	Belgium	4	1	5666	2095	31	5
Promark France		1663616840564297	Facebook	f	female	BE	Belgium	2	1	5641	1533	25	0
Bedazzle		319826451756550	Facebook	f	female	BE	Belgium	3	1	5630	1027	150	0
noyoco		214901578619114	Facebook	f	female	BE	Belgium	1	1	5617	2808	5	0
Cercle du Libre Examen de l'ULB		438578839595737	Facebook	f	female	BE	Belgium	1	1	5602	2801	55	0
CD&V Zele		902818493070167	Facebook	f	female	BE	Belgium	1	1	5599	2799	55	0
PTB Région Bruxelles-Capitale /  PVDA Brussels Hoofdstedelijk Gewest		162499363939852	Facebook	f	female	BE	Belgium	1	1	5591	2795	55	0
Jean-Claude Marcourt - Officiel		214672635464	Facebook	f	female	BE	Belgium	2	1	5576	2087	78	0
VL.		333687103357457	Facebook	f	female	BE	Belgium	2	1	5553	1110	16	0
Villers en Transition		384691241727023	Facebook	f	female	BE	Belgium	1	1	5533	2766	54	0
SAM Le Réseau des Aidants		538212306571287	Facebook	f	female	BE	Belgium	1	1	5528	2764	54	0
World Transformation Movement		372125409639	Facebook	f	female	BE	Belgium	12	1	5518	1383	62	7
Matthias Mazur		578694572243499	Facebook	f	female	BE	Belgium	6	1	5514	1103	76	12
Groen Tienen	Groen Tienen	172627916131316	Facebook	f	female	BE	Belgium	1	1	5495	2748	54	0
CERI - Coordination des Enseignants de Religion Islamique		893173940743785	Facebook	f	female	BE	Belgium	2	1	5493	1098	108	0
De vernieuwers		1830473390578456	Facebook	f	female	BE	Belgium	1	1	5486	2743	54	0
FT Content Solutions		1220981994590364	Facebook	f	female	BE	Belgium	7	1	5468	1292	18	0
Energie Info Wallonie		1506170256343392	Facebook	f	female	BE	Belgium	1	1	5466	2733	54	0
ExpoRomania		404000123492439	Facebook	f	female	BE	Belgium	2	1	5462	2731	54	0
CB Concept SPRL		247898132238762	Facebook	f	female	BE	Belgium	1	1	5440	2720	53	0
Groen Kempen		299649160140079	Facebook	f	female	BE	Belgium	2	1	5439	1088	107	0
Youth 4 climate Aalst		2102462819861828	Facebook	f	female	BE	Belgium	1	1	5421	2710	47	0
Groen Lebbeke		579893498817499	Facebook	f	female	BE	Belgium	2	1	5414	1083	101	0
Manu Douette		503472343478897	Facebook	f	female	BE	Belgium	2	1	5392	1078	106	0
3Evolvia		294149214646816	Facebook	f	female	BE	Belgium	16	1	5384	928	189	0
Stad Harelbeke		177644559004052	Facebook	f	female	BE	Belgium	2	1	5345	2480	87	0
FontBundles.net		1653056048283270	Facebook	f	female	BE	Belgium	3	1	5306	2176	25	4
N-VA Overijse	Van San Jeroen Edward C	149066685171508	Facebook	f	female	BE	Belgium	1	1	5293	2647	52	0
Femmes et Société asbl		1437676399589440	Facebook	f	female	BE	Belgium	1	1	5291	2645	52	0
Ohey Ecolo & Citoyens		263278453754645	Facebook	f	female	BE	Belgium	1	1	5257	2628	52	0
Sihame El Kaouakibi		595882667132447	Facebook	f	female	BE	Belgium	4	1	5250	1923	177	0
Frédérique Moors		180402262302950	Facebook	f	female	BE	Belgium	3	1	5245	1180	13	0
Comité international de la Croix-Rouge		540364216018969	Facebook	f	female	BE	Belgium	1	1	5243	2621	2	0
GAVE VESTE VZW		1636450376635493	Facebook	f	female	BE	Belgium	1	1	5241	2620	51	0
Web Summit		294067420659309	Facebook	f	female	BE	Belgium	7	1	5193	1894	100	18
DAYZE		632666553479148	Facebook	f	female	BE	Belgium	2	1	5184	1220	15	0
SOM - samen onderwijs maken Leuven		685096701632976	Facebook	f	female	BE	Belgium	1	1	5179	2589	51	0
Manuela Van Werde	Nieuw-Vlaamse Alliantie	1450791131808117	Facebook	f	female	BE	Belgium	1	1	5173	2587	51	0
dansmonplacard.fr		742487389469132	Facebook	f	female	BE	Belgium	22	1	5104	734	191	0
N-VA Katelijne & Waver	N-VA Sint-Katelijne-Waver	289744314420894	Facebook	f	female	BE	Belgium	1	1	5086	2543	50	0
Stad Mechelen		119457121413101	Facebook	f	female	BE	Belgium	1	1	5081	2540	50	0
European Centre for Romanian Unity		130970050940986	Facebook	f	female	BE	Belgium	3	1	5048	1009	99	0
Volt België		1620310611353628	Facebook	f	female	BE	Belgium	2	1	5048	2358	79	0
Klimaatzaak		1493008137629540	Facebook	f	female	BE	Belgium	1	1	5044	2522	49	0
Erasmus Student Network		25226723130	Facebook	f	female	BE	Belgium	2	1	5042	2521	2	0
Delphine Chabbert, candidate d'ouverture, 4e à Bruxelles #touteslesfamilles	Delphine Chabbert	989742204557872	Facebook	f	female	BE	Belgium	1	1	4999	1000	99	0
WonderFul Women - Le Réseau des Femmes porteuses de projets		491619827570953	Facebook	f	female	BE	Belgium	1	1	4999	1000	99	0
Bethea-Dervaux Nathalie		2235428246700966	Facebook	f	female	BE	Belgium	1	1	4999	1000	98	0
La Tourkana Asbl		272980486175101	Facebook	f	female	BE	Belgium	1	1	4999	1000	99	0
Hicham El Mzairh		39050546817	Facebook	f	female	BE	Belgium	1	1	4999	1000	99	0
Madeau		895207380657167	Facebook	f	female	BE	Belgium	1	1	4999	1000	98	0
Clémentine Barzin		175743819727736	Facebook	f	female	BE	Belgium	1	1	4999	1000	99	0
Olivier Gasia		340323292718967	Facebook	f	female	BE	Belgium	1	1	4999	1000	98	0
Glenn Ennekens		1895078240801973	Facebook	f	female	BE	Belgium	1	1	4999	999	99	0
Femmes de droit		362348900835067	Facebook	f	female	BE	Belgium	1	1	4998	999	98	0
Sustainable Family		189090575022311	Facebook	f	female	BE	Belgium	1	1	4998	999	99	0
Ellen Samyn		257052808520617	Facebook	f	female	BE	Belgium	3	1	4987	925	127	0
Evans Drumheads France		674783479551146	Facebook	f	female	BE	Belgium	2	1	4976	995	21	0
Feminist Apparel		147698828729567	Facebook	f	female	BE	Belgium	18	1	4975	1928	42	8
WI - Wallonie Insoumise Ans		794996100689563	Facebook	f	female	BE	Belgium	2	1	4973	994	98	0
Ecolo Braine Le Comte	Ecolo Braine-le-Comte	775758055853342	Facebook	f	female	BE	Belgium	6	1	4883	467	298	0
Mariposa		50140848310	Facebook	f	female	BE	Belgium	2	1	4867	823	155	0
Comac Brussel		1466331686975877	Facebook	f	female	BE	Belgium	1	1	4819	2409	42	0
EURACTIV		15299247059	Facebook	f	female	BE	Belgium	6	1	4768	950	43	0
Adri & Zoon Yerseke B.V.		104393749685848	Facebook	f	female	BE	Belgium	1	1	4748	949	9	0
N-VA Stad Antwerpen	Nieuw-Vlaamse Alliantie	379749768826697	Facebook	f	female	BE	Belgium	1	1	4743	2371	46	0
José Manuel Fernandes		255056481315205	Facebook	f	female	BE	Belgium	1	1	4743	2372	46	0
Democracy International		179304508751847	Facebook	f	female	BE	Belgium	2	1	4739	948	93	0
Health and Environment Alliance (HEAL)	The Health and Environment Alliance (HEAL)	208410145872548	Facebook	f	female	BE	Belgium	2	1	4737	947	93	0
Thomas Van Hoof		126652437478042	Facebook	f	female	BE	Belgium	5	1	4726	674	200	0
Thomas Wellens	Wellens Thomas	444370912980803	Facebook	f	female	BE	Belgium	5	1	4690	659	203	0
N-VA Turnhout	Nieuw-Vlaamse Alliantie	150932761651575	Facebook	f	female	BE	Belgium	1	1	4690	2345	46	0
François De Smet		576069462821364	Facebook	f	female	BE	Belgium	1	1	4672	2336	46	0
HuisvandeMens Halle		130530167077057	Facebook	f	female	BE	Belgium	1	1	4669	2335	46	0
Mieke Schauvliege		580909235603988	Facebook	f	female	BE	Belgium	1	1	4660	2330	46	0
De Aanstokerij		112550468786107	Facebook	f	female	BE	Belgium	2	1	4654	931	92	0
Anne Dedry	Groen	560441334046098	Facebook	f	female	BE	Belgium	1	1	4608	921	91	0
Climate News Hub	EU News	1640153586244243	Facebook	f	female	BE	Belgium	3	1	4574	570	175	0
Gazeta Wyborcza		63563473556	Facebook	f	female	BE	Belgium	14	1	4564	892	13	1
Yasmine Kherbache	Sp.a Antwerpen	189145821274552	Facebook	f	female	BE	Belgium	3	1	4542	1709	86	0
Bodhi		180826405278	Facebook	f	female	BE	Belgium	1	1	4535	2267	44	0
Onur Akpinar		186066368636045	Facebook	f	female	BE	Belgium	4	1	4534	1635	104	0
desiRED - Digital Strategy Agency	desiRED Digital Strategy Agency	1712512312399812	Facebook	f	female	BE	Belgium	1	1	4532	2266	44	0
Upbility.fr		1671932236393052	Facebook	f	female	BE	Belgium	1	1	4516	903	8	0
Ben Segers - Antwerpen		467059900446915	Facebook	f	female	BE	Belgium	1	1	4498	2249	44	0
Henna Virkkunen	Henna Virkkunen	120537424633927	Facebook	f	female	BE	Belgium	1	1	4471	2235	39	0
Julien Vertenueil	Julien Vertenueil	2284676965104185	Facebook	f	female	BE	Belgium	2	1	4461	1667	62	0
Deborah Nyst art events		1403346269807337	Facebook	f	female	BE	Belgium	1	1	4437	2219	43	0
Evi Robert voor Europa		277540613176324	Facebook	f	female	BE	Belgium	4	1	4411	695	161	0
Immigration Visas Canada		2180059648751136	Facebook	f	female	BE	Belgium	1	1	4405	881	5	0
Emergency Medical School		1661652170764001	Facebook	f	female	BE	Belgium	1	1	4393	2197	43	0
Visa-To-Canada		268597857144191	Facebook	f	female	BE	Belgium	2	1	4390	1420	28	5
Eco et Moi		249837975886193	Facebook	f	female	BE	Belgium	9	1	4362	730	142	0
Imagine 1080 #		119622665399132	Facebook	f	female	BE	Belgium	1	1	4339	868	85	0
Kenan Akyil		268876507340385	Facebook	f	female	BE	Belgium	2	1	4322	1927	84	0
Happy-vrac		382976022168595	Facebook	f	female	BE	Belgium	1	1	4318	863	85	0
European Young Leaders - EYL40		227054030686626	Facebook	f	female	BE	Belgium	2	1	4311	862	8	0
Agentschap Innoveren & Ondernemen		234120763597078	Facebook	f	female	BE	Belgium	2	1	4302	1591	61	0
EditionsMassot		721002178068757	Facebook	f	female	BE	Belgium	2	1	4260	832	17	0
A Solution to Plastic Pollution - First International Online Summit		1098001547034272	Facebook	f	female	BE	Belgium	12	1	4244	1636	31	3
Ecosia		177765836610	Facebook	f	female	BE	Belgium	2	1	4244	846	8	0
Jonathan de Patoul - DéFI	Jonathan Daniël S de Patoul	2069381119775596	Facebook	f	female	BE	Belgium	2	1	4240	798	103	0
Parti Populaire Mouscron		362126580806077	Facebook	f	female	BE	Belgium	2	1	4240	848	83	0
PS Mons-Borinage		132596773464688	Facebook	f	female	BE	Belgium	1	1	4201	2101	41	0
Inez De Coninck-pagina	Nieuw-Vlaamse Alliantie	371610010117710	Facebook	f	female	BE	Belgium	1	1	4194	2097	41	0
Collectif des Enseignants de Religions de l'enseignement officiel		1662456197363603	Facebook	f	female	BE	Belgium	1	1	4179	2089	41	0
GUE/NGL		164355333623231	Facebook	f	female	BE	Belgium	5	1	4164	1090	41	4
Geoffrey Van Hecke		1757220271074342	Facebook	f	female	BE	Belgium	2	1	4158	1741	52	0
C.A.I. - Centre d'Action Interculturelle		104518289643641	Facebook	f	female	BE	Belgium	1	1	4151	2076	41	0
WeCircular		733687417019547	Facebook	f	female	BE	Belgium	2	1	4149	830	82	0
Maurella Carbone		407963336426584	Facebook	f	female	BE	Belgium	1	1	4141	2070	41	0
Gauche anticapitaliste		121620311194202	Facebook	f	female	BE	Belgium	1	1	4140	2070	40	0
Tussen Vrijheid en Geluk		209380365793017	Facebook	f	female	BE	Belgium	4	1	4122	824	81	0
VIER VOETERS		110540418715	Facebook	f	female	BE	Belgium	9	1	4077	1251	75	0
Ecobio OBD		250081085939529	Facebook	f	female	BE	Belgium	4	1	4045	1460	73	7
Hallo politici		1700873790185503	Facebook	f	female	BE	Belgium	2	1	4015	1669	50	0
Tineke Van hooland		1532684023435325	Facebook	f	female	BE	Belgium	2	1	4012	1812	74	0
Selexion		155470237817906	Facebook	f	female	BE	Belgium	1	1	3993	798	79	0
Çavaria		96380798126	Facebook	f	female	BE	Belgium	1	1	3988	1994	39	0
GroenPlus		130349730380	Facebook	f	female	BE	Belgium	3	1	3977	1194	65	0
Freaking Natural		2168005026626582	Facebook	f	female	BE	Belgium	1	1	3965	793	78	0
The Barn Bio Market - Etterbeek		1767703483548430	Facebook	f	female	BE	Belgium	1	1	3941	788	78	0
Jo Vandeurzen	De Wulf Jens Leo J	330696130322935	Facebook	f	female	BE	Belgium	1	1	3935	1967	38	0
Filip Brusselmans		209799696641499	Facebook	f	female	BE	Belgium	2	1	3932	1527	53	0
Gilles Foret		172029539986110	Facebook	f	female	BE	Belgium	2	1	3926	785	77	0
Rendez-vous culturels in Belgium		130444604030025	Facebook	f	female	BE	Belgium	2	1	3896	627	137	0
Qu'est-ce qu'on fait ?		404397306402564	Facebook	f	female	BE	Belgium	1	1	3896	779	7	0
Giving Brush		1945237355733646	Facebook	f	female	BE	Belgium	37	1	3892	886	61	4
Gert Poppe		203273320277456	Facebook	f	female	BE	Belgium	1	1	3891	1946	38	0
The Law Firm of Marcelle Poirier		237508319624271	Facebook	f	female	BE	Belgium	1	1	3889	777	34	6
Culture Prime		1839998372756212	Facebook	f	female	BE	Belgium	1	1	3884	1942	19	3
GRACQ		140919230419	Facebook	f	female	BE	Belgium	1	1	3882	776	7	0
Più Europa Bruxelles "In Europa"		865691316931492	Facebook	f	female	BE	Belgium	1	1	3870	1935	38	0
Caritas International.be		318423514835874	Facebook	f	female	BE	Belgium	2	1	3848	640	127	0
Verv		560545637307176	Facebook	f	female	BE	Belgium	3	1	3822	1911	8	2
David Davis		110086563163154	Facebook	f	female	BE	Belgium	24	1	3821	764	31	0
Écolojcentre	ECOLOJ Centre	281410879464195	Facebook	f	female	BE	Belgium	1	1	3790	758	75	0
Amanaty		169818833637810	Facebook	f	female	BE	Belgium	4	1	3768	738	31	0
Annick Laloux-Ruelle		630009867450719	Facebook	f	female	BE	Belgium	2	1	3759	599	134	0
Inventio		1505754236345896	Facebook	f	female	BE	Belgium	1	1	3744	1872	37	0
Awacer Tv		338347453659143	Facebook	f	female	BE	Belgium	3	1	3697	1656	38	0
US Embassy Brussels		39878083109	Facebook	f	female	BE	Belgium	1	1	3684	1842	36	0
Valérie De Bue	Valérie De Bue	261617251408	Facebook	f	female	BE	Belgium	2	1	3669	734	72	0
EuropeRemembers_FR		1034555166755630	Facebook	f	female	BE	Belgium	1	1	3651	730	36	7
Vlaams Belang Sint-Niklaas		288442248561938	Facebook	f	female	BE	Belgium	1	1	3649	1825	36	0
De Kruidenmozaïek		260342420797682	Facebook	f	female	BE	Belgium	1	1	3645	729	72	0
Kenza Yacoubi		193283674572062	Facebook	f	female	BE	Belgium	1	1	3644	729	72	0
