impression_code_filter	impression_label_filter	country_code_filter	country_name_filter	advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
5k_10k	5k - 10k	FR	France	Association D' aide Humanitaire Peniel		491496461353046	Facebook	1	1	9999	5000	88	0
5k_10k	5k - 10k	FR	France	Synergaia		571103306422614	Facebook	1	1	9999	5000	99	0
5k_10k	5k - 10k	FR	France	Commerce Equitable France	Commerce Equitable France	140824969433714	Facebook	1	1	9998	4999	98	0
5k_10k	5k - 10k	FR	France	Bosch Global		185652704861747	Facebook	1	1	9998	4999	98	0
5k_10k	5k - 10k	FR	France	Débat public sur le Pngmdr	Commission nationale du débat public	323422558353215	Facebook	1	1	9998	4999	498	99
5k_10k	5k - 10k	FR	France	Melvita		179777389623	Facebook	1	1	9998	4999	98	0
5k_10k	5k - 10k	FR	France	African Daily Voice-FR		1962807917291679	Facebook	1	1	9998	4999	98	0
5k_10k	5k - 10k	FR	France	Leqto		480992395581775	Facebook	1	1	9998	4999	98	0
5k_10k	5k - 10k	FR	France	Prime Énergie		426045577958757	Facebook	1	1	9998	4999	98	0
5k_10k	5k - 10k	FR	France	Lombard Odier Group		123698491019029	Facebook	1	1	9998	4999	114	0
5k_10k	5k - 10k	FR	France	Les dés ne sont pas jetés		678254382571428	Facebook	1	1	9998	4999	98	0
5k_10k	5k - 10k	FR	France	La Ruche qui dit Oui		183985191626437	Facebook	1	1	9998	4999	98	0
5k_10k	5k - 10k	FR	France	Ocean Sweep		1071487383025895	Facebook	1	1	9998	4999	88	0
5k_10k	5k - 10k	FR	France	Mon Quotidien Bio		443147599090597	Facebook	1	1	9998	4999	98	0
5k_10k	5k - 10k	FR	France	L'Apprenti Juriste		1104815972945735	Facebook	1	1	9998	4999	98	0
5k_10k	5k - 10k	FR	France	The Simulation FR		2081190421923169	Facebook	1	1	9998	4999	114	0
5k_10k	5k - 10k	FR	France	Siria		355941181633708	Facebook	1	1	9998	5000	98	0
5k_10k	5k - 10k	FR	France	Simulation Energétique		562488297524492	Facebook	1	1	9998	4999	98	0
5k_10k	5k - 10k	FR	France	New Story		167373263640928	Facebook	1	1	9998	4999	98	0
5k_10k	5k - 10k	FR	France	Stop aux arnaques à la Mecque		1287786421367728	Facebook	1	1	9998	4999	98	0
5k_10k	5k - 10k	FR	France	Liaison Internationale Intégration et Développement Régional		249766999273051	Facebook	1	1	9998	4999	65	0
5k_10k	5k - 10k	FR	France	NewsTV		651801698258818	Facebook	1	1	9998	4999	40	8
5k_10k	5k - 10k	FR	France	Union de la Droite et du Centre 54		643624709133292	Facebook	1	1	9998	4999	98	0
5k_10k	5k - 10k	FR	France	Little Worker		792189840880998	Facebook	1	1	9998	4999	98	0
5k_10k	5k - 10k	FR	France	Les pompes à chaleur des Hauts-de-France		144516696260650	Facebook	1	1	9998	5000	99	0
5k_10k	5k - 10k	FR	France	Indignez VOUS 2.0		560967451030910	Facebook	1	1	9998	4999	98	0
5k_10k	5k - 10k	FR	France	Diffuz Solidaire		135590433555491	Facebook	1	1	9998	4999	98	0
5k_10k	5k - 10k	FR	France	Les SoliDad's		1886466838293041	Facebook	1	1	9998	4999	98	0
5k_10k	5k - 10k	FR	France	Cittadinanza Italiana e Soggiorno		145360186087365	Facebook	1	1	9998	5000	98	0
5k_10k	5k - 10k	FR	France	WOMAN		401747153915018	Facebook	1	1	9997	4999	98	0
5k_10k	5k - 10k	FR	France	Hémisphère gauche		785566374970606	Facebook	1	1	9997	4999	88	0
5k_10k	5k - 10k	FR	France	Apprentis d'Auteuil		124635890909275	Facebook	1	1	9997	4999	98	0
5k_10k	5k - 10k	FR	France	En immersion		403007780216717	Facebook	1	1	9997	4999	98	0
5k_10k	5k - 10k	FR	France	devis-pompeachaleur.co		497942997403301	Facebook	1	1	9997	4999	98	0
5k_10k	5k - 10k	FR	France	Universalism		1658329314460196	Facebook	1	1	9997	4999	88	0
5k_10k	5k - 10k	FR	France	Commission européenne en France		173257392750594	Facebook	1	1	9997	4999	98	0
5k_10k	5k - 10k	FR	France	Comme j'aime		146933438675224	Facebook	1	1	9997	4999	98	0
5k_10k	5k - 10k	FR	France	24Bottles		126060760828576	Facebook	1	1	9997	4999	98	0
5k_10k	5k - 10k	FR	France	Spike Louche		1878169885804372	Facebook	1	1	9997	4999	98	0
5k_10k	5k - 10k	FR	France	Mr Mondialisation		177043642312050	Facebook	1	1	9997	4999	98	0
5k_10k	5k - 10k	FR	France	Le Link		1404566733180756	Facebook	1	1	9997	4999	98	0
5k_10k	5k - 10k	FR	France	Charles Baudry		360888377628142	Facebook	1	1	9997	4998	98	0
5k_10k	5k - 10k	FR	France	Novethic		113623395380573	Facebook	1	1	9997	4999	98	0
5k_10k	5k - 10k	FR	France	France Invest		945600218932391	Facebook	1	1	9997	4999	98	0
5k_10k	5k - 10k	FR	France	Spicee		1541412079456514	Facebook	1	1	9997	4999	98	0
5k_10k	5k - 10k	FR	France	Barbas Bellfires fireplaces		904215559781174	Facebook	1	1	9997	4999	98	0
5k_10k	5k - 10k	FR	France	Mon épargne et moi		201716123952571	Facebook	1	1	9997	4999	98	0
5k_10k	5k - 10k	FR	France	Maintenance Wordpress Online		393043134683315	Facebook	1	1	9997	4999	98	0
5k_10k	5k - 10k	FR	France	Énergie Propre		1673556182713646	Facebook	1	1	9997	4999	98	0
5k_10k	5k - 10k	FR	France	Santesano		316620582266150	Facebook	1	1	9997	4999	98	0
5k_10k	5k - 10k	FR	France	Kerialis		394232791388827	Facebook	1	1	9997	4999	98	0
5k_10k	5k - 10k	FR	France	Ecobio OBD		250081085939529	Facebook	1	1	9997	4999	98	0
5k_10k	5k - 10k	FR	France	Algérie en marche		361952917993549	Facebook	1	1	9997	4999	98	0
5k_10k	5k - 10k	FR	France	Artlex		246007938821658	Facebook	1	1	9997	4999	98	0
5k_10k	5k - 10k	FR	France	Fleurs Sauvages ☾		722532848118157	Facebook	1	1	9997	4999	98	0
5k_10k	5k - 10k	FR	France	Revue Immobilière & Fiscale		130043227657008	Facebook	1	1	9997	4999	98	0
5k_10k	5k - 10k	FR	France	Brief.me		323618734452141	Facebook	1	1	9997	4999	98	0
5k_10k	5k - 10k	FR	France	L'atelier du bambou	Romain Jean-Michel Gilles Gaimard 	897382493942094	Facebook	1	1	9996	4998	98	0
5k_10k	5k - 10k	FR	France	Guillaume Peltier	Guillaume Peltier	192106834149202	Facebook	1	1	9996	4998	98	0
5k_10k	5k - 10k	FR	France	Innovhack		562318064261450	Facebook	1	1	9996	4998	98	0
5k_10k	5k - 10k	FR	France	Melytendance	Melytendance	2369634826653889	Facebook	1	1	9996	4998	98	0
5k_10k	5k - 10k	FR	France	Fondation pour la Nature et l'Homme		54309785742	Facebook	1	1	9996	4998	98	0
5k_10k	5k - 10k	FR	France	Cadres Impôts		2379973888930378	Facebook	1	1	9996	4998	98	0
5k_10k	5k - 10k	FR	France	Choisir la Vie		172461162777991	Facebook	1	1	9996	4998	98	0
5k_10k	5k - 10k	FR	France	Sésame Autisme Fédération Française		1522423761331050	Facebook	1	1	9996	4998	98	0
5k_10k	5k - 10k	FR	France	EFFICYCLE		322525974467262	Facebook	1	1	9996	4998	98	0
5k_10k	5k - 10k	FR	France	foodwatch France		194934737335658	Facebook	1	1	9996	4998	98	0
5k_10k	5k - 10k	FR	France	Ligue de défense noire africaine		2175793055981710	Facebook	1	1	9996	4998	98	0
5k_10k	5k - 10k	FR	France	Gadgets-d'eve		378428919630169	Facebook	1	1	9996	4998	444	88
5k_10k	5k - 10k	FR	France	Institut Thomas More - Programme Intelligence artificielle		623492957987275	Facebook	1	1	9996	4998	98	0
5k_10k	5k - 10k	FR	France	Arret sur Images		108428759183000	Facebook	1	1	9996	4998	98	0
5k_10k	5k - 10k	FR	France	Park and view		2138906136425948	Facebook	1	1	9996	4998	98	0
5k_10k	5k - 10k	FR	France	We Love Green		198926230129086	Facebook	1	1	9996	4998	98	0
5k_10k	5k - 10k	FR	France	LibDems in France		1729078487412853	Facebook	1	1	9996	4998	98	0
5k_10k	5k - 10k	FR	France	Comme Avant		816074091903635	Facebook	1	1	9996	4998	98	0
5k_10k	5k - 10k	FR	France	France écologie		132172664312683	Facebook	1	1	9996	4998	444	88
5k_10k	5k - 10k	FR	France	Kenny Martineau		672895572805997	Facebook	1	1	9996	4998	98	0
5k_10k	5k - 10k	FR	France	Muslim Hands France		124082614299364	Facebook	1	1	9995	4998	98	0
5k_10k	5k - 10k	FR	France	Rouge Direct		1802664446651790	Facebook	1	1	9995	4998	98	0
5k_10k	5k - 10k	FR	France	Dossier Familial		100266505621	Facebook	1	1	9995	4998	98	0
5k_10k	5k - 10k	FR	France	Certificat d'economie d'energie		2278382835751308	Facebook	1	1	9995	4998	98	0
5k_10k	5k - 10k	FR	France	ISCPA Toulouse		105316442957948	Facebook	1	1	9995	4998	98	0
5k_10k	5k - 10k	FR	France	Coming Out		1443310345902907	Facebook	1	1	9995	4998	98	0
5k_10k	5k - 10k	FR	France	Les Opposants		2367495689948224	Facebook	1	1	9995	4998	98	0
5k_10k	5k - 10k	FR	France	SHOP IN WAY		274851546748611	Facebook	1	1	9995	4998	498	99
5k_10k	5k - 10k	FR	France	Canopée		358478628257486	Facebook	1	1	9995	4998	98	0
5k_10k	5k - 10k	FR	France	Aviva		150557608317671	Facebook	1	1	9995	4998	98	0
5k_10k	5k - 10k	FR	France	READY TO GO		1412573989064334	Facebook	1	1	9995	4998	98	0
5k_10k	5k - 10k	FR	France	Le Guide Santé		154802011241662	Facebook	1	1	9995	4998	98	0
5k_10k	5k - 10k	FR	France	BeSoccer FR		1654057214881798	Facebook	1	1	9995	4998	88	0
5k_10k	5k - 10k	FR	France	Conférence Gambetta		1178276735622195	Facebook	1	1	9994	4997	98	0
5k_10k	5k - 10k	FR	France	EthicAdvisor		719741101547296	Facebook	1	1	9994	4997	98	0
5k_10k	5k - 10k	FR	France	Trimble Agriculture - France		1603064759762140	Facebook	1	1	9994	4997	88	0
5k_10k	5k - 10k	FR	France	Marguerite & Cie		319608988448714	Facebook	1	1	9994	4997	98	0
5k_10k	5k - 10k	FR	France	Lulu & Guite		1591603521071077	Facebook	1	1	9994	4997	88	0
5k_10k	5k - 10k	FR	France	Fiat Professional France		346353942508593	Facebook	1	1	9994	4997	98	0
5k_10k	5k - 10k	FR	France	Région Ile-de-France		115544251800406	Facebook	1	1	9994	4997	98	0
5k_10k	5k - 10k	FR	France	Versus		264469410912447	Facebook	1	1	9994	4997	98	0
5k_10k	5k - 10k	FR	France	Lazzaro		802512446776205	Facebook	1	1	9993	4997	98	0
5k_10k	5k - 10k	FR	France	Adecco France		113570372004126	Facebook	1	1	9993	4997	98	0
5k_10k	5k - 10k	FR	France	MOTIFAZ		363673200392152	Facebook	1	1	9992	4996	98	0
5k_10k	5k - 10k	FR	France	Cabinet Preziosi Ceccaldi Albenois		1564092337223468	Facebook	1	1	9992	4996	98	0
5k_10k	5k - 10k	FR	France	Groupe d'Action Royaliste		275565162546856	Facebook	1	1	9992	4996	98	0
5k_10k	5k - 10k	FR	France	The Little Sticker		348269919047509	Facebook	1	1	9992	4996	98	0
5k_10k	5k - 10k	FR	France	Manifeste des citoyens en situation de handicap		2347872568778834	Facebook	1	1	9990	4995	98	0
5k_10k	5k - 10k	FR	France	Isabelle Valentin		284358338700451	Facebook	1	1	9990	4995	98	0
5k_10k	5k - 10k	FR	France	Les énergies renouvelables		375585826133048	Facebook	1	1	9989	4995	98	0
5k_10k	5k - 10k	FR	France	Détours		1665144753702328	Facebook	1	1	9986	4993	98	0
5k_10k	5k - 10k	FR	France	Valentin Services		313983359036733	Facebook	1	1	9980	4990	98	0
5k_10k	5k - 10k	FR	France	La Miséricorde de la Jungle		832175460449261	Facebook	1	1	9978	4989	98	0
5k_10k	5k - 10k	FR	France	Plastic 0%		326405288234721	Facebook	1	1	9971	4986	98	0
5k_10k	5k - 10k	FR	France	Economiser Energie		286272318578056	Facebook	1	1	9971	4986	98	0
5k_10k	5k - 10k	FR	France	Oui Recycle		727279600977979	Facebook	1	1	9967	4984	98	0
5k_10k	5k - 10k	FR	France	Insights FR		1833020206817357	Facebook	1	1	9966	4983	98	0
5k_10k	5k - 10k	FR	France	Pierre Blanchet Assureur Proximité et des Frontaliers		213721232746286	Facebook	1	1	9868	4934	97	0
5k_10k	5k - 10k	FR	France	Louis Menard Quimper		170384286989438	Facebook	1	1	9814	4907	97	0
5k_10k	5k - 10k	FR	France	HB Foundation		921274918080484	Facebook	1	1	9711	4856	96	0
5k_10k	5k - 10k	FR	France	Bureau d'information du Parlement européen à Marseille		632151196796597	Facebook	1	1	9708	4854	96	0
5k_10k	5k - 10k	FR	France	Qualita		885381241499674	Facebook	1	1	9609	4805	119	24
5k_10k	5k - 10k	FR	France	GUE/NGL		164355333623231	Facebook	1	1	9560	4780	94	0
5k_10k	5k - 10k	FR	France	Zapata		142619859661071	Facebook	1	1	9556	4778	94	0
5k_10k	5k - 10k	FR	France	Mathilde Vermer		240111082752832	Facebook	1	1	9233	4617	91	0
5k_10k	5k - 10k	FR	France	AirsPods		2199736213418447	Facebook	1	1	9211	4606	91	0
5k_10k	5k - 10k	FR	France	Friction Magazine		1863427110595847	Facebook	1	1	9187	4594	90	0
5k_10k	5k - 10k	FR	France	Les trésors du sud-ouest de l'Allemagne		819186694786197	Facebook	1	1	9141	4571	90	0
5k_10k	5k - 10k	FR	France	Faya-D		168511189841885	Facebook	1	1	9061	4531	89	0
5k_10k	5k - 10k	FR	France	3Evolvia		294149214646816	Facebook	1	1	8894	4447	78	0
5k_10k	5k - 10k	FR	France	Ecobeetv		586916818474722	Facebook	1	1	8795	4398	87	0
5k_10k	5k - 10k	FR	France	Le Monde		14892757589	Facebook	2	1	8661	4331	85	0
5k_10k	5k - 10k	FR	France	Össur		373844496309657	Facebook	1	1	8648	4324	85	0
5k_10k	5k - 10k	FR	France	Journée internationale contre l'homophobie et la transphobie		321171737911787	Facebook	1	1	8543	4272	56	0
5k_10k	5k - 10k	FR	France	Angarde		468640369948298	Facebook	1	1	8520	4260	84	0
5k_10k	5k - 10k	FR	France	UNRWA		105171192862790	Facebook	2	1	8408	4204	74	0
5k_10k	5k - 10k	FR	France	Les Députés les Lobbys et les Truands		411935312720641	Facebook	1	1	8373	4186	82	0
5k_10k	5k - 10k	FR	France	Taxback.com		135579275180	Facebook	2	1	8335	4167	82	0
5k_10k	5k - 10k	FR	France	Tsidkat-Eliaou		1095067473907551	Facebook	1	1	8130	4065	20	0
5k_10k	5k - 10k	FR	France	Avast Software		595506460492014	Facebook	1	1	8018	4009	70	0
5k_10k	5k - 10k	FR	France	SNS 219 Station de Sauvetage de Bénodet St Marine		210240386388710	Facebook	1	1	7995	3998	79	0
5k_10k	5k - 10k	FR	France	Dungeon Defenders		107960282569653	Facebook	6	1	7922	3961	69	0
5k_10k	5k - 10k	FR	France	Elegans MODA		1678993902390748	Facebook	1	1	7911	3956	78	0
5k_10k	5k - 10k	FR	France	Campus protestant		2019076568379648	Facebook	1	1	7841	3921	77	0
5k_10k	5k - 10k	FR	France	TV Populaire		380582856088978	Facebook	1	1	7775	3887	76	0
5k_10k	5k - 10k	FR	France	All Equal		1993289087558486	Facebook	1	1	7770	3885	76	0
5k_10k	5k - 10k	FR	France	We Nü		1909901962367194	Facebook	1	1	7767	3884	76	0
5k_10k	5k - 10k	FR	France	Immigration Spot		210839979532061	Facebook	1	1	7735	3868	96	19
5k_10k	5k - 10k	FR	France	SD Worx		1655757894448108	Facebook	1	1	7722	3861	88	0
5k_10k	5k - 10k	FR	France	La Peuplade		154905371257195	Facebook	1	1	7714	3857	255	51
5k_10k	5k - 10k	FR	France	La Montre Traceur GPS		2351537601739254	Facebook	1	1	7683	3841	76	0
5k_10k	5k - 10k	FR	France	Frédérique Moors		180402262302950	Facebook	1	1	7659	3830	75	0
5k_10k	5k - 10k	FR	France	Azelma Sigaux - Page Auteure		1713580465599489	Facebook	1	1	7459	3730	65	0
5k_10k	5k - 10k	FR	France	Secours Protestant		280287032073205	Facebook	1	1	7444	3722	73	0
5k_10k	5k - 10k	FR	France	Citation  Islamique		2001649733469485	Facebook	1	1	7403	3702	73	0
5k_10k	5k - 10k	FR	France	Coconut Bowls		451945511677873	Facebook	9	1	7375	3688	45	0
5k_10k	5k - 10k	FR	France	Peak		1932628203492197	Facebook	1	1	7246	3623	63	0
5k_10k	5k - 10k	FR	France	DAYZE		632666553479148	Facebook	1	1	7144	3572	70	0
5k_10k	5k - 10k	FR	France	Editions Tallandier		427148584027333	Facebook	1	1	7074	3537	70	0
5k_10k	5k - 10k	FR	France	Proud of Our Pride		400548670511219	Facebook	9	1	7032	3516	61	0
5k_10k	5k - 10k	FR	France	Bonjour maurice		1733601216855697	Facebook	1	1	6942	3471	68	0
5k_10k	5k - 10k	FR	France	Shams - Pour la dépénalisation de l'homosexualité en Tunisie		309323135918006	Facebook	1	1	6876	3438	68	0
5k_10k	5k - 10k	FR	France	Bamboow		404966726950708	Facebook	1	1	6795	3398	67	0
5k_10k	5k - 10k	FR	France	Cafébabel FR		164840663569648	Facebook	1	1	6747	3373	66	0
5k_10k	5k - 10k	FR	France	Håpets Katedral		143727749647304	Facebook	1	1	6670	3335	58	0
5k_10k	5k - 10k	FR	France	Make-up Studio Martinique		1629772583807735	Facebook	3	1	6562	3281	178	28
5k_10k	5k - 10k	FR	France	COMPLEXE CAP'TAIN		40093161811	Facebook	1	1	6518	3259	64	0
5k_10k	5k - 10k	FR	France	Just One Ocean	Just One Ocean	1469694876589710	Facebook	1	1	6162	3081	70	0
5k_10k	5k - 10k	FR	France	Ecolo&Friendly		587737965065358	Facebook	1	1	6075	3038	60	0
5k_10k	5k - 10k	FR	France	Promark France		1663616840564297	Facebook	1	1	5796	2898	66	0
5k_10k	5k - 10k	FR	France	Young, wild and free		114968355297515	Facebook	1	1	5657	2828	49	0
5k_10k	5k - 10k	FR	France	Success DiverStory		101685954038681	Facebook	1	1	5651	2826	55	0
5k_10k	5k - 10k	FR	France	Européens Sans Frontières		668031516635463	Facebook	1	1	5290	2645	52	0
5k_10k	5k - 10k	FR	France	ATAA Foundation		2039469612804034	Facebook	1	1	5079	2540	44	0
5k_10k	5k - 10k	FR	France	Nathan Café Genève		150823838287791	Facebook	1	1	4857	2428	42	0
5k_10k	5k - 10k	FR	France	Fizz		1505230006462152	Facebook	1	1	4698	2349	46	0
5k_10k	5k - 10k	FR	France	GAîA		389280808172899	Facebook	1	1	4674	2337	46	0
5k_10k	5k - 10k	FR	France	Visa-To-Canada		268597857144191	Facebook	1	1	4223	2111	52	10
5k_10k	5k - 10k	FR	France	SEAir		879793225472208	Facebook	1	1	4164	2082	41	0
5k_10k	5k - 10k	FR	France	Acheterneuf.immo		279088596134411	Facebook	2	1	4099	2050	40	0
5k_10k	5k - 10k	FR	France	Ravana Garden		667553843444720	Facebook	1	1	4028	2014	26	0
5k_10k	5k - 10k	FR	France	Coolmic		2080256475322790	Facebook	2	1	3593	1796	98	23
5k_10k	5k - 10k	FR	France	HeidiBoo		1738976749536541	Facebook	1	1	3506	1753	30	0
5k_10k	5k - 10k	FR	France	Collision Conf		205093963028353	Facebook	3	1	3494	1747	34	0
5k_10k	5k - 10k	FR	France	NIESR		90639614591	Facebook	1	1	3487	1743	39	0
5k_10k	5k - 10k	FR	France	Fast Visa		324980794221392	Facebook	3	1	3186	1593	31	0
5k_10k	5k - 10k	FR	France	YOU.and.EU		250361215678222	Facebook	2	1	2753	1377	27	0
5k_10k	5k - 10k	FR	France	Feminn		1831978070233335	Facebook	2	1	2686	1343	26	0
5k_10k	5k - 10k	FR	France	ARKET		138733209821465	Facebook	1	1	2608	1304	24	12
5k_10k	5k - 10k	FR	France	MBRC		1853495178284518	Facebook	4	1	2523	1262	24	0
5k_10k	5k - 10k	FR	France	Hasina Christen, FemininCoaching		1766108480283418	Facebook	1	1	2390	1195	20	0
5k_10k	5k - 10k	FR	France	Peculiar Mind		1661396650614779	Facebook	1	1	2093	1046	20	0
5k_10k	5k - 10k	FR	France	Gigadgets News		1457741344288817	Facebook	4	1	1765	882	15	0
5k_10k	5k - 10k	FR	France	Jungle		535379943208357	Facebook	1	1	1740	870	19	0
5k_10k	5k - 10k	FR	France	eToro		193863317737	Facebook	2	1	1727	863	15	0
5k_10k	5k - 10k	FR	France	Webflow		149158061793615	Facebook	1	1	1666	833	74	14
5k_10k	5k - 10k	FR	France	FT Content Solutions		1220981994590364	Facebook	2	1	1600	800	18	0
5k_10k	5k - 10k	FR	France	Òmnium International		2177632682563843	Facebook	2	1	1564	782	15	0
5k_10k	5k - 10k	FR	France	The Bamboo Brush Society		1152885191422950	Facebook	5	1	1517	758	15	0
5k_10k	5k - 10k	FR	France	Michael Durban	MICHAEL DURBAN	190582988278084	Facebook	1	1	1514	757	17	0
5k_10k	5k - 10k	FR	France	مفوضية اللاجئين		188842724507690	Facebook	8	1	1499	749	13	0
5k_10k	5k - 10k	FR	France	Flamingos' Life		762801087102682	Facebook	1	1	1449	724	14	0
5k_10k	5k - 10k	FR	France	World2day		232994347465788	Facebook	1	1	1294	647	11	0
5k_10k	5k - 10k	FR	France	Sample Market		504781446382209	Facebook	2	1	1189	594	11	0
5k_10k	5k - 10k	FR	France	Global School for Social Leaders		141351915917174	Facebook	2	1	1182	591	2	0
5k_10k	5k - 10k	FR	France	Basmah		137973986840264	Facebook	1	1	1068	534	9	0
5k_10k	5k - 10k	FR	France	Fresenius Kabi		1352874084790500	Facebook	2	1	1058	529	32	5
5k_10k	5k - 10k	FR	France	Fauna Marin Corals		137683832948693	Facebook	1	1	971	485	9	0
5k_10k	5k - 10k	FR	France	Fdsm		329485817638886	Facebook	1	1	955	477	9	0
5k_10k	5k - 10k	FR	France	Guardian Weekly		64525551258	Facebook	1	1	935	467	10	0
5k_10k	5k - 10k	FR	France	Bigfoot Cobra Coil		273985936797504	Facebook	1	1	924	462	8	0
5k_10k	5k - 10k	FR	France	On Your Sleeve	ON YOUR SLEEVE	247943179229148	Facebook	2	1	907	453	7	0
5k_10k	5k - 10k	FR	France	Cabinet BALON		1223040224395261	Facebook	1	1	857	428	8	0
5k_10k	5k - 10k	FR	France	About History		1102176003244086	Facebook	1	1	822	411	7	0
5k_10k	5k - 10k	FR	France	Dddz		2192164927765009	Facebook	1	1	816	408	9	0
5k_10k	5k - 10k	FR	France	Pegasus Studio		1504274479832908	Facebook	1	1	816	408	18	9
5k_10k	5k - 10k	FR	France	Champac		496652620698865	Facebook	1	1	805	402	7	0
5k_10k	5k - 10k	FR	France	Xytro		703407660061560	Facebook	2	1	799	399	35	7
5k_10k	5k - 10k	FR	France	By Rose Maria		1512223189099633	Facebook	2	1	796	398	1	0
5k_10k	5k - 10k	FR	France	Humble Household		1746853745395190	Facebook	5	1	695	347	9	1
5k_10k	5k - 10k	FR	France	World Food Programme		28312410177	Facebook	1	1	685	342	6	0
5k_10k	5k - 10k	FR	France	Banque mondiale		155174084508744	Facebook	14	1	678	339	5	0
5k_10k	5k - 10k	FR	France	Feminist Apparel		147698828729567	Facebook	3	1	675	337	5	0
5k_10k	5k - 10k	FR	France	Hoagard		331529506998997	Facebook	3	1	674	337	3	0
5k_10k	5k - 10k	FR	France	Socialists and Democrats Group in the European Parliament		127925800618165	Facebook	4	1	661	330	6	0
5k_10k	5k - 10k	FR	France	Sophie Wiesenfeld		418095205394418	Facebook	1	1	657	328	6	0
5k_10k	5k - 10k	FR	France	MH Boutique / Moncada Hispania		454108601346144	Facebook	1	1	597	298	5	0
5k_10k	5k - 10k	FR	France	Wake Up Europe	The Wake Up Foundation	837779036265612	Facebook	2	1	574	287	6	0
5k_10k	5k - 10k	FR	France	Kenneth Flathaug Photography		125745308299292	Facebook	1	1	544	272	0	0
5k_10k	5k - 10k	FR	France	Gesine Mc Gregor		2160923373967203	Facebook	1	1	523	261	1	0
5k_10k	5k - 10k	FR	France	Markets.com		478063878928667	Facebook	1	1	521	260	4	0
5k_10k	5k - 10k	FR	France	Expatica		206982432584	Facebook	1	1	514	257	5	0
5k_10k	5k - 10k	FR	France	Ami Horowitz		42597808880	Facebook	1	1	514	257	4	0
5k_10k	5k - 10k	FR	France	Party of European Socialists	Party of European Socialists	148097975226385	Facebook	3	1	512	256	5	0
5k_10k	5k - 10k	FR	France	AxiTrader		246531992036010	Facebook	1	1	509	254	3	0
5k_10k	5k - 10k	FR	France	Kheops Développement		1667137763393988	Facebook	1	1	509	254	5	0
5k_10k	5k - 10k	FR	France	deVere Group		128323707185817	Facebook	1	1	507	253	5	0
5k_10k	5k - 10k	FR	France	Ldhdhe		318799992277708	Facebook	1	1	486	243	3	0
5k_10k	5k - 10k	FR	France	Oyster Yachts		111829077934	Facebook	1	1	460	230	5	0
5k_10k	5k - 10k	FR	France	ParaqinOfficial		420328302103021	Facebook	1	1	427	213	3	0
5k_10k	5k - 10k	FR	France	Guitar Lovers		203855170399686	Facebook	1	1	422	211	3	0
5k_10k	5k - 10k	FR	France	Mumzys Children Relief Foundation		1694755534165024	Facebook	1	1	408	204	3	0
5k_10k	5k - 10k	FR	France	Voices for Refugees - أصوات لأجل اللاجئين		1601274913421469	Facebook	3	1	406	203	3	0
5k_10k	5k - 10k	FR	France	Evig Grön		201581136991713	Facebook	1	1	402	201	1	0
5k_10k	5k - 10k	FR	France	Trending Today		311683089314196	Facebook	1	1	400	200	17	3
5k_10k	5k - 10k	FR	France	Eurotopics Presseschau		59725372798	Facebook	1	1	399	199	3	0
5k_10k	5k - 10k	FR	France	Reform Judaism in Israel		118714234854754	Facebook	6	1	384	192	4	0
5k_10k	5k - 10k	FR	France	La Dame d'Aragon		266660087280935	Facebook	1	1	355	177	3	0
5k_10k	5k - 10k	FR	France	Proriott		3097198860306172	Facebook	1	1	349	174	3	0
5k_10k	5k - 10k	FR	France	European Transport Workers' Federation		129372794232499	Facebook	1	1	343	171	3	0
5k_10k	5k - 10k	FR	France	Éricka Bareigts		286205464774116	Facebook	1	1	335	167	2	0
5k_10k	5k - 10k	FR	France	Je Swi		784893698232027	Facebook	1	1	335	167	3	0
5k_10k	5k - 10k	FR	France	International Minorities Concern	International Minorities Concern 	2266060967001149	Facebook	1	1	329	164	3	0
5k_10k	5k - 10k	FR	France	Busech Shopping		297339700960830	Facebook	2	1	324	162	2	0
5k_10k	5k - 10k	FR	France	Animal Matters	Animal Matters	1439364926329185	Facebook	1	1	316	158	2	0
5k_10k	5k - 10k	FR	France	Greenpeace Luxembourg		67370457805	Facebook	2	1	309	154	3	0
5k_10k	5k - 10k	FR	France	Minority SafePack		532492010145546	Facebook	2	1	296	148	2	0
5k_10k	5k - 10k	FR	France	Yannis Gautier		279668295465753	Facebook	1	1	295	147	2	0
5k_10k	5k - 10k	FR	France	Wood's Europe		524582920887170	Facebook	1	1	295	147	1	0
5k_10k	5k - 10k	FR	France	United World İnternational		200522684002297	Facebook	2	1	289	144	2	0
5k_10k	5k - 10k	FR	France	Rosa-Luxemburg-Stiftung / English		224597158386607	Facebook	1	1	289	144	2	0
5k_10k	5k - 10k	FR	France	Laser Training Cabarete		225846664167204	Facebook	1	1	286	143	2	0
5k_10k	5k - 10k	FR	France	Bluewave Studio		374825599652907	Facebook	1	1	272	136	2	0
5k_10k	5k - 10k	FR	France	Esri		211211155280	Facebook	1	1	267	133	2	0
5k_10k	5k - 10k	FR	France	Skillful Consulting by IMLC		140928112597135	Facebook	1	1	262	131	2	0
5k_10k	5k - 10k	FR	France	Foire de Libramont		188294511201100	Facebook	1	1	261	130	2	0
5k_10k	5k - 10k	FR	France	Culture Concepts		2014883275418790	Facebook	3	1	259	129	6	0
