advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	week_code_filter	week_label_filter	country_code_filter	country_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
Легион информационной обороны		759570777707924	Facebook	w019	Week 19	CZ	Czechia	1	1	154	30	0	0
Martin Hojsík • Progresívne Slovensko	Hojsik Martin	147166706140048	Facebook	w019	Week 19	CZ	Czechia	2	1	151	33	0	0
Jaroslav Paška	Pašková Juliana	480862355305905	Facebook	w019	Week 19	CZ	Czechia	9	1	127	31	0	0
Tomáš Dentico, váš hlas rešpektovaný v Europarlamente	Skalnik Petr	1172318522948253	Facebook	w019	Week 19	CZ	Czechia	5	1	121	28	0	0
Małgorzata Sekuła-Szmajdzińska - kandydatka do Parlamentu Europejskiego	Katarzyna Kijakowska	420227048536701	Facebook	w019	Week 19	CZ	Czechia	4	1	107	26	0	0
Human Rights Tattoo		245416135560300	Facebook	w019	Week 19	CZ	Czechia	1	1	94	18	1	0
Krzysztof Sitarski Poseł na Sejm RP	Krzysztof Serafin Sitarski	897838423640166	Facebook	w019	Week 19	CZ	Czechia	4	1	90	18	0	0
Matúš Bystriansky - kandidát na europoslanca	OBYČAJNÍ ĽUDIA a nezávislé osobnosti	1650953941825108	Facebook	w019	Week 19	CZ	Czechia	1	1	82	16	0	0
Exponea		437489159794764	Facebook	w019	Week 19	CZ	Czechia	15	1	81	7	5	0
RSM MBA		110428762358678	Facebook	w019	Week 19	CZ	Czechia	3	1	61	30	0	0
Social Media Ads	Alexander Dietrich	561953460655717	Facebook	w019	Week 19	CZ	Czechia	2	1	57	28	0	0
Zora Jaurová • Progresívne Slovensko		267456060571592	Facebook	w019	Week 19	CZ	Czechia	9	1	56	19	0	0
Beijing Tourism		442672999178128	Facebook	w019	Week 19	CZ	Czechia	1	1	56	11	0	0
SPÖ	SPÖ	77393060080	Facebook	w019	Week 19	CZ	Czechia	13	1	50	16	0	0
Academic Stories		1462157503898233	Facebook	w019	Week 19	CZ	Czechia	1	1	28	5	0	0
The Bellas		395502277694859	Facebook	w019	Week 19	CZ	Czechia	2	1	25	0	2	0
THTC - The Hemp Trading Company		30239959348	Facebook	w019	Week 19	CZ	Czechia	4	1	24	8	0	0
Sustainability Times		214303005827359	Facebook	w019	Week 19	CZ	Czechia	1	1	23	11	0	0
Progresívne Slovensko	Progresívne Slovensko	557862947737785	Facebook	w019	Week 19	CZ	Czechia	1	1	22	4	0	0
ETUC		129041250601685	Facebook	w019	Week 19	CZ	Czechia	1	1	22	11	0	0
FT Content Solutions		1220981994590364	Facebook	w019	Week 19	CZ	Czechia	2	1	21	4	0	0
Andrzej Buła		158877910847285	Facebook	w019	Week 19	CZ	Czechia	2	1	20	4	0	0
Jarosław Duda	KKW Koalicja Europejska PO PSL SLD .N ZIELONI	100666510056063	Facebook	w019	Week 19	CZ	Czechia	4	1	16	3	0	0
S&P Global		112495188784373	Facebook	w019	Week 19	CZ	Czechia	6	1	16	3	0	0
Routledge Politics, IR and Strategic Studies		59321208735	Facebook	w019	Week 19	CZ	Czechia	1	1	15	3	0	0
Odin		548799562209914	Facebook	w019	Week 19	CZ	Czechia	1	1	13	0	1	0
Eldritch Foundry		333726374024339	Facebook	w019	Week 19	CZ	Czechia	1	1	12	2	0	0
YOGA BURN		146316959083110	Facebook	w019	Week 19	CZ	Czechia	3	1	12	2	0	0
DIE LINKE	DIE LINKE	47694585682	Facebook	w019	Week 19	CZ	Czechia	5	1	11	3	0	0
ÖDP Sachsen	Markus Peter Taubert	912568865484871	Facebook	w019	Week 19	CZ	Czechia	1	1	11	2	0	0
Schwarzkopf Professional		150101695010185	Facebook	w019	Week 19	CZ	Czechia	1	1	11	5	0	0
Europe Direct Informationszentrum Dresden		929947773753154	Facebook	w019	Week 19	CZ	Czechia	1	1	8	1	0	0
Café Európa		116570825042936	Facebook	w019	Week 19	CZ	Czechia	1	1	6	1	0	0
Ondrej Prostredník • Prostredník medzi Vami a Európou	Progresívne Slovensko	951009345100113	Facebook	w019	Week 19	CZ	Czechia	1	1	6	1	0	0
GRÜNE Landtagsfraktion Sachsen - saxgruen	GRÜNE-Landtagsfraktion	155171461584819	Facebook	w019	Week 19	CZ	Czechia	2	1	6	1	0	0
Журнал ЛЕХАИМ		153347451379375	Facebook	w019	Week 19	CZ	Czechia	1	1	6	1	0	0
Austrian World Summit	R2o Austria & EU	1852365868311086	Facebook	w019	Week 19	CZ	Czechia	4	1	5	1	0	0
EURACTIV		15299247059	Facebook	w019	Week 19	CZ	Czechia	1	1	5	1	0	0
DOMA DOBRE	Pribocký Jozef	115166009100692	Facebook	w019	Week 19	CZ	Czechia	1	1	4	0	0	0
Andrzej Kisielewicz	KW Prawo i Sprawiedliwość	1550061501790606	Facebook	w019	Week 19	CZ	Czechia	1	1	4	2	0	0
Die Grünen Oberösterreich	Die Grünen Oberösterreich	84955135551	Facebook	w019	Week 19	CZ	Czechia	2	1	4	2	0	0
Michal Gašaj		241143823389239	Facebook	w019	Week 19	CZ	Czechia	1	1	4	2	0	0
Alpine Garden Society		239451772739772	Facebook	w019	Week 19	CZ	Czechia	1	1	4	2	0	0
Lukas Mandl	Verein VSM - Vorzugsstimmen für Mandl	436914289678818	Facebook	w019	Week 19	CZ	Czechia	1	1	3	0	0	0
Bolesław Piecha - poseł do Parlamentu Europejskiego	Agencja reklamowa NXT	704363502985858	Facebook	w019	Week 19	CZ	Czechia	1	1	3	0	0	0
Council of Europe - Directorate General Human Rights and Rule of Law		315160671967064	Facebook	w019	Week 19	CZ	Czechia	1	1	3	1	0	0
Open Society Foundations		18983389920	Facebook	w019	Week 19	CZ	Czechia	3	1	3	0	0	0
Matthias Ecke	SPD Sachsen	751533138525902	Facebook	w019	Week 19	CZ	Czechia	1	1	2	1	0	0
Izabela Kloc	Komitet Wyborczy Prawo i Sprawidliwość	171128483067743	Facebook	w019	Week 19	CZ	Czechia	1	1	2	0	0	0
مفوضية اللاجئين		188842724507690	Facebook	w019	Week 19	CZ	Czechia	2	1	2	0	0	0
Acamar Analysis and Consulting		192597328320978	Facebook	w019	Week 19	CZ	Czechia	1	1	2	0	0	0
Пряка демокрация (direct democracy) - правата и как да си ги вземем		240258259381838	Facebook	w019	Week 19	CZ	Czechia	1	1	2	0	0	0
JUNOS Studierende	JUNOS Studierende	231166380411824	Facebook	w019	Week 19	CZ	Czechia	1	1	1	0	0	0
Alexander Hannes		287380818788155	Facebook	w019	Week 19	CZ	Czechia	1	1	1	0	0	0
Alena Longauerová - eurokandidátka pre ľudí	Longauerova Alena	2304669143086323	Facebook	w019	Week 19	CZ	Czechia	1	1	1	0	0	0
pro aurum Kilchberg ZH		258246284700914	Facebook	w019	Week 19	CZ	Czechia	3	1	1	0	0	0
Intimina		127412964006704	Facebook	w019	Week 19	CZ	Czechia	2	1	1	0	0	0
Nomada Stowarzyszenie		114318528622863	Facebook	w019	Week 19	CZ	Czechia	2	1	0	0	0	0
Katarina Roth Nevedalova	Roth Nevedalova Katarina	237493046280813	Facebook	w019	Week 19	CZ	Czechia	1	1	0	0	0	0
Raimond Kaljulaid	Raimond Kaljulaid	1084372461606422	Facebook	w019	Week 19	CZ	Czechia	1	1	0	0	0	0
Campact e.V.	Campact e.V.	82734241364	Facebook	w019	Week 19	CZ	Czechia	1	1	0	0	0	0
Greenpeace Österreich	Greenpeace Österreich	32984679070	Facebook	w019	Week 19	CZ	Czechia	1	1	0	0	0	0
Shurat HaDin - Israel Law Center		709491732434343	Facebook	w019	Week 19	CZ	Czechia	1	1	0	0	0	0
Europäisches Parlament Österreich		124468054313069	Facebook	w019	Week 19	CZ	Czechia	1	1	0	0	0	0
Pan mi kupi		1463497483715302	Facebook	w019	Week 19	CZ	Czechia	1	1	0	0	0	0
Barbara Jascht		414527438609874	Facebook	w019	Week 19	CZ	Czechia	1	1	0	0	0	0
