advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	recent_code_filter	recent_label_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
PestiSracok.hu	PestiSrácok.hu	264517713636590	Facebook	rd5	Last 5 days	5	1	90996	37500	328	94
Socialdemokraterna i Helsingborg	Socialdemokraterna Helsingborg	303070626373544	Facebook	rd5	Last 5 days	8	1	90992	24000	517	212
Koen Geens	CD&V	294055357407926	Facebook	rd5	Last 5 days	31	1	90829	22323	1661	0
Britt Bager	Bager Britt	460055244123143	Facebook	rd5	Last 5 days	11	1	90742	43124	645	122
Vlaams Belang Bilzen	Vlaams Belang	1796765513978532	Facebook	rd5	Last 5 days	3	1	90711	18142	668	100
JW3	JW3	6587671199	Facebook	rd5	Last 5 days	2	1	90475	34761	980	192
Più EuropAlpi - Gruppo tematico della Montagna	Stefano Morcelli 	600034513671739	Facebook	rd5	Last 5 days	19	1	90450	19836	1445	0
Paola Romano	Paola Romano	248072698709512	Facebook	rd5	Last 5 days	5	1	90235	20190	294	0
Erika Jurinová	OBYČAJNÍ ĽUDIA a nezávislé osobnosti	467066839986458	Facebook	rd5	Last 5 days	3	1	89998	33000	328	50
Karina Lorentzen Dehnhardt	Dehnhardt Karina Lorentzen	116061635098137	Facebook	rd5	Last 5 days	4	1	89996	21000	602	160
Maplanèteverte	Ma Planète Verte	340654233462962	Facebook	rd5	Last 5 days	7	1	89993	24000	693	0
Elsi Katainen		190042298268350	Facebook	rd5	Last 5 days	3	1	89878	17976	937	171
Monika Hohlmeier	Monika Hohlmeier	139065632780165	Facebook	rd5	Last 5 days	4	1	89845	17969	945	169
Stefano Passarini	Stefano Passarini	573828172688916	Facebook	rd5	Last 5 days	20	1	89817	35833	1600	0
Σταύρος Κωνσταντινίδης	Stavros Konstantinidis	626581631086679	Facebook	rd5	Last 5 days	10	1	89575	22316	737	0
Emma Wiesner		653072158104424	Facebook	rd5	Last 5 days	29	1	89553	24419	1038	304
S&P Global		112495188784373	Facebook	rd5	Last 5 days	11	1	89425	33728	119	0
Jusos Schleswig-Holstein	Jusos Schleswig-Holstein	185490505413	Facebook	rd5	Last 5 days	7	1	88995	19000	495	0
Plan International España	Jose Manuel Bran Garcia	366619768708	Facebook	rd5	Last 5 days	9	1	88991	26000	891	0
MH TIMES	MINCULEASA CLAUDIU-NICOLAE	559977200816313	Facebook	rd5	Last 5 days	9	1	88804	21595	99	0
Aresel		292847028010932	Facebook	rd5	Last 5 days	7	1	88768	34039	245	24
Skattebetalarnas Förening	Skattebetalarnas Förening	72832167834	Facebook	rd5	Last 5 days	9	1	88702	31041	446	113
Saoirse McHugh for MEP	Green Party Ireland	2242183922693730	Facebook	rd5	Last 5 days	3	1	88497	17499	272	0
Nicola Caputo	Nicola Caputo	1439514556290274	Facebook	rd5	Last 5 days	21	1	88420	32581	1660	21
CD&V Limburg	CD&V Limburg	495564387205601	Facebook	rd5	Last 5 days	8	1	88331	27666	731	139
RSM MBA		110428762358678	Facebook	rd5	Last 5 days	3	1	88139	41569	340	68
Toitumisnõustaja Erik Orgu		592673214085550	Facebook	rd5	Last 5 days	7	1	87998	32500	373	50
Gérald vanderlin	Gerald Vanderlin	2225854367682548	Facebook	rd5	Last 5 days	8	1	87949	20390	687	50
Agostino Ghiglia		40186632839	Facebook	rd5	Last 5 days	3	1	87831	17500	506	75
SLD Warmia i Mazury - Koalicja Europejska	Cityboard Media Sp. z o.o.	150062391754212	Facebook	rd5	Last 5 days	2	1	87498	17499	203	40
Evelyn Regner	SPÖ	291746820967544	Facebook	rd5	Last 5 days	6	1	87423	17285	823	71
Greenpeace Danmark	Greenpeace Danmark	55365680705	Facebook	rd5	Last 5 days	15	1	87102	15346	596	130
Seamus Ryan	Ryan Seamus	380444175359380	Facebook	rd5	Last 5 days	5	1	87056	19712	424	0
SPÖ Oberösterreich	SPÖ Oberösterreich	208930355786005	Facebook	rd5	Last 5 days	11	1	86808	29576	753	114
USR Medgidia	Uniunea Salvați România filiala Constanța	877455379022963	Facebook	rd5	Last 5 days	3	1	86664	17333	192	34
Mauro Parolini	Mauro Parolini 	179225584042	Facebook	rd5	Last 5 days	18	1	86571	30059	1187	0
Αχιλλέας Μπέος	neaepoxi-neadynamiki	1560153334268463	Facebook	rd5	Last 5 days	16	1	86504	19851	1158	0
Mario Fraccaro Sindaco	Comitato Elettorale Montichiari Futura	397535827746025	Facebook	rd5	Last 5 days	12	1	86489	27166	1023	0
Dr. Brenner Koloman	Országgyűlés Hivatala Jobbik Frakció	180924612473518	Facebook	rd5	Last 5 days	9	1	86110	34497	169	63
FÜR Karlsruhe	FÜR Karlsruhe - Politik mit christlicher Herzenshaltung e.V.	260790977428638	Facebook	rd5	Last 5 days	9	1	85852	21921	581	25
Österreichische Gesellschaft für Europapolitik	Österreichische Gesellschaft für Europapolitik	290449626693	Facebook	rd5	Last 5 days	2	1	85712	27857	677	135
Πλιάτσιος Νικόλαος	Nikolaos Pliatsios	540101759474820	Facebook	rd5	Last 5 days	8	1	85705	19742	606	0
Γιώργος Λογιάδης - George Logiadis		630354077426821	Facebook	rd5	Last 5 days	5	1	85217	36091	60	0
Janne Parkkila - Vasemmistoliitto	Janne Parkkilan tukiyhdistys ry	354424931606915	Facebook	rd5	Last 5 days	8	1	85137	16428	1130	161
Initiative Neue Soziale Marktwirtschaft (INSM)	Initiative Neue Soziale Marktwirtschaft (INSM)	121678260974	Facebook	rd5	Last 5 days	58	1	85108	6833	5725	0
Małgorzata Sekuła-Szmajdzińska - kandydatka do Parlamentu Europejskiego	Katarzyna Kijakowska	420227048536701	Facebook	rd5	Last 5 days	5	1	84995	27500	429	81
Maggie De Block	Maggie De Block	1410219772556421	Facebook	rd5	Last 5 days	11	1	84709	37259	1003	18
Ben Houchen - Tees Valley Mayor	Ben Houchen	1934566156780439	Facebook	rd5	Last 5 days	3	1	84330	16666	1076	192
Frank Psaila		458318884361628	Facebook	rd5	Last 5 days	17	1	84317	15866	1429	0
Pekka Shemeikka	Nokela Matti Juhani Philip	591986911282315	Facebook	rd5	Last 5 days	5	1	84282	17714	504	50
6F - Fackförbund i samverkan	6F - Fackförbund i samverkan	720556414800953	Facebook	rd5	Last 5 days	3	1	83926	16785	512	122
You Vote EU Polska		1923072537771358	Facebook	rd5	Last 5 days	3	1	83906	33466	92	16
Európai Parlament Tájékoztatási Irodája		126893087354793	Facebook	rd5	Last 5 days	12	1	83709	19800	57	14
Mark Demesmaeker	Nieuw-Vlaamse Alliantie	397796871009992	Facebook	rd5	Last 5 days	4	1	83377	16476	351	0
Kuzma Pavlov Jensen	Dreiager Magnus Von	2798719490153637	Facebook	rd5	Last 5 days	1	1	83332	41666	557	111
ȘîEUvotez	Hossu Radu-Mihai	2830129250360379	Facebook	rd5	Last 5 days	1	1	83332	41666	87	17
Agócs Attila - EP képviselőjelölt / kandidát na poslanca EP	Most-Híd (Híd-Most)	604260263384971	Facebook	rd5	Last 5 days	1	1	83332	41666	415	83
Thierry Gilson	Thierry Gilson	445076859592979	Facebook	rd5	Last 5 days	1	1	83332	41666	415	83
Βαρβάρα Αποστολοπούλου-Καλκαβούρα	Varvara Apostolopoulou Kalkavoura	429854220918807	Facebook	rd5	Last 5 days	2	1	83332	41666	249	41
Alapjogokért Központ	Alapjogokért Központ	594088897289853	Facebook	rd5	Last 5 days	2	1	83331	16666	257	51
Movimento 5 Stelle Gubbio	Rodolfo Rughi 	363952323736997	Facebook	rd5	Last 5 days	3	1	83331	16666	165	0
Beata Mazurek		564941230235866	Facebook	rd5	Last 5 days	2	1	83331	16666	290	116
Enrico Rossi	Enrico Rossi	197611081853	Facebook	rd5	Last 5 days	5	1	83329	26666	429	0
Giorgos Tsipras	Virality	264433650874916	Facebook	rd5	Last 5 days	4	1	83298	16583	269	0
Magnus Thulin - Centerpartiet	Thulin Magnus Nils Oscar	161302754576832	Facebook	rd5	Last 5 days	92	1	83273	8806	1195	188
Moderaterna i Skåne	Moderaterna i Skåne	336995309750321	Facebook	rd5	Last 5 days	4	1	83248	17250	613	140
Aura Salla		357502994332188	Facebook	rd5	Last 5 days	7	1	83166	16434	1066	134
Moderaterna i Västerbotten	Moderaterna i Västerbotten	267640803634611	Facebook	rd5	Last 5 days	6	1	83162	21133	1007	260
Kosma Złotowski		1477251852486946	Facebook	rd5	Last 5 days	7	1	82993	17159	195	31
FPÖ Niederösterreich	FPÖ Niederösterreich	150623338441911	Facebook	rd5	Last 5 days	14	1	82829	20781	1326	104
Μανώλης Κεφαλογιάννης / Manolis Kefalogiannis		51638783172	Facebook	rd5	Last 5 days	5	1	82662	19333	429	0
Harris Mamoulakis	Χάρης Μαμουλάκης	1561616060574694	Facebook	rd5	Last 5 days	2	1	82498	41250	148	0
Régionale ECOLO Bruxelles	Régionale Ecolo Bruxelles	136555119816983	Facebook	rd5	Last 5 days	4	1	82425	19285	910	142
Jaana Ylitalo - Neuvottelijasi Euroopassa	Jaana Ylitalon eurovaalitukiryhmä	1201709293325428	Facebook	rd5	Last 5 days	18	1	82254	17750	1613	75
Olli Kotro Euroopan parlamenttiin 2019	Kauko Niko Aleksanteri	2211654885785838	Facebook	rd5	Last 5 days	15	1	81950	23082	1257	49
Dominic Hannigan	Dominic Hannigan	210059959032336	Facebook	rd5	Last 5 days	4	1	81663	19333	463	33
Tiroler Volkspartei	Tiroler Volkspartei	217386655005525	Facebook	rd5	Last 5 days	6	1	81548	15910	1071	142
Linda Lauwers -  18de plaats Kamer N-VA	Meeus Yannick	700417286687969	Facebook	rd5	Last 5 days	36	1	81543	30977	1017	0
Allan Widman	Liberalerna	540799486089503	Facebook	rd5	Last 5 days	3	1	81426	29999	1124	324
Nicos Tornaritis - Νίκος Τορναρίτης	Nicos Tornaritis - Νίκος Τορναρίτης	115653995162093	Facebook	rd5	Last 5 days	4	1	81284	31190	143	0
Peter Van Kemseke	Van Kemseke Peter Leo S	397455370285369	Facebook	rd5	Last 5 days	6	1	80994	22000	993	99
Социал-демократическая партия	Sotsiaaldemokraatlik Erakond	383403508369488	Facebook	rd5	Last 5 days	3	1	80553	16111	359	50
Ilhan Kyuchyuk	Ilhan Kyuchyuk	1637403469881344	Facebook	rd5	Last 5 days	2	1	79998	16000	158	0
USR Mangalia	Uniunea Salvați România filiala Constanța	283727512100172	Facebook	rd5	Last 5 days	3	1	79997	15999	248	87
Jaak Madison	Madison Jaak	536519246456733	Facebook	rd5	Last 5 days	8	1	79677	22924	677	41
Silvia Malivindi candidata M5S Europee Nord Ovest	Silvia Malivindi	626278124502686	Facebook	rd5	Last 5 days	5	1	78746	15750	334	0
Cieltje Van Achter-pagina	Nieuw-Vlaamse Alliantie	187309815219219	Facebook	rd5	Last 5 days	3	1	78570	24285	441	78
ΗράκλειΟΝ αξίζει	Ηράκλειον Αξίζει	494815481050497	Facebook	rd5	Last 5 days	4	1	78330	19166	247	0
Asger Christensen i EU	Christensen Asger Bank Møller	1450750935146684	Facebook	rd5	Last 5 days	5	1	78329	22666	392	169
Ανατροπή Δήμου Παύλου Μελά	Giorgos Liltsis	1929248140446088	Facebook	rd5	Last 5 days	4	1	77997	15399	287	0
Nya Moderaterna i Kalmar län	Hemgard Lars Peter	159513904100440	Facebook	rd5	Last 5 days	10	1	77991	17999	490	106
Charlotte Munch - Politiker		210317432480139	Facebook	rd5	Last 5 days	12	1	77990	14964	199	33
Liberalerna Eskilstuna	Liberalerna Eskilstuna	114824984533	Facebook	rd5	Last 5 days	13	1	77987	30000	860	388
Magyar Természetvédők Szövetsége- Föld Barátai Magyarország	Magyar Természetvédők Szövetsége- Föld Barátai Magyarország	124991704202615	Facebook	rd5	Last 5 days	6	1	77662	15333	238	47
Χρήστος Μπακαλάρος	Vasileios Kolokythas	1386635734954495	Facebook	rd5	Last 5 days	2	1	77498	15500	153	0
Matthias Ecke	SPD Sachsen	751533138525902	Facebook	rd5	Last 5 days	10	1	77394	25628	898	71
GRAS Linz - Grüne und Alternative Student_innen	GRAS Linz - Grüne und Alternative Student_innen	1738792296441731	Facebook	rd5	Last 5 days	14	1	77027	17051	1072	0
Alex White	Mc Kinney Eunan Anthony	58389344622	Facebook	rd5	Last 5 days	3	1	76961	18392	231	0
Salvatore Ladaga		414623595782456	Facebook	rd5	Last 5 days	1	1	76922	38461	191	38
Lamprinos-Vlattas Efstratios - Stratos	Ευστρατιος Λαμπρινος Βλαττας	378201616112682	Facebook	rd5	Last 5 days	10	1	76712	15041	507	0
Branislav Škripek		498701220263973	Facebook	rd5	Last 5 days	4	1	76664	16333	237	0
Elio Di Rupo	Parti Socialiste (PS)	16301530829	Facebook	rd5	Last 5 days	4	1	76664	18333	531	75
Aldo Modonesi	Comitato Elettorale Aldo Modonesi Sindaco	300621720600910	Facebook	rd5	Last 5 days	3	1	76664	18333	231	0
Panos Reppas - Παναγιώτης Ρέππας	Panagiotis Reppas	381289095967251	Facebook	rd5	Last 5 days	7	1	76661	15333	515	0
Milan Potocký	OBYČAJNÍ ĽUDIA a nezávislé osobnosti	1977234279243101	Facebook	rd5	Last 5 days	3	1	76427	15285	191	10
Rasmus Helveg Petersen		1377441749244487	Facebook	rd5	Last 5 days	5	1	76245	20125	911	182
Centerpartiet i Stockholms län	Centerpartiet i Stockholms län	154533721332462	Facebook	rd5	Last 5 days	4	1	76185	29776	527	133
Liam Byrne	Liam Byrne MP	147894618876725	Facebook	rd5	Last 5 days	6	1	76161	20833	929	86
Demokratie in Europa		267443093828699	Facebook	rd5	Last 5 days	5	1	75995	21000	495	0
Teresa Mallada De Castro	Partido Popular de Asturias	2175837676009250	Facebook	rd5	Last 5 days	11	1	75989	30000	1088	0
Gestion et Action Libérale		AR201311233196949504	Google	rd5	Last 5 days	102	1	75132	0	375	0
BÜNDNIS 90/DIE GRÜNEN Rheinland-Pfalz	Bündnis 90/Die Grünen Rheinland-Pfalz	88331883353	Facebook	rd5	Last 5 days	62	1	75004	17178	3056	0
Kostis Hatzidakis	Kostis Hatzidakis	95960413463	Facebook	rd5	Last 5 days	2	1	74998	15000	148	0
Petar Socevic - Radikale Venstre	Socevic Petar	2190488887846226	Facebook	rd5	Last 5 days	2	1	74998	15000	736	167
Anna Karwot - Polityk	Cityboard Media Sp. z o.o.	287671955182458	Facebook	rd5	Last 5 days	2	1	74998	14999	174	34
Lisa Forbes for Peterborough	The Labour Party	365430600210847	Facebook	rd5	Last 5 days	3	1	74998	16499	865	162
Консерваторъ	Oblakov Nikolay	1840027882991452	Facebook	rd5	Last 5 days	2	1	74998	15000	148	0
Cheltenham Liberal Democrats	Cheltenham Liberal Democrats	176267409201041	Facebook	rd5	Last 5 days	2	1	74998	25000	287	38
Γιάννης Μυλωνάκης	Γιάννης Μυλωνάκης	178241907911	Facebook	rd5	Last 5 days	5	1	74995	17999	495	0
East Midlands Labour	East Midlands Labour Party	1104066886293096	Facebook	rd5	Last 5 days	5	1	74995	18000	1035	115
L'affaire climat	Affaire Climat asbl	874181082603060	Facebook	rd5	Last 5 days	9	1	74819	15902	503	0
YOU.and.EU	Simbartlova Anna	250361215678222	Facebook	rd5	Last 5 days	18	1	74782	14800	388	9
Steven Kindt	Kindt Steven Karel A	934178266778547	Facebook	rd5	Last 5 days	3	1	74767	20509	203	18
BÜNDNIS 90/DIE GRÜNEN Schleswig-Holstein	BÜNDNIS 90/DIE GRÜNEN Schleswig-Holstein	1608463192727453	Facebook	rd5	Last 5 days	13	1	74653	16333	1270	0
The Week Junior		799576543492660	Facebook	rd5	Last 5 days	18	1	74451	20776	817	114
Chris Müller-von Wrycz Rekowski	Chris Müller-von Wrycz Rekowski	1929242084072487	Facebook	rd5	Last 5 days	24	1	74268	14285	1697	0
Freie Wähler Bundesvereinigung	Freie Wähler Bundesvereinigung	204327886385912	Facebook	rd5	Last 5 days	5	1	74139	18428	868	134
Ruža Tomašić		1434305366791182	Facebook	rd5	Last 5 days	4	1	74087	17818	313	0
Polska Fundacja im. Roberta Schumana		150617698324166	Facebook	rd5	Last 5 days	10	1	73330	21041	235	40
Andrea Tronzano	The Flag srl	321173954632439	Facebook	rd5	Last 5 days	6	1	72762	14353	365	0
Camilla Gunell till EU 2019	Socialdemokraterna på Åland	360575481205047	Facebook	rd5	Last 5 days	7	1	72513	17336	728	83
Stéphanie Heng	Théry Alexandre J Bourgoignie	340587286371062	Facebook	rd5	Last 5 days	3	1	72140	14285	212	0
Diakonia		42676805259	Facebook	rd5	Last 5 days	18	1	72108	21097	266	64
Rosa-Luxemburg-Stiftung	Rosa-Luxemburg-Stiftung	134483979119	Facebook	rd5	Last 5 days	5	1	72060	15912	295	0
Listes Destexhe	Listes Destexhe	983524558703058	Facebook	rd5	Last 5 days	4	1	71830	24166	680	99
Claudio Taglia		216535025570291	Facebook	rd5	Last 5 days	2	1	71760	35714	389	71
Bolesław Piecha - poseł do Parlamentu Europejskiego	Agencja reklamowa NXT	704363502985858	Facebook	rd5	Last 5 days	30	1	71681	10704	517	0
Avante Comunicación SL		AR486291452976955392	Google	rd5	Last 5 days	14	1	71666	0	358	0
Adrian Mocanu	Mocanu Adrian	1750234035208501	Facebook	rd5	Last 5 days	2	1	71665	34333	370	70
PNL IASI	Future Innovation 	185088338177066	Facebook	rd5	Last 5 days	4	1	71664	14333	76	7
11.11.11		289193165531	Facebook	rd5	Last 5 days	1	1	71428	35714	356	178
Lucia Greškovitsová - kandidátka do Európskeho parlamentu	OBYČAJNÍ ĽUDIA a nezávislé osobnosti	410166249565947	Facebook	rd5	Last 5 days	2	1	71427	14285	141	0
Sami Säynevirta		364635700968341	Facebook	rd5	Last 5 days	1	1	71427	35714	356	71
FDP Bremen	FDP Bremen	152934608113175	Facebook	rd5	Last 5 days	26	1	71194	20779	1783	14
Giorgio Magliocca Presidente della Provincia di Caserta	Giorgio Magliocca	1681022168583960	Facebook	rd5	Last 5 days	6	1	70958	13392	528	0
Dominika Chorosińska	Komitet Wyborczy Prawo i Sprawiedliwość	580557092422382	Facebook	rd5	Last 5 days	2	1	70831	14166	164	32
Amnesty International Magyarország	Amnesty International Magyarország	44847086574	Facebook	rd5	Last 5 days	7	1	70828	18666	102	34
Joško Klisović	Klisovic Josko	1262594650584725	Facebook	rd5	Last 5 days	7	1	70494	15499	528	0
Anna Maria Bernini	Anna Maria Bernini	146169045979888	Facebook	rd5	Last 5 days	19	1	70481	18500	1831	0
CDU Rhein-Hunsrück	CDU Rhein-Hunsrück	253060498157297	Facebook	rd5	Last 5 days	21	1	70382	14216	1004	0
informo.bg	informo.bg	262524054082832	Facebook	rd5	Last 5 days	4	1	69996	14000	281	0
Urszula Pasławska	KWW Koalicja Europejska PO PSL SLD .N Zieloni	149179815186721	Facebook	rd5	Last 5 days	4	1	69996	17000	185	23
Liberalerna Värmland	Liberalerna Värmland	201659616523774	Facebook	rd5	Last 5 days	5	1	69995	14000	119	18
Slöseriombudsmannen	Skattebetalarna	408171019221426	Facebook	rd5	Last 5 days	5	1	69995	14000	194	37
Karsten Hilse	Karsten Hilse 	358099231236311	Facebook	rd5	Last 5 days	5	1	69995	14000	495	0
Ioannis Vardakastanis	Ioannis Vardakastanis	195643347979465	Facebook	rd5	Last 5 days	7	1	69994	22625	544	0
Marco Racca	Marco Racca	1568071770119902	Facebook	rd5	Last 5 days	10	1	69907	15583	919	0
Fabio Miotti	Fabio Miotti	524584857986270	Facebook	rd5	Last 5 days	14	1	69872	14676	967	0
Socialdemokraterna i Malmö	Socialdemokraterna i Malmö	133148933394485	Facebook	rd5	Last 5 days	8	1	69855	21055	562	145
Tuunes		992176580926495	Facebook	rd5	Last 5 days	7	1	69705	27611	83	0
Christiane Hinninger	Christiane Hinninger	333672360622676	Facebook	rd5	Last 5 days	5	1	69697	18440	713	105
Δημιουργία Ξανά	Δημιουργία Ξανά	226397774096827	Facebook	rd5	Last 5 days	15	1	69653	16333	1287	0
Più Europa Centro Marche	Mauro Iacoponi	493299597821737	Facebook	rd5	Last 5 days	3	1	69391	13878	226	0
Agence Isolation Pour Tous		568528630290119	Facebook	rd5	Last 5 days	7	1	69351	28838	1096	214
Aleksejs Loskutovs		541229793055345	Facebook	rd5	Last 5 days	12	1	69044	19388	649	5
Piet De Bruyn	Nieuw-Vlaamse Alliantie	152343835431692	Facebook	rd5	Last 5 days	4	1	68805	21904	351	0
PD Castelfranco Emilia	Partito Democratico Castelfranco Emilia	504963402964897	Facebook	rd5	Last 5 days	25	1	68779	16933	2065	0
Livio Lucà Trombetta	Livio Lucà Trombetta	432269534242217	Facebook	rd5	Last 5 days	7	1	68746	18125	325	0
Silvio Gandini	Silvio Gandini	432547143571744	Facebook	rd5	Last 5 days	5	1	68688	13738	367	35
Stina Wahlsten		247410845719596	Facebook	rd5	Last 5 days	7	1	68369	13250	969	112
Emma Staine	Vincenzo D'Angelo	1778551909117982	Facebook	rd5	Last 5 days	9	1	68258	22986	548	0
Altaforte Edizioni	Altaforte Edizioni	1309925725776765	Facebook	rd5	Last 5 days	5	1	68239	15148	263	0
Greenpeace Magyarország		35634348348	Facebook	rd5	Last 5 days	4	1	68181	34090	45	0
Sarah Durcan for Dublin Bay South	Sarah Durcan SocDem for South East Inner City	1809875605701733	Facebook	rd5	Last 5 days	7	1	67982	12797	596	0
Giovanbattista Fazzolari	Giovanbattista Fazzolari	593972037615014	Facebook	rd5	Last 5 days	2	1	67855	13571	134	0
Objective Earth	Maxime Pierre Jean Santi	287613515510457	Facebook	rd5	Last 5 days	4	1	67830	31916	419	31
Triin Saag	Saag Triin	2012394932389774	Facebook	rd5	Last 5 days	25	1	67417	19635	1250	0
Patrizia Angeli - Lega	Patrizia Angeli	432523620830705	Facebook	rd5	Last 5 days	10	1	67314	14535	661	0
Henrik Wickström	Wickström 2019	448116415229902	Facebook	rd5	Last 5 days	32	1	67313	11577	2640	37
Tomasz Terlecki		2272893249704364	Facebook	rd5	Last 5 days	10	1	67178	19175	443	78
Tomáš Dentico, váš hlas rešpektovaný v Europarlamente	Skalnik Petr	1172318522948253	Facebook	rd5	Last 5 days	6	1	67158	21099	574	37
Mia Tang	Mia Tang	358828094665364	Facebook	rd5	Last 5 days	14	1	67155	15166	552	118
Alessandra Guatteri	Matteo Olivieri	452246258212300	Facebook	rd5	Last 5 days	23	1	67120	14391	1673	0
Jusos Tübingen	Fabian Sten Köppen	107634655928827	Facebook	rd5	Last 5 days	5	1	67079	18291	424	0
Daniela Poggio	ROCK communications	441486766660124	Facebook	rd5	Last 5 days	5	1	66995	16000	495	0
Attīstībai / Par	partiju apvienība "Attīstībai/Par!"	634097313600056	Facebook	rd5	Last 5 days	4	1	66811	13142	239	0
City Index		212613938870867	Facebook	rd5	Last 5 days	1	1	66666	33333	384	77
Departamentul pentru Agricultură și Dezvoltare Rurală al PSD	Partidul Social Democrat	339365506708219	Facebook	rd5	Last 5 days	1	1	66666	33333	69	14
Magyar Zoltán	Országgyűlés Hivatala Jobbik Frakció	281527466391	Facebook	rd5	Last 5 days	1	1	66666	33333	103	20
Βασίλης Μάρκου υποψήφιος με τον Απ.Κατσιφάρα	Konstantinos Markou	470115806861343	Facebook	rd5	Last 5 days	2	1	66665	13333	132	0
Nachhaltiger leben in Berlin		349902658926430	Facebook	rd5	Last 5 days	2	1	66665	13333	665	133
Бареков и Байрактаров без цензура - ТВ предаване		405986069871245	Facebook	rd5	Last 5 days	2	1	66665	25833	80	0
UnserPforzheim	Boris Karsten Jung	2277832875601189	Facebook	rd5	Last 5 days	16	1	66596	20288	1282	0
Virgil Popescu	POPESCU VIRGIL-DANIEL	1641765056062575	Facebook	rd5	Last 5 days	4	1	65996	31000	167	52
Liberala ungdomsförbundet	Tilstam Emilie Josefin	108941769135355	Facebook	rd5	Last 5 days	5	1	65995	13000	166	55
Magyar Kereszténydemokrata Szövetség	Magyar Kereszténydemokrata Szövetség	124771041038345	Facebook	rd5	Last 5 days	14	1	65800	14095	859	0
Μιχαλίτσης Κωνσταντίνος	Μιχαλιτσης Κωνσταντινος 	760837734005868	Facebook	rd5	Last 5 days	4	1	65756	13151	130	0
Animal Amnesty	Animal Amnesty	443428169034090	Facebook	rd5	Last 5 days	2	1	65712	13142	130	0
Wirtschaftsbund Österreich	Wirtschaftsbund Österreich	385183128166442	Facebook	rd5	Last 5 days	69	1	65602	13749	2602	99
Mia Haglund	Mia Haglund MEPiksi -kampanja	252498358197157	Facebook	rd5	Last 5 days	7	1	65548	15053	392	0
Cronache Di Ordinario Razzismo		1413709802191677	Facebook	rd5	Last 5 days	4	1	65496	15999	346	0
Csányi Tamás	Országgyűlés Hivatala Jobbik Frakció	1401080026811438	Facebook	rd5	Last 5 days	3	1	64997	16000	188	47
Massimiliano Pompignoli	Massimiliano Pompignoli	575901269205920	Facebook	rd5	Last 5 days	6	1	64745	12750	470	0
Kádár Gábor	Párbeszéd Magyarországért	734724533343964	Facebook	rd5	Last 5 days	3	1	64580	17291	199	53
Togetherband	Social Misfits Media	319730025448728	Facebook	rd5	Last 5 days	8	1	64284	14791	778	0
Theo Alkemade	Alkemade Theodoor C W M	298059754467115	Facebook	rd5	Last 5 days	6	1	64244	14125	806	62
Christoph Ploß	CDU Hamburg-Nord	266691460417403	Facebook	rd5	Last 5 days	43	1	63988	6114	3917	0
Alfonso Pisicchio	Natale Pisicchio	644803135590917	Facebook	rd5	Last 5 days	8	1	63980	14597	590	0
Podemos Torrejón de Ardoz	Podemos Torrejón de Ardoz	394489317377199	Facebook	rd5	Last 5 days	9	1	63950	14999	738	0
Gwendolyn Rutten	Gwendolyn Rutten	149158155084	Facebook	rd5	Last 5 days	6	1	63804	28904	613	23
Simona Baldassarre	Simona Baldassarre	407861879769918	Facebook	rd5	Last 5 days	10	1	63658	13833	775	0
FSG - Fraktion Sozialdemokratischer GewerkschafterInnen	GewerkschafterInnen in der SPÖ	364093897023468	Facebook	rd5	Last 5 days	10	1	63563	17571	1356	150
Som VNG	Som VNG	435703536588064	Facebook	rd5	Last 5 days	4	1	63329	12666	363	0
Κουμπούλη Σωτηρία - Υποψήφια Δημοτική Σύμβουλος "Μαρούσι - Καθαρή Γραμμή"	DigitalWise Agency	484866528715673	Facebook	rd5	Last 5 days	2	1	63093	12619	124	0
HNS Dubrovačko-neretvanske županije	Hrvatska narodna stranka - liberalni demokrati (HNS)	161469323948491	Facebook	rd5	Last 5 days	3	1	62997	15000	277	0
Mike Hookem MEP	Mike Hookem MEP	628368003989904	Facebook	rd5	Last 5 days	5	1	62633	15818	362	0
ÖDP Sachsen	Markus Peter Taubert	912568865484871	Facebook	rd5	Last 5 days	1	1	62499	31250	61	0
Bundesministerium für Arbeit und Soziales	Bundesministerium für Arbeit und Soziales	108268845888673	Facebook	rd5	Last 5 days	2	1	62499	27500	249	50
Tvůj kandidát	Konečný Daniel	599435753834732	Facebook	rd5	Last 5 days	8	1	62498	12077	76	26
SPEA - Sociedade Portuguesa para o Estudo das Aves	SPEA - Sociedade Portuguesa para o Estudo das Aves	152559446094	Facebook	rd5	Last 5 days	2	1	62498	12500	123	0
Vallì Cipriani in Europa	Lara Braga	318177105538166	Facebook	rd5	Last 5 days	11	1	62409	14000	745	0
Islamic Relief Sverige	Islamic Relief Sverige	121702404531696	Facebook	rd5	Last 5 days	30	1	62111	14149	373	55
NEOS	NEOS	327450964017497	Facebook	rd5	Last 5 days	9	1	61991	11000	891	0
Manu Diericx	Diericx Manu Romain C	311729416012864	Facebook	rd5	Last 5 days	15	1	61991	22297	358	25
Πράσινοι	 Πράσινοι Αλληλεγγύη	461275677331342	Facebook	rd5	Last 5 days	11	1	61989	11000	1039	0
KPÖ PLUS	KPÖ PLUS	849742871847407	Facebook	rd5	Last 5 days	5	1	61661	12333	811	83
USR Sector 3	USR Sector 3	1658924257659048	Facebook	rd5	Last 5 days	4	1	61306	16654	261	48
