advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	spend_code_filter	spend_label_filter	country_code_filter	country_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
World Surf League		81269622057	Facebook	100_1k	100 - 1k	IT	Italy	1	1	13192	5277	11	2
FontBundles.net		1653056048283270	Facebook	100_1k	100 - 1k	IT	Italy	2	1	13024	6512	75	15
Gaia		182073298490036	Facebook	100_1k	100 - 1k	IT	Italy	2	1	13001	5780	115	38
Academia Miralles		689587734460685	Facebook	100_1k	100 - 1k	IT	Italy	1	1	12863	2572	128	25
De		282260309064721	Facebook	100_1k	100 - 1k	IT	Italy	1	1	12794	2558	79	15
LIKE APP		272972103180159	Facebook	100_1k	100 - 1k	IT	Italy	1	1	12293	4917	10	2
Manhattan Neighborhood Network - MNN		326158948121	Facebook	100_1k	100 - 1k	IT	Italy	1	1	11987	2397	106	21
Avon Worldwide		216741958412414	Facebook	100_1k	100 - 1k	IT	Italy	1	1	11397	5698	32	6
Wake Up Europe	The Wake Up Foundation	837779036265612	Facebook	100_1k	100 - 1k	IT	Italy	5	1	11105	2719	51	0
Web Summit		294067420659309	Facebook	100_1k	100 - 1k	IT	Italy	2	1	10411	2082	103	20
Sperry		171380169620212	Facebook	100_1k	100 - 1k	IT	Italy	1	1	10313	5156	11	0
ADC Advanced Dental Center		127485890621720	Facebook	100_1k	100 - 1k	IT	Italy	1	1	9999	5000	499	100
MasterClass		687589164666184	Facebook	100_1k	100 - 1k	IT	Italy	2	1	9090	4545	40	8
AxiTrader		246531992036010	Facebook	100_1k	100 - 1k	IT	Italy	1	1	9047	4523	140	28
Orelia Jewellery		404191947424	Facebook	100_1k	100 - 1k	IT	Italy	1	1	8929	3571	2	0
Il Secolo Web		727881374024713	Facebook	100_1k	100 - 1k	IT	Italy	3	1	8103	1994	42	0
ALTA Music Foundation		683583671653628	Facebook	100_1k	100 - 1k	IT	Italy	1	1	7993	1598	71	14
BonneGueule		140324089470	Facebook	100_1k	100 - 1k	IT	Italy	2	1	7387	3693	36	7
De		934096290121472	Facebook	100_1k	100 - 1k	IT	Italy	1	1	7058	3529	109	21
Partidul Naţional Liberal		181375448581167	Facebook	100_1k	100 - 1k	IT	Italy	3	1	6683	1584	13	2
Roberto Mura		103179436476740	Facebook	100_1k	100 - 1k	IT	Italy	1	1	6233	1246	14	0
Ambienteingegnere		160125481353276	Facebook	100_1k	100 - 1k	IT	Italy	1	1	6233	1246	14	0
Barber DTS Tattoo Supply		227071474088122	Facebook	100_1k	100 - 1k	IT	Italy	1	1	6233	1246	14	0
A Solution to Plastic Pollution - First International Online Summit		1098001547034272	Facebook	100_1k	100 - 1k	IT	Italy	2	1	6095	1219	60	12
Women, War & Peace | PBS	Peace is Loud	208504065850908	Facebook	100_1k	100 - 1k	IT	Italy	1	1	5705	2853	5	2
γυρίζουμε		278308089460720	Facebook	100_1k	100 - 1k	IT	Italy	3	1	5597	2584	30	10
World Bank		153371894688575	Facebook	100_1k	100 - 1k	IT	Italy	4	1	5363	2623	18	3
The Palestine Institute for Public Diplomacy		158233651450504	Facebook	100_1k	100 - 1k	IT	Italy	2	1	5122	2561	11	2
The Epoch		218371925673146	Facebook	100_1k	100 - 1k	IT	Italy	6	1	5083	1596	13	0
Guardian B2B		452752128144314	Facebook	100_1k	100 - 1k	IT	Italy	1	1	4831	2415	13	2
East Meet East		565982140109779	Facebook	100_1k	100 - 1k	IT	Italy	1	1	4802	2401	10	2
Ovidiu-Iosif Gal, candidat independent pentru Parlamentul European		354404288474557	Facebook	100_1k	100 - 1k	IT	Italy	1	1	4741	2370	11	2
Gazeta Wyborcza		63563473556	Facebook	100_1k	100 - 1k	IT	Italy	4	1	4682	936	10	2
International Minorities Concern	International Minorities Concern 	2266060967001149	Facebook	100_1k	100 - 1k	IT	Italy	3	1	4520	1119	25	0
Kairen Beachwear		561964244297847	Facebook	100_1k	100 - 1k	IT	Italy	1	1	4466	2233	5	1
Beddr		710673582448543	Facebook	100_1k	100 - 1k	IT	Italy	1	1	4276	855	37	7
Wasabi -Learn Japanese Online-		1520460718232403	Facebook	100_1k	100 - 1k	IT	Italy	5	1	4217	1684	34	13
Radical Pantry		531069674026158	Facebook	100_1k	100 - 1k	IT	Italy	3	1	3941	788	26	5
Give A Vote		2186129244970085	Facebook	100_1k	100 - 1k	IT	Italy	2	1	3799	1516	3	0
Stagg Music (official)		166644226724554	Facebook	100_1k	100 - 1k	IT	Italy	1	1	3684	1842	9	1
ThreeKingdomsOverlord		206104336662749	Facebook	100_1k	100 - 1k	IT	Italy	1	1	3666	733	32	6
Matthew Hussey		525275707491504	Facebook	100_1k	100 - 1k	IT	Italy	5	1	3490	1418	28	6
I Love Crowdfunding Projects		112683756154005	Facebook	100_1k	100 - 1k	IT	Italy	5	1	3354	1077	23	4
Feminist Apparel		147698828729567	Facebook	100_1k	100 - 1k	IT	Italy	5	1	3322	1441	20	7
Collision Conf		205093963028353	Facebook	100_1k	100 - 1k	IT	Italy	2	1	3268	653	32	6
Orbex		1415953441956155	Facebook	100_1k	100 - 1k	IT	Italy	1	1	3200	640	28	5
NEOS X - 10. Bundesland		613891652052880	Facebook	100_1k	100 - 1k	IT	Italy	1	1	2975	595	26	5
Pegasus Studio		1504274479832908	Facebook	100_1k	100 - 1k	IT	Italy	1	1	2847	1423	66	33
Dr. Mohamed Elhachmi Hamdi د. محمد الهاشمي الحامدي		482273315273345	Facebook	100_1k	100 - 1k	IT	Italy	3	1	2842	1364	7	0
Greenpeace Polska		32104614789	Facebook	100_1k	100 - 1k	IT	Italy	10	1	2697	1303	11	2
Columbia University in the City of New York		102471088936	Facebook	100_1k	100 - 1k	IT	Italy	1	1	2657	1063	4	2
АТОН		269320383095938	Facebook	100_1k	100 - 1k	IT	Italy	2	1	2564	1282	17	3
The Bamboo Brush Society		1152885191422950	Facebook	100_1k	100 - 1k	IT	Italy	3	1	2401	1100	10	2
Adrian George Coman		249662829048725	Facebook	100_1k	100 - 1k	IT	Italy	1	1	2146	429	4	0
ZAFUL		916028728426822	Facebook	100_1k	100 - 1k	IT	Italy	1	1	2132	1066	9	1
Miapetra Kumpula-Natri		922311201130062	Facebook	100_1k	100 - 1k	IT	Italy	1	1	2056	411	18	3
ADF International		382186268590822	Facebook	100_1k	100 - 1k	IT	Italy	1	1	2037	815	3	1
ColorDiamonds_Design		1852057598377020	Facebook	100_1k	100 - 1k	IT	Italy	1	1	2032	406	4	0
Mark Laguë Fine Art		292045894985614	Facebook	100_1k	100 - 1k	IT	Italy	1	1	1995	399	13	2
Journal des Français à l'étranger		1193690844094654	Facebook	100_1k	100 - 1k	IT	Italy	2	1	1957	851	2	0
Positive Money Europe		454544301251419	Facebook	100_1k	100 - 1k	IT	Italy	1	1	1948	389	19	3
Alans		505502073289313	Facebook	100_1k	100 - 1k	IT	Italy	2	1	1935	387	6	0
La Trompette Philadelphienne		1574246796218348	Facebook	100_1k	100 - 1k	IT	Italy	1	1	1882	376	18	3
Ozan Yanar		730847103593100	Facebook	100_1k	100 - 1k	IT	Italy	1	1	1597	319	15	3
Lisa's Law Solicitors	Lisa's Law Solicitors	739722549392872	Facebook	100_1k	100 - 1k	IT	Italy	5	1	1537	643	2	0
Rodrigo Diamanti		233771943483731	Facebook	100_1k	100 - 1k	IT	Italy	1	1	1513	756	6	1
I Hate Bernie Sanders		105344429817836	Facebook	100_1k	100 - 1k	IT	Italy	2	1	1418	709	9	1
Stonewall		18933990398	Facebook	100_1k	100 - 1k	IT	Italy	2	1	1406	281	14	2
Andreas Schieder	SPÖ	290881691011354	Facebook	100_1k	100 - 1k	IT	Italy	2	1	1400	280	13	2
Roposo - TV By The People		574950735891850	Facebook	100_1k	100 - 1k	IT	Italy	1	1	1335	667	1	0
Biuro Podróży WADi		1603955613172584	Facebook	100_1k	100 - 1k	IT	Italy	2	1	1294	258	3	0
Camera de Comert si Industrie a Romaniei		366074080193406	Facebook	100_1k	100 - 1k	IT	Italy	1	1	1243	248	2	0
Kiwi.com		334822256561481	Facebook	100_1k	100 - 1k	IT	Italy	1	1	1231	246	12	2
ITACA		1363257607067840	Facebook	100_1k	100 - 1k	IT	Italy	1	1	1221	611	14	0
Equilibre des énergies		154645694605913	Facebook	100_1k	100 - 1k	IT	Italy	1	1	1134	226	11	2
Solar Impulse		187539851277198	Facebook	100_1k	100 - 1k	IT	Italy	2	1	1123	449	0	0
Òmnium Cultural		161916260510295	Facebook	100_1k	100 - 1k	IT	Italy	6	1	1120	493	6	1
Uni- Presse		432468573435743	Facebook	100_1k	100 - 1k	IT	Italy	1	1	1106	553	2	0
LANG		300117257365907	Facebook	100_1k	100 - 1k	IT	Italy	2	1	1010	202	2	0
SV4IE		2246467545588430	Facebook	100_1k	100 - 1k	IT	Italy	1	1	977	488	2	0
Nature Index		145327659223282	Facebook	100_1k	100 - 1k	IT	Italy	7	1	882	193	2	0
UB40		267046415289	Facebook	100_1k	100 - 1k	IT	Italy	2	1	787	392	4	0
Vegas Live Community		1024725667661429	Facebook	100_1k	100 - 1k	IT	Italy	1	1	740	370	32	6
RSM MBA		110428762358678	Facebook	100_1k	100 - 1k	IT	Italy	1	1	709	284	0	0
Gadgets Hype		373386893086224	Facebook	100_1k	100 - 1k	IT	Italy	1	1	692	138	6	1
YOGA BURN		146316959083110	Facebook	100_1k	100 - 1k	IT	Italy	4	1	665	133	6	1
Comme Avant		816074091903635	Facebook	100_1k	100 - 1k	IT	Italy	1	1	640	320	6	3
Fast Upcoming Tech		594209681060175	Facebook	100_1k	100 - 1k	IT	Italy	1	1	623	124	14	0
misterb&b		206250622847748	Facebook	100_1k	100 - 1k	IT	Italy	1	1	616	123	5	1
Scholarships for International Students		143550215717842	Facebook	100_1k	100 - 1k	IT	Italy	1	1	616	308	0	0
Comité international de la Croix-Rouge		540364216018969	Facebook	100_1k	100 - 1k	IT	Italy	1	1	601	301	0	0
Tangereene Magazine		2258908424351575	Facebook	100_1k	100 - 1k	IT	Italy	1	1	601	120	13	0
The Handbag Spa		112991265381435	Facebook	100_1k	100 - 1k	IT	Italy	2	1	596	119	13	0
European Action Week Against Racism		1224138274394269	Facebook	100_1k	100 - 1k	IT	Italy	1	1	590	118	1	0
OTS Solicitors		940549775965601	Facebook	100_1k	100 - 1k	IT	Italy	1	1	575	287	0	0
Foodpowerr		625107021262384	Facebook	100_1k	100 - 1k	IT	Italy	2	1	568	113	5	1
Rose tshirt		317160435809415	Facebook	100_1k	100 - 1k	IT	Italy	1	1	545	109	9	4
Arcticus		1963942027266663	Facebook	100_1k	100 - 1k	IT	Italy	2	1	537	258	8	0
Banque mondiale		155174084508744	Facebook	100_1k	100 - 1k	IT	Italy	2	1	482	241	1	0
Xytro		703407660061560	Facebook	100_1k	100 - 1k	IT	Italy	2	1	463	231	20	4
Gregoriana Tudoran		1985293741779690	Facebook	100_1k	100 - 1k	IT	Italy	1	1	443	88	0	0
5Pillars	5 Pillars	490858150969676	Facebook	100_1k	100 - 1k	IT	Italy	1	1	436	218	2	1
Get The Trolls Out		858018134275978	Facebook	100_1k	100 - 1k	IT	Italy	1	1	426	213	1	0
The Bambooster		230034544330013	Facebook	100_1k	100 - 1k	IT	Italy	2	1	405	162	0	0
Voices for Refugees - أصوات لأجل اللاجئين		1601274913421469	Facebook	100_1k	100 - 1k	IT	Italy	4	1	375	112	2	0
Mint		1586969654915532	Facebook	100_1k	100 - 1k	IT	Italy	1	1	369	73	0	0
Dean Graziosi		17457692073	Facebook	100_1k	100 - 1k	IT	Italy	1	1	358	179	1	0
Matthias Mazur		578694572243499	Facebook	100_1k	100 - 1k	IT	Italy	1	1	327	65	2	0
Swoon	Adam Macaulay	1996085197286167	Facebook	100_1k	100 - 1k	IT	Italy	1	1	309	61	7	0
Конгрессно-Выставочная Компания «Империя»		203407713030445	Facebook	100_1k	100 - 1k	IT	Italy	2	1	304	121	2	0
Avanta Care Ltd.		577732148956414	Facebook	100_1k	100 - 1k	IT	Italy	2	1	290	145	3	0
Dddz		2192164927765009	Facebook	100_1k	100 - 1k	IT	Italy	1	1	290	145	3	0
Acid Reign		36593342027	Facebook	100_1k	100 - 1k	IT	Italy	1	1	271	54	0	0
Sacramento Kings		96222644025	Facebook	100_1k	100 - 1k	IT	Italy	23	1	252	121	0	0
Sumatran Orangutan Society (SOS)	Sumatran Orangutan Society	352804059518	Facebook	100_1k	100 - 1k	IT	Italy	1	1	250	50	0	0
Nick Plus		215936982342838	Facebook	100_1k	100 - 1k	IT	Italy	21	1	250	19	19	0
World Eminence Marketing		467009510488268	Facebook	100_1k	100 - 1k	IT	Italy	2	1	249	0	28	0
Prizeo		378378255568881	Facebook	100_1k	100 - 1k	IT	Italy	1	1	243	48	2	0
Oyster Yachts		111829077934	Facebook	100_1k	100 - 1k	IT	Italy	1	1	239	119	2	0
UNRWA		105171192862790	Facebook	100_1k	100 - 1k	IT	Italy	1	1	222	111	0	0
Delphinus		20411877802	Facebook	100_1k	100 - 1k	IT	Italy	3	1	220	110	0	0
Liberal Democrats	the Liberal Democrats	5883973269	Facebook	100_1k	100 - 1k	IT	Italy	40	1	216	32	9	0
Veganuary		170911309781648	Facebook	100_1k	100 - 1k	IT	Italy	10	1	215	46	3	0
Hippie Souls - Amzitee		350097562443914	Facebook	100_1k	100 - 1k	IT	Italy	1	1	213	42	1	0
TRT World		1559901027613381	Facebook	100_1k	100 - 1k	IT	Italy	2	1	206	85	0	0
eToro		105255116217636	Facebook	100_1k	100 - 1k	IT	Italy	2	1	204	102	4	0
The Intercept Brasil		1754956431459064	Facebook	100_1k	100 - 1k	IT	Italy	1	1	198	79	0	0
David Wood - Wood Art		682244418460283	Facebook	100_1k	100 - 1k	IT	Italy	1	1	180	36	4	0
Matt Wilson		247888188644456	Facebook	100_1k	100 - 1k	IT	Italy	7	1	177	37	5	0
United States Holocaust Memorial Museum	the United States Holocaust Memorial Museum 	34362997676	Facebook	100_1k	100 - 1k	IT	Italy	1	1	176	35	1	0
SOAS China Institute		273183442718423	Facebook	100_1k	100 - 1k	IT	Italy	3	1	173	24	8	0
Melba Culp		902971599738051	Facebook	100_1k	100 - 1k	IT	Italy	1	1	171	85	0	0
International Youth Tournament		379418062095133	Facebook	100_1k	100 - 1k	IT	Italy	1	1	168	33	3	0
Last Stop Brexit		820489154977103	Facebook	100_1k	100 - 1k	IT	Italy	1	1	167	33	0	0
WWF-Brasil		7970426802	Facebook	100_1k	100 - 1k	IT	Italy	5	1	166	34	0	0
CreativeLive		114420101917147	Facebook	100_1k	100 - 1k	IT	Italy	1	1	158	31	1	0
European Commission - Development & Cooperation - EuropeAid		287842647957979	Facebook	100_1k	100 - 1k	IT	Italy	1	1	154	77	0	0
SISTERAY		339421886151497	Facebook	100_1k	100 - 1k	IT	Italy	1	1	149	29	3	0
Milaap		315603771494	Facebook	100_1k	100 - 1k	IT	Italy	5	1	145	60	0	0
NewsMavens		145218379355757	Facebook	100_1k	100 - 1k	IT	Italy	1	1	143	28	0	0
Mailman	Jamie Stanley	107431219296437	Facebook	100_1k	100 - 1k	IT	Italy	1	1	135	67	0	0
Trending Today		311683089314196	Facebook	100_1k	100 - 1k	IT	Italy	1	1	134	67	5	1
Bond		153637704655631	Facebook	100_1k	100 - 1k	IT	Italy	1	1	133	26	0	0
Rise for Climate Belgium: Citizen Mobilization to save Humanity		458512257969541	Facebook	100_1k	100 - 1k	IT	Italy	1	1	131	65	0	0
Index in English		1969401936694372	Facebook	100_1k	100 - 1k	IT	Italy	1	1	127	25	0	0
Our Better World		287195427978924	Facebook	100_1k	100 - 1k	IT	Italy	1	1	118	59	0	0
Future Tendance	wonderlands gift	486406311767932	Facebook	100_1k	100 - 1k	IT	Italy	3	1	118	0	13	0
Star’s Sanctuary		1383840965072022	Facebook	100_1k	100 - 1k	IT	Italy	1	1	116	23	2	0
Progresívne Slovensko	Progresívne Slovensko	557862947737785	Facebook	100_1k	100 - 1k	IT	Italy	1	1	91	18	0	0
Assets For Life		1536572196655036	Facebook	100_1k	100 - 1k	IT	Italy	3	1	91	18	1	0
GraffitiStreet		255076417975344	Facebook	100_1k	100 - 1k	IT	Italy	1	1	84	42	0	0
Nikkei Asian Review		204862942932993	Facebook	100_1k	100 - 1k	IT	Italy	1	1	84	16	0	0
Flora & Fauna		303798486465804	Facebook	100_1k	100 - 1k	IT	Italy	1	1	81	40	0	0
Ośrodek Monitorowania Zachowań Rasistowskich i Ksenofobicznych		137358556439286	Facebook	100_1k	100 - 1k	IT	Italy	1	1	74	14	0	0
Culture Concepts		2014883275418790	Facebook	100_1k	100 - 1k	IT	Italy	2	1	74	37	3	0
Break The Machine Ltd		455248978191768	Facebook	100_1k	100 - 1k	IT	Italy	1	1	73	36	0	0
ScribersHive		722350287934296	Facebook	100_1k	100 - 1k	IT	Italy	1	1	71	35	0	0
مفوضية اللاجئين		188842724507690	Facebook	100_1k	100 - 1k	IT	Italy	2	1	67	13	0	0
Professor  Alberto Testa	Alberto Testa	1899667790263172	Facebook	100_1k	100 - 1k	IT	Italy	1	1	62	12	1	0
THTC - The Hemp Trading Company		30239959348	Facebook	100_1k	100 - 1k	IT	Italy	7	1	59	16	1	0
KTREW Tattoo		325901597566419	Facebook	100_1k	100 - 1k	IT	Italy	1	1	59	11	0	0
Lime Shop Online		790946694613780	Facebook	100_1k	100 - 1k	IT	Italy	1	1	56	28	2	0
International Growth Centre	London School of Economics and Political Science	121645431208100	Facebook	100_1k	100 - 1k	IT	Italy	1	1	54	10	0	0
Colombe Cahen-Salvador		341056773289917	Facebook	100_1k	100 - 1k	IT	Italy	1	1	49	9	1	0
Pirate Parties International		152709151422154	Facebook	100_1k	100 - 1k	IT	Italy	1	1	46	23	0	0
MmosWorld		1262271977168621	Facebook	100_1k	100 - 1k	IT	Italy	1	1	45	23	0	0
Revista QB		1908798559359662	Facebook	100_1k	100 - 1k	IT	Italy	1	1	44	22	0	0
Romana Tomc		1025408990823719	Facebook	100_1k	100 - 1k	IT	Italy	1	1	43	21	0	0
Modius Health		1350510308330159	Facebook	100_1k	100 - 1k	IT	Italy	3	1	41	16	1	0
My Romania Community	My Romania Community	1003402666343078	Facebook	100_1k	100 - 1k	IT	Italy	2	1	40	20	0	0
Andrew Zbik - Lane Cove - Labor		1599877663573922	Facebook	100_1k	100 - 1k	IT	Italy	1	1	40	20	1	0
CEO Standard		511296119250139	Facebook	100_1k	100 - 1k	IT	Italy	1	1	40	20	1	0
Lawyer Monthly		1819711584977534	Facebook	100_1k	100 - 1k	IT	Italy	1	1	39	7	0	0
Ocean Helper	Ocean Helper	1060676230675361	Facebook	100_1k	100 - 1k	IT	Italy	1	1	39	7	0	0
FOZ - Friends of Zion Museum		1589154051350606	Facebook	100_1k	100 - 1k	IT	Italy	2	1	35	15	0	0
frieze		180973340034	Facebook	100_1k	100 - 1k	IT	Italy	1	1	34	6	0	0
Hans Maes		1181238155301995	Facebook	100_1k	100 - 1k	IT	Italy	1	1	33	6	0	0
Rajiv Malhotra		137726233047389	Facebook	100_1k	100 - 1k	IT	Italy	1	1	31	12	0	0
Teknisk museum		114208421140	Facebook	100_1k	100 - 1k	IT	Italy	1	1	31	6	0	0
OWTE Oil Limited		813090985707060	Facebook	100_1k	100 - 1k	IT	Italy	2	1	28	5	0	0
The Medicine Maker		691120650947453	Facebook	100_1k	100 - 1k	IT	Italy	1	1	28	14	0	0
CanadaVisa.com - Campbell Cohen Canadian Immigration Law Firm		104102576882	Facebook	100_1k	100 - 1k	IT	Italy	1	1	28	11	0	0
Ambassador of Islam		2121543634600149	Facebook	100_1k	100 - 1k	IT	Italy	1	1	27	5	0	0
Green Lane Masjid	Green Lane Masjid & Community Centre	173087829397613	Facebook	100_1k	100 - 1k	IT	Italy	1	1	27	13	0	0
It's All About The Elephants	Paul Christian	276957923146390	Facebook	100_1k	100 - 1k	IT	Italy	1	1	26	0	3	0
Riddle		382170295326783	Facebook	100_1k	100 - 1k	IT	Italy	1	1	23	11	0	0
ShoppingCLIQUE.com		280684809266835	Facebook	100_1k	100 - 1k	IT	Italy	4	1	23	0	2	0
Michal Zernowitski - מיכל צ'רנוביצקי		998916683630541	Facebook	100_1k	100 - 1k	IT	Italy	1	1	23	4	0	0
Bogdan Vasile Despre Vremuri	Bogdan Vasile	546128465833210	Facebook	100_1k	100 - 1k	IT	Italy	1	1	22	0	2	0
The Charity for Civil Servants		216978845071240	Facebook	100_1k	100 - 1k	IT	Italy	1	1	21	4	0	0
Joel Erway		248070895357097	Facebook	100_1k	100 - 1k	IT	Italy	1	1	20	10	0	0
Mary Kay Global		877398905678278	Facebook	100_1k	100 - 1k	IT	Italy	1	1	20	4	0	0
Jenk Oz		1368130286591310	Facebook	100_1k	100 - 1k	IT	Italy	1	1	19	9	0	0
Tom Lantos Institute		201089673289502	Facebook	100_1k	100 - 1k	IT	Italy	1	1	19	3	0	0
The Crazy James		168496573263730	Facebook	100_1k	100 - 1k	IT	Italy	1	1	18	9	0	0
Tony Nader MD, PhD, MARR		1661762944080679	Facebook	100_1k	100 - 1k	IT	Italy	1	1	18	7	0	0
Georges.tech		297216183943797	Facebook	100_1k	100 - 1k	IT	Italy	1	1	17	3	0	0
HackerOne		656785217686619	Facebook	100_1k	100 - 1k	IT	Italy	2	1	16	3	0	0
Ecogreen		2207467306235731	Facebook	100_1k	100 - 1k	IT	Italy	2	1	16	6	0	0
Plastic Free World Conference		360115584759099	Facebook	100_1k	100 - 1k	IT	Italy	1	1	15	0	1	0
France Fraternités		200607067033021	Facebook	100_1k	100 - 1k	IT	Italy	1	1	14	6	0	0
Master Magnets Ltd		315842291798657	Facebook	100_1k	100 - 1k	IT	Italy	1	1	13	2	0	0
Diem25.official		1556873704634276	Facebook	100_1k	100 - 1k	IT	Italy	1	1	13	2	0	0
SPÖ	SPÖ	77393060080	Facebook	100_1k	100 - 1k	IT	Italy	3	1	12	5	0	0
Greenpeace France		39435457457	Facebook	100_1k	100 - 1k	IT	Italy	3	1	12	6	0	0
Collectif : Féministes contre le cyberharcèlement		1026099724099181	Facebook	100_1k	100 - 1k	IT	Italy	3	1	12	5	0	0
Touche pas à ma planète		2174582836142717	Facebook	100_1k	100 - 1k	IT	Italy	1	1	10	2	0	0
Petroleum Economist		119472418123001	Facebook	100_1k	100 - 1k	IT	Italy	1	1	10	2	0	0
Socialter		121693529673	Facebook	100_1k	100 - 1k	IT	Italy	1	1	9	1	0	0
The New Arab	The New Arab	1426949024217365	Facebook	100_1k	100 - 1k	IT	Italy	3	1	9	4	0	0
Pinksixty	Leeze Lawrence	108182029247820	Facebook	100_1k	100 - 1k	IT	Italy	1	1	8	0	0	0
Drapers		16353661166	Facebook	100_1k	100 - 1k	IT	Italy	1	1	8	1	0	0
sheikhnews.com	Sheikh Mohiuddin Ahmed	379294702085744	Facebook	100_1k	100 - 1k	IT	Italy	5	1	8	1	0	0
Alpine Garden Society		239451772739772	Facebook	100_1k	100 - 1k	IT	Italy	1	1	7	4	0	0
eToro		152479438248050	Facebook	100_1k	100 - 1k	IT	Italy	1	1	6	2	0	0
The Libra Group	The Libra Group	729927510371645	Facebook	100_1k	100 - 1k	IT	Italy	1	1	6	0	0	0
Photography Pro		118820412008214	Facebook	100_1k	100 - 1k	IT	Italy	1	1	6	1	0	0
Wasabi Technologies Inc.		1909620995946675	Facebook	100_1k	100 - 1k	IT	Italy	1	1	5	2	0	0
Shurat HaDin - Israel Law Center		709491732434343	Facebook	100_1k	100 - 1k	IT	Italy	1	1	5	1	0	0
UNICEF France		173159234432	Facebook	100_1k	100 - 1k	IT	Italy	3	1	5	2	0	0
America mag	America mag	1907091326193407	Facebook	100_1k	100 - 1k	IT	Italy	1	1	5	2	0	0
Helping Hands for Underprivileged Schools		354530518737402	Facebook	100_1k	100 - 1k	IT	Italy	1	1	5	1	0	0
עו"ד ציון אמיר		292685258075575	Facebook	100_1k	100 - 1k	IT	Italy	1	1	5	1	0	0
Responses to the NZ Mosque attacks		2259704507429425	Facebook	100_1k	100 - 1k	IT	Italy	2	1	4	0	0	0
Impôt et Solutions.fr		190645890956184	Facebook	100_1k	100 - 1k	IT	Italy	2	1	4	0	0	0
Protect My Public Media	APTS Action, Inc.	150720154976207	Facebook	100_1k	100 - 1k	IT	Italy	1	1	3	0	0	0
♤♧BOTCHY♧♤		353439831803607	Facebook	100_1k	100 - 1k	IT	Italy	1	1	3	1	0	0
Commission européenne en France		173257392750594	Facebook	100_1k	100 - 1k	IT	Italy	1	1	3	1	0	0
Middle East Monitor	Middle East Monitor	152879306925	Facebook	100_1k	100 - 1k	IT	Italy	3	1	3	0	0	0
Luchterhand Literaturverlag		341410458159	Facebook	100_1k	100 - 1k	IT	Italy	1	1	3	1	0	0
Klang der Solidarität		385076005313967	Facebook	100_1k	100 - 1k	IT	Italy	2	1	2	1	0	0
Pompes à Chaleur		464568377211278	Facebook	100_1k	100 - 1k	IT	Italy	1	1	2	1	0	0
African Union USA		507866149701811	Facebook	100_1k	100 - 1k	IT	Italy	1	1	2	1	0	0
VoteWatch Europe		355087424564148	Facebook	100_1k	100 - 1k	IT	Italy	1	1	2	1	0	0
Caravanes Solidaires		271715622967699	Facebook	100_1k	100 - 1k	IT	Italy	1	1	2	1	0	0
OXBOW		177042839043633	Facebook	100_1k	100 - 1k	IT	Italy	1	1	2	1	0	0
THaF Records		143844422297396	Facebook	100_1k	100 - 1k	IT	Italy	1	1	2	0	0	0
Sooder Maria, Misericórdia, Caridade e Igualdade		667012596816978	Facebook	100_1k	100 - 1k	IT	Italy	1	1	2	0	0	0
Global Cause	Mediaplanet	312250336311238	Facebook	100_1k	100 - 1k	IT	Italy	1	1	2	0	0	0
BrexitMerch		349011429272053	Facebook	100_1k	100 - 1k	IT	Italy	1	1	2	0	0	0
nucao		1285780774784882	Facebook	100_1k	100 - 1k	IT	Italy	1	1	1	0	0	0
Mon Homéo Mon Choix		1643185362449069	Facebook	100_1k	100 - 1k	IT	Italy	1	1	1	0	0	0
The Muslim Vibe		307180642770277	Facebook	100_1k	100 - 1k	IT	Italy	1	1	1	0	0	0
EcoFuel Premium		520021431842443	Facebook	100_1k	100 - 1k	IT	Italy	1	1	1	0	0	0
CS Global Partners		227134147453528	Facebook	100_1k	100 - 1k	IT	Italy	1	1	1	0	0	0
Panier local France		331904457454743	Facebook	100_1k	100 - 1k	IT	Italy	1	1	1	0	0	0
Alain Elkann Interviews		636915803053282	Facebook	100_1k	100 - 1k	IT	Italy	1	1	1	0	0	0
링글 Ringle		839106849540081	Facebook	100_1k	100 - 1k	IT	Italy	1	1	1	0	0	0
Knight Frank		131827336864671	Facebook	100_1k	100 - 1k	IT	Italy	1	1	1	0	0	0
directadentalgroup.com		147875928638915	Facebook	100_1k	100 - 1k	IT	Italy	1	1	1	0	0	0
Gherson		422351344832507	Facebook	100_1k	100 - 1k	IT	Italy	1	1	1	0	0	0
د. هشام القروي: كتب Hichem Karoui:图书 Books-Livres		142959535770899	Facebook	100_1k	100 - 1k	IT	Italy	1	1	1	0	0	0
Wefail.art		151397582449049	Facebook	100_1k	100 - 1k	IT	Italy	1	1	0	0	0	0
TreeSisters: women seeding change		182081585173226	Facebook	100_1k	100 - 1k	IT	Italy	1	1	0	0	0	0
Hallohaus		204344733663623	Facebook	100_1k	100 - 1k	IT	Italy	1	1	0	0	0	0
Zero Waste Produce Bags		195587574474388	Facebook	100_1k	100 - 1k	IT	Italy	1	1	0	0	0	0
Sailing On A Dream	Sailing On A Dream	142467223232348	Facebook	100_1k	100 - 1k	IT	Italy	1	1	0	0	0	0
Harry Singha		35219798715	Facebook	100_1k	100 - 1k	IT	Italy	1	1	0	0	0	0
