country_code_filter	country_name_filter	advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
CZ	Czechia	SolarWinds MSP		679260062113046	Facebook	1	1	4	0	0	0
CZ	Czechia	Joel Erway		248070895357097	Facebook	1	1	4	2	0	0
CZ	Czechia	Stay Inn Hostel		241816352904837	Facebook	1	1	4	2	0	0
CZ	Czechia	HS – Helsingin Sanomat		7180412111	Facebook	1	1	4	0	0	0
CZ	Czechia	Candy Riddles Community		131425260918814	Facebook	1	1	4	0	0	0
CZ	Czechia	Rock is my life		269224977039615	Facebook	1	1	4	0	0	0
CZ	Czechia	Национальный расчетный депозитарий		195733663770542	Facebook	2	1	4	0	0	0
CZ	Czechia	ViEUws		117994898215654	Facebook	1	1	4	0	0	0
CZ	Czechia	Greenpeace Deutschland		22541752487	Facebook	1	1	3	0	0	0
CZ	Czechia	Matthias Ecke	SPD Sachsen	751533138525902	Facebook	1	1	3	1	0	0
CZ	Czechia	JUNOS Studierende	JUNOS Studierende	231166380411824	Facebook	2	1	3	0	0	0
CZ	Czechia	High Entity Women		343018412990166	Facebook	1	1	3	0	0	0
CZ	Czechia	Пряка демокрация (direct democracy) - правата и как да си ги вземем		240258259381838	Facebook	1	1	3	0	0	0
CZ	Czechia	EKO-UNIA		140708165940689	Facebook	1	1	3	0	0	0
CZ	Czechia	Ján Rudolf - eurofondy, rady a tipy		1032120240148860	Facebook	1	1	3	0	0	0
CZ	Czechia	New Church Of Christ		2092774617605722	Facebook	1	1	3	0	0	0
CZ	Czechia	Scelta-service		274899976772703	Facebook	1	1	3	1	0	0
CZ	Czechia	Seaqual Friends		2009782872619352	Facebook	1	1	3	1	0	0
CZ	Czechia	Gebarentaal met Charell		1163386883827599	Facebook	1	1	3	0	0	0
CZ	Czechia	Pan mi kupi		1463497483715302	Facebook	1	1	3	1	0	0
CZ	Czechia	Passport, Immigration & Citizenship Agency, Jamaica		916817615020266	Facebook	1	1	3	0	0	0
CZ	Czechia	ExxonMobil		925007000949719	Facebook	1	1	3	1	0	0
CZ	Czechia	Frosch		223829854355699	Facebook	1	1	3	2	0	0
CZ	Czechia	C B Videos		1268063233324622	Facebook	1	1	3	0	0	0
CZ	Czechia	Metro Weekly		20219882434	Facebook	1	1	3	1	0	0
CZ	Czechia	Barbara Jascht		414527438609874	Facebook	1	1	3	0	0	0
CZ	Czechia	Racing cars		2081606795473440	Facebook	2	1	3	1	0	0
CZ	Czechia	Lifestyle Living by Kristina Horning, Realtor		620683444647747	Facebook	1	1	3	1	0	0
CZ	Czechia	Truth Corroded		133569115692	Facebook	1	1	3	0	0	0
CZ	Czechia	From Day One Conference		508582022871836	Facebook	1	1	3	0	0	0
CZ	Czechia	Watch The Med - Alarmphone		1525906057683632	Facebook	1	1	3	0	0	0
CZ	Czechia	Knovva Academy		1619172795053683	Facebook	1	1	3	2	0	0
CZ	Czechia	Carnegie Planets		341313962740938	Facebook	1	1	3	0	0	0
CZ	Czechia	Bogdan Vasile Despre Vremuri	Bogdan Vasile	546128465833210	Facebook	1	1	3	0	0	0
CZ	Czechia	MrMugs		328655004399969	Facebook	2	1	3	0	0	0
CZ	Czechia	Brut		1691667177798461	Facebook	1	1	3	1	0	0
CZ	Czechia	Revista QB		1908798559359662	Facebook	1	1	3	2	0	0
CZ	Czechia	Sloboda a Solidarita	Richard Sulik	71030757230	Facebook	1	1	2	0	0	0
CZ	Czechia	Pinksixty	Leeze Lawrence	108182029247820	Facebook	1	1	2	0	0	0
CZ	Czechia	Parlament Europejski - Biuro w Polsce	Parlament Europejski - Biuro w Polsce	405326618416	Facebook	1	1	2	1	0	0
CZ	Czechia	Raimond Kaljulaid	Raimond Kaljulaid	1084372461606422	Facebook	2	1	2	0	0	0
CZ	Czechia	Anna Zalewska	Paweł Kociński	171114382968728	Facebook	1	1	2	0	0	0
CZ	Czechia	Martin Lancz - kandidát na europoslanca 2019	 Švec František	2671787962847811	Facebook	1	1	2	0	0	0
CZ	Czechia	Parlament Europejski - Biuro we Wrocławiu	Parlament Europejski - Biuro we Wrocławiu	426735034064813	Facebook	1	1	2	1	0	0
CZ	Czechia	Acamar Analysis and Consulting		192597328320978	Facebook	1	1	2	0	0	0
CZ	Czechia	Robert Farle	Robert Farle	1565754943752371	Facebook	1	1	2	1	0	0
CZ	Czechia	Zakład Robót Geologiczno-Wiertniczych		1427434754182543	Facebook	1	1	2	0	0	0
CZ	Czechia	Addendum		109044023134793	Facebook	1	1	2	1	0	0
CZ	Czechia	Europäisches Parlament Österreich		124468054313069	Facebook	1	1	2	1	0	0
CZ	Czechia	Vöslauer		406428446446242	Facebook	1	1	2	1	0	0
CZ	Czechia	André Wendt		848908368459075	Facebook	1	1	2	0	0	0
CZ	Czechia	Entega		198244400189055	Facebook	1	1	2	0	0	0
CZ	Czechia	Kardinal Christoph Schönborn		377374578988880	Facebook	1	1	2	1	0	0
CZ	Czechia	Dansk Flygtningehjælp		116227401722605	Facebook	1	1	2	1	0	0
CZ	Czechia	Kalitravel Fuerteventura senderismo y excursiones		1774151186154886	Facebook	1	1	2	0	0	0
CZ	Czechia	Middle East Monitor	Middle East Monitor	152879306925	Facebook	1	1	2	0	0	0
CZ	Czechia	Obnovujeme.sk		397547021023863	Facebook	1	1	2	0	0	0
CZ	Czechia	Life's Worth		398755537353302	Facebook	1	1	2	0	0	0
CZ	Czechia	Rzeczpospolita		113356018705476	Facebook	1	1	2	0	0	0
CZ	Czechia	Meine Patientenverfügung		1724454111167772	Facebook	1	1	2	0	0	0
CZ	Czechia	Factum		253745198626348	Facebook	1	1	2	0	0	0
CZ	Czechia	Przemysław Przybylski		256850261180940	Facebook	1	1	2	1	0	0
CZ	Czechia	Oceanic Global		866657050038456	Facebook	1	1	2	0	0	0
CZ	Czechia	Forsmarks kärnkraftverk		169746503070808	Facebook	1	1	2	1	0	0
CZ	Czechia	Hasina Christen, FemininCoaching		1766108480283418	Facebook	1	1	2	1	0	0
CZ	Czechia	Edraak		535356783247665	Facebook	1	1	2	0	0	0
CZ	Czechia	Znak Horyzont		131511477684330	Facebook	1	1	2	1	0	0
CZ	Czechia	Eric Demers Photo		159610404175195	Facebook	1	1	2	0	0	0
CZ	Czechia	Виктория Румова		158241424735994	Facebook	1	1	2	1	0	0
CZ	Czechia	directadentalgroup.com		147875928638915	Facebook	1	1	2	1	0	0
CZ	Czechia	Deco your life		347820246060480	Facebook	1	1	2	0	0	0
CZ	Czechia	Asia Times		186423081422922	Facebook	1	1	2	1	0	0
CZ	Czechia	PARTEI MENSCH UMWELT TIERSCHUTZ	PARTEI MENSCH UMWELT TIERSCHUTZ	108568039165729	Facebook	1	1	1	0	0	0
CZ	Czechia	Lucia Nicholsonová verí v zdravý rozum	Richard Sulik	714437508635046	Facebook	1	1	1	0	0	0
CZ	Czechia	Klang der Solidarität		385076005313967	Facebook	1	1	1	0	0	0
CZ	Czechia	Greenpeace Österreich	Greenpeace Österreich	32984679070	Facebook	1	1	1	0	0	0
CZ	Czechia	Na zdrowie		1120686571468330	Facebook	1	1	1	0	0	0
CZ	Czechia	Shurat HaDin - Israel Law Center		709491732434343	Facebook	1	1	1	0	0	0
CZ	Czechia	CRI German		340577086006224	Facebook	1	1	1	0	0	0
CZ	Czechia	Narovinu		1585453424863955	Facebook	1	1	1	0	0	0
CZ	Czechia	Fort Financial Services		1504287049805893	Facebook	1	1	1	0	0	0
CZ	Czechia	World Transformation Movement		372125409639	Facebook	1	1	1	0	0	0
CZ	Czechia	The Muslim Vibe		307180642770277	Facebook	1	1	1	0	0	0
CZ	Czechia	Fundusz Obywatelski		1863743663893316	Facebook	1	1	1	0	0	0
CZ	Czechia	Tanel Jäppinen		2109572339365575	Facebook	1	1	1	0	0	0
CZ	Czechia	CineStar		120809951287634	Facebook	1	1	1	0	0	0
CZ	Czechia	Skarpety i sandały		298914560764548	Facebook	1	1	1	0	0	0
CZ	Czechia	Rem Energy		620560281731965	Facebook	1	1	1	0	0	0
CZ	Czechia	Schwarzesocke Mailorder		123695861022292	Facebook	1	1	1	0	0	0
CZ	Czechia	Mind. UA		144958328899162	Facebook	1	1	1	0	0	0
CZ	Czechia	საქართველოს აეროპორტების გაერთიანება  / United Airports of Georgia		203853409682617	Facebook	1	1	1	0	0	0
CZ	Czechia	Slovenské Hnutie Obrody		105028701836	Facebook	1	1	1	0	0	0
CZ	Czechia	Investconsult sro		471419949673645	Facebook	1	1	1	0	0	0
CZ	Czechia	Tourista Thailand		1572346723074679	Facebook	1	1	1	0	0	0
CZ	Czechia	Krzysztof Mróz - Senator RP		121063225238567	Facebook	1	1	1	0	0	0
CZ	Czechia	Your Team Merchandise		328881877544155	Facebook	1	1	1	0	0	0
CZ	Czechia	How to use abortion pill		477385565779582	Facebook	1	1	1	0	0	0
CZ	Czechia	Stake experts		1002566926552419	Facebook	1	1	1	0	0	0
CZ	Czechia	Createus Media		2285504984811915	Facebook	1	1	1	0	0	0
CZ	Czechia	The Daily Conservative		313207176053230	Facebook	1	1	1	0	0	0
CZ	Czechia	Appeal of Conscience Foundation		476074759088667	Facebook	1	1	1	0	0	0
CZ	Czechia	BIOEM Großschönau		207601104235	Facebook	1	1	1	0	0	0
CZ	Czechia	iCrop - Gestão de Irrigação		196000337421963	Facebook	1	1	1	0	0	0
CZ	Czechia	The Loop WA		1583597491711726	Facebook	1	1	1	0	0	0
CZ	Czechia	Gherson		422351344832507	Facebook	1	1	1	0	0	0
CZ	Czechia	Radware		173342156042274	Facebook	1	1	1	0	0	0
CZ	Czechia	CEC European Managers		962505560483309	Facebook	1	1	1	0	0	0
CZ	Czechia	VA Lifestyle Design		1497122020511596	Facebook	1	1	1	0	0	0
CZ	Czechia	Best Shopping Deals		519091928553063	Facebook	1	1	1	0	0	0
CZ	Czechia	MyArgon		194845247856434	Facebook	1	1	1	0	0	0
