advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	gender_code_filter	gender_label_filter	country_code_filter	country_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
Luca Vecchi	Comitato Elettorale Luca Vecchi 2024	245475858955495	Facebook	f	female	IT	Italy	19	1	47247	9474	994	0
Alessandro Fusacchia	Alessandro Fusacchia	1045017942325647	Facebook	f	female	IT	Italy	2	1	46201	9240	480	88
Fabrizio Ferrandelli		73230810464	Facebook	f	female	IT	Italy	1	1	45299	22649	226	45
Giuliano Pisapia	Giuliano Pisapia	112352038802143	Facebook	f	female	IT	Italy	8	1	42194	11098	332	0
Francesca Puglisi	Francesca Puglisi	196965250328047	Facebook	f	female	IT	Italy	1	1	40574	20287	40	0
Partito Democratico	Partito Democratico	77034286895	Facebook	f	female	IT	Italy	1	1	39165	19582	195	39
Cécile  Kyenge Kashetu	Cécile  Kyenge Kashetu	191585464317302	Facebook	f	female	IT	Italy	6	1	38156	8605	257	0
Sergio Chiamparino	Andrea Maccagno	263544377156823	Facebook	f	female	IT	Italy	3	1	37887	7577	118	0
Renate Holzeisen	Team Köllensperger	840785932926956	Facebook	f	female	IT	Italy	4	1	37805	10413	191	0
Nicola Clerici europee 2019 M5S	Nicola Clerici	2340174086227422	Facebook	f	female	IT	Italy	6	1	37450	10187	195	0
Roberto Battiston in Europa	Corrado Denaro	1088184664716532	Facebook	f	female	IT	Italy	1	1	35633	7126	70	0
Isabella De Monte	Walter Godina - Mandatario Elettorale di Isabella De Monte	152661171597544	Facebook	f	female	IT	Italy	9	1	33661	9414	337	0
ISPI - Istituto per gli studi di politica internazionale	ISPI - Istituto per gli studi di politica internazionale	171795872872353	Facebook	f	female	IT	Italy	2	1	33309	6662	91	0
Simona Bonafè	Simona Bonafè	145437958954905	Facebook	f	female	IT	Italy	4	1	32155	9065	353	45
Fratelli d'Italia	Fratelli d'Italia	355710427861591	Facebook	f	female	IT	Italy	1	1	32153	16076	160	32
Caio Mussolini	Caio Mussolini	2393234914229651	Facebook	f	female	IT	Italy	1	1	30765	15382	76	15
Gianni Farina	Gianni Farina	340847436775181	Facebook	f	female	IT	Italy	3	1	28436	5687	114	0
Paolo Borchia	Paolo Borchia	577383699442272	Facebook	f	female	IT	Italy	1	1	27597	5519	54	0
Donato Forcillo - candidato Parlamento Europeo M5S - Sardegna/Sicilia	Donato Forcillo	348043952450383	Facebook	f	female	IT	Italy	23	1	26802	4409	908	0
Antonio Tajani	Antonio Tajani	506531149512596	Facebook	f	female	IT	Italy	3	1	24534	5937	99	0
Pierfrancesco Majorino	Pierfrancesco Majorino	194123260626794	Facebook	f	female	IT	Italy	3	1	24180	6316	126	0
Carlo Guccione	Gennaro Alessandro Alessio	731200573630420	Facebook	f	female	IT	Italy	1	1	23792	4758	47	0
Alberto Bova - Candidato Sindaco	Comitato Elettorale Alberto Bova	146020142780997	Facebook	f	female	IT	Italy	3	1	23641	4575	121	0
Valeria Di Nino - Candidata M5S Elezioni Europee - Sud	Valeria Di Nino	346634905977977	Facebook	f	female	IT	Italy	1	1	23319	4663	46	0
Avaaz	Avaaz	8340223883	Facebook	f	female	IT	Italy	1	1	22970	11485	22	0
Uniti per Biella	Uniti per Biella	1413156242277276	Facebook	f	female	IT	Italy	9	1	22525	7340	399	0
Gian Carlo Muzzarelli per Modena	Gian Carlo Muzzarelli per Modena	647691558631437	Facebook	f	female	IT	Italy	1	1	22434	4487	44	0
Valerio Zoggia		174166786029904	Facebook	f	female	IT	Italy	1	1	22311	4462	44	0
Damiano Bormolini	Enrico Gobbi	286055062304030	Facebook	f	female	IT	Italy	1	1	22242	4448	221	44
Giosi Ferrandino	Giosi Ferrandino	141856142632410	Facebook	f	female	IT	Italy	2	1	21362	4272	79	0
Dino Giarrusso	Dino Giarrusso	987371561280376	Facebook	f	female	IT	Italy	2	1	20611	5191	69	0
Livio Lucà Trombetta	Livio Lucà Trombetta	432269534242217	Facebook	f	female	IT	Italy	6	1	20607	4435	148	0
Matteo Gazzini	Matteo Gazzini	204493693449796	Facebook	f	female	IT	Italy	1	1	20300	4060	40	0
Paolo De Castro	Paolo De Castro	441907505922632	Facebook	f	female	IT	Italy	4	1	19230	3797	122	0
Carmela Rescigno	Carmela Rescigno	434358993998139	Facebook	f	female	IT	Italy	2	1	19102	3820	78	0
Furio Honsell	Davide Bressan	534334929944459	Facebook	f	female	IT	Italy	1	1	18543	3708	36	0
Greens/EFA in the European Parliament	Greens/EFA in the European Parliament	150527751674751	Facebook	f	female	IT	Italy	4	1	18273	5522	34	0
Massimiliano Smeriglio	Massimiliano Smeriglio	182266801912488	Facebook	f	female	IT	Italy	5	1	18020	8011	251	0
Giuseppe Cossalter	Giuseppe Cossalter	1981132658773307	Facebook	f	female	IT	Italy	3	1	17751	3550	48	0
Rosanna Conte	Rosanna Conte - Candidata della Lega	1035757379850845	Facebook	f	female	IT	Italy	12	1	16638	2640	602	0
Dante Cattaneo	Dante Cattaneo	256298824546192	Facebook	f	female	IT	Italy	7	1	15204	4825	325	0
MoVimento 5 Stelle	MoVimento 5 Stelle	174457180812	Facebook	f	female	IT	Italy	1	1	14806	2961	29	0
Virginia Puzzolo	Virginia Puzzolo	1950051888380307	Facebook	f	female	IT	Italy	8	1	14548	2577	419	0
Andrea Cozzolino	Andrea Cozzolino	1449151341981719	Facebook	f	female	IT	Italy	2	1	13980	3606	49	0
Patrizia Toia	Patrizia Ferma Francesca Toia	519219611453854	Facebook	f	female	IT	Italy	8	1	13394	3183	323	0
VoteEuropa Italia	Ayoub Lahouioui	259302014838779	Facebook	f	female	IT	Italy	1	1	13255	2651	26	0
Andrea Vannucci per Firenze	Andrea Vannucci	547494135363560	Facebook	f	female	IT	Italy	7	1	12879	3635	271	0
Matilde Montaudo, cittadina a 5 stelle	Matilde Ada Montaudo	492569564129501	Facebook	f	female	IT	Italy	5	1	12548	6009	132	0
Sinistra per Calenzano	Simone Giuntini	2502767379948983	Facebook	f	female	IT	Italy	4	1	11616	4514	206	0
Costanza Hermanin	Costanza Hermanin 	1424214351021211	Facebook	f	female	IT	Italy	2	1	11514	5303	129	0
Ilaria Cristiani	Ilaria Cristiani	2204421053005729	Facebook	f	female	IT	Italy	10	1	10821	1481	485	0
PD Castelfranco Emilia	Partito Democratico Castelfranco Emilia	504963402964897	Facebook	f	female	IT	Italy	10	1	10756	1579	439	0
Pina Picierno	SocialCom	212896992084952	Facebook	f	female	IT	Italy	10	1	10229	1829	288	0
Alessandra Guatteri	Matteo Olivieri	452246258212300	Facebook	f	female	IT	Italy	5	1	10091	2018	199	0
Lorenzo Gasperini per la Toscana	Lorenzo Gasperini	230235480357105	Facebook	f	female	IT	Italy	10	1	10076	1321	474	0
Genova che osa	Genova che osa	1538926219695299	Facebook	f	female	IT	Italy	2	1	9739	3884	128	0
Popolo della Famiglia - Lazio	Guido Pianeselli 	356312904827073	Facebook	f	female	IT	Italy	2	1	9387	4694	92	0
Matteo Biffoni	Comitato elettorale Matteo Biffoni Sindaco.	1447603378788857	Facebook	f	female	IT	Italy	5	1	8808	1660	214	0
Marcello Mezzasalma	Marcello Mezzasalma	2213168762276305	Facebook	f	female	IT	Italy	5	1	8625	2752	165	0
Anna Maria Bernini	Anna Maria Bernini	146169045979888	Facebook	f	female	IT	Italy	5	1	8618	2410	148	0
Nicola Caputo	Nicola Caputo	1439514556290274	Facebook	f	female	IT	Italy	4	1	8544	3566	132	0
Luca Di Egidio	Luca Di Egidio	993724994029066	Facebook	f	female	IT	Italy	2	1	8140	3280	106	0
Stefano Ciccone con La Sinistra al Parlamento Europeo	Stefano Ciccone	2125577980861018	Facebook	f	female	IT	Italy	4	1	7936	2425	129	0
Antonio Castello	Antonio Castello	452764018806467	Facebook	f	female	IT	Italy	3	1	7582	3545	118	0
European Committee of the Regions	European Committee of the Regions	527351247377965	Facebook	f	female	IT	Italy	1	1	7449	3724	18	3
Assieme per Cambiare	Remo Zaminato	685647088140579	Facebook	f	female	IT	Italy	6	1	7114	1056	286	0
Lavorare Insieme - Alessia Andreola Sindaco	Alessia Andreola	819808075078522	Facebook	f	female	IT	Italy	3	1	6782	2431	135	0
Civica Asolo - Edoardo Bernini Sindaco	Edoardo Bernini	423376741559971	Facebook	f	female	IT	Italy	3	1	6720	1344	133	0
Cosimo Guccione per Firenze	Cosimo Guccione	1425237984394334	Facebook	f	female	IT	Italy	4	1	6619	1239	164	0
Lorenzo Vignali	Lorenzo Vignali	229114191886	Facebook	f	female	IT	Italy	16	1	6540	0	648	0
Marzio Olivero	Marzio Olivero 	1226060420905435	Facebook	f	female	IT	Italy	3	1	6348	1269	125	0
Fabrizio Puppo - Il tuo Sindaco	Fabrizio Puppo	2682574781968867	Facebook	f	female	IT	Italy	3	1	6322	1175	160	0
Valeria Valente	Valeria Valente	698743116897167	Facebook	f	female	IT	Italy	2	1	6264	1253	124	0
Galliera c'è - Silvia Guidolin Sindaco	Silvia Guidolin	2688685454538825	Facebook	f	female	IT	Italy	5	1	6093	1038	192	0
Fabio Candalice	Fabio Candalice	929896213793987	Facebook	f	female	IT	Italy	4	1	6081	1190	130	0
Aldo Patriciello	Aldo Patriciello	40645773554	Facebook	f	female	IT	Italy	1	1	5808	1161	11	0
Nadia Sgro	Nadia Sgro	276613263243127	Facebook	f	female	IT	Italy	4	1	5655	1131	111	0
Elena Gentile	Elena Gentile	1426435657576038	Facebook	f	female	IT	Italy	2	1	5617	2329	71	0
Eraldo Ciangherotti	Eraldo Ciangherotti	1020725961324733	Facebook	f	female	IT	Italy	2	1	5532	1106	109	0
Camilla Laureti	Camilla Laureti	1718838531535765	Facebook	f	female	IT	Italy	2	1	5431	1086	107	0
Stato Moderno Solidale SMS	Silvana Arbia	328435687818104	Facebook	f	female	IT	Italy	4	1	5337	970	144	0
Silvio Magliano - Un amico in Comune, in Regione	RedHab	121968754543798	Facebook	f	female	IT	Italy	2	1	5333	1066	105	0
Gian Franco Uni	Gian Franco Uni	393361681500975	Facebook	f	female	IT	Italy	2	1	5332	1066	105	0
Roberta Fusari Sindaca	Comitato elettorale Roberta Fusari Sindaca	1021093474737387	Facebook	f	female	IT	Italy	1	1	5253	2626	52	0
Giacomo Galazzo	Giacomo Galazzo	338070350178263	Facebook	f	female	IT	Italy	2	1	5095	2290	96	0
Marco Racca	Marco Racca	1568071770119902	Facebook	f	female	IT	Italy	12	1	5067	411	339	0
Beatrice Brignone	Possibile	454468194886964	Facebook	f	female	IT	Italy	1	1	4998	999	98	0
Luisa Regimenti	Luisa Regimenti	201996906606311	Facebook	f	female	IT	Italy	1	1	4968	2484	49	0
Centioni Alessia Europee 2019	SocialCom	1249137568574869	Facebook	f	female	IT	Italy	3	1	4945	989	97	0
Partito Democratico di Padova	Partito Democratico di Padova	275657555944127	Facebook	f	female	IT	Italy	1	1	4903	2452	48	0
CentroDestra per Calvisano Formentini Sindaco	Francesco Ghidini 	1260229147468988	Facebook	f	female	IT	Italy	2	1	4885	977	96	0
Angelo Attaguile	Angelo Attaguile	1549325232064602	Facebook	f	female	IT	Italy	2	1	4840	968	95	0
Antonella Grossi	Antonella Grossi	1434167880159048	Facebook	f	female	IT	Italy	2	1	4819	964	95	0
Simona Baldassarre	Simona Baldassarre	407861879769918	Facebook	f	female	IT	Italy	3	1	4750	880	121	0
Cesanocambia	Stefano Cella	135912986589399	Facebook	f	female	IT	Italy	1	1	4546	2273	45	0
Michele Facci	Alessandro Buscaroli	181747745203690	Facebook	f	female	IT	Italy	2	1	4426	1757	58	0
Edoardo Fanucci	Edoardo Fanucci 	1435334113381119	Facebook	f	female	IT	Italy	2	1	4385	877	86	0
Movimento Cinque Stelle Folignano	Diego Di Ovidio	363976727107282	Facebook	f	female	IT	Italy	3	1	4353	806	111	0
PD Milano Metropolitana	PD Milano Metropolitana	118624604896108	Facebook	f	female	IT	Italy	1	1	4324	2162	42	0
Nicola Fratoianni	Nicola Fratoianni	116181541819083	Facebook	f	female	IT	Italy	1	1	4250	2125	42	0
Sergio Tommasini Sindaco	Sergio Tommasini Sindaco	220805388637106	Facebook	f	female	IT	Italy	3	1	4240	754	121	0
Dott. Angelo Baldinelli	Angelo Baldinelli 	1174383546076988	Facebook	f	female	IT	Italy	2	1	4155	831	82	0
Socialists and Democrats Group in the European Parliament	Socialists and Democrats Group in the European Parliament	127925800618165	Facebook	f	female	IT	Italy	2	1	4115	987	12	0
Paolo Siani	Paolo Siani	1821913614485612	Facebook	f	female	IT	Italy	3	1	3993	642	140	0
Paola Natalicchio	Gianluca Martone	258195327693994	Facebook	f	female	IT	Italy	2	1	3923	784	77	0
Radici al Futuro - Gianluca Pasqui sindaco	Radici al Futuro	2340434752842917	Facebook	f	female	IT	Italy	4	1	3918	445	211	0
Partito Democratico Rivoli	Partito Democratico Rivoli	710427272382861	Facebook	f	female	IT	Italy	14	1	3837	0	380	0
Silvia Sardone	Silvia Sardone	667483386685540	Facebook	f	female	IT	Italy	2	1	3826	722	28	0
Avanti Insieme con Alberto Biancheri	Alberto Biancheri - Mandatario elettorale  Mauro Giancaterino	365574947366570	Facebook	f	female	IT	Italy	2	1	3814	1697	75	0
Federico Conte	SocialCom	475969889452069	Facebook	f	female	IT	Italy	1	1	3753	1876	37	0
Lista Civica "ProgettiAmo Savignano"	Enrico Tagliavini	2111477435580468	Facebook	f	female	IT	Italy	4	1	3690	413	201	0
Davide Montrucchio - Moderati - Elezioni Regione Piemonte 2019	Davide Montrucchio	459608377914093	Facebook	f	female	IT	Italy	3	1	3639	493	164	0
Matteo Tosetto	Matteo Tosetto 	285899292122830	Facebook	f	female	IT	Italy	2	1	3588	717	71	0
Francesco Mingiardi	Francesco Mingiardi	1556016234698562	Facebook	f	female	IT	Italy	3	1	3584	453	175	0
Luca Pollastri	Luca Pollastri 	2876030782421977	Facebook	f	female	IT	Italy	2	1	3570	573	126	0
Sosventurini	Antonfrancesco Venturini 	405956940133035	Facebook	f	female	IT	Italy	2	1	3568	1399	48	0
Cesena2024	Cesena2024	593948501059981	Facebook	f	female	IT	Italy	1	1	3551	710	70	0
Alberto Biancheri Sindaco	Alberto Biancheri - Mandatario elettorale Mauro Giancaterino	1465222783619463	Facebook	f	female	IT	Italy	1	1	3540	1770	35	0
Giovanni Russo	Giovanni Russo	1590626850978164	Facebook	f	female	IT	Italy	1	1	3499	700	69	0
Empoli Ecologista per Beatrice Cioni sindaco	Giuseppe Pluchino	1323687517793993	Facebook	f	female	IT	Italy	3	1	3492	546	129	0
Roberta Rigon	Roberta Rigon 	152060405498608	Facebook	f	female	IT	Italy	2	1	3466	1587	60	0
Sergio Panero • Candidato Sindaco di Bra	Sergio Panero	1196580340519958	Facebook	f	female	IT	Italy	2	1	3433	686	67	0
Lorenzo Cesa	Lorenzo Cesa	538632706513878	Facebook	f	female	IT	Italy	9	1	3348	640	77	0
Lia Montalti	Lia Montalti	1490311121245235	Facebook	f	female	IT	Italy	2	1	3315	547	111	0
Percorso Comune - Lista Civica Borgo Valbelluna	Percorso Comune	1486831954785890	Facebook	f	female	IT	Italy	2	1	3254	534	110	0
Marco Magarini Montenero	Marco Magarini Montenero	2327015047579648	Facebook	f	female	IT	Italy	1	1	3245	649	64	0
Giovanni Paolo Bernini	Luca Perrone	2387532191477889	Facebook	f	female	IT	Italy	9	1	3157	0	312	0
Matteo Gagliasso	Matteo Gagliasso	1546887325441954	Facebook	f	female	IT	Italy	2	1	3150	630	62	0
Eleonora Forenza	Eleonora Forenza	302764019871151	Facebook	f	female	IT	Italy	1	1	3116	1558	30	0
Mariastella Gelmini	Mariastella Gelmini	303531599691398	Facebook	f	female	IT	Italy	1	1	3104	1552	30	0
Maria Fiorito Sindaco di Muggiò	Francesco Lauria	266642000163056	Facebook	f	female	IT	Italy	2	1	3097	501	108	0
Tradizione e futuro per Portacomaro e Migliandolo	Lucio Gamba	1037273013145386	Facebook	f	female	IT	Italy	1	1	3013	602	59	0
Mercedes Bresso	Mercedes Bresso	50939187984	Facebook	f	female	IT	Italy	1	1	3009	601	59	0
Elena Mazzoni - Candidata Parlamento Europeo Circoscrizione Nord-Est	Elena Mazzoni 	2030992680362076	Facebook	f	female	IT	Italy	2	1	3005	601	59	0
PD Palo del Colle	Gabriella Sasso	1578164322435113	Facebook	f	female	IT	Italy	1	1	3005	601	59	0
Luca Rossi per la Regione Piemonte	The Flag srl	1505721276316265	Facebook	f	female	IT	Italy	2	1	2934	587	58	0
Centrosinistra per Sinalunga con Edo Zacchei Sindaco	Partito Democratico Siena	629810123784822	Facebook	f	female	IT	Italy	2	1	2918	511	86	0
Cinzia Pettoni	 Cinzia Pettoni 	2357999221079856	Facebook	f	female	IT	Italy	1	1	2883	576	57	0
Lista civica Stabilitá e Futuro - Giustino Bello Sindaco	Sandra Bianciotto	2125079321116134	Facebook	f	female	IT	Italy	1	1	2859	572	56	0
Angelo Vernillo	Angelo Vernillo 	538691129988576	Facebook	f	female	IT	Italy	1	1	2857	571	56	0
Andrea Togno - Candidato M5S Elezioni Europee	Andrea Togno	364157860884983	Facebook	f	female	IT	Italy	3	1	2772	479	84	0
Concetta Maestrini	Concetta Maestrini	798253917216096	Facebook	f	female	IT	Italy	1	1	2743	1372	27	0
Stefania Calcagno	Stefania Calcagno	528781364317789	Facebook	f	female	IT	Italy	3	1	2733	488	77	0
Uniamo Prevalle	Luca Belli	571992369975700	Facebook	f	female	IT	Italy	2	1	2727	434	98	0
Marco Dell’Acqua - Candidato Consigliere Comune di Pavia	Marco Dell'Acqua	406828380095591	Facebook	f	female	IT	Italy	2	1	2709	442	93	0
Fabio Amendolara	Fabio Amendolara	122191987831675	Facebook	f	female	IT	Italy	2	1	2704	462	84	0
Andrea Delmastro	Davide Eugenio Zappalà	74110200741	Facebook	f	female	IT	Italy	2	1	2683	463	82	0
Davide Ganapini	Davide Ganapini 	132753476889678	Facebook	f	female	IT	Italy	1	1	2678	535	53	0
Gianluca Festa	Gianluca Festa	1414627525508278	Facebook	f	female	IT	Italy	1	1	2654	531	52	0
Livia Caldesi	Livia Caldesi 	280159089588950	Facebook	f	female	IT	Italy	4	1	2647	310	139	0
Antonio Giampietro - Non vedo che Bari	Antonio Giampietro	456495818216210	Facebook	f	female	IT	Italy	4	1	2638	284	148	0
Andrea Tremaglia	Andrea Tremaglia	322495193464	Facebook	f	female	IT	Italy	2	1	2627	525	52	0
Forza Italia Fidenza	Annarita Cacciamani 	137907152910910	Facebook	f	female	IT	Italy	5	1	2589	0	256	0
Susanna Ceccardi	Susanna Ceccardi	257113927825642	Facebook	f	female	IT	Italy	1	1	2588	1294	25	0
Sorino X Noale Briana Cappelletta Moniego	Alvise Trevisan	382323875934326	Facebook	f	female	IT	Italy	1	1	2574	515	50	0
Vittorio Barazzotto	Daniele Ghisio	463077060416998	Facebook	f	female	IT	Italy	1	1	2569	513	50	0
Francesco Grazzini per Firenze	Francesco Grazzini 	591129664696979	Facebook	f	female	IT	Italy	1	1	2558	511	50	0
Alessandro Gaetani - Verbania Viva per Marchionini Sindaco	Alessandro Gaetani	2144362922279334	Facebook	f	female	IT	Italy	1	1	2558	511	50	0
Daniele Vergini Candidato Sindaco M5S	Daniele Vergini	415104189237042	Facebook	f	female	IT	Italy	7	1	2435	0	241	0
Claudia Pagliariccio	CasaPound Italia L'Aquila	1748593245471149	Facebook	f	female	IT	Italy	2	1	2432	486	48	0
Francesca Gambarini	Annarita Cacciamani 	1473558732874837	Facebook	f	female	IT	Italy	5	1	2397	0	237	0
Mauro Parolini	Mauro Parolini 	179225584042	Facebook	f	female	IT	Italy	3	1	2388	448	58	0
Camisano Cambia	Giuseppe Maio	568531166547381	Facebook	f	female	IT	Italy	1	1	2374	474	47	0
Lista Cittadini Savignano	Lista dei Cittadini Insieme per Savignano	172357643136863	Facebook	f	female	IT	Italy	1	1	2368	473	46	0
Partito del Socialismo Europeo	Partito del Socialismo Europeo	1891926127734235	Facebook	f	female	IT	Italy	1	1	2332	1166	23	0
Area Rieti	Felice Costini	1657823274462372	Facebook	f	female	IT	Italy	1	1	2324	464	46	0
Davide Milan	Davide Milan	192738147436471	Facebook	f	female	IT	Italy	2	1	2289	355	86	0
Siamo Europei Padova	Siamo Europei	445280926043270	Facebook	f	female	IT	Italy	1	1	2287	457	45	0
Gian Piero Joime	Gian Piero Joime	1596602757297534	Facebook	f	female	IT	Italy	2	1	2277	455	45	0
Catia Degli Esposti Sindaco	Catia Degli Esposti	438647399606160	Facebook	f	female	IT	Italy	1	1	2262	452	44	0
Mario Pozzi	Mario Pozzi	1863868990388556	Facebook	f	female	IT	Italy	1	1	2209	441	43	0
Bianca Verrillo	Bianca Verrillo	597101660767723	Facebook	f	female	IT	Italy	1	1	2196	439	43	0
Michela Giuliani - Lega Foligno	Michela Giuliani 	977482079125273	Facebook	f	female	IT	Italy	1	1	2153	430	42	0
Luciano D'Alfonso	Luciano D'Alfonso	250369701810297	Facebook	f	female	IT	Italy	1	1	2148	429	42	0
Più Europa Bologna	Zeno Gobetti	796239407253658	Facebook	f	female	IT	Italy	1	1	2117	423	41	0
Francesco Valenti 6ª Circoscrizione Catania	Francesco Valenti	1686088174761067	Facebook	f	female	IT	Italy	1	1	2072	414	41	0
Alessandra Basso al Parlamento Europeo	Alessandra Basso	613417015791230	Facebook	f	female	IT	Italy	5	1	2032	0	201	0
Matias Eduardo DIAZ Crescitelli	Matias Eduardo Diaz Crescitelli	166286387478761	Facebook	f	female	IT	Italy	4	1	1952	233	101	0
Fratelli d'Italia - Vasto	Marco Di Michele Marisi 	542099659162463	Facebook	f	female	IT	Italy	1	1	1949	389	38	0
Tommaso Grassi	Tommaso Grassi	152990974745578	Facebook	f	female	IT	Italy	2	1	1946	226	103	0
Enrico Zucchi - Lega Prato	Enrico Zucchi	707579962958222	Facebook	f	female	IT	Italy	2	1	1937	313	67	0
Centrodestra per cambiare con Pacetti sindaco	Manuel Gianfelici	292638348325601	Facebook	f	female	IT	Italy	1	1	1888	377	37	0
Enrico Rossi	Enrico Rossi	197611081853	Facebook	f	female	IT	Italy	1	1	1840	368	36	0
Geri Ballo	Gerarta Ballo	2261381937462680	Facebook	f	female	IT	Italy	4	1	1835	221	93	0
Elezionistatigeneralidelledonne	Maria Grazia Flora Santagostino	260931531372598	Facebook	f	female	IT	Italy	1	1	1810	362	35	0
Raffaella Bonsangue	Giuseppe Mangano, mandatario elettorale Avv. Raffaella Bonsangue	963373667373045	Facebook	f	female	IT	Italy	1	1	1736	868	17	0
Ulderica Mennella Candidata M5S Europee 2019	Ulderica Mennella	625269920909140	Facebook	f	female	IT	Italy	1	1	1698	339	33	0
Daniele Tromboni M5S candidato al Parlamento Europeo	Daniele Tromboni	1772378256414400	Facebook	f	female	IT	Italy	1	1	1697	339	33	0
Calenzano Futura	Simone Bolognesi	597646537327558	Facebook	f	female	IT	Italy	1	1	1695	339	33	0
Matteo Franconi #corricon	Matteo Franconi 	396778714394242	Facebook	f	female	IT	Italy	3	1	1604	0	159	0
Faraldi Giuseppe	Giuseppe Faraldi	386214098778099	Facebook	f	female	IT	Italy	1	1	1587	317	31	0
LEALI per Lagonegro	Nicola Giampietro	612616479163218	Facebook	f	female	IT	Italy	1	1	1572	314	31	0
Pietro Fiocchi	Pietro Fiocchi	877595239247631	Facebook	f	female	IT	Italy	1	1	1481	296	29	0
Massimiliano Grimaldi		1126143620901834	Facebook	f	female	IT	Italy	1	1	1468	293	25	0
Luca Vidoni	Luca Onorio Vidoni	392986254173330	Facebook	f	female	IT	Italy	2	1	1444	222	55	0
PD Sesto San Giovanni	Ernesto Guido Gatti	435576253166208	Facebook	f	female	IT	Italy	2	1	1406	226	49	0
Filippo Occhipinti - Europee 2019 Sicilia e Sardegna	Francesco Anzelmo	367806660496884	Facebook	f	female	IT	Italy	1	1	1402	280	27	0
Viviana Dal Cin	Paolo Menis	290866805146864	Facebook	f	female	IT	Italy	1	1	1343	268	26	0
Eduardo Maria Piccirilli - candidato elezioni europee 2019	Eduardo Maria Piccirilli	2210084055756696	Facebook	f	female	IT	Italy	1	1	1325	265	26	0
