advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	gender_code_filter	gender_label_filter	country_code_filter	country_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
Polska Fundacja im. Roberta Schumana	Polska Fundacja im. Roberta Schumana	150617698324166	Facebook	m	male	PL	Poland	48	1	909835	259569	1945	323
ADAR		175390195814995	Facebook	m	male	PL	Poland	1	1	882024	441012	2051	1025
Paweł Kobyliński - Poseł na Sejm RP, Kandydat do Parlamentu Europejskiego	Paweł Kobyliński, kandydat Koalicji Europejskiej do Europarlamentu	1576591379231457	Facebook	m	male	PL	Poland	28	1	865351	303417	1926	424
Anna Fotyga - Biuro Poselskie	KW Prawo i Sprawiedliwość	1467418970166506	Facebook	m	male	PL	Poland	26	1	831496	310430	3297	720
Parlament Europejski - Biuro w Polsce	Parlament Europejski - Biuro w Polsce	405326618416	Facebook	m	male	PL	Poland	21	1	818623	360799	1061	153
Łukasz Kohut	KW Wiosna Roberta Biedronia 	1465965073732774	Facebook	m	male	PL	Poland	11	1	759482	330187	1558	302
Jerzy Buzek	Koalicyjny Komitet Wyborczy Koalicja Europejska PO PSL SLD .N Zieloni	69153026654	Facebook	m	male	PL	Poland	34	1	754438	280429	2163	431
You Vote EU Polska		1923072537771358	Facebook	m	male	PL	Poland	3	1	718216	286495	791	142
Karol Karski	Komitet Wyborczy Prawa i Sprawiedliwości 	612725748801524	Facebook	m	male	PL	Poland	51	1	689295	254929	1480	333
Partia Zieloni	KKW Koalicja Europejska PO PSL SLD .N Zieloni	48391402694	Facebook	m	male	PL	Poland	34	1	677415	173510	2233	431
Kospel S.A.		105979422814402	Facebook	m	male	PL	Poland	3	1	651675	292381	2622	524
Michał Boni	KKW Koalicja Europejska PO PSL SLD .N Zieloni	693499534003775	Facebook	m	male	PL	Poland	56	1	623096	159072	1617	219
Satronik - Pompy Ciepła		276627982527247	Facebook	m	male	PL	Poland	6	1	600369	244449	406	81
Maciej Gdula	KW Wiosna Roberta Biedronia	831495030528894	Facebook	m	male	PL	Poland	3	1	570826	277670	693	138
Joanna Skrzydlewska	Koalicyjny Komitet Wyborczy Koalicja Europejska PO PSL SLD .N Zieloni	274904002573727	Facebook	m	male	PL	Poland	11	1	569761	234291	1154	308
Jarosław Wałęsa	KKW Koalicja Europejska PO PSL SLD N Zieloni	433052760111334	Facebook	m	male	PL	Poland	40	1	566191	131901	1684	267
EPP - European People's Party	EPP - European People's Party	48034275355	Facebook	m	male	PL	Poland	75	1	563824	215452	2675	411
Jan Olbrycht	Koalicyjny Komitet Wyborczy Koalicja Europejska PO PSL SLD .N Zieloni	153098244704447	Facebook	m	male	PL	Poland	51	1	526851	140386	1229	161
Greenpeace Polska		32104614789	Facebook	m	male	PL	Poland	49	1	504327	193023	1394	328
Wydawnictwo AGORA		336438736394843	Facebook	m	male	PL	Poland	14	1	500346	234707	172	10
Krzysztof Jurgiel	Overs sp. z o.o.	465990636788016	Facebook	m	male	PL	Poland	16	1	497847	199147	763	201
Adam Bielan	Adam Bielan	228951150597089	Facebook	m	male	PL	Poland	14	1	473864	173273	1717	408
Kamila Gasiuk-Pihowicz	Kamila Gasiuk-PIhowicz KKW Koalicja Europejska PO PSL SLD .N Zieloni	150412465290475	Facebook	m	male	PL	Poland	29	1	454920	141121	1530	378
Paweł Kukiz		773389822728740	Facebook	m	male	PL	Poland	1	1	450041	180016	209	104
Nomada Stowarzyszenie		114318528622863	Facebook	m	male	PL	Poland	10	1	444794	203828	215	27
Dariusz Rosati	CommSense	238903929634988	Facebook	m	male	PL	Poland	36	1	439019	98133	1053	197
Bartosz Arłukowicz	KKW Koalicja Europejska PO PSL SLD .N Zieloni	152299864806918	Facebook	m	male	PL	Poland	114	1	418154	126819	1432	103
Socialists and Democrats Group in the European Parliament		127925800618165	Facebook	m	male	PL	Poland	57	1	412383	186785	1440	313
Janusz Lewandowski	KKW Koalicja Europejska PO PSL SLD N Zieloni	75571183641	Facebook	m	male	PL	Poland	18	1	410642	125298	972	266
Na zdrowie		1120686571468330	Facebook	m	male	PL	Poland	5	1	387874	164205	334	101
Krzysztof Śmiszek	KW Wiosna Roberta Biedronia	954692934606047	Facebook	m	male	PL	Poland	7	1	379524	133271	891	203
Krzysztof Brejza	KKW Koalicja Europejska PO PSL SLD .N Zieloni	120766181437537	Facebook	m	male	PL	Poland	10	1	363480	151441	611	186
Forum Dialogu - perspektywy ze środka Europy		1973524929591577	Facebook	m	male	PL	Poland	20	1	362111	127341	1429	77
Tomasz Latos		308684629246305	Facebook	m	male	PL	Poland	9	1	357172	146645	1570	454
Bolesław Piecha - poseł do Parlamentu Europejskiego	Agencja reklamowa NXT	704363502985858	Facebook	m	male	PL	Poland	57	1	342534	81529	1154	89
Tomasz Frankowski	KWW Koalicja Europejska PO PSL SLD .N Zieloni	2273340699395517	Facebook	m	male	PL	Poland	26	1	340835	81323	792	117
Arte		1319236851430224	Facebook	m	male	PL	Poland	7	1	337863	138453	566	41
Beata Mazurek		564941230235866	Facebook	m	male	PL	Poland	13	1	327512	123432	1143	209
Parlament Europejski - Biuro we Wrocławiu	Parlament Europejski - Biuro we Wrocławiu	426735034064813	Facebook	m	male	PL	Poland	3	1	322593	161297	1390	314
Kosma Złotowski		1477251852486946	Facebook	m	male	PL	Poland	36	1	321751	72451	859	101
Przestrzeń from Facebook		2090946654523834	Facebook	m	male	PL	Poland	1	1	320534	128213	148	74
Poseł Jakub Rutnicki	KKW Koalicja Europejska PO PSL SLD .N Zieloni	222141244609992	Facebook	m	male	PL	Poland	23	1	316814	84838	846	177
Jacek Wilk		499646073441042	Facebook	m	male	PL	Poland	13	1	315964	67475	557	80
Joanna Mucha	Joanna Mucha	308920973786	Facebook	m	male	PL	Poland	16	1	313977	91840	632	98
Grzegorz Furgo	Grzegorz Furgo	1674901842722925	Facebook	m	male	PL	Poland	26	1	312903	66317	844	168
Marcin Sypniewski	Marcin Sypniewski	946704618680358	Facebook	m	male	PL	Poland	22	1	308092	70559	996	151
Elżbieta Łukacijewska	KKW Koalicja Europejska PO PSL SLD .N Zieloni	271399596270991	Facebook	m	male	PL	Poland	20	1	295290	124464	523	70
Marcin Walasek	Marcin Walasek	411040156345710	Facebook	m	male	PL	Poland	25	1	295092	92450	603	49
Michał Korolko - profil publiczny	KKW Koalicja Europejska PO PSL SLD .N Zieloni (Michał Korolko)	334123340547325	Facebook	m	male	PL	Poland	28	1	295003	65720	849	131
Foton Technik		1231484993545202	Facebook	m	male	PL	Poland	18	1	294702	60449	838	128
Jacek Protas	KKW Koalicja Europejska PO PSL SLD .N Zieloni 	130955346972893	Facebook	m	male	PL	Poland	36	1	288939	65375	718	88
Norbert Kaczmarczyk Poseł na Sejm RP		814991668621838	Facebook	m	male	PL	Poland	10	1	287898	79260	471	83
Akcja Demokracja		277892342334350	Facebook	m	male	PL	Poland	54	1	276385	62147	601	61
Witold Stępień		885512231530945	Facebook	m	male	PL	Poland	2	1	272699	102709	634	126
Front Europejski	Front Europejski	590514511295079	Facebook	m	male	PL	Poland	43	1	257517	67362	1267	182
Prof. Ryszard Legutko		557305027641691	Facebook	m	male	PL	Poland	6	1	255544	106531	939	236
Jarosław Duda	KKW Koalicja Europejska PO PSL SLD .N ZIELONI	100666510056063	Facebook	m	male	PL	Poland	15	1	253453	66334	938	170
Janusz Korwin-Mikke	KWW Konfederacja KORWiN Braun Liroy Narodowcy	277681892059	Facebook	m	male	PL	Poland	3	1	252500	126251	1941	388
Bogusław Sonik	KWW KOALICJA EUROPEJSKA PO PSL SLD .N ZIELONI	75775141409	Facebook	m	male	PL	Poland	80	1	251595	51106	1370	83
Beata Mateusiak-Pielucha - Poseł na Sejm RP	Komitet Wyborczy Prawo i Sprawiedliwość	169112936501251	Facebook	m	male	PL	Poland	27	1	249364	70994	537	56
Goldman Sachs		121388362246	Facebook	m	male	PL	Poland	2	1	231238	115619	704	141
Partia Wolność	KWW Konfederacja KORWiN Braun Liroy Narodowcy	757876837622345	Facebook	m	male	PL	Poland	3	1	231218	101903	332	123
Krzysztof Sitarski Poseł na Sejm RP	Krzysztof Serafin Sitarski	897838423640166	Facebook	m	male	PL	Poland	16	1	224697	50787	528	66
Joachim Brudziński		722625777782250	Facebook	m	male	PL	Poland	12	1	220412	82870	475	119
Andrzej Buła	KKW Koalicja Europejska PO PSL SLD .N Zieloni	158877910847285	Facebook	m	male	PL	Poland	15	1	220296	70834	380	47
Fundacja Digital Poland		302311360412675	Facebook	m	male	PL	Poland	3	1	219317	87587	255	51
Adam Cyrański	Adam Jan Kądziela	407715332768236	Facebook	m	male	PL	Poland	13	1	218927	66598	807	229
Adam Jarubas	Materiał sfinansowany przez KKW Koalicja Europejska PO PSL SLD .N Zieloni	140229586049381	Facebook	m	male	PL	Poland	3	1	216209	86107	267	100
Zbigniew Kuźmiuk		286259248181285	Facebook	m	male	PL	Poland	22	1	215724	65930	377	24
300Gospodarka		913279165534005	Facebook	m	male	PL	Poland	5	1	209643	94667	1019	295
ALDE Party – Liberals and Democrats for Europe		262681199589	Facebook	m	male	PL	Poland	59	1	203735	89679	910	188
Konrad Berkowicz	Konrad Berkowicz	140962469393020	Facebook	m	male	PL	Poland	7	1	202533	43226	320	43
Paweł Pudłowski	Selectivv	404295586445224	Facebook	m	male	PL	Poland	24	1	200227	49497	710	113
Mirosława Nykiel Posłanka na Sejm RP	Adam Jan Kądziela	150873051654314	Facebook	m	male	PL	Poland	19	1	197528	50937	750	134
Patryk Marjan		1224502281011628	Facebook	m	male	PL	Poland	27	1	194894	51553	724	96
Andrzej Kisielewicz	KW Prawo i Sprawiedliwość	1550061501790606	Facebook	m	male	PL	Poland	97	1	194245	41710	1441	11
e.on		511324618972373	Facebook	m	male	PL	Poland	2	1	178734	82773	122	24
No Fluff Jobs		1491797697754823	Facebook	m	male	PL	Poland	5	1	175567	56304	415	129
03 PRUŚ Sylwester Zbigniew	Medium: agencja reklamowa	664122587050787	Facebook	m	male	PL	Poland	8	1	173035	37089	509	89
Dominika Chorosińska	Komitet Wyborczy Prawo i Sprawiedliwość	580557092422382	Facebook	m	male	PL	Poland	9	1	172505	34453	405	80
Wrocław - Tu żyję, tu oddycham		354842004935437	Facebook	m	male	PL	Poland	3	1	171656	85829	598	119
Pracownia Historyczna		2127017040666294	Facebook	m	male	PL	Poland	3	1	170735	85369	280	56
Hubert Czerniak - Włączamy myślenie	Komitet Wyborczy Wyborców Konfederacja Korwin Braun Liroy Narodowcy	798940726870349	Facebook	m	male	PL	Poland	7	1	169678	76273	199	34
Marcin Bosacki	KWW Koalicja Europejska PO PSL SLD .N Zieloni	325783984956664	Facebook	m	male	PL	Poland	5	1	169294	72048	321	92
European Investment Bank		350888674962511	Facebook	m	male	PL	Poland	1	1	168457	84229	420	84
Bogdan Rzońca		247239865295508	Facebook	m	male	PL	Poland	10	1	165700	34678	189	11
Grzegorz Braun		268872956643088	Facebook	m	male	PL	Poland	2	1	164611	82306	191	38
Marek Plura		439160296154637	Facebook	m	male	PL	Poland	8	1	163951	34634	373	0
Sebastian Kaleta	KW Prawo i Sprawiedliwość	1643686859194259	Facebook	m	male	PL	Poland	7	1	156501	33494	616	217
Andrzej Halicki	. KKW Koalicja Europejska PO PSL SLD .N Zieloni	370319116027	Facebook	m	male	PL	Poland	44	1	154082	43181	676	45
Party of European Socialists	Party of European Socialists	148097975226385	Facebook	m	male	PL	Poland	33	1	151551	54122	609	12
Stanisław Żmijan	MarkNeting Sp. z o.o.	436755540466865	Facebook	m	male	PL	Poland	21	1	150962	36354	299	13
EKO 2020 Franciszek Raciborski		748042402018458	Facebook	m	male	PL	Poland	3	1	149240	73850	127	23
Krzysztof Bosak	Konfederacja KORWiN Braun Liroy Narodowcy	141833139301	Facebook	m	male	PL	Poland	87	1	146308	18995	1689	16
Małgorzata Sekuła-Szmajdzińska - kandydatka do Parlamentu Europejskiego	Katarzyna Kijakowska	420227048536701	Facebook	m	male	PL	Poland	21	1	146044	39428	589	105
Fundacja Czyste Powietrze	Magdalena Strózik 	282404075935482	Facebook	m	male	PL	Poland	12	1	145312	34585	413	74
Caussade Nasiona Polska		241692119573718	Facebook	m	male	PL	Poland	4	1	141516	28117	347	65
Portal Poznan.pl	Portal Poznan.pl	491439407560076	Facebook	m	male	PL	Poland	6	1	138136	61606	219	57
Paweł Tanajno	Paweł Jan Tanajno	469702339755768	Facebook	m	male	PL	Poland	12	1	137671	39713	714	119
Janka Ochojska	KKW Koalicja Europejska PO PSL SLD .N Zieloni	573994789747274	Facebook	m	male	PL	Poland	17	1	137342	28330	294	41
Paweł Wojtunik	Koalicyjny Komitet Wyborczy Koalicja Europejska PO PSL SLD .N ZIELONI	406777400148454	Facebook	m	male	PL	Poland	8	1	135397	28722	256	40
Grzegorz Długi		1709231132633714	Facebook	m	male	PL	Poland	8	1	132364	46431	315	27
DigitalOcean		149515305173840	Facebook	m	male	PL	Poland	3	1	129622	60754	795	182
K MAG	K MAG	317722036029	Facebook	m	male	PL	Poland	8	1	129465	27165	263	47
Jakub Ziółkowski		728590287185661	Facebook	m	male	PL	Poland	8	1	125674	27063	303	53
PARDA Błażej Łukasz	Błażej Łukasz Parda	783039918472235	Facebook	m	male	PL	Poland	10	1	123930	26520	527	138
Atmotube Polska		2240754012915328	Facebook	m	male	PL	Poland	4	1	121135	24174	61	0
Joanna Karpowicz	Uczelnia Jańskiego w Łomży	320757495290279	Facebook	m	male	PL	Poland	10	1	119574	29768	169	11
Plus500		383159204571	Facebook	m	male	PL	Poland	4	1	118555	44141	898	340
Grzegorz Tobiszowski	KW Prawo i Sprawiedliwość	146655395680362	Facebook	m	male	PL	Poland	5	1	117365	41979	281	90
Anita Sowińska	KW Wiosna Roberta Biedronia	2154797738169705	Facebook	m	male	PL	Poland	6	1	110743	24734	337	67
Tomasz Terlecki	KW Wiosna Roberta Biedronia	2272893249704364	Facebook	m	male	PL	Poland	17	1	108601	26556	519	82
Dr Zbigniew Girzyński	KW Prawo i Sprawiedliwość	195400413904081	Facebook	m	male	PL	Poland	6	1	107570	21514	318	93
Edukacja dla Dobrego Klimatu	Wojciech Makowski	798249970192065	Facebook	m	male	PL	Poland	10	1	107295	21831	292	42
GRUNDIG		1508163162762486	Facebook	m	male	PL	Poland	14	1	106118	50969	143	28
Kampania Przeciw Homofobii		229797220398331	Facebook	m	male	PL	Poland	11	1	105725	34377	703	121
Marek Belka	Marek Marian Belka	254834855469973	Facebook	m	male	PL	Poland	26	1	105029	30746	370	14
NIE dla śmieci we Wrocławiu		2126158500739648	Facebook	m	male	PL	Poland	5	1	104971	44613	247	99
Rzeczpospolita		113356018705476	Facebook	m	male	PL	Poland	3	1	102172	20434	237	47
Greens/EFA in the European Parliament		150527751674751	Facebook	m	male	PL	Poland	44	1	99523	43618	202	42
Róża Thun		273260992765744	Facebook	m	male	PL	Poland	5	1	98027	20601	249	44
Poseł Kamil Bortniczuk		1953359771419094	Facebook	m	male	PL	Poland	5	1	97269	21025	118	13
Znak Horyzont		131511477684330	Facebook	m	male	PL	Poland	2	1	96898	48449	112	45
aina.pl		160647464583	Facebook	m	male	PL	Poland	5	1	92265	31194	111	10
Sabina Obwiosło-Budzyń	KW Wiosna Roberta Biedronia 	371048117077022	Facebook	m	male	PL	Poland	19	1	91394	20591	278	18
Szymon Szynkowski vel Sęk		775650902470313	Facebook	m	male	PL	Poland	7	1	90589	18018	248	36
reo.pl		128457913944019	Facebook	m	male	PL	Poland	2	1	89907	17981	208	41
SokzBuraka		1452015088365848	Facebook	m	male	PL	Poland	5	1	89339	19647	94	8
Andrzej Grzyb Poseł do Parlamentu Europejskiego		235676093175456	Facebook	m	male	PL	Poland	2	1	88954	36877	570	114
Czesław Siekierski	KKW Koalicja Europejska PO PSL SLD .N Zieloni	467184786631576	Facebook	m	male	PL	Poland	18	1	88161	22639	239	12
Kamil Heyka		1097494830370053	Facebook	m	male	PL	Poland	25	1	85461	18661	356	23
Razem Warmińsko-Mazurskie	KKW Lewica Razem – Razem, Unia Pracy, RSS	875023585928027	Facebook	m	male	PL	Poland	3	1	84850	16970	39	0
Urszula Pasławska	KWW Koalicja Europejska PO PSL SLD .N Zieloni	149179815186721	Facebook	m	male	PL	Poland	5	1	84355	20696	195	33
Zdecentralizowana Rzeczpospolita		270581597199597	Facebook	m	male	PL	Poland	12	1	83829	17543	319	38
Elżbieta Kruk		908646482522927	Facebook	m	male	PL	Poland	5	1	83082	40177	483	87
Tomasz Jaskóła - Kukiz'15	Dariusz Witold Mierzwa	676871362347131	Facebook	m	male	PL	Poland	2	1	81639	32919	125	25
Justyna Żalek	Komitet Wyborczy KW Prawo i Sprawiedliwość	548488178922480	Facebook	m	male	PL	Poland	7	1	81215	19850	253	73
Fundacja Batorego		311766890555	Facebook	m	male	PL	Poland	3	1	80496	17203	221	44
BAGSTAR		189530141098601	Facebook	m	male	PL	Poland	2	1	79841	15968	36	0
Władysław Teofil Bartoszewski		989662891231629	Facebook	m	male	PL	Poland	8	1	78423	27298	157	38
GreenTree Group		644468189342420	Facebook	m	male	PL	Poland	4	1	77867	18870	212	39
Joanna Sekuła - Kandydatka do Parlamentu Europejskiego	KKW Koalicja Europejska PO PSL SLD .N Zieloni 	797920373599555	Facebook	m	male	PL	Poland	3	1	77188	15438	50	0
Razem Wrocław		1615938528671397	Facebook	m	male	PL	Poland	2	1	76345	37910	100	44
Biuro Podróży WADi		1603955613172584	Facebook	m	male	PL	Poland	2	1	75506	15101	175	35
Patryk Jaki obroni Polskę w Brukseli		146430402631607	Facebook	m	male	PL	Poland	2	1	75205	36806	180	84
Logmaster		333140430139829	Facebook	m	male	PL	Poland	2	1	74482	14896	172	34
Anna Karwot - Polityk	Cityboard Media Sp. z o.o.	287671955182458	Facebook	m	male	PL	Poland	3	1	73515	14703	170	34
Danuta Hübner	KKW Koalicja Europejska PO SLD PSL .N Zieloni	458440260940195	Facebook	m	male	PL	Poland	23	1	72167	15716	380	34
Gaia Solar		1035610536586844	Facebook	m	male	PL	Poland	2	1	71448	14290	249	99
Krystiana Drozd - Kocham Ostrów		331612664063134	Facebook	m	male	PL	Poland	12	1	71340	13936	481	0
Polonia Semper Fidelis		155770611655343	Facebook	m	male	PL	Poland	8	1	71326	20793	180	21
Izabela Kloc	Komitet Wyborczy Prawo i Sprawidliwość	171128483067743	Facebook	m	male	PL	Poland	6	1	69676	15619	244	40
Liberté!		20194572209	Facebook	m	male	PL	Poland	6	1	69232	14500	244	0
Elżbieta Stępień Posłanka na Sejm RP kandydatka do Parlamentu Europejskiego		888587617855300	Facebook	m	male	PL	Poland	9	1	68595	15137	192	24
Klub Vid Bil / Pizzeria		822347407799231	Facebook	m	male	PL	Poland	36	1	68300	15256	360	0
Konstanty Radziwiłł		928240283878303	Facebook	m	male	PL	Poland	8	1	68109	15142	314	121
Inna Perspektywa Rzeczywistości - Blog Radosława Kordowskiego		1861472084081423	Facebook	m	male	PL	Poland	4	1	65446	15509	288	95
Sojusz Lewicy Demokratycznej - Koalicja Europejska	KKW Koalicja Europejska PO PSL SLD .N Zieloni	137877409609952	Facebook	m	male	PL	Poland	3	1	64244	24583	149	52
Metalleo.pl		2130415043853644	Facebook	m	male	PL	Poland	1	1	64195	32097	74	14
Ryszard Czarnecki	MPG Media	1612683762295014	Facebook	m	male	PL	Poland	5	1	63962	12593	192	24
Ewa Kopacz	Koalicyjny Komitet Wyborczy Koalicja Europejska PO SLD PSL .N Zieloni	213282625349772	Facebook	m	male	PL	Poland	20	1	62997	14974	217	0
outfilm.pl	outfilm.pl	186282968121069	Facebook	m	male	PL	Poland	4	1	62502	14026	153	25
Protestuj.pl		450781218391641	Facebook	m	male	PL	Poland	4	1	62247	13875	100	12
Cloud Forum		165150147217968	Facebook	m	male	PL	Poland	1	1	61910	30955	71	14
Miłosława - Miłka Stępień	Partia Zieloni	1045756882124385	Facebook	m	male	PL	Poland	10	1	61340	15489	166	10
Kurier Tarnowski	Kurier Tarnowski	266989963481692	Facebook	m	male	PL	Poland	1	1	59886	29943	69	13
Joanna Kopcińska	KW Prawo i Sprawiedliowość	1324558754300684	Facebook	m	male	PL	Poland	3	1	59744	11949	145	26
Poseł Andrzej Maciejewski  Kukiz15		984149068324464	Facebook	m	male	PL	Poland	3	1	59594	11777	43	0
Porozumienie		205729959589595	Facebook	m	male	PL	Poland	2	1	58856	28646	77	13
Paweł Szramka	KWW Kukiz'15	1469910760001090	Facebook	m	male	PL	Poland	2	1	57973	28987	620	121
Jarosław Sellin - oficjalna strona	Cityboard Media Sp. z o.o.	251126394921117	Facebook	m	male	PL	Poland	11	1	57541	10875	214	22
Give A Vote		2186129244970085	Facebook	m	male	PL	Poland	2	1	57092	17507	296	59
Przemysław Przybylski		256850261180940	Facebook	m	male	PL	Poland	5	1	56946	16303	71	0
Create.Refresh	Create.Refresh	1736881926615141	Facebook	m	male	PL	Poland	9	1	56467	22206	246	15
Tramwaje Warszawskie		510640639028841	Facebook	m	male	PL	Poland	1	1	56107	28053	65	13
Aquanet SA		137679446248389	Facebook	m	male	PL	Poland	1	1	55523	27762	64	12
Przyjazne Kielce		1592234151029045	Facebook	m	male	PL	Poland	3	1	53516	12166	33	0
Game of Sultans		185311195624361	Facebook	m	male	PL	Poland	7	1	53486	23556	1214	299
Michał Cieślak		834495839904474	Facebook	m	male	PL	Poland	4	1	52883	10365	144	24
Refugees Szczecin		1651361771803920	Facebook	m	male	PL	Poland	2	1	52793	10558	35	0
Fundacja Ocalenie		138059122894658	Facebook	m	male	PL	Poland	1	1	52308	26154	60	30
Ocieplam dom i walczę ze smogiem		280491309159965	Facebook	m	male	PL	Poland	5	1	52000	15387	87	0
Ośrodek Monitorowania Zachowań Rasistowskich i Ksenofobicznych		137358556439286	Facebook	m	male	PL	Poland	3	1	51912	10313	127	23
SLD Warmia i Mazury - Koalicja Europejska	Cityboard Media Sp. z o.o.	150062391754212	Facebook	m	male	PL	Poland	3	1	51829	10366	126	22
British Council Polska		198292949752	Facebook	m	male	PL	Poland	1	1	51616	25808	119	60
Paszport Górnośląski		739619116166443	Facebook	m	male	PL	Poland	4	1	51511	14450	127	15
Bożena Lisowska	Paweł Galewski	1164052730286958	Facebook	m	male	PL	Poland	14	1	50720	14399	245	21
SCOUT Eurotrade		2228547757419490	Facebook	m	male	PL	Poland	1	1	49932	9986	88	0
POLSKA IZBA MOTORYZACJI		285052901518300	Facebook	m	male	PL	Poland	1	1	49925	9985	22	0
Anna Zalewska	Paweł Kociński	171114382968728	Facebook	m	male	PL	Poland	7	1	48933	17445	251	42
Salute Shop		462858867448392	Facebook	m	male	PL	Poland	1	1	48608	9721	22	0
European Youth Event		919232861444360	Facebook	m	male	PL	Poland	6	1	48009	20564	88	30
Skarpety i sandały		298914560764548	Facebook	m	male	PL	Poland	2	1	47796	12070	110	18
Esportmania		197336607738775	Facebook	m	male	PL	Poland	1	1	47391	9478	21	0
Maciej Małecki	Maciej Małecki 	533251443444200	Facebook	m	male	PL	Poland	18	1	47182	11025	248	26
Pracuj w Unii		1436641159975378	Facebook	m	male	PL	Poland	2	1	46672	9334	21	0
Marek Opioła	Komitet Wyborczy Prawo i Sprawiedliwość	218944008135842	Facebook	m	male	PL	Poland	2	1	46441	10872	252	108
Fundacja Avalon		195947557131612	Facebook	m	male	PL	Poland	2	1	46299	18248	386	77
Guardian Weekly		64525551258	Facebook	m	male	PL	Poland	8	1	46164	18125	92	27
Unire Patria		325115947690102	Facebook	m	male	PL	Poland	1	1	45772	9154	21	0
PiS Świętokrzyskie		138992660139699	Facebook	m	male	PL	Poland	5	1	45726	8877	51	0
Barbie		166292277066000	Facebook	m	male	PL	Poland	2	1	45063	20424	59	0
RPMS Kancelaria Prawna		1939420539411348	Facebook	m	male	PL	Poland	3	1	43919	20830	244	35
Wolność - Górny Śląsk	KWW KONFEDERACJA KORWIN BRAUN LIROY NARODOWCY	517179565069513	Facebook	m	male	PL	Poland	1	1	43254	8651	100	20
Joanna Scheuring-Wielgus - polityk	W Wiosna Roberta Biedronia	566726730115973	Facebook	m	male	PL	Poland	2	1	41657	10711	96	15
Casbeg		1567394060007129	Facebook	m	male	PL	Poland	2	1	41371	8274	105	17
Darmoweogrzewanie.com		513290955821925	Facebook	m	male	PL	Poland	3	1	41055	8211	110	16
Kotły Rakoczy - ogrzej swój dom czysto i oszczędnie		479731478843752	Facebook	m	male	PL	Poland	2	1	40995	8199	29	0
Wavin Polska		714444251904179	Facebook	m	male	PL	Poland	3	1	40637	9882	103	14
Wodorowanie Silników Kościan - Carbon Clean Poland		345599365931883	Facebook	m	male	PL	Poland	1	1	40554	8111	94	18
Władysław Kozakiewicz	Michał Jerzy Szwarga	2035299806779540	Facebook	m	male	PL	Poland	4	1	40424	11440	99	12
Jacek Wezgraj	Jacek Artur Wezgraj	213293582024781	Facebook	m	male	PL	Poland	16	1	40025	8565	173	6
Bulldogjob.pl		598304690326602	Facebook	m	male	PL	Poland	1	1	39770	7954	92	18
centrumogumienia.pl		557605300961307	Facebook	m	male	PL	Poland	1	1	39149	7829	18	0
EJP		1775242926104675	Facebook	m	male	PL	Poland	1	1	38778	7755	76	0
HERZ Systemy zabezpieczeń		117861088323104	Facebook	m	male	PL	Poland	1	1	38739	7748	89	18
