advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	gender_code_filter	gender_label_filter	country_code_filter	country_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
Π3= Plastic Pollution Prevention		245496132736212	Facebook	m	male	EL	Greece	2	1	64492	12898	127	0
Κυριάκος Δομήνικος Χρυσίδης, Υποψήφιος Ευρωβουλευτής		972325586441188	Facebook	m	male	EL	Greece	22	1	64372	21920	1351	0
Σημέλα Ελ. Ελευθεριάδου		2266772950022043	Facebook	m	male	EL	Greece	2	1	62759	12552	124	0
NOFIR - bringing value to marine waste		467976939969473	Facebook	m	male	EL	Greece	2	1	62206	31103	72	14
Μάριος Κουνδουράκης Υπ. Ευρωβουλευτής		1188054484705429	Facebook	m	male	EL	Greece	7	1	62203	14795	492	0
Ιωάννης Ταχματζίδης	Ιωαννης Ταχματζιδης	512280142237918	Facebook	m	male	EL	Greece	2	1	62119	12424	122	0
Νίκος Αντωνιάδης - Υποψήφιος Ευρωβουλευτής	Nikolaos Antoniadis	390195294866261	Facebook	m	male	EL	Greece	2	1	61909	12382	122	0
Create.Refresh	Create.Refresh	1736881926615141	Facebook	m	male	EL	Greece	4	1	61597	25994	168	26
Διεθνής Αμνηστία - Ελληνικό Τμήμα		88027997208	Facebook	m	male	EL	Greece	2	1	60867	12173	120	0
Arkè		975386139187034	Facebook	m	male	EL	Greece	1	1	60658	30329	60	0
Voxpop Analysis	Ιωάννης Απόστολος Σκλίας	126822114784105	Facebook	m	male	EL	Greece	3	1	60195	11873	199	0
Χάλαρης Μιχάλης - Chalaris Michalis	Chalaris Michail	627072824086198	Facebook	m	male	EL	Greece	4	1	60064	14085	334	0
EPP Group in the European Parliament		291699857688	Facebook	m	male	EL	Greece	5	1	59966	25032	79	14
Dimitris Karras		398645207620288	Facebook	m	male	EL	Greece	2	1	59789	11958	118	0
Ζωή Ρούσσου	Ζωη Ρουσσου	244182742347802	Facebook	m	male	EL	Greece	10	1	58767	15073	619	0
Μαρία Στρατηγάκη		753800231321162	Facebook	m	male	EL	Greece	1	1	58387	29194	291	58
The Palestine Institute for Public Diplomacy		158233651450504	Facebook	m	male	EL	Greece	2	1	58066	29033	128	25
Δημοκρατική Ευθύνη		1596187730699975	Facebook	m	male	EL	Greece	8	1	58030	15342	556	0
Θανάσης Θεοχαρόπουλος	Θανάσης Θεοχαρόπουλος	1928360394080483	Facebook	m	male	EL	Greece	4	1	57704	11541	336	0
Γιάννης Ανδρουλάκης Υποψήφιος Ευρωβουλευτής Ν.Δ.		2326821804265110	Facebook	m	male	EL	Greece	2	1	57018	11403	112	0
Ρένα Καραλαριώτου - Rena Karalariotou		641412085923105	Facebook	m	male	EL	Greece	1	1	56188	28094	55	0
Απόστολος Δ. Παπαδούλης - Υποψήφιος Δήμαρχος Βόλου		148030566117538	Facebook	m	male	EL	Greece	1	1	56078	28039	55	0
Equal Society - Κοινωνία Ίσων Ευκαιριών		123111581100182	Facebook	m	male	EL	Greece	4	1	55305	13114	163	0
Παναγιώτης Καγκελάρης - Υποψήφιος Ευρωβουλευτής ΜέΡΑ25		387601332029624	Facebook	m	male	EL	Greece	2	1	54904	13320	170	0
Χρήστος Θανάσαινας - Υποψήφιος Ευρωβουλευτής	Christos Thanasainas	564831300684744	Facebook	m	male	EL	Greece	3	1	54787	12657	201	0
Σοφία Κωταΐδου _ Υποψήφια Ευρωβουλευτής	Sofia Kotaidou	834716213561511	Facebook	m	male	EL	Greece	3	1	54642	10929	257	0
Ξηρομερίτης Θ. Μάριος - Υποψήφιος Δημ. Σύμβουλος με την  Ρένα Καραλαριώτου		1221037778056266	Facebook	m	male	EL	Greece	1	1	53885	26942	268	53
PES Greece		1577990035843002	Facebook	m	male	EL	Greece	2	1	53329	13055	168	0
Αλέξης Σταυρούλιας - Alexis Stavroulias		1392901947655284	Facebook	m	male	EL	Greece	4	1	52840	15018	277	0
Ελληνική σημαία		407830792962925	Facebook	m	male	EL	Greece	3	1	52687	10411	165	0
Fofi Gennimata	Κίνημα Αλλαγής	67561345728	Facebook	m	male	EL	Greece	14	1	51897	12511	1015	0
Αλλάζουμε Νοοτροπία - Αλλάζουμε μαζί Αθανάσιος Κατσίμπελης	Athanasios Katsimpelis	275653935665	Facebook	m	male	EL	Greece	6	1	51458	13977	360	0
betshop.gr		441437685954457	Facebook	m	male	EL	Greece	1	1	49961	9992	98	0
ΑλλάΖουμε	Γιάννης Μυλωνάκης	1975658892711544	Facebook	m	male	EL	Greece	3	1	49880	13498	191	0
Manolis Mavrommatis		142051289230165	Facebook	m	male	EL	Greece	1	1	48335	9667	85	0
VORTAL tv		1386718061653566	Facebook	m	male	EL	Greece	1	1	47879	9576	94	0
Θάνος Δούρος - Υποψήφιος Δημοτικός Σύμβουλος με το Σπιράλ	Αθανασιος Δουρος	244248349814901	Facebook	m	male	EL	Greece	5	1	47870	11608	284	0
Συν+ΠΡΑΞΗ Δημοτών- Πέτρος Ινιωτάκης Υποψήφιος Δήμαρχος	Πέτρος Ινιωτάκης	426348814784795	Facebook	m	male	EL	Greece	3	1	46625	9173	229	0
Μένη Μαλλιώρη - Υποψήφια Ευρωβουλευτής Κιν. Αλ.		2510598709014712	Facebook	m	male	EL	Greece	4	1	46601	13280	269	0
Democracy again		229088581167688	Facebook	m	male	EL	Greece	2	1	46373	9275	168	0
Panos Kallieris		2070259623261091	Facebook	m	male	EL	Greece	1	1	45652	9130	90	0
Ελένη Τέτου	Stavros Karypidis	2260197024192013	Facebook	m	male	EL	Greece	15	1	45621	15412	822	0
4share		169805816803929	Facebook	m	male	EL	Greece	4	1	45590	10849	231	0
Nadia Giannakopoulou		275725289734213	Facebook	m	male	EL	Greece	1	1	45392	9078	89	0
Τσίκας Θεόδωρος - Υποψήφιος Ευρωβουλευτής με Το Ποτάμι		509820812417125	Facebook	m	male	EL	Greece	3	1	45240	8900	225	0
Colombani Jean-Daniel		204553992970748	Facebook	m	male	EL	Greece	1	1	45025	9005	89	0
Ζωή Ράπτη		623039581123006	Facebook	m	male	EL	Greece	2	1	44983	8997	139	0
Γιάννης Μυλωνάκης	Γιάννης Μυλωνάκης	178241907911	Facebook	m	male	EL	Greece	5	1	44555	10806	253	0
Αντώνης Σαουλίδης - Δικηγόρος		494931820680985	Facebook	m	male	EL	Greece	4	1	44504	8757	272	0
Seven Films		207982675894654	Facebook	m	male	EL	Greece	2	1	44108	8821	77	0
Ελένη Δουνδουλάκη / Eleni Doundoulaki	Apopseis	363084114479391	Facebook	m	male	EL	Greece	21	1	43782	11686	1171	0
Στο Νότο		849223338762810	Facebook	m	male	EL	Greece	1	1	43701	8740	86	0
Σπύρος Ζαφείρης - Υποψήφιος βουλευτής Ιωαννίνων με τη "Δημοκρατική Ευθύνη"		729060717204068	Facebook	m	male	EL	Greece	14	1	43695	11023	935	0
Ινστιτούτο Νίκος Πουλαντζάς- Nicos Poulantzas Institute		611274705567424	Facebook	m	male	EL	Greece	3	1	43691	10226	125	0
Όλγα Αυγουστάτου - Υποψήφια Ευρωβουλευτής με το Ποτάμι	Olga Avgoustatou	359326951362343	Facebook	m	male	EL	Greece	4	1	43397	8269	284	0
Θάνος Μωραΐτης		373025059396105	Facebook	m	male	EL	Greece	2	1	43308	8661	154	0
Πατριωτική Ριζοσπαστική Ένωση	Ελευθεριος Συναδινος	2119221251680890	Facebook	m	male	EL	Greece	1	1	43299	8660	85	0
Σάββας Χαλιαμπάλιας		2198361083589693	Facebook	m	male	EL	Greece	1	1	42662	8532	84	0
Βόρεια Γειτονιά		1657863791103030	Facebook	m	male	EL	Greece	1	1	42631	8526	84	0
Σοφία Νικολάου		822247708117569	Facebook	m	male	EL	Greece	1	1	41966	8393	83	0
Κωνσταντίνος Γάτσιος		617558538443420	Facebook	m	male	EL	Greece	2	1	41246	8105	151	0
Ωρα Πατρών Θωϊδης Πολ		250818419169104	Facebook	m	male	EL	Greece	2	1	41153	8230	148	0
Οικολόγοι ΠΡΑΣΙΝΟΙ		54211966212	Facebook	m	male	EL	Greece	1	1	40944	8189	81	0
Πάτρα Διεθνής Σύγχρονη Πόλη		336772243426889	Facebook	m	male	EL	Greece	2	1	40838	11167	149	0
Ίδρυμα Αικατερίνης Λασκαρίδη		1105237226201572	Facebook	m	male	EL	Greece	2	1	40308	7898	159	0
Αλεξοπούλου Χριστίνα	Αλεξοπούλου Χριστίνα 	2140957882645467	Facebook	m	male	EL	Greece	7	1	40297	7922	413	0
Kostas Sommer		30681068261	Facebook	m	male	EL	Greece	1	1	40296	8059	79	0
SAFIA - Student Association for International Affairs		213509295382431	Facebook	m	male	EL	Greece	3	1	39881	9057	103	0
Médecins du Monde Greece - Γιατροί του Κόσμου		177019799011347	Facebook	m	male	EL	Greece	4	1	39685	9225	131	0
Giannis Ragkousis		128851053620	Facebook	m	male	EL	Greece	1	1	39338	7867	77	0
Smart Concepts	Smart Concepts	283818458361591	Facebook	m	male	EL	Greece	2	1	38978	7795	138	0
Γενική Γραμματεία Νέας Γενιάς		114118981967244	Facebook	m	male	EL	Greece	7	1	38956	8790	271	0
Νικολουδάκης Αντώνης		318454308303412	Facebook	m	male	EL	Greece	1	1	38810	7762	76	0
Refugee Trauma Initiative		159145551089067	Facebook	m	male	EL	Greece	2	1	38807	7761	88	0
Γιώργος Κωστάκος, Υποψήφιος Ευρωβουλευτής		807752959578554	Facebook	m	male	EL	Greece	2	1	38802	9099	112	0
Ελεύθερη Πατρίδα		1366923310055660	Facebook	m	male	EL	Greece	1	1	38571	7714	76	0
Άσπα Γοσποδίνη - Υποψήφια Ευρωβουλευτής Κινήματος Αλλαγής	Άσπα Γοσποδίνη	566613627164683	Facebook	m	male	EL	Greece	2	1	38527	7705	417	70
Νάνσυ Καπούλα - Βόλος, Έξυπνη Πόλη		422445331831361	Facebook	m	male	EL	Greece	2	1	38182	9657	128	0
Παπαδάτος Παύλος-Σωκράτης / Papadatos Pavlos-Socrates		2069343856614986	Facebook	m	male	EL	Greece	1	1	38131	7626	380	76
Μιλτιάδους Παναγιώτης		391233190901472	Facebook	m	male	EL	Greece	1	1	38087	7617	75	0
Επιτροπή ΑΓΩΝΑ Πολιτών Βόλου		204338713441455	Facebook	m	male	EL	Greece	1	1	37816	7563	66	0
Άλμα Ανάπτυξης  στο Βόρειο Αιγαίο		407361950090976	Facebook	m	male	EL	Greece	1	1	37792	7558	74	0
NeoKanali.com		836313169796785	Facebook	m	male	EL	Greece	1	1	37682	7536	74	0
Μαρία Γ. Μισέντου  Case Confidential		265111217441361	Facebook	m	male	EL	Greece	7	1	37535	15957	530	0
ΠΟΛΙΤΕΣ ΣΕ ΔΡΑΣΗ ΧΑΙΔΑΡΙΟΥ		699873326760531	Facebook	m	male	EL	Greece	2	1	37466	9224	119	0
Γιάννης Μαντζουράνης		2219917241402396	Facebook	m	male	EL	Greece	1	1	37417	7483	74	0
Κατερίνα Νοτοπούλου		1577022402513394	Facebook	m	male	EL	Greece	1	1	37196	7439	73	0
Γεώργιος Χατζίκος - Θεσσαλονίκη Υπεύθυνα 2019	Γεωργιος Χατζικος	616607865453873	Facebook	m	male	EL	Greece	12	1	37162	9207	832	0
Αντωλένα Βαραγγούλη Υποψήφια Ευρωβουλευτής Ένωσης Κέντρωων		2097352290383882	Facebook	m	male	EL	Greece	1	1	36847	7369	72	0
Καραμάνης Κων/νου Νικόλαος	Καροππι Χρηστος	2310119985913274	Facebook	m	male	EL	Greece	1	1	36653	7330	72	0
Guardian Weekly		64525551258	Facebook	m	male	EL	Greece	8	1	36528	14185	71	19
Κόμμα Πειρατών Ελλάδας	Κόμμα Πειρατών Ελλάδας	116345831805649	Facebook	m	male	EL	Greece	5	1	36513	17040	401	0
Δημήτρης Τσούφης		941051106083806	Facebook	m	male	EL	Greece	2	1	36405	8957	103	0
Stavros Kalenteridis		639221886535157	Facebook	m	male	EL	Greece	1	1	36039	7207	71	0
Θωμάς Μπέγκας - Δήμαρχος Ιωαννίνων		275930989781770	Facebook	m	male	EL	Greece	1	1	36038	7207	71	0
Ελένη - Λενιώ Μυριβήλη, Υποψήφια Δημοτική Σύμβουλος Δ. Αθηναίων	Varvara Savvidi	575254329656553	Facebook	m	male	EL	Greece	1	1	35986	7197	71	0
Ανταρσία στο Αιγαίο - Αντικαπιταλιστική Αριστερά		374325779962138	Facebook	m	male	EL	Greece	1	1	35869	7173	71	0
Antivirus magazine		189447644411220	Facebook	m	male	EL	Greece	3	1	35811	7162	174	0
Redfish		349920542118450	Facebook	m	male	EL	Greece	4	1	35422	14932	41	5
Γιώργος Κουμουτσάκος - Giorgos Koumoutsakos		193042544144341	Facebook	m	male	EL	Greece	3	1	35276	6917	196	0
Γραφείο Τύπου Περιφέρειας Νοτίου Αιγαίου		701927970166593	Facebook	m	male	EL	Greece	1	1	35233	7046	69	0
Αριστερή Πρωτοβουλία Γλυφάδας - με την αριστερά της ρήξης & της ανατροπής	Παναγιωτης Βασιλακης	271036136394392	Facebook	m	male	EL	Greece	23	1	35216	7490	1177	0
Ελένη Χαριζάνη - Eleni Charizani		2280829938849427	Facebook	m	male	EL	Greece	1	1	35047	7009	69	0
ΚΑΡΕΜ ΡΑΟΥΑ		1463305090471803	Facebook	m	male	EL	Greece	1	1	34981	6996	69	0
Αθηνά Σπανάκη Κοχιαδάκη		426522550825917	Facebook	m	male	EL	Greece	1	1	34900	6980	69	0
Καστοριανή Εστία		1565343537061407	Facebook	m	male	EL	Greece	1	1	34686	6937	68	0
Παναγιώτης Νταής		1129215327249382	Facebook	m	male	EL	Greece	1	1	34558	6911	68	0
Hoagard		331529506998997	Facebook	m	male	EL	Greece	23	1	34538	7814	74	14
Γιωργος Σαλπιστης. Υποψηφιος Δημοτικος Συμβουλος Δημου Δραμας		786341345073104	Facebook	m	male	EL	Greece	1	1	34475	6895	68	0
Νίκος Μπίστης		632985916775910	Facebook	m	male	EL	Greece	1	1	34427	6885	68	0
Αλέξανδρος Κοντονίκας :: Υποψήφιος Δημοτικός Σύμβουλος Ηλιούπολης		570036156816783	Facebook	m	male	EL	Greece	1	1	34021	6804	67	0
Παναγιώτης Αλευράς / Panagiotis Alevras		718464475220131	Facebook	m	male	EL	Greece	1	1	33622	6724	66	0
Kostas Efthymiou - Κώστας Ευθυμίου		1851320958522802	Facebook	m	male	EL	Greece	1	1	33385	6677	66	0
Χάρης Ρώμας - Haris Romas	Charalampos Rassias	529447437077533	Facebook	m	male	EL	Greece	1	1	33039	6608	65	0
Θηραϊκή Πολιτεία	Νίκος Ζώρζος	2310881715810380	Facebook	m	male	EL	Greece	2	1	32749	6550	122	0
Νέα Πολιτική Κίνημα Δημοκρατικής Κοινωνικής Αναθέσμισης		312869456190675	Facebook	m	male	EL	Greece	4	1	32582	10006	240	0
Ηλίας Ζιακούλης - Ilias Ziakoulis	Ilias Ziakoulis	276741549942212	Facebook	m	male	EL	Greece	2	1	32408	6482	136	0
Sofia Loukeri		777815222261414	Facebook	m	male	EL	Greece	1	1	32358	6471	64	0
Παναγιώτης Κουνάκης		600116850434634	Facebook	m	male	EL	Greece	1	1	32118	6423	63	0
Orbixpay		586769801765126	Facebook	m	male	EL	Greece	1	1	32085	6417	63	0
OUTVIEW FILM FESTIVAL		113044588722839	Facebook	m	male	EL	Greece	1	1	31679	6336	62	0
Κώστας Ρώτας		2373943252828391	Facebook	m	male	EL	Greece	1	1	31449	6290	62	0
ΔΗΜΟΣ για όλους	Petros Soulas	141312852655237	Facebook	m	male	EL	Greece	1	1	31347	6269	62	0
European Jewish Association		853930504670255	Facebook	m	male	EL	Greece	1	1	31190	15595	77	15
ΝΕΟΔΗΜΟΚΡΑΤΗΣ		1488771898025180	Facebook	m	male	EL	Greece	1	1	31123	6224	61	0
Ανοιχτός Δήμος - Ενεργοί Πολίτες Καλαμάτας		1717719938515504	Facebook	m	male	EL	Greece	2	1	31119	7669	99	0
Πνοή Δημιουργίας		786003985088547	Facebook	m	male	EL	Greece	2	1	30980	6060	127	0
Δημήτρης Καψάλης - Υποψήφιος Δημοτικός Σύμβουλος	Dimitrios Kapsalis	576024002899277	Facebook	m	male	EL	Greece	2	1	30658	7666	101	0
Νεκτάριος Φυντικάκης		319317245133145	Facebook	m	male	EL	Greece	1	1	30643	6128	60	0
Βασίλης Μάρκου υποψήφιος με τον Απ.Κατσιφάρα	Konstantinos Markou	470115806861343	Facebook	m	male	EL	Greece	1	1	30585	6117	60	0
Αγγελική Καβαλλιεράτου - Σύμβουλος Ψυχικής Υγείας/ Ψυχολόγος BSc	Αγγελικη Καβαλλιερατου	501080490083611	Facebook	m	male	EL	Greece	1	1	30286	6057	59	0
Game of Sultans		185311195624361	Facebook	m	male	EL	Greece	5	1	30154	13033	592	118
Συριζα Καλλιθέας		610702902385950	Facebook	m	male	EL	Greece	3	1	29947	5700	220	0
Ανδρέας Νικολάου	Antreas Nikolaou	642216135826783	Facebook	m	male	EL	Greece	1	1	29886	5977	59	0
Αλέξανδρος Κουτσελίνης - Υποψήφιος Δημοτικός Σύμβουλος Βόλου		315428782464965	Facebook	m	male	EL	Greece	1	1	29839	5967	59	0
Φωτεινή Βρύνα		136031709900775	Facebook	m	male	EL	Greece	1	1	29800	5960	59	0
Φίλοι της Δημιουργίας στις Σέρρες	Κουφοκωτσιος Μαλαμας	246375612763126	Facebook	m	male	EL	Greece	1	1	29759	5951	58	0
Ευρωεκλογές 2019 με Ανεξαρτητους Ελληνες		194426573999089	Facebook	m	male	EL	Greece	8	1	29466	5894	583	0
Ανδρέας Ανδρεάδης		355407228185594	Facebook	m	male	EL	Greece	1	1	29261	5852	51	0
Κίμων Λογοθέτης- Kimon Logothetis		357631291077080	Facebook	m	male	EL	Greece	1	1	29207	5841	57	0
Θεόδωρος Καράογλου	Theodoros Karaoglou 	528013087314044	Facebook	m	male	EL	Greece	1	1	29126	5825	57	0
Κωνσταντίνος Α. Παπουτσής		175424043384082	Facebook	m	male	EL	Greece	1	1	29010	5802	57	0
Δημήτρης Αράπης - Υπ. Δημοτικός Σύμβουλος Πειραιά		477364539032242	Facebook	m	male	EL	Greece	1	1	28819	5764	57	0
EVERFX		279931699028690	Facebook	m	male	EL	Greece	4	1	28817	7041	142	0
Αλέξανδρος Μαλλιάς		626114274149066	Facebook	m	male	EL	Greece	8	1	28747	5611	624	0
Θεόφιλος Αφουξενίδης - Αχαρνές Αλλαγή Τώρα		310286133123275	Facebook	m	male	EL	Greece	1	1	28511	5702	56	0
Καλυψώ Γούλα		2252174298367330	Facebook	m	male	EL	Greece	2	1	28153	5630	97	0
European Youth		130456876990360	Facebook	m	male	EL	Greece	5	1	28093	13832	151	22
UNICEF Europe & Central Asia		373536278864	Facebook	m	male	EL	Greece	1	1	27659	11063	4	0
Ενότητα - Δημιουργία		533170760428564	Facebook	m	male	EL	Greece	1	1	27648	5529	54	0
Βασίλης Φεύγας	Βασιλειος Φευγας	237514403464218	Facebook	m	male	EL	Greece	12	1	27414	4816	807	0
Ευάγγελος Σημανδράκος		747061278686088	Facebook	m	male	EL	Greece	1	1	27078	5415	53	0
www.capital.gr		186848962521	Facebook	m	male	EL	Greece	23	1	27077	1521	2080	0
Γεωργόπουλος Λεωνίδας	l.georgopoulos	2820402777989903	Facebook	m	male	EL	Greece	1	1	26965	5393	53	0
Βαγγέλης Τσομπανόπουλος	Baggelis Tsobanopoulos	447553902699659	Facebook	m	male	EL	Greece	1	1	26951	5390	53	0
Παναγιώτης Κισκήρας		1990278354601655	Facebook	m	male	EL	Greece	1	1	26533	5306	52	0
Rodi Kratsa		30177168086	Facebook	m	male	EL	Greece	1	1	26325	5265	52	0
Κατερίνα Παπακώστα-Σιδηροπούλου	Evangelia Palaiokosta	565487000137386	Facebook	m	male	EL	Greece	8	1	25780	6408	586	0
Give A Vote		2186129244970085	Facebook	m	male	EL	Greece	1	1	25736	10294	25	5
Δήμος Ορεστιάδας Τόπος Να Ζω		525475927570969	Facebook	m	male	EL	Greece	1	1	25575	5115	50	0
Βασίλης Κωτσιόπουλος Υπ.Ευρωβουλευτής		1524942397638885	Facebook	m	male	EL	Greece	6	1	25037	7302	470	0
economico.gr		1867952363274780	Facebook	m	male	EL	Greece	10	1	24849	4172	739	0
Βάιος Γιαννίρης - Υποψήφιος Δημοτικός Σύμβουλος - Η Καλλιθέα Αλλάζει		983101868547651	Facebook	m	male	EL	Greece	1	1	24799	4960	49	0
Βασίλης Τζαμουράνης - Πρότυπος Δήμος	Panagiotis Cheilas	359674721310457	Facebook	m	male	EL	Greece	1	1	24188	4837	47	0
Γιάννης Πισιμίσης - Νέα Πνοή για τα Βριλήσσια	Νέα Πνοή - Γιάννης Πισιμίσης	2126601480936876	Facebook	m	male	EL	Greece	16	1	24181	3988	815	0
Media Secrets	Emmanouil Oikonomidis	136515963744180	Facebook	m	male	EL	Greece	4	1	23498	9522	306	0
ALDE Group – Liberals and Democrats in the European Parliament	ALDE Group in the European Parliament. 	123910440019	Facebook	m	male	EL	Greece	6	1	23427	10191	71	13
The Web Neo Iraklio		114823331901227	Facebook	m	male	EL	Greece	13	1	23381	2855	1185	0
Erasmus Student Network		25226723130	Facebook	m	male	EL	Greece	2	1	23234	11617	17	3
Παπαχρήστος Βλάσης	Vlasios Papachristos	291548154778107	Facebook	m	male	EL	Greece	7	1	23209	8423	457	0
Αικατερίνη Γρηγορίου Σολωμού		2027185214025218	Facebook	m	male	EL	Greece	1	1	23097	4619	45	0
Ελεύθερη Στερεά	Andreas Voulgaris	436882700404941	Facebook	m	male	EL	Greece	11	1	22924	3719	797	0
iSea		569291716578036	Facebook	m	male	EL	Greece	1	1	22429	4486	44	0
Cecilia Malmström		258966159416	Facebook	m	male	EL	Greece	1	1	22111	8844	44	22
Μάκης Βορίδης	Μάκης Βορίδης	179792428724871	Facebook	m	male	EL	Greece	4	1	22085	9310	332	0
Βαγγέλης Σκούφας - Vaggelis Skoufas	Evaggelos Skoufas	166016547642685	Facebook	m	male	EL	Greece	6	1	21998	6794	356	0
Iefimerida		106952522717824	Facebook	m	male	EL	Greece	1	1	21983	4396	43	0
autoduder.com		140028893443312	Facebook	m	male	EL	Greece	10	1	21124	5504	909	0
Europeana.eu		10261403667	Facebook	m	male	EL	Greece	2	1	20785	9181	16	2
Крум Дончев/Krum Donchev		155516354469476	Facebook	m	male	EL	Greece	1	1	20731	8292	3	0
Ignatios Kaitezidis - Ιγνάτιος Καϊτεζίδης		795737207122308	Facebook	m	male	EL	Greece	7	1	20684	8137	356	0
Debating Europe	Debating Europe	132011730204757	Facebook	m	male	EL	Greece	3	1	20475	4095	40	0
Eva Boura	Eva Boura	2168265216585688	Facebook	m	male	EL	Greece	5	1	20265	4053	401	0
Όθων Καίσαρης- Υποψήφιος Ευρωβουλευτής, "Το Ποτάμι"		239548219564033	Facebook	m	male	EL	Greece	4	1	20193	9798	253	0
Μελάς Κωνσταντίνος -Υποψήφιος Περιφερειακός Σύμβουλος	Καροππι Χρηστος	287522738859553	Facebook	m	male	EL	Greece	1	1	20053	4010	39	0
Γιώργος Στύλιος	Georgios Stylios	1218102778236691	Facebook	m	male	EL	Greece	6	1	20048	3871	452	0
Piperata.gr		542102979496981	Facebook	m	male	EL	Greece	4	1	19999	8580	299	0
Από Μηχανής Θέατρο		661995080677306	Facebook	m	male	EL	Greece	1	1	19094	3818	37	0
Κώστας Μπαρούτας - Υπ. Δημοτικός Σύμβουλος Δήμου Χαλκίδας "ΛΥΣΗ ΤΩΡΑ"	Κωνσταντίνος Μπαρούτας	1651013171665903	Facebook	m	male	EL	Greece	1	1	19074	3814	37	0
Θεόδωρος Φορτσάκης  Theodore Fortsakis	Θεοδωρος Φορτσακης	888431871219457	Facebook	m	male	EL	Greece	4	1	18905	6078	298	0
WWF Greece		91877963116	Facebook	m	male	EL	Greece	2	1	18819	3706	64	0
Αποστολος Σιατρας	Apostolos Siatras	2351826395054053	Facebook	m	male	EL	Greece	4	1	18678	5865	299	0
Ματίνα Πρίγκου - Υποψήφια Δημοτική Σύμβουλος Βόλου	Stamatia Prigkou	438322063396527	Facebook	m	male	EL	Greece	6	1	18605	5452	347	0
Talking Europe		316028505828375	Facebook	m	male	EL	Greece	3	1	17941	6759	7	0
Μέτωπο Εθνικό		885686774935655	Facebook	m	male	EL	Greece	6	1	17642	5023	496	0
Σίμος Κεδίκογλου (Simos Kedikoglou)	Virality	168820243214659	Facebook	m	male	EL	Greece	4	1	17305	5769	309	0
Climate-KIC		403370709744295	Facebook	m	male	EL	Greece	2	1	17197	7289	42	17
Νέα Γενιά Κινήματος Αλλαγής	Maria Misentou	660934274111721	Facebook	m	male	EL	Greece	4	1	16930	3386	335	0
EU Citizens Alliance		1122069994636814	Facebook	m	male	EL	Greece	4	1	16639	6438	126	0
100 Χρόνια από τη Γενοκτονία των Ελλήνων του Πόντου: 1919-2019		495561704581851	Facebook	m	male	EL	Greece	1	1	16638	3327	32	0
The Web Peiraia		316988451649223	Facebook	m	male	EL	Greece	10	1	16395	1790	915	0
Νέα Ξάνθη	Stavros Karypidis	240057623549547	Facebook	m	male	EL	Greece	4	1	16142	5380	248	0
Huawei Europe		1709278142683543	Facebook	m	male	EL	Greece	1	1	16071	8035	8	1
Ιωάννης Γκουσμπουνάρης - Υποψήφιος Ευρωβουλευτής ΑΝ.ΕΛ.		316593732356376	Facebook	m	male	EL	Greece	3	1	16068	7535	248	0
bibliosecondhand.gr		1726439897442730	Facebook	m	male	EL	Greece	1	1	15974	3194	31	0
Ami Horowitz		42597808880	Facebook	m	male	EL	Greece	3	1	15956	3634	141	25
Δημήτριος Τσίκας - Ὑποψήφιος Εὐρωβουλευτὴς		1695824720672258	Facebook	m	male	EL	Greece	4	1	15862	5444	93	39
Envipco	Orbit Communications	282449155949952	Facebook	m	male	EL	Greece	3	1	15406	7703	176	0
MSETT Hellas S.E.		437144699796844	Facebook	m	male	EL	Greece	3	1	14996	2999	296	0
Foodpowerr		625107021262384	Facebook	m	male	EL	Greece	2	1	14960	2992	132	26
MAXMAG		1743061729302408	Facebook	m	male	EL	Greece	1	1	14955	2991	26	0
The Good Lobby		1420129598280317	Facebook	m	male	EL	Greece	10	1	14941	5250	42	0
Αναστάσης Περράκης - Το Ποτάμι		758329734261780	Facebook	m	male	EL	Greece	4	1	14897	2980	295	0
Solar Impulse		187539851277198	Facebook	m	male	EL	Greece	2	1	14477	5791	12	2
Δέσποινα Καϊσίδου - Υποψήφια Σύμβουλος Περιφέρειας Αττικής με τη ΝΕΑ ΑΡΧΗ	Δέσποινα Καϊσίδου	2362047030473326	Facebook	m	male	EL	Greece	5	1	14462	5429	234	0
γυρίζουμε		278308089460720	Facebook	m	male	EL	Greece	1	1	14349	2869	28	0
Theravada Buddhism In Greece		1438985079483881	Facebook	m	male	EL	Greece	1	1	14191	2838	126	25
Σωτήριος Θ. Παπαδόπουλος		431169844287903	Facebook	m	male	EL	Greece	2	1	14118	7059	139	0
Proriott		3097198860306172	Facebook	m	male	EL	Greece	2	1	13918	2974	123	23
Εθνικό Μέτωπο Νεολαίας		1596415200584805	Facebook	m	male	EL	Greece	4	1	13884	4771	337	0
Helpis		716389508536633	Facebook	m	male	EL	Greece	11	1	13503	3054	255	0
Μανώλης Μπουσούνης		210096666593106	Facebook	m	male	EL	Greece	6	1	13314	2409	364	0
Ευρώπη Κοσμίδη		506505539504717	Facebook	m	male	EL	Greece	3	1	13236	4456	202	0
Βενετόπουλος Χριστόδουλος Yποψ. Eυρωβουλευτής		811894945876931	Facebook	m	male	EL	Greece	4	1	13210	2488	322	0
Gentle Dental Clinic Crete		387716078000099	Facebook	m	male	EL	Greece	2	1	12936	2557	40	0
Party of European Socialists	Party of European Socialists	148097975226385	Facebook	m	male	EL	Greece	14	1	12698	2931	118	10
