country_code_filter	country_name_filter	advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
IT	Italy	Ibiza Farm		1629229957352206	Facebook	5	1	164958	68421	334	36
IT	Italy	Iren luce gas e servizi		684736788524689	Facebook	9	1	163991	32000	891	0
IT	Italy	Luciano Pizzoni Sindaco	Luciano Pizzoni Sindaco	2408453165855171	Facebook	14	1	163986	44000	1386	0
IT	Italy	Fabio Miotti	Fabio Miotti	524584857986270	Facebook	15	1	162985	38000	1485	0
IT	Italy	Nicola Procaccini	Nicola Procaccini	310501939286997	Facebook	5	1	160995	35000	895	100
IT	Italy	Rimborso del Quinto		1096836950342813	Facebook	5	1	160994	34999	440	0
IT	Italy	Filippo Ghersini		288856681811155	Facebook	14	1	160986	35000	1233	0
IT	Italy	Giovanni La Via		71952774089	Facebook	4	1	159996	35000	396	0
IT	Italy	Lakshmi Italia		236139403186273	Facebook	3	1	159996	64999	1096	199
IT	Italy	Giulio Terzi		392924770773761	Facebook	4	1	159995	34999	395	0
IT	Italy	Filosoφicamente		340460899324051	Facebook	4	1	159995	34999	396	0
IT	Italy	Più Europa Centro Marche	Mauro Iacoponi	493299597821737	Facebook	4	1	159939	34988	395	0
IT	Italy	eToro		193863317737	Facebook	17	1	158741	71885	1086	492
IT	Italy	Renate Holzeisen	Team Köllensperger	840785932926956	Facebook	21	1	157893	42977	2078	0
IT	Italy	Camilla Laureti	Camilla Laureti	1718838531535765	Facebook	20	1	156979	37999	1979	0
IT	Italy	Alessandra Guatteri	Matteo Olivieri	452246258212300	Facebook	31	1	156954	31997	3068	0
IT	Italy	Européens Sans Frontières		668031516635463	Facebook	8	1	156255	62384	273	65
IT	Italy	1Hmilano		234148697214238	Facebook	4	1	155996	61000	396	0
IT	Italy	Whale's Bay		577538478931922	Facebook	4	1	155996	61000	396	0
IT	Italy	Alfredo Marasti - Songwriter		140347782686424	Facebook	5	1	155995	31000	895	100
IT	Italy	Silvia Malivindi candidata M5S Europee Nord Ovest	Silvia Malivindi	626278124502686	Facebook	4	1	154996	31000	396	0
IT	Italy	Matteo Tosetto	Matteo Tosetto 	285899292122830	Facebook	4	1	154996	31000	396	0
IT	Italy	Salvatore Barbagallo	The Flag srl	428552284374545	Facebook	9	1	154991	43000	1291	100
IT	Italy	Samuele Mascarin - LE IDEE IN COMUNE	Samuele Mascarin - LE IDEE IN COMUNE	174921619345619	Facebook	18	1	154982	42999	1782	0
IT	Italy	Gianluca Daniele	Pasquale Incarnato	1561559094125855	Facebook	4	1	154917	30984	395	0
IT	Italy	Davide Montrucchio - Moderati - Elezioni Regione Piemonte 2019	Davide Montrucchio	459608377914093	Facebook	11	1	152987	41999	1088	0
IT	Italy	Severino Nappi		726927320703290	Facebook	5	1	151995	30000	495	0
IT	Italy	Game of Sultans		185311195624361	Facebook	7	1	151149	66566	3262	772
IT	Italy	Il Quotidiano Italiano - Bari		1532052510367768	Facebook	4	1	151110	58998	776	96
IT	Italy	Enrico Morando		600839130391177	Facebook	4	1	150996	30000	396	0
IT	Italy	Impegno Civico Carbonera		1398924390382133	Facebook	4	1	150996	30000	396	0
IT	Italy	Gianluca Macone candidato Eurodeputato M5S circoscrizione Italia centrale	Gianluca Macone	423247661773858	Facebook	2	1	149998	60000	198	0
IT	Italy	OPEN Politiche Aperte		271818023481505	Facebook	2	1	149998	60000	598	100
IT	Italy	Fiammetta Modena		1984152801840519	Facebook	2	1	149998	60000	176	0
IT	Italy	Giornalisti nell'Erba		201387799935932	Facebook	2	1	149998	60000	198	0
IT	Italy	Ambiente Legale		242279669161962	Facebook	2	1	149998	60000	598	100
IT	Italy	Max Marchi Functional Personal Trainer/Swim Coach		540701709422263	Facebook	2	1	149998	60000	198	0
IT	Italy	Settimana Grezza		375725873207217	Facebook	3	1	149997	30000	297	0
IT	Italy	Patty L'Abbate		2019794284961092	Facebook	3	1	149997	30000	297	0
IT	Italy	Michele Caradonna		456906694834986	Facebook	3	1	149997	30000	297	0
IT	Italy	Gaetano Vilnò		722774414552479	Facebook	2	1	149997	59999	532	89
IT	Italy	Riconquistare l'Italia - Pescara		136681123591216	Facebook	3	1	149997	30000	297	0
IT	Italy	Regione Lazio		630856663649596	Facebook	3	1	149997	30000	297	0
IT	Italy	Marco Trapanese		380269296083125	Facebook	3	1	149997	30000	297	0
IT	Italy	Marco Cappato		19283272906	Facebook	3	1	149997	30000	297	0
IT	Italy	Unione Nazionale Consumatori - Delegazione di Piacenza		738451632989141	Facebook	3	1	149997	30000	297	0
IT	Italy	BRITA Italia		1651664485112871	Facebook	3	1	149996	29999	1096	199
IT	Italy	Enzo Bianco		567088976777168	Facebook	3	1	149996	30000	297	0
IT	Italy	Fondazione Marisa Bellisario - delegazione Sicilia		285799998253212	Facebook	8	1	149992	42000	792	0
IT	Italy	Francesco Forlin per Perugia	Francesco Forlin	632686940488385	Facebook	12	1	149988	41000	1588	100
IT	Italy	Business.it	Business.it	673556626032617	Facebook	16	1	149984	29000	1584	0
IT	Italy	Giorgio Bertola		770042433044423	Facebook	7	1	149965	44986	692	0
IT	Italy	Andrea Manfrin		297770447221274	Facebook	2	1	149831	59916	597	99
IT	Italy	Wholesome Culture		1664959567149320	Facebook	7	1	149488	63651	234	42
IT	Italy	Davide Nicco		2002971773126709	Facebook	8	1	145992	41000	792	0
IT	Italy	The Sorgentian		999473843569108	Facebook	1	1	145689	58275	129	25
IT	Italy	Lia Montalti	Lia Montalti	1490311121245235	Facebook	19	1	144981	43000	1881	0
IT	Italy	La Fiaccola dell'Anarchia		336959353055236	Facebook	7	1	144977	40996	692	0
IT	Italy	Merqurio Napoli	Francesco De Rienzo	1490730267848206	Facebook	7	1	139993	37000	693	0
IT	Italy	Andrea Delmastro	Davide Eugenio Zappalà	74110200741	Facebook	14	1	139986	42999	1386	0
IT	Italy	Antonio Ilardi Europee 2019	IPSEsrl	440292480068133	Facebook	10	1	137990	33000	990	0
IT	Italy	Al fianco delle Donne		343584756259146	Facebook	10	1	137990	33000	1390	100
IT	Italy	GooVercnc		478029222330844	Facebook	2	1	137454	68727	342	68
IT	Italy	Centioni Alessia Europee 2019	SocialCom	1249137568574869	Facebook	21	1	135979	48000	2078	0
IT	Italy	Piemonte Elezioni Regionali 2019		305235580190056	Facebook	6	1	134994	36000	594	0
IT	Italy	Michele Emiliano		53505098083	Facebook	7	1	134993	33000	693	0
IT	Italy	L'Italia Che Verrà		284675218620357	Facebook	17	1	134983	41000	1683	0
IT	Italy	Jacopo Morrone	Jacopo Morrone	574913852523601	Facebook	16	1	132984	38000	1584	0
IT	Italy	Natural Fit		549737578476184	Facebook	13	1	131986	27999	1686	99
IT	Italy	Gianluca Soluzioni Green	Gianluca Di Fazio	347976379124869	Facebook	20	1	131980	34000	1980	0
IT	Italy	Marco Grimaldi	Marco Grimaldi	619956731519414	Facebook	9	1	131960	28993	890	0
IT	Italy	Pierfrancesco Majorino	Pierfrancesco Majorino	194123260626794	Facebook	8	1	130991	28999	791	0
IT	Italy	Domani Socialista		141954945944067	Facebook	8	1	130984	28997	791	0
IT	Italy	Lisa Giuggiolini		1411377252457528	Facebook	6	1	129994	32000	594	0
IT	Italy	Cibo		494526587420351	Facebook	6	1	129994	32000	594	0
IT	Italy	24Bottles		126060760828576	Facebook	12	1	129988	27999	1088	0
IT	Italy	Martina Riva	Martina Riva	171834776542782	Facebook	16	1	129983	23999	1583	0
IT	Italy	Marco Racca	Marco Racca	1568071770119902	Facebook	20	1	129980	27999	1980	0
IT	Italy	Karamea - The Movie	Karamea - The Movie	800360290085811	Facebook	7	1	129957	28992	692	0
IT	Italy	Daniele Vergini Candidato Sindaco M5S	Daniele Vergini	415104189237042	Facebook	17	1	127983	31000	1683	0
IT	Italy	Mariastella Gelmini	Mariastella Gelmini	303531599691398	Facebook	6	1	125994	31000	594	0
IT	Italy	Francesca Anastasia Porpiglia -Lega Salvini Premier		798697646865216	Facebook	6	1	125993	31000	594	0
IT	Italy	S.A.D  “sostegno ai disabili “		172716576655832	Facebook	8	1	125992	25000	792	0
IT	Italy	Comiziano 3.0 - La Rinascita dei Valori	Felice Marotta	266177694285351	Facebook	21	1	125978	24000	2078	0
IT	Italy	Stefano Pastorelli - Lega	Stefano Pastorelli	42425772121	Facebook	5	1	124995	31000	494	0
IT	Italy	Benessere e Salute		407813949988255	Facebook	5	1	124995	58000	895	100
IT	Italy	Più Europa Settimo Torinese	Nino Daniel	1440197006115766	Facebook	6	1	124994	28000	594	0
IT	Italy	Sant'Egidio		223175114447090	Facebook	5	1	124994	30999	494	0
IT	Italy	Donatella Conzatti - L'Energia delle Comunità		1410982385785337	Facebook	5	1	124994	30999	494	0
IT	Italy	Evolvere		624608431059294	Facebook	6	1	124993	27999	594	0
IT	Italy	Fabiano Caputo		736277233384953	Facebook	15	1	124985	23000	1885	100
IT	Italy	Catia Degli Esposti Sindaco		438647399606160	Facebook	23	1	123977	23000	2277	0
IT	Italy	Markets.com		478063878928667	Facebook	8	1	123055	43234	1005	301
IT	Italy	Lega del Filo d'Oro - ONLUS		66158008231	Facebook	29	1	122971	24000	2871	0
IT	Italy	Panini Durini		290754880964033	Facebook	7	1	121992	27000	693	0
IT	Italy	Family Nation		204972509559812	Facebook	12	1	121988	39000	1188	0
IT	Italy	AmyCup		401726890005051	Facebook	3	1	121134	59781	135	0
IT	Italy	Isabella De Monte	Walter Godina - Mandatario Elettorale di Isabella De Monte	152661171597544	Facebook	6	1	120993	26999	993	100
IT	Italy	Pela Case		119283008140727	Facebook	14	1	120760	41167	232	31
IT	Italy	Antonio Mattia M5S		478239819319197	Facebook	4	1	119996	30000	396	0
IT	Italy	Claudia Toso	Toso Claudia	2587558524622650	Facebook	4	1	119995	29999	395	0
IT	Italy	Europe Together		140105536131109	Facebook	1	1	119749	59875	598	119
IT	Italy	Andrea Venzon		190415584911640	Facebook	6	1	118098	27051	513	0
IT	Italy	Lavorare Insieme - Alessia Andreola Sindaco	Alessia Andreola	819808075078522	Facebook	16	1	117984	26000	1584	0
IT	Italy	EU Environment		305608429284	Facebook	2	1	117546	56382	563	109
IT	Italy	Risorgi Italia		886237838215195	Facebook	6	1	115993	22999	593	0
IT	Italy	Federico Chiodi	Cinzia Veronese	2280656228863586	Facebook	4	1	114996	26000	396	0
IT	Italy	Patrizia Angeli - Lega	Patrizia Angeli	432523620830705	Facebook	4	1	114996	26000	396	0
IT	Italy	Alessandra Moretti		527503853928339	Facebook	4	1	114995	25999	396	0
IT	Italy	Modena Ora		530298197450017	Facebook	5	1	114994	23000	495	0
IT	Italy	Slow News		533811543385630	Facebook	4	1	114993	25999	395	0
IT	Italy	Emma Staine	Vincenzo D'Angelo	1778551909117982	Facebook	9	1	114990	37999	890	0
IT	Italy	Stefano Passarini	Stefano Passarini	573828172688916	Facebook	28	1	114970	29999	2761	0
IT	Italy	Assitech		1247308708667450	Facebook	3	1	114950	55976	696	100
IT	Italy	Salvatore Cicu		229261087280641	Facebook	4	1	114579	25791	391	0
IT	Italy	Assieme per Cambiare	Remo Zaminato	685647088140579	Facebook	4	1	110996	25000	396	0
IT	Italy	Sergio Chiamparino		263544377156823	Facebook	4	1	110996	25000	396	0
IT	Italy	Te lo spiego		1588332844801821	Facebook	5	1	110994	21999	494	0
IT	Italy	Minimalsign		1121089098049430	Facebook	4	1	110964	24993	395	0
IT	Italy	Officinapoetica		1843695272515733	Facebook	2	1	109998	55000	198	0
IT	Italy	il Cartello		668485109828997	Facebook	2	1	109998	55000	198	0
IT	Italy	Carmela Rescigno	Carmela Rescigno	434358993998139	Facebook	3	1	109997	25000	297	0
IT	Italy	Cooperativa Sociale La Quercia onlus		189863731122206	Facebook	2	1	109997	54999	597	99
IT	Italy	ANMIC Bari - Notizie		250152488447718	Facebook	3	1	109997	25000	297	0
IT	Italy	Fridays For Future - Alessandria		405108883382724	Facebook	3	1	109997	25000	297	0
IT	Italy	Saverio Romano	Francesco Romano Saverio 	694946377308093	Facebook	4	1	109996	22000	395	0
IT	Italy	TiFinanzia		328170690724505	Facebook	3	1	109996	24999	296	0
IT	Italy	Ener2Crowd		377901329389619	Facebook	4	1	109996	22000	396	0
IT	Italy	Arcigay Vicenza 15 Giugno		357707961028685	Facebook	4	1	109996	22000	352	0
IT	Italy	Drive4Rent		439070169821872	Facebook	3	1	109996	24999	696	99
IT	Italy	Support and Sustain Children		1538449619741987	Facebook	3	1	109996	24999	296	0
IT	Italy	Umberto Zimarri	Francesco Rampini 	2227477357581733	Facebook	4	1	109995	21999	395	0
IT	Italy	Alternativa Impianti		775120612519054	Facebook	9	1	109991	34000	891	0
IT	Italy	Conosciamoci Meglio		2268545166711640	Facebook	2	1	109990	54996	597	99
IT	Italy	I Provenzali		162738220438041	Facebook	3	1	109989	24998	296	0
IT	Italy	Animal Amnesty	Animal Amnesty	443428169034090	Facebook	3	1	109862	24973	296	0
IT	Italy	Shesssdf		726757507721465	Facebook	35	1	108964	23999	3465	0
IT	Italy	Verdi Treviso	Davide Nava	248151478896437	Facebook	6	1	107993	21000	593	0
IT	Italy	Monica Lozzi  Presidente VII Municipio di Roma - M5S		447875951953350	Facebook	5	1	106995	21000	495	0
IT	Italy	Livorno che vorrei		370272223750651	Facebook	3	1	105712	24143	288	0
IT	Italy	Giuliano Pisapia	Giuliano Pisapia	112352038802143	Facebook	2	1	104998	51000	598	100
IT	Italy	MammaCheVita		154473634760937	Facebook	2	1	104998	50999	598	100
IT	Italy	Pesavento Art Expressions		794792907229636	Facebook	2	1	104998	51000	198	0
IT	Italy	Casafan.it		1447902258779489	Facebook	2	1	104998	51000	198	0
IT	Italy	Marco Mes - Candidato M5S Europa	Marco Mesmaeker	328031081240402	Facebook	3	1	104997	21000	697	100
IT	Italy	Federico Gabrielli - Movimento 5 Stelle	Federico Gabrielli	342817073008356	Facebook	3	1	104997	20999	296	0
IT	Italy	Maria Medici		1148147861919440	Facebook	3	1	104997	21000	297	0
IT	Italy	LABORATORI COSMETICI DELTA BKB		132552046276	Facebook	3	1	104997	21000	296	0
IT	Italy	Mosaico Siena		357762278286610	Facebook	3	1	104997	21000	297	0
IT	Italy	Modern Cinderellas Italia		286140278710093	Facebook	3	1	104997	21000	264	0
IT	Italy	EdizioneCaserta		320227451491026	Facebook	3	1	104997	21000	297	0
IT	Italy	COOL RUNNINGS SOUND		40919727103	Facebook	3	1	104997	21000	296	0
IT	Italy	Tekno Toys - Giochi di costruzione		1782755845323511	Facebook	3	1	104997	21000	296	0
IT	Italy	Raffaele Stancanelli		195210777191994	Facebook	3	1	104996	21000	297	0
IT	Italy	Prof Luca Avagnina		1081529978655352	Facebook	3	1	104995	20999	296	0
IT	Italy	Eduardo Maria Piccirilli - candidato elezioni europee 2019	Eduardo Maria Piccirilli	2210084055756696	Facebook	15	1	104984	22999	1484	0
IT	Italy	Di Rella Pasquale Sindaco di Bari 2019		403501780461112	Facebook	4	1	104647	20730	371	0
IT	Italy	Hoagard		331529506998997	Facebook	26	1	103270	22336	212	37
IT	Italy	Europea		520995765083752	Facebook	5	1	102995	20000	495	0
IT	Italy	Marco Bussetti		448081819002957	Facebook	5	1	102992	19999	440	0
IT	Italy	Un Ponte Per...		149462018791	Facebook	4	1	101996	20000	396	0
IT	Italy	Genus Bononiae. Musei nella Città		128673387160084	Facebook	4	1	101992	19999	395	0
IT	Italy	Mimma Briganti		2121096801469401	Facebook	11	1	101989	26000	969	0
IT	Italy	DigitalOcean		149515305173840	Facebook	3	1	101917	47871	619	140
IT	Italy	Giustizia Caffè		1500917186888793	Facebook	2	1	100998	50000	198	0
IT	Italy	Andrea Volpi		76613724630	Facebook	2	1	100998	50000	598	100
IT	Italy	Pasticceria Gastronomia Giuliano		827804860610172	Facebook	2	1	100998	50000	598	100
IT	Italy	Tiziana Beghin		235501579990278	Facebook	2	1	100997	49999	597	99
IT	Italy	Raffaele Bene.	Raffaele Bene 	487209295147668	Facebook	3	1	100997	20000	297	0
IT	Italy	Giovani Democratici Prato		1396985980558911	Facebook	3	1	100997	20000	297	0
IT	Italy	Alessandra D'Angella		337096617013293	Facebook	3	1	100997	20000	297	0
IT	Italy	Alisupermercati		920959721427552	Facebook	2	1	100997	50000	198	0
IT	Italy	Cronache Di Ordinario Razzismo		1413709802191677	Facebook	3	1	100996	19999	297	0
IT	Italy	Stefano De Angelis		2367582726861600	Facebook	3	1	100996	20000	297	0
IT	Italy	Etica Sgr		124450774313284	Facebook	2	1	100994	49998	597	99
IT	Italy	Anna Mastromarino	Fondazione Benvenuti in Italia	450271339080113	Facebook	1	1	99999	50000	499	100
IT	Italy	Mario forte fanpage		385741044883739	Facebook	1	1	99999	50000	499	100
IT	Italy	Ftl termocamini		470063376361272	Facebook	1	1	99999	50000	99	0
IT	Italy	Ambasciata di Germania Roma		177219275668614	Facebook	1	1	99999	50000	99	0
IT	Italy	L'ultimodeimieicani		1680998405461085	Facebook	1	1	99999	50000	99	0
IT	Italy	Rosa D'Amato-portavoce M5S		613377195417959	Facebook	1	1	99999	50000	99	0
IT	Italy	Unilab Unimi		596963186995530	Facebook	1	1	99999	50000	499	100
IT	Italy	Alice Roberto - Candidato Consigliere M5S Regione Piemonte		357828934776045	Facebook	1	1	99999	50000	99	0
IT	Italy	Keliweb.it - Domini e Hosting		145764839532	Facebook	1	1	99999	50000	99	0
IT	Italy	U.Di.Con - Emilia Romagna		105196652843627	Facebook	1	1	99999	50000	499	100
IT	Italy	Gianluca Sportaro		359096264849550	Facebook	1	1	99999	50000	99	0
IT	Italy	PMI.it		106629681768	Facebook	1	1	99999	50000	99	0
IT	Italy	Geri Ballo	Gerarta Ballo	2261381937462680	Facebook	2	1	99998	20000	598	100
IT	Italy	Lightdrop	Lightdrop	309350762888786	Facebook	2	1	99998	20000	598	100
IT	Italy	Marco Mandarini	marco mandarini	1441050372807502	Facebook	2	1	99998	20000	198	0
IT	Italy	Angela Bargi Sindaco		400427740518683	Facebook	2	1	99998	20000	198	0
IT	Italy	Vasco De Cet	Vasco De Cet	241744516712712	Facebook	2	1	99998	20000	198	0
IT	Italy	Marco Certini		693863150678352	Facebook	2	1	99998	20000	198	0
IT	Italy	Einhell Italia		1049738265167078	Facebook	2	1	99998	20000	198	0
IT	Italy	Exonsteel srl		506559213201489	Facebook	2	1	99998	20000	198	0
IT	Italy	Cose da Mamme - by Silvia Lonardo		158075184209559	Facebook	1	1	99998	49999	498	99
IT	Italy	Il Tascabile		636316316542482	Facebook	2	1	99998	20000	198	0
IT	Italy	Associazione Diritto in Rosa - Tutela Donne		831425243570432	Facebook	2	1	99998	20000	198	0
IT	Italy	Studio Legale Arcoleo		2106101579665259	Facebook	2	1	99998	20000	198	0
IT	Italy	Synotius Your HR Company		233650430317653	Facebook	2	1	99998	20000	532	89
IT	Italy	Fratelli d'Italia Parlamento Europeo		1127815914060093	Facebook	1	1	99998	49999	498	99
IT	Italy	Claudio Messora		73465013959	Facebook	2	1	99998	20000	198	0
IT	Italy	Gruppo Europa		622434524863474	Facebook	2	1	99998	20000	998	200
IT	Italy	CarboSix		541126059594005	Facebook	1	1	99998	49999	498	99
IT	Italy	Tiziana De Palo candidata M5S		2017928958511723	Facebook	2	1	99998	20000	187	0
IT	Italy	Fondazione Giovanni Goria		171634392877209	Facebook	2	1	99998	20000	198	0
IT	Italy	Osservatorio21		191761041227486	Facebook	2	1	99998	20000	176	0
IT	Italy	Libri Mondadori		25054822553	Facebook	1	1	99998	50000	99	0
IT	Italy	Gianpaolo Cassese		316504758861516	Facebook	2	1	99998	20000	198	0
IT	Italy	CarovaneMigranti		473274272816241	Facebook	2	1	99998	20000	198	0
IT	Italy	Social Warning - Movimento Etico Digitale		159215044719700	Facebook	2	1	99998	20000	198	0
IT	Italy	Caaf Cgil Lazio		1031742523521553	Facebook	2	1	99998	20000	198	0
IT	Italy	Ilsudconta.org		2184266804964045	Facebook	2	1	99998	20000	198	0
IT	Italy	SCAIT Srl		963222107157434	Facebook	2	1	99998	20000	198	0
IT	Italy	ALMA Bamboo		1477824995763670	Facebook	1	1	99998	49999	998	499
IT	Italy	Donne non fatelo in rete		2152467561481700	Facebook	1	1	99998	49999	98	0
IT	Italy	Tonno Callipo		267489336629944	Facebook	2	1	99998	19999	198	0
IT	Italy	Mara Bizzotto Pagina Ufficiale		206708532746370	Facebook	1	1	99998	49999	498	99
IT	Italy	JoTv		1502805080031227	Facebook	2	1	99997	19999	197	0
IT	Italy	ZeroBullismo		320530862130238	Facebook	2	1	99997	19999	197	0
IT	Italy	Le edizioni del Mulino		197449616933013	Facebook	2	1	99997	19999	197	0
IT	Italy	Federico Pistono		200894606597965	Facebook	2	1	99997	19999	197	0
IT	Italy	ECOBELLE		1480540582219874	Facebook	2	1	99997	19999	113	22
IT	Italy	Istituto Affari Internazionali - IAI		132308970165568	Facebook	2	1	99997	20000	198	0
IT	Italy	Carrozzeria Righetti		104256866337938	Facebook	1	1	99993	49997	98	0
IT	Italy	I like BCC		334967856949535	Facebook	2	1	99993	19999	197	0
IT	Italy	Carolina Varchi		1781143335289141	Facebook	2	1	99146	19829	596	100
IT	Italy	Kfield comunicazione		206656896125242	Facebook	1	1	98926	49463	493	98
IT	Italy	Carmine Campitelli	Carmine Campitelli	328360094459687	Facebook	10	1	96990	25000	990	0
IT	Italy	Simona Baldassarre	Simona Baldassarre	407861879769918	Facebook	11	1	96988	22000	1089	0
IT	Italy	Kairen Beachwear		561964244297847	Facebook	6	1	96029	23095	65	2
IT	Italy	Emiliano Occhi	Naytes srl	840175292995931	Facebook	10	1	95990	22000	990	0
IT	Italy	Grande Nord - Cologno Monzese		1855379081391582	Facebook	9	1	95989	24999	890	0
IT	Italy	Mihai Popescu	Mihai Popescu	314642105407665	Facebook	14	1	95986	21000	1386	0
IT	Italy	Verdi di Modena	Paolo Silingardi 	1585669864794758	Facebook	15	1	95985	18000	1485	0
IT	Italy	Curiosità & Fatti		325317554688120	Facebook	32	1	95968	16000	3168	0
IT	Italy	CMP a Difesa del Cittadino		560408434159990	Facebook	2	1	94993	18999	188	0
IT	Italy	Timberland		156922821011409	Facebook	4	1	94870	18974	594	101
IT	Italy	Francesco Mingiardi	Francesco Mingiardi	1556016234698562	Facebook	11	1	93981	23998	1088	0
IT	Italy	MBRC		1853495178284518	Facebook	16	1	92754	31635	564	80
IT	Italy	Pégase, la page de l’expatriation et des Français à  l’étranger		111021508957258	Facebook	3	1	92659	36801	248	92
IT	Italy	Giacomo Galazzo	Giacomo Galazzo	338070350178263	Facebook	10	1	90990	18000	990	0
IT	Italy	Milano metropolitana #sempreAvanti con Giachetti e Ascani		2161015274227130	Facebook	5	1	89994	29999	494	0
IT	Italy	Alessandra Senatore	Domenico Campeglia	668311250269031	Facebook	12	1	89987	19999	1587	99
IT	Italy	Benedetta Corrao Sindaco		545911635931233	Facebook	5	1	89840	29922	493	0
IT	Italy	Wake Up Europe	The Wake Up Foundation	837779036265612	Facebook	5	1	89074	21812	414	0
IT	Italy	Uniamo Prevalle	Luca Belli	571992369975700	Facebook	12	1	88988	17000	1188	0
IT	Italy	U.S. Mission to NATO		67014122312	Facebook	1	1	88968	35587	15	0
IT	Italy	EPP Group in the European Parliament		291699857688	Facebook	4	1	87218	34921	91	17
IT	Italy	Alessandra Nardini	Alessandra Nardini	1393257504323165	Facebook	7	1	86992	25999	1092	100
IT	Italy	Villanova Alberto	Alberto Villanova	409107345847573	Facebook	10	1	86990	17000	990	0
IT	Italy	Galliera c'è - Silvia Guidolin Sindaco	Silvia Guidolin	2688685454538825	Facebook	16	1	86984	26000	1584	0
IT	Italy	Partiztika		1874126929529897	Facebook	9	1	86930	19984	890	0
IT	Italy	Alfonso Pisicchio	Natale Pisicchio	644803135590917	Facebook	8	1	85991	19999	791	0
IT	Italy	Mario Fraccaro Sindaco	Comitato Elettorale Montichiari Futura	397535827746025	Facebook	10	1	85990	25000	990	0
IT	Italy	SiAmo Montefalco	Luca Preziosi 	597700853974508	Facebook	11	1	85989	22000	1089	0
IT	Italy	Saverio Navarino		1482545912040729	Facebook	7	1	85289	22715	683	0
IT	Italy	Paola Natalicchio	Gianluca Martone	258195327693994	Facebook	8	1	84991	16999	792	0
IT	Italy	Eraldo Ciangherotti	Eraldo Ciangherotti	1020725961324733	Facebook	20	1	84980	19000	1980	0
IT	Italy	Licia Ronzulli		100379850054571	Facebook	6	1	84803	18799	334	0
IT	Italy	Sperry		171380169620212	Facebook	1	1	82720	41360	94	0
IT	Italy	Jacopo Alberti Consigliere Regionale LEGA Salvini Toscana	JACOPO ALBERTI	1583213175233477	Facebook	7	1	81993	22000	693	0
IT	Italy	Uniti Per Calcinaia		289690808339172	Facebook	7	1	81993	22000	693	0
IT	Italy	In Dalmine Lista Civica	InDalmine Lista Civica	599505630096703	Facebook	11	1	81989	37000	1089	0
IT	Italy	Marcello Mezzasalma	Marcello Mezzasalma	2213168762276305	Facebook	17	1	81983	19000	1683	0
IT	Italy	Valeria Valente	Valeria Valente	698743116897167	Facebook	17	1	81983	19000	1683	0
IT	Italy	Marcello Gemmato		96844400700	Facebook	6	1	80992	21999	593	0
IT	Italy	Dott. Angelo Baldinelli	Angelo Baldinelli 	1174383546076988	Facebook	14	1	80986	25000	1386	0
IT	Italy	Caterina Rulfin Consulente del Lavoro		450708982019545	Facebook	4	1	79996	25000	396	0
IT	Italy	Stop TTIP - Italia		1394142174185110	Facebook	6	1	79994	19000	594	0
IT	Italy	Neo		171284046771528	Facebook	5	1	79994	21999	494	0
IT	Italy	Hemmacasa		1087422644650340	Facebook	6	1	79994	19000	594	0
IT	Italy	Lista Cittadini Savignano	Lista dei Cittadini Insieme per Savignano	172357643136863	Facebook	6	1	76994	21000	594	0
IT	Italy	Enerklima SRL		179037526033576	Facebook	15	1	76985	21000	1485	0
IT	Italy	Julian Figueroa		1730977423619009	Facebook	2	1	76190	15238	134	0
IT	Italy	Empoli Ecologista per Beatrice Cioni sindaco	Giuseppe Pluchino	1323687517793993	Facebook	6	1	75994	18000	594	0
IT	Italy	Volt Parma		772828956249242	Facebook	5	1	75994	20999	494	0
IT	Italy	Giovanni Gandolfo per Firenze		186617118886135	Facebook	6	1	75994	18000	528	0
IT	Italy	Alessandra Basso al Parlamento Europeo	Alessandra Basso	613417015791230	Facebook	6	1	75993	17999	594	0
IT	Italy	i404		315753182346060	Facebook	34	1	75966	15999	3366	0
IT	Italy	Leonardo Ciaccio al Parlamento europeo	Roberto Enrique Briceno Garcia 	669384646828910	Facebook	4	1	74996	21000	396	0
IT	Italy	Lorenzo Tosa		476250932907074	Facebook	4	1	74996	20999	395	0
IT	Italy	Cittadini		1471641362939629	Facebook	4	1	74996	21000	395	0
IT	Italy	Eta Energy		145901649335980	Facebook	4	1	74996	21000	396	0
IT	Italy	Sapienza in Movimento		122474535759	Facebook	4	1	74996	21000	396	0
IT	Italy	Pietro Petruzzelli	Pietro Petruzzelli	194717554070843	Facebook	4	1	74995	20999	395	0
IT	Italy	BTS Biogas Srl/GmbH		106618169464562	Facebook	5	1	74994	18000	495	0
IT	Italy	Michele Facci	Alessandro Buscaroli	181747745203690	Facebook	6	1	74987	14998	593	0
IT	Italy	Michela Giuliani - Lega Foligno	Michela Giuliani 	977482079125273	Facebook	15	1	74985	26000	1485	0
IT	Italy	Centrosinistra per Sinalunga con Edo Zacchei Sindaco	Partito Democratico Siena	629810123784822	Facebook	18	1	73982	14000	1782	0
IT	Italy	Fabio Amendolara	Fabio Amendolara	122191987831675	Facebook	15	1	71985	17000	1485	0
IT	Italy	Orelia Jewellery		404191947424	Facebook	1	1	71620	28648	16	0
IT	Italy	Save the Refugees		1931458237163388	Facebook	1	1	71442	28577	63	12
