advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	age_code_filter	age_label_filter	country_code_filter	country_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
USR Sector 5	Uniunea Salvați România	1460571894265803	Facebook	55_64	55-64	RO	Romania	8	1	117890	45946	231	62
Cristian Ghinea	Uniunea Salvați România	269505079808785	Facebook	55_64	55-64	RO	Romania	9	1	117123	44284	163	30
USR Prahova	USR Prahova	1385405838141456	Facebook	55_64	55-64	RO	Romania	23	1	115592	35270	357	73
Ionel Dancă	ETIS Design	227578001357165	Facebook	55_64	55-64	RO	Romania	5	1	115272	51214	131	46
PSD Galati	Partidul Social Democrat Galati	1585170161775563	Facebook	55_64	55-64	RO	Romania	16	1	112663	33927	436	118
Nicu Ștefănuță	Uniunea Salvați România - USR	279454772645662	Facebook	55_64	55-64	RO	Romania	7	1	107170	42581	153	48
USR Bihor	Uniunea Salvați România Filiala Bihor	1592660281028385	Facebook	55_64	55-64	RO	Romania	21	1	103822	34419	193	55
USR Sector 2	Uniunea Salvați România	706663502771254	Facebook	55_64	55-64	RO	Romania	11	1	103203	41787	518	119
Eugen Tomac	Amerisoft	494469087244449	Facebook	55_64	55-64	RO	Romania	8	1	100411	42871	123	39
Claudiu Manda	Partidul Social Democrat	199635566715473	Facebook	55_64	55-64	RO	Romania	4	1	99463	40459	188	41
Declic	Declic	686190454826244	Facebook	55_64	55-64	RO	Romania	3	1	98812	41752	106	26
USR Maramureș	USR Maramureș	1750327845246533	Facebook	55_64	55-64	RO	Romania	10	1	98749	39279	322	78
Ionel Arsene	Ionel Arsene	298765223557508	Facebook	55_64	55-64	RO	Romania	13	1	91085	35423	177	57
România în primul rând	Future Innovation	770704223323599	Facebook	55_64	55-64	RO	Romania	2	1	84874	42437	89	17
Vasile Cristian Lungu - Senator PMP	Partidul Mișcarea Populară	167669676772029	Facebook	55_64	55-64	RO	Romania	7	1	84456	34379	415	175
ALDE - Partidul Alianta Liberalilor si Democratilor Constanta	Dumio	1573385822939865	Facebook	55_64	55-64	RO	Romania	5	1	83294	25220	174	52
Romania #nuepsd	Future Innovation	293215748279337	Facebook	55_64	55-64	RO	Romania	1	1	82786	41393	86	17
USR Olt	ANTON SILVIU-CRISTIAN	247245385651467	Facebook	55_64	55-64	RO	Romania	9	1	82223	30023	149	46
USR Argeș	Uniunea Salvati Romania	987000488084806	Facebook	55_64	55-64	RO	Romania	22	1	77823	22572	109	17
Kelemen Hunor	RMDSZ	175293925828191	Facebook	55_64	55-64	RO	Romania	11	1	74544	24410	151	32
ALDE BACĂU - Partidul Alianța Liberalilor și Democraților	Partidul Alianța Liberalilor și Democraților - ALDE	535445976897124	Facebook	55_64	55-64	RO	Romania	7	1	73496	20991	218	93
PSD Prahova	Georgescu Andrei-Theodor	1585243028421258	Facebook	55_64	55-64	RO	Romania	7	1	71255	16177	203	40
Fără Penali în Funcții Publice	Uniunea Salvați România - USR	275621429636078	Facebook	55_64	55-64	RO	Romania	1	1	70520	35260	148	74
George Simion	George Simion	2212856535602171	Facebook	55_64	55-64	RO	Romania	12	1	69182	25721	267	71
Cosette Chichirău	Uniunea Salvați România - USR	329619180721358	Facebook	55_64	55-64	RO	Romania	5	1	67525	30151	271	58
USR Caraș-Severin	Uniunea Salvați România	1556903897946498	Facebook	55_64	55-64	RO	Romania	8	1	66183	16823	160	31
Mihai Goţiu	Uniunea Salvați România	602280189818804	Facebook	55_64	55-64	RO	Romania	10	1	66081	17106	143	27
Vincze Loránt	Vincze Loránt	675042232534141	Facebook	55_64	55-64	RO	Romania	22	1	65712	16788	94	0
Daniel Buda	ETIS Design	220579784732993	Facebook	55_64	55-64	RO	Romania	2	1	64109	32054	50	19
Gabriel Daraban	Dumio	170290960472201	Facebook	55_64	55-64	RO	Romania	23	1	64085	22402	213	39
Ionel Bogdan	Rus Alexandra	1449284915381234	Facebook	55_64	55-64	RO	Romania	13	1	63037	12961	131	25
PSD Cluj 2016		1590115447947153	Facebook	55_64	55-64	RO	Romania	1	1	62525	31262	328	65
Cristian Chirteș	EUROPA DNS	309525925854654	Facebook	55_64	55-64	RO	Romania	17	1	61730	15227	103	12
USR Hunedoara	Uniunea Salvați România - USR	250986431933338	Facebook	55_64	55-64	RO	Romania	4	1	58997	22893	86	27
Corina Cretu	Corina Cretu	200813406761691	Facebook	55_64	55-64	RO	Romania	26	1	58704	14259	186	8
Adrian Mocanu	Mocanu Adrian	1750234035208501	Facebook	55_64	55-64	RO	Romania	6	1	58460	24117	106	38
Raluca Turcan	ETIS Design	360184320712594	Facebook	55_64	55-64	RO	Romania	5	1	57077	25316	59	18
USR Sector 6	Uniunea Salvati Romania	1656475137918717	Facebook	55_64	55-64	RO	Romania	4	1	57071	28536	136	59
Paralela45	Paralela45	89625862971	Facebook	55_64	55-64	RO	Romania	2	1	54357	27178	285	57
Litere.net	litere.net	1504323906337545	Facebook	55_64	55-64	RO	Romania	1	1	53163	21265	22	11
USR Dolj	Uniunea Salvați România	109556372802910	Facebook	55_64	55-64	RO	Romania	24	1	51254	11289	130	32
USR Filiala Brad	Uniunea Salvați România - USR	239653583422453	Facebook	55_64	55-64	RO	Romania	3	1	51085	21753	62	21
Adrian Miuțescu	ETIS Design	1992712767649895	Facebook	55_64	55-64	RO	Romania	3	1	50246	20599	84	26
USR Bistrița-Năsăud	Stan Calin	1097122383697273	Facebook	55_64	55-64	RO	Romania	12	1	49628	13645	204	37
USR Sector 1	Uniunea Salvați România	885119281568843	Facebook	55_64	55-64	RO	Romania	6	1	48450	10468	151	45
USR Sector 3	USR Sector 3	1658924257659048	Facebook	55_64	55-64	RO	Romania	10	1	48167	15599	288	62
Costel Alexe	ETIS Design	182546041796641	Facebook	55_64	55-64	RO	Romania	2	1	47794	23897	76	31
Marius Bodea	Marius Bodea	1514760912172050	Facebook	55_64	55-64	RO	Romania	4	1	44843	13595	58	10
Ion ȘTEFAN	ETIS Design SRL	1653699758248627	Facebook	55_64	55-64	RO	Romania	2	1	44689	22345	93	46
ALDE  Prahova	Love to Advertise	1598333033752067	Facebook	55_64	55-64	RO	Romania	5	1	44406	17130	97	35
USR Sighetu Marmației	USR Maramureș	166649027305554	Facebook	55_64	55-64	RO	Romania	4	1	43576	20964	182	42
USR Filiala Județeană Hunedoara	Uniunea Salvați România - USR	2380746071976634	Facebook	55_64	55-64	RO	Romania	3	1	42806	15784	89	33
Departamentul pentru Turism - Partidul Social Democrat	Partidul Social Democrat	339973510194748	Facebook	55_64	55-64	RO	Romania	1	1	42587	17034	8	1
USR Mehedinți	Uniunea Salvați România	1763484467225604	Facebook	55_64	55-64	RO	Romania	5	1	42038	8407	88	17
Partidul Social Democrat - Departamentul pentru românii de pretutindeni	Partidul Social Democrat	315931009106788	Facebook	55_64	55-64	RO	Romania	2	1	41179	20590	21	4
Departamentul pentru Comunicații și Societate Informațională al PSD	Partidul Social Democrat	346281832652995	Facebook	55_64	55-64	RO	Romania	1	1	40864	16346	17	8
PNL Maramureş	Rus Alexandra	1465792233677604	Facebook	55_64	55-64	RO	Romania	12	1	40813	10257	147	27
USR Teleorman	Partidul "Uniunea Salvati Romania"	694605284013356	Facebook	55_64	55-64	RO	Romania	5	1	40501	13767	65	13
USR Cluj	Partidul Uniunea Salvati România	287761518247055	Facebook	55_64	55-64	RO	Romania	5	1	39981	14266	106	46
BZI	BZI	168243139877442	Facebook	55_64	55-64	RO	Romania	3	1	39971	7994	83	16
Inițiativa România	Inițiativa România	1847959338763696	Facebook	55_64	55-64	RO	Romania	6	1	38824	15945	50	5
Ilan Laufer		364446500390294	Facebook	55_64	55-64	RO	Romania	6	1	38127	8168	46	0
Andrei Pop	Andrei Pop	522518014611632	Facebook	55_64	55-64	RO	Romania	2	1	36408	7281	15	0
Mága Zoltán hegedűművész		164762586881530	Facebook	55_64	55-64	RO	Romania	1	1	35907	17953	55	27
Naomi Reniuț-Ursoiu	Uniunea Salvați România	708334336169853	Facebook	55_64	55-64	RO	Romania	10	1	35402	7712	64	5
Winkler Gyula	Winkler Iuliu	1560147330888040	Facebook	55_64	55-64	RO	Romania	2	1	35228	13073	52	10
PMP TV	Amerisoft	958364000868431	Facebook	55_64	55-64	RO	Romania	1	1	35210	17605	18	3
Aresel		292847028010932	Facebook	55_64	55-64	RO	Romania	2	1	34969	17484	120	24
MH TIMES	MINCULEASA CLAUDIU-NICOLAE	559977200816313	Facebook	55_64	55-64	RO	Romania	5	1	33903	11075	37	0
Victor Ponta		150967671609795	Facebook	55_64	55-64	RO	Romania	1	1	32358	16179	28	0
USR Gorj	Uniunea Salvați România	979274598853221	Facebook	55_64	55-64	RO	Romania	4	1	32213	7259	77	14
Narcis George Matache	Narcis-George Matache	549972828403233	Facebook	55_64	55-64	RO	Romania	2	1	32163	11491	49	9
Partidul Social Democrat Departamentul pentru Politici Fiscal Bugetare	Partidul Social Democrat	2006803969624108	Facebook	55_64	55-64	RO	Romania	1	1	31915	12766	6	1
Csomortányi István	Erdélyi Magyar Néppárt	450693115669004	Facebook	55_64	55-64	RO	Romania	2	1	31888	6377	40	6
Cornel Radu Loghin	RADU-LOGHIN CORNEL	429437337859107	Facebook	55_64	55-64	RO	Romania	6	1	31656	6860	73	12
Violeta Alexandru	ETIS Design SRL	644108472676492	Facebook	55_64	55-64	RO	Romania	2	1	29782	11485	43	8
Rares Bogdan	ETIS Design	204397909629079	Facebook	55_64	55-64	RO	Romania	1	1	29700	11880	12	6
Consiliul Național PSD	Partidul Social Democrat	428923027871330	Facebook	55_64	55-64	RO	Romania	2	1	29180	14590	15	3
USR Baia Mare	USR Maramureș	376715579846693	Facebook	55_64	55-64	RO	Romania	2	1	28309	14155	132	29
USR Galați	Uniunea Salvați România	174434106304018	Facebook	55_64	55-64	RO	Romania	22	1	27802	6376	92	11
Radu Mihaiu	Mihaiu Radu-Nicolae	689386518104305	Facebook	55_64	55-64	RO	Romania	3	1	27594	5519	87	32
PLUS Bihor		444983296035846	Facebook	55_64	55-64	RO	Romania	2	1	25817	5163	54	10
Dragos Benea	Partidul Social Democrat	447787405313835	Facebook	55_64	55-64	RO	Romania	2	1	25084	5017	35	6
USR Călan	Uniunea Salvați România - USR	1942492232464096	Facebook	55_64	55-64	RO	Romania	3	1	23705	10088	49	20
European Free Alliance	European Free Alliance	46708306425	Facebook	55_64	55-64	RO	Romania	1	1	23581	11790	117	23
Departamentul pentru Afaceri Interne PSD	Partidul Social Democrat	797044747344438	Facebook	55_64	55-64	RO	Romania	1	1	23522	11761	12	2
Viorel Catarama	Dreapta Liberala	795022763862618	Facebook	55_64	55-64	RO	Romania	1	1	23415	11707	49	24
Tudor Polak	ETIS Design	212588722543134	Facebook	55_64	55-64	RO	Romania	1	1	22726	11363	23	4
Gheorghiu Bogdan	ETIS Design	267044410338956	Facebook	55_64	55-64	RO	Romania	2	1	21862	4372	45	9
USR Sântămăria-Orlea	Uniunea Salvați România - USR	404903797002546	Facebook	55_64	55-64	RO	Romania	1	1	21818	10909	45	22
Daniel Ștefan Drăgulin	ETIS Design	212143985823109	Facebook	55_64	55-64	RO	Romania	1	1	21707	10853	45	22
Viorel Badea	ETIS Design	161582543936194	Facebook	55_64	55-64	RO	Romania	1	1	20693	10346	21	4
Iulian Lorincz	Uniunea Salvați România - USR	924354934394338	Facebook	55_64	55-64	RO	Romania	10	1	20093	5101	54	6
Dacian Cioloş	PLUS	107543802616247	Facebook	55_64	55-64	RO	Romania	1	1	20002	8001	42	8
Ziar Piatra Neamt	Media PR Grup	183473261723511	Facebook	55_64	55-64	RO	Romania	3	1	19859	4274	12	0
USR Vaslui	Uniunea Salvați România	526411640878009	Facebook	55_64	55-64	RO	Romania	6	1	19855	6211	65	11
Cupşa Ioan	ETIS Design	582397865304291	Facebook	55_64	55-64	RO	Romania	1	1	19802	9901	41	20
Florica Chereches	ETIS Design	425879067570544	Facebook	55_64	55-64	RO	Romania	1	1	18786	9393	39	19
USR Deva	Uniunea Salvați România - USR	712674922236299	Facebook	55_64	55-64	RO	Romania	3	1	18332	3605	44	7
USR Zalău	Uniunea Salavati Romania Filiala Salaj	260094808237890	Facebook	55_64	55-64	RO	Romania	2	1	18250	7146	39	16
Cornel Popa	ETIS Design	362437290495506	Facebook	55_64	55-64	RO	Romania	1	1	18219	9109	19	3
USR Petroșani	Uniunea Salvați România - USR	1624764627827202	Facebook	55_64	55-64	RO	Romania	2	1	18027	3513	46	7
The Trust Word - Romania	The TRUST Word News Group	640011536422545	Facebook	55_64	55-64	RO	Romania	1	1	17954	3590	7	0
Siegfried Muresan	ETIS Design	731035500293728	Facebook	55_64	55-64	RO	Romania	1	1	17906	8953	37	18
Greens/EFA in the European Parliament	Greens/EFA in the European Parliament	150527751674751	Facebook	55_64	55-64	RO	Romania	3	1	17393	5343	97	16
USR Petrila	Uniunea Salvați România - USR	430379350836985	Facebook	55_64	55-64	RO	Romania	1	1	17254	8627	36	18
Peter Costea		407413792695356	Facebook	55_64	55-64	RO	Romania	3	1	17078	3295	81	0
Europe Direct Regiunea Centru		146911762151935	Facebook	55_64	55-64	RO	Romania	1	1	16995	3399	35	7
Antoneta Ioniță	ETIS Design	560400854158794	Facebook	55_64	55-64	RO	Romania	1	1	16777	3355	35	7
ALDE Municipiul Onești	Partidul Alianța Liberalilor și Democraților – ALDE	568655433550568	Facebook	55_64	55-64	RO	Romania	1	1	16340	8170	171	34
Mihaiela Pop		408198606674897	Facebook	55_64	55-64	RO	Romania	1	1	14986	2997	31	6
USR Târgu-Lăpuș	USR Maramureș	660431470978348	Facebook	55_64	55-64	RO	Romania	2	1	14645	6229	30	13
PNL Mures	EUROPA DNS	143378845861681	Facebook	55_64	55-64	RO	Romania	24	1	14102	3015	86	0
USR Jibou	Uniunea Salvati Romania Filala Salaj	1133497573372670	Facebook	55_64	55-64	RO	Romania	2	1	14079	2816	29	5
Brăila Nouă		146127302873492	Facebook	55_64	55-64	RO	Romania	1	1	13560	2712	28	5
Marius Pașcan - Partidul Mișcarea Populară Mureș	Amerisoft	401741783276003	Facebook	55_64	55-64	RO	Romania	2	1	13329	2666	27	5
Angelica Fădor	ETIS Design	121716891884587	Facebook	55_64	55-64	RO	Romania	1	1	13148	2629	27	5
Radu Sidea	SIDEA RADU-IULIAN	171269757089977	Facebook	55_64	55-64	RO	Romania	3	1	12755	2551	31	4
Christ4ro News		33424557041	Facebook	55_64	55-64	RO	Romania	2	1	12674	6338	111	0
USR Sălaj	Uniunea Salvați Romania Filiala Salaj	665719730245460	Facebook	55_64	55-64	RO	Romania	2	1	12571	5388	16	3
USR Cumpăna	Uniunea Salvați România filiala Constanța	2049581168631299	Facebook	55_64	55-64	RO	Romania	1	1	12288	2457	25	5
Partidul Mișcarea Populară Cluj-Napoca	Partidul Miscarea Populara	2081882595470333	Facebook	55_64	55-64	RO	Romania	5	1	12075	5328	134	21
USR Valu lui Traian	Uniunea Salvați România filiala Constanța	390126071746919	Facebook	55_64	55-64	RO	Romania	1	1	12055	2411	25	5
George Ionescu	ETIS Design	582553551948127	Facebook	55_64	55-64	RO	Romania	1	1	12051	2410	25	5
Marilen Gabriel Pirtea	ETIS Design	446198175563566	Facebook	55_64	55-64	RO	Romania	1	1	12050	6025	25	12
Daniel Fenechiu	ETIS Design	125414364282605	Facebook	55_64	55-64	RO	Romania	1	1	11846	5923	12	2
USR Năvodari	Uniunea Salvați România filiala Constanța	1859195804406999	Facebook	55_64	55-64	RO	Romania	1	1	11672	2334	24	4
Reper24h	Reper24h	271881082995170	Facebook	55_64	55-64	RO	Romania	1	1	11501	2300	24	4
USR Techirghiol	Uniunea Salvați România filiala Constanța	2061843587234288	Facebook	55_64	55-64	RO	Romania	1	1	11487	2297	24	4
USR Eforie	Uniunea Salvați România filiala Constanța	417548315383738	Facebook	55_64	55-64	RO	Romania	1	1	10826	2165	22	4
Antal Lóránt	Diversity Advertising	490181697757865	Facebook	55_64	55-64	RO	Romania	7	1	10791	2908	30	0
USR Corbu		2171851679794048	Facebook	55_64	55-64	RO	Romania	1	1	10636	2127	22	4
PSD Vrancea	PSD Vrancea	219073074846187	Facebook	55_64	55-64	RO	Romania	4	1	10514	2103	24	3
Dan Vîlceanu	ETIS Design	715786165255092	Facebook	55_64	55-64	RO	Romania	1	1	10116	2023	21	4
USR Lumina	Uniunea Salvați România filiala Constanța	186923048606341	Facebook	55_64	55-64	RO	Romania	1	1	9919	1983	20	4
USR Orăștie	Uniunea Salvați România - USR	1777410579038877	Facebook	55_64	55-64	RO	Romania	1	1	9808	1961	41	20
PMP Galați		340770676112984	Facebook	55_64	55-64	RO	Romania	1	1	9639	1927	20	4
Eugen Țapu-Nazare	ETIS Design	276092909160685	Facebook	55_64	55-64	RO	Romania	1	1	9547	1909	20	4
USR Mihail Kogălniceanu	Uniunea Salvați România filiala Constanța	296875844315712	Facebook	55_64	55-64	RO	Romania	1	1	9501	1900	19	3
Sabotorii Gorjului	Sabotorii Gorjului	1341038645918998	Facebook	55_64	55-64	RO	Romania	1	1	9175	1835	19	3
Filimon Tezolato	FILIMON-TEZOLATO ADRIAN	319400161992089	Facebook	55_64	55-64	RO	Romania	1	1	9028	1805	18	3
trickSHOT Promenada		245584752293885	Facebook	55_64	55-64	RO	Romania	1	1	9022	4511	9	1
PNL Bihor	Future Innovation	788779771236776	Facebook	55_64	55-64	RO	Romania	5	1	8985	3095	20	1
USR Medgidia		877455379022963	Facebook	55_64	55-64	RO	Romania	1	1	8760	1752	18	3
Cristina Iurisniti Deputat USR BN	Stan Calin	745975698891864	Facebook	55_64	55-64	RO	Romania	1	1	8705	1741	18	3
USR Baneasa	Uniunea Salvați România filiala Constanța	1018805581657311	Facebook	55_64	55-64	RO	Romania	1	1	8624	1724	18	3
ALDE - Găeşti		1405796699706183	Facebook	55_64	55-64	RO	Romania	2	1	8384	2117	5	0
USR Limanu	Uniunea Salvați România filiala Constanța	1955680077891740	Facebook	55_64	55-64	RO	Romania	1	1	8257	1651	17	3
USR Mangalia	Uniunea Salvați România filiala Constanța	283727512100172	Facebook	55_64	55-64	RO	Romania	1	1	8254	1650	17	3
USR Vulcan Hunedoara	Uniunea Salvați România - USR	506010959904405	Facebook	55_64	55-64	RO	Romania	1	1	8056	1611	33	16
ETUC		129041250601685	Facebook	55_64	55-64	RO	Romania	1	1	8045	1609	80	16
Bogdan Huţucă	ETIS Design	370816919755641	Facebook	55_64	55-64	RO	Romania	1	1	7883	1576	16	3
USR Hațeg	Uniunea Salvați România - USR	426799654422553	Facebook	55_64	55-64	RO	Romania	1	1	7877	1575	16	3
Tanase Stamule		106620659474852	Facebook	55_64	55-64	RO	Romania	1	1	7560	1512	15	3
USR Cernavodă	Uniunea Salvați România filiala Constanța	161790827804214	Facebook	55_64	55-64	RO	Romania	1	1	7554	1510	15	3
Interzis la stânga	ETIS Design	798375087197159	Facebook	55_64	55-64	RO	Romania	1	1	7008	1401	14	2
USR Cehu Silvaniei	Uniunea Salvati Romania Filala Salaj	879029628954000	Facebook	55_64	55-64	RO	Romania	1	1	6944	1388	14	2
Oláh Emese	Div ads	309748249443745	Facebook	55_64	55-64	RO	Romania	7	1	6202	1226	27	0
MozaiQ	MozaiQ	1156150484398630	Facebook	55_64	55-64	RO	Romania	1	1	6192	1238	12	2
HC Caras Severin	Reper24h	1435968400019830	Facebook	55_64	55-64	RO	Romania	2	1	6066	3033	12	0
Adrian-Claudiu Prisnel	Uniunea Salvați Romania	259825811088447	Facebook	55_64	55-64	RO	Romania	6	1	6056	2255	36	10
Cristian Seidler		150955332037774	Facebook	55_64	55-64	RO	Romania	2	1	5772	2886	12	0
Drobeta Online - Stiri din Mehedinti	Vasilan Pavel-Mihai	1133575306806915	Facebook	55_64	55-64	RO	Romania	4	1	5685	1102	8	0
USR Rasova	Uniunea Salvați România filiala Constanța	1848769768505779	Facebook	55_64	55-64	RO	Romania	1	1	5183	1036	10	2
Elena Uram		274006426583660	Facebook	55_64	55-64	RO	Romania	1	1	5131	1026	10	2
Alliance of Conservatives and Reformists in Europe	ACRE 	134931073377586	Facebook	55_64	55-64	RO	Romania	1	1	4705	941	46	9
Socialists and Democrats Group in the European Parliament	Socialists and Democrats Group in the European Parliament	127925800618165	Facebook	55_64	55-64	RO	Romania	5	1	4701	1794	19	2
Silvia Dinică	Silvia Dinică	1128229287275038	Facebook	55_64	55-64	RO	Romania	1	1	4564	912	9	1
Greenpeace Romania	Greenpeace Romania	291132089193	Facebook	55_64	55-64	RO	Romania	3	1	3988	1119	9	1
Ziare Neamț	Media PR Grup	471673660019608	Facebook	55_64	55-64	RO	Romania	2	1	3984	796	12	5
Monica Luisa Macovei	MACOVEI MONICA-LUISA	130380413723811	Facebook	55_64	55-64	RO	Romania	1	1	3891	778	8	1
EM360 cu Adi Maniutiu	EM360 cu Adi Maniutiu	201920416986321	Facebook	55_64	55-64	RO	Romania	14	1	3782	1343	11	0
Tractari  Auto Oradea-Intern-International Rga Speed Trans	RAZAILA ADRIAN-COSMIN	116323535162294	Facebook	55_64	55-64	RO	Romania	5	1	3759	1370	16	0
Socioblog.ro	ZODIAN ALEXANDRU-SERBAN	815735411826201	Facebook	55_64	55-64	RO	Romania	1	1	3684	1842	7	0
CRIF		395919323779707	Facebook	55_64	55-64	RO	Romania	1	1	3306	1653	16	3
Europe Thinx		335839580440114	Facebook	55_64	55-64	RO	Romania	1	1	3157	631	5	0
Alin Vandici		2570007979695010	Facebook	55_64	55-64	RO	Romania	2	1	3103	620	12	0
Transindex.ro	Transindex.ro	306375751406	Facebook	55_64	55-64	RO	Romania	2	1	3058	611	12	0
UNPR Sector 6		1499561713619805	Facebook	55_64	55-64	RO	Romania	1	1	2911	1455	30	6
Mihai Tămaș	Tamas Mihai-Dan	126158454726160	Facebook	55_64	55-64	RO	Romania	2	1	2611	522	10	0
ALDE Comuna Măgura BACĂU	Partidul Alianța Liberalilor și Democraților – ALDE	1405871476179141	Facebook	55_64	55-64	RO	Romania	1	1	2605	1303	5	0
Marius Cătană		551469802041894	Facebook	55_64	55-64	RO	Romania	1	1	2545	1272	5	0
Takacs Zoltan	Takacs Zoltan	1827240594259659	Facebook	55_64	55-64	RO	Romania	3	1	2486	497	10	0
USR Berzunți	PANTIRU SORIN-MIHAI	1179862085498279	Facebook	55_64	55-64	RO	Romania	1	1	2445	1223	5	0
PNL IASI	Future Innovation 	185088338177066	Facebook	55_64	55-64	RO	Romania	3	1	2211	723	7	0
Forum Cogitorium	Zsombor Ferencz	1039582286103020	Facebook	55_64	55-64	RO	Romania	3	1	2206	306	20	0
European Committee of the Regions	European Committee of the Regions	527351247377965	Facebook	55_64	55-64	RO	Romania	1	1	2174	1087	5	1
Csoma Botond	Div ads	1305418182809740	Facebook	55_64	55-64	RO	Romania	3	1	1969	712	7	0
Identitatea Românească	Identitatea Românească	100519536734073	Facebook	55_64	55-64	RO	Romania	1	1	1823	364	7	0
Orasul Popesti-Leordeni		501069749993963	Facebook	55_64	55-64	RO	Romania	1	1	1808	361	7	0
Marinela V. Ardelean		346137638884956	Facebook	55_64	55-64	RO	Romania	1	1	1579	315	6	0
Florin Bivol		2253449691332190	Facebook	55_64	55-64	RO	Romania	1	1	1537	307	6	0
Partidul Mișcarea Populară Dej	Partidul Miscarea Populara	490109671392341	Facebook	55_64	55-64	RO	Romania	3	1	1531	0	31	0
Filip Moisil		829046887457939	Facebook	55_64	55-64	RO	Romania	1	1	1505	301	6	0
