advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	gender_code_filter	gender_label_filter	country_code_filter	country_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
Audronius Ažubalis	Open Agency	348857818489874	Facebook	m	male	LT	Lithuania	1	1	68489	34245	341	68
Lietuvos žaliųjų partija - #NEvalstiečiai	Lietuvos žaliųjų partija	300771660032648	Facebook	m	male	LT	Lithuania	6	1	67875	14549	278	0
Petras Auštrevičius	Lietuvos Respublikos liberalų sąjūdžio rinkimų sąskaita	1482024028702535	Facebook	m	male	LT	Lithuania	7	1	64422	15081	329	0
Arūnas Dudėnas	Lietuvos socialdemokratų partija - LSDP	554826057990355	Facebook	m	male	LT	Lithuania	3	1	55949	11190	110	0
Robertas Šarknickas	LVŽS	880209082011396	Facebook	m	male	LT	Lithuania	5	1	50024	10005	221	0
Tatjana Babrauskienė	LVŽS	1101509610035530	Facebook	m	male	LT	Lithuania	4	1	48373	9515	172	0
Mindaugas Puidokas	Puidokas Mindaugas	1739968129576961	Facebook	m	male	LT	Lithuania	2	1	36145	7229	71	0
Ką dirba europarlamentarai?		288367285442553	Facebook	m	male	LT	Lithuania	2	1	31577	6284	69	0
Tvarka ir teisingumas		710021502499530	Facebook	m	male	LT	Lithuania	1	1	26876	5375	47	0
Liberalai	Liberalai	81004804444	Facebook	m	male	LT	Lithuania	7	1	26343	10200	358	0
Laima Mogenienė	LVŽS partija (EP rinkimų sąskaita)	334338600540343	Facebook	m	male	LT	Lithuania	9	1	24811	6176	200	0
Rasa Budbergytė	Lietuvos socialdemokratų partija LSDP	494308010764451	Facebook	m	male	LT	Lithuania	2	1	21978	5200	64	0
Dovilas Petkus	Katelynas Martynas	666697733748899	Facebook	m	male	LT	Lithuania	1	1	21321	4264	42	0
Žilvinas Galimovas	Lietuvos Respublikos liberalų sąjūdžio rinkiminės kampanijos sąskaita	312983092825274	Facebook	m	male	LT	Lithuania	8	1	19076	5236	330	0
ES karta		178332742209259	Facebook	m	male	LT	Lithuania	1	1	15783	3156	31	0
ALDE Party – Liberals and Democrats for Europe	ALDE Party – Liberals and Democrats for Europe	262681199589	Facebook	m	male	LT	Lithuania	3	1	12670	5907	25	7
Greens/EFA in the European Parliament	Greens/EFA in the European Parliament	150527751674751	Facebook	m	male	LT	Lithuania	4	1	7159	2792	14	2
Marius Pareščius	Rinkimų komitetas "Lemiamas Šuolis"	462284527297492	Facebook	m	male	LT	Lithuania	1	1	5036	2518	49	0
European Committee of the Regions	European Committee of the Regions	527351247377965	Facebook	m	male	LT	Lithuania	1	1	2648	1324	6	1
Новая газета - Балтия		1621184981486423	Facebook	m	male	LT	Lithuania	1	1	2392	478	3	0
Socialists and Democrats Group in the European Parliament	Socialists and Democrats Group in the European Parliament	127925800618165	Facebook	m	male	LT	Lithuania	5	1	1899	660	7	0
CRIF		395919323779707	Facebook	m	male	LT	Lithuania	1	1	973	486	4	0
Europe Thinx		335839580440114	Facebook	m	male	LT	Lithuania	1	1	588	117	1	0
ANTICLIMBERS		1008414972688083	Facebook	m	male	LT	Lithuania	1	1	436	87	0	0
LVŽS Kaunas		337391493109248	Facebook	m	male	LT	Lithuania	1	1	428	0	42	0
Vote for a Woman / Stem op een Vrouw		1329572193784367	Facebook	m	male	LT	Lithuania	1	1	389	77	0	0
Sėdmaišiai	Januskeviciute Ugne	886204424824329	Facebook	m	male	LT	Lithuania	4	1	307	33	17	0
Eurozine		115579498521257	Facebook	m	male	LT	Lithuania	1	1	183	36	3	0
ETUC		129041250601685	Facebook	m	male	LT	Lithuania	1	1	84	16	0	0
Mamikins.lv	Andrejs Mamikins	587293021433280	Facebook	m	male	LT	Lithuania	2	1	42	18	0	0
ITUC		20556338116	Facebook	m	male	LT	Lithuania	2	1	23	0	2	0
Big News Buzz		125179374733697	Facebook	m	male	LT	Lithuania	1	1	19	9	0	0
Baiba Rubesa	Partiju apvienība Attīstībai/Par!	557368648087077	Facebook	m	male	LT	Lithuania	5	1	17	4	0	0
Justice for Daphne Caruana Galizia		245601565462724	Facebook	m	male	LT	Lithuania	2	1	11	0	1	0
Valdis Dombrovskis	Valdis Dombrovskis	984665731564266	Facebook	m	male	LT	Lithuania	2	1	7	1	0	0
Karol Karski	Komitet Wyborczy Prawa i Sprawiedliwości	612725748801524	Facebook	m	male	LT	Lithuania	1	1	7	1	0	0
Beata Jonite	Jonite Beata	245261032767933	Facebook	m	male	LT	Lithuania	2	1	5	2	0	0
MN Benito		1273446302821491	Facebook	m	male	LT	Lithuania	1	1	5	0	0	0
Tomasz Frankowski	KWW Koalicja Europejska PO PSL SLD .N Zieloni	2273340699395517	Facebook	m	male	LT	Lithuania	2	1	4	0	0	0
نداء الحرب 3: امبراطورية الفولاذ		1896641773933197	Facebook	m	male	LT	Lithuania	1	1	1	0	0	0
The Years Project	The Years Project	168876449866088	Facebook	m	male	LT	Lithuania	1	1	1	0	0	0
EiendomsMegler 1 Hamar		1629418810634981	Facebook	m	male	LT	Lithuania	1	1	0	0	0	0
Jacek Protas	KKW Koalicja Europejska PO PSL SLD .N Zieloni 	130955346972893	Facebook	m	male	LT	Lithuania	1	1	0	0	0	0
Tom MacDonald		212732770186	Facebook	m	male	LT	Lithuania	1	1	0	0	0	0
