week_code_filter	week_label_filter	country_code_filter	country_name_filter	advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
w011	Week 11	DK	Denmark	Liberal Democrats	the Liberal Democrats	5883973269	Facebook	16	1	9	0	0	0
w011	Week 11	DK	Denmark	Tafani's		306374169790036	Facebook	2	1	9	0	0	0
w011	Week 11	DK	Denmark	Melba Culp		902971599738051	Facebook	1	1	8	4	0	0
w011	Week 11	DK	Denmark	Animal Matters	Animal Matters	1439364926329185	Facebook	1	1	8	1	0	0
w011	Week 11	DK	Denmark	Chug Bottles		1781974005205686	Facebook	1	1	8	4	0	0
w011	Week 11	DK	Denmark	Plesstics		1176619455822372	Facebook	1	1	7	3	0	0
w011	Week 11	DK	Denmark	Rosa-Luxemburg-Stiftung / English		224597158386607	Facebook	1	1	7	3	0	0
w011	Week 11	DK	Denmark	Party of European Socialists	Party of European Socialists	148097975226385	Facebook	1	1	5	1	0	0
w011	Week 11	DK	Denmark	Impact Hub Amsterdam		138540482884259	Facebook	1	1	5	2	0	0
w011	Week 11	DK	Denmark	Européens Sans Frontières		668031516635463	Facebook	6	1	5	2	0	0
w011	Week 11	DK	Denmark	Ecocity World Summit 2019		1998748213742008	Facebook	1	1	5	2	0	0
w011	Week 11	DK	Denmark	Exponea		437489159794764	Facebook	2	1	3	0	0	0
w011	Week 11	DK	Denmark	European Commission - Development & Cooperation - EuropeAid		287842647957979	Facebook	1	1	3	1	0	0
w011	Week 11	DK	Denmark	Matt Wilson		247888188644456	Facebook	4	1	3	1	0	0
w011	Week 11	DK	Denmark	Bräcke diakoni/Projekt Vuxensyskon		1179519992181998	Facebook	1	1	3	0	0	0
w011	Week 11	DK	Denmark	Andreas Schieder	SPÖ	290881691011354	Facebook	2	1	2	0	0	0
w011	Week 11	DK	Denmark	TreeHouse Supply		397480990659846	Facebook	1	1	2	1	0	0
w011	Week 11	DK	Denmark	THTC - The Hemp Trading Company		30239959348	Facebook	1	1	1	0	0	0
w011	Week 11	DK	Denmark	PolEXIT		2001582129931761	Facebook	1	1	1	0	0	0
w011	Week 11	DK	Denmark	SolarWinds MSP		679260062113046	Facebook	1	1	1	0	0	0
w011	Week 11	DK	Denmark	ITUC		20556338116	Facebook	1	1	1	0	0	0
w011	Week 11	DK	Denmark	RSM MBA		110428762358678	Facebook	2	1	1	0	0	0
w011	Week 11	DK	Denmark	Open Society Foundations		18983389920	Facebook	1	1	0	0	0	0
w011	Week 11	DK	Denmark	A Solution to Plastic Pollution - First International Online Summit		1098001547034272	Facebook	1	1	0	0	0	0
w011	Week 11	DK	Denmark	FT Content Solutions		1220981994590364	Facebook	2	1	0	0	0	0
w011	Week 11	DK	Denmark	Dorje Shugden		124479407593558	Facebook	1	1	0	0	0	0
w011	Week 11	DK	Denmark	링글 Ringle		839106849540081	Facebook	1	1	0	0	0	0
w011	Week 11	DK	Denmark	Fire Safe Europe - FSEU		238789186294640	Facebook	1	1	0	0	0	0
w011	Week 11	DK	Denmark	International Politics and Society		1591078677572315	Facebook	1	1	0	0	0	0
w011	Week 11	DK	Denmark	SAGE Publishing		121340691244235	Facebook	1	1	0	0	0	0
w011	Week 11	DK	Denmark	Roposo - TV By The People		574950735891850	Facebook	1	1	0	0	0	0
