advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	day_code_filter	day_label_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
Partito Democratico Rivoli	Partito Democratico Rivoli	710427272382861	Facebook	d135	2019-05-15	25	1	15093	2100	663	0
Patrizia Angeli - Lega	Patrizia Angeli	432523620830705	Facebook	d135	2019-05-15	10	1	15026	3955	147	0
Monika Hohlmeier	Monika Hohlmeier	139065632780165	Facebook	d135	2019-05-15	4	1	15020	3504	166	23
Παναγιώτης Σεντώνας - Panayiotis Sentonas		436419753766608	Facebook	d135	2019-05-15	2	1	14999	3000	74	0
Helle  Bonnesen		221368818036876	Facebook	d135	2019-05-15	2	1	14999	3000	200	40
Merete Scheelsbeck		1477361382543402	Facebook	d135	2019-05-15	3	1	14999	4500	200	60
Andrei Pop	Andrei Pop	522518014611632	Facebook	d135	2019-05-15	2	1	14999	3750	10	0
Roberta Ferrero		148367009301755	Facebook	d135	2019-05-15	2	1	14999	3750	49	0
MENSCHLICHE WELT	Menschliche Welt	245758938922923	Facebook	d135	2019-05-15	2	1	14998	6000	198	0
Maroš Šefčovič		245361515516655	Facebook	d135	2019-05-15	4	1	14998	6000	198	0
Olli Kotro Euroopan parlamenttiin 2019	Kauko Niko Aleksanteri	2211654885785838	Facebook	d135	2019-05-15	10	1	14998	4928	198	7
Tomas Tobé	Moderaterna	1829725353928210	Facebook	d135	2019-05-15	9	1	14995	4000	157	41
Rasmus Helveg Petersen		1377441749244487	Facebook	d135	2019-05-15	5	1	14943	3922	179	35
Joanna Karpowicz	Uczelnia Jańskiego w Łomży	320757495290279	Facebook	d135	2019-05-15	7	1	14832	3583	28	0
USR Ilfov	USR Ilfov	1871260176434584	Facebook	d135	2019-05-15	4	1	14832	4916	16	0
Csoma Botond	Div ads	1305418182809740	Facebook	d135	2019-05-15	13	1	14816	4405	53	0
Laima Mogenienė	LVŽS partija (EP rinkimų sąskaita)	334338600540343	Facebook	d135	2019-05-15	18	1	14806	3114	319	0
GRAS Linz - Grüne und Alternative Student_innen	GRAS Linz - Grüne und Alternative Student_innen	1738792296441731	Facebook	d135	2019-05-15	13	1	14790	2815	201	0
Francesco Forlin per Perugia	Francesco Forlin	632686940488385	Facebook	d135	2019-05-15	9	1	14765	4558	116	0
Roselyn Borg Knight	Roselyn Borg	446487702156732	Facebook	d135	2019-05-15	14	1	14696	5145	210	0
Mikel Buil García	Podemos Navarra	287876011759786	Facebook	d135	2019-05-15	4	1	14665	2833	151	0
Ρένα Δούρου	Ρένα Δούρου	225197477683663	Facebook	d135	2019-05-15	11	1	14662	2666	396	0
BÜNDNIS 90/DIE GRÜNEN Sachsen-Anhalt	BÜNDNIS 90/DIE GRÜNEN Sachsen-Anhalt	106637900016	Facebook	d135	2019-05-15	5	1	14651	2930	181	22
USR Nușfalău - Szilágynagyfalu	Uniunea Salvati Romania Filala Salaj	947382455420408	Facebook	d135	2019-05-15	2	1	14545	2909	6	0
FSG - Fraktion Sozialdemokratischer GewerkschafterInnen	GewerkschafterInnen in der SPÖ	364093897023468	Facebook	d135	2019-05-15	9	1	14497	6125	235	0
Bündnis 90/Die Grünen Ulm	GRÜNE Ulm	642283985808604	Facebook	d135	2019-05-15	21	1	14391	3345	684	0
SPD Berlin	SPD Berlin	134137749971478	Facebook	d135	2019-05-15	5	1	14352	3084	97	0
Kristof Calvo	Kristof Calvo	345099982367937	Facebook	d135	2019-05-15	2	1	14285	2857	28	0
Sofia Sakorafa	Sofia Sakorafa	211831995597479	Facebook	d135	2019-05-15	1	1	14285	7142	14	0
Esquerda Net	Esquerda Net	116426248469551	Facebook	d135	2019-05-15	1	1	14285	7142	71	14
Beata Mazurek		564941230235866	Facebook	d135	2019-05-15	2	1	14285	2857	182	36
Claudio Taglia		216535025570291	Facebook	d135	2019-05-15	1	1	14285	7142	71	14
Salvatore Ladaga		414623595782456	Facebook	d135	2019-05-15	1	1	14285	7142	35	7
Martin Dulig	SPD Sachsen	477257932385743	Facebook	d135	2019-05-15	2	1	14166	2833	157	25
Régionale ECOLO Bruxelles	Régionale Ecolo Bruxelles	136555119816983	Facebook	d135	2019-05-15	3	1	14166	2833	157	25
Mike Hookem MEP	Mike Hookem MEP	628368003989904	Facebook	d135	2019-05-15	2	1	14166	2833	66	0
Alfonso Pisicchio	Natale Pisicchio	644803135590917	Facebook	d135	2019-05-15	7	1	14078	2716	166	0
Marco Racca	Marco Racca	1568071770119902	Facebook	d135	2019-05-15	6	1	14052	2611	258	0
Stefano Zuccarini Sindaco	Stefano Zuccarini	272379720320278	Facebook	d135	2019-05-15	12	1	13995	4083	404	0
Maxime Hardy	Maxime Marc C Hardy	1160832417389494	Facebook	d135	2019-05-15	2	1	13888	2777	71	11
Triin Saag	Saag Triin	2012394932389774	Facebook	d135	2019-05-15	19	1	13871	3623	287	0
Aleksejs Loskutovs		541229793055345	Facebook	d135	2019-05-15	10	1	13865	3669	152	1
Karol Farkašovský	Farkašovský Karol	239398722928942	Facebook	d135	2019-05-15	2	1	13845	2769	27	0
Barbara M. Thaler		1945277729020140	Facebook	d135	2019-05-15	8	1	13830	2541	251	0
Danmarks Socialdemokratiske Ungdom (DSU)	DSU	126084211821	Facebook	d135	2019-05-15	3	1	13808	4261	151	30
Anna Robustelli	Anna Robustelli	2412525162126175	Facebook	d135	2019-05-15	6	1	13765	2553	224	0
Objective Earth	Maxime Pierre Jean Santi	287613515510457	Facebook	d135	2019-05-15	3	1	13763	6215	95	5
Moderata Ungdomsförbundet	Moderata Ungdomsförbundet	139375052786521	Facebook	d135	2019-05-15	2	1	13749	2750	34	13
Paola Romano	Paola Romano	248072698709512	Facebook	d135	2019-05-15	3	1	13749	3125	87	12
Steven Kindt	Kindt Steven Karel A	934178266778547	Facebook	d135	2019-05-15	3	1	13672	3805	37	3
Tuunes		992176580926495	Facebook	d135	2019-05-15	7	1	13651	5407	16	0
Greenpeace Magyarország		35634348348	Facebook	d135	2019-05-15	4	1	13636	6818	9	0
Progresívne Slovensko	Progresívne Slovensko	557862947737785	Facebook	d135	2019-05-15	6	1	13598	2500	133	0
Agence Isolation Pour Tous		568528630290119	Facebook	d135	2019-05-15	5	1	13539	5665	211	42
Kathrine Olldag	Olldag Kathrine	810476755802044	Facebook	d135	2019-05-15	14	1	13530	4116	156	28
Jan Cornillie		980619838787000	Facebook	d135	2019-05-15	2	1	13499	2700	44	0
Labour Party	Labour Party	164027949687	Facebook	d135	2019-05-15	2	1	13499	2700	144	25
Γιάννης Μυλωνάκης	Γιάννης Μυλωνάκης	178241907911	Facebook	d135	2019-05-15	6	1	13497	4000	297	0
IU Aragón	IU Aragón	178663732095	Facebook	d135	2019-05-15	5	1	13474	3345	154	0
The Week Junior		799576543492660	Facebook	d135	2019-05-15	18	1	13423	3852	144	20
Fabio Miotti	Fabio Miotti	524584857986270	Facebook	d135	2019-05-15	11	1	13417	2500	211	0
Ralph Packet	Packet Ralph Arthur F	2009966045768110	Facebook	d135	2019-05-15	2	1	13408	2954	33	0
Cheltenham Liberal Democrats	Cheltenham Liberal Democrats	176267409201041	Facebook	d135	2019-05-15	2	1	13392	4553	52	7
EESC - European Economic and Social Committee	EESC - European Economic and Social Committee	144709575593854	Facebook	d135	2019-05-15	2	1	13392	2678	26	0
Πλιάτσιος Νικόλαος	Nikolaos Pliatsios	540101759474820	Facebook	d135	2019-05-15	6	1	13379	3809	103	0
Christoph Ploß	CDU Hamburg-Nord	266691460417403	Facebook	d135	2019-05-15	38	1	13365	1041	911	0
Giovanbattista Fazzolari	Giovanbattista Fazzolari	593972037615014	Facebook	d135	2019-05-15	2	1	13333	2666	26	0
Lucia Rennerová - kandidátka na europoslankyňu	OBYČAJNÍ ĽUDIA a nezávislé osobnosti	385980928867138	Facebook	d135	2019-05-15	2	1	13333	2666	26	0
Berliner Stadtwerke	Berliner Stadtwerke	765844936882239	Facebook	d135	2019-05-15	1	1	13333	6666	33	6
PTB	PTB	53838654385	Facebook	d135	2019-05-15	1	1	13333	6666	33	6
11.11.11		289193165531	Facebook	d135	2019-05-15	1	1	13333	6666	66	33
Miriam Dalli	Miriam Dalli	277980849002904	Facebook	d135	2019-05-15	4	1	13332	3166	105	0
Nova ljevica	Markovina Dragan	706769699498076	Facebook	d135	2019-05-15	2	1	13332	3666	46	0
USR Lumina	Uniunea Salvați România filiala Constanța	186923048606341	Facebook	d135	2019-05-15	3	1	13332	4166	41	7
Atomcsapda	Energiaklub	1298059770281335	Facebook	d135	2019-05-15	9	1	13331	2416	18	5
Martin Norrgård	Martin Norrgårds stödförening	104405313050307	Facebook	d135	2019-05-15	3	1	13249	2500	99	0
Liberal Alliances Ungdom	Liberal Alliances Ungdom	107893513382	Facebook	d135	2019-05-15	6	1	13225	3773	29	4
Freiheitliche Arbeitnehmer Oberösterreich	Freiheitliche Arbeitnehmer Oberösterreich	346842098763288	Facebook	d135	2019-05-15	11	1	13218	4092	158	0
Silvio Gandini	Silvio Gandini	432547143571744	Facebook	d135	2019-05-15	4	1	13213	3392	72	6
Ralf Lottermann - Für den Wormser Stadtrat	Ralf Lottermann	364491737725008	Facebook	d135	2019-05-15	3	1	13194	2638	98	18
Jos D'Haese	PVDA	1397002987227704	Facebook	d135	2019-05-15	64	1	13168	4892	390	20
Gitte Willumsen - Folketingskandidat for Venstre	Willumsen Gitte	1751959911736210	Facebook	d135	2019-05-15	16	1	13129	3633	118	34
Togetherband	Social Misfits Media	319730025448728	Facebook	d135	2019-05-15	8	1	13123	2958	186	0
Ilse Van Eetvelde politiek	Ilse Van Eetvelde politiek	620289881717694	Facebook	d135	2019-05-15	8	1	13122	2625	259	0
Som VNG	Som VNG	435703536588064	Facebook	d135	2019-05-15	5	1	13094	3119	94	0
Dansk Industri - DI	Dansk Industri	141343589252160	Facebook	d135	2019-05-15	2	1	12999	2500	173	33
Liberalerna Malmö	Karlson Christoffer Johan	109988009048564	Facebook	d135	2019-05-15	2	1	12999	2500	27	11
Antonio Ilardi Europee 2019	IPSEsrl	440292480068133	Facebook	d135	2019-05-15	3	1	12998	2500	118	0
Plastic Free Polska	Plastic Free Polska	2162232717176151	Facebook	d135	2019-05-15	5	1	12998	2500	27	0
Chris Müller-von Wrycz Rekowski	Chris Müller-von Wrycz Rekowski	1929242084072487	Facebook	d135	2019-05-15	24	1	12997	2500	297	0
Izquierda Xunida Riosa	Izquierda Xunida Riosa	1433628330234775	Facebook	d135	2019-05-15	13	1	12987	0	1287	0
SPD Magdeburg	SPD Magdeburg	130938260290333	Facebook	d135	2019-05-15	13	1	12968	4053	94	5
Più Europa Centro Marche	Mauro Iacoponi	493299597821737	Facebook	d135	2019-05-15	3	1	12937	2587	47	0
Hanna Gill-Piątek	KW Wiosna Roberta Biedronia	1025086447521656	Facebook	d135	2019-05-15	3	1	12899	2500	38	5
Matthias Ecke	SPD Sachsen	751533138525902	Facebook	d135	2019-05-15	8	1	12795	4086	150	12
Grüne Mainz	Bündnis 90/Die Grünen Mainz	442503965827807	Facebook	d135	2019-05-15	5	1	12761	3152	63	0
Stéphanie Heng	Théry Alexandre J Bourgoignie	340587286371062	Facebook	d135	2019-05-15	4	1	12749	2500	49	0
CDU Sindelfingen	MAKIMI	560032207402010	Facebook	d135	2019-05-15	14	1	12748	2750	115	0
LEALI per Lagonegro	Nicola Giampietro	612616479163218	Facebook	d135	2019-05-15	9	1	12687	2871	171	0
Paweł Tanajno	Paweł Jan Tanajno	469702339755768	Facebook	d135	2019-05-15	5	1	12681	2769	55	6
Δημήτρης Παπαδάκης	Δημήτρης Παπαδάκης - Demetris Papadakis	1406872809567447	Facebook	d135	2019-05-15	2	1	12499	2500	69	0
Marián Čaučík	KDH	168054920212177	Facebook	d135	2019-05-15	1	1	12499	2500	124	25
Ramiro González	EAJ-PNV	723385821080169	Facebook	d135	2019-05-15	1	1	12499	2500	124	25
USR Petroșani	Uniunea Salvați România - USR	1624764627827202	Facebook	d135	2019-05-15	1	1	12499	2500	26	5
USR Hațeg	Uniunea Salvați România - USR	426799654422553	Facebook	d135	2019-05-15	1	1	12499	2500	26	5
Kristian Pihl Lorentzen	Lorentzen Kristian Pihl	1956719637909855	Facebook	d135	2019-05-15	1	1	12499	2500	167	33
Bulešić 4 EU		2550012408361701	Facebook	d135	2019-05-15	1	1	12499	2500	24	0
Morana Jokić	Hrvatska narodna stranka - liberalni demokrati (HNS)	386303408627910	Facebook	d135	2019-05-15	1	1	12499	2500	24	0
ΔΥΝΑΜΗ ΑΛΛΑΓΗΣ- ΚΩΣ	Zacharias Diakopanagiotis	133699433328732	Facebook	d135	2019-05-15	1	1	12499	2500	24	0
Vincent De Wolf	Vincent Gilles De Wolf	399983396831282	Facebook	d135	2019-05-15	1	1	12499	2500	24	0
ANSA Europa		190141131032201	Facebook	d135	2019-05-15	1	1	12499	2500	24	0
NATO	NATO	146599018696771	Facebook	d135	2019-05-15	1	1	12499	2500	24	0
USR Gorj	Uniunea Salvați România	979274598853221	Facebook	d135	2019-05-15	1	1	12499	2500	26	5
Andis Kudors	Jaunā konservatīvā partija	378991322688846	Facebook	d135	2019-05-15	1	1	12499	2500	24	0
Παναγιώτης Κισκήρας		1990278354601655	Facebook	d135	2019-05-15	1	1	12499	2500	24	0
Lucia Gurbáľová	KDH	281656152765874	Facebook	d135	2019-05-15	1	1	12499	2500	24	0
Markus Abwerzger		190177211135791	Facebook	d135	2019-05-15	1	1	12499	2500	24	0
Πρέντζας Ευάγγελος	Καροππι Χρηστος	2254022114643485	Facebook	d135	2019-05-15	1	1	12499	2500	24	0
Service- und Kompetenzzentrum: Kommunaler Klimaschutz - SK:KK	Service- und Kompetenzzentrum: Kommunaler Klimaschutz (SK:KK) am Deutschen Institut für Urbanistik gGmbH	353503884759841	Facebook	d135	2019-05-15	1	1	12499	2500	24	0
Crina Fiorela Chilat	Groza	658327497957684	Facebook	d135	2019-05-15	1	1	12499	2500	5	0
Rainbow Rose	Rainbow Rose	572653266147067	Facebook	d135	2019-05-15	1	1	12499	2500	24	0
Sverigedemokraterna Östergötland	Svensson Jan Hubert	386410271448008	Facebook	d135	2019-05-15	1	1	12499	2500	115	23
SLD Warmia i Mazury - Koalicja Europejska	Cityboard Media Sp. z o.o.	150062391754212	Facebook	d135	2019-05-15	1	1	12499	2500	29	5
Franky Demon	Demon Franky Laurent G	806143506178116	Facebook	d135	2019-05-15	1	1	12499	2500	24	0
Magdalena Gałkiewicz - Partia Zieloni	Koalicyjny Komitet Wyborczy Koalicja Europejska PO PSL SLD .N Zieloni	2141505889506223	Facebook	d135	2019-05-15	1	1	12499	2500	29	5
Brecht Vermeulen	Nieuw-Vlaamse Alliantie	167165610745178	Facebook	d135	2019-05-15	1	1	12499	2500	24	0
Cathy Coudyser	N-VA	2127979580768851	Facebook	d135	2019-05-15	1	1	12499	2500	24	0
Ole Birk Olesen	Olesen Ole Birk	538656116640182	Facebook	d135	2019-05-15	1	1	12499	2500	167	33
Unison East Midlands	UNISON Campaign Fund	1596892363866504	Facebook	d135	2019-05-15	1	1	12499	2500	28	0
Lisa Forbes for Peterborough	The Labour Party	365430600210847	Facebook	d135	2019-05-15	1	1	12499	2500	144	28
Lodewijk Asscher	Partij van de Arbeid (PvdA)	254918764596191	Facebook	d135	2019-05-15	1	1	12499	2500	124	25
Astana Economic Forum		793343804090264	Facebook	d135	2019-05-15	1	1	12499	2500	111	22
KDH	KDH	163449818290	Facebook	d135	2019-05-15	1	1	12499	2500	124	25
Fratelli d'Italia - Ruvo di Puglia		891392370902404	Facebook	d135	2019-05-15	1	1	12499	2500	24	0
Magyar Kétfarkú Kutya Párt	Magyar Kétfarkú Kutya Párt	14792493292	Facebook	d135	2019-05-15	1	1	12499	2500	7	3
Fogarasi Gábor	Jobbik Magyarországért Mozgalom	703933919730152	Facebook	d135	2019-05-15	1	1	12499	2500	7	3
Agnes Jongerius		764061133777036	Facebook	d135	2019-05-15	1	1	12499	2500	24	0
Lucia Greškovitsová - kandidátka do Európskeho parlamentu	OBYČAJNÍ ĽUDIA a nezávislé osobnosti	410166249565947	Facebook	d135	2019-05-15	2	1	12499	2500	24	0
Milan Potocký	OBYČAJNÍ ĽUDIA a nezávislé osobnosti	1977234279243101	Facebook	d135	2019-05-15	2	1	12499	2500	24	0
Sami Säynevirta		364635700968341	Facebook	d135	2019-05-15	1	1	12499	6250	124	62
6F - Fackförbund i samverkan	6F - Fackförbund i samverkan	720556414800953	Facebook	d135	2019-05-15	2	1	12499	2500	115	23
Matúš Bystriansky - kandidát na europoslanca	OBYČAJNÍ ĽUDIA a nezávislé osobnosti	1650953941825108	Facebook	d135	2019-05-15	1	1	12499	6250	62	12
Wirtschaftskammer		125946327466544	Facebook	d135	2019-05-15	4	1	12498	5500	148	0
Marcin Sypniewski	Marcin Sypniewski	946704618680358	Facebook	d135	2019-05-15	4	1	12498	5500	57	5
Roberto Gualtieri	Roberto Gualtieri	659891870744756	Facebook	d135	2019-05-15	3	1	12498	5500	148	0
Heidi Bank	Heidi Farsoe Bank	1912736882278358	Facebook	d135	2019-05-15	3	1	12498	5500	100	20
Diakonie Deutschland	Diakonie Deutschland	41509493347	Facebook	d135	2019-05-15	4	1	12498	4000	198	0
Θεόδωρος Φορτσάκης  Theodore Fortsakis	Θεοδωρος Φορτσακης	888431871219457	Facebook	d135	2019-05-15	4	1	12498	4000	198	0
Anne Lawaetz Arhnung Adm. direktør i Landbrug & Fødevarer	Landbrug & Fødevarer	917531384985846	Facebook	d135	2019-05-15	3	1	12498	5500	73	13
Tomáš Hanuš	Kricfalusi Jiri	298486534052289	Facebook	d135	2019-05-15	7	1	12497	4700	38	10
Socialistes de Gandia	PSPV-PSOE Gandia	57539806026	Facebook	d135	2019-05-15	3	1	12497	2500	247	0
Stem Henrik Sørensen i Folketinget	Henrik Michael Borsholm Sørensen	122569581108638	Facebook	d135	2019-05-15	16	1	12495	2092	98	14
UnserPforzheim	Boris Karsten Jung	2277832875601189	Facebook	d135	2019-05-15	16	1	12485	3726	227	0
Castelldefels Si Puede /Si Pot	Som Castelldefels	924258124258421	Facebook	d135	2019-05-15	32	1	12270	1915	456	0
Stefano Maullu		150618724962388	Facebook	d135	2019-05-15	4	1	12220	2444	143	0
Percorso Comune - Lista Civica Borgo Valbelluna	Percorso Comune	1486831954785890	Facebook	d135	2019-05-15	11	1	12204	2041	400	0
Emma Wiesner		653072158104424	Facebook	d135	2019-05-15	18	1	12197	1948	148	30
Alessandra Guatteri	Matteo Olivieri	452246258212300	Facebook	d135	2019-05-15	20	1	12187	2244	318	0
Malta Independent	Malta Independent	480288348662981	Facebook	d135	2019-05-15	8	1	12164	3083	255	0
Gianluca Festa	Gianluca Festa	1414627525508278	Facebook	d135	2019-05-15	5	1	12164	3833	231	0
Travel Insurance Explained	Miss Rebecca Marie Kingsley	1377965505551865	Facebook	d135	2019-05-15	2	1	12142	6071	98	8
Il Primato Nazionale	Il Primato Nazionale	587689174620699	Facebook	d135	2019-05-15	2	1	12142	2428	24	0
Silla en Democracia	Silla en Democràcia - Podemos	745713098877772	Facebook	d135	2019-05-15	10	1	12113	3033	270	0
CDU Hamburg-Nord	CDU Hamburg-Nord	685221951523894	Facebook	d135	2019-05-15	13	1	12113	2133	354	0
PSOE Getafe	PSOE Getafe	466283470091128	Facebook	d135	2019-05-15	18	1	12076	1416	635	0
Radikale Venstre	Radikale Venstre	12458150929	Facebook	d135	2019-05-15	2	1	11999	3000	147	29
Unionen		175656912484553	Facebook	d135	2019-05-15	12	1	11998	4800	74	16
Linus Glanzelius till EU	SSU	410320602850904	Facebook	d135	2019-05-15	7	1	11997	3333	58	9
Jaroslav Suchý	Lambert Vojtech	778460319203526	Facebook	d135	2019-05-15	7	1	11997	3666	74	26
Lia Montalti	Lia Montalti	1490311121245235	Facebook	d135	2019-05-15	8	1	11993	2555	87	0
Panos Reppas - Παναγιώτης Ρέππας	Panagiotis Reppas	381289095967251	Facebook	d135	2019-05-15	5	1	11970	2394	138	0
Jusos Tübingen	Fabian Sten Köppen	107634655928827	Facebook	d135	2019-05-15	5	1	11967	3326	78	0
Bundesministerium für Arbeit und Soziales	Bundesministerium für Arbeit und Soziales	108268845888673	Facebook	d135	2019-05-15	2	1	11904	5238	47	9
SSAB AB		145401631365	Facebook	d135	2019-05-15	31	1	11875	3451	80	7
Mathias Vanden Borre	Nieuw-Vlaamse Alliantie	2192130777730978	Facebook	d135	2019-05-15	3	1	11874	5375	87	10
Jeppe Kofod	Socialdemokratiet	137685999659722	Facebook	d135	2019-05-15	6	1	11831	3166	80	25
Jacob Mark	SF	69985338410	Facebook	d135	2019-05-15	4	1	11831	4866	102	20
Lise Bech - Dansk Folkeparti	Bech Lise	665462313475794	Facebook	d135	2019-05-15	6	1	11760	2252	81	29
Wojciech Czypicki	KW Wiosna Roberta Biedroni	403357120492005	Facebook	d135	2019-05-15	2	1	11666	2333	30	4
Rihards Kols	Rihards Kols	960297957323800	Facebook	d135	2019-05-15	2	1	11666	3333	49	0
Christian di Feo - Candidato M5S Europa	Christian Di Feo	496884204178162	Facebook	d135	2019-05-15	2	1	11666	2333	52	0
Marius Bodea	Marius Bodea	1514760912172050	Facebook	d135	2019-05-15	2	1	11666	2333	27	4
USR Năvodari	Uniunea Salvați România filiala Constanța	1859195804406999	Facebook	d135	2019-05-15	2	1	11666	3333	24	3
USR Cernavodă	Uniunea Salvați România filiala Constanța	161790827804214	Facebook	d135	2019-05-15	2	1	11666	3333	24	3
USR Mihail Kogălniceanu	Uniunea Salvați România filiala Constanța	296875844315712	Facebook	d135	2019-05-15	2	1	11666	3333	24	3
USR Mangalia	Uniunea Salvați România filiala Constanța	283727512100172	Facebook	d135	2019-05-15	2	1	11666	3333	52	10
Už Ingridą		2214495192154107	Facebook	d135	2019-05-15	4	1	11665	3333	108	0
Janika Takatalo	Takatalo Janika Emmi Kristiina	1380023342235751	Facebook	d135	2019-05-15	12	1	11649	2540	175	0
Litere.net	litere.net	1504323906337545	Facebook	d135	2019-05-15	6	1	11645	3640	7	0
Dr. Keresztes László Lóránt	LMP - Lehet Más a Politika	132593883577930	Facebook	d135	2019-05-15	4	1	11606	2321	39	10
Teuvo Hatva - eurovaaliehdokas	Maury Aino Maija	948715928850182	Facebook	d135	2019-05-15	10	1	11593	2190	245	7
Inese Ikstena Eiropas Parlamenta deputāta kandidāte		2214339072152669	Facebook	d135	2019-05-15	4	1	11565	2313	40	0
Centerpartiet Kalmar län	Centerpartiet Kalmar län	306226252825576	Facebook	d135	2019-05-15	4	1	11557	2883	97	19
CD&V Brussel	CD&V Brussel	650865328369779	Facebook	d135	2019-05-15	14	1	11478	3049	190	0
Covestro		150793518281117	Facebook	d135	2019-05-15	5	1	11415	5693	60	19
Νικόλαος Δούκας - Nikolaos Doukas	Ν Δούκας	710946112632910	Facebook	d135	2019-05-15	4	1	11413	2142	103	0
Maximilian Kurz		531971217283322	Facebook	d135	2019-05-15	4	1	11399	2200	79	0
Koen Daniëls	N-VA	711452742279820	Facebook	d135	2019-05-15	2	1	11249	3750	111	12
Uniti per Biella	Uniti per Biella	1413156242277276	Facebook	d135	2019-05-15	10	1	11224	4366	198	0
Robert Fico	Robert Fico	732167026967322	Facebook	d135	2019-05-15	3	1	11211	4242	75	0
Politice.net	politice.net	2546711162025064	Facebook	d135	2019-05-15	8	1	11147	4833	9	0
ÖDP Sachsen	Markus Peter Taubert	912568865484871	Facebook	d135	2019-05-15	1	1	11111	5555	11	0
SPEA - Sociedade Portuguesa para o Estudo das Aves	SPEA - Sociedade Portuguesa para o Estudo das Aves	152559446094	Facebook	d135	2019-05-15	2	1	11110	2222	22	0
DEMOCRACY Deutschland	DEMOCRACY Deutschland e.V. 	1453504428281386	Facebook	d135	2019-05-15	2	1	11110	2222	22	0
Junge Generation in der SPÖ	Junge Generation in der SPÖ	138952762862969	Facebook	d135	2019-05-15	7	1	11059	2045	186	0
SPD Halle	SPD Halle (Saale)	219299761494261	Facebook	d135	2019-05-15	7	1	11032	5416	127	0
Didrik - 48e candidat à la Région de Bruxelles	Didrik de Schaetzen	349509471801299	Facebook	d135	2019-05-15	6	1	11015	2000	120	0
Islamic Relief Sverige	Islamic Relief Sverige	121702404531696	Facebook	d135	2019-05-15	20	1	11011	1400	77	6
Onda - Recco	Onda - Recco	538021029594910	Facebook	d135	2019-05-15	2	1	10999	2200	39	0
Μανώλης Γραφάκος - Manolis Grafakos	Manolis Grafakos	1788352434721617	Facebook	d135	2019-05-15	3	1	10997	2000	297	0
Tanja Fajon	Socialni demokrati (SD)	73452413740	Facebook	d135	2019-05-15	10	1	10995	1500	495	0
Andrea Tronzano	The Flag srl	321173954632439	Facebook	d135	2019-05-15	5	1	10959	2025	120	0
Die Tiroler Grünen	Die Tiroler Grünen	112941499555	Facebook	d135	2019-05-15	11	1	10954	1833	358	0
Havasi Gábor - Momentum	Havasi Gábor	618962048554434	Facebook	d135	2019-05-15	6	1	10932	1986	39	7
Allessia Claes	Nieuw-Vlaamse Alliantie	606388719448095	Facebook	d135	2019-05-15	3	1	10892	3303	51	0
Socialdemokraterna Värmland	Socialdemokraterna Värmland	273755455974802	Facebook	d135	2019-05-15	2	1	10832	2166	100	20
Massimiliano Pompignoli	Massimiliano Pompignoli	575901269205920	Facebook	d135	2019-05-15	3	1	10832	2166	66	0
DIE LINKE. Dresden		101065286702367	Facebook	d135	2019-05-15	3	1	10832	2166	66	0
Silvio Magliano - Un amico in Comune, in Regione	RedHab	121968754543798	Facebook	d135	2019-05-15	7	1	10830	1999	280	0
Leonardo Ciaccio al Parlamento europeo	Roberto Enrique Briceno Garcia 	669384646828910	Facebook	d135	2019-05-15	5	1	10830	2313	89	0
Ralph Puli: Kap tal-Kunsilliera PN f'Hal Qormi	Ralph Puli	312887412236411	Facebook	d135	2019-05-15	16	1	10829	2366	353	0
Marianne Vind	Marianne Vind	329236874385098	Facebook	d135	2019-05-15	22	1	10822	2813	127	27
Puyalón de Cuchas	Puyalon de Cuchas	265047063604121	Facebook	d135	2019-05-15	11	1	10801	1777	365	0
SPD Ortsverein Leipzig Mitte	SPD Leipzig-Mitte	160822027305985	Facebook	d135	2019-05-15	9	1	10747	2125	222	0
BIOM	BIOM	138743669505642	Facebook	d135	2019-05-15	11	1	10692	3047	225	0
PD Castelfranco Emilia	Partito Democratico Castelfranco Emilia	504963402964897	Facebook	d135	2019-05-15	13	1	10662	2266	376	0
Αντωνία Τουρλίδα - Υποψήφια Περιφερειακή Σύμβουλος Αιτωλοακαρνανίας	Αντωνία Τουρλίδα	347049225927669	Facebook	d135	2019-05-15	3	1	10594	2547	32	0
Stina Wahlsten		247410845719596	Facebook	d135	2019-05-15	7	1	10581	2611	231	11
Άρης Βέρρος, υποψήφιος Δήμαρχος Καβάλας, Συμπαράταξη Πολιτών		152123234823184	Facebook	d135	2019-05-15	3	1	10571	5285	37	6
Amnesty International Magyarország	Amnesty International Magyarország	44847086574	Facebook	d135	2019-05-15	5	1	10554	2920	12	4
Nomada Stowarzyszenie		114318528622863	Facebook	d135	2019-05-15	8	1	10533	4816	5	0
Rasmus Vestergaard Madsen	Madsen Rasmus Vestergaard	196270790402710	Facebook	d135	2019-05-15	2	1	10499	2000	140	26
Europäische Kommission - Vertretung in Österreich		187626534620326	Facebook	d135	2019-05-15	2	1	10499	5100	19	0
Liam Byrne	Liam Byrne MP	147894618876725	Facebook	d135	2019-05-15	6	1	10498	3500	229	0
Uniti per Sedico	Alessandro Buzzatti	682443385518643	Facebook	d135	2019-05-15	2	1	10475	3095	47	0
Anne Skau Styrishave	Styrishave Anne Skau	1407237706021123	Facebook	d135	2019-05-15	8	1	10475	2028	29	3
