day_code_filter	day_label_filter	country_code_filter	country_name_filter	advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
d129	2019-05-09	CZ	Czechia	Hlavný denník		460072524405386	Facebook	1	1	357	178	1	0
d129	2019-05-09	CZ	Czechia	SPD Teplice - Oblastní klub		1761849450500677	Facebook	1	1	333	0	1	0
d129	2019-05-09	CZ	Czechia	ALDE Party – Liberals and Democrats for Europe		262681199589	Facebook	1	1	250	100	0	0
d129	2019-05-09	CZ	Czechia	Reformy.cz		242264792492060	Facebook	1	1	249	0	0	0
d129	2019-05-09	CZ	Czechia	MOJE OČNÍ Optika		1920659598212016	Facebook	1	1	249	0	0	0
d129	2019-05-09	CZ	Czechia	Guardian Weekly		64525551258	Facebook	4	1	227	45	0	0
d129	2019-05-09	CZ	Czechia	Martin Beluský - kandidát na poslanca EP		2011031775831511	Facebook	4	1	187	36	0	0
d129	2019-05-09	CZ	Czechia	ANO ve Žďáře		449307245205312	Facebook	1	1	166	0	0	0
d129	2019-05-09	CZ	Czechia	Cesta odpovědné společnosti		1756003337990601	Facebook	1	1	166	0	0	0
d129	2019-05-09	CZ	Czechia	Vladimír Bilčík SPOLU - občianska demokracia	SPOLU - občianska demokracia	1501859650125625	Facebook	22	1	158	38	0	0
d129	2019-05-09	CZ	Czechia	ČeskáPravda.cz		366049800474709	Facebook	1	1	142	0	0	0
d129	2019-05-09	CZ	Czechia	EUROPEUM Institute for European Policy		153384318085064	Facebook	1	1	142	0	0	0
d129	2019-05-09	CZ	Czechia	SPO Zemanovci Praha		278166096338557	Facebook	2	1	126	0	0	0
d129	2019-05-09	CZ	Czechia	Norbert Kurilla	Most-Híd (Híd-Most)	355021862017547	Facebook	1	1	99	49	0	0
d129	2019-05-09	CZ	Czechia	Tuunes		992176580926495	Facebook	6	1	96	22	0	0
d129	2019-05-09	CZ	Czechia	DEZA NENÍ BEZVA		2180491821977302	Facebook	1	1	90	0	0	0
d129	2019-05-09	CZ	Czechia	IDEA při Cerge-EI		476377929220723	Facebook	1	1	90	0	0	0
d129	2019-05-09	CZ	Czechia	US - Unie Slovanů		2030775723849918	Facebook	1	1	90	0	1	0
d129	2019-05-09	CZ	Czechia	Pavel Macko SPOLU - občianska demokracia	SPOLU - občianska demokracia	489291478219770	Facebook	1	1	65	13	1	0
d129	2019-05-09	CZ	Czechia	Jan Olbrycht	Koalicyjny Komitet Wyborczy Koalicja Europejska PO PSL SLD .N Zieloni	153098244704447	Facebook	6	1	64	16	0	0
d129	2019-05-09	CZ	Czechia	Européens Sans Frontières		668031516635463	Facebook	7	1	58	24	0	0
d129	2019-05-09	CZ	Czechia	Małgorzata Sekuła-Szmajdzińska - kandydatka do Parlamentu Europejskiego	Katarzyna Kijakowska	420227048536701	Facebook	2	1	50	12	0	0
d129	2019-05-09	CZ	Czechia	Basmah		137973986840264	Facebook	20	1	47	10	0	0
d129	2019-05-09	CZ	Czechia	Climate-KIC		403370709744295	Facebook	1	1	37	18	0	0
d129	2019-05-09	CZ	Czechia	SV4IE		2246467545588430	Facebook	1	1	36	18	0	0
d129	2019-05-09	CZ	Czechia	Angelika Winzig	Wirtschaftsbund Österreich	141015722773374	Facebook	32	1	33	6	0	0
d129	2019-05-09	CZ	Czechia	Intersolar		124579277563150	Facebook	1	1	26	13	0	0
d129	2019-05-09	CZ	Czechia	The Bellas		395502277694859	Facebook	2	1	25	0	2	0
d129	2019-05-09	CZ	Czechia	Jaroslav Paška	Pašková Juliana	480862355305905	Facebook	7	1	24	5	0	0
d129	2019-05-09	CZ	Czechia	Matúš Bystriansky - kandidát na europoslanca	OBYČAJNÍ ĽUDIA a nezávislé osobnosti	1650953941825108	Facebook	1	1	24	4	0	0
d129	2019-05-09	CZ	Czechia	Chug Bottles		1781974005205686	Facebook	1	1	23	11	0	0
d129	2019-05-09	CZ	Czechia	Human Rights Tattoo		245416135560300	Facebook	1	1	14	2	0	0
d129	2019-05-09	CZ	Czechia	SPÖ	SPÖ	77393060080	Facebook	12	1	13	4	0	0
d129	2019-05-09	CZ	Czechia	Tomáš Dentico, váš hlas rešpektovaný v Europarlamente	Skalnik Petr	1172318522948253	Facebook	3	1	13	3	0	0
d129	2019-05-09	CZ	Czechia	Krzysztof Sitarski Poseł na Sejm RP	Krzysztof Serafin Sitarski	897838423640166	Facebook	2	1	13	2	0	0
d129	2019-05-09	CZ	Czechia	Zora Jaurová • Progresívne Slovensko		267456060571592	Facebook	9	1	11	3	0	0
d129	2019-05-09	CZ	Czechia	Exponea		437489159794764	Facebook	15	1	11	1	0	0
d129	2019-05-09	CZ	Czechia	Social Media Ads	Alexander Dietrich	561953460655717	Facebook	2	1	9	4	0	0
d129	2019-05-09	CZ	Czechia	RSM MBA		110428762358678	Facebook	3	1	8	4	0	0
d129	2019-05-09	CZ	Czechia	Academic Stories		1462157503898233	Facebook	1	1	6	1	0	0
d129	2019-05-09	CZ	Czechia	THTC - The Hemp Trading Company		30239959348	Facebook	4	1	3	1	0	0
d129	2019-05-09	CZ	Czechia	ETUC		129041250601685	Facebook	1	1	3	1	0	0
d129	2019-05-09	CZ	Czechia	FT Content Solutions		1220981994590364	Facebook	2	1	3	0	0	0
d129	2019-05-09	CZ	Czechia	Журнал ЛЕХАИМ		153347451379375	Facebook	1	1	2	0	0	0
d129	2019-05-09	CZ	Czechia	ÖDP Sachsen	Markus Peter Taubert	912568865484871	Facebook	1	1	2	0	0	0
d129	2019-05-09	CZ	Czechia	Routledge Politics, IR and Strategic Studies		59321208735	Facebook	1	1	2	0	0	0
d129	2019-05-09	CZ	Czechia	S&P Global		112495188784373	Facebook	6	1	2	0	0	0
d129	2019-05-09	CZ	Czechia	Lukas Mandl	Verein VSM - Vorzugsstimmen für Mandl	436914289678818	Facebook	1	1	1	0	0	0
d129	2019-05-09	CZ	Czechia	Eldritch Foundry		333726374024339	Facebook	1	1	1	0	0	0
d129	2019-05-09	CZ	Czechia	Europe Direct Informationszentrum Dresden		929947773753154	Facebook	1	1	1	0	0	0
d129	2019-05-09	CZ	Czechia	Schwarzkopf Professional		150101695010185	Facebook	1	1	1	0	0	0
d129	2019-05-09	CZ	Czechia	YOGA BURN		146316959083110	Facebook	3	1	1	0	0	0
d129	2019-05-09	CZ	Czechia	Nomada Stowarzyszenie		114318528622863	Facebook	2	1	0	0	0	0
d129	2019-05-09	CZ	Czechia	Raimond Kaljulaid	Raimond Kaljulaid	1084372461606422	Facebook	1	1	0	0	0	0
d129	2019-05-09	CZ	Czechia	Matthias Ecke	SPD Sachsen	751533138525902	Facebook	1	1	0	0	0	0
d129	2019-05-09	CZ	Czechia	DIE LINKE	DIE LINKE	47694585682	Facebook	1	1	0	0	0	0
d129	2019-05-09	CZ	Czechia	Campact e.V.	Campact e.V.	82734241364	Facebook	1	1	0	0	0	0
d129	2019-05-09	CZ	Czechia	GRÜNE Landtagsfraktion Sachsen - saxgruen	GRÜNE-Landtagsfraktion	155171461584819	Facebook	1	1	0	0	0	0
d129	2019-05-09	CZ	Czechia	Greenpeace Österreich	Greenpeace Österreich	32984679070	Facebook	1	1	0	0	0	0
d129	2019-05-09	CZ	Czechia	مفوضية اللاجئين		188842724507690	Facebook	2	1	0	0	0	0
d129	2019-05-09	CZ	Czechia	Alena Longauerová - eurokandidátka pre ľudí	Longauerova Alena	2304669143086323	Facebook	1	1	0	0	0	0
d129	2019-05-09	CZ	Czechia	Acamar Analysis and Consulting		192597328320978	Facebook	1	1	0	0	0	0
d129	2019-05-09	CZ	Czechia	Пряка демокрация (direct democracy) - правата и как да си ги вземем		240258259381838	Facebook	1	1	0	0	0	0
d129	2019-05-09	CZ	Czechia	Open Society Foundations		18983389920	Facebook	3	1	0	0	0	0
d129	2019-05-09	CZ	Czechia	Shurat HaDin - Israel Law Center		709491732434343	Facebook	1	1	0	0	0	0
d129	2019-05-09	CZ	Czechia	Austrian World Summit	R2o Austria & EU	1852365868311086	Facebook	4	1	0	0	0	0
d129	2019-05-09	CZ	Czechia	Europäisches Parlament Österreich		124468054313069	Facebook	1	1	0	0	0	0
d129	2019-05-09	CZ	Czechia	Alpine Garden Society		239451772739772	Facebook	1	1	0	0	0	0
d129	2019-05-09	CZ	Czechia	Pan mi kupi		1463497483715302	Facebook	1	1	0	0	0	0
d129	2019-05-09	CZ	Czechia	Barbara Jascht		414527438609874	Facebook	1	1	0	0	0	0
d129	2019-05-09	CZ	Czechia	Intimina		127412964006704	Facebook	2	1	0	0	0	0
d129	2019-05-09	CZ	Czechia	EURACTIV		15299247059	Facebook	1	1	0	0	0	0
