impression_code_filter	impression_label_filter	country_code_filter	country_name_filter	advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
10k_50k	10k - 50k	DK	Denmark	René Jørgensen - Dansk Folkeparti		1756084188041014	Facebook	1	1	49645	9929	66	13
10k_50k	10k - 50k	DK	Denmark	Stram Kurs		321741538368636	Facebook	1	1	49212	9842	658	131
10k_50k	10k - 50k	DK	Denmark	Jakob Thiemann i Europaparlamentet		1987954044580914	Facebook	1	1	48731	9746	486	97
10k_50k	10k - 50k	DK	Denmark	Stine Helles, spidskandidat, Alternativet Fyn		1202144586507625	Facebook	1	1	48648	9729	651	130
10k_50k	10k - 50k	DK	Denmark	Det er jo vandvittigt		563725800738428	Facebook	1	1	48454	9691	64	12
10k_50k	10k - 50k	DK	Denmark	Investerarbrevet		1236415023066576	Facebook	2	1	39275	7855	72	36
10k_50k	10k - 50k	DK	Denmark	CHOOOSE		1820247441572005	Facebook	1	1	17400	3480	35	17
10k_50k	10k - 50k	DK	Denmark	Coconut Bowls		451945511677873	Facebook	9	1	9370	1874	11	0
10k_50k	10k - 50k	DK	Denmark	321 Go Green		188634255250091	Facebook	1	1	7625	1525	15	0
10k_50k	10k - 50k	DK	Denmark	Pela Case		119283008140727	Facebook	11	1	7449	1489	12	0
10k_50k	10k - 50k	DK	Denmark	Avantgardress		342236599641446	Facebook	1	1	7110	1422	12	0
10k_50k	10k - 50k	DK	Denmark	Flotsam & Jetsam Bags		197779574433016	Facebook	2	1	6569	1313	39	6
10k_50k	10k - 50k	DK	Denmark	Humble Household		1746853745395190	Facebook	12	1	5615	1123	44	14
10k_50k	10k - 50k	DK	Denmark	Web Summit		294067420659309	Facebook	2	1	5468	1093	54	10
10k_50k	10k - 50k	DK	Denmark	Radical Pantry		531069674026158	Facebook	6	1	4900	980	21	3
10k_50k	10k - 50k	DK	Denmark	World Transformation Movement		372125409639	Facebook	1	1	4590	918	28	5
10k_50k	10k - 50k	DK	Denmark	Markets.com		478063878928667	Facebook	4	1	4310	862	29	5
10k_50k	10k - 50k	DK	Denmark	Meribottles		670583893288419	Facebook	1	1	4184	836	8	0
10k_50k	10k - 50k	DK	Denmark	ALDE Party – Liberals and Democrats for Europe		262681199589	Facebook	18	1	3434	686	15	2
10k_50k	10k - 50k	DK	Denmark	Basmah		137973986840264	Facebook	2	1	3288	657	5	0
10k_50k	10k - 50k	DK	Denmark	Plus500		383159204571	Facebook	2	1	3008	601	7	0
10k_50k	10k - 50k	DK	Denmark	MBRC		1853495178284518	Facebook	2	1	2972	594	24	4
10k_50k	10k - 50k	DK	Denmark	Global Diplomatic Forum		279676055429726	Facebook	1	1	2927	585	6	0
10k_50k	10k - 50k	DK	Denmark	Mareli Systems Ltd		1459548837510659	Facebook	1	1	2669	533	5	0
10k_50k	10k - 50k	DK	Denmark	Success Resources		550751965021284	Facebook	1	1	2475	495	28	5
10k_50k	10k - 50k	DK	Denmark	On Your Sleeve	ON YOUR SLEEVE	247943179229148	Facebook	6	1	2314	462	4	0
10k_50k	10k - 50k	DK	Denmark	I Love Crowdfunding Projects		112683756154005	Facebook	4	1	1953	390	17	3
10k_50k	10k - 50k	DK	Denmark	Berlin Beer Week		789641531111955	Facebook	2	1	1944	388	3	0
10k_50k	10k - 50k	DK	Denmark	Genusvetenskapliga institutionen, Lunds universitet		690139577808604	Facebook	1	1	1772	354	3	1
10k_50k	10k - 50k	DK	Denmark	Socialists and Democrats Group in the European Parliament		127925800618165	Facebook	4	1	1759	351	11	2
10k_50k	10k - 50k	DK	Denmark	Skurups folkhögskola		383632608668825	Facebook	1	1	1745	349	3	1
10k_50k	10k - 50k	DK	Denmark	Hoagard		331529506998997	Facebook	7	1	1544	308	2	0
10k_50k	10k - 50k	DK	Denmark	Sosialidemokraatit SDP		108945982480217	Facebook	1	1	1335	267	2	0
10k_50k	10k - 50k	DK	Denmark	ALDE CoR - Liberals and Democrats in the European Committee of the Regions		1033827283344362	Facebook	1	1	1173	234	11	2
10k_50k	10k - 50k	DK	Denmark	European Greens	European Greens	141366725876424	Facebook	2	1	1162	232	2	0
10k_50k	10k - 50k	DK	Denmark	Feminist Apparel		147698828729567	Facebook	3	1	1128	225	10	2
10k_50k	10k - 50k	DK	Denmark	World Bank		153371894688575	Facebook	12	1	1012	202	1	0
10k_50k	10k - 50k	DK	Denmark	The Epoch		218371925673146	Facebook	3	1	1010	202	2	0
10k_50k	10k - 50k	DK	Denmark	Wageningen University & Research		128618593840392	Facebook	1	1	977	195	1	0
10k_50k	10k - 50k	DK	Denmark	Proud of Our Pride		400548670511219	Facebook	12	1	965	193	1	0
10k_50k	10k - 50k	DK	Denmark	Brut UK		1629990253744016	Facebook	1	1	947	189	1	0
10k_50k	10k - 50k	DK	Denmark	Guardian Weekly		64525551258	Facebook	3	1	939	187	2	0
10k_50k	10k - 50k	DK	Denmark	Wholesome Culture		1664959567149320	Facebook	1	1	901	180	1	0
10k_50k	10k - 50k	DK	Denmark	Collision Conf		205093963028353	Facebook	3	1	864	172	5	0
10k_50k	10k - 50k	DK	Denmark	The Bamboo Brush Society		1152885191422950	Facebook	8	1	832	166	2	0
10k_50k	10k - 50k	DK	Denmark	Party of European Socialists	Party of European Socialists	148097975226385	Facebook	5	1	815	163	7	1
10k_50k	10k - 50k	DK	Denmark	World Food Programme		28312410177	Facebook	3	1	804	160	1	0
10k_50k	10k - 50k	DK	Denmark	eToro		193863317737	Facebook	4	1	797	159	4	0
10k_50k	10k - 50k	DK	Denmark	Holzkern		550085078491459	Facebook	3	1	789	157	10	3
10k_50k	10k - 50k	DK	Denmark	Minority SafePack		532492010145546	Facebook	5	1	746	149	1	0
10k_50k	10k - 50k	DK	Denmark	Ecosia		177765836610	Facebook	1	1	648	129	1	0
10k_50k	10k - 50k	DK	Denmark	PRTG Network Monitor		142261582465552	Facebook	2	1	637	127	6	1
10k_50k	10k - 50k	DK	Denmark	YOGA BURN		146316959083110	Facebook	4	1	619	123	6	1
10k_50k	10k - 50k	DK	Denmark	Ozan Yanar		730847103593100	Facebook	1	1	600	120	5	1
10k_50k	10k - 50k	DK	Denmark	Miapetra Kumpula-Natri		922311201130062	Facebook	1	1	577	115	5	1
10k_50k	10k - 50k	DK	Denmark	Shopawra		733947680013655	Facebook	1	1	548	109	0	0
10k_50k	10k - 50k	DK	Denmark	EPP - European People's Party	EPP - European People's Party	48034275355	Facebook	4	1	535	107	4	0
10k_50k	10k - 50k	DK	Denmark	Covet Fashion		411896405573584	Facebook	1	1	535	107	0	0
10k_50k	10k - 50k	DK	Denmark	Le Monde		14892757589	Facebook	10	1	478	95	2	0
10k_50k	10k - 50k	DK	Denmark	γυρίζουμε		278308089460720	Facebook	2	1	473	94	3	0
10k_50k	10k - 50k	DK	Denmark	Soviet Visuals		1160495674016675	Facebook	2	1	435	87	0	0
10k_50k	10k - 50k	DK	Denmark	Tuunes		992176580926495	Facebook	1	1	426	85	0	0
10k_50k	10k - 50k	DK	Denmark	Wake Up Europe	The Wake Up Foundation	837779036265612	Facebook	2	1	408	81	0	0
10k_50k	10k - 50k	DK	Denmark	Ambassador of Islam		2121543634600149	Facebook	1	1	400	80	0	0
10k_50k	10k - 50k	DK	Denmark	Greens/EFA in the European Parliament		150527751674751	Facebook	9	1	388	77	0	0
10k_50k	10k - 50k	DK	Denmark	ChernobylAgency		1655637864514674	Facebook	2	1	379	75	0	0
10k_50k	10k - 50k	DK	Denmark	POMAC.Truecolors		168879863772573	Facebook	1	1	376	75	0	0
10k_50k	10k - 50k	DK	Denmark	European Youth Event		919232861444360	Facebook	1	1	370	74	3	0
10k_50k	10k - 50k	DK	Denmark	Foodpowerr		625107021262384	Facebook	2	1	352	70	3	0
10k_50k	10k - 50k	DK	Denmark	ThreeKingdomsOverlord		206104336662749	Facebook	1	1	346	69	3	0
10k_50k	10k - 50k	DK	Denmark	Voices for Refugees - أصوات لأجل اللاجئين		1601274913421469	Facebook	3	1	345	69	2	0
10k_50k	10k - 50k	DK	Denmark	Прибыльные известия		563621860696849	Facebook	2	1	336	67	2	0
10k_50k	10k - 50k	DK	Denmark	FontBundles.net		1653056048283270	Facebook	1	1	312	62	0	0
10k_50k	10k - 50k	DK	Denmark	Evig Grön		201581136991713	Facebook	1	1	309	61	0	0
10k_50k	10k - 50k	DK	Denmark	Gadgets Hype		373386893086224	Facebook	1	1	309	61	2	0
10k_50k	10k - 50k	DK	Denmark	riskmethods		709334272544030	Facebook	1	1	309	61	0	0
10k_50k	10k - 50k	DK	Denmark	Jah Happy Life		1744645559132653	Facebook	1	1	302	60	0	0
10k_50k	10k - 50k	DK	Denmark	Proriott		3097198860306172	Facebook	1	1	301	60	2	0
10k_50k	10k - 50k	DK	Denmark	packiteco		1331461700293350	Facebook	1	1	297	59	0	0
10k_50k	10k - 50k	DK	Denmark	Ibiza Farm		1629229957352206	Facebook	2	1	285	57	0	0
10k_50k	10k - 50k	DK	Denmark	Centre of Excellence		761616163858631	Facebook	3	1	271	54	0	0
10k_50k	10k - 50k	DK	Denmark	Banque mondiale		155174084508744	Facebook	8	1	264	52	0	0
10k_50k	10k - 50k	DK	Denmark	Council of the European Union		147547541961576	Facebook	1	1	259	51	0	0
10k_50k	10k - 50k	DK	Denmark	Elvis & Kresse		203332156348921	Facebook	2	1	255	51	2	0
10k_50k	10k - 50k	DK	Denmark	The British Journal of Photography	Ecotricity Group Limited	40055265495	Facebook	1	1	246	49	0	0
10k_50k	10k - 50k	DK	Denmark	World Youth Academy		155365641152627	Facebook	2	1	236	47	0	0
10k_50k	10k - 50k	DK	Denmark	Orbex		1415953441956155	Facebook	2	1	234	46	2	0
10k_50k	10k - 50k	DK	Denmark	Animal Matters	Animal Matters	1439364926329185	Facebook	3	1	230	46	0	0
10k_50k	10k - 50k	DK	Denmark	Esri		211211155280	Facebook	1	1	220	44	0	0
10k_50k	10k - 50k	DK	Denmark	Wasabi -Learn Japanese Online-		1520460718232403	Facebook	5	1	219	43	1	0
10k_50k	10k - 50k	DK	Denmark	Milaap		315603771494	Facebook	10	1	206	41	0	0
10k_50k	10k - 50k	DK	Denmark	GOOD		2169416540037488	Facebook	1	1	205	41	0	0
10k_50k	10k - 50k	DK	Denmark	Ircycle		530634984063711	Facebook	1	1	196	39	0	0
10k_50k	10k - 50k	DK	Denmark	مفوضية اللاجئين		188842724507690	Facebook	2	1	194	38	1	0
10k_50k	10k - 50k	DK	Denmark	Sample Market		504781446382209	Facebook	1	1	186	37	0	0
10k_50k	10k - 50k	DK	Denmark	Traxsource		67579939495	Facebook	2	1	180	36	0	0
10k_50k	10k - 50k	DK	Denmark	TopstepFX		456632548063995	Facebook	1	1	170	34	1	0
10k_50k	10k - 50k	DK	Denmark	Kiwi.com		334822256561481	Facebook	1	1	169	33	1	0
10k_50k	10k - 50k	DK	Denmark	Bond		153637704655631	Facebook	1	1	165	33	0	0
10k_50k	10k - 50k	DK	Denmark	Quotes		1881150392198555	Facebook	1	1	162	32	0	0
10k_50k	10k - 50k	DK	Denmark	ΝΕΑ ΔΗΜΟΚΡΑΤΙΑ	ΝΕΑ ΔΗΜΟΚΡΑΤΙΑ	82362291274	Facebook	1	1	145	29	1	0
10k_50k	10k - 50k	DK	Denmark	Abdur-Raheem McCarthy (عبدالرحيم مكارثي)	One Ummah	163303980381013	Facebook	1	1	142	28	1	0
10k_50k	10k - 50k	DK	Denmark	Stonewall		18933990398	Facebook	2	1	139	27	1	0
10k_50k	10k - 50k	DK	Denmark	Nature Index		145327659223282	Facebook	7	1	138	27	0	0
10k_50k	10k - 50k	DK	Denmark	Caritas Europa		190426711052241	Facebook	2	1	132	26	0	0
10k_50k	10k - 50k	DK	Denmark	Gazeta Wyborcza		63563473556	Facebook	2	1	130	26	0	0
10k_50k	10k - 50k	DK	Denmark	ВОЛЯ - Българските Родолюбци		317433685633688	Facebook	1	1	126	25	0	0
10k_50k	10k - 50k	DK	Denmark	Amazinc Skincare		222074311472291	Facebook	1	1	126	25	0	0
10k_50k	10k - 50k	DK	Denmark	Yrkesdörren		1047016558650888	Facebook	1	1	120	24	1	0
10k_50k	10k - 50k	DK	Denmark	Les Enfants Créatifs By Human Society		647143909040616	Facebook	1	1	115	23	0	0
10k_50k	10k - 50k	DK	Denmark	Mark Laguë Fine Art		292045894985614	Facebook	1	1	114	23	0	0
10k_50k	10k - 50k	DK	Denmark	Stanford Graduate School of Business		208357009185713	Facebook	2	1	103	20	0	0
10k_50k	10k - 50k	DK	Denmark	Världen Brinner		426871007523894	Facebook	1	1	101	20	0	0
10k_50k	10k - 50k	DK	Denmark	Matthew Hussey		525275707491504	Facebook	1	1	101	20	0	0
10k_50k	10k - 50k	DK	Denmark	Prizeo		378378255568881	Facebook	2	1	95	19	0	0
10k_50k	10k - 50k	DK	Denmark	Open Doors Deutschland		182704598535	Facebook	3	1	94	18	0	0
10k_50k	10k - 50k	DK	Denmark	Beddr		710673582448543	Facebook	1	1	94	18	0	0
10k_50k	10k - 50k	DK	Denmark	Lap - Find Family & Friends		254495005225189	Facebook	1	1	90	18	0	0
10k_50k	10k - 50k	DK	Denmark	Ceecee		1469118270046231	Facebook	1	1	88	17	0	0
10k_50k	10k - 50k	DK	Denmark	Airinum		867962259958927	Facebook	3	1	86	17	0	0
10k_50k	10k - 50k	DK	Denmark	Wowfanco		756360421384215	Facebook	1	1	80	16	0	0
10k_50k	10k - 50k	DK	Denmark	GUE/NGL		164355333623231	Facebook	1	1	77	15	0	0
10k_50k	10k - 50k	DK	Denmark	Tormenta		2001018686821423	Facebook	1	1	77	15	0	0
10k_50k	10k - 50k	DK	Denmark	Akademiezentrum Sankelmark		1611544715730940	Facebook	1	1	74	14	0	0
10k_50k	10k - 50k	DK	Denmark	Saco	Saco	133910158381	Facebook	3	1	68	13	0	0
10k_50k	10k - 50k	DK	Denmark	United States Holocaust Memorial Museum	the United States Holocaust Memorial Museum 	34362997676	Facebook	1	1	67	13	0	0
10k_50k	10k - 50k	DK	Denmark	We Love Fishing		173268786636636	Facebook	1	1	63	12	0	0
10k_50k	10k - 50k	DK	Denmark	Apps for life		735756143429544	Facebook	1	1	58	11	0	0
10k_50k	10k - 50k	DK	Denmark	Veganuary		170911309781648	Facebook	5	1	57	11	0	0
10k_50k	10k - 50k	DK	Denmark	Socialdemokraterna Region Skåne		137795056314901	Facebook	1	1	56	11	0	0
10k_50k	10k - 50k	DK	Denmark	Andreas Schieder	SPÖ	290881691011354	Facebook	2	1	54	10	0	0
10k_50k	10k - 50k	DK	Denmark	BonneGueule		140324089470	Facebook	1	1	51	10	0	0
10k_50k	10k - 50k	DK	Denmark	Flora & Fauna		303798486465804	Facebook	1	1	50	10	0	0
10k_50k	10k - 50k	DK	Denmark	Gary Vaynerchuk		51535068349	Facebook	1	1	49	9	0	0
10k_50k	10k - 50k	DK	Denmark	European Action Week Against Racism		1224138274394269	Facebook	1	1	47	9	0	0
10k_50k	10k - 50k	DK	Denmark	Acid Reign		36593342027	Facebook	1	1	47	9	0	0
10k_50k	10k - 50k	DK	Denmark	Pracuj w Unii		1436641159975378	Facebook	2	1	47	9	0	0
10k_50k	10k - 50k	DK	Denmark	Teknisk museum		114208421140	Facebook	1	1	46	9	0	0
10k_50k	10k - 50k	DK	Denmark	Progresívne Slovensko	Progresívne Slovensko	557862947737785	Facebook	1	1	45	9	0	0
10k_50k	10k - 50k	DK	Denmark	Hippie Souls - Amzitee		350097562443914	Facebook	1	1	43	8	0	0
10k_50k	10k - 50k	DK	Denmark	Sumatran Orangutan Society (SOS)	Sumatran Orangutan Society	352804059518	Facebook	1	1	42	8	0	0
10k_50k	10k - 50k	DK	Denmark	S&P Global		112495188784373	Facebook	3	1	41	8	0	0
10k_50k	10k - 50k	DK	Denmark	Wantsrneeds		246346592579702	Facebook	1	1	38	7	0	0
10k_50k	10k - 50k	DK	Denmark	The Munk Debates		259282224084288	Facebook	1	1	37	7	0	0
10k_50k	10k - 50k	DK	Denmark	Nikkei Asian Review		204862942932993	Facebook	1	1	37	7	0	0
10k_50k	10k - 50k	DK	Denmark	CONSCIOUS ACTION NETWORK		110605102286875	Facebook	1	1	36	7	0	0
10k_50k	10k - 50k	DK	Denmark	Fresenius Kabi		1352874084790500	Facebook	1	1	36	7	0	0
10k_50k	10k - 50k	DK	Denmark	NEOS X - 10. Bundesland		613891652052880	Facebook	1	1	35	7	0	0
10k_50k	10k - 50k	DK	Denmark	The Good Lobby		1420129598280317	Facebook	2	1	32	6	0	0
10k_50k	10k - 50k	DK	Denmark	EVERFX		279931699028690	Facebook	1	1	32	6	0	0
10k_50k	10k - 50k	DK	Denmark	Lucia Kleštincová	EUpositive.sk	1933440166748185	Facebook	1	1	31	6	0	0
10k_50k	10k - 50k	DK	Denmark	DYLN Inspired		340074242782086	Facebook	1	1	31	6	0	0
10k_50k	10k - 50k	DK	Denmark	Talking Europe		316028505828375	Facebook	1	1	30	6	0	0
10k_50k	10k - 50k	DK	Denmark	Greenpeace Polska		32104614789	Facebook	2	1	30	6	0	0
10k_50k	10k - 50k	DK	Denmark	Rose tshirt		317160435809415	Facebook	1	1	30	6	0	0
10k_50k	10k - 50k	DK	Denmark	Savystuffsaf		2057983051186633	Facebook	2	1	30	6	0	0
10k_50k	10k - 50k	DK	Denmark	Bräcke diakoni/Projekt Vuxensyskon		1179519992181998	Facebook	1	1	28	5	0	0
10k_50k	10k - 50k	DK	Denmark	Basicdepots		299600660831947	Facebook	1	1	25	5	0	0
10k_50k	10k - 50k	DK	Denmark	Homaly Gift		372226786888864	Facebook	1	1	24	4	0	0
10k_50k	10k - 50k	DK	Denmark	Comitato Ventotene		512282875616533	Facebook	1	1	24	4	0	0
10k_50k	10k - 50k	DK	Denmark	Liberal Democrats	the Liberal Democrats	5883973269	Facebook	1	1	23	4	0	0
10k_50k	10k - 50k	DK	Denmark	Brea Elles		256252284982346	Facebook	1	1	22	4	0	0
10k_50k	10k - 50k	DK	Denmark	Assets For Life		1536572196655036	Facebook	1	1	22	4	0	0
10k_50k	10k - 50k	DK	Denmark	Håll Sverige Rent	Håll Sverige Rent	236879092476	Facebook	2	1	21	4	0	0
10k_50k	10k - 50k	DK	Denmark	Less Saves The Planet		222697015050981	Facebook	1	1	21	4	0	0
10k_50k	10k - 50k	DK	Denmark	Mittuniversitetet		205850992918	Facebook	1	1	21	4	0	0
10k_50k	10k - 50k	DK	Denmark	Newcomers Youth		1648167198828797	Facebook	2	1	21	4	0	0
10k_50k	10k - 50k	DK	Denmark	Simona Petrík SPOLU - občianska demokracia	Hudáčková Silvia	132353247111236	Facebook	2	1	20	4	0	0
10k_50k	10k - 50k	DK	Denmark	Iversale		2328597934037109	Facebook	1	1	20	4	0	0
10k_50k	10k - 50k	DK	Denmark	Schwarzkopf Professional		150101695010185	Facebook	2	1	20	4	0	0
10k_50k	10k - 50k	DK	Denmark	Die Philadelphia Posaune		541635382696298	Facebook	1	1	18	3	0	0
10k_50k	10k - 50k	DK	Denmark	Iranwire English		565138970229385	Facebook	1	1	18	3	0	0
10k_50k	10k - 50k	DK	Denmark	Νότης Μαριάς, Ανεξάρτητος Ευρωβουλευτής		337788662974718	Facebook	1	1	16	3	0	0
10k_50k	10k - 50k	DK	Denmark	Hertie School of Governance		10760031281	Facebook	1	1	16	3	0	0
10k_50k	10k - 50k	DK	Denmark	Òmnium Cultural		161916260510295	Facebook	1	1	16	3	0	0
10k_50k	10k - 50k	DK	Denmark	ÖppnaDörren		1084852481531222	Facebook	1	1	16	3	0	0
10k_50k	10k - 50k	DK	Denmark	Subpod		839183619577851	Facebook	1	1	15	3	0	0
10k_50k	10k - 50k	DK	Denmark	gestalten		154235850999	Facebook	1	1	15	3	0	0
10k_50k	10k - 50k	DK	Denmark	CanopyLAB		1532477877003313	Facebook	1	1	14	2	0	0
10k_50k	10k - 50k	DK	Denmark	Européens Sans Frontières		668031516635463	Facebook	3	1	14	2	0	0
10k_50k	10k - 50k	DK	Denmark	International Growth Centre	London School of Economics and Political Science	121645431208100	Facebook	1	1	14	2	0	0
10k_50k	10k - 50k	DK	Denmark	Matthias Mazur		578694572243499	Facebook	1	1	13	2	0	0
10k_50k	10k - 50k	DK	Denmark	katholisch.de		108851439196399	Facebook	1	1	13	2	0	0
10k_50k	10k - 50k	DK	Denmark	Perseus Apparel		1112003955624720	Facebook	2	1	13	2	0	0
10k_50k	10k - 50k	DK	Denmark	Beijing Tourism		442672999178128	Facebook	1	1	12	2	0	0
10k_50k	10k - 50k	DK	Denmark	Ege Deniz Yolları		263618431233010	Facebook	1	1	12	2	0	0
10k_50k	10k - 50k	DK	Denmark	OZY		1393911800825140	Facebook	1	1	12	2	0	0
10k_50k	10k - 50k	DK	Denmark	Open Society Roma Initiatives		369567809754486	Facebook	1	1	11	2	0	0
10k_50k	10k - 50k	DK	Denmark	FT Content Solutions		1220981994590364	Facebook	2	1	11	2	0	0
10k_50k	10k - 50k	DK	Denmark	Chihuahua Books		254252425411331	Facebook	1	1	11	2	0	0
10k_50k	10k - 50k	DK	Denmark	عربي بوست		1456998184564952	Facebook	1	1	11	2	0	0
10k_50k	10k - 50k	DK	Denmark	Schindler		240247849365430	Facebook	1	1	11	2	0	0
10k_50k	10k - 50k	DK	Denmark	Jeff Wan		308317802987822	Facebook	1	1	10	2	0	0
10k_50k	10k - 50k	DK	Denmark	Impact Hub Amsterdam		138540482884259	Facebook	1	1	9	1	0	0
10k_50k	10k - 50k	DK	Denmark	Create.Refresh	Create.Refresh	1736881926615141	Facebook	2	1	9	1	0	0
10k_50k	10k - 50k	DK	Denmark	Vänsterpartiet Göteborg		175873745789190	Facebook	1	1	8	1	0	0
10k_50k	10k - 50k	DK	Denmark	Auzillao-Clothing		789837658081619	Facebook	1	1	8	1	0	0
10k_50k	10k - 50k	DK	Denmark	CreativeTees		687860694745364	Facebook	1	1	8	1	0	0
10k_50k	10k - 50k	DK	Denmark	EURACTIV		15299247059	Facebook	1	1	8	1	0	0
10k_50k	10k - 50k	DK	Denmark	Volt Deutschland	Volt Deutschland	134209407129787	Facebook	1	1	7	1	0	0
10k_50k	10k - 50k	DK	Denmark	European Commission - Development & Cooperation - EuropeAid		287842647957979	Facebook	1	1	7	1	0	0
10k_50k	10k - 50k	DK	Denmark	Europe Direct Kiel		212193626014337	Facebook	1	1	7	1	0	0
10k_50k	10k - 50k	DK	Denmark	Mackwoods Tea		892865974105443	Facebook	1	1	7	1	0	0
10k_50k	10k - 50k	DK	Denmark	USR Diaspora	USR Diaspora	1793510380925494	Facebook	1	1	6	1	0	0
10k_50k	10k - 50k	DK	Denmark	Novethic		113623395380573	Facebook	1	1	6	1	0	0
10k_50k	10k - 50k	DK	Denmark	Mint		1586969654915532	Facebook	1	1	6	1	0	0
10k_50k	10k - 50k	DK	Denmark	עו"ד ציון אמיר		292685258075575	Facebook	1	1	5	1	0	0
10k_50k	10k - 50k	DK	Denmark	HP Large Format Media		169820440552379	Facebook	1	1	5	1	0	0
10k_50k	10k - 50k	DK	Denmark	Foodion - a community for culinary professionals		1740583586185504	Facebook	1	1	5	1	0	0
10k_50k	10k - 50k	DK	Denmark	Kvinna till Kvinna		153028052500	Facebook	1	1	4	0	0	0
10k_50k	10k - 50k	DK	Denmark	Klimaschutz Campus Flensburg		169326740361757	Facebook	1	1	4	0	0	0
10k_50k	10k - 50k	DK	Denmark	Deutschland.de		31292782350	Facebook	1	1	4	0	0	0
10k_50k	10k - 50k	DK	Denmark	EU Citizens Alliance		1122069994636814	Facebook	1	1	4	0	0	0
10k_50k	10k - 50k	DK	Denmark	PolEXIT		2001582129931761	Facebook	1	1	4	0	0	0
10k_50k	10k - 50k	DK	Denmark	Your Everyday Korean		1446749008800347	Facebook	1	1	4	0	0	0
10k_50k	10k - 50k	DK	Denmark	Bamboo Treats		236966830541727	Facebook	1	1	4	0	0	0
10k_50k	10k - 50k	DK	Denmark	Scandinavian Enviro Systems		327110574829848	Facebook	1	1	4	0	0	0
10k_50k	10k - 50k	DK	Denmark	garagErasmus Foundation		126673650730964	Facebook	1	1	4	0	0	0
10k_50k	10k - 50k	DK	Denmark	GearBest		624353394279966	Facebook	1	1	4	0	0	0
10k_50k	10k - 50k	DK	Denmark	Gazeta.pl		56246989582	Facebook	1	1	3	0	0	0
10k_50k	10k - 50k	DK	Denmark	Socialter		121693529673	Facebook	1	1	3	0	0	0
10k_50k	10k - 50k	DK	Denmark	EU Gateway Business Avenues		1878683232394649	Facebook	1	1	3	0	0	0
10k_50k	10k - 50k	DK	Denmark	Lope De Aguirre Productions		382404075827196	Facebook	1	1	3	0	0	0
10k_50k	10k - 50k	DK	Denmark	The Freeing Energy Project		164660287630560	Facebook	1	1	3	0	0	0
10k_50k	10k - 50k	DK	Denmark	TVP Polonia		105123379552892	Facebook	1	1	2	0	0	0
10k_50k	10k - 50k	DK	Denmark	Robert Schuman Centre for Advanced Studies		176582089060752	Facebook	1	1	2	0	0	0
10k_50k	10k - 50k	DK	Denmark	Action For Hope العمل للأمل		945880048763316	Facebook	1	1	2	0	0	0
10k_50k	10k - 50k	DK	Denmark	Equilibre des énergies		154645694605913	Facebook	1	1	2	0	0	0
10k_50k	10k - 50k	DK	Denmark	Counter Balance: Challenging Public Investment Banks		123860337211	Facebook	1	1	2	0	0	0
10k_50k	10k - 50k	DK	Denmark	Mary Kay Global		877398905678278	Facebook	1	1	2	0	0	0
10k_50k	10k - 50k	DK	Denmark	International Politics and Society		1591078677572315	Facebook	1	1	2	0	0	0
10k_50k	10k - 50k	DK	Denmark	Kaar Kaas Sonn		215255338679306	Facebook	1	1	2	0	0	0
10k_50k	10k - 50k	DK	Denmark	CDU/CSU-Bundestagsfraktion		190784743602	Facebook	1	1	1	0	0	0
10k_50k	10k - 50k	DK	Denmark	Münzen-günstiger		1122030794553049	Facebook	1	1	1	0	0	0
10k_50k	10k - 50k	DK	Denmark	Alberto Alemanno		179635265973968	Facebook	1	1	1	0	0	0
10k_50k	10k - 50k	DK	Denmark	Bye Bye Plastic Movement		314571159256130	Facebook	1	1	1	0	0	0
10k_50k	10k - 50k	DK	Denmark	Middle East Monitor	Middle East Monitor	152879306925	Facebook	1	1	1	0	0	0
10k_50k	10k - 50k	DK	Denmark	Ocean Witness		1260352987396236	Facebook	1	1	1	0	0	0
10k_50k	10k - 50k	DK	Denmark	We Amplify		186008238755917	Facebook	1	1	1	0	0	0
10k_50k	10k - 50k	DK	Denmark	The Intercept Brasil		1754956431459064	Facebook	1	1	1	0	0	0
10k_50k	10k - 50k	DK	Denmark	Ayla Beauty London		254018131966313	Facebook	1	1	1	0	0	0
10k_50k	10k - 50k	DK	Denmark	Fire Safe Europe - FSEU		238789186294640	Facebook	1	1	1	0	0	0
10k_50k	10k - 50k	DK	Denmark	Racing Diffs		310664495958668	Facebook	1	1	1	0	0	0
10k_50k	10k - 50k	DK	Denmark	MEDAL display		1490537417901414	Facebook	1	1	1	0	0	0
