advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	spend_code_filter	spend_label_filter	country_code_filter	country_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
David Davis		110086563163154	Facebook	50_100	50 - 100	NL	Netherlands	24	1	150	30	1	0
Groninger Belang		687370028014285	Facebook	50_100	50 - 100	NL	Netherlands	7	1	143	56	2	0
Save the Children Nederland		159449970751999	Facebook	50_100	50 - 100	NL	Netherlands	12	1	143	43	3	0
VIER VOETERS		110540418715	Facebook	50_100	50 - 100	NL	Netherlands	9	1	142	44	2	0
East Meet East		565982140109779	Facebook	50_100	50 - 100	NL	Netherlands	1	1	141	70	0	0
European Action Week Against Racism		1224138274394269	Facebook	50_100	50 - 100	NL	Netherlands	1	1	139	27	0	0
World Food Programme		28312410177	Facebook	50_100	50 - 100	NL	Netherlands	4	1	138	30	0	0
Veganuary		170911309781648	Facebook	50_100	50 - 100	NL	Netherlands	10	1	134	29	2	0
THTC - The Hemp Trading Company		30239959348	Facebook	50_100	50 - 100	NL	Netherlands	13	1	134	27	3	0
Scandinavian Enviro Systems		327110574829848	Facebook	50_100	50 - 100	NL	Netherlands	2	1	132	58	0	0
Gadgets Hype		373386893086224	Facebook	50_100	50 - 100	NL	Netherlands	1	1	131	26	1	0
Muchachomalo		107341942644703	Facebook	50_100	50 - 100	NL	Netherlands	7	1	127	43	2	0
Mareli Systems Ltd		1459548837510659	Facebook	50_100	50 - 100	NL	Netherlands	4	1	126	31	0	0
Oceonics		277859882973746	Facebook	50_100	50 - 100	NL	Netherlands	4	1	125	24	0	0
LaatBloeien		143200389408094	Facebook	50_100	50 - 100	NL	Netherlands	11	1	124	31	3	0
Rigzone.com		288558181158008	Facebook	50_100	50 - 100	NL	Netherlands	2	1	121	27	0	0
Annie Schreijer		536131049841051	Facebook	50_100	50 - 100	NL	Netherlands	9	1	121	40	2	0
NewsMavens		145218379355757	Facebook	50_100	50 - 100	NL	Netherlands	2	1	118	56	0	0
مفوضية اللاجئين		188842724507690	Facebook	50_100	50 - 100	NL	Netherlands	30	1	115	27	1	0
Adri & Zoon Yerseke B.V.		104393749685848	Facebook	50_100	50 - 100	NL	Netherlands	1	1	111	22	0	0
Ege Deniz Yolları		263618431233010	Facebook	50_100	50 - 100	NL	Netherlands	1	1	110	22	0	0
Weekplanner - Structuur en planning oplossingen voor schoolgaande kinderen		336729963116870	Facebook	50_100	50 - 100	NL	Netherlands	1	1	110	22	0	0
Postcode Lotteries Green Challenge		132419040163214	Facebook	50_100	50 - 100	NL	Netherlands	11	1	109	28	3	0
The Black Archives		1002746756541898	Facebook	50_100	50 - 100	NL	Netherlands	6	1	99	37	1	0
BikeForPeace		195630593782513	Facebook	50_100	50 - 100	NL	Netherlands	1	1	99	49	0	0
Kati Piri		254626848046622	Facebook	50_100	50 - 100	NL	Netherlands	4	1	96	46	1	0
Reinier Van Lanschot		357170858429968	Facebook	50_100	50 - 100	NL	Netherlands	5	1	96	37	1	0
Matthew Hussey		525275707491504	Facebook	50_100	50 - 100	NL	Netherlands	3	1	95	19	0	0
De Zeeuwse VVD		138562149512752	Facebook	50_100	50 - 100	NL	Netherlands	4	1	93	37	1	0
Pakhuis de Zwijger		196500190388300	Facebook	50_100	50 - 100	NL	Netherlands	5	1	93	28	1	0
Save the Refugees		1931458237163388	Facebook	50_100	50 - 100	NL	Netherlands	1	1	89	35	0	0
Human Nature Films		2351383534875713	Facebook	50_100	50 - 100	NL	Netherlands	20	1	87	6	6	0
Arte		656089814494677	Facebook	50_100	50 - 100	NL	Netherlands	7	1	87	17	1	0
SodaStream Nederland		298674423522362	Facebook	50_100	50 - 100	NL	Netherlands	7	1	84	15	2	0
The British Journal of Photography	Ecotricity Group Limited	40055265495	Facebook	50_100	50 - 100	NL	Netherlands	1	1	84	16	0	0
Save The Seas		2203608429682203	Facebook	50_100	50 - 100	NL	Netherlands	6	1	82	29	0	0
Chivas Regal		144075338988966	Facebook	50_100	50 - 100	NL	Netherlands	4	1	80	34	1	0
Hivos		183747651651348	Facebook	50_100	50 - 100	NL	Netherlands	5	1	80	24	1	0
Toyota Nederland		116919588378323	Facebook	50_100	50 - 100	NL	Netherlands	5	1	80	24	1	0
Stem op een Vrouw		1329572193784367	Facebook	50_100	50 - 100	NL	Netherlands	4	1	80	34	1	0
CGTN		565225540184937	Facebook	50_100	50 - 100	NL	Netherlands	1	1	79	39	0	0
François Grosdidier		842059552587910	Facebook	50_100	50 - 100	NL	Netherlands	2	1	78	15	1	0
Haagsch College		599862780044372	Facebook	50_100	50 - 100	NL	Netherlands	4	1	77	24	1	0
SP Amsterdam	SP Amsterdam	100345376686972	Facebook	50_100	50 - 100	NL	Netherlands	3	1	77	34	0	0
Ośrodek Monitorowania Zachowań Rasistowskich i Ksenofobicznych		137358556439286	Facebook	50_100	50 - 100	NL	Netherlands	2	1	77	15	0	0
WWF Haaglanden		457099231022219	Facebook	50_100	50 - 100	NL	Netherlands	3	1	77	34	0	0
Seed Valley		202795986475324	Facebook	50_100	50 - 100	NL	Netherlands	8	1	77	21	2	0
ChristenUnie-SGP Noord-Brabant		1585007828396450	Facebook	50_100	50 - 100	NL	Netherlands	3	1	77	34	0	0
Wearins		286350878718556	Facebook	50_100	50 - 100	NL	Netherlands	1	1	76	15	1	0
Catharina Rinzema		2114625695290780	Facebook	50_100	50 - 100	NL	Netherlands	1	1	74	14	0	0
Kairen Beachwear		561964244297847	Facebook	50_100	50 - 100	NL	Netherlands	1	1	71	35	0	0
24Bottles		126060760828576	Facebook	50_100	50 - 100	NL	Netherlands	11	1	71	9	3	0
Ik wil verduurzamen		883123812079486	Facebook	50_100	50 - 100	NL	Netherlands	6	1	71	21	1	0
ChristenUnie Groningen		119509878102869	Facebook	50_100	50 - 100	NL	Netherlands	6	1	71	21	1	0
Ecosia		177765836610	Facebook	50_100	50 - 100	NL	Netherlands	1	1	70	14	0	0
Jesse Klaver		687496011309020	Facebook	50_100	50 - 100	NL	Netherlands	4	1	68	31	1	0
ALDE Party – Liberals and Democrats for Europe		262681199589	Facebook	50_100	50 - 100	NL	Netherlands	26	1	67	25	0	0
Energy Now	Team Energy	540324609461550	Facebook	50_100	50 - 100	NL	Netherlands	3	1	65	31	0	0
Carbonkiller		178427895995649	Facebook	50_100	50 - 100	NL	Netherlands	3	1	65	31	0	0
CEO Standard		511296119250139	Facebook	50_100	50 - 100	NL	Netherlands	1	1	64	32	2	0
Shopawra		733947680013655	Facebook	50_100	50 - 100	NL	Netherlands	2	1	63	12	0	0
Zwolse theaters		1114247111925648	Facebook	50_100	50 - 100	NL	Netherlands	2	1	62	31	0	0
Ik mis je		1077381172334267	Facebook	50_100	50 - 100	NL	Netherlands	3	1	62	21	0	0
Waidmannsheil, Hét magazine voor de gepassioneerde grofwildjagers		166616950047709	Facebook	50_100	50 - 100	NL	Netherlands	1	1	62	12	0	0
ARKET		138733209821465	Facebook	50_100	50 - 100	NL	Netherlands	1	1	62	31	0	0
Degroenegewichtsconsulentonline		1488984691222448	Facebook	50_100	50 - 100	NL	Netherlands	2	1	62	31	0	0
Partij voor de Dieren Overijssel		202166266466504	Facebook	50_100	50 - 100	NL	Netherlands	2	1	62	31	0	0
TivoliVredenburg		205096312852338	Facebook	50_100	50 - 100	NL	Netherlands	2	1	62	31	0	0
Ik ben Drents Ondernemer		167089000336625	Facebook	50_100	50 - 100	NL	Netherlands	2	1	62	31	0	0
حزب کمونیست کارگری ایران		110015385699075	Facebook	50_100	50 - 100	NL	Netherlands	1	1	61	12	0	0
Bond		153637704655631	Facebook	50_100	50 - 100	NL	Netherlands	1	1	60	12	0	0
The Bambooster		230034544330013	Facebook	50_100	50 - 100	NL	Netherlands	2	1	59	23	0	0
Democracy Alive		277008469606499	Facebook	50_100	50 - 100	NL	Netherlands	1	1	59	11	0	0
FOZ - Friends of Zion Museum		1589154051350606	Facebook	50_100	50 - 100	NL	Netherlands	2	1	57	19	0	0
WOUW Amsterdam		1036361983139440	Facebook	50_100	50 - 100	NL	Netherlands	6	1	56	9	1	0
Lady Kitt		1604871789756772	Facebook	50_100	50 - 100	NL	Netherlands	2	1	55	0	6	0
Mabox Cosmetics		201346000581479	Facebook	50_100	50 - 100	NL	Netherlands	3	1	54	8	1	0
Banque mondiale		155174084508744	Facebook	50_100	50 - 100	NL	Netherlands	27	1	53	14	0	0
TRT World		1559901027613381	Facebook	50_100	50 - 100	NL	Netherlands	3	1	52	21	0	0
Esri		211211155280	Facebook	50_100	50 - 100	NL	Netherlands	6	1	52	9	1	0
Culture Concepts		2014883275418790	Facebook	50_100	50 - 100	NL	Netherlands	17	1	52	20	1	0
Schwarzkopf Professional		150101695010185	Facebook	50_100	50 - 100	NL	Netherlands	2	1	50	10	0	0
Kevok		1805170499804181	Facebook	50_100	50 - 100	NL	Netherlands	1	1	49	9	0	0
SP Gelderland		182728581747372	Facebook	50_100	50 - 100	NL	Netherlands	4	1	49	9	1	0
Y Vote Utrecht		196385247702407	Facebook	50_100	50 - 100	NL	Netherlands	3	1	49	18	0	0
The King of Books		1162291227121962	Facebook	50_100	50 - 100	NL	Netherlands	1	1	48	9	0	0
JB Original		2281423995222332	Facebook	50_100	50 - 100	NL	Netherlands	1	1	48	9	0	0
Prizeo		378378255568881	Facebook	50_100	50 - 100	NL	Netherlands	6	1	48	9	0	0
United States Holocaust Memorial Museum	the United States Holocaust Memorial Museum 	34362997676	Facebook	50_100	50 - 100	NL	Netherlands	5	1	48	9	0	0
Justice for Iran - عدالت برای ایران		206090329406413	Facebook	50_100	50 - 100	NL	Netherlands	1	1	47	9	1	0
SP Groningen		125382950819455	Facebook	50_100	50 - 100	NL	Netherlands	2	1	46	18	0	0
Esther de Lange	Laumen Lisa Ramona Lucilla	206205079489175	Facebook	50_100	50 - 100	NL	Netherlands	3	1	46	9	0	0
Peter van Dalen		647389765316921	Facebook	50_100	50 - 100	NL	Netherlands	2	1	46	18	0	0
Ballsmania by Mirta Bijoux		147798126054390	Facebook	50_100	50 - 100	NL	Netherlands	2	1	46	18	0	0
Geen illegalen in Buitenveldert		1223122011177011	Facebook	50_100	50 - 100	NL	Netherlands	3	1	46	9	0	0
HEAR-studie		573723459761038	Facebook	50_100	50 - 100	NL	Netherlands	2	1	46	18	0	0
Whocares		413509745445472	Facebook	50_100	50 - 100	NL	Netherlands	2	1	46	18	0	0
NieuwLicht		249867908885603	Facebook	50_100	50 - 100	NL	Netherlands	3	1	46	9	0	0
Visma Software BV		134336143316887	Facebook	50_100	50 - 100	NL	Netherlands	3	1	46	9	0	0
Healthy Seas Socks		551723112008560	Facebook	50_100	50 - 100	NL	Netherlands	2	1	46	18	0	0
Regio Holland boven Amsterdam		1465060473708173	Facebook	50_100	50 - 100	NL	Netherlands	2	1	46	18	0	0
Cordaid		1830425247191865	Facebook	50_100	50 - 100	NL	Netherlands	7	1	46	6	2	0
ChristenUnie Urk		107794439556152	Facebook	50_100	50 - 100	NL	Netherlands	2	1	46	18	0	0
Bibliotheek  Eemland		165379753505262	Facebook	50_100	50 - 100	NL	Netherlands	2	1	46	18	0	0
Wij doen GEEN aangifte tegen Geert Wilders		1431984293510919	Facebook	50_100	50 - 100	NL	Netherlands	2	1	46	18	0	0
VVD Utrechtse Heuvelrug		243926369062604	Facebook	50_100	50 - 100	NL	Netherlands	2	1	46	18	0	0
Theater Sneek		127406780674978	Facebook	50_100	50 - 100	NL	Netherlands	2	1	46	18	0	0
KoopjeTrends		320663351897554	Facebook	50_100	50 - 100	NL	Netherlands	8	1	45	7	1	0
Brut UK		1629990253744016	Facebook	50_100	50 - 100	NL	Netherlands	1	1	45	9	0	0
Traxsource		67579939495	Facebook	50_100	50 - 100	NL	Netherlands	4	1	45	8	0	0
LGBTstyle		839131319627314	Facebook	50_100	50 - 100	NL	Netherlands	37	1	43	5	1	0
Kurt Raffl agrarkurtsystem		814564312064769	Facebook	50_100	50 - 100	NL	Netherlands	1	1	43	8	0	0
Mark Laguë Fine Art		292045894985614	Facebook	50_100	50 - 100	NL	Netherlands	1	1	43	8	0	0
Matthias Mazur		578694572243499	Facebook	50_100	50 - 100	NL	Netherlands	1	1	41	8	0	0
Selenacup		695110977328384	Facebook	50_100	50 - 100	NL	Netherlands	3	1	41	17	0	0
Lime Shop Online		790946694613780	Facebook	50_100	50 - 100	NL	Netherlands	20	1	40	15	1	0
עו"ד ציון אמיר		292685258075575	Facebook	50_100	50 - 100	NL	Netherlands	1	1	40	8	0	0
Migration Policy Group		129404320433742	Facebook	50_100	50 - 100	NL	Netherlands	5	1	40	6	1	0
Stonewall		18933990398	Facebook	50_100	50 - 100	NL	Netherlands	1	1	40	8	0	0
Brainwash Festival		132749606768608	Facebook	50_100	50 - 100	NL	Netherlands	5	1	40	6	1	0
Arcticus		1963942027266663	Facebook	50_100	50 - 100	NL	Netherlands	2	1	40	18	0	0
The Handbag Spa		112991265381435	Facebook	50_100	50 - 100	NL	Netherlands	2	1	39	7	0	0
Scoutshirts		1805046789751195	Facebook	50_100	50 - 100	NL	Netherlands	5	1	39	14	0	0
Joel Erway		248070895357097	Facebook	50_100	50 - 100	NL	Netherlands	3	1	39	19	1	0
Melba Culp		902971599738051	Facebook	50_100	50 - 100	NL	Netherlands	12	1	38	18	0	0
Partij voor de Dieren Flevoland		850253651682648	Facebook	50_100	50 - 100	NL	Netherlands	4	1	37	6	1	0
De Kerk van de Haat		2036017783337955	Facebook	50_100	50 - 100	NL	Netherlands	1	1	37	0	3	0
Husqvarna		126349114090664	Facebook	50_100	50 - 100	NL	Netherlands	12	1	37	0	3	0
Dubbii Oromoo		2358946014150064	Facebook	50_100	50 - 100	NL	Netherlands	1	1	37	0	3	0
Pieter Paul Slikker - PvdA 073		509675125832784	Facebook	50_100	50 - 100	NL	Netherlands	4	1	37	6	1	0
Enicorp service		1885446301567412	Facebook	50_100	50 - 100	NL	Netherlands	1	1	37	0	3	0
Quora in het Nederlands		493283431176120	Facebook	50_100	50 - 100	NL	Netherlands	1	1	37	0	3	0
Daniel Koerhuis		1312513348824129	Facebook	50_100	50 - 100	NL	Netherlands	1	1	37	0	3	0
FamilieNieuws.com		866934176714057	Facebook	50_100	50 - 100	NL	Netherlands	1	1	37	0	3	0
MeroHome		424127374823165	Facebook	50_100	50 - 100	NL	Netherlands	3	1	37	7	0	0
College-Club		354032278001384	Facebook	50_100	50 - 100	NL	Netherlands	1	1	37	0	3	0
Moon Child Amsterdam		1219150731566000	Facebook	50_100	50 - 100	NL	Netherlands	1	1	37	0	3	0
AgriBusiness		373321763087224	Facebook	50_100	50 - 100	NL	Netherlands	1	1	37	0	3	0
Partij voor de Dieren Groningen		105656962844422	Facebook	50_100	50 - 100	NL	Netherlands	4	1	37	6	1	0
D66 Overijssel		153430294762818	Facebook	50_100	50 - 100	NL	Netherlands	1	1	37	0	3	0
PvdA Enschede		436001856449324	Facebook	50_100	50 - 100	NL	Netherlands	1	1	37	0	3	0
Menno Wilmans PvdA nummer 18		1073138729522582	Facebook	50_100	50 - 100	NL	Netherlands	1	1	37	0	3	0
OJAU's Juri-schrijfsels		1768820390048673	Facebook	50_100	50 - 100	NL	Netherlands	1	1	37	0	3	0
Flora & Fauna		303798486465804	Facebook	50_100	50 - 100	NL	Netherlands	8	1	36	10	0	0
Dr. Mohamed Elhachmi Hamdi د. محمد الهاشمي الحامدي		482273315273345	Facebook	50_100	50 - 100	NL	Netherlands	2	1	35	13	0	0
PvdA Haarlem	Partij van de Arbeid	374461422625101	Facebook	50_100	50 - 100	NL	Netherlands	2	1	34	15	0	0
ROOD, jong in de SP		219315465900	Facebook	50_100	50 - 100	NL	Netherlands	2	1	34	15	0	0
Samenwerkingsverband Noord-Nederland		1691005777864907	Facebook	50_100	50 - 100	NL	Netherlands	2	1	34	15	0	0
YOUth ACT		297840554261078	Facebook	50_100	50 - 100	NL	Netherlands	3	1	34	6	0	0
Bio bij Jansen		901106753292389	Facebook	50_100	50 - 100	NL	Netherlands	2	1	34	15	0	0
Petition For A New Nobel Prize For The Fight Against Climate Change	Helene Costa - Petition For A New Nobel Prize For the Fight Against Climate Change	2412593152099304	Facebook	50_100	50 - 100	NL	Netherlands	26	1	34	2	2	0
Encore Bar & Grill		959535464056922	Facebook	50_100	50 - 100	NL	Netherlands	2	1	34	15	0	0
D66 Kampen		139298416258404	Facebook	50_100	50 - 100	NL	Netherlands	2	1	34	15	0	0
Thierry Baudet Memes		269413706835126	Facebook	50_100	50 - 100	NL	Netherlands	2	1	34	15	0	0
EFR Business Week		175646249185782	Facebook	50_100	50 - 100	NL	Netherlands	2	1	34	15	0	0
Algemene Waterschapspartij, afdeling Zuiderzeeland		251209005762405	Facebook	50_100	50 - 100	NL	Netherlands	2	1	34	15	0	0
Bewust Puur		1455805414673602	Facebook	50_100	50 - 100	NL	Netherlands	2	1	34	15	0	0
Melkweg Expo		147151565299969	Facebook	50_100	50 - 100	NL	Netherlands	2	1	34	15	0	0
Nikkei Asian Review		204862942932993	Facebook	50_100	50 - 100	NL	Netherlands	1	1	34	6	0	0
iranwire.com ایران وایر		214009095412166	Facebook	50_100	50 - 100	NL	Netherlands	3	1	33	13	0	0
Animal Matters	Animal Matters	1439364926329185	Facebook	50_100	50 - 100	NL	Netherlands	5	1	33	8	0	0
Strive Easy Store		2255030711173617	Facebook	50_100	50 - 100	NL	Netherlands	2	1	32	16	1	0
Mythic		308570769727631	Facebook	50_100	50 - 100	NL	Netherlands	2	1	32	6	0	0
ChristenUnie	ChristenUnie	211661062254003	Facebook	50_100	50 - 100	NL	Netherlands	1	1	31	15	0	0
Boaz Adank	Boost Breda	897610483722357	Facebook	50_100	50 - 100	NL	Netherlands	1	1	31	15	0	0
PvdA Rotterdam	PvdA Rotterdam	340871992590484	Facebook	50_100	50 - 100	NL	Netherlands	1	1	31	15	0	0
Michael Pistecky	Pistecky Michal Vladimir	2022603798035877	Facebook	50_100	50 - 100	NL	Netherlands	1	1	31	15	0	0
Mr. Hans van Mierlo Stichting	D66	571333213225618	Facebook	50_100	50 - 100	NL	Netherlands	1	1	31	15	0	0
Facebook	Facebook	726281677519881	Facebook	50_100	50 - 100	NL	Netherlands	1	1	31	15	0	0
International Campaign for Tibet Nederland		1483437108535863	Facebook	50_100	50 - 100	NL	Netherlands	1	1	31	15	0	0
SGP Jongeren Vallei & Rijn		251558268238889	Facebook	50_100	50 - 100	NL	Netherlands	1	1	31	15	0	0
The Black Archives		186179268595421	Facebook	50_100	50 - 100	NL	Netherlands	1	1	31	15	0	0
Piratenpartij Utrecht - PPU	Piratenpartij Utrecht	167833720446018	Facebook	50_100	50 - 100	NL	Netherlands	1	1	31	15	0	0
Zuivelpak		317139221974399	Facebook	50_100	50 - 100	NL	Netherlands	1	1	31	15	0	0
Werken bij Capgemini		110803278970537	Facebook	50_100	50 - 100	NL	Netherlands	1	1	31	15	0	0
Cultuur onder Vuur		783282565123892	Facebook	50_100	50 - 100	NL	Netherlands	1	1	31	15	0	0
Huurdersfederatie Zuidoost Drenthe		378039852643879	Facebook	50_100	50 - 100	NL	Netherlands	1	1	31	15	0	0
BorderKitchen		318389858197275	Facebook	50_100	50 - 100	NL	Netherlands	1	1	31	15	0	0
Waterflesstore		2174988829483370	Facebook	50_100	50 - 100	NL	Netherlands	2	1	31	6	0	0
Autotronic LPG		639056089460139	Facebook	50_100	50 - 100	NL	Netherlands	2	1	31	6	0	0
Buitenhof		1498781793769425	Facebook	50_100	50 - 100	NL	Netherlands	1	1	31	15	0	0
Online Jobs		2064005883875368	Facebook	50_100	50 - 100	NL	Netherlands	1	1	31	15	0	0
LCC Plus Projecten		248713438920851	Facebook	50_100	50 - 100	NL	Netherlands	1	1	31	15	0	0
The Publishing Factory BV		142471875833484	Facebook	50_100	50 - 100	NL	Netherlands	1	1	31	15	0	0
Start2Move		358350084195727	Facebook	50_100	50 - 100	NL	Netherlands	1	1	31	15	0	0
Plaatselijke Kamer van Verenigingen Leiden		1588078541476785	Facebook	50_100	50 - 100	NL	Netherlands	1	1	31	15	0	0
Plesstics		1176619455822372	Facebook	50_100	50 - 100	NL	Netherlands	3	1	31	6	0	0
MOONDOCS		182836371740136	Facebook	50_100	50 - 100	NL	Netherlands	1	1	31	15	0	0
Fitpeopleplanet		794146790919630	Facebook	50_100	50 - 100	NL	Netherlands	1	1	31	15	0	0
Burgers Geven Energie		163365230996653	Facebook	50_100	50 - 100	NL	Netherlands	1	1	31	15	0	0
VVD Noord-Holland		286480434837730	Facebook	50_100	50 - 100	NL	Netherlands	1	1	31	15	0	0
Universiteitsmuseum Utrecht		240891809295747	Facebook	50_100	50 - 100	NL	Netherlands	2	1	31	6	0	0
Provincie Gelderland		290945967595390	Facebook	50_100	50 - 100	NL	Netherlands	1	1	31	15	0	0
De Balie		259613427387423	Facebook	50_100	50 - 100	NL	Netherlands	1	1	31	15	0	0
GroenLinks Zuid-Holland		111881632210618	Facebook	50_100	50 - 100	NL	Netherlands	1	1	31	15	0	0
SIB-Groningen		1687706974795123	Facebook	50_100	50 - 100	NL	Netherlands	1	1	31	15	0	0
VVD/Democraten 66 Oudewater		697503880284453	Facebook	50_100	50 - 100	NL	Netherlands	2	1	31	6	0	0
CDA Hoogeveen		517806454943781	Facebook	50_100	50 - 100	NL	Netherlands	1	1	31	15	0	0
Lokaal Brabant-pagina		388426401984641	Facebook	50_100	50 - 100	NL	Netherlands	1	1	31	15	0	0
A4-Zuid		223477434505775	Facebook	50_100	50 - 100	NL	Netherlands	1	1	31	15	0	0
Kandidaat nr. 3  Provinciale Staten 50Plus Limburg		2242673579349048	Facebook	50_100	50 - 100	NL	Netherlands	1	1	31	15	0	0
Yworks		1787890698117699	Facebook	50_100	50 - 100	NL	Netherlands	1	1	31	15	0	0
Weert Energie		279143762163386	Facebook	50_100	50 - 100	NL	Netherlands	1	1	31	15	0	0
TUYA		858336920881724	Facebook	50_100	50 - 100	NL	Netherlands	1	1	31	15	0	0
Concordia Film Theater Beeldende Kunst		138353612938701	Facebook	50_100	50 - 100	NL	Netherlands	1	1	31	15	0	0
Waterschap Brabantse Delta		463828040351089	Facebook	50_100	50 - 100	NL	Netherlands	2	1	31	6	0	0
Nieuwe Oogst		279469612164476	Facebook	50_100	50 - 100	NL	Netherlands	1	1	31	15	0	0
JongerenRaad Borsele		255634501123649	Facebook	50_100	50 - 100	NL	Netherlands	1	1	31	15	0	0
Gemeente Wageningen		909757355733088	Facebook	50_100	50 - 100	NL	Netherlands	1	1	31	15	0	0
PvdA Utrecht		451407014874001	Facebook	50_100	50 - 100	NL	Netherlands	1	1	31	15	0	0
FinHill B.V.		123739101443690	Facebook	50_100	50 - 100	NL	Netherlands	1	1	31	15	0	0
Michel van Gelder		637134450078102	Facebook	50_100	50 - 100	NL	Netherlands	2	1	31	6	0	0
Rutgers		154976831217735	Facebook	50_100	50 - 100	NL	Netherlands	1	1	31	15	0	0
Mosques 4 All		285909302216604	Facebook	50_100	50 - 100	NL	Netherlands	1	1	31	15	0	0
WECF Nederland - Women Engage for a Common Future		156890504400941	Facebook	50_100	50 - 100	NL	Netherlands	2	1	31	6	0	0
Stichting OntdekIslam		223963747673592	Facebook	50_100	50 - 100	NL	Netherlands	1	1	31	15	0	0
VVD Heerenveen		590372277656268	Facebook	50_100	50 - 100	NL	Netherlands	1	1	31	15	0	0
Critical Mass		200842743286710	Facebook	50_100	50 - 100	NL	Netherlands	2	1	31	6	0	0
Mijnzzpdiensten		289105401713405	Facebook	50_100	50 - 100	NL	Netherlands	10	1	31	0	3	0
Miisha		520956131752117	Facebook	50_100	50 - 100	NL	Netherlands	1	1	31	15	0	0
Lars Berndt		1810246399095484	Facebook	50_100	50 - 100	NL	Netherlands	2	1	31	6	0	0
Dreamcatch - sales that matter		214563918989070	Facebook	50_100	50 - 100	NL	Netherlands	2	1	31	6	0	0
Tussen Vrijheid en Geluk		209380365793017	Facebook	50_100	50 - 100	NL	Netherlands	4	1	30	6	0	0
Het Nationale Theater		305282796200643	Facebook	50_100	50 - 100	NL	Netherlands	1	1	30	15	0	0
SISTERAY		339421886151497	Facebook	50_100	50 - 100	NL	Netherlands	1	1	30	6	0	0
Gul Ahmed		312754697664	Facebook	50_100	50 - 100	NL	Netherlands	2	1	30	13	0	0
BuzzyRange		535807280265668	Facebook	50_100	50 - 100	NL	Netherlands	15	1	29	0	3	0
Ambassador of Islam		2121543634600149	Facebook	50_100	50 - 100	NL	Netherlands	1	1	29	5	0	0
NTjong		546737815381598	Facebook	50_100	50 - 100	NL	Netherlands	1	1	29	14	0	0
Hippie Souls - Amzitee		350097562443914	Facebook	50_100	50 - 100	NL	Netherlands	6	1	28	5	0	0
misterb&b		206250622847748	Facebook	50_100	50 - 100	NL	Netherlands	1	1	28	5	0	0
Subpod		839183619577851	Facebook	50_100	50 - 100	NL	Netherlands	4	1	28	5	0	0
Scholarships for International Students		143550215717842	Facebook	50_100	50 - 100	NL	Netherlands	1	1	28	14	0	0
Meribottles		670583893288419	Facebook	50_100	50 - 100	NL	Netherlands	1	1	27	5	0	0
Party Glass Drinkware		471984289867869	Facebook	50_100	50 - 100	NL	Netherlands	5	1	27	4	0	0
De Bovengrondse		161370247790491	Facebook	50_100	50 - 100	NL	Netherlands	5	1	27	3	1	0
Più Europa Amsterdam		253689698842520	Facebook	50_100	50 - 100	NL	Netherlands	5	1	27	3	1	0
Stanford Graduate School of Business		208357009185713	Facebook	50_100	50 - 100	NL	Netherlands	4	1	27	5	0	0
Andor Admiraal		339803596625568	Facebook	50_100	50 - 100	NL	Netherlands	5	1	27	3	1	0
Bigwishboard		340454059914168	Facebook	50_100	50 - 100	NL	Netherlands	10	1	26	0	1	0
FT Content Solutions		1220981994590364	Facebook	50_100	50 - 100	NL	Netherlands	3	1	26	5	0	0
Hard//Hoofd		158894583280	Facebook	50_100	50 - 100	NL	Netherlands	1	1	25	12	0	0
Pirate Parties International		152709151422154	Facebook	50_100	50 - 100	NL	Netherlands	1	1	25	12	0	0
Égard Watch Company		285409498185123	Facebook	50_100	50 - 100	NL	Netherlands	6	1	25	5	0	0
FLYERALARM		1163101523809612	Facebook	50_100	50 - 100	NL	Netherlands	8	1	24	0	2	0
Ferienpark Eifellux		828766140484161	Facebook	50_100	50 - 100	NL	Netherlands	4	1	24	3	1	0
Bronckhorstleefbaar		487194018481927	Facebook	50_100	50 - 100	NL	Netherlands	4	1	24	3	1	0
Het Actiefonds		160400273981305	Facebook	50_100	50 - 100	NL	Netherlands	2	1	24	4	0	0
ANUGRAH MINISTRIES		54479894616	Facebook	50_100	50 - 100	NL	Netherlands	1	1	24	4	0	0
GroenLinks Nijmegen		383355255040336	Facebook	50_100	50 - 100	NL	Netherlands	4	1	24	3	1	0
Index in English		1969401936694372	Facebook	50_100	50 - 100	NL	Netherlands	2	1	22	4	0	0
Ibiza Farm		1629229957352206	Facebook	50_100	50 - 100	NL	Netherlands	4	1	22	9	0	0
Sumatran Orangutan Society (SOS)	Sumatran Orangutan Society	352804059518	Facebook	50_100	50 - 100	NL	Netherlands	1	1	22	4	0	0
Liberal Democrats	the Liberal Democrats	5883973269	Facebook	50_100	50 - 100	NL	Netherlands	19	1	21	4	1	0
COC Noordoost Brabant		157096260984617	Facebook	50_100	50 - 100	NL	Netherlands	3	1	21	3	0	0
Best Tech Crowdfunding Videos		615071652029076	Facebook	50_100	50 - 100	NL	Netherlands	15	1	21	0	1	0
Eva Brouwer Pak je Podium		896698487031840	Facebook	50_100	50 - 100	NL	Netherlands	3	1	21	3	0	0
Oyster Yachts		111829077934	Facebook	50_100	50 - 100	NL	Netherlands	1	1	21	10	0	0
SunPower Benelux		1603848159703599	Facebook	50_100	50 - 100	NL	Netherlands	3	1	21	3	0	0
