country_code_filter	country_name_filter	advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
LT	Lithuania	COP23		1812087282376505	Facebook	1	1	166	83	0	0
LT	Lithuania	Wantsrneeds		246346592579702	Facebook	7	1	163	37	1	0
LT	Lithuania	Открытые медиа. Инфометр		1246107138782307	Facebook	5	1	162	66	0	0
LT	Lithuania	Ozan Yanar		730847103593100	Facebook	2	1	158	30	1	0
LT	Lithuania	Great		267772723892978	Facebook	1	1	152	76	0	0
LT	Lithuania	Master Magnets Ltd		315842291798657	Facebook	1	1	152	30	0	0
LT	Lithuania	BetterMe		116700222203350	Facebook	2	1	148	74	1	0
LT	Lithuania	WHOLE - United Queer Festival		513002089046849	Facebook	3	1	148	23	5	0
LT	Lithuania	ZAFUL		916028728426822	Facebook	1	1	148	74	0	0
LT	Lithuania	The Economic Standard		392555198233906	Facebook	2	1	147	29	0	0
LT	Lithuania	IPG - Международная политика и общество		586010848258637	Facebook	1	1	146	73	0	0
LT	Lithuania	Fair Transport Europe		888757291197988	Facebook	1	1	146	73	1	0
LT	Lithuania	Exponea		437489159794764	Facebook	12	1	143	6	11	0
LT	Lithuania	Sumatran Orangutan Society (SOS)	Sumatran Orangutan Society	352804059518	Facebook	1	1	143	28	0	0
LT	Lithuania	Foodion - a community for culinary professionals		1740583586185504	Facebook	2	1	142	71	0	0
LT	Lithuania	Columbia University in the City of New York		102471088936	Facebook	1	1	140	56	0	0
LT	Lithuania	Mylivn		744076292339057	Facebook	1	1	137	27	2	0
LT	Lithuania	Harvard Business Review		10423517786	Facebook	6	1	136	41	1	0
LT	Lithuania	Hustle Ramen		448897585854828	Facebook	1	1	134	67	1	0
LT	Lithuania	S&P Global		112495188784373	Facebook	5	1	133	26	0	0
LT	Lithuania	Stephen Webster		237837336581	Facebook	1	1	132	53	0	0
LT	Lithuania	Homaly Gift		372226786888864	Facebook	4	1	130	41	0	0
LT	Lithuania	INSEAD		164840743574941	Facebook	1	1	129	64	0	0
LT	Lithuania	Open Society Foundations		18983389920	Facebook	5	1	128	20	4	0
LT	Lithuania	Streetpit		658189304534663	Facebook	1	1	127	63	0	0
LT	Lithuania	Banque mondiale		155174084508744	Facebook	17	1	126	33	1	0
LT	Lithuania	Modius Health		1350510308330159	Facebook	2	1	126	55	3	0
LT	Lithuania	Kai and Reef		220940452105669	Facebook	1	1	126	63	0	0
LT	Lithuania	Kaunas Cultural Centre of Various Nations		633513786731961	Facebook	1	1	121	24	0	0
LT	Lithuania	Fans Bola		1259155504221330	Facebook	4	1	119	0	0	0
LT	Lithuania	Thos Memes		2318165035081740	Facebook	1	1	117	23	2	0
LT	Lithuania	2uhot		438915289946804	Facebook	4	1	113	30	1	0
LT	Lithuania	Настоящее Время		1543950879153281	Facebook	1	1	111	22	0	0
LT	Lithuania	LGBTstyle		839131319627314	Facebook	17	1	105	16	3	0
LT	Lithuania	Vegas Live Community		1024725667661429	Facebook	1	1	104	52	4	0
LT	Lithuania	Jah Happy Life		1744645559132653	Facebook	1	1	103	20	0	0
LT	Lithuania	Straw Of Steel		2304645696263363	Facebook	4	1	99	19	2	0
LT	Lithuania	Your Team Merchandise		328881877544155	Facebook	1	1	96	48	0	0
LT	Lithuania	Tom Lantos Institute		201089673289502	Facebook	1	1	95	19	0	0
LT	Lithuania	Knovva Academy		1619172795053683	Facebook	1	1	95	48	0	0
LT	Lithuania	Riddle		382170295326783	Facebook	1	1	94	47	1	0
LT	Lithuania	Академия Частного Инвестора / проект Андрея Ховратова		1341167019254839	Facebook	5	1	94	0	0	0
LT	Lithuania	ParaqinOfficial		420328302103021	Facebook	1	1	92	46	0	0
LT	Lithuania	The Freeing Energy Project		164660287630560	Facebook	9	1	92	33	0	0
LT	Lithuania	WJC - Jewish Diplomatic Corps		1163542677027283	Facebook	2	1	91	29	1	0
LT	Lithuania	Scholarships for International Students		143550215717842	Facebook	1	1	90	45	0	0
LT	Lithuania	Intimina		127412964006704	Facebook	2	1	89	21	0	0
LT	Lithuania	OWTE Oil Limited		813090985707060	Facebook	2	1	87	17	0	0
LT	Lithuania	Your Everyday Korean		1446749008800347	Facebook	3	1	86	39	0	0
LT	Lithuania	Deutschland.de		31292782350	Facebook	7	1	85	15	1	0
LT	Lithuania	Lope De Aguirre Productions		382404075827196	Facebook	1	1	85	17	0	0
LT	Lithuania	We Love Fishing		173268786636636	Facebook	3	1	84	16	0	0
LT	Lithuania	THTC - The Hemp Trading Company		30239959348	Facebook	5	1	81	28	1	0
LT	Lithuania	Flora & Fauna		303798486465804	Facebook	4	1	80	19	0	0
LT	Lithuania	Liberty and Independence Forever		801478413551420	Facebook	1	1	80	16	1	0
LT	Lithuania	Jaunā Vienotība	Partiju apvienība “Jaunā Vienotība”	164326166970895	Facebook	2	1	77	15	0	0
LT	Lithuania	eToro		105255116217636	Facebook	1	1	77	39	1	0
LT	Lithuania	Orjan Nilsen		271222143880	Facebook	2	1	77	38	0	0
LT	Lithuania	GadgetWorlds		1379943465439410	Facebook	7	1	77	1	6	0
LT	Lithuania	Covestro		150793518281117	Facebook	1	1	75	30	0	0
LT	Lithuania	Bond		153637704655631	Facebook	1	1	75	15	0	0
LT	Lithuania	Academic Stories		1462157503898233	Facebook	2	1	74	14	0	0
LT	Lithuania	Resonate Productions - musical journalism		1405480796154561	Facebook	2	1	73	11	2	0
LT	Lithuania	Voices for Refugees - أصوات لأجل اللاجئين		1601274913421469	Facebook	10	1	72	21	0	0
LT	Lithuania	Airinum		867962259958927	Facebook	3	1	71	14	0	0
LT	Lithuania	Razvlekalovo		1676086822474842	Facebook	2	1	71	32	0	0
LT	Lithuania	Ambassador of Islam		2121543634600149	Facebook	1	1	70	14	0	0
LT	Lithuania	Uni- Presse		432468573435743	Facebook	2	1	70	24	0	0
LT	Lithuania	ViEUws		117994898215654	Facebook	1	1	68	13	1	0
LT	Lithuania	United States Holocaust Memorial Museum	the United States Holocaust Memorial Museum 	34362997676	Facebook	5	1	67	13	0	0
LT	Lithuania	Savystuffsaf		2057983051186633	Facebook	2	1	66	13	0	0
LT	Lithuania	CanadaVisa.com - Campbell Cohen Canadian Immigration Law Firm		104102576882	Facebook	1	1	65	26	0	0
LT	Lithuania	Schwarzkopf Professional		150101695010185	Facebook	3	1	65	15	0	0
LT	Lithuania	Culture Concepts		2014883275418790	Facebook	10	1	65	17	1	0
LT	Lithuania	Trending Today		311683089314196	Facebook	8	1	65	23	2	0
LT	Lithuania	Diamond MMA		109234291544	Facebook	1	1	65	13	1	0
LT	Lithuania	David Stephen Patterson		255774634874100	Facebook	4	1	63	0	5	0
LT	Lithuania	Журнал ЛЕХАИМ		153347451379375	Facebook	1	1	62	12	0	0
LT	Lithuania	Basicdepots		299600660831947	Facebook	6	1	62	14	0	0
LT	Lithuania	Professor  Alberto Testa	Alberto Testa	1899667790263172	Facebook	1	1	61	12	1	0
LT	Lithuania	Gearbest Shopping		794881967312716	Facebook	2	1	61	0	5	0
LT	Lithuania	Stay Inn Hostel		241816352904837	Facebook	1	1	61	30	0	0
LT	Lithuania	Young Europe is Voting		2185639191504586	Facebook	1	1	60	12	0	0
LT	Lithuania	Wasabi Technologies Inc.		1909620995946675	Facebook	1	1	59	29	0	0
LT	Lithuania	Travel Daily		132340116827664	Facebook	2	1	59	12	1	0
LT	Lithuania	Ayn Rand Institute		64676229680	Facebook	1	1	57	28	0	0
LT	Lithuania	Robert Schuman Centre for Advanced Studies		176582089060752	Facebook	1	1	57	11	0	0
LT	Lithuania	Ijabs Ivars		345347539390006	Facebook	4	1	56	19	0	0
LT	Lithuania	Noosworks.com		405566173606704	Facebook	1	1	56	11	1	0
LT	Lithuania	Save the Blue Heart of Europe		248254568685368	Facebook	1	1	56	28	0	0
LT	Lithuania	Andreas Schieder	SPÖ	290881691011354	Facebook	3	1	55	11	0	0
LT	Lithuania	Girlsintrendy_Global		1088687591333663	Facebook	7	1	55	6	2	0
LT	Lithuania	ScienceDirect		1473969232915792	Facebook	2	1	53	10	0	0
LT	Lithuania	Greenhouse Ship		939647549574633	Facebook	4	1	52	16	0	0
LT	Lithuania	Rock is my life		269224977039615	Facebook	1	1	52	0	4	0
LT	Lithuania	Московский Центр Карнеги		110622705645966	Facebook	2	1	51	10	0	0
LT	Lithuania	Eestimaa Rohelised		109605679062900	Facebook	1	1	50	10	0	0
LT	Lithuania	BenzoFrame		1781685938801295	Facebook	1	1	50	10	0	0
LT	Lithuania	agora42		251280515702	Facebook	2	1	50	23	0	0
LT	Lithuania	ShoppingCLIQUE.com		280684809266835	Facebook	2	1	49	0	5	0
LT	Lithuania	katholisch.de		108851439196399	Facebook	1	1	48	9	0	0
LT	Lithuania	MEDAL display		1490537417901414	Facebook	1	1	48	24	0	0
LT	Lithuania	GirlPower Football School		805084479546820	Facebook	1	1	47	9	0	0
LT	Lithuania	eq.eco		1316308285142040	Facebook	5	1	47	18	0	0
LT	Lithuania	Eclairelavie		475156612973063	Facebook	2	1	46	9	0	0
LT	Lithuania	Best Tech Crowdfunding Videos		615071652029076	Facebook	3	1	44	1	3	0
LT	Lithuania	BAT wig		837624576587683	Facebook	1	1	44	9	0	0
LT	Lithuania	Goodnet | Gateway to Doing Good		148937085220380	Facebook	1	1	44	8	0	0
LT	Lithuania			0	Facebook	1	1	44	8	0	0
LT	Lithuania	Her Dream House		259685668305729	Facebook	4	1	43	8	0	0
LT	Lithuania	SBS Australia		68043178685	Facebook	1	1	43	21	0	0
LT	Lithuania	Another Level Store		293935854572585	Facebook	10	1	42	16	0	0
LT	Lithuania	Krzysztof Jurgiel	Overs sp. z o.o.	465990636788016	Facebook	1	1	41	8	0	0
LT	Lithuania	DYLN Inspired		340074242782086	Facebook	1	1	41	8	0	0
LT	Lithuania	Stonewall		18933990398	Facebook	2	1	41	8	0	0
LT	Lithuania	EQUA		150066411717094	Facebook	1	1	40	8	0	0
LT	Lithuania	Gadgets Hype		373386893086224	Facebook	1	1	40	8	0	0
LT	Lithuania	LANG		300117257365907	Facebook	1	1	40	8	0	0
LT	Lithuania	David Trubridge		89709102771	Facebook	2	1	40	20	0	0
LT	Lithuania	Beddr		710673582448543	Facebook	1	1	40	8	0	0
LT	Lithuania	Liberal Democrats	the Liberal Democrats	5883973269	Facebook	6	1	39	7	2	0
LT	Lithuania	Official: Uppsala Reggae Festival		754081171435181	Facebook	1	1	38	7	0	0
LT	Lithuania	Type & Translate		293843807996969	Facebook	2	1	38	7	0	0
LT	Lithuania	Smart Energy TV		223797847633003	Facebook	1	1	38	19	0	0
LT	Lithuania	Lucia Kleštincová	EUpositive.sk	1933440166748185	Facebook	1	1	37	7	0	0
LT	Lithuania	Assets For Life		1536572196655036	Facebook	2	1	37	6	0	0
LT	Lithuania	The Charity for Civil Servants		216978845071240	Facebook	4	1	36	13	0	0
LT	Lithuania	Circling Europe		503234379789523	Facebook	1	1	36	7	0	0
LT	Lithuania	Abdur-Raheem McCarthy (عبدالرحيم مكارثي)	One Ummah	163303980381013	Facebook	1	1	35	7	0	0
LT	Lithuania	Nepal Calls You		646561229070643	Facebook	1	1	35	7	0	0
LT	Lithuania	Equilibre des énergies		154645694605913	Facebook	1	1	35	7	0	0
LT	Lithuania	Global Cause	Mediaplanet	312250336311238	Facebook	1	1	35	7	0	0
LT	Lithuania	PES Group in the European Committee of the Regions		320487834694421	Facebook	1	1	35	7	0	0
LT	Lithuania	Helping Hands for Underprivileged Schools		354530518737402	Facebook	1	1	34	6	0	0
LT	Lithuania	Let's Shop		232205540763784	Facebook	3	1	34	0	3	0
LT	Lithuania	Ilovemy.eu		524817944553979	Facebook	1	1	34	6	0	0
LT	Lithuania	Giving Brush		1945237355733646	Facebook	4	1	33	0	2	0
LT	Lithuania	How to use abortion pill		477385565779582	Facebook	2	1	32	6	0	0
LT	Lithuania	Le 1		850828794934579	Facebook	2	1	32	16	0	0
LT	Lithuania	Ritual		457175417640208	Facebook	2	1	32	14	0	0
LT	Lithuania	آزادی		2225999294109545	Facebook	1	1	31	12	0	0
LT	Lithuania	Kaar Kaas Sonn		215255338679306	Facebook	2	1	31	8	0	0
LT	Lithuania	Auzillao-Clothing		789837658081619	Facebook	1	1	30	6	0	0
LT	Lithuania	Jo Leinen		290293517710818	Facebook	1	1	30	6	0	0
LT	Lithuania	Evig Grön		201581136991713	Facebook	2	1	29	7	0	0
LT	Lithuania	Mary Beth West		92056987706	Facebook	1	1	29	14	0	0
LT	Lithuania	Wefail.art		151397582449049	Facebook	1	1	28	5	0	0
LT	Lithuania	Òmnium Cultural		161916260510295	Facebook	3	1	28	12	0	0
LT	Lithuania	Голос Америки		144776752025	Facebook	1	1	28	5	0	0
LT	Lithuania	Настоящее время. Азия		953100708186821	Facebook	2	1	28	14	0	0
LT	Lithuania	Scandinavian Enviro Systems		327110574829848	Facebook	3	1	27	5	0	0
LT	Lithuania	Hungary Today		1514921332061615	Facebook	4	1	27	5	0	0
LT	Lithuania	History Collection		291232054552141	Facebook	5	1	27	3	1	0
LT	Lithuania	Nikkei Asian Review		204862942932993	Facebook	1	1	27	5	0	0
LT	Lithuania	Delphinus		20411877802	Facebook	4	1	27	13	0	0
LT	Lithuania	Quizways		179822015921780	Facebook	1	1	26	5	0	0
LT	Lithuania	David Snyder		281309231901094	Facebook	1	1	26	0	2	0
LT	Lithuania	Russian International Affairs Council		203870889756783	Facebook	1	1	25	5	0	0
LT	Lithuania	African Union USA		507866149701811	Facebook	4	1	25	12	0	0
LT	Lithuania	Ecocity World Summit 2019		1998748213742008	Facebook	2	1	25	12	0	0
LT	Lithuania	Rock Legend		186760725333439	Facebook	1	1	25	5	0	0
LT	Lithuania	Valdis Dombrovskis	Valdis Dombrovskis	984665731564266	Facebook	2	1	24	12	0	0
LT	Lithuania	Seven Clean Seas		425855964577344	Facebook	1	1	24	4	0	0
LT	Lithuania	International Panel of Parliamentarians for Freedom of Religion or Belief		1647745268803165	Facebook	1	1	24	12	0	0
LT	Lithuania	Future Tendance	wonderlands gift	486406311767932	Facebook	3	1	24	0	2	0
LT	Lithuania	مفوضية اللاجئين		188842724507690	Facebook	5	1	23	8	0	0
LT	Lithuania	USR Diaspora	USR Diaspora	1793510380925494	Facebook	1	1	22	11	0	0
LT	Lithuania	Drapers		16353661166	Facebook	1	1	22	4	0	0
LT	Lithuania	Chihuahua Books		254252425411331	Facebook	1	1	22	4	0	0
LT	Lithuania	BrightThis		1783515391737857	Facebook	1	1	22	4	0	0
LT	Lithuania	Intercultural Cities / Cités interculturelles		278032492222816	Facebook	1	1	22	4	0	0
LT	Lithuania	Ackerly Store		270860353532859	Facebook	2	1	22	4	0	0
LT	Lithuania	Liberal Party of Canada | Parti libéral du Canada		60266912006	Facebook	3	1	21	3	0	0
LT	Lithuania	Liberalist International Association		356741228182930	Facebook	1	1	21	0	2	0
LT	Lithuania	Jeff Wan		308317802987822	Facebook	1	1	21	4	0	0
LT	Lithuania	Seaqual Friends		2009782872619352	Facebook	3	1	20	7	0	0
LT	Lithuania	Bachelorstudies		1708652259455306	Facebook	1	1	20	0	0	0
LT	Lithuania	国际特赦组织中文 Amnesty International Chinese		570175473079180	Facebook	1	1	20	10	0	0
LT	Lithuania	Make My Car Invisible		250162965473479	Facebook	2	1	20	10	0	0
LT	Lithuania	Laser Training Cabarete		225846664167204	Facebook	1	1	19	10	0	0
LT	Lithuania	Rose tshirt		317160435809415	Facebook	1	1	19	3	0	0
LT	Lithuania	C B Videos		1268063233324622	Facebook	1	1	19	3	0	0
LT	Lithuania	Journal des Français à l'étranger		1193690844094654	Facebook	1	1	19	10	0	0
LT	Lithuania	Brut		1691667177798461	Facebook	1	1	19	7	0	0
LT	Lithuania	Νέα Πολιτική Κίνημα Δημοκρατικής Κοινωνικής Αναθέσμισης		312869456190675	Facebook	1	1	18	3	0	0
LT	Lithuania	pro aurum Kilchberg ZH		258246284700914	Facebook	3	1	18	3	0	0
LT	Lithuania	Tatucco		569669903459079	Facebook	2	1	18	3	0	0
LT	Lithuania	Prizeo		378378255568881	Facebook	3	1	18	3	0	0
LT	Lithuania	Sci Ani		1177000815657627	Facebook	1	1	18	3	0	0
LT	Lithuania	Passport, Immigration & Citizenship Agency, Jamaica		916817615020266	Facebook	1	1	17	3	0	0
LT	Lithuania	Solo Build It		1560111630973105	Facebook	1	1	17	8	0	0
LT	Lithuania	Cali Lili		404598562928218	Facebook	1	1	16	0	1	0
LT	Lithuania	Hippie Souls - Amzitee		350097562443914	Facebook	3	1	16	1	0	0
LT	Lithuania	Christof Catlin		694707690602444	Facebook	1	1	16	8	0	0
LT	Lithuania	CS Global Partners		227134147453528	Facebook	1	1	16	0	1	0
LT	Lithuania	Высшая школа стилистики		203865566363088	Facebook	1	1	16	3	0	0
LT	Lithuania	Oliver Gediminas Caplikas		1714793218823340	Facebook	1	1	16	3	0	0
LT	Lithuania	Pocket Graffit		2113187182278229	Facebook	1	1	16	3	0	0
LT	Lithuania	Lettuce Networks		323302384460728	Facebook	2	1	15	2	0	0
LT	Lithuania	Ustinoff ART		371233050332751	Facebook	1	1	15	7	0	0
LT	Lithuania	Responses to the NZ Mosque attacks		2259704507429425	Facebook	2	1	15	3	0	0
LT	Lithuania	SISTERAY		339421886151497	Facebook	1	1	15	3	0	0
LT	Lithuania	APMS Engineering		268331613219255	Facebook	1	1	15	7	0	0
LT	Lithuania	Carnegie Planets		341313962740938	Facebook	1	1	15	3	0	0
LT	Lithuania	Shopwoah		369904360221896	Facebook	5	1	15	0	1	0
LT	Lithuania	Teknisk museum		114208421140	Facebook	1	1	15	3	0	0
LT	Lithuania	Florida Invest		1757174107834441	Facebook	1	1	15	3	0	0
LT	Lithuania	Il Primato Nazionale	Il Primato Nazionale	587689174620699	Facebook	1	1	14	7	0	0
LT	Lithuania	Guitar Lovers		203855170399686	Facebook	2	1	14	3	0	0
LT	Lithuania	Open Doors Deutschland		182704598535	Facebook	1	1	14	3	0	0
LT	Lithuania	The Jerusalem Post / JPost.com		159050394216641	Facebook	1	1	14	2	0	0
LT	Lithuania	European Cooperation Day		230065377563230	Facebook	1	1	14	2	0	0
LT	Lithuania	International Growth Centre	London School of Economics and Political Science	121645431208100	Facebook	1	1	14	2	0	0
LT	Lithuania	SAGE Publishing		121340691244235	Facebook	1	1	14	0	1	0
LT	Lithuania	Marty Supply Co.		180223699572168	Facebook	4	1	14	2	0	0
LT	Lithuania	Krišjānis Feldmans	Jaunā konservatīvā partija	731540813660862	Facebook	1	1	13	2	0	0
LT	Lithuania	Routledge Politics, IR and Strategic Studies		59321208735	Facebook	1	1	13	2	0	0
LT	Lithuania	The Mission		348625882662902	Facebook	1	1	13	2	0	0
LT	Lithuania	Dansk Flygtningehjælp		116227401722605	Facebook	1	1	13	6	0	0
LT	Lithuania	Harrison Young		695529727145429	Facebook	1	1	13	2	0	0
LT	Lithuania	Justin Trudeau		21751825648	Facebook	2	1	13	3	0	0
LT	Lithuania	Jumio		259216272113	Facebook	1	1	13	2	0	0
LT	Lithuania	Attīstībai / Par	partiju apvienība "Attīstībai/Par!"	634097313600056	Facebook	1	1	12	6	0	0
LT	Lithuania	Ticalm.com		956222737885591	Facebook	1	1	12	2	0	0
LT	Lithuania	ONE		11055104471	Facebook	1	1	12	2	0	0
LT	Lithuania	Middle East Monitor	Middle East Monitor	152879306925	Facebook	1	1	12	2	0	0
LT	Lithuania	CleanChoice Energy		1270054533067724	Facebook	2	1	12	0	1	0
LT	Lithuania	CEO Standard		511296119250139	Facebook	1	1	12	6	0	0
LT	Lithuania	Harry Singha		35219798715	Facebook	1	1	12	5	0	0
LT	Lithuania	Vegan Lovers		1779737595596750	Facebook	1	1	11	2	0	0
LT	Lithuania	Hasina Christen, FemininCoaching		1766108480283418	Facebook	1	1	11	5	0	0
LT	Lithuania	Mary Kay Global		877398905678278	Facebook	2	1	11	2	0	0
LT	Lithuania	Arkadiusz Mężyk		558775330950505	Facebook	1	1	11	0	0	0
LT	Lithuania	Pan African Music		1601147136871482	Facebook	1	1	11	2	0	0
LT	Lithuania	Simona Petrík SPOLU - občianska demokracia	Hudáčková Silvia	132353247111236	Facebook	3	1	10	2	0	0
LT	Lithuania	Ведомости		184860593907	Facebook	1	1	10	0	0	0
LT	Lithuania	Aleksejs Loskutovs		541229793055345	Facebook	3	1	9	1	0	0
LT	Lithuania	Trang Banana		575840966122462	Facebook	1	1	9	1	0	0
LT	Lithuania	Comité international de la Croix-Rouge		540364216018969	Facebook	1	1	9	5	0	0
LT	Lithuania	Hippie Life - Hippieoutfit4u		423296574881621	Facebook	2	1	9	1	0	0
LT	Lithuania	Daniel C Juster Official		199307546902179	Facebook	1	1	9	1	0	0
LT	Lithuania	Green Is The New Black		966031133504106	Facebook	1	1	9	4	0	0
LT	Lithuania	CreativeTees		687860694745364	Facebook	2	1	9	1	0	0
LT	Lithuania	European Transport Workers' Federation		129372794232499	Facebook	1	1	9	1	0	0
LT	Lithuania	Виктория Румова		158241424735994	Facebook	1	1	9	4	0	0
LT	Lithuania	Comitato Ventotene		512282875616533	Facebook	1	1	9	1	0	0
LT	Lithuania	Diem25.official		1556873704634276	Facebook	1	1	9	1	0	0
LT	Lithuania	Web Summit		294067420659309	Facebook	1	1	9	1	0	0
LT	Lithuania	Inese Ikstena Eiropas Parlamenta deputāta kandidāte		2214339072152669	Facebook	2	1	8	2	0	0
LT	Lithuania	Beijing Tourism		442672999178128	Facebook	1	1	8	1	0	0
LT	Lithuania	Master Chef Universal		279581679340572	Facebook	3	1	8	0	0	0
LT	Lithuania	FOZ - Friends of Zion Museum		1589154051350606	Facebook	2	1	8	3	0	0
LT	Lithuania	PolEXIT		2001582129931761	Facebook	1	1	8	1	0	0
LT	Lithuania	Évolution Socio-culturelle		734106246973216	Facebook	3	1	8	0	0	0
LT	Lithuania	ID - Budapest European Agora		552368215238645	Facebook	1	1	8	1	0	0
LT	Lithuania	Le Courrier d'Europe centrale		387639116472	Facebook	1	1	8	1	0	0
LT	Lithuania	Karoline Edtstadler	Salzburger Volkspartei	1580540041983231	Facebook	2	1	7	1	0	0
LT	Lithuania	RuBaltic.Ru		874671306207994	Facebook	1	1	7	1	0	0
LT	Lithuania	Equitable Futures		426317074840074	Facebook	1	1	7	3	0	0
LT	Lithuania	Institute of Development Policy - Development Studies		84978528258	Facebook	1	1	7	1	0	0
LT	Lithuania	Feel Festival		549915321685864	Facebook	1	1	7	3	0	0
LT	Lithuania	NewChic		1691776254387133	Facebook	2	1	7	0	0	0
LT	Lithuania	All Passport Cover		1659280077503769	Facebook	3	1	7	2	0	0
LT	Lithuania	Pinksixty	Leeze Lawrence	108182029247820	Facebook	1	1	6	0	0	0
LT	Lithuania	HiBAR		1365639006845101	Facebook	1	1	6	0	0	0
LT	Lithuania	Асабісты капітал		1560943677532280	Facebook	1	1	6	1	0	0
LT	Lithuania	Matthias Mazur		578694572243499	Facebook	1	1	6	1	0	0
LT	Lithuania	ForLynx		677713332646131	Facebook	3	1	6	0	0	0
LT	Lithuania	Our Better World		287195427978924	Facebook	1	1	6	3	0	0
LT	Lithuania	CEC European Managers		962505560483309	Facebook	1	1	6	0	0	0
LT	Lithuania	Candy Riddles Community		131425260918814	Facebook	2	1	6	0	0	0
LT	Lithuania	Louder.me		216206948848368	Facebook	1	1	6	1	0	0
LT	Lithuania	Cardozo School of Law		329418020548	Facebook	1	1	6	1	0	0
LT	Lithuania	Acamar Analysis and Consulting		192597328320978	Facebook	1	1	5	1	0	0
LT	Lithuania	Western Canadian Oil		1165785766902284	Facebook	1	1	5	0	0	0
LT	Lithuania	ArT-CLIC		792807861092293	Facebook	1	1	5	0	0	0
LT	Lithuania	עו"ד ציון אמיר		292685258075575	Facebook	1	1	5	1	0	0
LT	Lithuania	Roar LK		233977750310900	Facebook	1	1	5	1	0	0
LT	Lithuania	Online Krebskongress		365969614129867	Facebook	1	1	5	0	0	0
LT	Lithuania	Oceanic Global		866657050038456	Facebook	2	1	5	1	0	0
LT	Lithuania	LIQUI MOLY		120751477970543	Facebook	1	1	5	3	0	0
LT	Lithuania	The Odd Store		2293447190676017	Facebook	1	1	5	2	0	0
LT	Lithuania	Gherson		422351344832507	Facebook	1	1	5	2	0	0
LT	Lithuania	Remix Second Hand		822081914607041	Facebook	1	1	5	1	0	0
LT	Lithuania	Low-tech Magazine		152332238178200	Facebook	1	1	5	0	0	0
LT	Lithuania	Sailing On A Dream	Sailing On A Dream	142467223232348	Facebook	1	1	5	2	0	0
LT	Lithuania	MrMugs		328655004399969	Facebook	2	1	5	0	0	0
LT	Lithuania	IMS ExpertServices		361300636117	Facebook	1	1	5	2	0	0
LT	Lithuania	Jaunā konservatīvā partija	Jaunā konservatīvā partija	595950207185585	Facebook	1	1	4	2	0	0
LT	Lithuania	Hippie Freaks - Amzitee		1939985326124908	Facebook	1	1	4	0	0	0
LT	Lithuania	Kalitravel Fuerteventura senderismo y excursiones		1774151186154886	Facebook	1	1	4	0	0	0
LT	Lithuania	Scelta-service		274899976772703	Facebook	1	1	4	2	0	0
LT	Lithuania	The Palestine Institute for Public Diplomacy		158233651450504	Facebook	1	1	4	2	0	0
LT	Lithuania	Raseef22  رصيفــ22		359500190793796	Facebook	1	1	4	2	0	0
LT	Lithuania	Eurasian Coalition on Male Health - ECOM		106524579448382	Facebook	1	1	4	0	0	0
LT	Lithuania	The Syria Campaign		607756062649744	Facebook	1	1	4	2	0	0
LT	Lithuania	The New Arab	The New Arab	1426949024217365	Facebook	1	1	4	2	0	0
LT	Lithuania	Lifestyle Living by Kristina Horning, Realtor		620683444647747	Facebook	1	1	4	2	0	0
LT	Lithuania	Міжнародний огляд з Юрієм Фізером		230363824393017	Facebook	1	1	4	0	0	0
LT	Lithuania	Rutas de los andes		1078600055607267	Facebook	1	1	4	0	0	0
LT	Lithuania	Roposo - TV By The People		574950735891850	Facebook	1	1	4	2	0	0
LT	Lithuania	Nature Index		145327659223282	Facebook	1	1	4	2	0	0
LT	Lithuania	Asia Times		186423081422922	Facebook	1	1	4	2	0	0
LT	Lithuania	HS – Helsingin Sanomat		7180412111	Facebook	1	1	4	0	0	0
LT	Lithuania	Yujo teppanyaki & japanese food		518020511912629	Facebook	1	1	4	2	0	0
LT	Lithuania	MyArgon		194845247856434	Facebook	1	1	4	0	0	0
LT	Lithuania	Maroš Šefčovič		245361515516655	Facebook	1	1	3	0	0	0
LT	Lithuania	Progresívne Slovensko	Progresívne Slovensko	557862947737785	Facebook	1	1	3	0	0	0
LT	Lithuania	Roberts Zīle		508959865842254	Facebook	1	1	3	1	0	0
LT	Lithuania	Odin		548799562209914	Facebook	1	1	3	0	0	0
LT	Lithuania	Human Rights Tattoo		245416135560300	Facebook	1	1	3	0	0	0
LT	Lithuania	Bestforyou6		2234509846791274	Facebook	1	1	3	0	0	0
LT	Lithuania	Accor Group		199246838845	Facebook	1	1	3	0	0	0
LT	Lithuania	World Transformation Movement		372125409639	Facebook	1	1	3	0	0	0
LT	Lithuania	Heroes Comics		2170951436494322	Facebook	1	1	3	0	0	0
LT	Lithuania	Tekoha		151941038832087	Facebook	1	1	3	0	0	0
LT	Lithuania	Online Antisemitism Task Force		149290745229517	Facebook	1	1	3	0	0	0
LT	Lithuania	Nature Tours of Yukon Inc.		112481622126075	Facebook	2	1	3	0	0	0
LT	Lithuania	Ronin Deals		2101086449967298	Facebook	1	1	3	0	0	0
LT	Lithuania	Rise for Climate Belgium: Citizen Mobilization to save Humanity		458512257969541	Facebook	1	1	3	1	0	0
LT	Lithuania	Dorje Shugden		124479407593558	Facebook	2	1	3	1	0	0
LT	Lithuania	SolarWinds MSP		679260062113046	Facebook	1	1	3	0	0	0
LT	Lithuania	Comme Avant		816074091903635	Facebook	1	1	3	1	0	0
