advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	impression_code_filter	impression_label_filter	country_code_filter	country_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
Radosław Sikorski	KKW Koalicja Europejska PO PSL SLD .N Zieloni	134214926657042	Facebook	1k_5k	1k - 5k	PL	Poland	4	1	19996	4000	92	0
Marek Belka	Marek Marian Belka	254834855469973	Facebook	1k_5k	1k - 5k	PL	Poland	4	1	19996	4000	92	0
Patryk Fajdek	KW Wiosna Roberta Biedronia	396085477167186	Facebook	1k_5k	1k - 5k	PL	Poland	4	1	19996	4000	92	0
Jarosław Wałęsa	KKW Koalicja Europejska PO PSL SLD N Zieloni	433052760111334	Facebook	1k_5k	1k - 5k	PL	Poland	4	1	19996	4000	157	0
Elżbieta Stępień Posłanka na Sejm RP kandydatka do Parlamentu Europejskiego		888587617855300	Facebook	1k_5k	1k - 5k	PL	Poland	4	1	19996	4000	92	0
Punkt Informacji Europejskiej Europe Direct - Warszawa	Komisja Europejska Przedstawicielstwo w Polsce	340155861051	Facebook	1k_5k	1k - 5k	PL	Poland	4	1	19996	4000	185	23
Bartłomiej J.Gabryś		147100482691780	Facebook	1k_5k	1k - 5k	PL	Poland	4	1	19996	4000	92	0
Bliżej źródeł		158188724365279	Facebook	1k_5k	1k - 5k	PL	Poland	4	1	19996	4000	92	0
Monika Matowska - Dobre Decyzje		1477733305841225	Facebook	1k_5k	1k - 5k	PL	Poland	4	1	19996	4000	92	0
Beata Mazurek		564941230235866	Facebook	1k_5k	1k - 5k	PL	Poland	4	1	19995	3999	92	0
Ekowatek		263846764546872	Facebook	1k_5k	1k - 5k	PL	Poland	4	1	19995	3999	92	0
prawopracyporady.pl		1582510698638836	Facebook	1k_5k	1k - 5k	PL	Poland	4	1	19994	3999	92	0
Dariusz Rosati	CommSense	238903929634988	Facebook	1k_5k	1k - 5k	PL	Poland	4	1	19988	3998	92	0
Łukasz Kulpa		448159595322119	Facebook	1k_5k	1k - 5k	PL	Poland	4	1	19987	3998	92	0
Parlament Europejski - Biuro w Polsce		405326618416	Facebook	1k_5k	1k - 5k	PL	Poland	4	1	19984	3997	243	0
Party of European Socialists	Party of European Socialists	148097975226385	Facebook	1k_5k	1k - 5k	PL	Poland	5	1	15124	3025	299	0
Maciej Małecki	Maciej Małecki 	533251443444200	Facebook	1k_5k	1k - 5k	PL	Poland	3	1	14997	3000	69	0
Zdecentralizowana Rzeczpospolita		270581597199597	Facebook	1k_5k	1k - 5k	PL	Poland	3	1	14997	3000	69	0
Kamila Gasiuk-Pihowicz	Kamila Gasiuk-Pihowicz	150412465290475	Facebook	1k_5k	1k - 5k	PL	Poland	3	1	14997	3000	69	0
Polska Fundacja im. Roberta Schumana		150617698324166	Facebook	1k_5k	1k - 5k	PL	Poland	3	1	14997	3000	69	0
Arkadiusz Mularczyk		489987727829326	Facebook	1k_5k	1k - 5k	PL	Poland	3	1	14997	3000	69	0
Polska Nas Potrzebuje		549637312182214	Facebook	1k_5k	1k - 5k	PL	Poland	3	1	14997	3000	69	0
Joachim Brudziński		722625777782250	Facebook	1k_5k	1k - 5k	PL	Poland	3	1	14997	3000	69	0
Sergiusz Muszyński - Radny Powiatu Piaseczyńskiego		268404203264983	Facebook	1k_5k	1k - 5k	PL	Poland	3	1	14997	3000	69	0
Ruch Narodowy Małopolska		345136695852069	Facebook	1k_5k	1k - 5k	PL	Poland	3	1	14997	3000	69	0
Bogdan Klich		102087510135950	Facebook	1k_5k	1k - 5k	PL	Poland	3	1	14997	3000	69	0
Stowarzyszenie WIOSNA		101611659709	Facebook	1k_5k	1k - 5k	PL	Poland	3	1	14997	3000	69	0
Fundacja Onwater.pl		177528025767358	Facebook	1k_5k	1k - 5k	PL	Poland	3	1	14997	3000	69	0
Cezary Grabarczyk		1039768889387198	Facebook	1k_5k	1k - 5k	PL	Poland	3	1	14997	3000	69	0
Jan Filip Libicki		173410842716266	Facebook	1k_5k	1k - 5k	PL	Poland	3	1	14996	2999	69	0
Tomasz Terlecki		2272893249704364	Facebook	1k_5k	1k - 5k	PL	Poland	3	1	14996	2999	69	0
Paweł Bańkowski - poseł na Sejm RP		402992796576465	Facebook	1k_5k	1k - 5k	PL	Poland	3	1	14996	2999	69	0
Jakub Ziółkowski		728590287185661	Facebook	1k_5k	1k - 5k	PL	Poland	3	1	14996	2999	69	0
Unbend	Unbend.pl	391420394938665	Facebook	1k_5k	1k - 5k	PL	Poland	3	1	14994	2999	69	0
Michał Wawrykiewicz		835519263468051	Facebook	1k_5k	1k - 5k	PL	Poland	3	1	14987	2998	69	0
Razem	KKW Lewica Razem - Razem, Unia Pracy, RSS	430323810469014	Facebook	1k_5k	1k - 5k	PL	Poland	3	1	14986	2997	69	0
Telewizja Kopernik		851597268265842	Facebook	1k_5k	1k - 5k	PL	Poland	3	1	14982	2997	69	0
BOTAP		2141512282754793	Facebook	1k_5k	1k - 5k	PL	Poland	3	1	14982	2997	69	0
Centrum Praw Kobiet		180134978723172	Facebook	1k_5k	1k - 5k	PL	Poland	3	1	14978	2996	69	0
Wydawnictwo Czerwone i Czarne		353105494751	Facebook	1k_5k	1k - 5k	PL	Poland	3	1	14976	2995	68	0
Witold Zembaczyński		114212235598090	Facebook	1k_5k	1k - 5k	PL	Poland	3	1	14965	2993	68	0
EURACTIV.pl		184234908266647	Facebook	1k_5k	1k - 5k	PL	Poland	3	1	14868	2974	68	0
Sabina Obwiosło-Budzyń	KW Wiosna Roberta Biedronia 	371048117077022	Facebook	1k_5k	1k - 5k	PL	Poland	2	1	9998	2000	46	0
Tomasz Frankowski		2273340699395517	Facebook	1k_5k	1k - 5k	PL	Poland	2	1	9998	2000	139	23
Paweł Wojtunik	Koalicyjny Komitet Wyborczy Koalicja Europejska PO PSL SLD .N ZIELONI	406777400148454	Facebook	1k_5k	1k - 5k	PL	Poland	2	1	9998	2000	46	0
Krzysztof Hetman	Krzysztof Hetman	1607487699534202	Facebook	1k_5k	1k - 5k	PL	Poland	2	1	9998	2000	198	0
Jerzy Buzek	Koalicyjny Komitet Wyborczy Koalicja Europejska PO PSL SLD .N Zieloni	69153026654	Facebook	1k_5k	1k - 5k	PL	Poland	2	1	9998	2000	46	0
Sławomir Zawiślak - Poseł Naszej Ziemi	GRAFTET Michał Teterycz	175489039166522	Facebook	1k_5k	1k - 5k	PL	Poland	2	1	9998	2000	46	0
Małgorzata Sekuła-Szmajdzińska - kandydatka do Parlamentu Europejskiego	Katarzyna Kijakowska	420227048536701	Facebook	1k_5k	1k - 5k	PL	Poland	2	1	9998	2000	46	0
Mirosława Nykiel Posłanka na Sejm RP	Adam Jan Kądziela	150873051654314	Facebook	1k_5k	1k - 5k	PL	Poland	2	1	9998	2000	46	0
Marek Balt	KKW Koalicja Europejska PO PSL SLD  .N Zieloni	398824790221548	Facebook	1k_5k	1k - 5k	PL	Poland	2	1	9998	2000	46	0
Alicja Bobola		1732921723620897	Facebook	1k_5k	1k - 5k	PL	Poland	2	1	9998	2000	46	0
Punkt Informacji Europejskiej Europe Direct - Piotrków Trybunalski		461660897225323	Facebook	1k_5k	1k - 5k	PL	Poland	2	1	9998	2000	46	0
Piotr Müller		267686749910602	Facebook	1k_5k	1k - 5k	PL	Poland	2	1	9998	1999	46	0
Paweł Olszewski		256314858405394	Facebook	1k_5k	1k - 5k	PL	Poland	2	1	9998	2000	46	0
Konstanty Radziwiłł		928240283878303	Facebook	1k_5k	1k - 5k	PL	Poland	2	1	9998	2000	46	0
Zbigniew Wojciechowicz		1679717152254087	Facebook	1k_5k	1k - 5k	PL	Poland	2	1	9998	2000	46	0
Marta Kornasz - Biuro Rachunkowe		335178637133732	Facebook	1k_5k	1k - 5k	PL	Poland	2	1	9998	2000	176	0
Marzena Okła-Drewnowicz		136661699751668	Facebook	1k_5k	1k - 5k	PL	Poland	2	1	9998	2000	46	0
Jacek Wilk		499646073441042	Facebook	1k_5k	1k - 5k	PL	Poland	2	1	9998	2000	46	0
Darmoweogrzewanie.com		513290955821925	Facebook	1k_5k	1k - 5k	PL	Poland	2	1	9998	2000	46	0
Kancelaria Adwokacka adwokat dr Paweł Bała		642637192441347	Facebook	1k_5k	1k - 5k	PL	Poland	2	1	9998	2000	46	0
Waldy Dzikowski		371285982963317	Facebook	1k_5k	1k - 5k	PL	Poland	2	1	9998	2000	46	0
Barbara Zdrojewska		159556260745562	Facebook	1k_5k	1k - 5k	PL	Poland	2	1	9998	2000	46	0
Michał Stasiński		1637210543157734	Facebook	1k_5k	1k - 5k	PL	Poland	2	1	9998	2000	46	0
Market Point		127124914113099	Facebook	1k_5k	1k - 5k	PL	Poland	2	1	9998	2000	46	0
PiS Legnica Komitet nr 4		995992227264276	Facebook	1k_5k	1k - 5k	PL	Poland	2	1	9998	2000	46	0
Młodzi Demokraci Szczecin		125448747482191	Facebook	1k_5k	1k - 5k	PL	Poland	2	1	9998	2000	46	0
Marek Sowa       Poseł na Sejm RP		295830137207924	Facebook	1k_5k	1k - 5k	PL	Poland	2	1	9998	2000	46	0
Włodzimierz Nykiel - poseł na Sejm RP		761719170606620	Facebook	1k_5k	1k - 5k	PL	Poland	2	1	9998	2000	46	0
Jacek Wilk Konfederacja Śląsk		831247963889489	Facebook	1k_5k	1k - 5k	PL	Poland	2	1	9998	1999	198	0
Refugees Szczecin		1651361771803920	Facebook	1k_5k	1k - 5k	PL	Poland	2	1	9998	2000	46	0
Mateusz Cebula		1537455363157152	Facebook	1k_5k	1k - 5k	PL	Poland	2	1	9998	2000	46	0
KoLiber Wrocław		164660576954038	Facebook	1k_5k	1k - 5k	PL	Poland	2	1	9998	2000	46	0
Hanna M. Zagulska		992017660958399	Facebook	1k_5k	1k - 5k	PL	Poland	2	1	9998	2000	46	0
Miłosław Prawo i Sprawiedliwość		537161923392549	Facebook	1k_5k	1k - 5k	PL	Poland	2	1	9998	2000	46	0
Przyjazny Nowy Sącz		1634801676568010	Facebook	1k_5k	1k - 5k	PL	Poland	2	1	9998	2000	46	0
Anna Fotyga - Biuro Poselskie	KW Prawo i Sprawiedliwość	1467418970166506	Facebook	1k_5k	1k - 5k	PL	Poland	2	1	9997	1999	46	0
Fundacja Czyste Powietrze	Magdalena Strózik 	282404075935482	Facebook	1k_5k	1k - 5k	PL	Poland	2	1	9997	1999	46	0
Nam Się Należy		280790369536779	Facebook	1k_5k	1k - 5k	PL	Poland	2	1	9997	1999	46	0
Teraz Środowisko		483231215148260	Facebook	1k_5k	1k - 5k	PL	Poland	2	1	9997	1999	46	0
Eko.Polka		254648688697651	Facebook	1k_5k	1k - 5k	PL	Poland	2	1	9997	1999	46	0
Jarosław Gowin		114790301907953	Facebook	1k_5k	1k - 5k	PL	Poland	2	1	9997	1999	176	0
Poznański Klub Płetwonurków "Delfin"		158410354184907	Facebook	1k_5k	1k - 5k	PL	Poland	2	1	9997	1999	46	0
Kancelaria Radcy Prawnego Karol Franczak		692075541143123	Facebook	1k_5k	1k - 5k	PL	Poland	2	1	9997	1999	46	0
Krzysztof Mróz - Senator RP		121063225238567	Facebook	1k_5k	1k - 5k	PL	Poland	2	1	9996	1999	46	0
Arte		1319236851430224	Facebook	1k_5k	1k - 5k	PL	Poland	2	1	9995	1999	187	0
KOKOworld		168032726586951	Facebook	1k_5k	1k - 5k	PL	Poland	2	1	9995	1999	46	0
Nomada Stowarzyszenie		114318528622863	Facebook	1k_5k	1k - 5k	PL	Poland	2	1	9994	1999	46	0
Liberté!		20194572209	Facebook	1k_5k	1k - 5k	PL	Poland	2	1	9994	1999	176	0
Konferencja Naukowa Ochrona Środowiska		2362184684102834	Facebook	1k_5k	1k - 5k	PL	Poland	2	1	9994	1999	46	0
Bożena Lisowska	Paweł Galewski	1164052730286958	Facebook	1k_5k	1k - 5k	PL	Poland	2	1	9993	1999	46	0
Inteli - automatyka i fotowoltaika - inteligentne rozwiązania		2086153291654094	Facebook	1k_5k	1k - 5k	PL	Poland	2	1	9993	1999	46	0
Plastic Free Polska	Plastic Free Polska	2162232717176151	Facebook	1k_5k	1k - 5k	PL	Poland	2	1	9992	1998	46	0
Fundusz Obywatelski		1863743663893316	Facebook	1k_5k	1k - 5k	PL	Poland	2	1	9992	1998	46	0
Solidarni z Andrzejem Halickim		2784320261579962	Facebook	1k_5k	1k - 5k	PL	Poland	2	1	9992	1998	46	0
Fundacja Pociechom		132550856817695	Facebook	1k_5k	1k - 5k	PL	Poland	2	1	9991	1998	46	0
HelpLab		312107696270472	Facebook	1k_5k	1k - 5k	PL	Poland	2	1	9990	1998	46	0
Wydawnictwo Fronda		153679474688551	Facebook	1k_5k	1k - 5k	PL	Poland	2	1	9990	1998	46	0
Klar		1747566525274487	Facebook	1k_5k	1k - 5k	PL	Poland	2	1	9989	1998	46	0
Tygodnik Lisickiego		505864632777215	Facebook	1k_5k	1k - 5k	PL	Poland	2	1	9988	1998	46	0
Paweł Szefernaker		458946977560698	Facebook	1k_5k	1k - 5k	PL	Poland	2	1	9988	1998	46	0
Chcemy Być Rodzicami		391720894270085	Facebook	1k_5k	1k - 5k	PL	Poland	2	1	9988	1998	46	0
Jan Rulewski		889618367793342	Facebook	1k_5k	1k - 5k	PL	Poland	2	1	9987	1997	46	0
Plastic Free Poland		359751347947255	Facebook	1k_5k	1k - 5k	PL	Poland	2	1	9987	1997	46	0
Ocieplam dom i walczę ze smogiem		280491309159965	Facebook	1k_5k	1k - 5k	PL	Poland	2	1	9986	1997	46	0
Stan Polityki		399993750821865	Facebook	1k_5k	1k - 5k	PL	Poland	2	1	9986	1997	46	0
Wojciech Jakóbik Blog		504781892882361	Facebook	1k_5k	1k - 5k	PL	Poland	2	1	9985	1997	46	0
Tomasz Latos		308684629246305	Facebook	1k_5k	1k - 5k	PL	Poland	2	1	9982	1996	45	0
Zadłużenia.com		1429125147335369	Facebook	1k_5k	1k - 5k	PL	Poland	2	1	9981	1996	45	0
Make Happy Day		844711182287859	Facebook	1k_5k	1k - 5k	PL	Poland	2	1	9975	1995	45	0
Emil Sawicki		390388941137754	Facebook	1k_5k	1k - 5k	PL	Poland	2	1	9966	1993	45	0
Podłączeni - energia bez tajemnic		409271509631962	Facebook	1k_5k	1k - 5k	PL	Poland	2	1	9918	1984	45	0
Krzysztof Jurgiel	Overs sp. z o.o.	465990636788016	Facebook	1k_5k	1k - 5k	PL	Poland	2	1	9885	1977	45	0
Hurom		681759301867240	Facebook	1k_5k	1k - 5k	PL	Poland	2	1	9775	1955	45	0
Pure Air Zone		348773265323533	Facebook	1k_5k	1k - 5k	PL	Poland	2	1	7228	1445	41	7
Asociatia Be You		450408968493285	Facebook	1k_5k	1k - 5k	PL	Poland	2	1	7204	1441	29	0
Stronger Together		583590448741201	Facebook	1k_5k	1k - 5k	PL	Poland	3	1	5737	1147	27	4
Kialo		729627343834501	Facebook	1k_5k	1k - 5k	PL	Poland	7	1	5597	1119	98	0
Coconut Bowls		451945511677873	Facebook	1k_5k	1k - 5k	PL	Poland	42	1	5457	1091	67	0
Adam Cyrański	Adam Jan Kądziela	407715332768236	Facebook	1k_5k	1k - 5k	PL	Poland	1	1	4999	1000	116	23
Marcin Bosacki	KWW Koalicja Europejska PO PSL SLD .N Zieloni	325783984956664	Facebook	1k_5k	1k - 5k	PL	Poland	1	1	4999	1000	23	0
Beata Mateusiak-Pielucha - Poseł na Sejm RP	Komitet Wyborczy Prawo i Sprawiedliwość	169112936501251	Facebook	1k_5k	1k - 5k	PL	Poland	1	1	4999	1000	23	0
Punkt Informacji Europejskiej Europe Direct - Lublin	Komisja Europejska Przedstawicielstwo w Polsce	141536519277373	Facebook	1k_5k	1k - 5k	PL	Poland	1	1	4999	1000	23	0
Krzysztof Brejza	KKW Koalicja Europejska PO PSL SLD .N Zieloni	120766181437537	Facebook	1k_5k	1k - 5k	PL	Poland	1	1	4999	1000	23	0
Poseł Jakub Rutnicki	Poseł Jakub Rutnicki	222141244609992	Facebook	1k_5k	1k - 5k	PL	Poland	1	1	4999	1000	23	0
PiS Mazowieckie		312380839407375	Facebook	1k_5k	1k - 5k	PL	Poland	1	1	4999	1000	23	0
Lista nr 1. Konfederacja - Korwin Braun Liroy Narodowcy		1299299013553527	Facebook	1k_5k	1k - 5k	PL	Poland	1	1	4999	1000	23	0
Solidarna Polska Opolskie	Grzegorz Piotr Krukowski	461073697244669	Facebook	1k_5k	1k - 5k	PL	Poland	1	1	4999	1000	23	0
Punkt Informacji Europejskiej Europe Direct - Rybnik		153009835346574	Facebook	1k_5k	1k - 5k	PL	Poland	1	1	4999	1000	23	0
Ryszard Czarnecki		1612683762295014	Facebook	1k_5k	1k - 5k	PL	Poland	1	1	4999	1000	23	0
Portal Poznan.pl	Portal Poznan.pl	491439407560076	Facebook	1k_5k	1k - 5k	PL	Poland	1	1	4999	1000	23	0
Grzegorz Długi		1709231132633714	Facebook	1k_5k	1k - 5k	PL	Poland	1	1	4999	1000	88	0
Łukacijewska - strzał w 10		2199645250114569	Facebook	1k_5k	1k - 5k	PL	Poland	1	1	4999	1000	23	0
Magdalena Wieczorek	Jerzy Marian Smolicha	759277394427423	Facebook	1k_5k	1k - 5k	PL	Poland	1	1	4999	999	23	0
Adam Janusz Jarecki	Adam Janusz Jarecki	111716448916594	Facebook	1k_5k	1k - 5k	PL	Poland	1	1	4999	1000	23	0
Fundacja Imienia Stanisława Pomian - Srzednickiego		1235644026551871	Facebook	1k_5k	1k - 5k	PL	Poland	1	1	4999	1000	23	0
Danuta Hübner		458440260940195	Facebook	1k_5k	1k - 5k	PL	Poland	1	1	4999	1000	23	0
Szymon Szynkowski vel Sęk		775650902470313	Facebook	1k_5k	1k - 5k	PL	Poland	1	1	4999	1000	23	0
Carrefour Posnania		1773149062942730	Facebook	1k_5k	1k - 5k	PL	Poland	1	1	4999	1000	23	0
Carrefour		881268465242781	Facebook	1k_5k	1k - 5k	PL	Poland	1	1	4999	1000	23	0
Paweł Pudłowski		404295586445224	Facebook	1k_5k	1k - 5k	PL	Poland	1	1	4999	1000	23	0
Okiem Przycinki		1047748902083586	Facebook	1k_5k	1k - 5k	PL	Poland	1	1	4999	1000	23	0
Senator Andrzej Mioduszewski		337180436925478	Facebook	1k_5k	1k - 5k	PL	Poland	1	1	4999	1000	23	0
Grzegorz Lipiec		124840717572849	Facebook	1k_5k	1k - 5k	PL	Poland	1	1	4999	1000	23	0
outfilm.pl	outfilm.pl	186282968121069	Facebook	1k_5k	1k - 5k	PL	Poland	1	1	4999	1000	23	0
Gdyńskie Tempo		407895556432648	Facebook	1k_5k	1k - 5k	PL	Poland	1	1	4999	1000	23	0
Dolny Śląsk mówi NIE dla Zalewskiej w Europarlamencie		2325062584486045	Facebook	1k_5k	1k - 5k	PL	Poland	1	1	4999	1000	23	0
Pola Dialogu		1120698384707032	Facebook	1k_5k	1k - 5k	PL	Poland	1	1	4999	1000	23	0
Małopolska Fundusze Europejskie		230634803743001	Facebook	1k_5k	1k - 5k	PL	Poland	1	1	4999	1000	23	0
Polska Akcja Humanitarna (PAH)		26479200307	Facebook	1k_5k	1k - 5k	PL	Poland	1	1	4999	1000	23	0
Jacek Kubiak		2551353508226049	Facebook	1k_5k	1k - 5k	PL	Poland	1	1	4999	1000	23	0
Mieczysław Kasprzak		254865627974044	Facebook	1k_5k	1k - 5k	PL	Poland	1	1	4999	1000	23	0
Przemysław Gronek		475339379287846	Facebook	1k_5k	1k - 5k	PL	Poland	1	1	4999	1000	23	0
Kornelia Wróblewska		1468060030182330	Facebook	1k_5k	1k - 5k	PL	Poland	1	1	4999	1000	23	0
Solidarni z WOŚP		290300868284859	Facebook	1k_5k	1k - 5k	PL	Poland	1	1	4999	1000	23	0
Prawicowy Szczecin		1476105062719575	Facebook	1k_5k	1k - 5k	PL	Poland	1	1	4999	1000	23	0
Konrad Berkowicz		140962469393020	Facebook	1k_5k	1k - 5k	PL	Poland	1	1	4999	1000	23	0
Łukacijewska - strzał w "10"		145551655474340	Facebook	1k_5k	1k - 5k	PL	Poland	1	1	4999	1000	23	0
Ruch4Marca		1003440196519005	Facebook	1k_5k	1k - 5k	PL	Poland	1	1	4999	1000	88	0
Federacja dla Rzeczypospolitej - pomorskie		1289022187906686	Facebook	1k_5k	1k - 5k	PL	Poland	1	1	4999	1000	23	0
Zbigniew Konwiński		1414703345491996	Facebook	1k_5k	1k - 5k	PL	Poland	1	1	4999	1000	23	0
Maciej Kawecki		210618163031386	Facebook	1k_5k	1k - 5k	PL	Poland	1	1	4999	1000	88	0
Stowarzyszenie Nowoczesna Łódź	Adam Janusz Jarecki	280017966255552	Facebook	1k_5k	1k - 5k	PL	Poland	1	1	4999	1000	23	0
Jarosław Ligas		886064098143242	Facebook	1k_5k	1k - 5k	PL	Poland	1	1	4999	1000	23	0
Normalne Życie Kraśnika		1612150092354377	Facebook	1k_5k	1k - 5k	PL	Poland	1	1	4999	1000	23	0
PiS Brańsk		423722045048375	Facebook	1k_5k	1k - 5k	PL	Poland	1	1	4999	1000	23	0
LAPP FOTO		559447160904764	Facebook	1k_5k	1k - 5k	PL	Poland	1	1	4999	1000	88	0
Kotły Rakoczy - ogrzej swój dom czysto i oszczędnie		479731478843752	Facebook	1k_5k	1k - 5k	PL	Poland	1	1	4999	1000	23	0
Łukasz Merchut		274443559816483	Facebook	1k_5k	1k - 5k	PL	Poland	1	1	4999	1000	23	0
TaxCoach		1581139128594649	Facebook	1k_5k	1k - 5k	PL	Poland	1	1	4999	1000	23	0
Leszek K. Jagielski		425239964577188	Facebook	1k_5k	1k - 5k	PL	Poland	1	1	4999	1000	23	0
Polska Fair Play- Grudziądz		2253960391509837	Facebook	1k_5k	1k - 5k	PL	Poland	1	1	4999	1000	23	0
Klub Jagielloński - Wrocław		544597265612264	Facebook	1k_5k	1k - 5k	PL	Poland	1	1	4999	1000	23	0
BIOWAY		118008048214055	Facebook	1k_5k	1k - 5k	PL	Poland	1	1	4999	1000	23	0
NocnaNiania.com		276027156446613	Facebook	1k_5k	1k - 5k	PL	Poland	1	1	4999	1000	23	0
UnknownEurope		1191327070944696	Facebook	1k_5k	1k - 5k	PL	Poland	1	1	4999	1000	23	0
Gdańska Rada Imigrantów		377583679465788	Facebook	1k_5k	1k - 5k	PL	Poland	1	1	4999	1000	23	0
