advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	gender_code_filter	gender_label_filter	country_code_filter	country_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
Stéphanie Heng	Théry Alexandre J Bourgoignie	340587286371062	Facebook	m	male	BE	Belgium	11	1	40031	10209	443	0
Marie Christine Marghem	Marie Christine Marghem	341830209277848	Facebook	m	male	BE	Belgium	2	1	39982	9827	127	0
Omar Ba Groen plaats Nr 3 Europa	Vancoillie Sofie	459979281475594	Facebook	m	male	BE	Belgium	1	1	39573	7914	78	0
Delphine De Valkeneer	Delphine Isabelle L De Valkeneer	609693995773726	Facebook	m	male	BE	Belgium	2	1	39229	7770	425	77
Vlaams Belang Zutendaal		168469827080277	Facebook	m	male	BE	Belgium	1	1	39206	7841	391	78
Denis Collard candidat		1414424415483804	Facebook	m	male	BE	Belgium	1	1	39102	7820	77	0
Nathalie Muylle	Nathalie Muylle	1230985333669070	Facebook	m	male	BE	Belgium	1	1	39029	7806	77	0
N-VA Aalter	Tillieu Jelle Gerard M	183728085015968	Facebook	m	male	BE	Belgium	1	1	38875	7775	387	77
CDU Brüssel-Belgien	CDU-Auslandsverband Brüssel-Belgien	498837460204117	Facebook	m	male	BE	Belgium	8	1	38615	7201	745	46
Charis Kamoen	Kamoen Charis Oswald M	207387513240677	Facebook	m	male	BE	Belgium	6	1	38587	7386	592	61
Dirk Van der Maelen	Van Der Maelen Dirk Leon	2164165116954267	Facebook	m	male	BE	Belgium	2	1	38536	9801	384	63
Koen Daniëls	N-VA	711452742279820	Facebook	m	male	BE	Belgium	1	1	38465	7693	383	76
Marcela Valkova	Valkova Marcela	810377005974686	Facebook	m	male	BE	Belgium	2	1	38388	9451	122	0
Sven Gatz	Gatz Sven Peter A	100947845480	Facebook	m	male	BE	Belgium	5	1	37711	10766	456	45
Ecolo Mons-Borinage / Hauts-Pays	Bravin Geoffrey 	235500823177113	Facebook	m	male	BE	Belgium	8	1	37506	7434	515	51
CD&V Erpe-Mere	Van Vaerenbergh Johan August G	287188131471344	Facebook	m	male	BE	Belgium	1	1	37462	7492	373	74
Lanjri Nahima	Lanjri Nahima	160499887883548	Facebook	m	male	BE	Belgium	3	1	37068	7316	123	0
Philippe Nys		494359031036431	Facebook	m	male	BE	Belgium	1	1	36476	7295	364	72
Kris Peeters	Kris Peeters	192181027566488	Facebook	m	male	BE	Belgium	1	1	36214	7243	361	72
Vlaams Belang Mechelen		468360273215685	Facebook	m	male	BE	Belgium	1	1	35850	7170	357	71
Burgemeester Mark Vos	CD&V	1461377154117342	Facebook	m	male	BE	Belgium	5	1	35764	9959	773	137
Lieselotte Thys	Thys Lieselotte	1060715860647129	Facebook	m	male	BE	Belgium	3	1	35471	10225	152	0
Thierry Gilson	Thierry Gilson	445076859592979	Facebook	m	male	BE	Belgium	1	1	35451	7090	353	70
Veerle Baeyens	N-VA	1402339926704301	Facebook	m	male	BE	Belgium	2	1	35389	7078	388	63
Anneleen Van Bossuyt	N-VA	1375436739430055	Facebook	m	male	BE	Belgium	2	1	35368	7074	382	64
Martine PAYFA		146007879380821	Facebook	m	male	BE	Belgium	3	1	35228	6765	476	67
Open Vld Moerbeke		146748925343154	Facebook	m	male	BE	Belgium	1	1	35198	7039	69	0
Faye Van Impe		529592387474876	Facebook	m	male	BE	Belgium	1	1	35104	7021	350	70
Alain Glibert élections 2019	Alain Hélène D Glibert	396705514417296	Facebook	m	male	BE	Belgium	4	1	34914	6845	238	0
Alain Destexhe	Alain Robert O.Destexhe	222804197775919	Facebook	m	male	BE	Belgium	3	1	34688	6800	442	60
BirdLife Europe and Central Asia	BirdLife Europe and Central Asia	174656216277326	Facebook	m	male	BE	Belgium	2	1	34212	6842	67	0
Sébastien Dewailly	Sébastien Dewailly	347034845930735	Facebook	m	male	BE	Belgium	1	1	33959	6791	338	67
Sp.a Hasselt		341171816001580	Facebook	m	male	BE	Belgium	1	1	33790	6758	66	0
CD&V Diksmuide	CD&V Diksmuide	625936054280293	Facebook	m	male	BE	Belgium	2	1	33034	8490	115	0
Frank Vroonen	Vroonen Frank Gert H	372220956948780	Facebook	m	male	BE	Belgium	1	1	32613	6522	325	65
Gilles Verstraeten	Nieuw-Vlaamse Alliantie	2151512408274426	Facebook	m	male	BE	Belgium	1	1	32565	6513	325	65
Olivier Colin		1238449286242627	Facebook	m	male	BE	Belgium	1	1	32450	6490	64	0
Claude Moniquet	Claude André A Moniquet	1021310417915887	Facebook	m	male	BE	Belgium	2	1	32426	7558	466	93
Cécile Vainsel	Cécile Vainsel	587081831694116	Facebook	m	male	BE	Belgium	3	1	32318	8597	159	0
N-VA Brussels Hoofdstedelijk Gewest	Nieuw-Vlaamse Alliantie	1480604288895159	Facebook	m	male	BE	Belgium	1	1	32207	6441	321	64
Stijn De Roo	De Roo Stijn Emiel E	251722678703408	Facebook	m	male	BE	Belgium	4	1	32072	6414	396	48
Groen Lebbeke	Pollet Tim	579893498817499	Facebook	m	male	BE	Belgium	1	1	31738	6347	62	0
Babette Jandrain	Babette Fanny M Jandrain	2153260948330322	Facebook	m	male	BE	Belgium	1	1	31703	6340	62	0
Det Radikale Venstre i Bruxelles	Espelund Morten	146464325502929	Facebook	m	male	BE	Belgium	1	1	31631	6326	315	63
Sabine Vermeulen	N-VA	214103642510187	Facebook	m	male	BE	Belgium	4	1	31498	6181	211	0
Alexandra Philippe - DéFI	Alexandra Philippe	2134095363490260	Facebook	m	male	BE	Belgium	8	1	31450	8978	534	0
Olivier De Schutter	Ecolo	319786285375557	Facebook	m	male	BE	Belgium	1	1	31322	6264	312	62
Kim Alloo	Alloo Kim	2165082146846340	Facebook	m	male	BE	Belgium	10	1	31288	10871	614	0
Annick Laloux-Ruelle	Frédéric Ruelle	630009867450719	Facebook	m	male	BE	Belgium	1	1	31261	6252	311	62
ABVV		188590271170028	Facebook	m	male	BE	Belgium	1	1	31251	6250	311	62
Sandra Ferretti WB	Sandra Gabriella Ferretti	610075355737867	Facebook	m	male	BE	Belgium	1	1	31020	6204	61	0
PVDA Antwerpen	PVDA	241932369235970	Facebook	m	male	BE	Belgium	1	1	30797	6159	307	61
EPP Group in the European Committee of the Regions	EPP Group in the European Committee of the Regions	200559876664896	Facebook	m	male	BE	Belgium	1	1	30761	6152	307	61
Ilse Van Eetvelde politiek	Ilse Van Eetvelde politiek	620289881717694	Facebook	m	male	BE	Belgium	2	1	30576	7645	304	50
Tom Vandenkendelaere	Tom Vandenkendelaere	676737302477960	Facebook	m	male	BE	Belgium	2	1	30269	7539	99	0
Sihame El Kaouakibi		595882667132447	Facebook	m	male	BE	Belgium	1	1	29823	5964	297	59
Oona Wyns	Wyns Oona Elisa J	285090205488587	Facebook	m	male	BE	Belgium	1	1	29789	5958	58	0
Assita Kanko	Nieuw-Vlaamse Alliantie	150977208365420	Facebook	m	male	BE	Belgium	1	1	29761	5952	297	59
Christophe Calis	Calis Christophe Koenraad R.	2396791870539800	Facebook	m	male	BE	Belgium	13	1	29736	5550	746	0
Yoleen Van Camp	Nieuw-Vlaamse Alliantie	533686686730041	Facebook	m	male	BE	Belgium	1	1	29656	5931	295	59
Elke Wouters		413400298718667	Facebook	m	male	BE	Belgium	1	1	29382	5876	293	58
Rita Gantois	N-VA	306815242860827	Facebook	m	male	BE	Belgium	1	1	29329	5866	58	0
Elections du 26 mai 2019	Baudouin Henri M Schellen	330193751003087	Facebook	m	male	BE	Belgium	1	1	29301	5860	292	58
Jérome Chantraine - Parti Populaire		286258851985076	Facebook	m	male	BE	Belgium	1	1	29286	5857	292	58
Steve Vandenberghe	Vanderberghe Steve Louis W	405020113176546	Facebook	m	male	BE	Belgium	1	1	29223	5844	57	0
Martin Maréchal - 6e Suppléant PS Bruxelles à la Chambre	Martin Maréchal	372918879915830	Facebook	m	male	BE	Belgium	5	1	29197	13597	322	0
André Antoine	André Antoine	16123379845	Facebook	m	male	BE	Belgium	3	1	28836	5767	333	48
Stefaan Vercamer	Vercamer Stefaan	767608903251471	Facebook	m	male	BE	Belgium	1	1	28719	5744	286	57
Johanna Huylenbroeck	Schiettecat Tom Pierre J	390331084889844	Facebook	m	male	BE	Belgium	3	1	28593	6898	136	0
Nadia Sminate	Nieuw-Vlaamse Alliantie	223932588102815	Facebook	m	male	BE	Belgium	1	1	28580	5716	285	57
Claire Stappaerts	Claire Stappaerts	285540382349131	Facebook	m	male	BE	Belgium	2	1	28412	5682	107	0
PARTI Populaire Fosses-la-Ville		265930274100596	Facebook	m	male	BE	Belgium	1	1	28409	5682	56	0
Jong N-VA		106265382759554	Facebook	m	male	BE	Belgium	1	1	27996	5599	279	55
Michelle Ginée	Ginee Michelle	1059190017557242	Facebook	m	male	BE	Belgium	7	1	27964	11234	410	0
Laure Nkundakozera Uwase #23		1844087905686822	Facebook	m	male	BE	Belgium	1	1	27953	5590	278	55
Jonathan de Patoul - DéFI	Jonathan Daniël S de Patoul	2069381119775596	Facebook	m	male	BE	Belgium	4	1	27843	5407	170	0
Dorothée Tomasetig, 2ème effective sur la liste du CDH au Brabant Wallon		2183758281702845	Facebook	m	male	BE	Belgium	1	1	27703	5540	276	55
Open VLD Machelen - Diegem		1188353354600120	Facebook	m	male	BE	Belgium	1	1	27572	5514	275	55
Michiel Vandewalle		623661894685605	Facebook	m	male	BE	Belgium	1	1	27466	5493	54	0
Kristien Van Vaerenbergh-pagina	Nieuw-Vlaamse Alliantie	404666830363654	Facebook	m	male	BE	Belgium	1	1	27320	5464	272	54
N-VA Mechelen	Nieuw-Vlaamse Alliantie	250836601610919	Facebook	m	male	BE	Belgium	1	1	27206	5441	271	54
CD&V Arendonk	Segers Joke Jan A	989150391109604	Facebook	m	male	BE	Belgium	3	1	27164	5359	89	0
Opaline Meunier	Opaline Meunier	1003984536437712	Facebook	m	male	BE	Belgium	1	1	26982	5396	53	0
Sophie De Wit	Nieuw-Vlaamse Alliantie	165796101293	Facebook	m	male	BE	Belgium	1	1	26969	5393	269	53
Frieda Gijbels	Nieuw-Vlaamse Alliantie	1985027248380103	Facebook	m	male	BE	Belgium	1	1	26854	5371	268	53
Allessia Claes	Nieuw-Vlaamse Alliantie	606388719448095	Facebook	m	male	BE	Belgium	1	1	26764	5353	267	53
Tine Soens	Tine Joselyne Soens	1778402815798036	Facebook	m	male	BE	Belgium	1	1	26584	5316	52	0
Manu Diericx	Diericx Manu Romain C	311729416012864	Facebook	m	male	BE	Belgium	1	1	26554	5310	265	53
Laura Van Eeckhout	Van Eeckhout Laura Karin	2007508699375704	Facebook	m	male	BE	Belgium	1	1	26441	5288	52	0
Pro Bruxsel	Alain Walter P Maskens	43144395107	Facebook	m	male	BE	Belgium	2	1	26354	5271	289	47
PS Mons-Borinage		132596773464688	Facebook	m	male	BE	Belgium	2	1	26290	5176	298	51
Leila Agic	Leila Agic	229313714293949	Facebook	m	male	BE	Belgium	11	1	26078	4691	724	0
Groen Vlaams-Brabant	Groen Vlaams-Brabant	60637191219	Facebook	m	male	BE	Belgium	1	1	25651	5130	256	51
Steff Nouws	Nouws Steff	175452716389521	Facebook	m	male	BE	Belgium	1	1	25000	5000	49	0
PS de Watermael-Boitsfort		402092416496556	Facebook	m	male	BE	Belgium	1	1	24792	4958	49	0
Jean de Bethune	De Bethune Jean Baptiste E	425691141175605	Facebook	m	male	BE	Belgium	1	1	24712	4942	48	0
Frederick Vandeput		422591634553611	Facebook	m	male	BE	Belgium	1	1	24506	4901	48	0
CD&V Dilbeek		274553566257369	Facebook	m	male	BE	Belgium	1	1	24466	4893	217	43
Eliane Tillieux	Eliane Maria J Tillieux	515506935187700	Facebook	m	male	BE	Belgium	1	1	24424	4884	243	48
European Committee of the Regions	European Committee of the Regions	527351247377965	Facebook	m	male	BE	Belgium	2	1	24002	5793	214	43
Steven Kindt	Kindt Steven Karel A	934178266778547	Facebook	m	male	BE	Belgium	1	1	23905	4781	47	0
CD&V Putte		269551619726540	Facebook	m	male	BE	Belgium	1	1	23371	4674	233	46
Dirk Melis		1996993963743892	Facebook	m	male	BE	Belgium	1	1	23274	4655	232	46
RTBF Info	RTBF Info	143068588877	Facebook	m	male	BE	Belgium	1	1	23104	4620	45	0
Centre d'Action Laïque	Centre d'Action Laïque	176170955780752	Facebook	m	male	BE	Belgium	1	1	22982	4596	45	0
Rainbow Rose	Rainbow Rose	572653266147067	Facebook	m	male	BE	Belgium	3	1	22927	4312	350	43
Van San Jeroen	Van San Jeroen Edward C	1944788102310986	Facebook	m	male	BE	Belgium	1	1	22837	4567	227	45
WWF-Belgium	WWF-Belgium	110844205773	Facebook	m	male	BE	Belgium	6	1	22816	5153	318	0
Hugues Bayet	Julien Fanuel 	538840262914740	Facebook	m	male	BE	Belgium	2	1	22809	4562	250	40
Junge Mitte	Junge Mitte	1567710236826303	Facebook	m	male	BE	Belgium	1	1	22677	4535	44	0
Matthieu Daele - Ecolo	Matthieu Marie T.Daele	1425316804418663	Facebook	m	male	BE	Belgium	9	1	22573	9105	439	0
Christophe Lacroix	Denis De Nicolo 	487300758065559	Facebook	m	male	BE	Belgium	1	1	22471	4494	224	44
Raf Terwingen	Raf Terwingen	421841541630421	Facebook	m	male	BE	Belgium	1	1	21901	4380	218	43
Sabine Laruelle	MR province de Namur	294920323902754	Facebook	m	male	BE	Belgium	9	1	21672	6047	372	0
CD&V Izegem	CD&V Izegem	214309558599122	Facebook	m	male	BE	Belgium	1	1	21396	4279	42	0
Françoise Schepmans		179436225887095	Facebook	m	male	BE	Belgium	1	1	21294	4259	212	42
Veerle Heeren	Heeren Veerle Gaston M	257966507711216	Facebook	m	male	BE	Belgium	1	1	21170	4234	211	42
Thijs Morlion	Morlion Thijs Wim C	379011616013698	Facebook	m	male	BE	Belgium	1	1	20549	4109	40	0
Groen West-Vlaanderen	Sabels Jordy	2498060896894670	Facebook	m	male	BE	Belgium	6	1	20294	4059	401	0
sp.a Gent	sp.a Gent	145214795544742	Facebook	m	male	BE	Belgium	6	1	20140	7059	555	52
Paul Cordy	Nieuw-Vlaamse Alliantie	650813488672073	Facebook	m	male	BE	Belgium	6	1	19762	3953	391	0
Natalie Eggermont	PVDA	415595709204858	Facebook	m	male	BE	Belgium	3	1	19561	9781	193	0
Yannick de Wilde d'Estmael	Yannick de Wilde d'Estmael 	2194262913922415	Facebook	m	male	BE	Belgium	1	1	19461	3892	38	0
Delphine Chabbert, candidate d'ouverture, 4e à Bruxelles #touteslesfamilles	Delphine Chabbert	989742204557872	Facebook	m	male	BE	Belgium	1	1	19209	3842	191	38
Timothy Rowies	Rowies Timothy	230172250986880	Facebook	m	male	BE	Belgium	1	1	19126	3825	382	191
Centrale Générale - FGTB	Centrale Générale - FGTB	201359506543663	Facebook	m	male	BE	Belgium	1	1	18807	3761	37	0
Thomas Wellens	Wellens Thomas	444370912980803	Facebook	m	male	BE	Belgium	10	1	18610	5049	573	0
N-VA Temse	N-VA Temse	157739524296696	Facebook	m	male	BE	Belgium	5	1	18018	3604	356	0
AurelieCzekalski	Aurélie Bénédicte Czekalski	572079523148892	Facebook	m	male	BE	Belgium	11	1	17686	2309	837	0
Monica De Coninck - Europese verkiezingen	De Coninck Monica Josephine L	336638023665298	Facebook	m	male	BE	Belgium	4	1	17466	6928	232	0
Karine Lalieux	Karine Madeleine M Lalieux 	1520851034620904	Facebook	m	male	BE	Belgium	4	1	17448	6953	231	0
Sammy Mahdi	Mahdi Sammy	1947077568914353	Facebook	m	male	BE	Belgium	4	1	17234	7437	509	67
MR Charleroi	MR - Mouvement Réformateur	176691749116050	Facebook	m	male	BE	Belgium	1	1	16803	3360	167	33
Karolien Grosemans	Nieuw-Vlaamse Alliantie	619991148451012	Facebook	m	male	BE	Belgium	1	1	16686	3337	166	33
Greens/EFA in the European Parliament	Greens/EFA in the European Parliament	150527751674751	Facebook	m	male	BE	Belgium	24	1	16253	5822	57	8
Steven Arrazola de Oñate	Arrazola de Oñate Steven Raymond H	578017509235623	Facebook	m	male	BE	Belgium	6	1	15947	3046	372	0
N-VA Mol	N-VA Mol	293016180727875	Facebook	m	male	BE	Belgium	4	1	15867	6554	202	0
Carrera Neefs Campagne Dagboek	Neefs Carrera Peggy R	1047450252106555	Facebook	m	male	BE	Belgium	4	1	15851	4973	254	0
Karen Maes - Groen		432558754220528	Facebook	m	male	BE	Belgium	3	1	15300	5530	221	0
Ben Segers - Antwerpen	Segers Ben	467059900446915	Facebook	m	male	BE	Belgium	4	1	15070	4866	237	0
Filip Michiels  8e plaats Vlaams Parlement Open Vld	Michiels Filip Paul M	541237359573609	Facebook	m	male	BE	Belgium	6	1	15031	3006	297	0
Vossaert Michaël	Michaël Vossaert	237845390282626	Facebook	m	male	BE	Belgium	4	1	14967	4533	245	0
Didrik - 48e candidat à la Région de Bruxelles	Didrik de Schaetzen	349509471801299	Facebook	m	male	BE	Belgium	7	1	14907	3740	340	0
ALDE Party – Liberals and Democrats for Europe	ALDE Party – Liberals and Democrats for Europe	262681199589	Facebook	m	male	BE	Belgium	2	1	14802	6612	33	11
Alexandra D'Archambeau	D'Archambeau Alexandra Sylvie O	213637018831903	Facebook	m	male	BE	Belgium	4	1	14335	5920	226	0
Ecolo au coeur du changement - Province de Liège	Ecolo - province de Liège 	580163825784309	Facebook	m	male	BE	Belgium	5	1	14331	2866	283	0
Jesuit Refugee Service Europe - JRS	JRS Europe	1568112950115984	Facebook	m	male	BE	Belgium	4	1	13877	5720	475	66
Daan De Veuster	De Veuster Daan Jozef D	1753693034925883	Facebook	m	male	BE	Belgium	4	1	13514	5744	214	0
Nicolas Stilmant - 2e effectif - liste Chambre	Nicolas Stilmant	371323650128015	Facebook	m	male	BE	Belgium	5	1	13201	4082	298	0
Dirk Rochtus, plaats 27 voor het Vlaams Parlement, Provincie Antwerpen	Dirk Rochtus	381494492700046	Facebook	m	male	BE	Belgium	6	1	12786	2442	299	0
Jan De Volder	CD&V	250105722223585	Facebook	m	male	BE	Belgium	3	1	12747	4445	189	0
Evi Van Camp	Van Camp Evi	1758937624358952	Facebook	m	male	BE	Belgium	2	1	12299	6150	121	0
Vlaams Belang Kortrijk	Vlaams Belang	1657893191169110	Facebook	m	male	BE	Belgium	7	1	11831	1891	422	0
Patrick Lenaers	Patrick Lenaers 	1635110123370943	Facebook	m	male	BE	Belgium	2	1	11821	5911	117	0
Kris Verbeeck	Verbeeck Kris	1950393285282665	Facebook	m	male	BE	Belgium	3	1	11306	4564	147	0
Ecolo Chaudfontaine	Thelen Lionel Willy	1615520988700439	Facebook	m	male	BE	Belgium	4	1	11203	2241	221	0
Jan-Baptist Lemaire	Lemaire Jan-Baptist Catherine J	436626493747712	Facebook	m	male	BE	Belgium	4	1	10785	2023	266	0
Grégory Vidal	Grégory Vidal	347251118652585	Facebook	m	male	BE	Belgium	2	1	10765	5383	106	0
Marc Loewenstein	Marco Loewenstein	664636000270959	Facebook	m	male	BE	Belgium	4	1	10748	4040	231	0
sp.a Hemiksem - Waa zien H geire	Talboom Rodney	189913087722338	Facebook	m	male	BE	Belgium	2	1	10650	5325	531	106
Gwenaëlle Grovonius Députée PS, 2ème à la Région pour Namur	Géraldine Christine C. Georges	852013494856695	Facebook	m	male	BE	Belgium	3	1	9892	1978	195	0
Kyriakidis David		2786326408074980	Facebook	m	male	BE	Belgium	2	1	9823	3908	130	0
Tom De Meester	PVDA	409051602452966	Facebook	m	male	BE	Belgium	2	1	9577	3957	122	0
Debating Europe	Debating Europe	132011730204757	Facebook	m	male	BE	Belgium	3	1	9395	1879	186	0
Benoît Dispa	Benoit Bruno E.Dispa	738567722908916	Facebook	m	male	BE	Belgium	6	1	9271	1499	324	0
Jelmen Haaze	Haaze Jelmen Ed T	628369674250461	Facebook	m	male	BE	Belgium	3	1	9241	1848	183	0
Sara Moors	Moors Sara Rita J	378340112764943	Facebook	m	male	BE	Belgium	3	1	8931	1786	176	0
Joëlle Maison	Joëlle Maison	382790095089911	Facebook	m	male	BE	Belgium	3	1	8888	2942	137	0
Olivier Coppens	Olivier Coppens	2086435664734819	Facebook	m	male	BE	Belgium	1	1	8583	4292	84	0
Simon De Boeck - 1e schepen Gooik	De Boeck Simon	781750292026149	Facebook	m	male	BE	Belgium	5	1	8408	1467	251	0
Jeremie Vaneeckhout	Sabels Jordy	1373626132778895	Facebook	m	male	BE	Belgium	1	1	8344	4172	82	0
Deniz Özkan	Özkan Can Deniz	2093182260713257	Facebook	m	male	BE	Belgium	2	1	8312	3488	104	0
Ecolo Braine Le Comte	Ecolo Braine-le-Comte	775758055853342	Facebook	m	male	BE	Belgium	4	1	8304	1425	257	0
Vera Jans	Jans Vera Maria J	543240579353490	Facebook	m	male	BE	Belgium	2	1	8268	4134	81	0
Niko Larock		266688844168039	Facebook	m	male	BE	Belgium	1	1	8158	4079	80	0
Eda Öztürk	Ozturk Eda	256652841853645	Facebook	m	male	BE	Belgium	1	1	7899	3950	78	0
PVDA Vlaams-Brabant		146512738892533	Facebook	m	male	BE	Belgium	1	1	7839	3919	77	0
Hilde Vautmans		1121251937901508	Facebook	m	male	BE	Belgium	1	1	7628	3814	75	0
Vincent Granville	Vincent Granville	393048054042295	Facebook	m	male	BE	Belgium	3	1	7621	1524	150	0
Candidate Raquel Gomes David	Gomes David Raquel	364123120866777	Facebook	m	male	BE	Belgium	1	1	7537	3769	74	0
André Gantman		706694489351772	Facebook	m	male	BE	Belgium	1	1	7353	3677	72	0
Sam Voeten	Voeten Sam	529123987163459	Facebook	m	male	BE	Belgium	3	1	7190	1438	142	0
Rezi Friedman	Friedman Rezi	249135725796994	Facebook	m	male	BE	Belgium	2	1	7085	3168	390	63
Miranda Van Eetvelde	Van Eetvelde Miranda Paula A	123242867697182	Facebook	m	male	BE	Belgium	2	1	7021	1404	139	0
CD&V Ravels	Andriessen Nic	107574269395562	Facebook	m	male	BE	Belgium	3	1	6984	1397	138	0
Vlaams Belang Herentals		494842930591626	Facebook	m	male	BE	Belgium	3	1	6966	1256	192	0
Kim Aluwé	Aluwé Kim Lilianna M	266386214287406	Facebook	m	male	BE	Belgium	3	1	6951	1242	196	0
Wouter De Vriendt	Sabels Jordy	2148775248546904	Facebook	m	male	BE	Belgium	2	1	6912	1382	136	0
Annabel Tavernier	Nieuw-Vlaamse Alliantie	329027807799398	Facebook	m	male	BE	Belgium	1	1	6912	3456	344	69
Roel Van Elsacker	Van Elsacker Roel	755735138160727	Facebook	m	male	BE	Belgium	2	1	6862	1372	135	0
DéFi Jamila Sahraoui		1321317508006602	Facebook	m	male	BE	Belgium	2	1	6852	1370	135	0
N-VA Merksplas		1015975858428193	Facebook	m	male	BE	Belgium	1	1	6702	3351	66	0
MR Koekelberg soutien à Lucas Ducarme et Philippe Pivin	Lucas Denis E Ducarme	1706672722902391	Facebook	m	male	BE	Belgium	1	1	6642	3321	65	0
Adeline Bouché	Bouché Adeline Danielle P	474944862932729	Facebook	m	male	BE	Belgium	1	1	6563	3282	327	65
Volt Belgique	Volt Belgique	275758083142875	Facebook	m	male	BE	Belgium	1	1	6545	3273	64	0
Luk Lemmens		589889954680599	Facebook	m	male	BE	Belgium	1	1	6476	3238	323	64
Simon Smagghe		326048831465151	Facebook	m	male	BE	Belgium	1	1	6428	3214	63	0
Lise Vandecasteele	PVDA	2433030616715564	Facebook	m	male	BE	Belgium	2	1	6411	1282	56	0
JONG CD&V	JONG CD&V	638247042856542	Facebook	m	male	BE	Belgium	1	1	6232	3116	61	0
Cedric Heylen	Heylen Cedric Jean M	1747868805236898	Facebook	m	male	BE	Belgium	3	1	6154	1031	201	0
An Moerenhout	Groen	1952296711545946	Facebook	m	male	BE	Belgium	1	1	6146	3073	60	0
Catherine Fonck	Catherine Marie Fonck	514448208744860	Facebook	m	male	BE	Belgium	1	1	6084	3042	60	0
Freya Perdaens	Nieuw-Vlaamse Alliantie	1411253522462277	Facebook	m	male	BE	Belgium	1	1	6025	3012	300	60
Erkan Ozturk	Ozturk Erkan	294044524757695	Facebook	m	male	BE	Belgium	3	1	5970	1194	118	0
Groen Antwerpen	Groen Antwerpen	189169954496226	Facebook	m	male	BE	Belgium	4	1	5954	974	203	0
Katrien Schryvers		143895972907981	Facebook	m	male	BE	Belgium	1	1	5840	2920	57	0
Audrey Henry	Audrey Henry	502988170105713	Facebook	m	male	BE	Belgium	10	1	5824	0	577	0
Jean-Denis Lejeune Cdh		360742941209626	Facebook	m	male	BE	Belgium	2	1	5748	2516	120	0
Christoph D'Haese-pagina		2155418157834414	Facebook	m	male	BE	Belgium	1	1	5740	2870	56	0
N-VA Deinze/Nevele	N-VA Deinze	692537344177107	Facebook	m	male	BE	Belgium	1	1	5735	2867	56	0
B.U.B Liège		374191459802847	Facebook	m	male	BE	Belgium	1	1	5600	2800	55	0
Rudi Vervoort		75793785999	Facebook	m	male	BE	Belgium	2	1	5578	2664	77	0
Dominique Coucke-pagina		1968318183496025	Facebook	m	male	BE	Belgium	5	1	5470	599	304	0
CDH  Binche		761441187280813	Facebook	m	male	BE	Belgium	2	1	5418	2483	93	0
Fatima Abbach	Fatima Abbach	1721280034665554	Facebook	m	male	BE	Belgium	2	1	5416	1083	107	0
GroenPlus		130349730380	Facebook	m	male	BE	Belgium	2	1	5379	1076	106	0
Issam Benali	Benali Issam	92011327952	Facebook	m	male	BE	Belgium	3	1	5260	950	144	0
Fernand Van Trimpont	Van Trimpont Fernand August M	954988921279692	Facebook	m	male	BE	Belgium	2	1	5171	1034	102	0
Willy Segers	Nieuw-Vlaamse Alliantie	172565137927	Facebook	m	male	BE	Belgium	2	1	5092	1018	100	0
Lorin Parys	Nieuw-Vlaamse Alliantie	699243700236299	Facebook	m	male	BE	Belgium	1	1	5031	2516	49	0
Manu Douette		727590607265719	Facebook	m	male	BE	Belgium	4	1	4944	700	212	0
An Christiaens	Christiaens An Liliane B	427409014327861	Facebook	m	male	BE	Belgium	1	1	4865	2433	242	48
ITUC		20556338116	Facebook	m	male	BE	Belgium	2	1	4775	2386	47	0
Mouvement Demain	Pierre Eyben	203507300150906	Facebook	m	male	BE	Belgium	2	1	4672	803	144	0
Olivier Maroy	Olivier François M Maroy	950095165072382	Facebook	m	male	BE	Belgium	2	1	4556	911	90	0
Norbert De Mey		168939573787459	Facebook	m	male	BE	Belgium	1	1	4451	890	88	0
PFF	Gregor Friedrich E Freches	75534801064	Facebook	m	male	BE	Belgium	2	1	4348	869	86	0
Perrine Marchal	Perrine Nathalie G.Marchal	1816421541797483	Facebook	m	male	BE	Belgium	1	1	4329	2165	42	0
Osons la vérité		2313182062233879	Facebook	m	male	BE	Belgium	1	1	4313	2157	42	0
Mathieu Bihet	Mathieu BIHET	189423617853111	Facebook	m	male	BE	Belgium	1	1	4271	854	84	0
Tom Herremans	Herremans Tom Robert L	1013289718876034	Facebook	m	male	BE	Belgium	3	1	4269	618	178	0
Gianmarco Persico DéFI		409353332981610	Facebook	m	male	BE	Belgium	1	1	4260	2130	42	0
Griet Smaers	Smaers Griet Maria K	796925490507562	Facebook	m	male	BE	Belgium	1	1	4204	2102	209	42
LE Prince D'orange asbl		948913781890014	Facebook	m	male	BE	Belgium	1	1	4188	837	82	0
Belgian Military Interests		246810655463132	Facebook	m	male	BE	Belgium	1	1	4083	816	80	0
Anne Decortis Listes Destexhe	Anne Jenny F Decortis 	423493048193576	Facebook	m	male	BE	Belgium	1	1	4052	2026	202	40
EPP Group in the European Parliament	EPP Group in the European Parliament	291699857688	Facebook	m	male	BE	Belgium	1	1	4038	2019	10	2
Ilou Barma		1591164557803263	Facebook	m	male	BE	Belgium	1	1	3967	793	78	0
Maryam Jamshid	Jamshid Maryam	245016762713020	Facebook	m	male	BE	Belgium	2	1	3959	648	135	0
Benjamin Jacobs	Jacobs Benjamin Emiel J	2066413053688356	Facebook	m	male	BE	Belgium	2	1	3858	727	93	0
