location_code_filter	location_name_filter	advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
hessen_DE	Hessen, Germany	Verband der Chemischen Industrie e.V.	Chemie Wirtschaftsförderungs GmbH	921326477983554	Facebook	703	1	348365	108158	10217	825
hessen_DE	Hessen, Germany	Covestro		150793518281117	Facebook	16	1	325165	143989	658	228
hessen_DE	Hessen, Germany	Klang der Solidarität		385076005313967	Facebook	83	1	318495	136015	702	91
hessen_DE	Hessen, Germany	Grüner Fisher Investments	Grüner Fisher Investments	138832469593845	Facebook	220	1	275658	78327	11233	2463
hessen_DE	Hessen, Germany	Privatinvestor Politik Spezial		414014872673187	Facebook	10	1	275324	115033	826	331
hessen_DE	Hessen, Germany	Bundesregierung		768905426534529	Facebook	5	1	269950	117249	2235	447
hessen_DE	Hessen, Germany	Sozialdemokratische Partei Europas	Sozialdemokratische Partei Europas	338549033673221	Facebook	71	1	255393	92276	869	106
hessen_DE	Hessen, Germany	Hochschulinitiative Deutschland		883028475156898	Facebook	57	1	243618	89853	1038	81
hessen_DE	Hessen, Germany	Christiane Hinninger	Christiane Hinninger	333672360622676	Facebook	9	1	239991	57000	2091	300
hessen_DE	Hessen, Germany	Länderbüro Hessen und Rheinland-Pfalz der Friedrich Naumann-Stiftung		875054569220633	Facebook	6	1	219124	46825	513	0
hessen_DE	Hessen, Germany	Danke, Freihandel.	VDMA	226651401514704	Facebook	249	1	213211	49576	2460	150
hessen_DE	Hessen, Germany	DIE LINKE. Hessen	DIE LINKE. Hessen	558754197477014	Facebook	5	1	204995	41000	1295	200
hessen_DE	Hessen, Germany	Ökokiste Bosshammersch Hof		184240301644569	Facebook	16	1	178165	65496	1783	84
hessen_DE	Hessen, Germany	Ökologisch-Demokratische Partei (ÖDP)	Ökologisch-Demokratische Partei (ÖDP)	120655374567	Facebook	39	1	172058	66749	592	70
hessen_DE	Hessen, Germany	Europäisches Parlament - Verbindungsbüro in Deutschland		294494163510	Facebook	25	1	164408	73365	757	137
hessen_DE	Hessen, Germany	IG Metall	IG Metall	249296718436	Facebook	21	1	158091	66519	569	162
hessen_DE	Hessen, Germany	UNO-Flüchtlingshilfe		236934790401	Facebook	99	1	155323	46002	2053	326
hessen_DE	Hessen, Germany	Udo Bullmann		68936775929	Facebook	33	1	148106	49064	952	109
hessen_DE	Hessen, Germany	Global Game Changers		241198933439420	Facebook	5	1	136820	68363	501	98
hessen_DE	Hessen, Germany	Martina Werner	SPD-Bezirk Hessen-Nord	578604215560969	Facebook	34	1	136730	24573	3488	65
hessen_DE	Hessen, Germany	Friedrich-Naumann-Stiftung für die Freiheit		140889782312	Facebook	88	1	135746	34674	1471	208
hessen_DE	Hessen, Germany	Volt Deutschland	Volt Deutschland	134209407129787	Facebook	802	1	133894	19019	7128	0
hessen_DE	Hessen, Germany	Dungeon Defenders		107960282569653	Facebook	263	1	129670	51682	451	46
hessen_DE	Hessen, Germany	CDU CSU Europa	CDU/CSU-Gruppe in der EVP-Fraktion im Europäischen Parlament	1790920000965539	Facebook	93	1	125121	38302	1125	119
hessen_DE	Hessen, Germany	SPD-Bundestagsfraktion	SPD-Bundestagsfraktion	144380008933707	Facebook	42	1	122994	26605	477	32
hessen_DE	Hessen, Germany	Unitymedia		298207206864349	Facebook	2	1	114689	48004	199	39
hessen_DE	Hessen, Germany	SOS-Kinderdörfer weltweit		56497026719	Facebook	32	1	104542	41729	977	165
hessen_DE	Hessen, Germany	AfD Fraktion Darmstadt	AfD-Darmstadt-Fraktion	1287910941236600	Facebook	22	1	102928	22990	2177	0
hessen_DE	Hessen, Germany	Harmonie & Cinema: Arthouse Kinos Frankfurt		159993250696429	Facebook	1	1	99999	50000	499	100
hessen_DE	Hessen, Germany	Die Violetten in Hessen		1593287660976995	Facebook	2	1	99998	20000	998	200
hessen_DE	Hessen, Germany	Kinder in Gefahr - DVCK e.V.		556019341220640	Facebook	3	1	99619	38963	594	149
hessen_DE	Hessen, Germany	UBS		218020061613734	Facebook	1	1	96839	48420	484	96
hessen_DE	Hessen, Germany	CSU (Christlich-Soziale Union)	CSU (Christlich-Soziale Union)	81386795687	Facebook	2	1	96341	38536	144	57
hessen_DE	Hessen, Germany	smava		139818439366989	Facebook	23	1	91972	43997	646	162
hessen_DE	Hessen, Germany	ABOUT YOU	ABOUT YOU	689801517732186	Facebook	6	1	88751	39344	885	175
hessen_DE	Hessen, Germany	Frosch		223829854355699	Facebook	1	1	88600	44300	88	44
hessen_DE	Hessen, Germany	Facebook	Facebook	197589525931	Facebook	1	1	83054	41527	415	83
hessen_DE	Hessen, Germany	TOMS		290301287805503	Facebook	4	1	82165	31435	500	120
hessen_DE	Hessen, Germany	AfD	AfD	540404695989874	Facebook	14	1	81174	33701	526	162
hessen_DE	Hessen, Germany	UDO VOIGT für Deutschland in Europa		598011190253742	Facebook	34	1	78786	29973	373	38
hessen_DE	Hessen, Germany	Avocadostore		312453876194	Facebook	5	1	76897	23442	365	0
hessen_DE	Hessen, Germany	Deutsche Post	Deutsche Post	485303194814631	Facebook	7	1	74325	28713	130	17
hessen_DE	Hessen, Germany	Arbeitgeberverband Gesamtmetall		169367889785454	Facebook	113	1	73464	22241	988	26
hessen_DE	Hessen, Germany	DEMOCRACY Deutschland	DEMOCRACY Deutschland e.V. 	1453504428281386	Facebook	9	1	72708	26335	238	67
hessen_DE	Hessen, Germany	Laut gegen Nazis		53848679944	Facebook	20	1	71895	14577	511	90
hessen_DE	Hessen, Germany	Photovoltaik Angebote		154225911862559	Facebook	3	1	70570	29991	1506	615
hessen_DE	Hessen, Germany	Sven Simon	CDU Hessen	2315698638465094	Facebook	4	1	70148	20000	711	100
hessen_DE	Hessen, Germany	Reservix	Reservix GmbH	135158439833197	Facebook	27	1	69738	15053	266	0
hessen_DE	Hessen, Germany	FinanzAgenda	Union Investment	276690259403364	Facebook	70	1	68679	16052	788	26
hessen_DE	Hessen, Germany	Merkurist Wiesbaden		456625087868074	Facebook	2	1	67897	13579	677	135
hessen_DE	Hessen, Germany	Bündnis 90/Die Grünen Darmstadt		564616706926430	Facebook	6	1	66432	13087	503	0
hessen_DE	Hessen, Germany	nucao		1285780774784882	Facebook	16	1	64337	25202	299	41
hessen_DE	Hessen, Germany	MENSCHLICHE WELT	Menschliche Welt	245758938922923	Facebook	64	1	62596	14218	716	44
hessen_DE	Hessen, Germany	BDI - Bundesverband der Deutschen Industrie	BDI - Bundesverband der Deutschen Industrie	186206440652	Facebook	111	1	62550	14308	1176	37
hessen_DE	Hessen, Germany	neues deutschland		118757641536297	Facebook	4	1	60391	12450	138	0
hessen_DE	Hessen, Germany	SPD Schwalm-Eder		456919637801837	Facebook	2	1	59526	14844	195	0
hessen_DE	Hessen, Germany	WWF Deutschland		218786540044	Facebook	6	1	59290	26992	699	163
hessen_DE	Hessen, Germany	Junge Union Deutschlands	Junge Union Deutschlands	46098347293	Facebook	32	1	57395	16147	335	18
hessen_DE	Hessen, Germany	CDU/CSU-Bundestagsfraktion		190784743602	Facebook	43	1	57076	19341	467	26
hessen_DE	Hessen, Germany	cleanffm		1870450423212076	Facebook	3	1	56081	13816	266	0
hessen_DE	Hessen, Germany	Hessen Trade & Invest GmbH		1217677581644525	Facebook	2	1	55913	13981	930	186
hessen_DE	Hessen, Germany	CDU Hessen	CDU Hessen	217523541326	Facebook	2	1	54998	11000	598	100
hessen_DE	Hessen, Germany	CineStar		120809951287634	Facebook	7	1	54294	24018	257	51
hessen_DE	Hessen, Germany	ExxonMobil		925007000949719	Facebook	9	1	53003	21263	395	143
hessen_DE	Hessen, Germany	MDM Deutsche Münze		126866220711392	Facebook	12	1	51016	19397	509	91
hessen_DE	Hessen, Germany	Òmnium International		2177632682563843	Facebook	35	1	50969	24236	348	50
hessen_DE	Hessen, Germany	Enpal		1326707294032269	Facebook	7	1	50516	19145	363	112
hessen_DE	Hessen, Germany	Tierschutz hier	Rudolf Görg 	2309063122705796	Facebook	23	1	50367	11632	540	91
hessen_DE	Hessen, Germany	FDP in Gießen	FDP Ortsverband Gießen	456905831061426	Facebook	1	1	49999	10000	499	100
hessen_DE	Hessen, Germany	Merkurist Frankfurt am Main		1687163611527195	Facebook	1	1	49999	10000	499	100
hessen_DE	Hessen, Germany	Piratenpartei Hessen		200259103326168	Facebook	1	1	49999	10000	499	100
hessen_DE	Hessen, Germany	GoDaddy Deutschland		150179368929670	Facebook	1	1	49999	10000	444	89
hessen_DE	Hessen, Germany	farbeROT		278689595568513	Facebook	1	1	49999	10000	499	100
hessen_DE	Hessen, Germany	Martin Häusling	Boris Mijatovic	2072430183043788	Facebook	1	1	49810	9962	497	99
hessen_DE	Hessen, Germany	Plan International Deutschland		23216224900	Facebook	4	1	49554	18754	155	54
hessen_DE	Hessen, Germany	ZDF	ZDF	154149027994068	Facebook	2	1	49518	20597	122	49
hessen_DE	Hessen, Germany	Luchterhand Literaturverlag		341410458159	Facebook	9	1	49330	24507	652	172
hessen_DE	Hessen, Germany	Bildungsstätte Anne Frank		119259598130965	Facebook	3	1	47712	11995	235	0
hessen_DE	Hessen, Germany	ZDF heute	ZDF	112784955679	Facebook	4	1	47520	20237	387	75
hessen_DE	Hessen, Germany	PLANSECUR		154750267921215	Facebook	3	1	47471	21254	212	42
hessen_DE	Hessen, Germany	Junge Liberale JuLis	Junge Liberale	110976485656573	Facebook	15	1	47182	14584	539	148
hessen_DE	Hessen, Germany	Mehr Wirtschaft wagen	Arbeitgeberverband Gesamtmetall	1805769829749530	Facebook	64	1	45997	12990	594	24
hessen_DE	Hessen, Germany	CDU Darmstadt	CDU Kreisverband Darmstadt	192894677394511	Facebook	6	1	45994	21000	594	0
hessen_DE	Hessen, Germany	Siedler Verlag		545921772214198	Facebook	4	1	45225	16924	106	20
hessen_DE	Hessen, Germany	KfW		2267695033248801	Facebook	1	1	43776	17510	437	87
hessen_DE	Hessen, Germany	eToro		105255116217636	Facebook	4	1	42969	21319	992	198
hessen_DE	Hessen, Germany	BIG Partei Deutschland	BIG Partei Deutschland	353378298097249	Facebook	53	1	41872	7576	769	0
hessen_DE	Hessen, Germany	Sparkasse		112277272142815	Facebook	1	1	41710	16684	41	8
hessen_DE	Hessen, Germany	Bundesministerium für Arbeit und Soziales	Bundesministerium für Arbeit und Soziales	108268845888673	Facebook	8	1	41410	12852	304	59
hessen_DE	Hessen, Germany	FDP Hersfeld-Rotenburg	FDP Hersfeld-Rotenburg	116411531823320	Facebook	11	1	41369	7689	1051	0
hessen_DE	Hessen, Germany	The Adecco Group Deutschland		1736125310026401	Facebook	18	1	40735	16398	363	75
hessen_DE	Hessen, Germany	Sommeruniversität der Friedrich-Ebert-Stiftung		122835944458099	Facebook	1	1	40394	16157	40	8
hessen_DE	Hessen, Germany	Jens Spahn	Jens Spahn	92576009043	Facebook	78	1	38726	7831	921	6
hessen_DE	Hessen, Germany	DGB Bundesvorstand		147245511963527	Facebook	1	1	38552	15421	38	7
hessen_DE	Hessen, Germany	GOT BAG		1605966456387228	Facebook	1	1	38064	7613	75	0
hessen_DE	Hessen, Germany	Deine Stimme zählt - Wählen gehen		1440604666170898	Facebook	1	1	37931	7586	378	75
hessen_DE	Hessen, Germany	Freie Demokraten Marburg-Biedenkopf	FDP Marburg-Biedenkopf	1809612912702100	Facebook	9	1	36982	6998	890	0
hessen_DE	Hessen, Germany	Deutschland3000		1672408719723194	Facebook	1	1	36759	14704	36	7
hessen_DE	Hessen, Germany	XTB Online Trading		138239466852	Facebook	10	1	36314	8167	576	171
hessen_DE	Hessen, Germany	BSH GmbH & Co.KG Zentrum für erneuerbare Energien		214526595274349	Facebook	3	1	36021	16359	133	26
hessen_DE	Hessen, Germany	Katapult - Magazin		1511448562405225	Facebook	4	1	35880	13034	335	65
hessen_DE	Hessen, Germany	Landtag Rheinland-Pfalz	Landtag Rheinland-Pfalz	1339267256128796	Facebook	1	1	35829	7166	357	71
hessen_DE	Hessen, Germany	TalentRocket		375241642555673	Facebook	7	1	35442	15741	144	19
hessen_DE	Hessen, Germany	Schlachthof Wiesbaden		128431033877314	Facebook	2	1	34534	6907	226	39
hessen_DE	Hessen, Germany	Ansaar International e.V.		354608017990902	Facebook	7	1	33118	9064	225	42
hessen_DE	Hessen, Germany	مفوضية اللاجئين		188842724507690	Facebook	50	1	32948	11768	344	41
hessen_DE	Hessen, Germany	Nicola Beer		206866712830769	Facebook	50	1	32686	7821	597	27
hessen_DE	Hessen, Germany	Bluedex		705246856319681	Facebook	1	1	32337	6467	64	0
hessen_DE	Hessen, Germany	Jürgen Todenhöfer		12084075837	Facebook	4	1	31875	11842	482	91
hessen_DE	Hessen, Germany	Open Doors Deutschland		182704598535	Facebook	4	1	31756	12082	120	19
hessen_DE	Hessen, Germany	Liberaler Mittelstand Hessen		426735720726579	Facebook	5	1	30995	12000	495	0
hessen_DE	Hessen, Germany	Bosch Global		185652704861747	Facebook	4	1	30304	11725	161	32
hessen_DE	Hessen, Germany	DIE LINKE. im Lahn-Dill-Kreis	DIE LINKE Lahn-Dill	450531351694799	Facebook	12	1	29940	4985	990	0
hessen_DE	Hessen, Germany	HC Strache	FPÖ	74865038590	Facebook	7	1	28938	10091	266	95
hessen_DE	Hessen, Germany	ΝΕΑ ΔΗΜΟΚΡΑΤΙΑ	ΝΕΑ ΔΗΜΟΚΡΑΤΙΑ	82362291274	Facebook	5	1	28389	11869	220	44
hessen_DE	Hessen, Germany	VICE Deutschland		434856276671984	Facebook	3	1	28221	13015	129	49
hessen_DE	Hessen, Germany	Goldman Sachs		121388362246	Facebook	2	1	28123	14062	84	17
hessen_DE	Hessen, Germany	Johann Gudenus		104145976305577	Facebook	10	1	27773	9908	217	38
hessen_DE	Hessen, Germany	Politaia.org		617383885287512	Facebook	4	1	27757	13095	72	12
hessen_DE	Hessen, Germany	ver.di	la red	252085013582	Facebook	39	1	27375	6593	427	24
hessen_DE	Hessen, Germany	MBRC		1853495178284518	Facebook	29	1	26477	6510	272	32
hessen_DE	Hessen, Germany	Markenverband e.V.	Markenverband e.V.	482176671952628	Facebook	117	1	25927	4991	984	0
hessen_DE	Hessen, Germany	Shell		200969413280005	Facebook	1	1	25863	10345	230	46
hessen_DE	Hessen, Germany	γυρίζουμε		278308089460720	Facebook	6	1	25223	10602	209	52
hessen_DE	Hessen, Germany	Cinema Quadrat		156429031078591	Facebook	1	1	25046	5009	49	0
hessen_DE	Hessen, Germany	Christian Bachmann:  unabhängig - klar - bürgernah		662594440421870	Facebook	3	1	24997	11000	297	0
hessen_DE	Hessen, Germany	Sven Giegold	Sven Giegold	1391306014465513	Facebook	3	1	24431	12217	241	0
hessen_DE	Hessen, Germany	PooPick		929784923871028	Facebook	17	1	24217	5045	207	15
hessen_DE	Hessen, Germany	Jusos in der SPD	Jusos in der SPD	40415227476	Facebook	9	1	24036	4807	188	29
hessen_DE	Hessen, Germany	Genialbau Klub		1852419151474650	Facebook	9	1	23739	4988	192	33
hessen_DE	Hessen, Germany	FDP Fraktion Bundestag	Fraktion der Freien Demokraten	341486659645594	Facebook	59	1	23568	7698	433	0
hessen_DE	Hessen, Germany	Hannes Jaenicke	David Michel Löwe 	731404243600603	Facebook	3	1	23435	11717	116	23
hessen_DE	Hessen, Germany	Fairplane		124132240974219	Facebook	4	1	22837	8420	206	0
hessen_DE	Hessen, Germany	tegut...		107484069279333	Facebook	1	1	22617	4523	44	0
hessen_DE	Hessen, Germany	Game of Sultans		185311195624361	Facebook	7	1	22553	10268	605	144
hessen_DE	Hessen, Germany	Green Lifestyle	Sabine Maria Mrozek	284495589164564	Facebook	33	1	22432	4729	303	15
hessen_DE	Hessen, Germany	Better Myself		2277053292570587	Facebook	4	1	21699	8744	143	28
hessen_DE	Hessen, Germany	Kommando - International Special Operations Magazine		129571753756828	Facebook	3	1	21627	10814	76	13
hessen_DE	Hessen, Germany	Ulli Nissen		298030170391625	Facebook	4	1	20996	7000	396	0
hessen_DE	Hessen, Germany	Münzen-günstiger		1122030794553049	Facebook	4	1	20810	9345	152	30
hessen_DE	Hessen, Germany	Robert Farle	Robert Farle	1565754943752371	Facebook	4	1	20470	8281	108	20
hessen_DE	Hessen, Germany	Holzkern		550085078491459	Facebook	5	1	20436	8223	183	78
hessen_DE	Hessen, Germany	Junge Union Hessen	Junge Union Hessen	219942005150	Facebook	3	1	19997	7000	297	0
hessen_DE	Hessen, Germany	Antifaschistische Bildungsinitiative e.V.		303114979739610	Facebook	3	1	19993	6999	296	0
hessen_DE	Hessen, Germany	PARTEI MENSCH UMWELT TIERSCHUTZ	PARTEI MENSCH UMWELT TIERSCHUTZ	108568039165729	Facebook	14	1	19485	4356	214	29
hessen_DE	Hessen, Germany	Bud Spencer & Terence Hill		478719615593928	Facebook	2	1	19426	8592	46	7
hessen_DE	Hessen, Germany	The Palestine Institute for Public Diplomacy		158233651450504	Facebook	3	1	19263	9631	85	17
hessen_DE	Hessen, Germany	Mike Mohring	CDU-Fraktion im Thüringer Landtag	188677361503511	Facebook	16	1	19143	3746	187	18
hessen_DE	Hessen, Germany	FDP Düsseldorf	FDP Düsseldorf	318470087331	Facebook	8	1	19066	4234	193	34
hessen_DE	Hessen, Germany	REWE		111315165557626	Facebook	2	1	18970	8459	45	7
hessen_DE	Hessen, Germany	PNL		1557763364456217	Facebook	1	1	18908	9454	47	9
hessen_DE	Hessen, Germany	Timebanks Frankfurt		144671689736664	Facebook	6	1	18840	5374	431	0
hessen_DE	Hessen, Germany	FXCM Deutschland		135468543147955	Facebook	7	1	18520	7535	388	88
hessen_DE	Hessen, Germany	Social Media Ads	Alexander Dietrich	561953460655717	Facebook	6	1	18289	4085	47	0
hessen_DE	Hessen, Germany	Bayer		519185471487841	Facebook	2	1	17830	7909	105	42
hessen_DE	Hessen, Germany	Baum Reiter & Collegen - Rechtsanwälte		120122241454995	Facebook	18	1	17399	3604	300	35
hessen_DE	Hessen, Germany	Verv		560545637307176	Facebook	6	1	17368	7535	90	26
hessen_DE	Hessen, Germany	C&A Foundation		1271896626240982	Facebook	7	1	17365	5208	96	13
hessen_DE	Hessen, Germany	Graue Panther wählen	Rudolf Görg 	2014695908579485	Facebook	14	1	16978	5174	285	46
hessen_DE	Hessen, Germany	Pamura		2202939006594824	Facebook	1	1	16850	8425	42	8
hessen_DE	Hessen, Germany	EDEKA Südwest		334601287018068	Facebook	1	1	16768	8384	83	16
hessen_DE	Hessen, Germany	Merkurist Mainz		1450308405202861	Facebook	1	1	16720	3344	33	0
hessen_DE	Hessen, Germany	EPP - European People's Party	EPP - European People's Party	48034275355	Facebook	32	1	16521	7088	58	15
hessen_DE	Hessen, Germany	aboalarm		148847421861	Facebook	3	1	16373	7276	86	17
hessen_DE	Hessen, Germany	Demokratie in Europa		267443093828699	Facebook	11	1	16296	4195	86	0
hessen_DE	Hessen, Germany	Freie Wähler Bundesvereinigung	Freie Wähler Bundesvereinigung	204327886385912	Facebook	8	1	16036	4434	295	56
hessen_DE	Hessen, Germany	KYOCERA Document Solutions Deutschland		122555167800300	Facebook	2	1	16021	6408	106	21
hessen_DE	Hessen, Germany	LSVD Hessen		516051908475288	Facebook	3	1	15997	6000	297	0
hessen_DE	Hessen, Germany	SPD-Bezirk Hessen-Süd	SPD-Bezirk Hessen-Süd	1333107056727044	Facebook	3	1	15997	6000	297	0
hessen_DE	Hessen, Germany	Sebastian Rutten	Sebastian Rutten - FDP WIesbaden	344889229443918	Facebook	3	1	15997	6000	697	100
hessen_DE	Hessen, Germany	Oliver Stirböck MdL - liberal leben		597845546916967	Facebook	4	1	15996	3000	396	0
hessen_DE	Hessen, Germany	Niklas Nienaß		2280286458870451	Facebook	8	1	15927	3601	54	0
hessen_DE	Hessen, Germany	Wholesome Culture		1664959567149320	Facebook	7	1	15771	6817	30	5
hessen_DE	Hessen, Germany	M1		1220658008054651	Facebook	3	1	15693	5500	36	7
hessen_DE	Hessen, Germany	Umweltinstitut München e.V.		201710366528032	Facebook	6	1	15657	3306	43	0
hessen_DE	Hessen, Germany	Bündnis Grundeinkommen	Bündnis Grundeinkommen	548285578684618	Facebook	27	1	15622	4902	285	22
hessen_DE	Hessen, Germany	Martin Hohmann, MdB	Martin Hohmann	1942497819398764	Facebook	17	1	15290	1209	1035	0
hessen_DE	Hessen, Germany	vorwärts		99923813221	Facebook	44	1	15214	2853	376	0
hessen_DE	Hessen, Germany	Tilt		169065407139584	Facebook	2	1	15179	7590	75	15
hessen_DE	Hessen, Germany	Mehr Demokratie e.V.	Mehr Demokratie e.V.	40874340559	Facebook	8	1	15077	6249	94	7
hessen_DE	Hessen, Germany	Piratenpartei	Piratenpartei	149871337782	Facebook	1	1	15047	7524	376	75
hessen_DE	Hessen, Germany	Europakandidaten - Die Violetten		608310302963865	Facebook	2	1	14998	6000	598	100
hessen_DE	Hessen, Germany	SPD Darmstadt	SPD Darmstadt	214383545099	Facebook	3	1	14997	3000	297	0
hessen_DE	Hessen, Germany	Pela Case		119283008140727	Facebook	17	1	14698	4486	47	10
hessen_DE	Hessen, Germany	The Bamboo Brush Society		1152885191422950	Facebook	33	1	14360	6179	30	4
hessen_DE	Hessen, Germany	Interessenvertretung ungeborener Menschen e.V.		783026275091881	Facebook	13	1	14290	4028	78	0
hessen_DE	Hessen, Germany	re:BLOG		282126665310796	Facebook	1	1	14252	7126	71	35
hessen_DE	Hessen, Germany	wachsverpackt		811583129176833	Facebook	40	1	14132	2738	234	6
hessen_DE	Hessen, Germany	TIDAL		898781006883472	Facebook	1	1	13885	6942	34	6
hessen_DE	Hessen, Germany	Keimster		395030544181100	Facebook	8	1	13545	5339	578	130
hessen_DE	Hessen, Germany	GRÜNE Hersfeld-Rotenburg		201965753220124	Facebook	2	1	13220	5127	179	0
hessen_DE	Hessen, Germany	SPÖ	SPÖ	77393060080	Facebook	6	1	13142	2901	38	0
hessen_DE	Hessen, Germany	Parents for Future Germany	Matthias Dominik Dörrie	574804479653735	Facebook	6	1	12629	2972	129	21
hessen_DE	Hessen, Germany	Bündnis C - Christen für Deutschland	Bündnis C - Christen für Deutschland	675671552542620	Facebook	3	1	12477	5077	85	15
hessen_DE	Hessen, Germany	Avaaz	Avaaz	8340223883	Facebook	8	1	12413	5959	62	13
hessen_DE	Hessen, Germany	Socialists and Democrats Group in the European Parliament		127925800618165	Facebook	40	1	12376	6018	49	10
hessen_DE	Hessen, Germany	Bikezac - By Cobags		292443537522136	Facebook	2	1	12355	4019	82	22
hessen_DE	Hessen, Germany	Gaby Bischoff	SPD Berlin	2118608965082575	Facebook	5	1	12311	2994	47	0
hessen_DE	Hessen, Germany	sea-eye		728126633959903	Facebook	5	1	12248	4836	60	6
hessen_DE	Hessen, Germany	SPD Sachsen	SPD Sachsen	50169278122	Facebook	12	1	12234	3487	118	7
hessen_DE	Hessen, Germany	Kampf dem Gemurkse	Freie Bürger für Baden-Baden e.V.	217852272501802	Facebook	3	1	12143	5920	126	52
hessen_DE	Hessen, Germany	Bechtle		167540133266166	Facebook	2	1	12119	2397	36	0
hessen_DE	Hessen, Germany	Deutschland Kurier		336677843601760	Facebook	4	1	12096	2616	120	22
hessen_DE	Hessen, Germany	Vodafone Deutschland		77691342723	Facebook	2	1	12056	5012	77	15
hessen_DE	Hessen, Germany	Dr. Peter Liese, MdEP	Dieter Berger	62058563854	Facebook	44	1	12024	2767	343	0
hessen_DE	Hessen, Germany	Yanki Pürsün MdL		229389084462699	Facebook	8	1	11992	1000	792	0
hessen_DE	Hessen, Germany	Bürgerwerke		225012151032427	Facebook	2	1	11948	4927	77	15
hessen_DE	Hessen, Germany	aio		466985563669445	Facebook	2	1	11893	5918	35	5
hessen_DE	Hessen, Germany	ALDE Party – Liberals and Democrats for Europe		262681199589	Facebook	56	1	11794	5418	58	12
hessen_DE	Hessen, Germany	Save the Refugees		1931458237163388	Facebook	65	1	11682	4170	82	15
hessen_DE	Hessen, Germany	Bayernpartei		78309442751	Facebook	3	1	11605	2321	115	23
hessen_DE	Hessen, Germany	ROHEM - Feuerungstechnik		155910041148920	Facebook	4	1	11484	4777	53	7
hessen_DE	Hessen, Germany	POST VON GEHRKE	Elmar Gehrke	630172117364339	Facebook	10	1	11466	5542	120	32
hessen_DE	Hessen, Germany	refurbed		288143841600204	Facebook	15	1	11065	2091	93	0
hessen_DE	Hessen, Germany	Hallohaus		204344733663623	Facebook	9	1	11009	2523	198	65
hessen_DE	Hessen, Germany	LÚA9 - Vietnamesisches Restaurant		1524744057634618	Facebook	2	1	10998	5000	198	0
hessen_DE	Hessen, Germany	Özlem Alev Demirel		602487899802568	Facebook	5	1	10934	2737	113	17
hessen_DE	Hessen, Germany	CARE Deutschland e.V.		82055658434	Facebook	12	1	10854	4278	313	38
hessen_DE	Hessen, Germany	Wir sind heller		138426502838018	Facebook	3	1	10821	4335	46	6
hessen_DE	Hessen, Germany	GRUNDIG		1508163162762486	Facebook	14	1	10767	4997	21	4
hessen_DE	Hessen, Germany	agrarheute		152897127443	Facebook	7	1	10602	2417	34	0
hessen_DE	Hessen, Germany	Deutsches Historisches Museum		129808045485	Facebook	2	1	10549	4084	40	6
hessen_DE	Hessen, Germany	Diakonie Deutschland		41509493347	Facebook	7	1	10327	2326	119	15
hessen_DE	Hessen, Germany	No Hate Speech Movement Deutschland		1125370670830982	Facebook	3	1	10315	2063	91	18
hessen_DE	Hessen, Germany	Smart Hero Award		1401986930057829	Facebook	4	1	10295	2240	91	14
hessen_DE	Hessen, Germany	Malteser International		60115956905	Facebook	4	1	10239	2565	33	0
