advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	spend_code_filter	spend_label_filter	country_code_filter	country_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
♤♧BOTCHY♧♤		353439831803607	Facebook	100_1k	100 - 1k	PT	Portugal	1	1	62	24	0	0
LANG		300117257365907	Facebook	100_1k	100 - 1k	PT	Portugal	3	1	62	8	3	0
Georges.tech		297216183943797	Facebook	100_1k	100 - 1k	PT	Portugal	1	1	61	12	0	0
Hippie Souls - Amzitee		350097562443914	Facebook	100_1k	100 - 1k	PT	Portugal	1	1	59	11	0	0
The Medicine Maker		691120650947453	Facebook	100_1k	100 - 1k	PT	Portugal	1	1	59	29	0	0
Assets For Life		1536572196655036	Facebook	100_1k	100 - 1k	PT	Portugal	3	1	57	11	0	0
Alpine Garden Society		239451772739772	Facebook	100_1k	100 - 1k	PT	Portugal	1	1	55	28	0	0
Lime Shop Online		790946694613780	Facebook	100_1k	100 - 1k	PT	Portugal	1	1	52	26	2	0
Argyll and Bute Netball		576165149110053	Facebook	100_1k	100 - 1k	PT	Portugal	1	1	50	0	5	0
Culture Concepts		2014883275418790	Facebook	100_1k	100 - 1k	PT	Portugal	2	1	49	24	2	0
Matt Wilson		247888188644456	Facebook	100_1k	100 - 1k	PT	Portugal	7	1	48	16	1	0
Rise for Climate Belgium: Citizen Mobilization to save Humanity		458512257969541	Facebook	100_1k	100 - 1k	PT	Portugal	1	1	45	23	0	0
Meraki Hair Salon		1774401482582344	Facebook	100_1k	100 - 1k	PT	Portugal	2	1	45	0	5	0
Progresívne Slovensko	Progresívne Slovensko	557862947737785	Facebook	100_1k	100 - 1k	PT	Portugal	1	1	42	8	0	0
Gul Ahmed		312754697664	Facebook	100_1k	100 - 1k	PT	Portugal	3	1	41	20	0	0
katholisch.de		108851439196399	Facebook	100_1k	100 - 1k	PT	Portugal	1	1	39	7	0	0
Palestina LIVRE		1946901382201921	Facebook	100_1k	100 - 1k	PT	Portugal	1	1	38	7	0	0
Renova		1273421349403681	Facebook	100_1k	100 - 1k	PT	Portugal	1	1	37	15	0	0
The Charity for Civil Servants		216978845071240	Facebook	100_1k	100 - 1k	PT	Portugal	3	1	36	7	0	0
International Growth Centre	London School of Economics and Political Science	121645431208100	Facebook	100_1k	100 - 1k	PT	Portugal	1	1	36	7	0	0
Break The Machine Ltd		455248978191768	Facebook	100_1k	100 - 1k	PT	Portugal	1	1	35	17	0	0
Prizeo		378378255568881	Facebook	100_1k	100 - 1k	PT	Portugal	1	1	34	6	0	0
Hans Maes		1181238155301995	Facebook	100_1k	100 - 1k	PT	Portugal	1	1	33	6	0	0
Rose tshirt		317160435809415	Facebook	100_1k	100 - 1k	PT	Portugal	1	1	31	6	0	0
Ocean Helper	Ocean Helper	1060676230675361	Facebook	100_1k	100 - 1k	PT	Portugal	1	1	30	6	0	0
BNG - Bloque Nacionalista Galego	Bloque Nacionalista Galego	128341470548824	Facebook	100_1k	100 - 1k	PT	Portugal	3	1	28	14	0	0
ShoppingCLIQUE.com		280684809266835	Facebook	100_1k	100 - 1k	PT	Portugal	5	1	25	0	2	0
Rajiv Malhotra		137726233047389	Facebook	100_1k	100 - 1k	PT	Portugal	1	1	24	9	0	0
Save the Children España	Save the Children España	57845333112	Facebook	100_1k	100 - 1k	PT	Portugal	1	1	22	11	0	0
Nikkei Asian Review		204862942932993	Facebook	100_1k	100 - 1k	PT	Portugal	1	1	22	4	0	0
Guillermo Fernández Vara	Guillermo Fernández Vara	56504926071	Facebook	100_1k	100 - 1k	PT	Portugal	1	1	21	10	0	0
Socialter		121693529673	Facebook	100_1k	100 - 1k	PT	Portugal	1	1	19	3	0	0
Stop Cambio Climático		124967441456981	Facebook	100_1k	100 - 1k	PT	Portugal	2	1	18	9	0	0
Ingredientes que Suman		586540488142205	Facebook	100_1k	100 - 1k	PT	Portugal	2	1	17	8	0	0
Pinksixty	Leeze Lawrence	108182029247820	Facebook	100_1k	100 - 1k	PT	Portugal	2	1	16	2	0	0
Ambassador of Islam		2121543634600149	Facebook	100_1k	100 - 1k	PT	Portugal	1	1	16	3	0	0
African Union USA		507866149701811	Facebook	100_1k	100 - 1k	PT	Portugal	3	1	16	8	0	0
Riddle		382170295326783	Facebook	100_1k	100 - 1k	PT	Portugal	1	1	13	6	0	0
SISTERAY		339421886151497	Facebook	100_1k	100 - 1k	PT	Portugal	1	1	13	2	0	0
eToro		152479438248050	Facebook	100_1k	100 - 1k	PT	Portugal	1	1	13	5	0	0
Newstag		1427831877472727	Facebook	100_1k	100 - 1k	PT	Portugal	1	1	13	6	0	0
Ecogreen		2207467306235731	Facebook	100_1k	100 - 1k	PT	Portugal	2	1	13	4	0	0
Andrew Zbik - Lane Cove - Labor		1599877663573922	Facebook	100_1k	100 - 1k	PT	Portugal	1	1	13	6	0	0
CEO Standard		511296119250139	Facebook	100_1k	100 - 1k	PT	Portugal	1	1	13	6	0	0
Professor  Alberto Testa	Alberto Testa	1899667790263172	Facebook	100_1k	100 - 1k	PT	Portugal	1	1	12	2	0	0
Sci Ani		1177000815657627	Facebook	100_1k	100 - 1k	PT	Portugal	2	1	12	2	0	0
Responses to the NZ Mosque attacks		2259704507429425	Facebook	100_1k	100 - 1k	PT	Portugal	2	1	11	2	0	0
Tygodnik Powszechny		180185019111	Facebook	100_1k	100 - 1k	PT	Portugal	1	1	10	2	0	0
Shurat HaDin - Israel Law Center		709491732434343	Facebook	100_1k	100 - 1k	PT	Portugal	1	1	9	1	0	0
Drapers		16353661166	Facebook	100_1k	100 - 1k	PT	Portugal	1	1	9	1	0	0
Anna Moskalkova. Fotografía Creativa.		1437979383085892	Facebook	100_1k	100 - 1k	PT	Portugal	2	1	9	1	0	0
مفوضية اللاجئين		188842724507690	Facebook	100_1k	100 - 1k	PT	Portugal	1	1	8	1	0	0
Straw Of Steel		2304645696263363	Facebook	100_1k	100 - 1k	PT	Portugal	4	1	7	1	0	0
The New Arab	The New Arab	1426949024217365	Facebook	100_1k	100 - 1k	PT	Portugal	4	1	7	2	0	0
Alain Elkann Interviews		636915803053282	Facebook	100_1k	100 - 1k	PT	Portugal	1	1	7	3	0	0
Joel Erway		248070895357097	Facebook	100_1k	100 - 1k	PT	Portugal	1	1	7	3	0	0
Diem25.official		1556873704634276	Facebook	100_1k	100 - 1k	PT	Portugal	1	1	7	1	0	0
Plan International España	Jose Manuel Bran Garcia	366619768708	Facebook	100_1k	100 - 1k	PT	Portugal	1	1	5	2	0	0
Fundación Anesvad	Jose Manuel Bran Garcia	131231529742	Facebook	100_1k	100 - 1k	PT	Portugal	2	1	5	1	0	0
Petroleum Economist		119472418123001	Facebook	100_1k	100 - 1k	PT	Portugal	1	1	5	1	0	0
Global Cause	Mediaplanet	312250336311238	Facebook	100_1k	100 - 1k	PT	Portugal	1	1	5	1	0	0
Partido Por un Mundo más Justo · M+J	Partido Por un Mundo más Justo · M+J	147468905314265	Facebook	100_1k	100 - 1k	PT	Portugal	1	1	4	2	0	0
Flora & Fauna		303798486465804	Facebook	100_1k	100 - 1k	PT	Portugal	1	1	4	2	0	0
Gherson		422351344832507	Facebook	100_1k	100 - 1k	PT	Portugal	1	1	4	2	0	0
MAHI Leather		814431575244405	Facebook	100_1k	100 - 1k	PT	Portugal	1	1	4	0	0	0
Routledge Politics, IR and Strategic Studies		59321208735	Facebook	100_1k	100 - 1k	PT	Portugal	1	1	3	0	0	0
Wefail.art		151397582449049	Facebook	100_1k	100 - 1k	PT	Portugal	1	1	3	0	0	0
Amnistía Internacional España		78151799929	Facebook	100_1k	100 - 1k	PT	Portugal	1	1	3	0	0	0
The Muslim Vibe		307180642770277	Facebook	100_1k	100 - 1k	PT	Portugal	1	1	3	0	0	0
Middle East Monitor	Middle East Monitor	152879306925	Facebook	100_1k	100 - 1k	PT	Portugal	3	1	3	0	0	0
עו"ד ציון אמיר		292685258075575	Facebook	100_1k	100 - 1k	PT	Portugal	1	1	3	0	0	0
CS Global Partners		227134147453528	Facebook	100_1k	100 - 1k	PT	Portugal	1	1	3	0	0	0
eToro		183379648361597	Facebook	100_1k	100 - 1k	PT	Portugal	1	1	3	1	0	0
Una vida justa		135377137243586	Facebook	100_1k	100 - 1k	PT	Portugal	1	1	2	0	0	0
NEOS X - 10. Bundesland		613891652052880	Facebook	100_1k	100 - 1k	PT	Portugal	1	1	2	0	0	0
YouNoodle		102678788085	Facebook	100_1k	100 - 1k	PT	Portugal	1	1	2	1	0	0
Bogdan Vasile Despre Vremuri	Bogdan Vasile	546128465833210	Facebook	100_1k	100 - 1k	PT	Portugal	1	1	2	0	0	0
Sailing On A Dream	Sailing On A Dream	142467223232348	Facebook	100_1k	100 - 1k	PT	Portugal	1	1	2	1	0	0
Harry Singha		35219798715	Facebook	100_1k	100 - 1k	PT	Portugal	1	1	2	0	0	0
EU Internet Safety		452725722160880	Facebook	100_1k	100 - 1k	PT	Portugal	1	1	1	0	0	0
Ayuda LGTB		315021912539118	Facebook	100_1k	100 - 1k	PT	Portugal	1	1	1	0	0	0
EuroCité		108751529173000	Facebook	100_1k	100 - 1k	PT	Portugal	1	1	1	0	0	0
Schwarzkopf Professional		150101695010185	Facebook	100_1k	100 - 1k	PT	Portugal	2	1	1	0	0	0
University of East London Students' Union		425879357458219	Facebook	100_1k	100 - 1k	PT	Portugal	1	1	1	0	0	0
Bella Kotak Photography		149029141801077	Facebook	100_1k	100 - 1k	PT	Portugal	1	1	1	0	0	0
IFES - International Fellowship of Evangelical Students		96156071216	Facebook	100_1k	100 - 1k	PT	Portugal	1	1	1	0	0	0
Disabled Lives Matter	Craig Chant	195394467932052	Facebook	100_1k	100 - 1k	PT	Portugal	1	1	0	0	0	0
Aphra Brandreth	The Conservative Party	1208239832675737	Facebook	100_1k	100 - 1k	PT	Portugal	1	1	0	0	0	0
AxiTrader		246531992036010	Facebook	100_1k	100 - 1k	PT	Portugal	1	1	0	0	0	0
Green Monkey		124292808167707	Facebook	100_1k	100 - 1k	PT	Portugal	1	1	0	0	0	0
Research Outreach		984203991753488	Facebook	100_1k	100 - 1k	PT	Portugal	1	1	0	0	0	0
Freedom from Torture		208573062515662	Facebook	100_1k	100 - 1k	PT	Portugal	1	1	0	0	0	0
Nature Index		145327659223282	Facebook	100_1k	100 - 1k	PT	Portugal	2	1	0	0	0	0
VA Lifestyle Design		1497122020511596	Facebook	100_1k	100 - 1k	PT	Portugal	1	1	0	0	0	0
No Majesty		810642822326965	Facebook	100_1k	100 - 1k	PT	Portugal	1	1	0	0	0	0
