country_code_filter	country_name_filter	advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
EL	Greece	Μαρία Ξυλούρη-Ξημέρη		271382977094919	Facebook	2	1	10998	5000	198	0
EL	Greece	Νίκος Κ. Σοφιανός - Nikos C. Sofianos		141003892670757	Facebook	2	1	10998	5000	198	0
EL	Greece	Mazars Greece		498543696914330	Facebook	2	1	10998	5000	198	0
EL	Greece	Σίσσυ Φραγκοπούλου - Πόλη Μπροστά		1418174255102949	Facebook	2	1	10998	5000	198	0
EL	Greece	Σάκης Τζακόπουλος	Αθανασιος Τζακοπουλος	589986474801262	Facebook	3	1	10997	2000	297	0
EL	Greece	Βαβούσκος Τάσος - Θεσσαλονίκη Υπεύθυνα 2019		590113591412478	Facebook	3	1	10997	2000	297	0
EL	Greece	Ανδρικόπουλος Ίωνας		2281702352098534	Facebook	2	1	10995	4998	197	0
EL	Greece	Διεκπεραιώσεις Συντάξεων Καλλιόπη Ν. Λιώρα		2102146903362282	Facebook	2	1	10995	4998	197	0
EL	Greece	freedomtv.gr		177689172986637	Facebook	3	1	10989	1998	296	0
EL	Greece	Le Monde		14892757589	Facebook	32	1	10655	4144	25	1
EL	Greece	Orbex		1415953441956155	Facebook	7	1	10578	2160	126	9
EL	Greece	TaxEduportal		828411763950694	Facebook	1	1	10562	2112	20	0
EL	Greece	Matthew Hussey		525275707491504	Facebook	7	1	10273	4158	86	18
EL	Greece	eToro		193863317737	Facebook	15	1	10108	4441	20	5
EL	Greece	Σούρδης Νίκος		843605075989459	Facebook	1	1	9999	5000	99	0
EL	Greece	Βαγγέλης Τσομπανόπουλος	Baggelis Tsobanopoulos	447553902699659	Facebook	1	1	9999	5000	99	0
EL	Greece	Αγγελική Καβαλλιεράτου - Σύμβουλος Ψυχικής Υγείας/ Ψυχολόγος BSc	Αγγελικη Καβαλλιερατου	501080490083611	Facebook	1	1	9999	5000	99	0
EL	Greece	Μελάς Κωνσταντίνος -Υποψήφιος Περιφερειακός Σύμβουλος	Καροππι Χρηστος	287522738859553	Facebook	1	1	9999	5000	99	0
EL	Greece	Δημήτρης Ξενάκης		517674798722342	Facebook	1	1	9999	5000	88	0
EL	Greece	Μαζί Μπορούμε Ανεξάρτητη Παράταξη Δήμου Κορινθίων		390474504843302	Facebook	1	1	9999	5000	99	0
EL	Greece	Βίκυ Κακαμπούκη		403648890199085	Facebook	1	1	9999	5000	99	0
EL	Greece	Καίτη Σιψά		2278463269088335	Facebook	1	1	9999	5000	99	0
EL	Greece	ΠΑΝΑΓΙΩΤΗΣ ΟΦΘΑΛΜΙΔΗΣ		653668871731422	Facebook	1	1	9999	5000	99	0
EL	Greece	Kostas Agorastos - Κώστας Αγοραστός		147249298632945	Facebook	1	1	9999	5000	99	0
EL	Greece	Μήττας Ηλίας Ελληνική Λύση - Υποψήφιος Βουλευτής Β Θεσ/νικης		480065562379485	Facebook	1	1	9999	5000	99	0
EL	Greece	Magnesia247.gr		2294054994208441	Facebook	1	1	9999	5000	99	0
EL	Greece	Θεσσαλονίκη Πόλη Ελληνική - Αλέξανδρος Ιωάννου Υποψ. δημοτικός σύμβουλος		2376546179244872	Facebook	1	1	9999	5000	99	0
EL	Greece	Νίκος Καραγιαννακίδης		338018406750552	Facebook	1	1	9999	5000	99	0
EL	Greece	Σωτήριος Θ. Παπαδόπουλος		431169844287903	Facebook	1	1	9999	5000	99	0
EL	Greece	Μαμάκος Αθανάσιος-Λάρισα Μπροστά		997276603802454	Facebook	1	1	9999	5000	99	0
EL	Greece	Γιουλίντα-Γιούλη-Ρετζεπάϊ Υπ. Περιφερειακή Σύμβουλος Κεντρικού Τομέα Αθηνών		2403820496516911	Facebook	1	1	9999	5000	99	0
EL	Greece	Ιωάννης Σιδέρης / Ioannis Sideris		121698014554595	Facebook	1	1	9999	5000	99	0
EL	Greece	Στέφανος Σταμπολιου Πολιτευτής Ελληνική Λύση		310671889680943	Facebook	1	1	9999	5000	99	0
EL	Greece	Δημήτριος Τριπερίνας Υποψήφιος Ευρωβουλευτής ΛΑ.Ο.Σ		787094085008376	Facebook	1	1	9999	5000	99	0
EL	Greece	ALTERLIFE  Absolute - Drapetsona		1040221292708043	Facebook	1	1	9999	5000	99	0
EL	Greece	ALTERLIFE Absolute Evosmos		513007108733312	Facebook	1	1	9999	5000	99	0
EL	Greece	Θεόδωρος Ρουσόπουλος - Theodoros Roussopoulos		1517087358567855	Facebook	1	1	9999	5000	99	0
EL	Greece	Σενάρια καταστροφών		319728448597573	Facebook	1	1	9999	5000	99	0
EL	Greece	Γιάννης Παπουτσής - Giannis Papoutsis		740518079681228	Facebook	1	1	9999	5000	99	0
EL	Greece	Γιάννης Σακκόπουλος		1541347216136877	Facebook	1	1	9999	5000	99	0
EL	Greece	Σταμάτιος Ι. Μαργέλλος		388520068624414	Facebook	1	1	9999	5000	99	0
EL	Greece	NewsPro.gr		763635920695264	Facebook	1	1	9999	5000	99	0
EL	Greece	Μάκης Παπαμαργαρίτης		402339046600681	Facebook	1	1	9999	4999	99	0
EL	Greece	ΑγροτικόΚτηνοτροφικόΚόμμαΕλλάδας - ΑΚΚΕΛ		623414127766862	Facebook	1	1	9999	5000	99	0
EL	Greece	Χριστόφορος Βερναρδάκης		583957185039414	Facebook	1	1	9999	5000	99	0
EL	Greece	Δήμητρα Μαντά		2154542594591465	Facebook	1	1	9999	5000	99	0
EL	Greece	Νάσος Καραγεωργιάδης - Υποψήφιος Ευρωβουλευτής 2019		646804959107803	Facebook	1	1	9999	5000	99	0
EL	Greece	Φωκίων Α. Ζαΐμης, Υποψ. Περιφερειακός Σύμβουλος		250946622457296	Facebook	1	1	9999	5000	99	0
EL	Greece	Παναγιώτης Ήφαιστος		555567414538812	Facebook	1	1	9999	5000	99	0
EL	Greece	3point magazine		277042269002733	Facebook	1	1	9999	5000	98	0
EL	Greece	Στέλιος Κούλογλου		2023572707693634	Facebook	1	1	9999	5000	99	0
EL	Greece	Enallaktikos.gr		1754214758140926	Facebook	1	1	9999	5000	99	0
EL	Greece	Pavlos Georgiadis - Παύλος Γεωργιάδης		342158409960200	Facebook	1	1	9999	5000	99	0
EL	Greece	Στέλιος Κούλογλου		265101157408223	Facebook	1	1	9999	5000	99	0
EL	Greece	Ανατολή Παταρίδου Χειρουργός ΩΡΛ Κεφαλής&Τραχήλου- Παιδο-ΩΡΛ		552737184805192	Facebook	1	1	9999	5000	99	0
EL	Greece	airetos.gr		369366969806535	Facebook	1	1	9999	5000	99	0
EL	Greece	Pap Logis - Λογιστικό Γραφείο		1622182494577877	Facebook	1	1	9999	5000	99	0
EL	Greece	Μπαριανάκης Μιχάλης		617633851664567	Facebook	1	1	9999	5000	99	0
EL	Greece	Αγνή Κανδύλη-Μυκωνιάτη		346806495847559	Facebook	1	1	9999	5000	99	0
EL	Greece	Γιώργος Δημόπουλος - Giorgos Dimopoulos		755503537794595	Facebook	1	1	9999	5000	99	0
EL	Greece	Περιφερειακή Συνάντηση Νέων στην Κομοτηνή		2271034686488920	Facebook	1	1	9999	5000	99	0
EL	Greece	Win Cancer		804854979618422	Facebook	1	1	9999	5000	99	0
EL	Greece	Γιάννενα, Πολίτες για την Ανατροπή		692351034120894	Facebook	1	1	9999	5000	99	0
EL	Greece	Κινηματογραφική Λέσχη Αγίας Παρασκευής		1454844824589565	Facebook	1	1	9999	5000	99	0
EL	Greece	Για την Κοινότητα Μεσολογγίου		570939396711331	Facebook	1	1	9999	5000	114	0
EL	Greece	Tremopoulos Michalis -Τρεμόπουλος Μιχάλης		126602615645	Facebook	1	1	9999	5000	99	0
EL	Greece	Μπούχαλης Δημήτριος - Αντιδήμαρχος Οικονομικών Δήμου Καλαμάτας		389037997781388	Facebook	1	1	9999	5000	99	0
EL	Greece	Δημήτριος Βαλασίδης		1409794242627320	Facebook	1	1	9999	5000	99	0
EL	Greece	Niki Kerameus	Niki Kerameus	1572650866310052	Facebook	1	1	9998	4999	98	0
EL	Greece	Γιάννης Π. Κρόκος	Ioannis Krokos	2490561320963101	Facebook	2	1	9998	2000	198	0
EL	Greece	Κωνσταντίνος Κοκκινοπλίτης	Κωνσταντινος Κοκκινοπλιτης	2619578134935293	Facebook	2	1	9998	2000	198	0
EL	Greece	Christina Tsiligkiri		2212837805653569	Facebook	2	1	9998	2000	176	0
EL	Greece	Ραχήλ Μακρή		389787961180822	Facebook	2	1	9998	2000	198	0
EL	Greece	Ιωάννα Αποστολάκη		330031590958474	Facebook	2	1	9998	2000	198	0
EL	Greece	Συριζα Πεντέλης		468477666501164	Facebook	2	1	9998	2000	176	0
EL	Greece	Harry Theoharis		500502740051092	Facebook	2	1	9998	2000	197	0
EL	Greece	Φίλοι Αλέξανδρου Χρυσανθακόπουλου		2226897490683429	Facebook	2	1	9998	2000	198	0
EL	Greece	Εκδόσεις Πανεπιστημίου Μακεδονίας		238280373014397	Facebook	2	1	9998	2000	198	0
EL	Greece	ΠΑΤΡΙΕ ΘΕΣΣΑΛΟΝΙΚΗΣ		778632035803094	Facebook	2	1	9998	2000	198	0
EL	Greece	ALTERLIFE Absolute - Neo Faliro		209823522492761	Facebook	1	1	9997	4999	98	0
EL	Greece	Στάθης Καννής		783431318525741	Facebook	1	1	9996	4998	98	0
EL	Greece	insider.gr		769783649800742	Facebook	1	1	9994	4997	98	0
EL	Greece	Markos Bolaris | Μάρκος Μπόλαρης		94051187805	Facebook	1	1	9993	4997	98	0
EL	Greece	Ομάδα Κοινωνικής Εγρήγορσης - ΟΚΕ		122833434568668	Facebook	2	1	9992	1998	197	0
EL	Greece	Χρήστος Μέτιος / Christos Metios		1641625495882066	Facebook	1	1	9991	4996	98	0
EL	Greece	«Νίκη - Ενωμένοι Μπορούμε» / Σταύρος Γ. Θανάσης «Ντούλιος»		626498397753089	Facebook	1	1	9991	4996	98	0
EL	Greece	Viasat History		1818084098511794	Facebook	1	1	9990	4995	23	0
EL	Greece	GroovyGenie	Christos Katramados	362125117730812	Facebook	2	1	9989	1998	197	0
EL	Greece	defencereview.gr		276450662844585	Facebook	1	1	9989	4995	98	0
EL	Greece	Λιοντάρια Συνέργεια για την Ελλάδα		183058868829097	Facebook	1	1	9989	4995	98	0
EL	Greece	Ελένη Γαζή - υποψήφια ευρωβουλευτής ΑΚΚΕΛ	Dimitrios Pechlivanidis	2260431744198537	Facebook	2	1	9988	1998	197	0
EL	Greece	Odysseas Konstantinopoulos		155909083851	Facebook	1	1	9988	4994	98	0
EL	Greece	Γιώργος Πετρόπουλος - George Petropoulos		814195605609633	Facebook	2	1	9987	1997	197	0
EL	Greece	Ιωάννης Γκουσμπουνάρης - Υποψήφιος Ευρωβουλευτής ΑΝ.ΕΛ.		316593732356376	Facebook	1	1	9987	4994	98	0
EL	Greece	Ελεύθερος Κόσμος - elkosmos.gr		297646023583314	Facebook	1	1	9987	4994	98	0
EL	Greece	Γαλάνης Αθανάσιος Υπ. Ευρωβουλευτής		1493752507433453	Facebook	1	1	9986	4993	98	0
EL	Greece	Evros-news.gr		1535410873150301	Facebook	1	1	9986	4993	98	0
EL	Greece	Αικατερίνη Δημητρίου Υπ. Ευρωβουλευτής		2281164248824013	Facebook	2	1	9981	1996	197	0
EL	Greece	Ανεξάρτητη Κοινότητα Φάρος Αλεξανδρούπολης		805791589785230	Facebook	1	1	9976	4988	98	0
EL	Greece	Ανάπτυξη και Χωροταξία		403862156754739	Facebook	2	1	9974	1995	175	0
EL	Greece	Στέλιος Βαλιάνος		925168917496205	Facebook	1	1	9973	4987	98	0
EL	Greece	MARZI boutique HOTEL		185701265462310	Facebook	1	1	9972	4986	98	0
EL	Greece	Atlantic Forum		616121875501729	Facebook	1	1	9971	4986	98	0
EL	Greece	ChildRescue.eu		1668575273203912	Facebook	1	1	9950	4975	114	0
EL	Greece	Greek Energy Forum		225604584315066	Facebook	2	1	9933	1987	227	0
EL	Greece	Νικολαος Ευκαρπιδης		1478953718906669	Facebook	2	1	9877	1975	195	0
EL	Greece	Νεκτάριος Μπανάκας - Υποψήφιος Δημοτικός Σύμβουλος ΝΕΑ ΕΠΟΧΗ Βύρωνα		294634484543810	Facebook	2	1	9850	1970	195	0
EL	Greece	Σούτας Νικόλαος		263847984431325	Facebook	1	1	9841	4921	97	0
EL	Greece	Jorjetaime		339101866453240	Facebook	3	1	9592	1718	311	0
EL	Greece	Antivirus magazine		189447644411220	Facebook	2	1	9566	1913	189	0
EL	Greece	Στηρίζουμε "Λαϊκή Συσπείρωση" στον Δήμο Αθήνας, με τον Νίκο Σοφιανό		363393647586328	Facebook	1	1	9566	4783	94	0
EL	Greece	Boobam		1651084981816691	Facebook	1	1	9539	4770	94	0
EL	Greece	World Youth Academy		155365641152627	Facebook	4	1	9499	1899	18	0
EL	Greece	Δήμητρα Ιωάννη Ραβανού		344035292985180	Facebook	1	1	9335	4668	92	0
EL	Greece	Δημήτρης Οικονόμου		349959315189579	Facebook	1	1	9264	4632	91	0
EL	Greece	garagErasmus Foundation		126673650730964	Facebook	2	1	9244	3836	70	0
EL	Greece	BIOVOICES		757175771158686	Facebook	4	1	9212	1842	182	0
EL	Greece	Aegean Rebreath		685489761631929	Facebook	2	1	8999	1800	178	0
EL	Greece	The Web Peristeri		346539292825280	Facebook	5	1	8995	1000	495	0
EL	Greece	Οικολογική Συμμαχία για την Περιφέρεια Αττικής	Georgios Dimitriou	2218506874879379	Facebook	5	1	8994	999	494	0
EL	Greece	EURACTIV		15299247059	Facebook	5	1	8947	1775	34	0
EL	Greece	Fire Safe Europe - FSEU		238789186294640	Facebook	1	1	8847	1769	17	0
EL	Greece	Lisa's Law Solicitors	Lisa's Law Solicitors	739722549392872	Facebook	5	1	8417	3115	13	0
EL	Greece	FontBundles.net		1653056048283270	Facebook	3	1	8360	3556	41	7
EL	Greece	Tunis Forum on Gender Equality		362993680952642	Facebook	1	1	8241	4120	3	0
EL	Greece	Dr.German		1250163705065584	Facebook	1	1	8137	3255	7	1
EL	Greece	Elli Joti Karan Kaur		1734600233329103	Facebook	4	1	7993	999	395	0
EL	Greece	Solidaritywebradio.gr		2196859983919298	Facebook	1	1	7982	3991	79	0
EL	Greece	UNICEF		68793499001	Facebook	2	1	7839	3135	1	0
EL	Greece	Chug Bottles		1781974005205686	Facebook	1	1	7633	3816	8	0
EL	Greece	EU Maritime & Fish		387573881345007	Facebook	1	1	7631	3815	7	0
EL	Greece	SEAC scuba - snorkeling - freediving		110780655713826	Facebook	1	1	7598	3799	7	0
EL	Greece	ITUC		20556338116	Facebook	1	1	7517	3758	3	0
EL	Greece	Gaia		182073298490036	Facebook	5	1	7513	3501	67	26
EL	Greece	Ενιαίο Παλλαϊκό Μέτωπο - Περιφέρεια Κεντρικής Μακεδονίας		103161493497612	Facebook	4	1	7430	995	341	0
EL	Greece	EU Gateway Business Avenues		1878683232394649	Facebook	1	1	7397	1479	14	0
EL	Greece	Acid Reign		36593342027	Facebook	1	1	7340	1468	16	0
EL	Greece	Δρ. ΕΛΕΝΗ ΘΕΟΧΑΡΟΥΣ - Dr. ELENI THEOCHAROUS		46620712083	Facebook	1	1	7312	1462	14	0
EL	Greece	BonneGueule		140324089470	Facebook	4	1	7080	3408	34	6
EL	Greece	OTS Solicitors		940549775965601	Facebook	1	1	7022	3511	8	0
EL	Greece	Ξανά η πόλη μπροστά		227239787477130	Facebook	3	1	6997	1000	297	0
EL	Greece	Κατερίνα Παπαδάκη-Λάγγαρη,Υποψήφια Δημοτική σύμβουλος		326361378017652	Facebook	3	1	6997	1000	297	0
EL	Greece	Soviet Visuals		1160495674016675	Facebook	22	1	6389	1295	69	0
EL	Greece	Deutschland.de		31292782350	Facebook	13	1	6365	1230	43	0
EL	Greece	Ocean Witness		1260352987396236	Facebook	2	1	6312	1262	20	0
EL	Greece	OZY		1393911800825140	Facebook	1	1	6300	1260	11	0
EL	Greece	packiteco		1331461700293350	Facebook	2	1	6206	1241	26	0
EL	Greece	ScienceDirect		1473969232915792	Facebook	2	1	6086	1217	12	0
EL	Greece	Subpod		839183619577851	Facebook	4	1	6056	1211	8	0
EL	Greece	RSM MBA		110428762358678	Facebook	3	1	6030	2849	23	4
EL	Greece	Σούλα Λεωτσάκου	Αναστασια Λεωτσακου	2017613021878637	Facebook	2	1	5998	1000	198	0
EL	Greece	Χιακή Συμπολιτεία		211898055682569	Facebook	2	1	5998	1000	198	0
EL	Greece	Ioanna Mastora		305709579608648	Facebook	2	1	5998	1000	198	0
EL	Greece	Αίγινα Εν Δράσει		195826147293583	Facebook	2	1	5998	1000	198	0
EL	Greece	Συνέργεια πρωτα η πολη μας Χάρης Αηδονόπουλος		243034632548207	Facebook	2	1	5998	1000	198	0
EL	Greece	Climatism		356461504493645	Facebook	2	1	5998	1000	198	0
EL	Greece	Γεώργιος Ντούρος		2012899498943601	Facebook	2	1	5998	1000	176	0
EL	Greece	Commonality		1726222917647076	Facebook	2	1	5997	1000	198	0
EL	Greece	SofokleousIn.GR		17769251353	Facebook	2	1	5991	998	197	0
EL	Greece	Οι Άγγελοι Coffee Bar		1996899027207520	Facebook	2	1	5981	997	197	0
EL	Greece	The Web Kalamaria		319735128873024	Facebook	2	1	5962	1000	194	0
EL	Greece	Νίκος Μούλας - διαρκής αγώνας για το περιβάλλον	Nikolaos Moulas	627181677692932	Facebook	2	1	5926	986	196	0
EL	Greece	MBRC		1853495178284518	Facebook	5	1	5921	1184	51	7
EL	Greece	Pologize Fashion		274227073497806	Facebook	1	1	5879	2940	52	26
EL	Greece	USR Diaspora	USR Diaspora	1793510380925494	Facebook	3	1	5840	1632	3	0
EL	Greece	ВОЛЯ - Българските Родолюбци		317433685633688	Facebook	1	1	5773	1154	10	0
EL	Greece	World Bank		153371894688575	Facebook	35	1	5676	2397	17	2
EL	Greece	I Hate Bernie Sanders		105344429817836	Facebook	2	1	5588	2794	38	7
EL	Greece	United World İnternational		200522684002297	Facebook	3	1	5477	2237	40	0
EL	Greece	The Bambooster		230034544330013	Facebook	2	1	5426	2170	1	0
EL	Greece	NATO Strategic Communications Centre of Excellence		1456516717932002	Facebook	1	1	5388	2694	5	0
EL	Greece	Κωνσταντίνος Ν. Μπιζάς		1266647100178894	Facebook	2	1	5331	866	184	0
EL	Greece	Kenneth Flathaug Photography		125745308299292	Facebook	2	1	5183	2591	3	0
EL	Greece	Expat Money Help		1648950005432889	Facebook	1	1	5164	2582	59	0
EL	Greece	European Action Week Against Racism		1224138274394269	Facebook	1	1	5096	1019	15	3
EL	Greece	Sample Market		504781446382209	Facebook	6	1	5023	1286	26	0
EL	Greece	Constantino Korikis	Blue Circle	1940514609531441	Facebook	1	1	4999	1000	99	0
EL	Greece	Στέλλα Μπελιά		322066931814445	Facebook	1	1	4999	1000	98	0
EL	Greece	Θεόδωρος Φορτσάκης  Theodore Fortsakis	Θεοδωρος Φορτσακης	888431871219457	Facebook	1	1	4999	1000	99	0
EL	Greece	Colour Youth, Κοινότητα Lgbtq Νέων Αθήνας	Colour Youth, Κοινότητα Lgbtq Νέων Αθήνας	171607826196345	Facebook	1	1	4999	1000	99	0
EL	Greece	Σώζος Ηλίας	Ηλιας Σωζος	1414006975528205	Facebook	1	1	4999	1000	99	0
EL	Greece	Δίβαρης Στέλιος-Υποψήφιος Δημοτικός Σύμβουλος με την παράταξη Η Γλυφάδα ΜΑΣ	Στέλιος Δίβαρης	1470112966547850	Facebook	1	1	4999	1000	99	0
EL	Greece	ΟΝΝΕΔ	ΟΝΝΕΔ	120198888000231	Facebook	1	1	4999	1000	99	0
EL	Greece	XanthiNews	Stavros Karypidis	109279452432880	Facebook	1	1	4999	1000	99	0
EL	Greece	Μαρία Μπουκουβάλα - Υποψήφια Δημοτική Σύμβουλος Δήμου Δωδώνης	Καροππι Χρηστος	2593538540664896	Facebook	1	1	4999	1000	99	0
EL	Greece	Δημήτρης Γούπιος - Υποψήφιος Δημοτικός Σύμβουλος Παλαιού Φαλήρου	Georgios Kapellaris	606260353179128	Facebook	1	1	4999	1000	99	0
EL	Greece	Βασίλης Παπαποστόλου - Υποψήφιος Δημοτικός Σύμβουλος - ΔΗΜΟΣ Κοζάνης		2846589635366328	Facebook	1	1	4999	1000	99	0
EL	Greece	Φίλοι Κώστα Καραγκούνη		202539320654661	Facebook	1	1	4999	1000	99	0
EL	Greece	Φώτης Καρύδας - Fotis Karidas		1968012053421354	Facebook	1	1	4999	1000	99	0
EL	Greece	Παναγιώτης Βάσιος - Εδώ θα μιλάμε για το Χαλάνδρι μας		150950564947938	Facebook	1	1	4999	1000	114	0
EL	Greece	Νεολαία Πατριωτικής Ριζοσπαστικής Ένωσης - Πρώτα η Ελλάδα		366434697285451	Facebook	1	1	4999	1000	99	0
EL	Greece	Πύργος - News blog	Athanasios Katsimpelis	357003728371	Facebook	1	1	4999	1000	99	0
EL	Greece	ΝΕΟ Φροντιστήριο Ιλίου - Πετρούπολης		358236561036716	Facebook	1	1	4999	1000	99	0
EL	Greece	Κώστας Τσιρογιάννης Υποψήφιος Περιφερειακός Σύμβουλος Κ.Μακεδονίας ΠΕΣερρών		3023390081020516	Facebook	1	1	4999	1000	99	0
EL	Greece	Ιωάννα Καλαντζάκου		617152175026430	Facebook	1	1	4999	1000	99	0
EL	Greece	Sakis Coucos official		362540217190268	Facebook	1	1	4999	1000	99	0
EL	Greece	Ενωμένη Ιεράπετρα - Ελένη Βλάσση		339634469432078	Facebook	1	1	4999	1000	99	0
EL	Greece	Μπουνάκης Νίκος	Theodora Giachnaki	214126438942200	Facebook	1	1	4999	1000	99	0
EL	Greece	Κάπα Εφημερίδα		1267017303391223	Facebook	1	1	4999	1000	99	0
EL	Greece	Δέσποινα Βοτάνη		300945803924907	Facebook	1	1	4999	1000	99	0
EL	Greece	Βρούτσης Ιωάννης		220296771411161	Facebook	1	1	4999	1000	99	0
EL	Greece	Poniros Typos της Καφρίτσας		1652191468337140	Facebook	1	1	4999	1000	99	0
EL	Greece	Alphafreepress - alphafreepress.gr		175368079145863	Facebook	1	1	4999	1000	99	0
EL	Greece	Νίκος Πέππας, υποψήφιος Περιφερειακός σύμβουλος Αν. Αττικής με Γ. Πατούλη		1483244658556900	Facebook	1	1	4999	1000	99	0
EL	Greece	Βασίλης Πανόπουλος		654143407968427	Facebook	1	1	4999	1000	99	0
EL	Greece	Ιωάννα Κοντούλη - Υποψήφια Ευρωβουλευτής		708897369225971	Facebook	1	1	4999	1000	99	0
EL	Greece	Κοσμίδη-Περλεπέ Πανωραία Υποψήφια Δημοτική Συμβουλος.		649824732127051	Facebook	1	1	4999	1000	99	0
EL	Greece	SAP		102478373158727	Facebook	1	1	4999	1000	99	0
EL	Greece	Αλμυράκης Ε. Ιωάννης		754200571291453	Facebook	1	1	4999	1000	99	0
EL	Greece	Αλέξανδρος Παπατσίμπας - Υποψήφιος Περιφερειακός Σύμβουλος		439124253292041	Facebook	1	1	4999	1000	99	0
EL	Greece	Στέφανος Σταμέλλος		751877888170316	Facebook	1	1	4999	1000	99	0
EL	Greece	ALTERLIFE Absolute - Haidari		142467174134	Facebook	1	1	4999	1000	99	0
EL	Greece	ALTERLIFE Absolute - Agia Paraskevi		336169536763814	Facebook	1	1	4999	1000	99	0
EL	Greece	ESCP Europe: Master in Energy Management		232345496904335	Facebook	1	1	4999	1000	114	0
EL	Greece	Γιώργος Φίλιππας - Υποψήφιος Περιφερειακός Σύμβουλος		1986584691428514	Facebook	1	1	4999	1000	99	0
EL	Greece	Βασίλης Κεγκέρογλου		961382567256823	Facebook	1	1	4999	1000	99	0
EL	Greece	Να Ονομαζονται Τα Σκοπια Vardarska		1697944727153746	Facebook	1	1	4999	1000	99	0
EL	Greece	Τέμου Λέχτινεν - Teemu Lehtinen		302596603708	Facebook	1	1	4999	1000	99	0
EL	Greece	Αθηνά Τερζοπούλου Υποψήφια Δήμαρχος Εορδαίας		857996564543339	Facebook	1	1	4999	1000	99	0
EL	Greece	Green Future		2010155732574284	Facebook	1	1	4999	1000	99	0
EL	Greece	Γιάννης Σ. Καλαντζάκης Υποψήφιος Περιφερειακός Σύμβουλος Ηρακλείου		252856354884320	Facebook	1	1	4999	1000	99	0
EL	Greece	Εκκίνηση		1285624448243258	Facebook	1	1	4999	1000	99	0
EL	Greece	DIAS TOURS		1793677374236738	Facebook	1	1	4999	1000	99	0
EL	Greece	Konstantinos Arvanitopoulos		405808099430606	Facebook	1	1	4999	1000	99	0
EL	Greece	Φώντας Μπαραλιάκος		219186174848156	Facebook	1	1	4999	1000	99	0
EL	Greece	Γιάννης Σύψας Υποψήφιος Περιφερειακός Σύμβουλος Νομού Αιτωλοακαρνανίας		332140697441798	Facebook	1	1	4999	1000	99	0
EL	Greece	Πατρινή Νεολαία		2007917742820340	Facebook	1	1	4999	1000	99	0
EL	Greece	Φωτεινή Κόκκινου		2022270684537875	Facebook	1	1	4999	1000	99	0
EL	Greece	Εκλογές στη Χίο		1840943552629811	Facebook	1	1	4999	1000	99	0
EL	Greece	Ελευθέριος Αλεξανδρίδης Υποψήφιος Δημοτικός Σύμβουλος		412552692903016	Facebook	1	1	4999	1000	99	0
EL	Greece	Νίκος Βακολίδης		185431569006924	Facebook	1	1	4999	1000	99	0
EL	Greece	Eirini Nt		254444355184015	Facebook	1	1	4999	999	99	0
EL	Greece	Δημήτρης Παπαθανάσης - Dimitris Papathanasis		365092757566611	Facebook	1	1	4999	1000	99	0
EL	Greece	Sea Shepherd Greece		169266653115509	Facebook	1	1	4999	1000	99	0
EL	Greece	Ioannis Sakkas - Ιωάννης Σακκάς		119739788735205	Facebook	1	1	4999	1000	99	0
EL	Greece	90vathmoic		257022228491603	Facebook	1	1	4999	1000	88	0
EL	Greece	Γιαννης Γ. Κουλιζακος		1629906510616386	Facebook	1	1	4999	1000	99	0
EL	Greece	Μπομπόνης Τάσος Πολιτικός Μηχανικός Ε.Μ.Π, Bobonis Tasos Civil Engineer		271998282818726	Facebook	1	1	4999	1000	99	0
EL	Greece	Γιαννης τσιτουρης		128072611105968	Facebook	1	1	4999	1000	99	0
EL	Greece	Hotel Du Lac		166658753433020	Facebook	1	1	4999	1000	99	0
EL	Greece	ΕΥ ΠΟΛΙΣ		228086193981770	Facebook	1	1	4999	1000	99	0
EL	Greece	Συμπαράταξη Λαρισαίων		1548514182041350	Facebook	1	1	4999	1000	99	0
EL	Greece	Ανδρέας Τσώκος - Andreas Tsokos		1931339600482301	Facebook	1	1	4999	1000	99	0
EL	Greece	Charalampos Karapanos		1003250853166815	Facebook	1	1	4999	1000	99	0
EL	Greece	Γιώργος Μαρκόπουλος - Δήμαρχος Γαλατσίου		1227384014091513	Facebook	1	1	4999	1000	99	0
EL	Greece	bioway.gr		456203494544716	Facebook	1	1	4999	1000	99	0
EL	Greece	Πάτρα Διεθνής Σύγχρονη Πόλη Β		376747166213376	Facebook	1	1	4999	1000	99	0
EL	Greece	ΔΡΑΣΗ Ανεξάρτητη ομάδα γυναικών για την διεκδίκηση συντάξεων χηρείας		758361734495240	Facebook	1	1	4999	1000	99	0
EL	Greece	Sufired		509570552412365	Facebook	1	1	4999	1000	99	0
EL	Greece	Ευσταθόπουλος Σαράντος / Efstathopoulos Sarantos		1410023122465174	Facebook	1	1	4999	1000	99	0
EL	Greece	Μαρούσι Νέα Εποχή - Θεόδωρος Αμπατζόγλου, υποψήφιος Δήμαρχος Αμαρουσίου		525511581270580	Facebook	1	1	4999	1000	99	0
EL	Greece	Πολιτικό Κόμμα Σύνδεσμος Εθνικής Ενότητας		140578209378898	Facebook	1	1	4999	1000	99	0
EL	Greece	In Progress		254883792041627	Facebook	1	1	4998	999	98	0
EL	Greece	Ψυχό - Υγεία		382532232107007	Facebook	1	1	4998	999	98	0
