country_code_filter	country_name_filter	advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
DK	Denmark	SF Frederiksberg		268035399921842	Facebook	1	1	999	0	13	0
DK	Denmark	Hovedstadens Radikale Venstre		110201045154	Facebook	1	1	999	0	13	0
DK	Denmark	Landsforeningen LEV		430384527012904	Facebook	1	1	999	0	13	0
DK	Denmark	Hillerød Lærerkreds		455855444430320	Facebook	1	1	999	0	13	0
DK	Denmark	Ann Lindhardt	Lindhardt Ann Lindgren	163693837526135	Facebook	1	1	999	0	13	0
DK	Denmark	Malernes Fagforening Midtjylland		261831270603185	Facebook	1	1	999	0	13	0
DK	Denmark	Martin Boye - Liberal Alliance, Vejen		994705070595827	Facebook	1	1	999	0	13	0
DK	Denmark	Guðrun&Guðrun		127086367349442	Facebook	1	1	999	0	13	0
DK	Denmark	SimonHolst.dk		306152856903570	Facebook	1	1	999	0	13	0
DK	Denmark	Danmarks Naturfredningsforening Faaborg-Midtfyn		1664295817125849	Facebook	1	1	999	0	13	0
DK	Denmark	SF-Hedensted		424982647588935	Facebook	1	1	999	0	13	0
DK	Denmark	Vester Thorup Højskole		307081326403818	Facebook	1	1	999	0	13	0
DK	Denmark	Jesper Kamp Nielsen	Jesper Kamp Nielsen	137192416471991	Facebook	1	1	999	0	13	0
DK	Denmark	News On Web		307945169887701	Facebook	1	1	999	0	99	0
DK	Denmark	Mette Qwinten - Folketingskandidat for DF		229351030927764	Facebook	1	1	999	0	13	0
DK	Denmark	Christian Rabjerg Madsen		1396459723941912	Facebook	1	1	999	0	13	0
DK	Denmark	Ulvens venner		455426857872541	Facebook	1	1	999	0	13	0
DK	Denmark	1.maj på Den Røde Plads		1057172241025510	Facebook	1	1	999	0	13	0
DK	Denmark	Cømert Sonsuz		163585004170601	Facebook	1	1	999	0	13	0
DK	Denmark	Thomas Vesth - Nye Borgerlige		545409268867936	Facebook	1	1	999	0	13	0
DK	Denmark	Franciska Rosenkilde, Alternativet Kbh		845591568834321	Facebook	1	1	999	0	13	0
DK	Denmark	Le coeur à gauche - conseillers consulaires au Danemark		1393801974226056	Facebook	1	1	999	0	88	0
DK	Denmark	Français du monde-ADFE Danemark		572434419453172	Facebook	1	1	999	0	88	0
DK	Denmark	Peter Kay Mortensen blog		441052046074646	Facebook	1	1	999	0	13	0
DK	Denmark	Bastian Larsen - Sexolog og kærlighedscoach		1104400103039433	Facebook	1	1	999	0	13	0
DK	Denmark	LØS market - nul emballage købmandsbutik i Kbh. - 100% økologisk		1688539851386560	Facebook	1	1	999	0	13	0
DK	Denmark	Bygma		164309373695438	Facebook	1	1	999	0	13	0
DK	Denmark	Radikale Venstre i Holbæk Kommune		460002667378128	Facebook	1	1	999	0	13	0
DK	Denmark	RenSti		2047554945456852	Facebook	1	1	999	0	13	0
DK	Denmark	Socialdemokraterne i Hørsholm		362734017157923	Facebook	1	1	999	0	13	0
DK	Denmark	Lægeforeningen		189632257837127	Facebook	1	1	999	0	13	0
DK	Denmark	Peter Grydehøj - Nye Borgerlige - Folketingskandidat i Vestjysk Storkreds		198174040876830	Facebook	1	1	999	0	13	0
DK	Denmark	Einer Lyduch		1410640382376342	Facebook	1	1	999	0	13	0
DK	Denmark	Leif Bruun - Leifs Corner		184529215664926	Facebook	1	1	999	0	13	0
DK	Denmark	Den politiske Ræv		152764812244204	Facebook	1	1	999	0	13	0
DK	Denmark	Marianne Burchall - A		222561008210457	Facebook	1	1	999	0	13	0
DK	Denmark	Jarnes A/S		408021012584868	Facebook	1	1	999	0	13	0
DK	Denmark	Diverzity		961156627607661	Facebook	1	1	999	0	13	0
DK	Denmark	Daniel Pedersson - Dansk Folkeparti Århus		1887023901509082	Facebook	1	1	999	0	13	0
DK	Denmark	Eniig		106085439854417	Facebook	1	1	999	0	13	0
DK	Denmark	Ketil Wathne Rasmussen		128850107611620	Facebook	1	1	999	0	13	0
DK	Denmark	Maren Spliid Gruppen		504996709593851	Facebook	1	1	999	0	13	0
DK	Denmark	Konservativ		1428572130722816	Facebook	1	1	999	0	13	0
DK	Denmark	Oktober Bogsalg og Oktober Støttekreds i Århus		256036761116063	Facebook	1	1	999	0	13	0
DK	Denmark	Freemi		1068419876519859	Facebook	1	1	999	0	13	0
DK	Denmark	AmiAmi NGO - Outreach work and healthcare		1117892705003408	Facebook	1	1	999	0	13	0
DK	Denmark	Forlaget mellemgaard		263384631507	Facebook	1	1	999	0	13	0
DK	Denmark	Liberal Alliances Storkreds København		2187315401307378	Facebook	1	1	999	0	13	0
DK	Denmark	Philip Tarning-Andersen		1546391055463179	Facebook	1	1	999	0	13	0
DK	Denmark	Katrine Marie Guldager - forfatter		1122636207780173	Facebook	1	1	999	0	88	0
DK	Denmark	Autismeplusfar		1241314972623317	Facebook	1	1	999	0	13	0
DK	Denmark	Kvindernes U-landsudvalg (KULU)		136443353068353	Facebook	1	1	999	0	13	0
DK	Denmark	KristenDemokrat Per Nansted		547916845688981	Facebook	1	1	999	0	13	0
DK	Denmark	Nye Borgerlige Odense		1116204438417247	Facebook	1	1	999	0	13	0
DK	Denmark	Slagelse News		1340454182657211	Facebook	1	1	999	0	13	0
DK	Denmark	Henrik Mielke Ravn i Haderslev Byråd		861738320635172	Facebook	1	1	999	0	13	0
DK	Denmark	VOI Scooters		1055906254580735	Facebook	1	1	999	0	99	0
DK	Denmark	Lizette Skjellerup		143291446569736	Facebook	1	1	999	0	13	0
DK	Denmark	Caritas Danmark		305932686202047	Facebook	1	1	999	0	13	0
DK	Denmark	Politiker Claus Kvist Hansen		1413222358940007	Facebook	1	1	999	0	13	0
DK	Denmark	Quizzone stories		516982385474534	Facebook	1	1	999	0	13	0
DK	Denmark	LOF Sorø		640774919274042	Facebook	1	1	999	0	66	13
DK	Denmark	Brøndbyvester Kirke		741324145901484	Facebook	1	1	999	0	13	0
DK	Denmark	Radikale Venstre. Ikast-Brande.		556497228188269	Facebook	1	1	999	0	66	13
DK	Denmark	Primetime		142124792475462	Facebook	1	1	999	0	13	0
DK	Denmark	Styrk folkeskolen i Holstebro kommune		1322362131236520	Facebook	1	1	999	0	13	0
DK	Denmark	Innolab Capital		2074968362788868	Facebook	1	1	999	0	88	0
DK	Denmark	Helligåndskirken		183942931754787	Facebook	1	1	999	0	66	13
DK	Denmark	Paarup Kirke		565611846867712	Facebook	1	1	999	0	13	0
DK	Denmark	Gamerce		114146855966511	Facebook	1	1	999	0	9	0
DK	Denmark	Palæstinaorientering		356590264357569	Facebook	1	1	999	0	13	0
DK	Denmark	Globalnyt		288867351299619	Facebook	1	1	999	0	13	0
DK	Denmark	Leg med Sanserne		686295578098890	Facebook	1	1	999	0	13	0
DK	Denmark	Næstehjælperne -Netværk for protest og praktisk hjælp til reformramte		329547407572870	Facebook	1	1	998	0	13	0
DK	Denmark	Ligeværd		124018464293178	Facebook	1	1	998	0	13	0
DK	Denmark	Mielykkea		261179284743401	Facebook	1	1	998	0	88	0
DK	Denmark	Vi elsker at Strikke og Hækle		508532769254470	Facebook	1	1	998	0	13	0
DK	Denmark	Circular By Innovation Lab		246430892695319	Facebook	1	1	998	0	13	0
DK	Denmark	Akademikerne		429072850823476	Facebook	1	1	998	0	88	0
DK	Denmark	Partiet Fokus v. Mona Lisa S.		2233059553617263	Facebook	1	1	998	0	13	0
DK	Denmark	Alsfynbroens Støttegruppe		362573274359674	Facebook	1	1	996	0	13	0
DK	Denmark	Specialkompasset		409540716058008	Facebook	1	1	996	0	13	0
DK	Denmark	Soviet Visuals		1160495674016675	Facebook	20	1	991	205	8	0
DK	Denmark	Wageningen University & Research		128618593840392	Facebook	1	1	977	195	1	0
DK	Denmark	Dansk Europamission		161388993876216	Facebook	1	1	958	191	12	2
DK	Denmark	Støt Ole Pedersens vej til Folketinget		664883653575619	Facebook	1	1	950	0	63	12
DK	Denmark	Brut UK		1629990253744016	Facebook	1	1	947	189	1	0
DK	Denmark	Minority SafePack		532492010145546	Facebook	10	1	896	222	2	0
DK	Denmark	مفوضية اللاجئين		188842724507690	Facebook	29	1	873	211	24	0
DK	Denmark	World Food Programme		28312410177	Facebook	4	1	829	173	1	0
DK	Denmark	Konservative Kerteminde Kommune		421895868185120	Facebook	1	1	804	0	10	0
DK	Denmark	Convention on Elimination of all forms of Discrimination Against Men CEDAM		390422101527006	Facebook	1	1	799	159	14	0
DK	Denmark	Voices for Refugees - أصوات لأجل اللاجئين		1601274913421469	Facebook	14	1	797	237	10	0
DK	Denmark	LegacyFx		966644110116765	Facebook	3	1	787	393	1	0
DK	Denmark	SBS Australia		68043178685	Facebook	1	1	778	389	2	1
DK	Denmark	EcoRide		105003252872214	Facebook	7	1	751	123	2	0
DK	Denmark	Tuxy		870667836405958	Facebook	3	1	746	355	2	0
DK	Denmark	TheLunicorn.com		468479336969399	Facebook	1	1	739	147	7	1
DK	Denmark	European Youth		130456876990360	Facebook	2	1	712	356	2	0
DK	Denmark	Erasmus Student Network		25226723130	Facebook	2	1	675	337	0	0
DK	Denmark	YOGA BURN		146316959083110	Facebook	8	1	673	136	7	1
DK	Denmark	Lime Shop Online		790946694613780	Facebook	22	1	668	162	18	0
DK	Denmark	Tuunes		992176580926495	Facebook	4	1	665	178	1	0
DK	Denmark	Culture Concepts		2014883275418790	Facebook	13	1	665	199	32	2
DK	Denmark	Shopawra		733947680013655	Facebook	2	1	660	132	2	0
DK	Denmark	Ecosia		177765836610	Facebook	1	1	648	129	1	0
DK	Denmark	Gamer Sensei		1012198588854405	Facebook	3	1	613	112	14	0
DK	Denmark	Ozan Yanar		730847103593100	Facebook	1	1	600	120	5	1
DK	Denmark	Miapetra Kumpula-Natri	Euroopassa Suomen tähden  / Miapetra Kumpula-Natri	922311201130062	Facebook	1	1	577	115	5	1
DK	Denmark	U.S. Mission to NATO		67014122312	Facebook	1	1	569	228	0	0
DK	Denmark	Arte		656089814494677	Facebook	3	1	544	95	14	0
DK	Denmark	Covet Fashion		411896405573584	Facebook	1	1	535	107	0	0
DK	Denmark	Quotes		1881150392198555	Facebook	2	1	518	210	0	0
DK	Denmark	Vegas Live Community		1024725667661429	Facebook	1	1	515	258	22	4
DK	Denmark	Level Organic		688951467958283	Facebook	1	1	511	0	6	0
DK	Denmark	Trending Today		311683089314196	Facebook	8	1	506	152	16	1
DK	Denmark	Прибыльные известия		563621860696849	Facebook	4	1	498	148	4	0
DK	Denmark	Wake Up Europe	The Wake Up Foundation	837779036265612	Facebook	4	1	492	123	1	0
DK	Denmark	ADAR		175390195814995	Facebook	1	1	470	235	1	0
DK	Denmark	Wasabi -Learn Japanese Online-		1520460718232403	Facebook	7	1	450	159	3	1
DK	Denmark	Assistance au Financement Humanitaire		2057244924390350	Facebook	1	1	441	220	3	0
DK	Denmark	Atlantic Forum		616121875501729	Facebook	1	1	432	86	8	0
DK	Denmark	Ambassador of Islam		2121543634600149	Facebook	1	1	400	80	0	0
DK	Denmark	ALDE Group – Liberals and Democrats in the European Parliament		123910440019	Facebook	2	1	390	195	1	0
DK	Denmark	LGBTstyle		839131319627314	Facebook	27	1	389	62	12	0
DK	Denmark	LIKE APP		272972103180159	Facebook	1	1	387	155	0	0
DK	Denmark	Stagg Music (official)		166644226724554	Facebook	1	1	387	193	0	0
DK	Denmark	Proriott		3097198860306172	Facebook	2	1	382	100	3	0
DK	Denmark	ChernobylAgency		1655637864514674	Facebook	2	1	379	75	0	0
DK	Denmark	Foodpowerr		625107021262384	Facebook	3	1	378	70	5	0
DK	Denmark	Greenpeace Polska		32104614789	Facebook	13	1	378	179	1	0
DK	Denmark	WHOLE - United Queer Festival		513002089046849	Facebook	6	1	378	56	14	0
DK	Denmark	POMAC.Truecolors		168879863772573	Facebook	1	1	376	75	0	0
DK	Denmark	Evig Grön		201581136991713	Facebook	2	1	373	94	0	0
DK	Denmark	World Jewish Congress		130945114804	Facebook	1	1	365	182	0	0
DK	Denmark	I Hate Bernie Sanders		105344429817836	Facebook	2	1	362	181	2	0
DK	Denmark	Esri		211211155280	Facebook	5	1	353	73	7	0
DK	Denmark	Treevotion		312276899356713	Facebook	8	1	353	86	0	0
DK	Denmark	ThreeKingdomsOverlord		206104336662749	Facebook	1	1	346	69	3	0
DK	Denmark	Sarah Odutola		1000919260091349	Facebook	3	1	345	0	39	0
DK	Denmark	Milaap		315603771494	Facebook	20	1	338	97	0	0
DK	Denmark	Busech Shopping		297339700960830	Facebook	5	1	332	119	4	0
DK	Denmark	Aaja Chemnitz Larsen, Inuit Ataqatigiit		686743388088719	Facebook	2	1	329	111	0	0
DK	Denmark	Centre of Excellence		761616163858631	Facebook	5	1	318	77	0	0
DK	Denmark	Mabox Cosmetics		201346000581479	Facebook	4	1	318	55	5	0
