week_code_filter	week_label_filter	advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
w018	Week 18	Uniamo Prevalle	Luca Belli	571992369975700	Facebook	10	1	53546	10321	521	0
w018	Week 18	Партия на ЗЕЛЕНИТЕ	Mitrakiev Boyan	1438204226503681	Facebook	4	1	53332	10666	96	0
w018	Week 18	SAS-piloterna ska flyga - inte strejka	Victor Björklund	448398705966648	Facebook	3	1	53331	10666	524	123
w018	Week 18	Info.cz		1269502056393120	Facebook	6	1	53212	10595	208	42
w018	Week 18	Flotsam & Jetsam Bags		197779574433016	Facebook	4	1	52996	10000	458	0
w018	Week 18	Organizatia de Femei Partidul Mișcarea Populară Sector 1		1531492730401344	Facebook	4	1	52896	10579	112	21
w018	Week 18	10:10 climate action	10:10 climate action	131681033513	Facebook	4	1	52752	25463	374	54
w018	Week 18	Sine Olsson Heltberg	Olsson Sine Orgaard	400691640097383	Facebook	8	1	52722	12272	696	138
w018	Week 18	CasaPound Italia Ancona	Emanuele Mazzieri	677192849130440	Facebook	3	1	52594	13173	174	0
w018	Week 18	Ian Sowden - European Parliament London	Ian Sowden	402853723885527	Facebook	13	1	52504	20202	853	0
w018	Week 18	Stephen Lloyd MP	Stephen Lloyd MP	1632026600406302	Facebook	2	1	52498	10500	634	115
w018	Week 18	Νικόλας Παπαδόπουλος	Μανωλης Κυριακου	998046016880140	Facebook	5	1	52496	16500	396	0
w018	Week 18	USR Diaspora	USR Diaspora	1793510380925494	Facebook	2	1	52331	10466	263	105
w018	Week 18	Jamie Smart	Clarity Academy Ltd	48465776527	Facebook	2	1	52309	19592	225	35
w018	Week 18	Olivier Chastel	MR - Mouvement Réformateur	36858143935	Facebook	2	1	52271	18636	385	77
w018	Week 18	WhyEurope		1790357474516500	Facebook	2	1	52271	10454	144	0
w018	Week 18	Som VNG	Som VNG	435703536588064	Facebook	2	1	51998	11000	118	0
w018	Week 18	Marianne Vind	Marianne Vind	329236874385098	Facebook	28	1	51991	13636	621	135
w018	Week 18	EIT InnoEnergy		344038838945608	Facebook	6	1	51899	18598	288	77
w018	Week 18	Mouvement Nation	Mouvement NATION	1602667783297798	Facebook	3	1	51816	12272	153	0
w018	Week 18	Folkekirkens Nødhjælp		276770505228	Facebook	41	1	51749	10423	278	71
w018	Week 18	Igor Dušenka - kandidát do Európskeho parlamentu	OBYČAJNÍ ĽUDIA a nezávislé osobnosti	1160570887436415	Facebook	6	1	51525	16430	352	22
w018	Week 18	Johanna Mikl-Leitner	Volkspartei Niederösterreich	1265927890114720	Facebook	83	1	51393	5142	3521	0
w018	Week 18	Christiane Hinninger		333672360622676	Facebook	2	1	51362	10272	526	99
w018	Week 18	Tibor Jančula		722655554755578	Facebook	4	1	51223	11095	276	0
w018	Week 18	Patrioten für Deutschland	Hartmut Ernst Helmut Issmer	1222249354573895	Facebook	6	1	51126	25566	506	0
w018	Week 18	Martin Dulig	SPD Sachsen	477257932385743	Facebook	2	1	50998	10000	598	99
w018	Week 18	Matteo Orfini	Matteo Orfini	252959821498182	Facebook	2	1	50998	10000	198	0
w018	Week 18	Lise Müller	Müller Lise	145989963343	Facebook	2	1	50998	10000	682	133
w018	Week 18	Marco Magarini Montenero	Marco Magarini Montenero	2327015047579648	Facebook	2	1	50998	10000	198	0
w018	Week 18	Labourinleicester.org.uk	Graham Paul Wheatley	426607424781009	Facebook	2	1	50998	10000	229	0
w018	Week 18	Robert Largan for High Peak	Conservatives	560649684388874	Facebook	2	1	50998	10000	691	115
w018	Week 18	Fabio Amendolara	Fabio Amendolara	122191987831675	Facebook	11	1	50989	11500	1039	0
w018	Week 18	Milan Uhrík - poslanec NR SR	Kotleba - Ľudová strana Naše Slovensko	193258414360612	Facebook	2	1	50853	17094	392	78
w018	Week 18	Danielle Godderis T'Jonck	N-VA	239999043457805	Facebook	2	1	50831	10000	181	0
w018	Week 18	Susanna Ceccardi	Susanna Ceccardi	257113927825642	Facebook	2	1	50748	10000	173	0
w018	Week 18	sp.a Limburg	sp.a Limburg	885074558184212	Facebook	6	1	50747	14499	533	66
w018	Week 18	ADÑ	ADÑ	542028829571357	Facebook	1	1	50724	20289	101	50
w018	Week 18	Cambridge Liberal Democrats	Cambridge Liberal Democrats	503548642999414	Facebook	2	1	50554	10111	590	115
w018	Week 18	Konservativ Ungdom	Konservativ Ungdom	119769598101853	Facebook	4	1	50464	10000	166	52
w018	Week 18	York Conservatives	York Conservatives	133127436740345	Facebook	2	1	50398	10000	623	115
w018	Week 18	Simon Lejeune	Lejuene Simon Paul F	1721305591241017	Facebook	2	1	50332	10000	132	0
w018	Week 18	Elmbridge Residents	Nigel Paul Mchugh	113726495981279	Facebook	2	1	50198	10000	600	115
w018	Week 18	New Forest Liberal Democrats	New Forest Liberal Democrats	348029525405767	Facebook	9	1	50139	14057	1447	267
w018	Week 18	Sven Gatz	Gatz Sven Peter A	100947845480	Facebook	15	1	50076	15108	896	0
w018	Week 18	Perussuomalaiset r.p., Sannfinländarna r.p.		AR535217521389731840	Google	5	1	50000	0	250	0
w018	Week 18	Tomasz Latos		308684629246305	Facebook	1	1	49999	24999	116	58
w018	Week 18	European Parliament Office in Malta		116353271736965	Facebook	1	1	49999	10000	99	0
w018	Week 18	Teodoro Sosa, alcalde de Gáldar	Bloque Nacionalista Rural - Nueva Canarias	739632506067610	Facebook	1	1	49999	10000	99	0
w018	Week 18	Dídac Nadal Abad	Partit Demòcrata Europeu Català	876740939186071	Facebook	1	1	49999	10000	99	0
w018	Week 18	Camera del Lavoro di Milano	Camera del Lavoro di Milano	763654407033042	Facebook	1	1	49999	10000	99	0
w018	Week 18	Petar Socevic - Radikale Venstre	Socevic Petar	2190488887846226	Facebook	1	1	49999	10000	669	133
w018	Week 18	Agócs Attila - EP képviselőjelölt / kandidát na poslanca EP	Most-Híd (Híd-Most)	604260263384971	Facebook	1	1	49999	10000	99	0
w018	Week 18	Silvia Dinică		1128229287275038	Facebook	1	1	49999	10000	104	21
w018	Week 18	Lode Ceyssens	Lode Ceyssens	690224427744073	Facebook	1	1	49999	25000	249	49
w018	Week 18	Isamaa erakond	Isamaa erakond	321163977576	Facebook	1	1	49999	25000	124	24
w018	Week 18	Gianluca Daniele	Pasquale Incarnato	1561559094125855	Facebook	1	1	49999	10000	99	0
w018	Week 18	Medborgerlig Samling	Medborgerlig Samling	189332844828330	Facebook	1	1	49999	10000	462	92
w018	Week 18	SP Ostbelgien	SP Ostbelgien	183856108612877	Facebook	2	1	49999	10000	199	25
w018	Week 18	Unite the union	Unite the union	175584152579855	Facebook	1	1	49999	10000	577	115
w018	Week 18	Mick Antoniw	Mick Antoniw, Assembly Member for Pontypridd at 10 Market Street, Pontypridd, CF37 2ST	719001154831562	Facebook	1	1	49999	10000	114	0
w018	Week 18	Giuseppe Civati		260348547488	Facebook	1	1	49999	10000	99	0
w018	Week 18	Ion ȘTEFAN	ETIS Design SRL	1653699758248627	Facebook	1	1	49999	10000	104	21
w018	Week 18	Tanja Fajon	Socialni demokrati (SD)	73452413740	Facebook	1	1	49999	10000	99	0
w018	Week 18	ÉFOÉSZ Központ	Nati Kovács	1510195069274380	Facebook	1	1	49999	10000	154	30
w018	Week 18	Service- und Kompetenzzentrum: Kommunaler Klimaschutz - SK:KK	Service- und Kompetenzzentrum: Kommunaler Klimaschutz (SK:KK) am Deutschen Institut für Urbanistik gGmbH	353503884759841	Facebook	1	1	49999	10000	499	100
w018	Week 18	Heidi Bank	Heidi Farsoe Bank	1912736882278358	Facebook	1	1	49999	25000	669	334
w018	Week 18	Manuel Ghilardelli		1447931978808879	Facebook	1	1	49999	10000	99	0
w018	Week 18	Vincenzo D'Incecco	Vincenzo D'Incecco	262038594455963	Facebook	1	1	49999	10000	99	0
w018	Week 18	Ignacio Valdés Zamudio		1124743714378123	Facebook	1	1	49999	10000	99	0
w018	Week 18	LOLA Fashion	LOLA Fashion	192551087567323	Facebook	1	1	49999	10000	116	23
w018	Week 18	Frédérique Ries		121508211203759	Facebook	1	1	49999	10000	99	0
w018	Week 18	Anna Ascani	Anna Ascani	290721534331298	Facebook	1	1	49999	10000	499	100
w018	Week 18	RMDSZ Nőszervezet		379633622148337	Facebook	1	1	49999	10000	20	0
w018	Week 18	Karol Galek stráži vaše účty za energie		234030556972158	Facebook	1	1	49999	10000	99	0
w018	Week 18	Szupermenta	Szupermenta	346763472170939	Facebook	1	1	49999	10000	154	30
w018	Week 18	Landtag von Baden-Württemberg		2015022955380034	Facebook	1	1	49999	10000	498	99
w018	Week 18	Elżbieta Stępień Posłanka na Sejm RP kandydatka do Parlamentu Europejskiego		888587617855300	Facebook	1	1	49999	10000	116	23
w018	Week 18	International Campaign for Tibet Nederland		1483437108535863	Facebook	1	1	49999	10000	499	100
w018	Week 18	Eiropas Savienības māja	Eiropas Savienības māja	169709889752394	Facebook	1	1	49999	25000	49	0
w018	Week 18	Brecht Vermeulen	Nieuw-Vlaamse Alliantie	167165610745178	Facebook	1	1	49999	10000	99	0
w018	Week 18	John Coonan		1411716675745274	Facebook	1	1	49999	10000	99	0
w018	Week 18	Maaike De Vreese	N-VA	231015551179409	Facebook	1	1	49999	10000	99	0
w018	Week 18	CDU in Niedersachsen	CDU in Niedersachsen	109460782417586	Facebook	2	1	49999	19999	332	66
w018	Week 18	Βασίλης Τζαμουράνης - Πρότυπος Δήμος	Panagiotis Cheilas	359674721310457	Facebook	1	1	49999	10000	99	0
w018	Week 18	Smart Concepts	Smart Concepts	283818458361591	Facebook	1	1	49999	10000	99	0
w018	Week 18	Talking Europe		316028505828375	Facebook	2	1	49999	20000	199	33
w018	Week 18	Politico Lab	Smart Concepts	1092676900776165	Facebook	1	1	49999	10000	99	0
w018	Week 18	ODS - Občanská demokratická strana		30575632699	Facebook	1	1	49999	10000	194	38
w018	Week 18	Moderaterna Umeå	Bergstrom Carl Erik Anton	143140665862271	Facebook	1	1	49999	10000	92	46
w018	Week 18	Pulse of Europe		1581682638512304	Facebook	1	1	49999	10000	88	0
w018	Week 18	Sandis Riekstiņš	Jaunā konservatīvā partija	1893097087626986	Facebook	1	1	49999	10000	99	0
w018	Week 18	Magdalena Gałkiewicz - Partia Zieloni	Koalicyjny Komitet Wyborczy Koalicja Europejska PO PSL SLD .N Zieloni	2141505889506223	Facebook	1	1	49999	10000	116	23
w018	Week 18	Глобальный еврейский онлайн центр Jewish.Ru		117612978065	Facebook	1	1	49999	10000	88	0
w018	Week 18	Hilton Residents Group	Russeullandrew  Pollard	1409664772509713	Facebook	1	1	49999	10000	577	115
w018	Week 18	GOOD		2169416540037488	Facebook	1	1	49999	10000	23	0
w018	Week 18	Councillor Steven Galton	Steven Galton on behalf of STCA (Southampton Test Conservative Association), PO Box 1802, Southampton, SO15 9GR	723999327619861	Facebook	1	1	49999	10000	114	0
w018	Week 18	Paul Williams MP	Stockton South Labour Party	419807964889685	Facebook	1	1	49999	10000	114	0
w018	Week 18	Scotland in Union	Scotland in Union	450493248432578	Facebook	1	1	49999	10000	577	115
w018	Week 18	InFacts	InFacts	678120165658753	Facebook	1	1	49999	10000	114	0
w018	Week 18	Liberty	Liberty	32514078659	Facebook	1	1	49999	10000	114	0
w018	Week 18	Apertura Campagna Eettorale		404363717010893	Facebook	1	1	49999	10000	99	0
w018	Week 18	Love Talavera		392089500887392	Facebook	1	1	49999	10000	99	0
w018	Week 18	Alojz Baránik Právo a Sloboda		1042738452407817	Facebook	1	1	49999	10000	99	0
w018	Week 18	Gatis Eglītis	Jaunā konservatīvā partija	203733280310341	Facebook	1	1	49999	10000	499	100
w018	Week 18	MORE Community	Mr Gallagher	142519306203082	Facebook	1	1	49999	10000	114	0
w018	Week 18	South Cambridgeshire Liberal Democrats	South Cambridgeshire Liberal Democrats	1601232450145555	Facebook	1	1	49999	10000	577	115
w018	Week 18	Ziar Piatra Neamt	Media PR Grup	183473261723511	Facebook	1	1	49999	10000	20	0
w018	Week 18	Focus Ireland		328781076730	Facebook	1	1	49999	10000	99	0
w018	Week 18	Bridgwater and West Somerset Liberal Democrats	Benet Allen	192556687432732	Facebook	1	1	49999	10000	577	115
w018	Week 18	Vlaams Belang Vlaams-Brabant	Raekelboom Luk Milles H	481216585230510	Facebook	1	1	49999	10000	499	100
w018	Week 18	Chris Pyak	Christoph Pyak	276271712442959	Facebook	1	1	49999	10000	499	100
w018	Week 18	Wedonthavetime.org		1374925102519271	Facebook	1	1	49999	10000	462	92
w018	Week 18	Andis Kudors	Jaunā konservatīvā partija	378991322688846	Facebook	1	1	49999	10000	498	99
w018	Week 18	Fabrizio Ferrandelli		73230810464	Facebook	1	1	49999	10000	99	0
w018	Week 18	AfD-Fraktion im Stadtrat Neuwied		277514879532724	Facebook	1	1	49999	10000	99	0
w018	Week 18	Σταύρος Θεοδωράκης		1151439938254145	Facebook	1	1	49999	10000	99	0
w018	Week 18	Charlotte Britz		165631160160141	Facebook	1	1	49999	10000	499	100
w018	Week 18	Cllr James Valentine	James Valentine	691747371216207	Facebook	1	1	49999	10000	577	115
w018	Week 18	CCFD-Terre Solidaire		112547358788607	Facebook	1	1	49999	10000	99	0
w018	Week 18	Ugt Cantabria		785299931578185	Facebook	1	1	49999	10000	99	0
w018	Week 18	Yedi Başak İnsani Yardım Derneği		1001652129904545	Facebook	1	1	49999	10000	74	14
w018	Week 18	Deutsche Rentenrettung Dortmund		2371412836433105	Facebook	1	1	49999	10000	99	0
w018	Week 18	Sheffield Green Party	Sheffield Green Party	175900643477	Facebook	1	1	49999	10000	577	115
w018	Week 18	Gleadless Valley and Heeley Green Party	Sheffield Green Party	320297931406417	Facebook	1	1	49999	10000	114	0
w018	Week 18	Bulešić 4 EU		2550012408361701	Facebook	1	1	49999	10000	88	0
w018	Week 18	Simó Károly	Összefogás Egyesület	257493761428728	Facebook	1	1	49999	10000	154	30
w018	Week 18	Angela Bargi Sindaco		400427740518683	Facebook	1	1	49999	10000	99	0
w018	Week 18	Récylum		106645376063689	Facebook	1	1	49999	10000	499	100
w018	Week 18	City Ward - Sheffield Green Party	Sheffield Green Party	507335242656542	Facebook	1	1	49999	10000	114	0
w018	Week 18	Νίκος Μπίστης		632985916775910	Facebook	1	1	49999	10000	99	0
w018	Week 18	Marco Dreosto		521834031533123	Facebook	1	1	49999	10000	88	0
w018	Week 18	AfD Kreisverband München-Land	AfD Kreisverband München Land	1360611007354066	Facebook	1	1	49999	10000	498	99
w018	Week 18	Krzysztof Gawkowski		268366156599556	Facebook	1	1	49999	10000	116	23
w018	Week 18	Annabel Tall	The Conservative Party	1670879486473010	Facebook	1	1	49999	10000	577	115
w018	Week 18	GRÜNE JUGEND Hamburg	GRÜNE JUGEND Hamburg	202668476436727	Facebook	1	1	49999	10000	99	0
w018	Week 18	Teresa Damásio		288584951537061	Facebook	1	1	49999	10000	99	0
w018	Week 18	Stack	Stack	156156711111279	Facebook	1	1	49999	10000	114	0
w018	Week 18	Ring		113198175992110	Facebook	1	1	49999	10000	444	89
w018	Week 18	Foodpowerr		625107021262384	Facebook	1	1	49999	10000	444	89
w018	Week 18	N-VA Middelkerke	Goethaels Anthony Robert	845073135535759	Facebook	1	1	49999	10000	499	100
w018	Week 18	Jurgen Vanlerberghe	Vanlerberghe Jurgen Maurits P	1664229433634791	Facebook	1	1	49998	9999	498	99
w018	Week 18	Robertas Šarknickas		880209082011396	Facebook	1	1	49998	9999	99	0
w018	Week 18	Θεόδωρος Καράογλου	Theodoros Karaoglou 	528013087314044	Facebook	1	1	49998	9999	99	0
w018	Week 18	JDL Jonk Demokraten		141096935941189	Facebook	1	1	49998	10000	98	0
w018	Week 18	Adventure Awards		303226866462564	Facebook	1	1	49998	10000	98	0
w018	Week 18	Veerle Baeyens		1402339926704301	Facebook	1	1	49998	10000	98	0
w018	Week 18	Vet Times	Vet Times	87478906009	Facebook	1	1	49998	10000	114	0
w018	Week 18	Ξένη Μπαλωτή - Χeni Baloti - Υποψήφια Ευρωβουλευτής με το Ποτάμι		Ξένη Μπαλωτή	276971633230269	Facebook	4	1	49997	10000	277	0
w018	Week 18	Jacopo Morrone	Jacopo Morrone	574913852523601	Facebook	5	1	49996	17000	313	0
w018	Week 18	Pep Berga Vayreda	Junts per Catalunya Olot	409193516309406	Facebook	5	1	49995	25000	495	0
w018	Week 18	Vivant   Ostbelgien	Vivant Ostbelgien	1440393739538888	Facebook	5	1	49773	10801	583	87
w018	Week 18	Jaroslav Paška	Pašková Juliana	480862355305905	Facebook	7	1	49747	11749	405	60
w018	Week 18	Stanislav Polčák		532219183564760	Facebook	3	1	49721	9944	155	33
w018	Week 18	John Riley working hard for Moorview	John Christdpher Riley	276426406054283	Facebook	5	1	49522	11217	428	0
w018	Week 18	Ecolo Ostbelgien	Ecolo Ostbelgien	321847415140	Facebook	6	1	48995	9333	462	0
w018	Week 18	Θανάσης Χειμωνάς	Athanasios Cheimonas	244712512294546	Facebook	3	1	48923	10462	488	93
w018	Week 18	Kristien Van Vaerenbergh-pagina	Nieuw-Vlaamse Alliantie	404666830363654	Facebook	2	1	48570	9714	324	57
w018	Week 18	Hard Rock Hotels & Casinos		45053385684	Facebook	1	1	48387	19354	42	8
w018	Week 18	Γιώργος Κορκόβελος - Υποψήφιος Ευρωβουλευτής με το Ποτάμι	Γιώργος Κορκόβελος	656041201501186	Facebook	3	1	48331	9666	140	0
w018	Week 18	Szilágyi György	Országgyűlés Hivatala Jobbik Frakció	183174515027839	Facebook	3	1	48330	12666	134	26
w018	Week 18	Brighton & Hove Labour Group	The Labour Party, Brighton & Hove	216177405094031	Facebook	3	1	48247	12500	749	115
w018	Week 18	Porozumienie		205729959589595	Facebook	2	1	48029	23606	60	10
w018	Week 18	Mehr Demokratie e.V.	Mehr Demokratie e.V.	40874340559	Facebook	4	1	47998	23666	338	40
w018	Week 18	Keinen Millimeter	Michael Dorner	356665748284436	Facebook	6	1	47915	11083	256	25
w018	Week 18	Neville Seed MEP	Neville Seed	2667430016617421	Facebook	8	1	47903	10638	569	92
w018	Week 18	Triin Saag	Saag Triin	2012394932389774	Facebook	22	1	47888	13769	588	0
w018	Week 18	SPD Berlin	SPD Berlin	134137749971478	Facebook	19	1	47878	14670	855	0
w018	Week 18	Più Nola	IPSE srl	2391316277772431	Facebook	2	1	47855	9571	183	0
w018	Week 18	The Women's Equality Party Cheshire East	Women's Equality Party Cheshire East, Unit 3, 2 Tunstall Road, Brixton, SW9 8BN.	520571061455126	Facebook	12	1	47719	13113	977	28
w018	Week 18	KDH	KDH	163449818290	Facebook	3	1	47664	9333	324	33
w018	Week 18	NEOS Wien	NEOS Wien	580791221952500	Facebook	2	1	47522	10904	473	85
w018	Week 18	Medway Labour Group	The Labour Party	156817331072965	Facebook	2	1	47498	12500	547	86
w018	Week 18	Simple Feast		571176036346620	Facebook	18	1	47462	10150	552	80
w018	Week 18	ADP		6914363428	Facebook	14	1	47379	11197	779	138
w018	Week 18	Jindřich Vobořil - kandidát do europarlamentu	ODS - Občanská demokratická strana	751475201891213	Facebook	11	1	47322	14666	160	29
w018	Week 18	Kampf dem Gemurkse	Freie Bürger für Baden-Baden e.V.	217852272501802	Facebook	6	1	47289	11458	564	95
w018	Week 18	Casaggì - Destra identitaria	Marco Scatarzi	463315703828197	Facebook	10	1	46986	13329	341	0
w018	Week 18	Burnley Conservatives	Burnley Conservative Association	108258375900188	Facebook	3	1	46738	9347	175	0
w018	Week 18	Woking Conservatives	Woking Conservative Association	175596232544607	Facebook	12	1	46667	11071	1219	0
w018	Week 18	DEMOCRACY Deutschland	DEMOCRACY Deutschland e.V. 	1453504428281386	Facebook	1	1	46666	23333	232	46
w018	Week 18	N-VA Kontich-Waarloos	N-VA Kontich-Waarloos	238162356301946	Facebook	1	1	46666	23333	232	46
w018	Week 18	Pilar Alegría 2019	PSOE Aragón	1603193216419322	Facebook	123	1	46602	3272	3321	0
w018	Week 18	Vandebron		263935850440177	Facebook	13	1	46479	19769	331	70
w018	Week 18	Die Grünen Wien	Die Grünen Wien	88676876113	Facebook	2	1	46427	9285	91	0
w018	Week 18	Arte		656089814494677	Facebook	11	1	46358	19877	172	17
w018	Week 18	Αντωνιάδου Αθηνά	Αθηνα Αντωνιαδου	2058682324431724	Facebook	13	1	46323	9166	957	0
w018	Week 18	Troels Lund Poulsen	Poulsen Troels Lund	139443622778678	Facebook	3	1	46164	11233	617	150
w018	Week 18	Chichester Liberal Democrats	Chichester Liberal Democrats	486629864706816	Facebook	10	1	45989	8999	1145	0
w018	Week 18	Tommy Ahlers	Ahlers Tommy	2121857298076689	Facebook	4	1	45712	10642	578	115
w018	Week 18	Emmet McDonough-Brown	Emmet McDonough-Brown	1132342160225444	Facebook	12	1	45591	15300	985	0
w018	Week 18	Worcestershire for Europe	Scientists for EU	701686533351390	Facebook	1	1	45454	22727	262	52
w018	Week 18	Noel Cassar		290329184871610	Facebook	4	1	45256	9051	89	0
w018	Week 18	CD&V Brussel	CD&V Brussel	650865328369779	Facebook	10	1	45132	14058	503	0
w018	Week 18	Colchester Liberal Democrats	Martin Andrew Goss	278866275583285	Facebook	9	1	45034	8658	876	64
w018	Week 18	Erik Tomáš	Erik Tomáš	256241975019809	Facebook	7	1	44994	20500	511	0
w018	Week 18	Thurrock Labour	The Labour Party	298528463497424	Facebook	6	1	44994	18000	1150	115
w018	Week 18	Ligestillingsministeren	Udenrigsministeriet	387013465118442	Facebook	105	1	44956	2968	583	28
w018	Week 18	Grüne Jena	Wolfgang Volkmer	367774396672401	Facebook	5	1	44884	8977	520	75
w018	Week 18	Francesco Forlin per Perugia	Francesco Forlin	632686940488385	Facebook	3	1	44854	8571	625	85
w018	Week 18	Groen Antwerpen	Groen Antwerpen	189169954496226	Facebook	4	1	44771	8745	560	83
w018	Week 18	Piraten Lëtzebuerg		183148710560	Facebook	5	1	44398	11405	265	0
w018	Week 18	Χριστίνα Χαλιλοπούλου - Δημοτικές Εκλογές Πύργος	Χριστινα Χαλιλοπουλου	1198145737044392	Facebook	4	1	44165	18725	106	0
w018	Week 18	Sojusz Lewicy Demokratycznej - Koalicja Europejska	KKW Koalicja Europejska PO PSL SLD .N Zieloni	137877409609952	Facebook	2	1	43998	10000	102	18
w018	Week 18	BÜNDNIS 90/DIE GRÜNEN Sachsen-Anhalt	BÜNDNIS 90/DIE GRÜNEN Sachsen-Anhalt	106637900016	Facebook	10	1	43855	10566	713	100
w018	Week 18	Bromsgrove Conservatives	Bromsgrove Conservatives	1148146245285266	Facebook	18	1	43841	6999	1816	0
w018	Week 18	Wrocław - Tu żyję, tu oddycham		354842004935437	Facebook	3	1	43838	21919	180	36
w018	Week 18	Lucia Rennerová - kandidátka na europoslankyňu	OBYČAJNÍ ĽUDIA a nezávislé osobnosti	385980928867138	Facebook	3	1	43765	9610	109	0
w018	Week 18	Patria e Costituzione		465228750648767	Facebook	1	1	43749	8750	86	0
w018	Week 18	CDU Kreisverband Ahrweiler	CDU Kreisverband Ahrweiler	400923533270421	Facebook	1	1	43749	8750	86	0
w018	Week 18	Morten Helveg Petersen		442403485851495	Facebook	1	1	43749	8750	117	58
w018	Week 18	Méline Rovillard	Rovillard Méline Christianne G	174537099930913	Facebook	1	1	43749	8750	436	87
w018	Week 18	Rasmus Stoklund	Holm-Nielsen Rasmus Stoklund	1675976205990131	Facebook	2	1	43749	8750	585	117
w018	Week 18	Almega		119450207545	Facebook	1	1	43749	8750	80	40
w018	Week 18	Fondazione Benvenuti In Italia	Fondazione Benvenuti in Italia	173317432678444	Facebook	1	1	43749	8750	86	0
w018	Week 18	Die GRÜNEN Salzburg	Die GRÜNEN Salzburg	127656051119	Facebook	1	1	43749	8750	436	87
w018	Week 18	Fightfortheclimate	Antoine Valéry J.Baert	433019927455006	Facebook	1	1	43749	8750	86	0
w018	Week 18	FDP in Gießen	FDP Ortsverband Gießen	456905831061426	Facebook	1	1	43749	8750	436	87
w018	Week 18	Faktograf.hr	Faktograf.hr	1487935214842281	Facebook	7	1	43743	16250	550	0
w018	Week 18	Česká pirátská strana	Česká pirátská strana	109323929038	Facebook	5	1	43496	8500	168	33
w018	Week 18	Smart Hero Award		1401986930057829	Facebook	3	1	43450	8690	509	71
w018	Week 18	Daniele Vergini Candidato Sindaco M5S	Daniele Vergini	415104189237042	Facebook	10	1	43283	13157	437	0
w018	Week 18	Janne Parkkila - Vasemmistoliitto	Janne Parkkilan tukiyhdistys ry	354424931606915	Facebook	2	1	43180	8636	430	86
w018	Week 18	Νικόλαος Δούκας - Nikolaos Doukas	Ν Δούκας	710946112632910	Facebook	5	1	43163	9833	330	0
w018	Week 18	Havant Liberal Democrats	Paul Gray	104499892929845	Facebook	14	1	43064	9221	1023	0
w018	Week 18	Amnesty International Magyarország	Amnesty International Magyarország	44847086574	Facebook	3	1	43054	9777	123	24
w018	Week 18	DIE LINKE. Pforzheim/Enzkreis	DIE LINKE. Kreisverband Pforzheim/Enzkreis	1415204915390057	Facebook	30	1	42970	6000	2970	0
w018	Week 18	Χαλκίδα Ζωντανή Πόλη	Virality	2049766581779230	Facebook	3	1	42914	8583	181	0
w018	Week 18	Fredrick Federley		189892183097	Facebook	1	1	42856	21428	198	39
w018	Week 18	Enrico Zucchi - Lega Prato	Enrico Zucchi	707579962958222	Facebook	13	1	42820	11814	806	0
w018	Week 18	USR Sibiu	Uniunea Salvați România	1028428697211383	Facebook	3	1	42497	13750	46	0
w018	Week 18	Lavorare Insieme - Alessia Andreola Sindaco	Alessia Andreola	819808075078522	Facebook	6	1	42411	11333	503	0
w018	Week 18	South Dorset Labour Party	South Dorset Labour Party	124868430869637	Facebook	20	1	42118	6933	1649	0
w018	Week 18	Tiscali		184227348258332	Facebook	3	1	41943	20388	238	99
w018	Week 18	HumberstoneandHamilton	Utkarsh Maheshbhai Thakkar	777551172631394	Facebook	22	1	41899	5840	2125	0
w018	Week 18	Magnus Thulin - Centerpartiet	Thulin Magnus Nils Oscar	161302754576832	Facebook	64	1	41867	7817	494	115
w018	Week 18	Touche pas à ma planète		2174582836142717	Facebook	65	1	41793	7716	1335	29
w018	Week 18	N-VA Limburg	Nieuw-Vlaamse Alliantie	1599226510296139	Facebook	2	1	41665	8333	415	83
w018	Week 18	Devon for Europe	Devon for Europe	171135940004353	Facebook	1	1	41665	8333	95	0
w018	Week 18	Легион информационной обороны		759570777707924	Facebook	1	1	41665	8333	73	0
w018	Week 18	European Laurel		322124128611587	Facebook	1	1	41665	8333	82	0
w018	Week 18	Marco Galateo		1247857098668597	Facebook	1	1	41665	8333	82	0
w018	Week 18	Maxime Hardy	Maxime Marc C Hardy	1160832417389494	Facebook	3	1	41581	8166	214	0
w018	Week 18	Schule ohne Rassismus - Schule mit Courage Bundeskoordination		244755398898581	Facebook	2	1	41520	8304	109	0
w018	Week 18	Antton Rönnholm	Rekilä Piia Annikki	575908612596562	Facebook	6	1	41501	11411	462	52
w018	Week 18	SF Region Syddanmark	SF	115640115158981	Facebook	3	1	41331	10416	145	54
w018	Week 18	Ábel Ravasz	Ábel Ravasz	978554185546219	Facebook	2	1	41248	11250	160	0
w018	Week 18	VoteEuropa Deutschland	Verena Katharina Riedmiller	628787484249066	Facebook	2	1	41248	8250	448	75
w018	Week 18	Gun Rights		782628375218149	Facebook	2	1	41070	8214	409	82
w018	Week 18	Friends of the Earth	Friends of the Earth	110861655604080	Facebook	28	1	40843	9353	627	72
w018	Week 18	Erik Miltiadis Edman		918665584992305	Facebook	5	1	40782	8156	184	22
w018	Week 18	FDP Wahlkampf	Philippe André Westenfelder	393722064802394	Facebook	2	1	40383	19615	76	0
w018	Week 18	CNCD-11.11.11		118510721519982	Facebook	2	1	40353	8070	71	0
w018	Week 18	Misfancy	Francesca Antonucci	1335596166495083	Facebook	4	1	40038	10008	191	0
