week_code_filter	week_label_filter	advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
w016	Week 16	Investors' Forum		1330823023658838	Facebook	1	1	24999	5000	44	0
w016	Week 16	LCLC - Lithuanian City of London Club - Londono Sičio Lietuvių Klubas	Lithuanian City of London Club	246201282926079	Facebook	2	1	24999	5000	57	0
w016	Week 16	International Campaign for Tibet Nederland		1483437108535863	Facebook	1	1	24999	5000	249	49
w016	Week 16	Departamentul pentru Comunicații și Societate Informațională al PSD	Partidul Social Democrat	346281832652995	Facebook	1	1	24999	5000	10	0
w016	Week 16	Veerle Baeyens		1402339926704301	Facebook	1	1	24999	5000	49	0
w016	Week 16	Derby City Conservatives	Derby City Conservatives (Mid Derbyshire & Derby City Conservative Association)	285284304860553	Facebook	1	1	24999	5000	57	0
w016	Week 16	PNL Buzău		482604971767291	Facebook	1	1	24999	5000	10	0
w016	Week 16	N-VA Roeselare	Nieuw-Vlaamse Alliantie	168411579894593	Facebook	1	1	24999	5000	49	0
w016	Week 16	Bettina Vollath		1557956091147559	Facebook	1	1	24999	12500	124	25
w016	Week 16	Πατριωτική Ριζοσπαστική Ένωση	Ελευθεριος Συναδινος	2119221251680890	Facebook	1	1	24999	5000	49	0
w016	Week 16	Lemonaid		140279586414	Facebook	1	1	24999	5000	49	0
w016	Week 16	Cgil Liguria		287894434733313	Facebook	1	1	24999	5000	249	49
w016	Week 16	Warwickshire Wildlife Trust		388335639000	Facebook	1	1	24999	5000	57	0
w016	Week 16	Divertisment		274230616037011	Facebook	1	1	24999	5000	49	0
w016	Week 16	West Lothian Courier Partners	Gordon Lindhurst MP	1176297045744954	Facebook	1	1	24999	5000	57	0
w016	Week 16	Netzwerk Grüne Arbeitswelt		480966102335983	Facebook	1	1	24999	5000	49	0
w016	Week 16	TOWA - Transparency for Organic Wine Association		423471171178460	Facebook	1	1	24999	5000	49	0
w016	Week 16	Last Stop Brexit		820489154977103	Facebook	1	1	24999	5000	57	0
w016	Week 16	Aficionados al snowboard		618290791922998	Facebook	1	1	24999	5000	49	0
w016	Week 16	PlusServer		347955831927737	Facebook	1	1	24999	5000	49	0
w016	Week 16	Populares de Córdoba		112151988798975	Facebook	1	1	24999	5000	49	0
w016	Week 16	Misterbianco Channel TV		1335949519831284	Facebook	1	1	24999	5000	49	0
w016	Week 16	Compromís per València		113833631990013	Facebook	1	1	24999	5000	49	0
w016	Week 16	ZeroBullismo		320530862130238	Facebook	1	1	24999	5000	49	0
w016	Week 16	Socialdemokraterna Region Skåne		137795056314901	Facebook	1	1	24999	5000	231	46
w016	Week 16	Serge Espoir Matomba		400124756671203	Facebook	1	1	24999	5000	44	0
w016	Week 16	Cose da Mamme - by Silvia Lonardo		158075184209559	Facebook	1	1	24999	12500	124	25
w016	Week 16	Berlin International University of Applied Sciences		753347444715991	Facebook	1	1	24999	12500	124	24
w016	Week 16	Fundación General Universidad de La Laguna		122402781105939	Facebook	1	1	24999	5000	49	0
w016	Week 16	Kathleen Krekels		1718651388404701	Facebook	1	1	24999	5000	49	0
w016	Week 16	Minister van Gehandicaptenzaken		443053919567317	Facebook	1	1	24999	5000	249	49
w016	Week 16	IIEA		116151744907	Facebook	1	1	24999	5000	49	0
w016	Week 16	Keaton		2173211049619737	Facebook	1	1	24999	5000	49	0
w016	Week 16	Maspalomas Pride		996425113734703	Facebook	1	1	24999	5000	49	0
w016	Week 16	Axel Voss		165291693567021	Facebook	1	1	24999	5000	49	0
w016	Week 16	European Parliament Office in Ireland		374974667323	Facebook	1	1	24999	5000	49	0
w016	Week 16	Enrico Maria Casini		380699675826120	Facebook	1	1	24999	5000	49	0
w016	Week 16	GOL Modena		581018698720017	Facebook	1	1	24999	5000	49	0
w016	Week 16	VORTAL tv		1386718061653566	Facebook	1	1	24999	4999	49	0
w016	Week 16	Karl-Heinz Land		436694476772152	Facebook	2	1	24999	5000	49	0
w016	Week 16	AREMA Energies: Solaire, Photovoltaïque, Autoconsommation		1755581861401034	Facebook	1	1	24999	12500	124	25
w016	Week 16	BestJobs		156382411059124	Facebook	2	1	24999	4999	49	0
w016	Week 16	Latest PTE Real Exam questions - PTE Support		1141490199285099	Facebook	1	1	24999	12500	15	0
w016	Week 16	Utolsó óra - Vészhelyzet az oktatásban		993061287455061	Facebook	1	1	24999	5000	15	7
w016	Week 16	Fratelli d'Italia Parlamento Europeo		1127815914060093	Facebook	1	1	24999	12500	124	24
w016	Week 16	ΜέΡΑ25		333635613794935	Facebook	2	1	24998	8000	128	0
w016	Week 16	Simona Bonafè	Simona Bonafè	145437958954905	Facebook	4	1	24996	8000	396	0
w016	Week 16	Europa-Parlamentet i Danmark	Europa-Parlamentet i Danmark	128700897207990	Facebook	5	1	24995	5000	66	0
w016	Week 16	FinanzAgenda		276690259403364	Facebook	8	1	24992	7000	792	0
w016	Week 16	Mid Suffolk Green Party	Daniel Matthew Hewitt	391643007520822	Facebook	18	1	24948	4666	720	0
w016	Week 16	Lukas Mandl	Verein VSM - Vorzugsstimmen für Mandl	436914289678818	Facebook	5	1	24929	5940	312	30
w016	Week 16	Cllr Vincent Bailey & Cllr Leighton Rowlands	Vale of Glamorgan Conservatives 	1802752836609283	Facebook	2	1	24873	4975	118	0
w016	Week 16	Marcella Mitaritonna		252917878714351	Facebook	2	1	24809	4962	86	0
w016	Week 16	Colores Contra la Violencia		491948314339036	Facebook	3	1	24548	5631	111	0
w016	Week 16	Watford Liberal Democrats	Watford Liberal Democrats 	750008315035564	Facebook	4	1	24462	5250	220	0
w016	Week 16	FXCM		295893618176	Facebook	2	1	24418	9767	217	86
w016	Week 16	Signe Munk	Munk Signe	350242375125258	Facebook	2	1	24393	4878	65	30
w016	Week 16	KWG - Regionaler Ökostrom aus Österreich	KWG - Regionaler Ökostrom aus Österreich	227778041054784	Facebook	3	1	24355	4785	305	42
w016	Week 16	BIGGER THAN US		335403947189228	Facebook	10	1	24314	6164	247	19
w016	Week 16	Dr. Keresztes László Lóránt	LMP - Lehet Más a Politika	132593883577930	Facebook	2	1	24284	7857	75	24
w016	Week 16	Marianne Vind	Marianne Vind	329236874385098	Facebook	8	1	24266	5760	304	60
w016	Week 16	My Astley Bridge	Warren Lee Fox	1629979040584599	Facebook	4	1	24163	10083	353	0
w016	Week 16	Peterborough Labour Party	The Labour Party	927033024024138	Facebook	1	1	24137	12068	1396	279
w016	Week 16	Maria Teresa Bellucci		437121109819207	Facebook	3	1	23748	4750	113	0
w016	Week 16	Fatma Øktem	Fatma Øktem	1695475020740767	Facebook	4	1	23747	10750	156	30
w016	Week 16	Rina Ronja Kari	Rina Ronja Kari	41763808759	Facebook	3	1	23721	11211	88	14
w016	Week 16	SodaStream Nederland		298674423522362	Facebook	7	1	23618	4375	606	0
w016	Week 16	DGB-Region Leipzig-Nordsachsen	Deutscher Gewerkschaftsbund (DGB)	349264921789350	Facebook	4	1	23603	6346	250	33
w016	Week 16	Golden Renewable Energy		1256218774533782	Facebook	2	1	23570	4714	75	0
w016	Week 16	Misfancy	Francesca Antonucci	1335596166495083	Facebook	4	1	23537	6383	282	0
w016	Week 16	Κυριάκος Δομήνικος Χρυσίδης, Υποψήφιος Ευρωβουλευτής		972325586441188	Facebook	11	1	23453	4255	637	0
w016	Week 16	Fagulous	Fagulous	978208595574619	Facebook	4	1	23452	10583	357	0
w016	Week 16	Christian Dax	SPÖ Burgenland	1232990493514860	Facebook	1	1	23332	4666	46	0
w016	Week 16	Touche Pas A Ma Pote		210583819073654	Facebook	1	1	23332	4666	46	0
w016	Week 16	Husn Energy Solutions		948230322030111	Facebook	1	1	23332	4666	6	0
w016	Week 16	Angela De Rosa		1651999521709682	Facebook	1	1	23332	4666	46	0
w016	Week 16	EJP		1775242926104675	Facebook	1	1	23332	4666	46	0
w016	Week 16	Bausch + Lomb		198638573575964	Facebook	2	1	23332	4666	46	0
w016	Week 16	Credit Agricole Bank Polska		110239025687291	Facebook	1	1	23332	4666	54	10
w016	Week 16	IBS Gruppe		363883660356206	Facebook	1	1	23332	4666	232	46
w016	Week 16	Gruppo Immobiliare Torino		434129266990314	Facebook	1	1	23332	4666	46	0
w016	Week 16	Tom Watson	The Labour Party. Promoted by Tom Watson on behalf of Tom Watson	470873686267967	Facebook	4	1	23330	8666	381	0
w016	Week 16	Live Communications for MEP Elections May 2019		962042630582450	Facebook	4	1	23247	11625	230	0
w016	Week 16	Carlo Fidanza		104048831252	Facebook	2	1	23180	4636	102	0
w016	Week 16	Bristol & South Gloucestershire Conservatives	Bristol & South Gloucestershire Conservatives 	226186737535800	Facebook	8	1	23158	3833	897	0
w016	Week 16	Elaine Addison Ray Mooney Labour candidates NORTH Walsham WEST	Miss Elaine Addison	776015446098831	Facebook	2	1	23086	6017	95	0
w016	Week 16	Milan Uhrík - poslanec NR SR	Kotleba - Ľudová strana Naše Slovensko	193258414360612	Facebook	1	1	23076	11538	115	23
w016	Week 16	Het Nutshuis		174667029278408	Facebook	1	1	23076	4615	45	0
w016	Week 16	Keskkonnaministeerium		274848805895621	Facebook	1	1	23076	4615	45	0
w016	Week 16	Neasa Hourigan Green Party		1353131934798813	Facebook	1	1	23076	4615	45	0
w016	Week 16	Δημήτριος Μελάς	Σ. Παυλιδης	322928891749288	Facebook	4	1	23047	5387	95	0
w016	Week 16	Alex White	Mc Kinney Eunan Anthony	58389344622	Facebook	2	1	22856	6071	75	0
w016	Week 16	Federico Gabrielli - Movimento 5 Stelle	Federico Gabrielli	342817073008356	Facebook	2	1	22783	4556	61	0
w016	Week 16	Assita Kanko	Nieuw-Vlaamse Alliantie	150977208365420	Facebook	1	1	22726	4545	226	45
w016	Week 16	No 3rd Runway Coalition	No 3rd Runway Coalition	393266251031692	Facebook	1	1	22726	4545	52	0
w016	Week 16	Un sogno nel cuore		377827993050715	Facebook	1	1	22726	4545	45	0
w016	Week 16	PRO România Caraș Severin		470604043362128	Facebook	1	1	22726	4545	40	0
w016	Week 16	Lutz Heese CSU		1777242045728084	Facebook	1	1	22726	4545	226	45
w016	Week 16	ALDE Iasi		1447073538898175	Facebook	1	1	22726	4545	9	0
w016	Week 16	Più Europa Vercelli		527235457776008	Facebook	1	1	22726	4545	45	0
w016	Week 16	EconomyPlanet		296712167635785	Facebook	1	1	22726	4545	45	0
w016	Week 16	Ridiculous Peterhead		784627125232540	Facebook	1	1	22726	4545	52	0
w016	Week 16	London Taekwondo Warriors		178916138824193	Facebook	1	1	22726	4545	52	0
w016	Week 16	La ZEP - Zone d'Expression Prioritaire		286272768187018	Facebook	1	1	22726	4545	45	0
w016	Week 16	Distretto Tecnologico Aerospaziale		414187045274174	Facebook	1	1	22726	4545	45	0
w016	Week 16	Dr Paulo Guimarães		154875968026584	Facebook	1	1	22580	11290	25	5
w016	Week 16	Vision Haircare		319889246200	Facebook	1	1	22580	11290	104	20
w016	Week 16	Newcrush		365822836908807	Facebook	2	1	22499	5625	74	0
w016	Week 16	N-VA HeistopdenBerg		821251041256391	Facebook	2	1	22487	5410	68	0
w016	Week 16	El Rahimoun Charity		356028884443130	Facebook	5	1	22486	11026	89	0
w016	Week 16	Monica Canalis		1874516772768857	Facebook	2	1	22421	4444	63	0
w016	Week 16	Tomasz Terlecki		2272893249704364	Facebook	4	1	22394	4437	61	9
w016	Week 16	Организация за защита на животните "Четири лапи"		144072035778	Facebook	12	1	22322	4266	1029	0
w016	Week 16	W.R.P.R., s.r.o.		AR111802190602960896	Google	1	1	22222	2222	111	11
w016	Week 16	Finnwatch	Finnwatch	127195574005414	Facebook	1	1	22221	4444	221	44
w016	Week 16	AStA Uni Münster	AStA Uni Münster	636844309705837	Facebook	1	1	22221	4444	44	0
w016	Week 16	888.hu		748348838626461	Facebook	1	1	22221	4444	68	13
w016	Week 16	Scegli Andrea Irimia al consiglio comunale di Gela		568309503572666	Facebook	1	1	22221	4444	44	0
w016	Week 16	Ventura Campervans	Ventura Campervans	167682197228432	Facebook	1	1	22221	4444	256	51
w016	Week 16	Liquikon Verbraucherschutz e.V,		132308064045690	Facebook	1	1	22221	4444	221	44
w016	Week 16	Mike Mohring	CDU-Fraktion im Thüringer Landtag	188677361503511	Facebook	5	1	21995	7000	495	0
w016	Week 16	Cllr Stewart Mackay Addlestone North	stewart mackay	1635814073379513	Facebook	11	1	21972	3838	539	0
w016	Week 16	Westhoughton Life	Martyn Cox	1331606100266908	Facebook	15	1	21940	4272	556	0
w016	Week 16	ENGIE		123875660969932	Facebook	1	1	21874	4375	43	0
w016	Week 16	The Countryside Alliance	Countryside Alliance	116283685076903	Facebook	1	1	21874	10937	126	25
w016	Week 16	Female Pleasure		483915945351070	Facebook	1	1	21874	4375	43	0
w016	Week 16	Team Hatfield East	Welwyn Hatfield Liberal Democrats	473199396507342	Facebook	4	1	21795	4748	89	0
w016	Week 16	Eu, Cláudio		329597637158905	Facebook	2	1	21790	4358	43	0
w016	Week 16	Ναι Μπορούμε	Ναι μπορούμε	238121513027605	Facebook	2	1	21777	5055	61	0
w016	Week 16	Evolvere		624608431059294	Facebook	6	1	21696	4864	92	0
w016	Week 16	Partido Popular de Castellón	Partido Popular de Castellón	362567122173	Facebook	4	1	21664	10333	231	0
w016	Week 16	Councillor Steven Galton	Steven Galton on behalf of STCA (Southampton Test Conservative Association), PO Box 1802, Southampton, SO15 9GR	723999327619861	Facebook	4	1	21581	5166	267	0
w016	Week 16	David Stellini	David Stellini	1911257335785088	Facebook	2	1	21547	10023	97	9
w016	Week 16	Carmine Pacente	Carmelo Iannicelli	218066501942820	Facebook	6	1	21465	4675	217	0
w016	Week 16	Pro Life Campaign Ireland		224615650378	Facebook	1	1	21428	4285	213	42
w016	Week 16	StoryhouseLive	StoryhouseLive	851645071581584	Facebook	1	1	21428	4285	247	49
w016	Week 16	The Epoch		218371925673146	Facebook	2	1	21428	8571	32	0
w016	Week 16	Laikykitės ten		1627943310850393	Facebook	1	1	21428	4285	42	0
w016	Week 16	Sensoa		149353871767039	Facebook	1	1	21428	4285	213	42
w016	Week 16	KidsRights		130369030334301	Facebook	1	1	21428	4285	42	0
w016	Week 16	Romana Tomc		1025408990823719	Facebook	1	1	21428	10714	106	21
w016	Week 16	Hanna Holopainen		149856248393583	Facebook	8	1	21266	4185	218	36
w016	Week 16	Reigate & Banstead Liberal Democrats	Reigate & Banstead Lib Dems	237743853338341	Facebook	3	1	21117	5993	384	70
w016	Week 16	BetterMe		116700222203350	Facebook	3	1	20997	10000	297	0
w016	Week 16	Melytendance	Melytendance	2369634826653889	Facebook	4	1	20996	7000	396	0
w016	Week 16	Dose of Society	Dose of Society	323340437359	Facebook	4	1	20996	7000	458	0
w016	Week 16	Zug der Liebe		558865537513542	Facebook	21	1	20979	0	2079	0
w016	Week 16	Zadłużenia.com		1429125147335369	Facebook	2	1	20908	4181	50	9
w016	Week 16	Alternattiva Demokratika - The Green Party	Alternattiva Demokratika - The Green Party	309359272432391	Facebook	6	1	20829	6416	338	0
w016	Week 16	Said till Europaparlamentet		1509050235995572	Facebook	4	1	20754	5951	229	84
w016	Week 16	Matthias Dornhuber	SPD Mittelfranken	2273848225970175	Facebook	15	1	20733	2398	1103	0
w016	Week 16	Rode Hoed		116592248404562	Facebook	5	1	20731	4896	80	5
w016	Week 16	Team Welham Green and Hatfield South	Welwyn Hatfield Liberal Democrats	481533735582766	Facebook	3	1	20703	4897	70	0
w016	Week 16	FDP Ennepetal		408356325884227	Facebook	24	1	20645	4274	645	0
w016	Week 16	Michael Aastrup Jensen		AR92226485582036992	Google	1	1	20588	2058	102	10
w016	Week 16	Socialdemokraterna i Eskilstuna	Socialdemokraterna i Eskilstuna 	272041890388	Facebook	1	1	20587	4117	190	38
w016	Week 16	Bio-S-TEAM		511720019019891	Facebook	1	1	20587	4117	40	0
w016	Week 16	Ekogmina - Forum Praktyków wod-kan		396505800882854	Facebook	1	1	20587	4117	9	0
w016	Week 16	Βασίλειος Μπαλάφας	Μπαλαφας Βασιλειος	479750402130613	Facebook	2	1	20480	4471	50	0
w016	Week 16	ActionAid Sweden	ActionAid Sweden	18880778360	Facebook	3	1	20004	3937	55	20
w016	Week 16	Labour South East	The Labour Party.	123817579216	Facebook	1	1	19999	4000	462	231
w016	Week 16	Theo Francken		483497581789280	Facebook	1	1	19999	4000	199	40
w016	Week 16	International Fund for Animal Welfare - IFAW	International Fund for Animal Welfare (IFAW)	353224381469808	Facebook	1	1	19999	4000	230	46
w016	Week 16	Let's Ban Fossil Fuels	Daniel James Hurley	2097134363668795	Facebook	2	1	19999	3999	45	0
w016	Week 16	Wedonthavetime.org		1374925102519271	Facebook	1	1	19999	10000	92	18
w016	Week 16	Česká pirátská strana - Středočeský kraj		130631260290858	Facebook	1	1	19999	4000	77	15
w016	Week 16	亞強創新研發		235450769850202	Facebook	1	1	19999	4000	11	5
w016	Week 16	Student.be for Young Graduates		856265914446376	Facebook	1	1	19999	3999	39	0
w016	Week 16	Sozialistische Jugend Wien	Sozialistische Jugend Wien	195802580983	Facebook	1	1	19999	3999	199	40
w016	Week 16	SolidarityNow		274224869377743	Facebook	1	1	19999	3999	39	0
w016	Week 16	IKEA		214176328634384	Facebook	2	1	19999	4999	245	49
w016	Week 16	Rubber Republic	Rubber Republic	14346998980	Facebook	1	1	19999	4000	45	0
w016	Week 16	Paul Van Miert	Nieuw-Vlaamse Alliantie	328159867371520	Facebook	1	1	19999	4000	199	40
w016	Week 16	Salvatore Cicu		229261087280641	Facebook	1	1	19999	4000	39	0
w016	Week 16	Humans of Europe		230143523844070	Facebook	1	1	19999	4000	199	40
w016	Week 16	Open Society Roma Initiatives		369567809754486	Facebook	1	1	19999	4000	39	0
w016	Week 16	CCA		723253441105321	Facebook	1	1	19999	4000	39	0
w016	Week 16	Jacob Mark	SF	69985338410	Facebook	2	1	19998	10000	133	26
w016	Week 16	Erling Bonnesen	Bonnesen Erling Faber	390925417751473	Facebook	2	1	19998	9999	133	26
w016	Week 16	Xytro		703407660061560	Facebook	2	1	19998	10000	888	178
w016	Week 16	zotter Schokoladen Manufaktur		182849621119	Facebook	2	1	19998	10000	198	0
w016	Week 16	Anti-fascism, anti-racism. steps to freedom		898496656842789	Facebook	2	1	19998	9999	198	0
w016	Week 16	Adrian-Claudiu Prisnel		259825811088447	Facebook	3	1	19997	7000	62	0
w016	Week 16	Taleming		1178043065660920	Facebook	2	1	19997	10000	198	0
w016	Week 16	Danny Malkowski	Malkowski Danny Knudsen	1469658016633937	Facebook	4	1	19996	4000	267	53
w016	Week 16	Paul Gheorghe		1751352201635496	Facebook	6	1	19996	5200	74	0
w016	Week 16	CD&V Brussel	CD&V Brussel	650865328369779	Facebook	6	1	19995	4000	396	0
w016	Week 16	OORR		1430166597249916	Facebook	35	1	19980	0	1233	0
w016	Week 16	Weaver & Cuddington Conservatives	Weaver & Cuddington Conservatives	826561237380834	Facebook	3	1	19976	5125	122	0
w016	Week 16	sp.a Limburg	sp.a Limburg	885074558184212	Facebook	5	1	19929	6666	349	0
w016	Week 16	Lorna Vassallo	Lorna Vassallo	690417757823946	Facebook	2	1	19864	3973	39	0
w016	Week 16	Pierre Blanchet Assureur Proximité et des Frontaliers		213721232746286	Facebook	2	1	19658	4204	46	0
w016	Week 16	Alfred Sant	Alfred Sant	537789116260209	Facebook	6	1	19542	6772	292	0
w016	Week 16	Ράδιο Διασπορά		1214180215430521	Facebook	1	1	19444	3888	38	0
w016	Week 16	Poder & Negócios		782942372076491	Facebook	1	1	19444	3888	38	0
w016	Week 16	GEYA   /  ГЕЯ  /		125015671491693	Facebook	1	1	19444	3888	34	0
w016	Week 16	ΚΑΡΕΜ ΡΑΟΥΑ		1463305090471803	Facebook	1	1	19444	3888	38	0
w016	Week 16	Karl Manuel Sarney Mponda		1610444762583169	Facebook	1	1	19444	3888	34	0
w016	Week 16	Yo reciclo vidrio, ¿y tú?		104690619568713	Facebook	1	1	19444	3888	38	0
w016	Week 16	Oxfam Italia		150200761667597	Facebook	4	1	19437	8499	89	15
w016	Week 16	Mutualité chrétienne (MC)	Mutualité chrétienne (MC)	180233078762668	Facebook	2	1	19415	7729	42	19
w016	Week 16	Malteser International		60115956905	Facebook	4	1	19400	4725	60	0
w016	Week 16	Ωρα Πατρών Θωϊδης Πολ		250818419169104	Facebook	2	1	19393	3878	87	0
w016	Week 16	Thomas Flynn	Tom Flynn	406437063156178	Facebook	3	1	19372	6875	329	0
w016	Week 16	Cllr John Feely	Sinn Féin Fermanagh	1561905844138855	Facebook	5	1	19328	3666	534	0
w016	Week 16	Landeszentrale für politische Bildung Thüringen	Landeszentrale für politische Bildung Thüringen	215460201802938	Facebook	2	1	19284	5357	77	0
w016	Week 16	PooPick		929784923871028	Facebook	1	1	19230	3846	38	0
w016	Week 16	Susținători USR Italia		677428805754829	Facebook	1	1	19230	3846	8	0
w016	Week 16	Frank Franz		135950559786887	Facebook	3	1	19219	3844	231	30
w016	Week 16	Listen		472940176573996	Facebook	2	1	19165	5833	80	0
w016	Week 16	FDP Fraktion Bundestag	Fraktion der Freien Demokraten	341486659645594	Facebook	4	1	19164	8333	231	0
w016	Week 16	Simon Lejeune	Lejuene Simon Paul F	1721305591241017	Facebook	3	1	18997	6800	277	0
w016	Week 16	Swindon Conservative Councillors	Gary Sumner	394810588019812	Facebook	3	1	18997	6800	320	0
w016	Week 16	Flo Gadgets		2254579738191145	Facebook	11	1	18989	2000	969	0
w016	Week 16	Kim Alloo	Alloo Kim	2165082146846340	Facebook	11	1	18968	3922	447	12
w016	Week 16	Arkè		975386139187034	Facebook	1	1	18918	9459	18	0
w016	Week 16	USR Sector 5	Uniunea Salvați România	1460571894265803	Facebook	3	1	18831	6666	48	3
w016	Week 16	Damien Moore MP	The Conservative Party	929818230362144	Facebook	10	1	18824	5166	1513	115
w016	Week 16	Cheshire East Conservatives	Janet Clowes	831443820211334	Facebook	9	1	18780	3400	594	0
w016	Week 16	Studio Montrucchio Capello snc		AR159631771044937728	Google	3	1	18750	0	93	0
w016	Week 16	Evelyn Regner	SPÖ	291746820967544	Facebook	1	1	18749	3750	37	0
w016	Week 16	Leen Dierick	D'hauwer Pieter	279936192533387	Facebook	1	1	18749	3750	37	0
w016	Week 16	Sheffield Green Party	Sheffield Green Party	175900643477	Facebook	1	1	18749	3750	42	0
w016	Week 16	Freie Wähler Rheinland Pfalz	Freie Wähler Koblenz	499359010093513	Facebook	1	1	18749	3750	187	37
w016	Week 16	Pax Christi Vlaanderen		108540709270948	Facebook	1	1	18749	3750	187	37
w016	Week 16	Impala.pt - Portal de Notícias		321872351171046	Facebook	1	1	18749	3750	37	0
w016	Week 16	FNV Overheid		1723823837853224	Facebook	1	1	18749	3750	37	0
w016	Week 16	Harmoniemusik Ludesch		367223689987230	Facebook	1	1	18749	3750	37	0
w016	Week 16	GHANA Peacecampaigner		961402943941917	Facebook	1	1	18749	9375	16	0
w016	Week 16	WWF Haaglanden		457099231022219	Facebook	3	1	18747	8250	222	0
w016	Week 16	Faktograf.hr	Faktograf.hr	1487935214842281	Facebook	4	1	18746	3750	330	0
w016	Week 16	NOAH		103369033067277	Facebook	7	1	18742	3593	143	21
w016	Week 16	Bigbangparty LGBT		1394783817493423	Facebook	2	1	18717	3743	56	0
w016	Week 16	CAF Mab Copagri		623562751374487	Facebook	3	1	18710	4790	64	0
w016	Week 16	ETUC		129041250601685	Facebook	1	1	18666	9333	46	9
w016	Week 16	Southampton Liberal Democrats	Southampton Liberal Democrats	1715619488678961	Facebook	8	1	18665	3534	519	0
w016	Week 16	DOM - Domovinska liga		571044543390810	Facebook	3	1	18665	6333	105	0
w016	Week 16	East Herts Green Party	Benjamin Andrew D Mckeown	327226704149899	Facebook	6	1	18597	5738	401	0
w016	Week 16	Stram Kurs		321741538368636	Facebook	9	1	18550	4798	360	85
w016	Week 16	Primes Energétiques 2019		1022379694635099	Facebook	3	1	18511	4130	117	17
w016	Week 16	Worth Wearing		706582252766912	Facebook	3	1	18476	4351	143	0
w016	Week 16	Yrkesdörren		1047016558650888	Facebook	8	1	18423	4729	170	43
w016	Week 16	Antonio Calligaris		298085074056860	Facebook	1	1	18420	3684	183	36
w016	Week 16	John Peter Longstaff 4 Mayor	John Peter Longstaff	433061414106606	Facebook	1	1	18420	3684	212	42
w016	Week 16	Student.be		198484016852536	Facebook	1	1	18420	3684	36	0
w016	Week 16	Arialdo Giammusso		2034845436828619	Facebook	1	1	18420	3684	32	0
w016	Week 16	Vecht en Veld		719918828143740	Facebook	1	1	18420	3684	183	36
w016	Week 16	Grupa NEUCA		1015463015167840	Facebook	1	1	18420	3684	42	8
w016	Week 16	Matěj Trávníček		1674881296142473	Facebook	5	1	18419	9210	71	35
w016	Week 16	VINNIA		325664361187493	Facebook	2	1	18332	3666	66	0
w016	Week 16	Bologna Business School		32776988074	Facebook	3	1	18332	4166	49	0
w016	Week 16	Fondation pour la Recherche Médicale		118343701536672	Facebook	31	1	18265	2796	701	0
w016	Week 16	Kresťanská únia		558882197954288	Facebook	1	1	18181	3636	181	36
w016	Week 16	Tara Deacy	Tara Deacy	1224420741003309	Facebook	1	1	18181	3636	36	0
w016	Week 16	Open Vld Schoten		400453376667970	Facebook	1	1	18181	3636	181	36
w016	Week 16	Luca Menesini Sindaco		549841291772737	Facebook	1	1	18181	3636	36	0
w016	Week 16	Stavros Kalenteridis		639221886535157	Facebook	1	1	18181	3636	36	0
w016	Week 16	SOMI - El Vendrell		2143817912369349	Facebook	1	1	18181	3636	36	0
w016	Week 16	Kendernay János		296972420800411	Facebook	1	1	18181	3636	36	0
w016	Week 16	Poseł Andrzej Maciejewski  Kukiz15		984149068324464	Facebook	1	1	18181	3636	8	0
w016	Week 16	Sitpuntocom		467871677072498	Facebook	1	1	18181	3636	36	0
w016	Week 16	Mojen Performance		1058903074141434	Facebook	1	1	18181	3636	36	0
w016	Week 16	Democrazia nelle Regole		532195910261240	Facebook	1	1	18181	3636	36	0
w016	Week 16	Yarvensivu Dmitry- Financial success		289966818083968	Facebook	1	1	18181	3636	36	0
w016	Week 16	Luca Tamagnini dalle Parole ai Fatti		385289502055664	Facebook	1	1	18181	3636	36	0
w016	Week 16	Венета Маджистрели - раз/ЛИЧНИЯТ избор за Европейски парламент 2019		436121407128896	Facebook	1	1	18181	3636	36	0
w016	Week 16	Przystanek "Świetlica dla dzieci uchodźców"		2085161831501339	Facebook	1	1	18181	3636	42	8
w016	Week 16	Helping Hands for Underprivileged Schools		354530518737402	Facebook	1	1	18181	3636	38	7
w016	Week 16	Obnovujeme.sk		397547021023863	Facebook	2	1	18181	3636	36	0
w016	Week 16	Kysal		566879043744641	Facebook	1	1	18181	9090	90	45
w016	Week 16	Takacs Zoltan	Takacs Zoltan	1827240594259659	Facebook	10	1	18158	2500	169	0
w016	Week 16	It’s Our City	It's Our City	332341263921598	Facebook	29	1	18039	5118	605	0
w016	Week 16	Moderaterna i Västerbotten	Moderaterna i Västerbotten	267640803634611	Facebook	2	1	17998	9000	129	53
w016	Week 16	Stuart Andrew	The Conservative Party	535129226536200	Facebook	9	1	17991	5000	1493	115
w016	Week 16	Mark Weston	The Conservative Party	717530348380086	Facebook	9	1	17991	5000	1493	115
w016	Week 16	Spread Hope		2340283249583578	Facebook	18	1	17982	0	1586	0
w016	Week 16	Clatterbridge Labour Party	The Labour Party	505200406631400	Facebook	9	1	17924	6137	313	0
w016	Week 16	Exponea		437489159794764	Facebook	64	1	17880	2513	1006	0
w016	Week 16	Chivas Regal Belgium		116547375171556	Facebook	4	1	17833	3434	131	0
w016	Week 16	Bishop's Stortford Conservatives	Bishop's Stortford Conservatives	1877898725861279	Facebook	6	1	17813	3272	541	0
