week_code_filter	week_label_filter	advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
w014	Week 14	Maxime Hardy	Maxime Marc C Hardy	1160832417389494	Facebook	1	1	49999	10000	99	0
w014	Week 14	Theo Francken		483497581789280	Facebook	1	1	49999	10000	498	99
w014	Week 14	Centerpartiet	Centerpartiet	12690894340	Facebook	1	1	49999	10000	92	46
w014	Week 14	Manuela Ripa	Manuela Magda Franca Maria Ripa	271226510199428	Facebook	1	1	49999	10000	999	500
w014	Week 14	Matteo Orfini	Matteo Orfini	252959821498182	Facebook	1	1	49999	10000	99	0
w014	Week 14	Στέλιος Κούλογλου - Stelios Kouloglou		230852653624004	Facebook	1	1	49999	10000	99	0
w014	Week 14	Andrei Pop	Andrei Pop	522518014611632	Facebook	1	1	49999	10000	99	0
w014	Week 14	Friends of the Earth Malta	Friends of the Earth Malta	137236009675929	Facebook	1	1	49999	10000	99	0
w014	Week 14	Kárpát-medencei Magyar Összefogás		221361328752151	Facebook	1	1	49999	10000	20	0
w014	Week 14	Ion ȘTEFAN	ETIS Design SRL	1653699758248627	Facebook	1	1	49999	10000	20	0
w014	Week 14	Virgil Popescu	POPESCU VIRGIL-DANIEL	1641765056062575	Facebook	1	1	49999	10000	104	21
w014	Week 14	Peter De Roover		1661453500556261	Facebook	1	1	49999	10000	99	0
w014	Week 14	Sarah Smeyers	N-VA	95712061024	Facebook	1	1	49999	10000	99	0
w014	Week 14	Karol Galek stráži vaše účty za energie		234030556972158	Facebook	1	1	49999	10000	99	0
w014	Week 14	Antanas Guoga	Lietuvos Centro Partijos rinkimų sąskaita	18276748821	Facebook	1	1	49999	10000	99	0
w014	Week 14	Reigate and Banstead Conservatives	Philip Michael Eastment	247581895308068	Facebook	1	1	49999	10000	577	115
w014	Week 14	Final Say Wales	Final Say Wales on behalf of Campaigns for Wales	552237941853105	Facebook	1	1	49999	10000	577	115
w014	Week 14	Münzen-günstiger		1122030794553049	Facebook	1	1	49999	10000	499	100
w014	Week 14	An Capoen	Nieuw-Vlaamse Alliantie	128105340557056	Facebook	1	1	49999	10000	99	0
w014	Week 14	alles roger?		526014004225437	Facebook	1	1	49999	10000	99	0
w014	Week 14	aboalarm		148847421861	Facebook	1	1	49999	10000	444	89
w014	Week 14	Mladí demokraté		171976652332	Facebook	1	1	49999	10000	194	38
w014	Week 14	Gloucester for Europe	#ProjectHope	258258667881008	Facebook	1	1	49999	10000	577	115
w014	Week 14	Jean-Francois Cesarini / Souad Zitouni		1960230264254661	Facebook	1	1	49999	10000	99	0
w014	Week 14	Oltre con Garito Sindaco		636542966792901	Facebook	1	1	49999	10000	99	0
w014	Week 14	Vossaert Michaël		237845390282626	Facebook	1	1	49999	10000	99	0
w014	Week 14	ItaliaStar Magazine		432322907138432	Facebook	1	1	49999	10000	99	0
w014	Week 14	Save The Seas		2203608429682203	Facebook	1	1	49999	10000	99	0
w014	Week 14	Protege tu ropa		347783716078080	Facebook	1	1	49999	10000	99	0
w014	Week 14	WeTravel - SM Shop		1997955227176854	Facebook	1	1	49999	10000	99	0
w014	Week 14	VPRO		38957713985	Facebook	1	1	49999	10000	99	0
w014	Week 14	Berlin Beer Week		789641531111955	Facebook	1	1	49999	10000	99	0
w014	Week 14	PLANSECUR		154750267921215	Facebook	1	1	49999	10000	498	99
w014	Week 14	Le edizioni del Mulino		197449616933013	Facebook	1	1	49999	10000	99	0
w014	Week 14	Il Tascabile		636316316542482	Facebook	1	1	49999	10000	99	0
w014	Week 14	Bösmüller Print Management GesmbH & Co KG		184716394897512	Facebook	1	1	49999	10000	99	0
w014	Week 14	Amerika'nın Sesi		10150093764055442	Facebook	1	1	49999	10000	88	0
w014	Week 14	AlgoNatural		1388571101463957	Facebook	1	1	49999	10000	99	0
w014	Week 14	Lefrik		264212496925059	Facebook	1	1	49999	10000	99	0
w014	Week 14	Cameroun Le Débat Citoyen		326888558168792	Facebook	1	1	49999	10000	88	0
w014	Week 14	Drinkay		463725387754407	Facebook	1	1	49999	10000	99	0
w014	Week 14	M1		1220658008054651	Facebook	1	1	49999	10000	30	15
w014	Week 14	Salvatore Deidda Sasso		1442730615973393	Facebook	1	1	49999	10000	99	0
w014	Week 14	HUMAN BLOOD		429601160521937	Facebook	1	1	49999	10000	499	100
w014	Week 14	ServusTV		248450014269	Facebook	1	1	49999	10000	99	0
w014	Week 14	datenschutzexperte.de		1605025596181993	Facebook	1	1	49999	10000	99	0
w014	Week 14	European Commission - Development & Cooperation - EuropeAid		287842647957979	Facebook	1	1	49999	25000	49	0
w014	Week 14	myecobrush.pl		235029457256430	Facebook	1	1	49999	10000	116	23
w014	Week 14	ΝΕΟΔΗΜΟΚΡΑΤΗΣ		1488771898025180	Facebook	1	1	49999	10000	99	0
w014	Week 14	Ximo Puig Ferrer		616415065136769	Facebook	1	1	49999	10000	99	0
w014	Week 14	Sergio Silvestris	Sergio Paolo Francesco Silvestris	75581908817	Facebook	1	1	49999	10000	99	0
w014	Week 14	Giangiacomo Feltrinelli Editore		282335819587	Facebook	1	1	49999	10000	99	0
w014	Week 14	Spoofed	Spoofed UK	2177579195594070	Facebook	1	1	49999	10000	114	0
w014	Week 14	Δήμος Ορεστιάδας Τόπος Να Ζω		525475927570969	Facebook	1	1	49999	10000	99	0
w014	Week 14	Welcomeyarn		189052888104218	Facebook	1	1	49999	10000	99	0
w014	Week 14	BrasovTV.com		281251892236770	Facebook	1	1	49999	10000	104	21
w014	Week 14	Florin Roman		148387219090644	Facebook	1	1	49999	10000	104	21
w014	Week 14	Amine Snoussi		534109580415779	Facebook	1	1	49999	10000	99	0
w014	Week 14	Sloboda a Solidarita		71030757230	Facebook	1	1	49999	10000	99	0
w014	Week 14	Momentum Eger		2123879007657024	Facebook	1	1	49999	10000	15	3
w014	Week 14	Zapatos		266384480473840	Facebook	1	1	49999	10000	104	21
w014	Week 14	جيل التنمية المستدامة Jeel Sustainable Development		2208177096085335	Facebook	1	1	49999	10000	88	0
w014	Week 14	Gebarentaal met Charell		1163386883827599	Facebook	1	1	49999	10000	499	100
w014	Week 14	FlyGRN		207839133365531	Facebook	1	1	49999	10000	99	0
w014	Week 14	Wohllebens Waldakademie		184066202055834	Facebook	1	1	49999	10000	499	100
w014	Week 14	Shop_bestylsh		419874248775980	Facebook	1	1	49999	10000	88	0
w014	Week 14	Oneheartone.love		651239795327497	Facebook	1	1	49999	10000	99	0
w014	Week 14	LANG		300117257365907	Facebook	1	1	49999	10000	114	0
w014	Week 14	Findus Finland		536446043171534	Facebook	1	1	49999	10000	498	99
w014	Week 14	Det er jo vandvittigt		563725800738428	Facebook	1	1	49999	10000	66	13
w014	Week 14	Winderen - Innovative Equestrian Solutions		287898658300371	Facebook	1	1	49999	10000	99	0
w014	Week 14	Exodus prog		1708791049357843	Facebook	1	1	49999	10000	499	100
w014	Week 14	Kulturblog		283490535707750	Facebook	1	1	49999	10000	99	0
w014	Week 14	Sidonis Calysta		173297242718079	Facebook	1	1	49999	10000	99	0
w014	Week 14	William Hill Gaming		387001614660719	Facebook	1	1	49999	10000	114	0
w014	Week 14	William Hill Bingo		45747289945	Facebook	1	1	49999	10000	114	0
w014	Week 14	Ecolo Régionale de Liège		204666342955430	Facebook	1	1	49999	10000	99	0
w014	Week 14	Jan Jarolím		388845554569781	Facebook	1	1	49999	10000	194	38
w014	Week 14	Iefimerida		106952522717824	Facebook	1	1	49999	10000	99	0
w014	Week 14	Eco friendly home		547824632336134	Facebook	1	1	49999	10000	99	0
w014	Week 14	Save The Future		1945031578957394	Facebook	1	1	49999	10000	99	0
w014	Week 14	Skanska Sverige		369337099772743	Facebook	1	1	49999	10000	46	9
w014	Week 14	Ristorante Da Gher Riccione		360161077351257	Facebook	1	1	49999	10000	99	0
w014	Week 14	Pravý bleší trh z náměstí Míru		242189156000	Facebook	1	1	49999	10000	38	19
w014	Week 14	Colosus		227112951317017	Facebook	1	1	49999	10000	104	21
w014	Week 14	Terre des Hommes Italia		91261353336	Facebook	1	1	49999	10000	498	99
w014	Week 14	size?		579117602292894	Facebook	1	1	49999	10000	114	0
w014	Week 14	ReHats - Upcycled Headwear Berlin		178129285934202	Facebook	1	1	49999	10000	99	0
w014	Week 14	The Korea Herald		133597558822	Facebook	1	1	49999	10000	88	0
w014	Week 14	Semplice Come		1737858703176934	Facebook	1	1	49999	10000	498	99
w014	Week 14	Evropski pokret u Srbiji		116621731726496	Facebook	1	1	49999	25000	44	0
w014	Week 14	JB Original		2281423995222332	Facebook	1	1	49999	10000	99	0
w014	Week 14	Primăria Municipiului Deva		1652274128428704	Facebook	1	1	49999	10000	20	0
w014	Week 14	Il promotore della salute		318860191935108	Facebook	1	1	49999	10000	99	0
w014	Week 14	jahanvikp		1057510484437013	Facebook	1	1	49999	10000	65	0
w014	Week 14	Rose tshirt		317160435809415	Facebook	1	1	49999	10000	889	445
w014	Week 14	Orbixpay		586769801765126	Facebook	1	1	49999	10000	99	0
w014	Week 14	Oberbürgermeisterkandidat Michael von den Berg		256112225304710	Facebook	1	1	49999	10000	99	0
w014	Week 14	Soluzione Tasse		1678747585696511	Facebook	1	1	49999	10000	499	100
w014	Week 14	About Cars Yo		131248747560993	Facebook	1	1	49999	10000	99	0
w014	Week 14	Joaquin Villanova Rueda		1493211397657842	Facebook	1	1	49999	10000	99	0
w014	Week 14	Melissa Debernardi Portraits Photographer		718139488252775	Facebook	1	1	49999	10000	99	0
w014	Week 14	Kostas Efthymiou - Κώστας Ευθυμίου		1851320958522802	Facebook	1	1	49999	10000	99	0
w014	Week 14	Krzysztof Kubów		552661358110680	Facebook	1	1	49999	10000	116	23
w014	Week 14	Gillian Brien - People Before Profit		433347757082574	Facebook	1	1	49999	10000	99	0
w014	Week 14	Passport, Immigration & Citizenship Agency, Jamaica		916817615020266	Facebook	1	1	49999	10000	88	0
w014	Week 14	Θωμάς Μπέγκας - Δήμαρχος Ιωαννίνων		275930989781770	Facebook	1	1	49999	10000	99	0
w014	Week 14	ArrábidaShopping		308273402654142	Facebook	1	1	49999	10000	99	0
w014	Week 14	PNL Brasov		1801899166702042	Facebook	1	1	49999	10000	104	21
w014	Week 14	Grand-Feu.be		154332665214361	Facebook	1	1	49999	10000	88	0
w014	Week 14	Bitdefender		120189635022	Facebook	1	1	49999	10000	444	89
w014	Week 14	Fundação da Juventude		108097602544206	Facebook	1	1	49999	10000	99	0
w014	Week 14	Elektrárna Chvaletice - 7EC		992555574111774	Facebook	1	1	49999	10000	194	38
w014	Week 14	NEOS X - 10. Bundesland		613891652052880	Facebook	1	1	49999	10000	444	89
w014	Week 14	GOT BAG		1605966456387228	Facebook	1	1	49999	10000	99	0
w014	Week 14	Rete della Conoscenza		135290899853354	Facebook	1	1	49999	10000	99	0
w014	Week 14	U.S. Embassy Denmark		298461170736	Facebook	1	1	49999	10000	88	0
w014	Week 14	Kaunas Cultural Centre of Various Nations		633513786731961	Facebook	1	1	49999	10000	99	0
w014	Week 14	Vattenfall Suomi		332170236842216	Facebook	1	1	49999	10000	499	100
w014	Week 14	oh nickel		369560016475603	Facebook	1	1	49999	10000	88	0
w014	Week 14	Dorset for Europe	Dorset For Europe	205664403208769	Facebook	1	1	49999	10000	577	115
w014	Week 14	North Somerset for a People's Vote	#ProjectHope	478972319132490	Facebook	1	1	49999	10000	577	115
w014	Week 14	La Notizia		427318367348002	Facebook	1	1	49999	10000	99	0
w014	Week 14	Liga za ľudské práva / Human Rights League		810794665738940	Facebook	1	1	49999	10000	99	0
w014	Week 14	Alex Vanopslagh		368851876877623	Facebook	1	1	49999	10000	133	66
w014	Week 14	katholisch.de		108851439196399	Facebook	1	1	49999	10000	499	100
w014	Week 14	Mind Money Media Inc.		1922358804666550	Facebook	1	1	49999	10000	88	0
w014	Week 14	Claudio Messora		73465013959	Facebook	1	1	49999	10000	99	0
w014	Week 14	Vihreät Naiset ry		128816413815084	Facebook	1	1	49999	10000	88	0
w014	Week 14	DiEM25 Forlì		249939735905135	Facebook	1	1	49999	10000	99	0
w014	Week 14	Transparent Blogs		219266525687969	Facebook	1	1	49999	10000	499	100
w014	Week 14	Wandsworth Conservatives	Wandsworth and Wimbledon Conservatives	331351247229	Facebook	1	1	49999	10000	114	0
