advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	gender_code_filter	gender_label_filter	country_code_filter	country_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
Moniteur Automobile		148722088488665	Facebook	f	female	LU	Luxembourg	6	1	62	0	5	0
World Food Programme		28312410177	Facebook	f	female	LU	Luxembourg	1	1	61	12	0	0
MEDAL display		1490537417901414	Facebook	f	female	LU	Luxembourg	1	1	61	12	0	0
Unexplained Mysteries		259243241341132	Facebook	f	female	LU	Luxembourg	1	1	60	24	0	0
EU Gateway Business Avenues		1878683232394649	Facebook	f	female	LU	Luxembourg	1	1	59	11	0	0
The Bambooster		230034544330013	Facebook	f	female	LU	Luxembourg	2	1	59	23	0	0
EURACTIV		15299247059	Facebook	f	female	LU	Luxembourg	2	1	58	11	0	0
Veganuary		170911309781648	Facebook	f	female	LU	Luxembourg	6	1	57	17	0	0
BrightThis		1783515391737857	Facebook	f	female	LU	Luxembourg	1	1	57	11	1	0
Traxsource		67579939495	Facebook	f	female	LU	Luxembourg	2	1	57	11	0	0
Andreas Schieder	SPÖ	290881691011354	Facebook	f	female	LU	Luxembourg	3	1	55	11	0	0
Kaar Kaas Sonn		215255338679306	Facebook	f	female	LU	Luxembourg	3	1	55	16	0	0
Your Everyday Korean		1446749008800347	Facebook	f	female	LU	Luxembourg	3	1	54	23	0	0
Hertie School of Governance		10760031281	Facebook	f	female	LU	Luxembourg	1	1	54	10	0	0
We Amplify		186008238755917	Facebook	f	female	LU	Luxembourg	4	1	53	10	0	0
Covet Fashion		411896405573584	Facebook	f	female	LU	Luxembourg	1	1	52	10	0	0
ProDG	ProDG	89846075866	Facebook	f	female	LU	Luxembourg	6	1	51	24	0	0
Solar Impulse		187539851277198	Facebook	f	female	LU	Luxembourg	2	1	51	20	0	0
AnarViolin		811250055615939	Facebook	f	female	LU	Luxembourg	1	1	51	10	0	0
I Love Crowdfunding Projects		112683756154005	Facebook	f	female	LU	Luxembourg	5	1	50	13	0	0
Esri		211211155280	Facebook	f	female	LU	Luxembourg	2	1	50	11	0	0
Kiwi.com		334822256561481	Facebook	f	female	LU	Luxembourg	1	1	50	10	0	0
Les Loisirs Créatifs avec POSCA		148312545235042	Facebook	f	female	LU	Luxembourg	1	1	49	9	0	0
European Observatory for Non-Discrimination and Fundamental Rights		1103291363129845	Facebook	f	female	LU	Luxembourg	1	1	48	0	4	0
Avon Worldwide		216741958412414	Facebook	f	female	LU	Luxembourg	1	1	45	22	0	0
Antoine Deymier - Objectif Trader		262641694144122	Facebook	f	female	LU	Luxembourg	6	1	45	0	4	0
2 Min Ecologie		433170297221149	Facebook	f	female	LU	Luxembourg	13	1	43	9	0	0
Berlin Beer Week		789641531111955	Facebook	f	female	LU	Luxembourg	2	1	42	8	0	0
Lucia Kleštincová	EUpositive.sk	1933440166748185	Facebook	f	female	LU	Luxembourg	1	1	41	8	0	0
Last Stop Brexit		820489154977103	Facebook	f	female	LU	Luxembourg	1	1	41	8	0	0
Minority SafePack		532492010145546	Facebook	f	female	LU	Luxembourg	5	1	41	8	0	0
Europe Direct Saarbrücken		349322485250630	Facebook	f	female	LU	Luxembourg	1	1	41	8	0	0
S&P Global		112495188784373	Facebook	f	female	LU	Luxembourg	4	1	40	8	0	0
Sumatran Orangutan Society (SOS)	Sumatran Orangutan Society	352804059518	Facebook	f	female	LU	Luxembourg	1	1	40	8	0	0
Brut UK		1629990253744016	Facebook	f	female	LU	Luxembourg	1	1	39	7	0	0
Òmnium Cultural		161916260510295	Facebook	f	female	LU	Luxembourg	4	1	38	17	0	0
BDSwiss		503986492965973	Facebook	f	female	LU	Luxembourg	1	1	38	0	3	0
GeoMovies		248834732158825	Facebook	f	female	LU	Luxembourg	1	1	37	7	0	0
Beddr		710673582448543	Facebook	f	female	LU	Luxembourg	1	1	37	7	0	0
Expatica		206982432584	Facebook	f	female	LU	Luxembourg	3	1	36	7	0	0
Verv		560545637307176	Facebook	f	female	LU	Luxembourg	1	1	35	17	0	0
ETUC		129041250601685	Facebook	f	female	LU	Luxembourg	1	1	35	17	0	0
La Montre Traceur GPS		2351537601739254	Facebook	f	female	LU	Luxembourg	1	1	34	6	0	0
ParaqinOfficial		420328302103021	Facebook	f	female	LU	Luxembourg	1	1	33	16	0	0
Coup de pouce pour la planète - Un guide vers une nouvelle vision du monde		363925880862431	Facebook	f	female	LU	Luxembourg	1	1	33	6	0	0
Vegan Lovers		1779737595596750	Facebook	f	female	LU	Luxembourg	1	1	32	6	0	0
Ministère Délégué Chargé des MRE et des Affaires de la Migration		700101313362955	Facebook	f	female	LU	Luxembourg	3	1	32	13	0	0
Vadim Rotari		516538278845787	Facebook	f	female	LU	Luxembourg	1	1	32	6	0	0
Dean Graziosi		17457692073	Facebook	f	female	LU	Luxembourg	1	1	32	16	0	0
Pan African Music		1601147136871482	Facebook	f	female	LU	Luxembourg	1	1	32	6	0	0
Women, War & Peace | PBS	Peace is Loud	208504065850908	Facebook	f	female	LU	Luxembourg	1	1	31	15	0	0
Ludovic Bréant Entrepreneur		1739374389671198	Facebook	f	female	LU	Luxembourg	1	1	31	0	2	0
AirsPods		2199736213418447	Facebook	f	female	LU	Luxembourg	2	1	30	4	1	0
Online Krebskongress		365969614129867	Facebook	f	female	LU	Luxembourg	1	1	30	0	2	0
Better Straw		333257970712936	Facebook	f	female	LU	Luxembourg	2	1	28	0	2	0
PROGRESĪVIE		184096511636333	Facebook	f	female	LU	Luxembourg	2	1	28	9	0	0
CAPinside.com		1176675472454246	Facebook	f	female	LU	Luxembourg	1	1	28	5	0	0
Ami Horowitz		42597808880	Facebook	f	female	LU	Luxembourg	3	1	27	6	0	0
OTS Solicitors		940549775965601	Facebook	f	female	LU	Luxembourg	1	1	27	13	0	0
I Hate Bernie Sanders		105344429817836	Facebook	f	female	LU	Luxembourg	1	1	27	13	0	0
Delphinus		20411877802	Facebook	f	female	LU	Luxembourg	5	1	27	13	0	0
My H20n		409665236257906	Facebook	f	female	LU	Luxembourg	6	1	26	0	2	0
eutopia		1407046686105940	Facebook	f	female	LU	Luxembourg	1	1	26	13	0	0
Homaly Gift		372226786888864	Facebook	f	female	LU	Luxembourg	1	1	26	5	0	0
United States Holocaust Memorial Museum	the United States Holocaust Memorial Museum 	34362997676	Facebook	f	female	LU	Luxembourg	3	1	26	5	0	0
Mark Laguë Fine Art		292045894985614	Facebook	f	female	LU	Luxembourg	1	1	26	5	0	0
Vegas Live Community		1024725667661429	Facebook	f	female	LU	Luxembourg	1	1	26	13	1	0
Νότης Μαριάς, Ανεξάρτητος Ευρωβουλευτής		337788662974718	Facebook	f	female	LU	Luxembourg	1	1	25	5	0	0
Avast Software		595506460492014	Facebook	f	female	LU	Luxembourg	1	1	25	12	0	0
Voices for Refugees - أصوات لأجل اللاجئين		1601274913421469	Facebook	f	female	LU	Luxembourg	5	1	25	8	0	0
misterb&b		206250622847748	Facebook	f	female	LU	Luxembourg	1	1	25	5	0	0
Resa Ka		1963742617236567	Facebook	f	female	LU	Luxembourg	1	1	25	12	0	0
Lap - Find Family & Friends		254495005225189	Facebook	f	female	LU	Luxembourg	2	1	25	8	0	0
RoboMarkets - Global		588252871551498	Facebook	f	female	LU	Luxembourg	3	1	24	11	0	0
Tatucco		569669903459079	Facebook	f	female	LU	Luxembourg	2	1	24	4	0	0
Éco Abeilles		246783425811472	Facebook	f	female	LU	Luxembourg	3	1	24	3	0	0
Ocean Witness		1260352987396236	Facebook	f	female	LU	Luxembourg	2	1	24	4	0	0
Pirate Parties International		152709151422154	Facebook	f	female	LU	Luxembourg	1	1	24	12	0	0
Great		267772723892978	Facebook	f	female	LU	Luxembourg	1	1	23	11	0	0
Mumzys Children Relief Foundation		1694755534165024	Facebook	f	female	LU	Luxembourg	2	1	23	11	0	0
ITUC		20556338116	Facebook	f	female	LU	Luxembourg	1	1	23	11	0	0
Shopwoah		369904360221896	Facebook	f	female	LU	Luxembourg	2	1	22	3	0	0
CEO Standard		511296119250139	Facebook	f	female	LU	Luxembourg	1	1	22	11	0	0
Progresívne Slovensko	Progresívne Slovensko	557862947737785	Facebook	f	female	LU	Luxembourg	2	1	21	4	0	0
DYLN Inspired		340074242782086	Facebook	f	female	LU	Luxembourg	1	1	21	4	0	0
agora42		251280515702	Facebook	f	female	LU	Luxembourg	1	1	21	10	0	0
Stonewall		18933990398	Facebook	f	female	LU	Luxembourg	2	1	21	4	0	0
The British Journal of Photography	Ecotricity Group Limited	40055265495	Facebook	f	female	LU	Luxembourg	1	1	21	4	0	0
Straw Of Steel		2304645696263363	Facebook	f	female	LU	Luxembourg	4	1	20	3	0	0
Bolivie Aventura Cup		494776044058160	Facebook	f	female	LU	Luxembourg	1	1	20	4	0	0
GraffitiStreet		255076417975344	Facebook	f	female	LU	Luxembourg	1	1	20	10	0	0
The Charity for Civil Servants		216978845071240	Facebook	f	female	LU	Luxembourg	2	1	20	8	0	0
BuzzyRange		535807280265668	Facebook	f	female	LU	Luxembourg	5	1	19	0	2	0
Réseau pour la Justice Fiscale		247558685304862	Facebook	f	female	LU	Luxembourg	1	1	18	3	0	0
Apoapse Pro		502017153537728	Facebook	f	female	LU	Luxembourg	1	1	18	0	1	0
H2Oféminin		131324074189761	Facebook	f	female	LU	Luxembourg	1	1	18	3	0	0
Kai and Reef		220940452105669	Facebook	f	female	LU	Luxembourg	1	1	18	9	0	0
Melba Culp		902971599738051	Facebook	f	female	LU	Luxembourg	14	1	17	6	0	0
Envirendly		642628439505630	Facebook	f	female	LU	Luxembourg	2	1	17	0	1	0
Comitato Ventotene		512282875616533	Facebook	f	female	LU	Luxembourg	1	1	17	3	0	0
Pracuj w Unii		1436641159975378	Facebook	f	female	LU	Luxembourg	2	1	17	3	0	0
Ecolo Ostbelgien	Ecolo Ostbelgien	321847415140	Facebook	f	female	LU	Luxembourg	4	1	16	5	0	0
Freie Wähler Welschbillig und Ortsteile e.V.		1223715587789976	Facebook	f	female	LU	Luxembourg	1	1	16	3	0	0
Hippie Souls - Amzitee		350097562443914	Facebook	f	female	LU	Luxembourg	6	1	16	1	0	0
Selenacup		695110977328384	Facebook	f	female	LU	Luxembourg	1	1	16	3	0	0
WWF-Brasil		7970426802	Facebook	f	female	LU	Luxembourg	3	1	16	3	0	0
Égard Watch Company		285409498185123	Facebook	f	female	LU	Luxembourg	6	1	16	3	0	0
LGBTstyle		839131319627314	Facebook	f	female	LU	Luxembourg	8	1	15	2	0	0
The Horan Group		251468828333874	Facebook	f	female	LU	Luxembourg	2	1	15	3	0	0
Her Dream House		259685668305729	Facebook	f	female	LU	Luxembourg	4	1	15	3	0	0
WJC - Jewish Diplomatic Corps		1163542677027283	Facebook	f	female	LU	Luxembourg	2	1	15	4	0	0
ShoppingCLIQUE.com		280684809266835	Facebook	f	female	LU	Luxembourg	1	1	15	0	1	0
Girlsintrendy_Global		1088687591333663	Facebook	f	female	LU	Luxembourg	4	1	15	2	0	0
Bluewave Studio		374825599652907	Facebook	f	female	LU	Luxembourg	1	1	15	7	0	0
Mailman	Jamie Stanley	107431219296437	Facebook	f	female	LU	Luxembourg	1	1	15	7	0	0
LAiMER		605709906203262	Facebook	f	female	LU	Luxembourg	2	1	14	6	0	0
SBS Australia		68043178685	Facebook	f	female	LU	Luxembourg	1	1	14	7	0	0
Zoeetoys		690269048038800	Facebook	f	female	LU	Luxembourg	6	1	14	0	1	0
SV4IE		2246467545588430	Facebook	f	female	LU	Luxembourg	1	1	13	6	0	0
BenzoFrame		1781685938801295	Facebook	f	female	LU	Luxembourg	1	1	13	2	0	0
Summer Waves		868710086801289	Facebook	f	female	LU	Luxembourg	1	1	13	2	0	0
Harrison Young		695529727145429	Facebook	f	female	LU	Luxembourg	1	1	13	2	0	0
The Economic Standard		392555198233906	Facebook	f	female	LU	Luxembourg	1	1	13	2	0	0
Hustle Ramen		448897585854828	Facebook	f	female	LU	Luxembourg	1	1	13	6	0	0
All Out		169042736456594	Facebook	f	female	LU	Luxembourg	2	1	13	2	0	0
Prizeo		378378255568881	Facebook	f	female	LU	Luxembourg	4	1	13	2	0	0
Harvard Business Review		10423517786	Facebook	f	female	LU	Luxembourg	6	1	13	3	0	0
Rock Legend		186760725333439	Facebook	f	female	LU	Luxembourg	1	1	13	2	0	0
Listes Destexhe	Listes Destexhe	983524558703058	Facebook	f	female	LU	Luxembourg	1	1	12	6	0	0
THTC - The Hemp Trading Company		30239959348	Facebook	f	female	LU	Luxembourg	4	1	12	3	0	0
Socialter		121693529673	Facebook	f	female	LU	Luxembourg	3	1	12	2	0	0
Bigwishboard		340454059914168	Facebook	f	female	LU	Luxembourg	1	1	12	0	0	0
Feel Festival		549915321685864	Facebook	f	female	LU	Luxembourg	1	1	12	6	0	0
ADF International		382186268590822	Facebook	f	female	LU	Luxembourg	1	1	12	4	0	0
BetterMe		116700222203350	Facebook	f	female	LU	Luxembourg	2	1	11	5	0	0
Travel Daily		132340116827664	Facebook	f	female	LU	Luxembourg	1	1	11	2	0	0
Our Better World		287195427978924	Facebook	f	female	LU	Luxembourg	1	1	11	5	0	0
Fire Safe Europe - FSEU		238789186294640	Facebook	f	female	LU	Luxembourg	1	1	11	2	0	0
Ackerly Store		270860353532859	Facebook	f	female	LU	Luxembourg	2	1	11	2	0	0
DéFI	DéFI	173518112695794	Facebook	f	female	LU	Luxembourg	3	1	10	2	0	0
Soonfeed		214615931960850	Facebook	f	female	LU	Luxembourg	3	1	10	2	0	0
Get The Trolls Out		858018134275978	Facebook	f	female	LU	Luxembourg	1	1	10	5	0	0
LANG		300117257365907	Facebook	f	female	LU	Luxembourg	2	1	10	0	0	0
Hippie Life - Hippieoutfit4u		423296574881621	Facebook	f	female	LU	Luxembourg	2	1	10	2	0	0
David Stephen Patterson		255774634874100	Facebook	f	female	LU	Luxembourg	4	1	10	1	0	0
Wantsrneeds		246346592579702	Facebook	f	female	LU	Luxembourg	5	1	10	2	0	0
Bond		153637704655631	Facebook	f	female	LU	Luxembourg	1	1	9	1	0	0
Catalonia Alert		1954446921478290	Facebook	f	female	LU	Luxembourg	1	1	9	1	0	0
Intersolar		124579277563150	Facebook	f	female	LU	Luxembourg	1	1	9	4	0	0
Mint		1586969654915532	Facebook	f	female	LU	Luxembourg	1	1	9	1	0	0
The Intercept Brasil		1754956431459064	Facebook	f	female	LU	Luxembourg	3	1	9	3	0	0
Georges.tech		297216183943797	Facebook	f	female	LU	Luxembourg	2	1	9	3	0	0
Columbia University in the City of New York		102471088936	Facebook	f	female	LU	Luxembourg	1	1	9	3	0	0
ScribersHive		722350287934296	Facebook	f	female	LU	Luxembourg	1	1	9	4	0	0
Make My Car Invisible		250162965473479	Facebook	f	female	LU	Luxembourg	3	1	9	4	0	0
Maroš Šefčovič		245361515516655	Facebook	f	female	LU	Luxembourg	3	1	8	1	0	0
Take-Pride		632465997194870	Facebook	f	female	LU	Luxembourg	1	1	8	0	0	0
Christof Catlin		694707690602444	Facebook	f	female	LU	Luxembourg	1	1	8	4	0	0
Dansk Flygtningehjælp		116227401722605	Facebook	f	female	LU	Luxembourg	1	1	8	4	0	0
AlternaWeb		1928282787425397	Facebook	f	female	LU	Luxembourg	1	1	8	1	0	0
Ecobio OBD		250081085939529	Facebook	f	female	LU	Luxembourg	1	1	8	0	0	0
Régime sans sel.fr		812443362193137	Facebook	f	female	LU	Luxembourg	1	1	8	1	0	0
Commonlee		493432274485420	Facebook	f	female	LU	Luxembourg	2	1	8	1	0	0
Liberal Democrats	the Liberal Democrats	5883973269	Facebook	f	female	LU	Luxembourg	2	1	7	2	0	0
Social Plastic		486324651440186	Facebook	f	female	LU	Luxembourg	2	1	7	0	0	0
EQUA		150066411717094	Facebook	f	female	LU	Luxembourg	1	1	7	1	0	0
Sloth Express		388033718652713	Facebook	f	female	LU	Luxembourg	1	1	7	0	0	0
Scoutshirts		1805046789751195	Facebook	f	female	LU	Luxembourg	2	1	7	2	0	0
Hippie Freaks - Amzitee		1939985326124908	Facebook	f	female	LU	Luxembourg	3	1	7	0	0	0
Yokogawa Deutschland GmbH		132187343520645	Facebook	f	female	LU	Luxembourg	1	1	7	1	0	0
Another Level Store		293935854572585	Facebook	f	female	LU	Luxembourg	8	1	7	2	0	0
MINI Bilia-Emond Arlon		442922535768981	Facebook	f	female	LU	Luxembourg	1	1	7	1	0	0
Erntekunststoffe Recycling Deutschland ERDE		769565186388057	Facebook	f	female	LU	Luxembourg	2	1	7	1	0	0
Women in War		442058322592283	Facebook	f	female	LU	Luxembourg	1	1	7	1	0	0
Matt Wilson		247888188644456	Facebook	f	female	LU	Luxembourg	3	1	7	1	0	0
International Growth Centre	London School of Economics and Political Science	121645431208100	Facebook	f	female	LU	Luxembourg	1	1	7	1	0	0
garagErasmus Foundation		126673650730964	Facebook	f	female	LU	Luxembourg	1	1	7	1	0	0
Financial Times		8860325749	Facebook	f	female	LU	Luxembourg	1	1	7	1	0	0
Intercultural Cities / Cités interculturelles		278032492222816	Facebook	f	female	LU	Luxembourg	1	1	7	1	0	0
2uhot		438915289946804	Facebook	f	female	LU	Luxembourg	3	1	7	2	0	0
SPD	SPD	47930567748	Facebook	f	female	LU	Luxembourg	8	1	6	1	0	0
Beijing Tourism		442672999178128	Facebook	f	female	LU	Luxembourg	1	1	6	1	0	0
Miyinla		833383303686540	Facebook	f	female	LU	Luxembourg	9	1	6	0	0	0
Ambassador of Islam		2121543634600149	Facebook	f	female	LU	Luxembourg	1	1	6	1	0	0
TRT World		1559901027613381	Facebook	f	female	LU	Luxembourg	4	1	6	3	0	0
Gary Vaynerchuk		51535068349	Facebook	f	female	LU	Luxembourg	1	1	6	1	0	0
EU Citizens Alliance		1122069994636814	Facebook	f	female	LU	Luxembourg	3	1	6	1	0	0
Fuguero		2278393708878170	Facebook	f	female	LU	Luxembourg	1	1	6	3	0	0
Warrior III		314402955889377	Facebook	f	female	LU	Luxembourg	1	1	6	0	0	0
TVP Polonia		105123379552892	Facebook	f	female	LU	Luxembourg	1	1	6	1	0	0
آزادی		2225999294109545	Facebook	f	female	LU	Luxembourg	1	1	6	2	0	0
Diaspora Watchdog BLOG		544327735902478	Facebook	f	female	LU	Luxembourg	2	1	6	0	0	0
Oceanic Global		866657050038456	Facebook	f	female	LU	Luxembourg	3	1	6	1	0	0
CanadaVisa.com - Campbell Cohen Canadian Immigration Law Firm		104102576882	Facebook	f	female	LU	Luxembourg	1	1	6	2	0	0
NewChic		1691776254387133	Facebook	f	female	LU	Luxembourg	1	1	6	0	0	0
The Munk Debates		259282224084288	Facebook	f	female	LU	Luxembourg	1	1	6	1	0	0
Echtscheiding van A tot Z		171441119552408	Facebook	f	female	LU	Luxembourg	2	1	6	2	0	0
All Passport Cover		1659280077503769	Facebook	f	female	LU	Luxembourg	4	1	6	2	0	0
Andreas Steier	Andreas Steier	635959036592480	Facebook	f	female	LU	Luxembourg	1	1	5	1	0	0
Simona Petrík SPOLU - občianska demokracia	Hudáčková Silvia	132353247111236	Facebook	f	female	LU	Luxembourg	3	1	5	1	0	0
Alpine Garden Society		239451772739772	Facebook	f	female	LU	Luxembourg	1	1	5	2	0	0
Médecins Sans Frontières		154912951193067	Facebook	f	female	LU	Luxembourg	1	1	5	1	0	0
UNICEF France		173159234432	Facebook	f	female	LU	Luxembourg	3	1	5	2	0	0
Exponea		437489159794764	Facebook	f	female	LU	Luxembourg	2	1	5	0	0	0
Andrea Venzon		190415584911640	Facebook	f	female	LU	Luxembourg	1	1	5	2	0	0
Avantgardress		342236599641446	Facebook	f	female	LU	Luxembourg	1	1	5	1	0	0
Aktion SOS Leben		422757974491532	Facebook	f	female	LU	Luxembourg	1	1	5	1	0	0
TaxEduportal		828411763950694	Facebook	f	female	LU	Luxembourg	1	1	5	1	0	0
Drapers		16353661166	Facebook	f	female	LU	Luxembourg	1	1	5	1	0	0
Istituto Hoffman		381220528560860	Facebook	f	female	LU	Luxembourg	1	1	5	1	0	0
Let's Shop		232205540763784	Facebook	f	female	LU	Luxembourg	5	1	5	0	0	0
Circling Europe		503234379789523	Facebook	f	female	LU	Luxembourg	1	1	5	1	0	0
Stagg Music (official)		166644226724554	Facebook	f	female	LU	Luxembourg	1	1	5	2	0	0
Nikkei Asian Review		204862942932993	Facebook	f	female	LU	Luxembourg	4	1	5	0	0	0
Jo Leinen		290293517710818	Facebook	f	female	LU	Luxembourg	1	1	5	1	0	0
Jeff Wan		308317802987822	Facebook	f	female	LU	Luxembourg	1	1	5	1	0	0
Foodion - a community for culinary professionals		1740583586185504	Facebook	f	female	LU	Luxembourg	4	1	5	2	0	0
Olivier Chastel	MR - Mouvement Réformateur	36858143935	Facebook	f	female	LU	Luxembourg	3	1	4	1	0	0
CDH - Centre Démocrate Humaniste	CDH - Centre Démocrate Humaniste	189649407806135	Facebook	f	female	LU	Luxembourg	2	1	4	2	0	0
Human Rights Tattoo		245416135560300	Facebook	f	female	LU	Luxembourg	1	1	4	0	0	0
Abdur-Raheem McCarthy (عبدالرحيم مكارثي)	One Ummah	163303980381013	Facebook	f	female	LU	Luxembourg	1	1	4	0	0	0
Open Society Foundations		18983389920	Facebook	f	female	LU	Luxembourg	2	1	4	0	0	0
Grüne Rehlingen-Siersburg		829256770618849	Facebook	f	female	LU	Luxembourg	1	1	4	0	0	0
Roma EuroGames 2019		533740653459100	Facebook	f	female	LU	Luxembourg	1	1	4	2	0	0
Tatucco.		1967640466877574	Facebook	f	female	LU	Luxembourg	1	1	4	0	0	0
Break The Machine Ltd		455248978191768	Facebook	f	female	LU	Luxembourg	1	1	4	2	0	0
Robert Schuman Centre for Advanced Studies		176582089060752	Facebook	f	female	LU	Luxembourg	1	1	4	0	0	0
עו"ד ציון אמיר		292685258075575	Facebook	f	female	LU	Luxembourg	1	1	4	0	0	0
Fair Transport Europe		888757291197988	Facebook	f	female	LU	Luxembourg	1	1	4	2	0	0
Comité Justice & Libertés Pour Tous - CJL		223006651523189	Facebook	f	female	LU	Luxembourg	2	1	4	1	0	0
Bluthopia		531382014049309	Facebook	f	female	LU	Luxembourg	2	1	4	0	0	0
Justin Trudeau		21751825648	Facebook	f	female	LU	Luxembourg	1	1	4	2	0	0
Intimina		127412964006704	Facebook	f	female	LU	Luxembourg	1	1	4	2	0	0
T-Rex Lovers		895004484013823	Facebook	f	female	LU	Luxembourg	1	1	4	0	0	0
Columbia Alumni Association		195421575197	Facebook	f	female	LU	Luxembourg	2	1	4	0	0	0
Trending Today		311683089314196	Facebook	f	female	LU	Luxembourg	3	1	4	0	0	0
Apps for life		735756143429544	Facebook	f	female	LU	Luxembourg	1	1	4	0	0	0
АТОН		269320383095938	Facebook	f	female	LU	Luxembourg	2	1	4	2	0	0
Il Primato Nazionale	Il Primato Nazionale	587689174620699	Facebook	f	female	LU	Luxembourg	1	1	3	1	0	0
مفوضية اللاجئين		188842724507690	Facebook	f	female	LU	Luxembourg	3	1	3	1	0	0
Danke, Freihandel.	VDMA	226651401514704	Facebook	f	female	LU	Luxembourg	2	1	3	0	0	0
Professor  Alberto Testa	Alberto Testa	1899667790263172	Facebook	f	female	LU	Luxembourg	1	1	3	0	0	0
www.capital.gr		186848962521	Facebook	f	female	LU	Luxembourg	1	1	3	0	0	0
Imam Saifeddine Maaroufi		112673428778460	Facebook	f	female	LU	Luxembourg	1	1	3	0	0	0
Bundesregierung		768905426534529	Facebook	f	female	LU	Luxembourg	1	1	3	1	0	0
The Mission		348625882662902	Facebook	f	female	LU	Luxembourg	1	1	3	0	0	0
Jody & Christie		528744644201337	Facebook	f	female	LU	Luxembourg	1	1	3	0	0	0
Thank God It's		441733632508434	Facebook	f	female	LU	Luxembourg	1	1	3	0	0	0
China Xinhua News		338109312883186	Facebook	f	female	LU	Luxembourg	2	1	3	1	0	0
The big capitalist game		2034988140101939	Facebook	f	female	LU	Luxembourg	4	1	3	0	0	0
FOZ - Friends of Zion Museum		1589154051350606	Facebook	f	female	LU	Luxembourg	1	1	3	1	0	0
Construction Climate Challenge		1421675261420283	Facebook	f	female	LU	Luxembourg	2	1	3	0	0	0
Céréal Bio & Céréal France		1636261843328359	Facebook	f	female	LU	Luxembourg	2	1	3	1	0	0
ExxonMobil		925007000949719	Facebook	f	female	LU	Luxembourg	2	1	3	1	0	0
Type & Translate		293843807996969	Facebook	f	female	LU	Luxembourg	1	1	3	0	0	0
Frosch		223829854355699	Facebook	f	female	LU	Luxembourg	1	1	3	1	0	0
Bachelorstudies		1708652259455306	Facebook	f	female	LU	Luxembourg	1	1	3	0	0	0
Ideana consulting & sourcing		805743842941076	Facebook	f	female	LU	Luxembourg	1	1	3	1	0	0
HP Large Format Media		169820440552379	Facebook	f	female	LU	Luxembourg	1	1	3	0	0	0
Index in English		1969401936694372	Facebook	f	female	LU	Luxembourg	1	1	3	0	0	0
Mylivn		744076292339057	Facebook	f	female	LU	Luxembourg	1	1	3	0	0	0
ADAR		175390195814995	Facebook	f	female	LU	Luxembourg	1	1	3	1	0	0
Grootbos Private Nature Reserve		120284091330969	Facebook	f	female	LU	Luxembourg	1	1	3	1	0	0
Pocket Graffit		2113187182278229	Facebook	f	female	LU	Luxembourg	1	1	3	0	0	0
Zora Jaurová • Progresívne Slovensko		267456060571592	Facebook	f	female	LU	Luxembourg	1	1	2	1	0	0
DIE LINKE	DIE LINKE	47694585682	Facebook	f	female	LU	Luxembourg	1	1	2	0	0	0
Karoline Edtstadler	Salzburger Volkspartei	1580540041983231	Facebook	f	female	LU	Luxembourg	1	1	2	0	0	0
SP Ostbelgien	SP Ostbelgien	183856108612877	Facebook	f	female	LU	Luxembourg	1	1	2	0	0	0
Master Chef Universal		279581679340572	Facebook	f	female	LU	Luxembourg	2	1	2	0	0	0
Guitar Lovers		203855170399686	Facebook	f	female	LU	Luxembourg	2	1	2	0	0	0
Stephen Webster		237837336581	Facebook	f	female	LU	Luxembourg	1	1	2	1	0	0
Mary Beth West		92056987706	Facebook	f	female	LU	Luxembourg	1	1	2	1	0	0
Roberts Putnis		114358009257511	Facebook	f	female	LU	Luxembourg	1	1	2	1	0	0
Bio-S-TEAM		511720019019891	Facebook	f	female	LU	Luxembourg	1	1	2	0	0	0
Young Europe is Voting		2185639191504586	Facebook	f	female	LU	Luxembourg	1	1	2	0	0	0
АллатРа ТВ		468944153190776	Facebook	f	female	LU	Luxembourg	3	1	2	1	0	0
Quizways		179822015921780	Facebook	f	female	LU	Luxembourg	1	1	2	0	0	0
The Explorer's Passage		224870634303857	Facebook	f	female	LU	Luxembourg	1	1	2	0	0	0
France Fraternités		200607067033021	Facebook	f	female	LU	Luxembourg	1	1	2	1	0	0
Médecins du Monde France		265420476920	Facebook	f	female	LU	Luxembourg	1	1	2	0	0	0
Orkidez Blueez Officiel		1476109372630355	Facebook	f	female	LU	Luxembourg	1	1	2	0	0	0
Kaunas Cultural Centre of Various Nations		633513786731961	Facebook	f	female	LU	Luxembourg	1	1	2	0	0	0
Jenk Oz		1368130286591310	Facebook	f	female	LU	Luxembourg	1	1	2	1	0	0
Fauna Marin Corals		137683832948693	Facebook	f	female	LU	Luxembourg	1	1	2	1	0	0
Luchterhand Literaturverlag		341410458159	Facebook	f	female	LU	Luxembourg	1	1	2	1	0	0
University of East London Students' Union		425879357458219	Facebook	f	female	LU	Luxembourg	1	1	2	0	0	0
Pop Trash Inc.		347523108751462	Facebook	f	female	LU	Luxembourg	1	1	2	0	0	0
Ritual		457175417640208	Facebook	f	female	LU	Luxembourg	1	1	2	1	0	0
Airinum		867962259958927	Facebook	f	female	LU	Luxembourg	2	1	2	0	0	0
My Truth, My Life. Lacapricieuse		369615463249306	Facebook	f	female	LU	Luxembourg	1	1	2	1	0	0
Save the Blue Heart of Europe		248254568685368	Facebook	f	female	LU	Luxembourg	1	1	2	1	0	0
